100
28.0	31.06	29.41	19.21	39.05	44.15	19.1	41.0	42.06	37.64	30.87	11.7	39.12	31.0	3.61	10.82	38.63	32.89	26.0	21.21	33.97	38.95	52.35	57.8	29.73	43.93	39.12	59.46	18.03	16.64	26.08	36.4	29.41	34.48	0.0	28.43	16.28	40.16	4.24	51.0	44.29	42.54	28.28	29.61	5.1	26.83	36.5	35.61	25.06	37.8	43.27	43.28	19.92	20.02	41.11	26.25	19.31	45.12	41.68	13.45	54.45	23.77	37.85	55.9	30.46	18.97	10.82	13.89	42.72	48.6	24.7	26.0	14.87	42.43	41.88	41.01	21.1	38.21	26.0	49.52	40.45	37.44	42.54	36.06	42.54	50.22	30.68	32.02	46.67	14.14	39.2	31.11	18.97	54.2	39.01	38.33	53.41	31.95	45.04	45.65	
18.97	23.85	32.57	10.44	23.35	27.73	9.85	20.12	15.13	15.65	13.45	26.93	28.32	25.55	29.68	29.41	14.56	17.03	23.41	19.24	5.83	12.04	28.16	30.87	10.0	15.56	22.67	31.62	12.37	31.26	21.54	11.0	16.4	13.6	28.43	0.0	12.21	16.76	29.15	27.07	21.02	15.3	27.86	19.42	26.42	11.66	33.29	10.0	6.0	9.43	18.11	16.16	28.02	19.1	29.83	2.24	29.0	28.64	14.32	15.0	26.4	13.6	35.51	28.02	14.14	16.0	18.36	29.61	14.87	22.14	5.1	8.25	13.6	28.84	13.93	32.53	24.19	10.0	13.42	21.63	27.2	13.04	19.03	26.91	17.03	24.04	16.28	32.7	18.6	24.33	13.15	4.0	28.0	27.31	25.5	20.62	26.4	10.63	33.6	22.0	
19.42	22.36	27.02	4.0	28.46	32.06	3.16	28.07	26.57	24.0	17.03	16.0	29.41	23.32	17.49	18.11	24.19	20.02	19.21	13.45	17.69	23.41	37.34	41.88	16.03	27.66	28.16	43.28	4.47	21.21	18.03	20.59	17.26	21.02	16.28	12.21	0.0	26.08	17.0	36.06	29.41	26.93	23.35	18.97	14.32	13.0	30.81	19.72	10.05	21.63	27.73	27.2	19.7	14.42	31.32	10.0	20.25	33.06	26.0	2.83	38.21	11.4	32.8	39.7	17.0	9.22	6.32	19.03	26.83	32.76	9.22	12.04	1.41	31.58	25.94	32.7	17.2	21.93	13.15	33.3	29.61	21.93	27.51	26.93	27.66	34.48	18.11	28.28	30.41	14.32	23.32	14.87	19.31	38.28	29.55	26.68	37.44	18.0	35.44	30.68	
16.4	40.25	49.34	26.08	11.05	41.04	25.02	4.47	7.07	2.83	29.15	42.05	43.6	42.05	42.45	44.18	2.24	32.45	40.16	35.9	16.4	7.21	35.47	33.14	10.44	16.76	10.05	31.06	28.07	47.01	38.28	22.63	32.65	5.83	40.16	16.76	26.08	0.0	42.2	34.93	31.06	8.06	44.6	35.78	39.81	28.23	49.65	21.93	16.03	12.81	26.93	22.36	44.41	22.8	44.82	18.44	45.28	41.77	8.25	28.28	26.0	30.36	51.88	28.0	30.02	32.39	32.25	45.01	10.2	27.51	17.0	14.32	27.17	43.19	10.44	48.01	40.79	16.4	30.08	23.35	41.87	24.76	29.41	42.72	4.12	29.41	32.25	49.4	20.62	40.01	22.8	18.36	44.28	30.41	14.04	8.0	29.43	8.25	48.17	31.38	
31.14	28.44	25.71	19.21	42.01	42.06	19.42	43.42	43.46	39.81	29.68	8.06	36.5	28.16	1.0	6.71	40.52	31.3	23.19	18.97	34.41	40.31	51.31	57.38	31.78	44.41	42.0	59.41	17.69	12.53	23.54	36.07	27.73	36.67	4.24	29.15	17.0	42.2	0.0	49.93	43.27	43.86	25.02	27.51	2.83	25.81	33.14	35.36	26.57	38.59	42.64	43.14	16.28	23.35	38.47	26.93	15.52	43.01	42.95	14.32	54.56	22.47	34.37	55.9	29.15	17.49	10.82	9.85	43.83	48.17	26.0	27.89	15.65	40.02	42.94	38.05	18.03	38.6	24.7	49.58	38.08	36.88	41.62	33.38	44.27	49.68	29.07	28.44	46.86	11.05	38.9	31.4	15.3	53.81	42.19	41.05	53.08	33.96	42.3	44.65	
45.18	26.08	37.12	32.31	45.54	14.14	32.89	39.4	28.18	36.06	20.25	44.05	21.84	27.78	50.77	46.86	33.24	19.1	30.61	31.89	22.02	27.86	1.41	11.05	35.23	18.36	44.6	16.03	33.11	45.28	29.07	16.12	22.67	36.14	51.0	27.07	36.06	34.93	49.93	0.0	6.71	27.29	32.76	24.08	47.17	24.19	31.32	17.12	33.06	22.8	9.0	12.65	39.7	46.17	21.38	28.28	41.11	14.04	26.83	38.63	15.23	27.46	32.98	14.56	20.81	32.45	40.25	45.28	25.06	7.81	32.14	35.0	37.34	18.25	24.6	25.32	35.38	19.42	25.24	13.45	18.68	14.32	8.54	23.77	31.76	6.4	21.26	34.93	15.0	40.46	14.0	23.09	40.36	9.22	48.38	42.38	9.49	34.53	22.0	5.39	
39.62	20.62	31.95	25.63	41.15	11.7	26.25	35.51	24.84	31.76	13.6	37.54	18.0	22.47	44.1	40.36	29.15	12.81	24.7	25.46	16.49	23.85	8.06	15.65	29.83	15.62	40.25	19.65	26.4	39.05	23.02	10.05	16.28	31.38	44.29	21.02	29.41	31.06	43.27	6.71	0.0	24.08	27.31	18.03	40.5	17.49	27.17	11.05	27.02	18.36	4.24	9.22	33.6	40.01	18.11	22.02	35.0	12.08	23.43	31.95	17.0	20.81	29.07	17.12	14.21	25.81	33.54	38.9	21.93	8.0	26.0	29.15	30.68	15.3	21.26	22.09	29.21	14.76	18.6	13.34	15.03	8.0	2.0	19.24	28.43	8.25	14.87	30.08	13.42	33.97	8.54	17.03	34.21	12.65	43.86	38.01	12.37	29.41	19.92	1.41	
22.85	36.4	46.53	25.71	19.1	34.83	25.0	12.37	1.0	10.05	25.0	42.2	38.47	38.33	44.28	44.64	7.07	27.86	37.34	34.0	12.17	3.61	27.73	25.08	14.21	8.94	18.11	23.19	27.66	46.53	35.36	17.0	28.86	11.7	42.54	15.3	26.93	8.06	43.86	27.29	24.08	0.0	41.59	32.02	41.23	25.18	45.54	16.55	17.49	7.28	19.85	15.0	43.05	27.8	39.45	17.46	44.1	35.47	1.0	29.55	18.03	28.02	47.76	20.02	25.96	31.14	33.24	44.91	2.24	19.7	17.89	17.03	28.23	37.44	2.83	42.94	39.0	10.3	27.17	15.3	36.36	18.87	22.63	38.08	4.47	21.54	28.16	46.1	12.65	39.62	16.4	15.03	43.1	22.36	22.09	16.03	21.38	12.21	42.44	24.21	
42.52	6.71	5.0	20.62	50.25	20.52	22.02	47.93	41.77	43.46	17.0	17.0	13.04	5.0	26.02	19.1	42.38	15.3	4.47	9.9	29.43	39.05	34.13	42.95	36.72	37.01	49.74	46.82	19.1	14.87	6.32	26.02	13.0	41.15	28.28	27.86	23.35	44.6	25.02	32.76	27.31	41.59	0.0	10.05	23.19	16.49	8.25	26.0	30.53	34.37	29.12	32.39	9.22	37.64	14.76	26.4	10.44	21.26	40.61	23.6	43.42	14.32	9.85	43.97	16.0	14.14	21.47	16.28	40.31	34.79	29.15	33.29	23.43	17.2	39.32	13.34	7.28	32.06	14.56	38.83	15.62	25.18	26.57	10.0	44.38	35.47	14.04	5.0	37.34	14.14	28.16	26.68	10.2	39.92	51.87	47.89	39.56	38.01	18.03	28.64	
36.4	4.47	15.03	15.23	42.64	14.56	16.55	39.45	32.28	34.99	7.07	20.59	10.44	6.32	28.46	23.32	33.54	5.39	6.71	8.54	19.92	29.73	25.5	33.62	29.07	27.0	42.01	37.16	14.56	21.21	5.0	16.0	3.16	33.02	29.61	19.42	18.97	35.78	27.51	24.08	18.03	32.02	10.05	0.0	25.0	7.81	13.89	16.03	23.35	24.74	19.31	22.36	15.62	33.11	12.37	18.44	17.03	15.52	31.05	20.4	33.53	7.62	16.12	34.18	6.08	11.0	20.0	21.4	30.59	25.08	21.93	26.17	19.65	13.0	29.61	13.89	11.31	22.2	6.4	28.86	11.0	15.13	17.0	8.06	35.11	25.94	4.0	14.14	27.29	17.0	18.11	17.46	16.28	30.41	44.6	40.0	29.97	30.0	16.49	19.42	
29.43	26.17	24.35	16.4	40.11	39.56	16.64	41.19	40.85	37.48	26.93	6.71	34.23	26.02	3.61	6.4	38.08	28.64	21.02	16.49	31.62	37.7	48.55	54.56	29.43	41.62	40.05	56.59	14.87	12.04	21.21	33.24	25.08	34.37	5.1	26.42	14.32	39.81	2.83	47.17	40.5	41.23	23.19	25.0	0.0	23.02	31.4	32.53	24.04	35.85	39.82	40.31	14.87	21.84	36.22	24.19	14.32	40.52	40.31	11.7	51.74	19.72	32.76	53.08	26.42	14.76	8.06	9.22	41.15	45.34	23.41	25.5	13.0	37.66	40.25	36.0	16.03	35.81	21.95	46.75	35.69	34.06	38.83	31.14	41.76	46.86	26.4	26.93	44.05	9.06	36.07	28.6	13.93	50.99	40.45	39.0	50.25	31.58	40.11	41.88	
28.84	12.21	21.38	9.0	34.83	19.1	10.05	31.76	25.32	27.29	4.12	20.62	17.49	13.89	26.63	23.43	26.0	7.07	12.17	9.49	13.04	22.56	25.55	31.83	21.26	21.59	34.21	34.41	9.22	23.26	10.2	11.18	5.0	25.24	26.83	11.66	13.0	28.23	25.81	24.19	17.49	25.18	16.49	7.81	23.02	0.0	21.63	10.77	15.62	18.03	16.97	18.36	18.68	26.25	19.24	10.63	19.92	20.1	24.19	15.13	30.02	3.61	23.85	31.06	4.0	8.49	16.16	22.47	24.02	22.67	14.21	18.44	14.04	18.97	23.02	21.4	14.32	16.12	2.0	25.06	17.09	11.4	15.81	15.62	27.89	24.04	5.39	21.19	22.85	17.2	13.89	10.2	18.97	28.32	36.8	32.2	27.66	22.2	23.26	18.87	
49.52	9.43	8.54	27.66	56.4	17.46	29.07	53.34	45.88	48.88	20.62	25.08	9.49	7.81	34.13	27.0	47.41	17.72	11.66	17.49	33.62	43.46	32.57	42.2	42.8	39.62	55.8	46.69	26.4	22.2	12.81	28.86	17.0	46.87	36.5	33.29	30.81	49.65	33.14	31.32	27.17	45.54	8.25	13.89	31.4	21.63	0.0	29.12	36.88	38.28	30.0	34.13	17.0	45.22	10.3	32.2	18.03	17.89	44.6	31.38	44.1	20.52	2.24	44.28	19.7	21.63	29.55	24.02	43.97	35.13	35.47	39.7	31.06	13.42	43.01	7.07	15.52	35.44	20.0	40.0	12.65	27.46	27.02	8.0	48.85	35.36	17.46	5.39	39.12	22.36	30.41	31.3	18.0	39.62	58.26	53.82	39.46	43.83	12.04	28.28	
28.64	20.22	31.0	16.4	31.06	19.21	16.64	26.17	17.0	22.02	9.0	31.06	21.95	22.2	36.07	33.84	19.8	11.4	22.09	20.25	5.83	15.0	18.25	22.2	18.97	11.05	30.23	24.08	17.69	34.01	20.1	1.0	13.0	21.1	35.61	10.0	19.72	21.93	35.36	17.12	11.05	16.55	26.0	16.03	32.53	10.77	29.12	0.0	16.0	9.43	8.25	7.81	29.41	29.07	23.02	11.18	30.68	20.0	15.65	22.47	19.42	14.32	31.32	20.62	10.0	18.87	24.84	33.12	14.87	13.04	15.03	18.11	21.1	21.26	13.93	26.42	25.0	6.32	12.65	14.42	20.0	3.16	9.06	21.54	20.25	14.76	12.04	30.15	12.08	27.78	3.61	6.0	29.73	18.6	33.62	28.02	17.8	18.79	26.25	12.0	
13.42	27.59	34.89	10.44	19.72	33.24	9.22	18.25	17.0	14.04	18.36	26.02	33.02	29.07	26.93	28.16	14.14	21.95	26.08	21.02	11.4	13.89	34.13	36.4	6.32	20.25	19.24	36.72	12.37	31.06	24.41	17.0	20.62	11.18	25.06	6.0	10.05	16.03	26.57	33.06	27.02	17.49	30.53	23.35	24.04	15.62	36.88	16.0	0.0	13.6	24.08	21.84	28.86	13.15	34.67	5.39	29.61	34.18	16.64	12.37	31.38	16.4	39.05	33.12	18.87	17.09	16.28	29.0	17.8	27.89	1.41	2.83	11.18	34.0	17.03	37.01	25.63	15.23	16.97	26.83	32.25	19.03	25.02	31.24	17.72	29.83	20.81	35.51	23.71	24.08	19.1	10.0	28.64	32.89	21.4	17.46	31.95	8.06	38.59	28.0	
23.09	29.12	39.32	19.7	22.85	28.28	19.24	17.2	7.62	13.42	17.72	36.06	31.38	31.05	39.12	38.63	10.82	20.62	30.15	27.07	5.0	5.66	23.54	23.54	13.15	6.71	21.93	23.26	21.54	40.02	28.16	10.0	21.59	13.34	37.8	9.43	21.63	12.81	38.59	22.8	18.36	7.28	34.37	24.74	35.85	18.03	38.28	9.43	13.6	0.0	14.32	10.2	36.22	26.0	32.45	11.66	37.34	29.0	6.32	24.41	17.89	21.02	40.5	19.7	18.68	24.52	27.78	38.6	6.0	16.03	13.45	14.32	23.02	30.61	5.0	35.85	32.06	3.61	20.02	13.6	29.41	12.04	16.64	30.87	10.82	18.03	20.88	38.83	10.44	33.24	10.0	8.06	36.35	20.22	25.63	19.7	19.24	12.0	35.61	18.79	
36.22	22.56	33.96	24.19	37.16	15.65	24.6	31.38	20.62	27.73	13.6	37.54	21.21	24.52	43.42	40.36	25.06	13.93	26.0	25.81	13.04	19.72	10.05	14.87	26.31	11.4	36.25	17.89	25.24	39.66	24.17	7.28	17.0	27.51	43.27	18.11	27.73	26.93	42.64	9.0	4.24	19.85	29.12	19.31	39.82	16.97	30.0	8.25	24.08	14.32	0.0	5.0	34.48	37.22	21.59	19.42	35.85	16.12	19.21	30.41	14.32	20.52	32.02	14.87	14.42	25.46	32.45	39.2	17.69	5.83	23.19	26.0	29.07	18.97	17.03	25.5	30.02	10.77	18.44	10.0	18.44	5.83	3.16	22.0	24.21	7.07	15.65	32.39	9.49	34.06	5.0	14.14	34.99	11.4	39.92	34.01	10.82	25.71	23.77	4.47	
33.0	26.08	37.34	24.08	32.89	20.59	24.21	26.83	15.81	23.41	15.81	38.83	25.71	28.07	43.84	41.62	20.62	17.12	28.86	27.73	10.44	15.23	13.34	14.76	23.0	6.4	31.95	16.28	25.46	41.59	26.93	7.21	19.65	23.54	43.28	16.16	27.2	22.36	43.14	12.65	9.22	15.0	32.39	22.36	40.31	18.36	34.13	7.81	21.84	10.2	5.0	0.0	36.77	34.93	26.25	17.89	38.08	21.1	14.42	30.0	11.66	21.95	36.22	12.81	16.76	26.63	32.56	40.82	12.81	6.08	21.19	23.35	28.6	23.77	12.21	30.08	32.31	7.0	20.12	6.71	23.09	7.28	8.06	26.17	19.42	8.06	18.44	36.06	5.0	35.51	4.47	12.53	37.16	11.18	35.74	29.73	10.3	22.09	28.64	9.22	
38.95	14.42	9.49	18.44	48.1	28.84	19.65	47.07	43.01	42.76	21.02	8.25	21.93	13.42	17.26	10.0	42.3	20.81	9.22	9.22	31.26	40.0	41.11	49.09	35.17	40.26	47.76	52.35	16.49	5.83	10.63	29.73	17.49	40.02	19.92	28.02	19.7	44.41	16.28	39.7	33.6	43.05	9.22	15.62	14.87	18.68	17.0	29.41	28.86	36.22	34.48	36.77	0.0	32.8	23.77	26.08	1.41	29.68	42.05	18.87	48.33	15.3	18.11	49.19	20.12	12.04	15.62	7.07	42.19	40.31	27.66	31.32	19.24	25.94	41.19	22.56	4.47	34.71	16.76	43.46	24.19	29.55	32.45	18.79	45.04	41.34	18.87	12.17	41.44	6.4	32.31	28.16	1.0	45.79	49.24	46.17	45.28	36.88	27.2	35.0	
8.06	36.72	41.01	17.89	19.24	45.12	16.55	22.36	27.02	20.0	29.83	26.83	43.46	37.74	23.19	27.86	21.93	33.24	33.6	27.8	24.52	24.41	47.27	49.34	13.6	32.7	19.42	49.24	18.87	32.65	32.45	30.07	31.02	17.03	20.02	19.1	14.42	22.8	23.35	46.17	40.01	27.8	37.64	33.11	21.84	26.25	45.22	29.07	13.15	26.0	37.22	34.93	32.8	0.0	45.31	18.0	33.02	46.1	27.2	14.14	43.86	25.5	47.2	45.69	30.08	23.6	17.2	29.97	28.84	41.0	14.04	11.7	14.21	45.22	28.3	46.96	31.11	28.16	26.93	39.56	43.32	32.02	38.01	41.15	26.17	42.95	31.62	42.52	36.4	26.63	32.25	23.09	32.2	45.88	19.0	18.97	44.92	15.62	49.4	41.05	
48.02	10.05	17.69	27.51	53.08	7.28	28.79	48.92	39.96	44.6	16.4	30.81	2.0	10.44	39.46	33.24	42.64	12.81	15.3	20.0	28.43	38.01	22.56	32.39	39.82	32.31	52.35	37.12	26.93	29.55	15.03	22.47	14.32	43.14	41.11	29.83	31.32	44.82	38.47	21.38	18.11	39.45	14.76	12.37	36.22	19.24	10.3	23.02	34.67	32.45	21.59	26.25	23.77	45.31	0.0	29.41	25.08	7.62	38.59	32.76	35.06	19.92	11.7	35.0	15.81	23.19	32.14	30.68	37.59	26.08	33.29	37.44	32.02	3.16	36.72	4.0	20.62	29.15	18.38	31.4	3.16	20.59	18.44	5.1	43.27	26.0	13.89	14.87	31.05	27.46	23.26	26.87	24.7	30.07	55.32	50.21	30.02	40.36	4.12	19.03	
18.79	22.8	31.02	8.25	24.21	27.86	7.62	21.54	17.26	17.09	13.04	24.74	27.8	24.41	27.46	27.2	16.28	16.64	21.93	17.46	7.81	14.14	29.43	32.65	10.63	17.69	23.6	33.6	10.2	29.15	20.12	12.17	15.56	14.76	26.25	2.24	10.0	18.44	26.93	28.28	22.02	17.46	26.4	18.44	24.19	10.63	32.2	11.18	5.39	11.66	19.42	17.89	26.08	18.0	29.41	0.0	27.02	28.79	16.49	12.81	28.43	12.08	34.41	30.0	13.6	14.04	16.12	27.46	17.09	23.77	4.12	8.06	11.4	28.65	16.16	31.89	22.36	12.04	12.21	23.6	26.93	14.04	20.02	26.17	19.0	25.63	15.62	31.3	20.62	22.2	14.56	5.39	26.02	29.07	26.17	21.63	28.18	11.66	33.29	23.09	
39.36	15.81	10.2	19.24	48.7	30.23	20.4	47.85	44.05	43.57	22.36	7.62	23.26	14.76	16.49	9.06	43.19	22.2	10.63	10.44	32.39	41.01	42.52	50.48	35.9	41.48	48.38	53.71	17.26	4.47	12.04	31.02	18.87	40.79	19.31	29.0	20.25	45.28	15.52	41.11	35.0	44.1	10.44	17.03	14.32	19.92	18.03	30.68	29.61	37.34	35.85	38.08	1.41	33.02	25.08	27.02	0.0	31.06	43.1	19.24	49.66	16.49	19.03	50.54	21.47	13.0	15.81	6.0	43.29	41.68	28.44	32.02	19.7	27.29	42.3	23.77	5.83	35.9	18.03	44.78	25.55	30.87	33.84	20.12	46.01	42.72	20.25	13.04	42.72	6.4	33.62	29.27	1.0	47.17	49.77	46.84	46.65	37.66	28.46	36.4	
47.54	15.26	24.84	29.07	51.04	1.0	30.15	46.1	36.12	42.01	16.28	35.85	8.6	16.4	43.97	38.48	39.7	13.04	20.59	24.04	25.81	34.66	15.13	25.08	38.47	27.46	50.22	30.0	29.0	35.51	19.7	19.21	16.03	41.05	45.12	28.64	33.06	41.77	43.01	14.04	12.08	35.47	21.26	15.52	40.52	20.1	17.89	20.0	34.18	29.0	16.12	21.1	29.68	46.1	7.62	28.79	31.06	0.0	34.71	35.0	28.44	22.02	19.31	28.16	16.12	26.31	35.23	36.24	33.42	19.65	32.89	36.77	34.01	4.47	32.65	11.4	25.94	25.46	20.0	25.3	5.66	17.03	13.04	11.31	39.62	19.24	15.0	22.2	25.5	32.31	19.1	25.06	30.53	23.02	53.54	48.01	23.09	38.59	8.06	12.65	
22.47	35.44	45.54	24.74	19.24	34.06	24.04	12.65	1.41	10.0	24.04	41.23	37.59	37.36	43.38	43.68	7.0	26.93	36.35	33.0	11.18	2.83	27.31	25.02	13.6	8.54	18.25	23.35	26.68	45.54	34.37	16.12	27.89	11.4	41.68	14.32	26.0	8.25	42.95	26.83	23.43	1.0	40.61	31.05	40.31	24.19	44.6	15.65	16.64	6.32	19.21	14.42	42.05	27.2	38.59	16.49	43.1	34.71	0.0	28.64	18.11	27.02	46.82	20.1	25.0	30.15	32.31	43.93	2.0	19.31	17.0	16.28	27.31	36.62	2.24	42.06	38.0	9.43	26.17	15.13	35.51	18.03	21.93	37.16	5.0	21.19	27.2	45.12	12.37	38.64	15.62	14.04	42.11	22.2	22.2	16.12	21.21	11.66	41.62	23.6	
20.12	23.41	26.87	6.32	29.83	34.0	5.83	30.0	29.15	26.08	19.24	14.14	30.81	24.17	14.76	16.0	26.48	22.02	19.72	13.89	20.52	26.0	39.92	44.65	18.03	30.48	29.61	46.1	6.0	19.65	18.79	23.32	19.03	23.02	13.45	15.0	2.83	28.28	14.32	38.63	31.95	29.55	23.6	20.4	11.7	15.13	31.38	22.47	12.37	24.41	30.41	30.0	18.87	14.14	32.76	12.81	19.24	35.0	28.64	0.0	41.04	13.04	33.29	42.52	19.1	9.85	4.0	17.26	29.53	35.51	11.7	14.04	1.41	33.24	28.65	33.84	16.97	24.76	15.0	36.12	31.26	24.6	30.08	28.16	30.08	37.22	20.0	28.43	33.24	13.0	26.08	17.69	18.36	41.05	30.68	28.28	40.22	20.1	36.88	33.24	
40.26	36.88	48.27	35.38	37.01	28.28	35.36	30.07	19.03	28.07	27.31	50.48	35.0	38.83	55.23	53.25	25.08	28.16	40.16	39.36	20.62	20.4	14.76	7.62	30.68	11.18	36.01	5.39	36.88	53.24	38.28	18.87	31.02	29.43	54.45	26.4	38.21	26.0	54.56	15.23	17.0	18.03	43.42	33.53	51.74	30.02	44.1	19.42	31.38	17.89	14.32	11.66	48.33	43.86	35.06	28.43	49.66	28.44	18.11	41.04	0.0	33.62	46.04	2.0	28.23	38.28	43.86	52.48	16.12	9.0	31.06	32.2	39.62	32.14	16.28	39.05	43.86	16.4	31.76	5.0	32.02	18.79	17.12	36.12	22.02	9.22	29.73	46.69	7.81	47.17	16.12	23.35	48.75	6.4	40.01	34.0	5.83	29.12	36.5	16.03	
29.07	11.4	18.97	7.62	36.06	21.02	8.94	33.62	28.07	29.15	7.21	17.03	18.03	12.73	23.32	19.85	28.16	9.22	9.85	6.08	16.03	25.18	28.84	35.38	22.47	25.0	35.51	38.01	7.07	19.7	8.06	14.76	6.0	26.83	23.77	13.6	11.4	30.36	22.47	27.46	20.81	28.02	14.32	7.62	19.72	3.61	20.52	14.32	16.4	21.02	20.52	21.95	15.3	25.5	19.92	12.08	16.49	22.02	27.02	13.04	33.62	0.0	22.67	34.67	6.71	5.0	13.34	18.87	27.02	26.25	15.0	19.21	12.17	20.22	26.02	21.47	11.05	19.42	2.24	28.65	18.25	15.0	19.21	15.65	30.41	27.59	7.07	19.24	26.4	13.6	17.49	13.0	15.52	31.89	37.8	33.62	31.24	23.71	24.04	22.2	
51.62	11.66	9.06	29.73	58.6	18.97	31.14	55.57	48.1	51.11	22.85	26.31	11.18	10.0	35.36	28.07	49.65	19.92	13.6	19.42	35.85	45.69	34.21	43.93	45.0	41.77	58.01	48.51	28.43	23.02	14.87	31.05	19.24	49.09	37.85	35.51	32.8	51.88	34.37	32.98	29.07	47.76	9.85	16.12	32.76	23.85	2.24	31.32	39.05	40.5	32.02	36.22	18.11	47.2	11.7	34.41	19.03	19.31	46.82	33.29	46.04	22.67	0.0	46.17	21.93	23.6	31.3	25.02	46.17	37.05	37.64	41.87	33.02	14.87	45.22	8.06	17.09	37.64	22.2	42.01	14.32	29.61	29.0	10.05	51.08	37.22	19.7	6.0	41.19	23.77	32.56	33.54	19.1	41.44	60.44	56.04	41.3	46.04	12.81	30.15	
42.2	37.36	48.76	36.77	39.01	28.07	36.8	32.06	21.02	30.07	28.18	51.61	35.06	39.29	56.59	54.41	27.07	28.79	40.85	40.31	22.2	22.36	13.93	5.83	32.57	13.0	38.01	3.61	38.21	54.2	39.0	20.0	31.78	31.4	55.9	28.02	39.7	28.0	55.9	14.56	17.12	20.02	43.97	34.18	53.08	31.06	44.28	20.62	33.12	19.7	14.87	12.81	49.19	45.69	35.0	30.0	50.54	28.16	20.1	42.52	2.0	34.67	46.17	0.0	29.07	39.41	45.25	53.54	18.11	9.22	32.76	34.01	41.11	32.02	18.25	39.0	44.72	18.03	32.76	6.4	32.02	19.72	17.46	36.35	24.02	9.0	30.46	47.07	9.43	48.26	17.2	24.84	49.65	5.39	42.01	36.0	5.1	31.05	36.22	16.03	
32.25	10.44	21.0	13.0	37.48	15.13	14.04	33.84	26.25	29.41	1.0	23.35	14.21	12.37	30.02	26.17	27.78	3.16	12.17	11.4	13.93	23.77	22.2	29.21	24.08	21.02	36.8	32.25	13.15	25.24	10.2	10.05	3.0	27.66	30.46	14.14	17.0	30.02	29.15	20.81	14.21	25.96	16.0	6.08	26.42	4.0	19.7	10.0	18.87	18.68	14.42	16.76	20.12	30.08	15.81	13.6	21.47	16.12	25.0	19.1	28.23	6.71	21.93	29.07	0.0	11.66	19.92	24.84	24.52	20.25	17.49	21.63	18.03	15.23	23.54	18.38	15.65	16.12	4.47	23.41	13.42	9.49	12.73	12.81	29.15	21.4	2.24	20.22	21.59	19.8	12.37	11.66	20.59	25.81	39.62	34.71	25.24	24.76	19.72	15.62	
28.43	13.6	18.03	6.71	36.67	25.32	8.06	35.17	31.06	30.81	12.21	12.21	21.21	14.32	18.36	15.0	30.27	13.93	10.0	4.24	19.65	28.02	33.84	40.31	23.41	29.15	36.25	42.8	5.0	15.52	8.94	19.42	10.44	28.16	18.97	16.0	9.22	32.39	17.49	32.45	25.81	31.14	14.14	11.0	14.76	8.49	21.63	18.87	17.09	24.52	25.46	26.63	12.04	23.6	23.19	14.04	13.0	26.31	30.15	9.85	38.28	5.0	23.6	39.41	11.66	0.0	9.0	14.32	30.41	31.14	15.81	19.7	9.43	24.0	29.43	24.04	8.54	23.41	7.21	33.29	22.0	19.85	24.21	18.44	33.02	32.53	11.7	19.1	30.89	8.94	22.2	16.49	12.0	36.8	38.08	34.54	36.12	25.0	27.29	27.2	
23.77	22.36	24.21	8.49	33.73	34.23	8.6	34.0	32.89	30.07	20.25	10.2	30.15	22.8	11.4	12.0	30.41	22.56	18.03	12.37	23.6	29.73	41.59	47.01	22.02	33.6	33.54	48.8	7.21	15.81	17.46	25.61	19.24	27.02	10.82	18.36	6.32	32.25	10.82	40.25	33.54	33.24	21.47	20.0	8.06	16.16	29.55	24.84	16.28	27.78	32.45	32.56	15.62	17.2	32.14	16.12	15.81	35.23	32.31	4.0	43.86	13.34	31.3	45.25	19.92	9.0	0.0	13.34	33.11	37.8	15.52	18.03	5.1	33.0	32.2	32.76	14.42	27.8	15.52	38.9	31.0	26.63	31.76	27.29	33.96	39.41	20.4	26.08	36.12	9.43	28.43	20.62	15.0	43.42	34.48	32.25	42.64	24.08	36.22	34.89	
37.0	21.02	16.12	19.24	47.07	35.36	20.1	47.1	44.72	43.01	25.61	3.16	28.79	20.25	10.77	3.16	43.05	26.17	15.65	13.45	33.84	41.59	46.69	54.04	35.06	43.46	46.87	56.86	17.26	2.83	16.64	33.62	22.63	40.05	13.89	29.61	19.03	45.01	9.85	45.28	38.9	44.91	16.28	21.4	9.22	22.47	24.02	33.12	29.0	38.6	39.2	40.82	7.07	29.97	30.68	27.46	6.0	36.24	43.93	17.26	52.48	18.87	25.02	53.54	24.84	14.32	13.34	0.0	44.38	45.0	28.02	31.06	18.11	32.7	43.42	29.61	10.3	37.7	20.81	47.51	30.87	33.84	37.54	25.63	46.27	46.23	24.04	19.03	45.18	5.39	36.36	30.68	6.08	50.61	47.8	45.54	50.0	37.01	34.21	40.31	
