90
19.7	19.21	22.47	2.24	32.25	40.46	43.66	34.71	16.0	47.8	25.5	27.2	38.63	31.78	29.07	20.25	28.32	9.22	20.59	40.45	33.24	12.04	36.4	41.05	23.09	40.0	27.29	37.64	20.62	8.94	35.47	38.64	10.63	48.37	10.77	23.09	3.61	16.97	0.0	42.45	24.04	45.97	42.0	27.46	40.8	40.52	38.59	41.0	33.6	21.1	8.94	2.24	40.79	14.21	24.33	31.38	31.05	29.83	38.95	19.65	21.54	36.22	32.53	43.93	30.87	50.48	39.05	7.21	30.68	25.96	18.25	9.49	42.05	8.06	51.09	39.4	43.08	12.17	42.11	32.89	35.51	19.1	8.54	11.7	30.48	21.1	41.19	11.05	39.12	18.03	
23.19	38.95	20.22	43.97	17.49	44.6	26.0	37.16	49.09	40.11	50.91	15.3	25.5	54.04	15.0	45.34	36.06	34.54	23.02	17.03	57.49	38.59	44.28	13.0	26.17	11.05	44.82	5.0	38.9	36.25	42.05	18.25	34.13	35.01	37.01	22.2	40.16	37.01	42.45	0.0	48.08	44.91	11.05	31.62	47.17	2.0	48.75	2.24	43.42	50.45	37.12	41.0	3.16	36.06	22.67	49.41	11.4	52.5	42.72	46.86	21.21	15.81	38.47	45.61	48.01	39.01	9.22	40.72	50.61	49.52	26.93	34.93	13.04	42.11	44.05	27.46	27.02	45.28	14.04	24.17	31.95	37.54	38.12	33.54	39.96	23.0	15.0	45.65	14.14	40.46	
32.89	9.43	34.01	22.47	31.4	20.62	34.93	19.0	9.9	31.58	2.83	36.36	30.36	8.0	33.3	4.0	14.56	21.1	34.79	37.12	10.44	14.04	16.16	39.96	21.93	40.22	6.08	44.69	9.22	19.03	16.49	34.89	31.0	35.01	33.14	26.4	21.38	12.08	24.04	48.08	0.0	26.93	41.88	17.89	19.72	46.69	16.4	45.97	13.6	5.39	31.14	25.71	45.28	14.56	25.5	7.81	38.6	6.0	19.92	4.47	33.62	34.67	16.0	24.17	7.81	35.36	40.61	17.26	6.71	2.0	22.83	20.1	40.82	32.02	33.53	29.83	33.73	12.08	40.31	26.83	23.35	10.82	31.26	19.42	13.0	35.74	38.95	13.42	37.74	8.54	
43.32	26.91	42.45	45.28	29.0	6.32	20.12	11.66	36.24	7.21	28.16	41.44	19.42	25.08	35.13	28.65	17.8	38.6	45.22	28.16	28.0	33.94	10.77	32.28	27.86	33.96	21.02	44.18	25.5	37.64	10.82	26.68	48.02	13.45	51.31	32.28	42.45	29.0	45.97	44.91	26.93	0.0	34.48	20.12	8.0	44.55	12.0	42.76	13.42	32.31	49.65	46.75	41.77	31.89	30.08	20.4	41.05	25.32	7.21	30.41	42.72	29.27	13.45	3.0	19.65	11.18	35.69	38.9	22.36	26.25	33.11	37.8	32.57	52.63	7.0	17.46	18.79	36.62	31.62	22.02	14.14	26.87	50.22	35.81	15.62	46.17	30.36	38.01	30.81	28.43	
25.3	33.54	22.47	43.05	10.77	34.89	15.03	28.02	44.94	29.27	44.65	17.89	15.23	46.75	13.15	39.82	28.32	33.06	26.0	6.32	50.33	35.17	35.23	2.24	21.19	2.0	37.64	12.53	33.12	34.23	33.02	8.06	35.9	24.0	39.29	19.1	39.05	32.31	42.0	11.05	41.88	34.48	0.0	24.21	37.59	11.4	39.66	9.22	34.83	45.18	38.83	41.05	8.25	32.28	18.44	41.73	14.42	45.45	33.12	41.59	23.41	7.21	29.83	35.47	40.31	28.0	3.61	38.47	43.19	43.01	24.19	33.14	2.0	43.74	33.14	17.09	16.12	41.76	3.0	15.56	22.47	32.2	39.81	31.26	31.83	26.4	4.12	42.45	4.24	35.34	
23.54	11.0	23.09	27.29	14.21	16.28	18.0	8.54	23.02	20.52	20.59	23.19	13.04	22.63	18.03	16.49	4.47	19.1	25.5	19.24	26.17	16.16	14.04	22.2	8.06	22.67	13.45	29.07	10.05	18.6	12.0	17.0	28.02	21.02	31.4	13.0	23.85	11.4	27.46	31.62	17.89	20.12	24.21	0.0	18.03	30.53	18.25	29.41	12.37	21.84	29.83	27.8	28.6	13.42	11.05	17.8	24.04	21.26	14.32	18.44	23.19	17.03	8.0	18.97	16.4	23.02	23.35	21.02	19.1	18.87	13.0	18.44	23.02	33.24	24.08	13.04	17.03	21.21	22.47	8.94	8.06	10.05	30.48	16.28	8.54	26.48	21.1	22.36	20.0	13.0	
41.44	21.63	41.11	39.82	30.08	2.83	24.76	10.2	29.41	14.56	20.62	41.05	22.47	17.12	35.36	22.02	14.32	34.44	43.42	31.38	20.0	28.84	4.47	35.36	26.08	36.67	14.21	45.61	20.25	33.12	6.08	29.53	44.38	20.12	47.42	31.02	37.44	24.19	40.8	47.17	19.72	8.0	37.59	18.03	0.0	46.49	4.0	44.94	7.21	25.06	45.62	41.88	44.01	27.29	29.0	12.65	41.44	17.46	4.47	23.6	41.19	31.38	10.05	5.0	12.08	18.68	38.08	33.6	14.56	18.79	30.59	33.54	35.85	48.02	15.0	20.81	23.35	30.41	34.99	23.09	15.23	21.95	46.07	31.78	10.77	44.41	33.62	31.83	33.54	22.8	
21.21	37.48	18.25	42.06	16.55	43.97	26.08	36.4	47.43	40.01	49.52	13.34	25.18	52.8	13.45	43.86	34.99	32.7	21.02	17.03	56.22	36.89	43.46	13.15	24.76	11.05	43.6	3.0	37.48	34.44	41.23	18.03	32.14	35.13	35.01	20.62	38.28	35.47	40.52	2.0	46.69	44.55	11.4	30.53	46.49	0.0	47.93	2.24	42.49	48.92	35.13	39.05	3.16	34.41	21.21	48.26	9.49	51.22	42.06	45.34	19.24	15.3	37.58	45.12	46.87	39.12	9.0	38.91	49.41	48.17	25.24	33.11	13.34	40.11	44.0	27.17	27.02	43.57	14.32	23.41	31.32	36.07	36.12	31.76	38.95	21.0	15.13	43.91	14.0	38.95	
41.05	19.7	41.01	37.44	31.38	6.32	27.66	11.66	26.25	18.44	17.0	41.44	24.84	13.15	36.14	19.1	14.04	32.89	43.05	33.6	16.0	26.83	4.47	37.44	26.08	38.59	11.4	46.82	18.38	31.38	6.71	31.62	43.01	23.77	45.88	31.14	35.36	22.47	38.59	48.75	16.4	12.0	39.66	18.25	4.0	47.93	0.0	46.52	6.0	21.63	44.01	39.82	45.62	25.63	29.27	8.94	42.2	13.6	7.21	20.52	41.0	33.12	10.44	9.0	8.6	22.56	39.82	31.38	10.77	15.26	30.07	31.95	38.01	46.07	19.0	23.35	26.25	27.66	37.2	24.6	17.2	20.25	44.38	30.36	10.0	44.05	35.81	29.07	35.51	20.59	
22.02	36.88	19.03	42.45	15.26	42.38	24.02	34.93	47.17	38.05	48.8	14.04	23.35	51.86	13.04	43.28	33.84	32.89	22.02	15.0	55.32	36.72	42.05	11.05	24.08	9.0	42.64	4.47	36.8	34.54	39.81	16.12	33.02	33.06	36.01	20.25	38.6	35.0	41.0	2.24	45.97	42.76	9.22	29.41	44.94	2.24	46.52	0.0	41.18	48.41	36.01	39.62	1.0	34.13	20.62	47.2	10.05	50.33	40.5	44.82	20.02	13.6	36.24	43.42	45.8	37.05	7.07	39.0	48.41	47.38	25.06	33.24	11.18	41.01	42.01	25.32	25.0	43.42	12.17	21.93	29.73	35.47	37.01	31.78	37.74	22.09	13.04	43.83	12.04	38.42	
35.06	14.42	35.01	32.65	25.94	7.21	24.19	7.21	22.83	18.11	15.13	35.51	20.62	13.6	30.36	15.26	8.06	27.31	37.05	29.0	17.09	21.63	2.83	32.65	20.1	33.6	7.62	41.23	13.04	25.94	3.0	26.91	37.34	22.2	40.31	25.18	30.23	17.0	33.6	43.42	13.6	13.42	34.83	12.37	7.21	42.49	6.0	41.18	0.0	18.97	38.48	34.67	40.31	20.12	23.35	8.25	36.4	13.15	6.32	17.0	35.0	28.02	5.0	10.82	7.07	22.02	34.67	26.4	10.2	13.15	24.08	26.4	33.3	40.82	19.92	19.42	22.83	23.43	32.56	19.42	12.81	14.76	38.91	24.7	4.0	38.05	31.14	24.84	30.61	15.62	
33.12	11.66	34.67	19.24	34.48	26.0	39.46	24.08	5.39	36.88	5.0	37.64	34.71	11.18	35.47	5.39	19.1	20.25	34.89	40.85	12.17	13.42	21.54	43.38	24.41	43.42	11.4	46.69	12.08	18.03	21.84	38.63	29.43	40.11	31.06	28.32	19.03	13.45	21.1	50.45	5.39	32.31	45.18	21.84	25.06	48.92	21.63	48.41	18.97	0.0	29.07	23.02	47.8	15.0	27.8	12.81	40.31	9.43	25.3	3.61	34.13	38.01	21.1	29.55	13.04	40.61	43.57	15.13	11.31	6.4	24.08	19.31	44.28	29.15	38.9	34.37	38.33	9.0	43.86	30.68	28.07	13.04	29.02	19.24	18.11	35.78	42.54	10.05	41.15	10.0	
14.0	24.35	17.0	11.18	30.46	44.78	43.57	38.01	24.33	50.25	33.02	22.0	38.83	39.12	25.71	27.17	31.91	11.18	14.14	38.63	41.0	17.46	41.15	38.33	23.43	36.88	33.24	32.14	25.63	12.65	39.82	37.16	3.0	49.68	2.0	21.47	10.05	21.54	8.94	37.12	31.14	49.65	38.83	29.83	45.62	35.13	44.01	36.01	38.48	29.07	0.0	6.71	36.0	18.38	23.32	37.85	26.0	37.12	43.05	27.02	16.0	34.18	36.36	48.02	37.11	52.35	35.51	14.0	37.48	33.14	17.8	12.08	39.29	5.0	53.91	40.0	43.27	20.1	39.56	33.02	37.48	23.77	1.0	13.89	34.89	14.32	38.9	19.24	36.69	23.77	
18.03	20.25	20.88	4.47	31.58	41.4	43.46	35.36	18.03	48.27	27.29	25.71	38.48	33.54	28.0	21.84	29.0	8.94	18.79	39.81	35.13	13.04	37.44	40.2	22.85	39.05	28.64	36.14	21.63	9.22	36.4	38.08	8.49	48.55	8.54	22.36	4.47	17.8	2.24	41.0	25.71	46.75	41.05	27.8	41.88	39.05	39.82	39.62	34.67	23.02	6.71	0.0	39.46	14.87	23.77	32.89	29.61	31.58	39.82	21.38	19.92	35.51	33.3	44.82	32.31	50.8	38.0	8.54	32.28	27.66	17.72	9.43	41.19	6.32	51.66	39.36	42.95	14.04	41.3	32.7	35.81	20.0	6.32	11.66	31.4	19.24	40.45	13.0	38.33	19.24	
22.0	36.24	19.0	42.2	14.42	41.44	23.02	34.01	46.65	37.05	48.1	14.0	22.36	51.09	12.53	42.64	33.02	32.57	22.09	14.0	54.56	36.24	41.15	10.05	23.43	8.0	41.87	5.0	36.12	34.18	38.91	15.13	33.0	32.06	36.06	19.72	38.33	34.41	40.79	3.16	45.28	41.77	8.25	28.6	44.01	3.16	45.62	1.0	40.31	47.8	36.0	39.46	0.0	33.62	20.0	46.4	10.0	49.58	39.56	44.2	20.0	12.65	35.36	42.45	45.0	36.06	6.08	38.63	47.63	46.67	24.6	32.89	10.2	41.0	41.01	24.33	24.0	42.94	11.18	21.02	28.79	34.83	37.0	31.38	36.89	22.2	12.04	43.38	11.05	37.8	
18.38	6.08	19.72	13.89	21.59	26.63	30.59	20.52	13.04	33.6	17.09	22.67	25.5	22.36	21.1	10.77	14.14	7.28	20.25	29.15	25.0	3.0	22.83	30.81	11.18	30.36	15.13	32.02	7.28	5.83	21.63	27.07	17.46	34.44	20.25	13.89	10.63	3.16	14.21	36.06	14.56	31.89	32.28	13.42	27.29	34.41	25.63	34.13	20.12	15.0	18.38	14.87	33.62	0.0	13.93	20.02	25.5	20.4	25.0	11.66	19.24	25.5	18.44	30.0	19.1	36.36	30.08	7.62	20.02	16.49	9.22	6.32	31.78	20.81	36.88	25.96	29.83	9.49	31.58	20.1	21.47	5.39	18.79	5.0	16.64	21.19	30.41	10.2	28.64	6.08	
13.42	16.28	12.37	25.08	8.0	27.07	20.25	19.1	26.83	28.65	28.32	12.17	15.62	31.91	7.81	22.67	15.3	15.13	15.23	16.12	35.23	16.76	25.08	17.12	3.61	16.49	22.83	19.21	16.28	16.0	23.02	14.32	20.81	26.91	24.41	2.24	21.1	14.42	24.33	22.67	25.5	30.08	18.44	11.05	29.0	21.21	29.27	20.62	23.35	27.8	23.32	23.77	20.0	13.93	0.0	27.73	13.42	30.23	25.08	24.21	12.65	12.0	19.03	29.43	26.4	30.0	16.16	20.1	28.65	27.02	6.08	15.03	18.11	27.73	32.65	16.97	20.0	23.41	18.03	9.9	16.16	14.87	24.19	13.0	19.42	16.16	17.0	24.04	15.03	17.8	
37.48	14.0	38.08	29.97	32.02	14.14	32.2	15.23	17.69	26.0	8.06	39.56	28.3	5.39	35.36	11.18	13.45	27.17	39.46	36.24	8.94	20.4	10.0	39.62	24.17	40.31	5.1	46.65	13.04	25.32	11.18	34.06	37.34	30.41	39.81	29.15	28.46	17.0	31.38	49.41	7.81	20.4	41.73	17.8	12.65	48.26	8.94	47.2	8.25	12.81	37.85	32.89	46.4	20.02	27.73	0.0	41.15	5.0	14.0	12.21	37.85	34.66	12.53	17.46	1.41	30.02	41.11	24.35	2.0	6.4	26.68	26.17	40.36	39.22	27.29	27.29	30.87	19.72	39.7	26.17	20.59	15.03	38.08	25.02	10.0	40.45	38.29	21.1	37.48	14.14	
12.0	29.21	9.0	32.57	12.17	39.2	25.5	31.26	38.42	37.85	41.4	4.0	22.8	45.28	6.08	35.47	28.46	23.26	12.17	17.2	48.55	27.8	37.85	14.87	17.0	12.81	36.24	6.71	29.41	25.06	35.69	17.0	23.0	34.18	26.08	12.21	28.79	26.91	31.05	11.4	38.6	41.05	14.42	24.04	41.44	9.49	42.2	10.05	36.4	40.31	26.0	29.61	10.0	25.5	13.42	41.15	0.0	43.57	37.22	36.8	10.0	13.42	31.78	41.01	39.81	37.95	10.82	29.53	42.06	40.22	16.28	23.71	15.62	31.0	41.98	24.74	26.0	34.41	16.28	19.03	27.0	27.8	27.0	22.47	32.57	12.37	16.28	34.67	14.21	30.48	
38.6	14.87	39.56	28.16	35.36	19.1	36.77	19.92	14.76	31.0	4.47	41.59	32.65	2.0	38.01	10.0	17.2	27.07	40.52	40.22	5.0	20.02	15.0	43.42	26.63	43.93	7.81	49.41	14.32	25.02	16.12	38.01	37.0	35.36	39.12	31.38	27.29	17.72	29.83	52.5	6.0	25.32	45.45	21.26	17.46	51.22	13.6	50.33	13.15	9.43	37.12	31.58	49.58	20.4	30.23	5.0	43.57	0.0	19.0	10.2	39.22	38.29	17.09	22.36	6.08	35.01	44.55	23.19	3.0	4.0	28.23	26.08	44.2	37.85	32.25	31.78	35.47	17.72	43.6	30.0	25.08	16.16	37.22	25.32	14.32	41.48	42.2	18.97	41.23	14.32	
37.85	19.8	37.34	38.18	25.71	2.0	20.52	6.0	29.07	12.0	21.38	37.0	18.03	19.1	31.14	21.47	11.18	31.91	39.81	26.93	22.36	26.91	4.0	30.89	22.36	32.2	13.93	41.23	18.38	30.81	3.61	25.06	41.59	16.76	44.78	27.17	35.47	22.02	38.95	42.72	19.92	7.21	33.12	14.32	4.47	42.06	7.21	40.5	6.32	25.3	43.05	39.82	39.56	25.0	25.08	14.0	37.22	19.0	0.0	23.26	37.48	26.93	6.71	5.0	13.04	16.03	33.62	31.83	16.0	19.42	27.2	31.06	31.38	45.8	13.6	16.4	19.1	29.41	30.53	18.68	10.77	19.85	43.57	29.15	8.49	40.79	29.15	30.81	29.07	21.26	
29.97	8.06	31.38	18.03	30.89	24.19	36.22	21.38	5.83	34.48	6.0	34.21	31.4	12.17	31.89	2.0	16.0	17.46	31.78	37.34	14.04	10.44	19.72	39.81	20.81	39.82	9.43	43.14	8.54	15.3	19.7	35.11	27.07	37.34	29.02	24.76	17.12	9.9	19.65	46.86	4.47	30.41	41.59	18.44	23.6	45.34	20.52	44.82	17.0	3.61	27.02	21.38	44.2	11.66	24.21	12.21	36.8	10.2	23.26	0.0	30.89	34.44	18.44	27.78	12.04	38.08	39.96	13.04	11.18	6.32	20.62	16.49	40.72	27.66	36.77	31.14	35.13	7.62	40.31	27.2	25.0	9.43	27.07	16.16	15.52	32.7	39.0	8.94	37.58	6.4	
2.0	24.35	1.0	23.26	16.97	39.46	31.14	31.58	31.24	41.15	36.25	6.0	27.2	41.11	10.82	29.97	27.02	14.87	2.83	24.41	44.01	20.81	37.05	23.26	15.13	21.54	32.76	16.28	25.0	16.97	35.13	23.43	13.0	38.83	16.12	10.44	19.72	21.54	21.54	21.21	33.62	42.72	23.41	23.19	41.19	19.24	41.0	20.02	35.0	34.13	16.0	19.92	20.0	19.24	12.65	37.85	10.0	39.22	37.48	30.89	0.0	20.0	31.14	41.98	36.67	42.19	19.92	21.26	38.33	35.47	11.18	15.56	24.17	21.0	45.19	28.84	31.24	26.91	24.6	21.95	28.79	23.09	17.0	15.0	31.0	3.61	24.19	26.87	21.95	25.08	
21.63	26.4	19.21	37.05	4.0	28.79	12.08	21.47	37.95	25.08	37.44	15.62	10.0	39.62	9.22	32.65	21.21	27.07	22.8	4.47	43.19	28.44	28.65	5.39	14.32	5.66	30.48	15.0	25.94	28.0	26.42	3.61	31.38	20.88	34.93	13.15	33.06	25.3	36.22	15.81	34.67	29.27	7.21	17.03	31.38	15.3	33.12	13.6	28.02	38.01	34.18	35.51	12.65	25.5	12.0	34.66	13.42	38.29	26.93	34.44	20.0	0.0	23.02	29.83	33.24	24.74	6.71	32.06	36.07	35.81	18.03	27.02	6.32	38.9	29.15	12.0	12.65	34.93	6.08	8.6	16.16	25.08	35.11	25.0	24.84	23.43	5.0	35.69	3.16	28.23	
31.4	13.6	31.06	31.89	21.02	8.54	19.7	3.0	24.04	16.16	18.11	31.14	15.81	17.89	25.71	16.49	4.47	25.24	33.38	24.04	21.47	20.52	6.08	27.66	16.03	28.6	10.05	36.4	12.21	24.21	4.0	21.93	34.89	19.03	38.08	21.0	29.0	15.56	32.53	38.47	16.0	13.45	29.83	8.0	10.05	37.58	10.44	36.24	5.0	21.1	36.36	33.3	35.36	18.44	19.03	12.53	31.78	17.09	6.71	18.44	31.14	23.02	0.0	11.66	11.18	19.65	29.68	25.5	14.32	16.12	20.62	24.41	28.32	39.2	18.87	14.76	18.38	23.71	27.59	14.42	8.06	13.45	36.89	22.47	3.0	34.37	26.17	25.06	25.61	15.26	
42.45	24.76	41.77	43.14	29.15	3.61	21.63	10.44	33.62	9.85	25.3	41.11	20.25	22.09	35.0	26.08	16.12	36.89	44.38	29.15	25.0	31.89	8.06	33.24	26.93	34.79	18.36	44.55	23.35	35.81	8.49	27.51	46.53	15.81	49.74	31.58	40.46	27.02	43.93	45.61	24.17	3.0	35.47	18.97	5.0	45.12	9.0	43.42	10.82	29.55	48.02	44.82	42.45	30.0	29.43	17.46	41.01	22.36	5.0	27.78	41.98	29.83	11.66	0.0	16.76	13.93	36.4	36.8	19.42	23.41	31.95	36.06	33.62	50.8	10.0	18.38	20.25	34.21	32.7	22.09	14.04	24.84	48.55	34.13	13.45	45.35	31.38	35.61	31.62	26.17	
36.35	13.04	36.88	29.53	30.61	13.34	30.87	13.93	17.69	25.02	8.54	38.28	26.93	6.71	34.0	10.82	12.04	26.31	38.33	34.83	10.3	19.65	9.06	38.21	22.85	38.9	4.0	45.28	12.0	24.52	10.05	32.65	36.5	29.27	39.05	27.86	27.86	16.03	30.87	48.01	7.81	19.65	40.31	16.4	12.08	46.87	8.6	45.8	7.07	13.04	37.11	32.31	45.0	19.1	26.4	1.41	39.81	6.08	13.04	12.04	36.67	33.24	11.18	16.76	0.0	29.0	39.7	23.77	3.16	6.71	25.5	25.32	38.95	38.63	26.48	25.94	29.55	19.42	38.29	24.76	19.24	14.0	37.36	24.08	8.6	39.32	36.88	20.81	36.07	13.34	
43.27	32.7	41.68	50.25	26.0	16.28	13.04	16.76	43.68	4.12	37.12	39.4	15.23	35.13	32.7	36.14	22.85	42.01	44.94	22.09	38.33	38.95	20.02	26.02	29.0	28.07	29.27	39.46	31.38	41.62	19.03	21.38	50.21	4.0	53.74	32.2	46.87	34.0	50.48	39.01	35.36	11.18	28.0	23.02	18.68	39.12	22.56	37.05	22.02	40.61	52.35	50.8	36.06	36.36	30.0	30.02	37.95	35.01	16.03	38.08	42.19	24.74	19.65	13.93	29.0	0.0	30.15	43.91	32.02	35.13	34.66	41.4	26.0	56.08	5.83	13.42	12.17	43.08	25.0	20.25	15.0	32.2	53.08	39.2	22.56	45.79	24.02	44.38	25.18	34.54	
21.84	31.91	18.97	40.2	9.22	35.47	17.12	28.18	42.95	31.02	43.42	14.32	16.28	45.97	10.0	38.28	27.66	30.27	22.47	8.06	49.5	32.89	35.36	4.47	19.24	2.24	36.77	9.49	31.62	31.58	33.12	9.06	32.56	26.17	35.9	16.49	36.22	30.41	39.05	9.22	40.61	35.69	3.61	23.35	38.08	9.0	39.82	7.07	34.67	43.57	35.51	38.0	6.08	30.08	16.16	41.11	10.82	44.55	33.62	39.96	19.92	6.71	29.68	36.4	39.7	30.15	0.0	35.9	42.45	41.87	21.59	30.41	5.0	40.45	35.0	18.25	18.03	39.56	5.83	15.26	22.85	30.53	36.5	28.64	31.4	22.85	6.32	40.16	5.0	33.62	
19.8	12.04	22.02	6.4	28.07	33.3	38.08	27.8	10.77	41.05	19.03	26.08	32.98	25.18	26.25	13.34	21.4	6.4	21.26	36.0	27.0	5.0	29.21	37.22	18.03	36.5	20.12	36.24	13.45	4.47	28.32	34.01	14.32	42.05	16.0	19.42	4.12	10.0	7.21	40.72	17.26	38.9	38.47	21.02	33.6	38.91	31.38	39.0	26.4	15.13	14.0	8.54	38.63	7.62	20.1	24.35	29.53	23.19	31.83	13.04	21.26	32.06	25.5	36.8	23.77	43.91	35.9	0.0	23.77	19.24	14.32	5.83	38.21	14.87	44.2	33.53	37.36	6.32	38.12	27.46	29.07	12.04	14.04	7.28	23.35	22.02	37.05	5.83	35.13	10.82	
37.85	14.14	38.6	29.15	33.3	16.12	34.01	17.09	16.4	28.0	6.4	40.31	30.02	3.61	36.36	10.44	14.87	27.02	39.81	37.8	7.21	20.1	12.0	41.11	25.06	41.73	5.83	47.71	13.34	25.08	13.15	35.61	37.12	32.39	39.46	29.97	27.89	17.12	30.68	50.61	6.71	22.36	43.19	19.1	14.56	49.41	10.77	48.41	10.2	11.31	37.48	32.28	47.63	20.02	28.65	2.0	42.06	3.0	16.0	11.18	38.33	36.07	14.32	19.42	3.16	32.02	42.45	23.77	0.0	5.0	27.2	26.02	41.87	38.6	29.27	29.07	32.7	18.79	41.23	27.66	22.36	15.3	37.66	25.02	11.66	40.79	39.82	20.12	38.95	14.0	
34.79	11.18	35.85	24.35	32.65	19.92	35.44	19.1	11.4	31.26	2.0	38.08	31.02	6.0	34.83	6.0	15.23	23.09	36.69	38.08	8.54	16.03	15.52	41.05	23.43	41.4	6.08	46.23	10.82	21.02	16.12	35.85	33.0	35.01	35.13	28.02	23.35	13.93	25.96	49.52	2.0	26.25	43.01	18.87	18.79	48.17	15.26	47.38	13.15	6.4	33.14	27.66	46.67	16.49	27.02	6.4	40.22	4.0	19.42	6.32	35.47	35.81	16.12	23.41	6.71	35.13	41.87	19.24	5.0	0.0	24.6	22.09	41.88	33.96	32.98	30.36	34.21	13.93	41.34	27.78	23.77	12.53	33.24	21.38	13.15	37.64	39.96	15.23	38.83	10.44	
11.0	13.42	11.4	19.03	14.04	29.12	25.94	21.54	22.2	32.8	25.55	13.6	21.1	30.08	12.08	19.42	16.28	9.06	13.0	22.2	33.11	11.66	26.31	23.02	5.66	22.2	21.59	22.8	13.93	10.05	24.52	20.4	15.56	31.89	19.1	5.1	15.03	10.82	18.25	26.93	22.83	33.11	24.19	13.0	30.59	25.24	30.07	25.06	24.08	24.08	17.8	17.72	24.6	9.22	6.08	26.68	16.28	28.23	27.2	20.62	11.18	18.03	20.62	31.95	25.5	34.66	21.59	14.32	27.2	24.6	0.0	9.0	24.02	21.95	36.62	22.2	25.55	18.36	24.0	15.26	20.0	12.08	18.6	7.07	20.1	14.0	23.02	18.79	21.0	14.42	
14.21	12.37	16.28	10.05	23.02	32.76	34.18	26.25	15.81	38.95	22.36	20.25	29.15	28.07	20.62	16.12	20.0	1.0	15.81	31.14	30.41	6.08	29.07	32.02	13.6	31.14	21.38	30.41	13.6	1.41	27.78	29.27	11.18	39.12	13.93	14.04	6.08	9.49	9.49	34.93	20.1	37.8	33.14	18.44	33.54	33.11	31.95	33.24	26.4	19.31	12.08	9.43	32.89	6.32	15.03	26.17	23.71	26.08	31.06	16.49	15.56	27.02	24.41	36.06	25.32	41.4	30.41	5.83	26.02	22.09	9.0	0.0	33.02	14.87	42.43	29.97	33.62	11.4	33.0	23.41	26.4	11.7	12.53	2.24	22.83	16.64	32.02	11.31	30.0	12.04	
26.0	32.7	23.26	43.0	10.2	33.12	13.04	26.4	44.27	27.29	43.57	18.87	13.42	45.45	13.6	38.91	27.02	33.0	26.83	4.47	49.04	34.71	33.6	1.0	20.62	2.83	36.4	14.32	32.2	34.06	31.4	6.4	36.4	22.0	39.85	19.0	39.0	31.62	42.05	13.04	40.82	32.57	2.0	23.02	35.85	13.34	38.01	11.18	33.3	44.28	39.29	41.19	10.2	31.78	18.11	40.36	15.62	44.2	31.38	40.72	24.17	6.32	28.32	33.62	38.95	26.0	5.0	38.21	41.87	41.88	24.02	33.02	0.0	44.15	31.14	15.23	14.14	41.23	1.0	14.21	20.81	31.38	40.26	31.06	30.41	27.29	2.24	41.98	3.16	34.54	
19.0	26.42	22.0	10.0	35.11	47.43	47.89	41.11	24.02	53.76	33.54	27.0	43.05	39.81	30.59	28.16	34.83	14.14	19.1	43.32	41.3	19.24	43.57	43.17	27.46	41.77	34.93	37.12	27.78	15.0	42.44	41.79	8.0	53.6	5.39	26.0	10.77	23.85	8.06	42.11	32.02	52.63	43.74	33.24	48.02	40.11	46.07	41.01	40.82	29.15	5.0	6.32	41.0	20.81	27.73	39.22	31.0	37.85	45.8	27.66	21.0	38.9	39.2	50.8	38.63	56.08	40.45	14.87	38.6	33.96	21.95	14.87	44.15	0.0	57.28	44.1	47.51	20.22	44.38	37.22	41.11	26.08	4.0	16.97	37.44	19.24	43.68	19.1	41.48	25.5	
46.07	32.45	44.78	50.61	29.83	13.15	18.11	16.4	42.54	4.12	34.93	43.01	19.24	32.06	36.4	34.93	22.8	43.14	47.85	27.02	35.0	39.2	17.46	31.06	31.06	33.02	27.51	44.1	31.06	42.45	17.09	26.02	52.01	9.49	55.44	34.89	47.51	34.21	51.09	44.05	33.53	7.0	33.14	24.08	15.0	44.0	19.0	42.01	19.92	38.9	53.91	51.66	41.01	36.88	32.65	27.29	41.98	32.25	13.6	36.77	45.19	29.15	18.87	10.0	26.48	5.83	35.0	44.2	29.27	32.98	36.62	42.43	31.14	57.28	0.0	17.26	17.03	42.54	30.15	23.41	16.64	32.2	54.56	40.31	21.47	48.75	29.07	43.91	30.0	34.13	
30.0	24.02	28.3	39.56	12.65	18.03	5.1	12.21	36.0	13.15	32.28	26.0	2.0	32.65	19.31	29.15	15.3	30.41	31.62	10.77	36.24	28.86	19.1	14.87	16.64	16.49	24.35	27.0	23.0	30.46	17.03	9.22	37.64	10.0	41.23	19.1	35.85	24.33	39.4	27.46	29.83	17.46	17.09	13.04	20.81	27.17	23.35	25.32	19.42	34.37	40.0	39.36	24.33	25.96	16.97	27.29	24.74	31.78	16.4	31.14	28.84	12.0	14.76	18.38	25.94	13.42	18.25	33.53	29.07	30.36	22.2	29.97	15.23	44.1	17.26	0.0	4.0	34.23	14.32	7.07	6.71	23.09	40.8	27.73	17.46	32.45	13.0	35.36	13.34	26.02	
