150
24.21	49.24	51.35	44.05	43.93	51.88	53.08	20.1	84.65	9.9	28.28	37.74	10.77	22.02	35.9	30.81	45.25	26.93	22.47	29.07	23.54	49.09	21.47	0.0	32.2	40.2	30.27	17.72	18.25	70.01	45.88	19.92	50.09	61.81	47.38	56.85	36.4	55.22	43.38	68.68	36.67	43.32	63.91	56.4	66.85	44.0	46.01	48.83	6.4	14.14	10.77	50.16	61.55	10.63	47.43	30.59	40.61	66.01	61.1	41.11	13.93	59.55	82.01	47.17	41.01	36.69	20.4	14.14	3.16	49.52	33.02	39.7	63.6	45.35	28.44	32.76	65.3	50.25	7.07	44.72	16.12	16.28	57.43	17.26	46.39	67.62	40.01	9.06	43.66	48.38	43.42	74.33	36.4	22.0	66.4	77.94	56.86	4.0	75.21	59.36	52.15	23.41	53.24	17.12	49.25	27.78	26.42	47.85	51.09	25.02	41.44	49.2	42.06	67.27	57.22	57.25	49.48	67.8	21.95	37.74	28.02	58.14	51.16	24.74	27.2	8.6	22.2	47.93	62.03	3.16	30.36	78.75	58.83	53.76	39.32	56.36	49.19	58.69	23.6	65.8	2.0	6.32	60.84	44.01	53.01	9.43	10.05	63.41	48.01	47.01	
34.71	23.41	76.97	53.04	19.72	65.03	77.62	24.02	82.37	32.2	6.08	51.35	21.93	20.4	56.92	1.41	51.35	48.85	9.9	32.0	14.32	28.02	29.83	32.2	0.0	66.19	53.71	47.51	23.02	72.11	64.33	49.68	28.84	45.45	24.7	63.79	48.17	54.42	40.16	40.0	64.14	61.19	53.26	56.3	63.95	26.17	70.38	49.04	34.44	20.81	41.73	28.3	63.89	42.8	47.8	58.52	67.6	43.86	51.4	34.54	27.29	61.03	79.26	59.01	65.8	56.04	30.02	24.19	34.13	53.94	46.53	49.0	62.24	64.76	51.48	54.42	65.55	33.94	26.17	65.52	24.19	23.19	40.46	42.72	72.45	66.71	64.88	26.25	61.0	65.92	21.4	69.97	54.57	48.55	73.35	73.25	55.15	35.51	72.07	56.36	74.33	53.26	75.0	43.27	33.24	44.64	32.14	23.26	73.68	20.02	13.93	50.7	60.42	51.22	39.2	51.48	23.09	66.21	10.63	6.08	43.17	71.0	29.15	53.6	56.4	40.8	47.01	63.39	39.81	30.48	50.92	77.82	69.18	43.83	19.1	70.03	44.78	50.48	8.6	63.98	30.61	38.28	53.54	60.83	62.2	41.62	39.62	62.77	58.03	27.66	
33.97	72.84	11.18	32.56	67.9	28.64	13.04	60.3	71.2	34.79	64.62	25.3	46.17	46.87	13.0	64.85	36.88	17.8	56.86	40.36	52.48	68.25	37.8	40.2	66.19	0.0	12.81	23.02	58.42	54.74	17.46	21.1	69.03	71.59	68.68	40.2	28.23	49.65	47.85	91.55	5.0	18.03	66.48	49.37	59.03	62.48	6.71	45.61	44.01	45.69	30.0	69.66	49.04	33.24	44.92	10.2	3.0	81.12	63.6	50.77	38.91	49.01	69.72	29.0	3.16	15.81	60.0	42.05	41.01	40.45	26.42	31.62	55.04	15.52	15.0	13.6	54.04	64.35	42.45	12.65	56.32	56.44	69.35	24.04	6.32	57.04	3.0	41.11	19.03	19.92	65.76	66.01	18.03	18.44	45.88	69.07	51.62	40.0	65.12	54.59	14.42	18.44	15.81	23.77	63.51	24.08	38.18	70.72	13.04	48.6	69.03	44.15	17.0	75.03	70.33	56.75	73.54	58.01	55.95	69.97	26.25	32.31	70.43	16.12	14.56	35.13	19.31	23.35	78.23	39.62	17.03	64.94	36.4	59.62	62.24	30.08	51.26	60.44	58.69	57.01	40.45	38.05	60.64	20.02	35.13	35.23	30.15	54.01	32.02	65.44	
21.21	60.14	23.26	24.33	55.15	25.61	24.04	50.04	66.13	23.19	52.5	16.12	34.53	34.13	6.4	52.39	28.07	5.0	44.6	27.8	39.82	55.8	25.0	30.27	53.71	12.81	0.0	15.81	48.01	49.77	16.64	14.87	56.61	60.41	56.08	34.93	18.03	41.05	36.69	79.03	12.53	14.87	56.57	41.19	51.62	50.0	16.76	36.06	35.17	33.53	21.54	57.2	42.72	25.94	35.13	10.0	14.87	69.32	53.6	38.91	26.57	41.98	64.2	23.26	12.08	8.6	50.64	29.73	31.78	32.25	15.3	22.0	47.68	15.65	2.24	3.61	47.54	52.35	31.14	14.56	46.04	46.01	57.78	13.04	18.87	50.45	11.18	29.43	15.56	19.42	53.08	59.03	9.85	8.94	42.72	62.37	43.05	31.05	58.69	46.04	22.0	14.42	23.02	13.15	51.48	11.66	25.5	58.05	21.02	35.81	56.22	35.0	13.45	64.29	58.6	47.17	60.83	51.2	43.66	57.31	13.89	31.11	58.01	11.66	12.65	27.31	8.06	20.52	66.24	29.02	5.1	59.81	33.6	48.76	49.5	29.0	40.79	50.49	46.49	49.82	30.07	29.73	51.16	16.28	29.97	27.73	20.62	46.87	25.63	53.01	
24.08	59.94	34.01	37.12	54.59	41.01	36.06	37.66	79.61	15.62	44.65	29.15	25.81	31.38	22.2	46.1	39.92	15.0	37.64	31.26	35.61	57.58	25.0	17.72	47.51	23.02	15.81	0.0	35.9	63.63	32.45	2.24	58.52	66.37	56.86	49.09	29.55	52.2	44.05	79.61	19.1	30.61	65.19	52.81	63.57	51.87	29.27	46.32	21.0	26.87	7.07	58.87	55.9	10.44	45.12	13.04	23.09	73.25	62.2	44.18	21.63	54.63	77.39	37.8	24.33	24.08	37.01	24.21	18.11	44.38	26.0	33.62	59.81	31.38	14.87	19.21	60.42	56.29	21.63	29.97	33.73	33.96	62.8	8.0	29.02	63.16	23.35	21.26	31.24	35.23	53.23	71.17	24.76	7.07	57.63	74.67	54.12	17.03	71.31	57.01	36.14	5.83	37.36	7.0	55.32	20.25	28.28	58.14	34.93	34.0	53.82	45.88	29.21	71.11	63.15	56.72	60.42	63.69	36.88	52.33	21.84	46.75	59.81	7.07	9.49	12.17	9.43	36.12	69.64	17.89	18.44	73.36	48.84	56.0	49.19	44.69	49.25	59.3	39.2	62.03	18.38	15.03	60.67	31.89	44.41	12.37	8.06	59.24	39.66	55.03	
36.67	45.54	69.58	57.7	41.0	67.36	71.25	2.24	94.92	25.32	17.12	52.81	15.65	26.87	53.24	22.0	57.8	44.18	17.09	38.6	23.85	48.38	32.25	18.25	23.02	58.42	48.01	35.9	0.0	81.84	62.8	38.08	49.34	64.4	45.61	70.24	50.7	65.3	51.62	63.01	54.92	60.02	69.63	66.84	76.42	44.78	64.12	59.03	16.12	19.42	28.86	49.04	73.24	27.31	57.63	48.84	58.86	65.25	67.2	47.51	25.08	70.8	92.02	62.03	59.14	53.6	7.28	22.83	18.03	61.59	47.76	53.23	73.76	62.51	46.04	50.16	76.22	52.33	17.46	62.2	2.24	2.0	59.51	35.0	64.63	78.1	58.14	19.92	60.21	65.12	41.76	83.44	52.95	40.11	80.06	86.98	66.6	19.31	84.9	68.62	70.01	41.48	71.03	35.01	51.43	43.42	36.89	44.91	69.0	29.07	36.22	60.0	58.86	70.21	58.69	65.12	45.4	77.99	17.46	29.07	43.01	73.68	50.0	42.95	45.35	25.08	40.0	64.03	61.13	19.0	47.38	89.5	73.54	59.41	38.28	72.12	57.28	65.44	16.49	75.82	18.03	21.93	68.12	60.42	67.12	25.5	28.28	73.88	62.24	47.17	
46.01	60.03	56.04	26.63	58.42	26.17	53.15	84.05	16.49	60.11	75.24	34.48	66.4	55.57	44.27	71.51	24.76	48.76	68.43	43.27	60.37	52.01	49.82	70.01	72.11	54.74	49.77	63.63	81.84	0.0	37.34	63.53	52.0	40.52	55.08	14.87	34.41	17.72	31.95	69.86	58.46	36.88	28.79	15.81	12.08	49.37	51.09	23.26	76.38	62.43	66.61	53.0	8.6	71.61	24.6	59.14	57.71	52.5	27.89	37.64	57.49	11.18	15.03	26.57	51.62	41.44	87.62	59.2	72.86	20.52	38.01	30.61	11.05	39.32	49.66	46.24	7.0	44.0	65.95	42.3	80.8	80.21	42.58	56.86	56.08	7.62	51.79	63.13	35.9	35.13	55.44	14.42	39.92	56.82	10.77	16.16	17.26	72.92	12.08	17.0	46.1	63.98	45.18	57.69	44.01	43.83	45.0	58.08	47.04	54.12	63.95	21.95	38.08	39.4	44.55	23.02	61.03	8.94	67.54	71.31	42.8	24.19	53.01	61.33	62.39	72.01	54.2	31.4	52.39	67.18	45.62	10.2	19.03	32.02	55.11	26.08	27.66	26.31	70.21	10.44	68.59	73.11	23.54	34.93	19.92	72.8	64.2	10.0	24.17	50.09	
29.61	65.19	20.25	18.03	60.9	11.18	18.36	64.94	53.76	37.48	64.38	13.89	48.09	43.93	10.3	63.15	22.47	18.97	56.32	33.62	50.01	59.2	34.53	45.88	64.33	17.46	16.64	32.45	62.8	37.34	0.0	31.4	59.82	58.82	60.46	23.0	17.49	34.18	36.07	82.33	21.54	3.16	51.89	33.53	42.43	53.82	14.14	31.38	51.26	46.01	38.01	60.61	32.06	42.54	31.06	23.6	20.4	69.53	49.19	40.46	39.0	32.39	52.35	12.65	14.32	9.22	66.22	42.01	47.76	25.08	18.03	19.1	38.47	2.0	17.89	13.42	37.05	53.76	45.4	5.0	61.0	60.83	57.49	28.79	19.1	40.05	14.56	43.19	3.61	2.83	58.31	49.09	10.0	25.55	28.46	52.01	36.06	47.17	48.0	38.9	12.04	30.41	12.04	29.15	53.08	20.02	32.57	62.97	12.21	44.64	63.56	29.53	4.0	61.4	58.8	42.05	66.04	41.11	55.33	66.76	21.21	15.26	61.22	27.59	27.66	43.83	24.17	6.0	67.21	44.15	15.52	47.52	18.97	46.62	55.47	13.04	38.01	46.07	58.31	40.31	45.35	46.1	45.69	4.24	18.03	44.29	36.77	37.34	15.81	56.4	
25.32	61.77	32.0	37.16	56.44	40.36	34.13	39.81	79.62	17.69	46.87	29.07	28.02	33.29	21.26	48.27	40.16	14.76	39.82	32.56	37.64	59.24	26.57	19.92	49.68	21.1	14.87	2.24	38.08	63.53	31.4	0.0	60.17	67.6	58.6	48.88	29.73	52.63	45.0	81.41	17.03	29.73	66.07	53.16	63.89	53.49	27.46	46.87	23.02	29.0	9.22	60.54	55.95	12.17	45.71	11.0	21.02	74.73	63.07	45.4	23.6	54.78	77.47	37.44	22.56	23.35	39.05	26.25	20.22	44.6	26.25	33.84	60.08	30.23	14.21	18.38	60.54	57.72	23.85	28.65	35.9	36.14	64.13	9.22	27.0	63.32	21.59	23.43	30.41	34.21	55.01	71.47	24.21	6.71	57.2	74.95	54.57	19.1	71.51	57.49	34.48	3.61	35.74	8.25	56.75	20.62	29.61	59.94	33.24	35.85	55.8	46.32	28.32	72.25	64.54	57.43	62.27	63.91	39.05	54.45	22.36	45.97	61.47	5.0	7.28	14.04	9.49	35.36	71.17	20.12	18.03	73.35	48.27	57.04	51.0	43.86	50.09	60.13	41.4	62.3	20.62	17.0	61.4	31.11	44.1	14.14	10.3	59.46	39.45	56.65	
35.85	8.25	77.79	43.05	9.22	55.47	77.1	50.92	58.24	44.15	34.48	46.1	40.01	28.28	56.64	29.15	39.36	51.87	32.28	28.84	27.07	1.0	33.62	50.09	28.84	69.03	56.61	58.52	49.34	52.0	59.82	60.17	0.0	17.03	4.24	49.04	42.52	35.36	24.6	22.63	69.07	56.85	26.93	37.34	41.3	6.71	70.72	32.57	55.01	36.01	55.54	1.0	45.28	58.86	31.95	65.0	71.4	16.12	25.96	19.42	37.85	42.3	55.08	49.74	67.36	54.45	56.61	36.35	53.04	39.56	43.14	40.8	41.01	61.07	54.64	55.44	45.0	8.0	43.05	63.03	49.73	48.76	12.21	51.08	74.41	45.1	66.71	41.19	56.22	60.22	7.62	45.61	52.33	55.9	56.89	48.38	35.13	54.08	48.27	35.0	71.7	63.16	71.84	52.0	8.06	45.0	31.38	6.71	71.59	25.32	15.56	34.79	56.73	22.63	10.63	29.02	9.22	44.18	32.02	24.76	42.8	60.01	1.41	62.17	64.85	57.56	53.24	56.3	12.04	47.17	52.01	54.92	56.3	20.02	11.18	59.93	25.71	26.31	32.89	42.11	48.09	56.22	29.43	55.61	49.77	58.55	52.63	42.0	47.41	3.61	
42.3	24.7	78.55	40.8	26.17	51.62	77.1	66.19	43.29	54.08	50.8	46.53	52.89	40.02	58.6	45.61	36.4	56.32	47.41	35.13	40.85	17.69	42.0	61.81	45.45	71.59	60.41	66.37	64.4	40.52	58.82	67.6	17.03	0.0	21.26	42.2	43.38	27.2	23.77	29.43	72.8	56.3	12.04	28.84	28.64	19.72	71.69	27.66	67.47	48.51	65.0	17.8	35.78	69.07	27.8	69.92	74.32	12.08	12.65	22.2	48.26	33.12	40.2	46.86	69.32	55.9	71.59	47.68	64.94	34.66	45.31	40.31	29.73	60.46	58.82	58.31	33.84	12.08	55.11	62.97	64.47	63.56	5.0	58.42	76.06	32.98	68.88	52.77	55.47	58.41	24.08	31.02	53.67	62.17	47.85	33.24	26.08	65.76	34.0	24.6	70.8	70.04	70.6	59.41	13.0	49.04	38.12	23.6	71.03	37.11	32.56	29.73	56.6	5.83	6.4	18.87	25.55	31.78	46.96	41.73	46.84	54.67	17.2	68.45	70.83	68.18	59.23	54.04	12.04	58.69	55.36	41.01	50.0	12.21	26.63	55.23	20.81	14.76	48.37	30.08	59.84	67.48	17.09	54.64	44.6	69.18	62.0	31.02	43.93	17.8	
35.0	5.1	77.83	44.28	5.0	56.86	77.34	47.13	61.98	42.06	30.41	46.62	37.05	25.96	56.59	25.06	40.85	51.22	28.64	28.32	24.02	3.61	32.25	47.38	24.7	68.68	56.08	56.86	45.61	55.08	60.46	58.6	4.24	21.26	0.0	51.2	43.01	38.05	26.25	23.02	68.41	57.43	30.87	40.05	44.72	6.71	70.77	34.71	52.04	33.24	53.45	3.61	48.04	56.52	33.96	64.07	70.94	19.65	29.73	20.62	35.74	45.04	58.82	50.99	67.18	54.56	52.89	33.96	50.25	41.48	43.28	41.68	44.18	61.61	54.04	55.17	48.09	11.4	40.31	63.41	46.1	45.12	16.4	49.65	74.25	48.37	66.48	38.64	56.86	61.06	4.0	49.34	52.5	54.71	59.41	52.2	38.0	51.35	51.92	38.12	72.2	61.72	72.42	50.54	11.18	44.6	30.61	3.0	72.01	23.09	11.31	36.88	57.2	26.87	14.87	32.25	6.08	47.52	28.44	20.52	42.45	61.68	4.47	60.9	63.63	55.11	52.15	57.31	15.52	44.55	51.66	58.46	58.24	23.35	8.06	61.47	28.16	29.83	29.12	45.4	45.4	53.6	32.98	56.3	51.55	56.09	50.6	45.1	48.85	5.0	
33.62	56.29	42.58	12.81	53.46	12.17	40.02	72.47	31.32	47.01	65.97	20.0	54.59	45.22	29.41	62.97	12.65	34.13	58.52	32.57	50.7	48.76	38.01	56.85	63.79	40.2	34.93	49.09	70.24	14.87	23.0	48.88	49.04	42.2	51.2	0.0	20.52	15.0	25.18	69.78	43.74	22.2	32.56	13.45	19.92	44.72	37.05	16.49	63.13	50.99	52.5	50.0	9.22	57.49	17.26	44.27	43.19	54.08	30.41	31.14	45.28	10.3	29.61	11.7	37.12	26.57	75.47	47.41	59.55	10.0	24.04	17.2	16.16	25.0	34.89	31.38	14.14	41.44	53.54	28.0	68.96	68.48	42.54	42.64	42.05	17.12	37.22	50.77	21.21	21.1	50.49	26.17	25.08	42.19	9.85	29.02	16.28	59.46	25.0	18.44	32.98	49.19	32.28	43.42	41.11	29.73	33.62	54.13	33.73	44.38	58.08	14.32	23.35	43.14	44.29	23.43	57.27	18.25	57.57	64.12	29.0	12.81	50.29	46.52	47.54	58.05	39.66	17.0	52.84	54.2	30.89	25.0	7.81	30.89	49.09	13.89	23.41	27.66	60.44	17.72	55.61	59.4	26.17	20.22	5.1	58.8	50.25	14.87	9.43	46.32	
14.32	47.71	35.61	7.81	43.42	17.12	34.66	52.92	50.12	26.63	49.04	3.61	35.11	28.0	15.23	47.1	10.44	15.3	41.11	16.49	34.01	41.87	19.24	36.4	48.17	28.23	18.03	29.55	50.7	34.41	17.49	29.73	42.52	43.38	43.01	20.52	0.0	23.19	19.72	65.12	29.83	14.42	38.64	23.54	34.21	36.4	28.6	18.03	42.64	32.02	32.2	43.28	26.42	37.2	17.12	28.02	31.02	53.25	35.69	23.35	25.63	25.08	47.85	11.4	25.94	12.53	55.47	28.16	39.05	14.87	3.61	4.12	30.36	18.6	17.03	15.3	30.87	36.88	33.54	20.52	49.24	48.85	41.34	22.47	32.76	33.62	25.5	30.87	13.89	18.38	40.82	41.76	10.3	23.09	30.0	45.22	25.18	38.95	41.79	28.16	29.21	30.81	29.41	23.32	36.12	9.43	16.03	45.49	29.07	28.16	46.24	17.03	14.21	46.82	42.44	29.15	48.55	34.18	40.11	50.01	8.49	23.35	43.93	28.44	30.15	37.64	20.25	15.3	50.61	33.84	13.0	43.91	22.85	31.38	38.01	22.09	23.09	32.56	43.1	32.57	35.23	38.9	33.14	13.42	16.64	38.42	29.83	29.73	11.66	39.05	
31.06	43.1	54.42	17.12	41.05	25.24	52.39	67.48	29.7	45.49	57.7	25.0	50.21	38.6	37.12	53.85	13.0	38.47	51.11	26.87	43.05	35.23	34.06	55.22	54.42	49.65	41.05	52.2	65.3	17.72	34.18	52.63	35.36	27.2	38.05	15.0	23.19	0.0	14.32	55.15	52.15	32.28	18.03	2.0	11.66	32.02	48.08	6.4	61.61	46.01	53.71	36.35	10.0	58.6	7.81	51.04	52.61	39.12	15.62	19.92	41.87	7.0	26.91	21.54	46.87	34.13	71.45	43.14	58.25	9.22	26.48	19.1	8.49	36.06	40.2	38.0	11.18	27.46	50.33	38.9	64.44	63.78	27.73	44.6	52.89	12.81	46.69	47.51	31.32	33.11	38.05	19.24	32.06	46.1	21.59	22.83	2.0	58.52	20.0	5.0	45.62	53.94	45.18	45.54	27.29	32.02	29.07	41.05	46.1	36.89	46.39	6.32	32.98	28.32	29.55	8.49	44.1	12.73	50.25	53.6	30.36	27.59	36.5	51.62	53.34	58.59	43.17	28.64	38.01	52.2	36.12	24.21	22.8	16.16	37.48	28.32	10.05	12.73	52.84	10.63	53.6	59.17	11.66	30.36	17.8	59.48	50.99	8.6	18.38	33.06	
20.4	31.32	55.22	18.6	28.28	30.89	54.04	53.76	43.42	34.18	43.38	23.02	37.01	24.76	34.89	39.56	14.76	32.76	36.89	14.32	28.84	24.17	21.93	43.38	40.16	47.85	36.69	44.05	51.62	31.95	36.07	45.0	24.6	23.77	26.25	25.18	19.72	14.32	0.0	46.62	49.04	33.3	21.21	16.16	24.84	19.65	48.26	9.06	49.65	32.65	43.93	25.5	23.77	48.51	8.0	46.32	50.57	33.6	18.25	6.0	29.53	20.88	40.46	25.24	45.65	32.25	58.05	30.23	46.52	15.3	21.54	17.03	22.47	37.54	35.17	34.54	25.5	17.8	37.74	39.82	50.93	50.21	21.63	36.06	52.48	26.93	45.18	34.99	32.56	36.12	25.32	31.83	30.02	39.12	34.01	35.38	15.26	47.01	33.3	17.03	48.1	47.1	48.08	37.05	17.2	25.5	17.09	29.12	48.17	22.8	33.0	11.0	33.42	27.66	22.8	13.89	32.28	26.63	36.06	39.62	23.35	35.47	25.94	45.28	47.52	48.08	36.12	32.02	31.14	40.25	31.62	38.28	32.02	12.17	24.0	35.34	5.83	15.52	38.59	24.41	41.59	48.1	17.46	31.83	25.3	49.04	41.0	22.83	22.83	21.54	
58.01	19.7	100.42	65.22	25.08	77.39	99.72	64.01	72.0	64.47	46.01	68.68	57.97	48.33	79.25	41.01	61.29	74.2	47.52	51.22	45.22	23.35	55.23	68.68	40.0	91.55	79.03	79.61	63.01	69.86	82.33	81.41	22.63	29.43	23.02	69.78	65.12	55.15	46.62	0.0	91.4	79.4	41.44	57.01	58.05	29.07	93.35	53.71	72.57	54.71	75.77	21.93	64.51	78.43	53.34	87.09	93.86	18.0	41.98	41.87	58.18	61.68	69.01	71.85	89.94	77.08	70.01	56.08	71.31	60.9	65.76	63.25	58.94	83.63	77.01	77.99	63.06	28.84	61.68	85.63	64.07	63.07	27.51	72.56	97.0	62.37	89.27	60.41	78.75	82.62	26.42	60.13	74.95	77.7	76.55	62.01	54.42	72.53	63.2	53.45	94.26	84.6	94.37	73.43	29.41	67.48	53.6	21.47	94.18	45.62	27.46	55.95	79.31	32.0	25.63	47.43	19.31	61.19	47.68	34.01	65.3	81.49	21.21	83.86	86.61	76.84	75.17	78.6	17.46	66.1	74.52	70.26	77.37	39.0	30.41	81.63	46.53	43.68	47.27	59.44	66.76	75.0	46.32	78.1	71.2	77.79	73.01	60.17	69.34	26.17	
33.42	72.35	15.03	35.06	67.27	32.57	17.46	56.72	74.95	32.2	62.17	27.29	43.46	45.45	15.03	62.77	39.2	17.2	54.59	40.22	50.8	68.24	36.77	36.67	64.14	5.0	12.53	19.1	54.92	58.46	21.54	17.03	69.07	72.8	68.41	43.74	29.83	52.15	49.04	91.4	0.0	21.59	68.45	52.04	62.03	62.43	11.66	47.68	40.05	43.42	26.17	69.63	52.35	29.02	46.87	6.08	4.0	81.84	65.51	51.43	36.89	52.09	73.35	32.25	7.81	18.03	56.08	39.96	37.22	43.05	27.51	33.54	58.03	19.7	14.42	14.56	57.31	64.88	39.56	17.0	52.77	52.95	70.26	21.47	10.05	60.3	7.21	38.48	22.56	24.17	65.3	69.18	20.1	15.65	49.98	72.34	54.15	36.12	68.47	57.14	19.42	14.04	20.81	21.02	64.01	24.19	37.8	70.29	18.03	47.42	67.94	46.39	20.4	76.54	71.11	58.86	73.0	61.2	53.71	68.24	26.42	36.67	70.46	12.04	10.05	31.0	17.2	27.2	78.77	36.4	17.46	68.66	40.5	61.03	61.62	34.44	52.89	62.37	56.36	60.07	37.11	34.01	62.8	23.54	38.64	31.02	26.68	57.08	35.13	65.46	
26.48	62.13	22.36	15.65	57.8	11.18	20.81	62.17	53.37	34.71	61.29	10.82	45.18	40.79	8.49	60.02	20.12	16.55	53.24	30.46	46.87	56.22	31.4	43.32	61.19	18.03	14.87	30.61	60.02	36.88	3.16	29.73	56.85	56.3	57.43	22.2	14.42	32.28	33.3	79.4	21.59	0.0	49.77	31.78	41.11	50.8	15.81	29.07	48.85	43.0	35.85	57.63	31.02	40.5	28.65	22.83	21.02	66.84	47.01	37.54	36.01	31.06	51.79	11.05	15.0	6.71	63.6	39.0	45.31	23.09	14.87	16.28	37.12	4.24	15.81	11.4	36.01	50.91	42.58	6.71	58.25	58.05	54.82	26.4	20.62	39.01	15.03	40.31	1.0	5.1	55.23	48.0	7.07	23.6	28.64	51.04	34.21	44.78	47.1	37.11	14.87	29.07	15.0	26.83	50.21	17.0	29.41	59.91	14.87	41.48	60.42	27.31	1.41	59.06	56.08	39.92	62.97	40.0	52.24	63.6	18.11	16.28	58.26	26.25	26.63	41.68	21.95	5.83	64.44	41.48	13.0	47.07	19.24	44.1	52.35	14.14	35.51	43.86	55.23	39.05	42.72	43.83	43.66	2.0	17.12	42.19	34.44	36.06	14.14	53.41	
41.59	35.11	72.09	34.18	35.36	43.27	70.21	71.61	31.58	55.08	58.0	41.23	56.36	43.42	53.6	53.15	29.73	53.15	53.26	35.17	45.8	27.31	42.72	63.91	53.26	66.48	56.57	65.19	69.63	28.79	51.89	66.07	26.93	12.04	30.87	32.56	38.64	18.03	21.21	41.44	68.45	49.77	0.0	19.21	16.76	27.2	65.55	20.88	70.01	51.88	65.12	27.86	25.0	69.63	21.59	66.48	69.38	23.77	3.0	22.85	49.98	22.67	28.44	39.36	63.89	50.7	76.55	50.16	67.07	26.83	41.3	34.93	18.36	53.71	55.33	53.94	22.36	19.72	57.78	56.46	69.34	68.51	15.3	57.22	70.23	21.19	63.6	55.15	48.85	51.0	32.76	19.1	48.51	60.0	36.89	21.59	16.4	67.68	22.02	14.14	63.53	68.0	63.13	58.22	20.25	46.04	38.08	33.62	63.95	40.82	41.68	22.47	50.33	10.82	17.26	9.85	36.06	19.92	52.63	50.48	44.01	45.34	27.51	66.03	68.12	69.12	57.0	46.53	24.08	60.75	51.48	29.0	40.31	10.3	34.21	46.23	16.0	6.08	54.56	18.38	62.03	68.96	6.4	47.93	35.81	70.09	62.17	19.72	36.24	26.42	
32.2	45.1	53.76	17.0	43.05	24.19	51.62	69.03	28.32	46.62	59.51	25.08	51.66	40.22	37.01	55.71	13.15	38.83	52.84	28.32	44.78	37.22	35.38	56.4	56.3	49.37	41.19	52.81	66.84	15.81	33.53	53.16	37.34	28.84	40.05	13.45	23.54	2.0	16.16	57.01	52.04	31.78	19.21	0.0	10.77	34.01	47.54	7.81	62.8	47.51	54.56	38.33	8.0	59.48	9.22	51.16	52.35	40.82	16.97	21.84	43.19	5.0	25.61	20.88	46.53	34.01	72.92	44.55	59.41	9.0	26.93	19.42	7.21	35.44	40.45	38.05	9.43	29.43	51.66	38.33	65.95	65.3	29.55	45.31	52.39	11.31	46.39	48.84	30.81	32.31	40.05	18.38	32.0	46.57	19.65	21.93	2.83	59.64	18.87	5.39	44.78	54.34	44.28	46.24	29.27	32.57	30.41	43.05	45.31	38.59	48.37	7.21	32.56	29.7	31.38	10.0	46.1	11.4	51.97	55.54	31.02	26.17	38.47	51.97	53.6	59.54	43.68	27.86	39.81	53.41	36.35	22.67	21.26	18.03	39.46	27.02	12.04	14.21	54.59	9.43	54.82	60.21	12.81	29.83	16.64	60.42	51.88	7.07	17.72	35.06	
42.72	49.5	62.37	27.29	48.51	32.02	59.91	78.57	18.6	57.14	67.74	35.51	61.55	49.58	47.1	63.53	23.77	49.48	61.61	38.29	53.6	41.44	45.61	66.85	63.95	59.03	51.62	63.57	76.42	12.08	42.43	63.89	41.3	28.64	44.72	19.92	34.21	11.66	24.84	58.05	62.03	41.11	16.76	10.77	0.0	39.56	56.57	18.03	73.24	57.28	65.31	42.3	10.77	70.21	19.42	61.52	62.03	40.52	16.12	29.68	53.41	10.05	15.62	30.07	56.08	44.1	82.73	54.56	69.89	19.42	37.64	30.08	4.0	44.41	50.99	48.37	6.4	33.38	61.85	47.38	75.66	74.97	31.06	56.08	61.52	4.47	56.04	59.03	40.11	40.79	45.61	7.62	42.19	57.28	21.21	11.18	10.0	70.18	8.49	7.81	52.89	65.0	52.2	57.01	33.54	43.32	40.61	47.68	53.6	47.63	54.41	17.89	42.05	27.31	33.06	12.65	50.49	3.16	60.8	62.39	41.79	32.2	42.19	62.59	64.13	70.24	54.41	36.5	40.61	63.82	46.87	13.93	26.83	21.38	45.88	33.62	19.42	15.03	63.25	2.24	65.22	70.83	12.0	39.12	24.52	71.12	62.61	5.1	27.02	39.81	
29.15	11.7	71.42	37.58	9.06	50.16	70.84	46.52	57.38	37.66	31.24	40.0	34.23	22.02	50.21	26.17	34.18	45.22	27.73	22.2	21.59	5.83	26.93	44.0	26.17	62.48	50.0	51.87	44.78	49.37	53.82	53.49	6.71	19.72	6.71	44.72	36.4	32.02	19.65	29.07	62.43	50.8	27.2	34.01	39.56	0.0	64.35	28.28	49.16	30.07	49.03	7.21	42.01	52.47	27.46	58.31	64.82	22.02	25.55	13.93	31.4	39.01	54.23	44.28	60.88	48.1	52.0	30.07	47.01	34.93	36.8	34.99	38.64	55.0	48.01	48.92	42.43	7.81	37.01	56.85	44.94	44.01	14.76	44.38	67.94	42.95	60.21	35.01	50.22	54.38	6.08	44.78	46.01	49.19	53.15	47.85	32.14	48.0	47.17	32.56	65.6	56.46	65.8	45.31	7.07	38.42	24.7	9.49	65.44	19.03	14.87	30.41	50.61	25.55	13.93	26.93	12.65	42.2	27.31	23.32	36.24	55.03	8.06	55.46	58.14	51.24	46.53	50.61	18.11	41.01	45.45	53.45	51.66	18.38	7.07	54.78	22.0	25.08	28.65	40.02	42.0	50.04	28.23	49.65	44.92	52.24	46.1	39.46	42.15	3.16	
