160
48.17	37.58	44.27	24.41	44.0	58.69	12.81	55.32	64.41	69.46	87.11	54.04	41.11	59.01	57.07	43.32	18.38	80.06	84.86	45.61	66.6	0.0	47.38	50.0	34.13	46.52	70.46	13.0	43.29	35.17	27.78	42.01	8.6	68.66	62.8	36.77	79.91	57.27	63.69	31.95	55.58	6.32	26.48	60.42	40.11	65.62	51.48	43.14	61.13	2.83	15.81	65.01	39.92	63.64	14.14	77.42	21.4	61.66	39.56	20.0	58.52	19.21	73.5	22.8	44.72	72.2	67.54	49.48	72.28	49.09	42.72	72.53	49.09	42.49	50.01	13.6	50.09	54.49	63.03	36.06	50.99	30.08	47.01	54.04	38.12	18.79	52.92	40.45	60.42	43.05	77.18	36.25	18.38	66.19	64.44	16.12	74.0	14.14	51.97	19.92	53.14	69.46	56.29	38.33	22.85	73.79	48.41	46.04	61.0	29.15	17.0	9.22	43.19	23.77	50.64	8.0	26.83	24.21	76.28	50.36	73.6	40.05	56.89	49.01	76.06	55.32	61.4	38.01	40.5	45.54	61.4	67.27	65.07	60.08	17.12	63.95	57.2	69.12	21.63	57.43	50.33	58.26	34.93	47.85	64.76	44.94	49.65	65.12	66.03	79.61	21.54	3.61	70.86	68.6	62.3	74.65	77.01	50.16	43.66	56.04	
10.05	25.55	20.62	42.01	68.62	22.36	57.28	42.3	37.36	26.08	66.48	49.73	10.82	79.63	10.3	10.0	55.11	49.24	66.49	6.71	50.09	47.38	0.0	6.71	21.63	55.07	26.93	36.69	11.7	13.34	24.35	66.48	40.01	21.93	21.93	51.86	63.64	71.2	68.95	17.72	8.25	41.19	21.02	13.89	67.94	18.25	59.03	40.72	17.2	49.65	32.02	19.31	53.6	21.93	52.92	53.45	35.74	20.52	10.3	53.71	14.21	32.56	34.66	30.08	26.93	45.54	39.22	64.35	25.94	3.61	18.97	26.42	33.54	15.81	16.12	55.23	56.8	43.57	48.0	64.54	16.28	22.8	13.6	75.0	12.73	56.09	26.08	61.62	32.02	5.66	49.77	50.45	34.71	19.03	54.15	35.85	37.8	33.24	55.15	43.01	12.37	37.12	10.0	18.87	30.02	43.38	37.11	68.77	13.93	44.55	32.06	45.1	38.08	29.15	14.32	49.04	23.77	40.61	51.55	3.0	65.07	67.21	18.36	7.28	65.01	69.46	16.28	50.0	12.04	64.82	43.05	51.09	18.25	16.4	30.27	36.4	53.6	22.09	29.61	82.98	12.0	51.97	25.0	3.0	18.36	31.32	22.0	24.76	19.42	52.92	56.75	50.64	23.54	47.68	70.38	64.0	54.82	3.61	56.86	76.61	
4.47	22.63	16.12	41.18	66.6	15.65	58.86	36.88	30.81	20.62	59.91	44.94	9.49	76.69	12.53	16.64	59.48	42.54	60.02	13.42	44.0	50.0	6.71	0.0	27.66	51.61	21.54	38.33	8.6	18.36	29.53	64.54	43.29	22.67	15.62	49.52	57.31	67.68	64.47	22.83	9.43	44.05	24.52	15.81	66.4	17.49	55.23	36.89	11.7	52.04	35.36	15.03	50.93	15.81	53.85	46.84	40.72	14.21	16.28	53.85	18.03	37.0	28.32	34.93	22.36	38.9	32.57	61.22	26.91	3.16	15.0	27.59	28.46	22.47	10.05	59.03	53.0	38.33	42.11	63.25	10.0	22.47	20.25	72.25	12.37	60.44	20.02	59.46	25.5	7.28	43.08	48.1	39.22	16.76	48.51	36.88	31.24	36.06	51.0	47.93	18.0	30.41	13.0	16.4	30.36	36.67	32.31	66.48	14.87	43.01	35.9	48.84	34.13	29.41	8.0	50.64	28.64	39.82	44.92	6.0	59.3	65.6	11.66	1.41	59.03	66.03	19.24	47.38	18.44	62.24	37.01	45.0	15.3	20.25	33.06	29.83	48.7	19.42	34.18	80.61	18.25	46.84	22.8	9.49	19.85	26.83	16.28	18.44	16.12	46.24	61.35	53.04	22.83	41.3	66.19	58.08	48.27	4.0	53.91	73.76	
29.07	34.37	34.54	40.85	68.45	42.52	46.4	55.54	55.57	47.71	84.1	60.21	24.19	81.93	27.89	12.65	36.01	69.2	83.38	16.16	65.46	34.13	21.63	27.66	0.0	60.67	48.55	28.6	26.93	10.3	6.4	66.21	25.55	38.12	43.28	54.12	79.71	75.93	77.16	7.07	27.86	28.02	13.34	30.41	66.24	37.11	65.49	49.01	38.83	36.89	19.1	40.71	56.75	43.42	44.55	71.59	16.03	41.87	11.4	47.8	27.02	15.23	55.97	11.7	39.56	64.14	57.98	68.15	41.0	25.0	32.31	41.01	46.57	9.06	34.41	37.66	63.39	56.09	62.64	62.27	35.0	26.0	14.04	76.9	22.85	37.01	42.94	62.39	50.25	21.26	68.8	52.89	16.76	39.22	67.47	30.02	58.69	21.93	63.07	23.02	21.0	57.01	26.68	29.12	28.16	63.01	48.84	69.46	31.78	45.22	17.2	28.46	47.1	27.89	33.42	38.95	7.81	39.56	69.84	24.19	78.45	65.76	38.9	27.59	79.31	73.98	30.02	53.37	9.85	66.73	58.52	66.41	39.0	28.02	20.0	54.71	64.2	42.38	12.53	83.19	18.0	63.51	32.14	20.12	34.13	42.95	38.47	46.1	40.31	71.87	37.05	37.74	41.59	64.47	77.52	78.1	72.45	25.24	60.64	78.77	
47.2	29.53	35.61	22.8	20.1	46.4	42.52	22.8	38.9	59.64	47.76	14.0	44.29	25.5	64.07	59.81	64.88	51.24	44.38	59.09	30.07	46.52	55.07	51.61	60.67	0.0	60.46	37.85	43.57	52.89	56.14	19.0	48.76	73.88	52.8	10.0	39.0	16.12	17.46	53.94	61.03	46.17	47.38	67.42	23.09	68.01	5.1	14.87	55.9	45.65	47.27	60.88	7.07	54.2	35.61	43.1	59.41	52.63	55.97	29.73	69.12	54.23	55.95	56.04	29.73	42.3	41.48	10.0	78.1	53.54	36.62	78.87	25.81	63.6	43.19	59.94	3.61	20.62	27.0	22.8	43.86	35.17	65.19	21.63	42.95	65.31	36.4	14.14	38.91	49.65	46.04	10.3	55.44	65.76	23.77	34.53	53.14	44.41	6.71	62.59	67.08	46.49	64.35	36.24	33.02	46.87	21.63	18.44	66.4	17.72	50.25	54.08	17.69	33.06	45.34	39.45	54.15	23.54	43.01	56.6	29.41	22.09	48.17	50.22	32.76	14.42	70.72	8.54	58.82	13.34	29.43	30.15	63.64	71.34	44.1	39.22	14.56	67.21	54.04	30.89	65.8	17.26	30.46	57.71	71.4	25.46	37.48	53.25	63.66	47.01	68.03	46.14	72.86	35.01	17.0	31.38	41.3	54.92	5.1	22.8	
22.36	36.88	28.64	57.27	78.71	14.32	78.03	39.6	25.55	1.0	50.25	49.52	29.43	85.8	23.6	36.4	80.96	29.02	51.79	32.8	41.18	70.46	26.93	21.54	48.55	60.46	0.0	58.08	27.17	39.81	50.99	76.92	64.33	23.19	8.25	61.74	50.96	75.29	68.68	44.28	21.93	64.78	45.88	23.71	79.71	17.72	62.63	46.14	9.85	72.25	56.52	8.6	62.18	7.07	72.25	37.66	62.24	9.06	37.22	71.02	28.65	58.52	11.05	56.46	32.31	30.08	25.08	70.46	26.0	23.71	29.27	27.0	34.67	41.87	21.1	80.28	60.61	41.73	41.05	77.25	20.1	41.0	38.18	82.1	32.39	81.91	24.19	71.55	22.67	28.79	32.25	60.42	60.75	13.6	48.26	56.0	16.0	56.89	57.49	69.46	32.8	19.92	25.0	33.06	49.01	25.32	38.83	77.9	21.47	57.57	57.28	70.09	43.42	48.01	20.0	70.0	50.16	56.09	35.69	24.41	57.25	78.79	14.14	22.14	55.54	74.03	27.31	59.03	38.83	73.06	35.81	42.06	12.08	29.97	53.94	24.7	52.35	12.04	55.71	91.27	34.71	49.58	38.47	28.6	24.04	35.78	24.35	7.21	10.77	35.13	82.87	73.25	19.0	36.25	71.42	55.04	40.02	23.32	64.14	83.23	
36.01	24.6	31.32	15.13	40.8	45.89	20.62	43.14	51.48	57.08	74.95	43.05	29.07	55.11	46.82	34.67	29.07	67.12	72.92	36.24	54.45	13.0	36.69	38.33	28.6	37.85	58.08	0.0	31.0	26.08	22.47	38.6	11.18	58.52	50.25	29.07	68.12	51.0	55.32	24.08	44.92	9.22	17.2	50.33	38.08	54.82	42.95	31.62	49.01	14.32	10.44	53.15	32.14	51.16	16.64	64.82	22.02	49.16	30.53	19.21	49.19	17.26	60.64	19.92	31.76	59.36	54.59	43.0	62.39	37.85	29.83	62.77	36.4	35.38	37.34	25.61	41.23	42.52	50.93	34.01	38.33	17.26	39.2	50.01	26.08	29.73	39.92	35.51	47.42	31.78	64.35	28.16	18.03	54.92	53.01	3.61	61.03	7.28	42.38	24.74	44.42	56.46	46.24	25.5	9.85	60.83	36.07	42.2	50.6	20.22	13.34	17.2	31.24	10.77	38.12	12.37	20.81	14.32	63.6	39.56	62.77	37.7	44.28	37.22	64.9	49.0	51.89	29.43	32.2	40.31	48.92	55.17	53.6	51.0	8.6	51.0	46.53	57.71	18.03	55.36	41.88	47.17	21.93	37.7	54.78	32.2	36.69	52.47	54.45	66.85	32.02	15.3	60.17	56.08	54.59	63.51	64.54	39.05	36.12	51.97	
5.1	14.21	9.06	32.65	58.05	16.64	51.24	31.02	28.65	26.17	57.38	38.08	2.83	68.41	20.62	19.1	54.63	42.52	56.92	17.03	39.62	43.29	11.7	8.6	26.93	43.57	27.17	31.0	0.0	16.64	26.87	55.97	37.36	31.24	19.65	41.01	53.6	59.68	57.25	20.62	17.69	37.66	19.72	24.08	57.8	26.08	47.41	29.07	18.03	45.1	29.73	22.36	42.52	20.4	45.89	44.72	37.2	18.44	16.76	45.54	25.55	32.76	31.3	31.4	15.3	37.22	31.06	53.01	35.47	10.0	7.28	36.12	22.09	24.52	7.81	53.45	45.18	32.14	37.22	54.64	8.6	14.32	24.0	63.89	5.39	55.54	16.16	50.93	23.32	7.0	41.88	39.6	34.99	25.08	43.0	29.15	33.02	29.83	43.46	44.1	24.04	30.41	20.81	7.81	22.36	36.24	25.5	57.98	23.35	34.41	30.87	43.32	26.4	21.38	7.62	43.1	25.5	31.3	42.94	13.04	54.01	57.01	13.93	7.21	54.23	57.98	27.2	38.95	19.65	53.81	32.56	40.61	23.41	27.78	26.93	27.78	41.98	27.51	30.23	72.14	23.35	40.45	14.21	14.56	28.28	19.65	11.7	22.14	24.04	44.94	56.8	46.1	31.38	37.95	58.69	53.15	45.69	11.4	45.61	65.44	
19.1	25.0	24.35	35.23	62.97	32.53	46.1	45.71	45.28	38.91	73.82	51.0	13.89	75.58	22.09	8.6	41.77	59.03	73.16	10.44	55.36	35.17	13.34	18.36	10.3	52.89	39.81	26.08	16.64	0.0	11.18	60.75	27.29	33.54	33.84	47.42	69.57	68.62	68.73	4.47	21.02	28.86	8.94	25.32	61.4	31.0	57.49	40.2	29.97	37.64	19.42	32.57	49.77	34.13	42.72	61.29	22.47	32.45	4.47	44.69	23.41	19.24	46.4	16.76	29.61	53.85	47.71	61.1	37.11	16.16	22.14	37.36	36.67	10.77	24.21	42.05	55.32	46.39	52.63	57.63	24.84	17.72	13.45	70.66	12.65	42.76	32.65	56.44	39.96	11.4	58.52	46.1	21.38	32.25	57.71	26.25	48.84	21.19	54.59	29.73	18.36	46.86	21.21	19.24	22.2	52.8	39.2	63.63	26.08	38.95	19.03	32.0	38.05	21.63	23.35	38.01	10.44	33.84	59.54	16.28	68.73	60.8	29.07	18.03	69.43	66.73	26.25	46.24	6.4	60.37	48.38	56.32	31.58	25.08	18.38	44.42	55.0	35.36	16.28	77.7	15.81	54.08	23.09	13.0	29.61	33.24	28.18	36.62	32.76	61.59	43.42	38.6	36.06	54.23	69.43	68.25	62.17	16.76	53.49	72.45	
30.0	31.62	33.29	35.44	62.77	43.28	40.0	53.14	55.0	50.09	82.86	56.89	24.04	76.54	32.14	17.0	31.14	69.35	81.84	20.1	63.56	27.78	24.35	29.53	6.4	56.14	50.99	22.47	26.87	11.18	0.0	60.54	19.24	43.01	44.94	49.03	77.88	71.02	73.0	6.71	31.58	21.63	9.22	35.01	60.37	41.3	61.07	45.4	41.15	30.53	12.73	43.66	51.79	45.28	38.21	70.72	11.4	43.57	14.32	41.62	32.14	9.22	57.43	6.0	37.58	63.6	57.63	63.15	46.17	27.31	31.06	46.27	44.38	14.87	34.66	32.14	59.03	53.45	60.54	56.36	35.38	22.56	19.65	71.47	22.02	32.14	42.2	56.92	49.82	22.47	68.41	47.85	11.05	42.95	64.85	24.17	59.67	15.62	59.03	18.68	26.31	57.28	31.06	27.29	23.19	63.03	46.17	63.91	36.12	40.02	10.82	22.56	43.74	23.09	34.06	32.56	2.0	34.21	69.07	27.2	75.69	59.93	40.0	29.15	76.84	69.05	35.13	48.51	14.0	61.4	56.8	64.47	42.45	33.38	13.89	54.2	60.83	46.1	6.32	77.47	23.35	60.42	29.12	23.54	39.01	40.5	37.8	47.71	43.68	71.4	32.56	31.38	46.1	63.13	73.11	75.58	71.34	27.86	55.73	73.38	
60.44	42.01	49.65	25.55	2.24	62.61	33.24	41.44	57.27	76.03	65.97	33.0	55.87	17.0	76.38	68.82	59.54	70.18	62.36	69.03	49.04	42.01	66.48	64.54	66.21	19.0	76.92	38.6	55.97	60.75	60.54	0.0	47.38	87.21	68.88	15.26	57.01	17.8	28.6	60.42	73.59	44.28	53.24	79.93	4.47	81.84	20.62	31.02	71.02	40.11	49.04	76.01	14.87	70.24	28.16	62.07	60.21	68.48	64.64	22.02	80.66	55.79	73.68	58.52	44.78	61.2	60.02	12.53	91.44	65.8	50.0	92.1	42.72	71.34	57.69	53.76	21.21	39.32	46.0	6.71	58.52	44.05	74.06	12.04	53.76	59.68	52.8	5.39	56.61	60.83	65.03	16.64	56.29	80.21	42.43	36.4	71.31	45.88	25.18	61.2	77.47	64.76	76.37	48.17	38.59	65.62	38.9	4.12	79.31	22.02	51.92	51.01	33.62	39.12	59.64	34.01	58.69	26.93	62.01	68.59	46.24	3.61	63.63	63.13	49.98	16.28	82.73	17.89	67.12	6.71	48.26	49.09	78.24	82.81	46.82	57.49	33.24	82.1	56.61	17.0	75.6	36.12	41.77	68.68	84.22	41.15	52.84	69.78	78.49	66.01	62.65	40.2	87.01	54.01	25.5	48.7	60.21	67.21	14.04	14.04	
41.98	34.21	39.82	25.96	49.5	53.49	21.21	53.91	61.03	63.35	85.63	54.2	34.93	64.28	49.37	35.17	18.44	76.55	83.74	37.66	65.19	8.6	40.01	43.29	25.55	48.76	64.33	11.18	37.36	27.29	19.24	47.38	0.0	60.83	57.01	39.62	79.03	61.2	66.22	23.77	48.09	3.16	19.0	52.61	46.1	58.14	53.85	42.72	54.74	11.4	8.0	58.31	42.76	57.72	21.02	75.07	13.42	55.79	31.58	25.96	50.45	10.63	68.35	14.21	41.4	69.2	64.07	53.24	64.33	42.05	38.01	64.54	46.69	34.01	44.6	16.16	52.2	53.41	61.72	41.98	45.54	25.55	38.63	59.21	32.02	19.21	48.88	45.01	56.6	36.12	74.2	38.83	10.0	59.0	64.07	14.76	69.35	7.62	53.49	14.04	44.92	65.37	48.51	33.54	19.8	70.18	46.75	51.24	53.34	31.05	8.54	6.4	42.2	20.52	44.92	14.76	18.38	25.3	73.76	43.01	73.93	45.89	51.24	42.43	76.01	59.21	53.37	40.26	32.28	50.0	59.4	65.95	58.03	51.92	10.44	60.46	57.71	62.01	13.04	63.56	42.06	58.31	31.4	40.2	56.89	42.45	45.18	59.48	59.08	76.84	21.21	12.21	63.29	66.48	65.31	74.63	74.97	43.01	46.69	61.2	
26.87	45.28	38.29	63.51	89.27	30.68	79.06	56.8	46.1	23.09	73.03	65.86	31.62	99.16	11.7	26.02	74.03	52.15	74.24	23.19	61.4	68.66	21.93	22.67	38.12	73.88	23.19	58.52	31.24	33.54	43.01	87.21	60.83	0.0	25.5	72.18	72.84	89.81	85.59	37.22	13.89	62.37	42.2	8.25	89.02	6.32	77.2	59.03	19.92	71.06	52.95	16.12	73.54	24.33	74.85	60.13	54.04	24.74	29.27	75.59	11.18	52.09	34.23	49.01	44.2	52.24	46.53	83.63	4.24	21.63	37.48	5.0	49.4	29.27	30.81	75.11	75.0	58.59	60.41	85.8	30.23	44.42	24.33	94.79	34.13	75.03	39.36	82.13	41.76	27.29	55.01	70.77	54.04	10.05	67.42	57.78	39.12	54.57	72.67	61.13	17.26	42.11	12.37	39.05	51.88	48.01	53.54	89.14	8.06	65.6	52.47	65.28	56.22	51.0	28.6	70.84	43.1	62.13	58.14	19.24	77.49	88.24	27.31	24.08	76.4	88.24	8.25	70.01	29.02	84.85	55.03	62.36	12.17	10.77	51.66	45.12	69.35	11.18	49.09	103.25	20.22	67.08	45.45	20.88	4.0	48.6	36.89	27.17	13.04	58.0	75.17	72.03	5.0	57.27	87.66	75.69	62.29	20.25	76.42	96.26	
15.23	28.64	20.4	49.03	70.71	6.4	70.0	32.8	20.62	7.28	48.09	42.52	22.14	78.24	21.84	31.89	74.09	28.46	49.01	28.43	36.06	62.8	21.93	15.62	43.28	52.8	8.25	50.25	19.65	33.84	44.94	68.88	57.01	25.5	0.0	53.67	47.38	67.94	62.01	38.28	19.31	57.27	39.0	23.19	71.59	19.24	55.23	38.28	6.08	64.5	49.34	9.49	54.2	1.41	64.12	35.01	55.95	1.41	31.89	62.8	27.66	51.89	12.73	50.12	24.17	27.0	21.1	62.8	29.12	18.38	21.1	30.08	27.02	37.64	13.0	73.08	53.15	34.83	35.34	69.08	12.0	33.06	34.67	74.4	25.0	75.03	16.4	63.53	16.55	22.47	30.27	52.33	54.13	15.52	42.49	48.04	16.12	49.48	50.21	63.06	30.46	17.12	23.09	25.0	41.01	23.35	31.24	69.97	21.1	49.34	50.33	62.94	35.51	40.01	12.17	62.03	43.91	47.85	33.02	20.0	52.2	70.68	6.0	15.81	50.96	66.6	27.17	51.0	33.94	65.19	29.97	37.0	13.34	29.43	46.57	19.65	45.61	15.65	49.19	83.49	31.76	43.01	30.27	24.21	25.02	27.78	16.16	2.83	12.65	33.38	76.16	65.49	22.47	31.78	64.54	50.29	37.01	18.44	56.3	75.6	
45.34	26.91	34.41	14.0	17.2	47.42	32.56	28.07	43.19	60.84	56.36	21.54	41.11	28.18	61.55	55.07	55.15	57.08	53.24	54.92	37.36	36.77	51.86	49.52	54.12	10.0	61.74	29.07	41.01	47.42	49.03	15.26	39.62	72.18	53.67	0.0	47.89	22.09	26.93	47.76	58.69	36.88	40.8	65.07	18.03	66.71	14.76	16.28	55.76	35.78	39.01	60.75	3.16	55.01	25.61	50.22	51.01	53.24	51.0	19.8	66.07	46.01	58.94	48.17	29.53	48.09	46.1	14.14	76.42	50.93	34.83	77.1	27.89	58.18	42.44	50.09	13.6	26.17	33.96	16.12	43.27	30.02	60.42	23.32	39.2	55.54	37.7	10.0	41.98	46.23	52.35	1.41	47.01	65.0	32.2	26.0	56.89	36.0	16.28	53.6	63.25	50.49	61.62	33.24	25.96	52.01	24.33	16.97	64.35	9.06	42.01	44.64	18.68	26.25	44.41	29.53	47.07	15.03	49.82	53.81	39.05	17.09	48.37	48.1	42.2	20.1	68.01	3.0	53.67	13.04	35.13	37.64	63.01	68.25	36.12	43.29	23.32	66.85	46.17	31.14	61.59	25.5	26.91	54.2	69.3	26.0	37.59	54.63	63.25	53.76	58.31	36.24	71.84	41.59	25.71	40.8	48.76	52.35	7.07	25.06	
53.6	46.53	45.22	55.97	57.49	43.01	79.4	25.24	27.02	50.7	9.06	26.63	56.04	55.04	68.0	72.57	97.19	25.0	5.39	70.04	14.32	79.91	63.64	57.31	79.71	39.0	50.96	68.12	53.6	69.57	77.88	57.01	79.03	72.84	47.38	47.89	0.0	44.01	32.06	72.8	65.01	77.34	68.88	70.06	61.4	66.61	36.4	36.77	53.24	79.93	74.33	56.72	45.62	48.51	72.2	13.89	85.59	48.26	70.34	67.12	74.0	80.26	40.85	80.53	40.31	20.88	26.31	44.91	76.3	60.41	47.43	77.28	33.54	78.1	47.52	93.38	36.06	25.61	17.49	61.68	47.38	55.95	77.1	54.08	56.92	97.84	37.66	52.81	32.02	60.42	19.72	47.51	82.15	62.8	15.81	64.54	35.85	72.42	32.31	90.97	75.24	31.05	69.01	50.7	59.41	26.0	32.45	55.11	68.12	52.01	76.85	85.28	36.88	58.82	49.37	74.41	76.06	55.9	15.65	63.29	12.17	60.44	47.0	56.44	8.25	44.1	74.06	45.28	73.25	50.45	21.19	13.42	60.67	76.01	70.72	28.02	24.6	62.37	78.77	63.0	75.54	22.47	49.24	66.61	72.34	37.59	41.98	45.71	59.84	17.8	100.12	80.66	69.43	16.03	36.06	9.06	11.18	61.29	44.01	54.01	
63.25	45.65	51.61	36.06	16.97	61.55	50.16	36.06	51.97	74.52	53.04	26.08	60.42	11.4	80.16	75.77	75.43	61.98	49.09	75.15	39.85	57.27	71.2	67.68	75.93	16.12	75.29	51.0	59.68	68.62	71.02	17.8	61.2	89.81	67.94	22.09	44.01	0.0	12.37	69.38	77.1	58.31	62.59	83.49	21.93	83.87	12.73	30.81	71.45	55.79	61.07	76.38	19.24	69.35	44.27	52.17	73.01	67.9	71.87	37.95	85.23	68.07	69.64	70.26	45.61	53.49	54.12	8.0	94.02	69.64	52.7	94.81	41.01	79.38	59.03	69.92	14.87	33.84	37.7	24.41	59.67	50.92	81.15	10.2	59.03	75.69	51.62	17.09	53.01	65.76	56.32	23.19	69.01	81.47	32.02	48.04	66.24	58.03	17.8	75.24	83.19	59.54	80.45	52.35	47.85	58.69	36.77	14.14	82.42	31.14	64.07	65.76	33.6	48.05	61.22	49.48	69.05	37.12	52.63	72.72	32.14	21.26	63.66	66.29	36.12	2.0	86.82	22.56	74.67	12.08	41.59	39.56	79.31	87.46	58.22	52.48	24.17	82.76	68.26	19.03	81.86	27.31	46.52	73.82	87.42	41.23	53.15	68.12	79.25	56.52	78.59	56.04	88.62	45.54	8.54	35.06	49.82	71.02	15.3	10.0	
60.01	44.15	48.47	40.26	28.3	55.8	58.52	29.21	43.93	68.01	41.01	19.72	58.52	23.0	76.97	74.95	82.08	51.89	37.0	73.76	30.02	63.69	68.95	64.47	77.16	17.46	68.68	55.32	57.25	68.73	73.0	28.6	66.22	85.59	62.01	26.93	32.06	12.37	0.0	70.26	73.82	63.6	64.03	80.06	33.02	79.4	12.37	28.64	66.29	62.65	64.63	71.03	23.77	63.41	51.97	41.44	76.79	62.2	71.39	45.79	82.46	71.57	61.72	73.25	42.15	43.91	45.61	16.28	89.69	66.85	49.98	90.55	36.24	79.25	55.01	76.97	14.14	27.2	28.6	34.71	55.47	51.24	80.28	22.56	57.72	82.46	46.32	26.17	46.01	63.89	46.1	27.51	72.84	76.55	21.95	51.97	57.8	61.81	14.14	80.05	81.27	51.22	77.47	50.7	50.09	49.4	32.2	25.55	78.71	35.17	67.6	71.47	31.05	50.04	57.25	56.36	71.0	41.0	42.15	70.01	20.0	32.2	58.52	63.16	24.0	13.0	83.67	25.96	74.33	22.02	33.3	29.53	74.33	84.69	61.4	44.6	16.4	77.42	71.25	31.06	80.36	19.1	45.71	71.78	83.65	37.7	48.76	61.72	74.06	45.88	85.23	63.07	83.76	35.85	4.0	23.02	38.9	68.15	20.12	22.2	
23.43	27.29	27.73	34.89	62.65	36.8	43.42	48.51	49.09	43.38	77.37	53.15	17.8	75.77	26.0	11.4	37.48	63.13	76.56	14.04	58.52	31.95	17.72	22.83	7.07	53.94	44.28	24.08	20.62	4.47	6.71	60.42	23.77	37.22	38.28	47.76	72.8	69.38	70.26	0.0	25.18	25.63	7.21	29.07	60.75	35.06	58.69	42.0	34.44	34.54	16.16	37.0	50.29	38.59	40.61	65.0	18.03	36.89	8.0	43.14	26.68	15.03	50.8	12.37	32.57	57.69	51.61	61.68	40.61	20.62	25.5	40.79	39.56	11.31	28.32	38.0	56.57	49.03	55.66	56.86	29.0	19.03	15.26	70.77	16.12	38.47	36.36	56.36	43.83	15.81	62.43	46.49	17.12	36.5	60.42	24.84	53.15	18.36	56.14	25.3	21.19	50.99	25.02	22.14	21.93	56.85	41.77	63.51	30.0	39.0	15.3	28.07	40.05	21.54	27.59	35.51	6.08	33.54	63.29	20.62	71.39	60.21	33.42	22.47	72.28	67.45	29.61	46.84	8.54	60.54	51.62	59.46	35.9	28.16	15.81	48.26	57.14	39.62	12.04	77.41	18.38	56.44	25.08	17.12	33.24	35.9	31.91	41.05	37.11	65.46	39.05	35.47	40.0	57.7	70.71	71.06	65.76	21.19	54.12	72.62	
13.89	31.89	25.55	49.65	75.69	22.09	65.52	45.88	38.05	21.26	66.75	54.23	17.8	86.05	3.16	15.23	62.65	47.76	67.27	11.7	52.24	55.58	8.25	9.43	27.86	61.03	21.93	44.92	17.69	21.02	31.58	73.59	48.09	13.89	19.31	58.69	65.01	77.1	73.82	25.18	0.0	49.37	29.15	6.4	75.29	10.05	64.66	46.32	13.42	57.87	40.11	13.45	60.21	18.79	61.1	53.6	42.95	18.03	17.26	61.72	9.06	40.2	31.38	37.48	31.76	45.54	39.32	70.6	18.03	7.81	24.41	18.6	37.7	20.25	18.97	63.07	62.43	47.43	50.64	72.01	18.68	30.53	16.28	81.57	20.25	63.64	28.64	68.59	33.0	13.42	49.24	57.28	42.3	11.4	57.27	44.01	35.34	41.44	60.42	50.22	11.18	36.14	4.0	25.46	38.01	42.45	41.63	75.66	5.83	51.86	40.0	53.01	43.57	37.12	16.76	57.28	31.26	48.26	51.62	5.39	67.9	74.52	18.03	10.82	67.36	75.45	9.85	56.64	18.03	71.51	45.4	53.24	11.18	11.18	38.47	37.05	57.94	14.56	37.22	89.83	12.81	55.97	31.83	8.06	10.63	36.24	25.3	21.93	12.53	52.39	64.13	58.86	15.3	49.0	75.59	66.48	55.33	6.4	63.25	83.1	
42.43	33.29	39.4	23.41	46.39	53.45	18.44	52.35	60.21	63.79	84.15	52.15	35.36	61.2	50.8	37.0	19.85	75.8	82.13	39.29	63.66	6.32	41.19	44.05	28.02	46.17	64.78	9.22	37.66	28.86	21.63	44.28	3.16	62.37	57.27	36.88	77.34	58.31	63.6	25.63	49.37	0.0	20.22	54.13	42.95	59.41	51.24	40.8	55.33	8.94	9.49	59.08	40.02	58.05	17.89	73.88	16.55	56.09	33.24	22.8	52.2	13.45	68.31	16.97	40.5	68.24	63.29	50.36	65.97	43.01	37.7	66.22	45.45	36.24	44.64	16.64	49.65	51.74	60.14	38.83	45.61	25.08	40.72	56.14	32.39	20.52	48.3	42.0	55.95	37.0	73.24	36.14	13.04	60.07	62.2	12.81	69.08	8.0	51.08	17.0	46.82	64.85	50.01	33.24	18.6	69.46	45.25	48.17	54.74	28.46	10.82	8.06	40.46	19.42	45.12	11.66	20.59	22.85	72.62	44.18	71.87	42.76	51.42	43.1	74.06	56.32	55.08	37.64	34.18	47.01	58.05	64.38	59.01	53.76	11.0	59.68	55.57	63.03	15.62	60.42	44.01	56.3	30.53	41.59	58.46	41.23	44.78	59.67	60.0	75.8	22.8	9.85	64.63	65.19	62.59	72.67	73.66	44.05	43.93	58.14	
