120
26.63	15.23	32.76	30.81	19.1	15.0	40.46	2.24	49.68	20.59	5.39	50.01	18.11	24.74	20.22	7.07	40.31	49.04	55.36	47.54	34.93	40.0	33.84	33.24	17.03	11.7	27.66	28.43	3.0	0.0	31.14	33.02	31.4	22.14	14.0	31.62	44.82	53.24	1.0	22.8	33.62	24.02	36.5	47.01	40.71	32.76	46.24	22.8	53.74	34.13	15.03	9.06	20.62	22.02	25.5	53.6	47.51	61.72	21.1	31.26	39.56	35.85	32.28	56.09	30.81	48.76	33.62	33.29	57.43	52.7	42.45	43.86	45.4	43.46	21.38	21.54	14.76	51.4	24.33	17.46	44.18	12.0	4.0	40.5	21.21	21.02	21.02	15.23	31.78	39.0	5.66	6.0	64.14	22.36	49.65	53.49	15.3	28.28	22.09	12.65	35.01	56.75	50.61	31.06	34.37	29.43	52.01	48.17	12.21	31.91	31.06	47.01	42.45	37.95	40.61	48.02	20.02	37.8	13.6	48.47	
6.08	18.38	31.95	3.61	12.04	37.0	9.43	32.02	18.6	42.45	36.24	37.64	45.19	17.26	49.24	26.08	33.84	45.22	52.2	47.01	11.4	9.49	16.28	29.55	22.8	38.01	44.1	41.01	29.21	31.14	0.0	42.43	17.89	16.0	42.54	41.3	13.89	42.52	30.48	17.03	40.79	22.2	19.85	47.41	15.52	9.22	45.65	15.03	22.67	6.71	42.94	24.41	28.02	22.02	16.12	44.55	16.4	34.37	34.13	28.79	20.81	15.0	17.2	48.08	18.36	27.86	7.21	41.59	27.86	23.77	39.45	45.19	29.41	44.28	47.17	31.02	17.2	21.54	27.17	27.29	35.47	24.7	28.6	13.04	50.12	12.65	48.33	39.92	31.62	14.32	31.91	27.46	35.44	27.02	20.62	51.04	42.05	27.89	23.02	28.46	25.06	50.25	23.09	20.62	30.87	29.12	39.2	17.03	19.42	40.45	26.93	34.06	11.66	38.08	24.84	20.1	47.42	9.0	28.16	47.51	
42.72	28.18	13.0	44.91	35.85	19.31	50.01	31.06	57.22	17.03	32.2	29.21	25.02	25.18	30.02	28.28	19.1	20.62	25.0	17.03	52.63	51.09	30.41	16.16	45.61	24.35	9.22	5.1	30.61	33.02	42.43	0.0	54.63	26.68	27.46	1.41	54.01	29.53	32.2	25.5	2.83	20.22	58.87	16.0	39.05	36.01	16.12	46.07	58.05	48.84	26.31	38.21	15.65	20.62	49.19	28.23	55.15	54.71	12.04	15.52	31.95	33.54	28.28	29.12	26.17	37.74	49.03	1.41	55.71	50.92	16.12	13.04	30.81	13.15	23.09	13.04	37.74	51.92	15.3	18.03	22.67	24.21	29.83	41.59	30.07	42.05	26.08	21.59	12.65	56.29	27.46	28.32	59.06	15.81	49.04	23.0	24.33	15.03	50.22	21.21	60.83	28.44	47.17	55.9	15.65	14.14	30.81	55.23	31.06	2.0	17.46	28.28	48.17	11.4	29.07	46.17	26.02	42.11	20.52	18.03	
13.45	26.57	46.62	14.32	18.79	43.19	21.0	33.24	27.89	49.25	36.67	55.22	49.09	31.4	51.62	30.07	50.21	61.55	68.62	62.63	9.06	19.03	33.6	44.82	15.23	42.01	53.6	51.87	31.06	31.4	17.89	54.63	0.0	28.84	45.28	53.31	23.35	60.0	31.26	30.23	53.67	35.51	5.1	62.8	33.24	26.93	61.22	9.06	33.73	13.15	46.17	22.36	39.0	34.48	6.0	61.85	26.48	50.09	43.97	43.6	38.59	32.76	34.06	65.3	34.66	45.69	12.17	54.13	42.05	39.05	55.32	60.22	47.17	59.41	52.01	41.79	18.11	36.0	39.82	37.0	52.4	31.78	31.02	30.36	52.61	12.65	52.15	45.01	46.04	11.18	35.01	31.02	50.04	38.91	36.12	67.27	46.04	41.88	11.4	35.69	7.21	67.27	39.46	3.0	46.23	43.27	56.86	27.46	24.52	52.8	42.01	51.61	26.08	53.01	42.44	36.5	51.16	26.25	35.9	63.25	
16.16	7.07	17.8	18.25	10.63	22.47	24.52	21.93	32.89	27.31	25.94	30.08	31.4	3.16	36.12	15.23	22.47	33.42	40.46	33.97	25.96	25.18	11.7	16.28	24.17	24.76	28.16	25.02	19.31	22.14	16.0	26.68	28.84	0.0	29.7	25.5	28.86	34.18	21.19	1.41	25.3	6.71	32.65	34.06	19.21	12.21	32.56	21.21	35.36	22.2	29.73	20.1	12.04	6.08	24.08	35.34	30.68	39.96	18.25	14.87	17.46	13.89	10.2	38.47	9.0	26.68	22.36	25.96	36.77	31.83	26.91	31.4	24.02	30.61	32.76	15.03	15.23	31.24	11.4	11.7	25.5	11.4	18.38	19.85	36.88	16.97	34.41	25.81	17.2	29.61	20.25	16.55	42.8	11.05	29.0	38.95	28.43	13.04	27.46	14.21	35.61	39.96	29.21	30.61	17.69	14.42	32.02	31.02	11.0	24.74	13.45	26.68	24.17	24.21	19.0	26.91	33.6	18.36	13.6	34.66	
39.0	24.41	32.76	42.95	30.87	9.22	51.97	12.04	61.06	10.77	9.22	51.66	4.47	31.24	6.71	16.55	41.0	47.0	52.24	44.18	48.08	51.88	40.61	34.48	31.02	5.0	19.31	22.36	14.32	14.0	42.54	27.46	45.28	29.7	0.0	26.31	56.44	53.76	14.04	29.73	29.15	28.3	50.36	43.29	48.84	41.77	43.1	36.5	64.4	46.62	1.41	23.02	21.93	26.63	39.32	53.34	58.83	69.2	18.25	32.57	45.49	43.28	38.6	55.08	36.62	54.2	46.24	28.28	66.47	61.52	41.11	40.2	49.24	40.11	8.06	20.88	27.89	60.88	26.0	19.72	45.12	18.44	14.56	49.52	7.62	34.21	7.07	6.0	31.78	52.2	10.77	15.23	72.35	24.17	58.69	50.25	3.16	29.73	36.06	15.62	49.01	55.0	58.8	45.04	35.17	30.36	53.6	59.36	23.26	27.17	33.24	49.34	53.01	36.06	45.18	56.59	6.08	47.63	16.4	45.18	
41.48	26.83	12.53	43.74	34.54	18.03	49.0	29.68	56.32	16.0	30.87	29.41	24.0	24.08	29.07	26.87	19.1	21.38	26.02	18.0	51.42	50.04	29.61	15.65	44.2	23.09	8.54	4.0	29.21	31.62	41.3	1.41	53.31	25.5	26.31	0.0	53.04	29.97	30.81	24.33	3.16	19.1	57.58	17.03	38.33	35.06	17.03	44.72	57.27	47.68	25.18	36.8	14.32	19.42	47.85	28.79	54.23	54.38	10.63	14.87	31.38	32.76	27.46	29.83	25.32	37.44	47.85	2.0	55.15	50.33	16.55	14.0	30.61	14.04	22.2	11.66	36.36	51.24	14.14	16.64	22.8	22.8	28.43	40.79	29.15	40.72	25.18	20.4	12.08	55.11	26.08	26.91	58.67	14.56	48.38	24.02	23.19	14.14	48.83	19.8	59.48	29.27	46.62	54.56	15.26	13.34	31.06	54.33	29.68	1.41	16.76	28.32	47.27	11.66	28.65	45.54	25.08	41.19	19.1	19.0	
18.38	32.2	42.19	14.14	25.81	50.7	4.47	45.8	5.0	55.97	50.0	42.19	59.03	29.27	63.13	39.96	41.76	52.55	59.09	55.36	14.32	5.0	24.33	39.32	34.13	51.88	56.89	53.34	43.01	44.82	13.89	54.01	23.35	28.86	56.44	53.04	0.0	47.17	44.2	29.61	52.01	34.23	22.02	56.04	17.89	18.0	54.12	25.55	10.44	11.66	56.82	37.48	40.79	34.53	25.08	49.74	3.16	27.89	47.07	39.12	26.0	21.59	26.17	53.34	28.07	29.07	12.53	53.0	19.1	17.09	47.8	54.34	33.62	53.37	60.93	43.74	30.41	13.6	39.2	40.52	42.15	38.48	42.44	14.32	64.01	24.84	62.17	53.71	42.11	13.04	45.79	41.34	27.07	39.46	14.76	58.31	55.9	39.0	32.7	42.15	29.0	55.95	18.87	26.31	40.45	40.01	43.27	4.12	33.29	52.01	37.12	38.95	6.71	47.68	30.46	16.4	61.27	12.17	41.79	55.66	
46.62	40.52	21.1	46.1	44.28	44.55	45.0	52.09	47.85	44.92	55.0	5.0	52.63	31.02	57.97	46.39	13.0	10.82	14.04	15.81	53.76	47.01	26.4	20.02	58.31	49.37	38.48	33.62	50.25	53.24	42.52	29.53	60.0	34.18	53.76	29.97	47.17	0.0	52.24	32.89	26.83	29.61	62.37	17.2	29.41	33.3	15.62	54.2	45.54	48.8	52.95	53.85	33.0	31.58	56.6	3.0	46.53	33.06	35.51	22.02	21.93	27.59	26.08	6.32	25.94	18.97	49.52	28.18	38.47	35.17	13.42	18.38	13.6	17.69	51.55	33.14	49.4	37.95	29.02	36.01	9.06	41.3	49.25	33.02	58.24	50.12	54.41	47.85	22.09	55.9	49.01	47.27	38.05	31.02	35.11	14.32	50.99	25.02	61.27	41.01	67.2	9.22	31.32	62.43	19.0	24.0	4.12	46.07	44.64	28.64	22.2	8.49	40.5	18.38	17.69	32.31	54.12	36.24	40.01	15.26	
26.08	14.32	31.78	30.23	18.44	14.42	39.82	2.0	49.04	20.12	5.83	49.01	18.03	23.77	20.4	6.08	39.32	48.08	54.42	46.62	34.54	39.41	32.89	32.25	17.12	11.4	27.02	27.66	2.0	1.0	30.48	32.2	31.26	21.19	14.04	30.81	44.2	52.24	0.0	21.84	32.76	23.02	36.35	46.1	39.82	31.91	45.31	22.56	53.04	33.62	15.0	9.0	19.65	21.02	25.32	52.61	46.86	60.83	20.25	30.27	38.6	34.93	31.32	55.11	29.83	47.8	33.12	32.45	56.61	51.87	41.48	42.95	44.41	42.54	21.21	20.62	14.32	50.61	23.35	16.49	43.19	11.0	3.0	39.66	21.38	20.62	21.0	14.87	30.81	38.63	5.0	5.0	63.29	21.38	48.83	52.55	15.13	27.29	22.2	11.7	35.06	55.79	49.74	31.02	33.38	28.44	51.01	47.51	11.4	31.06	30.07	46.01	41.73	37.0	39.62	47.17	20.0	37.01	12.65	47.54	
17.46	8.0	16.4	19.42	12.04	22.2	25.32	22.47	33.53	26.83	26.4	28.86	31.24	2.0	36.07	15.81	21.1	32.02	39.05	32.56	27.2	26.08	11.18	14.87	25.5	24.76	27.29	24.0	19.92	22.8	17.03	25.5	30.23	1.41	29.73	24.33	29.61	32.89	21.84	0.0	24.04	5.39	34.0	32.65	19.1	12.53	31.14	22.63	35.78	23.35	29.7	21.21	11.18	5.0	25.5	34.01	31.32	39.66	17.46	13.45	16.76	13.6	9.49	37.12	8.06	25.96	23.54	24.74	36.8	31.83	25.5	30.0	23.0	29.21	32.45	14.14	16.55	31.4	10.2	11.18	24.17	11.66	18.97	20.0	36.8	18.38	34.21	25.61	15.81	30.81	20.59	17.09	42.64	10.0	29.07	37.54	28.32	11.66	28.84	14.14	37.01	38.59	29.07	32.02	16.28	13.04	30.81	31.62	12.04	23.54	12.04	25.5	24.7	22.8	18.03	26.87	33.42	18.79	13.45	33.24	
41.44	27.46	10.44	43.42	34.89	20.62	48.09	31.76	55.08	19.03	33.24	26.4	27.02	23.54	32.14	28.43	16.28	18.25	23.09	15.03	51.24	49.25	28.16	13.6	45.34	25.71	11.7	7.07	31.06	33.62	40.79	2.83	53.67	25.3	29.15	3.16	52.01	26.83	32.76	24.04	0.0	18.68	57.78	14.14	36.67	34.01	14.0	45.28	55.73	47.3	28.07	38.21	15.0	19.31	48.37	25.63	53.04	51.97	12.53	13.15	29.41	31.26	26.08	26.68	24.02	34.99	47.54	1.41	53.14	48.38	13.42	11.05	28.02	11.0	25.32	12.73	37.2	49.48	13.93	17.69	19.85	24.04	30.23	39.32	32.25	41.18	28.28	23.19	10.2	54.82	28.18	28.6	56.36	14.76	46.57	21.1	26.08	13.04	49.82	21.4	60.03	26.17	44.6	55.07	13.0	12.0	28.02	53.08	30.61	2.0	15.13	25.46	46.04	8.6	26.4	43.68	28.16	40.01	20.62	16.03	
22.85	11.18	11.31	24.74	17.03	19.85	30.07	23.19	37.85	23.6	26.68	26.08	29.07	5.0	34.21	17.0	17.09	27.46	34.41	27.59	32.57	31.0	12.81	10.3	29.68	23.32	22.8	19.1	21.02	24.02	22.2	20.22	35.51	6.71	28.3	19.1	34.23	29.61	23.02	5.39	18.68	0.0	39.36	27.59	21.63	16.49	26.17	27.66	39.56	28.64	28.02	24.35	7.21	2.0	30.61	30.36	35.69	41.11	13.42	8.6	17.2	15.81	10.63	33.24	8.49	25.94	28.86	19.42	39.41	34.41	20.81	24.84	21.59	24.08	29.73	9.85	20.81	34.48	5.0	8.6	20.62	12.04	20.02	23.26	34.83	23.43	31.83	23.43	10.63	36.14	20.62	18.03	44.55	5.39	31.91	32.8	26.4	6.4	33.42	13.0	42.2	34.44	31.24	37.2	11.66	7.81	28.07	35.9	15.23	18.25	7.62	23.0	28.86	17.69	17.09	29.41	31.14	22.8	12.08	28.32	
16.64	31.05	50.25	16.28	23.09	48.09	20.62	38.33	26.08	54.15	41.77	57.49	54.15	34.99	56.72	35.01	53.26	64.66	71.7	66.03	8.94	18.44	36.07	48.26	20.25	47.04	58.25	56.32	36.12	36.5	19.85	58.87	5.1	32.65	50.36	57.58	22.02	62.37	36.35	34.0	57.78	39.36	0.0	66.29	34.48	29.07	64.64	14.0	32.06	13.89	51.24	27.46	43.32	38.48	11.05	64.38	25.0	49.65	48.51	47.17	40.61	34.83	36.8	67.9	37.64	47.01	13.04	58.31	41.11	38.64	58.6	63.81	49.2	62.97	57.04	46.17	23.02	35.36	43.86	41.48	55.17	36.5	36.06	31.3	57.71	17.26	57.22	50.0	49.74	9.0	40.05	36.0	49.09	43.08	35.9	70.43	51.09	45.65	16.12	40.45	7.07	70.01	39.56	6.4	49.65	47.01	59.03	26.0	29.27	57.01	45.49	53.91	25.96	56.6	44.69	36.69	56.22	27.29	40.61	66.61	
49.65	38.29	16.28	50.61	44.6	34.71	52.81	45.31	58.05	33.02	47.13	19.31	41.01	31.4	46.01	41.18	14.32	6.4	9.0	1.41	58.67	54.42	31.95	18.03	56.85	39.81	25.08	21.02	44.28	47.01	47.41	16.0	62.8	34.06	43.29	17.03	56.04	17.2	46.1	32.65	14.14	27.59	66.29	0.0	38.64	39.0	2.0	55.23	57.22	54.12	42.19	50.48	26.93	29.0	58.14	14.87	56.29	48.51	26.25	19.21	30.41	34.48	30.46	14.42	29.07	32.25	54.59	15.03	52.15	48.01	8.25	3.16	25.08	3.61	39.05	25.5	48.17	50.04	24.21	30.02	15.03	36.36	43.38	41.98	46.04	50.99	42.05	37.34	16.97	61.72	41.79	41.59	53.37	25.81	47.04	7.0	40.2	21.21	60.88	34.44	69.66	13.0	44.01	64.66	16.64	19.8	20.12	56.09	42.01	16.12	20.81	20.4	49.48	9.9	26.17	44.05	42.01	43.97	33.54	2.24	
21.21	25.55	26.31	18.97	23.54	41.11	15.62	40.82	19.42	45.22	44.94	24.41	50.25	17.69	55.15	34.13	24.33	34.79	41.23	37.85	25.55	17.69	8.94	23.19	37.05	43.86	43.86	39.56	38.08	40.71	15.52	39.05	33.24	19.21	48.84	38.33	17.89	29.41	39.82	19.1	36.67	21.63	34.48	38.64	0.0	8.25	36.67	30.15	19.1	20.59	48.8	36.4	28.84	22.8	31.58	31.91	17.72	21.02	34.99	23.54	8.25	5.83	11.18	35.51	13.42	12.53	21.47	37.85	17.8	12.81	30.41	37.22	15.81	36.22	51.22	31.38	29.61	13.0	25.94	29.83	24.35	30.61	37.22	3.61	55.87	27.0	53.15	44.6	26.48	27.02	39.41	35.51	23.6	26.93	10.3	40.5	47.38	24.35	38.12	33.24	40.31	38.08	10.0	36.06	24.08	25.0	25.61	17.46	28.64	37.11	21.59	21.1	11.18	31.0	12.65	7.81	52.4	7.21	32.53	38.08	
13.93	17.8	24.33	12.81	15.3	34.67	14.14	33.02	21.38	39.36	37.2	28.43	43.6	11.7	48.27	26.4	25.06	36.36	43.27	38.48	20.52	15.52	7.21	21.59	29.0	36.88	39.29	35.51	30.23	32.76	9.22	36.01	26.93	12.21	41.77	35.06	18.0	33.3	31.91	12.53	34.01	16.49	29.07	39.0	8.25	0.0	37.16	22.56	23.26	15.62	41.87	28.16	23.41	17.09	24.35	35.36	19.24	29.15	29.73	21.21	11.66	5.83	8.54	38.9	10.2	19.42	16.28	35.0	24.84	20.0	30.87	37.0	20.25	36.06	44.94	26.25	21.38	19.1	21.38	23.71	26.4	23.35	29.41	7.81	49.04	19.1	46.62	38.01	24.19	23.02	31.89	27.8	31.38	21.84	17.03	42.19	40.61	21.0	30.41	26.4	34.13	41.11	17.89	29.53	22.8	22.02	30.0	19.42	20.59	34.01	19.24	24.84	12.37	30.08	15.62	15.26	45.8	6.32	25.81	38.91	
48.01	37.01	14.87	48.88	43.14	34.37	50.92	44.6	56.09	33.02	46.57	17.46	41.01	29.83	46.1	40.25	12.37	5.0	9.22	1.41	56.94	52.55	30.08	16.4	55.61	39.46	25.32	21.02	43.46	46.24	45.65	16.12	61.22	32.56	43.1	17.03	54.12	15.62	45.31	31.14	14.0	26.17	64.64	2.0	36.67	37.16	0.0	53.76	55.23	52.35	42.05	49.4	25.94	27.66	56.64	13.45	54.34	46.57	25.71	17.69	28.44	32.57	28.64	13.42	27.29	30.27	52.84	15.03	50.16	46.01	6.32	3.16	23.09	3.0	39.2	24.7	46.86	48.04	23.02	29.07	13.04	35.36	42.54	40.02	46.17	49.52	42.19	37.12	15.62	59.94	41.11	40.72	51.42	24.7	45.04	7.28	40.05	19.85	59.55	33.62	68.12	12.37	42.01	63.13	15.0	18.44	18.36	54.13	40.8	16.0	19.21	18.44	47.54	8.6	24.19	42.05	42.11	42.06	32.7	2.24	
9.0	17.89	38.95	12.37	10.63	34.13	21.93	24.52	30.53	40.2	28.16	49.65	40.2	24.08	42.95	21.02	43.42	54.56	61.62	55.17	12.81	20.59	28.23	37.48	8.6	33.06	44.64	43.08	22.2	22.8	15.03	46.07	9.06	21.21	36.5	44.72	25.55	54.2	22.56	22.63	45.28	27.66	14.0	55.23	30.15	22.56	53.76	0.0	35.78	13.89	37.34	13.93	30.41	26.4	3.16	55.76	28.65	49.37	35.11	36.07	33.84	28.16	28.18	59.08	28.3	41.98	13.04	45.65	42.45	38.64	48.1	52.5	42.15	51.74	43.05	33.11	9.06	36.14	31.62	28.23	46.04	22.8	22.09	28.0	43.93	4.24	43.29	36.0	38.29	16.64	26.08	22.0	50.22	30.53	35.51	60.14	37.12	34.06	8.0	26.68	14.76	60.8	38.12	9.85	38.9	35.47	51.43	29.53	15.52	44.29	34.66	46.07	25.96	45.34	37.16	35.13	42.3	24.02	26.93	55.87	
28.02	40.0	45.4	23.85	34.66	57.8	13.89	54.49	6.0	62.61	58.73	40.8	66.57	34.93	71.03	48.27	43.05	52.77	58.69	56.32	24.74	15.23	27.66	42.3	44.29	59.64	62.3	58.24	51.66	53.74	22.67	58.05	33.73	35.36	64.4	57.27	10.44	45.54	53.04	35.78	55.73	39.56	32.06	57.22	19.1	23.26	55.23	35.78	0.0	21.93	64.64	47.01	46.62	40.31	35.47	48.38	7.28	19.72	52.92	42.58	27.0	24.52	29.83	51.87	32.02	26.57	22.85	56.89	10.3	10.82	49.09	56.04	32.76	55.04	68.1	49.4	39.82	7.62	44.27	46.96	42.43	46.04	50.99	16.49	71.85	34.67	69.64	61.06	45.54	23.09	54.04	49.68	17.72	44.94	10.44	58.25	63.51	43.17	43.08	49.4	39.12	54.71	14.32	36.67	43.19	43.93	41.44	6.32	41.77	56.09	40.61	38.08	11.4	50.04	31.06	13.34	68.8	17.0	48.88	56.44	
7.62	23.35	38.63	4.0	15.81	41.98	8.25	35.36	16.64	47.68	39.45	43.86	49.65	23.77	53.31	30.08	40.5	51.87	58.82	53.71	5.0	6.71	22.8	36.25	22.47	42.38	50.0	47.17	32.65	34.13	6.71	48.84	13.15	22.2	46.62	47.68	11.66	48.8	33.62	23.35	47.3	28.64	13.89	54.12	20.59	15.62	52.35	13.89	21.93	0.0	47.17	26.25	34.06	28.28	13.6	50.93	14.76	37.01	40.0	35.47	26.91	21.21	23.85	54.49	25.06	33.12	1.0	48.05	29.27	26.0	46.14	51.89	35.47	50.99	51.92	37.05	19.42	23.09	33.54	33.02	42.01	29.61	32.2	17.46	54.23	13.45	52.81	44.64	38.28	7.62	35.85	31.38	37.22	33.24	23.02	57.69	46.49	34.48	21.19	33.54	19.92	56.73	26.31	16.12	37.58	35.74	45.34	15.65	23.41	46.87	33.62	40.31	13.0	44.78	31.11	23.35	51.87	13.42	33.38	54.2	
39.56	24.7	32.02	43.46	31.38	8.54	52.35	13.0	61.4	9.49	10.44	50.96	3.16	31.14	6.4	17.09	40.26	46.01	51.16	43.1	48.76	52.33	40.46	33.84	32.06	5.0	18.03	21.21	15.13	15.03	42.94	26.31	46.17	29.73	1.41	25.18	56.82	52.95	15.0	29.7	28.07	28.02	51.24	42.19	48.8	41.87	42.05	37.34	64.64	47.17	0.0	24.0	21.47	26.4	40.2	52.47	59.17	69.03	17.46	31.95	45.22	43.19	38.42	54.15	36.4	53.85	46.82	27.17	66.48	61.52	40.2	39.12	48.75	39.05	6.71	20.25	28.64	60.96	25.5	19.42	44.38	18.6	15.3	49.58	7.21	34.93	6.0	5.1	31.05	52.89	11.4	15.81	72.25	23.71	58.73	49.16	2.0	29.15	37.12	15.56	50.04	54.01	58.73	46.01	34.48	29.73	52.89	59.68	23.77	26.08	32.7	48.7	53.25	35.13	44.78	56.57	5.0	47.8	16.28	44.1	
19.1	13.34	34.89	23.35	13.0	22.47	33.3	11.0	42.45	28.46	14.32	50.01	27.02	23.19	29.27	10.0	41.44	51.43	58.18	50.77	26.42	32.53	31.06	34.54	8.25	20.22	34.48	34.21	9.22	9.06	24.41	38.21	22.36	20.1	23.02	36.8	37.48	53.85	9.0	21.21	38.21	24.35	27.46	50.48	36.4	28.16	49.4	13.93	47.01	26.25	24.0	0.0	23.6	22.47	16.49	54.71	40.36	57.25	26.25	32.7	37.05	32.39	30.0	57.58	29.07	46.17	25.61	38.18	51.88	47.42	44.72	47.43	44.1	46.87	30.15	25.5	7.21	45.65	26.42	20.62	44.92	14.21	9.49	35.47	30.27	12.81	30.0	23.54	34.0	30.41	13.34	10.3	59.09	24.7	44.28	56.44	24.08	29.97	13.34	17.03	26.08	58.69	45.88	22.02	35.85	31.3	51.97	41.11	9.22	36.77	31.95	46.69	36.06	40.82	39.05	43.08	29.0	32.2	17.69	51.62	
27.46	12.53	12.17	30.07	20.25	13.04	36.5	19.24	44.64	16.4	22.0	30.27	22.2	11.7	27.46	14.32	20.0	28.46	34.93	27.29	37.48	37.22	20.0	13.04	30.41	17.09	16.12	13.15	17.72	20.62	28.02	15.65	39.0	12.04	21.93	14.32	40.79	33.0	19.65	11.18	15.0	7.21	43.32	26.93	28.84	23.41	25.94	30.41	46.62	34.06	21.47	23.6	0.0	6.32	33.54	33.14	42.45	48.1	6.32	11.05	24.08	23.02	17.8	35.51	15.62	32.45	34.13	15.26	46.62	41.62	21.84	23.85	27.31	23.32	22.63	3.0	22.2	41.68	4.12	3.16	24.02	9.43	16.76	30.41	28.02	26.4	24.84	16.64	11.18	41.3	16.03	14.87	51.66	2.24	39.12	33.11	19.72	8.06	34.83	8.06	45.18	36.14	38.42	40.25	14.0	9.0	32.25	42.72	15.62	13.89	11.4	27.66	35.74	17.46	23.32	36.62	24.21	29.73	7.07	28.18	
22.14	9.43	12.81	24.33	15.81	18.38	30.27	21.21	38.33	22.47	24.74	28.07	27.59	5.39	32.65	15.0	18.97	29.15	36.06	29.07	32.02	31.06	14.14	12.08	28.02	21.63	22.36	19.0	19.03	22.02	22.02	20.62	34.48	6.08	26.63	19.42	34.53	31.58	21.02	5.0	19.31	2.0	38.48	29.0	22.8	17.09	27.66	26.4	40.31	28.28	26.4	22.47	6.32	0.0	29.41	32.28	36.14	42.64	12.65	10.3	18.87	17.03	12.04	35.11	10.0	27.73	28.44	19.92	40.61	35.61	22.47	26.17	23.54	25.46	28.43	9.22	19.21	35.51	5.39	7.07	22.56	10.05	18.03	24.19	33.3	22.2	30.41	21.93	12.04	35.69	18.68	16.03	45.97	5.0	33.02	34.41	24.84	7.81	31.89	11.18	41.05	36.25	32.56	36.06	13.42	9.22	30.07	36.4	13.42	18.68	9.49	25.0	29.41	19.1	18.97	30.61	29.7	23.41	10.3	29.83	
10.44	21.02	41.87	13.0	13.6	37.22	21.84	27.29	29.97	43.29	30.81	51.97	43.1	26.87	45.71	24.08	46.1	57.31	64.38	58.05	11.4	20.25	30.41	40.31	10.0	36.01	47.8	46.24	25.08	25.5	16.12	49.19	6.0	24.08	39.32	47.85	25.08	56.6	25.32	25.5	48.37	30.61	11.05	58.14	31.58	24.35	56.64	3.16	35.47	13.6	40.2	16.49	33.54	29.41	0.0	58.25	28.23	50.09	38.28	38.95	35.85	30.08	30.53	61.61	30.81	43.68	12.65	48.76	42.76	39.2	50.91	55.44	44.28	54.67	46.01	36.25	12.17	36.5	34.67	31.38	48.6	25.96	25.02	29.15	46.69	7.21	46.17	39.01	41.23	14.87	29.02	25.02	50.64	33.62	36.12	62.94	40.05	37.01	7.62	29.83	11.66	63.41	39.0	6.71	41.73	38.42	53.71	29.15	18.68	47.41	37.48	48.37	26.31	48.27	39.36	36.0	45.18	25.08	30.08	58.73	
48.41	41.44	21.02	48.1	45.65	44.18	47.43	52.35	50.57	44.15	55.08	7.62	51.97	32.2	57.27	46.87	13.34	8.49	11.05	13.45	55.87	49.41	28.32	20.4	59.51	49.09	37.34	32.57	50.64	53.6	44.55	28.23	61.85	35.34	53.34	28.79	49.74	3.0	52.61	34.01	25.63	30.36	64.38	14.87	31.91	35.36	13.45	55.76	48.38	50.93	52.47	54.71	33.14	32.28	58.25	0.0	49.19	36.06	35.13	22.36	24.21	29.73	27.8	3.61	27.46	21.84	51.62	26.93	41.44	38.08	12.37	16.4	16.12	15.81	50.7	33.0	50.57	40.8	29.27	36.22	9.85	41.77	49.65	35.51	57.49	51.62	53.6	47.38	22.02	58.14	49.16	47.68	41.05	31.26	37.95	11.4	50.49	25.32	62.65	41.19	69.03	6.32	34.21	64.2	19.24	24.19	7.07	48.75	45.54	27.51	22.8	10.82	43.05	17.46	19.85	35.11	53.37	38.6	40.2	12.81	
21.26	34.48	43.01	17.03	28.43	52.8	7.07	48.41	2.24	57.94	52.63	41.59	61.29	30.81	65.51	42.44	41.98	52.5	58.87	55.54	17.46	8.06	25.02	40.05	37.22	54.2	58.46	54.74	45.61	47.51	16.4	55.15	26.48	30.68	58.83	54.23	3.16	46.53	46.86	31.32	53.04	35.69	25.0	56.29	17.72	19.24	54.34	28.65	7.28	14.76	59.17	40.36	42.45	36.14	28.23	49.19	0.0	25.3	48.76	40.0	25.96	22.09	27.0	52.77	29.02	28.02	15.65	54.08	16.28	14.76	48.05	54.74	33.11	53.76	63.07	45.35	33.24	11.18	40.61	42.38	42.06	40.71	45.0	14.32	66.37	27.8	64.41	55.9	43.0	16.0	48.26	43.83	24.19	41.0	12.81	58.19	58.18	40.11	35.85	44.28	32.02	55.46	17.03	29.43	41.11	41.05	42.54	1.0	35.81	53.15	38.0	38.48	7.0	48.26	30.36	14.87	63.53	13.04	43.86	55.79	
40.45	46.53	41.88	37.12	44.27	60.96	29.15	61.77	25.08	64.35	65.86	29.43	70.18	38.01	75.29	55.07	36.25	42.76	47.1	47.3	41.19	31.26	28.6	38.83	57.07	64.2	61.4	56.61	59.06	61.72	34.37	54.71	50.09	39.96	69.2	54.38	27.89	33.06	60.83	39.66	51.97	41.11	49.65	48.51	21.02	29.15	46.57	49.37	19.72	37.01	69.03	57.25	48.1	42.64	50.09	36.06	25.3	0.0	53.76	40.0	24.04	26.08	30.61	39.0	32.65	17.0	38.01	53.34	9.43	11.05	41.44	48.38	24.17	47.43	70.72	50.21	50.29	14.32	44.55	49.68	33.84	51.31	58.18	21.84	75.93	46.87	72.92	64.54	42.44	40.79	60.21	56.44	5.0	45.97	14.0	47.27	67.48	41.87	57.31	53.6	56.44	42.0	11.4	53.08	39.12	42.01	29.15	24.35	49.66	53.0	38.42	28.16	24.02	44.28	25.81	14.32	72.25	25.5	52.8	47.07	
