80
6.4	30.46	31.4	44.6	12.73	36.89	42.45	21.93	43.05	38.29	15.03	16.76	32.56	44.82	33.54	14.32	21.21	29.12	42.72	48.27	49.58	12.65	26.57	8.25	43.91	29.73	26.91	33.62	36.25	37.2	37.48	9.22	32.39	23.77	27.2	25.71	18.0	26.93	12.04	6.08	34.18	9.49	17.72	0.0	30.41	45.28	7.21	32.2	23.35	9.85	36.67	28.86	13.6	4.12	29.73	39.4	33.02	35.01	22.36	38.6	27.59	31.26	8.94	38.01	25.5	14.0	3.0	33.53	22.2	48.17	28.28	10.2	32.25	29.61	9.22	19.0	32.28	25.5	38.47	36.24	
24.08	10.82	18.36	14.42	17.69	10.2	12.04	13.04	15.03	8.06	23.77	17.09	19.42	15.23	18.6	20.25	19.0	15.65	15.03	18.36	19.21	20.12	12.37	23.85	17.0	13.89	3.61	8.06	12.53	8.06	22.63	26.83	18.87	13.04	13.6	15.3	22.2	11.4	22.85	27.46	13.45	22.47	17.46	30.41	0.0	15.0	23.43	4.47	18.11	21.63	21.21	16.55	17.2	27.02	12.53	16.16	24.19	25.24	17.0	9.22	2.83	19.24	22.2	28.6	16.28	23.09	28.32	14.87	19.03	18.03	2.24	26.4	21.1	17.89	23.32	22.09	16.4	17.46	23.35	7.07	
38.9	21.21	28.0	1.0	32.56	11.18	4.0	25.55	12.53	8.25	36.72	31.76	25.02	3.61	27.07	33.84	30.46	23.54	8.54	4.0	6.0	34.21	24.74	38.29	10.3	21.59	18.6	16.12	18.11	11.05	25.32	40.8	28.02	24.6	25.5	27.66	34.44	23.77	36.62	41.87	21.02	36.88	30.53	45.28	15.0	0.0	38.18	14.87	28.79	36.12	24.19	24.52	31.83	41.73	23.19	15.3	30.0	30.07	30.36	10.0	17.8	29.0	36.8	32.39	28.64	36.36	43.28	23.02	30.08	3.16	17.03	40.22	27.02	25.32	37.64	34.01	22.09	27.2	25.5	9.43	
1.0	24.74	27.02	37.48	5.83	29.68	35.47	14.87	36.67	31.4	10.3	12.04	26.08	37.64	29.0	8.06	15.03	22.36	35.51	41.11	42.64	6.0	21.21	2.83	36.72	22.8	20.0	27.31	30.36	30.53	31.06	6.71	28.02	16.76	22.09	21.0	12.65	21.38	6.71	5.0	28.64	3.16	11.05	7.21	23.43	38.18	0.0	25.55	17.0	3.0	30.15	22.2	6.4	3.61	24.33	32.31	27.17	29.15	18.11	31.91	20.62	27.07	2.0	32.39	21.02	8.94	6.08	28.28	16.03	41.04	21.26	7.21	26.0	23.09	3.61	13.6	25.5	19.03	32.06	29.07	
26.08	7.28	14.87	14.56	19.72	13.42	11.18	17.03	11.4	6.71	27.29	17.2	23.85	16.12	14.76	23.54	23.09	20.12	17.26	18.68	17.8	23.09	10.05	26.4	19.42	18.36	6.08	3.61	8.06	5.0	26.91	29.73	15.23	17.26	11.0	13.04	26.02	9.06	25.96	29.97	9.22	25.08	21.1	32.2	4.47	14.87	25.55	0.0	22.36	24.17	25.5	21.02	19.7	29.15	9.22	19.72	28.65	29.68	15.52	6.4	6.0	15.81	24.6	33.02	14.04	26.48	29.83	10.82	23.19	18.03	6.08	29.41	25.55	22.36	26.0	26.0	20.81	21.84	27.59	9.49	
18.0	26.4	32.45	27.86	14.87	17.89	27.66	5.83	33.02	25.08	9.43	21.63	9.22	26.83	33.62	9.06	2.24	6.4	23.02	30.41	34.48	11.0	25.24	15.13	23.43	7.81	16.76	25.71	30.08	26.02	14.14	15.23	33.29	5.1	26.63	27.02	6.4	24.7	11.4	17.72	30.08	14.04	6.08	23.35	18.11	28.79	17.0	22.36	0.0	14.0	13.34	5.83	12.65	19.24	27.29	17.69	10.44	12.37	26.17	27.0	16.49	33.02	15.0	15.81	27.66	9.85	23.02	30.87	1.41	30.87	16.28	14.32	9.0	6.32	14.14	5.66	9.43	2.24	15.13	19.65	
4.0	24.19	27.29	35.38	5.0	27.2	33.6	12.08	35.47	29.68	7.81	12.65	23.09	35.38	29.15	5.1	12.04	19.42	33.02	38.9	40.8	3.0	21.0	2.24	34.13	19.92	18.36	26.25	29.61	29.07	28.07	6.0	28.28	13.93	22.02	21.21	9.85	21.02	4.24	5.83	28.16	1.0	8.06	9.85	21.63	36.12	3.0	24.17	14.0	0.0	27.17	19.24	4.47	5.83	24.02	29.55	24.19	26.17	18.68	30.41	18.87	27.46	1.0	29.43	21.38	6.4	9.06	28.02	13.04	38.9	19.42	6.08	23.0	20.1	2.0	10.77	22.56	16.03	29.07	26.87	
31.14	31.89	39.2	23.19	27.07	13.93	25.0	16.12	33.11	24.6	22.47	32.28	4.12	21.02	39.7	22.36	15.52	8.06	16.0	24.02	30.15	24.19	32.45	28.44	15.13	8.54	22.2	29.07	33.42	26.93	1.41	28.46	39.82	14.14	33.84	34.99	19.31	31.62	24.74	31.05	34.66	27.29	19.1	36.67	21.21	24.19	30.15	25.5	13.34	27.17	0.0	8.0	25.02	32.56	33.42	9.0	6.71	6.08	35.34	27.29	21.4	40.0	28.16	8.25	35.85	23.09	36.22	36.07	14.56	25.0	20.62	27.51	5.0	7.07	27.46	18.38	5.39	11.18	2.24	17.89	
23.19	26.4	33.24	23.54	19.1	13.34	24.02	8.25	30.59	22.2	15.26	24.7	4.12	22.14	34.06	14.56	8.06	1.0	17.89	25.63	30.41	16.28	26.17	20.62	18.03	3.0	16.4	24.6	29.07	23.77	9.06	21.02	33.97	6.32	27.59	28.43	12.21	25.46	17.09	23.41	29.68	19.42	11.18	28.86	16.55	24.52	22.2	21.02	5.83	19.24	8.0	0.0	17.03	24.74	27.66	12.04	7.81	9.22	28.3	24.52	15.81	33.94	20.22	12.81	29.21	15.65	28.28	30.81	7.21	26.25	15.26	20.12	5.0	1.41	19.65	11.4	3.61	3.61	10.05	16.0	
7.21	20.02	23.77	31.11	2.24	23.32	29.21	9.06	31.02	25.24	9.85	10.0	21.1	31.24	25.5	5.83	11.18	17.0	29.15	34.71	36.4	4.12	17.12	6.71	30.41	17.12	13.89	21.84	25.32	24.6	26.08	10.2	24.74	11.05	18.25	17.72	10.63	17.03	7.07	10.3	24.02	5.39	6.71	13.6	17.2	31.83	6.4	19.7	12.65	4.47	25.02	17.03	0.0	9.9	20.02	26.25	23.09	25.0	15.65	25.94	14.42	24.04	5.0	28.46	18.03	8.54	12.08	24.02	12.08	34.66	15.0	10.05	21.38	18.11	6.32	11.31	20.02	14.32	27.07	22.67	
3.16	28.16	30.02	41.01	9.43	33.02	39.05	17.89	40.25	35.0	11.18	15.03	28.44	41.11	32.06	10.2	17.12	25.0	38.83	44.6	46.23	8.54	24.52	4.12	39.96	25.63	23.6	30.87	33.84	34.13	33.38	5.83	31.02	19.7	25.32	24.08	14.04	24.74	8.0	2.83	32.02	5.39	13.6	4.12	27.02	41.73	3.61	29.15	19.24	5.83	32.56	24.74	9.9	0.0	27.66	35.34	29.0	31.0	21.0	35.51	24.21	30.0	5.0	34.06	24.02	10.05	4.47	31.58	18.11	44.55	24.84	6.71	28.16	25.5	5.1	15.03	28.16	21.38	34.37	32.56	
24.52	2.0	5.83	23.09	19.03	22.47	19.24	21.47	15.0	15.03	29.43	13.0	31.11	25.0	6.4	25.32	27.31	26.91	26.48	27.17	24.7	24.08	3.16	26.08	28.64	25.46	11.31	7.07	7.07	12.17	34.83	30.02	6.4	22.47	2.83	5.0	29.12	3.0	27.07	29.27	4.47	25.02	24.04	29.73	12.53	23.19	24.33	9.22	27.29	24.02	33.42	27.66	20.02	27.66	0.0	28.64	35.47	36.8	8.49	13.34	12.04	6.71	24.08	40.31	5.83	28.28	26.93	4.0	27.73	26.31	12.81	30.0	32.56	29.07	26.02	29.41	28.32	27.46	35.61	18.68	
33.24	26.83	34.44	14.32	27.89	6.4	16.55	17.46	25.24	17.03	27.02	31.0	10.77	12.04	34.48	25.55	19.85	11.31	7.0	15.03	21.21	26.83	28.46	31.3	6.32	10.0	18.44	23.02	27.02	19.8	10.05	32.45	34.89	15.65	29.73	31.32	24.08	27.51	28.3	34.48	28.84	29.97	21.95	39.4	16.16	15.3	32.31	19.72	17.69	29.55	9.0	12.04	26.25	35.34	28.64	0.0	15.3	15.03	32.56	19.85	17.46	35.34	30.46	17.12	32.28	27.2	38.28	30.53	19.1	16.0	16.49	31.62	12.65	12.21	30.41	23.35	8.6	15.56	10.2	10.63	
28.16	34.21	41.04	29.0	25.3	19.1	30.27	15.26	37.64	29.12	18.11	31.76	5.1	27.07	41.87	19.1	12.17	8.6	22.2	30.27	36.0	21.21	33.94	25.02	21.59	10.3	24.21	32.25	36.72	31.02	6.4	24.19	41.77	13.6	35.36	36.12	15.03	33.24	21.0	27.07	37.44	24.08	16.49	33.02	24.19	30.0	27.17	28.65	10.44	24.19	6.71	7.81	23.09	29.0	35.47	15.3	0.0	2.0	35.81	31.62	23.6	41.73	25.18	5.39	36.88	19.03	33.06	38.6	11.18	31.14	23.02	23.19	3.16	6.4	24.02	14.04	8.25	8.94	7.07	22.56	
30.15	35.47	42.43	29.07	27.2	19.42	30.59	17.0	38.28	29.73	20.1	33.54	5.83	27.0	43.19	21.1	14.14	9.9	22.02	30.07	36.06	23.19	35.38	27.02	21.21	11.4	25.5	33.29	37.74	31.78	5.39	26.17	43.14	15.26	36.8	37.64	17.03	34.66	23.0	29.07	38.6	26.08	18.44	35.01	25.24	30.07	29.15	29.68	12.37	26.17	6.08	9.22	25.0	31.0	36.8	15.03	2.0	0.0	37.44	32.31	24.84	43.14	27.17	3.61	38.42	21.02	35.06	39.82	13.15	31.02	24.21	25.18	4.24	7.81	26.02	16.03	8.94	10.77	5.83	23.09	
18.03	10.0	9.06	30.08	13.93	27.07	26.57	20.62	23.43	22.14	25.5	6.08	32.25	31.58	11.18	21.47	25.5	27.78	32.02	34.21	32.65	19.7	5.83	20.4	34.0	26.83	14.14	14.76	15.56	19.7	36.67	24.52	10.05	22.2	5.66	3.61	26.08	6.71	22.47	23.09	12.81	19.65	21.4	22.36	17.0	30.36	18.11	15.52	26.17	18.68	35.34	28.3	15.65	21.0	8.49	32.56	35.81	37.44	0.0	21.02	15.13	9.0	18.44	41.05	3.16	24.17	19.42	11.66	26.17	33.53	16.12	24.74	33.29	29.68	20.62	26.63	29.97	27.02	37.58	24.02	
32.45	11.4	18.0	10.05	26.08	13.6	6.0	22.2	6.08	2.83	32.98	23.43	26.57	12.37	17.12	29.41	28.07	23.54	15.26	14.0	11.66	29.15	15.23	32.65	17.49	21.59	12.08	6.32	8.25	1.41	28.65	35.85	18.03	22.02	15.81	18.03	31.4	14.32	31.95	36.24	11.05	31.3	26.68	38.6	9.22	10.0	31.91	6.4	27.0	30.41	27.29	24.52	25.94	35.51	13.34	19.85	31.62	32.31	21.02	0.0	11.7	19.0	30.89	35.34	18.97	32.28	36.24	13.04	28.02	13.04	11.4	35.47	28.46	25.71	32.2	31.26	23.41	26.08	29.15	9.43	
21.26	10.63	17.8	17.2	14.87	12.0	14.87	11.05	17.26	10.82	21.38	14.56	19.1	17.89	18.38	17.72	17.12	15.0	17.26	21.1	22.02	17.46	11.18	21.1	19.1	13.45	1.0	9.22	13.6	10.44	22.8	24.17	18.44	11.4	12.53	13.93	20.02	10.3	20.25	24.7	13.89	19.72	15.13	27.59	2.83	17.8	20.62	6.0	16.49	18.87	21.4	15.81	14.42	24.21	12.04	17.46	23.6	24.84	15.13	11.7	0.0	18.6	19.42	28.32	14.87	20.62	25.5	15.0	17.26	20.81	1.0	23.77	20.62	17.2	20.59	20.0	16.28	16.16	23.6	9.49	
27.02	8.54	1.0	29.02	22.56	29.15	25.0	27.2	18.97	21.1	33.84	15.03	37.54	31.14	2.83	29.73	32.76	33.24	32.98	33.0	29.61	28.16	7.81	29.27	35.17	31.89	17.8	13.15	11.18	18.03	41.4	33.38	1.41	28.43	6.4	6.32	34.01	8.49	31.05	32.06	8.06	28.44	29.07	31.26	19.24	29.0	27.07	15.81	33.02	27.46	40.0	33.94	24.04	30.0	6.71	35.34	41.73	43.14	9.0	19.0	18.6	0.0	27.29	46.69	6.08	32.57	28.28	6.08	33.29	32.02	19.42	33.54	38.9	35.36	29.43	34.44	34.83	33.42	42.2	25.3	
3.0	24.33	27.17	36.07	5.1	28.02	34.21	13.0	35.85	30.23	8.6	12.37	24.08	36.12	29.07	6.08	13.04	20.4	33.84	39.62	41.4	4.0	21.02	2.0	34.99	20.88	18.87	26.57	29.83	29.53	29.07	6.08	28.16	14.87	22.0	21.1	10.77	21.1	5.0	5.39	28.28	1.41	9.06	8.94	22.2	36.8	2.0	24.6	15.0	1.0	28.16	20.22	5.0	5.0	24.08	30.46	25.18	27.17	18.44	30.89	19.42	27.29	0.0	30.41	21.21	7.21	8.06	28.07	14.04	39.6	20.0	6.32	24.0	21.1	2.24	11.7	23.54	17.03	30.07	27.59	
33.38	38.95	45.97	31.4	30.68	22.14	33.24	20.59	41.23	32.7	23.0	37.12	9.22	29.15	46.69	24.33	17.46	13.45	24.08	32.02	38.33	26.48	38.95	30.15	23.0	14.87	29.0	36.62	41.05	34.89	7.07	29.02	46.67	18.87	40.36	41.23	20.02	38.21	26.08	32.0	42.01	29.27	21.84	38.01	28.6	32.39	32.39	33.02	15.81	29.43	8.25	12.81	28.46	34.06	40.31	17.12	5.39	3.61	41.05	35.34	28.32	46.69	30.41	0.0	42.01	24.02	38.21	43.28	16.49	33.06	27.66	28.02	7.81	11.4	29.15	19.03	12.21	14.32	7.0	26.0	
21.0	7.62	6.0	28.44	16.49	26.48	24.74	21.93	20.81	20.4	27.86	9.0	33.02	30.15	8.06	23.77	27.2	28.6	31.06	32.56	30.46	22.14	4.0	23.19	33.14	27.46	13.93	12.65	12.81	17.72	37.22	27.29	7.0	23.35	3.16	1.0	28.18	5.0	25.0	26.02	9.9	22.36	23.32	25.5	16.28	28.64	21.02	14.04	27.66	21.38	35.85	29.21	18.03	24.02	5.83	32.28	36.88	38.42	3.16	18.97	14.87	6.08	21.21	42.01	0.0	26.57	22.56	8.6	27.8	31.78	15.81	27.46	34.21	30.61	23.35	28.65	30.53	28.28	38.08	23.09	
9.85	28.07	32.28	35.51	10.3	26.25	34.44	10.82	37.85	31.02	1.41	18.36	18.97	35.0	33.96	3.0	7.62	16.12	31.83	38.6	41.59	4.47	25.5	6.32	32.56	17.2	20.4	29.15	33.02	31.05	23.77	5.39	33.24	12.04	26.68	26.25	4.0	25.32	2.24	8.06	32.06	5.83	5.83	14.0	23.09	36.36	8.94	26.48	9.85	6.4	23.09	15.65	8.54	10.05	28.28	27.2	19.03	21.02	24.17	32.28	20.62	32.57	7.21	24.02	26.57	0.0	14.32	32.25	8.54	38.83	20.88	4.47	18.44	16.16	5.39	5.0	19.24	12.08	24.74	26.93	
5.1	27.73	28.44	42.64	10.82	35.36	40.31	20.88	40.5	36.07	15.52	13.93	32.14	43.01	30.59	14.0	21.0	28.44	41.18	46.4	47.38	12.04	23.77	8.06	42.49	28.86	24.76	31.06	33.54	34.83	37.12	10.3	29.43	22.8	24.35	22.8	18.25	24.17	12.17	7.21	31.38	9.0	17.12	3.0	28.32	43.28	6.08	29.83	23.02	9.06	36.22	28.28	12.08	4.47	26.93	38.28	33.06	35.06	19.42	36.24	25.5	28.28	8.06	38.21	22.56	14.32	0.0	30.68	22.0	46.23	26.25	11.18	32.02	29.15	9.06	19.24	31.58	25.08	38.12	34.41	
28.44	4.47	5.1	23.09	23.02	24.19	19.03	25.08	13.0	15.3	33.38	16.76	34.06	25.32	4.12	29.27	31.02	30.0	27.51	27.02	23.54	28.07	7.07	30.07	29.73	28.43	14.42	7.62	5.1	12.17	37.48	34.01	5.0	25.94	6.32	8.06	32.98	7.0	31.06	33.24	2.0	29.02	27.89	33.53	14.87	23.02	28.28	10.82	30.87	28.02	36.07	30.81	24.02	31.58	4.0	30.53	38.6	39.82	11.66	13.04	15.0	6.08	28.07	43.28	8.6	32.25	30.68	0.0	31.38	26.0	15.62	34.0	35.61	32.2	30.02	33.24	31.14	30.89	38.21	20.12	
17.03	26.93	32.76	29.15	14.32	19.24	28.86	6.32	34.0	26.17	8.06	21.4	10.44	28.18	34.0	8.0	1.0	7.81	24.41	31.76	35.74	10.05	25.55	14.04	24.84	9.22	17.46	26.48	30.81	27.0	15.3	13.93	33.62	6.0	26.93	27.2	5.0	25.06	10.2	16.49	30.68	13.0	5.39	22.2	19.03	30.08	16.03	23.19	1.41	13.04	14.56	7.21	12.08	18.11	27.73	19.1	11.18	13.15	26.17	28.02	17.26	33.29	14.04	16.49	27.8	8.54	22.0	31.38	0.0	32.2	17.12	13.0	10.05	7.62	13.04	4.24	10.82	3.61	16.28	20.88	
41.77	24.33	31.02	3.61	35.47	13.0	7.07	28.02	14.87	11.4	39.12	34.89	26.31	4.12	30.02	36.4	32.65	25.3	9.0	1.41	5.83	36.88	27.89	41.04	10.2	23.41	21.63	19.24	21.02	14.14	26.02	43.42	31.0	26.93	28.64	30.81	36.72	26.93	39.2	44.6	24.0	39.62	33.02	48.17	18.03	3.16	41.04	18.03	30.87	38.9	25.0	26.25	34.66	44.55	26.31	16.0	31.14	31.02	33.53	13.04	20.81	32.02	39.6	33.06	31.78	38.83	46.23	26.0	32.2	0.0	20.0	42.8	28.28	26.93	40.36	36.24	23.54	29.15	26.08	12.04	
21.93	11.31	18.6	16.4	15.56	11.0	14.21	11.0	17.12	10.3	21.59	15.52	18.44	17.0	19.1	18.03	17.03	14.42	16.28	20.25	21.4	17.89	12.08	21.63	18.11	12.81	2.0	9.49	13.93	10.2	22.02	24.6	19.21	11.18	13.42	14.87	20.1	11.18	20.62	25.24	14.42	20.25	15.3	28.28	2.24	17.03	21.26	6.08	16.28	19.42	20.62	15.26	15.0	24.84	12.81	16.49	23.02	24.21	16.12	11.4	1.0	19.42	20.0	27.66	15.81	20.88	26.25	15.62	17.12	20.0	0.0	24.17	20.0	16.64	21.1	20.02	15.56	15.81	22.8	8.54	
7.81	30.07	33.38	39.41	11.05	30.41	38.08	14.87	40.8	34.44	5.1	18.68	23.41	39.05	35.23	6.4	12.08	20.59	36.07	42.64	45.28	6.32	27.02	4.47	36.88	21.63	23.41	31.78	35.36	34.18	28.16	1.0	34.37	16.28	28.07	27.29	8.25	27.0	3.61	4.12	34.06	5.1	9.9	10.2	26.4	40.22	7.21	29.41	14.32	6.08	27.51	20.12	10.05	6.71	30.0	31.62	23.19	25.18	24.74	35.47	23.77	33.54	6.32	28.02	27.46	4.47	11.18	34.0	13.0	42.8	24.17	0.0	22.8	20.62	4.12	9.22	23.71	16.55	29.12	30.81	
27.0	31.24	38.18	26.02	23.54	16.03	27.17	13.0	34.48	25.96	17.72	29.55	2.0	24.19	38.95	18.03	11.05	5.66	19.42	27.46	33.02	20.0	31.14	24.08	18.97	7.21	21.26	29.15	33.62	27.86	5.39	23.77	38.9	11.18	32.56	33.42	14.56	30.41	20.22	26.48	34.41	23.02	15.03	32.25	21.1	27.02	26.0	25.55	9.0	23.0	5.0	5.0	21.38	28.16	32.56	12.65	3.16	4.24	33.29	28.46	20.62	38.9	24.0	7.81	34.21	18.44	32.02	35.61	10.05	28.28	20.0	22.8	0.0	3.61	23.09	13.6	5.1	7.07	6.32	19.42	
24.08	27.8	34.66	24.33	20.22	14.14	25.0	9.49	31.78	23.35	15.65	26.0	3.0	22.8	35.47	15.3	8.54	2.24	18.38	26.25	31.26	17.12	27.59	21.38	18.36	4.12	17.8	25.94	30.41	25.0	8.0	21.54	35.38	7.62	29.0	29.83	12.53	26.87	17.72	24.04	31.06	20.22	12.04	29.61	17.89	25.32	23.09	22.36	6.32	20.1	7.07	1.41	18.11	25.5	29.07	12.21	6.4	7.81	29.68	25.71	17.2	35.36	21.1	11.4	30.61	16.16	29.15	32.2	7.62	26.93	16.64	20.62	3.61	0.0	20.4	11.66	3.61	4.12	9.0	17.03	
4.47	26.17	29.27	36.88	7.0	28.43	35.23	13.04	37.34	31.38	6.71	14.56	23.35	36.77	31.14	5.1	12.04	19.92	34.21	40.31	42.44	3.61	23.0	1.0	35.23	20.62	20.12	28.16	31.58	30.87	28.28	4.0	30.27	14.76	24.02	23.19	9.22	23.02	3.16	4.24	30.15	1.0	8.54	9.22	23.32	37.64	3.61	26.0	14.14	2.0	27.46	19.65	6.32	5.1	26.02	30.41	24.02	26.02	20.62	32.2	20.59	29.43	2.24	29.15	23.35	5.39	9.06	30.02	13.04	40.36	21.1	4.12	23.09	20.4	0.0	10.2	23.09	16.28	29.27	28.32	
14.56	28.86	34.01	33.11	13.45	23.32	32.57	9.06	37.12	29.61	4.12	21.26	14.32	32.25	35.47	5.83	3.61	12.04	28.6	35.85	39.56	8.06	26.93	11.18	29.07	13.45	20.02	29.07	33.24	30.15	18.97	10.2	34.93	9.49	28.23	28.18	1.0	26.57	7.07	13.04	32.76	10.44	5.39	19.0	22.09	34.01	13.6	26.0	5.66	10.77	18.38	11.4	11.31	15.03	29.41	23.35	14.04	16.03	26.63	31.26	20.0	34.44	11.7	19.03	28.65	5.0	19.24	33.24	4.24	36.24	20.02	9.22	13.6	11.66	10.2	0.0	15.0	7.81	19.92	24.7	
26.48	26.87	34.06	21.1	22.0	11.0	22.09	11.0	29.41	20.88	18.87	26.93	3.16	19.42	34.66	18.03	11.66	3.16	14.87	22.8	28.07	19.65	27.2	24.04	14.76	3.16	17.03	24.41	28.84	22.85	6.71	24.6	34.71	9.0	28.6	29.68	15.81	26.4	20.62	26.93	29.83	22.8	14.56	32.28	16.4	22.09	25.5	20.81	9.43	22.56	5.39	3.61	20.02	28.16	28.32	8.6	8.25	8.94	29.97	23.41	16.28	34.83	23.54	12.21	30.53	19.24	31.58	31.14	10.82	23.54	15.56	23.71	5.1	3.61	23.09	15.0	0.0	7.21	7.62	14.32	
20.02	26.42	32.8	26.25	16.49	16.16	26.31	6.4	32.14	24.0	11.66	22.83	7.07	25.08	33.84	11.18	4.47	4.24	21.1	28.64	32.98	13.04	25.61	17.26	21.4	5.83	16.55	25.3	29.73	25.18	12.04	17.46	33.6	5.0	27.02	27.59	8.6	25.0	13.6	19.92	29.97	16.12	8.0	25.5	17.46	27.2	19.03	21.84	2.24	16.03	11.18	3.61	14.32	21.38	27.46	15.56	8.94	10.77	27.02	26.08	16.16	33.42	17.03	14.32	28.28	12.08	25.08	30.89	3.61	29.15	15.81	16.55	7.07	4.12	16.28	7.81	7.21	0.0	13.04	18.25	
33.06	34.06	41.4	24.52	29.15	15.65	26.57	18.25	34.89	26.42	24.04	34.48	6.0	22.2	41.87	24.19	17.26	10.2	17.12	25.02	31.4	26.08	34.67	30.27	16.0	10.77	24.41	31.14	35.47	28.84	1.0	30.08	42.01	16.28	36.06	37.22	20.88	33.84	26.48	32.76	36.77	29.15	21.02	38.47	23.35	25.5	32.06	27.59	15.13	29.07	2.24	10.05	27.07	34.37	35.61	10.2	7.07	5.83	37.58	29.15	23.6	42.2	30.07	7.0	38.08	24.74	38.12	38.21	16.28	26.08	22.8	29.12	6.32	9.0	29.27	19.92	7.62	13.04	0.0	19.72	
29.83	16.76	24.35	8.6	23.6	4.24	8.06	16.12	15.23	6.71	27.29	24.04	17.46	8.6	24.17	24.41	21.19	15.0	8.0	12.04	14.87	24.84	19.1	29.0	10.05	13.0	10.44	12.53	16.4	9.22	19.24	31.4	24.7	15.23	20.22	22.09	25.08	18.11	27.2	32.56	18.36	27.59	21.1	36.24	7.07	9.43	29.07	9.49	19.65	26.87	17.89	16.0	22.67	32.56	18.68	10.63	22.56	23.09	24.02	9.43	9.49	25.3	27.59	26.0	23.09	26.93	34.41	20.12	20.88	12.04	8.54	30.81	19.42	17.03	28.32	24.7	14.32	18.25	19.72	0.0	
