120
31.0	13.04	10.77	23.43	29.61	1.41	26.42	30.89	36.25	21.0	16.28	26.93	7.07	28.02	17.09	37.22	29.83	40.0	21.1	22.8	40.61	24.19	32.25	10.05	11.0	29.41	23.77	21.19	12.73	0.0	20.0	29.7	8.06	19.03	12.81	24.6	26.91	18.79	17.89	10.82	17.69	24.74	21.63	15.56	6.4	21.0	22.83	32.14	25.96	16.03	20.25	16.4	27.86	22.8	14.42	36.62	27.29	18.97	24.21	20.62	17.8	34.06	28.32	27.29	22.02	25.08	31.14	23.71	13.45	29.15	23.6	26.4	22.83	24.19	20.0	18.44	32.31	26.42	26.91	41.87	16.4	20.62	14.14	26.91	28.16	8.0	24.7	30.89	18.03	38.01	13.42	38.01	37.58	14.04	37.8	36.72	25.63	31.83	22.8	33.94	12.81	7.81	33.84	17.69	17.03	34.67	10.44	27.2	15.81	13.42	18.68	15.03	29.83	44.6	19.21	29.97	15.03	18.44	14.21	7.07	
24.84	31.78	25.06	43.42	14.32	20.25	25.96	29.15	31.91	13.0	28.02	35.06	14.21	33.84	22.36	34.89	11.4	20.0	40.36	30.07	40.31	12.04	35.78	15.13	16.03	12.37	36.4	33.24	32.65	20.0	0.0	38.08	15.52	11.4	7.21	44.42	32.06	24.52	24.33	30.81	28.02	40.45	30.27	35.47	20.81	36.67	36.01	18.36	43.57	32.76	38.6	6.08	29.53	42.05	34.41	41.15	40.01	31.62	31.78	5.0	2.24	40.5	33.14	12.37	39.56	28.23	40.02	5.1	33.3	15.81	7.28	40.01	23.35	41.0	24.0	38.42	33.29	11.4	30.27	22.83	36.4	20.22	6.32	36.5	15.0	25.61	13.04	15.03	13.15	18.68	32.56	42.49	18.44	13.15	42.95	39.45	8.54	39.56	6.32	41.76	20.88	21.1	16.28	24.19	36.8	17.26	25.55	47.2	35.81	18.44	31.95	13.04	19.24	24.76	38.9	32.65	33.62	30.0	33.97	15.81	
23.26	23.41	39.82	36.12	52.2	28.28	55.61	60.0	64.9	46.96	13.45	56.22	34.41	5.39	15.81	66.4	40.05	53.08	40.26	52.4	70.18	48.47	8.6	24.6	23.26	50.45	51.62	49.65	32.31	29.7	38.08	0.0	25.55	44.72	33.62	32.02	56.59	13.6	13.93	29.55	12.04	15.3	51.09	33.53	36.07	46.96	10.05	55.97	48.08	42.06	42.38	32.02	12.08	27.02	30.36	9.0	8.54	47.43	6.32	34.37	36.4	5.1	58.0	34.13	20.02	11.18	2.0	43.17	33.24	53.14	35.06	10.44	52.01	18.25	49.58	33.73	12.73	34.06	56.59	49.24	32.02	49.41	32.89	3.16	52.2	35.81	30.07	36.5	44.78	55.15	36.25	10.05	55.23	41.34	9.22	11.4	46.57	2.24	35.13	4.24	42.45	37.48	40.61	47.38	35.44	40.79	39.2	37.01	31.05	42.64	46.87	42.19	29.12	54.74	37.11	10.0	22.8	11.4	34.18	35.61	
23.02	16.64	18.25	29.83	28.07	7.28	30.41	34.71	39.41	21.54	13.34	33.62	9.22	22.67	10.63	41.11	23.43	34.89	28.64	29.07	45.28	23.54	26.25	2.0	3.16	27.02	31.4	28.64	19.72	8.06	15.52	25.55	0.0	19.31	9.0	29.83	32.76	12.73	12.04	17.2	13.93	25.08	28.23	22.47	13.34	29.02	21.21	31.4	33.96	24.08	28.16	10.3	21.1	26.93	20.62	31.11	25.5	26.48	19.42	14.42	13.34	29.21	34.13	20.0	24.04	18.6	27.29	20.22	20.59	28.44	17.03	25.18	26.87	25.5	25.0	25.0	25.55	19.21	32.2	35.38	22.8	24.08	9.22	23.26	27.46	16.03	17.0	23.6	19.24	34.21	21.19	32.53	33.96	15.81	32.56	30.61	23.02	27.46	16.4	29.68	18.36	14.56	26.91	23.32	24.19	27.66	18.11	33.24	22.02	17.8	26.31	16.64	21.84	38.83	26.42	23.6	18.36	15.52	21.47	10.82	
35.51	32.06	18.6	40.31	11.18	20.0	14.56	17.89	21.26	2.24	32.57	24.52	12.0	41.34	29.15	23.85	22.0	26.42	35.51	19.65	29.07	5.39	44.2	20.12	21.47	12.04	27.29	24.19	29.73	19.03	11.4	44.72	19.31	0.0	11.4	42.72	21.02	31.38	30.89	28.86	33.24	43.29	20.25	32.31	16.16	29.07	40.26	13.15	36.77	26.25	32.8	15.0	38.29	41.59	32.28	49.41	44.64	23.02	38.47	16.16	11.18	48.02	22.0	23.77	41.0	36.4	46.52	10.2	30.08	10.2	18.68	44.15	12.04	43.05	13.34	35.47	42.45	22.8	19.03	32.02	33.84	9.0	12.73	42.54	9.22	21.02	24.17	26.31	2.24	21.93	28.18	50.8	21.21	5.39	51.04	48.27	9.43	46.53	17.72	48.76	12.73	15.65	27.0	14.32	33.11	28.0	19.42	44.38	33.53	9.9	23.6	4.47	30.46	32.2	34.89	41.23	34.06	34.79	30.46	12.17	
25.08	24.7	18.97	36.24	19.1	13.04	24.7	28.6	32.53	13.6	22.2	31.26	7.62	30.02	17.89	34.83	17.49	27.2	33.42	26.31	39.66	14.87	32.8	9.22	10.44	18.03	31.26	28.16	25.5	12.81	7.21	33.62	9.0	11.4	0.0	37.22	29.12	20.12	19.7	23.6	22.56	34.06	26.08	28.32	14.32	30.68	30.15	22.56	37.12	26.4	31.91	5.0	26.91	34.93	27.2	38.01	34.37	26.31	27.31	8.54	5.0	36.72	30.36	16.28	32.76	25.0	35.47	11.4	26.17	19.65	11.7	34.13	21.47	34.37	20.88	31.24	31.11	15.3	27.86	29.41	29.21	18.36	2.0	31.62	18.68	18.87	15.03	19.65	12.04	25.63	25.61	39.41	25.3	9.85	39.66	36.88	14.04	35.34	10.77	37.58	16.0	14.87	21.93	20.22	29.7	22.85	19.31	40.0	28.6	14.14	26.48	10.3	21.21	31.83	31.83	29.83	26.57	24.33	26.87	9.49	
47.41	13.45	26.02	5.66	53.76	24.19	45.04	49.16	55.15	44.38	24.17	37.95	31.38	34.53	31.38	54.59	53.26	64.35	13.04	36.67	55.79	48.08	39.46	31.14	31.11	53.85	30.46	30.36	13.15	24.6	44.42	32.02	29.83	42.72	37.22	0.0	41.0	31.3	30.41	13.93	26.0	17.12	34.71	11.0	26.68	24.17	22.09	55.79	20.52	21.59	17.0	40.0	38.9	5.0	10.44	41.01	24.08	28.86	30.81	44.2	42.19	37.0	42.2	49.5	12.0	36.06	32.02	48.3	13.04	52.89	46.86	22.09	42.0	14.14	38.01	8.06	42.2	48.8	42.58	65.19	9.06	41.11	38.28	29.07	51.92	22.2	46.01	53.04	41.23	62.61	16.03	42.0	62.17	37.36	41.01	43.19	50.16	34.0	46.23	35.06	32.14	27.46	56.59	35.01	11.18	57.28	25.02	5.0	9.22	34.37	27.89	38.33	49.41	68.6	10.77	39.05	12.21	24.35	13.0	30.68	
54.08	36.36	17.2	36.35	28.23	28.32	8.6	10.3	15.81	20.22	43.14	5.0	23.71	54.82	43.27	14.04	43.01	46.17	29.07	4.47	14.87	23.77	58.82	34.48	35.85	30.68	12.37	11.0	29.15	26.91	32.06	56.59	32.76	21.02	29.12	41.0	0.0	45.22	44.41	30.41	44.6	49.4	6.32	30.36	20.52	18.03	49.04	26.93	25.5	19.42	25.02	33.96	53.85	42.38	32.31	63.41	53.41	12.17	51.09	36.35	31.26	60.96	1.41	44.28	45.18	51.31	57.98	31.14	28.79	25.5	39.2	52.2	9.22	47.89	8.25	32.98	58.31	43.29	2.83	52.77	32.57	12.04	31.05	53.74	25.08	21.63	43.93	47.1	19.0	40.31	25.3	64.82	39.4	19.42	64.66	63.25	29.61	58.73	38.21	60.83	14.42	19.1	48.01	9.43	29.83	49.01	18.03	40.2	32.89	15.23	13.15	19.24	50.22	52.2	30.41	56.3	38.08	45.25	28.46	21.95	
16.12	18.68	29.55	33.53	38.6	17.46	43.14	47.42	52.01	33.62	7.21	45.65	21.93	10.0	2.24	53.81	27.66	40.61	35.13	41.34	58.0	34.93	13.6	11.4	10.0	36.88	42.38	39.92	26.02	18.79	24.52	13.6	12.73	31.38	20.12	31.3	45.22	0.0	1.0	23.02	5.66	19.42	40.31	28.16	25.06	38.83	13.42	42.38	42.01	33.73	36.01	18.44	9.22	26.93	25.32	18.38	16.49	37.7	7.28	21.02	22.8	16.64	46.62	22.14	21.26	6.32	15.52	29.61	27.02	39.56	22.09	17.09	39.6	21.26	37.64	29.61	13.6	21.84	44.82	38.08	27.46	36.8	19.31	12.04	38.63	26.25	18.03	25.08	31.62	42.0	29.07	19.8	42.01	28.43	19.85	18.03	32.98	15.23	22.02	17.46	30.81	26.42	29.15	35.81	30.15	29.55	29.15	35.85	26.48	30.48	37.34	29.21	19.21	43.01	32.25	11.18	19.31	7.81	28.02	23.43	
17.0	17.72	28.64	32.57	38.33	16.55	42.45	46.75	51.4	33.12	6.4	44.78	21.21	10.63	2.0	53.15	27.89	40.79	34.13	40.5	57.28	34.54	14.42	10.82	9.43	36.67	41.44	39.0	25.02	17.89	24.33	13.93	12.04	30.89	19.7	30.41	44.41	1.0	0.0	22.02	5.0	18.87	39.45	27.17	24.19	37.85	13.0	42.06	41.01	32.76	35.01	18.25	10.2	26.08	24.33	19.1	16.28	36.77	7.62	21.0	22.56	17.2	45.8	22.47	20.52	7.28	15.81	29.43	26.02	39.22	22.2	16.76	38.9	20.62	36.88	28.64	14.56	22.14	44.05	38.48	26.48	36.12	18.97	12.17	38.28	25.3	18.38	25.5	31.06	42.01	28.07	20.52	42.0	27.8	20.52	18.87	32.76	15.65	22.09	17.89	30.0	25.55	29.55	35.0	29.15	29.97	28.23	34.93	25.5	29.73	36.4	28.6	19.85	43.32	31.26	12.08	18.38	7.21	27.02	22.67	
38.08	6.4	13.6	12.73	39.85	10.63	32.76	37.11	42.95	30.59	17.26	28.6	17.46	29.83	22.2	43.01	40.31	50.8	12.17	25.94	45.19	34.21	34.71	18.87	19.24	39.92	22.67	21.26	3.0	10.82	30.81	29.55	17.2	28.86	23.6	13.93	30.41	23.02	22.02	0.0	19.24	19.21	24.19	5.39	13.04	17.49	20.25	41.98	19.1	12.81	13.15	26.87	32.02	13.0	3.61	37.95	24.21	19.21	25.71	31.11	28.6	34.54	31.76	37.2	14.76	29.02	30.41	34.48	4.0	39.05	33.97	22.67	29.43	17.49	25.71	7.81	36.12	36.4	31.38	52.35	5.66	28.07	24.84	26.4	38.08	9.22	34.13	40.8	27.46	48.76	6.71	39.22	48.3	23.54	38.63	39.05	36.25	31.78	33.24	33.54	19.1	14.0	44.05	22.8	7.28	44.82	12.65	16.4	5.0	21.0	18.44	24.52	38.48	55.32	9.49	33.24	7.81	18.68	5.0	16.76	
21.63	14.04	28.02	28.64	41.59	16.28	43.6	48.01	53.0	35.47	2.0	44.41	22.47	10.77	6.71	54.41	32.57	45.35	31.02	40.46	58.14	37.36	15.52	13.34	12.17	40.2	40.25	38.08	22.2	17.69	28.02	12.04	13.93	33.24	22.56	26.0	44.6	5.66	5.0	19.24	0.0	13.89	39.2	24.02	24.08	36.06	8.25	45.12	38.33	31.02	32.39	22.0	13.15	21.47	21.0	19.24	12.0	35.85	6.71	25.18	26.08	16.4	46.01	27.31	15.62	10.2	13.6	33.06	23.19	42.2	26.68	12.17	40.0	15.62	37.54	25.08	17.0	26.93	44.55	43.38	23.02	37.44	22.2	9.43	41.23	24.19	23.26	30.41	33.11	46.17	25.71	20.59	46.1	29.53	20.25	19.92	36.22	14.14	26.48	16.28	30.41	25.5	34.44	35.36	26.02	34.89	27.46	30.68	22.02	30.61	35.36	30.41	24.84	48.1	28.0	14.04	14.32	2.24	24.19	23.6	
34.66	13.04	32.25	21.84	53.0	23.54	50.7	55.15	60.75	45.4	13.0	47.8	31.4	18.79	20.59	61.33	46.24	58.82	27.29	44.94	64.01	48.09	23.41	25.32	24.52	52.09	41.73	40.46	21.21	24.74	40.45	15.3	25.08	43.29	34.06	17.12	49.4	19.42	18.87	19.21	13.89	0.0	43.27	21.4	30.08	36.12	6.4	56.08	35.36	31.83	30.23	34.71	24.41	12.17	18.44	24.19	7.0	38.42	15.81	38.33	38.33	20.1	50.77	41.15	5.39	22.02	15.03	45.28	21.93	53.08	40.16	5.0	47.17	3.0	43.86	20.59	26.83	40.72	50.12	57.25	19.42	45.22	34.23	12.65	52.09	27.78	37.12	44.29	42.58	59.03	25.46	25.08	58.86	38.64	24.02	26.68	48.09	17.12	39.85	18.0	36.77	31.38	48.3	41.15	23.02	48.76	31.38	22.09	18.6	37.95	37.64	39.62	38.6	61.85	24.19	23.71	11.4	11.66	22.67	31.78	
50.45	30.23	11.31	30.15	29.41	23.02	12.08	15.3	21.21	20.12	37.64	5.39	19.65	49.65	38.47	20.02	41.59	46.52	23.0	2.0	21.19	24.19	53.85	30.08	31.38	31.38	7.81	5.39	22.85	21.63	30.27	51.09	28.23	20.25	26.08	34.71	6.32	40.31	39.45	24.19	39.2	43.27	0.0	24.04	15.26	12.37	43.19	29.0	20.25	13.15	19.03	31.06	49.19	36.06	26.0	58.25	47.51	6.0	45.8	34.01	29.07	55.61	7.62	42.01	38.95	46.53	52.4	30.36	22.47	27.02	37.05	46.23	10.63	41.68	7.21	26.68	53.67	41.01	8.0	52.2	26.25	12.21	28.07	48.17	26.4	15.62	41.11	45.1	18.03	41.34	18.97	59.64	40.5	17.12	59.41	58.31	29.55	53.26	36.06	55.32	10.2	13.89	46.53	6.08	23.54	47.52	12.04	34.06	26.57	12.0	7.0	17.26	47.27	52.39	24.19	51.48	31.91	39.7	22.14	17.72	
43.42	10.2	15.03	8.06	43.46	15.62	34.06	38.21	44.18	33.84	22.02	27.73	21.63	34.37	27.46	43.74	45.34	55.44	7.0	25.96	45.22	37.7	39.32	24.19	24.6	43.83	20.81	20.12	2.83	15.56	35.47	33.53	22.47	32.31	28.32	11.0	30.36	28.16	27.17	5.39	24.02	21.4	24.04	0.0	16.16	14.87	23.77	45.22	14.56	11.18	8.94	31.89	37.01	12.08	3.16	42.2	27.29	18.38	30.27	36.12	33.3	38.6	31.62	42.44	16.28	34.01	34.18	38.83	2.24	42.38	39.05	25.55	31.0	19.1	27.02	3.16	41.01	41.62	31.78	57.38	2.24	30.15	29.7	30.36	41.44	11.4	39.45	46.04	30.68	53.0	5.1	43.42	52.48	26.93	42.72	43.57	40.31	35.74	38.29	37.34	21.21	16.76	49.2	24.02	2.0	50.0	14.04	12.08	2.83	23.54	17.46	27.86	43.86	60.14	4.12	38.05	10.77	23.19	2.0	20.59	
36.22	17.46	5.0	24.17	27.31	7.81	20.62	25.08	30.68	17.72	22.63	20.59	6.71	34.41	23.26	31.3	31.76	40.31	19.85	16.4	34.41	21.54	38.59	15.3	16.49	27.78	18.11	15.3	13.6	6.4	20.81	36.07	13.34	16.16	14.32	26.68	20.52	25.06	24.19	13.04	24.08	30.08	15.26	16.16	0.0	16.49	28.84	29.12	22.83	12.08	17.8	18.97	34.01	26.02	16.28	43.01	33.29	13.15	30.61	22.85	18.87	40.46	21.93	30.36	26.68	31.3	37.48	23.35	13.93	26.25	26.0	32.25	17.09	29.12	13.89	19.31	38.48	29.41	20.62	43.57	17.72	15.3	16.16	33.24	25.3	5.0	28.44	33.84	14.56	37.2	12.21	44.41	36.62	10.77	44.2	43.05	24.41	38.21	25.08	40.31	6.71	1.41	36.25	11.4	17.0	37.16	5.1	28.23	17.46	8.06	13.04	11.7	34.13	45.45	18.87	36.24	19.42	24.76	14.32	5.0	
52.0	23.85	11.7	18.97	39.62	22.02	24.35	27.66	33.54	29.7	34.18	14.14	23.09	46.82	37.48	32.06	47.93	55.22	11.4	14.32	32.25	33.94	51.55	31.02	32.0	41.04	6.32	7.07	15.0	21.0	36.67	46.96	29.02	29.07	30.68	24.17	18.03	38.83	37.85	17.49	36.06	36.12	12.37	14.87	16.49	0.0	37.74	40.0	8.06	5.1	7.28	35.44	48.05	26.63	17.69	55.15	41.62	6.71	42.72	39.22	34.93	51.89	19.0	46.84	31.11	45.12	47.89	38.28	14.21	37.64	42.38	40.0	22.36	33.94	18.36	16.64	52.39	45.88	20.22	59.48	17.03	23.02	32.57	43.83	36.88	13.0	44.91	50.29	26.91	50.99	10.82	56.46	50.25	24.41	55.95	55.97	38.42	49.19	41.44	51.0	16.4	15.81	52.55	15.81	13.6	53.49	11.4	22.56	17.69	19.21	5.83	25.0	50.49	60.75	13.42	49.73	25.0	35.85	13.45	21.19	
28.28	13.89	31.89	26.08	49.25	21.47	49.24	53.71	59.03	42.45	8.0	48.08	28.79	12.65	14.87	60.03	40.8	53.6	30.36	44.69	63.25	44.72	17.46	21.02	20.0	48.04	42.8	41.11	22.83	22.83	36.01	10.05	21.21	40.26	30.15	22.09	49.04	13.42	13.0	20.25	8.25	6.4	43.19	23.77	28.84	37.74	0.0	52.61	38.28	33.02	32.7	30.07	18.03	17.12	20.62	19.03	4.47	38.95	9.43	33.38	34.0	15.13	50.45	35.47	10.2	15.62	10.44	41.0	23.71	49.65	34.93	4.0	45.65	8.94	42.72	23.77	20.62	35.11	49.41	51.48	22.14	43.38	30.02	7.0	48.66	27.59	31.38	38.48	39.85	54.33	26.93	20.1	54.23	36.06	19.24	21.1	44.05	12.17	34.71	13.6	35.51	30.23	42.54	40.22	25.63	42.95	31.14	27.07	21.19	36.24	38.29	37.0	32.45	56.3	27.2	17.46	13.0	6.08	24.6	29.55	
42.52	45.18	30.87	53.14	4.24	33.06	18.36	18.68	18.03	11.4	44.72	31.62	25.08	52.0	40.16	22.0	23.85	21.0	47.85	27.66	28.0	8.0	54.12	31.78	32.98	7.21	36.77	33.97	42.72	32.14	18.36	55.97	31.4	13.15	22.56	55.79	26.93	42.38	42.06	41.98	45.12	56.08	29.0	45.22	29.12	40.0	52.61	0.0	48.01	38.08	44.78	24.17	47.89	54.74	45.35	59.48	56.89	33.42	49.65	23.02	19.7	58.69	27.29	28.32	54.04	46.52	57.87	13.6	43.01	3.0	24.08	56.57	18.44	56.0	21.93	48.38	51.62	27.59	24.19	29.43	46.84	17.03	23.09	54.12	4.0	33.84	30.48	29.41	14.56	14.14	40.85	60.83	13.15	18.44	61.27	57.8	10.0	57.58	23.43	59.81	24.6	28.46	28.18	24.21	45.88	29.07	31.78	57.25	46.57	21.93	34.21	17.46	36.07	27.02	47.54	51.0	47.17	46.87	43.32	25.32	
56.44	24.74	18.6	14.87	47.51	26.68	32.31	35.44	41.23	37.54	36.35	21.1	29.53	48.84	41.01	39.46	54.59	62.63	8.06	22.14	39.0	41.77	53.76	35.9	36.67	48.8	13.15	14.87	16.12	25.96	43.57	48.08	33.96	36.77	37.12	20.52	25.5	42.01	41.01	19.1	38.33	35.36	20.25	14.56	22.83	8.06	38.28	48.01	0.0	10.82	6.0	41.63	51.09	24.21	17.72	56.75	41.63	14.76	44.72	45.62	41.68	53.16	26.31	52.92	30.02	48.09	48.7	45.61	15.13	45.61	48.75	39.81	30.41	32.76	26.42	14.76	55.23	52.0	27.89	66.37	16.16	31.06	38.91	44.92	44.82	18.38	50.6	56.46	34.66	58.69	13.04	57.97	57.98	31.89	57.28	58.05	46.01	50.29	47.85	51.87	24.04	22.47	59.03	23.85	12.65	59.93	18.03	17.49	17.09	26.87	13.89	32.56	55.79	68.01	11.18	52.35	25.3	37.66	14.14	27.78	
47.01	19.21	7.81	17.03	37.2	17.0	24.19	28.02	34.01	27.2	29.15	16.55	18.79	41.79	32.39	33.14	43.83	51.86	10.2	15.13	34.21	31.4	46.49	26.08	27.02	38.29	9.9	8.94	10.63	16.03	32.76	42.06	24.08	26.25	26.4	21.59	19.42	33.73	32.76	12.81	31.02	31.83	13.15	11.18	12.08	5.1	33.02	38.08	10.82	0.0	6.71	31.02	42.95	23.26	13.6	50.16	37.01	7.28	37.7	34.93	30.89	46.96	20.62	42.38	27.02	40.02	43.05	34.83	10.0	35.51	38.08	35.47	21.59	29.83	17.46	13.6	47.3	41.44	21.1	55.57	13.42	21.54	28.23	38.95	34.67	8.06	40.26	45.88	24.21	48.1	6.4	51.48	47.42	21.21	50.99	50.92	35.36	44.29	37.16	46.14	13.6	11.66	48.33	14.56	10.44	49.24	7.21	21.0	13.89	16.4	6.32	21.93	45.71	57.2	11.05	44.64	20.52	30.87	9.43	17.0	
50.49	18.97	14.21	11.7	43.83	20.88	30.59	34.23	40.2	33.84	30.41	21.38	24.41	42.95	35.01	39.0	49.4	58.05	4.12	21.02	39.46	38.01	47.85	30.08	30.81	44.82	13.6	14.04	10.2	20.25	38.6	42.38	28.16	32.8	31.91	17.0	25.02	36.01	35.01	13.15	32.39	30.23	19.03	8.94	17.8	7.28	32.7	44.78	6.0	6.71	0.0	36.24	45.1	19.85	12.08	50.96	36.24	13.04	38.83	40.31	36.62	47.43	26.08	47.42	25.0	42.11	43.08	41.04	9.22	42.19	43.42	34.48	28.16	27.8	24.04	9.9	49.25	46.52	27.02	61.29	10.82	28.23	33.62	39.22	41.34	13.04	44.94	50.99	30.81	54.56	7.07	52.2	53.91	27.66	51.55	52.17	41.77	44.6	42.54	46.24	20.25	17.69	53.71	21.19	7.21	54.59	13.45	15.3	11.66	23.02	12.04	28.43	50.0	63.25	6.4	46.39	19.7	31.78	8.25	22.8	
20.59	26.93	23.77	39.6	20.25	16.28	29.07	32.76	36.24	17.03	22.09	36.22	12.37	27.86	16.28	38.83	13.45	24.6	37.44	31.26	43.91	17.2	30.02	9.49	10.2	18.44	36.22	33.14	29.07	16.4	6.08	32.02	10.3	15.0	5.0	40.0	33.96	18.44	18.25	26.87	22.0	34.71	31.06	31.89	18.97	35.44	30.07	24.17	41.63	31.02	36.24	0.0	23.85	37.22	30.41	35.36	34.0	31.26	25.71	4.24	4.47	34.54	35.17	11.4	34.18	22.36	33.96	11.18	29.83	21.47	7.21	34.06	26.0	35.44	25.71	34.66	27.8	10.44	32.57	25.5	32.53	22.85	3.0	30.41	20.59	23.26	10.05	14.87	16.12	24.33	29.68	36.72	24.19	14.56	37.12	33.84	14.56	33.53	6.4	35.74	21.0	19.65	17.49	25.18	33.42	18.36	24.04	43.19	31.83	19.1	31.4	14.87	16.28	28.6	35.61	26.93	28.65	24.02	30.61	14.32	
11.18	27.17	38.63	41.77	43.83	26.57	51.09	55.23	59.41	40.46	15.13	54.56	30.23	6.71	10.77	61.55	29.15	42.05	44.01	50.12	66.07	41.05	6.32	19.42	18.03	41.63	51.55	49.04	35.01	27.86	29.53	12.08	21.1	38.29	26.91	38.9	53.85	9.22	10.2	32.02	13.15	24.41	49.19	37.01	34.01	48.05	18.03	47.89	51.09	42.95	45.1	23.85	0.0	34.18	34.06	11.7	19.1	46.82	8.6	25.08	28.3	12.0	55.23	23.09	27.73	3.0	13.93	34.44	36.01	45.28	25.0	20.52	47.63	26.93	46.04	38.21	4.47	23.19	53.25	37.48	36.12	44.69	25.61	12.81	44.42	35.44	19.24	25.02	38.9	44.91	38.21	13.0	45.12	36.12	13.6	10.0	38.01	12.37	25.3	14.14	39.45	35.34	29.07	44.42	39.01	29.15	38.28	43.68	35.13	38.83	46.49	36.8	17.26	43.19	41.05	3.16	27.46	14.56	37.01	31.91	
43.05	10.3	26.31	9.85	52.39	22.14	45.54	49.82	55.73	43.42	19.72	39.81	29.83	29.61	27.2	55.54	50.22	61.77	16.28	37.95	57.25	46.87	34.53	28.02	27.8	52.2	32.76	32.2	13.34	22.8	42.05	27.02	26.93	41.59	34.93	5.0	42.38	26.93	26.08	13.0	21.47	12.17	36.06	12.08	26.02	26.63	17.12	54.74	24.21	23.26	19.85	37.22	34.18	0.0	10.2	36.01	19.1	30.46	25.96	41.34	39.81	32.0	43.66	46.1	7.0	31.38	27.02	46.24	13.6	51.79	43.83	17.12	42.3	9.22	38.47	10.0	37.36	45.45	43.68	62.01	9.85	41.05	35.78	24.08	50.8	22.09	42.45	49.58	40.31	60.54	17.09	37.0	60.17	36.35	36.01	38.21	48.38	29.0	43.27	30.07	32.06	27.0	53.26	35.51	13.04	53.91	25.32	10.0	9.49	34.0	29.55	37.34	45.45	65.73	13.45	34.21	8.6	19.7	13.93	29.43	
40.8	7.07	16.12	9.22	43.32	14.21	35.36	39.62	45.54	33.96	19.0	30.02	21.02	31.26	24.74	45.35	43.84	54.41	10.05	27.86	47.17	37.64	36.22	22.2	22.47	43.46	23.43	22.47	3.16	14.42	34.41	30.36	20.62	32.28	27.2	10.44	32.31	25.32	24.33	3.61	21.0	18.44	26.0	3.16	16.28	17.69	20.62	45.35	17.72	13.6	12.08	30.41	34.06	10.2	0.0	39.05	24.19	20.59	27.17	34.66	32.2	35.44	33.62	40.61	13.45	31.06	31.02	38.08	3.61	42.45	37.48	22.47	32.14	16.28	28.28	4.47	38.0	39.82	33.53	55.87	2.24	31.0	28.43	27.2	41.48	12.0	37.44	44.2	30.81	52.35	7.21	40.26	51.88	26.93	39.56	40.45	39.81	32.57	36.77	34.18	22.0	17.12	47.51	25.32	5.1	48.27	15.13	12.81	1.41	24.08	19.72	27.89	41.59	58.9	7.0	35.01	7.62	20.1	4.24	20.25	
21.02	32.02	47.17	45.1	55.46	35.23	61.52	65.8	70.29	51.61	21.02	63.51	40.31	8.6	20.52	72.18	40.61	53.34	49.03	59.41	76.38	52.48	5.39	29.73	28.32	53.31	59.48	57.31	40.8	36.62	41.15	9.0	31.11	49.41	38.01	41.01	63.41	18.38	19.1	37.95	19.24	24.19	58.25	42.2	43.01	55.15	19.03	59.48	56.75	50.16	50.96	35.36	11.7	36.01	39.05	0.0	17.26	55.07	12.53	36.77	39.82	4.12	64.82	34.53	29.02	13.04	9.22	46.1	41.76	56.82	36.69	19.24	57.98	27.17	55.97	42.58	9.0	34.71	63.13	48.04	40.79	55.17	36.89	12.04	55.95	43.42	30.81	36.12	49.82	56.52	44.6	1.41	56.75	46.75	2.0	3.61	49.66	7.07	37.0	6.71	49.04	44.41	40.05	54.04	44.15	40.01	46.65	46.01	39.81	48.84	54.59	47.51	28.02	54.0	45.89	8.54	31.58	19.31	42.72	41.77	
30.0	17.8	36.24	28.64	53.46	25.94	53.71	58.18	63.51	46.84	12.17	52.35	33.24	12.81	18.25	64.5	44.15	57.07	33.62	49.04	67.68	49.03	17.0	25.18	24.08	52.15	46.86	45.28	26.63	27.29	40.01	8.54	25.5	44.64	34.37	24.08	53.41	16.49	16.28	24.21	12.0	7.0	47.51	27.29	33.29	41.62	4.47	56.89	41.63	37.01	36.24	34.0	19.1	19.1	24.19	17.26	0.0	43.14	10.82	37.12	38.05	13.15	54.82	38.6	12.17	17.2	8.06	45.04	27.46	53.94	38.47	2.0	50.12	10.0	47.17	26.93	20.81	38.33	53.82	54.42	25.5	47.85	34.13	6.4	52.95	31.89	34.48	41.44	44.27	58.14	30.81	18.11	58.08	40.5	17.03	19.92	48.17	10.2	38.33	11.0	39.96	34.67	45.54	44.65	29.07	45.88	35.47	29.07	24.6	40.71	42.45	41.44	34.89	59.48	30.46	17.8	16.64	10.05	28.3	34.01	
49.37	25.5	8.25	24.19	33.24	20.25	17.72	21.21	27.17	23.43	34.13	9.43	19.03	46.53	36.06	26.02	43.01	49.4	17.0	8.0	26.93	27.66	50.99	28.44	29.61	34.83	5.0	2.24	17.49	18.97	31.62	47.43	26.48	23.02	26.31	28.86	12.17	37.7	36.77	19.21	35.85	38.42	6.0	18.38	13.15	6.71	38.95	33.42	14.76	7.28	13.04	31.26	46.82	30.46	20.59	55.07	43.14	0.0	42.54	34.71	30.08	52.15	13.34	42.58	33.84	44.01	48.6	32.65	17.0	31.14	37.85	41.73	15.65	36.62	11.66	20.88	51.26	41.59	14.0	54.23	20.62	16.4	28.28	44.41	30.41	11.66	41.11	45.89	20.81	44.82	13.42	56.44	44.05	18.79	56.08	55.46	32.45	49.65	36.88	51.61	10.77	12.04	47.8	9.22	17.72	48.76	8.54	28.07	21.02	13.42	1.0	19.24	47.01	55.07	18.25	48.85	27.02	36.06	16.55	17.03	
