150
29.15	43.6	26.25	27.46	16.55	39.0	41.76	12.53	34.48	20.02	37.12	22.47	14.32	23.02	15.56	32.02	28.02	16.12	7.07	26.83	47.17	37.34	44.38	0.0	25.55	27.46	15.3	31.62	15.0	39.12	48.01	28.44	42.44	48.6	29.53	46.01	56.64	21.21	10.77	21.02	13.42	13.04	44.1	13.15	34.89	13.93	31.62	28.23	13.6	22.85	14.04	22.67	37.44	38.48	14.56	30.53	17.0	4.24	31.02	27.29	24.84	40.0	37.8	14.42	22.2	28.02	30.07	29.07	34.41	36.88	18.25	16.16	26.42	45.22	30.36	31.38	21.63	47.13	50.99	28.43	11.0	26.17	30.87	42.15	12.65	13.89	46.57	19.42	20.25	27.59	30.68	29.15	33.06	28.6	29.02	22.2	20.02	25.46	39.82	39.32	38.47	38.08	8.6	39.6	26.31	52.2	29.0	46.04	16.76	27.46	41.19	41.11	19.85	11.7	26.17	50.99	30.48	35.0	38.21	45.01	13.89	53.15	39.22	38.21	48.6	26.48	39.46	37.05	23.35	28.32	39.92	25.08	41.23	28.02	35.51	4.12	31.91	53.0	13.15	33.42	39.56	35.69	30.41	7.0	34.67	24.04	39.62	44.82	7.07	38.91	
54.71	41.11	30.07	22.02	42.06	56.46	62.97	33.73	43.29	39.12	18.03	41.01	16.0	41.0	33.06	47.52	27.46	24.19	24.76	35.74	57.22	52.81	54.23	25.55	0.0	51.62	33.84	55.87	40.5	55.36	72.14	30.89	39.22	72.84	53.08	47.85	57.28	44.15	29.21	22.2	16.03	37.0	60.08	20.0	9.49	17.0	42.06	24.33	18.0	43.19	37.95	28.44	44.01	61.22	18.79	40.16	37.34	24.84	49.65	47.71	38.47	38.33	43.01	34.37	40.0	25.81	47.42	4.0	59.91	51.2	19.65	9.9	50.21	19.85	8.06	25.96	46.01	58.55	49.65	41.0	22.09	40.45	6.0	52.35	30.81	39.45	67.23	26.68	5.39	6.32	24.04	53.45	50.16	30.02	15.65	21.02	24.04	40.31	39.05	54.71	17.46	61.62	33.6	52.2	29.07	55.73	7.07	63.69	18.97	28.02	59.93	31.06	26.93	30.0	31.14	59.0	7.07	52.8	14.32	62.39	34.53	54.57	61.03	39.46	52.47	42.54	18.38	53.85	48.41	53.6	62.2	44.94	40.26	51.92	59.41	28.6	40.31	76.58	24.0	44.92	16.12	14.32	38.63	19.85	32.76	30.41	54.12	48.37	30.48	48.26	
12.81	50.09	35.51	53.85	16.0	21.93	17.26	29.27	32.76	16.28	58.14	35.23	41.68	36.22	34.23	44.15	52.89	41.11	26.91	47.1	38.28	24.41	36.72	27.46	51.62	0.0	19.7	4.24	14.32	24.08	20.62	51.97	50.01	21.26	3.16	47.3	56.3	26.68	23.02	36.77	40.82	24.08	27.66	39.81	60.31	41.18	49.09	42.72	40.71	32.56	24.02	32.98	36.88	12.04	34.67	49.01	31.0	26.91	16.12	11.7	42.01	47.01	38.64	31.14	36.12	53.45	18.38	54.56	13.34	48.76	44.78	41.73	2.0	71.45	54.41	45.35	5.83	36.4	54.13	45.1	37.16	42.11	56.08	34.89	21.95	16.28	22.2	43.42	46.69	54.67	45.88	24.41	19.72	38.47	49.19	48.47	45.22	41.11	46.04	25.61	60.42	10.77	18.87	52.63	50.22	49.77	56.08	26.42	35.85	38.83	21.1	54.92	31.62	22.47	34.37	43.57	57.38	19.21	65.19	26.08	30.15	52.81	14.14	43.1	46.82	20.22	61.29	22.02	6.08	7.21	14.0	13.15	47.1	25.55	8.06	23.6	32.25	25.55	38.28	49.37	62.97	58.31	50.01	31.83	44.18	32.56	27.2	44.64	21.26	34.18	
28.0	33.84	17.12	42.05	19.7	24.19	29.15	25.24	20.52	5.39	38.47	34.83	28.16	35.61	29.53	44.82	43.19	31.4	10.2	41.79	32.2	22.09	29.53	15.3	33.84	19.7	0.0	23.71	16.16	24.0	39.2	43.74	33.24	40.0	20.25	33.84	44.2	30.0	5.1	17.09	27.17	22.63	29.0	28.02	41.77	28.07	46.07	23.35	28.02	33.94	23.35	14.0	24.08	27.59	15.56	45.19	29.21	12.0	16.49	13.89	38.95	30.36	25.0	27.46	35.0	43.05	15.03	36.24	31.4	49.82	33.0	24.19	17.89	53.26	35.38	26.17	15.3	31.95	39.82	42.54	26.17	39.96	37.54	27.29	3.16	17.0	33.54	34.71	29.53	38.01	26.48	34.18	18.03	20.1	29.53	37.0	35.23	39.12	29.73	24.08	40.82	28.43	11.31	53.01	41.59	38.9	39.36	31.4	16.4	20.0	26.93	36.06	12.17	4.12	16.28	36.36	40.31	20.22	48.02	30.27	26.63	40.61	27.2	27.31	35.38	11.18	41.68	22.02	19.1	24.33	28.43	11.18	31.02	34.01	26.63	11.7	18.44	43.14	28.44	47.51	43.6	38.83	45.31	15.52	26.31	14.14	24.33	32.02	8.94	24.41	
13.04	53.0	39.05	57.78	19.24	22.2	15.23	32.76	35.23	19.92	62.18	38.01	45.79	39.01	37.66	46.53	56.61	44.94	31.14	50.36	39.36	25.5	38.08	31.62	55.87	4.24	23.71	0.0	18.03	24.7	16.4	55.54	53.04	17.03	4.0	49.65	58.24	29.15	27.2	40.72	44.94	27.46	27.66	43.83	64.54	45.28	52.0	46.49	44.78	35.13	27.29	36.69	39.32	9.22	38.83	52.04	34.13	31.14	17.72	14.04	45.04	50.04	41.19	34.53	39.0	57.25	20.4	58.8	11.66	50.99	48.75	45.97	5.83	75.69	58.6	49.04	10.0	37.22	56.57	48.0	41.15	45.0	60.31	36.4	26.08	19.92	19.92	47.13	50.93	58.9	49.65	25.5	21.19	41.98	53.24	52.39	49.04	44.0	49.01	26.42	64.5	7.07	23.02	54.92	53.85	51.55	60.31	25.61	39.96	42.45	20.52	58.46	35.47	26.63	37.85	44.72	61.62	20.12	69.43	25.5	33.54	54.82	12.08	46.0	48.76	23.0	65.37	22.83	9.22	7.62	11.4	16.03	50.0	26.93	4.12	27.8	35.01	21.47	42.15	52.09	67.12	62.43	53.15	36.07	47.52	36.14	28.18	46.87	25.5	36.14	
14.32	49.98	32.98	39.81	3.61	32.31	31.0	15.03	35.81	17.03	50.45	22.14	28.43	23.09	20.02	31.78	38.6	26.93	17.46	33.0	45.45	32.76	43.19	15.0	40.5	14.32	16.16	18.03	0.0	33.54	34.0	37.66	49.34	34.48	17.12	49.74	59.91	15.0	16.03	31.0	27.66	10.05	38.08	26.08	49.74	27.8	35.51	38.05	27.2	20.12	10.2	29.61	39.66	26.31	26.48	35.23	17.26	16.16	24.6	19.7	28.28	46.49	40.82	17.0	22.8	39.22	25.24	43.91	19.42	36.67	30.89	30.89	14.04	60.22	44.78	41.11	9.0	44.41	55.9	31.58	23.32	28.64	45.65	41.04	16.28	2.0	36.0	29.12	35.23	42.52	41.01	18.03	27.78	35.9	41.77	34.44	31.02	27.66	45.88	34.48	52.2	25.0	7.28	40.31	35.9	54.2	43.93	38.33	28.28	35.51	32.98	51.16	27.29	16.12	32.28	50.25	45.45	28.64	53.15	37.64	16.0	56.3	28.02	43.46	50.8	24.04	53.16	31.3	8.94	13.45	28.16	18.87	47.17	17.89	22.14	12.08	34.13	39.4	24.17	36.14	53.85	49.65	36.06	21.02	42.2	30.08	35.51	47.71	11.18	38.95	
36.88	34.54	27.8	66.03	36.72	3.0	15.03	47.13	16.64	19.1	54.04	55.54	52.09	56.46	51.92	65.31	67.12	55.23	34.06	64.76	14.87	2.83	14.14	39.12	55.36	24.08	24.0	24.7	33.54	0.0	31.0	67.48	35.34	32.0	21.4	28.44	35.13	48.37	29.02	34.0	51.09	43.08	5.0	52.01	61.72	52.04	68.31	36.24	52.01	53.67	43.46	27.78	19.7	19.42	36.69	67.72	50.33	36.0	8.94	13.89	61.03	32.65	21.93	49.34	56.08	67.03	9.06	56.86	36.36	70.21	57.0	46.57	22.63	73.36	54.59	37.48	25.81	12.53	35.36	64.51	50.09	61.68	57.7	13.0	27.02	35.34	16.16	58.42	51.92	60.44	38.95	48.17	6.08	29.73	46.04	61.0	59.14	60.75	31.3	2.0	57.01	22.8	32.98	73.82	65.38	28.16	61.68	8.6	36.4	31.24	7.28	44.41	28.64	28.02	26.4	20.25	62.3	5.0	69.64	7.21	48.38	32.02	16.12	28.18	26.0	13.15	57.63	2.24	29.07	31.24	18.11	14.87	31.78	49.04	23.77	35.23	18.44	31.58	52.24	69.29	61.03	56.04	68.15	39.2	32.8	26.08	4.0	25.32	32.25	14.56	
24.19	64.33	52.8	73.79	34.54	28.0	16.03	48.1	45.89	34.67	77.39	51.79	62.13	52.77	52.81	59.08	72.24	60.84	47.38	65.0	45.28	33.06	45.04	48.01	72.14	20.62	39.2	16.4	34.0	31.0	0.0	70.84	64.76	1.0	19.1	59.21	66.07	42.58	43.19	55.76	61.29	42.72	31.4	60.03	80.66	61.59	65.76	60.83	61.06	48.51	42.38	51.0	49.65	12.65	54.67	66.1	48.76	47.51	28.16	26.83	59.23	61.85	51.79	49.65	52.95	73.01	31.32	74.97	19.0	63.0	64.88	62.24	21.93	91.92	74.52	63.07	26.4	42.43	66.19	61.81	57.31	58.86	76.42	44.0	41.87	35.78	17.09	62.77	67.27	75.29	63.95	36.01	30.59	55.54	68.51	68.43	64.88	57.87	60.64	33.0	79.88	10.82	39.41	67.0	69.29	59.08	76.69	26.93	55.61	56.36	24.08	71.87	50.25	42.52	51.48	50.49	77.99	28.28	85.8	27.66	48.7	63.01	15.13	57.49	57.0	35.47	80.71	30.07	25.06	21.19	13.15	29.53	61.39	38.0	12.73	44.2	46.57	6.0	58.14	65.38	82.8	78.01	67.47	52.4	60.41	50.09	35.0	56.14	41.87	45.18	
47.42	67.2	51.48	10.05	36.4	67.19	68.36	22.8	62.03	48.37	48.88	21.26	18.6	20.52	18.03	21.54	4.0	12.37	34.48	8.06	75.29	65.76	72.42	28.44	30.89	51.97	43.74	55.54	37.66	67.48	70.84	0.0	65.6	71.17	54.74	71.69	82.15	29.68	39.05	44.1	19.42	28.16	72.44	16.55	37.95	18.03	13.15	49.82	17.49	24.84	28.46	48.3	64.47	63.95	37.22	11.18	22.36	32.02	59.14	55.01	14.21	63.82	64.4	21.19	19.85	6.0	58.42	34.44	53.23	23.35	12.81	29.73	51.62	42.05	38.95	52.5	46.53	75.43	75.45	14.32	17.72	15.81	36.25	70.21	41.0	35.69	73.33	9.06	27.8	26.57	50.99	39.2	61.4	53.0	44.69	10.0	8.94	16.4	64.07	67.74	48.3	62.59	35.0	23.0	2.24	78.71	27.2	74.06	39.12	51.31	69.01	60.14	45.62	40.02	51.88	78.77	29.12	63.2	33.06	73.11	22.14	78.89	65.49	63.29	75.13	54.92	49.19	65.38	46.32	49.65	65.76	53.08	65.46	37.01	59.67	32.25	59.24	76.54	15.3	16.12	46.24	45.18	9.06	30.46	58.01	50.09	68.07	71.12	35.23	66.73	
60.67	2.0	16.55	59.17	52.81	38.08	49.65	54.92	18.97	34.23	27.07	64.9	47.01	65.46	57.8	74.4	63.25	54.49	35.51	67.18	26.91	32.7	24.76	42.44	39.22	50.01	33.24	53.04	49.34	35.34	64.76	65.6	0.0	65.73	49.04	10.77	18.25	62.17	34.01	21.93	46.23	54.12	37.74	49.58	40.2	47.63	72.86	15.81	48.27	65.0	55.01	20.12	15.65	52.17	29.0	71.42	59.36	38.28	36.67	39.12	66.71	3.0	13.42	56.86	64.64	62.13	33.54	38.08	63.13	79.2	52.8	36.06	48.01	50.04	33.54	13.42	47.38	29.7	10.44	70.18	49.5	68.25	37.66	24.21	33.24	49.98	51.48	58.05	39.36	45.54	15.23	67.36	34.21	13.89	23.77	56.04	56.85	67.62	4.12	33.54	30.15	54.74	43.46	81.69	63.41	18.44	46.17	43.05	26.87	15.0	42.54	11.7	22.83	33.62	17.09	25.55	45.61	36.69	50.49	41.68	56.3	16.0	49.73	7.28	16.16	30.07	30.27	35.47	51.48	56.22	51.66	37.01	3.61	67.07	54.33	41.18	18.25	66.41	52.33	75.07	35.13	31.0	70.72	36.88	7.81	19.31	31.76	13.04	39.81	21.1	
24.33	65.31	53.71	74.24	34.93	29.0	17.03	48.47	46.87	35.51	78.23	51.97	62.68	52.95	53.14	59.14	72.62	61.27	48.08	65.25	46.27	34.06	46.04	48.6	72.84	21.26	40.0	17.03	34.48	32.0	1.0	71.17	65.73	0.0	19.85	60.21	67.07	42.76	43.93	56.6	61.85	43.08	32.39	60.54	81.39	62.13	65.92	61.72	61.59	48.66	42.72	51.88	50.64	13.6	55.44	66.29	49.04	48.17	29.12	27.73	59.44	62.82	52.77	49.98	53.15	73.41	32.28	75.69	19.03	63.01	65.37	62.94	22.63	92.63	75.29	63.98	27.02	43.42	67.19	61.98	57.8	59.03	77.16	45.0	42.64	36.24	18.03	63.16	67.94	75.93	64.85	36.0	31.58	56.46	69.34	68.88	65.31	58.05	61.61	34.0	80.71	11.66	40.0	67.01	69.64	60.07	77.34	27.89	56.4	57.27	25.08	72.8	51.11	43.28	52.39	51.48	78.64	29.27	86.45	28.64	49.04	64.01	16.12	58.46	58.0	36.4	81.54	31.06	25.55	21.54	14.14	30.41	62.37	38.01	13.45	44.82	47.54	6.08	58.59	65.49	83.6	78.82	67.68	53.08	61.35	50.99	36.0	57.14	42.52	46.17	
15.56	49.0	35.17	56.3	19.03	19.1	14.14	32.14	31.26	16.16	58.67	38.33	43.83	39.32	37.12	47.3	55.54	43.68	28.32	50.04	35.85	21.95	34.44	29.53	53.08	3.16	20.25	4.0	17.12	21.4	19.1	54.74	49.04	19.85	0.0	45.71	54.41	29.83	24.08	37.12	42.94	27.02	24.76	42.15	61.55	43.38	52.15	42.72	42.95	35.69	27.0	32.89	35.36	9.22	35.61	52.04	34.01	28.6	13.93	10.05	45.04	46.04	37.22	34.06	39.2	56.04	16.49	55.87	15.23	51.92	47.17	43.19	3.16	72.84	55.44	45.22	8.25	33.84	52.61	48.17	39.56	45.18	57.31	32.7	22.8	19.1	19.1	46.1	48.27	56.4	45.88	27.46	17.46	38.08	49.74	50.92	47.8	44.18	45.01	23.02	61.06	8.6	21.02	55.79	52.95	47.76	57.8	23.32	36.62	38.6	18.03	54.57	31.78	23.43	33.96	41.18	59.03	16.64	66.84	23.02	33.06	50.96	11.05	42.0	44.92	19.0	61.91	19.42	9.22	9.9	11.05	12.04	46.0	28.65	6.4	25.55	31.02	23.6	40.8	52.47	63.82	59.08	53.0	33.42	43.57	32.28	24.7	42.95	23.02	32.28	
59.14	8.94	20.25	66.31	53.34	31.4	43.42	58.0	14.56	33.11	37.48	67.94	53.24	68.62	61.55	77.79	69.77	59.91	38.95	72.2	17.2	26.17	15.65	46.01	47.85	47.3	33.84	49.65	49.74	28.44	59.21	71.69	10.77	60.21	45.71	0.0	10.63	63.82	36.12	27.73	52.35	56.22	29.73	55.23	50.0	53.71	77.47	23.54	54.2	67.48	57.01	23.6	10.44	47.01	34.48	76.22	62.29	41.77	32.14	35.69	70.84	10.05	8.94	60.11	67.9	68.88	29.27	47.27	60.64	82.73	59.06	43.08	45.35	60.3	43.05	22.09	45.88	20.25	7.0	74.41	54.64	72.18	47.1	15.81	34.83	50.77	44.38	63.51	47.13	54.13	24.08	67.54	29.02	18.79	33.06	62.61	62.77	71.45	9.0	26.48	40.61	50.01	45.0	85.59	69.46	8.0	54.92	35.11	32.65	20.62	35.69	22.47	26.4	35.47	20.0	15.0	54.59	31.02	60.07	33.84	59.41	7.21	44.1	8.54	5.39	27.2	40.79	29.15	49.98	54.12	46.1	34.21	8.06	67.6	50.16	43.86	15.65	60.02	57.43	79.4	45.54	41.19	75.8	41.62	15.13	22.02	24.52	3.16	41.87	14.04	
68.54	16.28	30.81	76.49	63.51	38.12	50.04	68.59	24.19	43.05	45.01	78.52	63.63	79.21	72.18	88.39	80.13	70.46	49.58	82.8	21.1	33.38	21.02	56.64	57.28	56.3	44.2	58.24	59.91	35.13	66.07	82.15	18.25	67.07	54.41	10.63	0.0	74.2	46.69	38.08	62.77	66.71	35.06	65.73	58.42	64.14	88.09	33.24	64.66	77.99	67.48	34.21	20.25	54.45	44.94	86.83	72.86	52.4	40.52	44.6	81.47	18.97	19.21	70.71	78.49	79.18	37.95	56.29	69.57	93.34	69.46	53.23	54.42	68.01	51.79	31.32	55.46	24.19	8.0	85.04	65.22	82.81	55.9	22.2	45.34	61.03	50.09	74.06	57.01	63.6	33.24	77.52	37.11	29.15	41.98	72.95	73.25	82.07	18.38	33.14	48.0	57.71	55.44	96.21	79.92	7.0	64.29	40.2	43.05	30.89	42.01	29.02	37.01	46.01	30.61	16.49	63.79	38.64	68.73	39.12	70.01	3.61	51.24	18.87	9.49	36.67	48.01	36.35	59.51	63.32	53.24	43.46	17.09	77.7	58.25	54.45	25.81	66.07	68.01	90.03	53.0	49.09	86.4	52.2	24.7	32.65	31.14	12.21	52.4	22.14	
18.44	63.06	45.62	35.38	11.66	46.96	43.93	10.44	50.33	31.83	58.0	9.22	28.79	10.2	12.81	17.46	32.02	23.02	27.2	22.85	60.44	47.71	58.14	21.21	44.15	26.68	30.0	29.15	15.0	48.37	42.58	29.68	62.17	42.76	29.83	63.82	74.2	0.0	28.18	41.76	28.46	8.25	52.77	25.08	53.6	27.86	23.19	49.04	26.93	6.0	7.28	42.05	54.04	38.33	35.69	23.54	7.81	24.74	39.45	34.48	16.76	59.48	55.0	10.3	10.44	33.3	40.22	48.05	24.04	22.14	28.3	36.12	27.2	62.39	50.36	52.2	22.85	59.41	69.64	19.24	22.47	16.28	50.01	55.97	29.15	13.45	48.84	23.35	38.83	44.01	51.66	10.0	42.72	48.33	50.16	30.61	26.25	15.3	59.06	49.4	59.08	36.06	18.87	25.96	28.6	68.77	45.31	52.55	37.85	47.54	47.17	62.1	39.4	28.65	45.18	65.19	47.17	43.42	54.13	52.0	9.85	70.6	40.79	56.94	65.3	38.95	60.07	46.14	20.62	22.0	40.45	33.84	60.42	8.06	33.06	21.19	48.41	48.51	21.47	23.0	59.54	56.14	25.0	28.16	54.63	42.94	50.48	62.01	22.36	53.74	
29.43	34.89	17.46	37.01	19.24	29.27	34.0	21.93	23.85	10.44	35.47	31.83	23.09	32.53	25.81	41.73	38.33	26.68	5.1	37.58	36.4	27.02	33.62	10.77	29.21	23.02	5.1	27.2	16.03	29.02	43.19	39.05	34.01	43.93	24.08	36.12	46.69	28.18	0.0	15.03	22.09	20.25	34.01	23.09	37.48	23.02	42.19	22.02	23.0	31.4	21.1	13.93	27.02	32.02	11.66	41.18	26.17	7.07	21.59	18.79	35.23	31.3	27.59	24.08	31.83	38.12	20.1	31.83	33.53	46.69	28.02	19.42	21.4	48.84	31.4	25.08	17.89	36.4	41.62	38.83	21.38	36.4	33.24	31.38	2.0	16.28	38.48	30.08	24.7	33.12	25.0	33.73	23.09	20.25	26.57	32.02	30.41	35.61	30.89	29.02	37.58	32.53	9.49	49.68	36.88	41.87	34.48	36.5	13.0	19.65	32.02	35.13	11.4	1.0	17.0	40.25	35.51	25.32	43.27	35.36	23.35	43.14	31.91	28.84	38.29	16.03	38.48	27.07	21.19	26.57	33.02	16.16	32.25	33.24	30.48	7.81	21.4	47.42	23.77	43.83	39.96	35.36	41.15	10.44	26.57	14.76	29.15	34.66	5.83	28.18	
44.41	23.35	8.06	38.63	34.06	35.51	43.84	33.54	21.1	21.1	21.63	43.42	25.55	43.91	36.06	52.7	42.06	32.65	14.56	45.28	35.06	31.3	32.06	21.02	22.2	36.77	17.09	40.72	31.0	34.0	55.76	44.1	21.93	56.6	37.12	27.73	38.08	41.76	15.03	0.0	24.7	33.53	38.48	27.8	27.73	26.08	50.93	7.28	26.63	43.86	34.48	6.32	22.09	43.6	7.07	49.5	38.01	17.09	29.73	29.21	44.82	19.85	21.38	35.36	43.05	41.15	27.02	23.09	48.27	57.43	31.38	15.52	34.93	39.36	20.59	10.44	32.28	36.35	31.4	48.27	27.59	46.4	23.77	30.15	15.3	31.06	47.51	36.24	20.1	28.02	10.05	48.37	29.41	8.94	12.81	34.89	35.23	45.8	20.0	33.11	24.21	44.94	24.08	59.82	41.88	35.11	29.07	42.54	5.0	7.21	39.41	20.4	5.66	15.13	9.0	37.12	29.27	32.2	36.14	41.18	34.89	34.89	42.52	19.24	31.62	22.02	25.0	32.76	35.9	41.23	44.05	26.4	21.4	47.68	43.42	20.62	18.11	59.2	30.41	53.15	27.59	22.63	48.84	15.0	14.14	8.25	32.31	27.51	20.1	26.08	
41.11	47.8	32.2	15.03	28.32	51.35	55.03	18.03	43.42	32.39	32.28	25.0	1.0	25.02	17.03	32.02	17.46	8.94	17.03	21.63	57.07	49.01	54.13	13.42	16.03	40.82	27.17	44.94	27.66	51.09	61.29	19.42	46.23	61.85	42.94	52.35	62.77	28.46	22.09	24.7	0.0	21.95	56.08	4.12	25.32	1.41	27.78	30.48	2.24	27.17	22.83	29.15	45.54	51.89	17.89	26.08	21.38	15.3	43.57	40.26	23.09	44.41	45.31	18.44	24.02	16.76	42.19	20.02	46.69	36.06	6.71	10.82	39.82	34.01	23.19	33.24	34.99	57.56	56.04	26.0	6.08	25.0	22.02	51.97	24.08	26.17	59.77	12.21	11.05	15.65	31.83	38.08	45.18	33.62	26.42	10.44	10.63	24.74	44.65	51.01	32.56	51.48	21.95	37.58	17.2	59.51	17.0	58.55	19.72	31.91	53.94	41.4	26.57	23.09	32.7	60.17	18.79	47.38	26.08	57.43	18.68	59.54	52.55	43.91	55.95	38.01	33.54	49.16	36.4	41.11	53.31	37.85	46.04	36.4	48.88	17.46	40.52	66.37	8.06	30.41	32.02	29.43	25.0	12.04	38.6	31.02	51.01	51.89	20.25	48.27	
20.0	55.07	37.59	31.62	8.25	42.06	41.01	5.39	43.14	25.24	50.04	12.53	22.47	13.42	10.2	22.47	29.55	18.6	18.97	23.02	54.08	42.05	51.61	13.04	37.0	24.08	22.63	27.46	10.05	43.08	42.72	28.16	54.12	43.08	27.02	56.22	66.71	8.25	20.25	33.53	21.95	0.0	47.76	19.21	46.49	21.63	25.5	40.8	20.81	11.31	1.0	34.0	46.69	36.12	27.46	25.18	7.28	16.49	34.18	29.41	18.25	51.48	47.51	7.07	13.0	30.41	34.44	40.8	25.81	27.46	23.35	28.44	24.0	55.9	42.76	43.97	19.03	53.34	61.85	21.59	16.4	18.68	42.72	49.41	21.4	8.06	46.01	20.12	31.62	37.59	43.42	16.49	37.16	40.25	42.05	26.4	22.47	17.72	51.11	43.86	51.24	34.53	11.31	30.89	26.57	61.52	38.95	48.27	29.61	39.4	42.95	53.85	31.3	20.81	37.22	58.6	40.71	38.28	48.02	47.54	6.08	63.13	38.0	49.09	58.0	32.45	52.24	40.85	18.25	21.54	38.05	28.23	52.48	15.13	31.58	13.0	41.04	48.38	16.28	26.25	51.97	48.37	26.02	20.02	46.52	34.99	44.72	54.56	14.42	46.86	
40.31	36.72	31.91	71.03	41.15	5.83	15.52	51.92	19.8	24.08	58.01	60.17	57.08	61.1	56.75	69.86	72.11	60.21	39.05	69.63	14.0	7.28	14.32	44.1	60.08	27.66	29.0	27.66	38.08	5.0	31.4	72.44	37.74	32.39	24.76	29.73	35.06	52.77	34.01	38.48	56.08	47.76	0.0	57.01	66.21	57.04	73.08	40.22	57.01	58.18	48.1	32.2	22.2	21.02	41.48	72.53	55.03	41.0	13.6	18.38	65.8	35.23	24.41	54.12	60.75	72.03	14.04	61.47	39.2	74.73	62.0	51.42	26.4	77.82	59.03	41.23	30.02	11.05	36.4	69.26	55.08	66.41	62.24	13.93	32.02	39.92	15.03	63.39	56.75	65.25	42.8	52.01	11.05	33.6	50.25	66.0	64.12	65.46	33.84	5.39	61.03	24.6	37.85	78.39	70.35	28.07	66.48	5.39	41.11	35.23	7.62	47.51	33.24	33.02	30.53	19.1	67.05	9.49	74.33	4.12	53.16	32.25	17.46	30.81	26.48	18.11	61.61	7.07	33.02	34.66	19.31	19.65	34.13	53.01	26.08	40.2	22.02	31.02	57.22	74.0	65.19	60.21	73.01	44.18	36.07	30.41	6.4	26.57	37.22	16.64	
38.9	51.09	34.99	14.32	26.25	52.04	54.82	14.76	45.54	33.02	36.4	21.02	4.0	21.0	13.15	27.89	15.3	5.0	18.25	17.8	58.94	50.09	56.04	13.15	20.0	39.81	28.02	43.83	26.08	52.01	60.03	16.55	49.58	60.54	42.15	55.23	65.73	25.08	23.09	27.8	4.12	19.21	57.01	0.0	29.15	3.0	23.85	33.94	2.0	23.35	20.0	31.76	47.93	51.26	20.81	22.2	17.72	16.03	44.1	40.45	18.97	47.63	47.85	14.87	20.0	15.03	43.0	24.0	44.6	31.95	5.1	14.76	39.0	37.34	27.29	36.8	34.01	59.23	59.2	21.93	2.83	20.88	26.0	53.85	25.08	24.41	59.67	8.49	15.13	18.97	35.47	34.89	46.0	36.62	30.41	9.06	7.62	20.62	47.8	52.09	36.67	50.57	21.19	33.54	14.32	62.18	20.25	59.14	22.8	35.0	54.33	45.22	29.07	24.08	35.36	62.3	22.14	48.04	29.07	58.08	15.23	62.43	52.2	46.87	58.59	39.12	37.66	50.0	34.99	39.41	52.81	38.21	49.2	33.11	47.85	17.26	42.72	65.3	4.0	26.42	36.06	33.54	21.26	13.93	41.87	33.54	52.24	54.59	20.22	50.29	
64.01	42.19	34.79	28.23	51.43	63.13	70.6	43.17	48.08	46.86	14.32	50.16	25.18	50.09	42.3	56.14	34.18	33.0	33.42	43.74	61.61	59.03	58.69	34.89	9.49	60.31	41.77	64.54	49.74	61.72	80.66	37.95	40.2	81.39	61.55	50.0	58.42	53.6	37.48	27.73	25.32	46.49	66.21	29.15	0.0	26.17	50.01	27.46	27.17	52.47	47.43	34.01	48.05	69.35	26.25	48.05	46.69	33.84	56.86	55.44	47.1	40.01	46.69	43.74	49.09	32.31	54.38	5.83	69.12	59.54	28.07	18.87	58.8	11.66	7.28	28.07	54.82	63.32	50.49	49.37	31.4	49.09	4.24	57.01	38.9	48.76	74.63	35.13	14.87	11.4	26.08	62.94	56.94	33.96	17.12	28.64	32.25	49.04	41.0	60.84	12.21	70.01	42.72	60.21	36.4	58.0	10.77	70.24	25.81	32.02	66.89	30.08	33.12	38.18	36.06	62.65	8.94	59.68	10.44	68.88	43.93	56.14	68.88	42.11	55.04	49.4	12.81	60.42	57.43	62.68	70.18	52.63	42.01	61.4	67.94	37.74	45.22	84.86	33.14	52.95	8.6	9.85	46.32	28.84	35.06	35.85	60.01	51.09	39.41	52.89	
41.04	49.2	33.54	14.0	28.28	52.24	55.66	17.46	44.64	33.24	33.53	24.02	1.0	24.0	16.12	30.81	16.16	7.62	18.0	20.25	58.25	50.0	55.32	13.93	17.0	41.18	28.07	45.28	27.8	52.04	61.59	18.03	47.63	62.13	43.38	53.71	64.14	27.86	23.02	26.08	1.41	21.63	57.04	3.0	26.17	0.0	26.42	31.89	1.0	26.31	22.47	30.46	46.82	52.39	19.24	24.7	20.62	16.12	44.41	41.0	21.84	45.8	46.62	17.72	23.0	15.52	43.1	21.0	46.67	34.79	5.39	12.21	40.25	34.54	24.33	34.66	35.36	58.69	57.43	24.7	5.39	23.77	23.0	53.15	25.02	26.25	60.44	10.82	12.17	16.16	33.24	37.58	46.1	34.99	27.78	9.22	9.22	23.54	46.04	52.0	33.73	51.88	22.36	36.25	15.81	60.84	17.46	59.41	21.1	33.29	54.74	42.8	27.86	24.02	34.01	61.4	19.31	48.26	26.42	58.31	18.03	60.9	53.14	45.28	57.27	39.0	34.71	50.09	36.62	41.23	53.85	38.64	47.43	35.85	49.24	18.03	41.76	66.73	7.0	29.07	33.06	30.59	23.6	13.15	40.0	32.31	52.04	53.23	20.88	49.48	
