100
7.62	29.12	16.12	23.35	14.87	3.61	22.47	19.42	9.9	36.06	6.4	19.7	33.73	35.17	32.02	20.88	14.56	10.82	35.47	7.81	38.9	16.97	22.2	31.38	18.44	22.14	13.0	15.0	34.13	15.65	39.56	25.96	31.06	30.61	0.0	24.35	20.02	29.43	31.38	41.11	34.21	19.65	20.62	15.26	13.04	18.03	19.0	34.53	18.44	28.23	30.81	5.39	29.41	25.32	5.66	19.1	26.25	37.58	14.76	40.36	21.26	10.3	30.59	27.46	6.32	26.48	18.44	26.31	17.03	8.49	6.32	20.0	17.46	32.0	38.28	30.41	11.18	21.0	20.25	34.48	36.67	39.96	16.12	28.07	31.05	28.3	24.7	15.65	40.31	37.11	33.14	27.0	42.45	34.53	26.25	22.83	9.0	31.4	44.6	29.0	
20.02	36.89	31.58	11.4	21.63	21.59	5.66	7.62	33.54	16.4	30.46	16.76	10.05	29.53	8.0	20.81	34.83	14.14	19.0	31.3	20.4	11.7	14.14	8.94	28.79	20.62	17.03	32.53	12.08	9.06	15.23	15.13	9.49	11.05	24.35	0.0	26.83	35.0	20.25	20.62	13.6	13.6	12.81	37.44	24.52	15.23	25.5	31.06	13.0	4.24	7.07	20.59	17.72	12.17	22.47	24.17	16.12	13.6	26.4	22.36	12.04	32.76	27.8	26.17	25.24	33.29	12.53	26.17	34.37	17.12	18.03	13.6	17.89	33.24	24.08	35.61	13.42	8.25	31.95	22.8	12.81	17.03	12.21	11.18	38.01	23.02	16.4	17.09	16.12	21.4	32.02	29.83	22.47	17.8	13.42	36.06	28.6	11.18	25.96	31.14	
13.6	10.63	9.22	17.26	32.31	17.26	21.54	19.24	27.66	43.05	24.33	33.84	36.4	17.2	34.18	7.0	34.13	17.2	25.0	26.31	29.12	15.26	14.14	28.28	3.61	8.06	28.18	35.01	38.91	19.85	38.47	37.48	27.17	25.02	20.02	26.83	0.0	9.85	18.38	32.76	28.02	32.02	14.56	33.73	7.0	31.62	1.41	15.65	30.61	28.46	33.62	22.8	41.01	35.38	24.52	36.77	38.21	35.23	33.96	29.73	15.52	29.27	12.21	9.22	26.17	7.21	14.32	7.81	12.21	15.65	19.31	13.6	8.94	12.04	25.06	10.77	21.63	29.73	6.08	20.59	34.23	35.01	27.8	36.4	12.21	43.01	14.04	10.0	38.21	47.01	13.6	7.07	33.24	43.6	18.0	10.0	29.02	26.02	33.62	9.06	
23.41	3.16	15.3	24.19	42.15	26.93	29.41	27.66	36.06	51.4	33.0	43.57	43.91	14.87	41.68	14.21	43.01	26.93	28.07	35.0	32.02	24.04	21.1	34.54	11.05	14.42	38.01	44.28	46.87	29.07	44.6	46.86	33.24	30.68	29.43	35.0	9.85	0.0	21.1	36.06	32.98	41.62	22.2	42.11	16.49	41.34	11.18	12.08	40.22	35.85	41.34	32.57	50.33	44.6	34.21	46.62	47.63	41.11	43.68	32.02	23.02	38.0	11.05	10.2	35.69	3.0	22.67	9.49	17.09	25.5	29.15	21.4	17.69	5.83	26.17	1.0	31.38	38.95	10.2	22.02	40.16	39.81	37.44	45.28	3.16	52.7	19.7	19.21	43.97	55.9	8.94	5.39	36.0	52.4	23.77	10.82	38.33	31.62	35.23	5.0	
23.85	24.02	27.29	10.0	37.34	27.78	15.3	16.0	41.05	35.23	37.44	35.06	26.25	9.9	24.21	12.21	45.62	22.14	7.0	39.12	11.05	15.52	9.49	15.56	21.93	10.82	32.25	44.94	30.0	20.1	24.7	35.17	14.14	11.31	31.38	20.25	18.38	21.1	0.0	15.0	12.53	32.14	11.4	46.65	22.02	33.02	17.89	12.21	31.06	18.87	24.41	31.02	37.95	32.28	33.24	41.11	36.14	21.1	41.0	11.4	11.18	41.68	10.44	11.0	35.85	21.02	13.6	12.04	30.41	23.26	26.93	11.7	14.21	16.76	7.07	21.21	25.5	27.46	24.35	3.16	20.25	18.97	29.0	31.38	24.19	42.76	6.71	15.81	23.71	41.18	14.32	16.0	15.13	37.59	7.07	27.89	39.4	12.04	15.23	16.12	
34.41	39.01	41.11	18.03	42.06	37.64	19.21	21.93	50.99	29.43	47.51	37.34	20.1	23.09	19.0	25.96	53.91	30.41	8.0	48.84	4.12	24.21	20.12	11.7	36.14	24.74	37.22	52.2	24.19	26.25	14.32	34.53	11.18	10.63	41.11	20.62	32.76	36.06	15.0	0.0	7.21	34.18	21.1	55.87	34.93	35.85	32.02	25.96	33.62	16.76	20.02	38.95	36.12	31.58	41.11	44.78	35.51	11.4	46.65	5.0	20.25	50.91	25.18	26.0	43.93	36.01	23.02	27.02	44.27	32.65	35.36	21.95	26.4	31.4	11.18	36.12	32.02	28.79	38.83	14.32	11.18	6.71	32.65	29.15	39.12	42.58	18.97	27.29	12.53	36.35	28.64	31.0	2.0	33.14	15.65	42.58	47.51	10.0	6.08	31.06	
27.78	35.69	35.69	11.7	34.89	30.81	12.04	14.87	44.05	24.7	40.61	30.36	15.23	22.2	13.6	21.02	46.75	23.43	7.21	41.87	7.0	17.49	14.32	5.0	31.14	20.0	30.02	45.0	19.31	19.1	12.21	28.07	4.12	3.61	34.21	13.6	28.02	32.98	12.53	7.21	0.0	27.2	14.87	48.8	29.12	28.79	27.07	24.7	26.57	10.05	14.32	31.83	30.02	25.08	33.97	37.7	29.07	8.6	39.45	9.0	13.93	43.86	22.85	22.8	36.8	32.39	16.55	23.54	38.83	25.81	28.32	15.81	20.62	29.15	12.53	33.24	24.84	21.84	34.06	13.45	7.81	7.0	25.5	23.02	36.14	36.12	14.0	21.19	11.18	31.32	26.83	27.66	8.94	27.89	10.05	38.01	40.36	2.83	12.37	28.16	
20.0	42.64	33.02	22.2	9.43	18.79	17.0	16.28	26.08	17.26	24.02	3.16	18.44	40.26	17.69	28.18	24.7	14.87	32.25	24.02	33.96	18.38	23.77	22.47	32.53	28.64	7.0	21.47	17.0	13.0	26.17	6.32	23.09	24.52	19.65	13.6	32.02	41.62	32.14	34.18	27.2	0.0	21.84	28.16	26.91	2.24	30.61	41.11	1.41	17.46	16.28	14.32	9.85	6.08	15.03	10.82	6.71	25.81	14.42	35.9	21.59	24.33	37.34	34.93	17.03	39.2	20.25	34.44	34.99	17.03	14.76	22.14	24.19	41.59	37.05	42.44	10.63	5.39	35.38	35.06	25.24	30.02	4.24	9.49	44.2	11.18	26.68	22.47	27.66	17.46	41.23	37.22	36.06	15.03	25.08	39.05	19.42	24.74	39.56	38.95	
13.45	24.19	21.1	3.16	26.08	17.03	7.21	5.83	30.48	29.21	26.91	24.52	21.93	18.44	19.7	8.06	34.48	10.77	14.87	28.43	18.44	4.12	2.0	14.0	17.12	7.81	21.02	33.62	24.7	9.06	24.08	25.94	13.04	11.4	20.62	12.81	14.56	22.2	11.4	21.1	14.87	21.84	0.0	35.81	14.32	22.36	13.34	19.31	20.62	13.93	19.24	19.7	29.15	23.32	21.93	30.0	26.83	21.0	29.61	19.8	1.0	30.81	15.65	13.6	24.6	20.59	2.24	13.45	24.19	12.21	15.65	1.0	6.0	20.62	17.89	22.8	14.14	17.89	20.22	14.56	20.0	21.59	18.25	23.43	25.24	32.89	5.0	6.32	24.0	33.97	19.72	17.03	22.2	30.41	5.66	24.33	28.18	12.37	24.04	18.38	
22.83	41.0	27.0	38.42	19.24	18.87	36.8	33.94	6.08	45.35	9.49	26.48	45.62	49.98	44.29	35.85	4.12	25.5	50.61	7.62	53.91	32.02	37.44	45.45	31.26	37.16	21.54	8.25	44.94	29.73	52.48	33.54	45.34	45.25	15.26	37.44	33.73	42.11	46.65	55.87	48.8	28.16	35.81	0.0	26.93	25.96	32.98	49.04	27.51	41.62	42.94	17.03	36.22	34.21	15.0	21.02	33.38	51.04	15.0	55.44	36.4	5.0	45.22	42.06	12.21	39.12	33.6	40.8	26.17	23.6	20.52	35.23	32.65	45.71	53.54	43.1	24.21	31.78	32.02	49.74	50.22	54.04	26.4	37.64	43.0	32.06	39.96	30.89	53.54	44.18	47.3	40.79	57.31	42.58	41.4	33.14	8.94	45.97	59.67	42.76	
7.21	16.55	7.07	17.46	25.94	10.44	20.02	17.12	20.88	39.92	17.46	28.32	34.53	23.26	32.39	9.9	27.17	12.21	27.78	19.42	31.76	13.04	14.87	28.16	5.83	11.31	22.2	28.02	36.4	16.16	38.01	32.8	27.29	25.71	13.04	24.52	7.0	16.49	22.02	34.93	29.12	26.91	14.32	26.93	0.0	26.17	6.08	22.14	25.5	27.07	31.58	16.16	36.4	31.06	17.72	30.41	33.42	35.13	27.2	32.76	15.3	22.36	18.38	15.23	19.24	13.6	13.04	13.93	10.0	9.9	13.04	13.34	8.54	19.03	29.07	17.46	16.28	25.55	8.49	24.76	34.13	35.9	22.67	32.65	18.38	37.54	16.12	8.06	38.12	43.05	20.4	14.04	35.78	39.82	19.31	12.21	22.02	26.68	36.89	16.03	
19.1	42.2	32.02	23.02	7.21	17.49	18.11	17.03	24.02	19.42	22.09	2.24	20.62	40.79	19.8	28.23	22.47	14.42	33.54	22.0	35.44	18.68	24.33	24.17	31.89	28.79	5.1	19.24	19.24	13.34	28.28	8.06	24.7	25.96	18.03	15.23	31.62	41.34	33.02	35.85	28.79	2.24	22.36	25.96	26.17	0.0	30.23	41.48	2.24	19.24	18.38	12.65	11.4	8.25	13.15	8.94	8.25	27.8	12.21	37.36	22.2	22.2	37.64	35.11	15.0	38.83	20.62	34.54	33.84	16.28	13.6	22.56	24.17	41.63	38.21	42.19	10.0	7.21	34.66	36.0	27.2	31.91	4.12	11.7	43.83	11.4	27.29	22.36	29.73	19.24	41.44	37.12	37.7	17.0	26.0	38.21	17.26	26.25	41.11	38.91	
12.37	12.04	9.43	16.12	31.02	16.12	20.25	17.89	26.93	41.68	23.54	32.45	35.11	17.49	32.89	6.08	33.24	15.81	24.35	25.5	28.46	13.89	13.04	27.17	4.12	7.28	26.83	34.0	37.58	18.44	37.34	36.07	26.08	24.0	19.0	25.5	1.41	11.18	17.89	32.02	27.07	30.61	13.34	32.98	6.08	30.23	0.0	16.16	29.21	27.2	32.31	21.59	39.6	33.97	23.35	35.47	36.8	34.13	32.76	29.15	14.32	28.44	12.53	9.43	25.08	8.6	13.0	8.06	12.53	14.32	18.03	12.37	7.62	13.0	24.7	12.08	20.25	28.32	7.0	20.25	33.14	34.06	26.4	35.0	13.6	41.62	13.15	8.6	37.12	45.61	14.32	8.0	32.57	42.2	17.03	11.05	28.0	25.0	33.11	10.0	
27.17	15.23	24.41	19.72	44.28	31.26	25.55	25.08	43.01	46.86	39.56	43.68	38.18	3.0	36.07	14.0	49.03	28.16	18.38	41.48	21.84	22.8	17.46	27.66	18.87	13.04	39.46	49.37	41.77	28.16	36.89	45.19	26.25	23.43	34.53	31.06	15.65	12.08	12.21	25.96	24.7	41.11	19.31	49.04	22.14	41.48	16.16	0.0	39.85	30.48	36.12	36.01	48.3	42.49	38.05	48.51	46.1	33.29	47.01	21.38	19.7	44.38	4.0	7.07	40.2	13.6	20.88	8.25	27.02	28.0	32.0	18.97	18.03	6.32	15.13	11.7	32.39	37.16	19.85	11.7	32.45	30.87	37.36	42.19	14.56	52.2	14.76	20.02	35.85	52.43	3.16	9.22	25.5	48.83	17.8	22.02	43.42	24.21	24.02	7.81	
18.6	41.23	31.62	21.1	9.22	17.46	16.03	15.13	25.18	18.11	23.0	4.0	18.6	39.05	17.69	26.83	24.17	13.45	31.4	23.09	33.24	17.09	22.56	21.93	31.11	27.31	6.08	21.1	17.46	11.7	26.17	7.62	22.47	23.77	18.44	13.0	30.61	40.22	31.06	33.62	26.57	1.41	20.62	27.51	25.5	2.24	29.21	39.85	0.0	17.0	16.28	13.15	11.18	7.0	14.0	11.18	8.06	25.61	14.21	35.17	20.4	23.54	36.06	33.62	16.12	37.8	18.97	33.11	33.62	15.62	13.42	20.88	22.83	40.25	36.12	41.05	9.22	5.0	33.97	34.01	25.0	29.68	2.83	10.2	42.8	12.53	25.5	21.1	27.59	18.68	39.92	35.85	35.47	16.12	24.02	37.64	18.68	24.04	38.9	37.59	
23.35	38.01	34.13	11.66	25.81	25.3	7.07	10.0	37.59	16.4	34.44	20.62	8.06	28.6	5.83	21.93	39.05	17.72	16.28	35.36	17.03	14.04	14.76	5.1	30.81	21.47	21.26	36.77	11.31	12.65	11.4	18.03	6.0	8.25	28.23	4.24	28.46	35.85	18.87	16.76	10.05	17.46	13.93	41.62	27.07	19.24	27.2	30.48	17.0	0.0	5.66	24.7	20.1	15.03	26.63	28.18	19.03	9.43	30.61	19.03	13.0	36.89	27.59	26.4	29.41	34.44	14.32	26.63	37.05	20.62	21.93	14.87	19.65	33.42	21.59	36.36	17.49	12.08	33.96	21.02	8.6	12.81	16.4	13.15	38.95	26.08	16.4	19.24	12.08	22.36	31.83	30.53	18.68	18.79	12.73	38.08	32.8	8.06	22.36	31.62	
27.0	43.42	38.64	17.2	25.5	28.28	12.08	14.56	39.56	10.82	36.69	19.21	3.0	34.21	1.41	27.29	39.96	21.02	21.19	37.34	21.21	18.68	20.25	9.49	35.74	26.93	21.63	37.2	5.66	16.0	9.9	14.87	10.77	13.42	30.81	7.07	33.62	41.34	24.41	20.02	14.32	16.28	19.24	42.94	31.58	18.38	32.31	36.12	16.28	5.66	0.0	26.57	16.12	12.08	28.23	27.02	15.81	9.85	30.48	23.19	18.36	38.48	33.24	32.02	30.87	39.82	19.31	32.2	41.44	24.02	24.52	20.12	24.7	39.05	26.57	41.88	19.65	11.4	38.9	26.42	9.49	14.56	16.64	9.22	44.42	22.8	22.02	24.04	11.4	17.09	37.48	36.06	22.02	13.6	18.38	43.01	34.0	13.0	26.0	37.2	
9.22	32.7	20.62	21.95	10.0	5.83	19.8	17.03	13.0	31.0	10.2	14.32	29.41	36.22	27.86	22.02	15.0	8.94	34.13	10.77	37.2	15.65	21.54	28.43	21.93	23.09	7.62	13.93	29.43	12.73	35.78	20.62	28.32	28.32	5.39	20.59	22.8	32.57	31.02	38.95	31.83	14.32	19.7	17.03	16.16	12.65	21.59	36.01	13.15	24.7	26.57	0.0	24.04	20.1	2.24	14.42	20.88	34.13	11.18	38.83	20.12	12.21	32.02	29.0	5.0	29.73	17.46	28.02	21.93	8.06	4.12	19.31	18.11	34.37	37.58	33.53	7.21	16.12	24.19	34.18	33.29	37.01	11.0	23.0	34.54	23.02	24.35	16.12	36.72	31.78	35.06	29.43	40.46	29.27	25.06	27.2	8.6	29.0	43.01	31.4	
29.68	51.62	42.72	28.64	17.03	28.64	22.85	23.32	35.06	10.63	33.38	10.05	16.76	47.01	17.26	36.4	32.39	24.21	36.35	33.14	37.01	26.4	30.89	25.02	41.87	36.62	16.49	28.64	13.42	21.26	24.7	3.61	26.08	28.28	29.41	17.72	41.01	50.33	37.95	36.12	30.02	9.85	29.15	36.22	36.4	11.4	39.6	48.3	11.18	20.1	16.12	24.04	0.0	5.83	24.52	15.81	3.16	25.71	21.38	39.01	28.65	33.0	44.78	42.72	26.17	48.1	28.02	42.44	44.78	26.63	24.6	29.68	32.65	49.65	41.59	51.09	20.25	11.4	44.82	40.52	25.5	30.59	13.89	7.0	53.08	7.21	33.54	31.14	26.57	8.0	48.88	45.61	38.12	6.71	31.02	48.6	28.0	28.16	42.05	47.2	
24.6	45.97	37.59	22.85	15.23	24.04	17.09	17.49	32.14	11.18	30.0	8.06	13.6	41.23	13.42	30.61	30.68	18.87	31.06	30.07	32.06	20.62	25.06	20.1	36.4	30.81	13.04	27.31	11.4	15.56	21.63	3.0	21.02	23.02	25.32	12.17	35.38	44.6	32.28	31.58	25.08	6.08	23.32	34.21	31.06	8.25	33.97	42.49	7.0	15.03	12.08	20.1	5.83	0.0	21.0	15.62	4.0	21.93	20.12	34.06	22.83	30.41	38.95	36.89	23.09	42.43	22.2	36.62	39.81	21.47	19.92	23.85	26.91	43.83	36.22	45.34	15.23	5.66	39.41	34.93	21.54	26.57	9.22	3.61	47.38	11.05	27.73	25.46	23.32	12.08	43.05	39.82	33.54	9.22	25.3	43.27	25.5	23.0	37.34	41.4	
11.05	34.18	21.63	24.19	9.22	7.28	21.93	19.21	11.4	32.06	9.0	14.56	31.02	38.33	29.55	24.08	12.81	11.18	36.36	9.22	39.41	17.89	23.77	30.48	23.41	25.18	8.06	11.7	30.81	14.87	37.59	21.21	30.41	30.48	5.66	22.47	24.52	34.21	33.24	41.11	33.97	15.03	21.93	15.0	17.72	13.15	23.35	38.05	14.0	26.63	28.23	2.24	24.52	21.0	0.0	13.45	21.38	36.06	9.49	41.05	22.36	10.3	34.06	31.02	2.83	31.32	19.7	30.0	22.67	10.2	6.32	21.54	20.22	36.22	39.81	35.17	9.22	17.46	25.5	36.4	35.23	39.05	12.17	24.08	36.06	22.83	26.57	18.25	38.59	32.39	37.01	31.26	42.64	30.07	27.29	28.3	6.4	31.14	45.22	33.24	
23.26	46.96	35.0	31.14	4.47	20.25	26.68	25.18	21.19	25.94	20.59	7.81	29.0	48.17	28.43	34.71	17.0	20.4	42.2	19.7	44.27	26.02	32.0	33.11	36.24	35.51	9.06	13.04	27.02	21.02	36.88	13.89	33.62	34.79	19.1	24.17	36.77	46.62	41.11	44.78	37.7	10.82	30.0	21.02	30.41	8.94	35.47	48.51	11.18	28.18	27.02	14.42	15.81	15.62	13.45	0.0	13.42	36.62	6.08	46.17	30.02	18.68	44.55	41.77	13.6	43.86	28.02	41.0	36.12	21.19	17.46	30.02	30.59	47.8	46.69	47.54	16.12	16.12	38.59	44.18	36.06	40.82	12.37	19.21	48.75	11.05	35.0	28.64	38.42	23.54	48.05	43.01	46.62	22.47	34.23	41.62	13.93	35.11	49.98	44.92	
26.63	48.84	39.66	26.57	14.14	25.5	20.88	21.02	32.02	12.53	30.27	7.0	17.0	44.94	17.09	33.84	29.61	21.26	35.06	30.07	36.06	23.85	28.64	24.08	38.95	34.13	13.34	25.96	14.21	18.6	25.06	1.0	25.02	27.02	26.25	16.12	38.21	47.63	36.14	35.51	29.07	6.71	26.83	33.38	33.42	8.25	36.8	46.1	8.06	19.03	15.81	20.88	3.16	4.0	21.38	13.42	0.0	25.63	18.68	38.05	26.4	30.02	42.49	40.31	23.09	45.34	25.55	39.96	41.68	23.6	21.47	27.29	30.0	47.17	40.2	48.41	17.2	8.94	41.87	38.83	25.3	30.36	10.82	6.71	50.33	7.07	31.38	28.43	26.83	11.05	46.53	43.01	37.48	9.22	29.12	45.61	25.02	27.0	41.3	44.65	
32.28	43.68	42.05	18.03	34.71	34.54	15.52	18.68	47.01	18.11	43.83	28.84	9.06	30.81	8.54	28.28	48.41	26.93	15.56	44.78	13.89	22.36	21.1	7.0	38.05	27.46	30.41	46.01	13.0	21.93	3.61	24.7	8.06	10.44	37.58	13.6	35.23	41.11	21.1	11.4	8.6	25.81	21.0	51.04	35.13	27.8	34.13	33.29	25.61	9.43	9.85	34.13	25.71	21.93	36.06	36.62	25.63	0.0	39.62	15.65	20.0	46.32	31.3	31.02	38.83	40.26	22.09	31.62	45.1	29.73	31.3	22.0	27.0	37.58	20.62	41.44	26.93	20.62	41.11	22.02	1.0	5.0	25.46	18.97	44.27	32.57	21.59	27.07	3.0	25.08	35.36	35.74	13.34	22.0	17.46	45.18	42.2	9.49	17.46	36.4	
20.4	43.66	30.89	31.32	5.0	16.76	27.73	25.63	15.23	31.02	15.0	12.08	32.8	47.04	31.89	33.02	11.05	19.1	43.08	13.89	45.62	25.5	31.58	35.23	32.89	34.0	9.43	7.28	31.38	21.19	40.36	18.97	35.51	36.24	14.76	26.4	33.96	43.68	41.0	46.65	39.45	14.42	29.61	15.0	27.2	12.21	32.76	47.01	14.21	30.61	30.48	11.18	21.38	20.12	9.49	6.08	18.68	39.62	0.0	47.42	29.83	12.65	43.01	40.05	8.6	40.8	27.46	39.12	31.62	19.03	15.03	29.43	29.0	45.54	47.13	44.64	15.52	19.1	34.93	44.15	38.95	43.42	14.21	23.71	45.54	17.12	34.53	27.0	41.73	29.27	46.17	40.61	48.37	27.89	34.48	37.59	8.06	36.72	51.43	42.58	
33.24	35.06	38.48	17.03	43.08	36.8	19.7	21.95	50.25	33.24	46.69	39.05	23.77	18.44	22.36	23.26	53.82	30.0	5.0	48.17	2.0	23.43	18.44	14.0	33.24	21.93	38.08	52.48	27.89	26.42	18.87	37.05	13.04	11.4	40.36	22.36	29.73	32.02	11.4	5.0	9.0	35.9	19.8	55.44	32.76	37.36	29.15	21.38	35.17	19.03	23.19	38.83	39.01	34.06	41.05	46.17	38.05	15.65	47.42	0.0	19.1	50.45	21.0	22.2	43.83	32.25	21.93	23.35	41.63	31.89	35.0	20.52	24.41	27.07	6.32	32.0	32.25	30.59	35.74	10.0	15.23	11.4	33.84	32.02	35.0	45.1	16.64	25.61	17.2	40.02	24.19	27.17	4.12	36.67	14.14	39.29	47.43	11.18	4.24	27.02	
14.21	25.06	22.09	2.24	26.17	17.69	6.4	5.39	31.14	28.43	27.59	24.33	21.02	18.68	18.79	8.94	34.99	11.18	14.21	29.07	17.69	4.47	2.24	13.0	18.11	8.6	21.1	34.01	23.85	9.0	23.09	25.5	12.04	10.44	21.26	12.04	15.52	23.02	11.18	20.25	13.93	21.59	1.0	36.4	15.3	22.2	14.32	19.7	20.4	13.0	18.36	20.12	28.65	22.83	22.36	30.02	26.4	20.0	29.83	19.1	0.0	31.4	16.12	14.21	25.06	21.47	2.83	14.14	25.18	12.81	16.12	2.0	7.0	21.26	17.46	23.6	14.32	17.46	21.21	14.32	19.0	20.62	18.11	22.8	26.08	32.57	5.1	7.28	23.0	33.3	20.25	17.8	21.4	29.73	5.0	25.32	28.65	11.4	23.35	19.1	
17.89	37.12	23.19	33.42	16.03	13.89	31.89	29.0	2.83	41.59	5.0	23.02	41.23	45.22	39.81	31.02	5.1	20.52	45.61	3.0	48.92	27.02	32.45	40.61	27.02	32.31	17.46	7.81	40.8	24.84	47.89	30.07	40.46	40.31	10.3	32.76	29.27	38.0	41.68	50.91	43.86	24.33	30.81	5.0	22.36	22.2	28.44	44.38	23.54	36.89	38.48	12.21	33.0	30.41	10.3	18.68	30.02	46.32	12.65	50.45	31.4	0.0	40.52	37.36	7.62	35.0	28.6	36.14	22.8	18.6	15.56	30.23	27.73	41.3	48.55	39.0	19.42	27.51	28.07	44.78	45.49	49.2	22.14	33.73	39.12	29.61	34.99	25.94	48.88	41.0	42.76	36.35	52.35	39.12	36.4	29.61	5.0	41.04	54.67	38.33	
23.19	14.14	21.26	16.4	40.31	27.29	22.2	21.47	39.22	43.86	35.74	39.85	35.47	5.0	33.3	10.0	45.12	24.19	17.26	37.64	21.1	18.97	13.89	25.24	15.62	9.06	35.51	45.4	38.9	24.35	34.89	41.59	23.85	21.1	30.59	27.8	12.21	11.05	10.44	25.18	22.85	37.34	15.65	45.22	18.38	37.64	12.53	4.0	36.06	27.59	33.24	32.02	44.78	38.95	34.06	44.55	42.49	31.3	43.01	21.0	16.12	40.52	0.0	3.16	36.22	11.7	17.09	4.47	24.04	24.0	28.0	15.23	14.04	6.32	15.13	11.0	28.44	33.54	17.03	11.0	30.41	29.41	33.53	38.83	14.0	48.47	11.4	16.03	34.01	49.2	4.24	6.71	25.02	45.61	14.87	19.72	39.46	21.95	24.19	6.08	
20.1	13.04	18.38	14.87	37.48	24.19	20.52	19.42	36.06	42.45	32.57	37.34	34.41	8.06	32.2	7.07	41.98	21.38	18.0	34.48	22.02	16.55	12.04	24.6	12.73	6.32	32.76	42.3	37.64	21.93	34.54	39.45	23.26	20.62	27.46	26.17	9.22	10.2	11.0	26.0	22.8	34.93	13.6	42.06	15.23	35.11	9.43	7.07	33.62	26.4	32.02	29.0	42.72	36.89	31.02	41.77	40.31	31.02	40.05	22.2	14.21	37.36	3.16	0.0	33.14	10.05	14.76	1.41	21.26	21.02	25.02	13.04	11.18	7.07	16.76	10.44	25.71	31.38	14.42	12.37	30.08	29.61	31.02	37.01	13.34	46.1	10.0	13.15	33.84	47.51	6.32	5.0	26.08	43.93	13.89	17.46	36.35	21.54	25.71	5.39	
13.04	35.44	22.36	26.93	9.85	9.0	24.76	22.02	9.06	34.23	7.28	16.12	33.62	40.61	32.2	26.31	10.0	13.89	39.12	7.0	42.2	20.59	26.4	33.3	24.74	27.46	10.05	9.22	33.24	17.69	40.31	23.02	33.24	33.3	6.32	25.24	26.17	35.69	35.85	43.93	36.8	17.03	24.6	12.21	19.24	15.0	25.08	40.2	16.12	29.41	30.87	5.0	26.17	23.09	2.83	13.6	23.09	38.83	8.6	43.83	25.06	7.62	36.22	33.14	0.0	32.76	22.36	32.06	23.02	12.65	8.94	24.17	22.56	38.05	42.49	36.67	12.04	19.92	26.57	39.0	38.01	41.87	14.56	26.31	37.36	23.77	29.15	20.62	41.34	34.13	39.01	33.06	45.45	32.0	30.02	29.07	3.61	33.97	48.01	35.06	
20.62	3.61	12.37	22.85	39.4	24.04	27.78	25.81	33.06	49.65	30.0	41.05	42.49	16.12	40.25	12.53	40.01	24.41	28.02	32.0	32.06	22.02	19.7	33.53	8.06	13.0	35.36	41.3	45.28	26.87	43.68	44.6	32.28	29.83	26.48	33.29	7.21	3.0	21.02	36.01	32.39	39.2	20.59	39.12	13.6	38.83	8.6	13.6	37.8	34.44	39.82	29.73	48.1	42.43	31.32	43.86	45.34	40.26	40.8	32.25	21.47	35.0	11.7	10.05	32.76	0.0	20.81	9.0	14.32	22.83	26.4	19.72	15.62	7.81	26.68	4.0	28.84	36.77	7.28	22.36	39.29	39.32	35.0	43.28	5.0	50.22	18.68	16.97	43.17	53.91	10.63	5.1	36.12	50.45	22.8	8.49	35.36	30.81	35.69	5.83	
11.4	24.41	20.0	5.0	24.02	14.87	7.28	5.0	28.32	28.84	24.76	22.8	22.14	20.22	19.92	8.49	32.25	8.54	17.03	26.25	20.52	2.0	4.12	15.13	16.49	8.6	19.0	31.38	24.6	7.28	25.0	24.7	14.32	13.0	18.44	12.53	14.32	22.67	13.6	23.02	16.55	20.25	2.24	33.6	13.04	20.62	13.0	20.88	18.97	14.32	19.31	17.46	28.02	22.2	19.7	28.02	25.55	22.09	27.46	21.93	2.83	28.6	17.09	14.76	22.36	20.81	0.0	14.42	23.02	10.0	13.42	2.0	5.39	21.63	20.12	23.35	12.04	16.64	19.65	16.76	21.1	23.09	16.49	22.63	25.61	31.38	7.07	5.0	25.08	33.24	21.02	17.69	24.21	29.73	7.81	23.77	25.94	13.93	26.17	19.21	
19.03	12.17	16.97	15.0	36.67	23.09	20.52	19.21	34.79	42.52	31.32	36.77	34.67	9.43	32.45	6.32	40.79	20.62	19.03	33.24	23.09	16.12	12.04	25.08	11.31	5.83	32.02	41.19	37.8	21.47	35.11	39.12	23.77	21.19	26.31	26.17	7.81	9.49	12.04	27.02	23.54	34.44	13.45	40.8	13.93	34.54	8.06	8.25	33.11	26.63	32.2	28.02	42.44	36.62	30.0	41.0	39.96	31.62	39.12	23.35	14.14	36.14	4.47	1.41	32.06	9.0	14.42	0.0	19.85	20.1	24.08	12.81	10.44	7.21	18.03	9.85	25.0	31.06	13.04	13.6	30.68	30.41	30.46	36.88	12.65	45.62	10.3	12.37	34.48	47.42	7.07	4.12	27.17	43.86	14.32	16.16	35.23	22.14	26.93	5.0	
