100
17.26	3.16	18.0	23.09	25.63	28.64	25.3	14.87	23.35	14.56	19.65	21.93	34.06	13.42	11.7	19.42	24.41	19.24	18.38	22.8	28.43	28.0	23.0	7.0	31.11	19.42	13.34	21.63	5.0	17.09	18.03	27.8	2.83	14.87	0.0	29.41	20.62	25.0	17.03	8.25	9.06	35.38	17.8	34.41	25.24	24.19	18.68	20.22	20.62	22.47	23.85	11.4	15.26	15.0	17.89	10.0	11.18	14.87	7.21	26.4	12.04	19.1	26.93	13.42	20.59	25.0	7.81	13.93	15.23	33.94	15.81	26.17	11.18	4.12	21.84	20.02	21.63	32.2	12.37	27.29	4.12	12.0	23.85	13.6	25.5	26.87	19.72	22.09	16.76	11.31	25.06	15.23	22.8	22.09	7.21	15.65	14.76	29.73	22.8	29.73	
39.96	32.45	24.02	45.65	43.66	29.07	52.01	43.91	44.72	23.26	13.0	8.94	43.05	16.28	34.41	10.0	53.04	15.0	17.0	23.09	42.3	17.46	17.03	24.04	5.39	21.59	40.36	29.61	24.7	24.35	45.34	2.0	29.07	42.45	29.41	0.0	39.4	39.12	46.1	24.84	26.25	43.0	46.75	5.0	38.21	12.65	43.68	14.56	10.3	25.18	38.6	18.79	32.25	42.54	12.04	28.02	35.61	15.62	32.7	6.0	40.25	19.65	31.02	37.64	14.04	44.38	21.63	41.73	39.56	41.0	13.6	36.5	26.08	26.91	23.19	44.65	36.01	36.06	38.63	4.0	33.29	39.81	5.66	41.04	7.28	36.35	9.9	22.56	14.42	29.68	36.35	44.42	18.68	19.1	22.83	35.36	17.46	6.4	38.01	37.05	
5.39	21.1	37.85	7.21	5.1	19.31	16.76	26.08	5.66	16.16	26.4	30.46	15.65	25.32	8.94	31.05	22.02	36.01	36.01	19.1	48.55	27.59	24.21	19.03	43.32	18.6	12.53	12.21	23.54	15.26	14.14	38.63	18.03	13.93	20.62	39.4	0.0	45.28	19.92	17.0	29.41	17.46	19.65	43.83	45.65	40.2	35.38	25.06	29.15	17.03	5.1	28.02	35.78	29.83	28.16	13.0	10.0	24.74	26.93	34.0	26.91	20.25	15.81	32.02	37.05	5.1	24.08	14.32	33.3	16.76	28.44	10.0	14.14	18.44	18.38	9.06	42.06	18.0	29.73	35.78	21.63	27.59	34.18	13.42	39.05	11.0	30.36	41.44	25.3	11.0	45.62	25.55	41.05	22.02	25.32	5.1	32.02	42.72	43.05	14.04	
41.15	24.19	15.13	46.24	50.12	52.01	44.55	25.02	47.01	37.64	37.16	36.69	59.03	30.41	36.36	32.28	40.01	24.19	22.2	45.22	3.61	47.42	42.94	29.73	37.05	41.62	35.11	45.97	24.08	40.46	38.08	37.12	27.8	35.44	25.0	39.12	45.28	0.0	33.24	31.83	17.8	60.31	34.23	43.0	1.41	27.02	15.3	38.91	36.06	45.61	48.83	24.6	9.9	20.0	33.24	34.71	35.36	32.65	18.36	40.02	21.21	40.5	50.99	14.32	25.08	49.19	25.81	34.48	14.04	58.8	30.08	51.09	35.36	28.32	44.41	42.38	3.61	56.59	17.26	39.62	23.71	20.22	35.69	34.79	32.02	51.74	33.53	17.12	34.44	36.24	3.61	26.02	21.1	43.05	23.6	40.5	23.09	35.06	2.24	54.49	
14.56	14.42	32.89	16.4	22.83	37.01	11.4	8.54	18.03	26.57	34.99	38.01	35.47	29.83	15.13	36.12	7.62	36.06	34.99	33.73	35.69	41.11	36.4	22.2	48.1	31.32	8.0	29.02	22.02	27.89	6.4	44.6	17.03	6.08	17.03	46.1	19.92	33.24	0.0	21.95	24.17	37.34	1.0	51.09	34.13	41.05	19.31	34.89	36.62	32.39	25.0	28.43	26.17	13.6	34.21	20.25	13.15	30.81	17.72	42.44	12.04	31.95	34.01	19.03	37.44	21.1	24.76	6.0	19.24	36.69	32.56	29.61	22.47	19.21	32.76	12.21	31.02	37.48	16.03	43.6	13.89	13.04	40.46	7.0	42.52	30.59	36.24	37.34	32.45	19.65	35.01	7.62	38.91	34.79	24.21	18.03	31.62	46.75	31.14	33.73	
15.81	11.05	21.54	21.84	22.02	20.59	27.2	22.2	21.38	6.32	13.04	16.28	27.78	8.94	9.85	15.26	28.43	19.03	19.03	14.56	35.38	20.1	15.13	2.24	27.78	11.18	15.56	14.14	7.81	8.94	20.52	23.6	6.0	17.69	8.25	24.84	17.0	31.83	21.95	0.0	14.21	28.84	22.47	29.73	31.83	23.35	26.93	13.0	14.87	14.32	18.68	11.05	21.93	23.09	12.81	4.0	10.82	9.22	15.23	20.62	20.02	11.0	19.21	21.54	20.1	22.02	7.28	17.03	23.41	27.2	12.08	19.72	3.61	4.12	13.6	20.12	28.28	24.76	20.62	21.93	12.04	20.1	19.21	16.28	22.85	20.25	15.0	24.74	10.63	6.0	31.24	22.36	24.08	14.0	8.94	12.04	15.03	26.83	29.73	22.8	
26.31	10.2	9.06	32.14	34.48	34.21	33.73	19.1	32.39	19.85	20.4	21.0	41.88	13.34	20.62	17.12	31.78	12.81	11.31	27.46	21.4	30.36	25.63	12.04	26.42	23.85	22.09	28.32	6.4	22.67	26.48	24.35	11.4	23.35	9.06	26.25	29.41	17.8	24.17	14.21	0.0	43.01	25.08	31.02	17.69	17.69	17.46	21.84	20.02	27.8	32.2	8.0	8.06	16.64	17.03	17.49	20.22	15.52	7.07	25.08	14.87	22.83	33.24	11.4	14.21	33.96	8.06	22.36	13.34	41.4	14.0	33.84	17.8	11.18	26.63	29.0	14.21	38.9	12.53	25.32	10.44	14.21	21.38	22.2	20.59	34.41	18.03	13.34	17.46	19.24	17.03	19.85	14.76	25.5	5.83	24.35	8.94	24.7	15.81	37.01	
22.85	36.8	50.12	22.2	15.13	14.14	32.06	43.42	20.22	24.17	31.4	35.23	2.0	34.18	25.0	37.85	38.47	45.54	46.24	20.1	63.78	26.31	26.02	31.06	48.04	22.56	29.97	15.23	36.62	21.54	31.32	43.05	32.56	31.38	35.38	43.0	17.46	60.31	37.34	28.84	43.01	0.0	37.0	46.17	60.44	48.51	52.2	29.27	34.37	18.25	12.53	38.91	50.45	46.87	34.93	25.61	26.63	32.57	42.43	37.0	43.83	24.52	12.04	48.17	46.17	17.12	35.85	31.78	49.68	2.0	36.69	9.22	25.24	32.02	20.22	25.71	56.85	7.28	46.23	39.0	37.54	44.41	39.2	30.87	45.54	8.6	36.67	52.8	32.02	24.08	60.0	42.94	51.26	24.08	37.74	20.81	42.54	48.17	58.14	6.32	
14.32	15.26	33.84	15.81	22.36	37.05	10.44	9.49	17.49	26.93	35.51	38.6	35.11	30.48	15.3	36.8	6.71	36.89	35.85	33.96	36.67	41.44	36.77	22.8	48.84	31.62	8.06	29.07	22.8	28.16	5.83	45.28	17.69	6.0	17.8	46.75	19.65	34.23	1.0	22.47	25.08	37.0	0.0	51.74	35.13	41.88	20.25	35.36	37.2	32.56	24.74	29.21	27.17	14.56	34.83	20.62	13.34	31.4	18.68	43.01	13.04	32.31	34.0	20.02	38.28	20.59	25.5	6.08	20.22	36.4	33.24	29.43	22.85	19.85	32.98	11.66	32.02	37.34	17.03	44.2	14.76	14.04	41.11	7.07	43.28	30.41	36.88	38.28	33.02	19.92	36.01	8.54	39.81	35.11	25.0	18.0	32.45	47.51	32.14	33.54	
44.65	37.44	28.07	50.25	47.93	32.06	56.85	48.88	49.24	27.78	17.49	13.6	46.39	21.26	39.2	15.0	58.0	19.24	21.21	26.68	46.04	20.0	20.62	29.0	6.32	25.63	45.28	33.53	29.68	28.64	50.25	6.71	34.06	47.38	34.41	5.0	43.83	43.0	51.09	29.73	31.02	46.17	51.74	0.0	42.01	16.03	48.38	18.79	15.0	28.86	42.72	23.71	36.67	47.42	16.97	32.8	40.46	20.52	37.58	9.85	45.18	23.77	34.37	42.38	18.11	48.75	26.63	46.67	44.27	44.18	18.6	40.26	30.81	31.89	26.93	49.41	40.05	39.05	43.46	8.06	38.28	44.72	10.63	45.97	11.05	40.02	14.87	26.08	19.21	34.41	40.05	49.4	22.09	22.8	27.78	39.96	22.14	8.25	42.05	40.45	
41.63	24.6	14.32	46.82	50.54	51.86	45.4	26.0	47.54	37.54	36.67	36.06	59.2	30.02	36.72	31.62	41.0	23.35	21.38	45.0	4.12	46.96	42.54	29.7	36.01	41.4	35.74	45.97	24.04	40.36	38.83	36.22	28.02	36.14	25.24	38.21	45.65	1.41	34.13	31.83	17.69	60.44	35.13	42.01	0.0	26.0	16.49	38.47	35.47	45.45	49.09	24.19	10.0	21.02	32.7	34.83	35.78	32.25	18.79	39.29	22.09	40.22	50.93	15.13	24.19	49.66	25.61	35.17	15.0	58.9	29.55	51.22	35.38	28.43	44.2	43.01	3.61	56.57	18.11	38.83	24.17	21.1	34.93	35.44	31.06	51.86	32.89	16.03	34.0	36.4	2.24	27.0	20.02	42.72	23.43	40.82	22.47	34.01	3.0	54.56	
39.05	26.63	12.37	45.12	45.1	35.85	49.24	36.77	44.72	25.08	17.46	14.42	48.05	15.0	32.98	10.77	48.55	5.0	6.4	28.79	30.02	26.4	23.71	21.59	10.05	25.96	37.16	33.54	19.24	27.29	42.05	10.77	25.08	38.91	24.19	12.65	40.2	27.02	41.05	23.35	17.69	48.51	41.88	16.03	26.0	0.0	34.0	19.7	14.76	30.36	41.01	13.0	21.54	34.21	13.6	27.29	33.53	16.12	24.76	15.62	32.56	24.04	36.69	28.3	3.61	45.28	17.09	38.01	30.02	46.57	12.04	40.45	26.08	23.41	28.46	43.01	24.19	42.38	30.0	14.42	27.2	31.89	11.31	37.58	5.39	40.61	12.08	10.05	16.49	29.27	24.02	37.48	6.08	25.08	17.0	35.36	9.43	8.06	26.17	42.2	
30.41	16.16	22.2	34.41	39.62	47.17	30.68	10.77	35.61	33.24	37.0	38.21	50.61	30.02	27.2	34.53	25.32	29.55	27.73	41.48	17.0	46.27	41.3	25.5	43.46	38.08	23.43	39.81	21.02	35.74	25.06	41.76	21.19	23.02	18.68	43.68	35.38	15.3	19.31	26.93	17.46	52.2	20.25	48.38	16.49	34.0	0.0	38.05	37.12	41.11	39.82	25.32	12.81	5.83	34.13	28.23	25.61	32.0	12.04	42.43	8.49	37.66	45.19	6.08	30.87	38.29	24.0	22.2	4.12	51.04	31.26	43.27	29.73	22.8	40.52	30.23	14.32	50.12	6.32	42.76	15.23	7.81	38.83	22.8	37.7	44.1	35.36	26.25	34.0	29.07	18.03	11.7	29.41	40.61	22.02	31.4	26.25	41.63	13.6	47.17	
26.25	23.35	25.0	31.62	29.15	16.16	38.9	34.93	30.53	9.22	2.24	6.0	29.07	8.54	21.26	8.94	41.05	17.8	19.1	9.22	42.49	8.54	4.24	13.34	19.1	7.07	28.02	15.13	17.03	9.85	32.8	14.14	18.68	30.23	20.22	14.56	25.06	38.91	34.89	13.0	21.84	29.27	35.36	18.79	38.47	19.7	38.05	0.0	5.1	11.05	24.04	14.32	29.73	35.13	6.4	15.0	22.8	6.32	26.02	8.94	32.25	5.1	17.26	32.14	18.03	29.97	14.14	29.68	34.13	27.29	9.22	22.09	12.81	16.49	9.06	31.14	35.34	22.8	32.0	10.77	24.33	32.14	10.0	28.84	16.28	22.02	7.62	26.17	4.47	16.28	37.22	35.17	23.6	5.39	16.28	21.4	16.4	19.0	37.16	23.09	
29.68	23.77	21.47	35.36	33.53	21.19	41.87	35.47	34.44	13.0	3.0	1.41	34.13	7.28	24.21	4.24	43.28	13.45	15.0	14.32	39.56	12.04	8.94	14.42	14.32	12.0	30.41	20.02	16.49	14.32	35.36	9.49	19.72	32.56	20.62	10.3	29.15	36.06	36.62	14.87	20.02	34.37	37.2	15.0	35.47	14.76	37.12	5.1	0.0	16.12	28.64	12.04	27.46	34.93	3.0	17.8	25.5	5.83	25.32	5.83	32.28	10.0	22.36	31.06	13.45	34.18	13.34	31.89	33.06	32.39	6.08	27.02	15.81	17.49	14.14	34.41	32.57	27.89	31.4	7.07	24.7	32.02	5.1	31.14	11.18	27.0	2.83	22.02	4.24	19.42	34.01	35.85	19.1	10.44	15.13	25.06	13.0	14.04	34.48	28.16	
20.12	25.0	33.42	24.21	20.0	6.4	33.12	35.13	22.67	8.06	13.15	17.03	18.03	16.64	17.26	19.65	37.0	27.73	28.65	2.24	49.2	10.63	8.25	16.12	30.02	4.47	24.52	5.0	21.63	5.39	28.46	25.02	19.92	26.68	22.47	25.18	17.03	45.61	32.39	14.32	27.8	18.25	32.56	28.86	45.45	30.36	41.11	11.05	16.12	0.0	14.42	22.02	35.81	36.88	16.76	13.15	19.24	14.76	29.55	19.24	33.73	6.32	6.32	35.85	28.23	21.26	19.85	26.48	37.7	16.28	18.79	11.4	11.4	18.38	2.0	25.06	42.01	12.08	34.79	21.21	25.96	33.96	21.02	25.5	27.29	11.18	18.44	35.51	13.93	13.0	44.6	35.06	33.54	6.08	22.02	15.23	25.24	30.02	43.6	12.04	
10.44	24.84	40.16	11.4	5.66	15.26	21.38	30.89	9.49	16.03	25.71	29.83	10.82	26.02	12.73	31.14	27.0	37.22	37.48	16.64	52.2	25.0	22.36	20.88	42.95	17.09	17.46	9.43	26.0	14.32	19.24	38.08	21.1	18.97	23.85	38.6	5.1	48.83	25.0	18.68	32.2	12.53	24.74	42.72	49.09	41.01	39.82	24.04	28.64	14.42	0.0	29.61	39.12	34.41	28.16	14.87	14.21	25.02	30.61	32.89	31.4	18.97	11.66	36.07	38.12	7.21	25.96	19.31	37.48	11.7	29.0	5.1	15.3	21.02	16.12	14.0	45.49	13.04	33.97	34.79	25.5	32.02	33.73	18.38	39.2	6.08	30.27	43.42	25.18	13.0	48.88	30.41	42.58	20.12	27.51	8.49	33.54	42.58	46.62	9.0	
26.31	14.14	11.4	32.39	33.06	28.32	36.25	25.24	32.14	14.76	12.65	13.0	38.08	5.83	20.22	9.22	35.81	8.25	8.0	21.21	28.18	22.85	18.36	9.0	19.85	17.69	24.17	23.71	6.4	17.49	29.07	17.0	12.08	25.94	11.4	18.79	28.02	24.6	28.43	11.05	8.0	38.91	29.21	23.71	24.19	13.0	25.32	14.32	12.04	22.02	29.61	0.0	15.52	23.77	9.06	15.03	20.62	8.06	13.93	17.12	21.47	16.28	28.02	19.24	9.49	33.0	4.12	25.06	21.21	37.12	6.0	30.08	14.32	10.44	20.52	30.08	21.02	33.84	19.92	17.46	14.87	21.02	13.6	24.6	14.14	30.46	10.05	13.93	9.85	17.03	23.02	25.81	13.04	18.6	4.24	23.0	4.0	18.38	22.85	32.65	
31.95	14.87	9.43	37.36	40.72	42.2	37.0	18.97	37.95	27.8	28.16	28.28	49.2	21.19	26.83	24.08	33.54	17.46	15.52	35.51	13.45	38.28	33.62	19.85	31.32	31.91	26.48	36.07	14.21	30.61	30.07	30.27	18.03	27.17	15.26	32.25	35.78	9.9	26.17	21.93	8.06	50.45	27.17	36.67	10.0	21.54	12.81	29.73	27.46	35.81	39.12	15.52	0.0	14.76	24.52	24.84	26.0	23.41	9.22	32.06	14.56	30.89	41.11	8.06	18.68	39.92	16.12	26.17	9.22	48.92	21.38	41.23	25.46	18.44	34.67	33.73	6.4	46.69	10.77	32.0	14.56	13.6	28.0	26.31	25.71	41.87	25.18	13.45	25.3	26.4	9.85	19.92	16.64	33.54	13.89	30.89	15.0	29.41	7.81	44.6	
24.76	12.04	23.43	28.6	33.94	42.72	25.0	5.1	29.83	29.27	34.37	36.14	45.22	27.66	21.95	32.89	20.02	29.41	27.8	37.48	22.2	43.0	38.0	22.0	43.05	34.23	17.69	35.11	18.44	31.58	19.24	40.72	17.12	17.2	15.0	42.54	29.83	20.0	13.6	23.09	16.64	46.87	14.56	47.42	21.02	34.21	5.83	35.13	34.93	36.88	34.41	23.77	14.76	0.0	32.02	23.77	20.25	29.43	9.85	40.52	3.16	34.06	40.5	6.71	30.81	32.56	21.59	16.4	6.08	45.79	29.41	38.08	25.5	19.03	36.5	24.41	18.25	45.19	4.24	41.11	11.05	3.0	37.34	17.03	37.22	38.95	33.53	27.8	31.4	24.35	22.2	6.08	30.41	37.05	19.92	26.08	25.55	41.34	18.03	42.06	
28.18	21.02	18.87	34.01	32.76	22.36	40.0	32.7	33.24	12.17	4.24	4.12	34.53	4.47	22.47	3.0	41.04	11.4	12.73	15.23	36.77	14.42	10.63	12.04	15.23	12.37	28.32	20.1	13.6	14.0	33.3	10.82	17.2	30.41	17.89	12.04	28.16	33.24	34.21	12.81	17.03	34.93	34.83	16.97	32.7	13.6	34.13	6.4	3.0	16.76	28.16	9.06	24.52	32.02	0.0	16.12	23.6	3.61	22.36	8.54	29.41	10.44	23.09	28.07	11.66	33.24	10.44	29.7	30.07	32.98	3.16	27.07	14.32	15.0	14.87	32.76	29.73	28.79	28.44	9.43	21.93	29.12	6.4	29.0	11.05	27.17	2.24	19.8	3.0	17.89	31.3	33.11	17.2	11.66	12.17	23.77	10.3	14.56	31.62	28.64	
12.08	12.08	25.3	18.03	18.03	18.97	24.08	22.02	17.46	6.32	15.56	19.21	24.41	12.65	6.4	18.79	26.08	23.02	23.02	14.0	38.21	20.88	16.16	6.08	31.3	11.18	13.04	11.66	11.18	8.0	17.8	26.93	7.21	15.26	10.0	28.02	13.0	34.71	20.25	4.0	17.49	25.61	20.62	32.8	34.83	27.29	28.23	15.0	17.8	13.15	14.87	15.03	24.84	23.77	16.12	0.0	7.81	12.53	17.2	23.35	20.62	11.7	17.0	23.32	24.08	18.03	11.18	14.76	25.06	24.08	15.81	16.4	2.24	6.4	13.0	16.64	31.24	22.2	21.93	24.84	13.0	20.88	22.47	13.89	26.57	17.03	18.36	28.64	13.6	2.0	34.41	22.0	28.07	14.56	12.65	8.06	19.03	30.46	32.56	19.8	
6.08	11.18	29.07	12.0	14.76	24.02	16.4	17.09	12.17	13.89	23.35	26.91	25.0	19.72	2.0	26.08	18.36	28.86	28.44	20.62	38.59	28.23	23.71	12.08	38.59	18.38	5.39	16.03	15.03	14.87	10.0	34.41	9.0	7.62	11.18	35.61	10.0	35.36	13.15	10.82	20.22	26.63	13.34	40.46	35.78	33.53	25.61	22.8	25.5	19.24	14.21	20.62	26.0	20.25	23.6	7.81	0.0	20.0	17.0	31.11	17.2	19.24	21.21	22.02	30.08	13.93	16.49	7.28	23.35	25.55	22.83	17.89	10.0	10.2	19.65	9.49	32.2	25.3	19.8	32.56	11.66	17.8	30.0	6.32	33.54	18.79	25.81	33.0	21.26	6.71	35.85	16.76	33.24	21.93	17.12	5.83	24.52	37.59	33.12	21.93	
24.6	18.03	19.1	30.46	29.43	20.81	36.4	29.73	29.73	9.0	5.0	7.21	32.02	2.24	18.87	6.32	37.54	13.0	13.89	13.6	36.24	14.87	10.3	8.6	18.79	10.3	24.76	17.46	11.05	11.18	29.73	14.42	13.89	26.87	14.87	15.62	24.74	32.65	30.81	9.22	15.52	32.57	31.4	20.52	32.25	16.12	32.0	6.32	5.83	14.76	25.02	8.06	23.41	29.43	3.61	12.53	20.0	0.0	20.02	11.66	26.68	8.6	21.02	26.02	13.6	29.83	8.0	26.17	28.02	30.68	4.12	24.33	10.77	11.66	13.04	29.15	29.07	26.83	26.08	12.81	18.97	26.48	10.0	25.46	14.32	24.52	5.83	20.81	2.0	14.32	31.06	30.08	18.79	10.63	10.05	20.25	10.63	18.03	30.87	26.25	
22.85	5.83	15.23	28.16	31.76	35.78	28.07	12.04	28.79	21.54	25.02	26.48	41.04	18.11	18.03	23.09	25.3	19.85	18.38	29.73	21.63	34.23	29.27	13.6	33.29	26.25	17.26	28.84	9.0	24.17	21.0	30.87	10.0	18.03	7.21	32.7	26.93	18.36	17.72	15.23	7.07	42.43	18.68	37.58	18.79	24.76	12.04	26.02	25.32	29.55	30.61	13.93	9.22	9.85	22.36	17.2	17.0	20.02	0.0	30.81	7.81	25.71	34.13	6.32	21.26	30.87	12.04	17.03	8.25	41.04	19.65	33.24	18.36	11.18	28.79	24.52	15.23	39.41	6.08	31.32	5.39	7.21	27.51	17.12	27.46	33.97	23.77	19.7	22.02	18.44	18.97	12.81	21.63	28.64	10.2	22.2	15.81	31.62	16.12	36.88	
35.0	29.55	25.0	40.5	38.08	23.09	47.42	41.23	39.45	18.03	7.81	4.47	37.05	13.0	29.73	8.0	49.04	16.16	18.03	17.12	43.42	11.7	11.05	20.25	11.18	15.81	36.12	23.77	22.14	18.79	41.04	6.32	25.55	38.29	26.4	6.0	34.0	40.02	42.44	20.62	25.08	37.0	43.01	9.85	39.29	15.62	42.43	8.94	5.83	19.24	32.89	17.12	32.06	40.52	8.54	23.35	31.11	11.66	30.81	0.0	37.95	13.93	25.02	36.35	15.65	38.91	18.97	37.64	38.33	35.0	11.18	30.59	21.26	23.32	17.26	39.82	36.67	30.07	36.88	2.0	30.46	37.64	4.47	36.88	10.63	30.41	7.07	24.6	10.0	24.84	37.64	41.63	21.1	13.15	20.62	30.23	17.12	11.7	38.64	31.06	
21.93	9.0	22.47	26.08	31.14	39.56	23.35	4.47	27.2	26.17	31.58	33.53	42.2	25.0	18.87	30.46	19.1	27.66	26.17	34.37	23.77	40.01	35.01	19.03	41.05	31.14	15.0	31.95	15.81	28.44	17.09	38.47	14.04	14.76	12.04	40.25	26.91	21.21	12.04	20.02	14.87	43.83	13.04	45.18	22.09	32.56	8.49	32.25	32.28	33.73	31.4	21.47	14.56	3.16	29.41	20.62	17.2	26.68	7.81	37.95	0.0	31.02	37.34	7.0	29.07	29.83	18.97	13.89	7.28	42.72	26.93	34.99	22.36	16.0	33.38	21.95	19.0	42.05	4.0	38.63	8.0	1.0	34.93	14.42	35.23	35.85	31.02	26.93	28.64	21.19	23.0	5.39	29.21	34.01	17.46	23.02	23.6	39.41	19.1	38.95	
21.93	22.02	27.59	27.02	24.17	12.21	34.83	33.14	25.81	5.39	7.0	11.05	24.19	10.63	17.49	13.34	37.59	21.47	22.47	5.0	44.1	9.22	4.47	12.17	24.19	2.0	24.6	10.05	17.09	5.0	29.15	19.24	17.0	26.83	19.1	19.65	20.25	40.5	31.95	11.0	22.83	24.52	32.31	23.77	40.22	24.04	37.66	5.1	10.0	6.32	18.97	16.28	30.89	34.06	10.44	11.7	19.24	8.6	25.71	13.93	31.02	0.0	12.65	32.02	21.93	25.06	14.76	26.4	33.96	22.56	12.53	17.03	9.49	15.03	4.47	26.91	36.89	18.38	31.4	15.81	23.02	31.06	15.03	25.5	21.1	17.0	12.17	29.41	7.62	12.53	39.2	33.24	27.29	3.0	17.0	16.97	19.21	24.02	38.59	18.25	
20.22	29.07	39.41	22.85	17.2	3.61	32.57	38.08	21.02	13.45	19.42	23.19	12.04	22.83	19.24	25.96	37.48	34.01	34.89	8.06	54.56	14.87	14.0	21.26	36.01	10.77	26.02	5.39	26.91	10.63	29.15	31.02	24.19	28.0	26.93	31.02	15.81	50.99	34.01	19.21	33.24	12.04	34.0	34.37	50.93	36.69	45.19	17.26	22.36	6.32	11.66	28.02	41.11	40.5	23.09	17.0	21.21	21.02	34.13	25.02	37.34	12.65	0.0	40.31	34.54	18.87	25.5	28.02	42.06	10.05	25.08	7.07	15.81	23.02	8.25	24.74	47.42	5.83	38.91	27.02	29.97	37.7	27.17	27.02	33.54	6.4	24.74	41.68	20.25	16.16	50.21	37.85	39.81	12.04	27.59	16.0	31.38	36.12	48.92	6.08	
27.46	11.4	16.97	32.2	36.62	42.05	30.27	11.18	33.12	27.86	31.02	32.14	46.69	24.0	23.35	28.44	26.08	23.71	21.95	36.06	17.09	40.45	35.51	19.92	37.58	32.57	21.02	34.99	15.13	30.46	23.77	35.74	16.12	21.19	13.42	37.64	32.02	14.32	19.03	21.54	11.4	48.17	20.02	42.38	15.13	28.3	6.08	32.14	31.06	35.85	36.07	19.24	8.06	6.71	28.07	23.32	22.02	26.02	6.32	36.35	7.0	32.02	40.31	0.0	25.06	35.51	18.03	20.25	2.0	46.86	25.18	39.05	24.6	17.46	35.11	28.23	12.0	45.49	3.0	36.67	10.63	6.0	32.76	20.62	31.78	39.82	29.27	21.26	28.02	24.41	16.0	12.17	24.08	34.93	16.0	27.59	20.25	35.78	12.17	42.8	
35.69	23.02	10.0	41.77	42.01	34.0	45.69	33.24	41.44	22.36	15.81	13.45	45.61	12.17	29.61	9.22	44.94	1.41	3.16	26.83	28.28	25.46	22.2	18.25	12.65	23.77	33.62	31.05	15.65	24.74	38.48	12.04	21.54	35.34	20.59	14.04	37.05	25.08	37.44	20.1	14.21	46.17	38.28	18.11	24.19	3.61	30.87	18.03	13.45	28.23	38.12	9.49	18.68	30.81	11.66	24.08	30.08	13.6	21.26	15.65	29.07	21.93	34.54	25.06	0.0	42.11	13.6	34.44	26.83	44.27	9.49	37.85	23.0	19.92	26.4	39.56	22.0	40.31	26.63	14.87	23.6	28.43	11.18	34.01	7.07	38.08	10.63	8.94	14.32	26.08	22.36	33.94	5.66	23.32	13.42	32.14	5.83	10.77	24.0	39.85	
8.06	25.08	42.58	5.1	2.0	22.47	15.0	28.32	3.16	21.19	31.38	35.47	15.13	30.41	13.34	36.14	21.38	41.05	41.0	23.43	52.35	31.89	28.84	24.0	48.38	23.32	14.87	16.28	28.28	20.12	14.76	43.66	22.56	15.62	25.0	44.38	5.1	49.19	21.1	22.02	33.96	17.12	20.59	48.75	49.66	45.28	38.29	29.97	34.18	21.26	7.21	33.0	39.92	32.56	33.24	18.03	13.93	29.83	30.87	38.91	29.83	25.06	18.87	35.51	42.11	0.0	29.02	16.28	36.62	17.0	33.54	12.08	19.24	23.19	22.8	8.94	46.1	19.65	33.02	40.72	25.5	30.61	39.22	15.56	44.15	13.0	35.44	46.27	30.36	16.03	49.77	27.66	46.01	26.63	30.15	10.0	37.0	47.8	46.96	15.52	
22.2	10.82	14.32	28.28	29.15	26.25	32.2	22.36	28.07	12.04	13.0	14.56	34.89	6.08	16.12	11.66	32.02	12.37	12.04	19.42	29.41	22.56	17.72	5.1	23.35	15.81	20.12	20.81	3.16	14.87	25.06	20.0	8.06	21.95	7.81	21.63	24.08	25.81	24.76	7.28	8.06	35.85	25.5	26.63	25.61	17.09	24.0	14.14	13.34	19.85	25.96	4.12	16.12	21.59	10.44	11.18	16.49	8.0	12.04	18.97	18.97	14.76	25.5	18.03	13.6	29.02	0.0	21.1	20.02	34.13	8.06	26.83	10.77	6.32	18.6	25.96	22.2	31.24	18.11	19.7	11.66	18.68	16.12	20.59	17.8	27.29	12.08	17.46	10.0	13.15	24.76	22.83	17.0	17.46	2.24	19.03	8.06	22.02	23.85	29.68	
8.94	12.17	31.4	12.21	17.8	31.02	11.4	12.04	13.45	21.02	30.0	33.3	29.97	25.5	9.22	31.89	11.4	33.11	32.31	27.89	37.34	35.47	30.87	17.69	44.2	25.63	2.0	23.02	18.79	22.14	4.12	40.36	13.04	1.0	13.93	41.73	14.32	34.48	6.0	17.03	22.36	31.78	6.08	46.67	35.17	38.01	22.2	29.68	31.89	26.48	19.31	25.06	26.17	16.4	29.7	14.76	7.28	26.17	17.03	37.64	13.89	26.4	28.02	20.25	34.44	16.28	21.1	0.0	21.02	31.02	28.43	23.77	17.0	15.0	26.93	8.06	31.78	31.58	17.46	38.95	12.04	14.76	36.07	1.0	38.83	24.74	31.83	35.69	27.66	13.93	35.69	11.4	36.69	29.15	21.02	12.04	28.64	43.01	32.28	27.89	
