120
12.81	50.0	19.42	11.4	46.1	18.87	36.07	28.64	29.83	44.1	23.77	43.42	18.0	40.16	5.39	34.67	33.54	28.32	46.04	5.0	28.16	32.65	52.4	44.28	40.01	40.01	41.76	13.15	56.85	0.0	9.43	6.71	14.42	20.22	32.7	59.41	8.25	37.64	36.06	18.68	41.11	20.62	30.68	42.44	8.06	11.4	28.44	41.76	45.61	27.66	12.21	47.38	44.05	52.7	11.4	41.34	2.24	36.14	44.1	2.24	23.0	7.81	39.85	11.18	11.4	58.8	24.35	9.85	21.1	10.0	21.1	12.37	9.0	25.18	5.83	28.46	39.46	51.08	40.02	30.02	8.25	39.82	12.17	10.2	4.24	7.0	30.36	19.03	27.78	31.32	50.61	39.62	16.12	19.31	48.09	24.04	31.32	35.69	35.51	40.02	8.54	37.36	53.91	41.44	40.01	26.02	30.02	40.79	19.72	28.44	26.42	31.32	26.57	14.76	18.68	20.12	13.93	19.24	26.02	31.95	
5.0	50.09	26.83	17.12	45.65	21.1	35.36	24.76	21.1	50.22	15.03	39.7	26.48	43.29	10.0	31.89	35.69	37.48	43.14	5.83	32.0	31.06	50.61	52.48	45.54	45.89	49.24	8.6	56.44	9.43	0.0	16.12	23.85	14.42	35.36	59.48	3.0	28.64	28.86	27.86	47.3	24.0	21.59	43.08	15.81	20.52	22.36	36.24	52.92	19.03	21.21	53.85	50.01	53.31	7.81	42.38	7.62	27.29	49.25	10.77	15.81	3.16	47.42	2.0	2.24	57.98	28.0	18.44	27.86	1.0	29.83	21.54	17.72	30.41	8.54	19.42	31.02	53.37	31.26	31.78	7.0	48.26	21.19	11.18	13.6	14.42	21.38	27.29	24.84	38.91	51.87	38.28	23.26	26.08	54.13	19.21	26.08	27.07	32.56	34.01	8.0	28.44	53.34	36.36	32.56	18.97	36.14	45.0	29.15	20.0	28.44	35.01	22.02	5.39	26.0	28.6	5.0	28.65	32.28	39.82	
19.1	51.62	16.12	10.44	48.17	20.62	38.6	33.24	36.4	41.11	30.36	47.54	12.37	39.82	8.94	38.48	34.21	22.2	49.65	11.4	27.78	35.85	55.22	39.22	37.66	37.34	37.48	19.03	58.69	6.71	16.12	0.0	7.81	26.0	33.02	60.88	14.87	44.27	42.01	12.17	38.12	21.26	37.34	43.86	7.07	6.08	34.06	46.87	41.44	34.21	7.07	44.0	41.19	53.91	16.64	42.52	8.6	42.72	41.98	5.66	29.15	14.21	35.51	17.89	18.03	60.88	24.41	6.32	18.44	16.64	15.81	6.0	4.24	23.77	11.0	35.11	45.89	51.11	46.57	31.14	14.04	34.54	6.08	13.6	3.0	7.21	37.0	13.6	31.95	27.17	51.4	42.44	13.6	15.62	45.1	29.27	36.5	42.2	39.4	45.4	14.0	43.97	55.9	46.32	46.04	32.06	27.46	39.56	13.04	34.93	27.59	30.89	31.58	21.47	14.42	15.3	20.62	12.53	23.54	27.46	
26.91	52.8	13.6	15.3	49.93	23.41	41.15	38.21	43.66	37.11	37.7	51.66	10.0	39.05	16.4	42.45	34.83	14.76	53.14	18.79	27.59	39.22	57.71	32.76	34.54	33.84	32.0	25.71	60.0	14.42	23.85	7.81	0.0	32.39	33.3	61.72	22.36	51.62	48.37	6.71	34.21	22.83	44.78	45.0	11.0	5.1	40.11	52.15	36.0	41.44	5.39	39.46	37.36	54.56	24.21	43.42	16.4	49.98	39.0	13.45	35.9	22.02	30.0	25.55	25.81	62.43	25.0	8.06	16.4	24.41	10.05	5.0	8.54	22.67	17.72	42.54	52.89	50.45	53.76	32.45	20.88	27.89	6.0	20.59	10.3	12.04	44.38	11.4	36.5	22.2	51.62	45.19	12.81	16.16	41.0	35.01	42.01	49.34	43.42	51.01	20.62	51.26	57.43	51.35	52.47	38.64	24.6	37.74	5.39	42.06	29.15	30.41	37.01	29.15	14.32	10.44	28.18	5.1	21.1	22.02	
17.69	38.33	28.84	30.68	33.53	16.4	23.54	10.82	13.45	47.01	9.49	25.46	38.12	35.69	23.41	18.36	27.46	42.95	29.21	15.3	26.83	18.68	37.22	53.76	41.59	42.54	48.92	7.07	44.01	20.22	14.42	26.0	32.39	0.0	27.89	47.43	13.0	21.26	16.03	38.05	44.42	20.0	15.81	32.25	21.59	27.66	8.25	21.93	52.01	11.4	27.89	51.11	46.53	41.98	22.02	32.06	19.65	19.21	44.38	22.36	4.24	17.49	47.42	12.81	14.87	45.19	23.32	24.74	28.43	15.0	34.44	32.0	29.15	27.8	15.0	13.89	21.02	44.0	22.47	23.54	12.04	50.45	32.02	25.55	23.0	20.4	15.0	39.2	11.7	39.62	41.3	25.63	25.55	39.29	50.54	5.0	11.66	18.03	18.87	19.92	12.0	20.62	40.85	21.95	20.1	6.32	34.21	38.9	37.66	11.31	21.19	29.15	7.81	12.21	38.83	32.65	10.63	37.48	31.14	41.11	
40.31	19.72	20.25	43.05	17.72	14.32	12.65	22.2	40.31	21.26	37.36	26.57	43.14	8.0	38.08	19.42	2.0	33.24	25.32	31.05	5.83	15.0	26.48	33.53	15.62	17.2	26.93	28.0	26.93	32.7	35.36	33.02	33.3	27.89	0.0	28.43	32.39	47.01	36.24	39.82	19.42	12.08	43.08	12.08	26.08	29.0	29.15	32.45	28.65	38.63	28.28	25.5	20.52	21.26	42.2	10.3	34.18	44.78	17.2	34.44	31.62	36.88	26.25	35.13	37.22	29.53	8.6	27.02	17.49	36.35	26.83	36.8	37.2	11.18	28.16	41.44	44.41	18.38	46.87	4.47	28.44	32.39	37.54	42.72	31.38	26.42	42.15	44.55	19.42	22.0	18.44	16.28	20.52	48.27	24.08	25.08	27.02	43.05	20.25	33.42	27.46	46.14	24.6	30.53	39.62	31.78	14.0	11.18	36.06	38.08	7.0	4.0	24.19	37.0	46.75	25.06	35.0	36.62	14.56	24.0	
63.98	9.43	48.6	70.43	13.93	40.61	24.17	37.11	55.33	38.21	55.32	27.17	71.51	24.17	64.64	29.61	26.91	60.37	22.2	56.6	34.21	28.79	13.6	54.59	34.93	36.88	47.68	50.99	4.12	59.41	59.48	60.88	61.72	47.43	28.43	0.0	56.82	59.01	46.01	68.25	38.64	39.62	58.31	17.03	53.81	57.31	43.57	36.35	47.17	54.59	56.64	41.01	37.22	7.21	67.12	18.38	60.46	57.0	32.25	61.4	49.48	61.77	48.05	58.6	60.84	5.66	36.8	55.15	45.8	60.37	54.92	65.07	65.12	39.41	54.08	57.56	54.15	15.03	57.14	29.73	53.34	55.54	65.76	68.8	58.9	53.91	57.31	72.92	35.74	47.54	10.77	21.84	48.92	76.38	38.0	42.72	39.32	55.0	29.43	39.2	52.48	58.01	7.0	34.23	47.27	47.85	40.25	28.16	64.4	53.46	33.3	31.62	40.26	59.24	74.95	53.25	57.38	65.0	42.19	49.4	
8.0	47.41	24.19	17.72	43.05	18.11	32.76	22.8	21.59	47.3	15.52	37.8	26.08	40.31	10.44	29.7	32.76	35.47	41.04	3.61	29.0	28.6	48.27	49.93	42.58	42.95	46.52	6.4	53.85	8.25	3.0	14.87	22.36	13.0	32.39	56.82	0.0	29.41	28.28	26.93	44.38	21.0	22.47	40.31	13.45	18.6	21.19	34.93	50.16	19.42	19.21	50.96	47.07	50.57	10.3	39.56	7.0	27.89	46.27	10.05	15.13	5.0	44.72	3.61	5.1	55.47	25.0	16.28	25.08	4.0	27.59	20.62	17.12	27.46	5.83	20.25	31.26	50.45	31.78	28.86	4.0	45.8	20.4	12.81	12.08	12.04	22.14	27.02	22.63	36.24	49.04	35.81	20.59	26.48	51.2	17.49	24.6	27.46	30.41	32.89	5.0	29.12	50.77	34.89	32.14	18.25	33.24	42.0	27.73	20.22	25.5	32.02	20.25	7.07	26.17	26.25	5.83	27.31	29.41	37.22	
28.02	51.35	50.0	45.18	46.39	37.48	38.6	25.08	8.06	67.42	13.93	32.06	55.11	54.13	38.47	30.81	46.07	63.63	37.05	32.89	47.2	33.84	46.1	75.01	61.85	63.01	70.04	26.42	55.0	37.64	28.64	44.27	51.62	21.26	47.01	59.01	29.41	0.0	13.0	56.32	65.0	41.04	7.07	47.54	41.59	47.42	17.89	23.35	73.0	10.3	47.85	71.61	66.85	55.44	33.0	48.08	36.14	2.24	64.14	39.29	17.03	31.4	68.59	26.68	27.29	55.08	44.05	44.72	49.68	28.44	55.23	50.0	46.32	48.84	34.01	9.22	5.83	60.17	3.61	42.54	30.87	71.7	49.73	38.01	41.44	40.25	7.28	55.9	27.73	60.88	56.09	38.64	46.62	54.15	70.72	22.2	20.88	4.12	30.59	20.22	31.3	1.0	52.01	25.18	12.65	15.62	55.23	58.18	57.01	10.0	41.05	49.09	22.83	23.35	54.33	53.54	23.77	56.65	52.33	62.37	
30.46	38.47	43.46	45.89	33.54	29.53	26.4	14.14	11.4	57.31	15.26	19.1	54.04	42.72	38.64	18.38	35.0	58.19	24.08	31.06	37.54	21.95	33.14	66.85	51.66	53.04	61.22	23.0	42.0	36.06	28.86	42.01	48.37	16.03	36.24	46.01	28.28	13.0	0.0	54.08	55.15	32.76	13.89	35.11	37.48	43.57	8.54	10.77	63.78	12.04	43.74	61.55	56.64	42.58	35.47	35.85	35.23	11.05	53.41	38.12	13.15	32.02	60.0	26.93	28.46	42.11	35.0	40.61	42.49	29.12	49.65	48.01	45.04	40.22	31.02	14.21	8.54	47.76	11.4	31.89	28.0	64.14	48.0	39.85	39.01	36.35	13.04	55.08	16.97	53.0	43.42	25.96	40.5	54.74	60.31	13.93	9.22	9.06	18.03	7.62	28.02	12.0	39.01	12.37	4.12	10.05	46.4	47.2	53.6	10.63	31.14	38.9	13.04	24.7	54.45	47.76	24.04	53.46	44.1	54.71	
30.02	59.41	19.8	15.0	56.6	30.08	47.85	44.55	48.51	41.79	42.45	58.24	5.0	45.28	18.87	49.04	41.4	16.03	59.81	23.54	34.06	45.88	64.41	35.01	39.82	38.91	35.51	31.14	66.61	18.68	27.86	12.17	6.71	38.05	39.82	68.25	26.93	56.32	54.08	0.0	39.0	29.53	49.34	51.61	17.26	11.7	46.0	58.42	39.46	46.32	12.08	43.68	42.15	61.07	26.4	50.0	20.25	54.82	44.29	17.09	41.3	25.5	33.54	29.73	29.55	69.07	31.62	14.56	22.63	28.23	14.76	6.32	10.3	29.0	23.09	47.13	58.05	56.64	58.69	39.12	26.17	30.02	6.71	21.93	15.13	18.11	49.04	6.08	42.95	26.57	58.05	51.89	19.42	12.0	45.54	41.05	48.17	54.34	50.0	57.14	26.08	56.04	64.07	57.71	58.14	44.18	30.23	43.6	5.1	47.07	35.85	36.8	43.19	33.24	10.0	15.81	32.57	4.12	27.02	25.96	
52.17	33.02	22.02	48.37	33.54	28.18	31.76	41.01	57.69	3.0	53.71	45.62	43.66	16.28	46.01	38.83	21.1	25.61	43.66	41.77	17.8	34.41	42.43	16.03	4.12	2.24	9.06	42.15	39.12	41.11	47.3	38.12	34.21	44.42	19.42	38.64	44.38	65.0	55.15	39.0	0.0	24.6	60.21	27.66	33.06	32.25	47.51	51.87	9.49	55.76	31.26	6.71	3.16	32.14	52.35	25.71	43.19	62.8	6.71	42.01	48.55	47.68	9.49	47.8	49.48	42.11	21.1	32.02	20.02	48.27	24.35	39.05	41.44	17.09	38.83	58.31	63.03	23.77	65.3	23.43	40.52	17.09	40.02	51.01	38.0	34.13	59.36	44.94	38.18	12.53	28.16	34.93	25.02	50.29	7.0	42.8	45.97	61.22	39.66	52.8	39.56	64.2	38.0	49.93	58.73	49.41	11.18	11.05	34.01	55.47	24.08	16.28	42.52	50.6	48.38	23.77	48.7	34.93	15.13	13.6	
29.0	30.41	12.0	31.06	27.2	3.61	18.38	19.31	33.42	27.31	29.15	30.07	32.2	19.65	26.0	21.0	13.04	27.07	30.81	19.24	8.0	17.12	34.89	34.21	22.14	22.85	29.0	17.72	37.54	20.62	24.0	21.26	22.83	20.0	12.08	39.62	21.0	41.04	32.76	29.53	24.6	0.0	35.81	22.63	14.21	18.03	24.41	32.76	32.02	31.4	17.49	31.3	26.93	32.65	30.41	21.26	22.14	38.9	25.5	22.36	24.21	25.18	27.59	24.08	26.02	39.82	4.0	15.62	10.2	25.0	19.03	25.61	25.5	7.81	16.28	33.84	39.82	30.46	41.77	9.9	17.0	31.38	26.25	30.68	19.42	14.42	35.0	33.6	16.76	20.25	30.23	22.47	10.44	36.77	31.02	19.21	24.17	37.48	22.0	32.57	16.0	40.31	34.83	31.4	36.72	25.46	14.21	21.0	26.57	31.24	6.4	11.05	19.72	26.48	35.38	17.03	24.52	26.93	11.4	21.95	
21.0	50.01	43.93	38.12	45.01	32.2	36.22	22.2	3.0	62.77	7.21	32.28	48.05	50.6	31.4	29.0	42.38	57.14	37.11	26.0	42.54	31.26	46.1	69.31	57.31	58.31	64.66	20.0	54.45	30.68	21.59	37.34	44.78	15.81	43.08	58.31	22.47	7.07	13.89	49.34	60.21	35.81	0.0	45.28	34.99	40.71	15.03	24.6	67.8	4.47	41.18	66.89	62.27	54.0	26.02	45.54	29.12	6.08	59.93	32.28	11.66	24.33	63.13	19.65	20.22	54.92	39.12	38.08	43.84	21.38	48.83	43.01	39.29	43.6	27.29	2.24	10.77	57.71	10.05	38.63	24.19	65.8	42.72	31.0	34.54	33.62	1.0	48.84	24.52	55.17	54.15	37.0	40.46	47.1	66.24	18.03	19.03	6.71	29.02	21.47	24.7	7.0	51.35	26.0	15.56	11.4	50.0	54.23	50.16	5.1	36.67	44.72	19.42	16.28	47.27	47.2	16.76	49.77	46.86	56.57	
47.76	7.81	32.25	53.41	6.0	23.6	9.06	23.09	42.3	28.46	41.01	19.8	54.67	11.4	47.71	16.76	10.3	45.22	16.64	39.82	17.89	14.04	15.0	43.29	23.54	25.5	36.35	34.79	15.0	42.44	43.08	43.86	45.0	32.25	12.08	17.03	40.31	47.54	35.11	51.61	27.66	22.63	45.28	0.0	36.8	40.46	30.27	28.02	37.11	41.11	39.82	32.31	27.51	10.3	50.57	2.0	43.57	45.35	22.85	44.41	35.01	45.19	36.12	42.38	44.6	17.49	20.0	38.21	29.53	44.01	38.91	48.17	48.1	23.26	37.22	44.1	43.66	12.65	46.49	12.73	36.67	43.0	48.84	51.97	41.87	36.88	44.28	56.08	21.0	33.38	9.06	9.43	32.2	59.4	29.97	28.02	26.68	43.42	17.09	30.02	35.78	46.57	12.53	25.81	37.58	34.06	25.5	16.76	48.02	40.2	16.28	15.81	26.02	43.42	58.0	37.12	41.48	48.55	26.57	35.36	
20.12	44.55	11.4	17.0	41.11	13.6	31.62	27.29	33.54	36.06	27.78	41.11	18.79	33.11	13.04	31.95	27.2	22.2	42.95	10.0	21.02	29.07	48.26	36.72	32.06	32.0	33.84	15.23	51.62	8.06	15.81	7.07	11.0	21.59	26.08	53.81	13.45	41.59	37.48	17.26	33.06	14.21	34.99	36.8	0.0	6.08	29.15	41.19	37.64	31.3	6.32	39.32	36.01	46.86	19.42	35.47	10.2	39.81	36.22	9.06	25.3	15.23	31.95	17.03	18.03	53.81	17.49	3.16	13.04	16.64	14.14	12.08	11.31	17.46	7.81	32.76	42.38	44.29	43.46	24.08	10.82	32.45	12.53	18.03	5.39	1.41	34.48	20.12	25.71	23.41	44.41	35.51	8.06	22.67	40.05	24.02	31.02	39.0	32.89	40.01	10.3	41.15	48.84	40.45	41.59	27.89	22.0	33.24	16.12	31.78	20.52	24.17	26.02	20.52	21.4	12.81	19.1	16.03	18.0	24.17	
24.21	48.27	10.44	16.12	45.22	18.38	36.24	33.14	39.4	35.23	33.54	46.57	14.21	35.23	14.87	37.36	30.41	16.97	48.1	15.0	23.43	34.18	52.84	33.24	32.02	31.58	31.4	21.19	55.44	11.4	20.52	6.08	5.1	27.66	29.0	57.31	18.6	47.42	43.57	11.7	32.25	18.03	40.71	40.46	6.08	0.0	35.23	47.1	35.36	37.16	1.0	38.01	35.36	50.21	22.36	38.95	13.6	45.69	36.4	11.18	31.32	19.21	29.43	22.02	22.63	57.8	20.52	3.0	13.0	21.21	9.85	7.81	9.22	18.87	13.42	38.47	48.38	46.62	49.4	27.8	16.55	28.64	8.6	19.65	7.21	7.28	40.25	15.62	31.4	21.1	47.42	40.25	8.6	19.42	39.2	30.07	37.0	44.94	38.33	46.0	16.16	47.01	52.8	46.27	47.68	33.96	21.84	34.44	10.05	37.7	24.41	26.4	32.0	25.61	17.8	9.22	24.41	10.0	18.03	21.38	
25.0	35.06	34.93	38.9	30.07	21.1	21.21	7.28	12.04	49.82	12.08	18.87	46.27	36.25	31.62	14.04	28.18	49.65	23.26	23.54	29.73	16.28	31.95	58.6	44.2	45.45	53.15	15.3	39.81	28.44	22.36	34.06	40.11	8.25	29.15	43.57	21.19	17.89	8.54	46.0	47.51	24.41	15.03	30.27	29.15	35.23	0.0	13.89	55.87	11.05	35.36	54.04	49.2	39.01	29.68	30.59	27.89	15.65	46.32	30.59	7.07	25.5	51.86	20.59	22.47	40.52	26.91	32.25	34.0	22.83	41.11	40.05	37.34	32.02	23.09	14.04	15.56	42.76	17.8	24.7	20.22	55.76	40.11	33.54	31.06	28.07	14.04	47.38	9.85	44.65	39.12	22.02	31.95	47.54	53.01	5.39	4.47	13.89	14.14	11.7	20.1	17.0	36.67	14.21	12.65	4.47	38.29	40.31	45.28	10.0	23.43	31.4	5.0	19.21	47.07	39.22	18.03	45.18	35.81	46.32	
38.83	29.73	44.55	52.55	25.08	30.27	20.52	14.0	21.95	53.6	24.76	9.22	59.23	37.48	45.31	13.04	30.81	59.68	14.14	37.0	35.34	17.49	23.02	65.31	48.01	49.65	59.06	28.79	32.25	41.76	36.24	46.87	52.15	21.93	32.45	36.35	34.93	23.35	10.77	58.42	51.87	32.76	24.6	28.02	41.19	47.1	13.89	0.0	61.06	22.2	47.04	57.8	52.8	33.84	43.57	29.21	41.44	21.59	48.92	43.97	20.81	39.36	58.14	34.48	36.36	32.02	33.84	44.1	42.95	36.72	51.35	52.77	50.45	39.22	36.14	24.7	18.03	40.31	21.02	28.65	33.53	63.32	52.95	47.41	43.93	40.31	23.71	60.42	16.12	52.2	35.34	18.6	42.19	61.03	56.08	17.72	10.44	19.65	12.21	3.16	33.24	22.36	29.43	2.24	11.0	17.8	44.78	42.52	57.04	20.81	29.15	35.85	15.3	33.02	60.44	49.37	31.91	57.08	43.32	54.08	
57.58	42.19	26.25	51.09	42.95	35.61	41.15	49.68	65.44	9.0	61.03	55.04	44.41	25.71	50.01	48.02	30.41	24.04	53.14	47.17	26.25	43.57	51.79	8.06	13.6	11.7	4.0	48.88	48.0	45.61	52.92	41.44	36.0	52.01	28.65	47.17	50.16	73.0	63.78	39.46	9.49	32.02	67.8	37.11	37.64	35.36	55.87	61.06	0.0	63.41	34.37	6.71	10.0	41.0	57.01	35.17	47.8	70.84	15.0	46.1	56.22	52.81	6.0	53.71	55.15	51.0	29.0	35.9	25.08	53.85	26.02	41.0	44.1	24.21	44.38	65.8	71.42	32.14	73.55	32.45	46.52	11.4	42.0	54.92	41.98	38.9	67.01	45.54	46.86	14.32	37.0	44.38	29.73	51.35	9.85	50.93	54.67	69.35	48.88	61.85	45.62	72.25	47.1	59.17	67.48	57.38	17.8	20.4	34.37	63.25	32.65	25.24	50.93	56.8	49.37	26.17	55.01	35.36	21.1	14.04	
19.42	46.1	39.82	36.01	41.11	27.8	32.06	18.03	2.24	58.31	4.0	29.15	45.4	46.17	29.02	25.08	37.95	53.34	33.84	22.8	38.08	27.07	42.72	65.05	52.84	53.85	60.31	16.12	50.8	27.66	19.03	34.21	41.44	11.4	38.63	54.59	19.42	10.3	12.04	46.32	55.76	31.4	4.47	41.11	31.3	37.16	11.05	22.2	63.41	0.0	37.58	62.43	57.8	50.04	24.52	41.3	26.31	8.54	55.46	29.43	7.21	22.0	58.8	17.03	18.03	51.42	34.67	34.44	39.62	19.0	44.94	40.02	36.5	39.2	23.77	3.0	12.0	53.46	12.37	34.18	20.62	61.62	39.81	29.27	31.32	29.97	3.61	46.27	20.22	50.91	50.04	33.06	36.4	45.01	61.77	13.6	15.3	8.06	25.18	19.21	21.02	9.85	47.68	23.32	14.76	7.07	45.61	49.77	46.82	1.41	32.2	40.25	15.13	14.04	45.01	43.27	14.04	46.49	42.52	52.35	
25.0	47.63	9.49	17.12	44.65	18.03	35.78	33.06	39.81	34.23	34.0	46.32	14.87	34.41	15.81	37.11	29.73	16.28	47.76	15.62	22.67	33.84	52.35	32.31	31.05	30.59	30.41	21.54	54.82	12.21	21.21	7.07	5.39	27.89	28.28	56.64	19.21	47.85	43.74	12.08	31.26	17.49	41.18	39.82	6.32	1.0	35.36	47.04	34.37	37.58	0.0	37.01	34.37	49.52	23.26	38.29	14.42	46.1	35.44	12.08	31.62	20.0	28.44	22.67	23.35	57.2	19.85	3.16	12.08	21.93	8.94	8.6	10.2	18.03	13.89	38.95	48.7	45.8	49.77	27.2	17.0	27.73	9.43	20.62	8.06	7.62	40.71	16.28	31.26	20.1	46.69	39.81	7.81	20.25	38.21	30.15	37.01	45.31	38.08	46.01	16.55	47.42	52.2	46.17	47.85	34.21	20.88	33.54	10.0	38.08	23.85	25.61	32.02	26.25	18.6	8.25	25.0	10.05	17.09	20.4	
58.69	36.67	28.07	54.08	37.95	34.89	37.44	47.42	64.35	4.24	60.42	51.11	48.51	21.02	52.15	44.82	27.02	29.07	48.75	48.27	24.41	40.46	46.57	14.76	9.9	8.6	9.22	48.85	42.11	47.38	53.85	44.0	39.46	51.11	25.5	41.01	50.96	71.61	61.55	43.68	6.71	31.3	66.89	32.31	39.32	38.01	54.04	57.8	6.71	62.43	37.01	0.0	5.0	35.13	58.69	30.46	49.5	69.4	9.49	48.17	55.23	54.13	10.82	54.41	56.04	45.1	27.78	38.05	26.31	54.82	29.43	44.41	47.1	23.77	45.35	65.0	69.53	26.0	71.84	29.7	47.13	17.69	45.4	57.14	44.1	40.45	66.04	49.73	44.6	17.26	31.14	40.31	31.26	55.32	3.16	49.41	52.35	67.8	45.61	58.9	46.17	70.8	41.44	55.8	65.05	56.04	17.72	15.65	38.6	62.13	30.61	22.67	49.04	57.25	53.37	29.15	55.36	39.56	21.59	17.72	
54.92	32.25	25.08	51.48	33.24	30.46	32.45	42.52	59.68	1.0	55.9	46.14	46.82	16.16	49.0	39.82	22.02	28.6	43.86	44.55	19.72	35.47	41.98	17.46	5.0	4.12	10.77	44.6	38.0	44.05	50.01	41.19	37.36	46.53	20.52	37.22	47.07	66.85	56.64	42.15	3.16	26.93	62.27	27.51	36.01	35.36	49.2	52.8	10.0	57.8	34.37	5.0	0.0	31.0	55.23	25.63	46.1	64.64	5.0	45.0	50.61	50.49	11.66	50.45	52.17	41.0	23.26	35.06	23.0	50.99	27.51	42.2	44.55	19.65	41.59	60.42	64.66	22.2	67.01	24.76	43.17	19.24	43.17	54.0	41.01	37.05	61.4	48.1	39.7	15.65	27.0	35.36	28.0	53.45	4.12	44.65	47.42	63.01	40.61	53.91	42.2	66.03	37.12	50.8	60.11	51.31	14.04	10.77	37.16	57.45	25.81	17.8	44.2	53.16	51.55	26.93	51.24	38.08	18.03	16.64	
57.94	4.12	41.4	63.6	9.06	33.84	18.44	32.14	51.0	32.0	50.36	24.7	64.38	17.09	57.98	25.0	19.8	53.23	20.12	50.12	27.02	23.35	13.45	48.17	28.28	30.27	41.19	44.94	7.0	52.7	53.31	53.91	54.56	41.98	21.26	7.21	50.57	55.44	42.58	61.07	32.14	32.65	54.0	10.3	46.86	50.21	39.01	33.84	41.0	50.04	49.52	35.13	31.0	0.0	60.84	11.4	53.85	53.34	26.0	54.64	44.41	55.46	41.44	52.55	54.78	10.0	29.7	48.1	38.6	54.23	47.71	57.98	58.14	32.2	47.51	53.04	50.99	9.49	53.94	22.8	46.96	48.84	58.69	62.27	52.01	47.01	53.0	65.8	30.41	40.5	4.0	17.0	41.77	69.35	32.25	37.48	35.01	51.35	25.02	36.4	46.07	54.45	6.71	31.62	44.38	43.1	33.11	21.38	57.2	49.01	26.4	24.41	35.23	53.45	67.9	46.04	51.55	57.8	34.99	42.38	
5.1	57.71	30.81	12.65	53.34	27.89	43.05	32.53	26.31	55.33	20.62	47.42	23.71	50.01	7.81	39.7	42.72	38.83	50.93	11.18	38.33	38.83	58.41	55.54	51.04	51.16	53.16	16.4	64.14	11.4	7.81	16.64	24.21	22.02	42.2	67.12	10.3	33.0	35.47	26.4	52.35	30.41	26.02	50.57	19.42	22.36	29.68	43.57	57.01	24.52	23.26	58.69	55.23	60.84	0.0	49.77	9.22	32.06	55.0	11.18	22.83	5.39	51.24	9.22	7.21	65.73	34.37	21.19	32.39	7.07	32.2	20.52	16.28	36.0	14.14	24.08	36.35	60.44	36.06	38.9	13.93	50.99	19.85	5.1	15.23	18.25	26.08	24.17	32.65	42.72	59.24	46.04	27.46	21.38	59.3	26.91	33.6	32.25	40.36	41.18	14.87	33.02	61.06	43.83	38.9	25.94	41.19	51.24	29.0	25.71	35.44	41.44	29.73	10.77	21.84	31.38	11.66	28.28	37.22	43.32	
47.13	9.43	30.53	52.2	8.0	22.47	9.49	23.35	42.58	26.57	41.01	21.26	53.15	9.49	46.65	17.46	8.6	43.32	18.36	38.91	16.12	14.32	17.0	41.3	21.59	23.54	34.37	34.21	16.64	41.34	42.38	42.52	43.42	32.06	10.3	18.38	39.56	48.08	35.85	50.0	25.71	21.26	45.54	2.0	35.47	38.95	30.59	29.21	35.17	41.3	38.29	30.46	25.63	11.4	49.77	0.0	42.54	45.88	21.02	43.27	35.01	44.38	34.13	41.76	43.97	19.24	18.44	36.77	27.78	43.32	37.12	46.69	46.75	21.47	36.24	44.28	44.38	12.17	47.17	11.4	35.85	41.0	47.38	51.0	40.61	35.61	44.55	54.56	21.1	31.4	9.49	10.63	30.61	58.0	28.18	28.02	27.2	43.97	17.89	31.06	34.93	47.13	14.32	27.02	38.47	34.23	23.54	14.87	46.32	40.45	15.0	13.93	26.17	42.95	56.57	35.36	41.0	46.87	24.7	33.38	
10.63	51.04	21.59	11.18	47.01	20.12	36.88	28.65	28.44	46.17	22.36	43.57	19.1	41.76	4.24	35.0	34.93	30.48	46.4	4.47	29.83	33.24	53.04	46.52	42.0	42.05	43.97	12.65	57.8	2.24	7.62	8.6	16.4	19.65	34.18	60.46	7.0	36.14	35.23	20.25	43.19	22.14	29.12	43.57	10.2	13.6	27.89	41.44	47.8	26.31	14.42	49.5	46.1	53.85	9.22	42.54	0.0	34.71	46.04	3.16	22.09	5.66	42.06	9.49	9.43	59.67	25.96	12.08	23.19	8.06	23.32	13.93	10.2	27.07	6.4	26.93	38.21	52.55	38.64	31.3	8.06	42.06	13.6	8.54	6.4	9.06	28.86	20.02	28.02	33.53	51.88	40.31	18.25	19.65	50.16	23.77	31.02	34.37	35.81	39.56	8.6	35.9	54.82	41.23	39.12	25.18	32.06	42.58	21.63	27.17	27.73	32.98	26.4	13.0	19.24	22.36	12.37	21.1	28.07	34.18	
27.02	49.25	48.01	44.05	44.28	35.36	36.4	22.85	6.32	65.22	12.37	30.15	53.76	51.89	37.22	28.64	43.83	61.77	35.13	31.32	45.0	31.62	44.18	72.92	59.64	60.8	67.9	24.6	53.01	36.14	27.29	42.72	49.98	19.21	44.78	57.0	27.89	2.24	11.05	54.82	62.8	38.9	6.08	45.35	39.81	45.69	15.65	21.59	70.84	8.54	46.1	69.4	64.64	53.34	32.06	45.88	34.71	0.0	61.91	37.85	15.0	30.15	66.47	25.32	26.08	53.15	41.87	42.95	47.63	27.17	53.34	48.51	44.91	46.69	32.31	8.0	5.0	57.97	4.0	40.31	29.15	69.66	48.27	37.01	39.85	38.48	6.0	54.59	25.5	58.8	53.94	36.5	44.65	53.04	68.51	20.0	18.68	2.0	28.44	18.44	29.55	1.41	50.0	23.35	11.18	13.45	53.08	55.95	55.36	8.06	38.83	46.87	20.59	22.09	53.15	51.62	22.36	55.03	50.21	60.31	
