80
12.37	32.31	7.62	31.62	31.62	21.93	11.4	18.25	20.12	26.17	5.39	19.85	32.56	25.3	7.81	26.48	19.0	17.12	27.73	19.65	33.24	35.85	30.0	19.92	13.89	5.83	25.3	26.08	28.43	34.99	18.44	8.54	11.18	18.97	23.35	19.24	19.42	24.74	6.08	14.0	34.54	16.28	21.95	0.0	33.29	31.3	13.34	26.25	25.02	34.71	29.21	31.14	35.38	32.02	24.74	37.8	5.0	19.31	13.42	17.03	23.6	16.64	24.33	24.02	30.81	17.09	17.26	34.41	9.06	32.25	7.07	34.89	32.98	23.41	28.86	6.4	6.08	34.66	18.38	25.0	
26.4	20.0	29.7	21.63	2.0	13.15	31.4	18.03	19.0	26.25	29.07	13.93	36.77	20.88	33.24	24.35	20.12	26.02	17.46	15.81	6.71	16.4	11.66	34.01	21.84	31.14	36.5	27.2	10.77	15.62	32.0	39.0	26.93	15.62	22.56	31.02	17.12	34.53	29.55	28.28	20.52	31.06	11.4	33.29	0.0	4.0	25.81	8.06	27.89	9.43	5.0	21.21	6.32	38.28	12.65	13.0	31.89	14.87	28.84	17.72	9.85	19.42	32.56	17.46	12.21	34.06	25.02	12.81	25.5	27.78	31.02	17.69	24.41	36.22	23.26	31.83	31.38	8.06	21.02	25.32	
23.35	22.63	27.02	24.08	4.47	13.15	28.32	14.87	19.42	27.73	27.51	13.04	38.47	22.36	30.48	25.94	16.64	26.17	19.42	12.73	3.61	19.72	14.14	34.37	21.1	28.6	37.36	28.64	12.81	18.87	32.25	37.64	26.17	12.81	18.68	31.4	17.12	35.44	28.16	28.0	23.43	31.06	9.49	31.3	4.0	0.0	22.67	8.54	29.15	13.0	6.4	17.26	10.2	39.81	8.94	16.76	29.41	12.21	25.61	17.03	9.0	19.0	33.53	13.6	14.87	34.06	25.18	16.12	23.02	30.0	29.83	20.81	26.91	36.88	25.24	29.21	30.08	11.7	21.21	21.38	
1.0	33.02	6.0	33.14	24.7	19.1	5.66	7.81	21.38	30.68	13.6	16.12	39.82	27.46	8.54	30.08	6.71	22.83	28.02	10.0	23.43	34.37	27.46	29.07	16.16	8.0	34.21	31.02	25.5	33.38	27.02	21.84	17.8	10.3	10.05	27.2	19.1	33.02	15.0	21.4	35.0	24.84	15.23	13.34	25.81	22.67	0.0	21.19	30.46	30.68	23.26	18.0	29.97	39.96	14.21	34.48	9.0	11.18	3.16	16.12	18.03	17.46	31.91	11.7	28.44	26.87	22.36	31.78	5.66	36.14	17.2	34.13	35.36	32.65	31.58	8.06	16.64	30.08	20.88	11.7	
21.54	15.26	23.85	16.4	6.08	5.1	26.4	14.14	11.05	19.24	21.63	6.4	30.02	13.89	27.46	17.49	17.03	18.0	11.31	12.04	12.08	14.14	7.28	26.08	13.93	25.0	28.86	20.12	5.39	13.15	24.02	31.3	18.97	11.18	21.21	23.09	9.06	26.93	21.95	20.22	16.55	23.02	6.08	26.25	8.06	8.54	21.19	0.0	20.62	9.49	3.16	22.83	9.22	31.3	11.7	13.34	25.61	10.2	24.35	9.85	3.16	11.4	25.0	16.49	8.25	26.02	17.0	11.0	19.42	21.93	23.26	14.56	19.21	28.44	17.03	25.81	23.71	8.94	13.0	24.33	
30.08	12.08	28.64	10.3	25.96	16.64	32.98	27.8	10.63	2.24	20.02	18.44	9.9	7.07	31.26	4.12	30.81	8.06	11.0	26.91	32.7	18.03	17.03	9.22	14.32	28.28	9.06	1.41	17.26	17.72	8.6	23.77	14.04	25.5	36.4	7.21	13.45	7.07	19.0	11.05	13.89	9.85	22.8	25.02	27.89	29.15	30.46	20.62	0.0	22.02	23.09	41.04	25.02	10.82	29.83	22.56	28.16	24.76	32.89	15.62	21.1	13.6	5.1	33.24	17.0	11.4	8.25	19.24	25.3	7.62	18.11	16.16	9.9	9.49	6.71	29.27	19.1	23.0	10.0	39.41	
31.02	11.7	33.12	13.6	8.54	12.81	35.85	23.54	16.12	20.0	29.7	15.26	29.61	15.13	36.72	18.0	26.31	22.85	11.05	21.38	16.12	7.07	5.39	29.83	21.26	34.13	31.06	21.0	6.4	6.4	28.16	38.6	25.81	20.62	30.0	26.93	15.62	29.07	29.73	25.94	11.66	27.86	15.52	34.71	9.43	13.0	30.68	9.49	22.02	0.0	8.0	30.08	3.61	31.4	20.02	4.0	34.67	19.65	33.84	17.69	12.65	18.44	27.07	25.02	5.1	30.68	21.93	3.61	28.65	19.92	30.61	8.6	16.16	31.26	16.12	34.99	31.24	1.41	18.36	33.02	
23.71	16.28	26.4	17.69	3.0	8.25	28.65	15.81	14.0	21.54	24.7	9.43	32.2	16.16	30.0	19.7	18.44	21.02	13.04	13.6	10.0	13.93	7.81	29.02	17.09	27.66	31.58	22.47	6.4	13.0	27.0	34.44	22.14	13.0	22.0	26.02	12.17	29.61	25.06	23.35	17.2	26.08	8.06	29.21	5.0	6.4	23.26	3.16	23.09	8.0	0.0	22.47	6.71	33.62	12.04	12.0	28.32	12.08	26.4	13.0	5.66	14.56	27.66	17.03	8.6	29.07	20.02	10.44	22.02	23.6	26.4	14.76	20.52	31.26	18.87	28.43	26.83	7.07	16.03	25.02	
19.0	38.08	24.0	39.12	21.59	24.84	22.36	14.32	30.41	40.31	30.08	22.63	50.93	35.47	26.17	38.95	12.37	35.23	33.84	14.42	15.0	36.4	29.97	43.05	28.3	26.0	47.43	41.01	28.18	35.47	40.82	39.46	32.2	15.81	8.06	40.5	27.59	45.8	31.32	35.36	39.36	38.95	18.44	31.14	21.21	17.26	18.0	22.83	41.04	30.08	22.47	0.0	27.46	51.74	11.4	33.96	27.0	16.4	19.24	25.61	20.81	27.8	44.2	8.06	30.87	41.59	34.41	32.89	22.36	44.2	33.53	37.16	41.88	46.32	39.2	26.02	33.24	28.86	31.24	8.06	
30.41	15.23	33.02	17.09	6.0	13.6	35.36	22.47	18.03	23.09	30.61	15.56	32.98	18.0	36.62	21.1	25.0	25.0	14.04	20.25	13.0	10.63	8.0	32.39	22.47	34.21	34.0	24.08	8.25	10.0	30.59	39.96	27.29	19.7	28.16	29.43	17.0	32.0	30.81	27.86	15.26	30.08	14.76	35.38	6.32	10.2	29.97	9.22	25.02	3.61	6.71	27.46	0.0	34.71	18.11	6.71	34.83	18.79	33.11	18.6	12.21	19.72	30.0	23.09	8.06	32.98	24.04	7.21	28.6	23.41	31.91	12.21	19.7	34.06	19.42	35.0	32.45	2.24	20.25	31.06	
39.45	20.02	37.16	18.03	36.4	27.46	41.63	38.21	21.4	12.08	27.86	29.21	2.24	17.46	39.22	13.93	41.11	17.2	20.88	37.48	43.38	26.0	26.93	12.17	24.21	36.4	7.0	11.18	27.51	26.02	13.6	28.0	22.36	36.07	46.75	13.0	24.21	7.28	26.57	18.79	21.02	15.81	33.6	32.02	38.28	39.81	39.96	31.3	10.82	31.4	33.62	51.74	34.71	0.0	40.61	31.02	36.06	35.38	42.06	26.17	31.91	24.04	8.06	43.86	26.68	15.13	17.8	28.16	34.48	12.04	25.0	24.0	16.03	9.0	15.3	37.34	25.96	32.56	20.52	49.68	
15.0	26.83	19.24	27.78	12.17	13.45	19.85	6.71	19.21	29.0	22.02	11.4	39.7	24.08	22.47	27.59	7.81	24.6	22.47	5.1	9.22	25.71	18.97	32.7	18.03	21.02	36.72	29.73	17.09	24.74	30.46	32.14	22.56	6.0	10.05	29.97	16.4	34.99	23.0	25.3	28.23	28.79	7.07	24.74	12.65	8.94	14.21	11.7	29.83	20.02	12.04	11.4	18.11	40.61	0.0	24.02	21.93	6.08	16.97	14.76	9.43	17.0	33.29	5.0	19.92	31.62	23.71	22.36	15.81	32.8	25.02	26.25	30.53	35.78	27.8	21.47	25.0	19.0	20.25	13.0	
34.79	11.0	36.67	13.0	12.37	16.12	39.56	27.46	18.44	20.4	32.65	18.79	29.07	16.16	40.25	18.44	30.27	24.7	12.08	25.32	19.7	5.1	7.81	31.02	24.08	37.59	31.58	21.38	9.43	5.0	29.55	41.11	28.32	24.52	34.0	28.23	18.44	29.61	32.56	28.02	10.2	29.53	19.42	37.8	13.0	16.76	34.48	13.34	22.56	4.0	12.0	33.96	6.71	31.02	24.02	0.0	38.08	23.54	37.64	20.81	16.49	21.26	27.66	29.02	7.07	32.2	23.85	3.61	32.2	19.1	33.24	7.07	15.13	32.02	16.12	38.47	33.94	5.1	20.62	37.01	
8.0	33.96	3.0	33.54	30.41	21.95	6.4	15.23	21.59	29.02	8.25	19.42	36.4	27.29	3.16	29.02	15.3	20.1	29.12	17.0	30.89	36.77	30.41	24.17	15.3	1.0	29.55	29.07	28.65	35.85	22.47	13.42	14.14	16.64	19.03	23.09	20.25	28.79	9.49	17.46	36.14	20.25	20.52	5.0	31.89	29.41	9.0	25.61	28.16	34.67	28.32	27.0	34.83	36.06	21.93	38.08	0.0	17.2	8.54	17.46	22.67	17.72	28.16	20.4	31.3	21.47	20.02	34.89	6.4	35.0	11.18	36.06	35.23	27.73	31.14	1.41	10.3	34.41	20.22	20.4	
11.66	23.77	14.87	24.35	13.6	9.49	16.64	4.0	14.21	24.21	16.12	6.71	34.66	19.72	18.38	23.02	7.07	18.87	18.97	2.24	13.93	24.0	17.0	26.83	12.08	16.4	31.06	24.84	15.0	23.0	24.6	26.31	16.49	1.0	12.08	24.19	11.4	29.41	17.03	19.31	25.5	22.85	4.12	19.31	14.87	12.21	11.18	10.2	24.76	19.65	12.08	16.4	18.79	35.38	6.08	23.54	17.2	0.0	14.32	9.22	7.07	11.4	27.8	8.49	18.0	25.63	18.03	21.1	10.82	28.65	19.0	24.08	26.93	30.02	23.71	17.03	19.03	18.97	14.87	15.23	
3.0	36.0	5.83	36.06	27.78	22.2	3.16	10.82	24.19	33.24	14.87	19.24	42.05	30.27	7.0	32.76	9.22	25.08	31.0	13.04	26.17	37.48	30.59	30.81	18.68	7.62	36.06	33.53	28.64	36.5	28.84	21.93	19.72	13.42	11.18	29.15	22.02	34.99	16.28	23.32	38.01	26.63	18.38	13.42	28.84	25.61	3.16	24.35	32.89	33.84	26.4	19.24	33.11	42.06	16.97	37.64	8.54	14.32	0.0	19.03	21.19	20.22	34.0	13.89	31.58	28.43	24.7	34.93	7.62	38.83	18.38	37.22	38.21	34.41	34.37	7.28	17.69	33.24	23.54	12.04	
16.03	17.03	16.49	17.03	15.81	5.0	20.1	12.21	5.39	15.26	12.04	4.0	25.5	11.4	19.92	14.32	15.26	9.85	12.04	11.31	20.02	19.31	13.04	18.03	4.12	17.09	21.95	15.81	11.4	18.38	15.81	21.47	9.22	9.9	20.81	15.23	3.0	20.25	12.21	11.05	19.1	14.32	8.25	17.03	17.72	17.03	16.12	9.85	15.62	17.69	13.0	25.61	18.6	26.17	14.76	20.81	17.46	9.22	19.03	0.0	8.06	2.24	18.6	17.69	13.89	17.26	8.94	17.49	12.17	20.25	13.42	18.68	19.24	21.02	15.52	18.03	13.89	17.69	5.66	23.85	
18.38	17.46	20.81	18.36	8.06	4.47	23.26	11.05	10.77	20.0	19.24	4.12	30.81	14.87	24.41	18.44	14.0	17.26	13.04	9.0	12.17	17.03	10.05	25.5	12.17	22.02	28.79	20.81	8.06	16.03	23.35	29.15	17.26	8.06	18.44	22.56	8.25	26.93	19.7	19.0	18.97	22.09	3.0	23.6	9.85	9.0	18.03	3.16	21.1	12.65	5.66	20.81	12.21	31.91	9.43	16.49	22.67	7.07	21.19	8.06	0.0	10.0	25.08	13.93	11.05	25.08	16.28	14.04	16.4	23.43	21.19	17.26	21.1	28.16	18.44	22.8	21.54	12.08	12.37	21.59	
17.26	16.28	17.12	16.03	17.46	6.32	21.0	14.21	4.0	13.42	11.4	6.08	23.43	10.05	20.4	12.65	17.2	7.62	11.4	13.45	22.09	19.24	13.45	15.81	2.83	17.46	19.72	13.89	12.04	18.36	13.6	20.25	7.62	12.04	22.8	13.0	2.83	18.03	11.31	9.0	18.44	12.17	10.44	16.64	19.42	19.0	17.46	11.4	13.6	18.44	14.56	27.8	19.72	24.04	17.0	21.26	17.72	11.4	20.22	2.24	10.0	0.0	16.4	19.85	14.21	15.13	6.71	17.8	13.0	18.68	12.21	18.38	18.03	18.79	14.14	18.44	12.81	18.6	3.61	25.81	
31.38	17.09	29.15	15.23	30.59	20.62	33.62	30.41	14.32	7.28	19.92	21.95	8.25	12.0	31.32	9.22	33.24	9.22	16.03	29.83	37.0	23.09	22.0	5.39	16.28	28.46	4.0	6.32	22.09	22.8	6.0	21.38	14.32	28.43	38.9	5.1	17.0	2.0	18.68	10.77	18.79	8.06	26.42	24.33	32.56	33.53	31.91	25.0	5.1	27.07	27.66	44.2	30.0	8.06	33.29	27.66	28.16	27.8	34.0	18.6	25.08	16.4	0.0	36.24	22.02	8.25	9.9	24.33	26.42	11.31	17.26	21.19	14.42	4.47	11.7	29.41	18.25	28.02	13.04	41.77	
12.65	31.38	17.46	32.2	17.12	17.49	17.0	6.32	22.67	32.65	22.36	15.0	43.14	28.02	20.25	31.4	5.1	27.2	26.83	6.4	13.04	30.59	23.77	34.99	20.25	19.42	39.41	33.3	21.84	29.61	32.76	32.06	24.17	7.81	5.1	32.45	19.85	37.8	23.54	27.29	32.89	30.89	11.18	24.02	17.46	13.6	11.7	16.49	33.24	25.02	17.03	8.06	23.09	43.86	5.0	29.02	20.4	8.49	13.89	17.69	13.93	19.85	36.24	0.0	24.74	33.54	26.4	27.29	15.0	36.89	25.71	31.05	34.89	38.28	31.91	19.65	25.5	24.0	23.35	8.0	
28.64	7.81	30.08	9.43	10.63	9.49	33.24	22.0	11.4	15.03	25.61	12.37	25.0	10.05	33.62	13.04	25.02	17.89	6.0	20.02	18.38	6.0	1.0	24.74	17.03	30.87	26.02	16.03	3.0	5.0	23.09	34.06	21.26	19.0	29.43	21.84	11.4	24.02	25.5	21.1	8.6	22.85	14.04	30.81	12.21	14.87	28.44	8.25	17.0	5.1	8.6	30.87	8.06	26.68	19.92	7.07	31.3	18.0	31.58	13.89	11.05	14.21	22.02	24.74	0.0	25.63	17.0	3.61	25.63	15.65	26.17	6.32	12.21	26.17	11.4	31.78	26.87	6.0	13.6	32.56	
26.17	22.8	23.02	21.26	32.06	21.0	27.46	27.29	15.13	13.45	13.6	21.21	16.0	16.12	24.6	14.87	29.68	8.06	20.12	27.31	37.22	28.3	25.3	3.0	13.6	21.95	8.25	12.81	24.74	27.78	2.83	13.15	9.43	26.0	35.23	4.24	17.0	8.0	12.21	6.32	24.84	3.0	25.5	17.09	34.06	34.06	26.87	26.02	11.4	30.68	29.07	41.59	32.98	15.13	31.62	32.2	21.47	25.63	28.43	17.26	25.08	15.13	8.25	33.54	25.63	0.0	9.06	28.64	21.21	18.87	10.3	26.63	21.26	6.32	17.69	22.83	11.18	31.32	13.04	37.8	
21.93	15.81	20.4	14.76	23.02	12.04	24.74	20.52	6.08	9.0	12.04	12.65	17.49	8.6	23.09	9.22	23.35	1.0	12.04	20.0	28.44	20.52	16.55	9.22	6.4	20.1	13.04	9.06	15.81	19.85	7.07	17.8	6.08	18.6	29.0	6.32	8.06	11.4	11.18	4.24	18.03	6.08	17.09	17.26	25.02	25.18	22.36	17.0	8.25	21.93	20.02	34.41	24.04	17.8	23.71	23.85	20.02	18.03	24.7	8.94	16.28	6.71	9.9	26.4	17.0	9.06	0.0	20.25	17.09	15.03	10.77	19.1	15.81	12.08	11.7	21.1	11.7	22.47	4.0	31.89	
32.02	8.25	33.62	10.2	11.66	13.0	36.69	25.08	14.87	17.12	29.21	15.81	26.31	12.65	37.16	15.13	28.02	21.1	8.54	23.02	19.42	3.61	4.47	27.51	20.62	34.44	28.28	18.11	6.32	2.83	26.0	37.54	24.76	22.09	32.14	24.7	15.0	26.31	29.07	24.41	8.06	25.94	17.03	34.41	12.81	16.12	31.78	11.0	19.24	3.61	10.44	32.89	7.21	28.16	22.36	3.61	34.89	21.1	34.93	17.49	14.04	17.8	24.33	27.29	3.61	28.64	20.25	0.0	29.15	16.49	29.7	5.0	12.65	28.64	13.0	35.34	30.41	5.0	17.03	35.23	
5.0	29.15	4.47	29.02	24.04	16.16	8.0	9.22	17.0	25.71	8.06	13.42	34.44	23.02	8.06	25.32	10.05	17.46	24.19	10.77	24.6	31.32	24.7	23.43	11.18	5.66	28.6	25.96	22.85	30.36	21.4	17.12	12.21	10.3	14.87	21.63	15.13	27.46	9.43	15.81	31.26	19.21	14.14	9.06	25.5	23.02	5.66	19.42	25.3	28.65	22.02	22.36	28.6	34.48	15.81	32.2	6.4	10.82	7.62	12.17	16.4	13.0	26.42	15.0	25.63	21.21	17.09	29.15	0.0	31.4	11.66	30.81	31.02	27.02	27.07	6.4	11.18	28.3	16.12	17.0	
35.9	8.25	35.13	6.32	26.08	19.42	39.32	32.2	14.87	6.08	27.07	21.95	10.0	8.94	38.01	6.08	35.34	15.13	10.63	30.89	33.6	14.04	16.12	16.4	20.22	35.01	14.42	6.32	17.2	14.14	16.12	31.38	21.1	29.53	40.71	14.76	17.46	12.81	26.17	18.44	9.0	17.46	25.81	32.25	27.78	30.0	36.14	21.93	7.62	19.92	23.6	44.2	23.41	12.04	32.8	19.1	35.0	28.65	38.83	20.25	23.43	18.68	11.31	36.89	15.65	18.87	15.03	16.49	31.4	0.0	25.5	12.04	4.0	15.62	5.0	36.01	26.48	21.19	15.3	43.83	
16.4	26.42	12.81	25.5	29.15	18.36	17.2	19.42	14.87	19.42	3.61	17.09	25.5	19.24	14.32	19.92	21.19	10.44	22.2	20.1	32.39	30.61	25.5	13.0	9.43	11.66	18.38	19.24	24.21	29.83	11.4	8.06	5.0	19.03	26.4	12.17	15.0	17.72	2.24	7.07	28.65	9.22	20.4	7.07	31.02	29.83	17.2	23.26	18.11	30.61	26.4	33.53	31.91	25.0	25.02	33.24	11.18	19.0	18.38	13.42	21.19	12.21	17.26	25.71	26.17	10.3	10.77	29.7	11.66	25.5	0.0	29.41	26.57	16.55	22.47	12.53	1.0	30.81	12.81	28.65	
34.23	4.12	35.17	6.08	16.4	15.03	38.64	28.07	14.76	13.93	29.53	18.03	22.02	10.63	38.6	12.08	31.14	19.8	7.21	26.17	24.21	2.0	7.28	25.06	21.02	35.74	25.0	14.87	9.22	2.24	23.85	36.88	24.41	25.08	35.69	22.47	15.81	23.09	29.15	23.35	3.16	24.21	20.22	34.89	17.69	20.81	34.13	14.56	16.16	8.6	14.76	37.16	12.21	24.0	26.25	7.07	36.06	24.08	37.22	18.68	17.26	18.38	21.19	31.05	6.32	26.63	19.1	5.0	30.81	12.04	29.41	0.0	8.06	25.63	9.49	36.69	30.23	10.0	16.64	38.83	
35.23	4.47	35.01	2.83	22.8	17.46	39.01	30.68	14.04	7.81	27.66	20.25	14.0	8.0	38.12	6.71	33.84	16.16	8.06	29.15	30.48	10.05	12.81	19.1	20.02	35.13	17.89	8.49	14.14	10.2	18.44	33.12	21.84	27.86	39.0	17.03	16.28	16.12	26.93	19.7	5.0	19.42	23.71	32.98	24.41	26.91	35.36	19.21	9.9	16.16	20.52	41.88	19.7	16.03	30.53	15.13	35.23	26.93	38.21	19.24	21.1	18.03	14.42	34.89	12.21	21.26	15.81	12.65	31.02	4.0	26.57	8.06	0.0	18.87	4.12	36.12	27.51	17.46	15.03	42.15	
32.02	21.54	29.15	19.7	34.23	23.77	33.62	32.2	17.46	11.7	19.72	24.7	10.2	16.12	30.87	13.6	34.83	11.18	20.22	31.91	40.26	27.51	26.08	3.61	18.03	28.18	2.0	10.77	26.0	27.2	5.66	19.0	14.87	30.53	40.46	5.83	19.92	2.83	18.36	11.31	23.26	7.81	29.15	23.41	36.22	36.88	32.65	28.44	9.49	31.26	31.26	46.32	34.06	9.0	35.78	32.02	27.73	30.02	34.41	21.02	28.16	18.79	4.47	38.28	26.17	6.32	12.08	28.64	27.02	15.62	16.55	25.63	18.87	0.0	16.16	29.07	17.46	32.14	15.81	43.19	
31.4	5.39	31.0	3.61	21.47	14.42	35.06	27.31	10.2	4.47	23.54	17.0	13.6	4.12	34.06	2.83	30.46	12.08	5.83	25.94	28.84	11.4	11.7	15.81	16.0	31.06	15.52	5.39	12.53	11.18	14.87	29.15	17.72	24.6	35.78	13.45	12.65	13.6	22.8	15.65	7.21	15.62	20.81	28.86	23.26	25.24	31.58	17.03	6.71	16.12	18.87	39.2	19.42	15.3	27.8	16.12	31.14	23.71	34.37	15.52	18.44	14.14	11.7	31.91	11.4	17.69	11.7	13.0	27.07	5.0	22.47	9.49	4.12	16.16	0.0	32.06	23.41	17.26	11.0	38.91	
7.07	34.71	2.24	34.37	30.41	22.36	5.0	14.76	22.36	30.07	9.49	19.72	37.64	28.16	2.0	30.0	14.56	21.21	29.83	16.64	30.53	37.34	30.87	25.5	16.12	1.0	30.87	30.15	29.07	36.4	23.77	14.76	15.3	16.4	18.0	24.35	20.88	30.08	10.77	18.68	36.88	21.54	20.52	6.4	31.83	29.21	8.06	25.81	29.27	34.99	28.43	26.02	35.0	37.34	21.47	38.47	1.41	17.03	7.28	18.03	22.8	18.44	29.41	19.65	31.78	22.83	21.1	35.34	6.4	36.01	12.53	36.69	36.12	29.07	32.06	0.0	11.66	34.67	21.1	19.24	
15.81	27.29	12.04	26.4	29.55	18.87	16.4	19.24	15.62	20.4	3.16	17.46	26.48	20.12	13.42	20.88	20.88	11.4	23.02	20.02	32.56	31.4	26.17	13.93	10.0	10.82	19.31	20.22	24.84	30.61	12.37	7.62	5.83	19.0	26.0	13.15	15.62	18.68	2.0	8.06	29.53	10.2	20.62	6.08	31.38	30.08	16.64	23.71	19.1	31.24	26.83	33.24	32.45	25.96	25.0	33.94	10.3	19.03	17.69	13.89	21.54	12.81	18.25	25.5	26.87	11.18	11.7	30.41	11.18	26.48	1.0	30.23	27.51	17.46	23.41	11.66	0.0	31.4	13.6	28.18	
30.46	13.0	32.76	14.87	7.28	12.73	35.34	22.8	16.55	21.02	29.73	15.0	30.81	16.03	36.36	19.03	25.5	23.41	12.0	20.62	14.76	8.49	6.08	30.59	21.4	33.84	32.02	22.02	6.71	7.81	28.86	38.83	26.08	19.92	29.02	27.66	15.81	30.02	29.83	26.4	13.04	28.46	14.87	34.66	8.06	11.7	30.08	8.94	23.0	1.41	7.07	28.86	2.24	32.56	19.0	5.1	34.41	18.97	33.24	17.69	12.08	18.6	28.02	24.0	6.0	31.32	22.47	5.0	28.3	21.19	30.81	10.0	17.46	32.14	17.26	34.67	31.4	0.0	18.79	32.0	
20.62	13.93	20.0	13.34	19.03	8.06	24.08	17.8	2.24	9.85	13.0	8.94	19.85	7.07	23.09	9.22	20.81	5.0	9.43	16.97	24.52	17.8	13.04	13.15	5.0	20.1	16.55	10.3	12.08	17.03	11.05	20.52	7.81	15.56	26.4	10.2	4.12	14.76	12.53	7.62	16.16	10.05	13.42	18.38	21.02	21.21	20.88	13.0	10.0	18.36	16.03	31.24	20.25	20.52	20.25	20.62	20.22	14.87	23.54	5.66	12.37	3.61	13.04	23.35	13.6	13.04	4.0	17.03	16.12	15.3	12.81	16.64	15.03	15.81	11.0	21.1	13.6	18.79	0.0	29.41	
12.65	38.9	17.46	39.56	25.08	24.7	15.0	11.66	29.15	39.12	25.06	21.93	49.2	34.89	19.03	38.08	8.6	32.56	34.18	13.0	20.25	38.47	31.58	39.7	25.5	19.42	44.55	39.66	29.61	37.48	37.54	33.53	28.43	14.32	3.16	37.48	26.42	43.14	26.42	31.89	40.52	35.47	18.68	25.0	25.32	21.38	11.7	24.33	39.41	33.02	25.02	8.06	31.06	49.68	13.0	37.01	20.4	15.23	12.04	23.85	21.59	25.81	41.77	8.0	32.56	37.8	31.89	35.23	17.0	43.83	28.65	38.83	42.15	43.19	38.91	19.24	28.18	32.0	29.41	0.0	
