190
47.68	69.81	37.44	52.0	60.61	43.74	48.88	73.78	26.91	45.28	57.0	12.37	48.84	30.53	49.93	57.28	65.92	65.8	29.15	22.36	47.38	41.18	35.78	51.97	41.44	14.04	45.54	38.63	18.25	65.55	21.93	36.88	50.61	54.12	41.98	16.0	38.6	12.53	73.43	33.53	18.0	50.33	50.29	35.44	72.56	67.18	55.23	67.98	52.63	48.92	20.0	42.05	21.02	46.96	36.67	28.28	62.24	50.61	14.21	58.0	13.89	5.66	34.79	21.63	46.53	38.08	60.8	67.18	58.01	54.71	31.02	31.78	8.25	31.62	43.42	14.04	43.97	23.19	37.74	29.73	25.55	63.25	40.52	22.0	60.22	49.74	45.04	36.88	68.01	45.18	39.05	18.6	0.0	35.36	37.01	53.08	44.41	64.41	53.0	17.46	69.64	46.49	17.03	12.81	58.25	23.32	48.76	65.74	11.05	61.52	26.91	55.44	32.89	38.6	23.6	52.4	18.97	56.59	25.94	36.77	72.9	8.0	35.61	25.08	50.25	47.01	62.13	23.32	16.28	37.22	57.71	21.1	74.95	68.95	25.71	48.88	50.61	21.47	29.41	13.0	35.47	21.02	16.28	34.99	18.38	9.22	27.2	48.17	61.29	45.28	70.04	64.82	65.0	62.97	30.48	36.77	31.83	36.25	32.65	37.64	42.8	47.01	59.55	36.77	54.04	37.2	35.9	55.03	61.0	30.87	65.8	50.12	24.21	61.72	37.22	51.97	31.76	62.65	10.82	58.01	41.05	20.12	50.45	69.2	18.36	6.4	36.01	31.32	19.24	20.12	
39.66	74.32	46.39	50.54	66.13	37.59	67.0	74.79	8.6	36.06	40.61	25.55	28.02	51.79	17.12	21.93	61.61	73.68	10.0	35.36	58.69	12.08	11.4	54.78	64.94	28.23	76.97	15.56	28.86	60.8	13.45	20.25	16.16	23.0	74.24	48.02	71.69	47.51	40.52	35.69	25.96	48.3	25.08	68.6	39.56	75.58	67.08	36.35	28.64	13.89	25.5	70.84	51.88	49.04	63.6	7.07	26.91	53.49	49.52	67.19	22.2	29.7	68.26	56.73	81.02	44.72	26.4	76.24	62.97	89.4	24.74	18.97	42.64	66.71	76.06	46.87	20.81	22.09	57.22	47.27	12.37	29.15	38.63	53.24	26.0	68.0	33.6	34.79	40.31	29.0	50.25	53.81	35.36	0.0	54.04	17.8	52.17	32.39	87.8	33.24	40.0	21.47	27.2	48.1	62.39	13.93	18.11	63.81	27.78	39.81	45.54	20.59	15.23	48.37	45.35	64.78	20.25	67.47	37.05	40.02	70.46	30.23	4.24	27.0	62.65	62.13	64.88	37.34	38.28	9.22	35.78	53.34	41.44	40.05	53.49	17.0	19.0	56.22	62.97	42.06	48.04	34.53	49.65	55.44	16.97	35.85	62.37	13.04	40.71	64.03	77.49	70.01	69.46	34.13	5.39	60.02	3.61	40.79	10.77	37.64	51.79	50.6	24.41	14.21	19.24	47.27	19.72	27.89	43.83	12.37	58.14	52.55	11.66	68.62	72.01	86.61	66.4	40.31	38.95	23.77	48.84	45.88	15.65	73.41	53.26	36.62	65.55	64.66	34.93	17.46	
31.89	34.93	11.31	26.57	26.25	29.0	13.15	40.52	47.1	79.12	44.69	33.84	45.49	66.53	71.11	72.03	38.21	29.68	44.05	19.24	11.7	65.07	45.89	88.75	13.45	49.24	34.0	65.62	26.48	38.33	45.71	66.71	62.36	59.51	34.18	48.6	34.93	41.05	76.85	69.35	29.43	26.4	50.61	33.38	76.32	30.81	18.44	70.18	50.48	62.59	29.15	24.7	23.41	83.53	17.46	49.09	76.66	21.38	36.72	21.95	44.01	38.08	34.23	44.38	46.57	14.14	70.01	30.61	24.52	54.08	63.91	62.1	32.65	50.22	36.4	28.3	46.1	32.0	4.24	66.53	51.97	71.18	76.03	53.54	69.08	14.14	78.11	24.7	64.54	76.4	76.06	42.05	37.01	54.04	0.0	66.94	81.4	68.1	53.45	54.08	68.41	48.75	28.64	39.12	25.32	50.22	72.0	36.0	45.65	53.04	10.3	72.99	40.79	75.6	13.45	15.62	35.36	20.0	62.68	18.6	42.19	43.57	51.24	27.07	13.6	10.0	29.43	60.22	53.26	48.84	50.99	51.62	79.4	66.84	59.41	71.03	57.94	46.1	32.02	24.76	7.21	20.4	46.87	5.1	43.17	28.02	46.84	62.37	51.66	10.0	33.84	30.08	30.68	62.43	49.0	10.3	51.0	17.2	44.41	73.36	79.81	83.76	75.71	44.38	71.85	74.2	65.73	55.23	47.8	42.3	41.23	21.59	48.66	26.4	42.11	51.55	38.01	54.45	47.42	67.42	12.53	55.9	63.06	34.54	34.54	43.28	23.09	32.02	20.88	38.33	
44.72	80.6	57.56	56.72	73.55	44.18	79.25	79.4	26.17	44.91	40.25	42.64	28.46	68.01	13.42	5.1	64.85	81.5	25.24	49.77	69.18	19.0	21.19	65.62	79.06	45.65	93.15	25.0	44.29	63.91	31.24	31.0	5.1	14.21	90.74	65.73	88.48	65.3	25.0	49.16	41.68	54.59	22.85	85.45	24.0	83.49	77.03	22.8	25.94	4.47	40.71	86.33	68.51	60.3	78.79	24.84	9.85	61.2	67.18	76.06	40.0	47.42	85.21	74.52	98.23	55.33	10.0	84.38	70.46	106.67	38.33	32.39	60.14	84.5	92.65	64.03	23.19	36.67	70.6	63.06	29.53	13.0	50.09	70.83	10.05	80.23	41.98	44.1	30.53	36.14	64.28	71.59	53.08	17.8	66.94	0.0	65.0	18.97	105.12	50.16	28.23	21.59	43.05	65.86	69.58	31.38	17.46	68.01	45.49	35.61	59.81	8.06	26.25	62.2	60.42	75.11	36.62	77.0	52.63	50.25	73.74	48.01	17.8	40.5	73.17	73.68	71.2	53.45	55.46	18.38	32.45	71.02	25.18	29.07	70.68	15.23	12.08	74.03	80.0	58.82	60.21	49.24	67.42	69.26	34.71	52.8	80.16	5.0	37.2	76.69	84.85	76.94	76.12	24.41	22.63	74.33	21.26	51.35	23.26	50.0	65.03	62.2	9.0	22.56	7.81	61.29	31.02	22.2	42.19	25.5	60.01	60.21	29.41	76.42	89.38	103.86	83.74	35.47	56.6	8.25	59.21	63.07	4.0	79.62	70.77	54.41	81.41	81.61	50.09	34.21	
85.23	113.15	80.61	92.8	103.95	81.84	93.19	116.28	49.4	22.85	90.47	50.33	78.77	20.0	53.34	66.19	106.25	109.71	55.15	65.05	91.44	46.0	61.35	9.0	85.0	33.3	83.2	40.0	58.8	105.68	45.62	34.0	66.19	74.81	78.85	37.36	74.53	44.6	90.0	16.49	56.85	90.8	76.92	71.81	89.0	111.2	99.49	87.21	80.36	63.13	58.41	82.87	63.07	7.81	79.2	48.7	69.58	92.85	49.98	101.98	40.8	43.86	70.61	48.66	77.1	80.66	75.0	111.29	101.14	83.02	27.46	33.38	50.12	54.0	79.43	55.9	71.78	59.08	82.1	16.49	41.44	78.0	15.3	36.22	75.01	94.03	25.63	76.03	92.4	31.32	6.08	48.27	44.41	52.17	81.4	65.0	0.0	83.22	81.02	27.59	91.66	73.08	56.73	46.82	101.18	41.23	49.5	107.0	36.8	91.39	71.22	61.4	62.24	5.83	68.01	96.67	53.25	100.77	19.1	78.1	114.2	38.21	55.79	63.6	94.49	91.4	104.8	21.26	28.3	60.44	87.28	38.33	90.05	91.92	30.02	51.35	70.86	46.53	66.22	57.14	79.31	63.64	40.26	79.32	45.28	53.41	52.15	62.13	92.03	89.59	113.95	108.19	108.21	86.15	51.55	80.62	50.96	77.99	58.87	15.0	2.0	5.83	65.62	63.91	60.3	7.21	34.01	80.05	94.15	58.69	104.62	92.2	44.38	105.38	68.36	81.0	64.94	92.05	34.48	73.03	84.15	28.16	65.12	112.45	54.71	38.28	76.9	68.15	62.24	51.62	
39.29	73.03	57.25	50.8	67.6	40.5	78.79	70.18	38.9	63.79	30.0	52.48	22.85	84.17	32.31	20.25	55.15	75.54	35.34	54.49	67.07	37.48	28.65	84.34	81.3	60.17	98.6	43.42	51.09	54.15	44.27	49.37	17.03	10.3	96.94	78.92	95.46	76.94	9.22	67.03	49.2	49.03	17.49	92.66	8.49	77.52	73.76	4.0	18.03	20.1	47.63	90.6	75.74	78.92	82.8	38.33	20.52	56.52	77.7	71.59	53.14	59.03	92.7	85.96	106.22	54.56	10.0	78.64	64.78	114.69	56.01	50.01	70.18	95.88	99.04	72.8	22.67	43.42	72.2	79.63	44.72	7.81	68.59	84.5	9.43	79.71	60.88	43.42	12.81	55.08	82.0	82.86	64.41	32.39	68.1	18.97	83.22	0.0	113.36	65.51	9.43	19.85	50.61	77.03	63.64	46.1	36.4	59.03	59.14	22.36	63.41	25.55	32.2	80.01	65.19	72.42	45.79	73.25	69.35	49.65	63.51	61.1	30.08	45.25	70.84	72.62	64.2	69.72	70.34	27.31	21.0	84.31	11.4	10.63	85.44	34.18	13.93	85.88	87.86	66.84	60.9	54.45	80.11	71.56	47.17	61.61	91.42	21.1	24.33	76.92	78.23	70.26	69.18	8.25	35.44	77.1	34.93	51.0	31.76	68.26	83.1	80.75	23.43	28.02	25.94	79.0	49.25	13.0	30.27	33.62	49.37	55.54	43.42	70.71	98.08	111.87	92.46	21.59	70.23	10.77	57.78	77.88	18.11	72.03	80.45	67.23	86.56	89.2	55.87	44.29	
83.63	83.02	63.69	80.01	76.42	80.06	53.08	90.14	79.2	92.89	96.18	62.48	93.23	61.03	102.93	109.64	91.22	76.0	80.06	59.41	63.15	94.15	85.56	90.02	42.43	64.88	21.0	91.24	62.29	91.44	74.63	88.64	101.98	103.32	19.42	46.57	18.79	42.54	122.58	79.08	64.35	79.71	96.83	21.1	121.83	76.03	65.12	116.39	98.01	100.77	65.8	30.15	37.64	87.28	36.14	80.8	114.63	74.73	38.95	70.18	66.89	58.52	20.81	34.48	7.21	66.31	111.76	75.06	75.8	2.0	81.34	83.67	45.22	27.07	17.26	41.11	90.91	70.04	49.73	65.28	78.55	113.85	85.7	45.4	111.04	53.04	93.68	73.93	113.46	95.52	75.06	36.4	53.0	87.8	53.45	105.12	81.02	113.36	0.0	64.51	116.4	93.72	62.94	41.15	76.94	76.32	101.71	88.46	63.06	103.59	52.35	108.23	81.34	76.16	49.4	63.29	68.68	67.12	69.86	69.32	93.77	59.94	87.32	68.25	62.51	57.56	80.75	66.94	59.48	87.73	100.7	43.57	124.58	115.21	51.09	101.87	100.42	36.14	25.5	46.67	59.24	59.2	43.68	48.38	71.03	52.4	29.61	100.12	102.58	51.35	79.06	79.16	80.22	109.81	82.62	43.42	84.2	67.98	82.76	82.76	79.03	86.15	112.2	85.59	106.83	75.24	87.73	101.83	99.73	80.62	94.64	75.0	77.1	75.17	15.81	2.0	21.4	104.96	54.42	108.93	65.79	54.92	102.07	83.05	34.67	54.13	30.36	24.21	57.63	70.94	
59.09	85.59	53.04	65.73	76.38	55.46	66.24	88.87	27.07	29.07	65.97	23.02	55.44	19.0	42.8	53.24	79.4	82.13	32.02	37.48	63.89	33.6	39.0	34.67	58.87	6.32	61.0	29.0	31.4	78.89	22.0	25.0	49.34	55.73	57.04	18.36	53.15	22.36	73.76	16.28	29.68	63.81	55.01	50.09	72.8	83.63	72.01	69.43	58.08	46.82	31.38	58.69	37.85	29.53	53.85	27.29	57.8	65.44	27.07	74.41	14.56	16.28	49.16	30.08	58.94	53.15	59.46	83.74	73.59	66.41	17.0	20.52	24.52	38.95	58.14	30.59	49.09	32.7	55.07	15.52	20.88	62.3	23.35	21.93	59.14	67.12	29.43	49.24	72.11	31.02	22.8	28.16	17.46	33.24	54.08	50.16	27.59	65.51	64.51	0.0	72.56	51.01	29.41	24.19	73.66	19.42	40.36	79.88	9.43	68.47	43.83	49.93	38.33	21.93	40.82	69.2	26.93	73.25	8.6	50.8	87.09	10.63	35.51	36.72	67.01	64.07	77.34	6.4	5.66	39.12	64.38	22.8	74.63	72.34	20.59	41.23	51.79	28.64	44.05	30.46	51.74	36.07	21.02	52.35	20.22	26.08	35.34	45.88	68.73	62.65	86.37	80.62	80.66	66.27	30.27	54.23	30.59	50.61	36.01	20.4	26.17	29.68	54.38	41.05	48.55	20.52	24.21	59.03	69.86	35.13	78.26	64.82	22.2	77.79	49.48	63.89	44.72	69.35	10.2	56.92	56.59	13.04	48.7	84.9	32.06	12.17	52.61	46.04	34.66	25.96	
37.59	68.73	57.2	48.1	64.29	39.66	78.03	65.07	45.54	72.8	26.25	57.38	23.35	91.44	41.63	29.68	50.16	72.03	41.23	57.01	65.76	46.32	34.21	93.17	81.84	66.91	100.42	52.17	54.71	49.16	50.8	58.05	25.71	17.0	99.16	84.77	98.08	82.08	11.05	75.33	53.24	46.62	19.72	95.43	11.18	73.98	71.69	6.4	18.44	28.86	51.48	91.97	78.82	87.66	84.17	45.28	29.73	54.23	82.29	68.95	59.44	64.51	95.6	90.87	109.2	54.41	19.42	75.19	61.68	117.61	64.28	58.31	74.69	100.65	101.32	76.66	25.94	47.41	72.62	87.14	52.09	17.03	77.28	90.52	18.87	78.89	69.92	43.93	5.0	64.2	90.14	87.73	69.64	40.0	68.41	28.23	91.66	9.43	116.4	72.56	0.0	23.26	54.59	81.94	60.44	53.24	45.69	54.33	65.51	17.46	65.07	34.99	36.77	88.2	67.36	70.68	50.7	70.94	77.03	49.82	58.0	67.19	37.12	48.26	69.32	71.69	60.42	77.16	77.1	33.54	17.89	90.14	14.04	2.0	91.98	43.46	21.0	91.0	91.02	70.49	61.22	57.2	85.7	72.35	53.37	65.76	96.18	29.83	19.42	76.55	74.33	66.49	65.31	6.71	42.3	77.99	42.11	51.22	37.36	76.79	91.44	89.44	32.8	32.89	35.36	87.14	57.87	14.76	25.32	38.9	44.05	53.31	50.36	67.45	101.51	114.81	95.96	16.28	76.4	20.12	57.14	84.53	26.93	67.74	84.6	73.08	88.41	92.2	58.82	49.65	
23.19	59.03	38.28	35.23	52.15	23.02	60.08	57.87	24.19	57.45	19.85	34.18	7.21	70.01	31.91	26.31	43.46	60.13	19.0	34.66	49.03	31.89	12.04	76.16	61.77	45.01	78.75	36.62	31.62	42.54	29.02	41.68	16.49	10.77	77.1	61.85	75.69	58.87	29.0	56.61	30.02	33.14	4.0	72.92	28.32	62.13	56.44	22.67	7.28	18.38	28.3	70.8	56.08	70.38	63.01	24.52	30.02	40.0	59.03	55.04	37.12	41.48	73.0	67.62	86.56	35.74	21.59	63.07	49.09	95.02	45.88	40.31	51.43	77.39	79.21	53.54	2.83	24.19	52.77	66.19	31.78	22.47	60.01	67.68	20.62	61.03	54.92	24.35	21.59	50.0	70.61	64.47	46.49	21.47	48.75	21.59	73.08	19.85	93.72	51.01	23.26	0.0	31.38	58.69	48.17	32.39	35.0	46.49	43.19	18.38	43.6	29.41	13.6	68.88	45.34	54.74	27.51	56.22	56.57	30.68	52.39	44.55	17.46	25.5	52.95	54.12	49.65	56.22	55.08	12.65	14.32	67.19	31.24	22.47	69.58	33.02	10.0	67.78	68.25	47.43	41.63	34.66	62.64	51.97	31.06	42.54	72.92	18.79	19.24	57.94	63.39	55.44	54.59	16.55	21.59	57.45	22.14	31.95	15.0	58.87	72.53	71.87	30.41	10.05	28.79	67.68	41.18	8.54	22.67	16.12	38.95	39.0	29.27	55.08	78.6	92.2	73.01	18.97	53.76	19.24	39.29	62.29	17.72	58.05	61.4	50.22	66.71	69.53	36.12	26.68	
30.81	56.64	24.41	36.36	47.51	26.93	41.77	59.55	19.24	50.99	40.01	6.4	32.57	46.24	44.15	47.89	50.12	53.82	17.89	9.49	36.24	37.12	22.67	62.97	38.12	23.43	50.12	37.12	2.24	49.65	17.12	38.08	39.41	40.46	47.71	33.02	45.61	28.44	59.82	42.64	1.41	34.48	34.89	42.64	59.03	55.47	44.72	53.82	36.77	38.59	3.16	43.66	25.61	57.38	36.4	21.21	52.84	36.12	27.86	46.32	16.4	13.93	42.52	36.69	55.87	24.08	48.92	55.76	44.6	64.35	35.78	33.53	20.25	46.24	49.65	22.2	28.65	7.21	31.14	44.29	23.35	50.93	48.83	39.01	48.17	42.76	49.77	20.25	52.39	47.8	52.2	33.53	17.03	27.2	28.64	43.05	56.73	50.61	62.94	29.41	54.59	31.38	0.0	27.89	44.55	21.59	44.41	50.48	20.0	44.91	19.03	47.54	18.44	51.22	18.25	42.05	7.07	45.65	37.64	21.4	57.69	19.24	25.5	8.06	39.81	37.95	48.1	35.81	30.87	25.0	41.23	38.01	61.72	53.67	42.58	43.74	37.48	37.11	37.48	16.28	24.17	8.25	33.06	29.02	14.56	11.18	41.79	38.08	44.55	38.47	58.01	51.74	51.66	47.89	21.84	33.14	23.77	21.26	20.0	46.4	55.44	58.0	50.99	22.67	46.24	49.82	37.11	39.82	44.01	17.8	49.4	35.47	20.1	49.2	47.51	61.52	41.87	46.1	26.93	46.1	27.8	36.4	39.66	55.9	30.02	22.56	38.48	38.95	8.0	10.05	
57.0	73.82	43.01	59.23	64.85	53.0	48.8	78.79	39.7	53.24	67.48	24.6	60.44	28.84	62.2	70.01	73.01	68.8	41.88	30.07	50.61	53.25	48.37	55.36	39.2	23.77	37.12	50.12	28.44	72.78	34.66	47.54	63.41	66.73	33.02	10.0	29.02	2.24	86.09	40.0	29.12	57.87	62.39	26.0	85.23	69.89	57.43	80.53	64.51	61.72	31.05	36.06	17.03	51.2	32.76	41.04	74.95	56.61	3.16	61.06	26.25	18.44	25.02	8.94	35.11	44.38	73.6	69.63	62.65	42.95	40.52	42.54	8.0	18.87	34.01	10.82	56.08	34.79	38.42	30.46	37.8	76.03	47.01	14.42	73.01	49.5	53.6	46.0	80.06	54.82	40.85	5.83	12.81	48.1	39.12	65.86	46.82	77.03	41.15	24.19	81.94	58.69	27.89	0.0	63.16	35.61	60.75	72.12	21.95	72.78	30.46	68.01	45.19	41.11	26.4	54.64	31.3	59.08	31.06	44.41	79.06	18.87	48.41	35.51	52.7	48.6	67.23	28.07	20.02	49.93	69.12	12.53	87.66	81.15	20.52	61.03	63.29	9.22	20.02	15.52	39.92	29.02	7.81	35.61	31.14	17.12	14.42	60.96	72.37	45.28	72.95	68.88	69.32	75.24	43.28	35.38	44.6	43.57	45.28	44.01	44.94	50.7	72.18	49.19	66.6	39.85	46.62	67.23	71.45	43.42	73.82	56.32	36.8	65.37	25.63	40.31	20.62	73.98	14.04	70.8	46.49	18.79	63.25	73.36	8.06	13.0	30.08	22.02	27.02	32.76	
25.02	12.21	20.81	13.0	4.0	25.5	24.7	15.65	58.18	94.3	34.21	50.91	42.0	88.75	77.88	74.43	15.26	12.0	53.23	36.24	14.0	74.46	51.55	107.52	34.53	67.9	56.29	76.92	42.43	15.81	59.08	79.76	64.5	58.0	57.56	72.01	59.14	64.88	70.83	87.11	44.6	15.03	48.0	58.01	70.61	14.0	13.6	64.33	46.1	65.92	43.28	46.87	48.51	101.91	41.11	59.94	78.16	8.94	61.1	9.22	60.88	57.49	59.0	69.26	70.46	20.52	69.01	15.03	1.41	77.28	79.4	76.01	55.9	75.5	59.68	52.55	46.39	43.83	28.02	87.8	65.19	69.12	93.09	77.39	68.01	25.08	92.65	27.73	55.66	89.55	96.43	66.73	58.25	62.39	25.32	69.58	101.18	63.64	76.94	73.66	60.44	48.17	44.55	63.16	0.0	64.07	80.01	11.7	64.38	43.01	32.7	77.1	47.17	95.59	36.77	14.32	49.2	12.04	82.07	23.6	17.0	63.13	58.52	38.6	14.56	19.42	4.12	80.06	74.2	54.41	42.95	75.64	73.76	58.52	82.76	78.45	58.14	70.84	57.22	47.85	23.26	37.64	70.68	30.15	57.8	49.09	72.03	66.1	41.11	25.71	15.3	7.62	7.21	56.09	58.6	34.01	60.42	23.43	51.62	90.79	99.82	102.55	78.52	49.04	76.3	94.18	78.89	51.16	35.47	50.16	20.52	9.85	61.59	7.07	67.01	74.97	63.2	44.27	69.07	67.01	17.2	78.23	65.62	11.4	59.48	64.64	47.1	57.08	39.2	51.61	
44.82	76.28	45.19	53.81	67.42	41.77	63.35	78.1	8.25	30.23	49.24	17.0	37.64	38.21	26.63	35.0	66.53	74.3	13.93	31.05	57.38	17.89	20.4	45.49	59.03	14.32	67.72	16.12	23.77	65.86	5.0	16.49	30.08	36.35	64.51	34.41	61.47	34.71	54.41	25.06	20.88	51.66	36.35	58.31	53.45	76.06	65.92	50.01	39.62	27.73	21.54	62.8	42.45	39.66	56.22	8.0	39.82	55.22	37.44	67.08	9.43	17.89	57.78	43.86	69.84	44.29	40.31	76.48	64.35	78.03	15.56	12.08	31.3	53.74	66.13	36.4	30.81	20.25	52.61	34.0	2.24	43.08	29.83	39.45	39.92	64.33	28.65	36.88	53.0	26.25	38.33	41.11	23.32	13.93	50.22	31.38	41.23	46.1	76.32	19.42	53.24	32.39	21.59	35.61	64.07	0.0	25.5	67.9	14.21	50.45	40.45	32.53	21.02	36.69	39.05	63.32	15.23	66.71	24.19	40.5	74.95	16.97	16.12	25.55	61.1	59.48	67.2	24.0	24.35	20.02	46.32	39.66	55.36	53.08	39.56	25.55	32.39	43.14	52.39	32.76	45.54	29.83	36.24	50.36	7.07	26.48	49.52	26.83	50.96	60.02	78.39	71.56	71.28	47.04	11.0	54.04	11.18	40.82	17.72	28.02	40.5	40.82	36.8	22.8	31.11	35.44	15.52	40.05	52.92	17.46	64.2	54.41	3.16	69.46	60.54	75.29	55.07	51.2	25.24	37.7	48.3	31.95	29.55	75.45	41.68	23.35	57.07	54.23	29.43	12.53	
56.36	91.76	64.5	67.78	83.82	54.78	85.02	91.71	25.18	28.07	54.82	41.48	42.2	55.95	4.12	17.12	77.9	91.48	28.07	53.08	76.79	7.62	28.46	49.04	82.49	37.64	92.97	11.4	46.27	77.03	28.16	16.55	20.81	30.81	89.89	58.05	86.93	59.64	41.59	34.79	43.29	65.55	37.54	83.77	40.61	93.41	85.16	40.16	41.04	17.8	43.1	87.56	67.68	44.01	80.6	23.19	20.1	71.17	62.77	85.15	34.89	43.38	83.26	68.6	95.29	62.8	26.93	94.11	80.65	103.45	25.06	20.0	56.8	78.24	91.55	61.85	35.51	40.0	75.06	50.54	23.26	29.83	34.23	62.24	27.2	86.02	25.08	52.63	47.89	19.1	49.73	66.03	48.76	18.11	72.0	17.46	49.5	36.4	101.71	40.36	45.69	35.0	44.41	60.75	80.01	25.5	0.0	80.5	38.83	51.66	63.2	12.0	32.98	47.54	62.65	82.87	37.34	85.51	40.31	58.05	86.83	41.88	21.59	45.04	80.75	80.22	82.28	41.88	46.01	25.63	48.08	62.94	41.19	46.52	60.61	2.24	27.66	67.62	77.88	57.87	66.12	52.15	60.31	73.17	31.62	51.55	74.2	17.03	53.04	82.0	95.21	87.6	86.98	41.68	23.0	77.52	21.0	58.86	28.64	34.71	49.82	46.04	16.12	31.02	11.05	46.84	17.0	38.29	57.38	30.41	73.78	70.21	25.3	86.4	85.96	100.72	80.53	51.74	48.92	25.63	66.91	53.26	19.42	90.82	67.12	48.01	82.01	79.71	52.35	34.37	
24.19	14.56	29.12	14.21	13.6	26.4	36.4	11.4	61.07	97.84	29.07	56.86	39.56	96.18	77.88	72.53	4.47	19.42	55.61	43.38	25.32	75.8	52.48	112.7	46.1	73.82	67.91	79.06	48.55	5.39	62.94	82.62	62.94	55.11	69.05	80.41	70.46	73.68	65.19	92.1	50.22	16.28	45.35	69.18	65.12	21.1	25.06	59.03	42.76	64.85	48.6	58.46	58.55	106.96	52.47	62.63	75.71	15.52	70.34	20.25	66.22	64.14	70.11	78.85	81.88	27.86	65.76	22.47	13.0	88.84	83.45	79.4	64.51	85.71	71.2	61.85	45.31	48.17	39.12	94.67	68.68	65.38	97.59	86.03	64.78	36.77	95.9	31.14	49.37	92.2	102.65	76.16	65.74	63.81	36.0	68.01	107.0	59.03	88.46	79.88	54.33	46.49	50.48	72.12	11.7	67.9	80.5	0.0	70.46	37.05	41.98	75.89	48.83	101.61	46.1	26.0	53.91	23.32	88.01	29.15	7.21	69.64	59.68	43.42	26.25	31.05	8.6	86.27	81.12	55.07	38.05	84.43	68.18	52.35	91.0	78.72	56.04	80.28	68.01	56.61	32.56	44.72	79.38	41.01	62.29	56.86	82.04	65.19	35.06	37.36	20.62	13.6	12.21	51.0	60.8	45.28	62.43	29.53	53.25	95.52	105.8	107.81	76.66	49.74	75.27	100.21	81.84	47.52	29.07	52.2	10.77	15.81	65.12	16.28	78.06	86.49	74.01	38.12	76.48	64.13	25.71	85.87	64.2	13.6	69.23	72.01	58.42	68.01	46.52	55.9	
49.77	76.37	43.86	56.3	67.18	46.1	58.18	79.51	20.25	34.53	57.07	13.6	47.04	27.46	40.46	49.2	69.97	73.11	24.33	28.32	55.0	31.4	31.4	43.42	51.66	3.61	56.57	28.18	22.02	69.46	14.87	25.96	43.83	49.04	52.95	20.25	49.48	20.81	67.78	23.71	20.25	54.38	47.17	46.32	66.85	74.65	63.25	62.94	50.04	41.68	21.95	53.01	32.0	38.01	47.38	21.02	54.04	56.08	24.17	65.44	6.08	7.62	45.61	29.83	56.86	43.86	54.12	74.81	64.35	64.85	20.0	20.88	19.24	39.62	54.34	25.08	41.05	23.41	47.01	24.7	16.28	56.8	30.46	25.5	53.67	59.09	34.13	39.82	64.63	34.13	32.2	27.2	11.05	27.78	45.65	45.49	36.8	59.14	63.06	9.43	65.51	43.19	20.0	21.95	64.38	14.21	38.83	70.46	0.0	60.07	35.36	46.69	30.0	31.24	32.7	60.46	17.72	64.4	17.69	41.4	77.67	3.16	29.15	27.29	58.25	55.57	68.01	15.81	12.04	32.02	56.04	25.55	68.94	65.12	26.48	39.2	45.22	29.0	40.26	23.35	42.8	26.91	22.02	44.38	12.17	18.03	35.47	40.82	60.21	54.63	77.34	71.42	71.42	59.03	23.77	46.84	24.6	41.23	28.28	27.73	35.47	38.42	50.99	33.14	45.28	29.83	25.0	51.48	61.0	27.07	68.88	55.44	16.12	68.68	47.42	62.17	42.15	61.03	11.18	51.43	47.38	19.1	43.42	75.66	28.79	9.22	47.0	42.2	25.61	17.12	
21.26	51.35	41.73	30.87	46.84	24.08	61.61	48.01	42.2	75.66	8.94	49.25	13.04	87.37	48.08	39.12	33.0	54.57	36.67	44.78	49.09	49.65	30.08	94.54	66.47	62.29	86.21	54.71	44.38	32.0	46.69	59.94	31.14	21.4	85.45	77.41	84.91	73.35	28.16	74.95	43.74	29.53	14.76	82.49	28.07	56.52	54.56	22.0	11.18	33.94	41.77	77.34	66.64	88.77	69.66	42.72	41.15	37.12	72.53	51.62	54.15	57.14	82.86	81.49	96.38	38.9	30.46	57.72	44.27	104.62	64.26	58.69	65.0	90.8	87.66	65.79	19.65	38.33	57.28	83.86	50.0	29.41	78.39	83.38	29.55	62.43	73.06	29.68	12.65	67.96	88.77	78.34	61.52	39.81	53.04	35.61	91.39	22.36	103.59	68.47	17.46	18.38	44.91	72.78	43.01	50.45	51.66	37.05	60.07	0.0	51.31	43.6	30.15	87.09	54.2	53.71	43.05	53.71	74.53	34.83	41.19	61.0	35.85	37.36	52.48	55.22	42.95	73.98	72.11	31.02	4.12	82.61	31.14	15.52	86.02	49.52	24.04	82.0	78.71	59.46	46.01	45.31	77.78	57.38	48.26	55.79	86.4	34.66	2.0	60.44	56.89	49.03	47.85	14.14	39.85	63.03	40.5	36.24	32.76	77.25	90.8	90.25	43.05	27.66	43.42	85.87	59.48	13.45	8.0	33.38	27.07	36.24	47.3	50.0	89.44	101.87	84.1	1.41	70.03	29.53	41.11	79.01	32.56	50.36	74.0	66.12	74.4	79.65	47.17	43.01	
