140
49.03	40.45	40.05	57.14	42.44	38.0	19.85	13.6	48.3	29.21	43.42	34.89	40.8	26.93	73.25	22.8	41.62	63.0	15.0	35.36	41.3	19.1	21.4	19.42	0.0	40.26	22.09	44.28	10.0	56.04	34.79	56.08	34.01	33.73	64.54	69.35	17.46	36.4	20.62	7.28	49.19	29.41	69.84	13.0	6.4	18.36	40.85	42.45	51.24	8.49	30.61	29.7	31.4	3.16	63.79	36.69	35.74	46.96	12.08	33.62	29.97	52.2	40.16	41.3	44.94	33.96	55.03	27.2	45.0	70.83	7.07	27.66	35.36	61.4	40.71	36.12	23.26	14.42	29.41	48.37	6.4	58.25	61.59	20.62	54.04	40.79	10.05	2.0	67.68	36.14	33.38	11.7	62.0	62.8	29.0	17.03	56.89	53.45	15.52	39.96	10.2	36.24	69.07	14.14	48.47	27.07	14.0	63.6	44.72	50.0	3.61	48.17	16.76	28.02	5.1	24.21	37.44	31.76	63.07	17.26	12.08	24.0	46.62	40.26	25.0	44.41	48.1	57.87	60.42	13.04	59.3	55.11	49.82	43.57	15.81	36.06	47.76	17.69	55.15	64.76	
9.0	16.03	8.06	18.97	47.43	10.05	24.19	26.68	55.66	17.89	45.61	10.0	55.95	21.4	54.13	45.97	46.49	26.0	46.32	10.63	5.39	41.98	22.2	38.21	40.26	0.0	18.79	9.06	37.59	29.15	6.08	18.38	59.46	18.03	33.94	48.3	28.6	5.83	23.19	32.98	32.39	26.08	49.19	39.12	35.36	39.7	5.1	39.81	19.21	36.67	17.49	21.1	17.0	38.64	33.97	53.0	5.1	55.03	34.01	8.54	12.37	52.61	3.16	15.13	14.04	6.32	30.87	13.15	47.54	50.99	40.11	12.65	56.4	27.8	9.49	58.41	18.0	31.06	16.55	54.12	38.08	18.11	44.92	36.77	52.24	18.03	42.94	42.2	36.8	54.08	54.82	35.01	25.08	30.48	55.15	28.16	26.25	13.42	43.01	12.08	41.0	9.9	52.2	41.19	10.0	55.23	45.79	35.61	62.27	9.85	43.01	46.53	42.8	30.53	35.17	20.62	44.78	27.31	27.29	36.67	28.44	18.03	37.01	20.0	15.3	16.76	45.4	26.91	20.22	27.51	20.4	15.03	41.0	61.91	24.52	8.54	26.68	26.08	49.0	34.66	
27.2	19.7	18.0	35.06	37.05	16.12	13.04	9.22	45.0	16.03	36.35	16.64	42.2	9.85	57.28	28.84	36.06	41.05	27.8	17.49	19.24	29.41	12.08	21.1	22.09	18.79	0.0	24.76	18.87	36.24	14.21	34.01	42.72	14.21	44.01	52.4	10.82	16.28	12.53	15.0	32.56	22.56	53.08	24.6	18.25	22.2	20.62	32.28	29.83	17.89	17.12	19.03	11.4	21.02	43.46	38.6	15.0	44.01	19.24	14.21	12.08	44.91	19.42	20.25	27.2	12.53	36.06	7.21	38.33	54.45	23.54	6.4	40.72	40.02	22.02	42.49	8.06	17.2	15.13	44.05	19.31	36.4	46.1	20.12	45.61	20.59	24.19	24.08	47.17	39.22	38.91	20.12	40.05	41.76	38.01	15.56	36.06	32.2	24.76	22.47	25.3	18.03	53.91	26.83	28.02	37.64	27.2	43.83	48.08	28.64	24.52	39.29	24.76	18.03	17.03	13.34	33.02	18.03	41.3	24.21	11.4	2.83	33.12	20.81	5.39	23.41	38.6	37.0	38.6	9.06	37.22	33.24	37.12	47.43	7.62	14.0	29.21	13.45	44.38	44.38	
12.04	25.0	17.0	22.67	56.32	19.1	25.71	30.89	64.56	17.03	54.57	9.49	64.4	29.53	62.03	53.26	55.36	29.83	52.5	9.22	14.04	42.0	23.77	45.45	44.28	9.06	24.76	0.0	43.42	36.77	10.63	22.63	67.01	26.93	40.22	56.08	35.38	8.49	24.74	37.12	41.19	23.54	57.01	40.45	38.63	46.75	4.47	48.84	26.4	42.2	16.0	19.1	25.63	42.15	40.5	61.29	10.0	63.89	35.9	10.82	14.32	61.66	6.32	24.02	5.39	13.04	38.9	17.8	56.52	58.87	42.72	18.38	64.35	33.42	4.0	66.29	21.02	32.76	16.12	63.06	43.27	18.38	53.37	44.2	61.29	27.0	48.6	46.1	42.8	62.27	62.68	36.88	29.07	36.4	62.48	29.61	33.12	11.4	49.52	6.32	42.95	8.25	60.44	42.3	5.1	62.29	51.86	42.54	70.66	9.43	47.41	55.58	49.5	38.91	39.36	21.38	53.49	36.06	31.83	37.05	32.2	24.84	46.04	29.02	20.0	25.32	54.45	33.62	19.92	32.45	23.02	16.12	50.01	70.24	28.65	17.46	35.36	27.89	58.01	41.05	
45.69	34.06	35.44	52.39	32.45	32.98	22.85	13.89	38.48	31.06	33.42	34.66	31.58	20.02	64.01	14.0	31.62	57.56	9.22	35.36	37.34	28.16	23.71	9.43	10.0	37.59	18.87	43.42	0.0	48.51	33.02	51.2	26.93	27.02	57.31	60.42	10.05	35.0	23.26	10.05	40.5	33.84	60.84	21.84	13.15	8.54	39.41	32.65	45.1	2.0	32.45	32.65	25.18	12.08	56.44	27.46	33.84	37.16	19.03	32.65	29.7	42.2	38.28	35.13	45.25	31.38	47.07	25.61	35.0	61.72	16.55	25.24	27.02	55.01	40.36	28.16	23.43	20.1	30.81	38.47	3.61	54.78	52.35	10.63	44.05	34.0	5.39	11.31	60.41	27.17	25.02	19.1	56.57	56.04	21.84	21.59	50.04	51.0	7.28	40.31	19.7	36.07	59.68	23.41	46.87	20.62	8.49	55.9	36.06	47.41	9.43	38.21	8.06	18.79	9.06	26.42	27.46	23.09	57.22	25.18	13.93	19.7	37.22	33.06	23.43	38.05	38.18	51.04	57.01	11.4	54.82	51.62	40.22	35.01	15.81	31.62	39.81	21.19	45.28	57.43	
25.71	16.64	22.02	19.24	36.06	21.93	48.01	45.19	42.52	45.28	33.02	38.6	48.37	29.12	25.3	48.51	35.51	17.49	54.0	39.41	23.85	65.51	46.4	43.01	56.04	29.15	36.24	36.77	48.51	0.0	33.42	18.11	58.19	22.47	9.06	19.31	38.83	34.41	47.2	49.98	12.21	53.76	20.25	60.83	53.85	45.01	34.0	26.93	10.44	48.84	45.34	48.84	25.08	55.97	8.0	47.42	32.8	42.64	55.47	36.24	38.9	35.47	32.25	16.4	42.15	31.14	3.61	36.24	34.21	22.14	59.24	34.21	52.92	10.63	38.47	55.15	41.4	53.34	43.86	40.36	50.99	27.17	18.11	41.01	33.6	15.65	53.24	57.97	12.0	49.24	52.2	56.36	17.0	9.43	55.79	51.31	5.39	31.14	50.0	41.18	61.33	38.83	24.19	63.06	34.21	57.27	54.01	7.62	54.38	29.61	57.27	30.41	49.01	31.02	51.55	46.1	36.67	26.0	15.0	60.21	47.42	33.54	20.0	15.81	37.2	13.45	29.0	5.83	28.44	44.01	21.59	26.0	21.93	54.71	43.83	24.76	9.06	49.09	28.3	9.0	
15.03	18.38	11.4	25.0	46.87	12.08	18.11	21.19	55.11	12.21	45.4	5.39	54.23	19.31	57.8	42.64	45.89	31.95	42.01	6.32	10.0	35.9	16.12	34.83	34.79	6.08	14.21	10.63	33.02	33.42	0.0	24.35	56.4	18.0	39.05	52.15	24.76	2.24	17.12	27.51	34.79	20.62	53.0	33.06	29.61	36.12	6.4	40.05	24.08	31.91	12.04	15.62	16.12	32.98	38.95	50.99	1.0	54.34	28.0	2.83	6.32	53.04	5.39	17.89	13.93	3.0	34.67	7.62	47.38	54.71	34.23	7.81	53.85	33.29	8.54	55.76	12.04	25.02	10.82	53.76	33.12	24.02	47.93	33.6	53.01	20.25	38.28	36.69	42.01	51.88	52.15	29.0	31.02	35.81	51.86	22.09	31.14	18.68	38.95	10.05	35.01	6.08	55.46	35.13	13.89	51.66	41.4	40.31	60.42	15.3	37.7	47.01	38.9	28.79	29.73	14.56	43.68	26.48	33.11	30.59	22.8	14.21	38.33	21.84	9.85	20.25	46.0	31.89	26.08	22.36	26.48	21.0	42.43	59.93	18.97	9.49	29.55	20.02	50.36	39.7	
10.63	18.36	16.03	1.41	49.68	18.25	42.2	43.01	57.2	36.25	47.01	28.18	60.83	31.62	42.43	55.9	48.92	7.62	58.82	28.65	15.13	60.17	40.26	48.85	56.08	18.38	34.01	22.63	51.2	18.11	24.35	0.0	67.96	25.08	18.38	36.35	41.23	24.17	41.23	49.01	27.73	44.29	37.34	56.89	52.04	50.7	21.63	40.61	9.43	50.8	35.78	39.36	26.25	55.0	18.97	58.9	23.41	57.01	51.62	26.93	30.68	51.48	20.59	17.0	27.66	23.54	21.38	30.41	48.6	39.32	57.14	29.15	63.6	11.18	25.61	65.8	35.69	48.84	34.93	55.22	52.61	9.06	36.22	47.01	50.09	19.42	56.52	58.08	20.59	60.44	62.43	52.61	6.71	14.32	64.5	46.1	13.0	13.93	55.03	28.43	58.42	27.78	42.01	59.03	18.6	65.3	58.52	21.59	67.18	13.6	58.31	45.79	54.42	38.08	51.04	38.9	48.8	33.29	9.22	54.82	45.04	32.14	34.99	21.4	32.25	15.0	44.42	13.04	10.44	43.05	4.24	8.25	38.01	67.21	41.05	20.02	21.95	43.93	45.31	19.31	
65.86	49.65	54.56	69.34	25.02	51.74	49.65	40.5	24.7	57.27	28.0	59.36	13.93	38.18	63.2	13.89	25.0	72.47	19.03	60.21	57.31	53.01	50.33	21.63	34.01	59.46	42.72	67.01	26.93	58.19	56.4	67.96	0.0	43.42	67.05	62.01	31.91	58.6	49.98	36.88	46.57	60.73	62.0	47.01	39.32	20.59	62.63	32.39	59.54	28.86	58.6	59.24	43.19	37.05	65.8	12.04	57.01	23.41	45.4	56.86	54.71	32.98	61.07	51.04	69.89	54.04	55.36	49.93	28.07	62.03	41.0	48.83	6.08	67.62	64.64	4.47	49.19	46.87	56.8	26.25	29.43	74.03	53.01	22.8	35.9	48.55	24.08	34.01	69.64	10.05	6.08	45.28	71.59	67.42	5.1	48.51	61.85	72.14	19.65	65.19	44.01	60.75	58.22	48.01	69.43	7.07	20.02	64.03	13.45	68.59	31.02	33.06	18.97	30.0	35.51	52.92	22.2	34.67	71.11	51.16	40.8	42.2	39.62	46.65	48.02	53.0	34.01	62.77	76.22	37.7	72.11	71.06	40.11	12.04	42.15	51.62	49.4	48.08	40.31	66.76	
22.67	7.07	11.4	26.4	29.41	8.6	26.91	22.83	37.64	26.93	27.66	23.09	38.28	7.0	43.19	30.89	28.46	30.81	33.96	24.08	14.42	43.6	25.61	23.77	33.73	18.03	14.21	26.93	27.02	22.47	18.0	25.08	43.42	0.0	30.81	38.21	17.0	20.02	26.25	27.51	18.6	34.89	38.9	38.59	31.38	25.63	22.56	22.09	18.11	27.02	27.51	30.46	2.83	33.53	30.08	35.61	18.03	37.0	33.29	20.1	20.88	35.06	20.62	8.25	31.4	15.0	21.95	16.55	29.61	40.31	36.77	14.32	39.6	28.0	26.17	41.73	20.81	31.4	25.63	36.14	29.07	30.61	32.2	21.93	35.01	7.07	32.14	35.69	33.96	36.88	38.21	34.13	29.83	29.15	39.66	29.73	23.19	29.21	30.08	28.02	38.91	24.02	40.0	40.82	27.73	40.31	33.73	30.08	44.65	25.81	35.23	29.02	29.41	13.45	29.12	26.08	26.83	9.43	30.27	38.42	25.06	11.4	20.62	6.71	16.64	11.05	28.0	24.19	32.8	21.54	29.07	27.66	24.74	44.41	21.63	9.49	15.0	27.59	32.56	31.05	
28.3	24.35	28.02	18.97	44.29	28.65	55.07	53.14	50.22	51.22	41.18	43.86	56.8	37.66	25.02	57.56	43.83	14.0	63.01	44.55	29.07	72.9	53.34	52.04	64.54	33.94	44.01	40.22	57.31	9.06	39.05	18.38	67.05	30.81	0.0	19.1	47.52	39.62	54.2	58.24	20.62	59.67	20.1	68.54	61.98	54.04	38.29	35.34	15.0	57.56	51.09	54.67	33.24	64.29	1.41	56.08	38.29	50.48	63.16	41.87	45.0	42.52	36.8	23.77	45.49	37.2	11.7	43.05	42.19	22.09	67.36	41.18	61.68	7.28	42.64	63.91	48.37	60.84	49.82	48.01	59.68	26.68	21.95	50.04	40.31	23.77	62.13	66.49	3.16	57.94	61.03	64.08	14.04	4.12	64.76	58.59	8.06	32.31	59.01	45.45	69.29	43.84	25.71	70.77	36.72	66.29	63.0	4.47	62.65	31.76	65.92	38.01	58.03	40.05	59.91	52.7	45.31	35.01	11.0	67.54	55.36	41.44	28.18	24.33	44.29	20.62	36.62	7.21	27.29	52.2	20.4	26.57	29.41	63.06	51.62	31.38	18.11	56.36	34.66	1.0	
44.92	34.21	40.82	37.22	37.05	40.22	65.05	60.61	40.26	63.6	34.01	57.45	49.37	43.6	6.08	56.09	37.01	33.06	63.6	58.31	42.94	81.69	63.66	52.81	69.35	48.3	52.4	56.08	60.42	19.31	52.15	36.35	62.01	38.21	19.1	0.0	51.97	53.34	64.35	64.35	20.25	72.01	1.0	76.4	68.51	54.71	53.23	30.27	29.73	61.27	63.82	67.2	41.04	69.97	18.03	50.04	51.62	41.0	71.22	54.92	57.2	31.32	51.43	34.41	61.47	49.65	17.49	53.91	34.13	3.0	73.78	51.74	56.04	26.0	57.7	58.08	58.73	69.53	62.2	38.08	63.51	45.18	9.0	50.92	28.46	32.65	64.26	71.12	18.68	52.04	56.0	72.01	33.02	23.02	61.13	67.94	23.54	50.01	59.77	60.37	76.28	57.8	7.21	78.6	53.45	63.29	63.89	15.0	54.13	48.76	69.78	29.15	58.52	41.63	65.51	63.78	40.05	37.59	30.07	76.58	62.8	49.58	23.77	31.83	54.49	31.91	28.07	23.35	46.04	58.82	39.05	44.55	22.09	54.92	59.67	43.01	23.35	65.8	22.8	18.11	
36.24	24.02	25.63	42.45	29.12	23.09	20.02	11.4	36.5	25.96	29.15	27.46	32.25	10.0	56.04	18.03	28.16	47.52	17.89	28.3	27.73	31.62	20.02	10.3	17.46	28.6	10.82	35.38	10.05	38.83	24.76	41.23	31.91	17.0	47.52	51.97	0.0	26.91	20.0	12.73	31.76	31.02	52.48	25.61	16.97	11.4	31.11	26.63	35.06	10.05	27.2	28.44	15.13	18.03	46.69	28.44	25.46	35.36	21.1	25.0	22.83	38.08	29.73	25.08	38.01	22.67	37.64	18.03	31.02	53.54	22.02	17.03	30.08	45.0	32.8	31.78	17.72	20.62	25.3	35.9	12.17	45.19	44.41	9.49	39.36	24.02	15.3	19.31	50.64	28.86	28.23	21.63	46.53	46.1	27.2	20.62	40.11	41.88	14.42	33.29	24.76	28.84	52.01	27.66	38.29	26.91	17.46	46.32	37.85	38.28	18.44	33.12	14.21	11.4	13.6	22.2	24.52	14.42	47.17	27.29	13.0	10.63	29.73	23.19	16.12	28.02	32.76	41.11	47.42	8.54	44.92	42.05	33.24	37.11	12.04	21.93	30.36	19.24	39.41	47.68	
14.32	19.92	12.53	24.7	49.03	13.6	19.0	22.85	57.27	12.08	47.52	4.24	56.46	21.54	59.06	44.82	48.05	31.78	44.05	5.0	10.63	36.5	17.0	37.01	36.4	5.83	16.28	8.49	35.0	34.41	2.24	24.17	58.6	20.02	39.62	53.34	26.91	0.0	18.0	29.15	36.4	20.25	54.2	34.0	31.05	38.29	4.47	42.11	24.76	33.84	11.66	15.26	18.25	34.48	39.6	53.23	2.0	56.52	29.07	3.0	7.0	55.08	4.0	19.31	11.7	5.1	35.85	9.43	49.5	55.95	35.51	9.9	56.08	33.6	6.32	57.98	13.34	26.02	10.77	55.9	34.99	23.02	49.4	35.81	55.0	21.84	40.22	38.28	42.52	54.12	54.38	30.07	30.87	36.24	54.04	23.0	31.83	17.26	41.04	8.0	36.12	4.47	56.86	36.01	12.08	53.81	43.42	41.11	62.65	14.04	39.4	49.04	41.01	31.02	31.38	15.13	45.88	28.64	33.12	31.26	24.35	16.4	40.2	23.54	11.66	21.47	48.01	32.53	25.0	24.19	25.96	20.1	44.28	62.17	20.62	11.18	31.02	21.02	52.24	40.31	
32.14	30.61	26.4	41.98	48.66	25.55	1.0	9.49	56.32	8.6	48.27	15.3	52.15	22.36	69.43	36.4	47.68	48.76	32.25	15.52	26.25	18.97	1.0	29.43	20.62	23.19	12.53	24.74	23.26	47.2	17.12	41.23	49.98	26.25	54.2	64.35	20.0	18.0	0.0	14.21	44.82	11.05	65.07	16.0	14.42	29.83	22.09	44.6	39.36	21.47	10.0	9.43	23.43	18.03	53.85	48.26	18.11	55.23	11.18	15.0	11.0	57.01	22.0	30.81	24.6	17.72	47.51	11.18	50.22	66.53	18.03	13.04	49.24	49.24	20.88	50.7	5.83	8.06	8.94	55.58	21.63	41.01	58.41	29.15	57.87	31.89	27.46	22.2	57.31	48.51	47.3	12.17	47.8	51.43	44.94	5.0	46.14	35.13	30.46	19.7	18.25	16.49	66.22	18.03	29.43	43.86	31.38	54.64	57.56	32.02	24.08	51.55	31.02	29.83	16.28	3.61	44.28	30.46	49.65	13.6	9.43	15.26	45.65	32.53	10.0	33.84	50.92	47.01	43.0	12.37	43.57	38.05	49.65	56.72	8.06	22.83	41.01	3.16	56.86	54.71	
41.77	33.96	33.0	50.04	40.72	31.06	13.6	6.32	47.43	22.63	41.18	27.78	41.3	21.02	68.6	24.02	39.81	56.04	18.38	28.3	34.13	19.24	14.87	18.44	7.28	32.98	15.0	37.12	10.05	49.98	27.51	49.01	36.88	27.51	58.24	64.35	12.73	29.15	14.21	0.0	44.1	24.17	64.9	13.04	4.24	18.11	33.62	39.2	44.55	8.06	24.04	23.6	25.0	6.08	57.57	37.22	28.46	46.17	9.22	26.4	22.83	50.12	32.89	34.71	38.01	26.68	49.24	19.92	42.94	66.03	9.43	20.4	37.05	54.74	33.62	38.21	16.12	10.05	22.67	47.17	7.62	50.99	57.01	18.97	51.62	34.48	13.42	9.22	61.4	37.05	35.06	9.49	55.04	56.29	31.78	11.7	50.45	46.17	17.26	33.02	12.04	29.15	64.66	15.0	41.23	30.36	17.46	57.58	46.01	42.72	10.3	45.49	18.11	24.08	2.24	17.69	35.85	27.02	56.22	15.52	5.0	17.12	42.45	34.18	17.72	37.85	45.22	51.42	53.15	6.08	52.15	47.85	45.97	45.0	8.54	29.0	42.05	11.66	52.01	58.52	
32.25	16.49	24.33	29.07	23.85	22.8	45.45	40.46	30.41	45.18	20.81	40.16	36.24	23.43	24.76	38.0	23.32	29.07	44.55	41.11	27.17	61.62	44.2	33.54	49.19	32.39	32.56	41.19	40.5	12.21	34.79	27.73	46.57	18.6	20.62	20.25	31.76	36.4	44.82	44.1	0.0	53.34	20.81	56.22	48.26	35.51	37.48	14.76	18.38	41.23	45.62	48.76	21.4	49.74	19.31	35.47	34.48	30.48	51.09	37.34	38.91	23.85	35.51	17.26	46.39	31.95	8.94	34.99	22.02	22.02	53.54	32.76	41.11	22.67	41.77	43.32	39.41	49.52	43.83	28.28	43.46	36.4	13.6	31.58	22.36	14.56	44.64	50.99	23.09	37.34	40.52	51.86	28.43	21.63	44.55	48.1	16.97	38.64	40.61	44.15	56.04	40.8	21.4	58.41	40.01	46.27	44.72	17.46	42.19	36.22	49.77	18.44	39.46	21.84	45.28	44.65	24.7	17.46	26.87	56.59	42.64	29.73	7.81	13.0	35.23	16.0	17.03	17.69	38.08	38.6	31.76	34.48	10.3	42.54	39.62	25.3	6.08	46.01	17.72	20.25	
34.01	37.8	31.83	44.72	59.41	31.89	11.18	20.4	67.19	8.49	58.86	16.12	63.2	32.28	77.42	47.3	58.42	51.88	42.54	15.65	30.61	19.65	11.0	40.45	29.41	26.08	22.56	23.54	33.84	53.76	20.62	44.29	60.73	34.89	59.67	72.01	31.02	20.25	11.05	24.17	53.34	0.0	72.8	20.25	23.02	40.79	22.85	54.82	44.69	31.95	8.6	5.0	32.2	26.4	59.55	59.3	21.4	66.12	17.69	17.8	14.87	67.47	23.71	37.64	21.0	22.63	54.67	18.36	60.83	74.4	24.76	20.59	60.21	53.82	19.65	61.61	14.56	15.0	9.9	66.37	31.78	41.76	66.89	40.2	68.15	39.41	37.58	30.61	62.63	59.54	58.25	18.38	51.0	56.4	55.66	12.53	51.74	34.93	41.11	17.26	23.6	16.55	74.63	21.47	28.64	54.42	41.63	60.83	68.59	32.57	33.02	61.85	41.76	40.45	25.94	9.22	55.15	40.52	53.34	15.65	19.92	25.0	55.15	40.5	18.38	40.36	61.13	52.5	43.42	23.35	45.69	39.22	59.24	67.74	19.1	29.07	48.83	12.65	66.73	60.31	
45.88	35.0	41.68	38.21	37.01	41.05	65.76	61.22	40.02	64.4	34.0	58.31	49.25	44.2	5.1	56.29	37.0	34.06	63.89	59.17	43.83	82.33	64.38	53.14	69.84	49.19	53.08	57.01	60.84	20.25	53.0	37.34	62.0	38.9	20.1	1.0	52.48	54.2	65.07	64.9	20.81	72.8	0.0	77.01	69.07	55.03	54.13	30.41	30.68	61.72	64.64	68.01	41.73	70.49	19.03	50.01	52.48	40.79	71.84	55.76	58.01	31.05	52.33	35.23	62.39	50.48	18.36	54.67	34.06	2.0	74.33	52.5	56.01	27.0	58.6	58.03	59.46	70.18	63.01	37.85	63.95	46.17	9.06	51.26	28.16	33.42	64.62	71.59	19.65	52.01	56.01	72.62	34.01	24.02	61.2	68.62	24.52	50.99	60.08	61.27	76.84	58.67	6.4	79.2	54.41	63.39	64.2	16.0	53.94	49.73	70.21	29.07	58.82	42.05	66.04	64.54	40.11	38.08	31.06	77.23	63.41	50.25	24.04	32.56	55.23	32.76	28.02	24.33	47.04	59.41	40.05	45.54	22.2	54.74	60.31	43.83	24.08	66.48	22.56	19.1	
48.09	44.28	41.48	57.71	53.67	40.16	15.0	15.81	60.17	23.54	54.2	31.14	53.37	32.8	80.92	35.51	52.77	64.33	28.0	31.26	41.77	6.32	17.0	31.02	13.0	39.12	24.6	40.45	21.84	60.83	33.06	56.89	47.01	38.59	68.54	76.4	25.61	34.0	16.0	13.04	56.22	20.25	77.01	0.0	8.94	30.36	38.05	52.2	54.08	19.92	24.74	22.47	35.85	10.05	68.03	49.24	34.06	58.87	5.39	31.0	27.0	63.13	38.0	44.78	39.56	33.38	60.54	26.48	55.95	78.24	6.08	27.89	48.26	64.2	36.5	49.09	21.21	8.06	24.33	60.01	18.44	57.01	69.43	31.78	64.66	45.18	23.02	13.15	71.69	48.84	46.27	4.47	63.35	66.13	42.0	11.0	60.54	51.09	28.28	34.93	3.61	32.25	77.16	2.24	45.28	40.05	27.0	68.43	57.56	48.01	16.12	58.52	29.43	37.01	13.0	19.1	48.75	39.6	65.0	5.0	13.6	27.29	55.17	45.28	24.74	47.93	58.25	61.47	59.0	17.69	59.41	54.04	58.8	56.44	17.0	37.64	53.54	13.04	65.0	68.94	
44.28	37.64	36.12	53.01	44.72	34.37	13.6	9.06	51.26	23.02	45.28	29.15	44.72	25.06	72.8	27.07	43.83	59.21	20.4	29.55	37.0	15.23	15.26	22.14	6.4	35.36	18.25	38.63	13.15	53.85	29.61	52.04	39.32	31.38	61.98	68.51	16.97	31.05	14.42	4.24	48.26	23.02	69.07	8.94	0.0	21.59	35.44	43.42	48.05	11.18	24.41	23.35	28.79	3.61	61.35	40.61	30.59	49.98	6.08	28.16	24.35	54.2	34.93	38.33	38.95	29.15	53.23	22.2	47.01	70.21	5.39	23.02	40.01	58.25	34.93	41.01	17.72	8.06	23.32	51.08	10.0	53.46	61.22	22.85	55.76	38.28	15.3	7.81	65.15	40.31	38.01	6.0	58.22	59.91	34.23	10.63	54.12	48.27	20.0	34.0	7.81	30.46	68.88	10.82	43.01	32.56	19.42	61.47	49.16	44.91	10.0	49.65	21.02	28.32	4.12	18.03	39.81	31.24	59.54	12.04	7.0	20.62	46.69	38.08	20.1	41.48	49.41	55.08	55.58	9.85	55.01	50.36	50.21	48.09	11.0	32.14	46.07	11.4	56.22	62.3	
46.87	32.57	35.85	52.0	24.21	33.12	29.61	20.4	29.97	36.77	25.46	38.83	23.19	19.24	57.78	6.71	23.43	56.32	9.06	39.66	38.28	36.69	30.08	2.0	18.36	39.7	22.2	46.75	8.54	45.01	36.12	50.7	20.59	25.63	54.04	54.71	11.4	38.29	29.83	18.11	35.51	40.79	55.03	30.36	21.59	0.0	42.45	25.55	43.42	10.44	38.08	38.9	24.6	20.62	53.01	19.1	36.8	28.64	27.29	36.4	34.13	34.06	41.01	33.84	49.41	33.94	43.05	29.41	26.91	55.71	25.08	28.43	19.42	52.77	44.2	20.88	28.64	28.02	36.25	30.02	12.08	55.57	46.24	4.0	36.07	32.02	10.0	19.42	57.01	19.0	17.46	27.46	55.36	53.34	15.81	29.07	47.38	52.8	5.1	44.65	28.23	40.22	53.23	31.95	49.52	15.56	9.22	52.04	28.02	49.2	17.03	30.48	4.0	14.0	17.46	32.57	19.21	19.03	55.54	33.54	21.1	21.93	31.02	30.59	27.46	36.4	30.61	48.37	57.8	17.46	54.63	52.48	33.54	27.07	21.84	32.45	36.0	28.28	37.8	54.01	
11.18	21.1	13.15	21.95	51.92	15.0	23.09	27.31	60.17	15.3	50.22	7.07	59.93	25.06	59.09	48.92	50.96	29.15	48.41	7.28	10.44	40.2	21.1	41.11	40.85	5.1	20.62	4.47	39.41	34.0	6.4	21.63	62.63	22.56	38.29	53.23	31.11	4.47	22.09	33.62	37.48	22.85	54.13	38.05	35.44	42.45	0.0	44.55	23.85	38.28	14.56	18.03	21.19	38.9	38.42	56.82	5.66	59.48	33.24	7.28	11.18	57.43	2.0	20.22	9.0	8.6	35.85	13.89	52.17	55.95	39.81	14.21	59.91	31.83	4.47	61.85	17.72	30.15	14.14	58.69	39.45	19.24	50.0	39.82	57.14	23.09	44.65	42.72	41.04	57.8	58.25	34.23	28.3	34.66	58.14	27.07	30.81	13.04	45.34	7.21	40.31	6.32	57.25	40.01	7.62	58.0	47.8	40.22	66.19	10.05	43.86	51.35	45.28	34.44	35.85	19.0	49.04	31.62	30.81	35.06	28.79	20.52	42.0	25.02	16.12	21.84	50.25	31.4	21.1	28.65	22.85	16.49	46.01	65.76	25.08	13.15	31.78	25.18	54.01	39.05	
42.54	24.7	32.28	42.01	9.22	29.83	44.94	37.59	16.64	47.68	6.4	45.0	21.47	22.56	32.57	25.96	8.6	43.19	34.01	46.0	35.44	58.25	44.27	23.85	42.45	39.81	32.28	48.84	32.65	26.93	40.05	40.61	32.39	22.09	35.34	30.27	26.63	42.11	44.6	39.2	14.76	54.82	30.41	52.2	43.42	25.55	44.55	0.0	31.24	33.97	48.51	50.99	24.0	43.86	34.01	20.88	40.11	16.4	47.71	42.0	42.19	13.0	42.58	26.0	53.46	37.05	23.71	37.34	8.06	30.81	48.17	35.23	26.68	37.2	48.26	28.86	40.26	47.01	46.53	14.76	36.12	48.55	21.38	22.2	13.34	22.85	35.51	43.93	37.7	22.8	26.31	48.26	42.45	36.36	31.0	46.52	31.4	49.24	30.41	50.09	51.09	46.01	27.86	54.2	49.04	33.06	34.44	31.95	27.46	46.24	42.01	7.07	29.07	15.26	39.7	45.61	10.2	14.32	41.23	53.85	39.45	29.83	7.28	20.62	36.67	26.42	6.32	32.2	50.48	34.99	44.82	46.14	8.25	27.78	37.58	31.4	19.1	44.78	12.81	34.93	
