130
42.3	23.0	60.07	8.0	66.41	42.8	56.04	56.22	40.2	62.39	46.84	45.97	46.14	38.42	37.8	41.18	45.22	62.77	54.63	65.86	24.0	72.56	33.73	53.23	30.27	59.14	0.0	19.85	34.41	64.76	61.39	35.34	43.42	58.0	31.06	4.24	30.48	29.53	58.31	35.78	40.45	23.35	40.31	34.71	47.0	57.27	60.3	53.71	47.85	37.74	36.77	35.17	48.08	41.18	23.32	52.33	23.77	34.71	34.01	44.65	30.02	23.6	38.95	6.4	22.0	16.12	42.95	32.0	34.54	7.62	34.66	67.12	32.28	60.41	55.61	26.48	57.78	40.71	66.1	58.52	32.02	37.95	18.36	52.15	65.31	53.15	39.82	49.24	12.0	23.32	57.01	53.24	56.94	26.08	31.05	16.28	36.8	27.0	10.82	40.25	45.4	52.39	41.0	56.32	24.21	13.89	7.21	38.9	18.38	39.62	25.06	50.0	34.83	9.22	43.83	60.41	20.62	47.89	65.25	34.79	35.47	20.88	38.6	20.52	59.46	22.02	57.8	63.13	35.23	26.4	
30.68	18.03	50.33	15.81	50.36	23.02	41.0	36.89	33.02	45.71	42.52	26.17	28.16	42.54	18.03	22.14	41.73	45.89	52.33	47.54	15.81	54.23	18.97	51.66	25.5	43.19	19.85	0.0	15.81	58.31	54.71	19.0	23.6	47.43	13.15	20.59	38.64	13.04	49.66	36.36	34.21	12.04	21.19	15.26	37.16	55.15	47.85	51.62	46.86	19.65	21.02	19.42	28.32	41.88	5.1	50.99	10.82	40.16	34.13	25.06	32.7	4.12	19.92	13.45	14.76	23.02	26.17	24.21	33.84	12.81	40.8	48.3	18.97	47.68	36.36	16.4	55.17	21.84	50.25	43.05	37.0	21.02	31.26	43.38	58.18	44.28	20.88	35.23	15.03	35.01	40.45	41.23	38.63	30.36	15.81	27.07	16.97	20.52	25.0	23.19	33.24	50.21	36.12	51.4	6.0	27.66	20.25	22.02	28.0	20.0	7.07	45.45	15.65	17.46	43.6	44.28	23.77	47.8	50.04	18.11	40.5	22.14	22.09	1.0	55.44	2.24	39.56	53.49	38.48	39.05	
20.52	20.62	39.41	28.28	35.01	14.14	26.48	21.93	26.83	30.15	37.12	13.6	12.37	44.05	11.18	17.89	37.16	30.27	47.41	31.78	28.28	38.48	24.7	47.42	24.08	28.02	34.41	15.81	0.0	49.5	45.97	6.4	14.04	36.06	3.61	33.97	43.74	6.32	39.7	36.22	28.64	24.19	17.0	3.61	27.59	50.12	34.93	46.96	43.66	4.0	8.49	23.6	15.23	40.79	16.0	47.01	12.53	43.05	34.13	17.26	35.06	14.04	16.64	28.3	28.07	31.3	11.18	20.4	33.24	28.18	44.1	32.76	11.4	34.54	21.26	15.13	49.74	18.36	35.0	28.16	40.11	22.63	40.71	33.94	48.84	34.66	17.49	21.93	25.61	43.08	25.02	29.15	22.85	34.53	22.36	36.24	7.62	20.02	36.4	8.25	22.02	45.62	31.38	44.41	10.3	38.28	32.56	23.35	36.25	7.07	16.12	39.45	2.24	29.07	41.48	29.0	29.41	45.22	35.13	21.4	43.01	27.2	24.04	14.87	48.83	14.32	23.77	42.44	40.01	47.17	
29.0	42.72	12.37	57.01	36.0	61.4	31.32	53.49	25.5	38.33	18.11	57.14	44.42	34.21	60.21	66.71	20.02	39.32	14.76	48.37	74.09	51.0	73.76	17.0	34.79	34.71	64.76	58.31	49.5	0.0	3.61	43.14	60.8	15.81	48.92	61.19	43.74	47.01	10.3	31.02	24.7	70.18	65.95	53.04	21.93	14.21	21.21	15.65	20.88	46.75	41.01	72.92	56.94	27.46	61.85	17.89	47.51	37.85	32.02	64.4	37.0	59.64	65.86	62.3	73.06	49.5	40.8	34.44	31.06	63.91	39.05	52.47	40.0	22.2	52.55	42.06	12.81	67.36	35.0	32.76	38.33	72.12	54.01	15.56	2.24	14.87	66.6	30.02	53.16	51.24	37.36	22.36	46.17	41.01	71.06	52.09	56.64	39.0	57.31	42.64	27.66	16.16	23.77	9.06	53.25	56.08	58.05	72.84	50.04	54.04	63.01	15.03	51.62	55.54	24.52	35.51	44.55	22.47	32.0	70.77	36.88	43.93	73.54	57.45	8.6	58.52	45.88	11.0	34.37	52.77	
25.46	39.22	10.0	53.6	34.13	58.01	28.64	50.6	21.93	36.06	15.0	53.85	41.18	31.95	56.73	63.25	17.03	37.05	13.45	46.1	70.49	49.09	70.18	15.62	31.32	32.25	61.39	54.71	45.97	3.61	0.0	39.6	57.43	13.15	45.34	57.87	41.23	43.42	7.28	28.16	21.19	66.57	62.48	49.52	18.38	13.6	19.0	14.21	18.79	43.28	37.48	69.35	53.71	25.0	58.25	16.4	43.91	35.44	29.02	61.03	34.06	56.04	62.37	58.82	69.46	46.27	37.44	30.87	28.0	60.41	36.69	50.16	36.4	20.0	49.65	38.47	12.21	63.89	33.14	30.27	35.69	68.59	51.09	12.04	4.0	11.4	63.13	26.83	49.73	48.51	34.71	19.31	43.42	38.01	67.48	49.01	53.15	35.47	54.15	39.2	24.21	14.42	20.4	6.71	49.65	53.01	54.74	69.31	47.0	50.61	59.41	12.04	48.1	52.17	22.14	33.14	41.3	20.59	30.15	67.21	34.48	40.61	70.01	53.85	8.06	54.92	43.17	9.49	31.78	50.22	
14.14	17.49	33.29	28.3	31.58	19.92	22.0	23.32	20.62	27.2	30.87	18.0	11.31	39.05	17.49	24.19	31.02	27.51	41.15	30.81	33.24	37.44	30.81	41.23	19.1	24.33	35.34	19.0	6.4	43.14	39.6	0.0	19.65	30.02	6.32	34.13	39.85	6.08	33.42	31.0	22.47	29.12	23.32	10.0	21.21	43.83	29.41	40.72	37.64	5.0	2.24	29.83	19.1	35.23	20.62	40.85	11.66	38.47	29.02	23.09	30.59	18.44	23.02	29.73	32.76	29.21	7.62	15.0	28.0	30.08	39.62	32.56	6.08	29.12	22.47	11.66	43.42	24.7	31.4	24.08	35.69	29.0	38.6	27.59	42.52	28.32	23.85	16.49	25.0	40.31	21.84	23.26	22.02	30.68	28.3	34.21	13.89	15.81	35.38	5.0	15.81	39.4	25.3	38.01	13.0	36.8	32.2	29.73	33.84	12.37	21.19	33.12	8.6	28.6	35.69	25.5	26.42	39.29	31.06	27.66	38.33	24.19	30.41	18.0	42.44	18.11	22.8	36.36	35.13	44.29	
32.65	34.23	49.58	38.95	38.28	1.0	33.02	17.03	40.16	32.89	50.33	5.1	17.03	58.08	5.66	7.28	50.6	32.57	60.54	30.02	28.79	36.06	20.02	60.75	38.12	32.65	43.42	23.6	14.04	60.8	57.43	19.65	0.0	46.01	17.03	44.1	57.43	20.02	50.61	50.25	42.06	25.5	7.07	11.05	39.45	63.16	43.28	60.17	57.28	14.87	21.19	18.0	7.0	54.74	20.52	60.41	25.5	57.01	48.17	3.61	49.01	19.85	8.0	37.01	29.55	43.97	20.0	34.37	47.27	36.12	58.03	29.15	25.32	42.64	17.0	29.02	62.65	8.25	38.63	33.62	54.04	15.13	53.14	45.49	59.82	46.04	8.06	31.14	37.16	56.04	29.07	38.95	22.56	48.26	19.42	48.7	7.28	34.0	47.85	18.36	33.29	58.87	44.92	56.82	20.62	50.16	43.42	15.3	49.04	7.28	19.21	52.39	12.0	40.25	55.32	33.11	42.76	58.94	39.81	16.03	57.0	40.61	16.28	23.02	61.29	21.4	23.54	52.35	54.04	60.17	
16.76	35.0	3.61	50.0	21.59	46.69	15.52	37.7	18.44	23.0	18.38	42.01	29.21	36.88	46.1	52.35	20.52	24.0	23.41	33.02	62.77	36.35	60.75	25.08	28.28	19.1	58.0	47.43	36.06	15.81	13.15	30.02	46.01	0.0	36.24	55.08	44.42	34.93	6.0	30.53	18.97	58.69	51.66	39.41	11.0	24.74	6.32	23.77	25.81	32.8	27.78	59.64	41.62	29.73	50.16	25.5	37.11	39.41	30.41	49.58	35.34	47.93	51.74	54.23	62.03	44.72	26.17	26.0	29.07	55.44	40.8	37.05	28.46	7.28	36.77	32.39	23.54	53.08	20.62	17.12	38.59	58.41	51.55	7.21	14.32	6.4	52.4	14.87	46.0	50.16	21.59	7.07	30.36	38.63	58.31	48.51	42.64	31.0	52.77	28.43	14.32	23.26	20.12	16.49	41.79	52.39	52.15	59.03	46.84	39.62	50.99	17.2	38.01	49.04	27.59	20.02	39.81	28.02	17.72	57.43	38.6	38.47	59.82	46.49	20.1	47.17	30.08	6.4	35.23	52.77	
20.0	17.26	39.45	24.76	37.22	17.0	28.07	25.46	25.24	32.56	35.51	17.09	15.23	41.19	13.34	19.92	35.36	32.76	45.79	34.89	26.93	41.59	24.84	45.65	21.38	30.07	31.06	13.15	3.61	48.92	45.34	6.32	17.03	36.24	0.0	30.48	40.45	3.0	39.41	33.54	26.93	22.8	18.97	6.0	27.02	48.55	35.74	45.28	41.63	6.71	8.54	24.04	18.79	38.33	14.32	45.18	8.94	40.0	31.4	20.02	32.0	12.17	18.38	25.06	26.48	27.73	13.04	18.03	30.59	25.08	41.01	36.06	9.43	35.44	24.76	12.0	48.26	20.25	37.12	30.0	37.01	23.6	37.12	33.42	48.41	34.21	19.31	22.8	22.02	39.56	27.29	29.55	25.94	31.26	22.2	32.65	10.05	17.03	32.8	10.05	21.95	43.91	29.53	43.28	7.28	34.67	29.0	24.41	32.7	10.44	14.87	38.01	5.1	25.5	39.22	31.14	25.96	43.08	37.0	21.93	40.01	23.77	25.0	12.17	47.63	12.0	26.83	42.54	37.12	43.66	
39.81	20.22	57.0	5.83	64.62	43.57	54.08	55.9	37.01	60.84	43.17	46.23	45.22	34.21	38.59	42.54	41.48	61.27	50.7	64.9	27.17	71.56	36.22	49.24	27.02	57.38	4.24	20.59	33.97	61.19	57.87	34.13	44.1	55.08	30.48	0.0	26.25	28.6	55.08	31.78	37.12	26.02	41.63	34.71	44.1	53.31	57.71	49.77	43.86	37.01	35.36	37.48	48.27	37.12	24.7	48.33	22.47	30.48	30.08	45.65	25.94	24.6	40.31	8.06	25.18	12.08	41.68	29.15	30.68	10.0	30.41	66.4	30.46	57.87	55.23	24.35	53.85	42.15	64.26	56.65	27.8	40.02	14.32	49.01	61.81	50.01	41.23	47.13	9.49	19.24	55.46	50.64	56.04	21.95	33.38	12.04	37.2	24.19	6.71	39.12	42.95	48.47	37.48	52.63	24.08	9.85	3.16	41.0	14.14	39.7	26.57	46.32	34.66	6.08	39.81	58.69	16.76	43.83	63.25	36.88	31.24	17.26	40.79	21.1	55.66	22.83	56.86	60.01	31.06	22.47	
35.61	23.19	44.72	25.94	61.52	57.31	50.99	62.77	27.59	59.67	26.93	57.27	50.16	10.05	53.08	59.0	24.7	60.44	30.02	67.12	51.08	73.01	57.49	28.0	21.47	55.32	30.48	38.64	43.74	43.74	41.23	39.85	57.43	44.42	40.45	26.25	0.0	37.48	41.63	13.89	26.25	48.7	58.0	46.39	35.47	32.02	49.41	29.02	23.09	44.64	39.56	58.05	58.69	16.28	43.74	27.0	32.06	6.0	14.21	60.21	10.0	42.43	57.01	32.25	49.24	16.16	45.19	25.94	15.62	34.48	5.1	69.97	33.84	50.0	61.85	28.64	33.0	59.01	60.81	53.81	5.83	59.54	13.04	37.22	45.12	38.08	58.01	44.05	24.35	8.54	55.0	43.28	59.54	9.22	54.34	14.21	50.25	24.04	19.8	44.01	38.29	28.07	24.41	34.71	38.01	17.03	23.6	60.53	12.21	50.8	45.71	29.41	45.54	23.71	19.24	56.73	15.03	22.0	58.73	56.72	7.0	17.0	60.67	38.47	36.12	40.45	60.03	47.01	9.49	9.06	
18.36	14.32	38.01	22.8	37.66	20.0	28.02	27.66	22.8	33.24	33.02	19.92	16.64	38.21	16.28	22.8	32.76	33.53	43.27	36.36	27.86	43.05	26.87	43.05	18.44	30.41	29.53	13.04	6.32	47.01	43.42	6.08	20.02	34.93	3.0	28.6	37.48	0.0	37.74	30.59	24.41	23.77	21.84	9.0	25.24	46.04	34.93	42.72	38.91	8.49	8.0	26.25	21.54	35.44	15.23	42.54	6.4	37.0	28.44	23.02	29.0	13.0	21.19	23.77	27.2	25.06	13.6	15.23	27.66	24.04	38.01	37.8	7.07	34.71	26.91	9.0	45.8	23.09	37.48	30.15	34.01	26.08	34.48	31.62	46.62	32.45	22.14	22.2	19.8	36.77	27.89	28.46	27.46	28.28	24.08	30.02	13.04	14.04	30.48	10.77	20.62	41.34	26.93	41.04	7.07	32.2	26.91	26.93	29.97	13.34	16.12	35.61	8.06	23.35	36.4	31.58	23.09	40.31	37.12	24.21	37.01	20.88	27.46	12.04	45.34	12.37	28.3	41.15	34.13	40.85	
19.42	35.51	3.61	50.36	27.46	51.22	21.38	43.32	18.11	29.0	14.76	46.87	34.13	33.29	50.21	56.64	17.0	30.0	17.89	39.01	65.3	42.3	64.2	19.72	28.07	25.08	58.31	49.66	39.7	10.3	7.28	33.42	50.61	6.0	39.41	55.08	41.63	37.74	0.0	27.86	18.0	61.29	55.9	43.19	12.53	18.97	12.17	18.36	21.21	36.77	31.24	63.25	46.65	26.08	52.84	20.25	39.0	36.24	28.16	54.2	33.24	50.61	55.87	55.11	64.4	44.05	30.61	26.68	26.93	56.52	37.59	43.05	30.89	13.15	42.38	33.84	17.72	57.31	26.48	23.09	35.85	62.29	50.01	6.32	9.22	5.39	56.59	19.72	46.39	48.08	27.46	12.08	36.14	36.88	61.61	47.38	46.67	31.58	52.09	32.56	17.69	18.03	18.25	10.77	44.29	51.35	52.04	62.97	45.54	43.93	53.85	12.81	41.77	49.16	23.6	26.02	39.05	23.35	23.54	61.07	35.36	38.0	63.7	48.75	14.14	49.65	35.9	5.39	32.2	50.33	
23.26	18.36	30.87	28.84	48.27	50.36	38.01	52.39	14.42	46.87	13.34	49.0	39.81	8.25	46.87	53.37	11.18	47.71	18.97	55.01	51.22	60.54	55.01	17.46	12.17	42.44	35.78	36.36	36.22	31.02	28.16	31.0	50.25	30.53	33.54	31.78	13.89	30.59	27.86	0.0	12.81	48.01	52.39	39.46	21.93	21.54	35.61	18.03	12.08	36.0	30.07	55.04	50.04	5.66	41.18	16.55	26.93	9.22	2.24	53.46	6.08	39.36	51.66	35.0	49.68	19.7	34.71	16.0	3.0	37.01	10.63	58.18	25.02	36.24	51.42	21.84	22.14	53.6	47.51	40.8	8.06	55.71	23.0	23.32	32.14	24.19	52.63	31.38	25.61	20.4	42.54	29.7	48.1	10.2	51.88	21.38	43.57	16.76	26.93	34.23	25.55	16.76	10.63	22.0	33.62	25.32	28.64	56.65	19.24	43.1	42.94	16.12	38.33	26.93	8.06	43.83	15.26	12.21	45.28	53.31	8.6	15.62	57.01	35.85	24.33	37.59	48.47	33.24	5.0	22.47	
11.18	18.03	20.22	32.56	35.47	42.38	25.24	41.19	2.0	34.13	8.6	39.81	29.0	20.59	39.81	46.52	8.54	34.99	18.87	42.54	50.0	47.89	51.09	18.79	10.2	29.68	40.45	34.21	28.64	24.7	21.19	22.47	42.06	18.97	26.93	37.12	26.25	24.41	18.0	12.81	0.0	46.23	45.62	32.2	9.22	21.63	23.32	18.36	15.3	27.2	20.88	50.61	40.45	14.56	38.21	18.38	23.43	22.02	12.04	45.54	16.64	36.07	45.18	37.64	48.83	26.08	24.02	10.0	10.63	39.22	23.43	45.88	17.49	23.85	40.2	17.8	21.4	46.96	34.71	28.02	20.52	50.48	32.57	12.17	25.0	13.15	46.07	18.79	28.64	31.3	29.97	17.03	36.14	19.7	48.17	29.61	36.25	14.32	34.13	24.33	13.0	17.0	3.0	17.2	29.7	33.54	34.06	51.31	27.89	34.79	39.6	11.31	30.87	31.26	14.04	31.06	21.1	17.12	32.53	48.6	21.4	20.0	51.87	33.42	21.26	34.71	36.4	23.09	17.8	34.13	
42.05	29.83	61.74	23.35	59.03	24.6	50.64	41.76	45.0	54.0	54.56	29.73	36.0	53.71	20.25	20.62	53.76	54.01	64.35	53.94	4.12	60.42	10.44	63.66	37.48	52.15	23.35	12.04	24.19	70.18	66.57	29.12	25.5	58.69	22.8	26.02	48.7	23.77	61.29	48.01	46.23	0.0	20.0	22.0	48.76	67.18	58.52	63.64	58.8	28.16	31.32	12.08	31.95	53.6	8.54	62.97	22.8	50.99	45.8	25.24	43.91	10.77	18.6	18.0	4.12	32.57	35.36	36.24	45.61	16.03	51.48	53.85	30.41	58.24	41.48	28.43	67.21	19.85	59.08	52.35	47.85	15.26	39.32	55.07	69.97	55.95	19.21	45.61	24.35	43.74	49.04	52.2	45.4	41.15	8.06	35.69	21.38	32.53	32.06	32.39	44.38	62.23	48.17	63.41	17.0	35.13	27.07	16.12	37.11	25.32	8.06	57.49	23.02	25.5	55.44	53.08	34.44	59.67	59.3	12.21	51.43	33.12	15.65	12.81	67.48	11.66	46.39	64.88	49.74	47.52	
37.2	35.13	55.17	37.0	45.22	6.08	39.45	24.0	43.83	39.85	54.12	12.17	23.32	59.84	5.83	1.0	54.13	39.56	64.41	37.05	22.83	43.01	13.15	64.4	40.26	39.4	40.31	21.19	17.0	65.95	62.48	23.32	7.07	51.66	18.97	41.63	58.0	21.84	55.9	52.39	45.62	20.0	0.0	13.42	44.2	67.12	49.41	63.95	60.54	19.21	25.24	11.05	14.04	57.28	17.0	63.98	26.08	58.31	50.22	5.39	50.36	17.09	1.41	34.0	23.85	43.42	25.5	37.0	49.48	32.76	59.21	36.06	28.23	48.83	24.02	30.59	66.73	1.41	45.54	40.25	55.23	8.06	52.17	50.45	65.12	51.09	1.0	36.88	35.9	55.58	35.85	44.6	29.61	49.04	13.0	47.85	9.43	35.69	46.17	23.35	38.29	62.61	48.33	61.29	20.02	48.76	41.44	8.25	48.51	12.04	15.26	56.44	14.76	38.6	58.19	39.92	43.01	62.03	46.62	9.22	58.42	41.0	9.22	20.88	65.73	18.97	30.59	58.05	55.73	59.68	
24.08	23.19	42.8	29.21	37.05	11.0	29.12	21.63	30.41	32.0	40.71	11.66	14.0	47.17	7.62	14.32	40.72	32.02	51.0	32.57	26.02	39.22	21.47	50.99	27.29	30.27	34.71	15.26	3.61	53.04	49.52	10.0	11.05	39.41	6.0	34.71	46.39	9.0	43.19	39.46	32.2	22.0	13.42	0.0	31.14	53.71	38.01	50.54	47.17	6.71	12.04	20.25	13.6	44.15	14.32	50.57	14.56	46.0	37.34	14.04	38.0	12.65	13.04	28.43	26.02	33.24	13.93	23.77	36.5	28.02	47.01	33.11	14.87	37.58	21.1	18.0	53.34	14.76	37.12	30.59	43.01	19.1	42.54	37.48	52.35	38.18	13.89	25.06	26.93	45.22	27.07	32.45	23.77	37.22	19.31	38.08	4.12	23.02	37.74	11.18	25.5	49.19	34.93	48.01	10.63	39.82	33.6	19.8	38.28	5.0	14.04	43.05	1.41	30.23	44.92	31.14	31.78	48.7	37.48	18.03	46.01	29.61	20.52	14.42	52.43	13.42	24.74	45.8	43.1	49.34	
7.07	24.0	13.34	39.0	26.4	39.96	16.55	35.13	8.06	25.5	13.15	36.25	24.04	29.41	38.42	45.0	14.56	26.4	22.2	34.48	52.77	39.4	51.86	23.02	17.46	21.02	47.0	37.16	27.59	21.93	18.38	21.21	39.45	11.0	27.02	44.1	35.47	25.24	12.53	21.93	9.22	48.76	44.2	31.14	0.0	24.52	14.32	22.09	21.38	25.0	19.1	50.99	36.4	22.83	40.31	23.0	26.57	31.14	21.26	43.05	25.81	38.08	44.05	43.29	51.89	33.96	19.7	15.0	19.85	44.55	32.56	38.08	18.36	14.76	34.13	21.59	23.77	45.61	25.61	19.24	29.73	50.21	41.23	6.4	21.4	7.21	44.82	11.05	35.0	40.31	21.84	7.81	29.07	28.65	49.2	37.95	34.83	20.0	41.98	21.1	6.32	21.02	11.4	17.46	31.76	41.76	41.19	50.93	36.4	32.45	41.34	14.04	29.73	38.05	21.54	22.36	29.12	23.54	23.35	48.84	30.48	27.66	51.62	36.25	21.93	37.12	29.15	16.49	26.91	43.27	
30.68	37.64	22.47	50.12	46.32	63.56	39.05	59.54	23.32	47.38	13.04	60.41	48.51	22.0	61.29	68.0	13.45	48.37	2.83	57.22	70.77	61.0	72.62	4.12	29.73	43.19	57.27	55.15	50.12	14.21	13.6	43.83	63.16	24.74	48.55	53.31	32.02	46.04	18.97	21.54	21.63	67.18	67.12	53.71	24.52	0.0	31.05	3.61	9.49	48.33	42.05	72.2	60.73	16.49	59.46	5.1	44.6	26.02	23.26	66.71	27.51	57.38	66.73	56.08	69.43	41.23	43.97	31.24	22.83	57.98	27.0	61.13	39.12	32.02	58.55	38.95	1.41	68.48	45.35	41.19	27.29	72.11	43.74	20.0	16.28	20.02	67.6	35.23	46.65	40.2	45.01	29.02	53.08	31.62	69.66	42.72	57.71	34.66	48.38	44.94	30.81	5.0	19.21	8.25	51.09	46.57	50.16	72.95	40.52	55.95	60.96	10.77	52.35	48.3	13.6	44.28	36.67	10.05	42.45	70.21	25.02	36.72	73.5	54.45	5.66	55.9	53.04	22.83	23.35	41.0	
18.03	37.48	9.0	52.35	15.3	44.05	10.82	33.12	22.36	17.12	24.21	38.9	26.25	42.43	44.1	50.0	26.25	18.11	29.73	27.17	62.64	30.15	59.48	31.38	31.62	13.6	60.3	47.85	34.93	21.21	19.0	29.41	43.28	6.32	35.74	57.71	49.41	34.93	12.17	35.61	23.32	58.52	49.41	38.01	14.32	31.05	0.0	30.08	31.91	31.3	27.2	58.18	38.21	35.38	50.0	31.78	38.12	44.69	35.23	46.75	39.96	47.8	49.65	56.01	62.1	48.08	24.19	28.64	33.84	57.01	46.1	31.26	29.15	1.0	32.25	34.01	29.83	50.8	14.32	11.7	43.6	56.6	55.54	12.81	19.42	12.21	50.22	13.0	48.37	54.59	16.55	7.07	25.5	42.94	57.27	52.2	40.82	33.54	56.04	26.83	15.0	29.55	25.0	22.8	41.98	55.97	54.92	57.14	50.7	37.44	50.6	23.32	36.67	51.62	33.42	14.32	43.32	34.13	11.4	55.95	43.93	41.76	57.98	46.87	26.31	47.3	25.08	10.44	40.46	57.45	
27.89	34.06	21.95	46.53	45.22	60.54	37.34	57.22	20.12	45.89	9.85	57.57	45.89	19.1	58.14	64.85	10.0	46.87	1.0	55.58	67.21	59.67	69.2	1.41	26.17	41.59	53.71	51.62	46.96	15.65	14.21	40.72	60.17	23.77	45.28	49.77	29.02	42.72	18.36	18.03	18.36	63.64	63.95	50.54	22.09	3.61	30.08	0.0	6.08	45.31	39.0	68.82	57.97	13.15	55.97	2.24	41.11	23.02	19.7	63.69	24.04	53.91	63.53	52.48	65.86	37.7	41.23	27.8	19.24	54.38	24.08	59.41	35.85	31.02	56.22	35.47	4.12	65.3	44.27	39.62	24.08	68.8	40.45	18.25	17.49	18.44	64.41	33.02	43.05	37.05	43.19	27.29	51.0	28.16	66.22	39.29	54.56	31.11	44.92	42.06	28.28	1.41	15.81	7.81	47.63	43.17	46.62	69.64	37.11	52.92	57.49	8.06	49.19	44.72	10.2	42.76	33.11	7.07	41.44	66.85	22.02	33.12	70.18	50.93	7.28	52.4	51.01	22.8	20.1	38.05	
26.02	29.0	24.76	40.82	46.52	57.57	37.64	56.01	17.26	46.49	8.25	55.11	44.1	13.34	54.78	61.47	7.0	47.43	7.07	55.79	62.24	60.41	64.9	5.39	21.4	42.06	47.85	46.86	43.66	20.88	18.79	37.64	57.28	25.81	41.63	43.86	23.09	38.91	21.21	12.08	15.3	58.8	60.54	47.17	21.38	9.49	31.91	6.08	0.0	42.45	36.14	64.66	55.73	7.07	51.4	4.47	36.62	17.12	13.89	60.73	18.03	49.41	60.01	46.87	60.81	31.78	39.2	23.71	13.6	48.83	18.25	59.44	32.31	32.76	55.01	31.06	10.2	61.85	45.62	40.16	18.03	64.88	34.37	19.24	22.47	19.72	60.93	32.39	37.44	31.02	43.17	27.86	50.36	22.14	61.85	33.24	51.26	26.4	38.9	39.62	27.07	5.0	12.37	12.08	43.27	37.11	40.72	65.76	31.05	50.0	53.01	8.6	45.88	38.95	4.12	43.32	27.29	2.24	42.94	62.77	16.12	27.46	66.24	46.23	13.04	47.8	50.49	26.25	14.04	32.14	
18.03	21.93	36.24	31.24	31.02	15.23	22.56	19.21	25.3	26.17	35.47	13.0	8.54	44.05	13.45	20.0	35.74	26.31	45.69	28.18	32.25	34.89	28.18	45.88	24.08	24.02	37.74	19.65	4.0	46.75	43.28	5.0	14.87	32.8	6.71	37.01	44.64	8.49	36.77	36.0	27.2	28.16	19.21	6.71	25.0	48.33	31.3	45.31	42.45	0.0	6.32	26.93	14.14	40.2	20.0	45.54	14.87	43.42	34.01	18.38	35.51	18.03	19.1	31.76	32.06	33.29	7.28	20.0	33.0	31.78	44.55	29.41	11.05	30.87	18.44	16.16	47.85	20.62	31.0	24.19	40.61	25.61	42.72	31.24	45.97	31.89	19.85	18.36	28.28	44.72	21.02	25.81	19.24	35.44	26.0	38.28	9.9	20.62	38.95	4.47	19.1	44.01	30.08	42.19	13.93	40.61	35.38	26.25	38.08	7.62	20.1	37.58	5.39	31.83	40.61	25.0	30.87	44.15	31.14	24.7	43.29	28.64	27.02	18.68	46.65	18.25	20.12	39.2	40.11	48.75	
12.04	17.8	31.06	29.53	29.83	21.54	20.02	23.26	18.97	25.63	29.15	19.1	10.82	38.21	19.42	26.08	29.41	26.0	39.4	29.83	35.44	36.4	33.02	39.56	18.44	22.56	36.77	21.02	8.49	41.01	37.48	2.24	21.19	27.78	8.54	35.36	39.56	8.0	31.24	30.07	20.88	31.32	25.24	12.04	19.1	42.05	27.2	39.0	36.14	6.32	0.0	32.02	20.0	34.06	22.8	39.22	13.0	37.85	28.16	24.7	30.08	20.62	25.0	31.32	34.93	29.73	6.4	14.14	27.07	31.78	39.05	31.83	5.83	26.93	22.36	12.04	41.59	26.63	29.61	22.2	35.17	31.11	39.05	25.46	40.36	26.17	25.81	14.32	26.08	40.5	20.25	21.02	21.21	30.46	30.53	34.71	15.81	15.65	36.24	4.47	13.6	37.7	23.77	36.06	15.03	37.48	33.29	31.83	34.21	13.93	23.41	31.3	10.63	29.68	34.37	23.77	26.63	37.85	29.15	29.83	37.66	24.41	32.53	20.02	40.5	20.22	21.93	34.13	34.37	44.42	
43.93	36.77	63.01	34.01	55.54	17.0	48.85	35.01	49.04	50.22	59.2	23.02	32.89	61.68	14.56	11.18	58.82	50.01	69.4	48.01	13.45	54.04	2.24	69.07	43.42	49.34	35.17	19.42	23.6	72.92	69.35	29.83	18.0	59.64	24.04	37.48	58.05	26.25	63.25	55.04	50.61	12.08	11.05	20.25	50.99	72.2	58.18	68.82	64.66	26.93	32.02	0.0	25.0	60.37	14.32	68.51	28.18	59.48	52.8	16.28	51.87	15.81	10.0	29.43	15.0	42.3	34.0	41.05	52.33	27.66	60.17	47.1	33.3	57.71	35.0	33.62	72.01	10.2	55.79	49.98	56.32	3.61	50.0	57.38	72.35	58.14	10.05	45.28	34.13	54.08	45.88	52.7	40.31	49.73	4.12	46.04	17.46	38.47	43.1	31.38	45.61	67.42	53.01	67.27	21.47	46.04	38.12	4.24	47.17	21.19	12.37	61.85	21.63	36.0	61.77	50.0	43.17	65.86	56.61	2.24	59.77	41.48	3.61	19.65	71.59	17.72	41.3	66.03	57.58	58.03	
