140
33.54	48.84	57.28	66.07	45.54	42.06	7.21	54.04	61.77	48.76	37.11	23.77	36.14	12.53	72.84	51.62	56.89	13.0	43.83	43.42	14.87	28.18	54.71	26.63	0.0	55.15	61.98	34.93	14.56	50.7	7.0	43.86	42.05	37.66	56.01	53.25	25.71	45.88	53.74	56.04	55.97	56.3	40.0	19.03	41.01	11.4	42.76	37.58	18.44	38.01	46.1	34.48	53.85	70.8	71.84	55.9	29.07	31.26	65.76	60.41	16.28	12.04	13.42	22.47	62.27	48.47	29.55	9.22	52.55	63.98	39.05	36.22	59.41	22.83	24.7	45.22	50.12	48.76	37.59	52.81	17.26	32.02	33.54	51.0	57.01	25.0	36.06	44.1	37.48	42.01	52.17	57.0	20.4	45.19	35.23	30.08	72.25	47.42	6.4	42.45	57.98	39.45	50.99	19.03	55.44	55.46	31.06	72.47	58.14	59.21	25.96	14.0	59.91	31.0	27.02	31.32	48.26	55.22	38.01	38.95	54.45	17.03	53.08	22.47	57.04	61.55	17.8	58.9	31.4	35.69	40.11	58.25	41.62	35.74	35.13	41.73	33.6	11.05	59.82	48.51	
37.11	23.43	6.4	21.0	50.12	42.49	54.2	15.81	9.49	8.94	44.6	42.01	44.27	48.26	30.02	52.43	12.08	56.72	12.04	13.45	62.97	27.2	8.06	36.01	55.15	0.0	49.68	44.92	44.65	8.25	58.18	21.02	37.12	46.82	20.62	11.4	45.18	44.42	21.4	31.4	18.36	32.8	19.24	50.04	53.85	46.65	62.63	17.72	55.08	20.02	18.36	35.17	7.07	37.11	24.52	4.12	31.83	32.02	26.48	47.51	40.26	43.83	45.89	33.24	10.44	40.8	63.29	47.89	2.83	44.1	25.94	57.01	14.32	62.01	42.05	10.63	7.62	8.25	18.25	44.69	38.47	23.85	46.57	59.17	63.25	33.42	41.11	53.23	47.76	21.93	68.88	62.43	55.01	10.2	22.02	40.61	33.14	8.06	61.33	24.17	22.36	33.62	5.1	37.74	16.12	39.62	50.01	25.5	66.29	67.68	38.21	51.48	12.04	51.97	52.35	42.95	62.17	30.61	36.4	34.54	66.73	40.79	19.21	59.0	60.8	25.63	62.39	27.29	26.08	59.67	51.62	72.56	29.97	63.35	24.08	23.77	24.02	65.15	16.49	9.85	
29.27	26.93	56.08	36.24	18.44	19.92	66.71	33.97	45.45	53.85	25.08	38.33	26.0	65.49	33.96	13.6	61.4	52.77	43.83	53.23	57.45	46.39	41.77	37.22	61.98	49.68	0.0	27.31	63.2	54.92	68.68	31.78	21.02	25.06	68.8	38.29	36.4	16.16	28.32	18.38	31.83	16.97	37.34	43.86	25.46	62.51	31.91	45.54	47.01	38.9	33.12	29.07	55.8	23.09	39.56	46.01	61.81	64.13	29.55	2.24	48.51	58.42	48.76	47.0	44.82	14.04	44.55	61.81	50.0	8.06	64.2	32.53	37.64	49.2	37.36	51.0	43.01	43.27	43.32	9.22	56.04	52.39	29.07	20.62	20.1	59.3	25.96	21.93	25.55	62.39	31.05	19.1	45.28	45.65	40.26	32.02	29.43	45.79	67.42	29.73	28.43	25.02	45.8	58.0	33.94	10.3	32.76	39.22	23.02	24.0	66.27	48.85	40.46	33.84	37.74	30.68	26.4	19.1	25.08	25.0	26.48	46.69	30.48	46.62	17.12	26.93	54.08	23.6	40.45	35.38	24.84	31.06	25.5	39.05	58.24	30.68	39.81	65.3	35.61	54.71	
8.06	25.08	50.33	43.74	11.05	7.81	40.2	34.0	46.17	44.29	2.24	12.04	1.41	40.11	47.17	17.0	53.67	25.55	34.01	41.05	30.61	27.02	39.46	13.89	34.93	44.92	27.31	0.0	38.47	46.07	41.77	24.33	10.77	3.16	58.25	36.22	9.22	11.18	30.27	26.83	34.13	26.42	26.0	16.55	9.9	37.12	17.89	31.62	20.0	25.94	27.29	9.85	48.33	41.05	49.24	42.95	41.68	44.42	40.16	25.94	23.35	33.24	22.09	24.6	46.1	14.87	21.19	36.01	43.66	30.61	47.51	12.17	40.01	23.6	11.05	40.31	37.36	36.69	29.68	18.36	32.28	34.71	2.24	18.79	24.7	38.01	4.0	11.18	3.61	47.38	25.5	24.35	18.44	36.25	25.24	6.71	44.72	37.7	40.16	21.21	33.73	12.0	39.85	34.79	35.01	22.63	6.71	49.48	26.83	28.18	44.38	21.54	42.01	8.54	11.4	4.12	19.1	26.4	9.0	11.0	25.0	21.21	31.06	20.62	23.77	35.74	27.59	31.95	22.67	15.03	7.81	30.48	16.0	19.0	41.11	21.38	23.6	38.08	39.12	44.78	
34.01	44.28	45.62	59.03	49.5	44.01	10.2	47.2	52.5	37.12	40.31	26.48	39.32	3.61	66.85	55.33	44.27	24.84	34.66	31.76	28.65	20.25	45.97	26.02	14.56	44.65	63.2	38.47	0.0	38.91	14.32	38.47	42.19	41.59	42.3	45.34	30.08	48.01	48.37	53.14	49.65	53.76	33.29	26.42	46.84	3.16	50.99	28.28	28.43	31.06	39.96	34.13	42.05	67.12	64.54	46.23	15.13	17.0	60.21	61.29	15.13	5.39	17.89	16.76	53.15	49.16	40.46	5.39	41.88	63.35	25.08	43.86	51.74	34.66	27.46	34.13	41.04	39.62	29.07	54.08	7.62	20.81	37.85	56.75	62.82	11.7	38.05	49.24	41.77	28.44	60.42	62.59	30.0	35.47	28.3	32.14	67.23	37.64	19.0	38.08	52.48	38.47	41.23	7.07	48.6	54.92	37.0	65.3	64.56	65.8	11.4	22.8	51.62	37.7	34.44	34.37	55.36	52.2	38.12	38.33	61.68	17.26	47.17	33.3	62.17	56.44	30.81	54.56	25.5	44.29	45.35	66.31	39.29	45.49	22.14	37.16	27.29	25.5	52.63	36.67	
38.01	28.02	6.71	29.07	52.8	45.0	48.85	22.14	17.72	2.0	46.14	41.0	45.65	42.49	38.12	55.9	7.62	54.01	12.21	7.28	60.07	24.0	15.13	35.17	50.7	8.25	54.92	46.07	38.91	0.0	52.92	24.04	39.82	48.37	13.89	17.72	44.64	47.51	27.31	37.12	25.0	38.47	20.25	48.37	55.57	41.23	63.95	15.3	53.24	20.12	22.02	36.24	3.16	44.55	32.76	12.04	25.0	24.76	34.13	52.7	37.05	38.9	43.01	30.02	18.68	44.55	62.59	42.72	6.0	50.09	18.03	57.78	22.02	60.41	41.23	6.08	12.08	11.66	16.76	48.92	33.53	18.68	47.42	62.01	66.6	27.29	42.54	55.47	49.24	13.89	71.02	65.86	53.46	10.0	21.19	40.85	41.01	9.22	56.61	26.91	29.12	35.81	9.49	32.31	22.8	44.65	50.33	33.73	69.53	70.94	31.24	49.01	20.02	52.2	51.92	43.46	64.35	36.24	38.28	36.62	69.4	38.0	25.08	57.56	64.38	32.76	60.01	33.84	24.74	60.17	53.34	75.21	32.65	63.57	17.2	26.25	23.09	61.19	24.08	2.24	
39.92	54.2	59.62	70.72	52.47	48.76	4.12	58.69	65.46	51.08	43.93	30.36	42.95	11.05	77.9	58.55	58.52	19.65	47.43	45.69	20.25	32.02	58.6	32.65	7.0	58.18	68.68	41.77	14.32	52.92	0.0	48.92	48.47	44.55	56.57	57.49	32.56	52.63	58.9	61.91	60.83	62.27	44.55	26.02	48.01	11.7	49.65	41.05	25.32	42.45	50.93	40.72	56.08	76.55	76.42	59.36	29.43	31.14	70.94	67.05	21.63	14.42	19.92	26.87	66.03	55.03	36.06	10.3	55.47	70.38	39.32	43.19	63.78	29.15	31.32	47.85	53.82	52.43	41.4	59.48	19.72	34.44	40.45	58.0	64.01	25.96	42.72	51.09	44.41	42.76	59.03	64.0	27.29	48.55	39.62	36.69	77.62	50.77	5.83	47.8	63.13	45.62	54.38	20.62	60.11	61.85	38.05	77.1	65.12	66.19	25.0	21.0	64.03	38.0	34.01	38.08	55.23	61.06	44.38	45.19	61.4	22.83	58.05	29.12	64.03	66.84	23.71	64.4	36.07	42.58	47.1	65.12	47.51	42.45	36.4	47.01	38.18	13.6	64.38	50.7	
17.0	6.08	26.93	22.47	29.15	21.47	45.61	10.77	22.0	22.67	23.77	24.35	23.54	41.68	29.0	31.89	31.24	41.15	12.21	21.47	47.42	18.38	15.13	18.79	43.86	21.02	31.78	24.33	38.47	24.04	48.92	0.0	16.12	25.96	37.64	12.0	26.48	23.6	10.0	16.0	12.21	17.03	6.0	32.89	32.89	39.12	41.76	14.14	37.95	8.06	3.0	15.0	25.61	28.79	28.3	18.68	32.14	34.01	22.02	29.55	27.59	35.23	31.62	22.2	22.02	20.52	44.1	39.41	20.25	28.44	32.76	36.5	16.76	44.15	24.04	19.42	13.42	13.04	12.04	25.0	30.89	22.02	26.17	38.28	42.64	30.81	20.4	32.2	26.93	30.68	47.85	41.87	37.36	14.21	10.44	21.1	28.84	14.87	50.25	3.16	14.21	12.65	16.12	31.78	12.08	21.54	30.02	28.84	45.61	47.01	37.66	35.78	18.25	32.02	33.14	23.0	41.15	15.0	15.52	13.6	45.79	27.02	9.22	41.0	40.36	18.03	45.88	16.16	13.04	39.32	30.68	51.62	8.94	43.19	27.17	3.0	11.18	51.87	16.55	23.43	
8.54	15.13	43.05	33.24	13.04	5.39	46.17	24.33	36.88	38.29	9.22	18.36	9.49	44.55	36.4	16.4	47.2	34.71	27.66	36.12	40.31	25.96	30.68	16.28	42.05	37.12	21.02	10.77	42.19	39.82	48.47	16.12	0.0	11.05	53.04	27.2	17.69	7.81	20.0	16.12	24.02	15.81	19.8	25.5	17.26	41.59	26.31	27.2	29.73	20.62	18.79	8.06	41.62	30.61	38.64	34.54	41.48	43.97	29.41	19.1	27.66	37.48	28.64	26.02	36.67	7.0	31.95	41.0	36.36	21.93	45.18	22.09	30.15	34.13	17.49	34.66	29.53	29.15	25.0	12.04	35.01	32.7	13.0	22.2	26.87	38.64	7.21	16.16	12.04	44.1	31.78	26.17	28.43	29.83	21.1	12.21	34.0	30.81	47.89	13.04	23.19	4.47	32.25	37.01	25.18	13.42	17.46	38.83	29.73	31.14	45.54	30.0	32.39	19.31	21.95	12.04	25.08	15.65	4.12	4.12	29.68	25.96	21.1	31.06	24.84	25.0	37.64	21.19	20.25	25.18	15.13	35.51	7.21	29.27	38.91	13.6	20.12	47.01	29.02	38.95	
10.63	26.02	52.39	44.28	8.0	6.71	43.1	35.13	47.52	46.65	2.24	15.13	2.83	43.19	47.13	14.04	55.95	27.73	36.24	43.6	32.45	30.0	41.0	17.0	37.66	46.82	25.06	3.16	41.59	48.37	44.55	25.96	11.05	0.0	60.8	37.66	12.04	9.22	31.02	26.57	35.0	26.0	28.18	18.97	7.21	40.2	15.81	34.21	21.95	28.3	28.86	12.21	50.54	40.31	49.65	44.64	44.78	47.51	40.26	23.85	26.48	36.35	25.02	27.73	47.38	13.6	21.47	39.05	45.69	29.0	50.45	11.05	41.05	24.76	14.14	42.72	39.22	38.63	32.2	16.4	35.44	37.64	4.12	15.65	21.54	41.15	5.83	8.06	1.0	50.21	22.8	21.19	20.25	38.47	27.8	9.85	44.38	39.81	42.72	22.8	34.23	13.34	41.79	37.95	36.06	21.4	7.81	49.82	23.71	25.06	47.54	24.04	43.19	9.22	12.81	7.28	16.28	26.25	10.44	12.37	22.02	24.33	32.02	21.93	20.62	35.9	29.21	32.02	25.46	14.14	5.0	27.59	17.26	18.25	44.05	23.09	26.25	40.25	40.0	47.17	
50.22	41.88	15.03	41.3	65.86	58.05	52.47	35.85	29.07	15.0	58.6	51.48	58.01	45.54	50.16	69.31	9.0	61.98	25.5	17.2	67.6	33.24	28.46	46.07	56.01	20.62	68.8	58.25	42.3	13.89	56.57	37.64	53.04	60.8	0.0	31.38	55.46	60.81	41.15	51.0	38.63	52.35	33.24	57.87	68.01	45.18	76.01	26.63	62.36	32.65	35.81	48.6	13.6	57.72	44.0	24.74	27.17	25.5	47.07	66.57	45.12	44.0	51.2	38.6	30.07	58.14	72.8	47.1	19.31	63.95	17.26	69.46	34.93	69.64	51.89	18.38	25.94	25.55	28.6	62.63	39.05	25.96	59.36	75.07	79.91	31.02	55.0	68.25	61.61	14.0	83.6	79.2	62.94	23.43	33.02	52.48	53.6	23.02	61.2	40.36	42.72	48.84	23.26	37.0	36.4	58.52	61.77	45.0	82.76	84.17	32.02	57.49	32.56	63.53	62.65	55.23	77.01	50.12	51.09	49.58	82.33	46.57	38.91	67.05	77.79	46.17	68.25	47.54	35.85	71.59	65.8	88.09	45.97	74.69	21.1	39.62	34.67	67.0	37.11	14.21	
29.0	12.53	17.8	13.89	39.92	32.57	53.81	4.47	10.0	17.26	35.51	35.9	35.36	48.84	22.47	41.68	23.32	52.2	11.18	19.1	58.52	25.5	3.61	30.08	53.25	11.4	38.29	36.22	45.34	17.72	57.49	12.0	27.2	37.66	31.38	0.0	38.33	34.01	10.0	20.0	7.28	21.4	13.42	44.38	44.38	46.67	53.37	17.2	49.48	15.26	9.0	27.0	17.89	27.07	19.21	7.81	35.34	36.4	17.12	36.12	37.22	43.19	42.05	30.81	10.05	30.02	56.08	47.42	12.08	32.76	32.39	48.37	6.4	55.9	35.69	16.03	6.0	7.07	16.28	33.6	38.18	25.55	38.12	48.75	52.48	35.51	32.25	43.32	38.64	29.07	58.87	51.62	49.03	11.4	18.03	33.06	24.33	10.05	59.64	15.03	11.4	24.33	8.25	38.29	5.1	28.28	42.01	20.0	55.57	56.94	41.59	46.82	6.71	44.01	45.1	35.0	52.2	19.21	27.29	25.32	56.36	37.12	7.81	52.77	49.93	15.13	57.28	16.16	21.95	51.24	42.2	62.17	20.4	55.15	28.46	15.0	19.72	62.18	7.62	18.25	
10.3	29.15	49.82	48.1	20.02	16.55	31.06	37.11	48.26	42.72	11.4	4.24	10.44	31.4	52.84	26.08	52.2	17.03	33.38	38.63	22.67	22.47	41.11	9.49	25.71	45.18	36.4	9.22	30.08	44.64	32.56	26.48	17.69	12.04	55.46	38.33	0.0	20.25	34.54	33.42	37.95	33.3	26.02	7.81	16.76	28.44	22.02	29.41	12.21	25.18	29.43	12.08	47.3	48.17	53.85	44.0	35.47	38.29	45.65	34.93	15.23	24.74	13.0	18.38	48.37	23.32	18.11	27.17	43.42	39.12	42.64	14.87	43.17	17.72	3.61	38.6	38.01	37.05	27.89	27.31	24.6	30.23	8.0	26.68	32.76	31.4	10.82	19.24	12.0	43.27	31.06	32.56	11.18	35.51	23.54	5.83	51.04	37.34	31.02	23.77	38.48	16.64	40.11	27.29	38.33	30.81	7.21	54.23	34.48	35.74	37.22	12.53	44.72	8.49	7.28	5.83	25.5	32.8	14.21	15.81	31.78	13.0	34.79	14.56	32.25	41.18	20.25	37.74	19.92	16.4	15.3	36.72	20.12	19.24	36.4	23.54	21.59	29.41	42.72	43.01	
14.14	21.54	50.48	38.05	6.08	4.0	50.8	30.68	43.32	46.01	8.94	22.36	9.85	50.04	39.62	8.6	54.82	36.72	35.38	43.93	41.62	33.24	37.58	22.09	45.88	44.42	16.16	11.18	48.01	47.51	52.63	23.6	7.81	9.22	60.81	34.01	20.25	0.0	25.71	19.1	29.83	18.25	27.59	27.73	12.37	47.04	21.1	35.0	31.06	28.43	26.08	14.56	49.2	31.78	43.01	41.59	48.7	51.26	33.14	14.76	33.02	43.01	32.76	32.56	43.01	5.1	30.23	46.17	43.83	19.8	52.84	18.79	36.14	33.94	21.38	42.43	36.89	36.62	32.8	7.21	41.19	40.25	13.04	14.76	19.1	45.61	10.05	10.0	9.9	51.87	25.0	18.38	29.41	37.54	28.84	16.12	36.4	38.42	51.26	20.62	28.16	12.21	39.66	43.42	31.32	12.53	17.03	43.05	22.02	23.43	52.39	32.7	38.6	18.38	22.02	14.56	18.44	19.03	10.77	11.66	22.36	31.06	27.2	31.14	17.03	29.02	38.42	25.02	27.73	21.93	10.77	28.18	14.87	26.0	46.53	21.26	27.78	49.24	34.71	46.69	
24.35	5.39	27.8	13.6	31.78	25.08	55.61	5.66	17.89	26.57	29.07	33.12	29.15	51.62	19.1	32.7	33.29	50.25	18.03	27.29	56.44	28.18	13.45	28.02	53.74	21.4	28.32	30.27	48.37	27.31	58.9	10.0	20.0	31.02	41.15	10.0	34.54	25.71	0.0	10.0	4.12	11.4	15.23	41.59	37.12	49.09	46.17	22.36	46.52	17.46	8.54	22.47	27.78	19.42	19.31	17.69	41.0	42.58	12.04	26.17	37.48	45.22	41.23	32.2	17.46	21.19	51.2	49.41	21.95	22.83	40.01	42.05	10.44	52.2	32.65	24.52	15.23	15.81	20.62	24.19	40.82	30.81	32.39	40.16	43.38	40.16	26.31	35.51	32.02	37.22	50.7	42.49	45.69	19.24	20.12	28.79	18.87	18.68	60.11	11.4	4.24	18.44	17.89	41.59	5.83	18.44	36.67	19.7	46.52	47.85	46.84	44.94	13.0	38.64	40.52	30.08	44.15	9.22	21.38	19.42	47.76	36.8	2.24	49.04	40.71	8.06	54.56	7.0	23.02	45.1	35.06	53.49	14.56	49.16	35.13	12.04	21.1	61.4	9.06	27.51	
23.35	10.05	37.8	19.42	25.02	19.92	59.06	15.62	27.2	36.25	25.08	33.24	25.5	56.08	20.62	24.52	43.27	50.25	26.93	36.4	56.08	33.73	23.43	29.41	56.04	31.4	18.38	26.83	53.14	37.12	61.91	16.0	16.12	26.57	51.0	20.0	33.42	19.1	10.0	0.0	13.45	1.41	22.0	41.11	31.4	53.31	40.2	30.07	45.61	24.02	16.28	21.93	37.74	14.87	24.02	27.66	48.09	50.01	14.04	16.28	40.31	49.24	42.8	36.4	26.63	14.04	47.93	53.23	31.91	13.0	48.51	37.36	19.42	50.25	32.53	33.84	25.06	25.5	28.02	15.52	45.54	38.01	29.07	32.39	34.79	46.53	23.32	29.07	27.51	46.1	43.29	33.84	44.41	28.46	26.17	27.66	17.89	28.23	62.2	15.3	10.3	16.97	27.78	46.84	15.56	8.94	33.54	24.0	37.95	39.22	53.46	45.25	22.2	35.34	38.08	28.02	37.05	1.0	19.21	17.69	39.81	39.12	12.21	47.17	31.95	10.05	53.6	6.08	27.89	40.52	29.61	45.35	14.42	44.64	43.1	16.28	26.48	62.24	17.49	37.16	
27.89	9.06	24.7	10.3	35.9	29.15	57.38	3.0	13.89	24.52	33.02	36.25	33.06	53.01	17.2	36.77	30.41	53.24	17.26	26.0	59.48	29.41	10.3	30.89	55.97	18.36	31.83	34.13	49.65	25.0	60.83	12.21	24.02	35.0	38.63	7.28	37.95	29.83	4.12	13.45	0.0	14.87	16.4	44.78	41.19	50.61	50.25	22.47	49.77	18.6	9.9	25.96	25.08	20.0	16.12	14.42	41.11	42.45	10.77	29.73	39.7	46.86	43.83	33.97	13.42	25.3	54.92	51.09	19.31	25.81	39.12	46.01	6.32	55.66	35.85	23.02	13.15	14.04	21.02	28.18	42.2	31.02	36.22	44.27	47.42	40.72	30.15	39.62	36.0	36.0	54.82	46.52	49.04	18.03	21.4	32.28	18.03	17.03	62.37	14.32	4.12	22.2	15.52	42.72	2.24	22.2	40.45	16.64	50.57	51.89	47.17	47.89	8.94	42.43	44.15	33.73	48.27	12.81	25.18	23.19	51.87	39.2	3.16	52.5	44.72	8.0	57.78	8.94	24.76	49.04	39.12	57.58	18.25	53.08	34.71	14.76	22.67	64.07	5.0	25.5	
23.35	11.18	39.2	20.62	24.08	19.31	59.48	17.03	28.6	37.58	24.6	33.3	25.06	56.65	21.38	23.35	44.65	50.21	28.16	37.64	55.97	34.53	24.84	29.68	56.3	32.8	16.97	26.42	53.76	38.47	62.27	17.03	15.81	26.0	52.35	21.4	33.3	18.25	11.4	1.41	14.87	0.0	23.02	41.04	30.59	53.85	39.32	31.14	45.45	25.0	17.46	22.02	39.12	14.87	25.08	29.07	49.04	51.0	15.0	14.87	40.71	49.77	43.01	37.0	28.02	13.15	47.42	53.71	33.29	11.7	49.65	36.69	20.81	49.93	32.56	35.11	26.42	26.83	29.07	14.32	46.17	39.0	28.65	31.26	33.53	47.38	23.02	28.16	26.93	47.3	42.19	32.57	44.2	29.73	27.07	27.59	18.38	29.55	62.43	16.12	11.66	17.03	29.15	47.54	16.97	7.62	33.12	25.02	36.69	37.95	54.33	45.28	23.6	34.89	37.74	27.8	36.01	2.24	19.1	17.69	38.64	39.45	13.6	46.87	30.68	11.18	53.41	7.28	28.64	39.85	28.86	44.15	14.76	43.97	44.18	17.12	27.29	62.29	18.87	38.48	
18.03	12.04	24.35	26.17	32.65	24.84	41.04	14.14	22.8	18.6	25.94	23.09	25.5	36.62	33.6	36.12	27.78	38.9	8.06	16.4	45.22	13.04	15.52	17.12	40.0	19.24	37.34	26.0	33.29	20.25	44.55	6.0	19.8	28.18	33.24	13.42	26.02	27.59	15.23	22.0	16.4	23.02	0.0	31.4	35.36	34.21	43.86	8.25	36.5	2.24	6.71	16.16	22.36	34.48	31.89	18.03	26.17	28.02	26.93	35.11	23.85	30.48	28.64	17.69	23.09	25.24	44.1	34.71	17.72	34.37	26.93	37.95	19.42	43.19	23.02	14.87	12.0	11.05	6.08	30.02	25.81	16.03	27.51	41.87	46.67	25.0	22.36	35.23	29.07	25.08	50.77	45.97	36.22	10.3	5.0	21.38	34.0	11.7	46.4	7.62	19.24	15.62	14.14	26.42	15.56	27.2	30.81	32.56	49.52	50.93	31.78	33.53	20.12	32.76	33.14	23.77	44.1	21.0	18.03	16.4	49.2	23.71	13.89	40.11	44.6	23.26	44.15	21.84	8.6	40.52	33.12	55.0	12.81	44.15	21.21	6.71	6.4	48.76	19.85	19.21	
17.8	36.24	54.08	55.04	26.68	24.19	25.18	43.66	54.13	46.39	18.79	8.54	17.89	26.93	60.21	32.76	55.73	9.22	38.01	41.77	15.0	24.74	46.87	14.32	19.03	50.04	43.86	16.55	26.42	48.37	26.02	32.89	25.5	18.97	57.87	44.38	7.81	27.73	41.59	41.11	44.78	41.04	31.4	0.0	22.0	24.17	24.7	33.14	5.1	30.15	35.74	19.42	51.24	55.9	60.84	49.37	35.0	37.8	53.0	42.49	13.6	21.1	8.6	19.31	54.34	31.06	15.26	22.47	48.0	46.87	43.42	17.72	49.65	12.04	8.94	42.3	43.29	42.19	32.02	34.89	22.63	31.95	14.87	32.02	38.05	30.61	18.6	25.08	18.68	44.78	34.18	38.01	5.1	40.0	28.02	13.45	58.6	42.01	23.77	30.46	45.65	24.21	45.1	25.46	44.94	38.6	12.04	61.27	39.32	40.45	35.38	5.1	50.96	12.04	8.25	13.6	29.61	40.46	21.93	23.43	35.9	11.66	41.63	9.22	38.01	48.55	13.0	45.22	24.0	17.89	21.1	40.16	27.46	19.21	37.58	30.08	26.02	21.63	49.4	46.53	
17.8	32.39	59.51	50.01	7.21	12.04	47.1	41.59	54.13	53.85	9.43	20.62	10.0	48.05	51.97	12.21	63.13	29.61	43.42	50.8	33.24	36.88	47.8	23.6	41.01	53.85	25.46	9.9	46.84	55.57	48.01	32.89	17.26	7.21	68.01	44.38	16.76	12.37	37.12	31.4	41.19	30.59	35.36	22.0	0.0	45.12	9.06	41.4	23.54	35.51	35.74	19.42	57.71	44.01	55.15	51.55	51.31	54.08	45.4	24.84	31.95	41.48	29.43	34.13	53.94	17.46	19.1	43.74	52.8	31.06	57.38	7.07	47.38	24.19	19.7	49.93	46.24	45.69	39.41	18.36	41.23	44.6	9.43	10.05	16.12	47.51	13.04	3.61	6.4	57.28	15.62	16.03	21.59	45.65	35.0	16.4	48.76	46.96	45.4	29.73	40.0	20.25	48.85	43.86	42.43	24.7	10.05	55.23	17.72	18.97	53.67	27.02	49.65	10.05	14.14	13.6	9.22	31.26	17.46	19.31	15.26	29.73	38.33	21.93	16.03	41.19	29.55	37.22	32.56	10.0	2.24	20.62	24.04	13.89	50.99	30.08	33.42	41.76	46.17	54.38	
33.24	44.78	47.93	60.21	48.17	43.05	7.62	48.27	54.2	39.4	39.05	25.08	38.05	3.0	67.8	54.08	46.84	21.93	36.24	34.01	25.55	21.26	47.51	25.32	11.4	46.65	62.51	37.12	3.16	41.23	11.7	39.12	41.59	40.2	45.18	46.67	28.44	47.04	49.09	53.31	50.61	53.85	34.21	24.17	45.12	0.0	48.85	29.83	25.81	32.02	40.8	33.54	44.38	67.54	65.8	48.01	18.03	20.02	61.03	60.67	14.04	4.12	15.81	17.0	54.82	48.51	37.8	2.24	43.91	63.06	28.02	41.79	53.04	31.83	26.08	36.24	42.64	41.23	30.41	53.34	8.49	22.83	36.35	55.11	61.19	14.32	37.01	47.68	40.31	31.26	58.31	61.0	27.46	37.2	29.21	31.0	67.96	39.41	16.03	38.47	53.25	38.08	43.01	8.94	49.68	54.57	35.17	66.53	62.82	64.03	14.56	20.25	53.08	35.74	32.31	33.06	53.45	52.39	37.48	37.85	59.77	16.0	48.01	30.61	60.67	57.14	27.8	55.07	26.08	42.05	43.74	64.26	39.22	43.05	24.74	37.59	28.02	22.36	53.81	39.0	
25.94	41.44	68.15	59.0	15.3	21.1	49.48	50.64	63.15	62.18	18.03	26.25	18.38	51.62	60.67	18.36	71.55	30.15	51.89	58.83	32.14	43.93	56.75	30.48	42.76	62.63	31.91	17.89	50.99	63.95	49.65	41.76	26.31	15.81	76.01	53.37	22.02	21.1	46.17	40.2	50.25	39.32	43.86	24.7	9.06	48.85	0.0	49.4	24.33	43.83	44.64	27.73	66.21	52.2	64.07	60.44	57.49	60.31	54.23	31.76	36.89	45.62	33.11	40.36	62.97	26.17	15.52	47.17	61.47	38.48	64.38	7.21	56.44	22.2	25.5	58.18	55.03	54.42	47.51	26.25	46.32	51.74	16.64	12.04	16.55	53.41	21.54	11.18	14.87	64.66	9.49	17.0	22.36	54.13	43.05	23.6	57.27	55.54	46.1	38.6	49.01	29.12	57.58	49.09	51.48	32.98	14.87	64.12	16.49	17.26	59.08	29.12	58.69	13.6	16.55	20.81	6.71	40.11	26.25	28.16	12.04	34.67	47.38	21.0	18.03	50.09	28.16	46.1	40.22	7.07	11.18	15.52	32.98	8.54	58.05	38.9	41.34	41.11	55.23	62.65	
23.6	20.02	21.0	31.06	39.62	31.89	37.2	19.7	24.41	13.34	32.02	25.71	31.4	31.83	39.36	43.6	22.8	39.2	6.4	9.43	45.4	9.49	17.69	19.92	37.58	17.72	45.54	31.62	28.28	15.3	41.05	14.14	27.2	34.21	26.63	17.2	29.41	35.0	22.36	30.07	22.47	31.14	8.25	33.14	41.4	29.83	49.4	0.0	38.05	6.71	14.04	22.02	18.11	41.77	36.4	18.36	18.68	20.22	33.24	43.32	22.56	26.63	28.28	15.52	25.0	33.12	47.3	30.81	15.3	42.58	18.68	42.94	23.6	45.18	25.96	9.22	12.81	11.4	2.24	38.01	21.4	8.54	32.76	48.8	53.91	18.36	28.43	41.77	35.0	17.0	57.01	53.26	38.21	7.62	6.4	25.94	40.5	9.85	43.83	15.81	25.96	22.8	13.42	21.21	21.02	35.44	35.34	37.2	56.64	58.05	24.7	34.06	23.35	37.16	36.69	28.65	50.45	29.07	24.76	23.43	55.9	23.19	20.62	42.3	52.01	30.08	45.04	29.27	9.49	45.19	39.2	61.62	20.59	48.47	13.04	14.87	8.06	47.43	24.7	13.6	
