160
47.54	18.44	29.73	47.13	15.81	37.66	54.08	49.4	24.17	23.09	22.2	70.29	30.08	15.81	5.66	43.05	38.95	45.88	15.23	48.51	13.0	0.0	30.41	28.02	41.11	30.87	53.08	24.74	56.4	11.05	30.36	58.24	55.04	46.14	24.21	64.66	36.69	36.89	65.8	68.25	51.08	33.53	49.09	26.87	47.07	55.66	11.0	61.4	25.94	47.01	35.0	52.09	24.04	13.15	29.15	18.6	26.25	49.68	19.03	61.91	13.45	30.41	36.06	19.72	55.9	37.36	43.42	43.17	15.62	18.38	29.53	52.2	14.32	50.7	48.1	65.3	41.11	27.02	16.03	70.18	35.17	13.42	14.0	49.24	60.44	28.65	21.26	59.94	25.5	15.62	31.02	27.59	14.32	48.01	9.43	47.43	45.45	66.61	37.36	10.3	55.11	35.23	44.1	39.05	23.43	42.01	55.32	50.16	39.4	17.8	71.42	34.37	14.87	71.59	58.9	60.42	48.51	31.06	48.7	50.36	37.54	43.6	26.25	19.92	62.17	29.43	40.01	19.1	36.35	28.02	45.0	27.17	20.88	54.33	15.13	51.66	9.85	49.01	19.85	47.8	44.27	46.24	20.22	40.61	57.78	14.56	9.22	40.16	57.01	61.03	62.43	65.76	13.45	42.95	38.33	6.0	19.1	33.24	12.37	66.22	
58.69	48.55	7.81	18.0	32.02	61.29	74.32	37.22	6.4	47.01	51.87	70.34	3.16	26.93	35.85	22.63	48.66	59.67	21.0	72.4	42.38	30.41	0.0	38.6	41.19	1.41	31.06	8.54	51.26	37.54	5.39	82.15	73.39	39.22	13.0	55.57	51.55	65.07	68.07	62.65	77.01	49.04	55.0	33.96	30.61	40.46	36.8	51.97	39.92	39.56	55.95	27.31	53.82	21.26	2.24	27.73	22.09	47.3	28.44	52.84	28.6	60.22	50.29	10.77	36.88	25.63	25.61	58.52	28.3	48.26	1.0	56.14	42.64	22.02	18.25	60.54	17.8	48.55	17.03	69.64	8.6	21.1	27.0	38.47	61.98	28.07	43.0	49.4	8.54	31.06	25.08	57.43	24.41	53.01	38.83	18.03	49.04	59.48	62.2	32.39	27.17	19.7	51.09	25.5	30.36	61.74	56.72	71.11	31.32	16.0	68.95	20.25	42.52	70.88	55.03	69.03	20.1	53.54	35.51	67.36	42.05	49.01	11.66	11.31	70.0	19.1	18.38	31.3	59.36	13.04	22.8	11.0	47.68	71.17	25.02	65.51	32.53	25.55	32.2	33.02	69.4	72.01	45.34	46.04	45.22	36.24	34.93	29.15	43.6	64.5	65.62	63.89	37.34	34.18	61.06	35.85	14.0	59.55	18.6	60.42	
21.1	31.95	43.42	47.01	43.42	26.93	36.36	30.41	33.54	18.0	42.94	42.45	36.06	14.32	27.59	34.21	11.4	21.21	38.33	36.88	37.01	28.02	38.6	0.0	15.52	37.95	42.06	30.08	31.02	20.81	34.54	45.97	34.93	24.0	42.01	40.52	13.0	36.88	37.8	42.06	43.27	10.82	21.1	5.0	32.7	37.48	20.0	37.85	4.0	25.0	20.0	44.41	33.54	21.21	39.05	12.04	17.49	23.77	45.31	38.08	15.23	38.05	11.7	33.02	41.11	23.85	31.91	19.92	13.6	30.68	38.33	24.21	24.17	48.84	49.41	38.95	36.07	15.52	24.0	42.43	36.72	36.4	40.31	29.15	32.56	12.73	48.92	37.34	40.11	12.53	17.69	36.22	17.26	20.0	25.81	47.8	17.69	41.23	29.07	38.28	50.99	26.87	16.12	26.08	8.25	24.21	27.59	33.6	21.19	37.34	44.05	25.46	22.85	43.84	32.65	33.24	46.75	19.7	30.81	28.79	10.3	15.62	43.01	29.15	34.79	22.2	33.94	9.49	24.7	26.83	37.01	28.23	46.23	32.57	40.5	27.17	18.44	40.8	8.54	31.62	35.51	38.59	19.24	12.73	37.0	15.0	37.01	24.17	37.05	33.02	34.41	38.42	41.23	23.54	25.81	31.83	37.12	29.12	26.31	40.25	
21.4	47.43	47.85	43.32	55.32	39.29	43.42	17.49	38.08	33.24	58.18	30.41	38.12	25.46	41.88	27.73	13.89	24.76	48.02	47.42	51.62	41.11	41.19	15.52	0.0	40.11	32.56	33.73	15.65	35.78	36.06	55.23	40.31	9.85	48.7	25.0	21.54	51.16	27.2	27.2	54.78	21.59	14.56	14.42	22.67	24.17	34.89	22.36	19.42	10.77	32.02	36.62	49.03	30.81	42.43	22.63	19.92	8.6	56.04	22.56	27.66	53.34	20.25	39.56	29.41	17.72	24.19	25.81	25.5	46.17	41.3	15.0	39.56	43.86	46.17	24.21	31.62	30.0	31.76	30.02	36.12	46.32	51.4	15.65	21.19	14.32	62.37	22.02	45.61	25.81	16.12	51.62	27.66	12.37	40.71	44.27	8.25	25.94	41.98	50.91	44.42	23.35	12.21	19.31	17.69	33.54	15.81	41.88	12.08	45.62	30.61	22.2	38.28	31.38	17.8	28.64	42.15	33.24	18.6	33.97	6.08	9.43	49.04	35.11	29.27	22.09	29.41	22.2	37.11	28.16	30.41	30.27	60.75	36.8	51.04	29.21	32.45	33.29	21.63	20.52	47.43	50.6	34.71	7.81	22.36	29.97	50.33	15.65	22.8	23.35	24.52	25.0	54.56	12.04	37.64	45.8	44.78	43.19	35.51	25.24	
57.87	48.88	9.22	17.03	33.06	61.03	73.82	35.85	6.71	46.86	52.5	69.12	2.0	26.63	36.24	21.21	47.85	58.94	22.02	72.11	43.01	30.87	1.41	37.95	40.11	0.0	29.68	8.06	49.98	37.64	4.12	81.84	72.8	37.95	14.32	54.2	50.92	65.12	66.91	61.33	76.84	48.47	54.01	33.24	29.21	39.05	36.88	50.61	39.4	38.28	55.57	26.0	54.08	21.21	3.61	27.29	21.21	46.1	29.61	51.48	28.43	60.46	49.65	11.4	35.47	24.35	24.21	57.87	28.02	48.55	2.24	55.08	42.8	21.0	17.46	59.24	16.4	48.26	16.97	68.41	7.21	22.02	28.02	37.12	60.83	27.17	44.01	48.02	9.85	30.81	24.02	57.69	24.21	52.0	39.12	17.12	48.01	58.14	62.01	33.24	26.08	18.38	50.16	24.17	29.73	61.27	55.58	70.66	30.08	17.03	67.68	18.97	42.64	69.64	53.76	68.07	19.03	53.25	34.13	66.73	41.11	48.04	13.04	11.4	69.01	18.03	16.97	30.89	59.08	12.0	21.4	10.05	48.51	70.52	26.08	64.76	32.56	24.19	31.76	31.62	69.2	71.84	45.28	45.1	43.83	36.12	35.69	27.86	42.2	63.39	64.5	62.64	38.21	32.89	60.75	36.4	15.03	59.46	18.87	59.09	
53.91	67.6	38.6	18.79	60.73	68.96	75.74	16.55	33.62	58.52	75.0	51.62	28.65	40.45	57.01	10.05	46.01	57.28	49.98	78.49	66.07	53.08	31.06	42.06	32.56	29.68	0.0	30.36	32.02	54.59	26.83	87.01	72.84	23.85	43.91	31.06	52.8	78.19	51.92	40.0	85.23	51.87	46.04	37.58	9.9	14.0	53.6	28.0	45.62	23.32	61.91	6.08	71.39	40.01	33.29	38.83	28.44	32.65	58.31	29.0	43.42	77.13	51.4	38.28	7.28	18.38	10.44	58.05	41.59	66.75	31.91	44.78	59.84	16.49	21.54	39.12	13.42	57.27	37.22	50.49	22.47	49.34	55.66	18.79	46.49	30.08	71.06	25.0	39.45	43.93	25.3	74.73	40.11	43.83	58.22	19.7	40.0	36.01	71.12	59.23	14.04	18.03	44.69	16.16	37.0	65.0	42.54	73.88	21.4	45.31	48.09	19.1	59.03	51.35	35.9	59.06	16.16	61.72	14.76	66.47	37.54	41.87	42.72	35.17	59.03	24.08	13.6	41.48	66.73	25.32	8.54	26.68	73.55	69.35	54.08	61.72	49.37	5.66	41.76	12.21	77.52	80.62	58.52	40.31	20.0	50.22	60.67	18.03	18.0	50.33	50.92	44.55	64.13	20.52	67.74	59.08	43.46	70.77	41.44	38.01	
50.36	42.05	14.14	22.47	30.36	53.01	65.8	32.56	4.47	38.95	46.87	63.57	6.4	18.6	29.73	20.62	40.31	51.2	19.7	64.07	37.48	24.74	8.54	30.08	33.73	8.06	30.36	0.0	45.18	30.23	5.83	73.78	64.85	33.12	15.81	50.61	43.01	57.49	60.88	56.94	68.88	40.5	47.1	25.5	27.2	37.01	29.41	47.01	31.38	33.62	47.51	28.16	47.01	13.6	9.06	19.24	14.04	40.5	28.18	47.8	20.52	53.34	41.76	8.06	34.89	20.0	22.47	50.0	20.0	41.59	8.25	48.51	35.51	25.96	23.71	54.59	17.26	40.22	9.43	62.97	10.44	18.97	25.3	33.42	54.82	20.02	40.79	44.69	12.08	22.8	17.72	50.61	16.28	45.18	32.2	22.85	41.3	54.08	54.04	29.15	30.41	14.87	43.0	20.52	21.84	53.23	49.48	62.61	25.06	15.26	62.65	14.87	35.23	64.26	48.75	61.01	23.77	45.22	31.11	58.82	34.01	41.05	15.65	5.0	62.07	12.08	16.76	22.83	51.04	6.4	21.84	4.24	44.0	62.64	23.77	57.07	25.0	25.5	23.71	29.07	61.22	63.89	37.48	38.01	41.01	28.28	31.0	23.6	39.62	57.07	58.25	57.38	34.13	28.3	52.7	30.59	13.6	51.62	12.37	54.71	
28.79	62.97	58.69	48.0	70.01	52.09	52.0	16.03	49.65	48.27	73.82	20.0	48.1	40.61	57.45	32.06	26.0	33.53	61.85	58.46	67.23	56.4	51.26	31.02	15.65	49.98	32.02	45.18	0.0	51.43	45.88	64.85	47.85	12.08	60.9	10.0	34.01	65.07	19.92	12.04	66.29	35.06	19.31	30.02	24.02	18.79	50.54	8.54	34.79	11.7	45.01	37.66	64.29	45.25	52.92	37.8	32.8	7.28	70.18	8.25	43.01	68.25	33.0	52.15	26.0	25.63	28.07	35.9	40.8	61.68	51.62	16.12	55.15	47.17	51.0	9.43	37.22	44.55	45.45	19.03	44.38	60.31	65.8	14.0	14.76	28.28	77.62	10.0	57.25	41.34	28.02	66.71	42.52	17.72	56.36	49.0	16.03	10.3	55.04	65.95	45.89	31.62	21.21	25.96	33.02	44.72	12.04	51.55	20.12	58.82	17.72	31.02	53.85	20.1	4.0	29.0	46.04	47.1	18.03	42.15	20.88	19.03	60.83	47.71	28.43	33.12	35.36	37.74	50.04	38.91	34.0	41.15	76.32	43.83	65.19	35.78	48.02	35.23	37.22	21.02	59.54	62.65	50.0	20.1	13.6	45.62	65.6	22.14	15.26	18.87	19.24	13.04	69.81	17.09	50.16	61.29	57.69	57.08	49.58	9.9	
38.08	13.04	38.6	52.35	26.31	26.68	43.05	47.52	31.14	12.04	22.47	62.97	36.4	14.14	7.62	44.91	30.48	35.85	25.96	37.64	16.28	11.05	37.54	20.81	35.78	37.64	54.59	30.23	51.43	0.0	36.06	47.43	44.1	42.72	34.0	60.54	26.83	27.59	58.0	62.77	40.71	23.71	41.04	21.54	47.01	54.33	1.0	57.58	17.69	43.68	24.02	54.82	17.09	16.64	36.77	16.0	26.17	44.29	30.0	57.94	11.18	23.26	26.42	27.66	56.01	37.01	44.28	32.89	13.04	12.17	36.8	44.55	5.39	55.46	53.85	59.68	44.27	16.12	20.81	63.03	40.31	24.04	25.02	46.87	53.08	26.17	29.15	56.61	34.41	11.05	30.0	20.62	14.87	40.31	5.0	52.84	38.42	61.72	26.57	20.4	59.24	36.67	36.07	39.05	19.42	31.06	48.27	39.12	37.34	27.73	64.82	35.51	5.0	64.44	53.34	51.11	53.23	20.02	47.27	39.62	31.06	36.12	35.85	26.25	53.0	30.59	42.72	14.32	25.32	31.38	47.3	31.3	25.5	43.57	26.17	41.44	5.39	51.42	14.56	47.04	33.62	35.78	9.22	33.42	55.32	5.83	18.03	39.05	54.92	53.08	54.49	59.2	21.93	40.61	27.29	12.08	28.65	22.83	19.1	60.9	
54.13	47.85	13.04	16.76	34.53	58.41	70.66	31.91	7.07	44.55	52.39	65.0	2.24	24.08	35.47	17.8	44.15	55.36	23.54	69.4	42.95	30.36	5.39	34.54	36.06	4.12	26.83	5.83	45.88	36.06	0.0	79.06	69.46	33.84	17.2	50.25	47.54	63.25	62.8	57.27	74.41	45.19	50.04	29.73	25.5	35.38	35.23	46.65	36.24	34.18	52.7	23.77	52.84	19.42	7.21	24.41	17.46	41.98	31.62	47.51	26.17	59.17	46.24	12.04	32.2	20.25	20.52	54.42	25.5	47.41	5.83	51.04	41.34	20.4	17.89	55.15	13.42	45.61	15.26	64.29	5.0	23.19	29.43	33.12	56.72	23.35	45.28	44.1	12.81	28.32	20.0	56.44	21.93	48.01	38.01	17.09	44.0	54.12	59.55	34.0	25.08	14.32	46.27	20.12	26.4	58.18	51.48	67.6	25.96	18.68	63.57	14.87	41.05	65.52	49.65	64.12	18.25	50.61	30.23	63.32	37.22	44.1	16.28	10.44	65.03	14.0	13.6	28.02	56.4	8.06	18.36	6.32	49.09	67.07	27.66	61.13	30.81	21.54	28.84	27.8	66.71	69.43	43.19	41.19	40.0	33.97	36.12	23.77	38.42	59.3	60.41	58.52	39.0	28.79	58.01	36.14	16.76	57.28	18.03	55.04	
36.06	44.05	84.97	92.85	71.85	21.02	13.15	72.72	76.16	35.85	53.34	61.03	80.16	55.23	53.37	79.98	41.34	31.38	73.38	9.85	56.08	58.24	82.15	45.97	55.23	81.84	87.01	73.78	64.85	47.43	79.06	0.0	18.03	65.0	81.15	74.33	34.21	25.32	55.08	70.21	9.85	35.38	45.54	50.93	77.2	79.26	47.76	73.39	43.28	65.86	26.4	90.03	39.01	61.29	81.99	54.64	63.13	59.09	76.49	73.05	53.71	35.51	35.61	73.79	84.6	69.43	77.34	29.53	53.85	43.1	81.63	49.04	44.15	94.79	95.13	67.47	82.04	33.62	65.37	62.07	82.01	71.47	71.81	70.83	54.74	58.69	70.0	74.46	80.96	51.11	63.64	37.22	57.8	47.17	49.24	93.61	49.66	72.03	20.88	65.92	96.9	72.84	44.28	71.59	53.26	22.02	53.85	13.42	65.6	75.03	66.19	71.42	43.42	63.03	63.6	41.01	92.7	28.65	73.78	22.8	49.65	46.96	82.86	71.2	43.0	68.01	79.91	51.04	22.83	72.01	82.81	73.01	62.13	22.09	73.25	29.61	51.08	86.45	50.22	75.45	14.14	13.04	38.28	47.51	76.49	46.52	62.65	69.03	77.37	51.35	52.24	62.65	65.28	66.85	21.1	56.89	75.77	25.32	65.31	69.63	
19.42	45.88	77.62	81.3	70.35	20.12	5.1	57.49	68.01	32.25	57.27	43.01	70.94	47.3	51.35	67.01	27.02	15.56	69.12	16.12	57.01	55.04	73.39	34.93	40.31	72.8	72.84	64.85	47.85	44.1	69.46	18.03	0.0	49.68	75.13	57.01	21.93	32.56	37.05	52.39	23.41	24.35	28.65	39.81	62.94	63.6	44.05	56.36	33.53	50.45	20.1	76.58	42.49	54.13	73.68	45.88	52.33	42.72	74.06	55.95	46.69	41.62	23.26	66.71	69.53	56.4	63.89	15.26	46.1	44.6	73.05	31.78	42.76	82.66	83.86	49.73	69.89	28.02	57.72	44.05	71.55	67.12	69.03	55.44	36.88	47.01	71.31	57.71	73.98	43.74	51.62	42.19	50.22	30.53	47.52	82.15	33.6	54.41	22.47	64.38	84.02	60.75	28.43	58.41	43.08	13.04	36.4	7.81	51.74	69.58	48.17	59.36	41.59	45.01	46.24	23.0	80.71	24.33	58.8	6.4	35.47	31.24	76.49	63.32	25.02	56.82	67.68	42.45	20.25	61.74	69.81	63.16	64.85	4.12	70.0	12.08	46.04	73.11	41.48	60.83	20.62	22.47	35.36	32.53	60.21	41.05	61.66	55.32	61.29	33.38	34.23	44.72	65.12	52.33	18.38	55.58	69.87	27.78	58.86	51.92	
30.41	55.11	46.62	37.34	58.9	49.04	53.01	7.81	37.59	42.0	65.15	31.4	36.06	30.41	47.93	21.21	23.71	34.21	50.25	57.27	57.78	46.14	39.22	24.0	9.85	37.95	23.85	33.12	12.08	42.72	33.84	65.0	49.68	0.0	48.88	18.6	31.38	60.53	30.02	23.85	64.62	31.32	22.2	21.38	14.32	14.32	41.76	15.26	28.0	1.0	41.76	28.64	57.31	34.21	40.85	27.73	21.21	9.22	58.69	15.81	33.11	62.03	30.08	40.22	19.85	13.6	17.26	35.51	30.87	53.94	39.56	21.02	47.07	37.11	40.31	21.47	26.02	39.2	33.94	30.59	32.56	48.8	54.49	5.83	24.08	17.49	67.12	13.93	45.18	31.95	16.28	60.13	31.91	20.0	47.43	38.33	16.28	21.26	51.66	55.22	36.77	19.65	21.26	14.14	23.41	43.38	19.42	51.62	8.06	47.01	29.73	18.97	45.89	31.78	15.81	35.34	35.69	42.76	9.22	43.42	15.81	18.44	48.76	35.81	35.47	21.1	24.0	28.46	46.84	26.83	23.54	29.07	66.64	46.01	53.74	38.18	38.63	25.63	28.16	11.66	57.25	60.41	43.1	17.49	13.0	37.11	55.23	10.2	13.15	27.46	28.28	24.74	59.36	5.1	47.43	51.43	45.8	52.61	38.21	21.63	
63.07	42.45	7.07	30.41	20.4	60.17	75.19	48.27	11.4	45.31	43.05	78.92	15.26	28.07	29.83	35.0	53.15	63.03	10.3	71.31	33.84	24.21	13.0	42.01	48.7	14.32	43.91	15.81	60.9	34.0	17.2	81.15	75.13	48.88	0.0	66.4	54.15	61.03	75.89	72.72	74.71	51.24	61.19	38.21	42.45	52.35	33.54	62.8	42.11	49.4	56.04	40.31	48.17	21.1	10.77	30.0	28.79	55.95	16.0	63.6	28.44	54.49	53.08	9.22	49.41	35.81	37.54	61.2	29.15	42.52	12.08	63.06	38.28	34.53	30.07	70.33	30.53	48.08	18.03	78.39	21.47	11.4	15.81	49.2	69.89	34.48	31.4	60.44	4.47	31.4	33.11	51.66	25.08	59.44	33.6	30.27	55.79	69.89	60.42	22.36	39.81	30.48	56.72	36.24	34.13	62.59	64.51	71.57	40.82	6.4	78.26	30.61	38.59	79.71	64.41	74.67	32.76	52.81	46.75	69.58	48.05	55.11	2.24	13.6	75.95	27.78	30.81	33.06	58.52	22.2	35.51	20.0	37.34	73.55	13.6	69.03	30.08	38.47	34.06	44.55	67.54	69.77	42.95	51.97	56.64	34.79	25.55	39.41	55.17	71.84	73.08	72.92	26.93	44.1	60.41	28.32	5.39	56.82	16.28	70.49	
38.33	72.42	63.29	49.03	77.47	62.07	61.35	18.36	55.0	58.05	83.01	22.36	52.48	48.88	66.19	34.18	36.0	43.17	68.59	68.25	76.03	64.66	55.57	40.52	25.0	54.2	31.06	50.61	10.0	60.54	50.25	74.33	57.01	18.6	66.4	0.0	44.01	75.06	24.84	9.22	76.12	45.04	28.86	39.0	25.63	17.12	59.62	3.61	44.38	17.8	55.01	37.12	73.98	52.8	57.45	46.14	39.7	17.12	77.1	2.83	51.48	78.09	43.0	58.14	24.0	30.61	30.46	45.71	49.24	71.17	56.08	25.3	64.51	47.38	51.97	9.43	39.56	54.45	52.4	21.02	47.85	67.21	73.0	17.2	21.4	36.06	85.7	6.32	62.43	50.09	34.71	76.49	50.48	27.46	65.39	50.01	26.02	5.1	65.03	73.82	45.01	36.06	31.14	30.23	41.59	54.59	20.62	61.13	26.17	65.12	17.72	35.81	63.25	21.54	10.77	36.62	46.69	57.08	20.12	51.55	30.59	29.02	66.03	53.81	35.61	38.95	38.08	46.52	60.03	44.2	35.44	46.4	85.0	52.92	72.18	44.94	56.8	35.51	46.1	22.85	69.46	72.56	59.67	30.07	11.18	54.78	73.78	27.02	13.15	25.61	25.5	15.81	77.94	22.63	60.13	69.84	63.78	67.07	56.73	7.62	
11.4	33.97	56.09	59.64	52.5	18.11	23.6	38.91	46.32	17.69	45.97	38.95	49.04	26.08	34.44	45.97	8.06	9.22	49.25	25.94	42.44	36.69	51.55	13.0	21.54	50.92	52.8	43.01	34.01	26.83	47.54	34.21	21.93	31.38	54.15	44.01	0.0	31.26	33.29	42.76	33.24	3.16	17.09	17.89	43.01	45.69	26.4	42.19	12.04	32.31	11.0	55.9	33.29	33.06	51.92	24.33	30.41	27.17	55.32	42.11	26.02	35.85	1.41	45.4	50.61	35.36	43.19	7.07	25.02	32.56	51.24	21.19	27.8	61.22	62.13	39.62	48.41	12.81	36.35	39.36	49.65	47.27	50.22	37.16	29.55	25.24	55.95	42.58	52.61	23.02	30.0	34.89	29.07	17.46	31.38	60.46	18.0	43.19	21.02	46.82	62.97	39.2	13.15	37.48	21.19	12.21	25.96	21.21	31.4	49.0	42.15	37.8	26.4	40.71	34.13	24.41	59.2	13.6	39.82	15.81	15.65	15.0	55.33	41.77	26.4	34.99	46.23	21.1	16.03	39.81	48.8	41.23	51.4	19.65	50.8	15.13	26.93	52.35	20.1	41.34	25.96	29.12	20.52	14.32	43.68	22.14	44.78	34.83	44.27	28.3	29.68	37.0	48.75	32.76	16.28	38.91	49.04	23.35	38.01	41.44	
40.16	19.92	66.07	79.06	48.38	14.32	28.6	67.27	58.69	19.7	28.07	68.95	63.78	39.66	31.38	69.35	39.12	35.47	51.97	17.89	31.78	36.89	65.07	36.88	51.16	65.12	78.19	57.49	65.07	27.59	63.25	25.32	32.56	60.53	61.03	75.06	31.26	0.0	62.97	73.98	16.0	30.02	48.05	40.8	69.26	74.33	28.28	73.0	32.98	61.52	20.4	79.62	14.32	43.93	64.35	40.31	50.54	58.01	53.49	73.01	37.2	10.2	32.14	55.23	77.88	59.81	67.78	31.95	38.28	19.31	64.35	52.17	22.8	81.84	80.8	70.86	69.84	21.38	48.17	69.57	67.2	50.25	49.24	65.92	60.17	48.1	45.18	73.06	61.85	35.51	52.92	12.0	41.4	48.66	27.46	79.63	49.16	74.43	11.18	42.72	85.09	61.27	44.41	62.03	41.23	23.71	57.07	24.84	57.97	54.64	72.8	59.93	22.67	70.84	65.38	51.0	79.61	18.0	67.68	32.2	45.1	46.17	63.01	53.76	53.24	55.47	68.0	37.12	15.81	57.69	72.01	58.01	37.0	34.71	50.99	38.08	32.56	76.06	36.67	68.41	12.53	12.37	20.25	45.01	73.44	29.41	39.22	60.73	73.68	58.19	59.46	67.91	41.23	60.42	16.55	34.01	55.8	8.0	46.69	72.69	
22.85	67.01	74.95	67.27	80.99	48.7	42.01	35.69	65.25	50.8	78.87	6.08	64.94	51.11	65.19	51.16	27.59	27.51	74.69	51.35	74.25	65.8	68.07	37.8	27.2	66.91	51.92	60.88	19.92	58.0	62.8	55.08	37.05	30.02	75.89	24.84	33.29	62.97	0.0	17.2	59.3	35.81	16.97	39.45	43.57	38.63	57.31	26.08	40.36	30.07	42.95	57.49	66.57	57.25	69.43	48.37	47.13	21.02	82.37	25.24	52.7	68.88	33.02	66.73	45.88	43.1	47.17	31.02	50.77	65.6	68.25	13.6	60.21	66.75	70.26	15.56	56.04	46.04	58.69	7.0	62.2	72.9	77.52	33.54	6.08	41.44	86.68	28.65	72.8	50.22	43.17	68.1	53.71	17.8	62.94	68.26	20.59	20.52	51.87	76.03	65.73	49.16	21.93	44.01	43.42	39.56	11.4	43.1	37.12	72.62	11.18	48.26	58.8	8.06	16.16	14.14	65.49	46.53	37.66	33.14	28.65	22.2	76.24	62.3	12.37	49.03	54.01	46.87	47.17	55.11	53.34	57.27	83.44	33.02	77.41	26.17	56.22	54.92	46.04	40.61	54.13	56.89	53.41	25.24	33.11	52.4	74.81	40.01	34.93	5.0	3.61	9.22	79.03	35.0	46.49	69.53	71.87	55.54	62.17	17.69	
35.01	73.82	70.21	57.56	82.02	60.3	57.07	25.96	61.4	58.52	85.0	13.6	59.51	52.5	69.07	42.2	35.17	40.01	73.88	65.12	78.77	68.25	62.65	42.06	27.2	61.33	40.0	56.94	12.04	62.77	57.27	70.21	52.39	23.85	72.72	9.22	42.76	73.98	17.2	0.0	73.11	44.38	26.08	41.62	33.73	26.0	61.91	12.0	45.62	23.32	53.6	46.01	74.67	57.28	64.4	49.68	44.82	18.6	82.22	11.0	54.82	78.16	41.98	64.07	33.06	37.12	38.33	43.01	52.63	72.5	63.07	22.02	66.19	56.14	60.53	3.16	47.54	54.41	57.49	12.21	55.36	72.35	77.83	24.35	15.52	40.31	89.5	15.0	68.96	53.01	40.0	76.84	54.49	25.32	67.74	58.55	25.3	4.12	63.39	77.9	54.01	42.95	29.61	37.16	44.82	52.01	17.03	57.43	31.91	70.8	8.54	42.49	64.85	12.53	9.43	30.46	55.33	56.29	27.89	47.52	31.76	28.16	72.56	59.64	29.07	44.94	45.88	49.41	58.42	50.61	43.74	52.84	87.92	48.27	77.23	40.61	59.64	44.18	48.83	30.81	67.01	70.0	60.54	30.08	20.0	56.94	77.47	33.54	22.0	19.31	18.79	8.06	81.69	28.65	58.22	73.01	69.63	66.1	61.62	2.24	
38.12	35.51	79.08	89.14	63.79	16.4	18.38	72.09	70.8	30.0	44.05	65.38	75.29	50.33	45.88	77.42	41.11	33.14	66.31	8.0	47.52	51.08	77.01	43.27	54.78	76.84	85.23	68.88	66.29	40.71	74.41	9.85	23.41	64.62	74.71	76.12	33.24	16.0	59.3	73.11	0.0	33.54	47.38	48.01	75.66	78.92	41.18	74.73	40.0	65.55	23.32	87.66	30.15	55.8	76.61	50.21	59.55	59.91	68.68	74.53	48.41	26.08	34.54	67.96	83.63	67.12	75.17	30.41	48.92	34.71	76.4	51.24	36.77	91.44	91.22	70.18	78.87	29.0	60.0	66.27	77.79	64.47	64.2	70.38	58.0	55.8	61.13	75.43	74.95	46.1	60.8	28.0	52.63	48.66	41.79	89.83	50.45	74.43	14.87	57.97	94.02	69.81	45.12	69.34	49.68	21.59	56.22	16.28	64.01	68.43	70.11	68.41	36.25	67.36	65.62	45.71	89.27	24.08	72.92	26.17	48.85	47.54	76.54	65.8	47.85	64.54	76.84	46.67	18.6	67.88	80.21	68.62	53.0	26.93	65.79	33.14	44.94	84.05	45.97	74.24	7.81	5.0	31.91	47.43	76.84	40.8	54.57	67.23	77.49	55.08	56.14	66.0	56.89	65.74	17.49	49.04	69.35	17.89	59.36	72.25	
14.42	31.24	53.37	57.8	49.34	17.72	25.55	38.63	43.68	15.0	43.19	41.34	46.62	23.19	31.3	44.6	9.22	12.37	46.17	26.63	39.41	33.53	49.04	10.82	21.59	48.47	51.87	40.5	35.06	23.71	45.19	35.38	24.35	31.32	51.24	45.04	3.16	30.02	35.81	44.38	33.54	0.0	19.24	15.81	42.19	45.54	23.26	43.01	9.22	32.28	10.44	54.67	30.89	30.15	49.34	21.59	28.3	28.0	52.17	43.0	23.0	33.84	2.83	42.58	50.09	34.06	42.01	10.0	22.09	29.83	48.7	23.26	24.84	59.55	60.22	41.23	46.75	10.3	33.54	41.68	47.51	44.18	47.07	37.0	31.76	23.43	52.84	43.19	49.82	20.0	28.32	32.7	26.17	19.31	28.3	58.6	19.24	44.55	20.4	43.66	61.52	37.54	14.87	36.24	18.79	13.45	27.86	22.8	30.53	46.01	44.28	36.12	23.43	43.05	35.51	27.46	57.49	12.04	39.4	18.44	15.52	16.28	52.47	39.05	29.41	33.02	44.6	18.25	15.52	37.59	47.42	38.91	48.41	22.36	47.68	18.25	23.77	51.09	17.26	40.71	26.0	29.15	17.69	15.0	43.93	18.97	41.63	33.84	44.38	30.81	32.2	39.0	45.62	32.2	16.16	35.78	46.1	22.02	35.06	42.95	
