110
12.0	30.0	22.09	16.28	30.27	21.19	24.76	27.2	23.77	23.71	24.6	31.38	22.67	23.02	31.14	29.07	15.81	17.46	10.0	26.93	30.61	24.19	21.1	29.02	15.52	19.24	19.42	8.06	17.69	20.22	15.81	0.0	28.84	26.93	20.88	17.26	26.63	27.8	26.4	30.23	18.68	29.07	33.02	18.11	20.81	13.0	20.02	26.4	24.33	9.22	31.24	14.14	20.0	22.2	24.52	21.21	27.59	24.21	17.46	15.13	29.21	12.04	30.41	24.52	29.07	17.46	11.4	20.25	16.16	18.03	14.21	25.18	3.16	25.63	14.32	9.06	27.46	16.0	20.22	35.81	2.24	30.48	20.1	12.37	22.02	20.62	27.59	24.21	34.13	21.1	17.09	25.5	16.16	18.44	26.02	27.78	27.73	25.81	7.81	34.83	17.09	22.2	32.31	19.1	20.1	16.28	23.02	30.02	6.4	25.81	
39.4	58.0	48.08	38.28	55.32	31.26	34.71	56.04	25.08	39.22	51.66	38.28	7.07	17.03	37.01	38.33	14.21	42.72	37.58	35.17	40.31	5.0	13.15	28.18	36.89	25.96	20.62	36.89	36.12	41.68	19.03	28.84	0.0	19.72	49.19	39.12	39.05	56.61	42.06	41.59	29.07	29.07	51.09	40.5	49.65	19.42	25.32	55.22	29.12	33.3	8.94	40.5	12.0	47.8	21.0	32.28	6.4	52.4	36.24	22.02	2.24	25.32	37.05	49.41	25.55	28.02	21.59	13.04	43.14	45.31	28.18	52.55	28.18	51.86	40.16	37.12	1.41	43.08	13.6	64.64	30.81	36.01	18.44	17.69	45.49	48.92	56.22	9.49	53.04	36.4	30.0	5.1	44.78	44.05	52.81	55.17	37.11	54.64	36.62	63.6	43.86	19.1	60.83	38.12	26.31	35.23	5.83	50.01	22.83	3.16	
32.2	55.9	37.64	42.19	43.05	15.23	45.12	51.04	38.08	47.17	51.26	19.24	14.87	31.38	49.65	20.0	22.47	32.56	31.06	17.03	51.42	19.8	8.94	8.54	41.11	36.4	32.31	33.11	23.02	46.17	11.18	26.93	19.72	0.0	41.87	43.19	48.66	51.87	50.16	51.97	14.42	9.49	34.71	44.28	44.94	14.14	10.0	50.48	11.18	35.36	13.15	31.89	11.18	37.01	35.36	41.77	13.42	50.09	42.0	12.08	17.89	16.12	49.34	51.42	5.83	14.21	15.52	9.85	43.01	36.8	35.23	43.19	24.35	52.5	31.14	31.38	19.42	34.71	26.42	59.2	29.12	48.7	30.87	23.54	48.66	46.52	52.48	10.63	36.88	44.18	16.4	21.93	38.83	45.35	42.64	54.23	19.03	49.65	33.62	58.82	43.97	32.65	53.04	24.7	10.82	22.8	17.69	34.79	21.21	17.8	
10.0	18.11	8.25	25.08	14.14	29.07	38.9	10.2	42.11	34.44	18.36	35.9	42.54	43.29	45.54	32.76	36.69	10.44	11.66	32.57	42.95	44.78	39.2	39.82	25.63	37.12	39.05	13.15	20.62	26.93	32.65	20.88	49.19	41.87	0.0	25.5	38.48	11.18	35.85	41.59	28.3	39.36	25.96	25.06	6.71	30.81	32.2	10.05	34.0	22.2	50.0	10.0	38.83	9.22	44.01	36.14	46.87	13.93	28.79	30.41	49.24	26.17	44.6	23.43	41.34	28.02	28.6	38.6	16.64	5.39	31.14	5.83	21.02	21.1	10.82	12.08	47.85	7.21	41.0	17.49	19.42	45.22	40.2	33.24	24.84	12.21	13.0	43.01	25.63	33.24	26.08	46.24	5.0	20.0	7.81	18.97	32.02	9.06	14.04	17.46	17.2	42.11	11.66	19.92	31.62	20.12	43.38	21.84	26.4	46.07	
22.67	22.14	31.4	1.0	39.12	38.33	14.04	25.02	20.62	8.94	14.87	48.38	34.93	25.61	20.4	45.88	25.06	29.0	21.4	43.97	17.46	34.13	35.9	46.17	2.24	16.12	20.62	16.4	33.54	3.0	32.06	17.26	39.12	43.19	25.5	0.0	13.0	25.0	10.63	16.12	35.9	46.27	46.86	1.41	20.62	29.07	37.22	24.02	41.59	8.06	44.38	25.5	34.21	32.02	24.19	12.17	40.31	18.11	4.12	32.02	40.31	29.27	19.42	10.63	46.01	34.71	28.0	34.93	9.22	26.4	11.31	31.3	20.4	13.89	26.25	20.0	37.74	25.5	26.25	32.25	15.52	20.22	22.67	21.93	6.4	16.03	23.09	37.95	47.42	8.06	34.21	34.41	21.1	7.07	33.12	18.38	44.6	24.08	15.0	30.41	9.06	23.6	33.38	34.48	37.34	32.2	34.0	43.19	22.02	36.72	
34.83	33.06	44.1	13.42	51.97	47.41	4.47	37.48	14.76	4.12	26.0	57.71	37.05	22.47	8.06	55.57	27.0	41.23	33.3	53.24	4.47	34.53	40.2	53.45	13.04	13.15	18.44	28.43	44.2	12.17	38.33	26.63	39.05	48.66	38.48	13.0	0.0	37.34	4.47	3.61	44.72	53.76	58.69	13.6	33.53	35.44	44.94	36.5	49.77	18.38	46.27	37.64	38.12	44.65	19.24	7.0	42.19	30.15	10.0	39.22	40.79	37.58	7.07	20.1	52.63	43.38	35.11	39.2	22.14	39.12	13.6	44.28	29.68	24.08	38.29	31.89	37.85	38.01	25.5	44.01	25.61	8.25	20.62	25.18	16.0	28.64	35.13	41.0	59.46	5.66	43.42	33.96	34.0	19.42	46.07	29.07	54.2	36.67	27.02	42.0	21.84	20.25	46.1	45.45	45.31	42.8	35.23	55.23	29.15	37.48	
19.72	8.06	19.0	25.02	22.47	39.92	39.01	1.0	44.72	33.24	12.08	47.07	50.45	47.76	45.18	43.93	43.05	21.59	20.81	43.68	41.59	51.87	48.1	50.57	26.08	39.81	43.01	19.85	31.62	25.18	41.87	27.8	56.61	51.87	11.18	25.0	37.34	0.0	33.73	39.81	38.91	50.16	36.35	24.02	7.07	39.62	42.54	1.41	44.78	25.3	58.69	20.62	47.38	20.0	47.54	37.05	55.23	7.28	29.02	40.0	57.01	35.81	44.18	18.38	51.88	38.47	37.54	47.38	16.12	16.49	33.96	14.32	29.0	14.76	21.54	20.62	55.22	18.03	46.52	8.06	25.81	45.1	44.6	39.45	21.59	9.06	2.83	51.62	35.69	33.02	36.67	53.0	13.04	18.03	16.49	10.63	43.17	2.24	20.0	7.07	16.03	46.17	9.43	31.05	42.06	31.02	50.8	32.25	34.06	53.6	
33.24	29.0	42.01	11.31	49.65	47.54	8.49	33.96	18.6	3.0	22.09	57.78	39.46	25.94	12.37	55.46	29.27	39.6	31.89	53.31	8.0	37.36	42.0	54.34	11.4	16.16	21.54	26.91	43.57	8.94	39.46	26.4	42.06	50.16	35.85	10.63	4.47	33.73	0.0	6.08	44.94	54.57	57.38	10.82	30.46	36.5	45.61	32.98	50.29	17.49	48.84	36.07	40.01	42.64	23.02	9.85	44.72	26.48	8.94	40.02	43.68	37.95	11.4	16.0	53.76	43.66	35.9	41.0	19.24	37.01	15.0	41.68	29.55	20.0	36.8	30.48	40.8	36.12	28.46	40.11	25.06	12.65	23.77	27.02	12.17	25.3	31.4	43.19	58.0	6.0	43.46	37.0	31.62	16.16	43.57	25.0	54.13	33.24	25.5	38.05	18.79	23.71	42.72	44.65	45.88	42.19	37.85	53.76	29.83	40.26	
38.29	35.01	47.43	16.64	55.23	51.0	7.0	40.02	16.76	7.21	28.16	61.29	40.0	24.74	7.21	59.17	30.07	44.69	36.8	56.82	2.24	37.22	43.42	56.92	16.4	16.0	21.1	31.89	47.8	14.87	41.76	30.23	41.59	51.97	41.59	16.12	3.61	39.81	6.08	0.0	48.3	57.25	62.23	16.55	36.4	38.9	48.47	39.05	53.31	21.93	49.09	41.11	41.3	48.01	21.19	10.2	45.04	32.56	13.45	42.72	43.42	41.15	6.4	22.02	56.04	46.96	38.63	42.43	25.08	42.44	17.09	47.41	33.29	26.02	41.77	35.38	40.45	41.4	28.16	46.17	29.21	7.81	23.19	28.44	18.25	31.32	37.48	44.05	62.97	9.22	47.01	36.5	37.22	22.14	49.24	31.02	57.8	39.29	30.48	44.1	24.7	22.56	48.76	49.04	48.85	46.4	38.05	58.73	32.7	40.2	
19.31	43.97	23.35	34.93	28.65	2.83	42.19	38.01	38.18	42.15	40.45	13.04	22.2	33.84	48.01	11.31	23.85	18.44	18.68	8.6	48.37	26.68	16.0	11.7	34.21	34.83	32.56	22.09	8.6	38.83	10.44	18.68	29.07	14.42	28.3	35.9	44.72	38.91	44.94	48.3	0.0	11.4	22.02	36.67	32.31	11.66	4.47	37.58	6.08	27.89	25.71	18.36	17.12	22.67	37.01	38.59	24.08	38.33	36.06	7.62	28.0	7.21	47.43	42.0	13.04	1.41	10.63	16.03	33.02	23.02	31.38	29.0	15.52	42.19	17.49	19.42	28.16	21.1	29.15	45.79	20.4	47.2	32.02	22.67	40.2	34.93	39.92	20.02	24.0	39.4	2.24	28.86	26.0	36.01	28.32	42.95	9.9	36.67	23.02	45.65	34.01	34.21	39.05	10.3	3.61	8.49	24.52	21.21	15.81	26.17	
30.68	55.36	33.6	45.28	37.54	10.3	50.7	49.24	44.94	51.66	51.79	10.0	23.6	39.05	55.9	11.4	29.41	29.15	30.08	8.94	57.01	28.6	17.03	1.0	44.41	42.49	39.12	33.38	18.87	49.25	15.65	29.07	29.07	9.49	39.36	46.27	53.76	50.16	54.57	57.25	11.4	0.0	26.93	47.17	43.66	18.38	9.06	48.85	5.39	38.21	22.56	29.55	19.1	32.8	42.8	47.17	22.85	49.73	45.89	14.56	27.31	17.03	55.46	53.08	4.0	12.17	18.68	17.69	44.18	34.0	40.16	39.41	26.02	53.46	28.64	30.81	28.65	32.2	34.06	56.82	31.02	55.01	38.01	29.53	51.01	46.32	51.26	19.72	29.15	48.76	13.6	30.81	37.34	47.04	38.42	54.34	10.77	47.93	34.23	56.8	45.18	40.0	49.65	20.0	9.0	19.24	26.4	27.78	24.74	26.93	
24.21	43.93	17.72	46.1	15.3	20.02	57.49	35.36	56.44	55.17	44.01	18.03	44.18	53.85	64.03	15.65	44.27	18.03	25.5	18.03	62.97	48.51	38.01	27.86	46.01	52.15	51.43	30.48	16.16	49.2	32.25	33.02	51.09	34.71	25.96	46.86	58.69	36.35	57.38	62.23	22.02	26.93	0.0	47.01	32.57	32.76	26.02	35.51	23.54	40.31	47.27	21.4	39.12	16.76	56.36	54.04	46.01	39.85	48.8	29.27	50.01	26.93	63.25	48.3	30.68	23.09	31.05	38.05	39.96	21.93	47.2	22.09	30.53	46.62	20.62	26.91	50.16	21.95	49.65	40.05	33.42	63.41	51.48	42.15	48.55	37.7	38.64	42.0	2.24	53.04	21.21	50.64	27.73	43.57	20.02	44.92	16.16	34.53	31.89	41.0	40.82	53.71	31.14	14.32	25.02	17.46	46.39	4.12	34.01	48.17	
22.8	20.88	31.24	2.24	38.83	39.05	15.0	24.08	21.93	9.49	13.6	49.04	36.25	27.02	21.21	46.49	26.42	29.07	21.63	44.64	18.03	35.51	37.11	47.1	3.61	17.49	22.02	16.64	34.01	2.24	33.14	18.11	40.5	44.28	25.06	1.41	13.6	24.02	10.82	16.55	36.67	47.17	47.01	0.0	19.92	30.15	38.12	23.09	42.43	9.0	45.69	25.61	35.44	31.89	25.55	13.34	41.63	17.03	5.39	33.0	41.68	30.15	20.22	9.22	47.0	35.51	29.02	36.14	8.54	26.25	12.73	30.89	21.21	12.53	26.4	20.25	39.12	25.46	27.66	31.14	16.28	21.1	24.08	23.26	5.0	15.13	22.02	39.22	47.51	9.0	34.93	35.81	20.81	6.0	32.76	17.09	45.22	23.19	15.26	29.27	8.25	25.0	32.56	34.89	38.21	32.7	35.36	43.28	23.09	38.08	
13.0	12.04	14.87	20.4	20.62	33.53	34.53	6.4	39.12	29.41	11.66	41.3	43.42	41.48	41.0	38.21	36.24	16.0	13.89	37.66	37.95	44.94	41.04	44.01	21.21	34.13	36.88	12.81	25.5	21.54	34.83	20.81	49.65	44.94	6.71	20.62	33.53	7.07	30.46	36.4	32.31	43.66	32.57	19.92	0.0	32.56	35.78	5.66	38.28	19.24	51.62	14.32	40.31	15.81	41.59	32.14	48.17	7.28	24.33	33.02	50.0	28.84	40.02	16.97	45.19	31.78	30.48	40.31	11.4	11.05	28.16	12.04	21.93	14.42	15.3	13.6	48.26	12.04	39.92	15.0	18.87	40.79	38.33	32.65	18.87	5.66	7.62	44.55	32.31	28.64	30.08	46.14	6.32	14.32	14.21	12.37	37.34	5.0	13.04	14.14	11.7	40.02	13.0	25.18	35.34	24.74	43.83	28.46	27.02	46.62	
20.81	42.72	28.79	28.07	35.9	14.42	32.31	38.9	27.02	33.54	37.58	24.04	12.37	22.2	37.59	22.8	12.21	23.41	19.21	19.85	38.63	16.0	8.49	18.03	27.02	24.19	21.26	20.0	17.03	32.06	3.0	13.0	19.42	14.14	30.81	29.07	35.44	39.62	36.5	38.9	11.66	18.38	32.76	30.15	32.56	0.0	10.0	38.21	15.0	21.21	19.21	21.47	8.06	28.46	25.5	28.79	16.12	36.89	28.07	4.24	18.97	6.0	37.12	37.36	17.26	10.3	2.24	7.81	29.15	26.42	21.84	33.54	10.82	38.63	21.02	19.1	18.25	24.19	17.49	47.38	15.23	36.72	20.52	11.4	34.53	33.29	39.82	12.21	34.53	30.59	11.7	18.03	26.91	31.32	33.62	40.71	21.4	37.48	20.25	46.69	30.08	22.67	42.44	19.03	10.63	16.0	14.04	31.14	7.07	16.28	
22.83	47.17	27.66	36.22	33.12	6.0	42.05	41.68	37.01	42.72	43.17	14.21	18.68	31.89	47.51	13.42	21.93	22.63	21.93	10.3	48.33	23.41	12.17	9.0	35.36	34.13	31.24	24.74	13.04	40.2	7.81	20.02	25.32	10.0	32.2	37.22	44.94	42.54	45.61	48.47	4.47	9.06	26.02	38.12	35.78	10.0	0.0	41.18	5.0	29.15	21.38	22.2	13.6	27.02	35.36	38.48	20.0	41.44	36.88	5.83	24.08	8.0	47.01	44.18	9.49	4.24	9.85	12.37	35.36	27.02	31.38	33.24	17.0	44.72	21.4	22.47	24.52	25.0	27.02	49.65	22.0	46.65	30.41	21.4	42.0	37.95	43.38	16.03	28.07	39.85	6.4	25.63	29.53	38.12	32.65	45.88	12.08	40.31	25.5	49.4	36.35	32.53	43.19	14.76	1.0	12.81	21.19	25.5	15.81	22.56	
18.36	8.54	18.03	24.0	21.93	38.63	38.05	1.0	43.57	32.39	11.66	45.89	49.04	46.49	44.28	42.76	41.68	20.4	19.42	42.45	40.79	50.48	46.69	49.24	25.02	38.64	41.76	18.44	30.36	24.33	40.46	26.4	55.22	50.48	10.05	24.02	36.5	1.41	32.98	39.05	37.58	48.85	35.51	23.09	5.66	38.21	41.18	0.0	43.46	24.04	57.28	19.31	45.97	19.03	46.32	36.01	53.81	6.71	28.0	38.6	55.61	34.41	43.29	17.89	50.54	37.12	36.12	45.97	15.03	15.3	32.76	13.6	27.59	14.42	20.25	19.21	53.82	16.76	45.19	9.43	24.41	44.18	43.32	38.08	20.88	8.0	3.16	50.21	34.93	32.06	35.34	51.62	11.66	17.12	15.81	10.63	41.98	1.0	18.6	8.49	15.0	44.92	9.85	29.83	40.71	29.73	49.41	31.4	32.65	52.2	
25.3	50.0	28.43	40.61	32.8	5.0	46.96	43.86	42.01	47.43	46.53	9.43	22.85	36.8	52.48	9.22	26.87	23.85	24.74	6.08	53.23	27.73	16.16	5.83	39.81	39.12	36.24	28.16	13.6	44.55	12.73	24.33	29.12	11.18	34.0	41.59	49.77	44.78	50.29	53.31	6.08	5.39	23.54	42.43	38.28	15.0	5.0	43.46	0.0	33.54	24.0	24.17	17.89	27.66	40.31	43.38	23.35	44.38	41.48	10.82	27.66	12.37	51.97	48.01	7.81	7.0	14.76	16.55	39.05	28.65	36.25	34.21	21.21	48.26	23.26	25.5	28.46	26.83	31.89	51.48	26.17	51.62	35.38	26.4	46.1	41.0	45.88	19.65	25.71	44.6	8.25	29.97	31.95	42.0	33.3	49.03	8.06	42.54	29.07	51.43	40.05	37.48	44.41	14.87	4.47	13.89	25.5	23.77	20.62	26.57	
16.64	25.0	26.4	7.07	34.54	30.36	17.49	25.0	20.0	15.0	18.38	40.5	28.3	22.47	24.19	38.08	19.1	23.02	15.0	36.06	22.67	28.32	28.46	38.12	6.32	15.0	17.72	10.3	26.08	11.05	24.19	9.22	33.3	35.36	22.2	8.06	18.38	25.3	17.49	21.93	27.89	38.21	40.31	9.0	19.24	21.21	29.15	24.04	33.54	0.0	37.59	19.42	26.93	26.83	22.36	14.32	33.62	19.72	8.6	24.0	34.21	21.21	23.32	16.55	38.0	26.68	20.02	27.51	10.0	21.54	9.0	27.66	12.37	18.6	20.0	13.6	31.89	20.12	21.63	33.24	7.62	23.71	19.31	15.62	13.34	16.55	24.17	30.87	41.11	12.73	26.25	29.0	17.26	10.82	29.12	21.93	36.77	23.77	8.94	31.78	10.63	20.88	32.14	27.2	29.27	24.7	27.8	36.88	14.14	30.61	
40.0	61.22	47.41	43.46	53.85	27.29	42.11	58.0	33.06	45.89	55.47	32.39	9.49	25.18	45.1	33.06	19.65	42.06	38.42	30.02	48.01	12.04	10.82	21.59	42.15	33.14	28.02	38.9	33.84	47.17	17.49	31.24	8.94	13.15	50.0	44.38	46.27	58.69	48.84	49.09	25.71	22.56	47.27	45.69	51.62	19.21	21.38	57.28	24.0	37.59	0.0	40.5	11.31	46.96	29.27	39.32	4.12	55.44	42.06	20.12	6.71	24.19	45.04	54.12	18.68	25.0	21.4	11.4	46.87	45.49	34.21	52.48	29.7	56.08	39.96	38.29	9.49	43.27	21.0	66.53	33.42	44.1	26.0	22.47	50.57	51.86	58.73	7.07	49.37	42.95	27.2	13.34	46.1	48.37	52.35	58.82	32.02	56.59	38.95	65.76	47.71	27.07	61.61	35.74	22.36	33.24	11.05	46.87	24.84	9.06	
2.83	26.31	8.0	24.76	16.12	19.31	36.89	19.7	37.64	33.97	24.19	27.07	33.62	37.12	43.57	24.02	29.15	3.61	4.47	23.35	42.01	36.4	29.68	29.97	24.76	32.89	33.54	9.22	11.18	27.8	23.02	14.14	40.5	31.89	10.0	25.5	37.64	20.62	36.07	41.11	18.36	29.55	21.4	25.61	14.32	21.47	22.2	19.31	24.17	19.42	40.5	0.0	29.53	8.06	38.64	33.62	37.59	21.02	27.66	20.62	40.31	16.4	42.72	27.51	31.38	18.03	19.24	29.15	18.79	5.0	27.31	12.08	13.04	26.48	1.0	5.83	39.22	2.83	34.01	27.46	13.6	43.05	34.23	26.02	27.29	18.03	21.84	33.62	21.93	32.02	16.12	38.08	8.06	22.36	12.37	26.0	23.09	18.38	10.63	27.29	19.7	36.35	21.26	11.0	21.63	10.44	34.79	17.69	18.25	37.34	
28.84	50.0	36.77	33.24	43.68	19.42	34.37	46.69	26.93	37.01	44.42	27.29	5.1	20.25	38.6	26.93	11.4	31.38	27.2	23.77	40.61	9.85	2.24	18.38	32.02	25.5	21.19	27.59	24.19	37.11	7.07	20.0	12.0	11.18	38.83	34.21	38.12	47.38	40.01	41.3	17.12	19.1	39.12	35.44	40.31	8.06	13.6	45.97	17.89	26.93	11.31	29.53	0.0	36.4	24.19	31.14	8.06	44.2	32.39	10.05	11.18	13.6	38.33	43.46	16.4	16.03	10.3	1.41	35.85	34.48	25.02	41.59	18.38	45.18	29.07	27.02	11.05	32.25	15.26	55.23	22.2	37.64	19.7	13.0	40.16	40.61	47.42	4.24	41.05	34.01	18.0	12.08	34.83	37.58	41.63	47.71	25.63	45.28	27.66	54.45	36.72	21.47	50.48	26.17	14.56	23.35	7.62	38.01	13.6	9.06	
10.44	27.29	1.0	31.4	8.06	22.67	44.29	19.0	45.61	40.8	27.31	27.86	40.8	45.18	51.0	24.7	37.05	5.1	12.37	25.06	49.09	43.93	36.25	33.42	31.62	40.8	41.59	16.55	14.14	33.97	29.55	22.2	47.8	37.01	9.22	32.02	44.65	20.0	42.64	48.01	22.67	32.8	16.76	31.89	15.81	28.46	27.02	19.03	27.66	26.83	46.96	8.06	36.4	0.0	46.69	41.15	44.38	23.09	34.67	26.83	47.43	22.85	50.12	31.91	35.38	22.8	26.25	35.85	24.08	5.66	35.11	6.71	21.0	29.97	8.0	13.6	46.57	6.71	42.0	25.0	21.59	50.54	42.3	34.0	32.65	21.02	22.09	40.31	16.55	39.12	20.62	45.71	11.4	27.66	5.66	28.16	24.17	18.03	17.89	25.5	24.84	44.41	17.0	12.81	26.25	14.21	42.2	12.65	26.08	44.64	
36.35	46.1	46.53	23.71	54.74	39.82	14.76	47.3	4.47	20.62	38.91	49.52	21.19	4.12	16.03	48.27	13.45	41.98	34.37	45.34	19.65	17.26	26.42	42.2	22.36	8.06	5.1	31.02	40.25	25.81	27.59	24.52	21.0	35.36	44.01	24.19	19.24	47.54	23.02	21.19	37.01	42.8	56.36	25.55	41.59	25.5	35.36	46.32	40.31	22.36	29.27	38.64	24.19	46.69	0.0	13.45	25.5	41.44	20.25	29.73	23.02	30.23	16.12	34.67	40.5	35.61	26.4	25.55	31.62	42.19	13.6	49.04	26.25	38.08	38.83	33.24	20.02	40.31	8.94	55.36	25.18	15.03	5.0	14.42	30.23	38.6	46.17	25.63	57.78	18.38	36.62	16.03	39.01	30.87	50.16	42.49	46.86	46.1	30.0	53.76	31.95	2.83	54.45	42.05	36.07	38.91	18.68	53.85	22.36	20.22	
30.89	34.21	40.72	12.04	48.85	41.34	3.61	37.01	9.22	7.21	26.93	51.62	30.07	16.12	10.0	49.65	20.0	37.22	29.15	47.17	9.85	27.66	33.24	46.82	11.0	6.32	11.7	24.6	38.9	13.0	31.62	21.21	32.28	41.77	36.14	12.17	7.0	37.05	9.85	10.2	38.59	47.17	54.04	13.34	32.14	28.79	38.48	36.01	43.38	14.32	39.32	33.62	31.14	41.15	13.45	0.0	35.23	30.27	8.06	32.7	33.96	31.38	9.22	21.93	45.88	37.22	28.64	32.25	21.0	35.85	7.21	41.76	24.08	25.63	34.13	27.78	31.05	34.44	18.68	44.41	20.62	9.43	13.93	18.25	17.46	28.02	35.23	34.0	55.0	5.0	37.44	27.2	31.32	19.24	43.32	30.36	48.26	36.0	23.26	42.58	21.02	13.89	45.1	40.31	38.91	37.48	28.28	50.8	22.83	30.59	
36.89	57.49	44.78	39.4	51.55	26.0	38.05	54.56	29.15	41.77	51.61	32.28	5.39	21.38	41.19	32.56	15.52	39.4	35.23	29.43	44.0	8.25	8.25	21.93	38.08	29.07	24.0	35.38	31.78	43.08	14.87	27.59	6.4	13.42	46.87	40.31	42.19	55.23	44.72	45.04	24.08	22.85	46.01	41.63	48.17	16.12	20.0	53.81	23.35	33.62	4.12	37.59	8.06	44.38	25.5	35.23	0.0	51.74	37.95	17.72	4.47	21.54	41.11	50.12	19.24	23.19	18.36	8.54	43.01	42.54	30.08	49.65	26.25	52.15	37.12	35.0	6.4	40.31	17.03	63.13	29.73	40.2	22.02	18.38	46.52	48.17	55.15	4.12	48.04	38.83	25.32	9.85	42.8	44.42	49.66	55.0	31.4	53.15	35.36	62.29	43.83	23.19	58.52	33.73	21.0	31.05	7.0	45.28	21.21	5.39	
19.24	5.83	22.14	18.25	27.46	39.81	32.02	7.62	38.33	26.08	5.0	48.09	46.69	42.05	38.05	45.04	38.42	23.09	19.65	44.28	34.37	47.51	45.22	50.0	19.42	33.53	37.16	17.0	32.14	18.03	39.45	24.21	52.4	50.09	13.93	18.11	30.15	7.28	26.48	32.56	38.33	49.73	39.85	17.03	7.28	36.89	41.44	6.71	44.38	19.72	55.44	21.02	44.2	23.09	41.44	30.27	51.74	0.0	22.2	38.01	53.04	34.01	37.05	11.18	50.92	37.64	34.99	44.41	9.85	18.25	27.86	18.87	26.08	7.81	22.02	18.97	50.99	19.03	41.34	14.14	22.02	38.01	38.91	34.83	14.32	3.61	5.0	48.41	39.56	26.02	36.14	48.41	13.0	11.05	21.1	5.1	44.1	7.21	16.64	12.37	9.49	40.31	16.55	32.02	41.11	31.26	46.69	35.74	30.61	49.52	
24.84	26.25	34.13	4.0	42.06	38.63	10.2	29.0	16.55	6.4	18.97	48.85	32.57	21.93	16.76	46.52	22.47	31.24	23.35	44.38	14.42	31.3	34.23	45.71	3.16	12.21	16.97	18.44	34.67	5.66	31.06	17.46	36.24	42.0	28.79	4.12	10.0	29.02	8.94	13.45	36.06	45.89	48.8	5.39	24.33	28.07	36.88	28.0	41.48	8.6	42.06	27.66	32.39	34.67	20.25	8.06	37.95	22.2	0.0	31.4	37.58	29.12	15.81	14.42	45.28	34.79	27.29	33.24	13.04	29.15	8.06	34.54	20.62	17.89	28.32	21.93	34.89	28.02	23.02	36.35	16.12	16.49	19.1	19.65	10.0	20.0	27.17	35.9	49.52	4.47	34.54	31.38	24.17	11.18	36.25	22.47	45.19	28.02	17.03	34.53	13.0	19.85	37.22	35.81	37.11	33.29	31.38	45.28	21.21	34.01	
20.52	43.83	27.29	31.02	33.84	10.3	36.25	39.2	31.24	37.11	39.22	19.8	15.0	26.4	41.68	18.6	16.4	21.95	19.21	15.62	42.54	19.24	9.49	14.32	30.07	28.3	25.5	21.02	14.14	35.01	3.0	15.13	22.02	12.08	30.41	32.02	39.22	40.0	40.02	42.72	7.62	14.56	29.27	33.0	33.02	4.24	5.83	38.6	10.82	24.0	20.12	20.62	10.05	26.83	29.73	32.7	17.72	38.01	31.4	0.0	21.21	4.24	41.18	39.62	14.0	6.32	4.12	9.22	31.05	25.61	25.63	32.45	12.37	40.52	20.0	19.42	21.0	23.43	21.63	47.51	17.26	40.82	24.76	15.62	37.12	34.44	40.5	13.6	31.14	34.21	8.06	21.38	27.02	33.54	32.25	42.15	17.2	37.8	21.54	47.01	32.02	26.91	41.87	16.12	6.4	13.34	17.12	28.0	10.2	19.0	
39.36	58.69	47.76	39.45	54.82	30.07	36.5	56.4	27.02	40.8	52.5	36.69	6.71	19.0	39.0	36.88	15.26	42.38	37.59	33.73	42.19	6.32	12.0	26.4	38.08	27.66	22.36	37.2	35.36	42.94	18.25	29.21	2.24	17.89	49.24	40.31	40.79	57.01	43.68	43.42	28.0	27.31	50.01	41.68	50.0	18.97	24.08	55.61	27.66	34.21	6.71	40.31	11.18	47.43	23.02	33.96	4.47	53.04	37.58	21.21	0.0	24.74	39.01	50.48	23.71	27.02	21.19	12.04	43.93	45.19	29.55	52.39	28.3	52.8	39.92	37.22	3.0	42.95	15.3	65.0	31.24	38.0	20.22	18.6	46.65	49.52	56.73	8.06	52.0	37.95	29.07	7.0	44.94	45.0	52.55	55.97	35.69	55.0	37.01	64.03	44.69	21.02	60.9	37.34	25.08	34.53	6.4	49.09	23.02	3.61	
16.28	39.81	23.26	28.28	30.08	10.0	34.99	35.0	31.14	35.11	35.44	20.25	18.25	27.29	40.8	18.44	17.46	17.89	15.0	15.81	41.18	22.0	13.42	17.0	27.46	27.66	25.61	17.09	11.05	32.25	6.71	12.04	25.32	16.12	26.17	29.27	37.58	35.81	37.95	41.15	7.21	17.03	26.93	30.15	28.84	6.0	8.0	34.41	12.37	21.21	24.19	16.4	13.6	22.85	30.23	31.38	21.54	34.01	29.12	4.24	24.74	0.0	40.22	36.22	17.26	5.83	4.12	13.0	27.46	21.4	24.19	28.3	9.0	36.88	15.81	15.26	24.19	19.21	22.85	43.28	14.0	40.0	25.24	15.81	34.0	30.46	36.36	17.46	28.64	32.31	6.4	24.02	22.8	30.15	28.18	38.28	17.03	33.6	17.72	42.8	28.44	27.46	37.64	13.04	8.06	10.0	20.02	25.18	8.6	22.2	
