130
34.99	48.01	37.12	10.77	22.36	24.52	38.08	22.02	45.28	36.88	59.06	51.88	17.03	25.32	36.8	48.17	45.34	36.4	41.3	42.01	28.46	17.2	43.83	55.95	53.94	34.41	0.0	29.55	23.41	51.24	43.57	57.87	53.46	24.08	14.04	38.47	30.36	49.4	35.9	34.0	40.61	58.55	17.46	30.41	44.0	38.21	34.0	20.62	54.64	32.98	49.5	5.0	31.0	61.72	5.1	61.35	37.7	34.79	60.13	50.77	29.15	62.1	68.0	68.48	59.51	47.2	27.0	22.02	41.15	10.05	32.14	30.87	33.24	20.62	49.25	60.22	49.16	51.92	31.62	4.12	58.14	33.29	48.3	40.8	30.48	42.15	49.19	50.01	37.12	47.8	8.06	44.01	41.3	21.19	57.07	58.52	55.33	43.86	60.93	23.43	18.03	45.54	16.28	60.44	54.15	45.28	55.03	52.81	50.01	27.59	42.19	16.0	46.14	37.8	41.19	36.88	35.85	34.83	20.62	25.02	32.98	60.53	22.0	66.04	48.88	39.2	60.83	30.02	35.9	24.04	
20.12	61.27	34.66	31.06	49.65	25.06	43.83	10.2	39.66	42.44	40.01	61.29	14.87	52.61	13.0	63.69	61.1	62.03	36.4	41.04	3.0	17.12	27.89	65.46	44.38	55.58	29.55	0.0	36.4	55.97	36.89	43.93	45.62	9.85	28.07	42.01	39.81	60.9	41.88	57.14	55.71	49.77	12.08	2.0	41.87	56.75	34.83	23.41	66.73	40.31	42.06	25.3	59.23	43.01	25.55	65.76	62.03	43.42	53.23	62.27	34.48	64.44	76.06	76.84	66.84	26.02	12.0	41.3	26.57	39.22	31.24	21.26	58.0	32.98	43.05	72.2	48.27	55.9	53.34	32.89	55.47	55.33	57.98	55.15	50.64	29.15	32.39	52.33	39.05	36.77	21.54	51.87	43.19	8.6	58.14	45.12	54.2	29.41	67.36	13.42	28.64	52.2	24.33	47.07	47.89	56.82	41.0	58.14	40.72	47.52	37.8	27.29	57.31	53.14	37.01	53.45	60.03	10.0	20.25	30.87	27.59	59.41	13.0	76.03	60.03	59.23	50.92	18.44	29.83	44.28	
27.2	26.25	18.6	12.65	22.8	13.15	15.03	26.25	26.42	14.0	46.86	28.84	32.65	24.76	35.13	27.78	25.06	29.55	23.02	21.19	37.34	19.7	32.76	33.02	35.85	20.1	23.41	36.4	0.0	27.89	25.81	42.01	34.44	26.68	10.63	16.12	7.07	26.91	13.0	22.8	19.72	39.4	28.3	35.9	23.41	20.4	14.42	13.15	32.53	10.0	30.89	21.1	31.83	48.84	26.42	37.95	28.16	11.4	39.85	28.32	8.6	38.83	44.94	45.49	36.24	39.4	41.34	7.81	30.02	23.09	14.87	21.84	25.08	3.61	29.97	38.18	27.29	28.64	18.44	21.38	36.22	20.4	25.24	19.42	15.13	29.41	37.2	27.07	15.81	31.89	23.43	20.62	19.24	31.76	34.13	42.2	33.06	31.62	37.58	23.35	8.06	22.14	12.53	43.83	34.18	22.67	39.7	29.41	32.45	12.37	23.32	10.0	23.43	17.0	22.47	17.09	26.25	35.0	16.28	7.62	18.87	38.0	37.2	43.42	26.25	23.09	42.05	23.35	20.62	10.3	
38.08	16.4	21.63	40.52	45.54	32.02	13.42	47.42	20.4	14.76	43.1	9.49	57.69	46.1	48.37	21.4	21.21	43.83	21.54	15.65	58.0	43.01	36.4	12.0	25.32	31.78	51.24	55.97	27.89	0.0	22.8	33.54	22.36	46.67	37.7	14.21	20.88	13.04	15.65	36.25	19.72	24.7	52.2	54.67	15.81	26.42	21.21	35.23	16.49	18.38	22.0	48.47	51.55	43.42	53.85	10.3	40.31	16.49	21.95	13.42	23.32	11.05	20.25	21.1	11.18	44.38	64.54	32.02	35.11	50.25	24.76	35.0	40.31	30.68	20.0	20.0	11.0	1.41	32.89	49.24	14.21	33.62	9.22	18.36	30.08	32.57	37.34	5.0	16.97	28.16	50.09	8.06	12.81	54.67	8.06	32.76	10.82	34.21	11.4	43.14	34.01	6.0	37.59	33.24	19.65	12.81	33.14	2.24	25.0	30.41	20.25	36.25	12.04	20.62	20.62	22.85	39.36	49.93	37.8	27.78	28.6	13.04	61.4	21.19	12.21	29.68	27.31	37.8	26.93	32.06	
17.03	35.23	7.21	34.79	48.6	19.1	17.09	30.68	2.83	16.55	22.85	31.14	43.17	50.45	26.91	39.62	38.08	53.41	2.83	8.06	39.45	29.15	13.6	34.53	10.44	41.88	43.57	36.89	25.81	22.8	0.0	16.28	10.0	29.15	30.08	13.93	21.26	33.02	17.0	45.8	33.84	15.03	37.11	35.23	7.07	38.91	11.4	23.09	38.05	18.6	6.0	39.2	57.38	24.19	44.05	30.89	51.04	20.59	17.26	34.0	17.2	28.6	42.54	43.46	33.84	21.59	47.42	33.42	12.53	47.17	11.7	16.16	49.04	25.94	6.32	42.43	12.53	22.14	41.4	43.42	18.6	43.01	29.0	32.57	37.8	9.85	15.03	18.03	11.66	6.71	39.0	23.09	12.17	38.28	22.2	16.4	17.69	11.4	33.62	26.25	26.25	22.0	27.29	18.03	11.4	30.27	14.21	25.0	6.71	36.12	3.16	27.89	30.15	32.7	3.61	34.44	49.41	29.0	24.02	19.7	11.05	22.67	45.54	43.97	32.02	42.49	17.26	18.79	8.06	35.38	
25.0	48.7	23.43	50.09	64.82	33.62	32.45	41.01	16.4	32.2	10.44	42.95	54.01	66.71	31.32	53.49	52.39	69.53	19.1	23.02	46.87	41.77	16.12	45.4	8.25	57.8	57.87	43.93	42.01	33.54	16.28	0.0	11.18	39.0	45.19	29.41	37.48	45.88	32.8	61.85	48.76	10.44	48.04	41.98	21.1	54.38	27.66	37.34	50.01	34.71	12.53	53.16	73.66	10.0	57.49	38.12	67.01	36.4	14.87	46.57	33.42	34.37	50.25	51.24	43.01	19.72	55.73	49.68	18.0	62.61	27.46	27.46	65.19	41.88	14.32	53.34	22.8	32.39	57.49	58.31	22.2	59.03	41.76	47.41	53.91	16.12	11.7	28.64	27.66	10.3	52.17	36.77	26.93	48.04	29.02	1.41	24.0	15.0	42.01	37.12	41.59	35.11	41.79	3.16	14.04	44.01	3.0	35.36	10.0	52.35	19.1	42.95	43.66	48.02	19.8	49.93	65.44	34.21	37.36	35.51	25.08	26.48	55.15	53.01	44.92	57.98	9.43	29.15	22.36	51.66	
25.5	37.7	16.49	44.38	56.94	29.07	22.63	40.26	8.25	22.67	21.02	31.78	52.95	58.52	34.41	42.54	41.59	60.11	12.17	13.6	48.33	39.12	19.1	34.23	3.0	48.1	53.46	45.62	34.44	22.36	10.0	11.18	0.0	38.6	39.81	19.85	28.84	34.79	23.43	52.33	38.28	5.1	46.87	43.83	11.4	44.2	20.25	33.06	38.83	25.81	4.0	49.16	65.22	21.1	54.04	27.46	57.31	26.91	7.62	35.44	26.0	24.04	39.62	40.61	32.02	25.81	56.65	41.68	19.42	56.61	21.38	25.71	55.9	35.11	4.47	42.19	11.7	21.21	48.1	53.15	12.08	49.5	30.68	36.89	44.6	16.64	17.49	17.46	18.87	9.22	49.0	25.94	16.97	47.8	18.25	10.44	13.15	17.03	31.14	35.9	35.9	24.17	37.22	11.18	3.16	33.11	11.05	24.19	5.0	43.42	11.4	37.66	32.7	37.8	12.37	39.82	55.87	36.89	34.01	29.12	21.02	16.55	55.08	42.11	33.84	47.8	7.62	28.16	18.03	43.27	
14.0	51.43	25.81	22.8	41.76	15.26	34.21	2.24	31.78	32.8	37.36	51.61	15.03	44.64	12.73	53.85	51.26	53.34	28.18	32.2	11.4	8.25	23.09	55.8	37.85	46.17	24.08	9.85	26.68	46.67	29.15	39.0	38.6	0.0	19.1	32.56	29.97	51.11	32.2	48.0	45.88	43.17	9.22	9.22	33.29	47.07	25.46	13.6	56.94	30.53	34.79	19.21	51.55	40.26	21.4	56.64	53.04	33.62	46.17	52.48	24.7	55.61	66.6	67.36	57.38	24.17	18.36	32.02	21.0	32.76	21.93	13.0	49.16	23.35	35.47	62.43	39.66	46.69	44.05	26.63	47.41	46.04	48.26	45.31	41.19	23.09	28.28	43.28	29.7	30.41	16.28	42.2	33.97	9.22	49.41	40.01	45.79	24.0	58.0	3.61	19.1	42.64	15.0	42.01	40.5	47.01	36.0	48.8	33.96	38.12	29.53	18.0	47.51	43.32	28.65	43.68	51.04	10.82	10.44	21.02	18.87	51.11	16.49	66.4	50.25	49.65	44.72	10.44	21.47	35.01	
24.84	36.8	23.35	5.0	23.26	11.66	24.35	18.0	31.58	23.09	47.8	39.41	22.2	26.0	30.08	38.01	35.23	34.23	27.66	28.0	28.44	11.0	32.65	43.6	40.52	27.66	14.04	28.07	10.63	37.7	30.08	45.19	39.81	19.1	0.0	24.52	17.0	37.54	22.14	29.07	30.0	44.91	18.38	28.0	30.02	29.55	20.02	8.49	43.14	19.31	35.9	10.77	33.11	50.22	16.16	47.93	34.0	21.47	46.27	38.95	15.13	48.38	55.47	56.04	46.65	37.64	31.3	13.34	29.83	17.49	18.44	19.8	30.07	7.21	35.51	48.8	35.13	38.28	25.32	13.34	44.1	27.29	35.81	29.83	22.8	30.23	37.8	36.14	23.09	34.93	12.81	30.89	27.29	22.14	43.17	45.69	41.3	32.2	47.89	16.49	4.0	32.2	4.47	47.54	40.31	33.3	42.49	39.4	36.69	19.65	28.44	2.24	34.06	27.2	27.46	26.93	32.0	29.12	10.3	11.0	20.12	46.53	26.93	54.04	36.88	31.62	47.3	20.0	22.85	16.28	
25.3	22.02	9.06	28.07	37.58	17.8	3.16	33.24	13.04	2.83	36.77	19.7	43.57	38.95	35.47	26.08	24.33	40.31	11.4	6.4	43.93	28.84	26.02	23.71	21.93	28.43	38.47	42.01	16.12	14.21	13.93	29.41	19.85	32.56	24.52	0.0	9.49	20.4	3.61	32.56	19.92	24.41	38.01	40.8	8.49	25.06	7.21	21.1	25.96	6.32	17.03	35.17	45.49	38.01	40.52	24.41	37.64	7.07	24.17	21.59	9.49	24.17	34.06	34.83	24.84	34.0	50.33	22.47	24.02	39.2	10.82	21.47	36.07	18.03	15.56	31.02	11.18	14.42	28.28	37.05	20.1	29.73	16.76	18.68	24.76	22.02	28.64	11.7	3.16	20.62	36.4	10.44	3.16	40.46	18.68	29.21	17.0	24.08	25.46	29.0	20.62	10.3	23.77	30.48	18.87	17.03	27.78	16.28	19.42	23.6	10.77	22.8	17.12	18.79	10.44	20.59	36.12	36.67	23.6	13.93	15.23	22.09	47.2	34.13	19.42	28.65	27.2	24.19	14.32	23.71	
27.02	21.47	14.42	19.65	28.18	14.87	8.0	30.02	21.26	7.07	43.57	22.67	38.21	29.68	36.22	24.04	21.59	32.2	18.44	15.26	41.18	24.21	30.68	26.91	30.61	21.02	30.36	39.81	7.07	20.88	21.26	37.48	28.84	29.97	17.0	9.49	0.0	21.4	6.08	24.7	16.28	33.62	33.3	39.0	17.49	19.24	10.3	16.64	27.2	3.16	25.61	27.73	36.4	45.22	33.11	31.02	30.02	4.47	33.62	22.8	6.0	31.78	38.6	39.2	29.68	38.08	46.23	13.0	28.16	30.02	12.37	22.02	27.8	9.85	24.41	32.8	20.62	21.59	20.25	28.44	29.43	21.95	19.1	15.52	16.64	26.93	34.44	20.02	10.0	27.8	29.68	13.89	12.65	36.4	27.07	37.48	26.17	29.15	30.89	26.4	13.6	15.23	17.69	38.95	28.18	17.2	35.47	22.47	27.59	14.87	18.38	15.81	17.8	14.04	17.69	15.03	28.3	36.67	19.72	8.94	17.26	31.02	42.45	37.48	20.62	22.56	36.36	24.19	18.03	14.42	
45.61	3.61	29.43	38.83	38.21	35.85	17.72	51.31	31.14	18.97	54.92	4.47	59.41	38.01	55.66	8.49	8.94	33.24	31.02	25.0	62.43	45.61	46.1	7.07	37.64	22.09	49.4	60.9	26.91	13.04	33.02	45.88	34.79	51.11	37.54	20.4	21.4	0.0	19.31	26.31	10.05	37.58	54.67	59.94	26.08	16.12	27.2	38.01	5.83	20.59	33.73	47.8	42.3	55.54	53.01	17.09	29.41	17.49	34.99	1.41	26.42	20.59	18.97	19.31	12.04	54.15	67.62	27.73	44.28	45.88	30.68	41.44	30.41	30.41	31.78	11.4	23.09	14.42	24.0	46.53	27.2	24.08	4.12	9.22	22.2	42.11	48.04	17.46	23.54	39.2	50.33	10.05	21.02	57.8	20.52	45.22	23.85	44.05	14.14	47.51	34.66	11.05	38.95	45.88	32.31	4.24	45.12	12.04	36.67	23.77	30.0	36.77	3.61	12.37	30.02	14.14	28.86	56.65	41.05	30.23	35.44	25.46	63.78	16.64	1.0	18.68	40.25	44.01	34.71	26.57	
26.48	20.4	11.18	25.32	34.01	17.03	2.24	32.65	16.4	1.0	39.81	19.42	42.2	35.36	36.4	24.02	22.02	36.8	14.32	9.9	43.6	27.66	28.28	23.6	25.46	25.0	35.9	41.88	13.0	15.65	17.0	32.8	23.43	32.2	22.14	3.61	6.08	19.31	0.0	29.07	17.26	28.02	36.88	40.82	12.04	21.93	8.06	19.85	25.08	3.0	20.52	32.89	41.88	41.18	38.28	25.94	34.21	3.61	27.73	20.62	7.81	26.25	34.66	35.36	25.5	36.12	49.5	18.97	26.08	36.06	11.4	22.14	32.53	15.3	19.1	30.41	14.56	16.16	24.76	34.23	23.35	26.25	16.12	16.12	21.21	24.33	31.32	14.14	5.39	23.71	34.44	10.0	6.71	39.6	21.21	32.65	20.1	26.48	26.4	28.6	18.38	10.63	21.95	33.97	22.47	15.52	31.06	17.49	22.8	20.0	13.89	20.62	15.81	15.81	13.42	17.46	32.65	37.34	22.63	12.21	16.28	25.0	46.1	34.21	18.38	25.5	30.81	24.7	16.0	20.12	
50.0	23.09	39.12	26.68	14.42	35.9	29.7	47.04	45.45	29.73	68.26	30.59	49.34	13.0	57.71	20.1	18.0	7.81	43.01	38.95	57.43	40.05	55.04	33.14	54.49	4.47	34.0	57.14	22.8	36.25	45.8	61.85	52.33	48.0	29.07	32.56	24.7	26.31	29.07	0.0	16.76	56.64	46.87	57.04	41.04	10.2	34.99	35.23	29.02	27.2	49.58	35.11	16.03	69.89	38.91	43.17	5.39	25.5	55.61	27.17	29.97	46.17	44.05	44.1	38.33	62.03	59.2	16.03	52.39	26.25	36.67	44.64	4.12	25.32	48.1	33.38	42.01	37.58	4.47	30.02	49.4	2.83	28.16	18.03	8.06	51.43	59.06	38.59	34.21	52.43	38.9	28.65	35.36	50.8	44.28	61.72	45.79	53.67	40.45	45.04	29.07	30.89	33.0	63.03	50.99	24.04	60.0	36.4	51.86	10.44	42.8	30.0	25.0	15.65	42.2	13.42	3.61	57.31	38.12	30.36	41.23	49.19	54.41	40.31	26.48	8.06	59.46	46.1	42.49	13.04	
43.05	7.62	28.44	30.41	28.16	31.05	16.76	45.69	32.7	17.46	56.65	14.04	52.2	28.0	52.47	8.06	5.39	24.17	31.32	26.0	56.86	39.36	45.54	17.12	40.82	12.37	40.61	55.71	19.72	19.72	33.84	48.76	38.28	45.88	30.0	19.92	16.28	10.05	17.26	16.76	0.0	42.01	48.02	55.03	27.73	6.71	25.08	32.31	14.32	17.0	36.24	39.6	32.56	57.78	44.6	26.48	20.59	14.04	40.31	11.18	22.2	29.41	28.86	29.12	22.0	53.34	61.06	18.6	43.29	36.25	28.0	38.21	20.88	23.32	34.48	19.72	27.02	21.1	14.04	37.44	33.42	14.32	11.4	1.41	12.17	41.59	48.51	22.67	22.56	40.5	42.52	12.73	21.93	51.48	27.78	48.37	29.83	43.74	24.02	42.38	27.78	14.87	32.25	49.4	36.4	7.28	47.42	19.7	38.91	13.93	30.68	29.68	8.25	2.83	30.36	4.12	19.7	52.95	35.47	25.0	33.0	32.76	56.86	26.0	10.0	10.0	44.82	40.45	33.14	17.0	
29.73	40.71	21.59	49.48	61.77	34.13	27.02	44.91	13.34	27.2	20.88	34.18	57.71	63.29	38.08	45.65	44.94	64.44	17.26	18.36	52.55	44.05	22.47	36.14	5.39	52.35	58.55	49.77	39.4	24.7	15.03	10.44	5.1	43.17	44.91	24.41	33.62	37.58	28.02	56.64	42.01	0.0	51.62	47.93	16.12	48.17	25.3	38.12	41.11	30.53	9.06	54.23	69.89	20.22	59.08	28.0	61.52	31.4	4.47	38.08	31.02	24.08	40.05	41.05	33.24	28.28	61.03	46.53	23.26	61.68	26.48	30.41	60.31	40.16	9.49	43.93	15.0	23.41	52.5	58.25	12.0	53.81	33.54	40.61	49.04	20.62	19.8	20.12	23.71	13.0	54.01	29.41	21.4	52.39	19.1	9.22	14.32	20.59	32.06	40.61	41.0	27.46	42.3	9.0	5.66	36.36	11.66	26.25	9.22	48.01	16.49	42.76	35.85	41.77	17.46	43.86	60.14	40.71	39.0	34.21	26.0	16.12	59.67	43.05	36.67	51.74	2.83	32.76	23.0	48.02	
23.09	54.41	32.7	20.22	38.12	20.25	39.05	7.07	39.56	37.64	46.57	55.87	6.08	41.11	21.1	56.08	53.34	51.09	35.74	38.91	11.18	9.22	32.25	60.11	46.39	45.88	17.46	12.08	28.3	52.2	37.11	48.04	46.87	9.22	18.38	38.01	33.3	54.67	36.88	46.87	48.02	51.62	0.0	13.04	40.31	47.93	31.38	17.03	60.44	34.66	42.95	13.34	47.52	49.48	13.6	62.43	51.48	37.48	54.34	56.08	29.07	61.91	71.51	72.18	62.37	33.24	13.04	31.62	30.07	27.2	28.18	21.21	47.27	24.7	43.42	66.07	46.52	52.43	43.42	20.88	54.78	45.35	52.35	47.71	41.11	32.0	37.48	49.4	35.51	39.12	9.49	46.69	39.96	4.0	55.95	49.01	52.8	33.06	63.25	11.05	20.25	47.51	15.81	51.01	48.51	50.45	45.04	54.2	42.43	37.95	37.0	18.36	51.09	45.28	36.06	45.18	49.5	18.6	14.42	24.76	26.25	58.18	9.22	70.72	53.91	49.98	53.34	19.03	29.12	34.48	
18.36	60.42	33.24	31.26	50.01	24.17	42.72	10.0	38.01	41.34	38.01	60.21	16.4	52.95	11.0	62.97	60.41	62.13	34.83	39.6	5.0	17.0	25.96	64.35	42.54	55.33	30.41	2.0	35.9	54.67	35.23	41.98	43.83	9.22	28.0	40.8	39.0	59.94	40.82	57.04	55.03	47.93	13.04	0.0	40.36	56.29	33.6	22.8	65.76	39.36	40.31	26.0	59.67	41.01	26.63	64.38	62.0	42.49	51.43	61.29	33.54	62.97	74.81	75.6	65.6	24.02	14.0	41.11	24.7	39.92	30.0	19.8	58.03	32.56	41.34	71.2	46.75	54.56	53.15	33.62	53.82	55.15	56.94	54.42	50.36	27.31	30.41	50.93	37.8	34.93	22.36	50.77	41.87	9.9	56.64	43.17	52.63	27.51	66.07	12.65	28.28	51.04	24.08	45.12	46.14	55.9	39.05	56.85	38.91	47.27	36.24	27.07	56.36	52.5	35.47	52.89	60.0	8.0	19.65	30.08	26.17	57.8	14.87	74.89	59.06	58.86	49.04	16.97	28.32	44.1	
22.8	28.44	7.62	34.23	45.65	20.62	11.4	34.48	5.1	11.31	29.12	24.08	46.24	47.17	33.02	32.98	31.62	48.8	5.83	2.24	44.2	31.62	20.62	27.46	13.45	36.88	44.0	41.87	23.41	15.81	7.07	21.1	11.4	33.29	30.02	8.49	17.49	26.08	12.04	41.04	27.73	16.12	40.31	40.36	0.0	33.29	10.0	24.52	31.02	14.42	8.6	40.11	53.82	30.08	45.28	24.41	46.1	15.56	16.49	27.02	15.3	22.63	35.78	36.67	26.93	28.64	51.62	30.41	19.31	46.1	12.37	20.62	44.55	24.52	7.07	35.36	6.4	15.23	36.77	43.19	14.56	38.21	22.02	26.4	33.24	16.76	22.0	11.18	7.62	13.15	40.61	16.28	5.83	42.06	16.28	20.81	12.53	18.44	26.83	30.02	26.02	15.03	28.16	22.02	10.77	23.54	19.7	18.03	11.18	32.02	4.47	28.0	23.35	26.93	5.0	28.84	44.6	34.83	26.25	19.03	14.42	17.89	49.19	37.0	25.08	36.89	18.87	23.43	12.04	31.91	
46.17	13.0	32.89	28.84	22.8	33.06	21.95	46.57	38.08	22.36	61.74	20.4	51.48	22.2	55.01	10.77	8.25	17.46	36.25	31.38	57.57	39.85	49.73	23.02	46.62	6.0	38.21	56.75	20.4	26.42	38.91	54.38	44.2	47.07	29.55	25.06	19.24	16.12	21.93	10.2	6.71	48.17	47.93	56.29	33.29	0.0	29.12	33.54	19.24	20.88	41.88	38.01	26.17	63.06	42.64	32.98	13.89	18.38	46.69	17.03	25.18	36.06	34.23	34.37	28.16	57.27	60.84	16.64	47.3	32.45	31.58	41.05	14.32	23.77	40.22	24.04	33.24	27.78	8.25	34.66	40.0	8.0	18.03	8.06	7.81	45.88	53.14	29.21	27.31	45.62	41.34	19.21	27.46	51.62	34.48	54.08	36.4	48.08	30.27	43.74	28.16	21.4	32.57	55.22	42.52	13.93	52.84	26.4	44.42	10.63	35.78	29.73	14.87	6.4	35.34	4.47	13.0	55.15	36.67	27.02	36.5	39.45	56.36	30.81	16.28	3.61	50.99	43.0	37.11	14.21	
18.44	28.44	4.24	24.33	37.2	11.18	9.49	26.25	12.08	8.25	33.29	26.83	37.12	39.05	28.46	32.06	30.0	42.44	8.6	8.06	36.8	22.36	20.62	30.89	21.47	31.3	34.0	34.83	14.42	21.21	11.4	27.66	20.25	25.46	20.02	7.21	10.3	27.2	8.06	34.99	25.08	25.3	31.38	33.6	10.0	29.12	0.0	14.87	32.89	8.25	16.55	30.15	46.01	35.0	35.36	31.24	40.31	11.05	26.31	28.46	5.83	30.53	41.23	42.01	32.02	28.28	43.42	22.02	18.25	36.4	3.61	14.32	38.01	14.87	15.81	38.08	15.52	21.26	30.53	33.24	24.33	32.25	23.77	24.02	26.93	16.76	24.17	18.03	4.24	17.69	30.81	17.46	8.6	33.6	24.6	27.8	21.84	18.97	32.56	21.93	16.03	17.49	18.25	29.41	20.4	23.54	25.46	23.35	18.03	25.0	8.94	18.0	23.77	23.35	8.06	24.74	38.59	29.55	17.0	9.06	8.25	27.2	40.5	41.34	26.25	32.57	27.86	17.0	8.06	24.04	
16.4	38.08	17.12	13.45	31.38	4.0	22.02	13.42	25.0	20.62	39.41	38.95	22.47	34.0	22.56	40.31	37.7	41.23	21.0	22.8	24.6	7.81	24.21	43.19	33.38	33.0	20.62	23.41	13.15	35.23	23.09	37.34	33.06	13.6	8.49	21.1	16.64	38.01	19.85	35.23	32.31	38.12	17.03	22.8	24.52	33.54	14.87	0.0	43.83	17.69	29.07	16.12	41.18	41.88	21.0	45.49	40.45	20.62	40.01	39.41	12.04	45.18	54.49	55.17	45.34	29.21	29.73	19.24	21.4	25.81	12.17	11.31	36.88	10.0	29.0	49.41	30.36	35.51	31.06	21.02	39.05	33.06	35.47	31.78	28.0	21.95	29.41	32.65	18.79	27.2	16.12	29.7	23.26	19.85	39.4	37.95	36.69	23.85	46.23	10.2	6.32	30.48	4.47	39.85	34.01	33.84	34.54	37.2	29.43	25.02	22.02	6.4	34.41	29.73	21.02	30.08	38.47	22.09	3.16	7.81	12.37	42.06	26.25	53.81	37.2	36.22	40.31	11.66	15.3	22.2	
51.24	6.71	34.93	44.2	41.98	41.68	23.41	57.14	36.0	24.7	59.41	7.07	65.12	41.44	61.35	9.06	11.05	35.23	36.22	30.15	68.26	51.4	51.35	5.66	41.77	25.18	54.64	66.73	32.53	16.49	38.05	50.01	38.83	56.94	43.14	25.96	27.2	5.83	25.08	29.02	14.32	41.11	60.44	65.76	31.02	19.24	32.89	43.83	0.0	26.42	38.21	53.26	45.0	59.84	58.41	17.03	31.26	23.32	38.08	4.47	32.25	21.21	15.03	15.13	10.82	59.41	73.41	32.76	49.65	50.57	36.4	47.17	33.0	36.07	36.22	5.66	27.29	17.72	27.46	51.62	29.97	27.17	9.22	13.89	26.25	47.38	53.01	21.38	29.12	44.01	55.9	15.52	26.31	63.6	22.83	49.24	26.93	49.25	13.04	53.34	40.36	16.12	44.69	49.73	36.14	10.0	49.5	14.87	41.19	28.23	35.13	42.45	9.43	17.0	35.23	18.38	31.06	62.39	46.87	36.06	41.11	27.46	69.53	11.7	6.71	21.0	43.66	49.77	40.26	31.3	
26.08	21.19	12.08	22.36	31.3	15.26	5.1	30.81	18.38	4.0	41.18	21.26	39.82	32.76	35.69	24.33	22.09	34.83	15.81	12.21	41.88	25.46	28.86	25.5	27.66	23.32	32.98	40.31	10.0	18.38	18.6	34.71	25.81	30.53	19.31	6.32	3.16	20.59	3.0	27.2	17.0	30.53	34.66	39.36	14.42	20.88	8.25	17.69	26.42	0.0	22.67	30.08	39.41	42.72	35.47	28.64	32.45	3.16	30.46	21.95	5.83	29.12	36.88	37.54	27.8	36.5	47.42	16.16	26.48	33.06	11.0	21.38	30.48	12.37	21.4	31.91	17.46	18.97	22.8	31.26	26.31	24.41	17.8	16.03	19.21	25.0	32.31	17.12	7.07	25.24	31.76	12.04	9.49	37.54	24.19	34.66	23.09	27.2	28.84	26.93	15.65	13.04	19.42	36.07	25.06	16.55	32.8	20.12	24.76	17.69	15.62	17.89	17.0	15.13	15.0	16.49	30.81	36.4	20.62	9.9	16.0	28.0	43.86	36.12	19.72	24.35	33.29	23.77	16.28	17.49	
21.95	36.4	12.65	40.52	53.54	25.08	20.0	36.4	4.47	19.85	21.21	31.14	49.03	55.22	31.24	41.11	39.92	57.31	8.25	10.63	44.72	35.13	16.4	34.0	5.0	45.45	49.5	42.06	30.89	22.0	6.0	12.53	4.0	34.79	35.9	17.03	25.61	33.73	20.52	49.58	36.24	9.06	42.95	40.31	8.6	41.88	16.55	29.07	38.21	22.67	0.0	45.18	62.01	21.84	50.04	28.46	54.67	24.08	11.4	34.53	22.36	25.5	40.52	41.48	32.39	23.71	52.92	38.28	16.28	52.81	17.46	21.84	53.04	31.38	2.0	42.0	11.0	21.02	45.28	49.24	14.21	46.75	29.61	34.89	41.73	13.45	15.81	17.0	15.62	6.71	45.0	24.35	14.42	43.97	19.31	12.21	14.32	14.21	31.78	32.02	32.02	22.8	33.24	13.45	5.83	31.62	11.4	24.02	3.0	40.36	7.62	33.73	31.32	35.51	8.54	37.44	53.15	33.6	30.02	25.3	17.03	18.6	51.24	42.58	32.76	45.49	11.4	24.35	14.04	40.0	
30.02	46.75	33.0	9.22	25.0	20.1	35.11	17.2	41.05	33.84	54.12	49.93	14.32	28.0	31.89	47.42	44.6	38.47	37.05	38.21	24.52	12.21	38.91	54.08	49.5	34.89	5.0	25.3	21.1	48.47	39.2	53.16	49.16	19.21	10.77	35.17	27.73	47.8	32.89	35.11	39.6	54.23	13.34	26.0	40.11	38.01	30.15	16.12	53.26	30.08	45.18	0.0	34.23	56.8	5.39	58.69	39.29	32.2	56.01	49.2	25.71	59.14	66.04	66.57	57.31	42.2	24.33	21.4	36.25	13.93	28.0	26.0	34.93	17.89	45.04	58.9	45.54	49.04	32.2	7.62	54.45	34.01	46.32	39.62	30.53	37.34	44.28	46.84	33.54	43.17	4.0	41.59	37.85	17.26	53.85	53.85	51.79	39.0	58.59	18.44	14.56	42.95	12.0	55.79	50.01	43.6	50.29	50.16	45.54	27.46	38.01	12.37	44.41	36.77	37.01	36.12	37.36	30.0	15.81	21.38	28.44	57.07	19.42	64.4	47.2	39.45	56.44	25.06	31.4	23.85	
