70
20.25	7.62	14.76	26.93	32.98	20.62	21.93	10.2	7.0	20.81	25.61	21.4	5.1	23.54	32.76	8.54	23.41	3.0	5.39	26.68	22.02	31.06	9.22	10.0	19.65	8.06	32.98	15.26	19.42	38.28	9.0	14.32	11.18	22.67	32.25	29.07	26.25	35.78	18.38	10.63	7.07	24.19	19.42	30.53	22.14	25.81	28.23	8.49	6.32	0.0	10.05	33.38	4.12	17.89	34.48	19.72	19.72	18.03	26.48	27.2	13.93	23.02	18.87	22.2	3.16	7.28	18.87	15.3	16.76	17.09	
10.82	3.61	8.54	17.89	23.77	13.42	15.81	12.04	3.16	16.12	18.03	13.89	5.0	14.32	24.08	4.47	21.1	10.2	10.0	17.46	12.0	22.63	3.16	9.85	18.68	2.83	23.09	7.62	10.3	29.73	1.41	7.62	6.0	16.76	23.43	21.63	18.87	26.63	16.28	7.62	10.82	20.1	11.66	21.93	20.22	20.62	18.87	8.06	4.12	10.05	0.0	23.77	10.3	15.13	24.7	13.04	16.0	16.49	16.49	17.46	5.0	13.0	15.0	22.14	7.28	3.16	12.53	6.4	7.21	15.52	
18.44	27.2	20.1	7.28	3.16	24.76	27.66	34.44	26.48	30.41	24.7	24.08	28.64	10.0	22.56	25.08	36.8	33.96	31.0	7.07	12.53	23.09	24.19	27.17	36.88	25.32	13.04	23.85	14.04	26.02	24.52	20.02	23.0	28.43	21.59	26.4	25.55	21.02	34.06	29.07	34.18	33.42	23.35	22.14	36.77	31.62	17.46	27.02	27.89	33.38	23.77	0.0	32.02	32.65	15.0	16.76	31.83	34.83	12.21	14.76	22.36	11.66	31.14	40.36	30.27	26.93	17.72	18.11	19.72	34.21	
21.1	9.22	12.37	25.18	31.26	22.67	24.41	14.04	7.21	23.71	27.59	23.35	6.4	22.02	34.21	7.07	26.93	7.07	1.41	25.08	21.59	32.65	8.25	6.4	23.35	7.62	33.24	16.97	18.0	39.82	8.94	12.17	9.06	25.24	33.6	31.14	28.32	36.89	21.84	13.42	11.0	27.31	21.21	32.02	25.71	28.65	29.15	5.39	7.81	4.12	10.3	32.02	0.0	21.19	34.93	17.09	22.85	21.59	26.57	27.73	15.0	22.56	21.93	26.08	3.61	8.49	16.16	14.04	17.49	20.62	
14.21	13.04	23.54	29.21	33.94	8.54	7.0	8.49	16.03	4.12	12.0	9.49	15.3	25.81	20.02	19.0	6.0	15.26	21.84	28.43	20.52	18.03	18.03	24.08	4.24	17.0	25.3	9.43	22.83	24.52	16.03	22.56	21.1	7.07	20.0	14.32	12.04	24.0	1.41	8.06	11.4	6.4	9.43	18.0	5.1	8.6	18.68	22.09	14.14	17.89	15.13	32.65	21.19	0.0	25.71	27.51	2.24	2.24	21.1	19.7	12.08	21.21	2.0	7.81	17.72	14.04	27.2	20.25	13.6	2.0	
14.32	26.93	26.25	18.38	18.03	17.26	18.97	31.0	27.86	22.14	14.32	16.28	29.41	18.03	8.6	28.18	27.73	33.73	34.44	17.46	14.21	9.9	26.83	32.45	29.41	27.31	2.24	20.1	19.8	11.05	26.0	25.61	27.46	19.31	7.81	14.21	14.76	6.08	26.93	26.08	32.14	23.71	17.03	9.22	28.23	21.1	7.07	31.38	28.16	34.48	24.7	15.0	34.93	25.71	0.0	25.61	24.04	27.89	8.6	7.28	20.62	13.45	23.77	32.31	31.95	27.2	26.25	22.2	17.72	27.66	
17.12	16.4	5.0	9.49	15.13	23.02	26.08	25.0	14.14	27.46	26.17	23.0	16.28	7.81	29.15	11.4	33.24	21.4	15.81	9.85	12.08	28.46	11.31	11.18	31.38	12.73	23.43	18.44	6.32	34.44	12.81	5.66	8.6	27.07	28.23	29.43	27.17	30.02	28.79	20.59	23.35	31.4	21.02	27.51	32.57	31.06	22.85	11.7	16.28	19.72	13.04	16.76	17.09	27.51	25.61	0.0	27.89	29.15	17.49	20.12	15.52	12.53	26.93	34.93	16.64	15.62	1.0	7.28	15.03	28.23	
13.45	14.32	24.19	28.84	33.3	7.21	5.1	10.63	17.26	2.0	10.05	8.06	16.76	25.55	18.0	20.1	5.39	17.2	23.41	28.02	20.0	16.0	19.03	25.32	5.39	18.11	23.77	9.49	22.85	22.36	17.03	23.19	22.0	5.0	18.03	12.17	10.0	22.02	3.0	9.49	13.45	4.47	8.49	16.03	5.0	6.4	17.09	23.35	15.52	19.72	16.0	31.83	22.85	2.24	24.04	27.89	0.0	4.0	20.0	18.36	12.37	20.62	1.0	8.6	19.31	15.3	27.66	20.62	13.42	4.12	
16.4	14.04	25.0	31.24	36.07	10.77	9.06	8.06	17.03	6.0	14.04	11.7	16.03	27.8	22.0	20.1	5.39	15.23	22.36	30.48	22.63	20.0	19.24	25.0	2.24	18.11	27.51	11.4	24.7	26.31	17.26	24.04	22.36	9.0	22.02	16.12	14.0	26.02	1.0	9.06	11.18	7.21	11.66	20.02	4.12	9.85	20.88	23.0	15.0	18.03	16.49	34.83	21.59	2.24	27.89	29.15	4.0	0.0	23.32	21.93	13.89	23.35	4.12	5.83	18.25	15.03	28.79	21.93	15.62	1.0	
7.28	19.1	17.69	12.0	14.32	12.81	15.56	24.52	19.65	18.44	12.53	12.04	21.38	10.44	12.17	19.7	24.76	26.08	26.0	11.0	5.66	12.0	18.38	23.85	25.24	18.97	6.71	13.34	11.4	17.09	17.72	17.03	18.87	16.28	11.18	14.56	13.42	12.53	22.47	19.24	25.08	21.26	11.66	11.0	24.84	19.42	6.0	22.83	20.22	26.48	16.49	12.21	26.57	21.1	8.6	17.49	20.0	23.32	0.0	3.0	13.0	5.0	19.42	28.6	23.77	19.24	18.03	13.6	10.0	22.83	
7.07	19.65	19.85	15.0	17.09	11.18	13.6	24.08	20.62	16.64	10.0	10.3	22.14	13.34	9.22	21.1	22.8	26.48	27.29	14.0	8.06	9.0	19.72	25.61	23.71	20.12	6.0	13.0	13.89	14.32	18.79	19.1	20.62	14.21	8.25	11.7	10.82	10.0	21.02	19.0	25.02	19.1	10.44	8.0	23.02	17.03	3.0	24.41	20.88	27.2	17.46	14.76	27.73	19.7	7.28	20.12	18.36	21.93	3.0	0.0	13.34	7.62	17.89	26.93	24.7	19.92	20.59	15.56	10.44	21.54	
6.32	6.32	12.0	17.69	23.02	8.54	11.18	12.08	7.81	12.04	13.04	8.94	8.94	14.14	19.21	9.43	17.72	13.15	14.87	17.03	9.85	17.69	8.06	14.76	16.12	7.81	19.24	3.0	10.82	24.84	6.4	11.0	10.44	12.17	18.6	16.64	13.89	21.95	13.42	6.71	12.17	16.03	6.71	17.03	17.09	16.12	14.32	13.04	7.62	13.93	5.0	22.36	15.0	12.08	20.62	15.52	12.37	13.89	13.0	13.34	0.0	10.77	11.4	19.72	11.66	6.71	15.3	8.25	3.0	13.04	
7.21	16.12	12.81	8.54	12.73	13.89	17.0	22.85	16.03	19.42	15.3	13.42	18.0	6.0	16.76	15.52	25.81	23.09	21.84	7.62	1.0	16.28	14.32	19.24	25.46	15.13	11.4	12.21	6.4	21.93	14.04	12.21	14.32	17.89	15.81	18.03	16.28	17.49	22.63	17.46	22.8	22.83	12.21	15.3	25.61	21.54	10.44	18.38	17.03	23.02	13.0	11.66	22.56	21.21	13.45	12.53	20.62	23.35	5.0	7.62	10.77	0.0	19.85	29.0	20.1	16.03	13.04	8.94	8.06	22.67	
12.73	13.34	23.19	28.02	32.56	6.71	5.0	10.0	16.28	2.24	10.0	7.62	15.81	24.7	18.03	19.1	6.32	16.4	22.47	27.2	19.21	16.03	18.03	24.33	5.83	17.12	23.41	8.54	21.93	22.56	16.03	22.2	21.0	5.1	18.0	12.37	10.05	22.0	3.16	8.54	12.73	5.39	7.81	16.0	5.83	7.07	16.76	22.36	14.56	18.87	15.0	31.14	21.93	2.0	23.77	26.93	1.0	4.12	19.42	17.89	11.4	19.85	0.0	9.22	18.38	14.32	26.68	19.65	12.53	4.0	
21.93	19.42	30.68	37.01	41.73	15.81	13.42	12.04	22.36	10.3	18.03	16.64	21.1	33.6	25.5	25.5	5.0	19.24	27.02	36.24	28.32	23.54	24.74	30.15	3.61	23.54	32.2	17.2	30.53	29.02	22.8	29.73	27.89	13.0	25.71	19.24	17.72	29.61	6.4	14.56	15.13	9.06	17.03	23.77	4.12	12.04	25.5	28.16	20.22	22.2	22.14	40.36	26.08	7.81	32.31	34.93	8.6	5.83	28.6	26.93	19.72	29.0	9.22	0.0	23.0	20.4	34.54	27.73	21.4	6.71	
17.89	5.66	11.66	23.77	29.83	19.1	20.81	11.05	4.12	20.12	24.04	19.8	2.83	20.4	30.81	5.39	23.54	5.0	4.12	23.54	19.1	29.21	6.08	7.62	20.1	5.0	30.36	13.45	16.28	36.4	6.08	11.18	8.06	21.63	30.23	27.59	24.76	33.62	18.44	9.85	8.25	23.77	17.69	28.6	22.36	25.06	25.94	5.83	4.24	3.16	7.28	30.27	3.61	17.72	31.95	16.64	19.31	18.25	23.77	24.7	11.66	20.1	18.38	23.0	0.0	5.0	15.81	12.17	14.32	17.26	
13.0	1.0	10.82	21.02	26.93	14.21	16.12	9.43	2.0	15.81	19.1	14.87	2.24	17.46	25.81	5.1	20.02	7.07	8.6	20.62	15.03	24.21	4.47	10.05	17.12	3.16	25.71	8.49	13.42	31.4	2.83	10.0	7.62	17.0	25.24	22.67	19.85	28.65	15.0	6.0	7.81	19.65	12.73	23.6	19.0	20.62	21.02	8.06	1.0	7.28	3.16	26.93	8.49	14.04	27.2	15.62	15.3	15.03	19.24	19.92	6.71	16.03	14.32	20.4	5.0	0.0	15.0	9.43	9.49	14.04	
17.26	15.81	4.24	10.44	16.12	23.0	26.02	24.41	13.45	27.29	26.31	23.02	15.56	8.6	29.55	10.63	32.98	20.62	14.87	10.77	12.53	28.79	10.63	10.2	31.02	12.04	24.08	18.25	6.71	34.89	12.21	5.0	7.81	27.02	28.64	29.61	27.29	30.53	28.46	20.12	22.67	31.26	21.0	27.86	32.28	31.02	23.26	10.77	15.62	18.87	12.53	17.72	16.16	27.2	26.25	1.0	27.66	28.79	18.03	20.59	15.3	13.04	26.68	34.54	15.81	15.0	0.0	7.07	15.0	27.86	
10.77	10.0	4.47	11.7	17.72	16.03	19.0	18.38	8.54	20.22	19.65	16.12	10.77	8.25	23.85	7.0	25.96	16.16	13.15	11.4	8.06	22.83	6.08	10.3	24.17	7.28	20.25	11.18	4.12	29.41	6.71	3.61	5.39	20.0	23.02	23.09	20.62	25.5	21.54	13.6	17.2	24.19	14.04	21.95	25.3	24.0	17.8	9.49	10.3	15.3	6.4	18.11	14.04	20.25	22.2	7.28	20.62	21.93	13.6	15.56	8.25	8.94	19.65	27.73	12.17	9.43	7.07	0.0	8.06	21.02	
3.61	9.22	12.37	15.62	20.62	8.0	11.05	14.87	10.3	12.65	11.7	8.06	11.7	12.21	16.97	11.31	18.79	16.12	17.2	14.87	7.21	15.62	9.9	16.4	17.8	10.0	16.28	4.24	9.49	22.63	8.6	11.4	11.66	12.04	16.28	15.23	12.65	19.42	15.0	9.49	15.13	16.49	6.0	14.87	18.36	16.03	11.66	14.87	10.44	16.76	7.21	19.72	17.49	13.6	17.72	15.03	13.42	15.62	10.0	10.44	3.0	8.06	12.53	21.4	14.32	9.49	15.0	8.06	0.0	14.87	
15.81	13.04	24.04	30.48	35.38	10.44	9.0	7.21	16.03	6.08	14.0	11.4	15.03	27.02	22.02	19.1	6.32	14.32	21.38	29.73	21.93	20.02	18.25	24.0	3.16	17.12	27.2	10.63	23.85	26.48	16.28	23.09	21.38	9.06	22.0	16.28	14.04	26.0	1.41	8.06	10.3	7.81	11.18	20.0	5.1	10.3	20.62	22.0	14.0	17.09	15.52	34.21	20.62	2.0	27.66	28.23	4.12	1.0	22.83	21.54	13.04	22.67	4.0	6.71	17.26	14.04	27.86	21.02	14.87	0.0	
