140
54.49	35.36	40.01	29.15	53.85	38.28	28.23	32.2	33.3	22.02	27.31	14.32	40.8	52.63	44.41	14.14	11.18	9.43	38.01	17.0	25.94	63.82	54.34	51.01	0.0	41.76	17.49	14.21	38.21	14.0	30.87	57.14	9.85	39.2	29.41	32.65	25.08	9.22	26.57	25.0	42.94	53.74	59.36	35.0	45.62	30.41	40.26	29.15	52.5	13.45	34.18	15.81	42.2	11.18	43.84	36.88	20.25	32.02	21.4	34.89	25.71	17.69	25.18	24.08	57.7	28.28	43.42	45.18	21.02	13.0	30.89	55.15	40.11	10.3	39.41	15.81	18.03	36.24	1.0	29.83	39.92	12.08	18.03	44.94	11.05	21.21	16.64	43.01	13.04	32.06	52.61	45.04	56.64	19.72	24.02	15.65	30.87	55.23	49.37	56.65	39.22	45.01	41.18	33.02	32.56	7.0	26.68	41.05	56.8	25.61	53.49	38.63	26.68	35.36	20.62	49.04	21.0	28.79	49.98	48.66	6.08	9.85	11.4	18.87	20.25	32.76	9.49	21.84	14.76	17.69	42.72	6.71	36.06	46.65	18.03	38.21	14.14	36.14	44.42	39.85	
49.0	30.36	11.0	44.65	69.08	25.32	14.04	11.18	37.16	23.09	65.01	32.45	36.67	68.54	38.21	50.04	38.01	36.24	64.66	41.87	63.0	64.07	83.24	74.09	41.76	0.0	55.95	49.01	77.18	55.32	12.04	60.67	51.55	16.03	68.07	41.59	53.04	33.54	68.31	19.21	32.06	50.04	62.51	75.58	56.65	69.84	22.02	30.89	46.0	53.71	52.15	31.02	79.63	42.01	43.93	67.88	61.47	53.6	62.24	29.41	23.43	27.0	66.71	55.32	65.73	14.42	53.49	55.36	43.84	52.47	13.34	65.8	15.0	51.87	35.9	39.82	23.77	72.01	42.72	68.6	27.17	33.62	50.09	77.79	31.78	54.2	49.04	37.34	33.02	60.83	80.0	70.8	54.04	57.8	54.56	57.25	72.45	60.02	69.84	88.46	55.95	70.21	52.0	13.04	55.61	44.28	66.27	65.22	64.76	64.5	85.59	54.59	15.23	74.79	60.41	74.06	22.47	13.15	63.32	68.0	42.95	32.02	48.76	57.31	45.28	46.14	43.1	63.6	41.4	37.54	57.7	46.62	61.22	36.0	59.77	77.9	42.05	21.59	80.43	2.0	
53.71	40.05	51.55	26.0	43.57	45.04	43.6	47.8	34.71	38.95	30.53	23.77	42.95	42.19	46.32	25.02	28.23	19.72	24.35	17.0	30.41	59.03	38.12	37.36	17.49	55.95	0.0	26.0	21.4	15.81	46.4	51.86	11.0	49.24	30.61	31.62	14.87	26.4	17.09	37.16	47.27	52.33	53.91	19.92	38.95	13.89	48.26	34.0	52.55	5.0	27.02	33.29	24.84	26.93	43.08	21.02	8.94	23.35	8.25	40.01	35.17	34.83	20.0	11.4	50.25	41.59	37.8	39.05	18.44	20.22	46.86	46.86	50.45	10.0	41.77	18.11	33.42	18.79	17.0	12.81	46.0	22.36	30.02	27.89	24.41	8.49	29.0	45.12	30.53	18.38	37.01	30.81	54.2	2.24	12.04	9.43	19.1	49.68	37.16	39.56	31.11	31.05	35.81	44.94	22.67	12.04	27.02	28.23	49.52	8.6	36.4	31.14	40.82	18.87	22.83	34.71	33.54	43.83	41.23	37.12	13.45	26.17	7.21	1.41	16.49	29.07	24.74	15.0	16.12	21.1	34.66	10.82	23.71	49.82	12.04	21.95	29.83	44.41	26.93	54.2	
68.59	48.83	50.01	43.27	67.07	51.0	35.0	38.12	47.38	26.17	16.0	27.8	54.67	65.79	58.26	1.41	11.0	23.35	49.65	31.06	14.04	78.01	64.07	62.8	14.21	49.01	26.0	0.0	42.54	12.08	37.05	71.28	15.0	50.29	19.1	46.86	37.64	16.76	25.61	35.74	56.3	67.9	73.5	37.22	59.54	35.11	52.39	42.8	66.53	21.0	47.85	18.11	47.76	7.0	58.0	47.01	23.41	45.31	25.3	48.26	38.01	22.02	21.26	35.69	71.59	37.66	57.45	59.17	34.99	6.71	36.22	68.88	50.96	16.0	53.26	30.0	26.48	43.74	13.6	35.44	52.84	25.61	4.12	53.46	23.32	32.56	3.0	56.85	16.0	43.57	63.01	56.44	70.84	28.02	35.9	18.68	30.61	69.34	61.85	64.94	52.8	56.57	55.23	43.17	45.54	20.12	17.72	53.15	70.71	31.78	61.81	52.33	35.36	39.4	12.53	60.41	31.95	36.01	63.56	61.4	19.72	19.31	22.8	27.02	34.0	46.87	6.32	20.81	28.84	31.89	56.36	18.03	48.27	60.22	18.79	41.59	7.62	48.33	50.96	47.01	
66.61	58.05	72.09	41.11	46.65	63.79	65.0	69.2	51.35	60.11	39.01	44.78	59.14	45.28	62.03	41.23	48.01	41.05	26.93	36.4	40.11	67.42	28.65	35.47	38.21	77.18	21.4	42.54	0.0	30.46	67.8	60.41	29.41	69.29	37.05	47.1	28.16	47.38	19.03	58.18	64.5	64.78	62.03	7.28	47.8	7.81	67.45	52.63	66.27	24.76	38.21	53.91	6.08	45.79	57.08	19.7	19.24	34.13	17.49	58.25	55.54	55.87	25.02	24.33	56.36	62.77	48.05	48.51	36.14	35.85	68.25	52.33	70.58	28.6	58.22	38.08	54.82	9.85	37.54	8.6	64.33	43.57	45.88	17.2	45.8	24.04	45.31	61.07	51.09	24.33	30.0	29.41	65.51	19.42	25.32	24.19	15.13	58.19	38.28	25.71	40.02	30.23	46.69	65.74	32.25	33.42	34.0	30.87	55.95	12.81	23.09	40.79	62.13	3.16	33.54	31.89	54.71	65.22	47.01	39.45	34.83	47.42	28.6	20.0	34.21	43.0	43.57	22.56	36.25	40.85	42.72	31.83	29.12	66.12	23.77	2.83	48.37	63.89	10.44	75.47	
65.46	48.1	54.01	38.29	59.06	51.66	41.48	45.22	44.78	34.01	15.56	27.66	52.77	57.71	56.36	10.77	19.42	22.56	40.16	26.63	15.0	72.84	53.04	53.16	14.0	55.32	15.81	12.08	30.46	0.0	43.97	65.8	6.4	53.15	16.64	43.01	29.68	21.84	14.21	39.0	55.71	64.4	67.94	25.24	53.26	23.09	53.94	41.79	63.81	11.18	41.23	26.42	35.74	16.28	54.64	36.5	11.4	38.01	13.34	47.76	39.46	29.55	11.4	26.83	65.0	42.19	51.66	53.15	29.83	5.39	43.66	61.85	54.08	7.07	51.43	26.42	31.58	32.14	13.0	23.54	53.16	25.5	15.52	42.05	25.02	23.71	14.87	55.01	23.71	34.18	52.35	46.57	66.84	17.46	27.29	7.0	19.1	63.7	52.92	53.34	45.8	46.84	49.52	47.01	37.74	15.65	13.42	44.01	64.2	20.1	50.25	45.61	40.45	27.31	7.81	50.45	35.0	42.2	56.3	52.8	16.16	23.35	15.56	16.49	28.32	41.77	14.21	9.22	24.7	29.07	49.41	12.53	39.4	59.09	6.71	29.53	18.44	49.82	39.05	53.37	
51.42	30.15	16.97	40.16	66.49	27.2	2.83	1.41	35.13	11.05	53.04	24.21	37.34	65.73	39.81	38.12	26.08	26.91	58.67	34.41	51.01	65.62	77.18	69.46	30.87	12.04	46.4	37.05	67.8	43.97	0.0	61.07	40.72	20.25	56.14	38.64	46.04	22.14	57.38	13.34	34.48	51.97	63.13	65.51	54.59	60.22	25.5	28.16	48.51	43.57	47.76	19.0	70.84	30.07	44.1	60.8	51.0	48.33	51.97	29.15	19.24	15.03	55.36	47.63	65.07	9.0	51.48	53.46	37.22	40.79	2.24	64.38	20.0	41.15	36.22	32.2	13.04	63.64	31.78	59.2	29.41	24.76	38.05	70.43	22.02	46.01	37.01	38.64	21.1	54.08	74.3	65.3	55.9	48.41	47.01	46.52	61.74	60.01	65.79	81.61	52.2	64.85	49.65	13.0	50.09	34.41	54.45	59.93	64.07	55.0	78.6	50.96	7.28	65.22	48.66	68.88	14.76	3.16	61.0	64.2	33.02	21.02	39.2	47.8	38.28	42.45	31.26	52.55	33.42	30.53	54.57	36.36	55.47	38.9	48.85	68.24	30.02	23.09	72.12	10.05	
14.21	31.0	49.82	28.02	17.46	35.36	59.21	62.03	26.68	63.56	81.34	45.69	24.08	18.25	22.56	71.03	65.74	48.76	33.53	40.22	80.72	7.21	43.29	30.15	57.14	60.67	51.86	71.28	60.41	65.8	61.07	0.0	59.46	44.72	82.04	25.08	37.01	59.09	68.24	48.37	28.86	12.21	2.24	64.88	13.04	58.14	38.83	33.54	16.64	55.17	24.84	64.85	57.72	67.6	17.0	40.8	60.61	28.6	59.41	32.0	42.43	62.64	71.84	40.8	7.21	52.09	14.14	12.81	36.4	68.25	63.13	10.44	45.89	58.73	25.02	41.34	55.79	50.6	57.69	55.9	33.54	47.42	75.17	47.38	51.08	43.42	73.78	23.35	63.69	36.67	39.2	33.14	9.22	51.4	40.0	60.88	68.6	2.24	25.02	51.24	21.1	32.14	16.28	49.04	29.68	51.4	78.52	29.83	6.71	54.71	50.04	20.81	54.23	60.54	73.55	33.02	49.03	58.14	14.04	23.0	51.61	56.46	50.25	52.01	37.64	24.41	66.37	66.84	42.44	39.82	17.89	54.04	31.38	25.63	63.78	62.97	70.24	39.2	54.92	60.41	
59.08	42.06	49.25	31.89	53.23	45.89	38.08	42.05	38.47	31.62	21.93	22.09	46.52	51.89	50.09	14.04	18.6	17.03	34.93	20.25	21.26	66.48	49.09	48.05	9.85	51.55	11.0	15.0	29.41	6.4	40.72	59.46	0.0	48.0	23.02	36.62	23.71	18.87	16.76	34.23	49.65	58.01	61.62	25.5	47.01	21.63	48.37	35.74	57.45	6.0	35.0	24.76	34.0	16.55	48.26	32.02	10.63	31.91	12.04	41.76	34.06	27.2	16.03	21.19	58.82	37.85	45.34	46.86	23.43	9.49	40.71	55.76	49.01	1.0	45.19	20.12	27.86	29.12	8.94	21.47	47.3	20.02	19.03	38.64	20.22	18.03	18.0	48.75	21.93	28.86	48.01	41.59	60.44	13.04	21.54	5.83	21.02	57.38	47.43	50.22	39.66	41.77	43.19	42.3	31.76	9.49	19.72	38.6	58.01	17.46	47.07	39.41	36.4	26.4	14.21	45.54	30.27	38.63	50.25	47.17	10.2	19.7	9.22	12.04	21.93	35.38	14.32	12.17	18.36	22.85	43.27	6.32	33.84	52.92	8.25	29.07	19.31	44.28	36.77	49.65	
33.02	15.26	5.1	31.89	54.12	9.49	19.85	20.59	22.8	28.43	65.73	26.08	20.88	53.71	22.2	50.96	39.92	31.02	52.5	32.89	64.03	48.04	70.72	60.44	39.2	16.03	49.24	50.29	69.29	53.15	20.25	44.72	48.0	0.0	68.25	27.66	42.54	33.53	64.2	14.56	16.03	34.01	46.53	69.12	41.59	62.64	6.0	17.8	30.02	48.37	38.9	34.48	70.68	43.66	28.16	56.86	56.44	41.11	56.72	14.42	14.14	30.53	64.01	45.62	50.0	13.6	38.47	40.25	33.54	51.79	22.47	50.33	1.41	48.01	20.25	31.32	24.17	62.61	40.2	61.03	11.18	28.02	52.55	66.85	28.16	45.31	51.26	21.38	35.34	49.65	67.18	57.98	38.01	50.7	44.72	53.08	67.6	44.15	55.8	76.69	42.01	57.28	37.22	7.81	43.28	39.12	65.76	52.33	49.04	57.28	74.03	40.61	16.4	67.36	59.68	60.88	18.44	18.44	48.3	53.82	38.05	31.05	42.58	50.45	35.34	32.56	43.97	60.03	33.24	28.46	43.27	42.05	48.92	20.02	56.04	70.52	44.78	6.4	70.71	16.03	
82.1	64.47	68.47	54.82	74.06	67.68	54.04	57.22	61.4	45.28	3.61	43.66	69.35	72.67	72.95	18.03	30.07	38.63	54.2	43.27	5.83	89.14	64.03	66.64	29.41	68.07	30.61	19.1	37.05	16.64	56.14	82.04	23.02	68.25	0.0	59.64	45.34	35.13	18.25	53.76	72.09	81.02	84.15	30.0	69.31	31.78	69.64	58.18	80.45	26.87	57.28	37.22	43.1	26.08	71.28	49.24	22.83	53.81	24.6	64.08	55.08	41.11	12.37	42.01	80.81	56.22	67.9	69.3	46.4	16.49	55.33	77.47	69.05	23.6	68.0	43.05	45.1	42.45	28.46	33.24	69.29	41.44	18.97	52.39	40.26	39.05	19.65	71.59	35.06	48.55	64.2	59.93	83.41	31.62	42.64	21.26	22.0	79.91	67.23	62.51	61.62	60.37	65.8	61.52	53.26	32.25	3.61	58.31	80.06	31.38	59.68	61.55	54.08	34.13	8.94	63.56	49.82	55.01	71.84	67.42	32.65	37.34	32.02	30.81	44.82	58.26	25.0	16.55	41.34	45.65	65.19	29.15	54.08	75.58	18.6	35.0	26.48	65.52	47.27	66.07	
22.47	12.81	32.2	6.0	27.89	19.21	36.35	39.81	5.0	39.2	58.41	20.62	12.04	27.2	15.03	46.75	40.71	23.85	25.55	16.4	57.49	31.38	43.28	32.8	32.65	41.59	31.62	46.86	47.1	43.01	38.64	25.08	36.62	27.66	59.64	0.0	19.0	34.01	48.7	25.32	17.72	21.4	27.31	49.16	16.03	42.11	23.43	10.77	21.02	33.54	11.4	39.85	46.87	42.72	11.66	31.02	40.5	14.32	39.85	13.45	19.42	37.85	50.99	23.02	27.29	29.83	13.0	15.0	13.42	44.6	40.45	26.0	29.07	36.06	11.18	16.97	31.26	38.64	33.3	40.05	18.87	22.36	50.61	40.72	26.0	24.33	49.2	14.0	38.63	24.04	39.62	30.48	24.04	32.02	22.02	39.36	50.45	23.41	28.3	49.65	14.42	29.73	11.05	28.64	16.55	27.66	56.3	24.84	26.31	37.34	47.17	13.04	31.4	46.0	50.8	33.24	25.0	35.51	22.36	26.42	27.59	31.38	27.78	32.28	15.23	5.0	41.62	46.1	18.44	15.0	16.16	30.61	21.95	19.03	42.49	49.01	45.28	21.26	45.88	40.72	
39.85	30.08	46.04	13.0	29.55	36.06	43.27	47.43	23.19	41.79	45.0	21.95	31.02	28.23	34.01	37.0	36.0	20.88	13.34	11.66	44.65	44.2	31.3	26.02	25.08	53.04	14.87	37.64	28.16	29.68	46.04	37.01	23.71	42.54	45.34	19.0	0.0	31.4	31.38	33.97	36.35	38.28	39.05	30.27	24.08	23.19	39.92	25.08	39.05	18.6	12.21	38.64	28.46	36.22	29.61	14.87	23.6	8.49	22.47	30.36	29.83	38.6	34.83	4.12	35.47	38.95	23.02	24.21	9.22	33.11	47.17	32.2	43.91	22.83	30.07	13.89	34.44	20.25	25.18	21.1	36.4	21.93	41.76	24.76	25.63	6.4	40.52	33.0	36.35	8.06	28.79	20.4	39.81	14.42	3.16	24.08	32.31	34.83	24.33	35.61	16.28	20.22	21.1	40.46	8.06	18.11	41.77	16.0	34.71	18.68	32.65	16.28	39.2	27.0	37.2	24.33	31.4	43.01	26.63	23.77	19.03	29.83	14.87	15.0	7.81	15.3	34.37	29.83	13.0	15.62	19.85	19.65	11.0	38.01	26.87	30.02	39.2	36.67	28.18	51.62	
54.2	33.24	33.38	32.02	58.42	34.67	19.65	23.41	33.29	12.81	32.39	13.42	39.7	57.31	43.19	17.46	7.07	11.05	44.72	21.02	30.59	65.3	61.98	57.31	9.22	33.54	26.4	16.76	47.38	21.84	22.14	59.09	18.87	33.53	35.13	34.01	31.4	0.0	35.34	18.97	40.46	53.82	61.33	44.2	48.76	39.6	35.78	27.66	51.86	22.63	38.33	7.28	51.22	10.3	44.1	44.6	29.41	37.01	30.61	32.56	21.63	8.49	33.24	31.32	60.73	21.1	46.17	48.08	25.08	19.03	21.93	58.69	34.21	19.42	38.29	19.1	10.0	44.94	10.0	38.95	36.62	11.7	19.24	53.23	8.06	28.79	17.89	41.77	5.0	39.05	59.91	51.79	57.14	28.6	31.05	24.7	39.82	57.38	55.01	64.88	43.42	51.62	43.97	26.48	38.01	14.76	33.0	47.27	59.77	34.71	61.74	42.58	19.0	44.55	27.02	55.73	15.23	20.4	53.94	54.01	13.42	2.83	19.72	27.8	25.0	35.44	10.44	30.46	19.0	19.65	46.69	15.62	42.3	44.6	26.83	47.42	12.04	31.76	53.25	31.58	
70.77	56.57	65.76	43.08	58.05	61.13	54.78	58.69	51.66	47.89	20.0	38.12	59.91	56.64	63.32	24.21	33.6	33.24	37.64	33.54	21.1	75.45	45.88	49.4	26.57	68.31	17.09	25.61	19.03	14.21	57.38	68.24	16.76	64.2	18.25	48.7	31.38	35.34	0.0	50.8	63.95	69.35	70.21	12.37	55.22	13.6	64.01	50.36	69.64	16.03	43.57	40.5	25.0	30.48	60.17	31.91	8.25	39.66	8.94	56.44	50.09	43.42	6.0	27.46	65.95	54.57	54.38	55.47	35.44	19.1	57.27	62.29	65.28	16.49	58.69	34.23	44.6	24.35	25.63	15.23	62.29	36.22	28.3	34.21	36.88	25.06	28.02	62.1	37.74	32.53	46.24	42.72	71.12	17.0	28.3	11.18	5.0	66.03	50.61	44.28	47.2	43.27	52.48	58.86	38.6	25.08	15.03	41.87	65.3	14.21	41.44	47.43	53.16	16.0	14.87	46.14	46.87	55.36	56.64	51.09	26.17	36.4	22.09	16.55	33.53	46.1	28.43	5.0	32.25	37.22	50.61	22.2	38.18	66.71	8.54	17.26	32.53	60.0	29.07	66.41	
39.92	18.03	15.03	26.93	53.15	17.03	11.05	14.56	22.0	16.12	51.2	13.42	25.3	52.39	28.23	36.4	25.5	17.72	46.04	22.67	49.48	53.37	64.64	56.36	25.0	19.21	37.16	35.74	58.18	39.0	13.34	48.37	34.23	14.56	53.76	25.32	33.97	18.97	50.8	0.0	23.85	40.16	50.49	57.01	41.3	50.99	17.2	15.0	37.16	35.44	34.54	20.62	60.46	29.15	31.58	48.84	43.42	35.36	43.97	17.09	6.0	16.97	50.09	36.12	52.0	5.0	38.21	40.2	24.84	37.34	15.13	51.16	15.3	34.37	24.04	20.62	10.0	52.8	26.0	49.65	19.21	14.87	38.08	58.69	14.04	35.0	36.77	26.93	21.1	41.87	61.59	52.48	43.97	38.91	35.38	39.62	54.57	47.17	52.55	69.53	38.9	51.97	36.35	8.06	37.22	25.96	51.35	47.01	51.0	45.62	66.6	37.64	6.08	55.9	45.28	55.95	4.0	10.2	47.68	50.92	24.74	16.49	30.08	38.48	26.17	29.12	29.41	46.39	22.2	18.38	41.23	28.64	42.72	28.3	42.43	59.03	30.41	13.45	61.22	17.69	
17.12	7.62	21.1	23.54	40.0	7.28	33.24	35.17	13.15	39.96	70.21	28.65	6.4	39.82	6.32	56.6	47.51	33.54	42.95	30.41	68.88	32.02	59.91	48.27	42.94	32.06	47.27	56.3	64.5	55.71	34.48	28.86	49.65	16.03	72.09	17.72	36.35	40.46	63.95	23.85	0.0	18.0	30.59	66.01	27.66	59.03	10.05	13.93	14.14	48.05	28.64	43.93	64.54	50.61	13.04	48.7	55.73	31.95	55.44	8.06	19.1	40.61	65.25	40.2	34.54	26.0	24.76	26.25	29.02	55.9	36.69	35.36	17.12	49.34	6.71	29.83	33.42	56.29	43.83	57.08	5.1	30.89	59.41	58.31	33.02	41.01	58.01	5.83	43.84	41.76	56.04	47.17	22.0	48.09	39.2	53.6	66.37	28.46	43.19	66.73	30.23	46.32	24.08	21.59	34.18	40.16	69.08	41.68	33.62	54.0	64.41	28.84	28.64	63.2	63.16	49.41	26.25	31.95	34.21	41.04	39.56	37.64	41.98	48.17	31.02	22.47	50.22	60.64	31.78	26.93	30.48	43.32	39.4	4.47	56.75	66.27	52.5	11.4	63.6	32.0	
2.24	22.14	39.05	26.42	27.78	25.08	50.45	52.77	20.62	56.08	79.81	40.61	14.87	28.18	12.17	67.88	60.8	44.6	39.0	37.8	78.87	14.04	52.2	39.22	53.74	50.04	52.33	67.9	64.78	64.4	51.97	12.21	58.01	34.01	81.02	21.4	38.28	53.82	69.35	40.16	18.0	0.0	13.42	68.15	18.25	61.13	28.02	26.42	4.47	54.71	26.68	58.67	63.13	63.25	9.9	46.04	61.27	30.81	60.42	23.09	34.54	55.9	72.07	42.38	19.1	43.17	17.0	17.12	34.67	65.95	54.13	21.4	35.06	57.43	16.16	38.29	48.75	55.33	54.45	58.94	23.02	42.64	71.51	54.15	45.8	44.38	70.09	13.34	57.98	40.45	48.08	40.61	4.0	52.39	41.44	60.54	70.58	12.73	33.84	59.91	25.02	39.62	18.11	39.32	32.56	49.04	77.67	36.12	18.38	56.92	58.25	24.08	45.61	64.33	72.2	41.48	41.63	49.24	22.85	31.62	48.92	51.04	49.09	52.8	36.36	23.26	62.37	67.12	39.82	36.07	23.09	52.01	36.06	14.14	63.63	67.08	65.6	29.15	61.0	50.0	
15.26	33.02	51.62	30.23	18.11	37.22	61.29	64.07	28.86	65.73	83.49	47.93	26.02	19.03	24.33	73.24	67.98	51.0	35.11	42.44	82.88	5.39	44.1	31.02	59.36	62.51	53.91	73.5	62.03	67.94	63.13	2.24	61.62	46.53	84.15	27.31	39.05	61.33	70.21	50.49	30.59	13.42	0.0	66.64	15.0	59.94	40.61	35.69	17.89	57.28	26.91	67.07	59.2	69.84	19.03	42.38	62.63	30.61	61.4	34.01	44.55	64.85	73.88	42.8	7.28	54.15	16.28	14.87	38.6	70.43	65.19	11.05	47.68	60.88	27.0	43.57	57.97	52.2	59.91	57.71	35.36	49.66	77.39	48.66	53.31	45.45	76.01	25.18	65.92	38.47	40.05	34.37	10.0	53.41	42.01	62.97	70.49	4.24	26.02	52.09	23.02	33.38	18.44	51.01	31.62	53.6	80.62	31.32	7.07	56.6	51.0	22.8	56.32	62.24	75.69	34.01	51.2	60.21	15.3	24.08	53.82	58.69	52.4	54.04	39.82	26.63	68.6	68.88	44.65	42.06	19.72	56.22	33.11	27.2	65.86	64.62	72.47	41.11	56.29	62.29	
69.86	59.14	71.47	43.19	52.2	64.5	62.77	66.89	53.01	57.01	32.14	43.66	61.07	50.8	64.2	35.85	43.86	39.4	31.91	36.5	33.38	72.01	35.78	41.73	35.0	75.58	19.92	37.22	7.28	25.24	65.51	64.88	25.5	69.12	30.0	49.16	30.27	44.2	12.37	57.01	66.01	68.15	66.64	0.0	52.0	7.07	67.9	53.34	69.23	21.95	41.48	50.25	13.34	41.23	59.84	25.0	14.87	37.36	13.6	59.21	55.08	52.63	18.25	26.17	61.4	61.33	51.87	52.55	37.05	30.53	65.73	57.45	70.34	24.84	60.03	37.85	52.48	15.56	34.21	9.22	65.28	42.15	40.25	24.19	43.83	25.0	39.82	63.13	47.42	28.23	36.89	35.38	69.26	18.44	27.17	19.8	8.0	62.65	44.05	32.98	44.01	36.12	50.29	64.85	35.74	31.3	27.07	36.06	60.9	12.04	30.36	44.6	60.37	5.0	27.2	38.21	53.31	63.13	51.97	45.0	32.65	44.65	26.93	18.68	35.06	45.54	39.05	16.55	35.9	40.79	47.01	29.15	33.54	68.07	18.6	5.0	43.6	64.13	17.72	73.79	
20.4	26.4	46.52	16.76	12.53	32.25	52.35	55.73	19.65	55.08	68.77	35.69	21.4	12.21	21.93	59.17	55.03	37.95	21.21	28.64	68.25	20.25	34.18	21.47	45.62	56.65	38.95	59.54	47.8	53.26	54.59	13.04	47.01	41.59	69.31	16.03	24.08	48.76	55.22	41.3	27.66	18.25	15.0	52.0	0.0	45.19	36.36	26.48	21.19	42.45	12.04	55.11	45.54	56.46	14.87	28.44	47.63	15.62	46.4	27.31	35.36	53.46	58.9	27.8	12.08	45.71	3.16	1.41	24.6	56.04	56.44	10.05	42.94	46.23	21.63	30.08	47.1	38.08	46.07	42.95	31.06	37.11	63.53	36.01	41.0	30.48	62.18	21.93	53.6	23.77	30.08	22.36	18.03	38.42	27.02	48.08	55.57	10.82	16.12	41.76	8.06	21.38	5.0	43.97	16.64	39.45	65.76	18.0	11.18	41.68	40.02	7.81	47.38	47.76	60.96	23.41	41.01	51.48	6.71	13.89	39.82	46.32	37.8	39.05	25.55	13.34	55.04	53.91	30.87	29.12	5.1	41.88	18.68	26.25	50.93	50.29	59.24	35.34	43.1	55.97	
62.82	52.24	65.19	36.12	46.1	57.71	57.43	61.61	46.0	52.35	33.24	37.58	54.04	44.69	57.14	33.84	40.22	33.62	25.61	29.83	34.06	65.3	32.28	36.4	30.41	69.84	13.89	35.11	7.81	23.09	60.22	58.14	21.63	62.64	31.78	42.11	23.19	39.6	13.6	50.99	59.03	61.13	59.94	7.07	45.19	0.0	61.19	46.53	62.17	16.97	34.48	46.1	12.65	38.08	52.77	19.1	11.7	30.36	9.85	52.35	48.7	48.08	19.42	19.1	54.92	55.47	44.94	45.69	30.15	28.46	60.61	51.04	63.89	20.81	53.01	31.32	47.2	10.77	29.73	2.24	58.42	36.24	38.6	20.62	38.28	18.03	37.95	56.08	43.28	21.47	32.7	29.83	62.3	12.08	20.1	16.55	11.4	55.9	38.18	31.02	37.16	30.48	43.32	58.69	28.79	25.81	28.44	29.83	54.38	5.39	28.07	37.7	54.71	5.0	27.02	33.02	47.41	57.69	45.49	38.95	27.2	39.7	21.1	12.53	28.16	38.47	35.85	16.0	29.41	34.21	40.25	24.08	26.93	61.03	16.49	8.06	40.71	57.49	16.12	68.1	
27.02	10.63	11.05	28.3	48.88	4.24	24.7	26.0	18.44	32.56	67.36	26.31	15.23	48.55	16.28	52.92	42.54	31.4	48.83	31.4	65.79	42.05	66.71	55.9	40.26	22.02	48.26	52.39	67.45	53.94	25.5	38.83	48.37	6.0	69.64	23.43	39.92	35.78	64.01	17.2	10.05	28.02	40.61	67.9	36.36	61.19	0.0	14.87	24.02	48.0	34.83	37.8	68.35	46.07	22.47	53.71	56.01	37.44	56.08	10.0	14.56	34.06	64.38	43.32	44.27	17.8	33.29	34.99	31.32	53.16	27.73	44.78	7.07	48.26	14.76	30.15	27.2	60.17	41.23	59.44	5.39	28.44	55.01	63.63	29.41	43.42	53.67	15.52	38.28	46.53	63.03	53.91	32.02	49.5	42.38	53.08	67.07	38.33	51.09	73.01	37.48	53.15	32.2	12.53	39.66	39.12	66.94	48.27	43.32	55.9	70.46	36.07	20.62	65.73	60.88	56.59	20.59	23.32	43.05	49.04	38.21	33.11	42.01	49.37	33.24	28.43	46.1	60.13	32.14	27.17	38.42	42.19	45.22	14.04	56.14	68.88	47.51	4.12	68.03	22.02	
26.63	6.32	21.93	14.14	38.6	11.18	26.02	29.27	7.0	30.08	56.36	15.0	12.04	37.95	15.56	43.01	34.71	19.72	34.71	17.0	55.07	38.9	53.04	43.27	29.15	30.89	34.0	42.8	52.63	41.79	28.16	33.54	35.74	17.8	58.18	10.77	25.08	27.66	50.36	15.0	13.93	26.42	35.69	53.34	26.48	46.53	14.87	0.0	24.21	34.37	21.4	32.25	53.49	37.48	17.09	39.12	42.19	23.35	42.05	6.08	9.0	29.55	51.42	28.46	37.0	19.24	23.35	25.32	16.49	42.06	30.07	36.22	19.21	35.44	10.63	16.12	22.47	45.31	30.02	44.72	12.0	17.2	46.1	49.09	19.8	28.64	44.69	14.14	31.62	31.91	49.58	40.36	29.97	35.06	27.51	39.81	53.04	32.25	38.95	58.9	25.06	39.7	21.59	17.89	25.5	26.25	55.15	34.71	36.0	41.3	56.22	23.71	21.02	50.99	49.24	43.42	15.52	25.08	32.98	37.12	25.63	24.84	28.28	35.01	18.44	15.26	36.88	46.87	18.11	13.15	26.93	29.41	31.14	17.49	42.95	54.13	39.62	11.66	53.23	29.97	
