90
43.05	49.65	35.81	43.83	33.3	50.61	52.35	39.81	34.18	3.61	2.24	41.77	6.08	23.32	3.0	1.0	36.01	30.08	25.94	32.25	28.3	44.69	16.03	38.01	42.19	13.6	26.08	41.18	8.25	12.04	53.15	17.0	21.0	17.72	29.83	38.21	34.0	29.07	0.0	32.02	45.22	7.07	39.81	32.98	43.01	51.87	25.3	18.38	12.04	17.12	23.41	43.05	36.22	37.0	37.95	22.36	40.8	32.56	50.8	39.05	24.02	5.0	46.23	39.05	2.0	44.82	40.72	30.02	41.19	20.1	4.12	26.4	11.31	38.64	15.13	14.32	48.17	49.68	43.38	35.36	39.05	27.59	36.24	11.05	41.04	25.32	12.17	22.02	28.02	36.4	
11.4	28.46	30.08	24.33	22.14	39.01	35.51	16.49	36.89	29.15	31.02	27.02	26.08	27.59	29.02	33.02	4.0	34.21	29.73	41.77	28.6	28.07	16.0	6.32	21.38	22.14	16.4	19.42	30.81	32.89	39.12	15.03	11.05	15.52	6.71	27.66	2.24	13.42	32.02	0.0	17.03	33.54	9.9	39.2	15.0	30.08	33.24	16.16	20.0	15.3	31.89	11.05	5.0	48.17	11.7	35.0	13.04	40.46	30.36	7.62	38.6	32.25	35.13	29.83	32.14	27.17	39.0	2.83	10.3	12.04	31.14	31.14	25.0	8.49	17.03	31.78	31.26	31.58	19.31	25.0	7.07	21.63	16.0	21.1	27.07	8.6	31.95	19.85	27.2	29.73	
16.0	14.14	26.63	13.04	19.7	28.64	22.56	7.62	35.85	43.08	43.68	18.44	39.92	31.58	42.38	46.17	14.76	34.93	32.28	42.95	29.73	17.49	29.97	15.81	10.63	32.56	21.0	9.22	41.44	42.05	27.2	29.53	26.08	27.51	15.65	22.02	16.64	17.03	45.22	17.03	0.0	44.55	7.21	39.36	2.24	15.0	36.4	26.93	33.62	30.53	35.9	12.0	12.21	48.76	7.28	39.81	4.47	41.15	16.12	16.49	43.17	43.93	26.08	24.08	45.88	16.12	34.71	19.85	18.11	25.94	43.17	33.53	35.51	8.6	30.46	40.0	19.31	18.68	6.4	21.1	12.65	23.54	11.4	35.34	19.1	25.46	41.05	26.0	28.46	25.81	
44.91	46.96	31.11	41.15	30.02	45.97	48.6	38.33	28.18	9.85	5.39	38.28	10.63	18.38	8.06	7.0	37.48	24.19	20.62	25.5	23.35	41.34	18.03	39.81	39.92	12.04	24.04	39.22	3.16	5.39	48.84	19.31	23.09	18.11	30.0	34.21	35.69	27.66	7.07	33.54	44.55	0.0	40.01	26.57	42.43	49.19	19.24	18.0	14.32	20.12	17.49	44.28	37.12	30.02	37.34	15.81	40.31	25.96	47.89	41.0	17.12	2.24	41.73	34.71	9.06	41.68	34.99	32.02	43.42	21.59	3.61	20.81	9.06	39.0	16.76	8.06	44.65	46.32	41.76	31.62	40.31	24.19	34.48	14.42	37.44	28.23	5.83	19.31	23.35	31.83	
10.77	20.1	27.66	17.26	19.8	32.98	28.02	9.49	36.12	37.36	38.47	21.54	34.21	29.55	36.88	40.79	7.62	34.41	30.89	42.44	28.84	21.59	24.04	9.06	14.32	28.0	18.03	12.37	37.0	38.21	32.25	23.41	19.7	22.2	10.05	23.85	9.43	13.93	39.81	9.9	7.21	40.01	0.0	39.2	5.39	21.38	34.89	22.02	27.89	24.17	34.01	7.21	5.0	48.6	5.0	37.7	4.0	40.8	22.09	10.0	41.23	39.12	29.73	26.08	40.26	20.4	36.4	12.73	12.17	19.92	38.21	32.25	31.0	1.41	24.74	36.5	24.19	24.02	11.0	22.02	6.0	21.95	11.4	29.41	21.93	18.44	37.22	22.8	27.46	27.02	
48.8	33.24	13.34	28.86	19.72	24.35	30.27	31.76	4.0	34.37	30.81	23.35	33.06	12.65	32.39	33.24	41.77	5.0	9.85	4.0	10.63	26.17	32.02	44.6	29.73	24.19	22.8	30.46	24.74	21.19	28.16	33.24	34.54	28.46	32.65	18.44	41.23	26.17	32.98	39.2	39.36	26.57	39.2	0.0	38.08	35.13	8.0	26.57	31.26	35.17	10.0	46.1	39.6	9.43	34.41	10.77	36.89	2.0	33.06	46.01	10.63	28.16	21.38	17.12	34.93	27.29	10.3	39.66	48.84	32.31	28.86	8.54	24.0	39.05	30.81	18.68	28.0	30.0	33.62	18.38	43.14	17.69	28.3	33.14	22.36	39.81	20.88	20.12	12.04	14.32	
15.13	15.0	25.61	13.0	18.36	28.79	23.19	6.4	34.67	40.85	41.48	18.03	37.7	29.83	40.16	43.97	13.0	33.54	30.68	41.59	28.23	17.46	27.73	14.32	10.3	30.41	19.03	8.6	39.32	40.01	27.66	27.29	23.85	25.3	13.42	21.21	14.76	15.0	43.01	15.0	2.24	42.43	5.39	38.08	0.0	16.12	34.79	24.74	31.38	28.3	34.21	11.18	10.3	47.51	5.1	38.08	2.24	39.82	17.0	15.13	41.48	41.77	25.94	23.35	43.66	16.16	33.94	17.8	17.0	23.71	41.0	31.95	33.38	6.71	28.23	38.01	19.65	19.24	6.32	20.0	11.18	21.84	9.85	33.11	18.6	23.35	39.01	24.02	26.93	24.84	
31.0	2.24	22.0	8.06	19.31	16.28	8.6	13.89	31.14	50.61	49.93	12.04	47.63	32.28	49.41	52.7	28.86	32.02	31.58	39.12	28.44	9.0	38.9	30.41	9.9	38.28	25.81	11.4	46.07	45.31	13.6	38.95	36.4	35.38	26.08	17.03	30.36	23.35	51.87	30.08	15.0	49.19	21.38	35.13	16.12	0.0	35.36	34.06	41.77	40.46	35.69	27.0	25.96	43.74	18.38	39.62	17.46	37.12	2.24	31.26	42.3	49.24	15.65	18.03	53.01	8.06	27.2	32.7	33.06	35.47	48.88	32.39	40.82	22.56	38.9	42.72	7.62	5.83	10.77	18.44	27.29	25.08	16.28	43.86	13.04	37.59	44.38	30.02	27.66	21.0	
43.6	33.24	13.93	28.02	17.12	28.02	32.31	28.86	8.94	26.48	23.09	23.35	25.08	5.66	24.52	25.63	36.24	5.0	4.12	8.94	7.0	26.48	24.35	39.05	28.07	16.28	17.2	28.28	17.09	13.89	31.38	25.63	27.29	21.02	27.02	18.44	35.38	21.1	25.3	33.24	36.4	19.24	34.89	8.0	34.79	35.36	0.0	19.24	23.35	27.51	2.0	41.34	34.41	15.26	30.46	4.47	33.24	8.25	33.54	40.46	7.0	20.62	24.19	18.03	27.2	27.29	15.81	33.3	43.28	25.06	21.19	3.0	16.0	34.48	23.09	11.18	29.12	31.05	31.4	17.03	38.01	13.0	25.0	25.18	22.36	32.76	13.42	13.45	8.06	14.87	
27.51	31.89	22.36	26.17	17.0	35.85	35.81	21.47	25.5	16.64	16.76	25.24	13.6	13.93	15.65	19.31	19.92	21.84	16.76	28.18	17.12	27.8	6.08	22.47	24.21	6.08	8.6	23.02	15.03	16.76	37.59	7.0	8.06	2.0	12.0	22.85	18.38	10.82	18.38	16.16	26.93	18.0	22.02	26.57	24.74	34.06	19.24	0.0	7.81	9.0	17.49	26.48	19.24	34.48	19.65	19.85	22.56	27.31	33.24	23.77	23.35	17.12	31.38	24.35	19.24	27.66	30.0	15.26	26.4	5.83	16.28	18.03	9.06	21.0	5.39	15.65	31.4	32.65	25.06	19.7	22.56	12.37	18.03	10.0	24.7	13.6	15.81	7.0	16.03	22.56	
31.14	39.62	29.41	33.94	24.7	43.38	43.6	28.84	31.0	9.49	11.05	33.02	6.32	19.0	9.06	13.04	24.0	27.02	22.0	32.02	23.19	35.61	4.0	26.08	31.89	7.07	16.4	30.61	12.21	15.56	45.28	5.1	9.06	6.4	18.03	30.41	22.02	18.44	12.04	20.0	33.62	14.32	27.89	31.26	31.38	41.77	23.35	7.81	0.0	5.83	21.38	31.02	24.19	37.95	26.4	22.47	29.15	31.58	41.01	27.17	25.5	12.65	38.91	31.78	12.37	35.47	36.35	18.11	29.43	8.06	11.4	23.02	8.06	26.68	3.16	15.81	39.2	40.46	32.45	27.29	27.02	19.7	25.61	2.24	32.45	13.93	14.87	13.93	22.36	29.73	
26.0	38.42	31.26	33.02	25.3	44.27	43.42	26.87	34.37	14.0	16.49	33.11	11.05	22.56	14.14	18.11	19.24	30.59	25.5	36.4	26.08	35.36	3.16	21.02	30.61	11.66	16.76	29.07	18.03	21.26	45.69	2.0	4.47	7.0	15.0	31.32	17.12	17.49	17.12	15.3	30.53	20.12	24.17	35.17	28.3	40.46	27.51	9.0	5.83	0.0	25.63	26.31	19.92	42.54	23.6	27.29	26.08	35.74	40.0	22.0	30.53	18.38	39.85	32.98	17.0	34.99	39.0	13.04	24.08	5.0	17.09	26.68	13.45	22.85	4.47	21.26	38.95	39.96	30.41	28.16	22.36	21.21	24.21	6.08	32.7	8.25	20.52	16.0	25.02	31.4	
42.44	33.54	14.76	28.16	17.0	29.21	33.11	28.44	10.77	24.52	21.19	23.77	23.09	4.47	22.56	23.77	35.0	6.71	4.12	10.77	7.28	26.93	22.47	37.8	28.0	14.32	16.12	28.07	15.23	12.21	32.45	23.77	25.55	19.24	25.81	18.97	34.06	20.12	23.41	31.89	35.9	17.49	34.01	10.0	34.21	35.69	2.0	17.49	21.38	25.63	0.0	40.31	33.29	17.0	29.73	4.0	32.57	10.2	33.96	39.2	7.28	18.79	25.24	18.79	25.3	27.66	17.49	31.83	42.01	23.32	19.31	3.61	14.0	33.54	21.19	9.43	29.73	31.62	31.14	17.26	36.89	12.37	24.52	23.19	22.8	31.06	11.66	12.04	8.06	15.65	
4.0	26.08	34.83	24.04	26.91	39.85	34.37	16.55	43.14	40.2	42.0	28.64	37.12	35.85	40.05	44.05	7.07	41.23	37.44	49.2	35.61	28.46	27.02	5.83	21.19	32.56	24.19	19.31	41.44	43.17	38.83	26.08	22.09	26.17	14.87	31.06	9.22	20.25	43.05	11.05	12.0	44.28	7.21	46.1	11.18	27.0	41.34	26.48	31.02	26.31	40.31	0.0	7.28	55.44	12.21	43.83	10.77	47.63	28.07	5.66	47.41	43.1	36.77	33.29	43.19	27.2	43.6	13.34	6.32	23.0	42.05	38.83	35.51	7.07	28.0	41.76	30.81	30.41	17.46	29.21	4.0	28.6	18.6	32.14	29.07	18.97	42.2	28.64	34.21	34.21	
9.22	24.52	29.15	21.0	21.1	36.35	32.06	13.0	36.88	33.54	35.06	24.52	30.41	28.84	33.24	37.22	3.0	34.66	30.61	42.52	29.0	25.08	20.22	5.39	18.0	25.32	17.2	16.0	34.23	35.9	36.01	19.42	15.52	19.03	7.62	26.0	4.47	13.45	36.22	5.0	12.21	37.12	5.0	39.6	10.3	25.96	34.41	19.24	24.19	19.92	33.29	7.28	0.0	48.84	8.0	36.72	8.54	41.04	26.48	6.71	40.31	36.01	32.76	28.23	36.5	24.02	38.08	7.81	9.43	16.12	35.0	32.02	28.28	3.61	21.1	34.48	28.0	28.07	15.3	23.71	3.61	21.93	13.6	25.5	24.74	13.6	34.93	21.47	27.59	28.65	
58.05	41.98	22.47	37.95	29.15	31.14	38.01	41.18	13.0	39.12	35.01	32.28	38.47	20.81	37.12	37.01	50.91	14.21	18.44	6.4	19.85	34.93	39.4	53.74	39.0	31.02	31.83	39.81	29.07	25.02	35.13	40.72	42.54	36.24	41.73	27.51	50.25	35.38	37.0	48.17	48.76	30.02	48.6	9.43	47.51	43.74	15.26	34.48	37.95	42.54	17.0	55.44	48.84	0.0	43.83	15.52	46.32	7.81	41.59	55.15	13.04	32.0	29.02	25.96	39.0	36.14	17.0	48.41	57.98	40.31	33.02	17.03	30.08	48.41	38.08	23.19	36.35	38.33	42.95	27.73	52.4	26.91	37.74	39.56	31.32	48.02	25.08	28.6	21.26	23.41	
15.65	16.76	22.67	13.0	14.87	28.44	24.08	5.0	31.24	35.85	36.4	16.76	32.7	25.3	35.11	38.9	11.0	29.68	26.4	37.74	24.19	17.12	22.83	13.15	10.0	25.32	14.14	8.0	34.23	35.0	28.02	22.47	19.21	20.25	8.6	18.87	12.17	10.05	37.95	11.7	7.28	37.34	5.0	34.41	5.1	18.38	30.46	19.65	26.4	23.6	29.73	12.21	8.0	43.83	0.0	33.53	3.0	36.06	18.68	14.32	37.0	36.67	25.0	21.1	38.63	16.03	31.4	14.32	16.76	18.87	35.9	27.73	28.28	5.39	23.26	33.06	20.0	20.1	7.62	17.03	10.44	17.46	6.4	28.18	17.09	19.42	34.0	19.1	22.83	22.02	
45.79	37.48	18.38	32.14	21.0	32.45	36.77	32.39	12.81	24.02	20.22	27.66	23.09	8.25	22.02	22.56	38.28	9.22	8.06	10.0	11.18	30.81	24.19	41.05	32.0	15.65	19.7	32.06	14.14	10.44	35.85	25.55	27.8	21.4	29.15	22.8	37.2	23.77	22.36	35.0	39.81	15.81	37.7	10.77	38.08	39.62	4.47	19.85	22.47	27.29	4.0	43.83	36.72	15.52	33.53	0.0	36.4	10.2	37.85	42.44	3.61	17.46	28.65	22.47	24.33	31.58	19.85	34.71	45.22	25.61	18.25	7.28	14.56	37.16	22.83	8.06	33.53	35.44	35.13	21.21	40.31	16.28	28.44	24.04	26.68	33.42	10.2	15.26	12.04	19.31	
14.56	16.12	24.76	13.34	17.2	29.12	24.02	5.83	33.6	38.63	39.29	17.89	35.47	28.16	37.95	41.76	11.4	32.25	29.15	40.31	26.83	17.72	25.5	13.04	10.44	28.28	17.12	8.54	37.22	38.0	28.28	25.06	21.63	23.09	11.18	20.62	13.0	13.04	40.8	13.04	4.47	40.31	4.0	36.89	2.24	17.46	33.24	22.56	29.15	26.08	32.57	10.77	8.54	46.32	3.0	36.4	0.0	38.59	18.11	14.0	39.85	39.62	26.0	22.8	41.44	16.49	33.3	15.81	16.12	21.47	38.83	30.46	31.26	5.1	26.0	36.06	20.22	20.02	7.0	19.1	10.0	20.25	8.6	30.87	18.36	21.26	37.0	22.09	25.5	24.04	
50.25	35.23	15.3	30.81	21.47	26.25	32.25	33.54	6.0	34.13	30.41	25.32	33.0	13.42	32.14	32.76	43.14	6.4	10.82	2.0	12.04	28.16	32.57	45.97	31.62	24.52	24.08	32.31	24.33	20.62	30.08	33.84	35.34	29.15	33.97	20.4	42.52	27.59	32.56	40.46	41.15	25.96	40.8	2.0	39.82	37.12	8.25	27.31	31.58	35.74	10.2	47.63	41.04	7.81	36.06	10.2	38.59	0.0	35.06	47.38	9.43	27.66	23.35	19.1	34.53	29.27	12.08	40.8	50.21	33.11	28.44	9.43	24.08	40.61	31.32	18.25	30.0	32.0	35.47	20.25	44.6	19.1	30.02	33.38	24.33	40.71	20.4	21.1	13.45	16.28	
32.06	2.0	20.02	7.07	17.89	14.14	6.71	13.93	29.07	49.68	48.83	10.2	46.75	30.68	48.41	51.61	29.43	30.07	29.83	37.05	26.68	7.07	38.29	31.14	9.43	37.2	24.84	11.18	44.78	43.86	11.66	38.42	36.06	34.66	25.94	15.13	30.81	22.67	50.8	30.36	16.12	47.89	22.09	33.06	17.0	2.24	33.54	33.24	41.01	40.0	33.96	28.07	26.48	41.59	18.68	37.85	18.11	35.06	0.0	32.06	40.45	48.02	13.42	16.0	52.01	6.32	25.0	32.89	34.0	35.0	47.71	30.59	39.66	23.19	38.21	41.23	5.39	3.61	11.18	16.76	28.07	23.71	15.81	43.14	11.18	37.58	42.95	28.84	25.96	19.03	
4.0	30.07	35.85	27.17	27.78	42.76	38.01	19.24	43.42	36.0	38.21	31.05	33.02	34.83	36.06	40.05	4.24	41.04	36.8	48.8	35.38	31.4	23.19	1.41	24.19	29.73	23.35	22.2	38.33	40.5	42.19	22.09	18.11	23.09	13.45	32.7	5.39	19.85	39.05	7.62	16.49	41.0	10.0	46.01	15.13	31.26	40.46	23.77	27.17	22.0	39.2	5.66	6.71	55.15	14.32	42.44	14.0	47.38	32.06	0.0	46.04	39.62	39.29	34.93	39.0	30.27	44.78	9.06	2.83	19.42	38.47	38.21	32.57	9.06	24.33	39.4	34.13	34.01	21.0	30.41	4.0	28.32	20.25	28.02	31.32	14.14	39.56	27.2	33.97	35.36	
49.4	40.2	20.62	35.01	24.08	34.0	38.9	35.69	13.6	26.08	22.0	30.27	25.5	11.7	24.08	24.08	41.88	10.77	11.05	8.54	14.0	33.38	27.46	44.65	35.06	18.87	23.26	35.23	16.03	12.0	37.58	28.84	31.24	24.84	32.76	25.32	40.8	27.31	24.02	38.6	43.17	17.12	41.23	10.63	41.48	42.3	7.0	23.35	25.5	30.53	7.28	47.41	40.31	13.04	37.0	3.61	39.85	9.43	40.45	46.04	0.0	19.03	30.46	24.74	26.02	34.23	20.62	38.29	48.83	29.07	20.0	10.0	17.46	40.72	26.08	10.2	35.9	37.85	38.33	24.02	43.91	19.65	31.78	26.93	29.27	36.88	12.04	18.87	15.03	21.59	
43.57	47.01	31.89	41.18	30.23	46.75	49.04	37.95	29.55	7.62	3.16	38.6	8.49	19.21	5.83	5.1	36.22	25.5	21.63	27.29	24.21	41.62	16.49	38.47	39.81	11.4	23.77	39.0	3.61	7.07	49.5	17.72	21.59	17.0	29.07	34.71	34.37	27.2	5.0	32.25	43.93	2.24	39.12	28.16	41.77	49.24	20.62	17.12	12.65	18.38	18.79	43.1	36.01	32.0	36.67	17.46	39.62	27.66	48.02	39.62	19.03	0.0	42.45	35.36	7.0	41.88	36.24	30.59	41.98	20.22	1.41	21.95	8.54	38.05	15.3	9.49	45.0	46.62	41.44	32.02	39.12	24.41	34.18	12.53	37.8	26.57	7.28	19.24	24.08	32.56	
40.5	14.42	10.63	13.04	14.56	4.47	9.0	20.25	17.46	46.04	44.05	8.25	43.57	23.35	44.41	46.86	35.69	19.7	21.4	25.32	18.44	8.6	37.34	38.08	15.65	33.29	23.09	17.46	38.9	36.88	7.21	37.95	36.88	33.24	29.0	8.54	36.35	23.19	46.23	35.13	26.08	41.73	29.73	21.38	25.94	15.65	24.19	31.38	38.91	39.85	25.24	36.77	32.76	29.02	25.0	28.65	26.0	23.35	13.42	39.29	30.46	42.45	0.0	7.21	47.8	10.0	12.04	37.01	41.76	35.17	42.52	21.63	35.0	30.36	36.77	34.06	8.06	9.85	19.72	11.7	35.44	19.24	19.24	41.15	8.06	40.2	36.12	25.06	18.38	9.9	
36.72	16.12	4.12	12.08	8.0	11.66	14.32	17.03	13.15	38.83	36.88	6.32	36.36	16.4	37.2	39.7	31.02	14.14	14.76	21.1	11.66	9.06	30.36	33.62	13.6	26.08	16.28	14.87	31.83	30.0	14.14	31.05	30.27	26.25	23.35	2.24	31.32	17.03	39.05	29.83	24.08	34.71	26.08	17.12	23.35	18.03	18.03	24.35	31.78	32.98	18.79	33.29	28.23	25.96	21.1	22.47	22.8	19.1	16.0	34.93	24.74	35.36	7.21	0.0	40.61	10.2	10.63	31.4	37.58	28.44	35.38	15.23	27.8	26.42	29.73	27.2	11.18	13.15	17.8	5.0	31.3	12.08	14.76	34.01	5.39	34.0	29.21	17.89	11.4	3.16	
43.0	50.8	37.44	45.0	34.66	52.2	53.74	40.71	36.06	3.0	4.12	43.14	6.08	25.06	3.61	2.24	36.12	31.95	27.73	34.23	30.02	46.01	16.28	38.01	43.27	14.87	27.2	42.19	10.2	14.04	54.67	17.12	21.1	18.38	30.36	39.7	34.06	30.02	2.0	32.14	45.88	9.06	40.26	34.93	43.66	53.01	27.2	19.24	12.37	17.0	25.3	43.19	36.5	39.0	38.63	24.33	41.44	34.53	52.01	39.0	26.02	7.0	47.8	40.61	0.0	46.1	42.54	30.02	41.05	20.4	6.08	28.23	12.81	39.05	15.52	16.28	49.52	50.99	44.29	36.8	39.2	29.0	37.22	11.05	42.43	25.08	14.14	23.35	29.68	38.01	
31.05	6.0	14.04	3.16	11.66	12.65	8.54	11.05	23.35	43.86	42.8	4.0	41.01	24.35	42.52	45.61	27.02	24.0	23.54	31.26	20.4	1.41	33.02	29.15	6.08	31.24	19.1	8.06	38.59	37.58	12.0	33.29	31.3	29.21	21.84	9.0	28.02	17.49	44.82	27.17	16.12	41.68	20.4	27.29	16.16	8.06	27.29	27.66	35.47	34.99	27.66	27.2	24.02	36.14	16.03	31.58	16.49	29.27	6.32	30.27	34.23	41.88	10.0	10.2	46.1	0.0	20.12	29.43	32.56	30.02	41.62	24.33	33.6	21.21	32.8	34.93	4.12	5.0	9.85	10.44	26.31	17.49	11.4	37.64	5.0	33.53	36.67	22.8	19.65	13.04	
46.87	25.63	8.94	22.47	17.0	14.32	21.02	27.59	7.07	41.44	38.48	16.64	39.56	17.72	39.56	41.15	40.71	10.82	14.87	13.93	13.15	18.79	36.01	43.42	24.21	29.61	23.54	25.5	32.65	29.68	18.25	37.0	37.22	32.0	32.31	12.73	40.72	25.63	40.72	39.0	34.71	34.99	36.4	10.3	33.94	27.2	15.81	30.0	36.35	39.0	17.49	43.6	38.08	17.0	31.4	19.85	33.3	12.08	25.0	44.78	20.62	36.24	12.04	10.63	42.54	20.12	0.0	40.16	47.51	35.13	36.67	14.32	30.36	36.62	35.06	26.93	19.65	21.59	28.43	14.42	41.34	18.25	25.0	38.47	15.81	41.77	29.15	23.0	14.04	9.43	
13.04	31.02	31.32	26.68	23.54	41.01	37.85	18.97	37.59	27.02	29.15	29.02	24.0	27.66	27.02	31.02	6.32	34.67	30.0	42.01	29.15	30.27	14.14	8.0	23.77	21.02	17.0	21.84	29.41	31.78	41.3	13.04	9.06	14.32	8.06	29.27	4.12	14.56	30.02	2.83	19.85	32.02	12.73	39.66	17.8	32.7	33.3	15.26	18.11	13.04	31.83	13.34	7.81	48.41	14.32	34.71	15.81	40.8	32.89	9.06	38.29	30.59	37.01	31.4	30.02	29.43	40.16	0.0	11.4	10.44	29.43	31.4	23.77	11.31	15.3	30.89	33.54	33.96	21.93	26.48	9.49	22.36	18.11	19.0	29.0	5.83	30.87	19.85	27.78	31.05	
2.83	32.0	38.59	29.43	30.53	45.12	40.11	21.59	46.23	38.05	40.45	33.53	35.13	37.64	38.21	42.19	7.07	43.86	39.62	51.62	38.21	33.73	25.5	4.24	26.48	32.31	26.17	24.52	40.8	43.08	44.41	24.33	20.4	25.63	16.28	35.34	8.06	22.67	41.19	10.3	18.11	43.42	12.17	48.84	17.0	33.06	43.28	26.4	29.43	24.08	42.01	6.32	9.43	57.98	16.76	45.22	16.12	50.21	34.0	2.83	48.83	41.98	41.76	37.58	41.05	32.56	47.51	11.4	0.0	21.84	40.79	41.04	35.11	11.4	26.68	42.05	36.35	36.12	23.09	33.12	6.32	31.14	22.85	30.15	33.84	16.0	42.15	30.0	36.8	38.08	
23.35	33.42	27.02	28.02	20.62	39.56	38.47	21.93	31.05	17.46	19.0	28.23	14.32	19.7	17.12	21.1	16.03	27.51	22.47	34.0	22.56	30.41	4.12	18.25	25.61	10.82	12.17	24.08	18.97	21.47	40.85	3.61	2.24	4.24	10.3	26.68	14.14	12.53	20.1	12.04	25.94	21.59	19.92	32.31	23.71	35.47	25.06	5.83	8.06	5.0	23.32	23.0	16.12	40.31	18.87	25.61	21.47	33.11	35.0	19.42	29.07	20.22	35.17	28.44	20.4	30.02	35.13	10.44	21.84	0.0	19.1	23.77	13.42	18.68	5.0	20.81	34.0	34.99	25.5	23.54	19.0	17.0	19.21	9.49	27.86	7.81	20.59	12.37	21.38	27.07	
42.43	46.65	32.02	40.82	30.0	46.86	48.92	37.34	30.08	6.32	2.0	38.42	7.07	19.42	4.47	4.47	35.13	26.0	21.95	28.16	24.41	41.4	15.3	37.34	39.36	10.77	23.26	38.48	4.12	8.0	49.52	16.49	20.4	16.03	28.16	34.66	33.24	26.57	4.12	31.14	43.17	3.61	38.21	28.86	41.0	48.88	21.19	16.28	11.4	17.09	19.31	42.05	35.0	33.02	35.9	18.25	38.83	28.44	47.71	38.47	20.0	1.41	42.52	35.38	6.08	41.62	36.67	29.43	40.79	19.1	0.0	22.36	8.06	37.12	14.14	10.2	44.82	46.4	40.85	31.89	38.05	24.21	33.62	11.18	37.64	25.3	8.06	18.87	24.21	32.65	
41.23	30.27	11.18	25.02	14.14	25.61	29.55	25.96	8.06	27.2	24.17	20.4	25.5	4.12	25.3	26.83	33.97	4.0	1.41	10.63	4.0	23.54	23.54	36.8	25.08	16.0	14.87	25.32	18.36	15.62	28.84	24.74	26.0	19.92	24.76	15.52	33.24	18.6	26.4	31.14	33.53	20.81	32.25	8.54	31.95	32.39	3.0	18.03	23.02	26.68	3.61	38.83	32.02	17.03	27.73	7.28	30.46	9.43	30.59	38.21	10.0	21.95	21.63	15.23	28.23	24.33	14.32	31.4	41.04	23.77	22.36	0.0	16.28	31.91	22.36	12.81	26.25	28.16	28.44	14.04	35.61	10.3	22.14	25.0	19.42	31.3	15.0	11.66	5.1	12.08	
36.4	38.59	24.7	32.76	22.02	39.41	41.04	29.41	24.33	11.18	9.22	30.48	9.22	12.65	9.43	12.04	28.86	20.22	15.52	24.33	17.46	33.42	10.63	31.32	31.3	3.0	15.23	30.46	6.0	8.06	41.87	12.04	15.26	9.49	21.02	26.91	27.2	18.68	11.31	25.0	35.51	9.06	31.0	24.0	33.38	40.82	16.0	9.06	8.06	13.45	14.0	35.51	28.28	30.08	28.28	14.56	31.26	24.08	39.66	32.57	17.46	8.54	35.0	27.8	12.81	33.6	30.36	23.77	35.11	13.42	8.06	16.28	0.0	30.02	9.22	7.81	36.88	38.42	32.89	24.04	31.58	16.28	25.63	9.49	29.73	20.81	7.21	10.82	17.0	25.24	
10.3	21.21	27.8	18.11	19.85	33.73	29.0	10.2	36.07	36.14	37.34	22.14	32.98	29.07	35.69	39.62	6.32	34.21	30.53	42.2	28.6	22.36	22.8	8.0	15.13	27.02	17.46	13.15	36.01	37.34	33.14	22.14	18.38	21.1	9.0	24.19	8.06	13.42	38.64	8.49	8.6	39.0	1.41	39.05	6.71	22.56	34.48	21.0	26.68	22.85	33.54	7.07	3.61	48.41	5.39	37.16	5.1	40.61	23.19	9.06	40.72	38.05	30.36	26.42	39.05	21.21	36.62	11.31	11.4	18.68	37.12	31.91	30.02	0.0	23.54	35.69	25.08	25.0	12.04	22.2	5.1	21.63	11.66	28.16	22.47	17.03	36.35	22.14	27.2	27.2	
28.28	36.77	27.66	31.14	22.36	41.23	41.05	25.81	30.15	12.65	14.0	30.53	9.49	18.25	12.17	16.12	21.02	26.31	21.21	31.95	22.0	33.02	1.41	23.19	29.0	7.21	13.89	27.66	14.32	17.2	42.94	2.83	6.32	3.61	14.87	28.23	19.1	15.56	15.13	17.03	30.46	16.76	24.74	30.81	28.23	38.9	23.09	5.39	3.16	4.47	21.19	28.0	21.1	38.08	23.26	22.83	26.0	31.32	38.21	24.33	26.08	15.3	36.77	29.73	15.52	32.8	35.06	15.3	26.68	5.0	14.14	22.36	9.22	23.54	0.0	16.97	36.62	37.8	29.41	25.08	24.0	17.72	22.67	5.0	30.02	11.66	16.4	12.17	21.02	27.89	
43.08	40.5	23.43	34.79	23.41	38.21	41.34	33.14	20.12	16.0	12.17	31.3	15.3	10.82	14.0	14.56	35.47	16.12	12.73	18.03	15.62	34.44	18.38	38.08	33.96	10.0	19.0	33.54	6.08	2.83	41.23	19.8	22.8	16.64	26.93	26.93	34.01	23.02	14.32	31.78	40.0	8.06	36.5	18.68	38.01	42.72	11.18	15.65	15.81	21.26	9.43	41.76	34.48	23.19	33.06	8.06	36.06	18.25	41.23	39.4	10.2	9.49	34.06	27.2	16.28	34.93	26.93	30.89	42.05	20.81	10.2	12.81	7.81	35.69	16.97	0.0	37.59	39.36	36.35	24.6	37.95	17.72	29.15	17.0	30.41	28.43	2.24	14.0	15.81	24.21	
