110
47.38	15.62	3.16	27.73	20.52	26.93	19.31	20.0	11.05	12.65	23.6	28.18	37.64	34.01	27.02	19.21	1.0	42.06	29.27	25.24	44.05	20.81	37.0	27.89	10.3	45.97	35.34	24.04	37.59	36.36	22.63	0.0	3.0	19.03	14.32	33.06	24.7	4.47	19.42	38.33	34.01	17.2	24.08	7.81	29.15	7.28	29.53	26.87	17.03	28.02	17.03	17.72	31.38	13.89	16.16	11.66	44.42	21.93	29.43	15.65	30.41	16.64	13.15	30.23	38.47	38.64	6.08	9.06	37.12	27.02	25.63	40.36	33.84	17.46	41.4	18.38	36.06	40.11	21.21	6.4	36.62	39.81	24.52	12.08	36.4	33.24	33.84	48.84	10.3	38.21	32.45	33.12	40.02	6.4	45.45	44.6	5.83	26.48	30.08	13.93	42.01	19.1	29.53	19.65	6.71	23.35	9.22	8.06	34.53	13.42	
49.58	13.89	1.0	29.15	22.67	29.83	22.14	22.47	8.06	15.52	21.95	29.68	40.0	37.01	30.02	21.63	3.16	44.92	29.83	23.71	46.4	22.67	39.85	28.79	9.22	48.1	38.08	26.93	40.25	38.01	24.84	3.0	0.0	22.02	15.81	33.38	27.29	6.4	17.89	41.23	32.89	15.65	24.02	6.32	29.0	8.6	31.06	29.07	15.26	30.53	17.12	17.12	34.0	12.65	17.49	13.45	47.01	24.7	32.39	14.56	31.05	19.24	13.93	32.76	39.96	41.59	7.21	9.85	40.11	27.07	26.83	42.43	35.61	20.25	43.28	19.72	37.16	43.1	23.43	4.47	38.42	42.54	25.3	13.6	37.58	36.14	36.69	51.09	13.0	40.46	34.99	34.67	42.95	8.6	47.8	46.86	5.0	27.2	32.89	15.26	43.93	19.03	28.23	20.62	9.49	23.02	7.62	7.07	34.13	15.0	
37.16	31.02	22.0	26.93	16.76	9.22	8.06	13.34	30.0	8.6	38.59	26.68	26.93	15.0	8.0	13.6	19.0	25.24	33.54	39.66	32.65	19.31	20.62	30.46	25.3	36.4	20.62	7.21	22.02	32.0	17.26	19.03	22.02	0.0	19.1	38.01	12.17	17.26	34.48	20.12	45.97	32.65	32.65	25.0	37.2	18.03	27.46	20.0	33.11	17.46	26.91	30.0	18.79	28.23	19.1	15.81	30.61	10.05	10.77	30.02	34.01	11.18	22.02	17.09	35.01	19.92	19.31	19.7	18.44	34.41	26.93	32.02	29.0	6.71	34.53	21.63	35.69	21.38	14.56	24.52	31.06	23.35	28.65	18.44	35.51	16.4	17.69	38.01	10.77	28.46	18.79	30.15	22.36	16.16	34.0	34.01	22.8	30.41	15.0	18.44	34.71	29.0	42.64	24.41	13.6	33.24	26.25	23.77	43.01	18.38	
34.41	29.68	16.64	13.42	8.25	28.28	13.42	10.05	22.02	10.82	20.88	13.89	25.5	31.3	25.24	9.06	15.23	34.0	16.12	21.54	31.76	7.21	29.02	14.04	24.6	32.8	26.08	26.25	41.11	22.2	10.44	14.32	15.81	19.1	0.0	20.4	30.02	17.46	17.26	38.6	26.91	16.03	13.6	13.04	18.36	20.4	15.26	14.32	17.0	17.26	8.06	11.7	21.21	28.18	28.0	23.0	33.53	14.56	29.21	13.04	17.03	8.94	4.0	35.51	24.19	37.74	8.6	22.56	32.57	15.65	11.4	27.02	19.85	22.36	27.59	4.12	21.84	35.44	29.41	14.21	22.67	42.43	11.05	2.24	22.14	26.31	26.08	36.06	18.25	25.55	37.44	18.87	33.24	8.25	33.12	31.91	12.04	13.04	22.09	26.02	28.28	10.0	23.85	6.08	10.0	14.14	13.42	22.36	24.19	1.0	
32.0	46.57	34.37	12.81	21.63	46.65	30.53	25.24	36.4	30.68	21.26	13.6	28.46	46.69	42.2	24.7	34.06	42.94	4.47	20.0	32.39	18.87	39.12	7.81	42.58	30.0	34.99	45.18	59.68	17.12	22.02	33.06	33.38	38.01	20.4	0.0	49.77	37.0	21.4	55.44	16.12	22.47	9.85	27.89	6.4	40.0	13.89	22.02	23.85	27.02	16.28	17.46	30.23	45.89	48.17	43.19	37.36	30.0	46.62	21.02	4.24	26.83	20.0	55.04	16.03	53.81	27.02	42.01	46.1	6.71	11.4	25.18	17.72	42.38	23.0	16.76	10.05	48.41	49.73	29.83	19.24	60.46	9.49	22.2	11.05	38.42	37.2	34.0	38.64	26.93	56.8	14.56	44.1	28.07	33.24	31.14	28.44	7.62	34.06	46.1	24.0	14.56	17.46	14.32	30.27	11.66	27.2	40.45	8.06	21.38	
47.8	31.02	26.83	39.05	28.86	7.81	20.22	25.5	34.18	19.24	47.42	38.83	37.85	17.69	13.42	25.71	24.19	32.2	45.31	48.8	43.01	31.32	28.65	42.38	26.31	47.3	30.08	6.32	13.0	44.05	29.43	24.7	27.29	12.17	30.02	49.77	0.0	21.02	43.19	16.28	56.22	41.11	43.57	32.2	48.37	19.92	39.62	32.06	41.23	29.07	37.2	39.7	29.61	28.02	15.13	15.3	39.81	22.02	11.31	38.9	45.88	23.09	32.2	5.66	47.1	18.03	27.59	20.4	22.63	45.65	38.9	43.42	41.05	7.81	46.17	33.11	47.85	24.84	6.32	31.06	43.0	15.52	40.31	28.84	47.68	24.6	26.4	48.38	14.42	39.62	7.81	42.3	28.43	24.76	44.27	44.64	30.0	42.15	25.0	16.0	46.27	39.41	52.4	35.78	21.93	43.83	33.6	25.71	54.2	29.15	
48.92	14.42	5.83	30.68	22.47	24.19	19.42	21.26	13.34	12.81	28.02	31.02	38.9	32.14	25.18	20.62	3.61	41.63	33.06	29.68	45.25	23.26	36.67	31.4	8.6	47.63	35.51	21.21	34.01	38.91	24.41	4.47	6.4	17.26	17.46	37.0	21.02	0.0	23.85	35.51	38.48	21.63	28.28	12.21	33.38	3.0	32.31	28.6	21.4	29.0	21.21	22.14	32.02	12.04	11.7	7.21	45.0	22.2	27.02	20.12	34.13	17.69	17.0	26.42	41.23	36.12	10.05	5.1	35.69	31.14	28.86	42.2	36.24	14.32	43.57	21.59	39.29	38.64	17.03	10.63	38.95	36.4	28.16	15.3	39.56	32.7	33.54	50.25	7.07	39.7	28.65	35.85	39.22	9.22	46.67	46.01	10.3	30.15	30.02	9.49	44.1	23.35	34.0	23.19	8.06	27.66	13.6	6.71	38.83	16.49	
48.1	28.02	18.79	24.7	25.02	43.57	30.36	27.29	17.0	25.94	4.24	25.63	40.79	48.1	41.63	26.31	20.25	51.09	19.85	5.83	46.57	23.02	46.17	21.1	25.71	46.24	43.01	41.05	55.61	33.54	27.0	19.42	17.89	34.48	17.26	21.4	43.19	23.85	0.0	54.59	15.3	2.24	12.04	11.66	15.26	26.42	26.93	30.15	3.0	34.0	10.05	6.08	38.0	28.28	35.36	31.06	49.5	31.78	45.18	4.47	21.26	25.96	13.34	48.84	34.13	54.13	15.62	27.73	49.73	14.87	21.54	40.5	32.31	35.47	39.81	18.03	29.21	52.63	40.46	13.42	34.93	57.43	17.89	16.76	30.0	43.57	43.29	49.98	29.0	40.26	50.99	29.97	50.49	18.6	47.8	46.17	13.6	18.87	39.32	33.12	40.72	9.49	10.44	16.28	21.4	9.9	10.3	24.04	18.68	17.46	
43.1	47.04	41.0	43.01	33.97	11.4	25.5	30.41	48.84	28.65	58.67	42.44	34.93	9.49	13.45	31.11	38.08	23.19	51.09	59.68	38.12	36.8	22.09	47.63	42.01	43.29	25.5	14.32	8.94	44.78	33.42	38.33	41.23	20.12	38.6	55.44	16.28	35.51	54.59	0.0	65.44	52.77	51.74	44.94	55.87	35.13	42.72	34.13	53.23	29.53	46.62	49.93	27.86	44.05	31.4	31.0	33.02	25.5	9.43	50.12	51.22	29.83	41.88	13.89	47.93	3.16	39.4	36.01	13.0	53.04	44.05	41.23	42.05	21.21	44.64	40.36	50.61	13.34	22.56	44.27	43.08	7.07	46.69	38.28	50.12	19.65	21.59	43.01	28.44	37.11	12.81	44.29	19.1	36.25	39.05	40.2	42.72	48.17	22.85	32.14	44.38	48.6	62.43	43.19	33.62	52.63	46.24	41.11	61.52	38.01	
48.04	43.19	33.84	26.68	32.25	55.17	40.0	35.51	32.14	37.48	12.0	27.66	43.57	57.69	52.01	34.67	34.93	56.92	18.11	10.0	48.09	29.53	52.55	21.38	41.0	46.04	48.7	53.04	67.9	33.0	33.54	34.01	32.89	45.97	26.91	16.12	56.22	38.48	15.3	65.44	0.0	17.46	13.89	26.57	11.18	41.23	28.44	35.11	18.25	39.92	19.1	16.64	43.66	43.57	50.16	45.62	52.61	40.5	56.08	18.38	19.03	35.61	24.08	61.85	32.14	64.4	29.15	42.72	58.18	13.6	24.04	41.01	33.14	48.41	39.05	25.24	26.17	60.83	54.38	28.46	35.01	69.31	20.25	27.59	27.17	50.99	50.16	50.04	42.72	42.3	63.89	30.07	57.38	31.62	49.04	47.01	28.23	19.65	46.52	47.93	40.05	16.97	5.0	22.47	34.41	12.81	25.3	39.29	8.54	27.59	
47.93	26.0	16.55	24.6	24.02	41.68	28.86	26.08	15.03	24.17	6.4	25.5	40.26	46.49	39.92	25.08	18.03	50.01	20.52	8.06	46.17	22.2	45.04	21.4	23.54	46.1	42.01	39.12	53.6	33.62	26.08	17.2	15.65	32.65	16.03	22.47	41.11	21.63	2.24	52.77	17.46	0.0	12.81	9.43	16.55	24.19	26.83	29.43	1.41	33.06	9.49	5.83	37.05	26.17	33.12	28.84	48.84	30.41	43.38	3.0	21.93	24.52	12.04	46.75	34.41	52.39	13.6	25.5	48.27	15.81	21.47	40.31	32.2	33.42	39.82	17.26	29.73	51.2	38.29	11.18	34.89	55.47	18.03	15.3	30.48	42.3	42.11	49.77	26.87	39.85	48.92	30.02	49.25	16.64	47.43	45.88	11.4	19.21	38.12	30.89	40.71	9.43	12.65	15.81	19.42	10.82	8.06	21.84	20.4	16.12	
37.11	36.88	25.02	14.04	18.36	41.77	26.25	21.63	26.57	24.41	13.0	15.03	31.0	43.83	38.29	20.81	25.08	43.42	7.81	12.37	36.22	15.65	38.9	9.49	33.14	35.17	35.17	39.82	54.67	22.14	19.7	24.08	24.02	32.65	13.6	9.85	43.57	28.28	12.04	51.74	13.89	12.81	0.0	18.25	5.1	31.26	16.12	21.59	14.21	26.25	7.07	7.62	30.08	36.35	39.81	34.93	40.01	26.63	42.45	11.18	9.22	21.93	11.7	49.09	22.36	50.61	18.25	33.14	44.29	3.16	11.0	29.61	21.38	35.85	28.46	11.4	17.2	46.96	42.54	20.22	23.77	55.9	7.0	14.76	18.03	37.16	36.4	39.05	31.02	30.07	51.04	18.68	43.66	19.92	37.34	35.51	19.03	7.28	32.7	37.66	29.41	5.0	12.17	8.6	22.47	2.24	17.46	31.06	10.77	14.42	
47.43	18.68	7.28	25.5	21.02	33.62	23.02	21.84	9.22	17.12	15.81	26.17	38.47	39.62	32.76	20.88	8.6	45.54	24.7	17.49	44.78	20.25	40.45	24.19	15.0	45.8	38.08	30.87	44.94	34.66	23.26	7.81	6.32	25.0	13.04	27.89	32.2	12.21	11.66	44.94	26.57	9.43	18.25	0.0	23.09	14.76	27.59	27.29	9.22	29.73	11.7	11.0	33.53	18.11	23.71	19.42	46.24	25.18	35.74	8.25	26.0	19.24	9.9	37.8	36.24	44.92	6.0	16.16	42.11	21.38	22.8	40.0	32.56	24.7	40.36	16.28	32.76	45.1	29.0	2.0	35.38	47.01	20.59	11.18	33.29	37.12	37.34	49.09	17.8	38.59	40.0	31.14	44.1	9.06	46.14	44.94	2.24	22.36	33.38	21.47	41.11	13.34	21.93	16.4	11.4	17.03	1.41	13.04	28.02	12.53	
37.22	41.59	30.0	15.52	22.02	46.23	30.41	25.5	31.05	29.15	14.87	16.49	32.39	47.63	42.43	24.76	30.15	45.88	7.0	13.6	37.01	19.21	41.63	10.2	38.05	35.23	37.7	44.41	59.2	22.09	23.02	29.15	29.0	37.2	18.36	6.4	48.37	33.38	15.26	55.87	11.18	16.55	5.1	23.09	0.0	36.35	17.26	24.17	17.89	29.07	12.17	12.17	32.7	41.19	44.91	40.02	41.44	30.48	46.69	15.52	8.06	26.25	16.76	53.85	21.59	54.56	23.35	38.21	47.71	2.83	13.0	30.02	22.02	40.71	28.28	15.62	15.81	50.25	47.54	25.08	24.02	60.31	9.43	19.7	16.76	40.31	39.36	39.2	36.06	31.14	55.76	19.0	46.52	25.0	38.0	36.01	24.0	8.54	35.85	42.76	29.27	10.05	11.4	12.81	27.51	6.08	22.2	36.01	5.83	19.24	
51.22	13.0	7.81	33.53	25.06	24.0	21.26	23.6	14.32	14.87	30.53	33.84	41.11	32.56	25.71	23.02	6.32	42.94	36.06	32.25	47.42	26.0	38.08	34.37	7.28	50.0	37.2	21.0	32.89	41.63	26.93	7.28	8.6	18.03	20.4	40.0	19.92	3.0	26.42	35.13	41.23	24.19	31.26	14.76	36.35	0.0	35.11	31.06	23.85	31.14	24.19	25.0	33.97	10.3	8.94	5.0	46.86	24.08	27.07	22.85	37.12	20.0	20.0	25.08	44.01	36.0	13.04	2.24	36.4	34.13	31.78	44.65	38.91	14.0	46.14	24.52	42.2	39.29	15.26	13.04	41.59	35.44	31.14	18.25	42.45	34.0	34.99	52.5	7.28	42.01	27.31	38.63	40.31	12.17	48.84	48.27	13.0	33.14	31.62	6.71	46.65	26.31	36.67	26.17	10.77	30.59	16.12	6.0	41.77	19.42	
21.19	44.94	31.91	2.24	11.0	35.11	19.42	14.14	36.8	22.09	28.86	1.41	15.13	33.6	29.97	14.04	30.41	29.07	10.44	28.44	20.1	9.22	25.24	7.07	39.82	19.31	21.1	34.21	47.93	7.07	10.2	29.53	31.06	27.46	15.26	13.89	39.62	32.31	26.93	42.72	28.44	26.83	16.12	27.59	17.26	35.11	0.0	8.6	28.18	13.45	17.49	21.02	16.4	43.42	41.77	36.88	24.19	18.03	34.44	24.19	9.85	17.0	17.69	44.38	8.94	40.8	23.85	37.34	32.53	15.03	5.39	13.6	5.39	33.06	13.04	11.4	8.25	34.71	41.01	29.07	8.06	48.3	9.22	17.49	8.06	24.76	23.43	23.09	31.4	14.0	45.88	3.61	30.23	23.26	21.21	19.42	27.02	9.0	20.52	40.02	13.89	17.46	28.0	11.4	24.35	18.25	27.59	37.59	21.54	16.12	
20.52	42.45	29.73	9.22	6.4	26.93	12.04	7.62	36.06	16.55	33.0	8.49	11.18	25.0	21.54	8.06	27.59	21.84	18.03	33.06	17.49	7.28	17.46	14.42	36.88	19.1	13.6	26.31	39.56	12.0	4.24	26.87	29.07	20.0	14.32	22.02	32.06	28.6	30.15	34.13	35.11	29.43	21.59	27.29	24.17	31.06	8.6	0.0	30.59	5.0	20.1	24.08	8.54	40.46	36.4	31.78	19.42	10.05	26.0	26.48	17.8	11.18	18.03	36.5	15.03	32.2	22.2	33.29	24.08	21.54	11.18	13.6	9.0	26.17	15.23	12.17	16.55	26.4	34.23	28.3	11.18	39.81	14.87	16.12	16.16	16.4	15.26	22.02	26.0	11.4	37.85	10.44	22.36	20.52	18.87	17.8	26.08	15.65	12.04	34.93	15.65	21.0	33.73	14.0	20.62	23.35	27.73	34.71	29.15	14.76	
49.24	25.02	16.12	25.94	25.08	42.06	29.61	27.02	14.0	24.7	6.71	26.83	41.48	47.13	40.5	26.02	17.8	51.0	21.93	8.54	47.43	23.35	46.01	22.8	22.8	47.42	43.05	39.45	53.82	34.99	27.17	17.03	15.26	33.11	17.0	23.85	41.23	21.4	3.0	53.23	18.25	1.41	14.21	9.22	17.89	23.85	28.18	30.59	0.0	34.13	10.77	7.21	38.12	25.32	32.76	28.6	50.01	31.26	43.86	4.12	23.35	25.32	13.0	46.86	35.81	52.92	13.89	25.06	49.03	17.2	22.83	41.63	33.54	33.6	41.18	18.44	31.14	51.97	38.21	10.82	36.24	55.76	19.42	16.12	31.89	43.19	43.05	51.08	26.91	41.11	49.04	31.38	50.16	17.0	48.7	47.17	11.31	20.62	39.05	30.53	42.06	10.82	13.34	17.09	19.72	12.21	7.81	21.19	21.59	17.03	
20.25	43.28	31.06	14.21	9.06	23.19	10.3	8.06	38.01	16.28	37.12	13.45	10.0	20.25	17.46	8.94	28.6	17.26	23.02	37.34	16.28	11.05	12.65	19.42	37.54	19.24	9.06	23.0	35.44	15.52	7.0	28.02	30.53	17.46	17.26	27.02	29.07	29.0	34.0	29.53	39.92	33.06	26.25	29.73	29.07	31.14	13.45	5.0	34.13	0.0	24.02	28.02	4.0	41.04	35.36	31.06	16.55	7.62	21.84	30.07	22.8	11.4	21.21	33.06	18.68	27.46	24.17	33.3	19.1	26.4	16.12	14.56	12.65	24.04	17.12	16.03	21.1	21.4	32.02	30.46	14.14	35.47	19.7	18.68	20.59	11.4	10.3	21.4	25.24	11.18	34.23	14.76	17.46	21.95	17.69	17.2	28.23	20.59	7.07	34.13	17.26	25.18	38.33	18.25	21.4	27.89	30.36	35.47	34.13	17.46	
38.48	30.36	18.11	15.26	15.13	36.12	21.47	17.72	20.59	18.38	13.15	16.12	30.81	39.36	33.29	16.76	18.03	41.19	13.0	13.6	36.69	13.0	36.35	12.81	26.31	36.67	33.06	33.94	48.8	24.41	17.03	17.03	17.12	26.91	8.06	16.28	37.2	21.21	10.05	46.62	19.1	9.49	7.07	11.7	12.17	24.19	17.49	20.1	10.77	24.02	0.0	4.0	28.02	29.61	32.76	27.89	39.46	22.47	37.2	6.71	14.32	17.0	5.0	42.8	25.5	45.79	11.18	26.08	40.5	10.0	12.21	30.87	22.83	29.41	30.53	8.0	21.4	43.32	35.78	13.6	25.55	50.25	9.22	8.49	22.02	33.96	33.54	40.31	24.17	30.36	44.82	20.81	40.79	13.0	37.95	36.4	12.17	10.82	29.61	30.59	31.38	2.24	15.81	6.32	15.65	6.71	11.18	24.19	17.72	8.6	
42.15	29.43	18.11	18.79	19.1	39.2	25.08	21.59	18.97	21.4	9.22	19.7	34.71	42.95	36.72	20.62	18.68	45.18	15.0	9.85	40.52	17.0	40.31	15.62	26.0	40.31	37.05	36.88	51.66	27.78	21.02	17.72	17.12	30.0	11.7	17.46	39.7	22.14	6.08	49.93	16.64	5.83	7.62	11.0	12.17	25.0	21.02	24.08	7.21	28.02	4.0	0.0	32.02	29.07	33.84	29.15	43.42	26.25	40.5	3.61	16.4	20.62	8.06	45.34	28.6	49.24	12.53	26.68	44.27	10.77	15.65	34.54	26.4	31.89	34.0	12.0	24.04	47.13	37.74	13.0	29.07	53.26	12.21	11.66	24.76	37.85	37.48	44.01	26.08	34.21	47.42	24.19	44.72	15.0	41.76	40.16	12.17	13.45	33.54	31.62	34.89	3.61	12.73	10.2	17.8	6.08	10.05	24.02	17.03	12.08	
18.38	46.4	34.48	17.49	13.04	23.02	12.73	11.7	41.63	19.21	41.11	16.64	8.25	18.38	17.0	12.65	31.91	13.34	26.42	41.3	13.89	15.03	8.94	22.83	40.61	17.72	5.1	23.35	34.53	17.0	11.0	31.38	34.0	18.79	21.21	30.23	29.61	32.02	38.0	27.86	43.66	37.05	30.08	33.53	32.7	33.97	16.4	8.54	38.12	4.0	28.02	32.02	0.0	44.05	37.44	33.42	13.04	9.9	21.1	34.06	26.08	14.76	25.18	33.06	20.12	25.5	27.86	36.07	16.4	30.08	19.7	14.0	14.42	25.5	17.12	20.02	23.43	18.38	33.24	34.18	15.23	34.21	23.41	22.56	22.8	8.6	7.07	19.24	27.66	10.05	34.0	17.03	13.89	25.5	15.26	15.23	31.95	24.17	5.1	36.4	17.03	29.15	42.2	22.2	24.7	31.78	34.21	38.6	37.59	21.38	
60.88	3.0	11.7	41.59	34.21	33.38	31.4	33.24	11.7	24.84	31.78	42.06	50.91	42.45	35.74	32.56	13.04	53.24	42.45	33.73	57.28	34.67	48.37	41.44	3.61	59.55	47.43	30.41	40.45	50.25	36.24	13.89	12.65	28.23	28.18	45.89	28.02	12.04	28.28	44.05	43.57	26.17	36.35	18.11	41.19	10.3	43.42	40.46	25.32	41.04	29.61	29.07	44.05	0.0	13.34	13.15	57.01	34.21	36.67	26.0	43.68	29.7	26.57	32.39	52.35	45.28	19.7	8.54	46.49	39.46	39.4	54.04	47.71	23.54	55.22	32.2	49.77	49.34	22.2	16.12	50.48	43.29	37.95	25.94	50.16	44.29	45.28	62.24	17.46	51.66	34.53	47.01	50.57	20.25	58.69	58.0	17.46	39.85	41.88	12.04	55.8	31.4	38.64	33.24	19.85	35.13	19.03	5.83	46.01	27.29	
55.57	16.28	16.64	40.45	31.05	21.54	25.06	28.79	22.02	19.92	39.45	40.61	45.28	31.3	25.24	28.46	15.23	44.05	44.05	41.18	51.31	32.56	39.62	42.01	12.53	54.59	39.7	18.79	27.17	47.8	32.57	16.16	17.49	19.1	28.0	48.17	15.13	11.7	35.36	31.4	50.16	33.12	39.81	23.71	44.91	8.94	41.77	36.4	32.76	35.36	32.76	33.84	37.44	13.34	0.0	5.0	49.68	27.78	25.08	31.78	45.01	25.3	28.28	19.1	50.45	32.98	21.59	7.81	35.85	42.58	39.12	49.66	44.92	12.81	51.62	32.02	49.37	38.47	9.0	21.95	47.43	30.07	39.01	26.02	49.5	35.38	36.77	56.6	10.44	46.53	21.21	45.12	40.8	20.1	52.7	52.48	21.93	41.01	34.06	2.24	52.0	34.93	45.62	34.01	18.0	39.29	25.06	12.81	50.45	27.0	
51.31	16.12	12.73	35.51	26.25	20.22	20.81	24.17	19.24	15.23	35.23	35.69	41.05	29.41	22.85	23.77	10.82	41.05	39.05	36.89	47.2	27.66	36.4	37.01	11.05	50.25	36.07	17.26	28.16	43.01	27.86	11.66	13.45	15.81	23.0	43.19	15.3	7.21	31.06	31.0	45.62	28.84	34.93	19.42	40.02	5.0	36.88	31.78	28.6	31.06	27.89	29.15	33.42	13.15	5.0	0.0	45.97	23.6	23.54	27.29	40.01	20.62	23.35	20.25	45.61	32.14	16.76	5.1	33.62	37.66	34.13	45.18	40.16	10.44	47.01	27.02	44.41	36.4	10.3	17.8	42.72	30.81	34.01	21.02	44.55	32.2	33.42	52.43	5.83	42.19	22.47	40.26	38.08	15.13	48.6	48.26	17.49	36.01	30.41	3.16	47.42	30.08	41.18	29.02	13.0	34.48	20.81	10.44	45.61	22.0	
10.77	59.41	47.51	26.08	25.3	32.31	25.61	24.6	54.56	32.2	52.15	25.08	9.06	24.33	26.4	25.5	44.94	10.2	34.53	52.04	6.4	26.68	11.4	31.26	53.6	11.66	10.0	33.54	41.3	20.62	23.09	44.42	47.01	30.61	33.53	37.36	39.81	45.0	49.5	33.02	52.61	48.84	40.01	46.24	41.44	46.86	24.19	19.42	50.01	16.55	39.46	43.42	13.04	57.01	49.68	45.97	0.0	22.8	29.41	45.89	33.73	27.78	37.36	42.06	22.83	30.0	40.72	48.92	20.02	39.2	29.02	13.04	19.65	37.2	16.4	31.58	28.23	20.1	44.42	47.01	18.38	40.05	33.02	35.11	27.31	15.23	13.42	10.2	40.31	10.44	42.45	22.8	14.04	38.47	6.71	8.6	44.78	33.14	15.62	48.84	15.62	40.2	52.09	33.24	37.74	42.0	46.82	51.61	45.35	33.84	
27.78	36.62	25.08	17.89	8.49	17.09	2.83	5.0	32.57	9.43	35.44	17.46	17.49	17.2	12.21	5.83	22.36	20.4	25.61	36.06	23.6	11.31	15.3	22.2	30.81	26.83	13.42	16.28	29.97	22.02	8.06	21.93	24.7	10.05	14.56	30.0	22.02	22.2	31.78	25.5	40.5	30.41	26.63	25.18	30.48	24.08	18.03	10.05	31.26	7.62	22.47	26.25	9.9	34.21	27.78	23.6	22.8	0.0	16.64	27.46	25.81	6.0	18.44	26.48	25.08	24.08	19.24	26.17	18.03	27.66	18.6	22.14	19.03	16.49	24.52	15.26	26.25	20.88	24.52	25.5	21.02	30.53	21.21	15.13	25.96	12.0	12.17	28.84	17.8	18.79	27.89	20.4	19.0	16.49	25.0	24.7	23.35	22.67	8.25	26.63	24.74	24.17	38.01	18.03	15.23	27.78	26.08	28.84	36.07	14.32	
38.33	39.62	32.25	34.48	25.0	3.61	16.28	21.4	40.2	19.24	49.24	34.0	29.0	6.4	4.47	22.02	29.27	21.1	42.2	50.25	33.38	27.8	18.03	38.83	34.23	38.12	20.22	6.32	13.6	37.36	24.7	29.43	32.39	10.77	29.21	46.62	11.31	27.02	45.18	9.43	56.08	43.38	42.45	35.74	46.69	27.07	34.44	26.0	43.86	21.84	37.2	40.5	21.1	36.67	25.08	23.54	29.41	16.64	0.0	40.71	42.44	20.52	32.45	12.65	40.52	9.22	30.08	28.28	11.31	43.86	35.23	35.06	34.48	13.15	38.21	31.11	42.54	13.6	17.2	35.17	35.9	13.89	37.64	28.84	42.15	14.32	16.28	38.64	20.0	31.02	13.15	36.4	17.2	26.93	34.53	35.23	33.53	39.2	16.03	25.3	38.12	39.2	53.01	33.94	24.35	43.28	37.0	33.06	52.4	28.6	
45.19	26.17	15.52	21.95	21.02	39.12	25.96	23.09	15.52	21.47	8.6	22.83	37.36	43.66	37.16	22.09	16.55	47.01	18.6	9.9	43.32	19.24	42.05	19.1	23.09	43.38	39.01	36.62	51.22	31.06	23.09	15.65	14.56	30.02	13.04	21.02	38.9	20.12	4.47	50.12	18.38	3.0	11.18	8.25	15.52	22.85	24.19	26.48	4.12	30.07	6.71	3.61	34.06	26.0	31.78	27.29	45.89	27.46	40.71	0.0	20.0	21.59	9.06	44.55	32.02	49.66	11.31	24.35	45.35	14.32	18.87	37.58	29.53	31.14	37.22	14.32	27.59	48.27	36.4	10.2	32.25	53.01	15.62	12.37	28.28	39.32	39.12	47.01	24.84	37.0	46.69	27.46	46.27	14.21	44.6	43.08	9.85	16.97	35.13	29.55	38.08	7.07	13.89	13.0	17.03	9.49	7.07	21.21	20.02	13.15	
29.15	44.6	32.02	8.6	17.49	42.54	26.42	21.1	34.89	26.93	21.95	9.43	24.74	42.45	38.01	20.59	31.4	38.91	1.41	21.02	29.07	14.76	34.99	3.61	40.26	27.17	30.89	41.15	55.57	14.04	17.8	30.41	31.05	34.01	17.03	4.24	45.88	34.13	21.26	51.22	19.03	21.93	9.22	26.0	8.06	37.12	9.85	17.8	23.35	22.8	14.32	16.4	26.08	43.68	45.01	40.01	33.73	25.81	42.44	20.0	0.0	22.85	17.26	51.08	13.6	49.58	24.33	39.2	41.87	6.71	7.21	22.0	14.14	38.6	20.22	13.15	8.06	44.2	46.1	27.86	16.0	56.3	6.0	19.0	8.94	34.21	33.02	31.14	35.23	23.35	52.8	11.05	39.96	25.02	30.02	28.0	26.25	4.0	29.83	43.0	21.21	13.04	19.42	11.0	27.02	11.4	25.5	38.08	11.7	18.03	
31.24	31.89	19.72	16.12	6.0	20.0	4.47	3.61	26.93	5.39	29.73	16.03	21.21	22.36	16.4	3.16	17.2	26.31	22.36	30.46	27.59	8.25	21.21	19.31	26.17	30.0	18.97	18.36	33.02	22.56	7.28	16.64	19.24	11.18	8.94	26.83	23.09	17.69	25.96	29.83	35.61	24.52	21.93	19.24	26.25	20.0	17.0	11.18	25.32	11.4	17.0	20.62	14.76	29.7	25.3	20.62	27.78	6.0	20.52	21.59	22.85	0.0	12.65	28.23	25.32	28.84	13.34	22.2	23.77	23.43	15.81	24.7	19.65	16.12	26.4	10.63	25.08	26.68	24.02	19.65	22.14	34.06	17.49	9.22	25.02	18.0	18.11	32.56	14.87	22.02	29.97	20.1	25.0	10.77	29.0	28.32	17.46	19.24	14.14	23.77	26.83	18.87	32.76	13.45	10.0	22.8	20.1	24.08	32.02	8.54	
