110
22.47	43.83	13.34	14.14	38.6	41.59	21.38	12.53	21.84	46.69	31.14	20.59	36.01	25.61	38.08	9.43	8.54	8.54	28.79	34.23	32.39	21.93	21.63	42.05	49.82	6.4	37.22	11.18	27.07	18.6	15.3	0.0	8.54	35.81	7.07	38.21	28.02	31.58	5.0	31.38	24.7	27.86	33.62	12.81	18.68	8.25	34.13	33.0	54.45	18.0	29.21	32.57	34.93	36.67	34.54	23.54	30.48	48.38	56.04	24.7	8.0	47.8	20.88	7.81	47.01	5.39	6.71	45.0	39.7	39.81	26.08	36.5	12.0	54.92	11.31	5.83	49.68	50.21	17.69	16.12	10.0	2.24	35.47	60.31	10.82	38.83	53.08	40.71	34.18	41.87	31.0	25.94	48.84	14.56	10.77	8.94	46.23	31.62	7.21	34.23	25.0	23.02	16.97	35.06	20.88	44.41	38.21	6.08	35.51	38.59	
18.0	35.36	5.0	19.31	31.76	33.12	21.63	8.25	22.8	43.0	23.85	15.13	33.73	18.79	34.01	17.03	6.0	17.09	24.08	33.24	24.08	17.03	15.52	33.54	42.72	7.62	34.23	2.83	19.65	24.35	7.0	8.54	0.0	29.07	15.52	30.81	21.54	23.19	8.25	32.8	18.68	29.21	35.0	18.68	15.3	12.53	26.68	31.05	46.75	17.0	21.21	28.07	31.0	36.25	29.43	23.85	23.32	43.57	49.24	20.02	13.6	43.29	15.0	15.81	38.95	6.32	14.0	38.08	31.83	36.0	18.68	35.85	5.0	48.3	11.0	14.32	42.44	42.64	10.3	22.56	3.0	8.6	36.62	53.01	3.16	35.0	45.28	32.25	29.27	33.94	29.12	28.28	41.4	22.02	18.03	16.03	38.21	23.09	5.0	26.02	28.6	16.76	9.85	27.46	17.12	37.59	37.0	14.56	27.2	30.23	
15.26	20.12	27.2	36.36	2.83	18.87	26.25	23.43	28.16	21.4	6.0	15.56	21.19	10.3	14.42	45.22	34.54	43.19	11.18	25.5	26.4	15.0	14.21	20.25	14.14	36.67	18.79	26.4	31.58	40.25	26.68	35.81	29.07	0.0	41.04	37.12	7.81	25.08	31.89	33.0	11.31	31.14	34.06	37.44	19.42	41.59	34.54	21.38	20.12	23.71	11.18	11.18	13.93	28.86	8.54	26.68	6.08	18.03	20.25	13.42	42.54	18.79	35.01	43.6	16.0	30.61	37.48	9.22	9.49	16.4	31.4	27.89	30.36	19.24	39.22	41.23	14.21	15.65	18.79	40.82	26.42	36.89	34.23	24.76	25.94	15.81	19.31	18.03	9.49	11.18	21.1	33.54	13.89	43.01	39.82	38.29	15.0	21.02	28.6	28.18	37.11	12.81	19.24	34.01	17.49	8.6	26.57	40.36	13.45	15.0	
26.63	50.57	20.4	11.4	43.86	48.33	22.2	17.69	22.02	49.34	36.88	25.5	37.85	31.14	41.23	7.28	15.13	2.24	32.76	35.13	39.46	26.4	26.87	48.85	55.17	12.37	39.56	18.03	34.01	14.42	22.36	7.07	15.52	41.04	0.0	45.1	33.24	38.64	9.22	30.41	29.73	27.17	32.56	9.49	22.47	11.4	41.05	34.71	60.31	20.25	35.51	36.24	38.08	37.0	38.59	24.08	36.12	51.89	61.07	28.84	9.9	51.08	27.46	5.39	53.25	10.82	4.12	50.25	45.8	42.72	33.02	37.01	19.03	59.82	16.55	2.83	55.15	55.97	23.85	11.4	16.55	8.06	34.53	65.76	17.46	41.79	59.03	47.42	38.08	48.01	32.76	24.52	54.49	8.6	5.83	5.1	52.43	38.6	13.04	41.3	22.47	28.28	23.02	42.01	24.7	49.58	39.12	1.0	42.06	45.18	
39.05	24.02	25.96	50.0	38.08	23.02	48.88	35.34	50.61	58.31	31.91	35.61	54.49	32.56	50.22	43.19	30.02	46.01	41.77	56.64	10.82	37.64	34.06	22.0	43.57	33.0	53.26	29.41	11.18	55.08	24.04	38.21	30.81	37.12	45.1	0.0	34.83	12.21	39.05	59.91	35.36	56.6	61.85	49.48	39.66	36.22	4.12	53.04	42.01	43.91	26.63	44.82	48.41	60.21	43.83	50.77	32.45	55.04	50.36	39.62	38.21	55.9	18.11	43.05	33.02	37.11	44.55	41.48	31.05	52.43	12.17	59.46	26.31	50.64	30.27	43.01	42.43	40.11	29.68	53.37	31.62	37.05	63.01	50.01	30.68	51.61	40.01	23.09	44.41	31.58	51.66	56.82	40.31	52.61	48.66	46.69	33.06	16.12	35.44	8.94	58.18	33.97	30.53	3.61	40.0	41.76	59.4	44.1	24.35	24.52	
8.25	23.19	20.22	29.07	10.63	21.38	20.1	15.62	22.09	24.35	5.0	7.81	19.85	3.0	15.65	37.44	27.2	35.38	7.21	22.83	24.08	7.62	6.4	22.56	21.93	29.15	18.44	18.97	27.31	33.24	20.02	28.02	21.54	7.81	33.24	34.83	0.0	22.67	24.08	28.64	3.61	26.17	30.08	30.02	12.08	34.01	31.62	18.87	27.46	16.76	8.6	10.0	13.6	26.42	9.49	21.0	4.0	23.02	28.02	7.0	34.89	23.19	29.27	35.81	21.84	22.8	29.73	17.03	14.32	17.89	26.93	25.55	23.35	26.93	32.02	33.42	21.93	23.02	11.4	33.54	18.79	29.15	30.68	32.53	18.38	17.0	26.42	20.4	9.85	16.49	17.89	28.0	21.4	35.51	32.2	30.61	20.88	19.1	20.81	26.17	31.14	5.0	11.7	31.4	10.44	16.4	25.0	32.56	14.56	17.26	
27.46	16.12	18.25	41.19	26.25	14.32	38.08	25.5	39.92	46.14	19.72	24.19	42.43	20.52	38.01	38.63	24.7	40.02	29.7	44.82	1.41	26.08	22.47	13.89	33.0	27.86	41.11	21.02	8.94	46.27	16.28	31.58	23.19	25.08	38.64	12.21	22.67	0.0	31.02	48.76	23.43	45.62	50.61	41.05	28.64	32.2	9.49	41.11	32.98	33.24	14.42	32.65	36.24	48.41	31.62	39.81	20.25	43.08	40.01	27.8	34.01	43.86	16.28	37.95	23.77	29.02	37.12	30.27	20.02	40.22	9.43	47.63	19.92	40.01	26.93	37.11	32.02	30.27	18.97	45.04	23.0	31.05	51.62	40.79	22.0	39.41	31.05	13.93	32.2	21.02	39.82	46.24	30.07	45.04	41.05	39.05	23.54	4.12	27.0	3.61	48.08	22.2	19.92	8.94	28.65	30.41	47.42	37.66	13.04	14.14	
17.89	41.79	13.15	11.18	34.71	39.56	16.49	8.49	17.09	41.77	27.66	16.4	31.02	21.93	33.24	13.93	11.31	11.31	24.17	29.27	32.0	17.49	17.69	40.16	46.01	10.3	32.25	10.0	27.89	16.16	15.13	5.0	8.25	31.89	9.22	39.05	24.08	31.02	0.0	26.83	20.62	23.26	29.07	10.44	13.93	13.15	34.93	28.0	51.09	13.0	26.42	27.86	30.08	31.78	29.97	18.68	26.91	43.66	52.01	20.12	13.0	43.01	22.83	12.08	44.1	2.0	6.32	41.11	36.62	34.93	26.93	31.58	13.0	50.8	15.26	9.43	45.97	46.75	14.76	14.32	8.06	7.07	30.87	56.59	9.06	33.96	49.82	38.63	29.55	38.83	26.0	21.63	45.28	14.04	10.05	8.06	43.27	30.41	4.12	34.01	21.21	19.1	13.89	35.69	16.16	40.46	33.24	8.49	33.11	36.25	
21.54	51.79	36.07	19.1	35.06	50.01	11.31	25.46	10.0	26.25	33.54	24.6	14.76	29.41	22.47	37.66	37.74	32.25	22.09	9.43	50.12	22.85	26.4	51.2	44.15	37.12	17.89	32.56	49.82	18.25	37.48	31.38	32.8	33.0	30.41	59.91	28.64	48.76	26.83	0.0	26.25	3.61	2.24	21.1	20.25	39.56	56.04	12.65	51.79	16.28	36.69	22.09	20.62	8.6	25.18	9.22	32.56	31.91	47.17	21.84	38.9	30.23	47.42	35.69	49.0	27.78	26.68	39.62	42.11	22.36	49.04	9.22	37.64	45.31	42.06	32.76	44.91	47.52	30.23	21.1	30.48	33.62	4.12	53.76	31.14	21.93	51.48	49.03	24.19	44.05	12.17	6.0	45.54	25.08	25.08	25.32	48.0	46.1	28.02	52.35	9.49	26.93	29.41	56.3	20.12	38.64	12.04	30.59	43.17	45.89	
5.0	26.02	18.0	25.5	14.14	24.08	17.0	12.21	19.0	25.5	8.25	4.24	19.21	3.16	16.49	34.13	24.52	31.89	6.71	21.4	24.84	4.12	3.16	25.18	25.46	26.25	18.36	16.28	26.93	29.73	18.11	24.7	18.68	11.31	29.73	35.36	3.61	23.43	20.62	26.25	0.0	23.54	27.86	26.42	8.54	31.02	31.89	17.69	31.06	13.34	10.44	10.44	13.93	25.0	11.0	18.11	7.28	25.08	31.4	4.47	31.78	25.0	27.89	32.45	25.3	19.42	26.17	20.52	17.72	18.68	26.42	24.21	21.02	30.23	29.43	30.0	25.5	26.63	9.0	29.97	15.81	25.94	28.64	36.07	15.52	17.72	30.02	23.09	11.05	19.92	16.4	25.08	25.0	31.91	28.6	27.02	24.35	20.25	17.49	27.02	28.02	2.0	9.06	31.83	7.07	19.85	24.04	29.07	17.12	20.02	
18.68	49.37	32.53	16.0	33.38	47.52	7.81	21.93	6.4	26.91	31.14	21.54	14.87	26.68	21.95	34.37	34.13	29.07	20.02	10.0	46.96	19.92	23.41	48.66	43.01	33.54	17.8	29.0	46.4	15.81	33.97	27.86	29.21	31.14	27.17	56.6	26.17	45.62	23.26	3.61	23.54	0.0	5.83	18.0	17.0	36.06	52.7	12.21	50.45	12.81	33.96	20.62	19.7	10.44	23.77	5.83	30.15	32.02	46.52	19.24	35.44	30.48	43.86	32.39	47.1	24.19	23.35	38.33	40.0	22.2	45.61	10.77	34.06	44.72	38.47	29.43	43.68	46.1	26.93	18.44	26.91	30.08	7.62	52.92	27.59	21.63	50.01	46.53	22.8	42.01	11.18	3.61	44.15	22.36	22.0	22.09	46.1	43.08	24.41	49.19	7.81	24.04	26.08	53.0	17.09	37.36	13.42	27.29	40.61	43.42	
23.26	53.15	38.21	21.21	36.0	51.42	13.45	27.59	12.21	25.81	34.93	26.42	14.87	31.02	22.8	39.81	39.96	34.37	23.35	9.49	51.97	24.6	28.18	52.63	44.72	39.36	18.03	34.71	51.86	20.1	39.6	33.62	35.0	34.06	32.56	61.85	30.08	50.61	29.07	2.24	27.86	5.83	0.0	23.19	22.2	41.79	58.01	13.15	52.47	18.38	38.28	23.0	21.21	7.81	26.02	11.31	33.96	31.76	47.43	23.41	41.11	30.02	49.58	37.85	50.04	30.02	28.86	40.31	43.29	22.47	51.09	8.6	39.82	45.54	44.29	34.93	45.54	48.26	32.2	23.02	32.65	35.85	2.0	54.12	33.3	22.14	52.24	50.45	25.02	45.18	13.0	8.06	46.27	27.02	27.17	27.46	49.04	47.85	30.23	54.2	11.18	28.64	31.4	58.25	21.95	39.32	11.4	32.76	44.64	47.3	
22.2	50.45	23.54	2.0	40.22	48.27	14.32	16.28	13.6	42.05	34.44	22.36	30.08	28.64	34.67	16.76	21.1	11.18	27.59	26.68	42.11	22.47	24.17	49.03	51.4	19.21	32.2	20.22	38.33	5.83	25.5	12.81	18.68	37.44	9.49	49.48	30.02	41.05	10.44	21.1	26.42	18.0	23.19	0.0	18.03	20.0	45.35	26.93	57.45	14.14	34.48	30.48	31.62	28.16	33.24	15.81	33.54	45.49	56.64	24.21	18.87	44.42	33.11	14.87	51.48	12.37	6.4	46.4	43.86	35.85	37.36	28.28	23.41	55.17	24.08	12.08	51.61	53.0	23.35	4.0	18.11	14.87	25.18	62.01	19.1	34.99	56.44	47.3	32.56	46.1	25.08	15.13	51.31	5.66	4.0	4.47	50.57	40.05	14.14	44.18	13.0	25.5	22.36	46.1	20.0	45.61	30.59	9.85	41.48	44.64	
4.24	34.06	17.0	17.0	22.2	32.02	9.49	7.07	11.4	28.16	16.76	5.0	18.44	11.18	19.42	27.86	21.21	24.7	10.3	18.36	29.97	4.47	7.0	33.0	33.42	22.0	19.03	13.93	29.73	21.19	18.03	18.68	15.3	19.42	22.47	39.66	12.08	28.64	13.93	20.25	8.54	17.0	22.2	18.03	0.0	26.17	35.81	15.81	39.45	5.0	18.0	13.93	16.28	21.63	16.12	11.18	15.81	29.73	38.9	6.4	26.48	29.12	28.3	26.0	33.84	13.34	18.6	28.43	26.25	21.21	29.0	21.1	19.31	37.54	26.17	23.26	33.6	34.99	10.0	21.47	12.37	20.4	23.43	44.05	12.65	20.22	38.47	31.02	15.65	28.46	13.93	17.72	33.29	23.6	20.52	19.1	32.89	26.25	12.04	32.2	20.1	8.06	9.22	36.06	2.24	27.66	21.93	21.95	25.02	28.07	
29.61	46.4	15.56	21.63	44.29	44.2	29.61	19.42	30.08	54.33	36.36	27.2	44.01	31.3	45.54	7.0	7.81	11.18	35.9	42.43	32.7	28.86	27.86	44.41	55.23	5.0	45.04	15.26	25.71	25.5	17.03	8.25	12.53	41.59	11.4	36.22	34.01	32.2	13.15	39.56	31.02	36.06	41.79	20.0	26.17	0.0	32.39	41.05	59.03	26.08	33.42	39.81	42.43	44.91	41.48	31.78	35.85	55.54	61.77	31.78	2.0	55.11	18.11	7.28	50.93	13.0	13.6	50.61	44.05	47.38	24.74	44.72	12.81	60.83	6.0	8.6	54.92	55.0	22.83	22.63	15.23	6.08	43.66	65.46	15.65	46.39	57.49	43.42	41.23	46.1	39.05	34.01	53.82	20.0	16.97	15.62	50.25	33.29	14.14	34.18	32.76	29.15	22.36	33.54	28.28	50.12	46.39	10.63	38.9	41.77	
35.38	23.54	21.84	45.88	35.74	22.2	44.94	31.3	46.65	55.47	29.07	31.89	51.09	29.21	47.17	39.32	26.0	42.0	38.42	53.04	8.25	33.97	30.41	21.38	42.11	29.02	50.0	25.3	7.07	50.96	19.92	34.13	26.68	34.54	41.05	4.12	31.62	9.49	34.93	56.04	31.89	52.7	58.01	45.35	35.81	32.39	0.0	49.52	41.3	39.96	23.71	41.62	45.22	56.59	40.82	46.87	29.53	52.55	49.04	36.07	34.37	53.31	14.32	39.12	32.14	32.98	40.45	39.62	29.27	49.4	8.06	55.87	22.2	49.16	26.48	39.0	41.05	39.01	25.81	49.24	27.51	33.02	59.2	49.25	26.57	48.55	39.32	22.09	41.34	30.07	48.08	52.84	39.01	48.51	44.55	42.58	32.06	13.6	31.32	7.0	54.13	30.41	26.63	1.41	36.24	39.81	55.9	40.05	22.36	23.02	
14.42	41.11	32.7	25.08	23.09	39.56	12.65	22.8	13.42	15.26	23.26	18.03	3.16	20.62	9.85	41.3	36.88	36.88	11.66	4.12	42.52	15.81	19.21	40.85	31.58	37.34	5.66	29.73	44.2	26.63	33.54	33.0	31.05	21.38	34.71	53.04	18.87	41.11	28.0	12.65	17.69	12.21	13.15	26.93	15.81	41.05	49.52	0.0	39.32	15.0	27.46	10.2	8.06	7.62	13.04	11.18	22.36	19.85	34.54	13.45	41.0	18.38	43.83	39.32	37.22	28.07	30.59	27.17	30.81	10.0	43.6	6.71	35.11	32.7	41.77	36.35	32.39	35.13	24.7	28.65	28.16	35.01	13.0	41.11	28.46	9.43	39.12	38.63	12.04	32.56	2.0	15.62	33.14	32.2	30.68	30.08	36.22	37.8	27.29	44.69	19.85	19.1	24.19	49.5	14.32	26.17	6.4	34.53	33.11	35.47	
35.36	18.0	43.6	56.44	17.46	19.1	46.24	42.64	48.1	32.02	23.43	35.23	38.05	29.21	30.02	63.66	51.4	62.37	31.02	43.19	33.73	34.99	33.6	20.02	8.06	54.04	35.01	43.93	41.76	60.37	42.44	54.45	46.75	20.12	60.31	42.01	27.46	32.98	51.09	51.79	31.06	50.45	52.47	57.45	39.45	59.03	41.3	39.32	0.0	43.83	25.61	29.83	31.26	46.04	26.68	46.49	24.21	25.3	10.63	33.54	60.31	27.2	47.93	62.23	9.22	49.58	57.01	12.17	15.0	31.02	42.06	45.04	46.62	12.04	55.47	60.14	7.0	4.47	36.77	60.9	44.55	55.17	52.24	8.0	43.86	31.0	2.0	19.24	27.66	13.04	39.62	53.16	6.32	62.97	59.64	58.01	9.49	29.41	47.42	34.37	56.92	32.2	37.48	40.2	37.59	13.15	43.0	59.55	21.02	18.97	
8.54	39.05	19.85	12.81	26.42	37.01	5.0	9.22	6.71	29.12	21.59	10.0	18.03	16.12	21.02	26.48	22.47	22.47	13.45	16.49	34.54	9.22	12.0	38.0	37.44	22.56	19.42	16.4	33.6	16.55	21.21	18.0	17.0	23.71	20.25	43.91	16.76	33.24	13.0	16.28	13.34	12.81	18.38	14.14	5.0	26.08	39.96	15.0	43.83	0.0	23.0	16.4	17.89	19.31	19.1	7.07	20.62	31.76	42.52	10.3	26.0	30.87	31.24	24.52	38.6	13.15	16.16	32.45	31.05	22.47	32.8	18.97	21.63	41.04	27.2	21.59	37.74	39.36	14.32	17.2	14.42	20.02	19.85	48.01	15.0	21.54	42.95	36.01	18.44	33.24	13.0	13.0	37.59	19.8	17.2	16.12	37.64	31.05	12.65	36.77	15.13	13.04	13.42	40.31	6.32	31.62	20.4	19.92	30.02	33.06	
15.3	16.12	18.03	33.96	13.0	14.04	27.17	18.38	29.15	31.76	5.39	13.0	28.43	7.28	23.6	38.21	25.81	37.44	15.81	31.38	15.81	14.14	11.0	15.0	22.47	28.43	26.87	18.38	20.4	38.64	17.0	29.21	21.21	11.18	35.51	26.63	8.6	14.42	26.42	36.69	10.44	33.96	38.28	34.48	18.0	33.42	23.71	27.46	25.61	23.0	0.0	18.38	21.93	34.99	17.2	28.44	5.83	29.12	29.41	14.87	34.71	29.73	24.19	36.88	17.8	24.7	32.65	18.44	10.63	25.81	20.22	34.13	21.1	28.86	30.02	35.0	21.93	21.63	11.66	38.33	19.21	29.73	39.0	32.25	18.44	25.0	24.08	13.04	17.8	12.73	26.42	35.36	20.59	39.56	35.85	34.01	17.03	10.63	22.47	17.8	38.05	10.05	12.53	23.32	17.12	18.25	33.6	34.67	7.07	10.2	
10.2	31.02	28.16	29.0	13.0	29.55	17.2	20.4	18.87	15.13	13.6	13.0	10.3	12.53	6.08	41.79	34.06	38.47	4.0	14.32	34.06	11.05	13.15	30.87	22.47	35.36	8.49	26.0	37.12	32.02	28.44	32.57	28.07	11.18	36.24	44.82	10.0	32.65	27.86	22.09	10.44	20.62	23.0	30.48	13.93	39.81	41.62	10.2	29.83	16.4	18.38	0.0	3.61	17.72	3.16	17.0	12.81	15.81	26.63	8.06	40.26	15.3	38.33	39.92	27.07	27.2	32.25	17.72	20.62	8.25	36.67	16.76	31.06	25.0	39.05	37.16	23.09	25.5	19.24	33.24	25.08	34.21	23.09	32.65	25.02	7.28	29.43	28.64	2.24	22.36	10.0	23.41	23.54	36.12	33.6	32.45	26.08	29.0	25.71	36.12	27.31	12.37	19.1	41.4	11.7	16.76	15.65	35.78	23.32	25.5	
13.0	34.01	31.4	30.0	15.3	32.65	17.69	23.09	19.1	12.0	17.03	16.12	7.28	16.12	3.16	43.97	37.0	40.31	7.28	12.0	37.64	14.04	16.49	34.0	23.54	38.12	5.0	29.07	40.71	32.53	31.78	34.93	31.0	13.93	38.08	48.41	13.6	36.24	30.08	20.62	13.93	19.7	21.21	31.62	16.28	42.43	45.22	8.06	31.26	17.89	21.93	3.61	0.0	15.13	5.39	17.03	16.28	13.89	26.83	11.05	42.76	13.0	41.76	42.06	29.43	29.61	34.01	19.1	23.41	5.0	40.25	14.14	34.23	25.06	42.0	39.22	24.33	27.07	22.56	34.06	28.0	36.67	21.02	33.24	28.02	4.0	31.06	31.76	4.47	25.0	8.54	22.83	25.08	37.2	34.99	34.0	28.44	32.56	28.28	39.7	26.93	15.81	22.36	45.0	14.14	18.11	12.65	37.7	26.63	28.65	
21.21	48.7	38.59	26.17	30.41	47.17	15.3	28.18	15.03	18.03	30.87	24.76	8.0	28.02	16.03	44.05	41.79	39.01	19.24	3.61	49.82	22.63	26.17	48.47	38.12	41.76	11.05	35.36	50.99	26.25	39.66	36.67	36.25	28.86	37.0	60.21	26.42	48.41	31.78	8.6	25.0	10.44	7.81	28.16	21.63	44.91	56.59	7.62	46.04	19.31	34.99	17.72	15.13	0.0	20.4	13.15	29.97	24.17	40.26	20.62	44.55	22.36	49.93	42.05	44.55	32.28	33.02	34.0	38.33	15.3	50.33	1.0	40.71	38.33	46.49	39.05	39.05	42.0	31.24	28.86	33.54	38.83	6.71	47.07	34.0	15.13	46.0	46.24	19.42	40.02	8.6	13.93	40.0	32.76	32.14	32.02	43.57	45.22	31.95	52.01	17.89	26.25	30.61	56.64	20.62	33.0	3.61	37.01	40.72	43.08	
12.08	28.64	29.0	31.83	10.05	27.29	20.25	22.14	21.95	14.87	12.04	14.32	12.65	12.37	6.4	43.86	35.36	40.82	5.83	17.12	33.02	12.65	14.04	28.65	19.31	36.88	10.3	27.17	36.77	35.0	29.07	34.54	29.43	8.54	38.59	43.83	9.49	31.62	29.97	25.18	11.0	23.77	26.02	33.24	16.12	41.48	40.82	13.04	26.68	19.1	17.2	3.16	5.39	20.4	0.0	20.12	11.4	14.14	23.6	9.85	42.06	14.0	38.64	42.05	24.19	29.15	34.67	14.56	18.03	8.6	36.4	19.42	32.02	22.02	40.31	39.36	19.92	22.36	20.0	36.12	26.48	36.06	26.02	29.53	26.31	7.81	26.31	26.42	1.0	19.65	13.04	26.57	20.4	38.9	36.24	35.0	23.19	27.8	27.51	35.0	30.46	13.0	20.02	40.5	13.89	13.6	18.03	38.08	21.4	23.32	
13.15	44.1	26.91	13.93	29.12	42.19	2.24	16.28	2.24	26.42	26.0	15.81	14.32	21.21	19.8	31.0	29.07	26.17	15.52	11.05	41.15	14.32	17.72	43.29	39.4	28.79	16.64	23.43	40.61	15.62	28.28	23.54	23.85	26.68	24.08	50.77	21.0	39.81	18.68	9.22	18.11	5.83	11.31	15.81	11.18	31.78	46.87	11.18	46.49	7.07	28.44	17.0	17.03	13.15	20.12	0.0	25.0	30.48	43.57	14.0	31.4	29.21	38.29	29.0	42.43	19.31	20.02	34.54	35.13	20.62	39.82	13.04	28.6	41.88	33.62	26.0	39.92	42.06	21.1	17.49	21.4	25.71	12.81	49.65	22.02	19.85	45.88	41.19	19.24	37.22	9.43	7.0	40.16	21.02	19.65	19.24	41.44	37.34	19.24	43.38	10.44	18.44	20.25	47.17	11.4	33.62	15.03	24.02	35.23	38.12	
12.17	19.24	21.19	32.7	8.54	17.46	24.08	18.44	26.08	25.94	1.0	11.18	23.02	5.0	17.8	39.82	28.64	38.21	10.77	26.4	21.63	11.4	9.43	18.68	19.42	30.89	21.26	20.59	25.96	37.0	20.62	30.48	23.32	6.08	36.12	32.45	4.0	20.25	26.91	32.56	7.28	30.15	33.96	33.54	15.81	35.85	29.53	22.36	24.21	20.62	5.83	12.81	16.28	29.97	11.4	25.0	0.0	23.54	25.94	11.0	36.89	24.04	29.0	38.29	18.03	25.46	32.8	14.76	10.44	20.0	25.71	29.07	24.35	25.08	33.24	36.07	19.21	19.85	13.04	37.16	20.81	31.4	34.48	29.83	20.25	19.21	23.02	16.49	12.04	12.65	21.54	32.0	18.38	38.95	35.51	33.84	17.09	16.4	23.35	23.6	35.13	8.06	13.6	29.15	14.32	14.32	28.3	35.38	10.77	13.34	
25.96	35.38	43.05	43.83	17.0	34.83	31.4	36.14	32.65	7.0	23.77	28.44	17.2	26.02	10.82	57.58	49.5	54.13	19.65	22.47	44.38	26.68	28.16	36.24	17.46	50.99	14.21	41.3	49.48	46.1	43.0	48.38	43.57	18.03	51.89	55.04	23.02	43.08	43.66	31.91	25.08	32.02	31.76	45.49	29.73	55.54	52.55	19.85	25.3	31.76	29.12	15.81	13.89	24.17	14.14	30.48	23.54	0.0	17.0	23.77	56.04	2.0	52.24	55.71	27.8	43.01	47.85	15.62	25.0	9.9	49.24	23.26	46.1	15.0	54.45	52.92	18.79	22.36	34.06	47.8	40.61	50.0	30.87	24.0	40.45	10.63	26.0	34.21	14.32	25.5	21.21	35.47	20.59	51.04	48.88	47.89	27.02	39.0	41.48	46.1	39.7	27.07	34.13	52.0	27.51	14.87	20.62	51.48	30.89	31.62	
34.66	26.93	47.01	55.32	17.49	27.46	43.83	43.6	45.49	24.0	25.5	35.61	32.57	30.53	24.7	65.46	54.56	63.25	29.07	37.95	41.0	34.71	34.41	28.64	7.07	56.82	29.41	46.53	48.26	58.6	46.24	56.04	49.24	20.25	61.07	50.36	28.02	40.01	52.01	47.17	31.4	46.52	47.43	56.64	38.9	61.77	49.04	34.54	10.63	42.52	29.41	26.63	26.83	40.26	23.6	43.57	25.94	17.0	0.0	32.53	62.77	19.0	53.37	63.82	17.72	50.8	57.38	11.18	20.1	25.0	48.37	39.29	50.16	2.0	59.09	61.4	8.0	10.44	38.95	59.67	46.65	57.14	46.84	7.0	46.14	25.3	12.21	27.29	24.41	19.0	35.34	49.65	10.05	62.29	59.4	58.0	17.46	36.06	48.83	42.05	53.71	33.02	39.45	48.09	36.77	11.66	36.88	60.44	27.07	26.02	
2.24	30.15	20.4	23.02	16.12	28.28	13.15	12.37	15.13	23.02	12.0	5.1	15.26	7.62	14.0	34.01	26.02	31.06	4.12	17.03	29.21	3.0	5.83	29.43	27.2	27.29	14.87	18.03	30.81	26.83	20.88	24.7	20.02	13.42	28.84	39.62	7.0	27.8	20.12	21.84	4.47	19.24	23.41	24.21	6.4	31.78	36.07	13.45	33.54	10.3	14.87	8.06	11.05	20.62	9.85	14.0	11.0	23.77	32.53	0.0	32.28	23.35	31.02	32.2	28.64	19.31	25.0	22.2	21.21	16.03	30.23	19.85	23.19	31.14	31.02	29.53	27.46	29.07	11.7	27.46	17.03	26.25	24.17	37.8	17.0	15.03	32.7	27.29	9.49	23.35	12.04	21.0	27.29	29.83	26.87	25.5	27.66	24.7	17.72	31.4	24.19	5.66	11.4	36.07	4.24	21.4	19.85	28.3	21.38	24.19	
30.08	48.01	17.03	20.59	45.28	45.8	29.27	19.92	29.61	54.59	37.44	27.86	44.01	32.25	45.89	5.0	9.43	9.43	36.4	42.19	34.54	29.41	28.64	46.04	56.3	6.4	45.18	16.4	27.66	24.21	18.6	8.0	13.6	42.54	9.9	38.21	34.89	34.01	13.0	38.9	31.78	35.44	41.11	18.87	26.48	2.0	34.37	41.0	60.31	26.0	34.71	40.26	42.76	44.55	42.06	31.4	36.89	56.04	62.77	32.28	0.0	55.54	20.1	5.39	52.33	13.15	12.53	51.62	45.34	47.68	26.68	44.41	14.42	61.77	8.0	7.07	56.04	56.22	23.85	21.26	16.12	6.08	43.01	66.61	16.64	46.69	58.8	45.0	41.76	47.42	39.0	33.24	55.0	18.44	15.62	14.42	51.62	34.99	14.56	36.06	31.76	29.97	23.32	35.51	28.64	51.11	46.17	9.22	40.36	43.28	
25.5	36.77	43.0	42.72	18.03	36.12	30.23	35.69	31.4	5.0	24.35	28.16	15.62	26.17	9.85	56.92	49.25	53.31	19.24	20.81	45.19	26.31	28.02	37.54	19.31	50.64	12.73	41.11	50.0	44.82	43.05	47.8	43.29	18.79	51.08	55.9	23.19	43.86	43.01	30.23	25.0	30.48	30.02	44.42	29.12	55.11	53.31	18.38	27.2	30.87	29.73	15.3	13.0	22.36	14.0	29.21	24.04	2.0	19.0	23.35	55.54	0.0	52.47	55.03	29.41	42.45	47.01	17.2	26.25	8.6	49.73	21.47	46.01	17.0	54.23	52.2	20.62	24.17	34.0	46.62	40.31	49.48	29.07	26.0	40.2	9.43	27.86	35.47	14.04	26.87	19.85	33.97	22.36	49.93	47.89	46.96	28.6	39.81	41.0	46.96	38.21	27.0	34.01	52.8	26.93	16.4	18.79	50.7	31.91	32.8	
