80
8.49	7.21	12.0	41.01	26.25	18.03	6.71	18.68	29.07	14.32	30.27	23.09	20.0	44.82	19.0	24.19	37.8	25.61	17.26	36.06	20.62	5.0	30.02	7.21	9.06	24.08	20.25	22.2	16.49	18.0	17.46	24.6	17.09	30.59	28.0	30.15	6.4	23.77	35.01	23.02	18.36	5.0	34.37	0.0	3.16	22.63	37.64	15.62	17.89	11.4	7.28	31.14	33.3	13.42	22.83	23.77	24.84	10.0	2.24	25.63	8.54	17.03	27.8	22.36	11.05	21.63	20.88	24.08	21.63	39.82	29.83	30.81	22.36	20.4	11.7	39.82	4.47	14.42	1.41	20.88	
7.62	5.1	9.06	38.21	23.6	16.28	3.61	15.52	28.02	11.18	27.17	20.62	17.49	41.87	18.25	23.0	34.83	22.67	17.09	32.89	18.03	4.12	27.0	7.07	8.94	23.02	17.89	21.0	15.03	17.26	15.26	21.47	15.3	27.46	27.17	27.29	6.08	20.62	32.0	22.09	15.26	5.0	31.26	3.16	0.0	19.85	34.71	12.73	14.76	10.0	6.08	30.0	30.41	10.3	20.62	22.2	21.93	9.49	4.12	22.47	10.82	14.0	24.84	19.24	8.0	19.24	19.24	21.02	18.6	37.2	27.2	27.66	19.65	19.03	9.43	36.72	3.16	11.4	2.0	17.72	
24.17	15.62	16.49	18.38	4.12	10.05	16.4	11.18	19.1	13.15	18.44	23.77	4.0	22.47	16.28	15.26	15.65	4.0	19.03	18.44	21.38	22.47	20.52	25.06	18.38	16.12	5.1	14.32	12.0	16.12	23.0	7.81	10.0	17.2	20.0	23.6	24.19	9.22	24.21	16.55	7.0	23.85	21.1	22.63	19.85	0.0	15.26	7.21	8.0	13.93	16.64	19.85	10.82	10.77	6.4	12.21	3.0	26.0	22.02	10.63	30.61	15.03	6.08	7.21	15.81	4.47	10.77	16.12	4.47	17.49	7.62	16.64	20.88	12.65	20.62	19.24	18.44	8.94	21.21	10.77	
37.8	30.81	29.41	5.0	12.65	24.04	31.14	21.95	27.46	25.81	20.02	31.78	18.79	7.21	29.43	26.0	1.41	12.04	32.76	13.0	30.36	36.8	23.02	39.05	33.54	27.0	19.31	26.08	26.25	29.61	33.62	14.76	24.35	18.03	29.27	27.02	38.29	16.55	23.77	28.02	19.85	38.21	19.65	37.64	34.71	15.26	0.0	22.02	20.62	29.07	31.91	26.93	4.47	24.76	18.44	23.02	12.81	39.41	37.2	15.81	45.25	25.94	9.9	16.64	29.21	18.03	23.35	22.56	16.28	8.06	10.05	17.03	28.86	25.32	33.29	7.81	33.6	23.35	36.24	20.12	
17.09	8.94	10.0	25.5	11.18	9.22	9.22	7.81	21.47	7.28	18.97	19.72	6.0	29.21	15.0	16.64	22.2	10.0	16.55	22.09	17.0	15.26	20.12	17.89	13.04	17.2	7.07	15.0	10.0	14.42	17.46	10.05	8.49	18.44	21.63	22.2	17.0	10.05	24.7	17.03	4.12	16.64	22.56	15.62	12.73	7.21	22.02	0.0	4.47	9.06	10.44	22.85	17.69	4.0	10.05	14.32	9.22	18.97	15.26	12.04	23.43	10.3	12.21	8.0	9.06	8.0	11.66	14.42	6.32	24.7	14.76	18.25	17.2	12.81	14.04	24.7	11.66	2.0	14.21	8.94	
17.2	12.17	8.94	24.7	12.04	13.45	11.18	3.61	25.24	5.39	14.56	16.16	8.94	27.59	19.42	20.62	20.52	8.94	21.02	18.44	13.6	16.28	15.65	18.44	17.03	21.26	10.3	19.1	14.42	18.87	15.0	6.71	12.81	14.14	25.61	17.8	17.69	6.08	20.25	21.21	1.0	17.69	18.25	17.89	14.76	8.0	20.62	4.47	0.0	13.34	14.04	26.42	16.64	4.47	13.0	18.03	8.54	18.87	18.03	8.06	24.84	7.07	10.82	4.47	8.6	10.77	15.62	10.0	4.47	24.7	15.3	14.04	13.42	16.97	13.0	21.95	14.56	4.0	16.55	4.47	
17.26	5.1	14.21	31.62	16.64	6.71	8.54	16.16	18.03	13.6	27.89	26.17	10.3	36.24	8.54	13.0	29.55	17.72	8.49	31.02	23.35	14.04	28.79	17.03	4.47	13.04	10.0	11.0	5.1	7.62	22.2	19.0	5.83	27.46	17.26	30.41	16.03	19.1	33.53	12.17	13.15	15.0	31.58	11.4	10.0	13.93	29.07	9.06	13.34	0.0	4.12	20.0	24.6	10.3	12.04	12.37	16.76	19.24	9.85	21.1	19.92	17.2	19.92	17.03	12.81	11.4	9.49	22.85	15.03	29.73	20.0	27.29	24.21	9.06	17.0	32.98	7.07	9.49	10.2	17.72	
13.6	2.24	12.21	34.83	19.85	10.77	5.66	16.12	22.0	12.65	28.16	24.41	13.45	39.12	12.17	17.03	32.25	20.12	11.18	32.39	21.63	10.2	28.64	13.15	3.61	17.0	13.45	15.03	9.22	11.18	19.8	20.4	9.85	28.02	21.1	29.73	12.17	20.1	33.54	16.03	14.14	11.05	32.06	7.28	6.08	16.64	31.91	10.44	14.04	4.12	0.0	24.02	27.46	10.05	15.81	16.49	19.24	15.52	5.83	22.09	15.81	16.16	22.36	18.25	10.82	14.87	13.6	22.56	16.76	33.24	23.35	28.0	22.83	13.15	14.21	35.11	3.0	10.05	6.08	18.03	
37.12	25.02	32.28	26.08	17.8	14.32	28.16	30.02	2.24	30.08	38.18	42.49	17.49	32.14	12.37	7.0	28.16	22.67	15.23	36.36	39.81	34.01	40.36	37.01	22.36	7.07	16.12	9.0	15.03	13.34	40.16	27.59	15.3	36.8	4.24	43.42	36.01	29.07	43.86	8.25	25.55	35.0	40.46	31.14	30.0	19.85	26.93	22.85	26.42	20.0	24.02	0.0	23.77	26.57	13.6	8.54	21.93	39.12	29.27	30.41	39.46	33.11	23.6	27.02	31.05	15.81	11.4	35.81	24.21	22.0	17.89	36.12	39.82	11.05	35.9	34.18	27.02	24.7	30.07	30.23	
33.84	26.4	25.55	8.06	8.25	19.65	26.87	18.38	24.04	21.95	18.68	29.15	14.32	11.66	25.18	22.09	5.1	7.81	28.44	13.45	27.46	32.65	21.59	35.0	29.07	23.09	14.87	22.0	21.84	25.32	30.36	11.4	19.92	16.76	25.71	25.5	34.21	13.34	23.26	24.02	15.81	34.06	19.24	33.3	30.41	10.82	4.47	17.69	16.64	24.6	27.46	23.77	0.0	20.62	14.14	19.03	8.49	35.51	32.8	13.04	41.04	22.47	5.83	13.0	25.24	13.6	19.1	20.02	12.21	9.0	6.08	15.81	26.17	21.1	29.53	10.44	29.21	19.1	31.89	16.76	
13.42	8.0	6.0	28.6	14.87	12.53	6.71	6.08	25.08	3.61	18.11	16.4	10.0	31.83	17.69	20.12	24.76	12.81	18.6	22.8	13.6	12.04	18.68	14.42	13.34	20.59	11.05	18.36	12.81	16.97	13.6	11.18	11.66	18.0	25.06	20.12	13.6	10.44	23.54	20.25	5.0	13.45	22.02	13.42	10.3	10.77	24.76	4.0	4.47	10.3	10.05	26.57	20.62	0.0	14.04	18.03	12.21	15.23	13.6	12.37	20.52	7.07	14.87	8.94	5.1	12.0	15.23	12.65	8.49	28.18	18.38	18.03	14.14	16.12	10.05	26.42	10.2	2.0	12.08	8.0	
26.48	15.65	20.02	20.12	6.0	5.83	17.72	16.55	12.73	17.26	24.84	29.15	4.12	25.3	11.05	8.94	19.24	9.85	14.32	24.35	26.57	24.04	26.87	26.93	16.28	9.85	3.0	8.25	8.06	11.18	27.46	14.21	6.4	23.6	13.6	29.83	25.96	15.56	30.61	10.44	12.08	25.3	27.46	22.83	20.62	6.4	18.44	10.05	13.0	12.04	15.81	13.6	14.14	14.04	0.0	5.83	8.94	28.44	21.63	17.03	31.3	19.92	11.4	13.45	19.0	2.24	5.0	22.2	10.63	17.8	8.54	23.02	26.4	7.0	24.0	24.02	18.36	12.04	21.47	16.64	
29.0	17.12	23.77	23.77	11.4	6.0	20.0	21.63	7.21	21.54	30.61	34.0	9.22	29.43	7.21	3.16	24.0	15.65	10.82	30.08	31.3	26.08	32.56	29.07	15.65	4.12	7.81	3.16	7.28	7.81	31.62	20.0	7.0	29.41	7.81	35.38	28.07	21.26	36.4	5.0	17.2	27.17	33.29	23.77	22.2	12.21	23.02	14.32	18.03	12.37	16.49	8.54	19.03	18.03	5.83	0.0	14.76	31.0	22.14	22.8	32.28	24.6	17.09	19.1	22.56	7.81	3.0	27.66	16.28	20.62	13.0	28.84	31.38	3.61	27.46	29.27	19.42	16.16	22.56	22.02	
25.55	18.03	17.46	16.4	4.47	13.04	18.38	11.05	21.4	13.93	16.28	23.19	7.0	20.0	19.24	17.89	13.04	1.0	22.02	15.52	21.02	24.21	18.6	26.63	21.19	18.79	8.06	17.09	15.0	19.1	23.19	5.83	13.0	14.87	22.47	21.95	25.81	7.62	21.93	19.31	7.62	25.61	18.6	24.84	21.93	3.0	12.81	9.22	8.54	16.76	19.24	21.93	8.49	12.21	8.94	14.76	0.0	27.29	24.41	8.6	32.56	15.13	3.16	6.08	17.0	7.28	13.6	14.87	4.12	16.16	7.0	14.21	20.22	15.52	21.54	16.28	20.81	10.63	23.43	10.05	
2.0	14.14	10.0	43.57	30.08	25.0	11.0	17.69	37.22	13.6	26.83	16.03	24.74	46.23	27.66	32.14	39.2	27.78	26.57	34.41	14.32	5.39	25.63	2.83	18.38	32.25	25.5	30.15	24.08	26.68	10.05	24.84	24.0	27.78	36.5	24.52	3.61	23.35	30.36	31.4	19.72	5.0	30.87	10.0	9.49	26.0	39.41	18.97	18.87	19.24	15.52	39.12	35.51	15.23	28.44	31.0	27.29	0.0	12.21	24.76	9.0	14.21	29.68	22.8	10.3	26.68	28.0	20.59	23.32	43.38	33.62	28.3	16.49	28.07	6.4	39.62	12.65	17.09	10.3	19.8	
10.63	6.4	13.15	40.36	25.46	16.55	7.07	19.24	27.17	15.03	31.06	24.7	19.1	44.41	17.03	22.36	37.44	25.24	15.13	36.4	22.14	7.07	31.02	9.43	7.0	22.2	19.21	20.4	14.87	16.03	19.24	24.7	15.65	31.26	26.02	31.4	8.6	24.04	36.01	21.1	18.38	7.21	35.13	2.24	4.12	22.02	37.2	15.26	18.03	9.85	5.83	29.27	32.8	13.6	21.63	22.14	24.41	12.21	0.0	25.96	10.2	18.03	27.46	22.47	12.04	20.62	19.31	25.0	21.47	38.95	29.0	31.4	23.77	18.68	13.42	39.81	3.61	14.32	2.24	21.38	
23.43	20.22	15.0	20.62	13.04	19.7	18.97	7.21	29.73	11.66	7.81	16.12	13.89	21.95	26.0	25.81	15.23	8.06	28.16	10.44	14.56	23.32	10.0	25.0	25.0	26.63	15.26	24.7	21.19	25.63	17.89	2.83	19.31	6.71	30.61	13.42	24.41	2.0	13.6	26.93	8.0	24.7	10.77	25.63	22.47	10.63	15.81	12.04	8.06	21.1	22.09	30.41	13.04	12.37	17.03	22.8	8.6	24.76	25.96	0.0	31.91	10.63	8.25	4.12	15.26	15.0	21.1	7.0	6.71	22.02	14.87	6.32	13.15	22.83	18.38	14.87	22.56	12.04	24.35	5.0	
9.22	15.65	17.0	48.92	34.41	26.57	14.21	24.7	37.34	20.25	35.11	25.02	28.3	52.35	27.17	32.56	45.28	33.24	25.0	42.06	23.19	8.6	34.21	7.28	17.12	32.39	28.65	30.59	25.0	26.17	19.03	31.4	25.63	35.85	36.12	33.38	7.62	30.23	39.05	31.26	25.5	7.21	39.22	8.54	10.82	30.61	45.25	23.43	24.84	19.92	15.81	39.46	41.04	20.52	31.3	32.28	32.56	9.0	10.2	31.91	0.0	21.93	35.36	29.21	16.64	30.02	29.41	28.79	29.0	48.01	38.01	36.25	25.32	28.86	14.56	46.62	13.0	21.93	9.85	26.93	
13.04	13.93	5.1	30.46	19.0	19.42	11.18	4.12	31.76	3.61	13.34	9.43	15.81	32.45	24.76	26.93	25.55	15.3	25.61	20.25	6.71	13.6	13.0	14.76	19.7	27.46	17.09	25.24	19.85	24.04	8.06	11.18	18.6	13.93	31.91	13.6	14.32	9.43	18.0	27.2	8.06	14.87	17.46	17.03	14.0	15.03	25.94	10.3	7.07	17.2	16.16	33.11	22.47	7.07	19.92	24.6	15.13	14.21	18.03	10.63	21.93	0.0	16.76	9.49	6.0	17.72	21.95	7.07	11.05	31.05	22.09	14.32	7.07	23.02	7.81	25.46	15.3	8.6	16.0	5.83	
28.02	21.1	19.72	13.89	5.83	16.0	21.26	12.65	23.32	16.12	15.26	24.0	10.05	17.03	22.09	20.25	10.0	2.24	25.0	13.0	22.09	26.91	17.89	29.21	24.35	21.19	11.0	19.65	18.03	22.02	24.74	6.0	16.03	13.6	24.6	21.54	28.43	8.0	20.62	21.84	10.0	28.32	16.97	27.8	24.84	6.08	9.9	12.21	10.82	19.92	22.36	23.6	5.83	14.87	11.4	17.09	3.16	29.68	27.46	8.25	35.36	16.76	0.0	7.28	19.42	10.05	16.28	15.13	6.4	14.32	6.71	12.81	21.0	18.25	23.71	13.15	23.85	13.45	26.4	11.18	
21.26	16.49	12.81	21.02	10.44	15.65	15.65	5.39	26.17	9.22	11.66	17.12	10.0	23.43	21.93	22.02	16.4	6.0	24.04	14.14	15.0	20.62	13.45	22.63	21.02	22.8	11.4	20.81	17.09	21.54	17.46	2.24	15.23	10.77	26.91	16.4	21.93	2.24	17.49	23.02	4.12	22.02	14.87	22.36	19.24	7.21	16.64	8.0	4.47	17.03	18.25	27.02	13.0	8.94	13.45	19.1	6.08	22.8	22.47	4.12	29.21	9.49	7.28	0.0	12.73	11.31	17.2	8.94	2.83	21.59	13.04	10.44	14.14	18.87	16.64	17.49	18.97	8.25	21.02	4.0	
8.6	8.6	1.41	33.29	19.92	16.76	5.39	8.06	29.41	3.61	19.24	13.6	15.03	36.12	21.1	24.35	29.07	17.49	21.26	25.5	10.82	8.06	19.0	9.9	14.42	24.7	16.0	22.47	16.55	20.25	9.43	14.87	15.81	19.65	29.15	19.42	9.22	13.6	24.0	24.17	9.43	9.43	23.35	11.05	8.0	15.81	29.21	9.06	8.6	12.81	10.82	31.05	25.24	5.1	19.0	22.56	17.0	10.3	12.04	15.26	16.64	6.0	19.42	12.73	0.0	17.03	19.65	13.04	13.04	33.11	23.41	19.92	12.08	20.25	5.0	30.0	9.49	7.07	10.0	10.3	
24.74	14.42	18.0	20.25	5.39	6.08	16.16	14.32	14.87	15.13	22.8	26.93	2.0	25.08	12.04	10.82	18.68	8.25	15.03	22.8	24.35	22.47	24.76	25.3	15.81	11.66	1.41	9.85	8.25	12.0	25.32	12.21	6.32	21.63	15.62	27.66	24.35	13.45	28.6	12.08	9.85	23.77	25.55	21.63	19.24	4.47	18.03	8.0	10.77	11.4	14.87	15.81	13.6	12.0	2.24	7.81	7.28	26.68	20.62	15.0	30.02	17.72	10.05	11.31	17.03	0.0	6.32	20.0	8.49	18.38	8.6	21.1	24.17	8.25	22.02	23.02	17.2	10.0	20.25	14.42	
26.0	14.14	20.88	24.7	11.0	3.0	17.0	19.21	9.85	18.79	28.84	31.38	7.21	30.08	6.08	5.0	24.19	14.56	9.49	29.12	28.65	23.09	30.61	26.08	13.04	5.66	5.83	3.61	4.47	6.32	28.79	18.36	4.0	27.78	10.0	33.24	25.08	19.42	34.67	5.83	14.87	24.19	31.76	20.88	19.24	10.77	23.35	11.66	15.62	9.49	13.6	11.4	19.1	15.23	5.0	3.0	13.6	28.0	19.31	21.1	29.41	21.95	16.28	17.2	19.65	6.32	0.0	25.46	14.42	21.95	13.34	27.29	28.84	2.0	24.52	29.02	16.49	13.42	19.65	19.8	
19.7	20.4	12.17	27.46	19.31	23.43	18.03	6.71	34.83	10.05	6.32	9.22	18.44	28.23	29.41	30.41	21.84	14.56	30.89	14.14	8.06	20.62	6.08	21.54	25.96	31.11	19.85	29.0	24.41	28.84	12.04	9.22	22.8	7.21	35.38	7.81	21.19	7.28	11.05	31.14	10.63	21.84	10.44	24.08	21.02	16.12	22.56	14.42	10.0	22.85	22.56	35.81	20.02	12.65	22.2	27.66	14.87	20.59	25.0	7.0	28.79	7.07	15.13	8.94	13.04	20.0	25.46	0.0	11.66	29.02	21.59	7.81	6.32	26.91	14.32	20.25	22.09	13.42	23.02	5.66	
21.63	15.23	13.42	20.25	8.06	13.0	15.0	7.0	23.35	9.85	14.42	19.42	7.21	23.35	19.31	19.21	16.28	4.47	21.59	16.0	17.12	20.52	16.28	22.8	19.24	20.0	8.6	18.03	14.56	18.97	19.1	4.12	12.65	13.42	24.08	19.21	22.02	5.0	20.25	20.25	3.61	21.93	17.46	21.63	18.6	4.47	16.28	6.32	4.47	15.03	16.76	24.21	12.21	8.49	10.63	16.28	4.12	23.32	21.47	6.71	29.0	11.05	6.4	2.83	13.04	8.49	14.42	11.66	0.0	20.25	11.05	13.0	16.49	16.12	17.46	18.38	17.89	7.21	20.25	6.32	
41.59	32.65	33.62	4.47	13.6	23.6	33.84	26.93	23.09	30.08	27.46	38.12	19.85	10.44	27.73	23.09	9.43	15.81	31.3	21.02	36.35	39.96	30.41	42.54	34.06	24.04	19.8	23.77	25.81	28.18	39.05	20.22	24.21	25.5	25.18	34.37	41.68	22.2	31.62	25.3	23.77	41.34	27.51	39.82	37.2	17.49	8.06	24.7	24.7	29.73	33.24	22.0	9.0	28.18	17.8	20.62	16.16	43.38	38.95	22.02	48.01	31.05	14.32	21.59	33.11	18.38	21.95	29.02	20.25	0.0	10.0	24.52	35.13	23.71	37.7	15.62	35.47	26.42	38.42	25.5	
31.78	22.67	24.04	11.66	3.61	14.32	23.85	18.03	18.03	20.62	21.95	30.15	9.9	16.76	19.42	16.03	11.0	7.07	22.8	18.6	28.02	30.02	24.6	32.65	24.41	17.03	10.0	16.03	16.55	19.65	30.15	12.37	14.76	20.25	19.65	28.23	31.76	14.32	27.2	18.0	14.32	31.38	23.43	29.83	27.2	7.62	10.05	14.76	15.3	20.0	23.35	17.89	6.08	18.38	8.54	13.0	7.0	33.62	29.0	14.87	38.01	22.09	6.71	13.04	23.41	8.6	13.34	21.59	11.05	10.0	0.0	19.42	27.17	15.3	28.16	16.49	25.5	16.55	28.43	17.03	
27.29	26.02	19.31	22.02	18.38	26.0	24.33	12.17	35.61	16.49	3.0	16.12	20.12	21.59	32.31	31.91	16.0	13.45	34.48	6.4	15.62	27.86	6.0	29.07	31.06	32.76	21.47	30.89	27.51	31.95	19.8	8.94	25.63	1.0	36.62	10.0	28.64	8.25	7.81	33.12	14.14	29.15	4.47	30.81	27.66	16.64	17.03	18.25	14.04	27.29	28.0	36.12	15.81	18.03	23.02	28.84	14.21	28.3	31.4	6.32	36.25	14.32	12.81	10.44	19.92	21.1	27.29	7.81	13.0	24.52	19.42	0.0	13.6	29.07	21.95	13.0	28.16	18.03	29.61	10.05	
16.12	20.59	10.77	33.73	24.52	26.4	17.46	9.85	38.59	10.63	11.31	3.0	22.36	34.54	31.83	33.84	28.16	20.1	32.65	20.0	2.24	18.03	9.43	18.11	26.42	34.41	23.71	32.2	26.91	31.11	6.71	15.0	25.61	12.81	38.83	8.06	18.03	13.0	13.93	34.21	14.32	19.0	15.0	22.36	19.65	20.88	28.86	17.2	13.42	24.21	22.83	39.82	26.17	14.14	26.4	31.38	20.22	16.49	23.77	13.15	25.32	7.07	21.0	14.14	12.08	24.17	28.84	6.32	16.49	35.13	27.17	13.6	0.0	30.0	11.0	26.42	21.54	15.62	21.59	10.2	
26.08	14.0	21.54	26.57	13.0	3.61	17.12	20.52	9.22	19.72	30.53	32.45	8.94	32.02	4.12	4.12	26.17	16.49	7.62	31.05	29.68	23.0	32.2	26.0	12.08	4.47	7.62	2.24	4.0	4.47	29.55	20.12	4.47	29.53	8.94	34.71	25.0	21.1	36.36	4.24	16.28	24.02	33.54	20.4	19.03	12.65	25.32	12.81	16.97	9.06	13.15	11.05	21.1	16.12	7.0	3.61	15.52	28.07	18.68	22.83	28.86	23.02	18.25	18.87	20.25	8.25	2.0	26.91	16.12	23.71	15.3	29.07	30.0	0.0	25.0	31.02	16.12	14.42	19.24	21.26	
5.39	12.21	4.12	37.59	24.74	21.59	8.6	11.4	34.21	7.62	20.62	11.4	20.02	40.0	25.5	29.12	33.02	21.93	25.24	28.02	9.06	7.07	19.65	7.28	17.69	29.41	21.0	27.2	21.19	24.6	5.83	18.6	20.62	21.47	33.84	19.03	7.07	17.03	24.52	28.79	13.93	8.0	24.7	11.7	9.43	20.62	33.29	14.04	13.0	17.0	14.21	35.9	29.53	10.05	24.0	27.46	21.54	6.4	13.42	18.38	14.56	7.81	23.71	16.64	5.0	22.02	24.52	14.32	17.46	37.7	28.16	21.95	11.0	25.0	0.0	33.24	12.04	12.04	11.18	13.45	
38.29	33.62	29.83	11.66	18.03	29.07	33.12	22.02	34.48	26.4	15.81	29.07	23.19	9.0	35.0	32.39	6.4	15.3	38.05	7.07	28.3	38.01	18.68	39.82	37.36	33.38	24.08	32.14	31.14	35.01	32.2	15.26	29.15	13.93	36.14	22.56	39.2	16.4	18.0	34.23	21.47	39.41	14.04	39.82	36.72	19.24	7.81	24.7	21.95	32.98	35.11	34.18	10.44	26.42	24.02	29.27	16.28	39.62	39.81	14.87	46.62	25.46	13.15	17.49	30.0	23.02	29.02	20.25	18.38	15.62	16.49	13.0	26.42	31.02	33.24	0.0	36.25	25.5	38.47	19.85	
10.77	2.83	10.77	36.8	21.93	13.6	4.12	16.03	25.0	12.04	28.0	22.83	15.62	40.8	15.13	20.02	33.84	21.63	13.93	32.98	20.12	7.28	28.16	10.2	5.83	20.0	15.81	18.03	12.17	14.14	17.8	21.19	12.65	28.07	24.08	28.86	9.22	20.62	33.14	19.03	14.87	8.06	32.02	4.47	3.16	18.44	33.6	11.66	14.56	7.07	3.0	27.02	29.21	10.2	18.36	19.42	20.81	12.65	3.61	22.56	13.0	15.3	23.85	18.97	9.49	17.2	16.49	22.09	17.89	35.47	25.5	28.16	21.54	16.12	12.04	36.25	0.0	10.77	3.16	18.11	
15.23	8.25	8.0	27.02	13.0	10.82	7.81	6.71	23.26	5.39	18.44	18.03	8.0	30.48	16.28	18.36	23.43	11.31	17.49	22.36	15.26	13.6	19.31	16.12	13.04	18.87	9.06	16.64	11.31	15.62	15.52	10.44	10.0	18.11	23.32	21.1	15.26	10.05	24.04	18.6	4.12	15.0	22.2	14.42	11.4	8.94	23.35	2.0	4.0	9.49	10.05	24.7	19.1	2.0	12.04	16.16	10.63	17.09	14.32	12.04	21.93	8.6	13.45	8.25	7.07	10.0	13.42	13.42	7.21	26.42	16.55	18.03	15.62	14.42	12.04	25.5	10.77	0.0	13.04	8.25	
8.6	5.83	11.05	39.6	24.84	16.76	5.39	17.46	28.02	13.15	29.15	22.47	18.6	43.42	18.03	23.09	36.4	24.21	16.49	34.79	19.92	5.0	29.0	7.62	8.25	23.02	18.87	21.1	15.3	17.03	17.0	23.26	15.81	29.43	27.02	29.27	6.71	22.47	34.0	22.0	17.0	5.39	33.24	1.41	2.0	21.21	36.24	14.21	16.55	10.2	6.08	30.07	31.89	12.08	21.47	22.56	23.43	10.3	2.24	24.35	9.85	16.0	26.4	21.02	10.0	20.25	19.65	23.02	20.25	38.42	28.43	29.61	21.59	19.24	11.18	38.47	3.16	13.04	0.0	19.65	
18.44	16.0	10.0	24.7	14.32	17.8	14.32	2.24	29.21	6.71	10.2	13.15	12.81	26.63	23.85	24.76	19.72	10.0	25.5	15.23	11.0	18.36	11.18	20.0	21.21	25.46	14.21	23.35	18.87	23.32	13.6	5.39	17.2	10.0	29.73	13.45	19.42	3.61	15.81	25.5	5.0	19.72	14.04	20.88	17.72	10.77	20.12	8.94	4.47	17.72	18.03	30.23	16.76	8.0	16.64	22.02	10.05	19.8	21.38	5.0	26.93	5.83	11.18	4.0	10.3	14.42	19.8	5.66	6.32	25.5	17.03	10.05	10.2	21.26	13.45	19.85	18.11	8.25	19.65	0.0	
