120
7.07	51.42	41.88	27.02	47.85	16.03	15.0	52.5	34.89	27.8	52.63	52.77	47.04	38.64	50.45	54.67	46.1	43.29	19.8	53.6	8.94	58.6	67.62	35.51	18.03	31.06	43.93	50.99	34.0	0.0	31.62	48.76	49.93	32.76	53.04	41.01	61.4	33.54	50.77	4.47	10.77	17.0	16.64	57.72	56.14	39.01	30.59	30.02	34.01	33.24	64.5	51.04	47.41	26.17	22.09	57.28	9.0	20.59	47.38	49.04	26.02	66.22	40.26	54.56	7.07	17.89	20.1	41.04	14.14	33.84	46.04	32.14	62.18	16.64	59.36	29.07	47.71	49.66	57.98	54.57	53.01	43.0	3.16	38.12	27.46	43.29	19.03	56.72	30.41	13.04	36.72	48.85	52.15	55.36	12.81	13.89	46.96	68.01	26.87	46.62	9.22	49.04	1.41	18.25	17.46	32.06	44.94	19.7	2.83	32.25	21.47	20.4	25.5	53.49	25.63	43.97	20.25	50.22	8.06	22.09	
35.36	43.86	25.96	11.4	17.03	17.8	18.03	26.0	6.08	10.63	59.41	57.31	46.4	8.54	42.95	27.73	20.62	41.4	44.18	57.38	34.06	37.34	44.64	9.0	16.28	12.04	51.09	25.3	6.0	31.62	0.0	56.73	20.81	3.61	51.31	15.56	43.01	5.0	21.4	36.06	34.0	38.33	44.01	63.66	57.2	41.01	31.24	11.0	48.75	2.24	46.04	49.65	16.97	13.6	14.42	32.57	40.26	12.0	44.1	22.47	33.12	43.42	49.41	39.46	25.5	38.47	15.62	18.0	45.61	21.1	17.89	13.15	45.01	39.2	40.05	23.35	18.87	36.14	39.01	46.24	51.87	44.6	33.62	15.26	8.6	48.1	15.56	60.31	47.17	20.25	8.25	36.69	54.04	43.42	40.05	18.25	16.28	46.1	14.21	18.79	40.8	48.01	32.89	17.69	34.71	12.17	34.93	12.17	30.46	6.32	11.0	11.66	13.04	41.48	6.08	36.24	11.4	31.02	29.07	30.46	
42.76	25.18	37.95	45.34	61.74	56.08	45.49	54.57	53.82	46.1	4.0	6.4	15.0	64.82	25.08	56.29	50.92	18.44	33.02	7.81	40.02	48.0	55.33	51.31	57.14	65.86	5.66	52.63	53.01	48.76	56.73	0.0	58.52	60.21	16.16	72.25	44.41	53.6	59.46	49.82	38.08	32.39	38.01	9.06	12.73	16.12	25.5	64.44	16.03	58.9	45.89	15.52	60.42	43.19	60.22	53.34	47.17	48.27	19.0	53.45	25.24	54.23	8.54	37.05	45.69	31.4	59.08	47.01	49.01	37.22	55.15	67.27	42.76	33.24	45.1	33.42	57.01	34.06	44.05	26.68	15.23	13.6	51.42	71.42	48.17	8.94	57.69	9.85	20.02	54.59	53.54	32.06	10.3	32.39	39.12	47.17	60.84	53.6	42.52	54.78	49.16	15.13	49.48	58.83	31.32	66.53	29.43	49.82	51.24	62.24	48.92	54.2	43.86	32.14	53.04	26.48	51.22	42.43	41.44	29.15	
51.89	37.8	20.62	23.26	6.08	38.21	34.99	7.28	15.56	22.36	60.01	56.8	44.72	20.4	37.2	8.0	7.62	40.31	57.49	56.36	49.77	21.19	26.0	14.42	36.88	31.02	53.45	8.06	16.28	49.93	20.81	58.52	0.0	22.36	47.71	28.02	28.23	16.97	1.0	54.38	49.04	51.42	58.82	63.06	54.38	42.72	36.12	30.46	56.14	20.59	30.68	46.65	5.0	24.7	35.23	14.14	57.71	29.41	41.18	5.66	41.01	25.02	53.37	28.43	43.05	51.2	36.4	12.04	63.06	23.02	4.12	31.62	30.87	52.63	25.08	29.02	2.24	27.66	24.6	38.95	48.55	44.94	52.43	30.27	22.47	49.65	36.24	58.67	56.0	40.31	13.45	29.21	52.35	33.97	55.36	36.06	6.0	28.07	24.35	4.0	58.67	45.65	51.31	38.42	47.07	30.68	30.02	30.61	49.41	25.08	28.6	31.83	25.08	32.53	25.46	32.65	30.48	19.1	45.19	40.31	
37.05	47.42	29.41	14.87	17.8	17.89	20.1	28.16	9.06	14.14	62.94	60.88	50.0	6.0	46.52	29.73	23.19	45.0	46.53	60.96	36.01	40.11	47.07	12.17	16.12	9.06	54.56	27.66	9.22	32.76	3.61	60.21	22.36	0.0	54.92	12.04	46.01	8.25	22.83	37.11	36.12	40.79	46.04	67.21	60.8	44.55	34.71	8.25	51.88	2.0	49.0	53.25	18.03	17.03	13.45	34.93	41.59	14.32	47.71	24.74	36.36	45.89	52.8	42.76	27.07	41.0	15.0	21.1	46.87	24.7	19.92	10.0	48.09	41.59	43.0	26.87	20.62	39.56	42.01	49.77	55.47	48.17	34.48	11.66	12.04	51.62	15.26	63.89	50.16	20.62	11.0	40.16	57.63	46.84	42.01	20.0	17.2	48.66	17.69	20.88	41.98	51.61	33.96	17.2	37.36	9.0	38.48	14.04	31.32	3.0	13.34	12.37	16.4	44.92	8.25	39.82	13.0	34.13	31.02	33.54	
48.51	10.44	27.66	40.71	52.01	55.79	45.12	42.49	47.01	41.18	15.13	11.05	6.0	58.41	10.77	43.86	40.22	10.44	42.15	10.0	45.4	33.54	40.0	44.05	56.32	62.18	14.87	40.71	46.4	53.04	51.31	16.16	47.71	54.92	0.0	66.61	29.0	47.2	48.55	55.33	43.42	39.29	46.82	16.28	6.71	14.04	23.35	60.83	27.2	53.25	30.15	2.0	50.61	38.91	58.52	39.85	54.13	45.88	7.21	42.19	27.02	39.01	18.44	22.36	48.09	38.33	57.87	37.54	57.28	30.23	45.0	63.53	27.07	40.52	30.15	29.15	46.62	20.62	29.27	11.0	1.0	10.2	56.08	66.57	43.42	12.21	56.61	11.4	30.53	55.11	46.1	18.79	6.08	17.03	46.57	47.07	51.22	38.05	38.01	44.41	56.09	4.0	54.08	58.24	36.5	62.65	17.8	47.76	55.0	57.45	46.24	52.2	39.81	17.26	49.19	15.56	49.04	29.55	45.01	31.0	
46.39	58.67	40.25	26.91	22.09	25.0	30.68	35.01	19.72	26.17	74.97	72.86	61.85	8.54	57.8	36.01	31.58	56.85	57.01	72.92	45.89	48.37	54.01	22.83	23.0	10.05	66.6	35.13	20.25	41.01	15.56	72.25	28.02	12.04	66.61	0.0	54.92	19.42	28.07	45.01	46.32	51.55	55.9	79.21	72.62	56.57	46.75	11.0	63.63	13.45	57.71	65.0	23.02	29.07	19.03	42.01	50.01	25.5	59.41	32.14	48.26	53.0	64.82	52.81	36.5	51.87	21.02	31.02	55.01	36.4	27.17	9.22	57.27	52.2	51.79	38.9	27.02	50.16	50.99	60.83	67.2	60.14	42.05	3.61	24.08	63.66	22.0	75.82	61.72	28.0	21.02	50.99	69.53	57.38	51.79	30.08	22.02	56.01	29.73	28.16	50.01	63.41	42.0	23.09	48.47	9.06	49.74	24.7	39.01	10.3	24.6	21.59	28.43	55.54	19.72	51.31	23.41	43.68	41.0	45.28	
60.0	19.24	19.7	37.36	34.18	56.04	47.93	21.02	37.0	37.11	44.05	40.01	29.61	46.53	19.42	21.1	23.35	27.86	59.55	39.0	57.01	7.21	11.0	34.01	55.54	55.0	41.23	20.25	37.01	61.4	43.01	44.41	28.23	46.01	29.0	54.92	0.0	38.01	28.64	65.19	55.44	54.45	62.94	45.1	35.13	33.11	33.97	54.01	50.09	44.01	3.16	29.07	32.89	37.0	55.73	15.0	66.4	44.92	25.71	23.09	40.36	10.05	43.32	8.06	54.59	53.76	56.09	25.02	71.06	27.73	27.89	56.01	2.83	55.87	3.16	32.45	28.46	12.81	4.0	18.0	30.0	32.57	64.5	56.44	38.83	37.36	55.32	40.11	51.97	56.92	35.01	14.42	35.01	12.04	60.88	49.77	33.84	9.22	36.06	26.93	68.01	29.27	62.77	57.49	50.21	55.01	18.6	46.84	62.18	49.01	44.64	50.22	37.95	12.37	44.55	21.1	47.54	12.17	54.08	42.45	
36.4	39.36	21.19	9.22	14.32	21.26	18.97	21.47	1.41	8.25	56.08	53.76	42.52	11.31	38.47	23.32	15.81	37.54	44.01	53.74	34.71	32.39	39.85	4.0	20.0	17.03	48.01	20.62	1.0	33.54	5.0	53.6	16.97	8.25	47.2	19.42	38.01	0.0	17.69	38.01	34.37	38.0	44.41	60.14	53.26	37.64	28.3	16.0	46.82	6.32	41.05	45.61	13.89	11.4	18.79	27.86	41.79	13.0	40.0	17.89	31.02	38.6	46.65	34.53	26.93	38.01	19.72	13.0	47.17	17.03	13.6	18.11	40.01	39.01	35.06	20.25	14.87	31.32	34.01	41.63	47.8	41.04	35.85	19.7	7.0	44.82	19.42	56.59	45.61	23.35	3.61	31.95	50.25	38.6	40.61	19.7	13.42	41.23	11.7	14.42	42.54	44.05	34.89	21.63	34.06	17.12	30.41	13.89	32.76	11.18	12.08	14.87	11.18	36.69	8.49	31.91	13.6	26.02	29.83	28.86	
52.8	38.6	21.54	24.17	6.0	38.9	35.85	7.62	16.28	23.26	60.93	57.7	45.62	20.62	38.01	8.06	8.54	41.23	58.46	57.25	50.7	21.54	26.02	15.26	37.54	31.38	54.41	8.6	17.03	50.77	21.4	59.46	1.0	22.83	48.55	28.07	28.64	17.69	0.0	55.23	49.98	52.39	59.77	63.95	55.23	43.68	37.12	30.87	57.14	21.1	31.02	47.51	5.1	25.63	35.81	14.32	58.59	30.23	42.06	6.4	42.01	25.08	54.34	29.07	43.91	52.17	37.01	13.04	63.95	24.02	5.1	31.95	31.3	53.6	25.5	30.02	3.16	28.43	25.06	39.7	49.4	45.88	53.25	30.41	23.32	50.6	36.88	59.54	57.0	41.04	14.21	30.0	53.24	34.66	56.3	36.89	6.08	28.16	25.3	5.0	59.54	46.53	52.15	39.05	48.05	31.02	30.89	31.4	50.22	25.5	29.41	32.53	26.0	33.24	26.17	33.54	31.24	19.8	46.1	41.3	
7.07	54.41	45.8	31.4	52.33	20.02	19.42	56.85	39.36	32.2	53.76	54.23	49.37	42.95	53.45	59.03	50.45	45.89	18.87	55.15	10.0	62.63	71.7	39.96	22.02	35.0	45.28	55.32	38.47	4.47	36.06	49.82	54.38	37.11	55.33	45.01	65.19	38.01	55.23	0.0	12.0	17.46	14.87	58.86	58.0	41.3	33.53	34.01	34.48	37.64	68.26	53.34	51.88	30.48	26.0	61.52	5.39	25.06	50.01	53.41	28.44	70.29	41.44	58.18	11.4	18.44	24.0	45.34	10.0	37.8	50.48	36.01	65.86	16.76	63.25	32.76	52.15	53.24	61.85	57.57	55.23	45.18	3.16	42.01	31.91	45.01	23.02	58.22	30.68	17.03	41.18	52.33	54.0	58.69	11.66	18.36	51.43	72.01	31.14	51.04	5.0	51.35	3.16	22.02	19.0	36.0	48.33	24.17	6.0	36.5	25.94	24.74	29.83	56.86	30.08	47.17	24.7	54.2	11.18	24.74	
5.1	43.08	36.8	25.96	48.27	22.83	16.03	50.12	35.51	26.93	41.98	42.3	37.48	42.11	42.15	52.35	43.83	34.21	10.77	43.19	2.0	53.76	62.97	35.17	24.6	37.0	33.38	48.37	34.53	10.77	34.0	38.08	49.04	36.12	43.42	46.32	55.44	34.37	49.98	12.0	0.0	6.4	10.05	47.07	46.0	29.43	22.36	35.74	23.26	36.01	58.41	41.44	47.54	24.35	28.64	53.82	11.18	22.0	38.33	46.96	16.76	61.55	29.61	48.01	10.3	7.21	26.83	38.47	15.62	29.21	44.94	38.28	55.8	6.4	53.81	23.35	46.82	43.01	52.4	46.24	43.29	33.24	13.34	43.97	27.46	33.02	25.5	46.27	19.72	20.25	36.88	41.88	42.0	47.89	6.32	16.28	47.3	62.94	24.7	45.31	13.0	39.46	11.4	25.55	7.0	37.95	37.74	22.09	13.42	36.5	23.0	24.74	24.04	46.14	28.02	36.24	23.19	45.28	5.39	13.42	
10.44	40.31	36.89	29.07	51.35	28.84	20.88	51.62	39.01	30.07	36.35	37.01	33.53	46.69	39.45	53.85	45.54	30.87	6.08	38.0	8.06	53.6	62.8	38.21	30.53	42.54	28.02	49.77	38.01	17.0	38.33	32.39	51.42	40.79	39.29	51.55	54.45	38.0	52.39	17.46	6.4	0.0	8.49	41.44	41.19	25.63	20.52	41.23	17.09	40.45	57.28	37.36	50.49	27.17	34.48	54.59	15.03	26.48	34.93	48.7	14.21	61.4	24.08	46.69	16.4	1.0	32.76	40.16	18.03	29.97	47.3	43.86	54.49	1.41	53.15	23.71	49.24	41.73	51.74	43.42	39.05	29.12	19.31	49.4	31.0	28.16	31.38	41.01	13.42	26.4	40.11	40.36	37.22	45.8	7.28	21.54	50.36	62.48	27.29	47.54	17.03	35.44	17.46	31.62	4.47	43.46	36.12	26.93	19.72	41.48	27.46	30.08	27.07	44.2	32.56	34.21	28.16	45.22	11.4	12.21	
9.85	48.55	45.22	35.9	58.25	31.62	26.0	59.51	45.54	36.88	42.01	43.29	41.23	52.04	47.71	61.74	53.31	38.95	5.0	44.41	10.05	62.01	71.22	45.12	33.53	46.32	34.37	57.7	44.55	16.64	44.01	38.01	58.82	46.04	46.82	55.9	62.94	44.41	59.77	14.87	10.05	8.49	0.0	47.0	48.05	33.54	29.0	45.12	22.0	46.0	65.76	44.94	57.49	34.21	37.64	62.77	10.3	32.02	42.94	56.46	22.67	69.81	30.27	55.17	19.42	9.22	35.74	47.93	11.0	38.08	54.71	47.54	62.97	7.07	61.62	31.91	56.61	50.21	60.21	51.62	46.49	36.77	17.69	53.37	37.48	35.17	34.48	47.27	18.0	28.79	46.87	48.84	44.15	54.2	4.12	26.08	57.27	70.94	34.48	55.03	12.08	43.08	16.4	34.18	12.81	47.3	44.6	32.02	19.42	46.27	33.02	34.37	33.96	52.63	38.0	42.64	33.06	53.6	15.03	20.62	
51.79	26.68	42.54	52.4	66.89	64.41	53.71	58.31	60.21	53.08	5.1	6.4	18.36	71.45	26.93	59.81	55.47	23.02	42.0	6.71	49.03	49.82	56.08	57.49	65.37	73.41	13.93	56.46	59.46	57.72	63.66	9.06	63.06	67.21	16.28	79.21	45.1	60.14	63.95	58.86	47.07	41.44	47.0	0.0	10.0	22.67	32.8	72.01	25.0	65.76	46.0	16.76	65.51	50.33	68.26	56.04	56.22	56.04	21.93	57.7	33.54	55.15	17.46	38.64	54.42	40.45	67.23	52.15	58.0	43.28	60.03	74.81	43.01	42.3	46.39	40.36	61.77	36.69	45.54	27.17	15.3	19.1	60.42	78.64	55.23	15.81	65.86	5.0	29.0	63.07	59.67	34.79	10.77	33.24	48.17	55.47	66.04	54.01	49.58	59.54	58.22	17.46	58.46	67.12	40.26	74.03	33.11	57.69	60.17	69.43	56.61	62.13	51.09	33.54	60.44	30.41	59.08	45.54	50.29	37.58	
51.01	17.09	34.21	46.32	58.6	60.41	49.65	49.19	53.15	46.87	10.3	6.4	10.82	64.54	17.46	50.57	46.87	15.81	43.17	5.0	48.0	40.02	46.1	50.25	61.1	67.74	13.93	47.41	52.5	56.14	57.2	12.73	54.38	60.8	6.71	72.62	35.13	53.26	55.23	58.0	46.0	41.19	48.05	10.0	0.0	17.72	27.86	66.37	26.93	59.2	36.0	7.81	57.2	44.42	63.56	46.49	56.22	50.99	13.45	48.88	30.41	45.18	18.03	28.86	51.79	40.2	62.77	44.05	58.86	36.24	51.61	69.12	33.02	42.3	36.5	34.48	53.25	27.31	35.69	17.26	5.83	13.6	59.08	72.42	49.09	13.04	61.47	5.0	30.68	59.48	52.35	25.5	4.0	23.35	48.37	51.55	57.8	44.01	43.57	51.04	58.22	9.22	57.08	62.97	39.0	68.26	24.41	52.8	58.31	63.25	51.43	57.27	45.28	23.77	54.71	22.02	54.13	36.25	48.26	34.53	
34.53	15.56	22.36	29.73	45.69	42.72	31.95	39.32	37.8	30.41	18.44	16.4	8.06	48.92	14.87	41.19	35.17	5.66	29.15	16.64	31.4	34.93	43.32	35.23	43.46	50.8	10.77	37.34	37.01	39.01	41.01	16.12	42.72	44.55	14.04	56.57	33.11	37.64	43.68	41.3	29.43	25.63	33.54	22.67	17.72	0.0	10.3	49.41	17.0	43.14	35.36	12.04	44.38	27.66	46.07	39.05	40.26	33.62	9.43	37.85	13.0	42.06	11.0	25.08	34.23	24.7	45.19	31.02	43.66	21.1	39.22	52.2	32.25	26.93	32.89	17.69	41.11	20.88	31.62	18.44	14.0	4.12	42.05	55.97	32.56	7.21	43.86	19.72	19.21	41.76	37.44	18.97	13.93	22.2	32.89	33.84	44.78	42.15	26.91	38.9	42.2	10.05	40.05	45.31	22.56	51.4	15.3	35.36	41.01	46.75	34.13	39.82	28.43	21.1	37.8	12.37	36.72	28.07	31.0	17.03	
27.31	20.88	17.72	19.85	38.08	32.57	21.84	34.23	28.65	20.62	28.32	26.63	17.46	39.41	19.92	36.35	29.0	13.04	25.61	26.93	24.17	33.62	42.72	26.4	33.24	40.61	19.85	32.25	27.78	30.59	31.24	25.5	36.12	34.71	23.35	46.75	33.97	28.3	37.12	33.53	22.36	20.52	29.0	32.8	27.86	10.3	0.0	39.2	20.02	33.42	36.77	21.38	36.88	17.69	35.78	35.74	33.54	23.32	17.0	32.02	6.4	41.34	18.36	26.17	25.02	19.8	34.93	24.08	37.74	13.15	32.25	42.01	33.97	21.93	32.8	8.06	34.23	21.21	31.4	24.04	23.54	14.32	33.73	45.97	22.67	17.03	33.62	30.02	20.22	31.78	28.64	19.85	24.17	25.55	27.2	23.77	37.11	42.2	17.03	32.14	35.34	19.42	31.78	35.11	16.4	41.23	15.62	25.06	32.25	36.77	23.85	29.53	18.38	23.85	27.66	13.89	26.42	25.5	22.56	8.94	
35.51	54.08	36.67	20.12	25.55	14.0	20.59	36.4	17.03	19.7	67.48	65.8	55.57	11.31	53.14	37.95	31.4	50.61	46.49	66.03	35.17	48.26	55.32	20.0	12.0	1.41	58.8	35.9	17.0	30.02	11.0	64.44	30.46	8.25	60.83	11.0	54.01	16.0	30.87	34.01	35.74	41.23	45.12	72.01	66.37	49.41	39.2	0.0	54.41	10.2	57.04	59.06	25.94	21.95	8.06	43.17	39.01	16.28	53.67	32.98	39.62	54.13	56.57	50.36	25.71	41.63	10.05	29.0	44.01	31.02	28.16	2.83	56.01	41.79	51.04	31.91	28.79	46.87	50.01	56.61	61.29	53.25	31.06	8.25	17.46	56.22	11.0	69.07	52.15	17.0	19.1	47.3	62.97	54.13	41.0	19.7	25.06	56.89	22.83	29.12	39.01	57.31	31.0	12.17	38.47	2.24	45.22	15.0	28.02	5.39	15.56	11.18	21.1	52.17	11.66	46.24	13.6	42.01	30.36	36.24	
27.51	32.2	37.22	37.7	57.87	43.86	34.06	54.08	47.43	38.63	20.02	21.59	22.63	57.27	31.62	56.14	49.01	22.47	17.0	22.8	25.08	51.55	60.17	45.61	45.25	55.8	13.0	52.09	46.49	34.01	48.75	16.03	56.14	51.88	27.2	63.63	50.09	46.82	57.14	34.48	23.26	17.09	22.0	25.0	26.93	17.0	20.02	54.41	0.0	50.99	52.35	25.61	56.72	35.47	48.84	54.92	31.4	38.28	25.61	52.0	15.81	58.87	8.94	42.05	32.2	16.16	47.38	44.1	33.0	33.14	52.24	57.2	49.24	17.72	49.77	27.46	54.23	37.7	48.47	34.83	26.63	18.44	36.4	62.13	40.31	15.0	45.97	25.5	4.0	41.87	47.8	35.85	23.26	39.12	23.35	35.38	56.89	59.09	35.11	52.15	33.38	24.08	34.54	46.69	17.2	56.61	31.95	39.41	36.67	53.34	39.12	43.42	35.85	38.08	43.91	29.15	40.8	44.15	27.46	18.36	
37.22	45.62	27.51	13.6	16.28	18.87	20.0	26.25	7.07	12.81	61.55	59.41	48.41	6.32	44.72	27.86	21.21	43.42	46.27	59.46	36.01	38.12	45.12	10.2	17.2	11.05	53.26	25.71	7.28	33.24	2.24	58.9	20.59	2.0	53.25	13.45	44.01	6.32	21.1	37.64	36.01	40.45	46.0	65.76	59.2	43.14	33.42	10.2	50.99	0.0	47.0	51.61	16.4	15.81	14.87	32.98	41.98	14.04	46.04	22.8	35.36	43.93	51.61	40.79	27.29	40.61	16.28	19.1	47.3	23.02	18.03	12.0	46.1	41.3	41.0	25.5	18.79	37.64	40.01	47.93	53.82	46.69	35.11	13.42	10.82	50.25	16.4	62.37	49.4	21.47	9.0	38.28	56.08	44.92	42.01	20.1	15.62	46.69	16.4	18.97	42.45	50.0	34.48	18.44	36.88	11.0	36.67	14.04	31.95	5.0	13.04	13.0	15.26	43.01	8.0	38.08	13.15	32.14	31.02	32.7	
63.01	20.88	22.85	40.52	36.69	59.2	51.08	23.41	40.01	40.26	45.28	41.19	31.32	49.37	21.19	23.26	26.17	29.97	62.29	40.11	60.0	9.49	10.44	37.05	58.69	58.01	43.01	22.8	40.05	64.5	46.04	45.89	30.68	49.0	30.15	57.71	3.16	41.05	31.02	68.26	58.41	57.28	65.76	46.0	36.0	35.36	36.77	57.04	52.35	47.0	0.0	30.41	35.44	40.16	58.86	17.0	69.4	48.08	27.51	25.71	43.14	9.85	45.31	10.63	57.71	56.57	59.23	28.07	74.03	30.87	30.59	59.0	3.16	58.69	6.0	35.51	31.05	15.56	7.07	19.24	31.14	34.54	67.6	59.3	41.98	39.22	58.46	41.0	54.38	60.08	38.0	17.03	36.22	13.6	63.78	52.92	36.4	8.06	39.22	29.61	71.03	30.81	65.86	60.64	53.08	58.0	21.26	50.0	65.3	52.0	47.8	53.37	41.11	14.32	47.68	23.6	50.7	15.3	57.14	45.34	
46.53	10.05	26.4	38.95	50.8	53.85	43.17	41.63	45.45	39.45	15.0	11.05	4.0	56.85	10.2	43.08	39.12	8.54	40.31	10.2	43.42	33.24	40.05	42.52	54.41	60.42	13.6	39.81	44.82	51.04	49.65	15.52	46.65	53.25	2.0	65.0	29.07	45.61	47.51	53.34	41.44	37.36	44.94	16.76	7.81	12.04	21.38	59.06	25.61	51.61	30.41	0.0	49.41	37.12	56.65	39.29	52.17	44.01	5.66	41.18	25.02	39.01	16.97	22.09	46.1	36.4	55.97	36.24	55.36	28.6	43.83	61.77	27.29	38.6	30.02	27.31	45.49	19.92	29.07	11.18	2.24	8.25	54.08	64.9	41.68	10.63	54.71	12.08	28.84	53.15	44.6	18.03	6.08	17.03	44.64	45.12	50.0	38.21	36.24	43.27	54.13	2.0	52.09	56.32	34.53	60.9	16.64	45.88	53.0	55.76	44.38	50.33	38.01	17.03	47.41	14.21	47.17	28.79	43.01	29.0	
49.98	41.04	23.02	21.59	1.41	34.71	32.7	12.17	12.53	20.62	62.18	59.17	47.17	15.52	40.36	13.0	10.63	42.54	56.57	58.83	48.08	25.96	31.0	12.37	33.24	26.4	55.15	12.65	13.42	47.41	16.97	60.42	5.0	18.03	50.61	23.02	32.89	13.89	5.1	51.88	47.54	50.49	57.49	65.51	57.2	44.38	36.88	25.94	56.72	16.4	35.44	49.41	0.0	23.35	31.24	19.1	55.54	26.83	43.83	9.85	41.19	30.02	54.71	32.45	40.72	50.36	32.56	13.42	60.93	23.77	5.66	26.93	35.47	51.62	29.73	29.27	4.47	31.14	29.15	42.45	51.4	46.96	49.74	25.32	20.25	51.48	32.53	61.29	56.22	37.01	10.77	32.53	54.92	37.8	53.85	33.54	1.0	33.06	23.19	6.4	56.36	48.26	48.76	34.66	46.27	26.0	32.8	27.78	46.65	20.59	25.94	28.43	23.54	36.24	22.2	35.23	27.46	23.02	43.32	40.0	
27.29	32.76	17.46	2.24	24.19	19.24	11.4	26.4	12.17	3.16	45.97	44.05	33.62	21.95	31.78	28.6	20.0	28.65	33.24	44.2	25.08	33.12	41.88	11.05	19.03	23.32	37.54	24.84	11.18	26.17	13.6	43.19	24.7	17.03	38.91	29.07	37.0	11.4	25.63	30.48	24.35	27.17	34.21	50.33	44.42	27.66	17.69	21.95	35.47	15.81	40.16	37.12	23.35	0.0	20.22	31.14	33.29	8.06	31.78	23.02	19.7	40.5	35.81	31.4	19.1	27.07	20.02	14.87	38.59	10.0	20.62	24.7	38.33	28.28	34.54	10.0	22.47	27.07	33.24	35.51	39.36	31.4	29.0	28.32	5.0	34.66	19.0	47.2	34.21	19.92	13.0	27.0	41.05	34.0	30.68	13.04	23.19	42.54	1.0	21.02	34.41	35.36	27.59	21.02	23.02	23.85	24.19	10.05	26.25	19.1	8.0	14.04	1.0	32.0	10.3	24.74	11.0	25.08	20.59	17.46	
27.89	52.95	37.01	19.03	31.14	6.08	14.87	40.25	20.12	19.0	63.51	62.27	52.92	18.36	51.97	42.06	34.54	48.1	39.4	62.65	27.86	50.7	58.52	22.47	4.12	9.0	54.64	39.4	19.7	22.09	14.42	60.22	35.23	13.45	58.52	19.03	55.73	18.79	35.81	26.0	28.64	34.48	37.64	68.26	63.56	46.07	35.78	8.06	48.84	14.87	58.86	56.65	31.24	20.22	0.0	46.62	31.06	12.65	51.55	36.67	35.0	57.25	52.01	51.04	18.38	34.99	2.0	31.05	36.0	30.15	32.25	10.05	57.43	34.89	52.95	29.41	33.29	47.01	51.79	55.73	58.87	50.09	23.02	16.03	17.03	52.48	3.16	65.76	46.23	9.06	22.36	47.1	59.93	54.08	33.53	13.45	30.48	59.77	21.21	33.12	31.0	54.78	23.02	4.12	32.2	10.0	44.41	10.77	20.0	11.66	12.37	6.32	19.24	52.09	11.18	44.91	9.49	43.57	23.26	31.24	
57.63	29.41	18.03	30.61	20.22	48.37	42.52	7.0	26.57	30.0	53.94	50.22	38.47	34.06	29.12	6.32	12.08	35.06	60.37	49.48	55.0	7.81	12.17	24.17	47.41	43.93	49.04	7.28	26.93	57.28	32.57	53.34	14.14	34.93	39.85	42.01	15.0	27.86	14.32	61.52	53.82	54.59	62.77	56.04	46.49	39.05	35.74	43.17	54.92	32.98	17.0	39.29	19.1	31.14	46.62	0.0	63.89	38.01	34.53	10.2	41.79	11.05	50.04	17.89	50.21	54.12	47.42	16.4	69.03	24.7	15.13	44.72	17.8	55.95	12.04	30.89	15.0	19.42	12.04	29.55	40.8	40.05	60.14	44.05	31.06	45.04	46.96	51.24	55.79	49.93	24.35	21.38	45.35	23.71	59.91	44.05	20.1	14.0	30.41	14.14	65.19	38.83	58.69	49.19	50.12	43.74	24.02	39.66	57.38	37.85	37.44	42.06	31.89	22.85	35.78	27.02	39.96	11.0	51.09	42.49	
6.4	54.23	47.42	34.48	56.08	25.02	22.85	59.64	43.08	35.36	51.16	52.0	48.27	47.52	53.31	61.85	53.25	45.22	14.87	53.01	9.43	64.38	73.55	43.38	27.02	40.05	43.0	58.01	42.15	9.0	40.26	47.17	57.71	41.59	54.13	50.01	66.4	41.79	58.59	5.39	11.18	15.03	10.3	56.22	56.22	40.26	33.54	39.01	31.4	41.98	69.4	52.17	55.54	33.29	31.06	63.89	0.0	28.79	49.34	56.3	27.86	72.14	39.01	59.08	14.87	16.03	29.07	48.01	5.39	39.6	53.71	41.11	66.85	14.0	64.66	34.06	55.47	54.08	63.25	57.38	53.94	43.93	8.54	47.1	35.34	43.19	28.02	56.0	27.46	22.02	44.78	53.0	52.24	59.06	8.06	22.14	55.15	73.66	33.84	54.2	2.0	50.22	8.06	27.17	17.72	41.05	48.88	28.16	11.18	41.19	29.73	29.27	32.76	57.31	34.21	47.41	28.86	55.9	12.81	24.6	
23.54	40.45	25.5	7.62	27.31	11.18	6.08	32.56	14.32	8.06	51.4	49.93	40.31	20.22	39.46	34.66	26.25	35.47	32.25	50.25	22.09	40.72	49.24	15.0	11.0	17.69	42.64	31.24	13.42	20.59	12.0	48.27	29.41	14.32	45.88	25.5	44.92	13.0	30.23	25.06	22.0	26.48	32.02	56.04	50.99	33.62	23.32	16.28	38.28	14.04	48.08	44.01	26.83	8.06	12.65	38.01	28.79	0.0	38.9	29.0	23.35	47.89	40.31	39.46	13.93	26.68	12.17	21.63	34.18	18.03	25.61	19.1	46.32	27.29	42.38	16.76	27.2	35.13	41.11	43.29	46.24	37.59	23.02	23.85	7.07	40.22	11.05	53.34	36.24	12.08	16.12	35.01	47.41	42.01	28.07	6.71	26.4	50.09	9.06	26.25	29.55	42.15	21.95	13.0	23.09	18.44	32.06	2.0	20.0	15.23	1.0	6.32	7.07	40.01	6.08	32.39	3.16	32.89	17.12	20.0	
