70
8.06	18.25	19.7	17.26	28.32	14.0	14.76	18.68	20.1	13.6	3.16	8.54	26.4	4.24	15.81	17.03	21.0	26.57	36.62	29.97	15.56	18.79	18.38	6.08	28.46	7.21	32.7	11.31	15.81	23.71	31.05	15.26	24.6	23.02	30.23	24.0	26.17	21.95	26.4	28.64	21.02	25.5	17.8	25.96	25.5	9.0	8.0	13.04	23.41	0.0	32.45	13.15	9.22	24.35	28.18	4.0	31.95	6.08	4.12	17.03	34.21	27.78	8.25	14.56	28.02	31.14	20.02	14.32	25.02	24.76	
25.5	22.85	13.45	23.26	8.54	27.29	17.8	15.81	25.08	18.87	29.41	24.21	7.62	28.3	30.41	26.02	18.97	27.07	4.24	5.0	33.12	14.14	20.02	27.02	9.0	25.94	5.83	21.47	35.85	9.22	10.44	36.36	8.6	17.46	2.24	18.25	8.0	10.63	29.15	12.04	12.04	8.06	16.49	11.18	13.15	25.46	26.17	40.46	11.18	32.45	0.0	39.82	31.24	10.77	5.39	35.85	7.62	35.38	29.83	34.89	3.0	5.0	26.93	31.26	19.03	5.0	26.08	21.59	17.12	9.06	
15.23	18.87	26.4	18.03	38.01	27.07	22.83	24.08	33.0	22.85	14.04	17.09	32.56	16.03	11.7	30.02	23.02	23.35	44.05	36.07	9.22	25.81	30.41	14.56	33.3	19.1	38.21	21.84	7.0	30.61	35.0	6.0	31.24	25.24	37.8	25.55	35.36	29.41	22.09	32.2	27.8	31.89	28.46	30.48	29.21	14.76	14.32	1.0	29.0	13.15	39.82	0.0	8.6	29.7	34.71	14.32	36.88	7.07	12.17	9.0	42.2	34.83	21.0	27.66	28.64	39.96	33.02	26.31	26.93	34.0	
7.07	11.4	17.8	10.44	29.55	21.19	14.32	15.56	26.48	14.56	8.06	9.06	24.04	9.85	6.71	23.77	15.23	18.25	35.47	27.59	6.4	17.2	23.0	7.07	25.0	12.37	29.83	14.04	7.28	22.02	26.93	7.07	22.67	17.46	29.21	18.03	26.83	20.81	17.72	24.19	19.21	23.35	20.4	22.2	21.1	6.32	6.08	9.22	20.52	9.22	31.24	8.6	0.0	21.26	26.17	12.53	28.6	6.0	5.83	8.06	33.6	26.25	14.87	22.83	21.59	31.38	26.68	19.03	19.31	25.5	
16.55	12.08	5.0	12.53	13.6	23.77	10.05	5.83	24.19	12.0	21.19	15.81	3.16	20.62	19.72	23.77	8.25	17.12	14.76	6.4	22.47	6.0	18.36	18.38	4.12	19.1	8.6	15.0	25.24	3.61	7.0	25.81	3.16	7.0	9.22	8.06	10.77	5.0	19.03	5.39	4.12	3.0	13.42	2.24	3.61	16.12	17.0	30.41	1.0	24.35	10.77	29.7	21.26	0.0	5.39	28.16	7.62	26.08	21.02	24.19	13.6	6.08	21.0	27.66	10.3	13.0	25.06	17.72	7.28	10.3	
20.81	17.46	8.6	17.89	10.0	25.02	13.42	10.63	24.04	14.87	25.06	19.72	2.24	24.17	25.06	24.33	13.6	22.0	9.43	2.0	27.78	9.43	18.44	22.47	4.47	22.14	5.0	17.72	30.53	4.47	7.07	31.06	3.61	12.17	4.0	13.04	7.81	6.32	24.02	7.62	7.21	2.83	14.04	6.0	8.0	20.62	21.4	35.38	5.83	28.18	5.39	34.71	26.17	5.39	0.0	31.78	5.39	30.61	25.24	29.53	8.25	1.41	23.54	29.02	14.32	8.25	25.0	19.0	12.0	8.06	
12.04	22.2	23.41	21.21	31.14	14.56	18.38	22.56	20.88	17.0	7.07	12.37	30.08	7.62	19.24	17.72	25.0	30.36	39.96	33.62	18.6	22.47	20.25	10.05	32.28	10.0	36.4	14.42	18.38	27.31	34.93	17.69	28.23	27.02	33.62	28.0	29.21	25.5	30.08	32.56	24.7	29.15	20.52	29.83	29.43	13.0	12.0	13.93	27.2	4.0	35.85	14.32	12.53	28.16	31.78	0.0	35.74	7.81	8.06	19.85	37.44	31.3	10.0	14.0	32.02	34.21	20.62	16.4	29.02	27.8	
24.17	18.44	12.37	19.1	14.87	30.15	17.46	13.42	29.41	19.24	28.79	23.41	6.0	28.16	26.25	29.61	14.21	20.62	10.0	3.61	29.07	13.34	23.77	26.0	3.61	26.48	2.0	22.2	31.89	9.0	3.0	32.56	8.0	12.21	7.81	12.53	13.04	11.0	22.8	5.39	11.18	7.0	19.24	6.4	7.81	23.71	24.6	37.64	8.54	31.95	7.62	36.88	28.6	7.62	5.39	35.74	0.0	33.62	28.64	30.61	10.44	6.71	28.16	34.13	12.17	12.21	30.36	24.08	11.18	13.42	
9.9	17.26	22.02	16.28	32.45	20.02	17.69	20.25	26.02	17.2	7.28	11.4	28.6	9.22	12.37	23.0	20.88	24.19	39.62	32.2	11.18	21.26	23.77	8.6	30.02	12.37	34.67	15.65	10.63	26.25	32.2	9.9	27.02	23.09	33.24	23.77	30.0	24.76	23.54	29.55	23.43	27.8	22.36	27.29	26.4	10.0	9.22	7.0	25.24	6.08	35.38	7.07	6.0	26.08	30.61	7.81	33.62	0.0	5.83	12.21	37.48	30.48	14.04	20.62	27.46	34.83	26.0	19.65	25.0	28.6	
4.47	14.14	16.64	13.15	26.63	15.52	12.04	15.23	21.1	11.4	2.24	5.66	23.32	4.12	12.04	18.25	17.03	22.47	34.06	26.93	12.21	15.81	18.25	2.83	25.08	7.0	29.53	9.85	13.0	20.81	27.51	12.65	21.63	19.1	27.66	20.02	24.21	19.21	22.36	25.0	18.03	22.47	16.55	22.47	21.84	5.1	4.12	12.37	20.12	4.12	29.83	12.17	5.83	21.02	25.24	8.06	28.64	5.83	0.0	13.89	31.83	25.0	9.22	17.0	24.0	29.07	21.21	14.14	21.1	22.8	
14.32	12.21	22.14	11.66	34.93	29.15	20.1	19.31	34.21	21.0	16.12	16.28	27.29	17.89	4.47	31.62	16.4	14.56	38.95	30.53	2.0	21.84	30.27	14.87	27.2	20.25	32.2	21.21	2.0	26.0	28.32	3.0	26.4	18.44	33.11	18.38	32.02	25.3	13.15	25.5	23.41	26.83	27.0	24.41	22.8	13.15	13.34	10.0	23.71	17.03	34.89	9.0	8.06	24.19	29.53	19.85	30.61	12.21	13.89	0.0	37.58	29.97	22.85	30.89	20.81	36.06	34.48	26.48	19.8	30.81	
27.59	25.63	15.81	26.0	8.0	27.89	19.8	18.36	25.02	20.62	31.24	26.17	10.44	30.0	33.11	26.31	21.84	30.07	3.0	8.0	35.78	16.4	20.4	29.0	12.0	27.46	8.54	23.02	38.47	11.66	13.34	38.95	11.18	20.4	4.47	21.21	8.54	12.81	32.14	15.03	14.42	10.77	17.46	14.14	16.12	27.66	28.32	42.8	13.93	34.21	3.0	42.2	33.6	13.6	8.25	37.44	10.44	37.48	31.83	37.58	0.0	7.62	28.18	31.78	22.02	4.0	26.02	22.47	20.1	9.85	
20.62	18.03	8.49	18.38	8.6	24.0	13.04	10.82	22.8	14.32	24.7	19.42	3.0	23.71	25.5	23.19	14.32	23.02	9.22	3.16	28.18	9.22	17.26	22.2	5.83	21.54	6.08	17.09	30.89	4.24	8.49	31.38	3.61	13.04	3.16	14.0	6.4	5.83	25.0	8.94	7.07	3.16	13.0	7.07	9.06	20.52	21.26	35.47	6.32	27.78	5.0	34.83	26.25	6.08	1.41	31.3	6.71	30.48	25.0	29.97	7.62	0.0	22.8	28.0	15.52	7.07	23.77	18.03	13.04	6.71	
9.22	19.42	16.0	18.6	21.4	6.32	11.05	16.28	12.0	9.0	7.07	7.81	22.2	5.1	20.25	9.06	20.62	28.6	30.87	25.5	21.02	15.0	10.3	8.06	25.02	2.83	28.44	6.0	22.14	19.24	28.0	21.84	20.22	22.14	24.7	23.41	19.72	17.26	29.07	26.08	17.03	21.21	10.82	23.02	23.19	10.63	10.0	21.02	20.0	8.25	26.93	21.0	14.87	21.0	23.54	10.0	28.16	14.04	9.22	22.85	28.18	22.8	0.0	8.49	27.51	24.7	12.04	6.4	24.04	18.36	
17.69	27.8	22.8	27.02	24.04	4.0	18.38	23.77	8.49	16.16	14.76	16.28	28.16	13.04	28.6	5.83	28.65	37.01	34.71	31.02	29.15	21.84	11.4	16.4	31.4	11.31	34.01	13.42	29.97	25.18	34.53	29.55	26.17	29.97	29.15	31.3	23.35	23.19	37.54	32.98	23.54	27.17	15.0	29.83	30.36	19.1	18.44	27.46	26.68	14.56	31.26	27.66	22.83	27.66	29.02	14.0	34.13	20.62	17.0	30.89	31.78	28.0	8.49	0.0	35.34	27.89	7.81	10.05	31.78	22.2	
20.1	10.2	13.45	11.18	23.77	31.76	17.0	11.66	33.42	19.24	25.08	20.4	12.65	25.32	17.0	32.45	7.07	8.54	22.09	14.04	19.72	14.21	27.66	22.09	10.05	25.0	14.14	21.93	22.47	13.89	9.22	23.32	13.42	5.39	18.25	4.12	21.02	15.0	10.77	7.0	13.45	13.0	22.67	8.54	6.71	19.03	20.02	29.55	10.82	28.02	19.03	28.64	21.59	10.3	14.32	32.02	12.17	27.46	24.0	20.81	22.02	15.52	27.51	35.34	0.0	22.56	34.21	26.08	3.61	20.59	
25.0	24.52	13.93	24.74	4.0	24.04	17.2	16.76	21.02	17.69	28.28	23.43	10.05	26.91	31.62	22.36	21.1	30.07	7.0	8.94	34.18	14.32	16.49	26.25	12.65	24.21	10.63	19.85	36.77	10.2	14.76	37.16	10.05	20.0	4.47	21.02	5.0	10.77	32.02	15.81	12.65	10.0	13.89	14.14	16.12	25.24	25.81	40.5	13.04	31.14	5.0	39.96	31.38	13.0	8.25	34.21	12.21	34.83	29.07	36.06	4.0	7.07	24.7	27.89	22.56	0.0	22.02	18.79	20.1	6.4	
20.25	28.6	20.81	28.02	18.03	6.08	17.69	22.67	1.0	15.62	19.1	18.38	24.7	17.12	31.38	3.0	28.28	37.64	29.02	26.93	32.57	20.0	6.71	19.65	28.23	14.32	29.83	13.89	33.96	21.93	31.38	33.73	22.85	29.07	24.19	30.48	18.11	20.12	38.6	30.41	21.1	23.77	11.66	27.29	28.3	21.54	21.19	33.0	24.19	20.02	26.08	33.02	26.68	25.06	25.0	20.62	30.36	26.0	21.21	34.48	26.02	23.77	12.04	7.81	34.21	22.02	0.0	8.6	30.61	17.26	
12.17	20.0	13.0	19.42	15.26	6.08	9.22	14.42	8.06	7.07	12.37	10.2	18.11	10.44	23.09	6.4	19.85	29.07	25.3	21.0	24.52	12.08	4.12	12.0	21.38	7.28	24.0	5.39	26.17	15.13	24.52	26.08	16.12	20.81	19.42	22.2	13.93	13.15	30.0	23.09	13.6	17.12	5.1	19.92	20.62	13.34	13.15	26.48	16.76	14.32	21.59	26.31	19.03	17.72	19.0	16.4	24.08	19.65	14.14	26.48	22.47	18.03	6.4	10.05	26.08	18.79	8.6	0.0	22.47	12.65	
17.0	8.06	9.9	8.94	20.88	28.18	13.42	8.06	29.83	15.65	22.0	17.12	10.05	22.09	15.62	28.84	4.12	10.0	20.62	12.17	18.44	10.63	24.08	19.0	8.25	21.59	13.0	18.38	21.26	10.77	8.6	22.02	10.44	2.0	16.0	1.41	18.03	11.66	12.04	5.83	10.0	10.2	19.1	6.0	4.0	16.03	17.03	27.78	7.62	25.02	17.12	26.93	19.31	7.28	12.0	29.02	11.18	25.0	21.1	19.8	20.1	13.04	24.04	31.78	3.61	20.1	30.61	22.47	0.0	17.46	
18.87	20.0	9.0	20.02	4.12	18.25	11.18	12.0	16.28	11.4	21.93	17.2	8.49	20.52	26.48	17.0	17.26	26.93	12.65	9.85	28.86	9.06	11.0	20.0	12.04	17.8	12.65	13.45	31.32	6.71	15.0	31.62	7.21	16.76	7.0	18.03	1.41	6.08	28.64	14.87	8.06	7.81	7.62	12.21	13.89	19.24	19.72	34.48	9.85	24.76	9.06	34.0	25.5	10.3	8.06	27.8	13.42	28.6	22.8	30.81	9.85	6.71	18.36	22.2	20.59	6.4	17.26	12.65	17.46	0.0	
