100
11.05	47.01	2.0	16.64	10.2	32.02	40.52	11.18	21.1	27.78	18.11	43.74	19.92	24.52	7.07	20.0	15.56	22.85	9.0	13.04	29.02	1.41	30.08	16.0	19.7	13.34	16.12	36.35	22.67	23.6	7.81	37.05	41.62	26.08	0.0	31.58	40.79	18.03	24.7	6.08	24.08	26.93	22.36	27.46	1.0	17.89	29.43	8.25	15.03	30.08	35.23	32.0	43.0	38.01	32.2	39.81	10.05	14.21	35.36	28.3	26.68	25.0	22.8	17.8	24.17	26.08	18.11	35.34	25.81	44.15	16.0	12.21	31.05	10.0	45.54	16.12	36.12	32.65	11.7	28.43	13.93	24.04	32.89	19.85	19.31	24.21	42.95	18.44	34.89	43.27	26.63	24.52	39.7	14.0	40.31	17.0	47.71	17.8	14.21	16.16	
34.48	23.77	32.02	23.41	33.24	7.07	9.43	20.4	23.32	21.19	15.26	18.44	12.0	7.07	25.0	12.53	20.62	10.44	31.14	19.31	7.28	32.76	14.14	16.16	13.15	20.12	15.52	5.1	16.64	23.32	28.64	10.0	18.25	9.43	31.58	0.0	16.64	14.0	8.54	30.0	19.21	24.04	19.42	22.47	31.78	15.13	2.24	24.35	17.46	32.53	14.14	6.08	13.42	11.4	20.1	12.08	35.78	20.22	28.65	24.08	13.0	21.26	29.41	28.28	9.85	21.93	35.11	21.02	23.26	20.0	32.57	28.84	14.04	25.94	24.19	17.0	10.3	21.1	27.46	15.0	18.03	29.41	17.0	27.66	33.94	15.0	25.3	36.12	29.15	18.68	12.73	31.62	20.02	36.89	11.66	15.23	21.93	21.54	22.56	20.0	
39.12	37.12	40.45	38.01	45.69	10.63	19.03	30.68	38.95	17.09	22.8	3.0	25.24	20.62	33.73	21.54	34.67	25.5	43.46	27.89	13.04	41.59	11.0	25.3	27.2	27.46	26.0	13.6	32.53	21.84	35.06	6.71	32.56	15.23	40.79	16.64	0.0	26.93	24.04	41.44	35.38	40.46	20.1	18.38	40.61	28.84	17.03	32.56	25.96	48.92	30.08	11.31	8.54	25.71	12.53	25.32	41.05	33.62	45.28	40.61	14.14	37.54	27.86	29.61	25.46	18.97	49.4	10.63	20.25	3.61	46.65	33.06	10.0	32.06	7.62	24.74	6.4	13.04	40.71	31.62	29.97	45.28	9.49	27.89	34.48	31.14	10.05	37.36	45.79	32.25	29.21	47.42	35.44	40.45	24.19	24.35	34.0	36.4	36.36	25.08	
23.35	30.48	18.79	11.31	19.42	16.55	22.56	7.21	13.42	21.19	8.06	29.53	2.0	7.07	12.21	6.71	7.81	5.0	17.26	8.06	13.89	19.31	18.44	6.08	2.24	9.85	4.12	19.03	9.0	20.1	16.97	21.54	24.76	12.04	18.03	14.0	26.93	0.0	6.71	16.0	12.04	17.26	16.28	21.84	18.38	2.24	12.04	12.04	7.28	24.7	18.44	16.16	26.68	20.25	23.32	21.95	24.08	6.71	25.0	18.11	15.0	14.14	24.19	20.88	6.4	20.62	22.47	25.81	21.38	30.53	19.72	18.87	19.1	15.0	33.42	8.06	21.02	24.19	13.93	13.0	4.12	19.72	22.02	21.38	26.0	9.22	32.56	27.29	25.02	26.17	10.3	21.63	23.85	26.25	22.36	6.0	30.48	10.0	9.43	12.17	
29.73	24.41	25.5	14.87	25.02	13.45	16.12	13.89	15.0	23.02	12.08	26.25	5.0	4.12	18.87	9.49	12.17	2.0	23.0	14.14	11.66	26.0	18.03	11.4	5.1	15.62	9.9	13.6	8.49	23.35	23.43	17.8	18.6	11.4	24.7	8.54	24.04	6.71	0.0	22.2	11.4	16.64	19.24	24.0	25.08	7.07	7.21	18.6	12.81	25.0	12.53	12.73	21.93	13.6	23.77	15.26	30.61	12.0	22.8	17.0	15.3	13.6	28.46	25.94	1.41	23.02	26.57	25.63	24.08	27.59	24.04	24.84	18.38	21.21	31.24	13.04	17.69	24.74	19.1	9.06	10.77	21.26	21.54	26.0	31.38	7.21	31.38	33.02	23.09	19.85	6.08	23.43	18.38	32.53	15.65	10.82	24.04	13.0	14.14	17.0	
17.0	42.72	8.06	11.31	5.0	31.78	38.33	10.77	15.62	30.48	18.79	44.27	18.0	23.02	9.22	19.92	11.18	20.22	3.16	13.89	28.86	7.28	31.3	16.16	17.12	15.0	15.52	35.01	18.36	26.91	12.65	36.88	37.59	26.25	6.08	30.0	41.44	16.0	22.2	0.0	19.21	21.4	24.84	30.41	7.07	15.13	28.02	10.63	15.65	24.04	31.3	31.58	42.43	34.79	34.41	36.69	16.12	10.44	29.68	22.8	27.73	19.8	27.29	22.36	21.38	29.0	12.37	37.44	29.0	44.94	10.05	17.09	32.2	13.89	46.96	17.0	36.14	35.0	5.83	24.19	12.04	18.03	34.48	24.19	24.74	20.12	44.94	24.19	29.15	39.36	22.85	18.44	35.23	20.02	37.36	17.09	43.83	12.81	9.43	18.44	
32.65	23.71	25.61	8.06	19.7	24.84	24.04	16.76	5.0	32.98	20.1	37.48	12.37	15.26	21.02	18.44	8.6	10.3	18.36	19.24	23.02	25.5	29.07	18.0	10.2	21.21	16.0	23.85	3.16	32.14	26.4	29.0	18.97	22.36	24.08	19.21	35.38	12.04	11.4	19.21	0.0	5.39	28.28	33.73	24.84	10.0	18.38	21.54	19.03	13.6	13.15	24.08	32.45	18.03	34.54	20.02	32.76	10.3	13.04	6.08	26.0	2.24	36.06	32.39	10.0	32.56	18.0	36.67	33.38	38.9	16.12	29.41	29.53	25.3	42.64	20.0	29.0	35.47	13.89	6.0	13.34	10.3	32.65	33.14	37.11	4.24	42.72	37.95	13.0	20.88	6.71	12.53	16.12	35.78	21.1	18.03	25.3	6.4	9.9	24.02	
36.4	23.77	28.65	10.3	20.62	30.0	27.73	21.21	5.83	38.33	25.32	42.45	17.72	20.59	25.0	23.77	12.37	15.65	19.8	24.02	28.3	28.3	34.44	23.09	15.52	26.02	21.1	28.43	8.54	37.34	30.36	33.97	20.02	27.73	26.93	24.04	40.46	17.26	16.64	21.4	5.39	0.0	33.54	39.05	27.78	15.13	23.43	25.71	24.02	8.49	15.3	29.21	37.01	20.88	39.92	22.8	36.25	14.32	8.54	1.41	31.38	3.16	41.0	37.12	15.26	37.85	16.76	42.05	38.64	43.93	15.65	33.73	34.89	29.61	47.8	25.08	34.06	40.85	15.62	9.43	18.03	7.0	38.01	38.01	41.59	9.43	48.02	42.2	8.25	22.02	11.31	9.06	16.28	39.56	24.04	23.19	26.17	9.49	13.0	29.02	
19.03	42.54	21.54	26.4	29.73	15.0	28.32	15.0	29.41	5.66	8.25	23.09	16.03	15.52	15.81	10.0	22.85	19.03	27.59	11.4	12.73	22.85	9.22	10.77	18.11	9.9	12.65	21.93	25.18	4.12	15.52	18.79	36.77	10.0	22.36	19.42	20.1	16.28	19.24	24.84	28.28	33.54	0.0	5.83	21.93	18.44	17.49	14.42	10.3	40.8	31.32	15.62	25.08	30.41	9.85	31.38	21.0	21.02	41.11	34.37	7.21	30.41	10.0	9.85	20.1	4.47	35.61	13.0	5.1	23.0	32.8	13.0	10.2	12.65	23.54	8.94	17.46	10.3	26.4	28.07	16.55	35.47	11.05	8.6	15.26	25.02	20.62	17.89	41.19	37.58	25.08	37.16	37.36	20.4	31.06	10.44	41.18	25.63	23.71	6.4	
22.36	46.17	26.42	32.2	35.36	16.64	30.53	20.81	35.11	1.41	13.93	21.19	21.38	20.02	21.26	15.3	28.64	24.08	33.24	17.2	15.23	27.78	9.22	16.55	23.54	15.62	18.38	23.85	30.59	4.12	20.12	19.1	40.52	13.34	27.46	22.47	18.38	21.84	24.0	30.41	33.73	39.05	5.83	0.0	26.93	24.04	20.88	19.85	16.12	46.49	35.51	17.49	25.0	33.84	6.08	34.54	24.52	26.83	46.39	39.81	9.49	35.9	9.49	12.04	25.02	1.41	41.4	9.0	2.0	20.62	38.6	16.76	9.9	17.49	20.0	14.76	17.69	6.0	32.2	33.02	22.36	41.23	8.94	10.0	16.28	30.27	16.28	19.24	46.53	41.11	30.02	42.95	41.59	23.02	34.01	16.16	44.38	31.38	29.53	12.04	
10.05	47.63	1.0	17.49	11.18	32.0	40.8	11.4	21.95	27.29	18.03	43.57	20.25	24.74	7.0	20.02	16.28	23.26	10.0	13.0	29.0	1.0	29.83	16.03	20.12	13.15	16.28	36.5	23.35	23.02	7.07	37.01	42.2	26.02	1.0	31.78	40.61	18.38	25.08	7.07	24.84	27.78	21.93	26.93	0.0	18.36	29.61	8.06	15.0	31.05	35.81	32.02	43.01	38.47	31.78	40.25	9.06	14.87	36.24	29.15	26.48	25.81	22.02	17.03	24.6	25.55	19.1	34.93	25.24	43.93	17.0	11.4	30.81	9.43	45.22	16.03	36.06	32.2	12.65	29.07	14.32	25.0	32.57	19.1	18.38	24.84	42.54	17.46	35.78	43.83	27.2	25.5	40.36	13.0	40.72	17.03	48.26	18.6	15.0	15.81	
24.21	29.7	18.87	9.22	18.11	18.36	23.19	7.81	11.18	23.41	10.2	31.38	3.61	8.54	12.73	8.94	5.83	5.1	16.03	9.49	15.81	19.24	20.62	8.0	2.0	11.4	6.0	20.22	7.07	22.2	17.8	23.26	24.08	14.14	17.89	15.13	28.84	2.24	7.07	15.13	10.0	15.13	18.44	24.04	18.36	0.0	13.34	12.81	9.06	22.47	17.69	17.89	28.16	20.12	25.55	21.93	24.76	5.1	23.02	16.03	17.2	12.04	26.08	22.56	6.32	22.8	20.59	28.02	23.54	32.45	17.89	20.12	21.26	16.12	35.47	10.0	22.83	26.42	12.37	11.66	4.24	17.49	24.21	23.19	27.51	7.62	34.71	28.64	23.0	25.61	9.22	19.42	22.8	27.2	22.47	8.06	30.0	7.81	7.62	14.04	
32.25	25.3	29.83	21.93	31.4	6.71	11.66	18.25	22.2	19.65	13.04	19.1	10.05	5.0	22.8	10.3	18.97	8.94	29.27	17.09	6.0	30.59	13.0	13.93	11.4	17.89	13.34	7.0	15.62	21.47	26.4	10.63	19.65	7.62	29.43	2.24	17.03	12.04	7.21	28.02	18.38	23.43	17.49	20.88	29.61	13.34	0.0	22.14	15.23	31.89	15.0	5.83	14.87	13.0	19.0	13.89	33.54	18.44	28.64	23.6	11.4	20.52	27.46	26.17	8.6	20.25	33.62	20.22	21.54	20.52	31.02	26.63	13.04	23.71	24.41	14.76	10.63	20.0	25.71	14.76	16.0	28.43	16.12	25.61	31.83	14.14	25.08	33.97	29.07	20.25	12.21	30.61	21.02	34.67	13.6	13.0	23.71	20.12	20.88	17.8	
11.4	42.45	8.0	16.03	15.62	24.02	33.62	5.0	20.22	20.0	10.0	35.51	13.6	17.46	1.41	12.17	13.34	17.03	13.6	5.1	21.02	9.06	21.84	8.25	14.14	5.1	8.94	28.86	19.24	16.28	5.0	29.0	36.77	18.0	8.25	24.35	32.56	12.04	18.6	10.63	21.54	25.71	14.42	19.85	8.06	12.81	22.14	0.0	7.07	31.0	30.41	24.08	35.06	32.2	24.19	33.84	12.04	11.4	34.21	26.93	18.44	23.09	17.09	12.37	18.44	18.44	22.36	27.29	18.38	35.9	19.7	8.06	22.8	4.0	37.34	8.0	28.02	24.7	13.6	24.41	8.6	25.02	24.7	13.93	16.03	20.25	34.89	16.49	33.96	38.21	22.02	26.17	35.61	14.42	34.13	9.22	42.52	16.28	13.04	8.06	
17.2	37.2	15.03	16.16	20.25	17.0	26.83	5.0	19.42	15.81	3.16	28.86	8.06	10.82	8.0	5.1	12.65	11.66	18.03	2.0	14.0	16.0	15.65	1.41	9.49	2.83	3.16	21.84	16.12	13.6	11.18	22.02	31.4	11.05	15.03	17.46	25.96	7.28	12.81	15.65	19.03	24.02	10.3	16.12	15.0	9.06	15.23	7.07	0.0	30.81	25.24	17.03	28.02	26.17	19.1	27.66	18.36	10.77	32.06	25.0	12.08	21.0	17.03	13.6	13.04	14.76	25.5	22.02	15.23	29.41	22.67	12.04	16.55	8.6	31.3	1.41	21.1	19.8	16.28	20.25	6.32	25.3	18.87	14.14	18.79	16.49	29.41	20.25	32.02	32.65	17.46	26.93	30.89	19.85	27.8	2.24	36.8	15.52	13.42	5.0	
40.61	29.0	32.02	15.03	21.47	38.42	35.85	27.17	11.4	45.88	32.57	50.93	25.5	28.84	30.02	31.38	18.25	23.85	21.54	30.41	36.62	31.32	42.54	30.08	23.26	32.39	28.16	36.88	16.64	44.38	35.13	42.45	26.48	35.85	30.08	32.53	48.92	24.7	25.0	24.04	13.6	8.49	40.8	46.49	31.05	22.47	31.89	31.0	30.81	0.0	22.85	37.64	45.45	28.64	47.85	30.46	40.02	20.22	9.22	8.6	39.36	11.4	47.38	43.1	23.6	45.22	14.87	50.12	45.88	52.4	15.26	39.01	43.05	35.0	56.22	32.02	42.52	48.75	18.44	17.8	24.52	6.08	46.14	44.28	47.01	17.8	56.3	47.17	8.25	28.44	19.8	5.83	22.2	43.74	31.78	30.36	32.14	15.3	18.03	35.69	
41.77	12.04	36.4	20.88	32.57	21.21	13.45	25.46	18.11	34.37	24.6	31.3	17.2	15.81	30.41	21.93	20.12	13.6	31.02	26.4	21.0	36.62	28.0	23.85	16.28	28.02	22.2	16.55	13.0	35.44	35.38	23.41	6.4	22.2	35.23	14.14	30.08	18.44	12.53	31.3	13.15	15.3	31.32	35.51	35.81	17.69	15.0	30.41	25.24	22.85	0.0	20.22	24.41	5.83	34.0	7.62	42.43	21.1	16.28	14.56	26.17	14.0	40.85	38.47	12.21	34.71	31.06	35.13	35.9	33.11	29.27	37.2	28.02	33.42	37.7	25.55	24.04	35.0	26.57	7.28	21.93	22.2	31.06	38.48	43.91	11.18	39.29	45.49	17.03	8.06	8.6	24.33	6.08	44.69	8.94	23.32	12.53	18.97	21.93	29.53	
32.89	29.43	32.06	26.93	35.44	1.0	13.04	21.1	27.66	16.12	14.14	13.6	14.32	9.43	25.02	12.0	23.71	14.21	33.24	19.03	3.16	33.02	8.54	16.0	16.12	19.24	16.12	6.4	21.21	19.1	27.66	5.39	24.08	6.32	32.0	6.08	11.31	16.16	12.73	31.58	24.08	29.21	15.62	17.49	32.02	17.89	5.83	24.08	17.03	37.64	20.22	0.0	11.0	17.12	14.32	17.46	34.48	22.85	34.44	29.41	8.49	26.25	25.46	25.24	14.14	17.2	38.47	15.0	18.6	14.87	35.78	26.93	8.25	24.74	18.6	16.12	5.0	15.3	30.08	20.59	19.65	33.97	11.05	24.21	30.81	19.85	19.31	33.29	34.89	24.33	18.03	36.12	26.08	34.93	16.76	15.0	27.2	25.24	25.5	18.03	
43.42	29.61	43.05	36.77	46.1	11.05	11.7	32.06	36.72	23.6	25.08	8.0	24.74	19.65	36.01	23.0	33.84	23.77	43.93	30.02	14.04	44.01	16.12	27.0	26.25	30.15	27.07	8.6	30.02	27.78	38.47	6.32	25.63	17.12	43.0	13.42	8.54	26.68	21.93	42.43	32.45	37.01	25.08	25.0	43.01	28.16	14.87	35.06	28.02	45.45	24.41	11.0	0.0	19.24	19.8	18.38	45.12	33.24	40.46	36.88	18.03	34.41	34.13	34.93	23.26	25.24	48.47	18.6	26.63	10.0	45.88	37.36	15.26	35.51	15.0	27.07	7.62	20.52	40.52	27.66	30.41	42.72	16.28	33.54	40.25	28.3	18.44	42.95	41.11	25.0	25.81	44.94	29.07	45.22	17.09	26.0	26.17	34.93	35.74	28.64	
43.28	12.37	38.95	25.18	36.67	18.11	7.81	27.46	23.02	32.57	24.84	26.57	18.6	15.62	32.45	22.02	23.77	15.26	34.93	27.66	18.68	39.36	25.5	24.76	18.36	29.0	23.43	12.17	17.12	34.44	37.01	19.24	7.0	20.62	38.01	11.4	25.71	20.25	13.6	34.79	18.03	20.88	30.41	33.84	38.47	20.12	13.0	32.2	26.17	28.64	5.83	17.12	19.24	0.0	31.4	2.0	44.2	24.35	22.02	20.25	24.35	19.24	40.31	38.6	13.89	33.24	36.01	32.06	34.54	28.46	34.01	38.18	25.32	34.71	33.24	26.17	20.1	32.39	30.59	12.04	24.19	27.66	28.16	38.28	44.2	15.13	35.36	46.1	22.8	7.28	12.17	29.83	9.85	46.01	3.16	24.04	10.82	23.19	25.71	29.83	
28.16	43.74	31.38	34.41	39.2	13.34	26.93	24.08	36.72	5.0	16.28	15.23	22.36	19.65	25.55	16.64	30.81	24.35	37.01	20.62	13.0	32.7	6.0	19.1	24.6	19.42	20.62	20.25	31.38	10.0	25.3	14.42	38.33	12.37	32.2	20.1	12.53	23.32	23.77	34.41	34.54	39.92	9.85	6.08	31.78	25.55	19.0	24.19	19.1	47.85	34.0	14.32	19.8	31.4	0.0	31.78	30.27	29.21	46.57	40.5	8.54	36.77	15.52	18.0	25.0	7.0	44.55	3.16	8.06	14.56	41.73	22.36	6.08	22.47	14.04	17.69	13.04	1.0	35.36	32.76	24.84	43.05	3.61	16.03	22.36	30.68	10.77	25.32	46.84	38.64	29.83	44.94	40.01	29.0	31.05	18.44	41.48	33.29	32.02	16.12	
44.82	12.04	40.71	27.17	38.64	18.44	6.71	29.15	25.02	33.24	26.17	25.96	20.25	16.97	34.13	23.35	25.71	17.0	36.88	29.21	19.31	41.15	25.96	26.25	20.12	30.48	25.0	12.0	19.1	35.36	38.6	19.03	7.28	21.47	39.81	12.08	25.32	21.95	15.26	36.69	20.02	22.8	31.38	34.54	40.25	21.93	13.89	33.84	27.66	30.46	7.62	17.46	18.38	2.0	31.78	0.0	45.8	26.25	23.6	22.14	25.08	21.21	41.34	39.82	15.65	34.01	38.01	32.25	35.34	27.89	36.01	39.62	25.71	36.24	32.76	27.59	20.0	32.76	32.56	14.04	25.94	29.61	28.44	39.41	45.45	17.12	35.13	47.42	24.41	7.0	14.14	31.78	10.82	47.51	1.41	25.5	9.85	25.18	27.66	31.14	
2.24	54.45	8.06	26.0	20.02	34.21	45.18	16.97	30.46	25.32	20.62	44.05	25.61	29.15	12.04	23.26	24.19	29.07	19.03	16.64	31.32	9.0	30.07	19.72	26.17	15.65	20.81	39.92	30.81	20.4	7.21	38.83	48.8	28.16	10.05	35.78	41.05	24.08	30.61	16.12	32.76	36.25	21.0	24.52	9.06	24.76	33.54	12.04	18.36	40.02	42.43	34.48	45.12	44.2	30.27	45.8	0.0	22.47	44.78	37.58	27.29	34.0	17.0	12.65	30.48	23.35	28.02	33.38	22.56	44.0	26.02	8.0	31.06	9.85	44.28	18.79	37.66	30.41	21.59	36.24	20.52	33.96	32.02	14.87	11.31	32.02	40.79	9.43	44.38	50.25	33.97	34.53	47.51	4.12	46.04	20.59	54.56	26.83	23.26	16.49	
22.36	32.8	15.56	5.39	13.04	23.26	28.07	7.0	9.0	26.42	13.04	36.24	8.54	13.6	10.77	12.73	2.0	10.0	11.0	10.2	20.59	15.62	24.76	10.3	7.07	12.17	8.6	25.32	8.49	24.35	16.16	28.23	27.46	18.6	14.21	20.22	33.62	6.71	12.0	10.44	10.3	14.32	21.02	26.83	14.87	5.1	18.44	11.4	10.77	20.22	21.1	22.85	33.24	24.35	29.21	26.25	22.47	0.0	22.8	15.52	21.21	11.7	27.17	23.0	11.05	25.5	15.81	31.89	26.0	37.22	13.04	19.42	25.5	15.3	40.0	12.08	27.73	30.0	7.28	14.21	4.47	14.56	28.28	24.08	27.29	10.0	38.9	27.89	22.56	29.15	12.53	16.16	25.5	25.5	26.93	10.82	33.62	5.0	2.83	15.52	
44.94	20.1	37.12	18.79	28.32	35.34	29.73	29.61	14.32	45.54	33.02	46.87	25.08	26.93	33.53	31.14	20.88	22.36	27.8	32.25	34.18	36.72	40.8	31.02	23.02	34.23	29.02	32.2	16.0	45.04	38.9	38.59	18.38	34.21	35.36	28.65	45.28	25.0	22.8	29.68	13.04	8.54	41.11	46.39	36.24	23.02	28.64	34.21	32.06	9.22	16.28	34.44	40.46	22.02	46.57	23.6	44.78	22.8	0.0	7.28	38.08	11.18	49.09	45.4	21.59	45.28	23.02	48.38	46.17	48.55	22.67	42.2	41.11	38.08	52.84	33.02	38.95	47.54	23.85	13.93	26.31	12.81	44.27	46.17	50.01	16.12	53.71	50.7	1.0	20.25	16.76	13.89	13.93	48.1	25.0	31.0	23.54	18.03	21.54	37.05	
37.7	22.56	30.02	11.66	22.02	30.23	27.29	22.36	7.21	39.05	26.17	42.52	18.44	21.02	26.25	24.52	13.6	16.16	21.21	25.08	28.65	29.68	34.93	24.02	16.28	27.07	22.02	28.32	9.22	38.21	31.62	34.06	19.0	28.23	28.3	24.08	40.61	18.11	17.0	22.8	6.08	1.41	34.37	39.81	29.15	16.03	23.6	26.93	25.0	8.6	14.56	29.41	36.88	20.25	40.5	22.14	37.58	15.52	7.28	0.0	31.95	4.0	42.01	38.21	15.65	38.64	18.03	42.54	39.46	44.05	17.0	34.93	35.34	30.81	48.01	26.02	34.21	41.44	17.03	9.22	19.1	8.06	38.48	39.05	42.76	9.85	48.37	43.42	7.07	21.0	11.4	10.0	15.13	40.85	23.41	24.08	25.08	10.77	14.32	30.0	
25.5	36.69	26.31	26.25	32.25	7.81	21.4	17.0	28.3	8.25	8.94	17.12	13.89	11.18	19.65	8.49	22.67	15.81	30.02	13.93	5.83	27.46	3.61	11.66	16.12	13.34	12.81	14.87	22.85	10.63	21.0	11.7	31.05	4.0	26.68	13.0	14.14	15.0	15.3	27.73	26.0	31.38	7.21	9.49	26.48	17.2	11.4	18.44	12.08	39.36	26.17	8.49	18.03	24.35	8.54	25.08	27.29	21.21	38.08	31.95	0.0	28.23	16.97	17.0	16.49	8.94	36.88	10.82	10.3	17.46	34.06	19.42	4.47	18.0	19.24	10.77	10.44	9.49	27.8	24.33	17.03	34.67	7.07	15.81	22.47	22.14	17.69	25.06	38.33	31.62	21.38	36.62	32.25	27.2	24.6	10.82	34.93	25.0	24.04	11.0	
34.01	23.77	26.63	8.49	19.72	27.02	25.63	18.44	4.47	35.17	22.2	39.6	14.56	17.49	22.47	20.62	9.85	12.53	18.6	21.1	25.24	26.4	31.3	20.02	12.37	23.09	18.03	25.81	5.39	34.23	27.86	31.11	19.42	24.6	25.0	21.26	37.54	14.14	13.6	19.8	2.24	3.16	30.41	35.9	25.81	12.04	20.52	23.09	21.0	11.4	14.0	26.25	34.41	19.24	36.77	21.21	34.0	11.7	11.18	4.0	28.23	0.0	38.01	34.23	12.21	34.71	17.12	38.91	35.51	41.04	15.52	31.05	31.76	26.93	44.82	22.02	31.14	37.7	14.21	7.28	15.13	8.54	34.89	35.06	38.83	6.4	44.94	39.56	11.05	21.38	8.6	10.77	16.16	37.16	22.36	20.1	25.71	7.21	10.82	26.0	
14.76	52.33	21.26	32.39	32.25	24.76	38.29	20.22	36.12	10.77	16.49	30.68	24.52	25.08	18.38	18.97	29.15	27.89	30.41	17.03	22.67	22.67	18.03	18.11	26.31	15.03	20.1	31.83	33.14	6.4	15.0	28.02	46.52	20.0	22.8	29.41	27.86	24.19	28.46	27.29	36.06	41.0	10.0	9.49	22.02	26.08	27.46	17.09	17.03	47.38	40.85	25.46	34.13	40.31	15.52	41.34	17.0	27.17	49.09	42.01	16.97	38.01	0.0	5.0	29.12	8.94	39.4	18.25	7.62	30.08	36.77	10.63	18.87	13.42	29.15	16.12	26.63	15.3	30.68	36.88	23.02	41.59	18.38	3.16	7.0	33.38	25.0	10.0	49.04	47.41	33.96	42.95	46.82	14.56	41.05	18.25	51.11	32.14	29.43	12.04	
10.44	50.25	16.28	28.07	27.29	24.7	37.54	16.0	32.0	13.0	13.89	32.56	21.54	23.02	13.6	16.64	25.0	25.08	25.5	13.15	22.2	17.69	18.97	14.87	23.09	11.18	16.76	31.4	29.61	8.0	10.0	28.64	44.42	19.21	17.8	28.28	29.61	20.88	25.94	22.36	32.39	37.12	9.85	12.04	17.03	22.56	26.17	12.37	13.6	43.1	38.47	25.24	34.93	38.6	18.0	39.82	12.65	23.0	45.4	38.21	17.0	34.23	5.0	0.0	26.4	11.0	34.54	21.02	10.05	32.25	31.95	5.66	19.92	8.54	32.02	13.0	27.31	18.03	25.96	33.84	19.1	37.22	20.22	2.24	5.66	30.08	28.28	8.06	45.28	45.49	31.02	38.47	44.28	11.0	39.7	15.23	49.41	28.0	25.08	8.94	
29.7	24.21	25.06	13.6	24.0	14.87	17.03	13.6	13.6	24.08	12.65	27.66	5.0	5.39	18.6	10.2	11.05	1.41	22.02	14.21	13.04	25.5	19.31	11.66	4.47	15.81	10.0	14.87	7.07	24.19	23.35	19.21	18.44	12.65	24.17	9.85	25.46	6.4	1.41	21.38	10.0	15.26	20.1	25.02	24.6	6.32	8.6	18.44	13.04	23.6	12.21	14.14	23.26	13.89	25.0	15.65	30.48	11.05	21.59	15.65	16.49	12.21	29.12	26.4	0.0	24.0	25.3	26.93	25.02	29.0	22.8	25.0	19.7	21.26	32.65	13.42	19.1	25.96	18.03	8.0	10.3	19.85	22.85	26.57	31.76	5.83	32.76	33.29	21.84	19.8	5.0	22.02	17.89	32.56	16.16	11.18	24.08	11.7	13.04	17.46	
21.21	45.54	25.06	30.87	33.94	16.4	30.23	19.42	33.84	2.0	12.65	21.84	20.22	19.1	19.85	14.14	27.31	23.02	31.83	15.81	14.76	26.42	9.22	15.23	22.36	14.21	17.09	23.6	29.43	3.0	18.79	19.21	39.85	12.65	26.08	21.93	18.97	20.62	23.02	29.0	32.56	37.85	4.47	1.41	25.55	22.8	20.25	18.44	14.76	45.22	34.71	17.2	25.24	33.24	7.0	34.01	23.35	25.5	45.28	38.64	8.94	34.71	8.94	11.0	24.0	0.0	40.0	10.05	1.41	21.38	37.2	15.52	10.0	16.12	21.02	13.42	17.8	7.07	30.81	32.0	21.02	39.92	9.49	9.06	15.52	29.15	17.46	18.44	45.4	40.5	29.0	41.63	40.79	22.0	33.54	14.87	43.86	30.08	28.18	10.63	
29.15	40.52	20.1	11.7	8.0	38.95	41.59	20.62	13.0	41.23	28.28	51.97	24.19	29.07	21.02	28.43	14.76	24.7	9.22	24.21	36.36	19.03	40.46	25.46	22.36	25.81	24.08	40.16	19.24	38.28	25.0	43.83	36.5	34.41	18.11	35.11	49.4	22.47	26.57	12.37	18.0	16.76	35.61	41.4	19.1	20.59	33.62	22.36	25.5	14.87	31.06	38.47	48.47	36.01	44.55	38.01	28.02	15.81	23.02	18.03	36.88	17.12	39.4	34.54	25.3	40.0	0.0	47.38	40.22	53.0	2.83	29.41	41.23	26.0	55.8	26.91	43.42	45.28	9.22	24.0	19.85	10.3	43.93	36.25	37.11	21.21	54.56	36.5	22.2	38.47	24.19	9.22	32.98	32.06	39.05	26.17	42.76	13.6	13.04	29.41	
31.26	44.28	34.54	37.01	42.2	14.0	26.93	27.02	39.12	8.06	19.1	13.04	24.7	21.54	28.65	19.21	33.42	26.4	40.0	23.6	14.32	35.85	7.62	21.93	26.93	22.47	23.35	20.4	33.54	13.04	28.46	13.93	39.05	14.32	35.34	21.02	10.63	25.81	25.63	37.44	36.67	42.05	13.0	9.0	34.93	28.02	20.22	27.29	22.02	50.12	35.13	15.0	18.6	32.06	3.16	32.25	33.38	31.89	48.38	42.54	10.82	38.91	18.25	21.02	26.93	10.05	47.38	0.0	11.0	12.08	44.55	25.5	7.28	25.63	11.0	20.62	12.65	3.0	38.21	34.48	27.59	45.49	4.12	19.0	25.18	32.7	7.62	28.16	48.7	39.2	31.62	47.43	41.05	32.02	31.4	21.21	41.77	35.81	34.71	19.24	
