100
41.3	26.17	11.18	21.63	14.21	35.9	43.57	34.41	35.38	34.71	10.82	29.21	21.54	26.83	12.04	24.41	42.43	27.46	10.63	29.97	27.78	15.03	8.54	44.01	21.26	6.4	35.74	16.4	26.08	18.87	23.02	21.93	31.95	20.22	0.0	10.05	11.18	20.0	13.45	22.36	24.74	26.93	17.89	26.0	3.0	36.4	29.12	10.0	42.01	16.4	35.0	9.49	36.67	34.66	24.08	7.62	36.88	16.64	27.29	21.4	10.82	9.43	16.0	42.44	41.63	26.42	18.44	1.0	10.3	32.02	21.1	24.08	39.41	9.9	40.31	28.84	34.83	2.0	24.52	30.15	33.11	31.32	35.44	14.04	34.93	26.48	38.28	8.06	15.03	33.94	41.44	39.29	48.55	34.0	6.32	14.04	34.18	32.45	7.28	15.26	
42.72	19.7	21.02	13.6	10.05	38.47	48.84	40.36	42.72	33.14	19.65	23.41	19.1	35.74	19.7	32.7	49.41	26.48	18.97	26.17	36.4	25.0	18.44	40.45	28.3	5.83	39.12	12.0	36.12	25.0	29.21	26.87	41.23	30.07	10.05	0.0	10.3	30.02	21.54	32.14	23.35	25.18	23.43	30.48	10.2	39.45	32.45	5.39	48.17	9.49	41.11	4.12	32.56	41.62	17.0	17.46	43.42	13.04	36.06	13.89	8.94	18.97	18.03	48.08	37.66	31.83	28.16	10.0	17.0	38.42	31.14	34.13	45.28	18.03	45.34	37.16	41.23	10.44	34.53	40.2	42.06	29.02	33.0	4.0	39.2	25.5	43.84	4.24	25.08	41.05	40.2	37.0	53.81	34.48	5.0	4.47	38.01	38.21	3.16	21.63	
32.57	15.81	17.89	13.15	4.12	28.18	38.9	30.81	34.01	24.08	14.56	18.38	10.44	29.07	13.04	25.32	40.31	17.0	13.34	18.79	29.27	21.93	18.38	32.89	19.92	6.0	28.84	5.83	33.24	16.16	20.12	17.2	35.01	25.96	11.18	10.3	0.0	26.93	15.03	27.66	14.04	16.12	14.32	20.52	8.6	29.15	22.2	5.0	38.6	8.0	31.62	13.6	25.5	32.65	14.32	17.69	34.13	5.66	29.15	12.37	1.41	19.85	7.81	38.29	30.46	22.2	23.77	10.3	10.05	29.15	28.64	31.38	35.61	12.37	35.36	29.61	31.91	13.0	32.65	37.34	35.23	20.4	24.52	12.73	29.07	16.0	34.06	6.32	22.83	32.2	31.02	28.44	43.84	24.52	12.04	14.21	27.8	28.6	8.25	13.34	
43.66	42.49	9.22	39.85	31.02	37.0	37.12	28.0	24.74	43.42	12.53	44.42	34.41	12.65	15.0	14.0	31.62	36.8	13.89	42.64	14.56	5.1	12.37	54.56	17.09	25.32	35.17	32.7	6.32	18.87	20.25	22.83	14.87	3.0	20.0	30.02	26.93	0.0	13.45	4.47	35.38	37.48	20.0	26.0	20.22	36.4	30.46	28.64	33.54	34.48	28.02	29.15	48.84	25.32	41.23	13.34	28.28	32.2	13.6	39.22	27.51	13.0	25.61	35.23	53.04	24.04	4.47	20.02	17.49	25.0	2.24	4.47	32.14	14.76	35.0	16.49	27.07	20.1	6.4	10.44	17.2	41.73	45.34	34.01	32.56	36.07	32.02	27.29	5.1	24.33	48.55	48.41	41.44	39.45	26.08	34.01	32.98	27.07	27.07	17.69	
32.39	29.73	7.07	28.16	19.1	26.08	30.87	21.47	21.93	30.23	3.16	31.3	21.1	14.32	2.0	11.18	29.0	23.43	2.83	29.21	14.87	9.43	12.17	41.23	8.06	15.81	25.02	20.4	19.42	7.0	10.44	11.05	20.1	11.66	13.45	21.54	15.03	13.45	0.0	13.0	21.93	24.04	7.28	15.0	11.66	26.0	19.1	18.25	28.84	23.02	21.95	22.47	35.38	21.26	28.86	12.37	23.6	19.65	14.56	27.29	16.0	14.14	12.21	29.53	39.62	14.32	9.43	12.81	5.0	18.87	15.56	17.8	26.42	3.61	27.86	15.65	21.63	14.87	19.8	23.32	20.62	28.32	32.02	25.3	23.35	22.67	25.5	17.72	11.18	20.52	35.78	35.23	35.78	26.93	19.42	26.0	23.09	19.7	18.38	4.47	
40.72	42.72	11.18	40.79	31.78	34.01	33.02	24.08	20.4	41.73	13.15	44.28	34.0	8.25	14.87	10.2	27.2	35.47	14.32	41.88	10.2	7.62	15.65	53.04	14.42	27.0	31.95	33.24	7.21	16.97	17.49	20.62	10.63	2.24	22.36	32.14	27.66	4.47	13.0	0.0	34.41	36.4	18.44	23.32	22.02	33.24	27.78	30.07	29.27	35.51	24.02	31.78	47.8	21.1	41.76	16.55	24.08	32.57	9.22	40.02	28.44	16.64	25.06	31.06	51.74	21.02	4.0	22.2	17.72	21.1	6.08	6.32	28.02	15.3	31.06	12.17	23.0	22.8	9.22	10.63	12.81	40.46	43.86	36.12	29.12	34.83	28.02	29.0	8.6	20.1	46.4	46.69	37.22	37.2	28.64	36.35	29.73	23.35	29.07	16.64	
20.25	13.0	27.8	16.97	13.34	17.8	31.78	26.31	32.0	10.05	23.43	12.04	4.47	32.31	20.52	27.86	36.5	3.16	22.02	7.62	31.62	31.14	30.41	19.72	21.54	20.02	19.72	11.7	41.23	17.89	19.65	15.52	38.28	33.42	24.74	23.35	14.04	35.38	21.93	34.41	0.0	2.24	16.12	16.0	21.84	19.42	14.56	18.11	33.24	15.65	27.29	27.17	13.45	30.02	14.42	29.97	30.27	10.44	31.95	15.56	15.0	32.2	10.0	31.95	17.8	19.03	31.24	23.77	18.6	26.02	37.48	39.7	30.08	21.4	28.23	31.05	28.16	26.68	41.73	45.0	37.36	6.71	10.77	24.35	21.54	2.24	28.16	20.02	32.65	30.0	17.0	14.56	36.24	11.66	26.0	26.25	19.7	24.19	22.02	17.8	
19.21	13.04	30.0	17.8	15.13	17.49	31.95	27.07	33.06	8.0	25.61	11.4	6.08	34.01	22.67	29.55	37.22	2.24	24.21	6.08	33.24	33.3	32.65	17.49	23.26	22.09	19.7	13.34	43.28	19.72	21.19	17.09	39.92	35.47	26.93	25.18	16.12	37.48	24.04	36.4	2.24	0.0	18.03	17.12	24.04	19.24	15.13	20.02	33.73	17.09	28.07	29.07	11.4	31.02	14.87	32.2	31.06	12.17	33.62	16.4	17.03	34.44	12.21	32.28	15.62	20.22	33.3	25.96	20.81	27.02	39.6	41.77	30.59	23.6	28.46	32.57	29.02	28.86	43.84	47.01	38.9	4.47	8.54	25.96	21.84	2.0	28.64	22.0	34.83	31.06	15.03	12.37	36.25	10.63	28.02	27.89	19.92	25.02	24.0	19.85	
25.18	26.17	14.32	26.31	17.72	19.0	25.81	16.97	19.7	23.43	10.05	26.93	16.49	16.49	7.0	12.17	26.08	17.03	9.0	23.71	16.12	16.55	19.0	34.66	6.0	17.69	18.25	18.25	25.46	2.0	5.83	4.12	22.56	17.69	17.89	23.43	14.32	20.0	7.28	18.44	16.12	18.03	0.0	8.25	15.26	19.1	12.0	18.87	24.76	21.84	17.69	25.5	29.41	18.36	26.0	19.03	20.0	17.12	16.28	25.18	15.65	21.0	8.0	24.84	33.3	8.6	15.62	17.0	7.62	15.0	22.2	24.08	21.93	9.06	22.47	16.0	17.8	19.7	26.4	29.07	22.09	22.02	25.46	26.63	17.09	16.4	20.62	19.21	18.38	17.89	28.65	28.43	30.81	19.7	22.8	27.8	16.49	14.87	20.52	3.0	
17.72	28.44	22.02	30.46	23.02	11.18	18.38	10.77	16.0	19.72	18.03	28.02	18.44	18.44	15.13	14.14	20.88	15.3	17.12	23.19	17.2	23.54	27.07	31.06	8.94	25.0	10.05	22.83	30.53	8.0	5.83	4.12	23.85	23.26	26.0	30.48	20.52	26.0	15.0	23.32	16.0	17.12	8.25	0.0	23.26	11.0	4.47	25.46	18.36	26.93	11.7	33.02	27.51	14.04	29.12	27.17	14.56	21.47	17.8	29.15	21.93	29.07	12.81	17.8	30.41	3.16	21.54	25.08	15.81	10.05	28.23	29.53	15.26	17.26	14.87	16.12	12.37	27.86	32.2	33.6	22.36	19.92	22.36	33.24	8.94	15.13	13.6	26.25	25.5	14.0	23.35	24.41	23.35	14.14	30.53	34.66	8.25	8.54	27.8	11.18	
38.33	24.08	11.05	20.12	12.04	32.98	41.05	32.02	33.42	31.78	9.49	26.91	18.79	25.63	10.0	22.83	40.36	24.52	8.94	27.29	26.4	15.13	10.0	41.23	19.1	5.1	32.89	14.14	26.48	16.4	20.62	19.24	31.05	20.0	3.0	10.2	8.6	20.22	11.66	22.02	21.84	24.04	15.26	23.26	0.0	33.53	26.25	8.54	39.7	14.76	32.65	10.82	34.0	32.56	22.2	9.22	34.66	14.21	26.0	19.72	8.49	11.31	13.0	40.0	38.91	23.85	18.03	2.0	7.81	29.73	21.59	24.52	37.01	8.06	37.74	27.29	32.56	5.0	25.3	30.59	31.95	28.46	32.57	14.14	32.2	23.54	35.81	7.07	15.52	31.89	38.47	36.4	46.04	31.0	7.81	14.56	31.38	30.0	7.07	12.81	
7.81	32.25	33.02	36.24	30.61	2.0	13.15	12.21	19.42	17.03	29.02	30.46	23.43	26.93	26.08	23.26	20.62	17.0	28.07	24.35	25.24	34.37	38.05	26.68	19.42	34.44	1.41	29.73	40.31	19.0	16.28	15.03	31.24	33.53	36.4	39.45	29.15	36.4	26.0	33.24	19.42	19.24	19.1	11.0	33.53	0.0	7.28	34.13	16.12	33.97	13.04	42.49	26.08	17.2	33.84	38.12	15.65	28.32	26.08	34.83	30.53	40.05	21.47	14.0	27.17	12.37	32.02	35.44	26.48	14.14	38.6	39.56	13.34	28.16	10.0	23.6	14.42	38.33	42.38	42.94	29.0	19.65	20.02	41.62	5.0	17.49	11.4	35.36	36.35	17.8	17.09	20.22	17.09	10.05	40.31	43.27	3.61	11.31	37.12	22.09	
13.34	27.51	26.17	30.53	24.04	7.0	17.49	12.0	18.44	16.16	22.02	26.48	17.89	22.63	19.0	18.44	22.09	13.04	21.0	21.02	21.26	27.89	31.0	27.29	13.42	27.29	6.71	23.43	34.99	12.17	10.3	8.06	27.8	27.73	29.12	32.45	22.2	30.46	19.1	27.78	14.56	15.13	12.0	4.47	26.25	7.28	0.0	27.2	18.68	27.66	13.0	35.36	24.52	16.28	28.64	31.02	16.0	22.02	21.93	29.15	23.6	33.0	14.42	17.46	26.93	7.07	26.0	28.16	19.24	12.37	32.7	34.0	15.52	21.02	13.89	20.0	14.04	31.05	36.67	38.01	26.08	17.12	18.97	34.83	7.21	13.15	13.6	28.3	29.83	16.49	19.1	20.59	22.2	10.0	33.11	36.4	5.66	10.05	30.02	15.0	
37.34	16.4	19.42	11.66	5.1	33.12	43.84	35.61	38.47	28.02	17.0	19.72	14.0	32.56	16.28	29.12	44.94	21.21	16.03	21.59	32.98	23.54	18.36	35.9	24.17	3.61	33.84	7.28	34.93	20.59	24.7	22.02	38.33	28.16	10.0	5.39	5.0	28.64	18.25	30.07	18.11	20.02	18.87	25.46	8.54	34.13	27.2	0.0	43.42	6.4	36.4	9.06	28.16	37.22	14.14	17.49	38.83	8.06	32.76	11.4	3.61	19.42	12.81	43.19	33.24	27.02	26.08	9.43	13.34	33.84	30.08	32.98	40.46	15.03	40.31	33.53	36.62	11.31	33.84	39.05	38.83	24.02	28.07	7.81	34.06	20.22	38.95	2.24	24.04	36.72	35.06	32.06	48.8	29.12	8.25	9.22	32.8	33.42	4.12	17.46	
22.47	46.17	34.44	48.75	41.34	18.11	5.0	7.81	9.0	33.02	31.91	45.12	36.4	21.1	30.0	19.92	5.0	31.58	31.62	39.46	19.1	33.84	40.25	42.76	20.81	42.45	15.03	41.18	35.0	23.35	19.1	21.4	22.36	30.59	42.01	48.17	38.6	33.54	28.84	29.27	33.24	33.73	24.76	18.36	39.7	16.12	18.68	43.42	0.0	45.28	7.07	50.21	42.0	8.25	47.17	40.71	5.39	39.82	20.1	47.42	40.0	42.05	31.06	2.83	43.29	16.4	30.08	41.23	31.89	10.0	35.36	35.06	3.16	32.2	6.32	17.12	7.21	43.6	38.05	36.22	19.42	35.13	36.01	51.22	12.04	31.78	5.1	43.93	35.74	9.22	32.98	36.35	8.0	26.02	47.42	52.5	14.04	10.0	45.28	26.91	
35.85	10.3	25.3	5.39	4.12	32.65	45.0	37.59	41.44	24.74	22.36	13.93	11.18	37.05	21.02	33.24	47.42	18.79	21.21	17.0	37.22	29.41	24.7	31.14	27.66	10.0	33.94	4.24	40.8	23.77	27.51	24.17	43.01	33.73	16.4	9.49	8.0	34.48	23.02	35.51	15.65	17.09	21.84	26.93	14.76	33.97	27.66	6.4	45.28	0.0	38.47	13.6	23.19	39.92	7.81	23.85	41.15	5.66	37.12	5.0	7.07	25.81	14.32	44.65	28.28	29.07	31.58	15.81	18.03	36.25	36.06	38.9	42.19	20.22	41.4	37.48	38.91	17.69	39.92	44.92	43.19	20.4	24.19	9.06	34.83	17.89	40.5	8.49	30.08	39.56	31.78	28.16	49.82	27.29	13.89	11.05	33.3	35.36	10.0	21.21	
20.62	40.02	27.86	42.15	34.48	14.76	9.22	1.0	6.4	28.64	25.06	39.32	30.08	16.28	23.02	14.04	9.22	26.02	24.7	34.01	14.32	27.66	33.62	39.22	13.89	35.38	11.66	34.44	30.41	16.28	12.04	14.42	19.24	25.02	35.0	41.11	31.62	28.02	21.95	24.02	27.29	28.07	17.69	11.7	32.65	13.04	13.0	36.4	7.07	38.47	0.0	43.14	37.34	4.24	40.8	34.01	3.0	33.11	15.3	40.85	33.02	35.47	24.19	7.62	39.29	9.43	24.19	34.21	24.84	3.16	30.0	30.15	4.47	25.24	7.07	12.37	1.41	36.62	33.14	32.28	16.64	30.07	31.58	44.2	8.06	26.08	4.0	36.88	29.61	5.0	29.97	32.57	13.93	21.84	40.36	45.45	9.85	3.16	38.21	19.85	
46.17	23.77	20.62	17.49	14.0	41.63	51.22	42.45	44.2	37.05	20.12	27.51	23.02	36.25	20.81	33.62	51.09	30.27	19.72	30.27	37.12	24.33	17.0	44.55	29.83	8.06	42.06	16.03	35.01	26.87	31.11	29.21	41.44	29.61	9.49	4.12	13.6	29.15	22.47	31.78	27.17	29.07	25.5	33.02	10.82	42.49	35.36	9.06	50.21	13.6	43.14	0.0	36.67	43.28	21.02	16.0	45.28	17.0	36.67	17.89	12.37	17.12	21.02	50.33	41.77	34.06	27.89	9.85	18.44	40.31	30.02	33.02	47.42	18.87	47.8	38.08	43.14	9.06	33.06	39.0	42.54	33.0	37.01	6.4	41.88	29.27	46.1	7.28	24.08	42.64	44.1	41.01	56.22	38.08	3.16	5.39	40.82	40.36	5.39	23.35	
22.47	14.14	41.11	21.1	23.09	24.08	39.2	36.35	42.95	9.06	36.8	10.2	15.26	45.18	33.94	40.71	46.1	12.53	35.38	6.71	44.28	44.55	43.27	8.0	34.48	31.02	27.02	20.88	54.67	31.06	32.2	28.18	50.99	46.86	36.67	32.56	25.5	48.84	35.38	47.8	13.45	11.4	29.41	27.51	34.0	26.08	24.52	28.16	42.0	23.19	37.34	36.67	0.0	40.79	17.12	42.72	40.31	20.25	44.72	20.02	26.0	44.94	23.35	40.05	5.1	30.68	44.69	35.78	31.89	36.88	50.93	53.15	39.01	34.71	36.06	43.46	38.47	38.48	55.17	58.41	49.77	7.62	6.08	32.06	30.02	13.04	37.01	30.36	46.01	41.0	12.81	7.81	42.76	16.03	36.4	34.06	28.02	34.53	32.28	31.24	
24.84	42.43	26.42	43.97	35.85	18.87	12.04	5.0	2.24	32.28	24.21	42.05	32.39	13.0	22.63	11.7	7.81	29.07	24.08	37.05	11.0	25.63	32.25	43.08	13.45	35.81	15.81	36.06	27.07	16.64	12.53	15.81	15.23	22.36	34.66	41.62	32.65	25.32	21.26	21.1	30.02	31.02	18.36	14.04	32.56	17.2	16.28	37.22	8.25	39.92	4.24	43.28	40.79	0.0	42.95	32.76	3.0	34.79	12.0	42.72	34.0	34.0	25.63	10.0	43.01	11.18	21.84	33.94	24.84	4.0	27.17	27.0	7.07	24.76	10.77	9.0	2.83	36.12	30.0	28.64	12.53	33.38	35.17	44.94	12.21	29.02	7.62	37.44	27.51	1.0	34.0	36.4	16.12	25.63	40.36	46.04	13.89	6.32	38.6	20.0	
33.97	3.0	32.2	4.0	10.3	32.2	46.07	39.85	44.72	21.1	28.79	7.0	10.77	42.19	26.93	38.05	50.0	17.03	27.51	12.08	42.05	36.25	32.2	25.08	32.0	17.69	34.13	8.54	47.54	28.0	31.14	27.29	48.26	40.16	24.08	17.0	14.32	41.23	28.86	41.76	14.42	14.87	26.0	29.12	22.2	33.84	28.64	14.14	47.17	7.81	40.8	21.02	17.12	42.95	0.0	31.4	43.68	9.22	42.11	3.16	13.89	33.42	18.0	46.1	22.02	31.78	37.95	23.43	24.04	39.05	42.95	45.69	44.01	26.57	42.49	42.0	41.48	25.46	46.96	51.62	48.04	16.64	19.7	15.52	35.78	16.4	42.15	16.28	37.12	42.76	27.73	23.41	50.61	25.46	21.63	17.46	34.0	37.64	17.8	26.17	
44.05	33.3	6.4	29.15	21.26	38.01	43.08	33.62	33.02	39.56	9.22	36.07	27.46	22.67	12.04	21.4	40.22	32.31	10.05	36.06	24.04	8.94	1.0	49.65	20.25	13.89	37.22	23.35	19.03	19.24	22.8	23.09	26.93	14.32	7.62	17.46	17.69	13.34	12.37	16.55	29.97	32.2	19.03	27.17	9.22	38.12	31.02	17.49	40.71	23.85	34.01	16.0	42.72	32.76	31.4	0.0	35.36	23.35	23.35	28.84	17.69	2.24	20.25	41.63	47.51	26.68	13.04	8.06	12.17	30.87	14.04	17.03	38.48	10.0	40.16	25.5	33.54	7.07	17.12	23.0	28.6	36.67	40.72	21.38	35.69	31.38	37.7	15.65	8.25	31.91	45.88	44.38	47.93	37.66	13.04	21.1	35.36	31.95	14.87	16.03	
23.02	42.95	29.07	44.94	37.12	17.46	9.06	4.0	4.47	31.58	26.63	42.3	32.98	16.0	24.84	14.56	6.32	29.02	26.4	37.01	14.0	28.46	34.89	42.06	15.62	37.64	14.32	37.16	30.07	18.44	14.21	17.0	18.03	25.32	36.88	43.42	34.13	28.28	23.6	24.08	30.27	31.06	20.0	14.56	34.66	15.65	16.0	38.83	5.39	41.15	3.0	45.28	40.31	3.0	43.68	35.36	0.0	35.85	15.0	43.66	35.51	36.67	26.83	7.0	42.2	12.08	24.74	36.12	26.87	5.0	30.15	30.0	4.12	27.02	8.06	12.0	2.24	38.42	33.0	31.58	15.23	33.06	34.53	46.62	10.77	29.07	5.0	39.2	30.36	4.0	32.7	35.44	13.15	24.74	42.43	47.8	12.65	6.08	40.46	21.93	
30.41	10.3	23.32	9.22	3.0	27.02	39.41	32.2	36.4	20.1	19.7	12.73	6.08	33.06	17.72	29.0	42.15	13.6	18.38	13.6	33.0	27.29	24.04	27.89	23.09	10.77	28.28	1.41	38.48	19.1	22.56	18.97	39.12	31.02	16.64	13.04	5.66	32.2	19.65	32.57	10.44	12.17	17.12	21.47	14.21	28.32	22.02	8.06	39.82	5.66	33.11	17.0	20.25	34.79	9.22	23.35	35.85	0.0	33.02	8.06	5.83	25.5	9.22	39.12	25.3	23.77	28.79	15.81	14.87	31.02	34.0	36.67	36.72	17.46	35.81	33.06	33.62	18.36	38.08	42.54	39.0	16.0	20.02	13.93	29.21	12.65	34.99	10.2	28.3	34.48	27.17	24.02	44.2	21.93	16.28	15.81	27.66	29.97	12.17	17.03	
33.84	42.43	17.03	42.01	33.06	27.2	24.02	15.52	11.18	37.44	16.55	43.17	32.76	1.0	16.49	4.12	18.03	32.2	17.09	39.56	1.0	15.0	22.63	48.83	10.44	30.36	24.7	34.0	15.13	14.32	12.53	16.55	6.32	10.77	27.29	36.06	29.15	13.6	14.56	9.22	31.95	33.62	16.28	17.8	26.0	26.08	21.93	32.76	20.1	37.12	15.3	36.67	44.72	12.0	42.11	23.35	15.0	33.02	0.0	41.0	30.27	24.08	24.19	22.0	48.02	14.87	10.82	26.83	19.42	12.65	15.3	15.0	19.03	18.03	22.36	3.0	14.14	28.3	18.0	17.09	6.08	37.12	39.96	39.85	21.47	31.78	19.24	32.28	16.64	11.0	41.04	42.2	28.07	31.89	33.54	40.5	22.47	15.23	32.89	16.0	
35.61	6.08	30.08	1.41	8.25	33.3	46.65	39.92	44.38	23.26	26.93	10.05	11.4	41.01	25.32	37.01	49.98	18.44	25.71	14.56	41.01	34.18	29.68	28.02	31.14	15.0	35.0	7.0	45.54	27.17	30.59	26.93	47.04	38.33	21.4	13.89	12.37	39.22	27.29	40.02	15.56	16.4	25.18	29.15	19.72	34.83	29.15	11.4	47.42	5.0	40.85	17.89	20.02	42.72	3.16	28.84	43.66	8.06	41.0	0.0	11.7	30.81	17.26	46.53	25.0	31.62	36.14	20.81	22.36	38.9	40.85	43.66	44.28	24.74	43.05	41.11	41.44	22.67	44.78	49.65	47.01	18.79	22.14	12.37	36.36	17.69	42.49	13.45	34.93	42.45	30.08	25.96	51.31	27.02	18.6	14.32	34.67	37.7	14.87	25.0	
33.84	15.62	18.38	12.37	3.61	29.53	40.31	32.2	35.34	25.02	15.3	18.44	11.18	30.15	14.0	26.48	41.68	18.03	14.14	19.31	30.41	22.47	18.44	33.53	21.19	5.1	30.23	5.66	33.84	17.46	21.47	18.6	36.06	26.68	10.82	8.94	1.41	27.51	16.0	28.44	15.0	17.03	15.65	21.93	8.49	30.53	23.6	3.61	40.0	7.07	33.02	12.37	26.0	34.0	13.89	17.69	35.51	5.83	30.27	11.7	0.0	19.8	9.22	39.7	31.02	23.6	24.52	10.0	11.0	30.53	29.15	31.95	37.01	13.15	36.77	30.81	33.29	12.53	33.11	37.95	36.35	21.21	25.32	11.31	30.48	17.03	35.47	5.1	23.26	33.54	32.0	29.27	45.25	25.71	11.0	12.81	29.21	30.0	7.07	14.56	
46.1	35.38	7.62	31.06	23.35	40.0	44.6	35.11	34.13	41.79	11.05	38.21	29.68	23.35	14.0	22.47	41.34	34.54	12.0	38.28	24.84	9.22	2.0	51.88	21.84	15.81	39.12	25.46	18.25	21.1	24.52	25.02	27.2	14.42	9.43	18.97	19.85	13.0	14.14	16.64	32.2	34.44	21.0	29.07	11.31	40.05	33.0	19.42	42.05	25.81	35.47	17.12	44.94	34.0	33.42	2.24	36.67	25.5	24.08	30.81	19.8	0.0	22.47	43.08	49.74	28.44	13.45	10.0	14.32	32.31	13.34	16.28	39.92	12.04	41.76	26.4	34.93	8.54	16.0	22.09	29.07	38.91	42.95	22.8	37.48	33.62	39.22	17.49	8.06	33.12	48.08	46.62	49.4	39.81	14.32	22.36	37.22	33.53	16.55	18.0	
25.5	18.25	17.8	18.44	10.3	20.62	31.14	23.32	27.2	19.31	13.45	19.31	8.94	24.33	10.63	20.1	33.11	12.08	12.04	17.03	24.08	21.21	20.62	29.68	14.0	13.0	21.1	10.44	31.62	10.0	13.34	9.85	30.41	23.85	16.0	18.03	7.81	25.61	12.21	25.06	10.0	12.21	8.0	12.81	13.0	21.47	14.42	12.81	31.06	14.32	24.19	21.02	23.35	25.63	18.0	20.25	26.83	9.22	24.19	17.26	9.22	22.47	0.0	30.61	27.8	14.76	21.63	15.0	8.6	21.93	27.66	30.0	28.02	11.4	27.59	24.0	24.6	18.0	31.89	35.51	30.07	16.64	20.59	20.52	21.26	11.18	26.4	13.89	22.67	25.3	25.71	24.17	36.07	18.0	18.97	22.02	20.0	21.1	15.65	8.54	
19.92	44.94	35.47	47.89	40.8	16.0	2.24	8.06	11.18	31.02	32.65	43.68	35.34	23.0	30.53	21.38	7.81	30.08	32.25	37.85	21.0	35.17	41.23	40.45	21.47	42.45	13.04	40.5	37.05	23.6	19.42	21.21	24.74	32.25	42.44	48.08	38.29	35.23	29.53	31.06	31.95	32.28	24.84	17.8	40.0	14.0	17.46	43.19	2.83	44.65	7.62	50.33	40.05	10.0	46.1	41.63	7.0	39.12	22.0	46.53	39.7	43.08	30.61	0.0	41.11	16.28	31.58	41.62	32.2	10.77	37.12	37.0	3.16	32.76	4.0	19.0	8.25	44.1	40.0	38.47	21.84	33.38	34.01	50.99	10.44	30.36	4.24	43.84	37.11	11.0	30.59	34.13	6.32	24.02	47.63	52.35	12.37	10.0	45.28	27.2	
22.2	19.03	45.61	26.02	28.16	25.18	40.01	38.33	45.22	10.77	41.23	15.03	20.12	48.55	38.29	44.1	47.68	16.28	39.82	11.7	47.51	48.92	48.02	3.16	38.01	36.06	28.28	25.96	58.73	34.83	35.51	31.62	54.2	50.93	41.63	37.66	30.46	53.04	39.62	51.74	17.8	15.62	33.3	30.41	38.91	27.17	26.93	33.24	43.29	28.28	39.29	41.77	5.1	43.01	22.02	47.51	42.2	25.3	48.02	25.0	31.02	49.74	27.8	41.11	0.0	33.54	48.8	40.72	36.4	39.22	55.17	57.28	40.45	39.2	37.12	46.53	40.52	43.46	59.41	62.37	52.77	11.31	8.06	37.12	31.58	16.97	38.47	35.44	50.45	43.32	11.4	7.0	43.1	17.46	41.48	39.12	29.61	36.69	37.36	35.36	
19.7	31.26	21.1	32.89	25.06	13.0	17.2	8.6	13.04	22.83	17.46	31.0	21.21	15.56	14.87	11.4	18.38	18.44	16.76	26.31	14.21	22.09	26.48	34.13	7.07	26.17	11.18	25.08	28.18	7.62	4.0	5.0	20.81	21.19	26.42	31.83	22.2	24.04	14.32	21.02	19.03	20.22	8.6	3.16	23.85	12.37	7.07	27.02	16.4	29.07	9.43	34.06	30.68	11.18	31.78	26.68	12.08	23.77	14.87	31.62	23.6	28.44	14.76	16.28	33.54	0.0	19.65	25.55	16.12	7.28	26.25	27.31	13.45	17.09	13.89	13.04	9.85	28.18	30.08	31.06	19.24	23.09	25.5	34.83	9.06	18.25	12.04	27.59	24.08	11.05	26.17	27.46	22.2	17.03	31.4	36.12	9.06	6.4	29.0	11.18	
39.22	39.0	7.28	36.88	27.89	32.57	33.38	24.08	21.54	39.05	9.22	40.71	30.53	10.0	11.18	10.2	28.64	32.53	10.44	38.6	11.66	4.24	12.21	50.25	12.65	23.0	30.81	29.41	10.0	14.42	15.81	18.36	13.89	2.24	18.44	28.16	23.77	4.47	9.43	4.0	31.24	33.3	15.62	21.54	18.03	32.02	26.0	26.08	30.08	31.58	24.19	27.89	44.69	21.84	37.95	13.04	24.74	28.79	10.82	36.14	24.52	13.45	21.63	31.58	48.8	19.65	0.0	18.25	13.93	21.1	6.71	8.49	28.44	11.4	31.06	13.42	23.35	18.97	10.82	13.89	15.62	37.48	41.04	32.14	28.28	31.83	28.16	25.0	5.83	20.88	44.1	44.05	37.85	34.99	24.74	32.39	28.64	23.0	25.08	13.45	
40.31	25.46	11.05	21.1	13.45	34.93	42.72	33.6	34.71	33.73	10.3	28.43	20.62	26.4	11.31	23.85	41.73	26.48	10.0	29.07	27.29	15.0	8.94	43.08	20.52	5.83	34.79	15.62	26.17	18.03	22.2	21.02	31.62	20.1	1.0	10.0	10.3	20.02	12.81	22.2	23.77	25.96	17.0	25.08	2.0	35.44	28.16	9.43	41.23	15.81	34.21	9.85	35.78	33.94	23.43	8.06	36.12	15.81	26.83	20.81	10.0	10.0	15.0	41.62	40.72	25.55	18.25	0.0	9.43	31.24	21.21	24.19	38.6	9.22	39.45	28.3	34.06	3.0	24.74	30.27	32.7	30.36	34.48	14.0	34.01	25.5	37.44	7.62	15.13	33.24	40.45	38.33	47.71	33.0	6.71	14.14	33.24	31.62	7.07	14.42	
