90
34.01	37.34	24.35	23.71	39.0	26.08	24.35	5.39	19.24	5.1	26.91	28.44	27.78	38.01	11.4	12.73	36.77	12.08	27.73	35.47	3.61	31.14	21.26	30.0	26.57	31.14	15.23	24.41	38.08	10.2	5.39	27.31	37.0	23.54	29.41	18.68	27.46	29.97	0.0	23.19	31.58	35.06	5.66	35.23	19.24	4.47	22.67	9.06	18.03	32.65	13.15	26.17	36.72	8.06	13.34	5.1	26.68	23.43	11.0	35.36	30.41	26.42	21.38	36.35	16.4	29.15	1.41	13.6	39.12	26.4	30.87	24.76	5.1	18.68	15.0	25.32	22.02	25.96	43.91	12.08	9.49	25.71	33.24	34.44	19.8	33.29	20.12	10.63	14.56	28.23	
29.41	48.17	5.0	21.63	33.96	5.83	25.0	18.03	19.8	28.07	44.38	30.81	42.54	42.44	30.59	15.23	23.19	12.17	24.6	46.86	26.48	38.21	13.04	46.07	26.08	20.1	20.25	40.72	32.98	22.14	28.02	40.5	33.84	34.41	40.61	9.43	30.0	26.0	23.19	0.0	32.76	38.28	27.02	37.22	34.93	27.46	16.12	14.14	41.05	27.2	36.35	34.71	50.22	15.52	10.0	28.28	28.6	17.0	12.37	42.52	18.03	41.18	26.17	43.28	36.67	36.77	24.33	36.01	30.07	19.31	26.93	43.32	18.11	5.39	38.12	29.07	4.12	37.2	35.01	14.42	32.0	27.8	32.2	29.12	14.21	48.02	20.52	30.41	21.95	41.05	
8.0	19.42	28.6	11.18	10.3	38.59	8.25	29.02	14.32	31.95	26.4	3.16	21.19	9.9	25.55	22.2	20.62	26.48	8.49	19.1	34.21	9.0	19.72	25.0	6.71	17.0	17.0	22.83	9.85	21.38	31.02	18.03	7.21	13.6	15.3	37.95	4.12	8.06	31.58	32.76	0.0	5.66	28.79	4.47	20.52	34.48	16.64	30.15	38.42	9.22	38.08	10.3	24.02	32.06	28.86	33.84	5.0	15.81	31.4	11.7	18.87	20.62	10.2	12.08	28.32	9.22	32.76	33.02	15.13	14.14	7.62	27.78	30.02	28.64	37.44	6.32	35.78	14.32	17.46	36.35	31.76	6.0	3.16	9.0	18.79	24.19	13.34	26.42	17.12	17.72	
12.65	15.0	34.21	16.64	13.04	44.1	13.42	33.14	19.31	34.71	25.0	7.62	19.42	4.24	27.51	26.93	25.63	31.32	14.14	15.13	37.34	6.4	25.24	22.83	12.21	22.47	21.38	21.93	13.0	25.0	33.73	16.4	10.0	13.89	13.04	43.08	8.54	13.6	35.06	38.28	5.66	0.0	31.58	2.0	21.1	37.48	22.2	34.71	39.45	14.32	39.92	10.3	20.22	36.5	33.84	36.67	9.85	21.4	36.14	7.0	24.41	19.21	14.14	7.07	29.15	7.81	36.12	34.44	19.1	19.8	13.04	26.91	34.13	34.0	38.91	10.2	41.18	13.45	20.22	41.0	33.84	10.77	7.62	13.6	24.19	21.19	18.38	28.46	21.1	15.81	
32.45	32.28	27.29	22.67	37.22	30.59	22.47	9.22	18.38	3.16	21.26	25.63	22.36	34.13	5.83	13.93	37.2	15.03	26.4	30.36	6.08	27.02	22.36	24.41	24.7	31.4	14.14	18.87	36.36	8.49	2.24	22.14	34.89	19.03	24.52	23.77	24.7	28.6	5.66	27.02	28.79	31.58	0.0	32.02	13.93	6.0	23.02	13.34	14.32	31.4	10.82	22.02	31.3	13.0	17.03	5.1	24.17	23.6	15.52	31.02	31.06	21.02	18.79	32.02	10.82	25.02	5.83	9.0	38.29	26.25	29.41	19.1	9.49	22.02	11.7	22.47	26.48	21.21	42.8	17.49	5.1	23.26	30.87	33.02	20.59	27.78	19.1	5.0	12.81	23.09	
10.77	17.0	33.02	15.65	11.05	43.05	12.65	33.02	18.68	35.17	26.63	7.07	21.1	5.83	28.23	26.48	23.77	30.81	12.81	17.12	37.66	8.06	24.19	24.6	11.18	20.81	21.1	23.43	11.0	25.08	34.21	18.03	8.0	15.0	14.76	42.38	8.06	12.04	35.23	37.22	4.47	2.0	32.02	0.0	22.2	37.85	21.1	34.37	40.5	12.53	40.72	11.4	22.2	36.22	33.24	37.11	9.22	20.25	35.69	9.0	22.8	20.81	14.0	9.06	30.23	9.22	36.35	35.36	17.12	18.44	11.4	28.43	34.01	33.11	39.82	10.0	40.25	14.87	18.25	40.61	34.54	10.2	5.83	11.7	23.26	23.09	17.72	29.15	21.0	17.49	
26.93	18.44	33.24	20.4	30.61	39.82	18.03	20.52	18.0	16.49	9.49	17.8	8.6	22.47	8.25	19.7	36.14	23.32	22.47	16.49	19.92	15.23	25.18	11.4	19.7	30.59	15.3	5.83	30.0	13.04	15.52	8.25	27.66	7.21	11.0	34.83	17.2	24.17	19.24	34.93	20.52	21.1	13.93	22.2	0.0	19.65	24.0	24.08	18.36	26.83	19.42	10.82	17.49	24.76	26.08	18.44	17.49	24.02	26.25	18.44	31.26	7.21	13.6	19.42	8.06	13.42	19.7	13.6	34.0	25.32	24.6	9.0	21.26	29.55	18.03	15.26	35.85	8.25	37.44	29.73	14.0	17.0	23.43	27.78	23.19	14.21	18.03	9.22	13.34	9.22	
37.59	38.08	28.79	27.46	42.49	30.0	27.73	9.85	23.02	3.16	26.08	31.32	27.86	40.11	11.4	17.03	41.04	16.55	31.38	36.14	1.0	33.02	25.61	29.53	29.97	35.36	18.87	24.17	41.59	13.42	4.12	27.89	40.31	25.02	30.41	22.2	30.36	33.62	4.47	27.46	34.48	37.48	6.0	37.85	19.65	0.0	26.87	13.34	14.32	36.36	9.0	28.02	36.77	12.04	17.72	1.41	29.73	27.59	15.13	37.01	34.71	26.57	24.35	38.01	15.0	31.02	3.16	10.82	43.01	30.48	34.48	23.6	9.49	23.09	11.18	28.16	26.02	27.17	47.71	15.3	7.07	28.79	36.4	38.08	24.08	33.11	23.85	10.44	17.89	28.86	
14.04	33.29	12.04	5.66	19.0	21.95	9.22	18.03	6.0	25.61	33.14	14.87	29.83	26.4	23.41	10.0	14.21	12.65	8.54	32.25	26.17	22.8	3.16	33.73	10.0	8.49	9.49	29.15	18.0	14.76	25.0	27.2	18.25	20.88	26.4	22.2	14.14	10.2	22.67	16.12	16.64	22.2	23.02	21.1	24.0	26.87	0.0	17.09	36.67	12.0	33.84	20.12	36.25	19.31	14.14	26.91	12.73	1.0	17.46	26.91	8.06	28.64	11.7	27.59	28.86	21.63	24.08	30.87	17.09	4.12	11.18	33.0	18.87	12.37	34.48	13.6	19.31	23.41	22.14	22.36	27.78	12.04	16.16	14.0	3.16	34.79	6.08	23.77	11.4	27.51	
30.41	40.5	15.65	20.1	35.51	17.26	22.02	4.12	16.0	14.0	33.02	27.29	32.53	38.33	17.89	8.0	30.23	4.47	24.19	38.83	12.37	32.31	14.76	35.47	24.0	25.06	13.34	29.83	34.53	11.4	14.04	31.24	34.13	26.08	32.45	10.82	26.31	26.31	9.06	14.14	30.15	34.71	13.34	34.37	24.08	13.34	17.09	0.0	27.0	28.64	22.2	27.73	41.11	2.24	4.47	14.14	25.18	18.03	2.24	36.77	23.85	31.11	20.62	37.7	23.77	30.46	10.2	22.2	34.18	21.19	27.29	31.38	4.0	9.85	24.02	24.52	13.15	28.84	39.22	6.32	18.11	24.19	31.0	30.59	13.93	38.18	17.0	17.46	13.93	32.02	
43.86	34.37	41.59	35.23	48.1	44.1	34.06	23.02	31.38	13.0	19.0	35.47	23.35	40.72	13.6	28.16	50.61	29.27	38.42	32.39	15.3	33.54	36.4	23.0	36.12	44.78	27.29	19.42	47.38	21.93	13.04	25.0	45.34	25.55	28.46	36.5	34.71	40.46	18.03	41.05	38.42	39.45	14.32	40.5	18.36	14.32	36.67	27.0	0.0	43.28	5.83	29.15	31.0	26.08	31.06	13.15	34.66	37.12	29.02	36.4	44.72	22.56	29.73	37.34	10.3	31.76	17.12	5.83	50.45	39.45	41.11	16.0	23.0	36.22	3.16	32.56	40.05	26.4	54.49	29.61	9.22	33.94	41.11	44.6	34.54	27.0	31.91	13.04	25.55	25.96	
2.24	28.64	22.47	8.94	7.0	32.89	9.22	28.79	13.42	34.41	34.21	10.05	29.43	18.36	29.73	20.88	11.4	24.33	5.0	28.28	35.85	18.11	15.03	33.38	7.21	8.49	17.49	30.36	6.0	23.02	33.6	26.31	6.71	20.88	24.02	34.13	10.2	2.83	32.65	27.2	9.22	14.32	31.4	12.53	26.83	36.36	12.0	28.64	43.28	0.0	41.77	18.25	33.14	30.81	26.08	36.06	9.49	11.0	29.27	20.88	10.63	28.64	13.6	21.19	33.84	18.0	34.0	37.54	7.21	8.06	2.24	35.11	29.73	24.19	41.73	11.7	30.81	22.36	11.4	34.23	35.38	9.85	6.71	2.0	15.03	33.02	12.53	30.41	18.6	26.17	
42.64	37.0	37.36	33.24	47.2	39.0	32.65	18.44	29.07	8.54	22.56	34.99	26.02	41.76	12.53	24.6	48.01	25.0	36.8	35.0	10.0	34.48	33.12	26.48	34.83	42.2	24.84	22.02	46.4	19.21	8.94	27.07	44.65	26.25	30.27	31.14	34.13	38.95	13.15	36.35	38.08	39.92	10.82	40.72	19.42	9.0	33.84	22.2	5.83	41.77	0.0	29.73	34.37	21.02	26.48	8.06	33.84	34.41	24.08	37.85	41.88	25.0	28.6	38.83	12.0	32.57	12.04	6.0	48.8	37.01	39.7	19.65	18.25	31.78	2.83	31.91	35.01	27.66	53.15	24.19	6.4	33.02	40.5	43.28	31.38	30.41	29.73	11.66	23.35	28.07	
17.72	13.45	31.62	14.87	20.59	40.31	11.4	25.3	15.0	25.08	16.16	8.25	11.18	12.17	17.46	20.81	29.0	25.24	15.03	12.21	28.0	5.0	22.47	15.13	12.04	24.19	15.0	12.53	20.12	16.76	24.08	8.06	17.49	3.61	6.32	37.44	8.06	16.03	26.17	34.71	10.3	10.3	22.02	11.4	10.82	28.02	20.12	27.73	29.15	18.25	29.73	0.0	16.16	29.15	28.02	27.07	9.0	19.7	29.53	9.22	25.5	10.44	8.6	10.2	18.87	3.0	27.07	24.17	25.0	19.65	16.12	17.49	26.25	29.7	28.64	7.07	36.8	4.12	27.73	34.01	23.77	9.06	13.42	18.68	20.81	15.13	14.42	18.44	13.89	8.0	
32.02	5.83	47.51	31.02	33.24	55.61	27.51	37.8	30.89	33.62	12.0	23.35	8.94	18.03	25.5	35.47	44.41	39.62	30.81	5.1	37.16	15.03	38.47	8.0	27.89	40.02	30.0	12.65	33.14	29.73	32.7	9.9	30.15	15.81	9.85	51.62	23.54	31.4	36.72	50.22	24.02	20.22	31.3	22.2	17.49	36.77	36.25	41.11	31.0	33.14	34.37	16.16	0.0	42.01	42.45	35.47	24.74	35.85	43.19	13.34	41.48	10.3	24.6	13.6	22.56	15.3	37.12	28.44	39.01	35.74	31.26	15.0	38.6	45.0	32.14	23.09	51.86	13.04	40.45	47.01	30.36	25.0	27.0	33.02	36.72	4.0	30.41	26.4	28.43	9.22	
32.56	41.68	17.49	22.2	37.66	18.03	24.0	4.24	18.03	13.15	33.42	29.15	33.3	40.02	18.03	10.05	32.45	6.71	26.31	39.96	11.05	33.84	17.0	36.07	26.02	27.29	15.13	30.41	36.67	12.53	13.34	32.2	36.22	27.29	33.62	10.77	28.16	28.44	8.06	15.52	32.06	36.5	13.0	36.22	24.76	12.04	19.31	2.24	26.08	30.81	21.02	29.15	42.01	0.0	6.4	13.0	27.07	20.25	3.16	38.28	26.08	31.89	22.36	39.22	23.71	31.95	9.0	21.59	36.4	23.41	29.43	31.62	3.61	11.66	23.02	26.31	14.0	30.02	41.44	5.0	17.46	26.08	33.02	32.76	16.16	38.95	19.03	17.49	15.52	33.02	
28.02	41.23	11.18	18.11	33.06	13.93	20.62	8.06	14.56	18.11	35.36	26.25	34.21	37.7	20.88	7.21	26.42	2.83	22.02	39.7	16.76	32.25	11.4	37.44	22.36	21.54	13.04	31.91	32.06	13.04	18.03	32.56	32.02	26.91	33.3	9.43	25.3	24.0	13.34	10.0	28.86	33.84	17.03	33.24	26.08	17.72	14.14	4.47	31.06	26.08	26.48	28.02	42.45	6.4	0.0	18.44	24.04	15.13	3.61	36.72	20.12	32.8	20.12	37.59	26.93	30.53	14.56	26.02	31.05	18.25	25.0	34.01	8.25	5.39	28.16	23.77	9.85	29.73	36.14	8.25	22.0	23.09	29.27	28.07	11.05	39.82	15.52	20.62	14.21	33.24	
37.22	36.88	29.41	27.2	42.06	31.02	27.29	10.44	22.8	2.0	24.7	30.68	26.57	39.2	10.2	17.2	41.11	17.09	31.06	34.93	2.24	32.06	25.81	28.18	29.53	35.38	18.6	22.85	41.18	13.04	3.0	26.68	39.81	24.0	29.27	23.35	29.73	33.29	5.1	28.28	33.84	36.67	5.1	37.11	18.44	1.41	26.91	14.14	13.15	36.06	8.06	27.07	35.47	13.0	18.44	0.0	29.15	27.59	16.03	36.0	34.83	25.3	23.77	37.0	13.6	30.07	4.0	9.43	42.8	30.41	34.13	22.2	10.2	23.77	10.05	27.51	27.0	26.08	47.43	16.49	5.66	28.23	35.85	37.74	24.21	31.78	23.6	9.22	17.49	27.66	
9.43	21.02	24.76	7.07	13.45	34.41	3.61	24.02	9.49	27.31	24.74	2.24	20.1	13.89	21.4	17.26	20.0	21.59	6.08	20.25	29.41	10.3	15.62	24.08	3.16	15.3	12.0	20.88	12.73	16.49	26.4	17.03	10.82	11.4	15.13	33.24	1.41	7.07	26.68	28.6	5.0	9.85	24.17	9.22	17.49	29.73	12.73	25.18	34.66	9.49	33.84	9.0	24.74	27.07	24.04	29.15	0.0	12.04	26.48	14.21	16.76	19.24	5.39	14.87	24.84	9.49	27.89	29.07	16.55	11.18	7.28	25.63	25.02	24.19	33.42	2.24	31.38	13.04	20.0	31.4	27.46	1.0	6.71	10.3	14.42	24.08	8.54	22.2	12.17	17.0	
13.04	32.76	12.81	5.0	18.0	22.83	8.6	18.87	6.08	26.25	33.06	14.14	29.61	25.61	23.77	10.82	13.6	13.6	7.62	31.76	26.91	22.2	4.12	33.54	9.22	7.81	9.85	29.07	17.0	15.26	25.61	26.93	17.26	20.62	26.0	23.19	13.45	9.22	23.43	17.0	15.81	21.4	23.6	20.25	24.02	27.59	1.0	18.03	37.12	11.0	34.41	19.7	35.85	20.25	15.13	27.59	12.04	0.0	18.44	26.25	7.62	28.44	11.4	26.91	29.12	21.1	24.84	31.3	16.16	3.16	10.2	33.02	19.72	13.34	34.99	13.04	20.25	23.09	21.19	23.35	28.3	11.4	15.23	13.0	4.12	34.48	6.0	24.17	11.7	27.2	
31.14	42.44	14.42	21.0	36.22	15.13	23.19	6.32	17.12	16.03	35.23	28.64	34.66	39.85	20.12	9.22	30.02	5.0	25.02	40.8	14.14	34.01	14.87	37.64	25.08	25.08	14.87	32.02	35.23	13.45	16.12	33.3	35.01	28.02	34.41	8.6	27.66	27.07	11.0	12.37	31.4	36.14	15.52	35.69	26.25	15.13	17.46	2.24	29.02	29.27	24.08	29.53	43.19	3.16	3.61	16.03	26.48	18.44	0.0	38.48	23.71	33.24	22.14	39.4	26.0	32.2	12.04	24.33	34.48	21.59	28.07	33.62	6.08	8.6	26.0	25.96	11.05	30.81	39.56	5.0	20.22	25.5	32.06	31.26	14.32	40.31	18.11	19.7	15.65	34.06	
19.42	8.0	38.9	21.26	20.02	48.27	17.69	34.48	22.8	34.0	19.85	12.21	14.21	5.0	26.08	29.53	32.28	34.0	19.72	8.25	37.05	4.47	29.7	17.03	17.2	28.64	23.71	17.49	20.0	25.96	33.0	11.66	17.0	12.0	8.06	46.14	12.81	19.7	35.36	42.52	11.7	7.0	31.02	9.0	18.44	37.01	26.91	36.77	36.4	20.88	37.85	9.22	13.34	38.28	36.72	36.0	14.21	26.25	38.48	0.0	30.41	14.42	16.64	1.0	26.25	6.32	36.22	32.02	26.08	25.24	19.31	22.2	35.44	37.8	36.4	13.45	45.0	10.2	27.17	43.08	32.25	14.87	14.32	20.4	28.32	14.76	22.02	27.07	22.85	10.82	
12.81	37.7	13.04	11.0	16.55	23.35	14.14	25.5	13.6	33.6	40.01	18.38	36.12	28.6	31.38	17.69	6.4	19.42	10.77	37.0	33.97	26.93	9.22	40.11	13.6	2.24	17.46	36.01	15.65	22.83	33.02	33.24	17.2	27.07	31.78	26.31	18.03	10.82	30.41	18.03	18.87	24.41	31.06	22.8	31.26	34.71	8.06	23.85	44.72	10.63	41.88	25.5	41.48	26.08	20.12	34.83	16.76	7.62	23.71	30.41	0.0	35.06	18.0	30.89	36.69	26.25	31.83	38.91	12.04	6.0	11.4	40.2	26.25	16.49	42.54	18.44	22.0	29.27	17.0	28.23	35.85	16.49	17.03	12.21	10.63	40.61	13.34	31.78	19.31	33.38	
28.16	12.0	39.0	24.08	30.87	46.32	21.0	27.66	22.8	23.41	5.83	18.68	1.41	19.21	15.23	26.08	39.12	30.0	25.08	10.0	26.93	12.81	30.36	5.1	22.09	34.0	21.02	3.16	30.46	19.85	22.47	2.83	27.73	8.0	6.4	41.77	18.44	26.31	26.42	41.18	20.62	19.21	21.02	20.81	7.21	26.57	28.64	31.11	22.56	28.64	25.0	10.44	10.3	31.89	32.8	25.3	19.24	28.44	33.24	14.42	35.06	0.0	17.12	15.26	13.0	11.66	26.83	19.0	35.44	29.07	26.48	7.81	28.43	35.85	23.09	17.12	42.44	6.32	38.08	36.88	20.4	19.1	23.77	29.12	28.46	7.07	22.56	16.16	19.24	3.61	
14.14	22.02	23.02	7.0	18.6	31.83	4.47	19.03	6.4	21.93	22.02	7.07	18.25	17.72	16.28	13.0	22.56	17.46	8.94	20.81	24.04	12.21	13.89	22.2	6.4	17.12	7.28	18.03	17.8	11.18	21.02	15.52	16.12	9.22	14.76	29.53	6.08	10.82	21.38	26.17	10.2	14.14	18.79	14.0	13.6	24.35	11.7	20.62	29.73	13.6	28.6	8.6	24.6	22.36	20.12	23.77	5.39	11.4	22.14	16.64	18.0	17.12	0.0	17.49	20.25	10.63	22.56	24.04	20.81	12.0	11.4	22.36	20.02	21.26	28.32	4.0	28.43	11.7	24.76	26.93	22.2	4.47	12.08	14.87	12.21	23.09	5.83	17.03	7.0	15.81	
19.65	8.06	39.6	21.93	20.0	49.04	18.38	35.44	23.6	35.0	20.62	12.81	15.0	4.47	27.07	30.41	32.57	34.89	20.25	8.54	38.05	5.39	30.41	17.69	17.8	29.07	24.6	18.36	20.02	26.93	34.0	12.53	17.03	13.0	8.94	47.01	13.45	20.12	36.35	43.28	12.08	7.07	32.02	9.06	19.42	38.01	27.59	37.7	37.34	21.19	38.83	10.2	13.6	39.22	37.59	37.0	14.87	26.91	39.4	1.0	30.89	15.26	17.49	0.0	27.2	7.28	37.22	32.98	26.17	25.81	19.7	23.02	36.4	38.6	37.36	14.21	45.8	11.18	27.07	44.01	33.24	15.56	14.56	20.62	29.07	15.26	22.8	28.07	23.77	11.66	
34.21	25.0	36.06	26.4	38.21	40.8	24.7	19.7	23.09	12.04	11.18	25.46	14.04	30.46	6.08	22.02	42.15	24.52	29.15	23.0	15.62	23.26	29.27	14.87	26.63	36.4	19.42	10.05	37.54	15.0	11.31	15.13	35.36	15.26	18.44	34.44	24.76	31.06	16.4	36.67	28.32	29.15	10.82	30.23	8.06	15.0	28.86	23.77	10.3	33.84	12.0	18.87	22.56	23.71	26.93	13.6	24.84	29.12	26.0	26.25	36.69	13.0	20.25	27.2	0.0	21.47	16.28	6.0	41.05	31.02	31.62	8.6	20.12	31.4	10.2	22.67	36.69	16.16	44.82	28.3	8.06	24.21	31.11	35.0	27.29	18.68	23.41	6.32	17.46	16.12	
17.12	11.66	33.42	16.12	19.31	42.45	12.53	28.16	16.97	28.07	17.49	8.06	12.08	9.22	20.4	23.32	29.15	27.78	15.52	10.77	31.0	2.0	24.21	15.81	12.65	24.74	17.49	14.21	18.97	19.65	27.07	8.94	16.16	6.32	6.08	39.96	8.25	16.12	29.15	36.77	9.22	7.81	25.02	9.22	13.42	31.02	21.63	30.46	31.76	18.0	32.57	3.0	15.3	31.95	30.53	30.07	9.49	21.1	32.2	6.32	26.25	11.66	10.63	7.28	21.47	0.0	30.07	26.93	24.33	20.62	16.03	19.21	29.12	31.89	31.38	8.06	39.05	5.66	26.57	36.77	26.68	9.85	12.37	18.11	22.67	15.03	16.28	21.38	16.55	8.54	
35.34	37.95	25.63	25.06	40.31	27.02	25.63	6.71	20.59	4.47	27.02	29.61	28.18	39.0	11.66	14.14	38.18	13.42	29.07	36.06	2.24	32.06	22.67	30.23	27.86	32.56	16.55	24.7	39.4	11.4	5.0	27.86	38.28	24.33	30.08	19.42	28.64	31.3	1.41	24.33	32.76	36.12	5.83	36.35	19.7	3.16	24.08	10.2	17.12	34.0	12.04	27.07	37.12	9.0	14.56	4.0	27.89	24.84	12.04	36.22	31.83	26.83	22.56	37.22	16.28	30.07	0.0	13.0	40.5	27.8	32.2	24.76	6.32	19.92	14.04	26.48	23.0	26.68	45.28	12.65	8.94	26.93	34.48	35.78	21.21	33.62	21.47	10.82	15.81	28.79	
38.18	31.0	36.22	29.41	42.52	39.46	28.32	18.11	25.55	8.54	16.76	30.0	20.02	36.06	7.81	22.56	44.78	24.02	32.65	29.0	11.66	28.79	30.68	20.62	30.41	38.95	21.47	16.03	41.77	16.16	8.25	21.1	39.82	20.62	24.33	32.28	29.21	34.71	13.6	36.01	33.02	34.44	9.0	35.36	13.6	10.82	30.87	22.2	5.83	37.54	6.0	24.17	28.44	21.59	26.02	9.43	29.07	31.3	24.33	32.02	38.91	19.0	24.04	32.98	6.0	26.93	13.0	0.0	44.69	33.62	35.38	13.93	18.25	31.02	4.47	27.02	35.36	21.84	48.8	25.63	4.12	28.32	35.61	38.9	28.79	24.52	26.08	7.21	19.72	22.09	
7.28	34.06	25.08	15.62	6.71	35.36	16.4	34.89	20.0	41.23	41.11	16.76	36.14	22.56	36.88	26.83	8.6	29.73	12.04	34.0	42.44	24.08	19.65	40.02	14.42	10.0	24.21	37.34	6.32	29.83	40.46	32.98	9.22	27.86	30.41	38.12	17.09	10.0	39.12	30.07	15.13	19.1	38.29	17.12	34.0	43.01	17.09	34.18	50.45	7.21	48.8	25.0	39.01	36.4	31.05	42.8	16.55	16.16	34.48	26.08	12.04	35.44	20.81	26.17	41.05	24.33	40.5	44.69	0.0	13.0	9.43	42.15	35.78	28.16	48.84	18.79	34.01	29.12	5.1	39.29	42.43	17.0	12.04	6.32	20.25	39.32	19.21	37.54	25.5	32.76	
10.2	32.2	14.76	5.0	15.03	25.08	8.25	21.95	8.06	29.0	34.01	13.04	30.15	24.04	25.94	13.89	11.18	16.76	5.66	31.38	29.83	21.47	7.0	34.13	8.06	5.39	12.21	30.02	14.04	17.8	28.32	27.29	14.56	21.1	25.96	26.08	12.53	6.71	26.4	19.31	14.14	19.8	26.25	18.44	25.32	30.48	4.12	21.19	39.45	8.06	37.01	19.65	35.74	23.41	18.25	30.41	11.18	3.16	21.59	25.24	6.0	29.07	12.0	25.81	31.02	20.62	27.8	33.62	13.0	0.0	7.62	34.23	22.83	16.12	37.44	12.65	22.8	23.35	18.03	26.48	30.81	10.77	13.04	10.05	7.28	34.71	7.62	26.42	13.89	27.46	
3.16	26.93	22.36	7.28	8.25	32.7	7.07	27.2	11.7	32.45	32.02	8.0	27.29	17.2	27.59	19.42	13.15	23.09	3.16	26.48	34.0	16.28	14.32	31.26	5.0	9.43	15.65	28.16	7.28	21.1	31.62	24.19	7.07	18.68	22.0	33.38	8.06	1.0	30.87	26.93	7.62	13.04	29.41	11.4	24.6	34.48	11.18	27.29	41.11	2.24	39.7	16.12	31.26	29.43	25.0	34.13	7.28	10.2	28.07	19.31	11.4	26.48	11.4	19.7	31.62	16.03	32.2	35.38	9.43	7.62	0.0	32.89	28.16	23.54	39.6	9.49	30.36	20.22	13.45	33.06	33.3	7.62	5.66	3.61	14.04	31.0	10.77	28.28	16.64	24.08	
34.93	18.68	41.98	29.27	38.08	47.93	26.68	27.46	27.0	20.62	3.0	25.5	8.06	27.02	13.6	28.16	44.91	31.38	31.05	16.76	24.21	20.52	34.13	7.0	28.16	39.46	24.19	5.0	37.59	21.19	19.85	10.63	34.99	14.32	14.21	42.19	25.08	32.57	24.76	43.32	27.78	26.91	19.1	28.43	9.0	23.6	33.0	31.38	16.0	35.11	19.65	17.49	15.0	31.62	34.01	22.2	25.63	33.02	33.62	22.2	40.2	7.81	22.36	23.02	8.6	19.21	24.76	13.93	42.15	34.23	32.89	0.0	28.02	37.95	17.26	23.41	43.86	13.6	45.18	36.4	16.64	25.3	30.89	35.85	32.14	11.0	27.02	14.21	22.2	11.4	
31.32	38.47	19.31	20.88	36.4	21.21	22.2	1.0	16.49	10.0	29.83	27.0	29.83	37.48	14.42	8.94	32.65	7.21	25.0	36.72	8.54	31.05	17.03	32.53	24.33	27.2	13.04	26.87	35.44	9.49	10.05	28.84	34.71	24.17	30.41	14.32	26.0	27.2	5.1	18.11	30.02	34.13	9.49	34.01	21.26	9.49	18.87	4.0	23.0	29.73	18.25	26.25	38.6	3.61	8.25	10.2	25.02	19.72	6.08	35.44	26.25	28.43	20.02	36.4	20.12	29.12	6.32	18.25	35.78	22.83	28.16	28.02	0.0	13.6	20.02	24.02	17.12	26.83	40.72	8.49	14.14	24.02	31.26	31.62	15.81	35.47	17.46	13.89	13.04	29.68	
26.31	43.14	5.83	17.46	31.14	10.63	20.59	13.34	15.0	23.35	39.0	26.42	37.22	38.08	25.32	9.85	22.47	7.0	20.88	41.77	22.14	33.42	9.22	40.71	21.93	18.25	15.0	35.34	30.15	16.76	23.19	35.23	30.59	29.21	35.47	10.0	25.55	22.56	18.68	5.39	28.64	34.0	22.02	33.11	29.55	23.09	12.37	9.85	36.22	24.19	31.78	29.7	45.0	11.66	5.39	23.77	24.19	13.34	8.6	37.8	16.49	35.85	21.26	38.6	31.4	31.89	19.92	31.02	28.16	16.12	23.54	37.95	13.6	0.0	33.38	24.41	7.21	32.02	33.24	12.21	27.07	23.32	28.46	26.17	9.85	42.72	15.81	25.18	16.64	35.81	
42.45	35.06	38.83	33.42	46.86	41.05	32.53	20.1	29.41	10.05	20.22	34.41	24.02	40.5	12.04	25.63	48.55	26.48	36.8	33.06	12.17	33.24	34.01	24.19	34.66	42.72	25.24	20.02	46.1	19.72	10.2	25.32	44.2	25.08	28.64	33.38	33.6	38.9	15.0	38.12	37.44	38.91	11.7	39.82	18.03	11.18	34.48	24.02	3.16	41.73	2.83	28.64	32.14	23.02	28.16	10.05	33.42	34.99	26.0	36.4	42.54	23.09	28.32	37.36	10.2	31.38	14.04	4.47	48.84	37.44	39.6	17.26	20.02	33.38	0.0	31.4	37.01	26.25	53.04	26.48	6.71	32.65	40.0	43.14	32.2	28.16	30.0	11.31	23.6	26.31	
11.66	19.72	25.5	8.06	15.56	34.83	4.47	23.02	9.43	25.63	22.56	3.16	18.03	13.93	19.42	16.76	22.02	21.19	8.0	18.79	27.89	9.22	16.28	22.02	5.0	17.12	11.18	18.68	14.87	15.13	24.7	15.0	12.81	9.22	13.34	33.11	2.24	9.22	25.32	29.07	6.32	10.2	22.47	10.0	15.26	28.16	13.6	24.52	32.56	11.7	31.91	7.07	23.09	26.31	23.77	27.51	2.24	13.04	25.96	13.45	18.44	17.12	4.0	14.21	22.67	8.06	26.48	27.02	18.79	12.65	9.49	23.41	24.02	24.41	31.4	0.0	31.62	11.0	22.2	30.81	25.55	2.0	8.6	12.53	14.87	22.2	8.6	20.25	11.0	15.03	
