130
59.64	47.27	58.14	32.98	60.03	72.56	32.06	20.02	18.44	58.41	57.69	51.35	44.94	36.14	64.47	40.46	51.4	16.64	40.45	14.87	75.66	51.66	16.12	72.35	24.33	59.67	0.0	41.23	78.57	27.66	48.8	11.05	35.51	46.69	35.0	52.35	61.13	60.21	43.93	43.42	27.29	53.34	82.33	75.17	22.8	59.41	12.17	50.57	36.5	49.04	54.01	64.4	46.17	34.01	63.13	64.35	76.84	1.41	58.59	41.19	61.68	61.4	42.01	54.49	38.48	62.37	13.45	38.95	66.73	70.18	7.0	67.8	32.28	54.41	7.81	62.8	3.0	63.51	72.84	43.42	57.01	22.09	50.09	56.08	81.47	25.06	46.01	32.76	21.84	60.81	48.83	12.53	72.14	11.18	40.36	25.3	61.55	28.64	13.0	14.76	45.65	41.62	46.53	47.63	32.0	84.96	52.43	55.33	19.92	27.29	49.52	52.01	38.59	40.2	31.06	45.22	49.24	63.29	8.06	25.61	59.48	41.34	55.32	48.51	45.34	53.01	37.48	34.01	48.3	69.34	
33.24	45.28	37.95	34.0	59.46	47.04	43.08	37.22	26.08	21.54	18.87	47.42	4.0	34.67	44.64	19.21	15.3	29.07	10.2	43.05	40.85	42.2	40.0	35.36	34.93	30.0	41.23	0.0	44.6	33.84	19.42	30.89	47.93	16.49	20.81	17.2	61.55	25.0	39.62	37.48	43.42	18.03	49.34	47.1	44.41	21.47	40.2	34.48	48.33	39.2	53.04	36.0	51.61	15.52	63.03	30.81	45.12	39.92	17.8	48.88	45.31	33.02	45.22	21.1	3.0	31.14	29.61	5.0	42.3	43.0	47.76	29.68	32.65	14.0	34.48	34.0	38.48	55.76	37.7	6.4	15.81	40.45	48.8	14.87	47.76	26.68	17.0	47.76	19.72	27.46	12.17	44.28	36.77	43.42	17.8	31.05	29.27	12.65	29.68	26.57	6.32	8.94	6.71	14.04	41.23	50.7	14.87	19.72	44.1	26.25	20.4	16.28	6.4	48.37	42.72	5.39	34.13	38.33	35.17	18.0	18.6	6.71	20.4	40.46	14.56	15.81	48.75	28.3	7.81	42.0	
21.02	49.24	27.66	51.97	55.04	17.72	60.84	64.4	60.14	23.09	26.48	47.52	43.42	49.65	27.02	38.18	29.55	62.23	53.6	72.8	4.0	40.79	69.2	11.18	59.64	19.21	78.57	44.6	0.0	56.3	29.83	70.8	63.32	32.2	43.86	52.01	57.08	19.7	46.49	44.94	64.88	52.0	5.0	13.0	69.12	23.54	71.7	34.18	62.97	40.52	52.15	16.16	58.25	60.08	57.22	14.42	5.39	77.16	31.02	59.48	32.0	18.36	54.41	24.7	45.69	16.28	65.12	43.38	20.0	15.03	83.45	17.03	51.62	42.01	70.77	17.0	76.58	45.28	7.07	48.27	37.0	65.73	50.64	37.01	3.16	54.56	57.43	65.39	61.06	18.03	32.7	75.43	8.06	75.29	38.21	56.4	17.03	53.34	70.46	64.82	38.28	38.95	37.95	32.25	59.03	6.4	29.73	52.04	70.72	52.5	29.07	28.64	42.94	59.77	61.27	45.12	35.47	20.4	70.72	53.41	31.0	40.25	24.6	42.45	33.84	28.79	62.63	47.43	37.36	15.0	
35.61	20.02	32.02	5.39	33.96	46.86	9.43	8.6	14.32	41.0	42.3	24.0	37.64	8.54	37.74	20.4	35.23	13.34	39.96	17.03	54.2	24.04	13.6	52.92	3.61	37.22	27.66	33.84	56.3	0.0	29.12	26.48	14.42	28.44	15.03	50.57	35.44	41.11	16.28	15.81	10.0	51.48	59.2	50.21	13.0	42.76	17.0	24.21	15.0	21.54	27.46	40.61	21.47	38.21	37.36	43.38	53.41	26.48	46.0	17.2	34.44	38.01	15.81	35.44	31.02	40.31	17.26	29.12	41.11	45.25	29.97	50.0	5.0	47.3	21.02	39.41	27.17	36.06	51.88	39.4	47.38	9.43	23.19	46.39	58.82	7.81	47.71	13.93	25.81	40.31	34.01	20.0	51.43	20.25	21.21	3.61	40.25	25.0	27.89	21.19	34.37	28.16	35.36	31.14	7.81	62.43	37.12	53.31	14.42	7.62	29.41	35.36	27.89	16.4	8.94	39.22	22.8	38.18	20.1	17.8	47.0	29.43	37.11	20.88	28.16	37.22	15.62	8.94	37.34	44.55	
14.0	31.38	18.79	26.17	43.83	28.07	36.12	36.25	30.41	12.04	14.32	32.25	20.62	25.0	25.3	8.94	8.06	32.65	29.61	44.29	26.87	25.81	40.71	24.19	31.95	11.7	48.8	19.42	29.83	29.12	0.0	41.05	40.0	3.0	14.76	34.13	46.04	12.08	26.25	24.04	38.83	34.67	33.84	28.86	42.06	14.0	42.72	17.03	40.01	23.32	38.08	17.46	39.56	34.0	47.2	15.56	28.65	47.38	19.7	38.47	26.42	14.32	33.73	6.32	19.03	13.89	35.36	16.0	23.02	24.33	53.91	20.88	25.32	26.17	41.01	15.52	46.75	38.21	24.08	25.3	23.6	38.28	34.44	22.8	32.8	25.55	36.06	41.11	31.78	12.04	9.22	46.65	23.43	46.32	8.6	28.23	12.81	24.35	40.82	35.0	14.32	11.0	14.76	5.83	34.13	36.24	10.3	35.81	43.08	23.71	1.0	7.62	15.03	38.33	36.22	22.85	17.2	19.03	41.04	23.6	20.62	13.04	8.06	25.06	5.0	9.85	40.05	20.4	15.81	23.35	
53.23	46.39	53.16	31.14	60.42	66.85	33.62	21.47	13.04	49.5	48.27	50.25	34.44	34.06	59.91	33.54	42.43	13.15	29.43	20.62	67.62	49.04	19.85	63.66	24.04	52.48	11.05	30.89	70.8	26.48	41.05	0.0	38.01	38.6	28.79	41.3	61.85	51.74	42.05	41.0	30.02	42.3	74.89	68.88	27.02	50.25	17.03	46.1	38.91	46.1	53.94	57.71	47.43	23.0	63.79	56.4	69.64	10.0	48.55	42.72	57.87	54.59	42.2	46.23	28.3	54.92	9.22	29.21	61.1	63.98	18.03	58.73	30.07	43.66	7.81	55.95	8.06	62.07	64.66	32.57	46.52	24.7	49.65	45.62	73.82	21.02	35.0	35.85	11.18	52.8	39.62	19.72	63.89	18.36	33.12	23.19	53.82	18.6	2.24	6.32	35.81	32.53	36.62	38.95	32.89	77.2	43.19	44.28	24.76	23.09	41.88	43.14	29.07	41.79	32.7	34.54	44.91	57.38	9.22	17.49	49.4	31.89	46.75	46.01	37.01	43.86	39.81	30.15	38.28	63.07	
42.38	16.28	36.24	14.32	25.32	50.48	5.0	16.55	27.66	52.01	54.08	20.0	51.62	15.0	40.0	32.25	47.17	25.81	54.38	21.02	61.98	24.21	19.42	62.17	14.87	45.35	35.51	47.93	63.32	14.42	40.0	38.01	0.0	40.11	27.89	64.85	26.08	51.24	17.0	18.38	8.25	65.74	65.31	54.71	13.0	54.0	23.35	29.15	1.0	23.32	20.25	47.17	11.18	52.5	28.07	52.17	59.51	34.71	58.55	6.32	35.47	45.22	9.9	46.04	45.19	48.51	29.15	43.08	45.28	50.12	35.01	60.3	15.52	61.03	31.02	46.49	36.14	31.3	60.17	53.67	60.64	13.6	17.49	59.67	65.39	22.2	62.13	3.16	39.62	49.65	46.53	24.0	59.91	25.02	33.38	17.8	49.03	39.41	39.82	33.84	47.8	41.48	48.76	43.29	6.71	68.94	49.25	67.54	16.0	21.95	40.01	47.1	41.79	5.39	5.66	53.31	27.86	43.38	29.73	32.2	59.54	43.01	48.01	21.63	40.31	49.16	2.0	20.4	50.7	49.65	
17.0	32.65	21.54	26.0	45.61	31.06	36.0	35.11	28.43	12.65	14.0	33.84	17.89	25.18	28.16	8.06	7.07	30.81	26.68	42.95	29.07	27.66	39.4	25.81	31.05	14.56	46.69	16.49	32.2	28.44	3.0	38.6	40.11	0.0	13.6	31.62	47.8	13.6	27.31	25.08	38.33	32.2	36.36	31.78	41.23	14.32	41.18	19.1	40.2	25.0	39.66	20.4	40.5	31.0	49.04	17.8	31.3	45.28	18.68	39.05	29.07	17.26	34.48	7.81	16.03	16.55	33.3	13.0	26.02	27.29	52.01	21.93	25.02	24.08	38.95	18.44	44.55	40.46	26.17	22.47	21.95	37.36	35.85	21.1	35.23	24.17	33.24	41.0	29.07	14.21	7.21	45.18	25.46	44.78	7.28	27.2	15.26	21.54	38.28	32.65	11.66	8.0	12.21	3.61	34.0	38.6	9.22	33.42	42.06	22.47	4.0	7.0	12.04	38.83	36.01	20.12	19.1	22.02	39.05	21.26	19.65	10.05	8.94	26.63	2.0	9.06	40.31	20.02	13.45	26.31	
24.7	24.84	24.52	13.6	39.41	38.08	23.35	21.54	16.64	26.25	27.29	27.46	24.19	13.89	31.4	5.83	20.22	18.44	29.07	29.53	41.23	23.41	25.94	38.95	17.46	24.76	35.0	20.81	43.86	15.03	14.76	28.79	27.89	13.6	0.0	38.01	41.4	26.83	19.21	17.2	25.02	38.83	47.42	40.31	27.66	27.89	28.02	18.0	28.16	20.25	32.8	29.41	30.81	29.97	43.01	30.0	41.87	33.6	31.02	28.18	30.0	26.4	24.41	21.02	18.44	27.59	21.63	15.81	32.31	35.36	39.6	35.47	12.37	33.24	27.2	27.8	33.29	37.34	38.6	27.02	32.76	23.77	28.43	31.78	46.67	10.82	36.8	28.28	22.0	26.63	19.0	31.91	38.01	31.62	6.32	13.6	27.02	16.76	29.12	22.47	19.92	13.6	20.88	16.12	21.38	50.21	22.09	40.5	28.46	8.94	15.26	20.4	14.42	27.73	23.19	26.08	17.03	28.64	27.02	12.04	32.02	15.23	22.47	21.02	13.15	22.2	28.46	7.62	22.8	34.48	
46.62	62.37	52.84	51.11	76.37	59.2	59.93	52.89	40.79	30.59	26.31	64.35	14.14	51.87	59.03	36.07	27.31	43.74	12.0	57.56	48.01	58.8	54.92	41.11	51.26	42.38	52.35	17.2	52.01	50.57	34.13	41.3	64.85	31.62	38.01	0.0	78.49	34.71	56.73	54.56	59.81	1.0	57.01	58.05	60.17	29.27	54.33	50.61	65.3	55.9	70.04	48.08	68.82	18.68	79.91	40.61	54.15	51.24	21.0	66.04	60.54	45.54	62.43	33.24	19.72	42.45	43.19	22.2	55.36	54.82	59.3	35.06	49.74	10.0	47.0	46.17	49.37	72.01	45.0	11.18	15.03	56.32	65.86	15.0	55.04	43.08	7.81	64.47	31.0	38.08	25.06	58.22	44.0	57.14	34.66	47.54	40.26	26.68	39.46	39.01	20.0	25.46	19.42	28.3	58.14	57.22	25.63	3.0	59.44	42.95	34.99	28.23	23.6	65.51	59.51	12.04	50.45	51.62	48.01	33.53	21.02	23.35	31.62	57.28	30.0	26.57	65.76	45.49	18.36	53.85	
39.85	16.64	31.32	31.38	2.24	40.05	29.07	41.3	49.65	55.9	59.54	14.14	64.35	29.07	30.07	42.43	54.08	48.76	70.43	47.01	57.43	20.25	45.04	60.64	37.85	44.6	61.13	61.55	57.08	35.44	46.04	61.85	26.08	47.8	41.4	78.49	0.0	53.31	22.2	24.21	34.0	79.21	57.04	45.04	39.05	58.14	49.04	29.15	25.08	22.8	8.6	42.95	15.0	71.02	2.0	51.24	52.01	60.21	65.51	20.0	25.18	42.72	19.65	50.12	59.55	47.13	52.63	56.64	37.12	42.05	61.07	61.35	32.7	71.84	55.73	43.42	61.4	12.17	56.89	67.94	69.63	39.05	13.04	68.82	58.0	42.15	78.1	29.15	60.42	50.33	55.0	50.04	57.07	51.01	43.84	38.9	48.7	57.45	63.32	56.61	58.8	53.04	59.55	51.4	29.27	61.03	56.3	80.66	42.05	40.72	45.49	53.54	55.23	21.0	30.07	66.47	28.84	37.66	54.59	51.0	66.37	55.15	52.35	21.26	49.04	55.76	24.08	34.99	61.07	42.11	
14.21	40.61	22.47	37.85	51.08	24.7	47.68	48.33	42.01	4.12	8.54	40.52	24.19	36.35	26.87	21.02	9.85	44.41	34.37	56.36	16.12	33.53	52.77	12.21	44.01	9.22	60.21	25.0	19.7	41.11	12.08	51.74	51.24	13.6	26.83	34.71	53.31	0.0	36.12	34.06	50.7	34.93	24.35	23.35	54.08	5.83	54.71	24.74	51.16	31.78	46.17	13.89	49.37	40.52	54.13	6.0	20.22	58.8	14.76	49.01	30.0	12.04	44.05	5.83	26.0	8.06	46.86	23.71	21.63	20.25	65.6	9.06	37.11	25.0	52.5	12.21	58.0	43.57	13.04	29.15	20.62	50.33	43.17	20.25	22.85	37.59	39.01	52.61	41.62	3.61	13.0	58.67	12.21	58.31	20.59	40.31	5.83	33.84	51.22	45.97	18.68	19.42	18.44	12.81	45.71	25.94	10.2	35.44	55.15	35.78	11.7	8.94	23.32	49.0	47.85	26.08	25.5	18.44	52.63	34.66	15.26	20.59	5.0	33.73	14.87	9.22	51.09	32.28	18.11	19.31	
25.71	5.66	19.24	11.05	20.25	33.6	15.56	24.35	29.15	37.66	40.52	8.54	42.64	8.0	23.35	20.81	34.18	29.0	48.27	32.2	45.35	8.06	29.15	46.17	19.65	29.15	43.93	39.62	46.49	16.28	26.25	42.05	17.0	27.31	19.21	56.73	22.2	36.12	0.0	2.24	20.62	57.49	48.33	37.74	25.81	39.81	32.89	12.37	16.55	6.4	13.6	30.36	13.34	48.88	23.85	36.12	42.54	42.76	45.88	13.15	19.21	28.64	8.06	31.58	37.48	32.25	33.0	34.66	28.3	33.12	45.88	45.04	12.0	50.77	37.22	29.83	43.42	20.02	43.74	45.97	49.19	23.71	9.22	48.3	48.47	21.21	55.97	19.42	38.9	34.0	34.44	35.34	43.57	35.85	22.2	19.03	33.06	35.36	43.19	36.22	37.44	31.4	38.28	30.87	14.21	52.0	36.4	59.03	28.3	19.42	25.96	33.84	33.24	13.34	16.28	44.69	11.18	26.4	36.35	29.15	46.82	33.42	33.73	5.0	28.18	36.06	16.16	13.0	39.96	32.65	
24.04	7.81	18.03	10.44	22.2	32.65	16.4	24.17	28.02	35.51	38.33	10.3	40.46	7.28	22.67	18.6	31.95	28.07	46.23	32.25	43.68	8.25	29.07	44.28	19.31	27.29	43.42	37.48	44.94	15.81	24.04	41.0	18.38	25.08	17.2	54.56	24.21	34.06	2.24	0.0	21.21	55.32	46.96	36.62	26.25	37.66	32.7	10.77	18.03	5.83	15.62	28.79	15.52	47.01	25.81	34.23	41.15	42.2	43.66	15.03	18.87	26.93	10.0	29.43	35.38	30.41	32.06	32.53	27.2	31.91	45.69	43.01	11.18	48.55	36.5	28.16	42.76	21.21	41.98	43.84	46.96	23.85	11.31	46.07	47.01	20.02	53.91	20.59	37.36	32.02	32.2	35.36	41.77	35.78	20.0	18.25	31.14	33.54	42.05	35.06	35.23	29.21	36.06	28.64	14.87	50.57	34.18	56.85	28.6	18.11	23.77	31.62	31.11	15.13	17.03	42.52	9.49	25.06	35.69	27.51	44.6	31.24	31.58	5.1	25.94	33.84	17.72	11.4	37.74	31.38	
43.91	21.93	39.05	13.0	33.06	53.81	5.39	8.6	20.62	50.8	52.24	26.0	47.3	15.26	43.86	30.27	45.18	18.38	48.75	13.04	63.07	28.6	11.18	62.3	8.54	46.1	27.29	43.42	64.88	10.0	38.83	30.02	8.25	38.33	25.02	59.81	34.0	50.7	20.62	21.21	0.0	60.75	67.42	57.63	5.39	52.61	15.13	31.4	9.22	26.91	27.46	48.88	19.0	46.04	36.0	52.55	61.59	26.48	56.0	14.0	39.82	46.53	15.81	45.12	40.52	49.24	21.4	38.83	48.27	52.8	27.17	59.67	13.6	57.07	22.85	47.89	27.89	37.95	60.93	48.7	57.31	5.39	24.04	56.32	67.23	16.76	56.36	5.83	32.65	49.65	44.01	16.12	60.54	17.03	31.14	12.37	49.4	33.54	31.91	26.25	44.28	38.12	45.28	41.11	6.4	70.83	47.1	62.63	8.25	17.26	39.05	45.28	37.66	13.0	4.47	48.76	30.0	45.8	21.54	26.4	57.0	39.32	46.87	25.61	38.12	47.17	10.2	18.44	47.27	52.2	
47.01	63.13	53.34	51.97	77.08	59.48	60.84	53.85	41.77	30.81	26.48	65.07	14.87	52.7	59.48	36.8	27.73	44.72	13.0	58.55	48.0	59.46	55.9	41.05	52.2	42.72	53.34	18.03	52.0	51.48	34.67	42.3	65.74	32.2	38.83	1.0	79.21	34.93	57.49	55.32	60.75	0.0	57.0	58.25	61.13	29.43	55.33	51.22	66.19	56.59	70.77	48.38	69.63	19.65	80.61	40.79	54.23	52.24	21.02	66.89	61.06	45.88	63.25	33.62	20.59	42.72	44.18	23.02	55.71	55.08	60.3	35.01	50.61	10.05	48.0	46.49	50.36	72.62	45.01	12.08	15.0	57.28	66.6	15.03	55.01	44.01	8.6	65.39	32.0	38.33	25.55	59.21	44.01	58.14	35.38	48.47	40.52	27.66	40.45	40.01	20.62	26.17	20.0	28.84	59.03	57.14	26.0	2.0	60.42	43.86	35.51	28.64	24.41	66.37	60.42	12.81	51.09	52.0	49.01	34.48	21.0	24.08	31.95	57.98	30.61	26.93	66.65	46.32	18.87	54.12	
23.6	50.6	29.15	54.64	55.08	17.0	63.13	67.48	63.89	27.89	31.4	48.51	48.27	52.15	27.29	41.87	34.18	65.86	58.46	75.93	9.0	42.06	72.35	16.12	62.63	22.67	82.33	49.34	5.0	59.2	33.84	74.89	65.31	36.36	47.42	57.01	57.04	24.35	48.33	46.96	67.42	57.0	0.0	12.0	71.85	28.44	75.01	36.24	64.88	42.15	52.77	18.6	59.48	64.85	57.0	18.79	5.83	80.92	36.01	61.1	32.39	21.26	56.08	29.07	50.33	20.0	68.88	47.93	20.62	15.52	87.0	22.02	54.41	47.01	74.52	19.85	80.43	45.0	12.04	53.15	42.0	68.6	51.66	42.01	2.24	57.98	62.39	67.54	65.37	22.36	37.34	78.64	13.04	78.57	42.01	59.55	21.1	57.71	74.63	68.82	43.01	43.38	42.72	36.67	61.4	4.0	34.48	57.04	73.6	55.87	33.02	33.24	47.42	61.47	63.63	50.01	37.59	21.93	74.41	57.43	36.0	44.78	29.15	44.01	38.08	33.53	64.47	50.45	42.2	15.81	
15.65	39.4	18.6	45.28	43.1	5.0	53.01	58.73	56.94	27.46	31.78	37.0	47.01	42.52	15.52	35.34	32.0	58.52	57.01	67.21	15.0	30.87	63.7	21.26	53.76	17.26	75.17	47.1	13.0	50.21	28.86	68.88	54.71	31.78	40.31	58.05	45.04	23.35	37.74	36.62	57.63	58.25	12.0	0.0	62.37	28.86	66.71	26.25	54.2	31.38	41.0	11.4	48.1	62.39	45.0	17.46	7.62	73.78	37.64	50.09	20.62	14.56	45.18	26.02	47.38	16.0	61.91	44.55	9.43	5.0	79.2	25.55	45.25	48.27	67.42	13.34	73.57	33.0	16.28	52.01	43.68	59.41	40.16	43.42	13.15	50.22	62.2	57.14	60.41	20.1	35.01	70.09	17.03	70.18	35.85	51.09	18.03	53.16	68.94	62.61	41.01	39.62	41.0	33.24	51.4	16.0	33.06	58.69	64.38	48.01	27.89	31.0	43.74	50.54	53.6	49.04	27.66	12.04	67.12	51.48	37.95	41.44	27.02	33.12	33.73	32.06	53.71	41.87	41.05	5.83	
48.26	27.31	43.86	17.2	38.21	58.69	10.77	7.28	19.7	53.85	54.92	31.38	48.37	19.85	48.92	33.24	47.85	17.0	48.7	8.06	67.12	33.84	7.21	65.92	10.2	50.12	22.8	44.41	69.12	13.0	42.06	27.02	13.0	41.23	27.66	60.17	39.05	54.08	25.81	26.25	5.39	61.13	71.85	62.37	0.0	55.54	10.77	36.12	14.0	32.02	32.76	53.25	24.08	45.18	41.05	56.36	66.03	22.14	58.22	19.1	45.0	50.77	21.19	48.38	41.44	53.24	19.21	40.11	53.08	57.49	22.02	62.94	17.49	58.31	19.42	52.15	23.77	43.32	64.85	49.24	59.01	4.0	29.41	58.01	71.56	18.0	56.08	10.05	31.38	53.31	46.39	11.0	64.4	12.04	33.96	14.14	53.23	33.53	29.07	24.21	46.0	40.05	47.0	43.74	11.66	75.17	49.65	63.06	3.0	19.1	42.38	48.05	39.05	18.11	9.85	49.65	34.71	50.45	18.03	26.68	59.21	41.0	50.0	30.81	40.79	49.82	15.0	21.93	49.0	56.85	
19.8	44.64	27.8	40.11	55.9	30.46	50.09	49.34	41.68	2.24	3.0	44.94	19.92	39.0	32.56	22.36	8.06	44.29	30.08	57.01	19.65	38.08	53.49	13.89	45.35	14.87	59.41	21.47	23.54	42.76	14.0	50.25	54.0	14.32	27.89	29.27	58.14	5.83	39.81	37.66	52.61	29.43	28.44	28.86	55.54	0.0	55.04	29.15	54.01	36.06	50.7	19.72	53.15	36.77	59.06	11.4	25.0	58.01	8.94	52.35	35.47	17.8	47.52	8.25	23.02	13.89	46.32	21.26	27.46	26.0	65.19	8.49	39.2	19.42	51.87	18.03	57.01	48.83	16.49	24.74	14.87	51.66	47.43	14.56	26.68	38.28	34.06	55.08	39.62	9.43	10.63	59.09	15.52	58.6	21.59	41.48	11.66	31.83	49.5	44.82	15.26	17.8	14.76	12.08	48.09	29.41	7.07	29.83	56.32	36.69	14.04	7.62	21.21	52.24	50.16	21.59	29.73	24.21	52.15	33.84	9.43	18.38	6.08	37.95	14.87	6.4	54.04	34.23	13.93	25.08	
51.62	35.69	48.83	22.36	48.0	63.6	20.0	8.54	14.14	53.67	53.85	39.81	44.18	25.5	54.71	33.84	47.01	11.18	42.43	3.61	69.2	40.85	4.0	66.89	13.42	52.5	12.17	40.2	71.7	17.0	42.72	17.03	23.35	41.18	28.02	54.33	49.04	54.71	32.89	32.7	15.13	55.33	75.01	66.71	10.77	55.04	0.0	41.05	24.33	38.48	42.11	56.57	34.06	37.64	51.04	58.01	69.31	11.4	56.04	29.07	51.43	53.76	30.15	48.88	37.22	55.44	11.18	36.67	57.8	61.72	13.0	63.06	21.95	54.15	9.22	55.17	13.0	51.97	66.61	44.01	55.73	10.0	38.33	54.74	74.41	17.2	49.24	20.62	23.77	54.64	44.94	4.12	66.03	3.61	34.13	15.62	55.0	28.0	19.21	15.81	43.17	37.95	44.15	42.95	20.1	77.99	48.47	57.31	8.06	19.21	43.27	47.42	35.9	28.07	19.0	45.04	39.66	54.67	7.81	22.36	57.01	38.33	50.12	37.7	40.25	48.85	25.32	24.84	46.1	60.96	
13.34	16.03	7.81	19.1	26.93	22.67	26.93	32.8	33.24	26.93	30.41	15.81	36.62	16.28	13.93	15.81	25.0	34.18	44.28	41.23	32.98	8.94	37.8	34.01	27.8	17.0	50.57	34.48	34.18	24.21	17.03	46.1	29.15	19.1	18.0	50.61	29.15	24.74	12.37	10.77	31.4	51.22	36.24	26.25	36.12	29.15	41.05	0.0	28.79	7.07	21.54	18.03	25.0	46.84	30.23	24.0	30.41	49.24	36.36	25.5	12.0	16.28	20.4	21.02	33.11	20.02	37.95	29.97	16.97	21.4	53.85	33.38	19.21	43.14	43.08	17.46	49.4	21.4	31.4	40.82	40.61	33.24	18.44	39.82	36.25	25.63	51.48	31.3	40.0	22.2	26.17	44.2	31.26	44.41	17.09	25.55	21.02	34.37	46.69	39.81	30.61	25.55	31.24	22.63	25.24	39.81	27.2	52.5	38.18	23.41	16.4	24.41	28.64	25.71	27.46	38.83	1.41	14.42	42.54	30.02	37.22	27.78	23.26	9.06	20.62	26.63	28.46	16.55	32.56	20.81	
42.06	15.56	35.78	14.56	24.33	49.93	5.66	17.46	28.43	52.0	54.15	19.21	52.0	15.03	39.41	32.39	47.27	26.63	54.92	22.02	61.68	23.6	20.4	61.98	15.62	45.12	36.5	48.33	62.97	15.0	40.01	38.91	1.0	40.2	28.16	65.3	25.08	51.16	16.55	18.03	9.22	66.19	64.88	54.2	14.0	54.01	24.33	28.79	0.0	22.83	19.31	46.82	10.2	53.15	27.07	51.97	59.09	35.69	58.69	5.39	34.83	44.92	9.22	46.01	45.62	48.27	30.02	43.46	44.78	49.65	36.01	60.21	15.81	61.35	31.95	46.17	37.11	30.41	59.91	54.12	60.88	14.56	16.64	59.91	65.0	22.8	62.68	4.12	40.36	49.5	46.69	25.0	59.67	26.02	33.54	18.44	48.84	40.0	40.71	34.67	48.08	41.76	49.04	43.42	7.21	68.54	49.37	67.98	17.0	22.47	40.0	47.17	42.15	4.47	6.4	53.71	27.51	42.95	30.68	32.8	59.68	43.32	48.0	21.1	40.45	49.25	1.0	20.62	50.96	49.19	
20.1	9.0	13.0	16.16	20.62	27.2	21.93	29.97	33.06	33.84	37.16	8.94	41.77	13.0	16.97	20.0	31.38	33.38	48.55	38.08	39.62	3.16	34.89	41.0	25.08	24.02	49.04	39.2	40.52	21.54	23.32	46.1	23.32	25.0	20.25	55.9	22.8	31.78	6.4	5.83	26.91	56.59	42.15	31.38	32.02	36.06	38.48	7.07	22.83	0.0	14.76	24.52	18.03	50.16	24.08	31.02	36.4	47.8	42.94	18.97	13.04	23.09	13.93	27.86	37.44	27.0	37.34	34.41	21.95	26.83	51.48	40.45	16.76	49.04	41.98	24.19	48.27	17.09	38.21	45.61	46.87	29.68	11.4	46.04	42.38	25.08	56.04	25.81	41.59	29.27	32.2	41.18	38.12	41.59	21.4	23.77	28.07	37.0	47.01	40.01	36.07	30.48	36.8	28.6	20.52	45.88	33.62	57.98	34.41	23.02	22.83	30.89	33.02	19.31	22.63	43.93	6.32	20.25	41.23	31.58	43.83	32.65	30.08	2.0	26.25	33.12	22.36	16.0	38.29	26.4	
33.38	8.06	25.08	23.09	6.71	36.14	22.2	34.0	41.48	48.47	51.89	5.83	55.9	20.62	25.5	33.97	46.14	40.79	61.85	40.45	52.0	12.65	38.12	54.45	30.15	37.85	54.01	53.04	52.15	27.46	38.08	53.94	20.25	39.66	32.8	70.04	8.6	46.17	13.6	15.62	27.46	70.77	52.77	41.0	32.76	50.7	42.11	21.54	19.31	14.76	0.0	37.05	9.43	62.43	10.3	44.72	47.38	53.0	57.71	13.93	20.4	36.35	12.0	42.54	50.99	40.61	44.72	48.1	32.25	37.34	54.59	54.57	24.35	63.6	48.17	37.22	54.04	11.4	51.09	59.41	61.59	32.14	4.47	60.75	53.46	33.84	69.53	23.41	52.0	43.42	46.87	43.57	51.16	44.41	35.38	30.81	41.98	48.88	55.32	48.51	50.45	44.6	51.22	43.27	22.02	56.72	48.37	72.25	35.69	32.31	37.59	45.65	46.69	14.87	23.19	58.0	21.02	32.0	47.1	42.49	58.59	46.69	44.78	13.04	40.8	47.89	18.38	26.42	52.8	37.22	
5.0	33.38	12.0	36.06	40.79	11.18	44.72	48.92	46.04	17.89	22.36	32.02	36.22	33.62	13.89	24.19	21.21	47.8	46.04	57.38	15.13	25.08	53.81	17.72	44.05	6.0	64.4	36.0	16.16	40.61	17.46	57.71	47.17	20.4	29.41	48.08	42.95	13.89	30.36	28.79	48.88	48.38	18.6	11.4	53.25	19.72	56.57	18.03	46.82	24.52	37.05	0.0	42.43	51.16	43.42	9.22	12.81	63.01	28.65	43.42	18.03	3.16	38.33	15.13	36.12	5.83	51.04	33.24	7.81	7.0	68.77	19.42	35.81	38.63	56.61	2.0	62.68	31.95	14.04	41.19	34.44	50.0	35.06	34.01	18.36	39.7	51.62	49.24	49.04	10.3	24.08	60.14	14.14	60.11	24.6	41.04	8.06	41.76	57.7	51.48	30.07	28.28	30.15	22.02	42.94	21.95	22.56	49.04	55.0	37.54	16.49	20.22	32.39	43.68	45.18	38.33	19.31	5.39	56.4	40.25	29.15	30.15	16.49	26.48	22.36	21.59	46.49	31.89	30.41	6.0	
