150
25.55	75.0	30.27	48.84	17.8	57.78	51.22	80.95	49.25	65.51	36.77	59.41	23.6	42.72	34.18	31.62	5.0	39.56	13.0	32.76	67.78	43.17	72.73	0.0	57.58	61.4	78.87	48.47	63.39	55.08	57.22	40.31	46.32	15.0	72.57	49.16	25.24	60.01	31.06	13.0	37.74	79.61	52.33	34.13	53.01	39.0	12.17	67.54	48.09	25.06	3.16	58.18	44.05	13.04	75.43	29.15	61.85	55.95	57.31	55.36	43.57	21.26	42.64	38.01	39.62	58.59	73.01	12.04	47.2	43.86	54.45	65.37	32.25	32.31	53.01	54.71	81.88	84.02	71.0	54.49	38.08	33.62	49.52	40.52	81.84	48.08	69.31	68.59	63.01	22.56	50.45	59.94	19.1	59.67	26.68	71.31	81.69	37.01	62.97	72.11	9.0	61.68	54.41	57.14	76.22	2.24	27.17	49.93	86.53	45.97	32.28	21.93	16.12	41.11	20.0	78.89	57.87	30.61	50.09	49.19	64.0	35.34	26.31	20.62	25.61	65.97	52.09	74.46	45.4	5.1	60.17	62.43	36.0	68.01	33.14	27.2	13.0	52.24	46.17	34.48	55.44	50.8	64.44	57.56	74.63	44.91	20.12	73.76	14.32	63.78	
32.76	44.78	33.94	12.53	54.82	3.16	29.73	24.76	25.5	35.44	20.88	13.93	48.8	18.25	43.68	28.07	55.04	43.46	63.29	25.55	10.3	49.19	15.3	57.58	0.0	17.72	30.81	9.22	15.81	35.01	15.3	28.65	15.81	54.23	17.72	24.52	57.28	19.92	53.15	45.62	22.0	26.42	7.62	52.89	21.02	39.36	61.06	12.53	18.03	45.25	54.42	4.12	57.27	53.46	27.46	39.32	35.51	8.6	22.47	47.42	17.26	50.99	29.97	24.84	19.85	7.28	23.54	47.3	17.89	41.18	13.0	12.37	51.42	40.0	19.03	10.63	26.17	34.18	26.25	22.02	37.34	42.45	22.8	47.01	29.97	24.41	30.59	32.2	21.02	35.34	32.39	8.06	53.26	34.23	38.21	13.89	33.24	27.02	14.04	20.88	49.24	38.33	49.68	16.28	18.68	55.36	51.48	34.83	33.29	24.19	46.32	39.2	46.39	45.19	67.2	24.41	38.01	35.23	17.46	40.0	22.36	41.34	32.25	50.33	55.17	37.36	60.21	17.0	27.51	55.08	36.22	13.04	26.91	10.44	31.14	39.6	44.6	25.08	11.66	45.88	13.04	11.7	23.77	28.16	24.04	14.87	46.23	18.44	51.35	30.46	
36.12	62.39	45.19	28.02	63.6	14.56	17.26	23.0	42.0	53.16	27.46	31.62	59.17	19.1	37.34	29.83	60.21	35.0	70.01	34.48	18.44	39.32	24.41	61.4	17.72	0.0	17.69	19.42	33.11	52.15	32.98	42.95	15.62	53.71	31.11	41.0	67.74	37.64	47.38	51.62	24.04	18.97	14.14	46.1	38.21	53.6	67.9	12.53	34.01	55.95	58.41	13.6	47.52	53.67	14.14	36.06	53.15	10.0	7.28	33.54	18.44	60.75	22.36	37.64	31.62	10.44	11.66	49.65	14.21	31.14	30.41	9.43	45.28	52.55	36.22	9.22	23.09	22.67	43.05	9.0	30.27	36.5	13.34	38.05	20.59	15.3	13.04	49.77	38.63	41.87	49.0	9.85	62.43	51.79	48.76	19.72	20.52	39.85	5.0	11.4	54.49	55.9	36.25	33.96	25.94	59.2	47.07	22.56	25.5	16.76	40.45	39.96	47.01	36.06	75.17	19.24	55.33	32.7	34.01	27.89	39.92	54.71	40.22	59.91	65.86	55.08	48.38	21.93	43.19	57.69	53.76	5.66	39.22	20.52	43.08	50.54	48.92	42.11	23.54	39.2	30.59	28.02	6.08	45.71	13.42	28.44	55.47	31.14	51.43	13.04	
53.76	71.85	62.27	43.01	81.22	28.16	30.68	17.03	56.29	64.07	45.0	43.05	76.55	36.8	52.2	47.42	77.83	48.76	87.69	51.87	25.08	51.62	28.16	78.87	30.81	17.69	0.0	35.78	43.05	65.49	45.18	58.87	33.3	70.33	36.4	55.32	85.15	49.01	61.98	69.31	41.73	9.22	30.41	60.17	51.62	69.64	85.59	19.03	48.76	73.25	75.93	27.2	59.3	70.49	3.61	52.35	65.01	25.94	21.95	42.05	36.12	78.24	38.01	54.13	48.3	24.7	7.28	67.01	31.83	44.15	43.57	18.44	59.77	69.32	49.65	26.08	15.56	5.39	50.99	24.7	45.31	51.62	29.68	51.2	6.71	31.38	13.0	59.41	49.04	59.55	63.15	23.41	80.0	64.07	66.04	23.54	2.83	56.36	17.89	10.05	72.14	68.03	45.04	46.17	27.31	76.69	62.39	34.93	11.18	33.29	55.36	57.2	64.07	49.24	92.85	12.21	68.26	49.4	48.27	39.46	50.09	71.18	57.8	77.42	83.22	66.07	58.03	23.41	58.24	75.0	66.07	18.79	55.9	27.17	59.94	67.74	66.53	55.73	39.81	53.76	43.42	42.45	14.76	58.14	7.0	44.38	73.01	35.74	68.26	19.1	
23.54	47.43	26.63	9.49	46.69	9.43	25.55	33.02	23.35	37.22	11.7	17.8	41.23	10.3	35.85	19.0	46.07	36.36	54.64	17.03	19.31	42.44	24.52	48.47	9.22	19.42	35.78	0.0	21.1	33.96	17.69	23.54	9.22	45.1	26.17	22.36	49.82	22.67	44.92	36.72	13.15	33.3	5.39	44.94	20.62	34.21	52.43	19.85	15.3	37.8	45.31	10.0	50.25	44.28	32.2	30.81	36.25	9.85	21.21	42.8	9.43	43.19	23.43	18.38	12.53	11.4	28.65	38.08	12.21	34.83	14.21	18.44	43.32	33.54	18.79	10.2	34.21	39.96	31.62	19.65	30.02	34.54	18.36	39.96	36.4	19.42	32.14	35.47	24.76	26.42	30.27	12.81	45.25	34.54	30.61	22.85	38.47	20.62	17.89	26.63	40.25	38.63	44.69	18.44	27.89	46.24	42.95	30.0	40.36	18.44	38.28	30.07	37.22	38.28	58.9	31.83	37.36	26.68	15.81	34.71	26.17	35.47	23.6	42.45	47.8	38.95	54.04	26.0	24.0	45.88	36.4	17.0	20.12	19.65	24.19	32.2	35.47	24.04	4.12	38.08	14.87	10.3	25.18	28.64	29.68	9.06	38.18	27.07	42.19	30.15	
41.44	29.41	34.79	15.13	56.08	18.87	45.28	31.32	18.44	21.02	29.83	4.0	48.75	31.38	56.8	38.6	59.84	57.45	66.1	31.0	18.0	63.51	17.09	63.39	15.81	33.11	43.05	21.1	0.0	24.17	6.32	25.94	30.0	63.51	11.31	17.8	56.44	6.71	65.55	50.49	33.62	36.22	22.63	65.8	12.81	34.83	63.89	24.19	15.52	45.19	60.3	19.72	71.34	62.29	40.2	51.26	22.2	24.41	38.28	62.94	30.53	51.48	44.41	25.71	24.0	22.83	36.22	55.04	32.65	55.8	9.0	25.71	64.08	38.08	11.66	26.4	33.24	45.1	10.63	37.8	51.11	55.46	38.18	61.06	40.2	39.62	45.54	16.76	6.0	41.05	23.6	23.26	54.23	21.59	39.22	20.22	45.0	27.2	28.79	33.14	54.45	25.32	65.07	6.71	20.12	61.29	63.25	50.21	41.98	39.05	59.09	48.84	55.44	59.36	68.54	33.38	26.25	47.17	13.6	55.23	7.07	38.01	37.12	51.08	54.2	23.02	75.0	21.84	22.2	62.03	23.54	27.86	27.89	16.03	31.62	39.92	51.04	16.28	20.25	59.03	8.0	13.15	39.0	16.16	36.06	19.1	47.76	12.73	60.41	46.07	
41.77	19.92	25.5	24.52	42.01	38.0	58.87	55.36	10.77	11.05	34.67	22.8	34.01	41.63	62.37	42.64	50.45	65.0	53.04	30.41	41.23	71.4	41.23	55.08	35.01	52.15	65.49	33.96	24.17	0.0	20.4	16.4	42.38	60.9	34.99	11.7	39.46	17.46	68.68	42.72	40.82	59.67	38.47	70.01	14.0	17.0	51.09	46.53	18.68	31.14	52.5	39.0	77.99	59.06	62.29	55.17	7.0	42.19	55.11	75.13	41.23	37.01	54.59	21.93	26.08	42.01	58.31	51.0	45.54	65.19	22.02	47.17	67.9	23.19	16.0	43.42	57.25	68.25	23.43	53.6	58.82	60.96	51.87	68.41	63.56	52.55	65.19	16.16	18.87	36.89	5.0	43.0	40.01	5.1	28.46	43.97	67.74	21.26	49.0	55.44	46.49	6.71	76.54	19.42	44.28	53.45	65.3	62.65	65.8	51.08	63.66	49.04	53.54	67.2	53.24	57.01	3.61	51.74	18.25	66.65	18.6	21.0	33.02	37.05	37.34	11.05	83.6	45.88	12.04	55.71	5.1	48.0	22.67	39.56	23.32	27.89	45.62	10.05	30.36	64.44	22.09	24.19	58.22	8.06	58.55	25.63	35.51	36.36	57.8	63.95	
35.9	30.02	28.46	9.85	49.77	18.44	43.01	35.34	12.81	20.25	24.7	2.83	42.49	27.66	52.48	33.62	53.6	53.6	59.77	25.08	20.88	59.82	21.63	57.22	15.3	32.98	45.18	17.69	6.32	20.4	0.0	19.72	26.91	57.87	17.2	12.04	50.25	5.0	60.84	44.28	29.15	39.29	20.59	61.29	7.21	29.0	57.57	26.17	9.22	38.91	54.15	19.42	67.42	56.57	42.05	46.52	20.22	23.41	37.16	60.44	26.91	45.19	41.04	19.42	18.11	22.56	38.05	49.16	29.83	52.4	3.61	27.0	59.48	31.91	5.66	25.08	37.16	47.85	14.87	36.24	47.2	51.11	35.81	57.2	43.17	37.01	45.89	17.8	7.21	35.0	18.79	23.35	47.93	19.03	32.89	23.77	47.38	20.88	29.27	35.13	48.26	23.09	62.37	1.0	25.0	55.15	58.31	47.63	45.54	36.12	54.59	43.42	49.82	55.61	62.24	36.69	23.09	42.49	7.28	52.4	8.6	32.02	31.02	44.78	48.02	22.14	71.59	25.94	16.28	56.0	21.02	28.28	21.59	19.31	25.3	33.62	45.0	11.18	15.81	54.71	2.83	8.06	39.05	13.0	38.21	13.6	41.44	18.6	54.74	45.54	
25.46	35.78	10.05	16.12	30.36	30.87	45.71	52.8	9.0	25.63	19.92	22.47	22.85	28.28	46.4	26.93	36.06	49.4	40.79	14.42	37.8	55.76	40.31	40.31	28.65	42.95	58.87	23.54	25.94	16.4	19.72	0.0	30.02	44.72	36.89	9.06	30.53	20.88	52.35	27.46	26.25	55.07	28.86	53.76	13.6	10.77	38.64	41.18	11.31	19.31	37.48	31.78	62.01	42.95	55.36	39.05	22.36	33.24	44.05	60.75	28.16	25.63	40.16	6.32	12.04	34.18	51.62	34.93	33.06	50.09	18.44	40.72	51.62	12.21	14.32	33.73	54.41	62.65	31.4	42.0	43.42	45.0	39.2	52.7	58.59	39.46	55.58	28.28	23.77	20.59	11.4	35.47	28.46	20.12	14.04	41.23	61.47	5.0	41.11	49.24	31.4	23.02	61.85	19.24	43.86	38.47	48.92	48.76	61.91	37.66	47.51	32.65	37.22	51.62	42.72	53.0	19.85	35.81	12.81	52.2	24.52	12.81	16.64	25.3	28.3	26.4	67.96	43.93	5.1	40.26	21.1	40.16	6.4	36.88	7.28	14.32	29.73	12.0	19.42	48.41	19.21	17.2	48.66	17.26	52.39	14.56	22.36	38.28	41.59	53.04	
20.81	56.61	30.36	18.36	48.01	14.14	16.55	35.11	31.62	46.32	12.08	26.91	43.83	3.61	27.89	14.76	44.82	27.73	54.45	19.31	24.0	33.62	30.07	46.32	15.81	15.62	33.3	9.22	30.0	42.38	26.91	30.02	0.0	40.26	33.53	30.68	52.35	31.89	37.48	36.07	8.6	33.29	8.25	37.11	29.53	40.11	52.33	21.84	23.77	40.72	43.27	14.04	41.59	39.85	29.73	24.0	45.18	10.2	14.32	33.6	2.83	45.28	14.42	24.02	18.0	13.15	26.91	34.89	3.16	25.81	23.43	19.31	35.69	38.08	27.78	8.54	35.85	38.18	40.61	12.04	21.54	26.68	9.49	31.3	35.61	10.3	26.57	44.69	33.94	26.25	38.33	14.32	46.87	43.38	33.62	27.07	36.12	26.08	16.64	25.81	39.05	47.42	35.47	27.66	33.0	44.1	36.06	20.81	40.22	9.22	30.59	25.63	32.89	29.53	59.55	32.65	45.88	20.02	24.6	25.5	35.36	40.61	24.7	44.42	50.54	48.02	45.0	30.15	31.58	42.94	45.19	16.12	25.18	25.08	28.64	35.47	33.6	32.7	12.08	30.08	24.08	19.42	20.12	37.59	28.43	16.76	39.96	34.21	37.64	23.19	
22.09	80.5	35.51	48.37	31.02	53.6	40.61	75.29	52.92	70.26	34.01	59.54	34.67	36.88	20.81	26.17	18.44	26.08	28.0	32.98	63.79	28.79	69.46	15.0	54.23	53.71	70.33	45.1	63.51	60.9	57.87	44.72	40.26	0.0	71.0	52.55	38.63	61.61	16.12	19.85	32.39	72.62	47.68	19.24	55.36	46.86	27.07	62.1	49.48	34.83	14.32	53.76	29.07	2.24	67.12	18.03	67.08	50.45	48.37	41.59	37.85	33.12	32.45	40.5	39.81	53.37	65.31	10.0	40.16	30.81	54.59	59.48	17.46	40.36	54.82	48.76	75.89	75.66	72.57	45.65	26.17	20.62	40.71	26.4	74.25	38.95	59.41	72.11	64.54	24.17	55.95	54.57	31.78	64.85	33.42	67.08	73.06	40.31	56.3	65.0	17.49	67.6	40.31	58.05	72.69	14.14	12.37	38.18	79.2	37.12	18.36	15.03	8.06	27.29	35.0	72.45	64.14	21.02	51.42	36.4	65.73	43.86	28.23	32.25	38.48	71.11	37.12	70.21	49.66	10.05	65.76	55.97	39.0	64.5	37.59	34.71	15.62	55.71	44.01	20.59	55.58	50.36	55.57	61.47	67.12	44.41	30.0	72.01	3.16	53.41	
49.04	36.01	45.19	23.77	66.64	19.7	46.32	22.02	29.73	29.83	37.01	14.42	59.54	35.9	61.4	45.1	69.38	61.1	76.32	39.81	12.81	66.71	8.25	72.57	17.72	31.11	36.4	26.17	11.31	34.99	17.2	36.89	33.53	71.0	0.0	29.07	67.42	17.8	70.83	59.91	39.32	28.28	25.3	70.6	24.08	46.1	74.09	19.42	25.94	55.95	69.43	20.12	74.85	70.03	34.18	56.89	31.95	25.06	37.64	63.82	34.93	62.18	47.54	35.85	32.98	22.47	30.46	63.29	35.47	58.6	18.79	22.02	69.12	49.09	22.8	27.29	24.02	37.34	15.0	38.01	55.03	60.17	39.82	64.62	32.25	41.59	41.88	24.19	16.12	50.01	34.83	22.2	64.85	31.78	49.66	13.0	37.85	37.58	26.17	27.31	63.79	35.11	66.29	17.8	10.05	70.41	69.05	51.62	33.02	41.63	64.03	56.01	63.01	62.77	79.16	25.18	36.67	52.77	24.19	56.94	16.55	49.2	46.32	61.72	65.19	31.78	77.41	13.15	33.42	70.71	33.62	25.46	38.08	10.63	42.05	50.54	59.84	27.59	27.02	63.6	17.89	21.84	36.24	26.93	29.73	27.66	58.18	1.41	68.01	43.93	
31.91	28.6	19.0	13.04	39.29	27.29	47.17	47.01	1.0	18.03	23.43	14.87	31.62	29.97	51.62	31.83	45.01	53.91	49.82	20.25	32.2	60.31	33.6	49.16	24.52	41.0	55.32	22.36	17.8	11.7	12.04	9.06	30.68	52.55	29.07	0.0	38.91	12.08	58.6	36.22	29.41	50.33	27.07	59.67	5.0	17.03	47.68	36.69	7.07	28.16	46.27	28.28	67.18	50.92	51.97	44.69	15.56	31.0	43.57	63.53	29.55	34.48	43.05	12.08	14.87	31.14	48.05	43.01	33.84	53.82	12.08	36.88	57.63	20.62	6.4	32.06	48.76	58.52	22.36	41.98	47.63	50.21	40.16	57.38	54.08	40.85	54.01	19.65	14.87	28.46	8.0	32.25	37.36	13.45	23.09	35.36	57.72	12.37	38.21	45.35	40.2	17.2	65.0	11.31	37.01	47.27	55.47	50.99	56.86	39.4	53.15	39.45	44.78	56.08	51.55	47.93	15.23	41.04	7.07	55.07	15.52	20.25	24.35	34.21	36.67	19.21	72.47	37.74	4.47	48.84	15.0	37.22	13.6	30.89	16.03	23.35	38.08	3.16	18.68	53.76	12.53	13.04	47.01	8.94	48.51	13.93	31.4	30.48	49.4	52.47	
34.93	58.0	23.35	45.34	7.62	58.8	63.6	82.02	38.48	50.49	40.31	53.0	8.6	49.19	53.04	40.8	20.59	58.0	16.12	33.29	67.21	63.13	70.43	25.24	57.28	67.74	85.15	49.82	56.44	39.46	50.25	30.53	52.35	38.63	67.42	38.91	0.0	50.99	53.37	21.02	44.78	83.1	55.0	56.09	43.83	22.8	15.0	69.43	41.62	12.04	24.6	59.55	66.1	36.4	81.54	46.01	46.39	59.41	66.21	73.17	49.65	7.28	55.54	32.56	37.54	61.22	78.24	30.59	54.56	61.13	48.83	68.25	53.94	18.36	44.78	59.08	83.45	89.63	60.75	63.56	54.23	52.01	59.24	60.07	86.21	58.52	78.72	55.32	53.71	27.2	36.14	62.63	7.07	44.55	19.21	70.77	87.92	30.48	67.42	76.4	21.59	45.1	73.03	49.74	74.03	25.06	49.24	64.33	90.14	56.3	52.24	37.01	35.51	60.01	14.04	81.47	41.11	45.28	43.27	65.49	54.23	18.97	27.73	8.25	2.24	50.25	73.82	73.66	34.44	29.07	44.28	66.61	30.41	66.6	26.17	17.69	26.08	41.23	46.1	54.15	49.65	46.86	72.47	44.92	79.4	42.43	12.65	68.8	36.69	74.46	
39.85	25.06	30.41	14.42	51.24	23.09	48.01	37.95	12.53	15.52	29.07	6.08	43.66	32.56	57.14	38.01	56.14	58.41	61.61	28.64	24.19	64.66	23.77	60.01	19.92	37.64	49.01	22.67	6.71	17.46	5.0	20.88	31.89	61.61	17.8	12.08	50.99	0.0	65.3	47.01	33.84	42.58	25.55	65.86	7.28	28.84	59.44	30.0	12.17	40.16	57.0	24.04	72.2	60.21	46.01	51.0	16.0	28.23	42.05	65.44	31.83	46.49	45.97	22.0	21.84	27.2	42.01	52.61	34.83	57.31	8.49	31.14	64.01	32.7	7.0	29.97	39.85	51.35	11.05	41.18	52.01	55.76	40.8	62.01	46.53	42.01	50.45	12.81	3.0	38.21	17.03	27.89	49.34	15.13	34.71	26.68	51.09	23.09	33.73	39.0	51.01	19.03	67.36	4.24	26.83	58.0	62.65	52.63	48.51	41.11	59.17	47.43	53.6	60.44	63.57	39.81	19.65	47.01	10.2	57.38	4.12	32.25	34.13	46.17	48.75	17.46	76.49	28.46	16.55	59.14	17.12	32.76	24.02	22.36	27.29	35.17	48.17	10.0	20.62	59.36	7.81	12.81	43.68	9.49	42.01	17.89	43.17	19.21	58.46	50.33	
26.91	87.2	44.82	50.99	45.89	51.62	31.32	70.26	59.2	76.61	36.24	61.85	48.1	34.93	10.05	27.29	34.06	13.42	44.05	38.42	61.29	13.6	67.48	31.06	53.15	47.38	61.98	44.92	65.55	68.68	60.84	52.35	37.48	16.12	70.83	58.6	53.37	65.3	0.0	32.89	31.95	66.1	45.71	3.16	60.21	57.2	43.0	58.0	53.85	47.42	30.02	51.48	13.0	18.03	59.2	14.32	74.03	47.17	40.79	27.02	35.9	47.13	25.08	46.86	44.1	50.16	58.25	22.8	36.12	18.36	57.27	55.01	2.24	51.31	59.17	45.1	70.46	67.36	75.64	38.47	17.12	11.0	34.13	12.04	66.94	32.14	49.77	77.18	67.98	32.8	63.7	51.09	46.32	71.84	44.1	64.12	64.51	47.42	51.09	58.69	31.78	75.17	25.24	61.27	70.26	30.0	4.12	27.31	72.03	31.02	7.0	19.85	18.03	13.6	51.04	66.61	72.18	18.38	55.57	23.85	69.32	54.92	36.12	46.17	52.89	77.8	21.02	67.07	56.73	26.02	73.11	51.04	46.01	62.51	46.01	45.79	27.86	61.61	45.31	8.25	58.18	52.8	47.54	67.42	60.21	47.41	43.08	71.59	17.03	43.46	
15.81	62.63	17.46	36.14	14.14	46.14	44.28	69.64	36.35	52.89	25.24	46.53	15.23	32.53	32.02	22.2	9.49	37.01	18.38	20.25	55.9	42.11	60.54	13.0	45.62	51.62	69.31	36.72	50.49	42.72	44.28	27.46	36.07	19.85	59.91	36.22	21.02	47.01	32.89	0.0	27.59	69.03	41.05	35.44	40.01	27.46	16.28	56.3	35.13	15.0	10.05	46.65	45.35	17.69	65.76	25.08	49.34	45.0	48.6	52.35	33.24	14.32	35.85	25.02	26.93	47.43	62.97	10.3	37.54	40.31	41.59	54.41	33.24	20.81	40.01	44.05	70.72	74.25	58.0	45.8	33.54	31.0	41.05	39.05	71.59	39.96	61.03	55.73	50.01	10.3	37.95	48.83	14.0	47.13	14.32	59.48	72.14	24.02	52.5	61.72	4.0	49.4	52.09	44.18	64.08	11.05	28.79	44.27	76.06	37.74	31.26	16.12	14.87	39.0	23.85	68.01	45.69	24.74	37.12	44.91	51.0	24.21	13.6	13.34	20.22	53.45	52.95	62.61	32.56	13.0	47.76	51.86	23.0	55.95	20.22	15.26	5.1	39.32	34.01	33.14	42.58	38.08	55.44	44.72	64.44	32.28	10.3	61.13	17.2	56.08	
12.21	57.28	24.08	19.42	39.96	21.21	20.0	43.46	30.23	46.69	6.32	29.97	36.4	5.0	23.32	6.32	36.24	24.76	45.97	13.0	31.4	31.11	37.12	37.74	22.0	24.04	41.73	13.15	33.62	40.82	29.15	26.25	8.6	32.39	39.32	29.41	44.78	33.84	31.95	27.59	0.0	41.88	15.3	32.2	29.7	35.23	43.86	30.08	23.35	33.53	34.67	21.38	38.42	31.78	38.18	17.72	44.82	18.38	21.47	34.54	5.83	37.58	13.93	19.92	14.76	21.19	35.47	26.4	10.0	24.41	25.55	27.73	30.46	32.06	28.32	17.0	44.28	46.69	43.83	18.79	18.38	21.95	14.56	28.32	44.2	14.14	34.0	46.23	36.36	18.03	36.24	22.47	38.95	42.8	26.68	34.71	44.55	21.59	25.24	34.41	30.48	46.62	35.78	29.68	40.31	35.51	29.83	22.56	48.83	12.04	25.5	17.46	24.74	26.87	51.22	41.18	44.42	13.6	24.76	26.0	37.74	35.0	17.09	36.67	43.08	48.17	43.19	37.85	29.07	34.44	44.41	24.7	20.4	32.14	23.02	28.64	25.0	32.02	13.42	25.55	26.42	21.1	28.02	37.54	37.01	16.28	32.2	40.2	29.61	29.73	
54.08	64.2	59.82	38.95	79.91	24.41	35.13	7.81	51.26	57.08	43.93	36.88	74.52	36.89	56.09	48.02	78.01	53.34	87.32	50.21	18.44	57.01	20.1	79.61	26.42	18.97	9.22	33.3	36.22	59.67	39.29	55.07	33.29	72.62	28.28	50.33	83.1	42.58	66.1	69.03	41.88	0.0	28.28	64.63	46.17	65.76	85.15	13.89	44.28	71.06	76.55	23.6	65.01	72.5	8.94	55.03	58.42	24.08	25.32	48.84	36.06	76.49	41.23	51.04	45.61	21.93	8.0	68.1	32.65	49.09	38.28	14.87	63.95	66.29	44.27	25.0	6.4	9.06	43.19	27.66	49.03	55.32	32.28	56.14	4.0	34.21	20.25	52.01	42.19	58.9	57.87	20.52	78.52	57.71	63.89	16.03	9.85	53.25	16.64	7.62	72.2	61.52	51.79	40.26	18.68	77.39	65.97	40.01	7.07	35.74	59.23	58.59	65.74	54.15	91.97	3.16	62.17	51.62	43.46	45.01	43.1	67.74	56.59	75.74	81.06	59.08	64.63	15.13	53.71	76.16	59.68	17.2	53.01	20.22	57.2	65.44	66.85	50.29	37.01	57.87	37.95	38.01	19.0	51.97	6.0	41.05	71.45	27.46	70.26	25.5	
26.93	50.61	31.91	14.04	51.62	6.0	22.67	28.65	28.07	40.72	15.81	20.0	46.4	11.0	36.14	21.59	50.25	35.85	59.2	21.93	16.12	41.59	22.0	52.33	7.62	14.14	30.41	5.39	22.63	38.47	20.59	28.86	8.25	47.68	25.3	27.07	55.0	25.55	45.71	41.05	15.3	28.28	0.0	45.35	24.74	39.56	57.01	15.26	20.02	43.01	49.19	6.08	49.66	47.07	26.83	32.06	40.16	4.47	16.76	40.31	10.0	48.27	22.36	23.77	17.89	6.4	23.32	41.44	10.3	33.62	17.46	13.45	43.93	38.91	22.8	5.0	29.68	34.67	33.24	15.65	29.73	34.93	15.56	39.4	31.24	17.03	27.02	38.28	27.2	30.81	35.06	7.81	50.25	38.6	35.81	19.42	33.12	26.0	12.53	21.4	44.42	42.72	42.45	21.47	25.08	50.09	44.18	27.59	35.36	16.64	38.83	32.76	40.02	37.58	63.7	27.02	41.77	28.02	20.22	32.65	28.6	40.85	28.32	47.51	53.01	42.54	52.7	22.56	29.07	49.4	40.52	11.66	25.5	17.0	29.53	37.44	39.36	28.44	9.49	38.33	17.89	14.32	20.02	32.57	24.41	14.32	43.19	25.96	44.91	25.5	
28.32	88.24	46.62	51.48	48.66	51.2	29.61	69.07	60.31	77.62	36.89	62.17	50.6	34.79	9.22	28.02	37.01	11.4	47.1	39.62	60.67	10.63	66.91	34.13	52.89	46.1	60.17	44.94	65.8	70.01	61.29	53.76	37.11	19.24	70.6	59.67	56.09	65.86	3.16	35.44	32.2	64.63	45.35	0.0	61.03	59.08	46.01	57.08	54.64	49.77	33.0	50.99	10.05	21.1	57.49	15.0	75.17	46.53	39.32	24.08	35.74	49.73	24.02	48.1	45.0	49.5	56.72	25.5	35.51	16.16	57.71	54.04	2.24	53.34	59.91	44.41	69.18	65.52	76.03	37.12	16.03	10.44	33.0	9.43	65.31	31.0	47.76	77.94	68.48	34.67	65.05	50.36	49.03	73.0	46.14	63.39	62.64	48.8	50.0	57.31	34.53	76.42	22.2	61.77	69.58	33.02	7.0	25.3	70.41	30.07	6.71	21.63	20.62	11.18	54.08	65.28	73.54	18.87	56.3	21.47	69.84	56.94	37.8	48.76	55.54	78.87	18.0	66.27	58.0	29.07	74.33	50.01	47.38	61.98	47.63	47.89	30.36	62.63	45.62	7.07	58.59	53.24	45.89	68.41	58.69	48.02	45.54	71.31	20.0	41.44	
34.01	27.59	23.19	11.18	43.97	24.0	46.07	42.49	5.66	17.03	24.21	10.0	36.4	29.41	52.63	33.02	49.04	54.45	54.34	22.47	27.86	60.81	28.84	53.01	21.02	38.21	51.62	20.62	12.81	14.0	7.21	13.6	29.53	55.36	24.08	5.0	43.83	7.28	60.21	40.01	29.7	46.17	24.74	61.03	0.0	22.02	52.17	32.76	6.4	32.89	50.04	25.0	68.01	53.85	48.37	46.04	15.65	28.28	41.48	62.97	28.84	39.22	42.8	15.13	16.12	28.02	44.41	46.1	32.65	53.91	8.06	33.24	59.08	25.5	2.0	29.61	44.28	54.57	18.03	40.16	48.08	51.22	38.91	58.0	50.0	39.82	51.24	17.0	10.2	31.58	11.7	29.0	42.06	13.93	27.46	30.87	53.94	16.0	35.0	41.59	44.01	18.03	64.64	6.4	32.2	51.04	57.31	50.25	52.55	38.59	54.41	41.63	47.43	56.57	56.3	43.66	17.12	42.2	5.0	54.64	11.05	25.24	27.46	38.9	41.59	18.6	72.86	33.12	9.43	52.35	15.81	34.0	17.03	26.4	20.1	27.89	41.44	4.12	17.49	54.82	8.25	10.44	44.28	8.06	44.72	13.45	35.9	25.5	52.2	50.22	
31.3	36.5	12.53	26.83	25.02	41.63	55.15	63.25	16.4	28.02	29.07	31.83	17.03	38.0	52.77	34.48	34.18	56.46	36.06	22.36	48.26	62.65	50.33	39.0	39.36	53.6	69.64	34.21	34.83	17.0	29.0	10.77	40.11	46.86	46.1	17.03	22.8	28.84	57.2	27.46	35.23	65.76	39.56	59.08	22.02	0.0	34.13	51.88	21.63	14.32	36.67	42.54	68.1	44.82	66.13	45.18	24.0	43.97	54.33	69.12	38.01	20.02	48.84	16.12	22.2	44.94	62.39	36.88	43.05	57.87	28.43	51.48	56.86	6.71	23.35	44.38	64.9	73.41	38.08	52.15	50.92	51.43	49.0	59.51	69.32	49.04	66.1	32.56	31.38	24.41	13.34	46.24	23.02	22.02	13.45	51.61	72.24	14.04	51.87	60.01	30.89	23.19	69.92	28.32	53.81	37.58	53.41	57.71	72.56	47.1	53.34	37.44	40.31	58.69	36.35	63.63	19.24	42.54	22.8	60.64	31.76	4.0	21.47	20.1	20.62	28.02	74.69	54.2	12.73	40.31	22.02	50.92	15.0	47.2	12.37	12.21	31.24	18.87	30.08	54.59	29.07	27.78	59.23	22.14	63.16	25.3	18.97	47.51	43.93	63.29	
