100
19.24	21.02	20.62	7.07	40.26	38.33	41.11	18.0	31.26	13.04	15.13	31.14	27.02	3.0	5.39	18.03	24.17	34.93	7.28	17.89	43.83	35.23	21.47	48.02	24.76	22.67	40.02	37.64	32.65	50.22	29.0	18.11	26.08	39.41	0.0	17.2	20.1	41.79	5.39	30.0	29.43	16.16	26.31	45.22	17.49	46.04	46.62	15.52	31.06	17.09	42.76	41.11	36.4	42.52	34.01	40.8	25.24	23.19	19.72	31.4	38.95	25.08	43.42	25.55	39.92	6.32	28.79	36.72	15.81	17.8	42.72	2.83	29.07	13.15	44.78	10.2	42.43	5.0	45.62	36.77	23.43	43.93	21.47	30.02	19.42	25.08	21.4	51.87	10.05	11.18	3.61	6.4	3.61	27.89	28.0	1.0	11.05	5.1	14.04	18.6	
31.02	5.1	35.51	19.65	32.02	28.3	43.01	16.12	44.78	9.06	29.68	33.73	17.03	19.72	22.47	1.0	32.25	30.0	20.81	2.83	39.05	21.84	29.27	44.2	27.29	25.18	25.02	37.16	15.81	47.43	18.03	12.65	37.95	37.59	17.2	0.0	34.0	35.36	13.0	34.23	15.81	4.12	37.36	42.72	1.41	43.27	40.31	11.18	42.72	4.47	28.07	27.89	29.0	42.05	22.83	33.3	25.0	34.79	20.22	45.19	39.0	38.48	29.27	32.02	23.54	22.63	13.0	19.7	15.03	5.0	34.83	20.0	19.21	12.04	38.9	16.0	28.28	21.47	40.36	20.4	6.4	29.02	20.62	36.01	7.81	33.24	27.02	48.6	9.85	26.4	17.46	18.68	20.81	21.4	40.5	17.8	11.4	21.95	11.0	21.02	
5.1	35.81	3.0	25.18	42.2	42.72	31.02	38.05	11.18	25.81	5.0	23.19	34.67	20.02	18.25	34.48	12.17	34.53	13.6	33.29	41.0	44.1	12.04	43.29	20.22	19.65	50.22	31.26	46.75	43.93	36.89	26.91	7.21	34.13	20.1	34.0	0.0	41.3	25.32	20.4	39.82	31.06	8.49	39.46	33.62	40.45	45.04	35.51	11.7	31.62	52.15	48.76	38.33	34.93	40.71	41.77	23.77	5.83	21.47	11.4	31.58	5.0	51.97	15.13	52.4	14.0	41.73	50.99	22.67	36.4	43.74	18.0	35.85	23.43	43.05	30.0	51.11	20.22	43.0	49.52	40.31	53.54	23.26	18.03	31.89	12.37	15.3	45.89	24.19	9.0	23.0	25.08	18.03	31.78	8.25	19.1	23.02	19.24	24.84	19.24	
36.22	31.24	44.28	48.33	5.0	10.05	20.0	51.09	45.88	30.53	41.0	19.7	18.44	44.6	45.88	34.66	29.83	7.07	37.85	32.53	5.0	19.42	29.27	10.2	21.1	22.0	24.0	13.45	31.62	14.14	18.03	24.7	38.6	10.63	41.79	35.36	41.3	0.0	42.06	22.85	22.36	31.89	36.69	11.18	33.94	11.05	5.0	46.1	40.31	31.14	23.19	18.11	6.4	14.76	14.87	3.0	18.03	36.88	22.56	46.82	14.87	42.2	21.38	26.93	30.07	41.98	27.73	33.73	26.0	40.31	3.61	43.01	16.4	29.07	3.61	48.02	21.21	46.49	5.39	29.43	36.62	24.33	20.62	26.4	27.59	30.08	26.08	14.56	33.12	41.19	44.78	47.42	43.97	14.42	41.11	41.44	31.3	46.17	28.65	24.33	
24.02	17.46	25.96	7.0	39.92	37.36	43.83	13.15	36.5	11.7	20.4	33.84	25.71	7.07	9.9	13.93	28.16	35.51	12.0	14.32	44.65	33.02	25.3	49.2	27.2	25.0	37.22	39.62	28.79	51.74	27.46	17.46	31.0	41.04	5.39	13.0	25.32	42.06	0.0	33.12	27.0	13.04	31.06	46.75	13.6	47.51	47.01	10.2	36.0	14.04	40.11	39.05	36.25	44.6	32.56	40.72	26.87	28.02	21.21	36.67	41.11	30.27	41.01	29.15	36.4	11.7	25.5	32.7	16.4	12.73	42.54	8.06	27.89	13.04	45.28	6.4	40.01	8.6	46.32	33.24	18.87	41.19	22.67	33.62	17.03	29.12	24.6	53.26	8.94	16.49	4.47	6.0	8.6	27.73	33.06	6.32	10.82	9.22	13.42	20.62	
15.81	33.02	23.35	37.01	25.24	27.59	11.4	45.69	23.09	25.5	21.93	3.16	24.7	31.89	31.83	34.13	8.25	17.2	23.35	32.06	21.38	32.76	9.43	23.02	7.0	9.06	39.12	11.0	40.52	23.54	26.4	22.0	16.12	14.04	30.0	34.23	20.4	22.85	33.12	0.0	31.02	30.15	14.14	19.1	33.14	20.1	25.71	41.44	17.46	30.07	40.0	35.47	22.02	14.56	28.02	24.19	10.44	15.03	14.04	24.04	11.18	20.02	39.05	5.39	43.38	26.91	35.17	44.27	19.24	38.64	25.94	29.73	24.6	22.56	23.77	39.45	38.42	33.24	23.35	41.23	39.0	41.4	14.04	3.61	28.02	8.06	8.6	25.5	26.25	23.85	33.6	36.4	30.41	19.24	18.44	29.21	24.04	32.53	23.35	13.34	
35.38	10.77	42.2	34.0	18.03	13.45	36.06	31.78	48.84	16.49	36.89	29.12	6.32	32.39	34.71	14.87	33.02	19.24	29.55	13.34	26.93	6.08	30.61	32.31	24.6	23.32	10.77	29.0	10.0	36.06	5.0	13.04	41.11	28.16	29.43	15.81	39.82	22.36	27.0	31.02	0.0	14.04	39.82	32.02	14.56	32.28	26.93	26.93	45.0	13.04	13.34	12.17	16.16	33.14	7.81	19.72	20.62	38.21	19.21	49.52	31.0	43.14	14.04	31.38	12.81	32.89	5.39	13.34	17.2	20.12	20.81	31.78	7.0	17.46	25.94	31.4	13.04	34.37	27.73	10.3	14.87	14.56	18.03	34.01	10.05	33.84	27.2	36.77	19.42	34.89	31.06	33.0	32.76	12.17	43.93	29.61	18.97	34.53	16.16	21.26	
27.73	5.0	32.8	20.02	28.84	25.5	38.9	19.21	41.59	5.39	27.02	29.61	13.89	18.97	21.54	4.0	28.44	26.25	18.38	2.24	35.38	20.1	25.5	40.46	23.19	21.1	24.19	33.11	16.64	43.6	15.23	8.54	34.54	33.62	16.16	4.12	31.06	31.89	13.04	30.15	14.04	0.0	33.84	38.83	3.0	39.41	36.88	14.21	39.22	1.0	27.07	26.17	25.61	38.01	20.25	30.0	20.88	31.38	16.12	42.06	34.93	35.36	28.0	28.07	23.77	20.81	12.65	20.81	11.0	8.94	31.62	18.79	16.12	8.25	35.38	17.46	27.0	20.88	36.77	20.62	9.49	28.16	16.49	32.0	4.47	29.43	23.09	44.82	7.07	24.04	17.26	19.03	19.7	17.69	37.16	16.55	8.06	21.19	7.07	17.0	
7.07	38.08	10.82	32.28	38.48	39.96	23.54	44.18	9.43	28.46	12.53	17.26	33.97	26.93	25.63	37.64	7.21	30.46	19.1	36.06	35.51	43.14	9.22	37.01	16.64	17.03	49.5	25.08	48.02	37.12	36.07	27.78	2.0	28.16	26.31	37.36	8.49	36.69	31.06	14.14	39.82	33.84	0.0	33.0	36.69	34.0	39.81	41.0	5.39	34.18	50.99	47.01	34.89	28.07	39.05	37.7	20.81	3.16	20.62	10.3	25.0	6.08	50.45	9.85	52.63	20.88	42.72	52.15	23.71	40.61	39.56	24.74	34.66	25.63	37.85	36.5	49.68	27.51	37.48	50.0	43.32	52.4	21.93	11.0	33.54	6.71	12.73	39.12	27.66	16.16	29.61	32.02	25.0	29.83	4.47	25.32	25.96	26.57	26.93	18.6	
34.71	39.36	42.43	52.2	16.12	21.02	11.18	57.49	41.3	36.12	40.52	16.28	26.93	47.71	48.37	42.19	27.29	13.0	39.82	39.96	6.32	30.07	27.89	4.12	21.02	22.83	35.06	8.25	41.77	5.0	27.2	30.61	35.0	5.83	45.22	42.72	39.46	11.18	46.75	19.1	32.02	38.83	33.0	0.0	41.34	1.0	10.0	52.63	35.36	38.28	34.37	29.27	16.12	5.39	25.18	14.14	20.0	34.13	25.61	42.3	8.0	39.01	32.56	24.33	41.0	43.83	37.36	44.28	30.41	47.71	14.56	45.79	25.3	33.94	8.94	53.08	32.39	49.4	7.21	40.11	45.19	35.51	24.08	22.0	34.99	27.17	25.63	6.71	38.18	41.79	48.6	51.4	46.65	21.47	37.05	44.65	36.07	48.88	33.97	26.63	
30.46	4.0	35.23	20.4	30.61	26.93	41.76	17.49	44.28	8.25	29.41	32.56	15.62	20.12	22.83	1.0	31.4	28.6	20.62	1.41	37.64	20.62	28.44	42.8	26.17	24.08	24.0	35.85	15.23	46.04	16.64	11.4	37.34	36.24	17.49	1.41	33.62	33.94	13.6	33.14	14.56	3.0	36.69	41.34	0.0	41.88	38.9	12.53	42.06	3.16	27.02	26.68	27.59	40.72	21.47	31.89	23.77	34.18	19.1	44.72	37.7	38.01	28.16	31.06	22.8	22.67	12.04	19.24	14.0	6.4	33.42	20.25	17.8	11.18	37.48	17.03	27.17	21.93	38.95	19.65	6.71	28.0	19.42	35.0	6.4	32.39	26.08	47.2	9.43	26.25	18.03	19.42	21.1	20.0	39.92	18.03	10.77	22.36	10.05	20.0	
35.69	39.82	43.42	53.01	16.03	21.0	12.08	58.14	42.3	36.8	41.48	17.26	27.31	48.55	49.24	42.72	28.28	13.42	40.71	40.5	6.08	30.15	28.86	3.16	21.93	23.71	35.01	9.22	41.98	4.24	27.51	31.24	36.0	6.71	46.04	43.27	40.45	11.05	47.51	20.1	32.28	39.41	34.0	1.0	41.88	0.0	9.43	53.26	36.35	38.83	34.23	29.15	16.28	6.32	25.32	14.04	20.81	35.13	26.4	43.29	9.0	40.01	32.39	25.32	41.01	44.72	37.64	44.41	31.14	48.26	14.32	46.65	25.63	34.66	8.54	53.81	32.25	50.25	6.71	40.2	45.62	35.36	24.84	23.0	35.51	28.16	26.57	5.83	38.9	42.72	49.41	52.2	47.51	21.95	38.05	45.49	36.8	49.74	34.66	27.46	
40.01	36.12	48.04	53.23	8.94	13.93	20.62	56.08	48.76	35.51	45.1	22.56	23.35	49.4	50.6	39.6	33.24	11.7	42.45	37.48	4.47	23.41	33.02	7.28	25.02	26.17	27.29	15.23	35.85	11.18	22.8	29.68	41.77	12.08	46.62	40.31	45.04	5.0	47.01	25.71	26.93	36.88	39.81	10.0	38.9	9.43	0.0	51.09	43.01	36.12	26.02	21.1	11.31	14.87	19.24	7.21	22.36	40.31	27.2	49.73	16.12	45.54	24.0	30.27	33.54	46.57	32.25	37.64	30.87	45.25	6.32	47.76	21.26	34.0	2.0	53.0	24.02	51.26	2.83	33.24	41.4	27.0	25.3	29.12	32.56	33.38	30.02	11.0	38.08	45.54	49.66	52.33	48.7	19.42	44.15	46.24	36.24	50.92	33.62	28.86	
34.01	16.16	36.14	13.45	43.01	39.45	51.43	5.0	46.69	16.64	30.59	41.63	28.02	16.55	19.24	12.08	37.48	40.31	22.09	13.89	49.5	32.89	34.53	54.49	34.93	32.7	35.51	46.32	25.0	57.49	29.15	22.02	41.05	47.2	15.52	11.18	35.51	46.1	10.2	41.44	26.93	14.21	41.0	52.63	12.53	53.26	51.09	0.0	46.04	15.0	38.64	38.9	39.82	51.31	34.0	44.2	33.62	38.01	28.18	46.87	48.02	40.45	40.02	38.08	33.0	21.84	23.54	28.16	22.83	7.07	45.8	18.03	30.23	19.24	49.58	7.81	39.05	17.49	50.93	30.02	14.0	39.46	29.15	42.45	18.6	38.47	33.24	58.8	15.23	26.68	13.42	12.81	18.38	31.83	43.19	16.49	17.46	18.36	18.87	28.23	
12.04	43.46	13.04	36.67	42.54	44.41	25.0	49.04	6.0	33.84	16.49	20.62	39.05	31.4	29.83	43.01	12.04	34.48	24.0	41.44	38.6	48.1	14.42	39.46	21.26	21.93	54.49	27.89	53.34	39.05	41.11	33.12	5.0	31.05	31.06	42.72	11.7	40.31	36.0	17.46	45.0	39.22	5.39	35.36	42.06	36.35	43.01	46.04	0.0	39.56	55.87	51.74	39.12	30.15	43.86	41.59	25.5	8.06	25.81	7.0	27.46	7.21	55.23	14.21	57.8	25.32	48.02	57.45	29.07	45.89	43.38	29.27	39.62	31.02	41.11	41.19	54.49	31.78	40.52	55.22	48.7	57.28	27.02	13.93	38.91	11.31	17.8	41.05	32.98	20.4	34.23	36.5	29.43	34.66	3.61	30.07	31.32	30.81	32.31	23.85	
28.18	4.24	33.42	21.02	28.02	24.6	38.6	20.0	42.06	5.83	27.66	29.43	13.04	19.92	22.47	4.12	28.64	25.61	19.1	2.0	34.71	19.1	25.71	39.82	23.09	21.02	23.19	32.7	15.81	43.01	14.32	8.25	34.93	33.12	17.09	4.47	31.62	31.14	14.04	30.07	13.04	1.0	34.18	38.28	3.16	38.83	36.12	15.0	39.56	0.0	26.08	25.18	24.84	37.58	19.31	29.21	20.62	31.78	16.03	42.54	34.54	35.85	27.0	28.16	22.85	21.63	11.7	20.0	11.05	9.43	30.81	19.7	15.26	8.54	34.66	18.44	26.0	21.84	36.07	19.7	9.22	27.17	16.28	32.02	3.61	29.61	23.19	44.2	7.81	24.76	18.25	20.02	20.62	17.03	37.58	17.46	8.6	22.14	7.28	17.03	
47.43	23.02	54.71	47.1	18.25	13.6	41.79	43.17	60.31	29.83	49.65	37.44	17.49	45.71	48.05	27.07	43.86	24.17	42.72	26.0	28.16	8.06	41.87	33.02	34.66	33.97	3.16	34.54	14.76	37.01	15.26	26.0	52.5	32.57	42.76	28.07	52.15	23.19	40.11	40.0	13.34	27.07	50.99	34.37	27.02	34.23	26.02	38.64	55.87	26.08	0.0	5.1	19.31	37.36	12.04	20.22	30.41	49.82	30.81	61.07	36.4	55.0	2.24	41.73	8.6	46.17	15.13	14.14	29.97	31.58	20.02	45.12	16.4	30.68	26.02	44.05	2.0	47.68	28.02	10.0	25.0	1.41	29.21	43.42	23.35	44.55	38.29	37.01	32.76	47.93	44.28	46.1	46.1	21.21	55.32	42.95	32.28	47.85	29.41	33.02	
43.91	22.8	51.43	46.04	13.15	8.54	36.77	43.66	56.4	28.07	46.62	32.8	14.56	44.1	46.27	26.93	39.82	19.24	40.26	25.5	23.09	6.08	38.01	28.0	30.48	30.0	6.32	29.55	16.97	32.0	12.37	23.54	48.6	27.51	41.11	27.89	48.76	18.11	39.05	35.47	12.17	26.17	47.01	29.27	26.68	29.15	21.1	38.9	51.74	25.18	5.1	0.0	14.32	32.28	8.06	15.13	26.25	46.04	27.29	57.2	31.38	51.31	3.61	37.54	12.65	43.93	15.65	17.49	27.2	31.95	15.0	43.29	13.0	28.44	21.0	43.57	3.16	46.1	23.0	13.04	25.94	6.32	25.55	38.95	22.02	40.46	34.41	32.06	31.06	45.22	43.0	45.04	44.28	17.2	51.4	41.19	30.27	46.17	27.29	29.53	
33.24	24.84	41.23	42.72	4.0	5.83	22.47	44.82	44.29	24.6	37.34	19.1	12.04	39.29	40.79	28.28	27.73	5.0	33.14	26.17	10.77	14.0	26.57	16.16	18.38	18.68	19.42	15.23	25.71	19.92	11.66	18.79	36.67	13.34	36.4	29.0	38.33	6.4	36.25	22.02	16.16	25.61	34.89	16.12	27.59	16.28	11.31	39.82	39.12	24.84	19.31	14.32	0.0	18.25	9.06	4.47	14.56	34.54	18.0	45.18	17.09	39.92	17.89	25.06	25.08	37.22	21.54	28.16	20.62	33.94	6.32	37.85	10.0	23.41	10.0	42.06	17.46	41.23	11.66	24.02	30.23	20.62	16.0	25.61	21.26	28.18	23.09	20.62	27.31	37.01	39.22	41.79	38.83	8.54	39.36	36.14	25.63	41.0	22.85	20.02	
30.36	39.22	37.85	49.58	19.31	23.77	5.83	56.04	36.12	34.67	36.4	12.08	27.46	44.82	45.22	41.63	22.8	14.0	36.62	39.4	10.63	32.14	23.77	9.49	17.8	19.85	37.66	5.0	43.1	9.06	28.16	29.53	30.07	5.0	42.52	42.05	34.93	14.76	44.6	14.56	33.14	38.01	28.07	5.39	40.72	6.32	14.87	51.31	30.15	37.58	37.36	32.28	18.25	0.0	27.07	17.46	17.8	29.43	23.43	37.12	3.61	34.13	35.74	19.92	43.29	40.5	38.33	46.0	28.6	46.96	18.36	42.8	26.17	32.2	13.45	50.99	35.44	46.4	12.04	42.05	45.22	38.6	22.2	17.12	34.54	22.56	21.95	11.05	36.4	38.01	46.01	48.84	43.6	21.59	32.0	41.87	34.21	45.8	32.45	24.04	
35.85	18.03	43.38	39.46	10.3	5.66	30.81	38.95	48.41	21.1	38.63	25.55	7.0	37.01	39.01	21.95	31.89	13.15	32.56	20.12	19.65	5.1	30.0	25.0	22.63	22.02	11.18	23.54	16.76	28.86	5.1	16.03	40.61	22.09	34.01	22.83	40.71	14.87	32.56	28.02	7.81	20.25	39.05	25.18	21.47	25.32	19.24	34.0	43.86	19.31	12.04	8.06	9.06	27.07	0.0	12.08	18.38	38.01	19.24	49.2	25.5	43.27	11.4	29.7	16.28	36.35	13.04	19.1	19.42	27.46	13.04	36.01	5.1	21.02	18.38	37.64	10.63	39.01	20.25	15.0	22.63	13.45	17.49	31.4	15.81	32.56	26.4	29.41	24.08	37.36	36.22	38.47	37.01	9.22	43.42	34.0	23.0	39.0	20.0	21.47	
36.67	29.0	44.72	47.17	2.0	7.07	22.47	49.2	47.01	29.07	41.11	21.1	16.28	43.68	45.12	32.56	30.68	7.28	37.34	30.48	8.0	16.49	29.83	13.15	21.59	22.2	21.0	15.62	28.79	17.12	15.62	23.26	39.56	13.04	40.8	33.3	41.77	3.0	40.72	24.19	19.72	30.0	37.7	14.14	31.89	14.04	7.21	44.2	41.59	29.21	20.22	15.13	4.47	17.46	12.08	0.0	18.11	37.64	22.09	47.93	17.2	43.01	18.44	27.86	27.07	41.44	25.06	30.81	25.0	38.21	2.0	42.2	14.14	27.86	6.32	46.53	18.25	45.61	8.25	26.48	34.21	21.38	20.1	27.78	25.61	31.02	26.48	17.46	31.78	41.01	43.66	46.24	43.17	13.0	42.15	40.52	30.08	45.35	27.31	24.02	
18.68	23.09	26.68	32.2	18.44	19.24	18.03	38.28	30.23	17.0	23.02	9.0	14.32	27.78	28.64	24.74	13.6	11.0	20.25	22.56	18.97	22.8	12.08	22.83	4.24	4.12	29.21	12.81	30.08	25.0	16.12	12.37	22.47	14.21	25.24	25.0	23.77	18.03	26.87	10.44	20.62	20.88	20.81	20.0	23.77	20.81	22.36	33.62	25.5	20.62	30.41	26.25	14.56	17.8	18.38	18.11	0.0	20.12	5.66	31.06	14.42	25.5	29.73	11.31	33.12	24.35	24.74	33.84	10.82	29.73	20.1	25.94	14.42	14.42	20.4	33.24	29.0	29.53	20.88	30.87	29.15	31.83	4.47	13.42	18.11	14.21	8.54	26.63	18.6	23.19	28.6	31.4	26.83	9.22	25.24	24.7	16.4	29.07	14.76	6.71	
4.0	35.78	8.54	29.12	38.28	39.36	25.3	41.11	10.63	26.0	9.43	18.0	32.56	23.77	22.47	35.11	7.07	30.36	16.03	33.62	36.12	41.87	8.06	38.05	16.16	16.12	48.17	26.02	46.04	38.47	34.71	25.81	3.16	29.0	23.19	34.79	5.83	36.88	28.02	15.03	38.21	31.38	3.16	34.13	34.18	35.13	40.31	38.01	8.06	31.78	49.82	46.04	34.54	29.43	38.01	37.64	20.12	0.0	19.1	11.31	26.17	5.39	49.41	10.05	50.99	17.72	40.8	50.22	21.63	37.85	39.56	21.59	33.42	23.26	38.33	33.38	48.6	24.35	38.12	48.27	40.85	51.22	20.62	12.37	31.38	7.0	11.66	40.45	25.0	13.0	26.48	28.86	21.84	28.84	5.83	22.2	23.41	23.41	24.6	16.97	
16.64	19.1	24.17	26.63	22.0	21.59	23.26	32.76	29.7	11.7	19.65	13.6	13.45	22.36	23.41	20.1	13.89	15.52	15.3	18.03	24.17	22.8	11.4	28.3	7.07	5.0	29.07	18.44	27.73	30.61	15.62	8.06	21.93	19.85	19.72	20.22	21.47	22.56	21.21	14.04	19.21	16.12	20.62	25.61	19.1	26.4	27.2	28.18	25.81	16.03	30.81	27.29	18.0	23.43	19.24	22.09	5.66	19.1	0.0	30.41	20.0	24.21	30.53	12.65	32.02	19.42	22.36	31.76	5.39	24.74	24.08	20.62	14.42	8.94	25.3	27.59	29.68	24.17	26.0	29.41	25.02	32.2	2.0	16.12	14.14	14.76	8.06	32.2	13.04	19.03	23.02	25.81	21.54	10.44	24.76	19.24	10.82	23.77	9.49	2.24	
14.42	46.65	11.0	36.0	48.75	50.25	32.0	49.25	1.0	36.72	16.28	27.2	43.86	31.06	29.0	45.62	17.49	40.72	25.0	44.29	45.35	53.15	19.21	46.39	26.93	27.2	59.46	34.71	57.2	46.04	46.01	37.01	8.6	37.85	31.4	45.19	11.4	46.82	36.67	24.04	49.52	42.06	10.3	42.3	44.72	43.29	49.73	46.87	7.0	42.54	61.07	57.2	45.18	37.12	49.2	47.93	31.06	11.31	30.41	0.0	34.37	6.71	60.61	20.12	62.29	25.18	52.01	61.4	32.8	47.76	49.77	29.15	44.69	34.13	47.8	41.11	59.82	31.0	47.3	59.55	51.43	62.48	31.89	20.62	42.44	17.0	22.8	48.04	35.34	20.22	34.13	36.01	29.07	40.0	5.83	30.41	34.0	30.0	35.51	28.28	
26.93	36.4	34.53	46.01	18.87	22.85	5.39	52.7	33.38	31.38	32.89	8.54	25.08	41.23	41.62	38.63	19.42	12.37	33.02	36.4	11.66	30.59	20.25	12.04	14.21	16.28	36.4	2.0	41.0	12.37	26.0	26.4	27.0	4.24	38.95	39.0	31.58	14.87	41.11	11.18	31.0	34.93	25.0	8.0	37.7	9.0	16.12	48.02	27.46	34.54	36.4	31.38	17.09	3.61	25.5	17.2	14.42	26.17	20.0	34.37	0.0	31.02	34.93	16.49	41.77	36.89	36.06	44.1	25.24	43.86	18.44	39.2	24.0	28.84	14.42	47.51	34.54	42.8	13.42	40.31	42.45	37.7	18.87	14.0	31.62	19.24	18.36	14.32	33.02	34.44	42.45	45.28	40.0	19.1	29.07	38.29	30.81	42.2	29.15	20.52	
7.81	39.96	5.83	30.15	43.66	44.72	29.61	43.05	6.32	30.02	10.0	23.09	37.64	25.02	23.19	38.91	12.37	35.74	18.44	37.59	41.3	47.01	13.42	43.0	21.54	21.47	53.26	31.02	50.61	43.19	39.82	30.48	4.12	34.06	25.08	38.48	5.0	42.2	30.27	20.02	43.14	35.36	6.08	39.01	38.01	40.01	45.54	40.45	7.21	35.85	55.0	51.31	39.92	34.13	43.27	43.01	25.5	5.39	24.21	6.71	31.02	0.0	54.64	15.3	55.87	19.0	45.45	54.82	26.25	41.11	44.92	23.0	38.6	27.46	43.57	35.0	53.82	25.18	43.29	53.08	44.72	56.4	25.81	17.03	35.81	12.17	17.0	45.18	28.64	14.0	28.0	30.07	23.02	34.13	3.61	24.08	27.29	24.19	28.84	22.02	
47.17	24.19	54.59	48.01	16.49	12.08	40.31	44.64	59.82	30.41	49.66	36.4	17.46	46.39	48.66	28.28	43.28	22.83	43.01	27.07	26.31	8.25	41.4	31.06	33.97	33.42	5.0	33.11	16.64	35.06	15.23	26.25	52.01	31.02	43.42	29.27	51.97	21.38	41.01	39.05	14.04	28.0	50.45	32.56	28.16	32.39	24.0	40.02	55.23	27.0	2.24	3.61	17.89	35.74	11.4	18.44	29.73	49.41	30.53	60.61	34.93	54.64	0.0	41.04	10.82	46.57	16.49	16.28	30.08	32.98	18.11	45.71	16.12	31.05	24.08	45.18	1.0	48.37	26.08	12.04	26.57	3.0	28.84	42.52	24.08	43.93	37.8	35.0	33.38	48.1	45.1	47.01	46.69	20.62	54.82	43.57	32.76	48.51	29.83	32.76	
10.44	31.58	18.11	32.45	28.64	30.23	16.64	42.06	19.24	23.0	16.55	8.06	25.24	27.2	26.91	32.06	3.0	20.62	18.6	30.15	26.08	34.06	4.24	28.16	7.07	8.06	40.46	16.12	40.31	28.86	27.2	20.62	11.7	19.03	25.55	32.02	15.13	26.93	29.15	5.39	31.38	28.07	9.85	24.33	31.06	25.32	30.27	38.08	14.21	28.16	41.73	37.54	25.06	19.92	29.7	27.86	11.31	10.05	12.65	20.12	16.49	15.3	41.04	0.0	44.1	21.93	34.93	44.28	17.12	36.06	29.73	25.0	25.61	20.0	28.28	35.34	40.31	28.43	28.07	41.68	37.34	43.14	13.42	4.47	26.68	3.16	5.0	30.81	23.19	18.6	29.15	31.91	25.61	20.52	14.32	24.7	21.1	27.66	21.02	11.18	
48.08	18.97	54.67	43.17	25.08	20.02	47.07	37.12	61.62	27.78	49.2	41.23	18.87	42.72	45.31	22.56	45.8	29.43	41.34	22.14	35.06	11.18	43.42	40.2	37.22	36.06	6.32	39.81	8.0	44.18	17.0	25.5	53.91	38.33	39.92	23.54	52.4	30.07	36.4	43.38	12.81	23.77	52.63	41.0	22.8	41.01	33.54	33.0	57.8	22.85	8.6	12.65	25.08	43.29	16.28	27.07	33.12	50.99	32.02	62.29	41.77	55.87	10.82	44.1	0.0	44.29	11.18	5.83	29.73	26.02	27.29	42.54	18.79	29.41	33.24	39.32	10.3	44.6	35.23	3.16	19.0	8.49	30.81	46.53	21.1	46.62	40.0	44.41	30.41	46.87	40.8	42.2	43.46	24.17	56.73	40.31	30.53	44.94	28.02	34.06	
13.93	25.81	14.32	11.4	41.19	40.01	38.29	24.08	25.08	16.55	9.0	28.6	29.43	6.08	5.0	23.35	20.0	34.93	4.12	22.8	43.32	38.33	17.69	47.01	22.83	21.02	43.66	35.85	37.44	48.76	31.58	20.4	20.4	38.01	6.32	22.63	14.0	41.98	11.7	26.91	32.89	20.81	20.88	43.83	22.67	44.72	46.57	21.84	25.32	21.63	46.17	43.93	37.22	40.5	36.35	41.44	24.35	17.72	19.42	25.18	36.89	19.0	46.57	21.93	44.29	0.0	33.12	41.62	17.03	23.85	43.42	4.0	31.26	15.52	44.64	16.0	45.61	6.71	45.22	41.18	29.0	47.43	21.38	26.25	23.26	20.81	18.6	50.54	13.89	5.0	9.0	11.18	4.12	29.02	22.09	5.39	13.93	5.83	16.76	17.72	
37.64	8.06	43.86	32.39	23.32	18.6	41.0	28.16	51.4	16.64	38.29	33.54	11.0	31.62	34.18	12.0	36.24	24.52	30.23	11.18	32.31	10.0	33.62	37.7	28.46	26.93	12.04	34.06	5.39	41.44	10.2	15.0	43.83	33.38	28.79	13.0	41.73	27.73	25.5	35.17	5.39	12.65	42.72	37.36	12.04	37.64	32.25	23.54	48.02	11.7	15.13	15.65	21.54	38.33	13.04	25.06	24.74	40.8	22.36	52.01	36.06	45.45	16.49	34.93	11.18	33.12	0.0	9.43	19.21	16.49	26.08	31.38	12.17	18.44	31.3	29.0	15.52	33.53	33.11	8.06	10.3	16.03	21.54	37.95	10.0	37.12	30.41	42.15	19.24	35.81	29.83	31.4	32.31	17.0	46.62	29.15	19.42	33.84	17.03	24.19	
47.01	15.81	53.04	39.22	28.86	23.77	49.25	32.0	60.8	25.5	47.38	42.45	19.65	39.36	42.06	18.79	45.65	32.0	39.05	18.87	38.64	14.32	43.05	43.93	37.7	36.25	11.4	42.11	4.24	47.85	18.25	24.41	53.25	41.0	36.72	19.7	50.99	33.73	32.7	44.27	13.34	20.81	52.15	44.28	19.24	44.41	37.64	28.16	57.45	20.0	14.14	17.49	28.16	46.0	19.1	30.81	33.84	50.22	31.76	61.4	44.1	54.82	16.28	44.28	5.83	41.62	9.43	0.0	28.6	21.38	31.32	39.45	20.22	27.59	37.11	34.93	15.62	41.15	39.05	4.47	14.32	14.21	30.87	47.17	19.1	46.53	39.82	48.27	27.8	44.69	37.16	38.28	40.31	25.5	56.04	37.22	28.32	41.59	26.17	33.62	
