90
8.54	41.11	3.16	43.93	39.05	13.89	27.29	37.0	22.0	33.84	27.2	35.23	37.36	21.02	21.59	33.02	36.89	37.74	4.0	41.01	2.0	38.33	26.91	27.8	16.55	13.0	22.47	44.1	9.0	48.02	21.38	47.89	52.8	36.62	25.61	9.9	30.27	54.56	0.0	22.0	29.07	24.19	21.93	45.69	37.05	13.04	16.4	17.46	11.18	52.4	29.15	49.2	10.63	23.0	21.0	45.34	39.82	20.62	40.79	31.26	28.18	7.62	27.02	37.64	8.6	24.35	58.0	45.0	14.87	15.03	28.02	43.66	39.0	31.78	24.0	33.6	24.19	41.18	34.93	27.78	15.3	40.71	10.2	34.44	30.41	25.63	33.24	14.04	13.34	38.29	
14.32	40.02	21.21	33.73	43.83	19.21	6.4	15.0	31.11	19.92	29.53	13.6	17.2	29.7	5.1	39.12	21.93	32.06	18.0	19.03	22.09	18.03	18.11	17.0	21.21	25.55	25.24	28.3	13.0	41.11	27.66	30.48	37.74	22.47	20.88	16.55	8.94	40.71	22.0	0.0	7.28	12.04	16.16	26.91	15.13	9.06	13.45	24.76	11.18	41.11	15.3	39.81	15.65	31.83	1.0	34.93	31.14	14.32	42.38	9.85	26.57	15.3	5.1	25.0	15.81	26.93	44.72	36.35	14.87	7.07	23.77	41.59	20.52	34.44	32.56	20.62	3.61	24.41	36.77	14.14	7.62	23.6	22.36	31.78	22.02	27.29	37.59	25.24	9.49	25.96	
21.59	44.01	28.44	35.0	49.09	26.08	6.32	8.25	37.64	21.02	35.0	8.49	13.89	36.24	10.63	44.82	22.09	35.17	25.08	12.04	29.0	14.42	21.93	20.25	27.8	32.65	31.14	27.2	20.1	43.19	33.97	28.18	36.4	23.02	25.55	23.77	6.08	39.85	29.07	7.28	0.0	16.12	21.4	23.85	8.94	16.03	20.0	31.4	18.44	41.44	17.46	41.01	22.85	38.29	8.25	36.01	33.24	19.85	46.96	6.32	31.38	22.56	2.24	26.0	23.09	32.65	43.97	38.05	21.63	14.04	28.18	45.22	18.38	39.66	38.95	22.09	7.07	23.09	41.68	16.76	14.87	22.14	29.55	35.85	25.3	32.8	43.01	32.25	16.76	27.0	
15.81	28.16	21.93	22.47	33.02	14.0	10.0	20.0	23.26	9.9	19.1	16.12	15.13	21.93	7.0	29.0	12.81	20.02	20.81	23.85	25.24	16.12	6.08	5.1	14.32	21.02	15.81	20.0	16.97	29.27	19.24	23.71	29.0	12.73	9.43	14.87	12.04	31.24	24.19	12.04	16.12	0.0	5.83	21.84	18.87	15.26	8.25	17.72	14.14	30.41	5.0	28.46	13.93	23.71	12.0	23.77	19.42	5.1	30.87	12.81	15.26	16.64	14.32	14.42	15.65	17.03	35.0	24.74	10.2	14.32	12.08	29.61	15.3	23.6	24.19	10.0	9.49	17.0	25.55	3.61	10.82	16.55	19.1	19.92	10.0	16.97	27.02	20.1	12.04	15.26	
14.42	24.19	19.21	22.2	27.78	9.49	15.56	25.81	17.46	12.65	13.6	21.95	20.62	16.16	11.18	23.43	15.81	17.46	19.21	29.68	23.35	21.59	5.0	6.32	9.0	16.12	10.0	22.85	16.55	27.51	13.42	27.2	31.06	15.23	5.0	12.04	17.8	32.65	21.93	16.16	21.4	5.83	0.0	26.17	24.7	16.28	5.83	12.17	13.93	30.61	9.0	27.78	11.31	17.89	15.81	23.6	18.36	2.0	26.25	18.6	10.44	15.0	19.42	15.81	13.45	11.31	36.07	23.71	7.07	16.03	8.0	26.02	20.0	18.36	18.36	12.08	14.42	20.62	20.62	8.06	12.04	20.4	14.87	16.03	8.6	11.4	21.63	15.03	12.37	16.4	
37.16	35.81	43.66	19.85	45.18	35.51	20.52	18.68	42.19	14.04	34.93	15.65	10.0	41.11	24.7	43.66	11.18	26.08	42.05	19.03	46.52	9.43	22.0	20.02	35.13	42.3	34.13	7.81	37.59	28.6	38.12	5.0	14.0	12.37	26.08	36.69	18.44	18.03	45.69	26.91	23.85	21.84	26.17	0.0	16.76	34.67	30.08	38.01	34.89	22.14	17.26	24.19	35.74	42.3	27.66	20.0	21.4	26.48	40.5	17.8	29.83	38.08	24.21	14.32	37.34	34.37	22.0	23.43	32.02	33.02	26.48	35.47	6.71	37.34	42.43	15.13	23.43	6.32	37.58	18.44	30.89	6.08	40.79	29.97	21.38	33.54	40.85	41.19	32.65	14.76	
29.02	44.1	36.01	32.02	50.93	31.62	10.2	2.0	42.06	19.24	37.64	2.83	8.06	40.71	16.28	47.51	18.97	34.48	33.06	5.0	37.22	8.0	23.35	21.21	32.7	38.6	34.67	22.0	28.07	40.8	38.08	21.59	30.41	20.25	27.66	30.41	7.28	34.23	37.05	15.13	8.94	18.87	24.7	16.76	0.0	24.19	25.3	36.25	26.0	37.05	17.69	37.66	29.43	42.54	16.12	32.76	31.38	23.71	47.8	6.32	33.24	30.02	10.44	23.41	30.15	35.81	38.33	35.44	27.2	22.2	29.7	44.78	13.04	41.73	43.05	20.59	13.04	18.03	43.19	17.69	22.02	17.03	35.9	36.4	25.61	35.61	45.28	37.95	24.02	24.35	
6.4	40.0	12.65	37.58	41.48	14.32	14.87	24.02	26.42	25.0	27.46	22.56	25.5	25.06	10.0	36.06	27.66	33.73	9.06	28.0	13.04	26.4	20.25	20.12	17.09	19.1	22.56	34.66	4.12	43.68	23.77	37.64	43.93	27.8	21.21	10.0	17.72	46.4	13.04	9.06	16.03	15.26	16.28	34.67	24.19	0.0	11.0	20.12	3.61	45.65	20.0	43.46	9.43	27.29	8.06	38.91	34.18	14.32	41.3	18.68	26.0	7.21	14.0	29.68	8.49	24.52	50.22	39.56	11.18	2.0	24.19	42.05	28.02	32.56	28.18	25.24	11.7	31.14	35.36	18.6	4.47	30.48	15.56	32.06	24.35	25.32	35.17	19.21	4.0	30.53	
8.6	29.0	13.89	28.02	31.02	6.32	15.23	26.0	17.69	17.49	16.76	22.8	23.0	16.28	9.43	25.94	20.59	23.09	13.45	30.08	17.69	24.0	10.63	11.4	7.81	13.34	12.08	27.78	10.77	33.24	14.21	31.78	36.4	20.25	10.44	6.71	18.03	38.21	16.4	13.45	20.0	8.25	5.83	30.08	25.3	11.0	0.0	11.4	8.25	36.4	13.0	33.62	5.83	18.38	12.81	29.41	24.19	4.24	30.41	18.97	15.0	9.22	17.8	21.26	7.81	13.93	41.73	29.53	2.0	11.18	13.34	31.06	23.54	21.84	19.1	17.2	13.04	25.08	24.52	11.7	7.28	24.7	11.0	21.1	14.42	14.56	24.7	12.65	7.0	21.93	
14.56	23.77	14.32	29.68	22.09	5.83	26.42	37.12	6.4	24.08	9.85	33.62	32.76	5.0	20.81	16.28	27.17	21.93	17.0	41.15	19.42	33.73	16.03	18.0	3.61	5.66	5.66	33.73	17.72	31.89	4.0	38.47	40.85	26.31	12.37	10.44	29.07	41.59	17.46	24.76	31.4	17.72	12.17	38.01	36.25	20.12	11.4	0.0	16.55	38.01	21.1	34.06	10.77	7.21	24.04	31.06	25.24	12.65	23.35	29.97	12.04	14.32	29.21	25.96	12.37	7.21	44.42	29.83	9.9	21.1	13.42	26.4	32.06	14.32	8.06	23.19	24.41	32.14	17.46	20.22	17.8	32.06	7.28	17.8	17.72	8.6	16.0	4.24	16.64	26.25	
3.16	37.05	10.05	35.85	38.08	10.77	16.12	26.08	22.83	24.04	24.19	24.08	26.25	21.47	10.44	32.57	26.91	31.32	7.28	30.15	11.7	27.2	18.36	18.6	13.6	15.56	19.24	34.06	2.83	41.44	20.25	37.44	43.14	26.87	18.68	6.4	19.1	45.34	11.18	11.18	18.44	14.14	13.93	34.89	26.0	3.61	8.25	16.55	0.0	44.1	19.1	41.59	5.83	23.71	10.2	37.22	32.2	12.08	38.12	20.1	23.09	4.12	16.28	28.43	5.0	21.21	49.04	37.58	8.0	5.0	21.59	39.2	28.18	29.27	24.6	24.08	13.04	30.81	32.14	17.69	4.12	30.23	12.04	29.27	22.36	22.09	31.78	15.62	2.24	29.21	
45.0	22.0	49.52	8.49	33.0	38.9	35.9	39.05	38.91	21.19	29.97	35.0	29.02	38.47	36.77	34.53	19.42	16.55	49.82	40.45	53.91	29.07	25.81	25.55	36.88	43.6	32.45	15.13	46.87	10.2	35.85	17.46	9.9	18.68	26.87	42.52	35.36	6.71	52.4	41.11	41.44	30.41	30.61	22.14	37.05	45.65	36.4	38.01	44.1	0.0	26.0	5.0	41.87	38.48	41.44	7.07	12.81	32.2	27.02	35.23	26.08	45.61	40.79	16.16	44.05	31.38	7.07	8.54	37.64	44.72	24.84	20.1	24.02	29.12	38.08	20.62	37.64	19.03	27.46	27.31	41.18	20.02	43.93	21.54	22.02	30.02	31.58	42.2	42.19	15.23	
20.81	26.83	26.83	18.44	33.24	18.25	11.18	19.21	25.96	5.0	20.25	14.87	12.08	24.74	10.77	30.0	7.81	17.72	25.81	22.63	30.23	13.0	5.83	3.61	18.0	25.08	18.03	15.0	21.93	26.0	21.84	18.79	24.04	7.81	10.3	19.7	12.08	26.4	29.15	15.3	17.46	5.0	9.0	17.26	17.69	20.0	13.0	21.1	19.1	26.0	0.0	24.52	18.79	26.25	15.52	19.65	16.0	9.22	30.23	12.53	15.62	21.63	16.12	9.85	20.59	18.79	30.23	21.1	14.87	18.87	12.04	27.86	11.0	24.08	26.57	5.39	12.04	12.08	25.5	1.41	15.62	11.7	23.54	18.87	8.06	18.36	27.66	24.02	16.97	10.77	
42.19	17.0	46.23	6.08	28.0	35.47	35.13	39.62	34.48	20.1	25.55	35.36	29.61	34.13	35.17	29.61	19.03	12.21	46.87	41.48	50.8	29.83	23.26	23.41	33.24	39.7	28.43	16.55	44.29	5.39	31.62	20.0	13.89	18.0	23.6	39.41	35.0	11.4	49.2	39.81	41.01	28.46	27.78	24.19	37.66	43.46	33.62	34.06	41.59	5.0	24.52	0.0	38.83	34.0	40.02	5.0	9.43	29.53	22.02	35.01	22.02	42.72	40.11	15.03	41.05	27.2	12.04	4.24	34.67	42.72	21.26	15.13	24.74	24.35	33.54	19.24	36.5	19.92	22.56	25.71	39.0	20.88	40.31	17.0	19.24	25.81	26.68	38.29	39.81	14.04	
4.0	32.39	8.06	33.42	32.56	5.1	19.24	29.83	17.0	23.32	19.0	27.17	28.16	15.65	13.15	26.93	26.42	27.73	8.06	33.96	12.04	29.15	16.28	17.2	8.06	10.0	14.0	33.62	7.07	38.01	14.56	37.58	42.2	26.08	15.26	1.0	22.2	43.93	10.63	15.65	22.85	13.93	11.31	35.74	29.43	9.43	5.83	10.77	5.83	41.87	18.79	38.83	0.0	17.89	14.76	34.83	29.41	10.0	33.0	23.19	18.68	4.12	20.62	27.02	2.24	16.0	47.38	34.67	4.24	10.63	17.89	34.71	29.12	24.02	18.79	23.02	16.49	30.87	27.0	17.46	8.06	30.46	6.71	25.0	19.85	17.03	26.31	9.9	6.4	27.66	
21.54	20.62	20.02	30.68	16.12	13.04	33.02	43.57	1.0	28.28	8.54	39.82	38.28	2.24	27.66	10.05	31.14	21.93	23.35	47.51	25.0	39.22	20.62	22.8	10.63	10.0	8.25	37.01	24.7	30.81	4.47	42.0	42.95	30.07	16.28	17.46	35.51	43.01	23.0	31.83	38.29	23.71	17.89	42.3	42.54	27.29	18.38	7.21	23.71	38.48	26.25	34.0	17.89	0.0	31.14	31.95	26.25	18.87	18.79	36.36	13.15	21.19	36.12	29.02	19.31	8.0	45.31	29.97	17.03	28.3	16.0	23.43	36.88	10.63	1.0	27.17	31.24	36.12	13.6	25.63	25.0	36.22	13.15	17.0	21.02	9.06	10.77	9.06	23.85	29.07	
13.34	39.81	20.22	33.96	43.38	18.44	7.21	16.0	30.41	20.25	29.07	14.56	18.03	29.0	5.0	38.59	22.36	32.02	17.0	20.02	21.1	18.87	18.03	17.03	20.52	24.7	24.7	28.84	12.0	41.19	27.02	31.14	38.28	22.85	20.62	15.65	9.85	41.18	21.0	1.0	8.25	12.0	15.81	27.66	16.12	8.06	12.81	24.04	10.2	41.44	15.52	40.02	14.76	31.14	0.0	35.17	31.26	13.93	42.06	10.77	26.25	14.32	6.08	25.3	14.87	26.42	45.18	36.5	14.14	6.08	23.54	41.44	21.21	34.01	31.89	20.88	4.24	25.0	36.4	14.32	6.71	24.21	21.47	31.58	22.0	26.83	37.12	24.41	8.54	26.25	
38.01	17.72	42.45	1.41	28.44	31.83	30.15	34.71	32.31	15.13	23.41	30.41	24.74	31.78	30.36	29.02	14.04	10.2	42.8	36.69	46.86	25.0	18.87	18.79	29.83	36.62	25.55	12.21	39.96	8.6	29.07	16.28	12.17	13.0	19.8	35.47	30.0	11.18	45.34	34.93	36.01	23.77	23.6	20.0	32.76	38.91	29.41	31.06	37.22	7.07	19.65	5.0	34.83	31.95	35.17	0.0	5.83	25.24	22.8	30.02	19.24	38.6	35.13	10.05	37.01	24.6	13.42	3.61	30.61	38.08	17.8	16.55	19.92	23.19	31.62	14.32	31.58	15.23	22.0	20.88	34.44	16.16	36.88	15.3	15.0	23.26	26.02	35.23	35.36	9.06	
32.76	14.42	36.88	4.47	24.35	26.17	27.07	33.24	26.57	12.37	17.72	28.79	23.71	26.0	26.31	24.08	12.53	5.1	37.44	35.78	41.4	24.19	13.93	14.32	24.08	30.81	19.72	13.89	34.89	10.0	23.26	18.79	17.03	11.18	14.21	30.0	27.46	16.76	39.82	31.14	33.24	19.42	18.36	21.4	31.38	34.18	24.19	25.24	32.2	12.81	16.0	9.43	29.41	26.25	31.26	5.83	0.0	20.12	19.24	27.66	13.42	33.29	32.06	8.06	31.62	18.79	19.24	5.39	25.24	33.53	12.04	14.14	19.42	18.0	25.96	11.18	28.02	15.56	17.26	17.03	29.73	16.28	31.14	10.0	9.85	17.46	21.1	29.41	30.46	7.21	
12.81	26.17	18.03	23.85	29.53	9.06	14.21	24.7	18.36	13.42	15.26	21.02	20.22	17.0	9.43	25.0	16.55	19.42	17.69	28.65	21.93	21.21	6.4	7.21	9.22	16.0	11.31	23.71	14.76	29.41	14.42	27.86	32.2	16.12	7.0	10.82	16.64	33.97	20.62	14.32	19.85	5.1	2.0	26.48	23.71	14.32	4.24	12.65	12.08	32.2	9.22	29.53	10.0	18.87	13.93	25.24	20.12	0.0	28.16	17.49	12.37	13.45	17.8	17.03	12.04	12.81	37.48	25.5	5.83	14.04	10.0	28.02	20.1	20.12	19.42	13.04	12.81	21.19	22.47	8.06	10.05	20.88	14.32	18.03	10.3	13.04	23.32	15.03	10.44	17.69	
37.0	5.1	37.66	22.14	6.08	28.02	40.71	49.41	19.7	29.0	14.0	45.0	41.04	20.25	37.34	9.9	30.48	14.42	40.2	52.63	42.76	41.73	25.06	26.93	25.02	28.16	19.0	33.12	40.01	17.03	19.42	38.01	34.93	29.07	21.54	33.02	42.19	33.24	40.79	42.38	46.96	30.87	26.25	40.5	47.8	41.3	30.41	23.35	38.12	27.02	30.23	22.02	33.0	18.79	42.06	22.8	19.24	28.16	0.0	42.72	15.81	37.01	45.19	26.4	35.01	17.0	34.0	19.42	30.15	41.59	18.79	7.07	37.54	9.06	17.89	27.59	40.31	34.41	6.0	30.53	37.66	35.0	30.59	11.4	22.2	16.03	8.06	26.93	37.34	25.81	
23.02	39.36	30.02	29.07	45.45	25.3	4.0	7.21	35.85	15.3	31.83	4.0	7.81	34.48	10.05	41.73	16.0	30.08	27.29	11.18	31.58	8.49	17.8	15.81	26.4	32.28	28.6	20.88	22.36	37.48	31.91	21.95	30.08	17.03	21.93	24.19	1.0	33.53	31.26	9.85	6.32	12.81	18.6	17.8	6.32	18.68	18.97	29.97	20.1	35.23	12.53	35.01	23.19	36.36	10.77	30.02	27.66	17.49	42.72	0.0	27.66	24.02	6.4	20.1	24.02	29.83	37.64	32.25	20.88	16.76	24.21	40.31	12.08	36.12	36.89	16.49	7.07	16.76	37.8	12.21	16.03	15.81	29.61	31.38	20.59	29.73	39.62	31.62	18.03	21.1	
22.56	14.0	25.06	17.89	17.8	14.32	25.24	34.66	13.34	16.16	5.1	30.41	27.46	12.65	21.54	14.42	18.68	9.9	26.57	38.21	29.97	28.3	9.9	12.04	11.66	17.69	6.4	24.02	25.32	20.0	9.85	29.07	29.83	17.46	5.83	18.97	27.02	30.08	28.18	26.57	31.38	15.26	10.44	29.83	33.24	26.0	15.0	12.04	23.09	26.08	15.62	22.02	18.68	13.15	26.25	19.24	13.42	12.37	15.81	27.66	0.0	22.8	29.53	16.03	20.88	5.39	32.65	17.8	15.13	26.08	3.61	16.12	25.08	8.49	13.04	14.87	24.6	23.54	10.3	15.56	22.09	23.77	18.6	6.32	8.54	4.12	12.04	16.28	22.0	16.0	
1.0	36.5	6.0	37.2	36.35	9.0	20.02	30.15	20.25	26.4	23.02	28.02	29.83	18.97	14.14	30.59	29.41	31.78	4.24	34.23	8.6	30.81	19.85	20.52	12.0	12.21	18.03	36.62	3.61	42.05	18.25	40.31	45.45	29.21	19.24	4.0	23.02	47.38	7.62	15.3	22.56	16.64	15.0	38.08	30.02	7.21	9.22	14.32	4.12	45.61	21.63	42.72	4.12	21.19	14.32	38.6	33.29	13.45	37.01	24.02	22.8	0.0	20.4	30.41	2.0	20.02	50.93	38.59	8.06	8.94	21.93	38.83	31.38	28.0	22.14	26.25	17.0	33.62	31.02	20.25	8.0	33.12	8.6	29.12	23.6	21.1	30.15	12.53	6.0	31.11	
19.42	42.38	26.31	34.06	47.17	23.85	5.0	10.05	35.47	20.02	33.02	9.43	14.21	34.06	8.49	42.8	21.38	33.73	23.02	14.0	27.02	14.87	20.25	18.68	25.61	30.41	29.07	26.93	18.03	42.05	31.83	28.3	36.25	22.2	23.71	21.54	5.83	39.56	27.02	5.1	2.24	14.32	19.42	24.21	10.44	14.0	17.8	29.21	16.28	40.79	16.12	40.11	20.62	36.12	6.08	35.13	32.06	17.8	45.19	6.4	29.53	20.4	0.0	25.08	20.88	30.61	43.66	37.0	19.42	12.0	26.4	43.68	18.36	37.74	36.8	21.0	5.0	22.85	39.82	15.3	12.65	21.93	27.31	34.18	23.77	30.81	41.05	30.02	14.56	26.08	
29.7	21.93	35.0	9.0	30.89	25.06	20.1	25.3	29.07	5.1	21.1	20.88	15.65	28.16	20.62	29.41	4.47	12.04	34.66	27.73	38.95	16.12	10.82	9.9	23.77	31.02	21.21	8.0	31.24	17.46	25.18	13.04	15.26	3.16	13.6	27.8	20.02	16.97	37.64	25.0	26.0	14.42	15.81	14.32	23.41	29.68	21.26	25.96	28.43	16.16	9.85	15.03	27.02	29.02	25.3	10.05	8.06	17.03	26.4	20.1	16.03	30.41	25.08	0.0	29.07	21.02	20.62	12.17	22.8	28.65	13.04	22.02	11.4	23.09	29.0	4.47	21.59	8.06	23.26	11.18	25.24	8.6	30.41	15.65	8.25	20.0	26.57	29.73	26.4	1.0	
2.24	34.53	6.32	35.61	34.37	7.0	20.02	30.41	18.38	25.24	21.02	28.02	29.43	17.09	14.0	28.64	28.3	29.97	5.83	34.53	9.9	30.41	18.38	19.21	10.0	10.63	16.03	35.51	5.39	40.25	16.28	39.36	44.2	28.02	17.49	2.0	23.02	46.01	8.6	15.81	23.09	15.65	13.45	37.34	30.15	8.49	7.81	12.37	5.0	44.05	20.59	41.05	2.24	19.31	14.87	37.01	31.62	12.04	35.01	24.02	20.88	2.0	20.88	29.07	0.0	18.03	49.5	36.89	6.4	10.0	20.12	36.88	30.68	26.0	20.25	25.0	17.12	32.65	29.02	19.24	8.25	32.2	7.07	27.2	22.02	19.1	28.16	10.82	6.32	29.73	
20.0	16.76	21.19	23.26	17.09	11.05	26.87	37.01	8.06	20.4	3.0	33.02	30.87	7.28	22.2	12.21	23.19	15.0	23.35	40.8	26.25	31.78	13.0	15.23	8.06	12.81	2.0	29.02	23.02	24.76	4.47	34.0	35.17	22.09	8.54	16.03	29.07	35.47	24.35	26.93	32.65	17.03	11.31	34.37	35.81	24.52	13.93	7.21	21.21	31.38	18.79	27.2	16.0	8.0	26.42	24.6	18.79	12.81	17.0	29.83	5.39	20.02	30.61	21.02	18.03	0.0	38.01	23.02	13.34	25.0	8.0	19.31	29.12	8.06	8.06	19.24	25.61	28.16	11.0	18.36	21.19	28.28	14.32	10.63	13.04	1.41	10.77	11.4	20.62	21.1	
50.25	29.02	55.23	14.76	40.01	44.82	39.0	40.31	45.69	25.24	36.77	36.67	30.59	45.19	40.82	41.59	22.83	23.41	55.17	41.01	59.4	30.41	31.11	30.48	43.01	49.93	38.95	16.76	51.86	17.03	42.49	17.0	8.0	22.47	32.8	48.1	37.95	4.12	58.0	44.72	43.97	35.0	36.07	22.0	38.33	50.22	41.73	44.42	49.04	7.07	30.23	12.04	47.38	45.31	45.18	13.42	19.24	37.48	34.0	37.64	32.65	50.93	43.66	20.62	49.5	38.01	0.0	15.52	43.14	49.09	31.06	27.02	25.71	36.14	44.94	25.0	41.15	20.88	34.53	31.62	45.8	21.84	50.0	28.46	27.66	36.67	38.64	48.55	47.01	19.85	
38.08	14.32	42.01	3.61	25.18	31.24	32.0	37.36	30.41	17.03	21.47	32.98	27.51	30.02	31.58	26.17	16.49	8.06	42.72	39.56	46.62	27.86	19.31	19.65	29.0	35.47	24.21	15.62	40.25	5.39	27.46	19.85	15.52	15.3	19.42	35.23	32.14	14.0	45.0	36.35	38.05	24.74	23.71	23.43	35.44	39.56	29.53	29.83	37.58	8.54	21.1	4.24	34.67	29.97	36.5	3.61	5.39	25.5	19.42	32.25	17.8	38.59	37.0	12.17	36.89	23.02	15.52	0.0	30.53	38.9	17.03	13.0	22.85	20.62	29.55	16.0	33.14	18.36	19.1	22.2	35.11	19.24	36.07	13.0	15.23	21.63	23.19	34.06	35.85	11.18	
7.62	29.07	12.21	29.21	30.36	4.47	17.09	27.86	16.28	19.24	16.28	24.74	25.0	14.87	11.18	25.08	22.36	23.77	12.21	31.95	16.28	26.0	12.04	13.04	6.4	11.4	11.4	29.53	10.2	34.01	13.04	33.62	38.01	21.95	11.18	5.0	19.92	39.7	14.87	14.87	21.63	10.2	7.07	32.02	27.2	11.18	2.0	9.9	8.0	37.64	14.87	34.67	4.24	17.03	14.14	30.61	25.24	5.83	30.15	20.88	15.13	8.06	19.42	22.8	6.4	13.34	43.14	30.53	0.0	11.7	13.93	31.26	25.5	21.38	17.8	18.87	14.76	26.93	24.19	13.6	8.06	26.57	9.0	21.38	15.62	14.14	24.04	10.77	7.28	23.43	
8.06	40.05	14.56	36.77	42.06	15.26	13.0	22.02	27.46	23.85	27.89	20.62	23.71	26.08	8.49	36.77	26.4	33.38	11.05	26.0	15.03	24.6	19.65	19.31	17.89	20.52	23.09	33.3	6.08	43.17	24.6	36.12	42.64	26.63	21.02	11.31	15.81	45.22	15.03	7.07	14.04	14.32	16.03	33.02	22.2	2.0	11.18	21.1	5.0	44.72	18.87	42.72	10.63	28.3	6.08	38.08	33.53	14.04	41.59	16.76	26.08	8.94	12.0	28.65	10.0	25.0	49.09	38.9	11.7	0.0	24.02	42.0	26.4	32.98	29.15	24.19	9.85	29.7	35.69	17.49	4.0	29.0	17.03	32.0	23.77	25.71	35.74	20.52	4.47	29.53	
21.54	16.28	25.0	16.4	21.26	14.21	21.95	31.14	16.03	12.65	8.54	26.87	23.85	15.13	18.68	18.03	15.3	9.85	25.94	34.66	29.68	24.7	6.4	8.49	12.04	18.87	8.25	21.02	24.04	20.12	12.17	26.0	27.51	14.14	3.0	18.36	23.6	28.18	28.02	23.77	28.18	12.08	8.0	26.48	29.7	24.19	13.34	13.42	21.59	24.84	12.04	21.26	17.89	16.0	23.54	17.8	12.04	10.0	18.79	24.21	3.61	21.93	26.4	13.04	20.12	8.0	31.06	17.03	13.93	24.02	0.0	18.03	21.54	12.04	16.03	11.4	21.54	20.22	13.6	12.04	20.02	20.4	19.1	8.06	5.1	7.07	15.62	17.49	20.22	13.15	
38.64	2.83	40.5	16.12	13.15	30.08	38.9	46.53	24.21	25.55	16.55	42.06	37.44	24.41	36.5	16.12	26.4	10.3	42.45	49.4	45.54	38.01	23.54	25.0	27.2	31.76	21.19	27.8	41.44	10.0	22.83	32.45	28.46	25.0	21.02	34.93	39.92	26.48	43.66	41.59	45.22	29.61	26.02	35.47	44.78	42.05	31.06	26.4	39.2	20.1	27.86	15.13	34.71	23.43	41.44	16.55	14.14	28.02	7.07	40.31	16.12	38.83	43.68	22.02	36.88	19.31	27.02	13.0	31.26	42.0	18.03	0.0	33.42	12.81	22.67	24.19	39.05	29.7	9.9	28.46	38.0	30.41	33.62	10.0	19.92	18.03	13.6	30.41	38.05	21.26	
30.46	33.24	37.0	19.31	41.62	29.15	14.21	15.03	36.67	8.94	30.08	11.05	5.0	35.51	18.03	39.36	7.07	23.35	35.34	16.76	39.81	5.1	16.28	14.14	29.0	36.06	28.64	9.06	30.89	28.23	32.56	10.0	18.03	8.49	20.62	30.08	12.53	21.59	39.0	20.52	18.38	15.3	20.0	6.71	13.04	28.02	23.54	32.06	28.18	24.02	11.0	24.74	29.12	36.88	21.21	19.92	19.42	20.1	37.54	12.08	25.08	31.38	18.36	11.4	30.68	29.12	25.71	22.85	25.5	26.4	21.54	33.42	0.0	33.12	37.11	10.3	16.97	5.0	33.84	12.04	24.19	4.0	34.37	26.4	16.55	28.46	36.72	35.01	25.94	12.21	
28.02	10.0	28.64	22.09	9.43	19.0	33.6	43.14	11.4	24.19	5.1	38.9	35.81	11.66	29.53	6.32	26.4	13.04	31.14	46.69	33.73	36.62	18.38	20.52	16.0	19.31	10.05	30.81	31.06	20.59	10.44	35.9	35.01	25.08	14.21	24.0	35.47	34.37	31.78	34.44	39.66	23.6	18.36	37.34	41.73	32.56	21.84	14.32	29.27	29.12	24.08	24.35	24.02	10.63	34.01	23.19	18.0	20.12	9.06	36.12	8.49	28.0	37.74	23.09	26.0	8.06	36.14	20.62	21.38	32.98	12.04	12.81	33.12	0.0	9.9	22.83	32.76	31.02	3.16	24.04	29.12	31.38	21.59	8.0	16.64	7.28	3.61	18.03	28.64	22.8	
22.47	19.85	21.02	30.36	15.13	13.89	33.6	44.1	2.0	28.44	8.25	40.31	38.63	3.16	28.32	9.06	31.26	21.54	24.33	48.02	26.0	39.56	20.88	23.09	11.4	11.0	8.54	37.0	25.63	30.23	5.0	42.01	42.76	30.15	16.49	18.38	36.06	42.72	24.0	32.56	38.95	24.19	18.36	42.43	43.05	28.18	19.1	8.06	24.6	38.08	26.57	33.54	18.79	1.0	31.89	31.62	25.96	19.42	17.89	36.89	13.04	22.14	36.8	29.0	20.25	8.06	44.94	29.55	17.8	29.15	16.03	22.67	37.11	9.9	0.0	27.29	31.89	36.22	12.81	26.0	25.81	36.35	14.14	16.55	21.1	9.0	9.85	10.05	24.7	29.02	
25.5	23.6	31.06	13.15	31.4	21.54	16.0	22.36	27.07	1.41	19.92	17.89	13.45	26.02	16.16	29.07	4.0	13.89	30.48	25.24	34.83	14.14	7.28	5.83	20.62	27.89	19.03	10.77	26.91	21.1	23.02	15.3	19.21	3.16	11.0	23.85	16.28	21.26	33.6	20.62	22.09	10.0	12.08	15.13	20.59	25.24	17.2	23.19	24.08	20.62	5.39	19.24	23.02	27.17	20.88	14.32	11.18	13.04	27.59	16.49	14.87	26.25	21.0	4.47	25.0	19.24	25.0	16.0	18.87	24.19	11.4	24.19	10.3	22.83	27.29	0.0	17.26	9.0	23.6	6.71	20.81	9.06	26.93	16.28	6.32	18.44	26.42	26.68	22.02	5.39	
