160
60.0	72.47	22.36	42.19	31.02	28.79	48.38	39.22	41.59	33.6	33.0	38.08	31.78	44.38	38.59	13.04	34.23	15.03	64.94	18.11	22.0	0.0	42.95	40.5	59.03	32.89	35.9	76.03	20.81	28.44	28.07	58.14	55.23	1.0	63.91	54.49	28.28	40.31	26.0	38.21	63.79	67.19	44.91	9.9	69.35	44.6	65.38	61.27	73.06	6.4	66.31	16.55	41.01	51.16	68.62	24.74	22.36	10.05	38.12	47.41	37.12	10.3	37.48	70.34	30.81	64.14	50.01	22.02	5.1	7.07	67.12	14.14	41.01	69.72	29.0	7.28	38.05	76.54	33.97	33.12	51.48	48.83	31.26	68.01	11.4	36.69	47.2	52.2	21.4	20.12	62.61	40.0	54.82	37.22	17.0	11.31	62.2	38.18	70.24	28.46	54.38	57.63	32.28	35.17	22.02	49.4	39.36	14.32	17.26	62.8	48.55	70.77	6.71	18.44	76.49	76.16	4.47	13.89	51.62	55.97	55.54	44.82	57.14	27.89	20.88	70.01	24.7	15.81	46.1	19.31	51.24	3.61	29.0	69.12	24.08	61.59	19.42	34.06	17.26	35.01	38.33	30.59	36.77	24.84	71.69	17.12	50.09	4.12	24.08	45.62	47.17	51.97	41.98	37.01	5.66	62.65	12.73	36.8	42.43	33.6	
20.12	33.3	55.47	13.0	13.6	24.21	24.33	6.4	16.03	18.6	48.37	37.48	63.25	2.24	30.36	41.19	62.97	43.42	22.09	48.26	43.97	42.95	0.0	23.35	28.28	22.83	56.36	50.25	31.05	41.59	57.49	36.4	32.39	43.93	22.2	46.04	59.03	8.6	54.67	40.31	28.32	24.35	2.0	51.55	46.1	40.02	28.02	22.2	50.57	48.08	39.82	49.37	23.85	10.3	26.42	39.0	29.07	45.19	53.54	31.0	60.31	52.89	22.67	37.48	53.31	27.29	11.31	43.01	43.32	45.88	48.08	49.65	52.01	33.02	15.81	40.05	52.7	52.35	22.02	46.04	9.22	37.05	60.96	33.62	53.45	21.19	37.22	25.3	38.95	51.79	39.56	52.2	25.02	53.85	27.02	50.01	29.12	23.43	31.24	37.59	38.21	27.17	64.82	66.71	44.92	9.85	27.89	29.15	45.71	27.59	17.03	43.57	36.5	53.34	36.12	37.64	40.31	34.0	28.64	33.38	15.81	37.66	40.45	52.2	56.08	41.88	35.85	29.0	40.22	49.82	16.64	40.45	46.52	36.07	27.51	43.17	53.85	58.73	46.87	10.63	47.01	61.85	38.48	24.04	30.61	44.72	13.34	46.69	42.72	11.05	26.08	35.13	18.03	61.62	47.8	24.7	54.08	24.76	3.0	28.43	
26.08	54.59	42.76	10.77	16.55	11.7	8.06	27.02	7.62	35.74	60.44	54.13	48.1	25.5	7.81	45.8	46.52	48.6	36.07	36.22	52.35	40.5	23.35	0.0	51.62	7.62	67.21	36.06	40.46	53.41	42.38	18.44	55.01	41.44	42.19	23.09	44.27	30.02	39.85	18.44	25.32	41.11	23.77	45.54	29.83	16.76	27.89	44.38	33.97	42.95	25.94	53.54	43.93	22.2	45.0	49.68	18.44	37.22	66.22	8.94	41.88	47.85	41.48	30.27	62.94	49.98	19.21	51.62	38.08	39.62	29.21	40.0	66.29	31.26	16.64	41.68	65.6	37.01	39.22	26.63	24.7	14.14	45.31	56.61	47.52	4.24	14.0	12.04	25.18	56.86	22.8	66.03	48.26	66.07	31.83	50.99	52.39	42.45	52.77	50.22	17.0	50.49	49.98	51.08	53.08	32.98	5.0	32.02	51.4	24.33	40.11	30.41	36.24	42.19	56.3	59.06	40.25	26.93	11.18	56.01	38.28	14.32	19.72	60.88	44.41	29.55	47.01	33.97	59.14	55.22	15.81	39.81	57.38	29.15	38.83	23.6	42.3	41.18	35.13	15.3	61.59	46.82	16.97	35.51	50.48	50.61	36.67	44.6	52.35	34.13	6.71	13.89	5.83	43.57	43.17	47.17	47.27	43.01	20.4	44.78	
39.56	18.25	77.34	41.19	39.0	50.7	52.0	25.63	44.28	25.5	46.17	31.06	86.21	26.17	58.46	51.0	86.84	51.89	31.62	70.43	48.38	59.03	28.28	51.62	0.0	50.29	54.04	74.33	39.45	41.98	80.8	63.29	9.85	59.82	20.52	74.24	82.01	22.85	78.01	68.01	49.98	27.59	28.07	68.88	71.59	68.25	47.93	13.45	75.93	65.3	64.76	57.38	18.79	33.38	24.21	42.06	53.71	65.07	49.01	59.14	85.59	69.2	21.95	59.24	53.46	9.85	36.22	47.43	61.55	64.38	74.67	70.04	45.18	52.33	40.72	53.25	48.01	76.92	25.24	72.5	30.41	65.28	84.4	9.49	70.43	49.24	65.49	52.15	63.29	58.19	65.76	46.1	4.24	50.0	42.45	61.29	4.0	21.47	16.49	38.33	66.0	1.41	87.46	89.81	49.34	19.0	56.09	45.28	52.92	49.65	12.08	67.72	52.5	74.33	23.35	20.02	55.0	55.61	56.04	10.3	15.81	65.92	68.03	53.94	77.16	65.8	39.56	43.28	27.46	56.3	42.3	55.61	46.69	57.94	35.51	70.26	75.07	83.53	69.03	37.64	41.01	84.81	66.1	34.21	21.93	52.0	15.03	61.61	45.88	17.72	54.04	63.01	46.27	86.61	64.66	11.4	71.7	23.26	31.26	27.86	
31.02	55.8	36.69	13.04	12.0	4.12	15.52	24.74	10.77	31.26	53.82	48.7	42.94	25.06	9.22	38.42	41.88	41.23	39.66	29.83	45.28	32.89	22.83	7.62	50.29	0.0	60.31	43.57	33.84	46.87	37.12	25.81	52.35	33.84	43.93	27.51	38.91	27.66	34.44	17.72	32.02	44.05	23.85	38.21	37.2	19.1	34.23	44.94	41.23	35.51	33.54	46.04	40.05	25.0	47.38	43.01	11.05	30.02	59.64	15.56	38.21	40.45	37.22	37.66	55.9	50.12	22.47	44.6	30.59	32.25	36.07	33.14	60.03	38.01	11.18	34.13	59.08	44.41	34.53	23.43	26.91	19.24	40.31	56.36	40.2	4.0	18.38	19.42	18.97	49.41	30.23	59.68	46.57	59.41	24.84	43.38	51.62	38.21	53.82	43.91	23.43	49.04	44.72	46.14	45.97	32.65	8.06	24.76	44.05	31.02	38.33	38.01	28.65	35.69	58.14	60.22	32.65	19.42	18.79	53.34	38.59	17.46	26.25	53.74	38.08	37.16	40.5	26.91	54.34	47.8	20.88	32.2	50.61	36.5	32.65	30.41	35.9	37.01	28.64	12.65	55.47	41.59	15.81	29.55	52.4	43.28	35.85	37.0	45.45	32.57	14.32	20.52	10.2	39.7	35.69	47.51	40.05	38.47	20.25	39.56	
76.48	72.01	57.14	63.41	51.74	57.01	73.59	50.09	64.54	38.08	8.25	23.0	66.01	56.36	68.6	23.77	69.12	21.19	75.89	53.94	15.26	35.9	56.36	67.21	54.04	60.31	0.0	102.65	26.91	14.76	63.29	85.56	45.4	35.69	69.23	86.53	63.13	48.85	61.52	71.59	84.06	75.19	58.14	42.01	96.88	76.85	84.22	63.51	101.12	40.2	92.1	20.02	37.48	66.65	74.15	17.8	53.0	45.89	5.83	75.82	72.84	40.01	36.14	92.66	5.1	63.03	67.23	15.81	41.0	42.58	96.33	49.37	10.82	89.19	50.93	29.73	6.71	103.97	35.11	68.35	65.31	79.2	66.12	63.2	42.01	62.97	78.01	76.58	56.08	17.03	89.81	9.43	51.01	4.47	35.47	27.0	58.03	35.9	70.03	18.79	83.74	53.01	66.01	69.01	14.76	56.61	68.25	35.81	18.68	83.22	49.82	96.43	34.93	53.15	77.03	74.06	32.57	46.52	77.79	45.54	60.42	76.28	86.56	8.06	55.04	95.13	20.81	33.42	27.89	17.03	71.28	33.53	10.0	91.26	29.41	90.69	54.15	69.72	53.15	54.82	13.34	65.03	69.84	33.02	74.33	18.97	54.57	34.23	14.87	51.24	73.54	80.81	65.86	72.56	39.2	63.2	44.01	33.96	57.8	29.12	
34.93	68.12	72.99	39.7	50.93	47.51	29.07	56.3	38.18	67.8	95.46	87.01	75.06	51.48	37.7	81.84	72.0	84.63	45.18	67.91	88.09	76.03	50.25	36.06	74.33	43.57	102.65	0.0	75.74	88.39	70.26	17.89	81.15	76.92	56.57	28.16	72.25	58.83	68.47	42.43	24.52	51.09	49.24	79.71	7.07	35.23	27.17	62.37	5.83	77.62	10.63	89.59	74.09	41.63	56.08	84.9	53.67	71.17	101.12	28.64	65.07	82.28	72.67	16.0	98.6	68.25	39.36	87.32	73.01	74.09	12.37	72.8	100.57	24.02	51.74	77.7	100.42	3.16	71.4	52.24	44.38	28.64	72.06	75.13	81.6	40.22	30.59	26.17	57.57	92.91	13.42	100.5	72.45	101.12	67.62	86.83	73.25	73.5	67.27	84.86	22.56	73.68	77.06	77.0	88.87	56.46	36.67	68.01	87.42	24.74	65.8	6.71	72.2	73.76	67.01	72.03	76.16	62.17	25.0	82.08	58.52	33.54	20.22	96.67	75.31	8.54	82.04	69.81	90.43	91.26	33.62	75.66	92.7	17.03	73.54	16.03	73.55	66.0	67.19	48.1	95.67	74.11	42.76	70.01	62.03	86.61	60.54	80.06	87.86	60.37	29.41	24.35	36.8	67.07	78.0	65.31	80.96	74.63	47.71	77.62	
50.92	54.71	42.15	36.62	24.84	30.89	46.69	25.32	37.64	15.3	20.0	18.25	51.62	31.58	42.54	11.7	53.45	13.15	52.35	36.4	13.0	20.81	31.05	40.46	39.45	33.84	26.91	75.74	0.0	13.04	47.13	58.73	34.66	21.4	48.26	60.83	47.76	25.02	44.64	47.13	57.71	53.0	32.98	30.61	70.01	51.48	58.18	44.15	74.28	27.2	65.19	19.1	20.81	41.11	53.24	9.22	28.16	29.15	25.81	49.2	54.74	30.41	17.49	66.04	23.02	45.88	41.23	12.08	24.6	27.29	69.66	34.01	26.4	63.07	24.04	14.14	25.24	77.08	14.32	46.17	40.26	53.0	50.6	48.76	31.89	36.24	51.97	49.68	34.01	21.02	62.94	25.94	35.36	25.61	9.49	21.93	42.94	18.03	52.5	10.44	57.2	38.08	52.39	55.15	13.93	34.01	41.88	11.05	15.0	56.82	30.36	69.53	15.23	38.48	59.2	57.94	16.4	24.0	50.91	35.36	39.32	50.54	60.0	21.47	41.15	68.25	6.71	8.06	25.96	19.03	44.78	17.2	16.97	64.66	4.12	64.03	39.4	51.97	35.17	28.02	22.14	50.33	45.22	7.07	55.11	14.0	33.38	22.63	12.21	29.15	46.69	54.2	38.95	55.11	26.4	44.92	33.42	16.4	31.95	12.81	
61.72	59.3	50.8	48.92	37.48	43.91	59.41	35.34	50.21	23.41	7.07	12.21	60.21	41.63	55.57	15.52	62.65	14.32	61.4	46.1	7.81	28.44	41.59	53.41	41.98	46.87	14.76	88.39	13.04	0.0	56.44	71.59	34.54	28.64	55.33	73.82	56.72	34.18	54.23	59.81	69.34	61.0	43.38	37.0	82.81	64.4	69.46	50.01	87.11	34.21	77.79	17.69	24.02	51.88	60.3	4.12	40.85	38.21	12.81	62.2	65.03	35.85	22.09	78.01	12.17	50.25	52.48	7.21	33.24	35.51	82.62	42.58	13.6	74.43	36.88	21.21	12.21	89.83	20.62	58.05	50.57	66.04	59.68	51.42	37.7	49.2	65.0	62.24	45.71	17.2	75.74	13.0	38.47	12.73	22.36	23.85	45.89	22.02	57.22	4.12	70.21	40.79	60.64	63.56	8.49	42.2	54.92	23.41	13.6	68.51	36.06	82.07	25.02	46.87	64.2	61.81	24.19	35.69	63.7	34.93	46.39	63.53	73.01	12.04	49.24	80.72	6.4	20.62	19.8	15.62	56.61	25.18	5.1	76.61	14.87	77.01	47.85	62.07	45.04	40.36	10.0	59.03	57.94	18.44	61.0	13.04	40.45	28.46	5.0	36.88	59.55	67.2	51.62	65.12	33.24	50.04	39.56	20.02	43.05	15.03	
68.03	90.55	6.32	50.12	43.93	34.13	49.73	56.59	47.85	56.08	61.03	65.25	5.83	59.55	35.9	41.11	6.32	43.01	76.66	10.77	50.04	28.07	57.49	42.38	80.8	37.12	63.29	70.26	47.13	56.44	0.0	54.04	79.26	28.02	79.65	42.95	2.0	58.8	2.83	28.0	67.45	80.71	59.03	21.59	63.2	35.06	70.21	79.21	65.62	23.09	63.03	43.29	64.88	61.91	83.6	52.61	28.43	18.25	66.01	44.41	10.3	24.04	61.29	70.71	58.22	83.49	59.54	50.09	23.19	21.02	58.69	14.0	69.07	73.25	41.77	35.23	66.0	69.58	57.71	18.03	63.51	42.0	3.61	88.73	22.14	40.72	40.0	53.6	18.6	46.53	58.0	68.03	76.61	65.03	39.81	36.5	83.24	62.18	88.41	56.09	48.01	79.4	7.62	9.22	50.01	66.48	38.33	37.16	45.01	66.48	69.03	67.0	32.02	10.2	93.61	94.76	32.25	25.24	50.8	80.13	72.86	37.0	50.09	55.23	8.94	67.03	52.17	39.92	73.08	46.27	57.78	31.26	57.04	69.87	49.4	54.23	9.22	7.21	12.08	47.01	66.37	4.47	28.07	48.75	88.09	45.0	68.62	29.07	52.15	64.44	47.3	47.04	47.01	9.49	24.08	81.32	20.25	61.27	55.61	59.24	
27.2	61.19	56.14	24.17	34.21	29.68	12.53	41.79	21.95	52.35	78.64	71.34	59.21	38.08	19.92	64.2	56.57	67.01	38.9	50.64	70.77	58.14	36.4	18.44	63.29	25.81	85.56	17.89	58.73	71.59	54.04	0.0	68.66	59.03	48.66	16.28	56.04	44.6	52.0	26.08	19.42	44.92	35.9	61.98	11.4	19.42	23.02	53.08	15.56	59.81	9.0	71.85	59.62	30.02	49.73	67.94	35.78	53.45	84.39	10.77	50.22	64.51	57.7	17.89	81.34	59.08	27.07	70.04	55.15	56.3	11.7	55.32	84.2	23.35	34.71	59.91	83.74	18.6	55.95	36.12	33.02	12.17	56.22	66.07	63.89	22.67	14.14	11.18	40.02	75.21	4.47	84.02	60.67	84.29	50.25	68.96	63.03	58.6	59.84	68.25	6.71	62.39	61.2	61.52	71.51	44.41	18.79	50.45	69.81	18.87	53.15	13.15	54.38	56.57	61.4	65.51	58.31	44.28	8.06	69.63	48.01	17.12	6.4	79.31	58.31	13.0	65.19	52.4	75.58	73.6	21.02	57.8	75.69	17.49	56.85	7.0	56.44	50.64	49.82	31.91	79.4	58.14	26.0	53.41	55.79	69.03	48.51	62.17	70.71	47.3	12.04	7.0	20.25	52.17	60.17	56.08	63.32	59.48	33.53	61.91	
47.01	27.89	75.17	45.28	40.45	51.97	56.72	28.0	48.17	23.26	37.85	22.8	84.38	30.59	61.13	45.61	85.48	46.04	40.36	68.6	41.59	55.23	32.39	55.01	9.85	52.35	45.4	81.15	34.66	34.54	79.26	68.66	0.0	55.9	29.83	78.06	80.26	25.0	76.54	69.87	57.25	36.88	32.76	65.12	77.79	71.11	55.57	22.8	82.22	61.62	71.17	51.11	14.42	39.56	33.84	35.36	53.76	62.43	40.11	63.2	85.09	65.05	18.03	66.65	45.35	19.7	42.06	40.71	58.41	61.22	80.28	67.42	36.0	60.21	41.77	48.8	39.12	83.57	21.63	73.08	36.77	69.07	82.86	18.03	66.48	52.04	69.01	57.49	62.77	51.43	71.57	37.01	9.22	41.19	39.66	55.8	13.6	17.2	26.25	31.3	70.58	9.43	85.44	87.98	42.49	24.7	59.03	42.44	46.65	56.8	15.52	74.46	49.04	71.85	32.98	29.15	50.93	54.12	61.0	1.0	23.6	69.03	72.84	46.17	74.63	72.62	33.29	40.0	18.03	49.65	48.08	51.66	38.9	65.3	31.14	75.5	72.67	82.76	67.23	40.05	32.14	83.01	67.9	30.81	31.78	45.79	20.62	57.28	38.91	21.38	58.42	67.48	50.16	85.91	60.88	21.1	67.94	18.44	35.36	22.02	
61.0	73.36	22.2	43.19	32.02	29.73	49.34	40.16	42.58	34.41	33.02	38.48	31.58	45.35	39.45	13.15	34.13	15.0	65.92	18.25	22.02	1.0	43.93	41.44	59.82	33.84	35.69	76.92	21.4	28.64	28.02	59.03	55.9	0.0	64.85	55.23	28.16	41.23	26.02	38.9	64.78	68.15	45.89	9.22	70.24	45.34	66.37	62.17	73.93	5.83	67.23	16.16	41.73	52.15	69.57	25.0	23.26	10.2	38.05	48.3	37.22	9.43	38.21	71.31	30.59	65.0	51.01	22.09	5.39	7.0	67.96	14.04	41.05	70.71	30.0	7.62	38.01	77.41	34.71	33.62	52.47	49.65	31.14	68.82	10.63	37.64	48.01	53.16	22.02	19.7	63.51	40.01	55.61	37.12	17.89	10.63	63.01	38.9	71.12	28.79	55.23	58.41	32.02	34.93	22.0	50.33	40.25	15.23	17.12	63.79	49.4	71.69	7.62	18.25	77.39	77.03	5.0	14.76	52.55	56.64	56.46	45.61	57.98	27.66	20.62	70.94	25.08	16.64	46.52	18.97	52.24	4.24	29.02	70.09	24.76	62.43	19.24	34.13	17.46	36.01	38.47	30.41	37.48	25.61	72.62	17.03	50.99	3.16	24.19	46.52	48.1	52.84	42.95	37.05	5.0	63.53	12.04	37.48	43.42	34.21	
22.0	12.65	77.67	31.62	35.81	45.97	39.56	24.7	34.67	33.06	61.0	46.84	85.43	20.25	49.93	59.68	85.04	61.4	11.7	70.46	60.0	63.91	22.2	42.19	20.52	43.93	69.23	56.57	48.26	55.33	79.65	48.66	29.83	64.85	0.0	62.3	81.22	23.77	76.84	60.46	32.14	7.07	20.62	73.01	55.01	58.59	29.43	7.07	59.08	69.46	48.01	67.36	31.78	20.12	5.0	54.04	51.22	67.12	65.0	47.54	82.04	74.09	33.24	40.79	67.48	12.08	23.26	59.0	64.88	67.54	59.14	71.69	61.98	33.24	38.01	59.91	64.03	59.41	35.01	67.36	17.49	53.85	83.1	18.68	74.85	41.4	54.63	38.33	61.07	69.12	50.16	62.64	20.81	65.73	47.13	69.43	18.03	33.38	11.18	51.24	52.89	20.52	87.01	88.87	61.0	14.56	47.17	49.65	63.2	32.06	19.42	50.25	57.25	75.47	14.21	17.09	60.73	56.08	42.72	30.48	9.0	55.9	54.34	67.19	78.23	48.26	51.01	48.76	45.62	67.12	28.46	61.03	60.41	39.62	44.18	55.58	76.01	80.62	69.07	32.65	57.28	84.02	58.82	41.44	8.49	62.2	15.0	67.36	58.03	19.1	42.15	50.29	36.36	83.44	69.08	9.43	75.64	35.36	24.08	40.31	
42.06	74.95	46.49	33.06	39.05	29.97	22.8	50.09	30.02	58.46	80.62	76.22	47.38	48.09	18.38	63.41	44.1	66.22	53.67	42.49	71.28	54.49	46.04	23.09	74.24	27.51	86.53	28.16	60.83	73.82	42.95	16.28	78.06	55.23	62.3	0.0	44.91	53.08	41.48	16.64	35.47	59.51	46.17	55.76	21.38	9.9	39.05	65.73	23.0	54.41	23.71	70.09	66.91	42.45	64.08	69.84	33.6	47.43	86.45	15.13	37.0	58.52	64.33	33.84	81.84	71.59	39.29	70.72	50.45	50.8	16.0	47.89	87.21	39.62	38.6	58.14	85.96	27.0	61.85	25.3	45.35	9.0	44.41	78.45	57.45	26.48	9.22	24.17	33.6	73.66	18.36	86.77	71.06	86.09	51.48	65.8	74.67	65.31	73.38	71.11	10.0	73.17	49.37	49.09	71.85	55.33	19.65	50.77	69.03	34.83	63.01	26.57	52.5	47.93	75.77	79.38	55.9	41.04	19.7	79.06	60.02	10.3	10.0	79.4	49.04	27.31	67.54	53.34	81.74	72.35	33.84	55.17	77.18	33.6	60.01	12.65	47.54	38.12	42.06	38.33	82.76	46.53	17.8	57.01	70.01	68.41	59.21	58.14	71.87	57.01	20.4	12.08	28.02	39.0	55.0	68.66	56.44	65.73	43.05	67.05	
69.86	92.02	6.0	51.88	45.45	35.85	51.66	57.98	49.66	57.14	61.13	65.8	4.24	61.07	37.85	41.3	6.0	43.1	78.39	11.66	50.16	28.28	59.03	44.27	82.01	38.91	63.13	72.25	47.76	56.72	2.0	56.04	80.26	28.16	81.22	44.91	0.0	60.14	4.47	30.0	69.38	82.38	60.61	21.21	65.19	37.05	72.12	80.66	67.6	23.0	65.03	43.1	65.86	63.63	85.21	52.95	30.0	18.68	66.01	46.39	11.4	23.54	62.27	72.69	58.08	84.86	61.29	50.25	23.54	21.21	60.67	14.14	69.18	75.19	43.28	35.51	66.03	71.57	58.67	20.02	65.19	44.0	3.0	90.03	21.59	42.54	42.0	55.54	20.25	46.27	60.0	68.12	77.8	65.0	40.71	36.22	84.5	63.13	89.87	56.52	50.01	80.6	5.83	7.81	50.09	67.94	40.26	38.01	45.01	68.41	70.29	69.0	32.57	10.0	95.13	96.21	32.56	26.4	52.77	81.12	74.33	39.0	52.09	55.08	8.25	69.03	52.63	40.72	73.68	46.1	59.62	31.58	57.14	71.85	50.16	56.22	9.0	8.49	13.04	48.6	66.61	2.83	30.07	49.65	89.64	45.04	70.01	29.0	52.35	65.8	49.24	49.04	48.85	10.3	24.0	82.73	19.65	62.18	57.2	60.01	
28.02	32.45	55.9	20.62	16.16	27.86	32.28	3.0	23.35	10.77	40.72	29.07	64.38	7.81	36.22	36.12	64.66	38.01	27.46	48.8	37.48	40.31	8.6	30.02	22.85	27.66	48.85	58.83	25.02	34.18	58.8	44.6	25.0	41.23	23.77	53.08	60.14	0.0	55.97	45.35	36.77	28.02	9.9	49.65	54.56	46.17	36.24	21.1	59.03	46.07	48.37	44.01	15.26	18.44	28.64	32.02	31.06	44.41	45.65	38.33	62.97	50.57	14.14	46.01	46.17	24.76	19.85	36.5	41.68	44.42	56.3	49.2	43.83	41.23	17.89	36.14	44.78	60.9	13.89	49.66	16.64	44.1	62.37	30.0	51.43	27.07	44.01	33.62	40.8	46.04	47.93	44.1	18.97	46.07	23.41	45.71	24.7	14.87	30.23	30.08	45.89	21.54	65.76	67.94	38.47	9.22	34.06	26.0	40.01	36.07	10.77	52.15	33.62	53.26	36.24	36.4	37.0	33.97	36.69	26.0	15.23	44.05	48.27	45.35	56.08	50.48	28.86	25.0	31.62	44.05	25.24	37.34	39.22	44.6	21.1	51.24	53.91	61.03	47.38	15.13	38.83	62.97	43.42	18.0	31.38	39.01	10.0	43.66	35.9	5.66	33.73	42.76	25.32	64.07	45.62	22.8	52.35	16.28	11.18	20.25	
65.39	87.73	5.66	47.41	41.11	31.38	47.3	53.76	45.19	53.34	59.0	62.82	8.6	56.73	33.54	39.01	8.94	41.01	73.93	8.25	48.0	26.0	54.67	39.85	78.01	34.44	61.52	68.47	44.64	54.23	2.83	52.0	76.54	26.02	76.84	41.48	4.47	55.97	0.0	26.08	65.0	77.94	56.22	20.25	61.4	33.24	67.72	76.38	63.95	21.38	61.0	41.59	62.18	59.17	80.8	50.36	25.61	16.03	64.07	42.19	11.4	22.85	58.59	68.47	56.44	80.66	56.82	48.01	21.02	19.03	57.07	12.17	67.01	70.83	38.95	33.06	64.03	67.9	55.01	16.28	60.75	40.05	6.4	85.91	21.02	38.08	38.05	51.2	15.81	44.91	56.04	66.0	73.82	63.13	37.16	34.93	80.43	59.48	85.59	53.76	46.1	76.61	10.3	12.04	48.01	63.66	35.9	34.54	43.1	64.03	66.22	65.03	29.61	8.94	90.79	91.93	30.07	22.47	48.51	77.41	70.04	35.06	48.26	53.46	8.49	65.0	49.82	37.34	70.6	44.55	55.15	29.07	55.0	67.6	46.82	52.47	8.06	8.25	9.49	44.2	64.2	7.21	26.0	46.1	85.28	43.05	65.8	27.29	50.04	61.62	44.91	45.0	44.38	11.05	22.36	78.49	19.24	58.6	52.8	56.65	
44.05	72.72	30.59	28.84	29.43	18.03	23.85	42.45	25.81	48.01	66.31	63.95	33.14	42.54	10.63	48.02	30.59	50.77	54.45	26.0	56.36	38.21	40.31	18.44	68.01	17.72	71.59	42.43	47.13	59.81	28.0	26.08	69.87	38.9	60.46	16.64	30.0	45.35	26.08	0.0	41.15	59.55	41.15	39.12	35.36	7.28	44.29	62.18	38.08	37.8	35.06	54.2	57.08	40.61	63.41	55.71	18.97	30.81	72.09	17.09	24.7	41.88	54.01	43.17	66.73	67.54	37.64	55.9	33.97	34.21	31.32	31.3	73.39	46.62	28.16	42.44	71.69	41.98	51.01	10.05	43.01	14.0	30.15	73.93	40.82	19.24	12.0	27.29	17.03	57.8	30.0	72.8	64.29	71.59	37.64	49.52	69.29	55.01	70.83	57.57	20.02	66.76	35.13	35.51	56.82	50.16	13.45	36.4	53.54	40.25	56.04	39.0	36.89	31.62	74.63	77.18	40.0	25.24	23.77	70.86	55.9	9.0	22.2	64.14	32.98	39.05	53.76	39.22	70.35	56.61	33.97	39.2	62.65	42.45	47.07	26.48	31.32	24.74	25.5	30.36	69.26	32.06	2.0	44.55	68.82	53.0	53.49	41.73	57.27	50.29	21.1	19.1	24.21	26.57	38.42	64.85	39.82	55.01	37.58	55.33	
10.44	44.01	68.07	21.84	33.84	36.0	17.72	34.71	22.2	46.86	76.28	65.8	73.08	29.0	31.62	66.13	71.17	68.71	21.02	61.52	70.66	63.79	28.32	25.32	49.98	32.02	84.06	24.52	57.71	69.34	67.45	19.42	57.25	64.78	32.14	35.47	69.38	36.77	65.0	41.15	0.0	27.07	26.87	70.06	23.09	36.06	3.61	37.85	27.0	67.19	16.12	74.33	51.74	18.44	32.06	66.37	43.0	62.0	81.61	24.19	65.8	72.17	50.91	9.43	80.62	43.74	17.03	69.77	62.2	64.07	27.89	65.12	80.28	6.0	35.44	63.32	80.8	27.29	50.33	50.7	20.81	29.21	70.21	50.64	72.06	28.02	30.81	13.93	50.49	77.25	19.31	80.43	48.33	81.84	51.26	73.25	48.76	51.62	43.01	65.46	25.5	49.4	75.0	75.89	71.55	32.76	29.12	52.5	71.31	1.0	42.19	18.11	58.46	67.48	43.42	48.09	62.59	51.09	17.49	58.14	34.18	33.29	25.81	79.18	69.72	16.12	63.29	53.49	68.12	75.39	13.0	62.37	74.09	8.06	54.71	25.5	67.6	65.55	60.41	30.08	75.29	71.84	40.31	51.11	38.12	70.38	36.72	67.9	69.84	37.2	20.25	24.08	22.02	67.62	67.27	40.79	72.01	53.04	26.4	56.73	
17.72	17.03	79.26	31.14	37.58	46.62	37.22	28.28	33.94	38.12	66.94	53.14	86.53	22.8	48.92	64.12	85.8	66.03	6.08	72.07	65.19	67.19	24.35	41.11	27.59	44.05	75.19	51.09	53.0	61.0	80.71	44.92	36.88	68.15	7.07	59.51	82.38	28.02	77.94	59.55	27.07	0.0	22.47	75.89	50.16	56.86	24.0	14.14	54.04	72.42	43.19	72.03	37.95	19.1	5.0	59.41	52.48	69.46	71.17	45.28	82.22	77.2	39.05	35.13	73.16	18.87	21.93	64.2	67.68	70.23	54.74	73.82	68.35	27.29	39.81	63.79	70.21	54.04	40.45	67.21	17.2	51.48	84.05	25.08	77.79	41.04	52.48	35.34	62.13	74.01	45.89	68.95	27.8	71.84	50.8	73.55	25.0	39.29	16.28	56.89	49.77	27.59	88.2	89.87	66.19	19.03	46.1	53.15	68.0	27.17	25.63	45.0	60.64	77.37	16.49	21.02	64.33	58.18	39.81	37.54	14.87	54.08	50.92	72.69	80.06	43.0	56.32	52.61	52.35	72.01	26.08	64.54	66.1	34.06	49.01	51.66	77.83	81.06	70.71	34.0	63.57	85.15	58.05	46.01	11.05	67.0	20.62	70.83	63.39	24.19	39.96	47.42	35.38	83.74	72.12	16.4	78.43	41.23	25.5	46.1	
