100
22.14	33.54	12.73	18.68	21.02	25.0	34.13	6.08	17.8	15.23	11.18	21.63	9.22	25.63	26.83	21.93	35.01	31.58	15.3	18.03	24.33	27.73	19.7	24.35	31.38	7.07	33.84	36.69	42.19	15.03	17.03	9.43	8.06	30.46	0.0	25.0	36.8	7.81	23.77	8.94	11.05	27.29	36.06	20.59	30.61	27.46	7.62	18.03	41.88	8.0	10.44	13.04	29.15	13.6	27.46	22.83	34.41	28.18	6.32	34.44	24.04	4.47	23.0	30.61	20.81	13.04	29.41	1.0	9.22	33.11	37.59	33.29	34.21	17.49	9.85	19.92	36.14	34.67	26.57	34.66	12.53	20.62	6.4	33.14	24.08	36.67	22.56	8.06	20.88	13.04	13.42	14.87	18.68	33.96	8.6	12.81	15.13	25.5	17.72	18.79	
27.66	10.0	18.36	34.99	38.95	22.36	18.44	31.02	38.63	34.01	15.81	22.2	28.46	28.84	44.1	18.87	10.05	8.49	26.63	10.0	37.64	44.65	37.59	28.6	16.12	30.41	19.24	14.87	24.6	10.05	29.41	31.05	32.25	12.37	25.0	0.0	25.08	20.88	38.6	33.24	36.01	4.47	20.62	23.43	19.03	25.08	23.09	30.0	25.08	17.0	35.13	27.29	26.93	31.78	15.13	41.18	20.22	13.0	23.77	16.16	7.28	27.29	33.97	24.74	21.4	21.1	25.3	24.0	34.06	14.87	19.7	18.25	21.1	13.45	16.49	8.49	13.45	19.42	29.68	24.0	32.89	36.06	30.27	8.54	2.24	13.04	29.73	18.44	27.59	33.84	22.47	33.11	26.91	11.31	21.19	35.9	27.46	42.72	9.43	11.31	
20.4	19.92	24.08	32.76	56.85	46.57	43.05	40.8	39.56	34.79	34.48	16.55	33.12	52.2	62.63	15.0	25.3	31.26	26.0	21.47	31.02	39.0	35.69	51.62	9.0	37.74	6.08	16.12	47.85	26.83	49.4	45.97	39.96	13.04	36.8	25.08	0.0	29.07	33.06	45.45	44.94	29.0	5.83	18.38	44.1	49.48	40.0	26.93	48.66	31.4	46.4	46.04	12.0	49.04	10.77	58.9	45.01	38.05	39.82	40.2	32.25	41.01	55.07	8.06	44.6	24.41	10.05	36.07	42.72	39.12	9.22	43.01	4.0	20.0	34.13	20.62	17.89	6.32	18.0	2.24	35.85	32.39	43.19	28.64	23.19	33.24	51.89	35.23	49.66	36.77	24.7	50.45	23.09	18.03	38.83	40.72	47.17	38.05	22.36	34.48	
15.13	28.0	5.0	15.62	28.65	27.86	33.94	12.08	17.89	13.6	12.08	13.89	7.62	30.27	34.48	14.14	30.41	28.64	9.22	12.0	20.12	25.5	17.69	29.15	24.17	10.05	26.42	30.41	41.77	11.18	23.35	17.2	12.17	23.77	7.81	20.88	29.07	0.0	20.25	16.4	16.76	24.17	28.65	13.0	31.4	30.68	13.15	12.65	41.73	6.71	17.49	19.42	21.47	21.02	20.12	30.53	34.71	27.59	12.37	33.42	22.2	12.21	29.43	22.8	24.04	5.39	21.63	7.21	14.56	32.02	30.46	33.24	26.63	10.44	10.77	14.0	30.15	27.29	19.42	26.91	12.08	17.2	14.14	29.41	19.42	33.62	28.0	10.2	26.02	13.0	6.08	22.36	12.0	28.07	13.0	15.13	21.21	23.35	12.04	18.44	
13.15	42.54	20.52	5.1	42.11	47.85	53.91	22.0	10.3	9.0	32.25	18.68	14.56	49.34	47.38	22.14	46.53	47.01	12.04	28.6	2.24	6.32	5.39	48.08	33.73	18.03	34.23	42.72	61.55	30.41	40.61	31.02	19.03	35.74	23.77	38.6	33.06	20.25	0.0	27.07	22.56	42.64	36.12	16.76	51.61	50.57	31.32	8.6	61.62	26.93	26.31	36.67	21.1	36.06	30.08	43.29	54.82	47.51	30.08	53.04	41.73	27.29	46.39	25.02	43.86	17.69	23.02	24.04	21.21	51.62	39.32	53.26	33.06	25.24	30.89	30.23	43.32	35.23	15.13	31.02	12.0	3.16	27.02	46.87	36.62	51.61	46.32	29.97	44.64	12.04	16.28	37.01	12.08	41.79	31.95	15.52	38.83	5.0	29.21	38.6	
29.15	42.2	21.4	22.2	15.03	28.02	39.56	5.39	18.25	18.11	18.03	29.73	14.32	26.25	20.4	30.48	43.29	39.05	21.95	26.93	28.28	29.27	22.0	24.84	40.31	9.49	42.72	45.54	47.54	23.54	15.81	5.0	8.06	39.4	8.94	33.24	45.45	16.4	27.07	0.0	5.83	35.0	44.94	28.43	35.34	29.83	11.4	23.77	47.01	16.49	2.24	12.73	37.01	9.85	36.36	16.28	39.4	34.21	10.2	40.52	31.14	6.0	20.62	38.9	23.85	21.21	37.54	9.85	6.08	39.29	46.53	38.63	43.01	26.42	17.0	28.79	44.92	43.57	33.62	43.28	15.13	24.19	3.0	41.01	32.56	44.1	22.2	15.0	21.26	15.03	21.26	10.44	25.55	42.72	13.34	12.17	14.87	27.17	26.57	25.32	
26.91	44.28	21.54	18.03	20.1	33.42	44.28	5.0	13.0	13.93	21.84	28.6	12.04	32.02	25.02	30.02	46.0	42.58	19.8	28.44	24.04	24.02	17.26	30.61	40.85	7.21	42.95	47.07	52.33	26.0	21.63	10.82	5.0	40.52	11.05	36.01	44.94	16.76	22.56	5.83	0.0	38.33	45.19	27.02	40.31	35.38	16.12	20.81	51.88	19.03	4.12	18.44	35.38	15.65	36.77	21.0	44.29	38.63	14.76	44.94	34.93	10.3	26.4	37.8	29.21	20.59	36.24	12.04	2.24	43.66	47.17	43.38	42.94	27.2	20.62	30.41	46.69	43.86	31.24	42.72	11.18	19.92	7.81	44.18	35.01	47.68	28.02	18.68	27.02	10.77	20.25	16.16	23.35	44.55	17.89	7.07	20.62	22.0	28.28	29.41	
32.02	11.66	22.2	38.83	39.0	20.0	14.14	33.38	42.05	37.59	17.03	26.63	31.78	26.91	43.83	23.32	9.43	4.47	30.61	14.14	41.77	48.6	41.34	26.87	20.0	33.24	23.02	17.0	20.12	13.0	29.07	32.25	34.93	16.03	27.29	4.47	29.0	24.17	42.64	35.0	38.33	0.0	24.19	27.8	15.3	22.47	24.19	34.06	20.62	19.42	37.01	27.51	31.38	32.28	19.42	41.23	16.03	9.22	25.08	11.7	5.0	29.0	33.02	29.12	19.85	25.0	29.73	26.31	36.5	10.44	22.8	14.04	25.0	17.69	18.0	12.81	15.26	23.09	34.13	28.07	36.25	40.0	32.0	6.08	6.71	9.49	28.43	20.0	26.4	37.16	26.4	33.53	31.11	13.42	22.2	38.9	27.31	46.62	13.45	10.77	
23.02	14.32	23.71	35.06	55.15	42.72	38.01	40.71	41.44	36.5	32.02	18.11	33.84	48.75	60.83	15.52	19.65	26.02	27.46	19.1	34.23	42.3	38.05	48.3	5.0	38.08	2.24	10.3	42.43	24.21	47.01	44.82	40.31	8.25	36.06	20.62	5.83	28.65	36.12	44.94	45.19	24.19	0.0	20.1	39.46	45.54	38.18	29.07	43.29	29.73	46.14	43.93	15.81	47.38	8.6	57.28	40.05	33.38	38.21	35.01	27.89	40.0	52.43	11.7	41.15	24.7	13.6	35.23	42.95	34.0	3.61	38.05	3.16	18.6	31.89	17.8	12.08	1.41	21.59	6.4	37.11	35.0	42.44	23.19	18.97	27.66	48.88	33.24	46.65	38.08	25.3	48.8	25.08	12.37	36.8	41.76	44.82	41.11	19.85	30.87	
4.24	25.94	9.06	15.0	41.59	38.33	40.71	23.35	21.38	16.49	23.0	2.0	15.0	42.01	47.41	5.39	30.23	31.89	7.62	13.89	15.23	23.09	18.0	41.05	17.12	19.85	18.03	25.96	47.71	17.72	36.14	30.02	22.02	18.97	20.59	23.43	18.38	13.0	16.76	28.43	27.02	27.8	20.1	0.0	39.56	41.3	25.96	9.0	48.02	18.11	29.0	32.28	8.6	34.01	13.34	43.42	42.05	34.44	25.3	39.12	28.18	25.06	42.2	10.82	35.06	7.62	9.22	20.12	24.84	37.74	23.0	40.25	17.26	10.3	22.02	15.0	26.57	19.03	7.07	16.16	17.46	15.13	26.63	31.14	21.26	36.07	40.31	22.2	38.21	18.38	7.21	35.34	5.0	25.08	25.5	22.36	33.96	21.59	14.76	26.93	
43.46	26.57	31.76	47.01	33.0	9.06	5.1	36.06	48.1	44.6	19.8	38.9	38.21	15.81	36.35	36.14	22.83	14.76	39.96	25.96	51.31	56.85	48.92	16.49	35.13	37.64	38.21	31.95	12.37	21.93	23.09	31.02	38.6	31.26	30.61	19.03	44.1	31.4	51.61	35.34	40.31	15.3	39.46	39.56	0.0	9.85	24.19	43.57	11.7	24.84	37.58	23.77	44.91	28.64	34.01	35.01	4.12	6.08	25.55	8.06	12.04	30.02	24.33	43.29	12.17	34.48	43.57	29.83	39.12	7.81	38.08	4.12	40.11	29.41	21.21	25.5	30.08	38.33	46.49	43.01	42.43	48.6	32.65	18.36	21.0	16.97	19.24	22.67	18.03	43.14	35.85	29.43	41.59	28.46	22.47	43.42	22.36	54.67	25.0	13.04	
44.72	34.13	32.56	45.62	24.33	3.0	14.87	31.89	45.22	42.54	18.68	41.11	36.24	6.08	27.02	39.0	31.24	23.35	39.85	29.07	50.7	55.07	47.01	7.0	40.8	34.41	43.97	39.45	21.02	24.0	15.23	25.0	34.83	37.34	27.46	25.08	49.48	30.68	50.57	29.83	35.38	22.47	45.54	41.3	9.85	0.0	20.0	43.32	20.0	24.04	32.02	17.2	48.0	21.47	38.83	26.17	13.34	14.14	21.4	17.89	17.89	25.5	15.0	47.17	6.71	34.93	47.04	26.93	34.66	17.49	44.78	13.93	45.61	32.0	19.92	29.27	37.74	44.27	48.37	48.05	39.96	47.42	27.59	26.91	26.57	26.4	10.05	20.62	9.49	40.5	36.14	21.93	42.2	35.85	18.87	39.82	15.26	52.84	28.07	15.13	
28.28	32.7	17.09	26.25	16.97	17.69	28.23	12.04	25.24	22.85	7.28	26.57	16.76	18.03	22.67	25.94	32.98	28.02	22.0	19.1	31.78	35.34	27.31	16.76	33.24	14.42	36.07	36.72	36.25	14.42	10.2	8.06	14.87	31.4	7.62	23.09	40.0	13.15	31.32	11.4	16.12	24.19	38.18	25.96	24.19	20.0	0.0	25.08	35.78	8.6	13.6	6.32	34.18	9.22	29.73	19.1	28.18	22.8	1.41	29.12	20.0	5.83	16.28	34.89	13.45	18.44	34.01	7.28	15.0	27.89	39.05	27.31	36.88	20.0	6.71	20.62	35.78	36.77	32.56	38.01	20.12	28.16	8.54	30.27	22.85	33.0	15.13	5.0	13.34	20.59	19.24	10.63	25.08	33.54	2.0	19.85	8.06	33.11	18.44	14.04	
6.71	34.18	12.04	6.0	38.33	40.5	45.61	18.38	12.65	8.06	24.7	11.0	9.49	42.76	43.97	14.14	38.01	38.42	3.61	20.0	7.81	14.76	9.0	41.59	26.08	14.32	27.02	34.71	53.15	22.02	35.0	26.68	16.12	27.66	18.03	30.0	26.93	12.65	8.6	23.77	20.81	34.06	29.07	9.0	43.57	43.32	25.08	0.0	53.26	19.31	23.71	31.0	15.65	31.4	22.2	39.85	46.62	39.2	24.02	44.6	33.3	22.2	41.01	18.97	36.69	9.22	17.09	18.0	18.87	43.19	32.0	45.0	26.17	16.64	23.41	21.63	35.17	28.02	10.63	24.74	9.9	6.32	22.8	38.28	28.02	43.01	40.2	22.8	38.33	10.63	7.81	32.56	4.0	33.53	25.32	14.87	33.02	13.0	20.62	30.53	
52.15	29.07	41.23	57.28	44.18	20.22	7.81	47.51	59.03	55.23	30.81	47.01	48.92	26.02	47.01	43.83	24.0	17.46	49.68	34.13	61.07	67.18	59.41	27.0	39.81	48.83	42.58	34.0	1.41	31.24	34.53	42.72	49.93	35.69	41.88	25.08	48.66	41.73	61.62	47.01	51.88	20.62	43.29	48.02	11.7	20.0	35.78	53.26	0.0	35.47	49.24	35.44	52.0	40.26	39.85	46.1	7.62	14.14	37.12	8.94	20.0	41.59	35.0	49.65	23.77	44.05	50.33	41.05	50.61	10.3	41.05	8.6	44.72	37.74	32.2	33.12	32.0	42.43	54.59	48.05	53.26	58.73	44.28	20.1	27.31	16.03	30.02	33.84	29.15	54.04	45.45	41.0	50.8	31.06	34.0	54.64	33.96	65.05	33.29	23.43	
21.02	25.71	9.06	22.2	25.5	21.19	27.66	14.04	23.6	19.8	5.39	18.44	13.45	24.02	31.24	17.46	27.02	23.77	15.81	10.82	26.83	32.02	24.08	23.0	24.84	13.93	27.59	29.15	35.61	7.07	18.38	15.26	15.52	23.32	8.0	17.0	31.4	6.71	26.93	16.49	19.03	19.42	29.73	18.11	24.84	24.04	8.6	19.31	35.47	0.0	18.25	14.76	25.96	17.69	21.21	27.59	28.28	21.4	8.49	27.46	16.55	10.77	24.35	26.4	17.46	11.05	25.63	7.0	17.12	26.08	30.81	26.91	28.32	11.4	4.12	12.53	28.46	28.32	25.02	29.41	17.8	23.85	13.6	25.18	16.12	28.86	22.2	4.12	20.1	18.6	12.17	19.1	18.25	26.25	7.62	19.7	16.16	29.83	10.3	12.04	
29.41	43.93	22.47	21.59	16.03	30.23	41.79	5.66	17.03	17.46	20.1	30.41	14.42	28.32	21.1	31.4	45.18	41.11	22.2	28.46	27.66	28.07	21.1	26.91	41.59	9.43	43.91	47.13	49.77	25.32	17.8	7.07	7.62	40.85	10.44	35.13	46.4	17.49	26.31	2.24	4.12	37.01	46.14	29.0	37.58	32.02	13.6	23.71	49.24	18.25	0.0	14.87	37.54	11.66	37.59	17.03	41.63	36.4	12.37	42.72	33.24	8.06	22.36	39.62	26.08	22.02	38.18	11.4	5.1	41.48	47.85	40.85	44.1	27.73	19.03	30.36	46.57	44.78	33.84	44.2	14.56	23.54	5.1	43.0	34.37	46.17	24.21	17.03	23.35	14.32	21.93	12.08	25.81	44.38	15.52	11.0	16.97	26.02	28.16	27.46	
34.53	37.22	23.41	31.58	11.66	15.65	28.44	15.65	29.55	27.89	12.04	32.89	22.2	13.6	17.03	32.2	36.77	30.81	28.07	24.84	37.34	40.16	32.28	12.21	38.95	18.97	41.87	41.62	36.14	19.8	4.0	7.81	18.79	36.8	13.04	27.29	46.04	19.42	36.67	12.73	18.44	27.51	43.93	32.28	23.77	17.2	6.32	31.0	35.44	14.76	14.87	0.0	40.5	5.0	35.61	13.89	27.89	24.0	7.07	30.07	22.8	9.49	10.05	41.15	11.7	24.74	40.31	13.0	18.03	29.02	44.55	27.46	42.8	26.08	12.04	26.17	40.5	42.52	38.83	44.1	25.0	33.54	10.82	33.53	27.46	35.51	9.85	10.82	8.6	25.3	25.5	6.08	31.26	38.28	7.21	23.71	2.24	37.95	24.08	16.76	
8.94	26.17	17.09	21.19	50.12	45.0	45.22	31.89	28.23	23.71	30.41	7.62	23.35	49.37	55.95	9.0	31.24	34.89	15.62	19.1	19.03	27.0	24.04	48.51	15.0	28.28	14.32	24.41	51.48	24.0	44.27	38.59	30.41	18.38	29.15	26.93	12.0	21.47	21.1	37.01	35.38	31.38	15.81	8.6	44.91	48.0	34.18	15.65	52.0	25.96	37.54	40.5	0.0	42.49	12.81	51.97	46.84	39.29	33.62	43.08	32.98	33.62	50.29	4.12	42.11	16.12	2.24	28.65	33.24	41.79	19.31	44.92	12.65	16.0	29.61	19.42	25.61	15.23	6.0	10.05	25.24	20.62	35.23	33.29	24.7	38.28	48.05	30.08	45.89	26.08	15.81	43.83	12.21	24.76	33.53	30.23	42.06	26.08	20.1	33.06	
35.74	41.59	25.55	31.02	7.81	20.25	33.38	14.14	27.89	27.07	16.12	34.89	22.09	17.03	13.6	34.67	41.44	35.69	28.86	28.32	37.0	38.83	31.26	15.62	42.45	18.03	45.25	45.79	41.0	23.6	6.4	5.1	17.26	40.61	13.6	31.78	49.04	21.02	36.06	9.85	15.65	32.28	47.38	34.01	28.64	21.47	9.22	31.4	40.26	17.69	11.66	5.0	42.49	0.0	38.9	9.9	32.76	29.0	9.22	35.06	27.66	9.22	10.77	43.57	16.49	26.4	42.54	13.93	15.81	34.01	48.27	32.39	46.01	29.07	15.81	29.83	44.78	45.97	40.16	47.01	24.08	33.02	9.06	38.33	31.76	40.45	12.73	14.21	12.21	24.19	26.93	1.41	32.28	42.54	10.82	21.84	6.32	36.67	27.66	21.59	
17.09	13.45	15.23	28.16	46.69	35.9	33.54	32.2	34.01	29.02	23.85	11.4	25.71	41.44	52.4	8.06	18.44	22.47	20.0	10.82	28.46	36.4	31.14	40.85	4.12	29.73	6.4	12.65	39.22	16.12	38.83	36.24	31.95	5.83	27.46	15.13	10.77	20.12	30.08	36.36	36.77	19.42	8.6	13.34	34.01	38.83	29.73	22.2	39.85	21.21	37.59	35.61	12.81	38.9	0.0	48.8	35.36	28.07	29.7	31.05	22.0	31.4	44.42	9.85	33.84	16.49	10.82	26.63	34.54	29.83	10.44	33.38	7.21	10.0	23.6	9.85	13.42	7.21	17.2	9.22	29.27	28.44	33.84	20.59	13.04	25.55	41.15	24.84	38.91	30.27	17.26	40.31	18.25	12.21	28.43	33.73	36.62	34.93	11.66	23.77	
44.78	51.11	35.23	38.47	2.24	26.0	40.05	21.59	34.0	34.37	25.81	44.42	30.36	20.4	4.12	44.41	50.57	44.27	37.7	38.21	44.55	45.01	38.12	19.24	52.35	25.71	55.15	55.47	47.04	33.42	12.37	13.42	24.33	50.45	22.83	41.18	58.9	30.53	43.29	16.28	21.0	41.23	57.28	43.42	35.01	26.17	19.1	39.85	46.1	27.59	17.03	13.89	51.97	9.9	48.8	0.0	39.0	36.67	19.1	42.3	36.4	18.36	11.4	53.25	23.19	35.85	52.15	23.32	22.09	41.44	58.14	39.05	55.9	38.95	25.61	39.7	54.38	55.87	49.24	56.85	31.4	40.45	17.09	47.17	41.34	48.76	16.12	24.08	17.0	31.26	36.24	8.49	41.23	52.15	20.62	28.02	13.93	43.0	37.54	30.46	
46.07	26.48	34.67	50.33	37.01	13.0	2.24	39.96	51.74	48.08	23.43	41.23	41.73	19.42	40.2	38.28	22.14	14.32	43.01	28.23	54.41	60.21	52.35	20.22	36.01	41.4	39.0	31.78	8.25	24.7	27.17	35.11	42.44	32.0	34.41	20.22	45.01	34.71	54.82	39.4	44.29	16.03	40.05	42.05	4.12	13.34	28.18	46.62	7.62	28.28	41.63	27.89	46.84	32.76	35.36	39.0	0.0	7.62	29.53	5.83	13.93	34.0	28.16	44.91	16.28	37.44	45.35	33.6	43.05	6.32	38.33	2.0	41.01	31.78	24.84	27.51	29.83	39.01	48.85	44.1	46.01	51.86	36.67	17.72	22.36	15.26	23.09	26.4	22.0	46.75	38.83	33.54	44.42	28.44	26.42	47.2	26.48	58.05	27.31	16.28	
38.47	20.62	27.2	43.14	34.53	12.21	6.4	34.01	45.0	41.11	17.0	33.62	34.83	19.42	38.6	30.68	17.2	9.22	35.61	20.62	47.01	53.04	45.28	19.72	29.07	34.99	32.14	26.0	14.21	17.2	24.33	30.41	36.24	25.18	28.18	13.0	38.05	27.59	47.51	34.21	38.63	9.22	33.38	34.44	6.08	14.14	22.8	39.2	14.14	21.4	36.4	24.0	39.29	29.0	28.07	36.67	7.62	0.0	24.04	6.32	6.32	28.46	26.93	37.48	13.6	30.0	37.85	27.29	37.16	5.1	32.02	5.83	34.06	24.17	18.36	19.92	24.17	32.25	41.23	37.0	39.2	44.6	31.32	12.81	15.03	12.53	21.93	20.12	20.25	40.0	31.4	30.02	36.89	22.47	20.88	40.82	23.09	50.91	19.7	9.43	
27.46	33.24	16.55	25.0	17.03	19.1	29.55	10.63	23.85	21.54	8.06	26.0	15.52	19.31	22.8	25.55	33.73	29.0	21.02	19.21	30.59	34.01	26.0	18.03	33.3	13.04	36.07	37.12	37.58	14.76	11.05	7.28	13.45	31.62	6.32	23.77	39.82	12.37	30.08	10.2	14.76	25.08	38.21	25.3	25.55	21.4	1.41	24.02	37.12	8.49	12.37	7.07	33.62	9.22	29.7	19.1	29.53	24.04	0.0	30.36	21.02	4.47	17.12	34.48	14.87	17.72	33.54	6.08	13.6	29.12	39.2	28.64	36.8	19.85	7.28	20.81	36.25	36.8	31.78	37.8	18.79	26.93	7.28	31.14	23.41	34.01	16.28	5.39	14.56	19.24	18.44	10.63	24.19	34.01	3.16	18.44	9.0	31.78	18.6	15.13	
43.27	21.1	32.56	48.84	40.2	16.76	3.61	40.31	51.04	47.01	23.26	38.08	40.8	23.77	43.93	34.89	16.49	9.0	41.04	25.24	52.4	58.73	51.09	24.35	31.26	41.18	34.13	26.31	8.6	22.63	30.07	36.67	42.49	27.17	34.44	16.16	40.2	33.42	53.04	40.52	44.94	11.7	35.01	39.12	8.06	17.89	29.12	44.6	8.94	27.46	42.72	30.07	43.08	35.06	31.05	42.3	5.83	6.32	30.36	0.0	11.31	34.79	32.02	40.8	19.1	35.38	41.44	33.54	43.46	1.41	33.06	4.24	36.22	28.84	24.6	24.19	24.33	34.06	45.65	39.46	45.22	50.21	37.64	12.17	18.38	9.43	26.93	26.4	25.5	46.04	36.8	36.01	42.01	23.09	27.2	47.01	29.0	56.64	24.41	15.65	
32.25	16.4	21.26	37.54	34.18	15.26	12.53	30.08	39.96	35.81	13.15	27.31	29.68	22.02	38.91	24.35	14.42	8.06	29.73	14.32	41.11	47.42	39.82	21.93	23.35	30.46	26.48	21.63	19.85	11.31	24.17	28.02	31.95	19.65	24.04	7.28	32.25	22.2	41.73	31.14	34.93	5.0	27.89	28.18	12.04	17.89	20.0	33.3	20.0	16.55	33.24	22.8	32.98	27.66	22.0	36.4	13.93	6.32	21.02	11.31	0.0	25.18	28.02	31.26	14.87	24.08	31.58	23.09	33.24	9.9	26.93	12.08	28.28	17.89	14.32	13.6	20.0	26.68	34.93	31.06	34.13	38.9	28.16	10.77	9.06	13.0	23.43	16.28	21.4	34.99	25.5	28.86	30.81	18.03	18.0	36.25	22.47	45.34	13.42	6.08	
26.57	36.4	17.03	22.2	16.55	23.35	34.01	6.4	20.12	18.44	12.04	26.08	13.0	22.83	22.36	26.25	37.34	33.06	19.65	21.47	28.07	30.68	22.8	21.47	35.23	9.49	37.8	39.92	42.05	17.72	13.34	5.0	9.43	34.0	4.47	27.29	41.01	12.21	27.29	6.0	10.3	29.0	40.0	25.06	30.02	25.5	5.83	22.2	41.59	10.77	8.06	9.49	33.62	9.22	31.4	18.36	34.0	28.46	4.47	34.79	25.18	0.0	19.1	35.0	19.1	17.49	33.84	5.0	9.22	33.53	41.34	33.11	38.29	21.4	11.0	23.26	39.22	38.6	31.02	38.9	15.52	24.19	3.0	35.01	26.68	38.12	19.31	9.0	17.89	15.81	17.89	10.44	23.09	37.0	7.62	14.42	11.7	28.46	21.02	19.42	
44.55	43.93	33.24	41.3	9.85	15.3	29.43	24.74	38.6	37.48	20.59	42.72	32.06	9.06	12.04	41.79	42.44	35.36	38.12	33.62	47.17	49.48	41.77	8.0	47.43	28.44	50.48	48.8	36.01	28.3	6.08	15.81	27.89	44.82	23.0	33.97	55.07	29.43	46.39	20.62	26.4	33.02	52.43	42.2	24.33	15.0	16.28	41.01	35.0	24.35	22.36	10.05	50.29	10.77	44.42	11.4	28.16	26.93	17.12	32.02	28.02	19.1	0.0	50.7	13.42	34.71	49.98	23.02	26.57	31.32	52.63	28.44	51.62	35.34	21.02	34.67	47.42	51.04	48.84	53.24	34.53	43.29	19.65	38.59	34.66	39.4	5.1	20.25	6.71	34.71	35.51	10.3	41.3	45.28	16.76	32.57	8.25	47.3	32.76	22.67	
12.37	22.8	18.03	24.74	51.31	44.18	43.17	33.97	31.62	26.93	30.36	9.22	25.81	49.03	57.14	8.94	28.02	32.31	18.36	18.11	23.0	31.02	27.66	48.27	11.31	30.61	10.3	20.62	49.04	23.35	44.78	40.0	32.8	15.0	30.61	24.74	8.06	22.8	25.02	38.9	37.8	29.12	11.7	10.82	43.29	47.17	34.89	18.97	49.65	26.4	39.62	41.15	4.12	43.57	9.85	53.25	44.91	37.48	34.48	40.8	31.26	35.0	50.7	0.0	41.59	17.69	2.0	30.0	35.61	39.56	15.23	42.95	8.54	15.52	29.73	18.0	21.93	11.18	10.05	6.0	28.18	24.33	36.88	30.41	22.56	35.36	48.08	30.46	45.88	29.07	17.69	44.94	15.23	21.26	34.01	33.12	42.54	30.02	19.1	32.06	
38.33	31.14	26.17	38.91	21.1	4.24	17.03	25.46	38.6	35.85	12.17	35.0	29.53	7.62	25.0	33.14	29.21	21.95	33.24	23.54	44.01	48.37	40.31	7.21	36.25	27.8	39.4	36.24	24.52	18.25	11.0	19.24	28.32	33.12	20.81	21.4	44.6	24.04	43.86	23.85	29.21	19.85	41.15	35.06	12.17	6.71	13.45	36.69	23.77	17.46	26.08	11.7	42.11	16.49	33.84	23.19	16.28	13.6	14.87	19.1	14.87	19.1	13.42	41.59	0.0	28.44	41.3	20.25	28.32	18.25	40.82	16.03	40.85	26.17	13.34	24.04	34.71	39.81	42.11	43.01	33.29	40.72	21.4	25.24	22.47	26.0	8.6	13.93	6.71	33.84	29.61	17.26	35.69	32.65	12.21	33.3	10.2	46.14	22.56	10.3	
10.0	26.48	2.83	13.89	34.0	32.02	36.4	16.4	18.25	13.34	16.28	8.6	9.22	35.06	39.82	9.43	29.73	29.41	5.66	11.18	17.03	23.6	16.55	34.01	20.62	13.42	22.47	28.0	43.93	12.81	28.64	22.47	15.65	21.02	13.04	21.1	24.41	5.39	17.69	21.21	20.59	25.0	24.7	7.62	34.48	34.93	18.44	9.22	44.05	11.05	22.02	24.74	16.12	26.4	16.49	35.85	37.44	30.0	17.72	35.38	24.08	17.49	34.71	17.69	28.44	0.0	16.4	12.53	18.36	33.97	26.93	35.81	22.36	8.25	15.13	13.0	28.07	23.41	14.14	22.2	13.0	15.0	19.21	29.53	19.24	34.13	33.06	15.0	31.02	14.0	1.41	27.73	7.28	26.17	18.11	17.26	26.48	21.63	11.66	21.47	
10.44	24.08	17.0	22.8	50.25	44.05	43.68	32.53	29.73	25.08	29.83	7.81	24.21	48.66	56.08	8.25	29.21	33.11	16.64	18.0	21.0	29.02	25.71	47.85	12.81	29.07	12.08	22.2	49.77	23.09	44.01	38.83	31.24	16.28	29.41	25.3	10.05	21.63	23.02	37.54	36.24	29.73	13.6	9.22	43.57	47.04	34.01	17.09	50.33	25.63	38.18	40.31	2.24	42.54	10.82	52.15	45.35	37.85	33.54	41.44	31.58	33.84	49.98	2.0	41.3	16.4	0.0	28.84	34.06	40.16	17.09	43.42	10.44	15.13	29.12	18.11	23.43	13.0	8.06	8.0	26.42	22.36	35.61	31.38	23.09	36.36	47.54	29.73	45.35	27.29	16.28	43.91	13.42	22.63	33.24	31.38	41.79	28.02	19.0	32.0	
21.84	32.56	12.04	18.97	21.47	24.41	33.29	7.07	18.44	15.65	10.3	21.1	9.49	25.3	27.29	21.26	34.01	30.59	15.13	17.09	24.52	28.18	20.12	24.04	30.53	7.81	33.02	35.74	41.34	14.04	17.0	10.0	8.94	29.55	1.0	24.0	36.07	7.21	24.04	9.85	12.04	26.31	35.23	20.12	29.83	26.93	7.28	18.0	41.05	7.0	11.4	13.0	28.65	13.93	26.63	23.32	33.6	27.29	6.08	33.54	23.09	5.0	23.02	30.0	20.25	12.53	28.84	0.0	10.2	32.2	36.72	32.45	33.42	16.64	8.94	18.97	35.17	33.84	26.25	33.94	13.04	20.88	7.21	32.14	23.09	35.69	22.36	7.21	20.62	13.6	13.0	15.23	18.44	32.98	8.06	13.6	15.03	25.94	16.76	17.89	
