80
7.81	16.4	29.41	15.0	23.43	32.8	14.04	20.22	29.02	14.32	27.78	28.46	22.36	14.32	30.02	31.89	5.1	39.62	38.83	31.26	17.69	28.07	20.62	19.21	25.32	5.83	4.24	11.18	31.91	17.46	8.49	1.0	19.1	29.73	15.81	29.41	11.66	23.41	22.2	26.25	30.68	21.26	15.3	0.0	33.54	27.66	15.23	8.6	13.42	24.84	31.83	1.0	22.36	25.02	7.0	14.32	20.88	18.44	28.16	9.43	35.23	24.04	28.6	30.68	22.09	31.02	27.89	22.02	26.25	31.89	15.52	26.91	32.76	17.46	34.83	11.0	19.0	26.0	7.62	12.53	
32.65	17.72	24.08	21.21	12.0	14.87	21.26	33.38	16.03	36.06	18.36	24.19	13.6	24.08	16.0	12.73	35.23	12.04	7.28	19.03	18.11	13.15	14.14	15.3	12.08	37.0	35.11	28.28	17.69	23.02	31.89	34.44	32.25	5.39	25.0	24.7	21.93	23.09	27.89	10.2	25.02	14.04	27.0	33.54	0.0	26.83	26.4	38.33	36.12	11.05	11.31	34.0	26.93	16.76	27.46	27.02	13.45	22.47	29.97	24.17	17.2	23.09	15.26	5.1	18.79	23.6	38.9	16.12	13.93	8.49	26.0	10.44	18.38	26.08	14.42	30.27	18.6	15.52	34.83	21.02	
33.02	18.38	42.19	28.46	16.97	14.04	27.2	11.4	36.24	18.44	8.54	41.68	28.02	31.05	36.88	15.3	32.39	23.0	26.48	39.82	15.23	33.3	26.08	17.49	29.83	26.4	25.63	16.49	11.0	32.89	33.0	27.89	11.31	27.8	12.04	3.16	21.38	5.39	5.83	17.2	43.57	16.4	12.37	27.66	26.83	0.0	33.96	25.55	19.21	17.03	16.49	28.64	39.56	33.84	27.02	33.73	25.24	33.24	3.16	22.09	14.14	38.01	11.7	28.6	33.12	5.39	13.0	12.81	13.04	18.97	12.17	16.64	11.05	10.2	16.0	17.09	29.97	33.6	34.13	21.59	
9.0	16.03	14.32	6.08	21.38	32.56	7.0	31.06	15.81	27.59	30.0	13.34	12.81	3.0	16.76	30.81	13.04	36.25	33.29	17.12	19.1	16.12	12.53	18.03	14.87	21.02	19.24	20.81	33.14	3.61	8.0	16.16	29.68	21.26	22.85	34.37	12.65	28.64	30.08	23.77	15.52	20.1	23.71	15.23	26.4	33.96	0.0	23.71	26.91	22.56	30.08	14.87	7.21	12.08	9.22	1.0	13.42	4.47	35.74	12.53	35.51	9.06	29.15	21.93	8.94	35.13	39.12	23.0	26.17	28.79	23.26	24.74	34.13	25.08	33.96	22.02	7.81	13.42	11.05	12.37	
16.28	20.62	37.7	22.56	26.93	34.21	21.38	15.52	36.5	8.06	28.32	36.77	29.02	22.47	37.48	33.84	12.81	42.19	42.54	39.05	20.62	35.13	27.0	23.09	32.02	2.83	4.47	10.82	32.56	25.63	17.03	7.81	14.87	35.36	15.62	28.02	17.03	22.67	19.72	29.55	39.0	24.7	14.14	8.6	38.33	25.55	23.71	0.0	7.07	28.23	34.13	9.22	30.89	32.56	14.87	22.83	27.02	26.57	25.08	15.0	36.12	32.31	30.0	36.35	29.83	30.0	22.0	24.19	28.3	34.89	14.87	29.97	33.24	16.28	36.4	9.22	26.48	33.38	15.62	18.03	
21.1	19.1	39.96	24.19	24.19	29.53	22.83	8.54	37.34	1.0	23.32	39.12	29.12	25.0	38.28	29.55	18.38	38.08	39.29	40.31	18.03	35.44	26.93	21.0	32.02	9.06	9.49	8.06	27.46	28.02	21.63	13.0	8.06	34.06	11.4	21.93	17.09	17.2	13.45	26.48	41.34	22.09	9.49	13.42	36.12	19.21	26.91	7.07	0.0	25.32	30.08	14.32	34.06	33.62	17.69	26.17	26.68	28.84	18.36	15.65	31.06	34.67	25.5	35.06	31.3	24.04	15.03	20.62	24.35	31.32	10.44	26.68	28.02	11.18	31.76	6.08	27.73	34.18	21.02	18.03	
26.08	8.49	26.57	16.49	1.41	10.05	15.81	22.36	19.72	25.18	9.43	26.25	12.37	19.65	20.25	8.25	27.66	14.87	14.32	23.32	7.62	16.64	11.05	5.66	13.42	27.29	25.55	17.72	11.18	20.1	25.55	25.61	21.21	10.82	14.04	15.62	13.45	12.53	17.09	1.41	27.86	3.61	16.03	24.84	11.05	17.03	22.56	28.23	25.32	0.0	7.62	25.5	26.02	18.03	20.0	22.8	10.05	20.02	20.0	15.56	13.04	23.35	7.28	11.66	18.25	15.26	28.23	5.1	4.47	7.07	15.03	2.24	12.17	15.03	11.4	19.65	16.0	17.46	28.02	12.81	
33.62	15.81	32.56	24.04	8.94	3.61	23.41	25.18	25.0	29.73	8.06	32.39	19.0	27.2	25.3	1.41	35.0	8.06	10.05	28.46	14.14	21.84	18.11	13.04	19.24	33.6	32.02	23.32	6.4	27.46	33.12	32.53	24.33	14.32	18.79	13.93	20.81	14.04	19.03	6.32	33.73	10.82	20.62	31.83	11.31	16.49	30.08	34.13	30.08	7.62	0.0	32.56	33.06	24.19	27.46	30.36	17.12	27.29	19.65	22.8	6.32	30.02	5.0	14.76	25.0	12.53	29.27	10.0	5.83	2.83	19.7	5.39	7.07	18.97	4.0	25.06	23.19	23.35	35.51	20.25	
7.07	17.03	29.12	15.03	24.08	33.6	14.14	21.21	29.0	15.23	28.65	28.16	22.56	14.14	30.0	32.65	4.12	40.31	39.41	31.14	18.44	28.16	20.88	19.85	25.5	6.4	5.0	12.17	32.76	17.26	7.81	1.41	20.1	30.08	16.76	30.36	12.21	24.35	23.19	26.91	30.36	21.93	16.28	1.0	34.0	28.64	14.87	9.22	14.32	25.5	32.56	0.0	21.93	25.0	7.07	13.93	21.19	18.25	29.15	10.0	36.06	23.77	29.41	31.02	22.02	31.95	28.86	22.8	27.02	32.56	16.49	27.59	33.62	18.44	35.61	12.0	19.03	26.02	6.71	13.04	
15.52	21.19	8.06	11.18	25.08	36.0	12.53	37.8	12.73	34.71	34.53	7.07	14.14	9.22	13.45	34.01	19.65	38.08	34.18	12.53	24.35	14.42	15.0	22.56	14.87	28.18	26.42	27.66	37.12	6.71	14.56	23.26	36.4	21.54	29.15	39.56	18.87	34.18	36.24	27.0	9.0	24.33	30.23	22.36	26.93	39.56	7.21	30.89	34.06	26.02	33.06	21.93	0.0	10.3	16.4	8.06	16.0	6.32	41.63	19.21	39.0	4.24	33.14	21.93	8.25	40.02	45.8	27.66	30.15	31.26	29.68	28.0	38.12	31.38	37.05	29.0	10.05	11.66	17.26	18.36	
20.62	16.28	8.54	10.05	17.46	27.46	11.18	35.0	4.0	34.01	27.31	8.25	5.83	11.18	5.0	25.32	24.33	28.28	24.04	6.71	19.1	4.24	7.81	16.4	5.0	30.27	28.28	25.94	29.12	8.54	19.65	26.02	33.6	11.4	25.61	33.12	16.55	28.6	31.83	18.68	9.85	17.49	27.2	25.02	16.76	33.84	12.08	32.56	33.62	18.03	24.19	25.0	10.3	0.0	18.03	13.0	8.6	7.62	36.4	18.03	30.41	6.32	25.3	11.7	3.16	33.11	42.52	21.1	22.47	22.02	26.4	19.65	30.08	27.66	28.16	27.73	6.08	1.41	22.8	15.65	
6.32	11.66	22.85	8.0	18.6	29.07	7.07	22.36	22.02	18.38	25.0	21.93	15.52	7.62	23.02	27.78	7.81	34.83	33.3	24.33	13.93	21.1	13.93	14.42	18.44	12.37	10.44	12.08	28.79	10.77	6.08	8.0	21.02	23.26	15.13	28.07	6.71	22.02	22.36	21.4	24.17	16.64	15.52	7.0	27.46	27.02	9.22	14.87	17.69	20.0	27.46	7.07	16.4	18.03	0.0	8.49	14.32	11.7	28.28	5.1	31.78	17.46	25.08	24.17	15.13	29.27	30.41	18.38	22.36	27.02	15.3	22.2	29.73	17.26	30.89	13.04	12.0	19.0	8.06	7.21	
8.0	16.0	15.3	6.32	21.59	32.76	7.07	30.53	16.76	26.87	30.02	14.32	13.45	3.16	17.72	31.05	12.04	36.67	33.84	18.11	19.03	17.0	13.04	18.11	15.62	20.12	18.36	20.25	33.24	4.47	7.0	15.23	29.15	21.93	22.47	34.23	12.37	28.44	29.73	24.04	16.49	20.22	23.26	14.32	27.02	33.73	1.0	22.83	26.17	22.8	30.36	13.93	8.06	13.0	8.49	0.0	13.89	5.39	35.44	12.08	35.69	10.05	29.27	22.63	9.85	35.06	38.59	23.02	26.31	29.15	22.85	25.0	34.23	24.7	34.21	21.4	8.49	14.32	10.05	12.17	
19.21	8.06	17.0	7.81	9.22	20.0	7.81	26.93	11.4	26.93	18.97	16.55	2.83	10.82	12.21	18.03	21.95	22.85	20.0	14.87	10.63	8.94	1.0	7.81	5.39	25.18	23.19	18.68	21.21	10.44	18.44	21.84	25.55	8.94	17.49	24.6	10.0	20.0	23.35	11.0	18.36	8.94	19.24	20.88	13.45	25.24	13.42	27.02	26.68	10.05	17.12	21.19	16.0	8.6	14.32	13.89	0.0	10.2	27.8	12.04	23.0	13.34	17.26	9.85	8.25	24.7	34.21	12.53	14.32	15.52	18.36	12.0	22.2	19.42	21.1	20.62	6.08	8.49	21.4	9.0	
13.15	14.87	11.18	5.0	19.0	30.07	6.4	31.89	11.4	29.41	28.28	10.3	8.94	4.12	12.37	28.16	17.03	32.89	29.53	13.0	18.03	11.66	9.22	16.28	10.63	24.04	22.14	21.93	31.02	1.0	12.17	19.42	30.48	17.2	23.02	33.24	12.81	27.86	30.02	21.1	12.53	18.11	24.21	18.44	22.47	33.24	4.47	26.57	28.84	20.02	27.29	18.25	6.32	7.62	11.7	5.39	10.2	0.0	35.34	13.45	33.06	5.83	27.02	17.8	4.47	33.73	39.82	21.38	24.02	25.71	23.6	22.09	32.02	25.24	31.26	23.43	4.12	8.94	15.3	12.21	
34.06	20.59	44.65	30.46	19.85	17.12	29.15	10.0	38.95	17.49	11.7	44.1	30.61	32.89	39.62	18.44	33.06	26.02	29.61	42.52	17.49	36.07	28.6	20.0	32.56	26.25	25.71	17.03	14.04	34.93	34.13	28.28	10.3	30.81	13.15	6.0	23.09	7.81	6.0	20.25	46.04	19.1	13.0	28.16	29.97	3.16	35.74	25.08	18.36	20.0	19.65	29.15	41.63	36.4	28.28	35.44	27.8	35.34	0.0	23.54	17.03	40.31	14.87	31.62	35.51	8.06	10.05	15.56	16.12	22.14	13.04	19.72	14.0	11.05	19.03	17.26	32.25	36.24	35.0	23.41	
11.4	7.07	24.41	8.6	14.14	24.19	7.21	18.6	21.84	16.12	19.92	23.6	14.04	10.0	22.8	23.02	12.21	30.41	29.41	24.7	8.94	20.22	12.0	9.9	17.03	13.15	11.18	8.49	23.77	12.73	11.18	10.3	17.2	20.62	10.44	23.02	2.24	17.0	17.72	16.97	25.81	12.04	11.18	9.43	24.17	22.09	12.53	15.0	15.65	15.56	22.8	10.0	19.21	18.03	5.1	12.08	12.04	13.45	23.54	0.0	26.83	19.21	20.12	21.59	15.65	24.19	26.63	13.42	17.49	22.63	10.77	17.69	24.7	12.65	26.08	10.0	12.08	18.68	13.0	3.16	
38.08	20.25	38.83	29.43	14.14	3.0	28.64	24.7	31.32	30.53	7.81	38.64	25.08	32.56	31.62	5.1	38.95	9.22	13.89	34.79	17.89	28.16	24.0	17.72	25.5	36.07	34.71	25.46	3.61	33.14	37.7	35.81	24.17	20.62	20.52	11.05	25.08	13.89	18.38	12.0	40.02	15.52	22.02	35.23	17.2	14.14	35.51	36.12	31.06	13.04	6.32	36.06	39.0	30.41	31.78	35.69	23.0	33.06	17.03	26.83	0.0	36.12	6.71	21.02	31.06	9.0	27.07	13.42	9.49	8.94	21.26	11.0	3.16	20.0	2.83	26.91	29.02	29.61	39.81	24.7	
18.03	19.72	5.39	10.63	22.56	33.14	12.04	37.48	8.49	35.23	32.28	4.47	11.05	9.85	9.22	31.06	22.09	34.53	30.36	8.54	22.83	10.3	12.37	20.62	11.18	29.73	27.86	27.66	34.53	6.71	17.03	25.0	36.07	17.72	28.43	37.7	18.38	32.65	35.23	24.19	6.71	22.14	29.73	24.04	23.09	38.01	9.06	32.31	34.67	23.35	30.02	23.77	4.24	6.32	17.46	10.05	13.34	5.83	40.31	19.21	36.12	0.0	30.59	18.03	5.1	37.95	45.34	25.63	27.66	28.02	29.07	25.18	35.51	30.61	34.01	29.21	8.06	7.62	20.0	17.69	
31.38	13.6	33.84	23.09	8.06	4.24	22.2	20.22	26.83	25.08	3.16	33.53	19.65	26.17	27.29	4.12	32.25	12.65	15.03	30.41	11.18	23.71	18.25	11.18	20.62	29.73	28.28	19.21	4.0	27.0	31.02	29.21	19.42	17.03	14.42	9.43	18.38	9.06	14.04	6.71	35.11	9.06	16.12	28.6	15.26	11.7	29.15	30.0	25.5	7.28	5.0	29.41	33.14	25.3	25.08	29.27	17.26	27.02	14.87	20.12	6.71	30.59	0.0	17.69	25.5	8.49	24.33	6.71	3.0	7.28	15.26	5.83	5.0	14.32	6.4	20.81	23.09	24.7	33.11	18.03	
28.84	16.0	19.03	17.2	12.08	18.36	17.49	33.53	11.0	35.13	20.52	19.1	9.22	19.85	11.05	16.12	31.76	17.0	12.37	14.14	17.26	8.06	10.3	14.14	7.21	34.71	32.76	27.02	20.81	18.44	28.02	31.62	32.28	1.0	24.52	26.91	19.42	24.19	28.64	11.4	20.0	13.6	26.48	30.68	5.1	28.6	21.93	36.35	35.06	11.66	14.76	31.02	21.93	11.7	24.17	22.63	9.85	17.8	31.62	21.59	21.02	18.03	17.69	0.0	13.89	26.17	39.81	16.55	15.62	12.08	25.5	12.04	21.63	25.96	18.38	29.02	14.14	10.44	31.06	18.44	
17.46	15.0	9.22	7.28	17.46	28.07	8.54	33.3	7.07	31.76	27.2	8.6	6.0	8.06	8.06	26.02	21.21	29.83	26.0	9.22	18.03	7.21	7.28	15.65	6.71	27.46	25.5	23.85	29.43	5.39	16.49	23.09	31.89	13.42	24.04	32.7	14.42	27.78	30.61	19.1	10.63	17.09	25.5	22.09	18.79	33.12	8.94	29.83	31.3	18.25	25.0	22.02	8.25	3.16	15.13	9.85	8.25	4.47	35.51	15.65	31.06	5.1	25.5	13.89	0.0	32.89	41.01	20.62	22.56	23.09	24.76	20.1	30.41	26.17	29.0	25.55	3.61	4.47	19.65	13.6	
35.51	19.1	41.63	29.27	15.65	9.49	28.16	16.64	34.99	23.35	5.83	41.23	27.31	32.14	35.51	11.18	35.44	18.11	22.14	38.59	16.03	31.91	25.63	17.46	28.65	30.53	29.53	20.12	6.32	33.54	35.36	31.38	16.4	25.5	15.23	2.24	23.02	7.62	10.63	15.0	42.95	15.81	16.12	31.02	23.6	5.39	35.13	30.0	24.04	15.26	12.53	31.95	40.02	33.11	29.27	35.06	24.7	33.73	8.06	24.19	9.0	37.95	8.49	26.17	32.89	0.0	18.11	12.37	10.82	15.26	15.65	14.21	6.08	13.89	11.18	21.1	30.08	32.65	36.88	23.0	
35.11	26.25	50.21	34.83	27.73	27.02	33.42	8.06	45.61	14.04	21.21	49.52	37.01	36.62	46.4	28.16	32.98	36.0	39.32	49.04	23.6	43.01	34.83	26.63	39.41	24.08	24.33	18.36	24.0	39.2	35.47	27.66	9.43	38.91	16.97	16.03	27.02	15.81	11.18	28.79	51.62	26.42	15.62	27.89	38.9	13.0	39.12	22.0	15.03	28.23	29.27	28.86	45.8	42.52	30.41	38.59	34.21	39.82	10.05	26.63	27.07	45.34	24.33	39.81	41.01	18.11	0.0	23.26	25.0	31.58	16.28	28.46	24.02	14.87	29.0	17.46	37.48	42.64	35.44	27.66	
24.7	7.07	29.53	17.03	4.47	10.82	16.0	17.26	23.43	20.4	7.0	29.07	15.26	20.0	24.08	9.9	25.55	18.03	18.68	27.02	4.47	20.52	13.42	5.1	17.03	23.6	22.02	13.42	10.44	21.21	24.35	22.67	16.12	15.65	9.22	12.08	11.7	7.81	12.08	6.0	30.89	3.61	11.18	22.02	16.12	12.81	23.0	24.19	20.62	5.1	10.0	22.8	27.66	21.1	18.38	23.02	12.53	21.38	15.56	13.42	13.42	25.63	6.71	16.55	20.62	12.37	23.26	0.0	4.24	10.77	10.2	6.08	11.4	10.0	12.81	15.23	17.72	20.81	26.4	11.4	
28.64	10.77	31.02	20.1	5.1	6.71	19.24	20.0	24.19	24.04	5.0	30.68	16.76	23.19	24.7	5.66	29.68	13.89	15.13	27.78	8.6	21.1	15.3	8.25	17.89	27.8	26.25	17.49	7.0	24.0	28.23	26.91	19.03	14.87	13.0	11.31	15.65	9.22	14.14	4.24	32.31	6.08	14.87	26.25	13.93	13.04	26.17	28.3	24.35	4.47	5.83	27.02	30.15	22.47	22.36	26.31	14.32	24.02	16.12	17.49	9.49	27.66	3.0	15.62	22.56	10.82	25.0	4.24	0.0	7.07	13.93	3.61	8.0	13.34	8.6	19.24	20.1	21.93	30.41	15.23	
33.02	15.56	30.27	22.85	8.49	6.4	22.36	27.02	22.56	31.05	10.44	30.15	17.12	26.0	22.8	4.24	34.71	7.81	8.06	25.96	14.42	19.42	16.49	12.73	17.03	34.13	32.45	24.17	9.22	25.96	32.45	32.65	26.08	11.7	19.92	16.55	20.52	16.03	21.02	5.66	31.4	10.63	21.84	31.89	8.49	18.97	28.79	34.89	31.32	7.07	2.83	32.56	31.26	22.02	27.02	29.15	15.52	25.71	22.14	22.63	8.94	28.02	7.28	12.08	23.09	15.26	31.58	10.77	7.07	0.0	20.88	5.0	9.9	20.4	6.32	26.0	21.59	21.1	35.0	19.85	
21.02	10.3	33.94	18.6	14.0	19.42	17.2	8.6	29.68	10.2	13.45	33.24	21.1	20.59	30.53	19.24	20.22	27.73	28.86	33.02	8.25	27.29	18.87	11.4	23.71	15.0	13.89	4.47	17.69	23.02	21.1	15.81	7.21	24.52	1.0	13.93	10.82	8.06	7.07	16.12	35.36	12.04	1.0	15.52	26.0	12.17	23.26	14.87	10.44	15.03	19.7	16.49	29.68	26.4	15.3	22.85	18.36	23.6	13.04	10.77	21.26	29.07	15.26	25.5	24.76	15.65	16.28	10.2	13.93	20.88	0.0	16.28	18.38	2.0	21.63	5.66	21.21	26.63	22.02	11.4	
28.3	10.63	28.16	18.68	3.61	8.0	18.03	23.09	21.02	26.48	8.49	27.89	14.14	21.84	21.47	6.08	29.83	12.73	12.65	24.6	9.43	17.89	13.0	7.81	14.87	29.15	27.46	19.31	9.49	22.2	27.78	27.66	22.02	11.31	15.3	14.87	15.62	12.65	17.46	1.0	29.41	5.66	17.26	26.91	10.44	16.64	24.74	29.97	26.68	2.24	5.39	27.59	28.0	19.65	22.2	25.0	12.0	22.09	19.72	17.69	11.0	25.18	5.83	12.04	20.1	14.21	28.46	6.08	3.61	5.0	16.28	0.0	10.44	16.03	9.22	21.19	18.03	18.97	30.23	15.0	
36.06	18.44	38.6	28.07	13.04	3.61	27.17	21.54	31.38	27.46	5.0	38.33	24.52	31.14	31.78	5.66	36.67	12.04	16.16	34.93	15.81	28.23	23.19	16.12	25.3	33.3	32.02	22.67	1.0	32.0	35.74	33.29	21.02	21.1	17.69	8.0	23.09	10.82	15.23	11.4	39.85	14.04	19.1	32.76	18.38	11.05	34.13	33.24	28.02	12.17	7.07	33.62	38.12	30.08	29.73	34.23	22.2	32.02	14.0	24.7	3.16	35.51	5.0	21.63	30.41	6.08	24.02	11.4	8.0	9.9	18.38	10.44	0.0	17.03	5.1	24.04	28.07	29.41	37.7	22.8	
23.02	11.4	35.38	20.25	14.14	18.36	18.87	7.62	30.81	10.77	12.21	34.71	22.2	22.36	31.62	18.38	22.2	26.93	28.44	34.21	8.94	28.3	20.0	12.08	24.7	16.64	15.65	6.32	16.4	24.7	23.09	17.72	6.32	25.0	2.24	12.08	12.53	6.4	5.1	16.0	36.8	12.37	2.24	17.46	26.08	10.2	25.08	16.28	11.18	15.03	18.97	18.44	31.38	27.66	17.26	24.7	19.42	25.24	11.05	12.65	20.0	30.61	14.32	25.96	26.17	13.89	14.87	10.0	13.34	20.4	2.0	16.03	17.03	0.0	20.59	7.21	22.67	27.8	24.02	13.04	
37.12	19.24	36.5	27.89	12.65	2.24	27.2	25.96	28.86	31.3	8.54	36.35	23.0	31.05	29.12	3.16	38.28	7.0	11.18	32.28	17.2	25.71	22.09	16.55	23.19	36.12	34.66	25.61	5.0	31.4	36.67	35.47	25.3	18.03	20.81	13.04	24.19	14.87	19.65	10.2	37.66	14.32	22.47	34.83	14.42	16.0	33.96	36.4	31.76	11.4	4.0	35.61	37.05	28.16	30.89	34.21	21.1	31.26	19.03	26.08	2.83	34.01	6.4	18.38	29.0	11.18	29.0	12.81	8.6	6.32	21.63	9.22	5.1	20.59	0.0	27.2	27.17	27.29	38.95	23.71	
17.72	13.04	34.41	18.6	18.44	25.0	17.2	9.49	31.38	6.32	19.1	33.6	23.09	19.8	32.31	24.7	16.03	33.12	33.84	34.44	12.17	29.41	20.88	15.03	25.96	9.43	8.54	2.0	23.35	22.67	18.03	11.05	8.25	28.02	6.4	19.24	11.18	13.6	11.4	20.88	35.81	16.28	5.0	11.0	30.27	17.09	22.02	9.22	6.08	19.65	25.06	12.0	29.0	27.73	13.04	21.4	20.62	23.43	17.26	10.0	26.91	29.21	20.81	29.02	25.55	21.1	17.46	15.23	19.24	26.0	5.66	21.19	24.04	7.21	27.2	0.0	21.95	28.23	18.25	12.08	
15.23	11.66	12.73	4.0	15.03	26.02	5.1	29.73	10.05	28.18	24.52	12.04	5.0	5.83	11.05	24.08	18.68	28.79	25.55	12.65	14.76	9.22	5.1	12.65	7.21	24.19	22.2	20.25	27.07	4.47	14.32	20.0	28.32	13.45	20.52	29.73	10.82	24.6	27.2	17.03	14.14	14.32	21.93	19.0	18.6	29.97	7.81	26.48	27.73	16.0	23.19	19.03	10.05	6.08	12.0	8.49	6.08	4.12	32.25	12.08	29.02	8.06	23.09	14.14	3.61	30.08	37.48	17.72	20.1	21.59	21.21	18.03	28.07	22.67	27.17	21.95	0.0	7.0	17.46	10.0	
21.84	16.4	9.22	11.0	17.0	26.68	12.04	35.23	3.16	34.54	26.83	9.06	5.66	12.37	4.12	24.52	25.5	27.17	22.8	6.4	19.1	2.83	7.81	16.28	4.12	31.14	29.15	26.4	28.46	9.85	20.88	27.0	33.84	10.2	25.81	32.76	17.09	28.43	31.83	18.03	10.44	17.2	27.46	26.0	15.52	33.6	13.42	33.38	34.18	17.46	23.35	26.02	11.66	1.41	19.0	14.32	8.49	8.94	36.24	18.68	29.61	7.62	24.7	10.44	4.47	32.65	42.64	20.81	21.93	21.1	26.63	18.97	29.41	27.8	27.29	28.23	7.0	0.0	24.04	16.16	
2.24	19.72	25.08	13.89	26.63	37.12	13.6	27.66	26.68	21.93	32.89	24.08	21.95	11.7	27.66	35.85	2.83	42.8	41.01	28.16	21.93	26.57	20.81	22.47	24.6	12.81	11.66	18.03	36.77	14.32	3.16	8.06	26.48	30.23	22.09	35.51	14.76	29.43	29.0	29.41	26.17	24.7	22.0	7.62	34.83	34.13	11.05	15.62	21.02	28.02	35.51	6.71	17.26	22.8	8.06	10.05	21.4	15.3	35.0	13.0	39.81	20.0	33.11	31.06	19.65	36.88	35.44	26.4	30.41	35.0	22.02	30.23	37.7	24.02	38.95	18.25	17.46	24.04	0.0	15.26	
13.42	4.47	22.67	7.21	11.4	21.93	5.83	19.8	19.31	18.38	18.25	21.93	11.18	9.49	20.25	20.59	14.87	27.66	26.4	22.36	7.07	17.46	9.06	7.21	14.14	16.28	14.32	10.3	21.84	11.66	13.0	13.42	18.38	17.46	10.82	22.09	1.0	16.28	17.89	14.21	24.08	9.43	12.04	12.53	21.02	21.59	12.37	18.03	18.03	12.81	20.25	13.04	18.36	15.65	7.21	12.17	9.0	12.21	23.41	3.16	24.7	17.69	18.03	18.44	13.6	23.0	27.66	11.4	15.23	19.85	11.4	15.0	22.8	13.04	23.71	12.08	10.0	16.16	15.26	0.0	
