80
8.25	10.63	12.04	21.54	29.83	27.89	13.04	17.12	23.35	16.55	15.81	17.0	13.04	27.0	3.0	8.25	10.82	5.39	23.35	15.62	25.32	6.71	19.92	12.81	4.12	22.8	24.33	26.08	10.05	21.26	9.06	19.42	6.0	25.18	2.24	6.08	24.19	25.08	18.38	34.0	23.02	19.42	21.4	0.0	27.29	1.0	6.4	7.62	16.03	29.15	16.76	13.0	33.02	19.0	20.81	11.18	24.74	20.0	24.7	19.21	17.09	7.81	1.41	2.0	27.86	7.28	19.42	18.97	21.38	1.41	35.51	28.16	20.62	18.03	15.65	17.46	27.66	24.21	31.14	30.46	
35.51	19.24	15.3	13.89	28.16	3.0	31.06	10.2	22.36	16.28	24.6	21.95	32.76	4.0	30.27	19.92	35.47	22.8	23.71	20.52	8.25	31.62	40.22	35.51	26.0	25.55	8.54	6.08	31.3	14.87	29.07	25.61	28.79	7.28	28.64	33.14	10.0	6.32	29.0	12.37	18.79	8.0	19.72	27.29	0.0	26.31	32.0	21.19	32.8	11.18	37.74	31.91	23.0	8.94	12.81	16.12	10.44	8.06	18.03	14.42	35.11	32.06	28.16	27.66	6.08	20.88	11.31	39.66	6.0	26.17	23.19	12.0	29.83	14.14	22.36	12.81	2.0	13.6	27.66	8.06	
9.22	9.9	11.05	20.62	29.21	26.93	13.0	16.12	22.63	15.65	15.52	16.55	13.15	26.0	4.0	7.28	11.4	4.47	22.67	14.87	24.33	7.21	20.25	13.45	4.0	22.2	23.35	25.08	10.2	20.52	9.0	18.87	6.08	24.19	2.83	7.07	23.32	24.08	18.03	33.12	22.2	18.44	20.62	1.0	26.31	0.0	7.21	6.71	16.0	28.3	17.09	13.04	32.2	18.0	20.0	10.2	23.77	19.0	23.85	18.44	17.46	8.49	2.24	2.24	26.93	6.32	18.44	19.31	20.4	1.0	34.67	27.2	20.25	17.09	15.23	16.49	26.68	23.43	30.48	29.55	
6.71	13.34	17.26	27.73	36.12	32.14	18.03	22.09	29.73	22.83	14.87	17.03	17.46	32.25	4.47	14.32	13.04	11.66	29.7	22.02	31.05	10.2	23.02	6.71	6.0	29.07	30.08	31.58	14.56	23.26	14.32	25.61	11.18	30.81	7.21	3.16	27.2	30.59	24.19	37.0	29.41	24.0	27.8	6.4	32.0	7.21	0.0	13.89	20.88	31.95	20.0	17.72	39.41	24.33	23.41	16.12	30.68	25.32	31.06	21.54	12.04	2.0	5.0	7.81	31.58	13.42	25.3	22.02	26.0	6.71	41.88	34.18	26.42	24.17	15.62	23.41	32.06	26.4	37.48	33.96	
15.03	10.05	6.4	13.93	23.32	22.36	11.66	11.18	16.4	8.94	18.11	18.03	12.81	20.22	10.44	1.41	14.32	2.24	16.64	8.6	18.03	10.44	20.62	19.85	9.22	16.55	17.03	19.03	10.63	19.24	8.49	13.6	7.62	18.0	8.06	13.6	20.52	18.03	14.0	29.83	15.62	13.89	14.14	7.62	21.19	6.71	13.89	0.0	14.32	25.46	17.69	12.21	25.61	12.37	18.03	6.4	17.26	13.34	17.2	17.0	23.02	15.0	8.94	7.07	23.02	1.0	12.04	19.85	15.65	7.21	28.02	20.62	16.03	10.44	17.0	10.05	21.93	21.63	24.41	25.81	
16.64	24.04	20.25	20.62	19.31	34.71	3.0	24.08	16.0	16.64	31.26	31.78	3.61	30.53	16.49	15.65	9.9	14.56	15.03	12.53	26.83	10.77	7.62	27.51	20.0	13.15	25.94	28.65	6.32	33.54	7.0	10.0	10.05	27.29	14.14	18.38	34.41	27.78	6.08	43.19	18.25	26.91	16.28	16.03	32.8	16.0	20.88	14.32	0.0	39.2	6.0	3.16	26.17	24.08	32.25	20.59	25.08	24.84	20.22	31.3	32.76	22.8	17.12	14.04	36.07	15.23	21.63	7.28	28.28	17.0	29.15	27.2	7.62	18.87	30.59	20.0	34.06	35.85	21.19	38.9	
37.12	18.79	19.1	23.54	38.47	8.25	36.88	15.26	32.02	24.17	20.0	17.0	38.21	15.13	31.76	24.04	39.2	26.25	33.24	28.18	19.0	35.0	46.01	33.38	26.4	34.79	19.03	17.03	36.07	9.06	33.94	34.01	32.65	18.0	31.06	34.01	5.0	17.0	36.72	5.1	28.64	12.53	29.12	29.15	11.18	28.3	31.95	25.46	39.2	0.0	43.14	37.54	34.06	16.16	8.54	19.1	21.02	15.81	28.28	10.44	31.02	31.32	29.53	30.23	5.1	24.76	19.92	45.28	11.7	27.78	34.37	23.09	38.01	22.47	18.03	20.62	9.22	6.0	38.21	4.24	
14.32	26.42	24.04	26.25	25.0	39.41	6.71	28.43	22.0	21.93	32.57	33.62	5.0	35.78	16.12	19.1	7.07	17.2	21.02	18.03	32.31	10.2	3.16	26.17	20.88	19.1	31.38	34.01	7.21	36.62	9.22	16.0	11.18	32.7	14.56	17.03	38.21	33.11	12.04	47.42	24.19	31.24	22.2	16.76	37.74	17.09	20.0	17.69	6.0	43.14	0.0	5.83	32.14	28.84	35.61	24.08	30.68	29.68	26.17	34.41	32.02	22.0	17.46	14.87	40.46	18.44	26.83	2.24	32.8	18.03	35.13	32.98	13.34	24.17	32.31	25.06	38.83	39.2	26.93	43.28	
13.6	21.54	18.44	20.62	21.47	33.6	1.0	22.67	17.26	16.16	28.44	29.12	1.0	29.97	13.34	13.6	7.21	12.08	16.49	12.37	26.57	7.62	8.49	24.35	17.03	14.87	25.63	28.23	3.16	31.38	4.12	11.4	7.0	26.93	11.05	15.23	32.65	27.31	8.06	41.73	19.0	25.5	17.0	13.0	31.91	13.04	17.72	12.21	3.16	37.54	5.83	0.0	27.66	23.02	30.23	18.6	25.0	23.85	21.0	29.15	29.61	19.65	14.04	11.0	34.71	13.04	21.02	7.81	27.02	14.04	30.59	27.46	10.0	18.38	27.89	19.24	33.02	33.84	23.26	37.54	
38.91	32.2	25.0	13.04	8.94	26.0	26.68	23.26	10.44	16.97	40.5	38.95	28.64	19.0	35.51	25.5	34.48	27.8	11.18	17.49	15.13	32.7	33.0	45.45	34.71	13.04	15.3	17.03	29.41	34.79	27.86	16.28	29.97	16.12	32.76	38.59	31.58	17.12	20.1	35.13	10.0	24.35	11.66	33.02	23.0	32.2	39.41	25.61	26.17	34.06	32.14	27.66	0.0	20.62	32.57	26.4	13.34	20.25	8.49	33.24	48.1	40.61	34.41	31.91	29.02	26.25	17.0	33.02	23.77	32.8	3.0	11.0	19.0	16.4	38.59	18.03	25.0	34.93	7.21	31.02	
27.07	13.04	7.07	8.06	23.0	10.63	22.2	2.83	16.12	8.06	20.52	18.6	23.85	8.0	22.0	11.18	26.57	14.14	17.26	12.21	7.21	22.8	31.4	28.79	18.44	18.68	6.4	7.28	22.36	14.32	20.12	17.89	19.92	6.71	20.1	25.02	12.17	6.32	20.81	19.42	13.0	4.0	13.15	19.0	8.94	18.0	24.33	12.37	24.08	16.16	28.84	23.02	20.62	0.0	12.17	8.25	7.81	1.0	13.15	12.65	29.68	24.74	20.02	19.1	12.21	12.17	4.0	30.81	4.47	18.03	21.95	11.31	21.95	6.32	18.44	4.47	10.0	15.0	23.09	15.0	
28.65	10.3	12.08	20.22	35.06	11.18	29.68	10.0	28.0	19.1	12.37	9.49	30.81	15.62	23.32	16.64	31.14	18.44	29.02	22.56	17.89	26.91	38.6	25.08	17.89	30.15	17.46	16.64	28.43	2.24	26.4	28.64	24.76	17.0	22.8	25.5	4.0	16.12	30.68	13.6	25.08	8.25	25.0	20.81	12.81	20.0	23.41	18.03	32.25	8.54	35.61	30.23	32.57	12.17	0.0	11.66	19.31	12.37	25.32	2.0	23.35	22.8	21.1	22.02	9.22	17.2	16.12	37.8	8.94	19.42	33.62	22.36	32.28	18.0	10.2	16.0	11.66	3.61	35.23	11.0	
19.42	5.83	1.41	13.45	26.25	16.76	18.03	6.0	18.97	9.85	14.32	13.34	19.21	16.12	14.14	5.0	20.25	7.21	19.65	12.04	15.23	16.12	27.02	20.62	10.2	20.22	14.32	15.52	16.97	13.0	14.87	18.0	13.6	14.87	12.65	17.03	14.14	14.56	19.42	23.6	17.0	8.25	16.16	11.18	16.12	10.2	16.12	6.4	20.59	19.1	24.08	18.6	26.4	8.25	11.66	0.0	15.26	9.22	18.03	10.77	22.02	16.49	12.04	11.7	17.0	5.66	10.0	26.25	10.2	10.05	28.32	18.87	21.21	10.0	12.65	8.49	16.49	15.26	26.93	19.72	
32.25	20.62	13.89	4.47	17.72	13.34	24.04	10.63	12.21	9.06	28.32	26.4	25.96	6.71	27.66	16.49	30.15	19.42	13.6	12.65	2.24	27.0	32.7	35.78	25.08	15.62	2.0	4.47	25.32	21.54	23.19	16.4	24.0	3.16	25.32	30.81	18.25	4.12	20.25	22.8	8.6	11.18	9.9	24.74	10.44	23.77	30.68	17.26	25.08	21.02	30.68	25.0	13.34	7.81	19.31	15.26	0.0	7.21	7.62	20.12	37.2	31.38	25.96	24.33	16.12	17.46	5.39	32.31	10.44	24.04	14.32	3.61	20.62	7.0	26.25	7.28	12.37	21.59	17.26	18.44	
28.07	13.89	8.06	8.0	23.02	9.9	23.02	3.61	16.28	8.6	21.21	19.21	24.7	7.0	23.0	12.17	27.51	15.13	17.46	12.81	6.4	23.77	32.2	29.73	19.42	18.97	5.66	6.32	23.26	14.56	21.02	18.36	20.88	5.83	21.1	26.02	12.04	5.39	21.4	18.87	13.04	4.12	13.34	20.0	8.06	19.0	25.32	13.34	24.84	15.81	29.68	23.85	20.25	1.0	12.37	9.22	7.21	0.0	13.04	13.0	30.53	25.71	21.02	20.1	11.66	13.15	4.12	31.62	4.12	19.03	21.47	10.63	22.47	6.71	19.1	5.0	9.22	15.03	23.02	14.42	
31.02	23.85	16.64	5.1	10.2	20.88	20.0	15.52	5.0	8.49	32.25	30.87	22.0	14.32	27.29	17.03	27.29	19.42	6.4	9.49	9.85	25.0	27.66	37.01	26.25	8.6	9.49	12.08	22.2	27.46	20.4	10.44	22.14	10.77	24.6	30.41	25.0	11.7	14.56	30.36	2.0	17.12	4.0	24.7	18.03	23.85	31.06	17.2	20.22	28.28	26.17	21.0	8.49	13.15	25.32	18.03	7.62	13.04	0.0	25.71	39.62	32.2	26.08	23.71	23.54	17.8	9.22	27.46	17.0	24.41	10.82	7.81	14.32	8.06	30.41	9.85	19.92	28.07	10.0	25.96	
26.93	8.6	11.4	20.62	35.23	13.0	28.65	10.2	28.07	19.0	10.44	7.62	29.68	16.97	21.63	15.65	29.7	17.2	29.02	22.2	18.87	25.46	37.44	23.09	16.12	30.02	18.36	17.8	27.2	2.24	25.24	28.28	23.43	18.03	21.26	23.71	6.0	17.2	30.08	15.52	25.32	8.94	25.08	19.21	14.42	18.44	21.54	17.0	31.3	10.44	34.41	29.15	33.24	12.65	2.0	10.77	20.12	13.0	25.71	0.0	21.38	20.88	19.42	20.52	11.18	16.12	16.49	36.62	10.0	17.8	34.44	23.32	31.78	18.11	8.25	16.12	13.42	5.0	35.51	13.0	
18.11	16.64	23.43	35.38	46.32	34.21	29.83	26.93	39.41	31.14	11.05	14.04	29.43	36.67	16.28	22.8	25.0	21.1	39.66	31.62	36.89	22.2	35.0	6.32	13.89	39.45	36.06	36.72	26.48	22.09	25.96	36.24	22.8	36.36	18.68	15.0	27.29	35.85	35.47	36.0	38.29	27.73	37.01	17.09	35.11	17.46	12.04	23.02	32.76	31.02	32.02	29.61	48.1	29.68	23.35	22.02	37.2	30.53	39.62	21.38	0.0	10.05	15.81	18.97	32.56	22.2	32.02	34.0	29.55	16.55	50.21	40.8	37.7	31.83	13.15	30.48	34.48	25.02	47.43	34.23	
8.54	13.04	17.72	28.65	37.64	32.02	19.92	22.36	31.11	23.85	13.45	15.81	19.42	32.56	6.32	15.26	15.03	12.81	31.14	23.35	31.62	12.17	25.02	5.0	6.32	30.61	30.68	32.02	16.49	22.47	16.16	27.2	13.0	31.32	8.94	5.1	26.68	31.05	25.94	36.4	30.61	24.08	29.07	7.81	32.06	8.49	2.0	15.0	22.8	31.32	22.0	19.65	40.61	24.74	22.8	16.49	31.38	25.71	32.2	20.88	10.05	0.0	6.4	9.43	31.26	14.42	26.0	24.02	26.08	7.81	43.01	34.93	28.18	25.06	14.42	24.17	32.0	25.63	38.95	33.54	
7.62	10.82	13.0	22.85	31.24	28.64	14.14	18.03	24.76	17.89	15.23	16.64	14.0	28.02	2.24	9.49	11.18	6.71	24.76	17.03	26.48	7.28	20.62	11.4	3.61	24.21	25.5	27.17	11.0	21.4	10.2	20.81	7.07	26.31	3.0	5.0	24.6	26.17	19.7	34.44	24.41	20.22	22.8	1.41	28.16	2.24	5.0	8.94	17.12	29.53	17.46	14.04	34.41	20.02	21.1	12.04	25.96	21.02	26.08	19.42	15.81	6.4	0.0	3.16	28.46	8.54	20.62	19.65	22.2	2.0	36.89	29.41	21.93	19.31	15.26	18.68	28.44	24.41	32.56	31.02	
8.0	12.04	12.37	20.88	28.32	28.46	11.05	17.46	22.02	15.81	17.72	18.79	11.05	27.07	3.61	8.0	9.22	5.0	21.93	14.42	25.08	5.0	18.03	14.42	6.08	21.26	24.08	26.0	8.06	22.63	7.07	17.8	4.0	25.02	1.0	6.71	25.24	25.0	16.55	34.99	21.95	19.92	20.25	2.0	27.66	2.24	7.81	7.07	14.04	30.23	14.87	11.0	31.91	19.1	22.02	11.7	24.33	20.1	23.71	20.52	18.97	9.43	3.16	0.0	28.64	7.0	19.1	17.09	21.84	3.16	34.48	27.66	18.79	17.46	17.46	17.12	28.16	25.5	29.7	31.3	
36.06	18.25	16.64	18.97	33.73	3.16	33.97	12.04	27.51	20.25	21.59	18.68	35.47	10.05	30.68	21.63	37.22	24.19	28.79	24.41	14.04	33.12	43.19	34.0	25.71	30.46	14.14	12.0	33.6	10.77	31.4	30.02	30.53	13.04	29.55	33.24	5.39	12.04	33.02	7.21	24.04	9.22	24.7	27.86	6.08	26.93	31.58	23.02	36.07	5.1	40.46	34.71	29.02	12.21	9.22	17.0	16.12	11.66	23.54	11.18	32.56	31.26	28.46	28.64	0.0	22.47	15.65	42.52	7.81	26.57	29.27	18.03	34.13	18.36	19.42	16.64	4.12	8.6	33.38	2.83	
15.0	9.06	5.83	14.32	24.19	21.93	12.53	10.77	17.2	9.43	17.12	17.03	13.6	20.1	10.2	1.0	14.76	2.0	17.49	9.43	18.11	10.77	21.4	19.21	8.49	17.46	17.12	19.0	11.31	18.36	9.22	14.56	8.06	18.03	8.0	13.34	19.8	18.0	15.0	29.21	16.28	13.42	14.87	7.28	20.88	6.32	13.42	1.0	15.23	24.76	18.44	13.04	26.25	12.17	17.2	5.66	17.46	13.15	17.8	16.12	22.2	14.42	8.54	7.0	22.47	0.0	12.17	20.62	15.23	6.71	28.6	20.88	17.03	10.77	16.0	10.2	21.54	20.81	25.24	25.24	
27.07	15.56	8.6	4.12	19.0	13.6	20.12	6.32	12.17	5.0	23.6	21.95	21.93	8.94	22.36	11.18	25.5	14.14	13.34	9.22	6.0	22.09	29.15	30.41	19.7	14.87	5.0	7.28	20.88	18.25	18.68	14.42	19.1	6.08	20.1	25.5	16.12	6.32	17.69	22.83	9.0	8.0	9.22	19.42	11.31	18.44	25.3	12.04	21.63	19.92	26.83	21.02	17.0	4.0	16.12	10.0	5.39	4.12	9.22	16.49	32.02	26.0	20.62	19.1	15.65	12.17	0.0	28.65	8.25	18.68	18.6	8.94	18.6	2.83	21.63	2.0	12.81	19.0	19.1	18.36	
16.12	28.65	26.17	27.86	25.5	41.4	8.6	30.48	23.09	23.71	34.79	35.85	7.07	37.59	18.25	21.26	9.0	19.42	22.02	19.7	34.01	12.37	1.0	28.07	23.09	20.0	33.11	35.78	9.43	38.83	11.4	17.12	13.42	34.44	16.76	19.0	40.36	34.89	13.04	49.52	25.5	33.3	23.54	18.97	39.66	19.31	22.02	19.85	7.28	45.28	2.24	7.81	33.02	30.81	37.8	26.25	32.31	31.62	27.46	36.62	34.0	24.02	19.65	17.09	42.52	20.62	28.65	0.0	34.83	20.25	36.01	34.48	14.04	25.94	34.54	26.93	40.8	41.4	27.46	45.34	
29.61	13.34	9.49	12.04	27.07	6.71	26.25	4.47	20.4	12.53	19.42	17.03	27.8	7.21	24.33	14.32	29.97	17.09	21.59	16.64	8.94	26.0	35.47	29.61	20.0	23.09	8.54	7.81	26.08	11.18	23.85	22.36	23.26	8.06	22.8	27.17	8.0	7.21	25.24	15.0	17.12	2.0	17.46	21.38	6.0	20.4	26.0	15.65	28.28	11.7	32.8	27.02	23.77	4.47	8.94	10.2	10.44	4.12	17.0	10.0	29.55	26.08	22.2	21.84	7.81	15.23	8.25	34.83	0.0	20.22	24.7	13.42	26.42	10.77	17.2	8.94	6.32	11.18	27.0	10.63	
9.49	9.22	11.0	21.02	30.0	26.68	14.0	16.03	23.35	16.12	14.56	15.65	14.14	26.02	4.12	7.62	12.21	5.0	23.43	15.56	24.52	8.06	21.19	12.73	3.0	23.02	23.54	25.18	11.18	19.85	10.0	19.72	7.07	24.33	3.61	7.0	22.83	24.19	18.97	32.65	22.8	18.25	21.26	1.41	26.17	1.0	6.71	7.21	17.0	27.78	18.03	14.04	32.8	18.03	19.42	10.05	24.04	19.03	24.41	17.8	16.55	7.81	2.0	3.16	26.57	6.71	18.68	20.25	20.22	0.0	35.23	27.51	21.19	17.46	14.32	16.76	26.48	22.8	31.24	29.15	
41.63	34.06	26.91	14.87	11.7	26.17	29.61	24.7	13.34	19.21	42.2	40.5	31.58	19.24	38.08	27.8	37.36	30.23	14.14	20.12	15.81	35.47	36.0	47.8	37.01	16.03	16.16	17.46	32.28	35.85	30.68	19.24	32.7	16.76	35.36	41.18	32.28	17.72	23.09	35.0	12.53	25.5	14.32	35.51	23.19	34.67	41.88	28.02	29.15	34.37	35.13	30.59	3.0	21.95	33.62	28.32	14.32	21.47	10.82	34.44	50.21	43.01	36.89	34.48	29.27	28.6	18.6	36.01	24.7	35.23	0.0	11.4	22.0	18.38	40.22	19.85	25.18	35.74	9.85	31.06	
35.51	24.21	17.49	7.0	17.0	15.0	26.48	14.14	12.81	12.04	31.83	29.83	28.44	8.0	31.05	19.92	33.02	22.8	14.21	15.13	4.47	30.07	34.79	39.36	28.64	16.4	5.0	6.08	28.07	24.6	26.02	17.89	27.07	5.39	28.64	34.21	20.88	6.32	21.93	24.19	9.43	14.42	11.18	28.16	12.0	27.2	34.18	20.62	27.2	23.09	32.98	27.46	11.0	11.31	22.36	18.87	3.61	10.63	7.81	23.32	40.8	34.93	29.41	27.66	18.03	20.88	8.94	34.48	13.42	27.51	11.4	0.0	21.95	10.2	29.73	10.77	14.0	24.35	16.16	20.02	
23.35	26.0	20.4	16.28	11.7	32.2	9.22	22.85	9.49	13.89	34.13	34.0	10.82	26.87	21.95	17.0	17.2	17.26	8.25	9.85	22.67	17.03	14.0	33.12	24.04	6.08	21.93	24.76	12.73	33.96	12.21	4.24	15.26	23.35	19.24	24.41	33.62	24.04	2.24	41.34	12.53	25.5	10.82	20.62	29.83	20.25	26.42	16.03	7.62	38.01	13.34	10.0	19.0	21.95	32.28	21.21	20.62	22.47	14.32	31.78	37.7	28.18	21.93	18.79	34.13	17.03	18.6	14.04	26.42	21.19	22.0	21.95	0.0	15.81	33.02	17.49	31.4	35.74	13.6	36.89	
25.32	15.81	8.6	3.61	17.12	16.4	17.46	8.0	10.0	2.24	24.19	22.85	19.31	11.66	20.88	9.85	23.19	12.65	11.05	6.4	8.25	20.0	26.42	29.68	18.87	12.37	7.28	9.85	18.44	20.02	16.28	11.66	17.0	8.54	18.44	24.04	18.44	8.94	14.87	25.55	7.28	10.2	7.0	18.03	14.14	17.09	24.17	10.44	18.87	22.47	24.17	18.38	16.4	6.32	18.0	10.0	7.0	6.71	8.06	18.11	31.83	25.06	19.31	17.46	18.36	10.77	2.83	25.94	10.77	17.46	18.38	10.2	15.81	0.0	22.36	2.0	15.62	21.1	17.46	21.1	
21.93	7.07	13.93	25.55	38.9	21.19	27.66	15.62	31.62	22.47	2.24	1.41	28.16	24.41	17.2	16.03	26.42	16.12	32.28	24.52	25.46	22.36	35.47	15.52	11.66	32.76	24.76	24.84	25.3	9.0	23.77	30.27	21.19	24.76	17.89	18.38	14.14	24.08	31.0	23.09	29.55	15.62	28.79	15.65	22.36	15.23	15.62	17.0	30.59	18.03	32.31	27.89	38.59	18.44	10.2	12.65	26.25	19.1	30.41	8.25	13.15	14.42	15.26	17.46	19.42	16.0	21.63	34.54	17.2	14.32	40.22	29.73	33.02	22.36	0.0	20.59	21.54	12.04	39.56	21.1	
25.08	14.21	7.07	5.0	19.1	14.87	18.36	6.0	12.0	3.61	22.47	21.02	20.12	10.77	20.4	9.22	23.54	12.17	13.04	7.81	8.0	20.1	27.46	28.65	17.89	14.32	7.0	9.22	18.97	18.03	16.76	13.42	17.12	8.06	18.11	23.54	16.49	8.25	16.4	23.85	9.22	8.25	9.0	17.46	12.81	16.49	23.41	10.05	20.0	20.62	25.06	19.24	18.03	4.47	16.0	8.49	7.28	5.0	9.85	16.12	30.48	24.17	18.68	17.12	16.64	10.2	2.0	26.93	8.94	16.76	19.85	10.77	17.49	2.0	20.59	0.0	14.14	19.1	19.42	19.42	
35.9	19.03	15.81	15.65	30.08	1.0	32.2	10.77	24.17	17.69	23.77	21.02	33.84	6.0	30.59	20.62	36.25	23.41	25.5	21.93	10.2	32.31	41.4	35.23	26.08	27.29	10.44	8.06	32.25	13.6	30.02	27.2	29.55	9.22	29.12	33.38	8.49	8.25	30.48	10.44	20.62	8.25	21.47	27.66	2.0	26.68	32.06	21.93	34.06	9.22	38.83	33.02	25.0	10.0	11.66	16.49	12.37	9.22	19.92	13.42	34.48	32.0	28.44	28.16	4.12	21.54	12.81	40.8	6.32	26.48	25.18	14.0	31.4	15.62	21.54	14.14	0.0	12.04	29.61	6.08	
31.91	13.6	15.65	23.02	38.0	11.31	33.29	13.15	31.06	22.36	14.0	11.0	34.41	17.0	26.63	20.25	34.66	22.02	32.14	25.96	19.92	30.41	42.2	27.46	21.1	33.38	19.65	18.38	32.02	3.16	30.0	32.02	28.32	18.97	26.25	28.65	3.61	18.03	34.18	11.05	28.0	11.0	28.07	24.21	13.6	23.43	26.4	21.63	35.85	6.0	39.2	33.84	34.93	15.0	3.61	15.26	21.59	15.03	28.07	5.0	25.02	25.63	24.41	25.5	8.6	20.81	19.0	41.4	11.18	22.8	35.74	24.35	35.74	21.1	12.04	19.1	12.04	0.0	38.05	9.49	
35.81	32.7	25.63	15.03	2.0	30.59	22.36	25.32	8.06	17.09	41.23	40.16	24.17	23.77	33.24	24.7	30.41	26.4	7.81	15.81	19.42	29.41	27.29	43.93	33.6	8.6	19.24	21.59	25.55	37.34	24.41	12.21	27.02	20.4	30.41	36.12	35.0	21.38	15.23	40.02	10.2	27.07	10.77	31.14	27.66	30.48	37.48	24.41	21.19	38.21	26.93	23.26	7.21	23.09	35.23	26.93	17.26	23.02	10.0	35.51	47.43	38.95	32.56	29.7	33.38	25.24	19.1	27.46	27.0	31.24	9.85	16.16	13.6	17.46	39.56	19.42	29.61	38.05	0.0	35.69	
38.63	20.62	19.42	21.54	36.14	5.1	36.8	14.87	30.08	23.02	23.19	20.22	38.29	12.04	33.24	24.41	39.96	26.93	31.38	27.2	16.28	35.85	46.01	36.06	28.16	33.11	16.49	14.14	36.4	12.17	34.21	32.76	33.29	15.3	32.2	35.74	7.0	14.32	35.81	4.47	26.57	12.04	27.31	30.46	8.06	29.55	33.96	25.81	38.9	4.24	43.28	37.54	31.02	15.0	11.0	19.72	18.44	14.42	25.96	13.0	34.23	33.54	31.02	31.3	2.83	25.24	18.36	45.34	10.63	29.15	31.06	20.02	36.89	21.1	21.1	19.42	6.08	9.49	35.69	0.0	
