140
45.49	19.1	28.79	47.07	31.3	26.57	8.54	16.55	56.73	31.14	24.19	40.61	40.02	22.47	55.01	27.29	26.4	14.87	23.26	55.87	42.45	22.02	15.0	5.83	0.0	31.4	10.63	32.39	41.62	30.61	34.18	26.0	40.5	38.47	26.48	3.61	37.22	14.56	44.65	49.52	43.66	18.03	38.95	26.91	19.72	47.07	38.28	26.0	24.7	15.65	14.87	20.25	29.55	27.86	25.02	42.05	39.56	34.53	14.42	42.06	21.59	26.4	22.09	42.58	22.8	29.07	49.5	20.1	21.93	11.0	17.09	25.5	39.81	53.76	45.49	32.28	29.15	41.76	43.97	42.95	27.02	45.69	23.77	13.0	46.04	27.89	18.79	26.91	20.59	41.01	26.83	17.03	41.77	41.63	16.64	39.2	33.06	46.1	47.27	17.2	20.88	57.14	16.03	13.0	18.6	49.41	59.03	38.9	14.32	26.48	54.04	14.21	43.93	48.55	27.51	50.96	35.78	5.66	23.02	47.04	15.3	19.24	6.71	16.4	34.21	63.89	31.26	53.67	24.0	29.41	41.59	24.02	24.19	29.07	17.03	24.04	27.02	40.5	41.62	26.02	
21.19	44.91	15.52	46.07	28.6	44.72	30.87	42.94	38.47	2.0	54.71	15.0	52.5	49.24	71.22	26.17	14.87	21.84	52.24	35.9	41.18	16.64	43.46	36.06	31.4	0.0	27.29	1.0	62.18	22.47	17.03	16.55	17.26	31.78	5.0	29.07	24.02	19.24	20.88	29.43	22.36	49.37	24.52	52.63	50.29	57.98	18.68	7.07	16.12	30.61	41.44	15.23	8.06	57.22	56.14	13.04	17.46	38.29	44.92	12.04	52.95	53.15	33.62	16.28	49.82	20.81	58.14	51.48	19.42	20.62	38.6	19.8	22.56	34.53	65.0	14.0	50.16	11.4	21.1	17.8	15.62	17.03	43.46	18.68	33.38	12.65	49.73	19.85	51.24	10.77	47.01	32.31	23.0	58.25	23.77	12.04	40.31	53.26	55.32	41.98	29.15	43.0	31.95	43.0	48.7	25.63	41.44	18.03	33.84	57.87	31.02	22.8	55.17	36.35	14.87	47.17	11.05	28.46	46.17	51.04	17.89	36.77	37.85	44.78	48.83	45.12	9.0	43.57	36.36	51.62	15.23	8.06	7.28	9.43	48.17	14.42	7.21	37.12	19.24	6.4	
45.28	29.73	20.1	54.08	36.67	36.67	4.0	15.65	59.17	26.4	28.28	33.02	49.65	21.95	65.37	32.56	27.78	19.24	33.29	57.69	49.16	24.17	16.49	16.28	10.63	27.29	0.0	28.18	52.2	34.18	25.32	17.12	40.36	43.42	23.02	12.08	27.31	8.06	44.6	51.04	34.71	25.96	41.59	37.48	24.08	56.61	29.43	20.62	16.03	6.0	25.5	21.47	28.28	37.59	33.24	35.51	31.14	42.01	19.0	39.12	28.16	36.88	30.41	35.01	33.3	32.31	58.69	27.66	25.3	8.94	27.29	28.79	30.36	55.76	56.04	24.02	39.66	38.59	35.36	35.01	28.65	43.6	34.0	10.0	49.77	20.02	24.0	30.08	25.08	35.17	37.22	25.71	43.27	51.88	22.09	32.25	41.3	54.92	56.29	27.8	28.02	60.93	24.74	23.02	22.2	49.58	61.77	30.27	7.21	33.14	54.67	19.1	53.45	52.55	19.03	57.43	34.66	5.0	33.6	55.23	9.43	28.79	13.93	17.72	44.01	66.37	24.33	58.52	32.76	40.0	40.36	19.24	20.25	28.32	25.63	16.03	21.19	46.53	41.87	21.02	
20.88	45.89	15.81	46.53	29.21	45.62	31.78	43.83	38.33	2.24	55.66	14.42	53.26	50.12	72.01	26.87	15.56	22.8	53.24	35.69	41.68	17.49	44.38	37.05	32.39	1.0	28.18	0.0	63.06	23.02	17.0	17.0	17.12	32.2	6.0	30.07	24.0	20.12	20.62	29.27	21.93	50.36	24.74	53.6	51.24	58.69	18.44	7.81	16.64	31.4	42.43	16.16	8.6	58.22	57.14	12.21	17.09	38.95	45.88	11.31	53.94	54.13	34.48	15.62	50.8	21.4	58.8	52.47	20.25	21.59	39.56	20.52	22.36	34.37	65.86	14.04	51.08	10.63	20.59	17.2	16.28	16.4	44.38	19.65	33.54	13.0	50.7	20.52	52.2	9.85	47.93	33.24	23.02	59.08	24.7	11.4	41.04	53.91	55.97	42.95	30.02	43.01	32.89	44.0	49.65	25.3	41.3	17.72	34.67	58.86	30.68	23.77	55.9	36.5	15.23	47.54	11.0	29.41	47.13	51.61	18.79	37.7	38.83	45.69	49.65	44.91	9.06	43.74	37.22	52.55	14.87	8.94	8.25	10.0	49.16	15.0	7.81	37.59	19.1	7.21	
62.65	22.83	67.36	36.06	38.47	17.49	49.93	51.87	61.66	63.13	46.1	76.01	15.81	54.34	15.03	38.33	48.47	41.05	24.19	63.29	35.69	45.62	48.38	36.36	41.62	62.18	52.2	63.06	0.0	44.15	72.47	65.12	59.23	42.0	57.8	40.46	77.1	53.74	61.66	60.0	81.4	35.51	50.25	16.49	44.55	18.44	76.22	60.46	63.7	57.14	26.93	47.01	55.54	24.08	33.02	75.18	76.61	30.0	43.68	67.36	39.12	18.25	28.64	77.7	20.88	44.64	22.67	36.22	42.95	48.8	25.46	43.66	78.75	61.2	4.12	69.81	12.73	67.68	81.02	78.77	48.1	67.91	19.21	50.25	50.16	65.44	42.58	44.27	44.41	72.9	15.62	30.23	55.33	8.06	38.59	73.57	26.02	24.19	23.02	24.41	33.11	56.75	30.81	31.38	45.89	64.2	62.17	76.4	55.07	39.05	66.0	40.22	17.49	50.49	65.95	40.85	58.82	47.2	18.6	29.07	53.76	25.81	41.15	49.04	15.03	66.71	66.85	50.0	26.0	12.21	62.82	58.25	57.14	54.23	33.73	62.37	61.85	38.21	58.86	59.91	
19.03	33.53	34.93	23.77	6.4	28.02	35.78	46.87	26.17	24.19	53.81	37.44	31.76	53.01	50.61	6.0	8.25	15.81	42.38	25.61	18.79	10.2	45.61	31.89	30.61	22.47	34.18	23.02	44.15	0.0	38.28	34.37	15.13	10.05	20.25	27.02	44.92	28.44	18.03	19.72	44.78	44.65	8.6	39.46	49.52	36.4	40.72	25.0	33.24	39.85	31.78	13.15	14.42	47.13	49.65	34.71	39.82	16.4	44.55	23.71	49.41	40.79	17.12	38.6	38.33	2.0	36.07	46.87	8.94	25.3	26.25	5.39	44.38	23.43	46.17	35.11	34.01	24.19	43.57	40.22	7.28	23.77	28.07	24.74	15.65	32.02	48.17	4.12	50.25	31.83	31.0	19.31	12.65	38.63	14.14	34.41	19.24	31.11	33.24	30.68	13.6	26.83	19.7	36.36	48.8	21.59	28.43	40.25	41.23	53.54	25.08	16.4	33.84	18.38	33.73	25.5	15.26	31.76	32.39	28.6	27.29	22.56	36.8	47.01	29.41	33.3	30.46	24.52	19.0	36.0	18.68	23.54	21.59	13.04	42.72	31.26	26.25	14.87	15.0	24.04	
37.48	51.97	5.39	62.03	43.86	55.23	29.27	39.12	55.23	15.03	53.0	9.43	65.44	44.55	83.49	40.71	30.08	31.83	57.38	52.47	57.01	30.02	41.0	39.92	34.18	17.03	25.32	17.0	72.47	38.28	0.0	8.25	34.06	48.08	18.03	33.54	7.0	19.7	37.34	46.17	9.49	51.2	41.44	60.03	49.04	71.61	4.12	13.42	9.49	25.08	47.89	27.46	24.52	62.03	58.46	14.14	6.08	52.84	44.18	26.25	53.46	59.94	45.34	11.18	56.36	36.4	72.4	52.95	32.76	24.19	47.2	34.44	6.4	51.24	75.82	3.16	59.82	25.3	10.05	10.44	31.02	31.62	53.26	22.47	50.36	7.07	49.16	34.93	50.04	15.81	56.85	42.45	40.01	70.01	34.71	10.63	54.08	67.74	69.64	49.4	41.23	60.01	41.77	47.17	47.01	41.77	58.22	5.0	29.07	58.42	47.07	32.53	68.6	53.34	6.71	63.6	28.0	29.12	54.64	66.19	19.24	46.75	39.05	42.01	60.88	61.66	8.06	60.53	48.17	60.8	31.4	15.26	17.0	25.71	50.7	10.3	12.08	53.14	36.06	14.32	
37.7	44.1	3.0	57.72	39.29	48.1	21.1	31.4	54.57	14.76	45.04	16.28	59.08	37.11	76.69	35.74	26.17	25.24	49.24	52.2	52.63	25.0	33.06	31.78	26.0	16.55	17.12	17.0	65.12	34.37	8.25	0.0	33.53	44.41	15.13	25.55	12.04	11.66	37.34	45.61	17.72	42.95	39.05	52.15	41.0	65.51	12.37	10.2	1.41	17.46	39.96	22.14	22.2	53.85	50.22	19.7	14.04	47.54	36.06	28.02	45.28	51.97	38.83	18.25	48.37	32.39	66.65	44.72	27.51	16.4	39.7	29.83	13.89	50.7	68.59	7.07	52.4	27.2	18.25	18.03	27.17	33.29	45.97	14.87	48.04	4.24	41.05	30.59	42.0	20.25	49.52	35.47	38.64	63.13	28.3	16.16	48.3	62.17	63.95	41.62	34.99	58.42	34.71	39.0	39.01	42.15	57.49	13.15	21.38	50.25	47.54	25.81	62.43	51.04	2.24	59.84	27.2	20.88	47.01	61.1	11.4	39.62	30.81	34.13	54.2	61.4	9.22	58.0	41.62	53.26	31.78	11.0	13.0	23.09	42.45	3.16	9.49	49.03	35.44	11.18	
5.0	47.68	32.76	33.94	20.88	43.1	43.14	55.23	21.21	19.24	64.66	29.61	46.24	61.62	64.88	21.1	14.32	26.4	56.29	18.68	29.83	18.79	54.82	43.38	40.5	17.26	40.36	17.12	59.23	15.13	34.06	33.53	0.0	20.0	18.79	37.22	41.05	32.8	4.24	12.17	37.66	56.86	10.63	54.15	60.21	50.12	35.06	23.41	32.89	45.0	45.35	20.25	12.21	61.19	62.63	25.3	33.24	30.46	54.92	10.82	61.27	55.33	32.0	30.08	52.61	15.0	49.09	59.09	19.92	31.83	40.45	17.26	39.05	17.26	61.13	31.14	49.09	11.66	35.9	32.02	13.93	8.94	43.0	30.41	17.89	29.83	59.17	16.12	61.06	22.14	46.04	33.38	6.71	53.45	26.25	26.48	33.84	44.1	46.32	44.72	28.07	26.17	33.54	49.04	59.08	9.22	24.19	34.13	47.51	65.8	14.42	27.31	47.85	20.62	32.02	33.6	6.32	39.7	47.1	40.61	31.4	37.12	47.17	56.22	44.38	27.89	26.17	27.86	34.06	51.04	4.24	23.26	21.47	12.04	55.15	31.02	24.04	25.61	2.0	22.47	
21.93	36.89	44.91	14.42	7.21	28.46	44.6	55.01	21.02	33.62	60.31	46.53	27.46	60.9	45.54	11.18	18.25	24.35	45.79	21.84	9.9	20.02	53.34	38.6	38.47	31.78	43.42	32.2	42.0	10.05	48.08	44.41	20.0	0.0	30.08	34.89	54.82	38.21	21.02	18.0	54.13	50.21	9.43	41.23	56.22	30.46	50.33	34.93	43.29	49.24	36.24	23.02	23.77	50.12	54.2	43.27	49.24	12.0	51.61	30.41	55.15	42.95	20.0	47.51	41.18	12.04	29.15	52.35	18.25	34.71	30.0	15.03	54.08	19.65	43.19	44.92	34.21	31.11	52.77	49.24	17.26	28.84	29.55	34.37	8.94	41.98	54.67	14.0	56.85	40.22	31.62	24.04	14.32	35.23	21.93	43.42	16.03	24.19	26.42	34.41	18.44	19.1	24.76	41.73	55.8	22.56	22.47	49.77	50.29	58.8	24.0	24.7	28.46	10.63	43.74	15.52	22.8	40.5	34.44	20.62	37.12	25.81	44.1	54.71	27.02	27.46	40.16	15.23	20.59	36.4	24.21	33.54	31.58	22.47	48.1	41.3	36.14	5.66	18.87	33.96	
23.32	40.02	15.03	44.01	25.94	40.31	26.42	38.59	39.56	5.39	49.98	18.44	48.8	44.94	67.36	23.02	12.08	17.09	47.27	37.34	39.0	12.73	38.91	31.06	26.48	5.0	23.02	6.0	57.8	20.25	18.03	15.13	18.79	30.08	0.0	24.08	24.74	15.0	22.83	30.68	25.0	44.41	24.0	47.8	45.54	54.56	20.59	5.0	14.32	26.87	36.5	10.82	7.07	52.24	51.16	17.46	20.0	35.23	40.16	16.12	48.05	48.27	29.41	20.0	44.91	18.38	55.0	46.53	15.56	15.81	33.84	16.64	24.17	35.74	60.75	14.87	45.62	15.65	24.08	21.26	13.0	20.62	38.91	13.93	33.0	12.04	44.92	17.0	46.49	15.52	42.49	27.73	23.54	54.2	19.24	15.81	36.88	50.22	52.2	37.11	25.0	43.29	27.31	38.0	44.01	27.78	42.45	20.25	29.83	52.95	33.12	18.03	51.66	36.0	14.0	45.61	12.53	23.77	41.44	48.37	13.6	32.2	32.98	40.25	44.82	46.49	10.3	43.05	32.2	47.01	17.8	4.47	2.83	8.0	43.19	12.37	6.08	35.11	20.62	4.0	
42.19	18.6	28.18	43.74	27.73	24.6	11.05	20.12	53.15	29.0	27.46	39.29	37.64	26.08	53.34	23.71	23.02	11.31	24.04	52.33	39.05	18.6	18.6	7.0	3.61	29.07	12.08	30.07	40.46	27.02	33.54	25.55	37.22	34.89	24.08	0.0	37.2	13.89	41.34	46.01	42.95	20.4	35.38	26.63	23.02	44.64	37.58	24.19	24.19	17.72	14.42	17.0	26.57	28.86	27.07	40.31	38.63	31.26	17.8	39.29	24.35	26.42	19.0	41.23	22.83	25.5	46.87	22.56	18.38	9.49	15.26	21.93	39.45	50.21	44.2	31.38	27.8	39.05	43.08	41.76	23.6	42.72	21.95	11.4	42.44	26.93	21.95	23.35	23.85	39.05	25.24	14.04	38.29	39.82	13.04	37.66	30.0	43.29	44.55	16.28	17.46	53.54	13.04	14.14	22.02	46.04	55.44	38.08	17.03	29.12	50.61	10.63	41.48	44.94	26.83	47.54	32.7	7.28	21.93	44.0	14.32	16.76	10.0	20.0	31.95	60.31	29.83	50.09	21.1	28.32	38.48	22.09	22.0	26.0	19.1	23.26	25.32	37.0	38.28	24.08	
44.41	55.8	10.3	68.62	50.33	60.14	31.02	39.2	62.2	22.02	53.46	14.42	71.03	44.0	88.73	47.01	36.69	37.2	60.42	59.41	63.57	36.25	41.59	43.05	37.22	24.02	27.31	24.0	77.1	44.92	7.0	12.04	41.05	54.82	24.74	37.2	0.0	23.43	44.28	53.15	9.85	53.14	48.37	63.82	49.82	77.39	7.21	19.92	13.45	25.5	51.61	33.54	31.4	64.85	60.41	19.72	10.0	59.03	45.35	32.98	54.82	63.51	50.8	15.62	59.91	43.01	78.39	54.71	38.91	28.32	51.66	40.85	4.47	58.22	80.61	10.05	64.38	32.02	11.66	14.14	37.64	38.33	57.98	26.87	57.31	13.0	50.22	41.44	50.8	21.93	61.52	47.51	47.01	75.17	40.22	16.55	60.03	73.82	75.66	53.41	46.87	67.01	46.75	50.12	47.68	48.66	65.19	8.6	29.43	59.67	53.94	37.8	74.33	60.3	11.66	70.34	35.0	31.76	58.9	72.5	23.35	51.66	41.23	42.43	66.22	68.59	15.03	67.48	53.6	65.19	38.33	21.54	23.41	32.56	52.92	15.0	18.68	59.77	43.05	20.88	
37.64	32.45	14.32	50.16	32.0	37.01	11.7	23.71	52.33	18.38	35.9	26.17	48.76	30.02	65.8	28.02	21.19	15.52	37.7	50.61	45.1	18.25	24.35	20.25	14.56	19.24	8.06	20.12	53.74	28.44	19.7	11.66	32.8	38.21	15.0	13.89	23.43	0.0	37.01	43.91	29.15	32.14	35.11	40.5	31.58	55.46	23.77	12.65	10.3	12.21	28.3	15.3	20.62	42.38	39.32	28.07	25.0	38.83	26.31	31.06	35.01	40.31	28.64	28.16	36.72	26.48	57.01	34.06	20.02	5.0	28.28	23.19	25.55	48.76	57.31	17.72	41.01	30.53	29.41	28.44	22.14	35.61	34.71	4.12	43.68	13.34	31.26	24.33	32.56	27.46	38.21	24.7	36.24	52.2	18.68	25.0	38.9	52.81	54.42	30.0	25.3	54.71	23.85	27.51	29.83	42.01	55.04	24.35	14.87	40.01	47.2	15.81	52.33	46.57	13.0	53.0	26.91	10.0	35.47	52.39	1.41	28.6	20.02	25.63	43.57	59.48	17.0	52.95	31.3	41.77	32.53	11.18	12.21	20.81	31.4	9.49	13.34	42.0	34.41	13.0	
1.0	51.2	36.4	34.21	23.19	46.0	47.38	59.46	18.0	22.8	68.8	32.14	48.08	65.86	66.48	24.02	18.36	30.41	59.91	15.13	30.53	22.83	59.03	47.41	44.65	20.88	44.6	20.62	61.66	18.03	37.34	37.34	4.24	21.02	22.83	41.34	44.28	37.01	0.0	9.06	40.2	60.84	11.7	57.43	64.35	51.48	38.01	27.31	36.77	49.2	49.04	24.41	16.4	64.76	66.48	27.46	36.01	32.28	59.08	12.37	65.3	58.69	35.13	32.39	56.09	18.25	50.12	63.07	23.77	36.07	43.93	20.88	42.01	14.0	63.35	34.53	52.0	13.34	38.33	34.37	17.89	8.6	46.1	34.66	17.03	33.53	63.29	19.65	65.19	24.33	49.01	36.88	6.71	55.54	30.08	29.07	35.9	45.18	47.41	48.27	31.4	23.77	37.11	52.92	63.25	5.0	21.0	37.0	51.74	69.78	10.3	31.3	49.4	19.42	35.74	33.24	10.3	43.93	50.36	41.34	35.61	40.45	51.31	60.44	46.69	24.33	29.61	26.42	37.01	54.01	6.0	27.29	25.55	16.28	59.09	34.93	27.86	26.42	3.16	26.4	
9.22	52.92	44.91	28.64	22.8	45.89	53.41	65.19	9.06	31.4	73.25	41.19	45.28	71.51	62.82	25.08	23.43	34.71	61.85	6.71	25.96	27.59	64.35	51.4	49.52	29.43	51.04	29.27	60.0	19.72	46.17	45.61	12.17	18.0	30.68	46.01	53.15	43.91	9.06	0.0	49.25	64.35	11.18	58.24	68.88	47.54	47.0	35.44	44.92	56.08	51.43	29.83	23.77	66.48	69.35	36.5	45.04	30.0	63.78	21.38	69.07	59.77	36.06	41.44	57.58	20.81	45.54	66.57	27.66	42.2	45.69	24.21	51.0	5.1	61.13	43.29	51.79	22.36	47.38	43.42	22.67	17.09	46.57	41.05	10.77	41.98	67.62	22.8	69.66	33.38	49.03	38.91	7.81	53.15	33.6	38.12	34.01	40.8	43.01	50.16	33.11	14.87	39.36	56.08	68.01	6.4	12.04	46.01	58.25	73.25	6.0	35.47	45.89	12.21	44.15	26.63	18.44	49.68	51.24	36.4	42.54	41.79	55.97	65.76	45.01	15.81	38.33	18.44	37.36	53.94	15.03	35.11	33.24	23.26	62.43	43.01	36.14	22.36	10.2	34.48	
40.11	61.29	14.87	68.43	50.77	64.03	38.64	48.0	58.14	20.59	62.07	8.06	73.59	53.15	91.93	48.01	36.89	40.46	66.85	55.04	63.53	37.64	50.09	49.4	43.66	22.36	34.71	21.93	81.4	44.78	9.49	17.72	37.66	54.13	25.0	42.95	9.85	29.15	40.2	49.25	0.0	60.64	46.49	69.35	58.22	79.51	5.39	21.21	18.97	34.01	57.25	35.38	30.41	71.51	67.91	13.04	5.0	60.22	53.46	28.02	62.8	69.32	53.76	8.06	65.74	43.05	80.0	62.37	40.46	33.54	56.3	41.62	5.39	54.15	84.65	11.66	68.82	27.02	2.24	6.08	37.74	33.02	62.2	31.76	55.08	16.12	58.42	41.88	59.21	16.0	65.8	51.22	44.15	78.57	43.19	11.18	61.85	75.21	77.2	58.67	49.5	63.79	50.61	56.65	56.14	44.01	61.13	5.0	38.01	67.74	49.01	41.23	76.58	57.97	16.16	69.46	32.28	38.6	63.81	73.25	28.64	55.61	48.51	51.04	69.31	64.0	14.87	65.25	56.59	69.89	34.23	23.35	24.76	31.76	60.17	19.7	19.8	59.48	39.62	21.93	
61.74	15.81	45.89	54.71	43.19	27.51	22.14	17.8	70.43	49.16	11.4	58.31	41.0	18.97	50.49	39.82	42.54	30.46	11.4	70.21	51.04	38.08	14.21	13.6	18.03	49.37	25.96	50.36	35.51	44.65	51.2	42.95	56.86	50.21	44.41	20.4	53.14	32.14	60.84	64.35	60.64	0.0	53.25	19.1	9.06	47.68	55.32	44.01	41.77	28.18	14.42	37.0	46.84	13.6	7.28	60.01	56.89	42.44	9.22	59.67	5.0	17.26	30.48	60.3	15.0	43.57	51.2	2.24	37.12	29.02	20.81	40.31	56.32	68.01	39.62	49.65	26.17	59.44	61.19	60.53	42.95	62.94	24.7	31.02	58.8	45.4	7.07	41.68	9.0	59.03	25.71	26.17	56.94	39.01	30.89	57.08	39.45	49.34	49.73	17.0	31.89	69.3	25.5	8.49	10.44	65.3	72.35	56.09	24.7	8.94	69.46	29.55	44.91	60.83	44.72	59.36	52.81	22.2	20.62	52.0	33.06	25.0	12.17	14.42	35.17	77.34	49.09	64.54	30.81	25.02	58.52	42.05	42.19	46.17	2.24	41.44	45.0	50.45	57.7	44.05	
12.65	41.79	39.01	23.35	12.04	35.23	43.57	55.0	17.8	26.48	62.37	38.63	36.4	61.22	54.78	13.93	13.93	24.08	50.7	17.03	19.21	17.49	53.91	40.46	38.95	24.52	41.59	24.74	50.25	8.6	41.44	39.05	10.63	9.43	24.0	35.38	48.37	35.11	11.7	11.18	46.49	53.25	0.0	47.3	58.05	39.81	43.17	29.0	38.12	47.01	40.25	20.12	17.03	55.36	58.18	34.89	41.76	20.62	53.04	21.26	58.01	48.76	25.0	39.4	46.49	9.9	38.59	55.47	17.03	32.65	34.54	13.45	47.07	14.87	51.79	38.33	41.19	22.02	44.94	41.23	13.0	19.42	35.69	31.78	9.0	36.01	56.73	12.04	58.8	31.76	38.33	27.73	5.1	43.93	22.67	35.47	24.33	33.62	35.85	39.0	21.93	19.65	28.18	44.94	57.28	14.0	20.25	42.45	48.76	62.13	16.76	24.76	37.7	12.0	38.0	23.32	14.32	39.66	40.26	30.0	33.84	30.68	45.25	55.32	35.23	25.0	33.38	19.1	26.48	43.29	14.87	28.07	26.08	16.0	51.31	36.12	30.02	15.0	9.43	28.0	
58.42	8.06	54.71	41.04	35.44	13.04	34.71	35.47	62.24	53.16	30.02	65.0	23.71	37.85	31.4	33.54	41.05	30.81	8.06	62.97	38.6	37.22	31.95	21.21	26.91	52.63	37.48	53.6	16.49	39.46	60.03	52.15	54.15	41.23	47.8	26.63	63.82	40.5	57.43	58.24	69.35	19.1	47.3	0.0	28.16	29.73	64.01	49.4	50.77	41.87	12.21	37.66	47.38	10.0	17.72	65.15	64.85	30.53	27.2	60.21	23.02	2.24	22.36	66.85	4.47	39.2	33.62	20.0	35.06	35.85	14.14	37.01	66.04	60.75	20.62	57.71	8.6	60.3	69.32	67.62	41.01	62.0	11.7	37.59	50.16	53.24	26.17	38.05	28.07	63.32	10.0	21.02	51.97	20.22	29.27	62.97	26.63	32.76	32.65	10.77	26.08	59.17	21.1	15.26	29.43	61.0	63.51	64.41	39.41	23.77	64.03	29.83	27.31	51.43	53.34	46.01	52.04	32.56	7.07	36.4	40.82	17.03	25.24	32.57	18.6	68.43	55.54	53.25	20.88	6.71	57.01	47.17	46.49	46.27	17.26	49.74	50.7	39.45	54.33	49.04	
65.19	24.33	44.0	62.17	49.04	35.9	20.1	11.18	75.66	49.73	4.47	57.08	49.65	10.3	59.54	45.34	46.04	34.21	20.4	75.07	58.18	41.62	8.25	17.69	19.72	50.29	24.08	51.24	44.55	49.52	49.04	41.0	60.21	56.22	45.54	23.02	49.82	31.58	64.35	68.88	58.22	9.06	58.05	28.16	0.0	56.44	53.08	44.15	40.01	24.33	22.14	39.96	49.19	21.93	13.6	59.54	55.01	49.65	5.39	61.47	6.4	26.31	37.22	59.08	24.02	48.17	59.84	8.54	41.23	29.73	28.23	44.69	53.46	72.92	48.66	48.01	35.06	61.1	59.08	59.01	46.62	65.31	32.98	31.62	64.44	44.1	2.0	46.1	1.0	59.03	34.37	32.45	61.22	48.0	35.38	56.32	47.01	57.72	58.25	25.0	37.8	75.29	31.62	15.81	2.24	69.07	77.79	54.04	20.4	10.3	73.6	33.42	53.6	66.71	43.01	66.65	55.47	21.84	29.27	60.08	32.76	32.2	13.04	7.62	43.74	82.73	48.37	71.03	38.01	34.0	61.29	42.45	43.01	48.76	11.0	40.11	44.91	57.14	61.29	44.38	
52.39	32.14	67.12	20.0	30.0	21.02	55.54	61.07	47.1	59.41	59.03	72.86	7.07	65.03	15.3	31.83	43.14	40.31	37.64	49.37	21.59	41.87	58.01	43.29	47.07	57.98	56.61	58.69	18.44	36.4	71.61	65.51	50.12	30.46	54.56	44.64	77.39	55.46	51.48	47.54	79.51	47.68	39.81	29.73	56.44	0.0	74.81	58.41	64.14	62.36	35.0	44.2	50.25	39.4	47.43	70.77	74.52	20.0	54.04	59.91	52.17	31.95	26.83	74.25	32.98	37.64	4.24	49.03	39.05	50.57	30.27	38.18	78.01	47.52	17.0	68.6	21.59	60.46	78.64	75.69	42.45	59.06	24.02	51.43	36.88	64.64	54.45	38.21	56.57	68.01	22.09	31.02	44.78	10.63	37.22	70.01	17.69	7.0	5.1	32.0	30.53	41.05	31.95	41.05	57.22	52.81	47.0	74.65	61.39	53.45	53.37	39.82	3.16	36.35	65.73	24.19	51.61	51.92	27.17	12.04	55.01	27.89	49.16	59.0	13.04	51.09	64.66	34.06	24.17	23.09	54.2	56.4	54.82	48.84	45.54	62.43	59.82	25.3	49.19	57.63	
38.05	55.95	9.49	64.47	46.53	58.9	33.38	43.05	56.01	16.76	57.01	7.21	68.77	48.37	86.98	43.57	32.65	35.38	61.47	53.08	59.51	33.02	45.01	44.01	38.28	18.68	29.43	18.44	76.22	40.72	4.12	12.37	35.06	50.33	20.59	37.58	7.21	23.77	38.01	47.0	5.39	55.32	43.17	64.01	53.08	74.81	0.0	16.4	13.6	29.02	51.88	30.61	26.57	66.13	62.59	12.53	2.83	55.76	48.26	26.31	57.56	63.95	48.8	8.49	60.37	38.91	75.45	57.07	35.81	28.18	51.04	37.22	4.0	52.01	79.51	6.4	63.6	25.32	6.0	7.21	33.54	31.58	57.01	26.42	51.97	10.82	53.24	37.59	54.08	14.87	60.61	46.1	41.3	73.55	38.18	9.49	57.2	70.72	72.67	53.34	44.6	61.2	45.45	51.26	51.04	42.19	59.01	1.41	33.02	62.51	47.38	36.12	71.84	54.92	10.77	65.79	29.27	33.24	58.52	68.96	23.26	50.45	43.17	46.0	64.35	62.2	10.3	62.17	51.62	64.64	32.02	18.44	20.0	27.86	54.82	14.32	15.0	55.54	37.05	17.2	
27.73	41.44	10.05	48.7	30.46	43.01	24.35	36.25	44.38	5.83	48.51	15.65	52.4	42.49	70.72	27.29	16.76	19.42	48.05	42.06	43.66	16.64	37.0	31.14	26.0	7.07	20.62	7.81	60.46	25.0	13.42	10.2	23.41	34.93	5.0	24.19	19.92	12.65	27.31	35.44	21.21	44.01	29.0	49.4	44.15	58.41	16.4	0.0	9.49	23.6	37.64	14.21	12.04	52.95	51.01	16.12	16.28	39.45	38.83	19.1	47.27	49.65	32.56	17.46	46.17	23.09	59.08	46.04	19.42	15.0	35.78	21.02	19.72	40.52	63.6	10.3	48.02	18.44	20.62	18.36	17.72	24.08	41.34	13.0	38.0	7.07	43.74	21.54	45.12	15.03	44.94	30.23	28.44	57.38	22.02	13.6	40.8	54.38	56.3	38.63	28.28	48.26	29.68	38.33	42.45	32.2	47.3	16.28	26.93	52.24	37.58	20.25	55.44	41.0	9.0	50.45	17.09	22.36	43.38	52.77	11.4	34.67	32.14	38.28	48.1	51.24	6.4	48.04	35.38	49.24	21.95	2.24	3.61	13.0	43.01	7.62	1.41	39.85	25.3	1.0	
