90
33.29	18.03	20.0	29.53	23.6	20.25	38.08	29.07	41.01	44.69	24.08	18.11	10.77	6.0	29.97	38.21	19.42	4.47	26.31	38.9	29.41	24.6	6.4	28.02	16.49	30.81	18.0	14.14	23.02	1.0	44.2	25.08	31.26	34.66	36.89	24.7	25.61	26.91	0.0	18.68	17.03	43.27	18.25	19.0	40.31	26.4	24.02	34.53	24.08	21.54	33.94	17.12	8.54	29.41	19.42	12.04	22.0	1.41	14.76	19.24	5.39	19.85	38.08	43.42	35.51	5.0	20.88	24.74	13.6	33.3	5.83	30.0	31.38	36.35	29.7	18.11	22.2	18.38	24.0	30.0	21.38	4.12	36.06	34.48	13.42	16.16	3.0	28.18	22.02	38.59	
16.4	21.4	23.43	21.38	14.56	17.8	20.52	21.59	26.4	28.84	27.59	23.85	14.87	13.0	22.56	23.26	16.12	14.32	25.24	24.17	19.03	16.49	23.02	11.66	24.6	14.76	5.0	5.0	6.4	17.72	27.8	7.07	34.06	20.25	26.08	16.76	11.18	15.0	18.68	0.0	16.76	26.17	8.0	22.8	22.67	16.12	25.5	19.42	6.71	18.03	19.92	3.16	12.81	13.42	1.41	20.25	24.76	18.03	13.6	2.24	23.19	8.54	19.72	27.2	20.25	23.54	28.3	22.47	5.1	20.4	23.09	19.0	13.04	18.0	16.28	3.0	22.67	16.28	7.81	13.0	3.16	14.56	17.46	16.97	13.89	26.0	15.81	20.62	12.65	21.21	
32.65	31.38	33.62	37.01	30.02	30.59	36.06	37.0	43.08	45.18	38.08	32.65	22.85	13.04	38.0	39.92	3.0	15.81	38.08	40.85	35.23	9.0	23.43	18.03	31.91	31.38	12.08	13.04	15.62	16.28	43.91	23.26	45.31	37.0	42.58	32.0	27.89	31.4	17.03	16.76	0.0	41.88	9.43	32.7	38.01	32.14	37.0	21.59	17.03	31.4	36.69	13.6	9.43	30.08	16.16	26.93	35.47	15.62	24.74	15.23	22.2	24.08	34.06	43.42	22.56	21.1	36.36	35.69	15.0	37.11	22.8	35.36	28.02	28.02	32.98	13.93	34.48	28.64	15.56	20.25	17.0	15.0	31.14	32.76	24.04	32.2	14.87	36.0	28.02	36.89	
10.0	35.51	36.22	22.09	22.56	29.43	5.83	23.09	8.6	5.39	38.0	38.47	34.93	38.42	23.19	8.25	40.31	38.83	32.06	8.54	19.0	37.7	45.62	26.25	40.79	12.53	30.0	31.11	26.42	42.44	3.16	19.1	40.61	11.0	17.46	23.19	17.89	18.44	43.27	26.17	41.88	0.0	32.45	36.35	4.12	20.22	35.0	30.07	25.06	28.28	12.0	29.07	38.9	13.89	26.25	38.9	36.06	43.01	31.02	27.02	46.53	23.71	9.06	3.61	30.02	47.51	42.19	30.0	30.48	14.04	46.07	18.0	13.89	19.0	15.3	28.43	33.06	29.83	26.83	24.74	25.0	39.41	12.17	9.22	32.31	42.95	40.8	23.02	23.09	5.0	
23.26	27.02	29.21	29.27	22.36	24.6	26.63	29.43	33.84	35.78	33.6	29.0	19.1	12.37	30.41	30.68	8.25	14.87	32.2	31.62	27.02	8.94	24.04	10.2	29.07	22.14	3.0	6.4	6.4	17.26	34.48	13.93	40.5	27.89	34.06	24.52	19.1	23.0	18.25	8.0	9.43	32.45	0.0	28.43	28.6	24.08	31.91	16.28	7.81	25.08	27.66	5.1	10.0	20.88	7.07	24.21	30.81	17.12	19.42	6.08	23.54	16.28	24.76	34.0	17.26	23.19	33.24	29.55	8.6	28.28	23.77	27.0	18.6	19.7	24.19	5.0	29.15	22.83	6.71	12.37	7.62	14.56	21.93	23.32	19.21	30.0	15.3	28.44	20.4	27.46	
28.02	1.41	1.0	15.65	14.0	7.0	33.0	14.76	30.68	35.44	5.39	2.24	9.85	19.92	15.26	28.86	34.0	17.46	8.06	29.12	17.72	37.2	15.81	34.41	5.0	25.02	26.17	22.02	29.21	19.03	35.9	24.7	12.65	25.5	23.32	13.15	20.22	18.03	19.0	22.8	32.7	36.35	28.43	0.0	35.01	16.12	5.1	42.2	29.41	8.06	24.52	24.04	23.41	24.08	24.21	7.07	3.0	20.02	9.22	24.84	17.72	16.16	35.23	34.93	43.01	19.65	6.08	7.81	19.85	22.8	16.76	18.68	29.83	38.63	21.1	24.76	4.24	7.28	30.61	35.51	25.81	18.44	34.71	30.07	9.22	7.21	19.24	14.32	14.14	33.02	
7.28	34.06	35.0	21.84	21.02	28.02	2.24	22.8	10.82	9.06	37.22	37.05	32.57	35.23	23.09	9.22	36.36	35.85	31.58	9.9	18.44	33.62	43.08	22.14	39.2	10.2	26.25	27.66	22.47	39.45	7.0	15.62	40.52	10.77	18.6	22.02	15.52	17.0	40.31	22.67	38.01	4.12	28.6	35.01	0.0	19.03	34.23	26.02	21.1	27.0	11.7	25.46	35.47	11.4	22.63	36.88	35.06	39.96	28.86	23.35	43.86	21.19	5.0	7.07	26.0	44.72	41.0	29.27	27.2	13.93	43.46	17.46	10.0	15.03	14.04	24.76	32.06	28.16	22.83	20.62	21.26	36.36	8.06	5.83	30.08	41.3	37.74	22.56	21.21	2.0	
12.37	15.3	16.03	5.39	2.83	9.22	17.12	5.83	15.26	19.7	18.25	18.25	16.28	23.26	6.71	13.0	32.0	22.47	13.0	13.42	3.16	32.56	27.02	25.06	20.62	9.49	21.1	19.1	21.19	25.81	19.92	13.04	22.36	9.49	10.77	3.0	6.4	2.24	26.4	16.12	32.14	20.22	24.08	16.12	19.03	0.0	15.3	32.45	20.62	8.06	8.54	19.03	25.3	8.94	17.26	19.24	16.03	26.63	12.04	18.25	28.32	8.06	19.92	18.97	33.02	29.7	22.02	10.44	17.26	7.21	27.66	3.61	15.81	25.61	5.0	19.1	13.04	9.85	22.47	25.24	17.72	23.32	20.12	14.56	13.45	22.8	24.7	5.0	4.47	17.03	
27.66	6.0	4.12	13.15	13.93	7.81	32.39	12.17	28.44	33.38	3.0	6.71	14.32	24.52	12.37	27.07	38.08	22.2	3.61	27.17	16.0	40.82	20.88	36.8	9.43	24.74	29.41	25.55	31.83	24.0	34.13	26.08	8.6	24.0	20.25	12.37	20.62	17.46	24.02	25.5	37.0	35.0	31.91	5.1	34.23	15.3	0.0	44.6	31.83	8.06	23.0	27.2	27.89	24.04	26.91	12.17	2.24	25.0	12.53	27.66	22.8	17.8	35.17	33.14	45.34	24.74	8.06	5.0	23.32	21.02	21.84	17.0	30.46	39.82	20.22	27.8	2.83	9.22	33.24	37.64	28.28	23.19	35.11	29.83	13.0	11.4	24.08	12.04	14.76	32.25	
24.74	40.8	42.8	37.74	32.02	36.8	25.02	38.28	35.36	35.0	46.86	43.27	34.0	28.64	39.12	32.56	18.68	31.05	43.86	33.54	34.48	13.0	40.26	7.81	43.91	25.63	17.09	21.54	13.04	33.54	33.02	19.42	53.04	31.32	39.56	34.21	26.08	30.53	34.53	19.42	21.59	30.07	16.28	42.2	26.02	32.45	44.6	0.0	12.81	36.77	31.62	18.79	26.17	25.08	18.03	39.36	44.05	33.38	33.02	17.49	39.81	26.87	21.02	33.0	1.0	39.46	47.71	41.04	23.26	33.24	40.02	34.0	18.68	11.18	29.97	17.89	41.77	35.47	11.66	7.21	16.4	30.81	18.0	23.35	33.29	45.18	31.58	37.44	30.48	26.02	
16.49	28.02	30.0	26.0	19.72	24.04	19.24	26.4	27.46	28.79	34.06	30.53	21.54	18.11	27.31	24.33	15.26	20.0	31.24	25.32	23.09	13.15	29.07	5.0	31.3	16.03	6.32	10.0	1.41	23.09	27.31	8.06	40.31	22.02	29.27	21.95	14.56	18.97	24.08	6.71	17.03	25.06	7.81	29.41	21.1	20.62	31.83	12.81	0.0	24.08	22.0	7.0	16.76	15.0	5.39	26.93	31.24	23.19	20.25	5.1	29.0	14.21	17.03	26.93	13.6	29.07	34.99	28.43	11.18	23.09	29.02	22.8	11.18	12.37	19.24	6.0	29.0	22.67	2.0	6.32	3.61	20.02	14.14	16.16	20.59	32.7	21.1	25.5	18.03	20.12	
20.1	7.28	8.0	8.49	6.08	1.41	25.02	7.81	22.85	27.51	10.77	10.2	10.77	20.1	8.6	20.88	32.02	18.44	7.21	21.19	9.85	34.01	20.62	29.0	12.65	17.12	22.36	18.97	24.21	21.19	27.89	18.03	16.28	17.46	16.28	5.1	12.65	10.0	21.54	18.03	31.4	28.28	25.08	8.06	27.0	8.06	8.06	36.77	24.08	0.0	16.49	20.12	23.0	16.28	19.42	12.04	8.25	22.14	7.07	20.25	22.2	9.9	27.46	26.93	37.48	23.85	14.0	4.47	16.76	14.87	21.4	10.77	22.47	31.76	13.04	20.59	5.39	3.16	25.61	29.73	20.62	19.42	27.2	22.2	8.25	14.87	20.62	7.07	6.71	25.0	
7.21	23.77	24.33	10.2	11.18	17.72	10.3	11.18	7.07	11.18	26.0	26.68	24.41	30.0	11.4	4.47	35.9	29.73	20.1	5.0	7.0	35.06	35.23	25.32	29.12	6.08	24.74	24.17	23.02	33.24	11.4	14.04	28.86	1.0	8.06	11.4	8.94	7.21	33.94	19.92	36.69	12.0	27.66	24.52	11.7	8.54	23.0	31.62	22.0	16.49	0.0	23.09	31.38	7.0	20.62	27.73	24.08	33.97	20.25	21.59	36.4	14.21	14.21	10.44	31.95	37.64	30.27	18.0	22.83	2.24	35.81	6.0	13.0	22.47	4.24	22.8	21.1	18.38	24.0	24.74	20.22	30.48	15.62	9.22	21.63	31.32	31.89	11.05	12.21	9.85	
19.42	22.63	24.76	24.19	17.26	19.72	23.35	24.33	29.55	31.91	29.07	24.84	15.26	11.18	25.32	26.4	13.04	13.0	27.29	27.31	22.0	13.93	22.09	11.4	25.24	17.89	2.24	3.0	6.08	16.12	30.81	10.0	35.81	23.41	29.15	19.42	14.32	18.03	17.12	3.16	13.6	29.07	5.1	24.04	25.46	19.03	27.2	18.79	7.0	20.12	23.09	0.0	10.3	16.55	2.83	20.59	26.25	16.28	14.87	2.24	22.0	11.18	22.2	30.23	19.7	22.09	29.21	24.6	4.47	23.54	22.02	22.02	15.62	19.24	19.42	1.0	24.41	18.03	7.28	13.15	4.47	13.04	19.72	19.85	14.87	26.42	14.14	23.35	15.3	24.08	
29.0	22.14	24.35	29.61	22.8	22.02	33.3	29.43	38.28	41.23	28.79	23.26	13.6	3.61	30.41	35.23	11.31	6.4	29.27	36.06	28.46	16.12	14.76	20.1	22.47	27.02	10.44	7.81	15.52	7.62	40.36	19.85	36.06	31.91	36.06	24.52	22.47	25.08	8.54	12.81	9.43	38.9	10.0	23.41	35.47	25.3	27.89	26.17	16.76	23.0	31.38	10.3	0.0	25.61	13.04	17.49	26.25	7.28	16.03	12.53	13.93	17.46	32.45	39.7	27.17	13.34	26.93	27.07	8.6	31.3	14.32	28.79	25.81	29.12	27.29	11.18	25.5	20.02	16.28	22.2	14.76	5.66	30.02	29.73	15.13	22.8	5.83	28.44	20.88	33.97	
4.12	23.02	24.19	13.45	10.2	17.12	9.22	14.21	13.0	15.62	26.93	26.02	21.19	24.76	14.87	9.85	29.12	25.0	21.93	10.77	9.9	28.07	31.78	18.44	28.02	1.41	18.03	18.03	16.03	28.6	14.87	7.07	31.3	7.07	14.56	11.7	4.12	6.71	29.41	13.42	30.08	13.89	20.88	24.08	11.4	8.94	24.04	25.08	15.0	16.28	7.0	16.55	25.61	0.0	13.93	25.5	24.52	29.21	17.46	14.87	32.65	9.85	11.18	14.14	25.5	33.62	30.15	19.31	17.03	8.25	32.2	9.22	7.07	16.97	5.0	16.16	21.59	17.0	17.0	18.03	13.34	25.61	11.18	6.0	18.68	30.07	27.02	13.6	10.0	9.49	
16.64	22.8	24.84	22.56	15.81	19.21	20.52	22.8	26.93	29.15	29.0	25.24	16.16	13.6	23.77	23.77	15.3	15.13	26.63	24.7	20.1	15.3	24.0	10.3	25.94	15.23	4.12	5.39	5.0	18.44	28.02	7.21	35.47	20.88	27.02	18.03	12.04	16.03	19.42	1.41	16.16	26.25	7.07	24.21	22.63	17.26	26.91	18.03	5.39	19.42	20.62	2.83	13.04	13.93	0.0	21.54	26.17	18.68	15.0	1.0	24.08	9.85	19.42	27.46	18.87	24.33	29.68	23.85	6.0	21.21	24.02	20.02	12.81	17.03	17.12	2.24	24.08	17.69	6.4	11.7	2.0	15.3	17.0	17.03	15.26	27.31	16.49	21.84	13.93	21.26	
29.61	6.32	8.06	20.52	16.55	10.63	34.71	19.8	34.48	38.91	12.04	6.08	5.39	13.89	20.52	32.2	28.6	11.18	14.87	32.65	21.63	32.53	8.94	31.78	5.0	26.68	22.47	18.03	26.4	12.17	39.0	24.08	19.24	28.64	28.32	16.64	21.38	20.62	12.04	20.25	26.93	38.9	24.21	7.07	36.88	19.24	12.17	39.36	26.93	12.04	27.73	20.59	17.49	25.5	21.54	0.0	10.05	13.15	8.06	21.93	10.77	16.03	36.12	38.08	40.25	12.65	9.43	13.89	16.12	26.42	9.85	22.47	30.0	37.66	23.77	21.47	10.77	9.43	27.73	33.24	23.41	12.08	35.0	31.4	7.0	5.83	12.65	19.1	15.81	34.93	
28.28	4.12	2.0	14.56	14.32	7.62	33.14	13.6	29.83	34.71	2.83	4.47	12.65	22.8	13.93	28.28	36.67	20.4	5.66	28.44	17.12	39.66	18.68	36.24	7.21	25.32	28.43	24.41	31.14	22.02	35.36	25.94	9.85	25.08	21.93	13.04	20.88	18.11	22.0	24.76	35.47	36.06	30.81	3.0	35.06	16.03	2.24	44.05	31.24	8.25	24.08	26.25	26.25	24.52	26.17	10.05	0.0	23.02	11.4	26.87	20.62	17.49	35.69	34.37	44.82	22.56	6.32	6.32	22.2	22.2	19.65	18.11	30.68	39.81	21.02	26.91	3.0	8.6	32.56	37.2	27.66	21.38	35.44	30.41	11.66	9.22	22.2	13.34	14.87	33.06	
33.02	19.0	21.02	29.97	23.85	20.88	37.74	29.55	41.04	44.6	25.18	19.24	11.4	5.1	30.46	38.18	18.03	4.24	27.17	38.9	29.68	23.26	7.81	27.0	17.72	30.61	17.03	13.34	22.09	1.0	44.05	24.6	32.39	34.66	37.22	25.06	25.5	27.02	1.41	18.03	15.62	43.01	17.12	20.02	39.96	26.63	25.0	33.38	23.19	22.14	33.97	16.28	7.28	29.21	18.68	13.15	23.02	0.0	15.23	18.44	6.71	19.8	37.58	43.28	34.37	6.08	22.14	25.5	13.0	33.42	7.21	30.23	30.87	35.51	29.73	17.26	23.09	18.97	23.02	29.02	20.62	3.61	35.47	34.13	13.93	17.46	2.24	28.64	22.2	38.28	
21.59	7.81	9.9	14.76	9.22	6.0	26.68	14.32	27.2	31.38	14.21	10.3	4.24	13.04	15.23	24.7	25.63	11.4	13.34	25.24	14.87	28.3	15.0	25.24	11.4	18.68	17.03	13.04	20.0	14.32	31.3	16.28	21.1	21.1	22.2	10.0	13.34	13.04	14.76	13.6	24.74	31.02	19.42	9.22	28.86	12.04	12.53	33.02	20.25	7.07	20.25	14.87	16.03	17.46	15.0	8.06	11.4	15.23	0.0	15.62	16.28	8.0	28.07	30.41	33.84	17.69	14.76	11.05	10.82	19.21	15.62	15.56	22.02	30.08	16.12	15.56	9.85	4.0	21.4	26.42	16.64	12.37	27.02	23.35	1.41	13.15	13.6	13.42	8.06	26.93	
17.49	23.43	25.5	23.54	16.76	20.0	21.26	23.77	27.86	30.02	29.7	25.81	16.55	13.34	24.74	24.7	14.32	15.03	27.46	25.63	21.1	14.32	24.02	9.85	26.42	16.16	3.16	5.1	4.47	18.25	28.84	8.06	36.24	21.84	28.02	18.97	13.04	17.03	19.24	2.24	15.23	27.02	6.08	24.84	23.35	18.25	27.66	17.49	5.1	20.25	21.59	2.24	12.53	14.87	1.0	21.93	26.87	18.44	15.62	0.0	24.02	10.77	20.0	28.3	18.36	24.19	30.23	24.7	6.08	22.2	24.0	21.02	13.45	17.12	18.11	1.41	24.84	18.44	5.83	11.4	2.24	15.13	17.49	17.8	15.81	27.73	16.28	22.8	14.87	22.02	
36.67	17.09	18.68	30.61	25.5	20.81	41.63	30.0	43.42	47.43	22.2	16.28	12.04	11.18	30.81	40.8	24.7	9.0	25.63	41.4	31.11	29.97	2.0	33.14	14.04	34.0	23.09	19.0	28.02	6.32	47.17	29.12	29.02	37.2	38.29	26.17	28.65	29.21	5.39	23.19	22.2	46.53	23.54	17.72	43.86	28.32	22.8	39.81	29.0	22.2	36.4	22.0	13.93	32.65	24.08	10.77	20.62	6.71	16.28	24.02	0.0	22.83	42.06	46.32	40.79	2.0	18.03	24.6	18.11	35.47	1.0	31.83	35.44	41.11	32.2	23.0	21.54	19.21	29.07	35.06	26.08	9.06	40.26	38.08	14.87	13.04	8.25	29.21	24.21	42.05	
13.93	14.87	16.55	13.04	6.08	10.0	18.97	13.15	21.26	24.84	20.25	17.72	11.4	15.81	14.14	18.38	24.02	15.56	17.03	19.1	11.18	25.0	21.93	19.1	19.24	11.18	13.34	11.05	14.42	19.1	24.41	8.54	26.17	14.87	18.68	8.25	5.83	7.62	19.85	8.54	24.08	23.71	16.28	16.16	21.19	8.06	17.8	26.87	14.21	9.9	14.21	11.18	17.46	9.85	9.85	16.03	17.49	19.8	8.0	10.77	22.83	0.0	20.1	23.6	27.59	23.85	22.14	14.21	9.22	13.89	22.36	11.4	14.04	22.47	10.0	11.4	15.0	8.94	15.81	19.85	10.82	16.28	19.03	15.52	9.06	21.1	17.69	12.17	4.12	19.31	
7.62	34.13	35.36	23.71	21.38	28.28	4.47	24.6	15.23	14.04	38.08	37.12	31.4	32.65	25.06	13.04	32.2	33.62	32.89	13.89	20.12	29.07	41.48	17.46	39.01	10.44	22.67	24.7	18.44	37.16	12.0	13.0	42.15	13.45	21.93	22.8	15.03	17.72	38.08	19.72	34.06	9.06	24.76	35.23	5.0	19.92	35.17	21.02	17.03	27.46	14.21	22.2	32.45	11.18	19.42	36.12	35.69	37.58	28.07	20.0	42.06	20.1	0.0	12.04	21.0	42.72	41.3	30.36	24.6	16.4	41.76	19.24	6.71	10.05	15.23	21.4	32.76	28.07	18.6	15.81	17.8	34.01	3.16	5.39	29.15	41.0	35.34	24.17	21.1	5.39	
10.82	34.21	34.71	20.02	21.54	28.16	8.06	21.02	5.39	2.0	36.12	37.11	34.48	38.9	21.0	6.08	42.05	39.05	30.02	6.0	17.26	39.85	45.28	28.64	39.56	12.73	31.38	32.02	28.23	42.64	1.0	20.25	38.21	9.49	14.56	21.84	17.8	17.46	43.42	27.2	43.42	3.61	34.0	34.93	7.07	18.97	33.14	33.0	26.93	26.93	10.44	30.23	39.7	14.14	27.46	38.08	34.37	43.28	30.41	28.3	46.32	23.6	12.04	0.0	33.02	47.43	40.61	28.16	31.14	12.17	45.79	16.28	15.81	22.09	14.32	29.68	31.4	28.79	28.79	27.29	26.42	39.7	15.0	10.77	31.76	41.76	41.11	21.1	22.36	7.07	
25.0	41.62	43.6	38.28	32.65	37.54	25.08	38.83	35.51	35.01	47.63	44.1	34.89	29.61	39.66	32.76	19.65	32.02	44.55	33.73	34.99	13.93	41.23	8.6	44.78	26.0	18.03	22.47	13.89	34.53	33.0	20.0	53.76	31.62	39.92	34.83	26.63	31.06	35.51	20.25	22.56	30.02	17.26	43.01	26.0	33.02	45.34	1.0	13.6	37.48	31.95	19.7	27.17	25.5	18.87	40.25	44.82	34.37	33.84	18.36	40.79	27.59	21.0	33.02	0.0	40.45	48.55	41.73	24.17	33.62	41.0	34.48	18.97	11.05	30.41	18.79	42.52	36.24	12.53	7.81	17.2	31.78	18.03	23.54	34.13	46.07	32.56	38.01	31.14	26.08	
37.59	18.97	20.62	32.2	26.87	22.47	42.49	31.62	44.69	48.6	24.19	18.25	13.45	11.0	32.45	42.01	23.71	9.22	27.51	42.64	32.56	29.15	4.0	33.02	16.03	34.99	23.0	19.1	28.02	6.0	48.26	29.73	31.02	38.42	39.82	27.66	29.68	30.48	5.0	23.54	21.1	47.51	23.19	19.65	44.72	29.7	24.74	39.46	29.07	23.85	37.64	22.09	13.34	33.62	24.33	12.65	22.56	6.08	17.69	24.19	2.0	23.85	42.72	47.43	40.45	0.0	20.02	26.4	18.44	36.8	3.0	33.24	36.06	41.3	33.42	23.09	23.41	20.81	29.0	35.0	26.31	9.06	40.8	38.91	16.28	15.03	8.0	30.81	25.5	42.94	
34.06	7.28	6.0	20.88	20.02	13.04	39.01	19.92	36.14	41.0	5.66	4.47	14.14	23.32	20.25	34.53	38.01	20.59	11.66	34.71	23.35	41.77	16.03	39.96	4.47	31.06	31.24	26.91	34.67	21.19	41.59	30.68	11.18	31.26	28.23	19.03	26.31	24.0	20.88	28.3	36.36	42.19	33.24	6.08	41.0	22.02	8.06	47.71	34.99	14.0	30.27	29.21	26.93	30.15	29.68	9.43	6.32	22.14	14.76	30.23	18.03	22.14	41.3	40.61	48.55	20.02	0.0	12.65	24.84	28.44	17.03	24.33	35.9	44.6	27.02	30.0	9.22	13.34	36.06	41.18	31.38	21.47	40.79	36.12	14.42	5.0	21.93	19.65	20.22	39.0	
22.8	7.81	7.21	8.25	9.43	5.1	27.46	7.28	23.54	28.44	8.0	10.0	14.14	24.0	7.62	22.09	36.4	22.09	2.83	22.2	11.0	38.48	22.83	33.3	12.81	19.92	26.83	23.41	28.6	24.52	29.15	22.02	12.21	19.0	15.65	7.62	16.12	12.65	24.74	22.47	35.69	30.0	29.55	7.81	29.27	10.44	5.0	41.04	28.43	4.47	18.0	24.6	27.07	19.31	23.85	13.89	6.32	25.5	11.05	24.7	24.6	14.21	30.36	28.16	41.73	26.4	12.65	0.0	21.19	16.03	23.71	12.0	25.94	35.51	15.3	25.06	3.61	7.07	30.0	33.94	25.0	23.09	30.46	25.0	12.0	15.0	24.19	7.07	10.63	27.29	
20.52	18.44	20.62	22.02	15.03	16.16	25.0	22.0	29.68	32.65	25.0	20.52	10.82	8.06	23.0	26.63	15.3	9.22	23.77	27.46	20.4	17.49	18.0	15.81	20.81	18.44	6.4	2.24	10.44	12.65	31.83	11.66	31.91	23.32	27.89	17.0	13.89	16.76	13.6	5.1	15.0	30.48	8.6	19.85	27.2	17.26	23.32	23.26	11.18	16.76	22.83	4.47	8.6	17.03	6.0	16.12	22.2	13.0	10.82	6.08	18.11	9.22	24.6	31.14	24.17	18.44	24.84	21.19	0.0	22.85	18.03	20.62	17.89	23.02	18.79	5.39	20.59	14.32	11.7	17.46	8.0	9.49	22.47	21.4	10.63	21.95	10.77	21.0	13.04	25.61	
9.22	22.14	22.56	8.06	10.0	16.16	12.53	9.06	8.06	12.65	24.02	25.0	23.43	29.68	9.22	6.08	36.5	29.21	18.03	6.32	5.1	36.0	34.21	26.68	27.51	7.62	25.32	24.35	24.02	32.65	13.15	15.03	26.68	3.16	6.32	9.85	9.22	6.4	33.3	20.4	37.11	14.04	28.28	22.8	13.93	7.21	21.02	33.24	23.09	14.87	2.24	23.54	31.3	8.25	21.21	26.42	22.2	33.42	19.21	22.2	35.47	13.89	16.4	12.17	33.62	36.8	28.44	16.03	22.85	0.0	34.83	4.12	14.76	24.41	4.12	23.35	19.24	17.0	25.08	26.25	21.02	30.0	17.69	11.31	20.62	29.73	31.4	9.0	11.31	12.08	
36.25	16.16	17.72	29.83	24.84	20.0	41.23	29.21	42.8	46.87	21.21	15.3	11.4	11.4	30.0	40.22	25.24	9.06	24.7	40.8	30.41	30.41	1.0	33.24	13.04	33.54	23.19	19.03	28.07	6.71	46.65	28.86	28.02	36.62	37.54	25.46	28.18	28.6	5.83	23.09	22.8	46.07	23.77	16.76	43.46	27.66	21.84	40.02	29.02	21.4	35.81	22.02	14.32	32.2	24.02	9.85	19.65	7.21	15.62	24.0	1.0	22.36	41.76	45.79	41.0	3.0	17.03	23.71	18.03	34.83	0.0	31.14	35.17	41.05	31.62	23.02	20.62	18.44	29.15	35.13	26.02	9.22	40.02	37.7	14.21	12.04	8.54	28.43	23.6	41.63	
11.66	18.03	18.44	4.47	6.4	12.08	15.81	5.39	12.08	16.76	20.0	20.88	19.8	26.83	5.83	10.2	35.06	26.08	14.14	10.44	1.0	35.23	30.48	26.93	23.41	9.22	24.0	22.36	23.54	29.41	17.26	14.87	23.09	7.0	7.28	5.83	8.25	4.0	30.0	19.0	35.36	18.0	27.0	18.68	17.46	3.61	17.0	34.0	22.8	10.77	6.0	22.02	28.79	9.22	20.02	22.47	18.11	30.23	15.56	21.02	31.83	11.4	19.24	16.28	34.48	33.24	24.33	12.0	20.62	4.12	31.14	0.0	16.28	26.17	4.24	22.0	15.13	13.04	24.74	26.83	20.22	26.93	20.0	13.89	16.97	25.63	28.3	5.1	8.06	15.52	
6.08	28.64	30.08	20.52	16.55	23.09	8.06	21.26	17.0	17.72	33.24	31.58	25.08	25.94	21.93	14.04	26.42	26.93	28.65	15.03	16.97	24.04	34.93	13.04	33.24	7.21	16.28	18.03	12.53	30.46	16.16	6.32	38.08	12.65	21.02	18.36	9.85	13.6	31.38	13.04	28.02	13.89	18.6	29.83	10.0	15.81	30.46	18.68	11.18	22.47	13.0	15.62	25.81	7.07	12.81	30.0	30.68	30.87	22.02	13.45	35.44	14.04	6.71	15.81	18.97	36.06	35.9	25.94	17.89	14.76	35.17	16.28	0.0	9.9	12.04	14.87	27.86	22.56	13.0	12.04	11.31	27.31	5.0	5.1	23.0	35.13	28.64	20.62	15.81	8.94	
15.26	37.34	39.0	30.41	26.08	32.2	14.32	31.14	25.0	24.08	42.49	40.16	32.39	30.41	31.83	22.47	25.61	32.14	38.28	23.41	26.87	21.26	41.01	10.0	41.48	17.03	18.68	22.2	13.6	35.36	22.02	13.93	47.71	21.95	30.53	28.02	19.42	23.43	36.35	18.0	28.02	19.0	19.7	38.63	15.03	25.61	39.82	11.18	12.37	31.76	22.47	19.24	29.12	16.97	17.03	37.66	39.81	35.51	30.08	17.12	41.11	22.47	10.05	22.09	11.05	41.3	44.6	35.51	23.02	24.41	41.05	26.17	9.9	0.0	21.93	18.25	37.12	31.38	13.0	7.81	15.03	32.25	7.28	13.42	30.81	43.17	33.38	30.48	25.06	15.3	
7.62	20.22	21.02	8.6	7.28	14.14	12.17	9.43	11.31	15.26	23.19	23.19	20.25	25.81	10.0	8.6	32.39	25.5	17.72	9.22	5.0	32.02	31.06	23.09	25.5	5.0	21.21	20.25	20.1	29.0	15.23	11.18	26.93	5.0	10.05	8.0	5.1	3.16	29.7	16.28	32.98	15.3	24.19	21.1	14.04	5.0	20.22	29.97	19.24	13.04	4.24	19.42	27.29	5.0	17.12	23.77	21.02	29.73	16.12	18.11	32.2	10.0	15.23	14.32	30.41	33.42	27.02	15.3	18.79	4.12	31.62	4.24	12.04	21.93	0.0	19.24	18.03	14.56	21.21	22.85	17.0	26.25	15.81	9.85	17.49	27.66	27.66	8.94	8.06	12.04	
18.87	23.35	25.46	24.33	17.46	20.25	22.67	24.52	29.15	31.38	29.73	25.61	16.12	12.17	25.5	26.0	13.15	14.0	27.78	26.93	22.02	13.6	23.09	10.44	26.08	17.46	2.0	4.0	5.1	17.12	30.23	9.43	36.4	23.09	29.07	19.65	14.14	18.0	18.11	3.0	13.93	28.43	5.0	24.76	24.76	19.1	27.8	17.89	6.0	20.59	22.8	1.0	11.18	16.16	2.24	21.47	26.91	17.26	15.56	1.41	23.0	11.4	21.4	29.68	18.79	23.09	30.0	25.06	5.39	23.35	23.02	22.0	14.87	18.25	19.24	0.0	25.0	18.6	6.32	12.17	3.61	14.04	18.87	19.21	15.62	27.29	15.13	23.54	15.52	23.43	
