130
18.79	17.46	11.18	27.66	26.25	25.08	15.03	31.62	21.21	20.52	18.11	26.17	19.24	41.88	28.64	31.06	21.84	25.08	20.0	15.26	42.72	26.17	14.14	38.64	26.93	29.73	0.0	32.14	24.21	40.82	7.07	18.6	12.53	35.81	19.1	33.62	36.14	31.14	21.38	23.43	8.25	35.47	14.76	32.56	27.46	26.17	33.62	45.49	23.6	18.11	31.3	19.31	25.5	41.34	24.21	34.01	22.02	26.68	32.53	29.61	29.07	17.03	18.97	23.85	13.89	28.64	23.0	21.63	30.41	25.24	28.02	26.57	12.81	42.05	25.63	37.66	17.03	16.28	7.28	29.53	27.2	23.02	23.77	26.0	21.21	35.01	27.73	25.18	16.12	29.07	11.66	40.31	38.08	11.18	16.55	38.6	21.02	18.03	22.2	25.71	15.13	33.06	31.83	9.06	22.85	40.22	36.36	33.84	30.48	25.06	45.61	35.9	36.4	39.36	18.03	19.72	30.0	6.08	25.5	25.5	27.51	29.83	22.8	28.43	12.08	26.91	34.71	46.04	44.69	29.07	
27.78	15.03	36.77	18.6	32.56	34.06	17.12	55.04	48.51	47.54	14.87	26.08	36.4	26.17	52.7	41.04	44.94	37.2	47.93	28.84	26.31	58.31	46.27	11.66	52.84	22.47	32.14	0.0	52.39	24.19	39.05	24.19	22.85	28.23	13.93	16.03	52.01	6.08	53.01	22.67	24.52	35.51	29.68	3.0	57.87	6.0	33.84	22.8	52.17	36.62	52.35	41.79	19.1	19.24	54.08	2.83	54.04	6.71	58.52	36.77	17.09	23.26	30.02	29.83	45.12	45.49	9.49	29.0	27.31	15.56	4.47	31.83	24.6	21.84	56.32	6.4	26.4	34.67	34.23	18.03	33.24	29.07	46.04	39.41	53.34	45.97	52.15	40.31	29.41	56.8	40.16	32.25	59.17	21.59	27.73	14.87	37.59	34.44	17.2	57.71	47.27	42.43	58.19	31.58	44.78	62.65	22.02	28.18	23.32	27.59	25.32	11.4	13.34	21.21	43.68	46.52	57.97	26.08	54.78	57.04	32.53	29.07	52.81	56.04	21.1	26.93	24.7	29.61	32.06	60.17	
27.07	37.64	31.06	40.11	28.79	47.8	36.77	11.05	4.0	5.0	40.72	50.25	40.5	66.03	41.59	26.4	38.28	23.26	31.78	38.9	66.85	19.31	17.72	61.1	38.33	39.62	24.21	52.39	0.0	64.9	18.44	30.0	36.62	42.38	41.63	57.31	22.36	53.14	11.18	34.13	31.91	36.72	38.21	51.79	30.27	46.57	35.78	57.87	1.0	39.12	13.93	12.37	38.05	54.45	30.0	54.82	14.32	45.89	8.94	28.65	53.0	30.07	25.18	47.42	23.09	18.38	44.6	45.28	54.49	40.01	49.04	29.73	37.01	65.86	7.81	56.57	41.04	38.01	18.79	53.54	29.15	46.69	40.16	21.95	18.11	26.91	40.61	45.65	39.62	37.0	28.18	64.38	18.0	34.48	26.0	61.74	18.97	20.22	37.05	21.84	17.46	27.66	8.06	20.88	11.66	18.44	60.46	40.16	39.81	31.78	56.52	58.69	59.51	63.29	9.0	33.24	5.83	28.65	32.0	11.66	30.08	53.74	29.02	4.24	31.62	50.93	43.42	70.21	68.88	28.86	
46.62	30.81	38.33	41.44	53.34	25.08	29.73	70.84	61.61	60.8	25.5	17.12	32.06	2.0	47.27	61.59	41.0	56.61	47.27	28.16	2.24	63.6	52.55	14.32	49.04	45.54	40.82	24.19	64.9	0.0	47.41	43.27	28.3	51.92	24.84	8.94	71.22	18.44	61.33	43.83	33.02	58.31	29.12	27.17	58.31	25.63	56.46	46.1	64.35	33.14	69.3	57.31	41.23	43.0	54.33	22.02	61.1	28.46	72.8	57.8	12.04	41.62	48.6	22.02	49.04	63.89	24.19	23.19	14.04	37.7	23.09	52.84	28.18	4.24	66.19	28.07	25.3	32.39	46.4	11.4	54.2	22.09	41.05	58.6	58.82	66.57	47.17	32.25	27.89	54.01	42.45	10.63	76.37	30.61	45.61	10.2	55.32	51.74	38.01	61.85	53.49	63.29	72.2	45.34	60.83	79.25	4.47	51.55	46.49	48.76	49.01	13.0	11.0	3.0	57.63	45.18	70.72	36.4	54.15	65.39	53.71	16.12	53.46	69.07	35.38	17.03	48.51	5.83	8.06	61.52	
21.93	24.19	13.0	32.76	28.3	29.41	22.0	27.31	16.12	15.65	25.18	32.02	22.36	48.37	27.46	31.32	22.02	25.63	17.72	20.52	49.24	19.42	7.62	45.71	25.0	34.21	7.07	39.05	18.44	47.41	0.0	22.8	19.31	39.6	26.17	40.5	34.06	38.21	14.32	27.8	15.3	37.74	19.8	39.32	22.63	33.06	36.06	51.0	17.69	21.02	27.89	17.0	30.53	46.96	20.0	41.0	15.0	33.38	27.2	30.87	35.85	21.63	21.4	29.0	9.43	27.02	30.02	26.87	36.24	30.87	35.0	28.84	19.24	48.85	18.79	44.41	22.8	19.72	7.81	36.25	29.15	28.28	24.02	25.96	14.56	34.53	26.48	27.86	21.21	25.94	11.05	46.1	34.18	18.25	19.8	45.61	20.88	18.79	27.73	19.31	8.54	33.24	26.4	11.31	20.1	35.78	42.94	37.48	34.83	28.32	50.77	42.95	43.42	46.1	14.32	18.25	24.04	13.0	21.63	18.44	29.68	35.38	18.6	22.67	18.44	32.65	39.05	52.48	50.8	23.6	
3.61	12.53	29.07	10.44	10.44	38.01	14.56	31.02	26.0	25.0	18.38	34.71	34.93	44.94	47.01	18.36	39.81	13.45	38.6	28.16	45.49	41.15	30.23	34.83	45.49	11.4	18.6	24.19	30.0	43.27	22.8	0.0	21.0	17.2	18.79	34.41	28.28	26.91	33.84	5.0	17.26	18.11	28.28	22.85	45.34	19.21	16.12	28.79	30.02	34.21	28.18	18.25	8.25	25.0	42.43	26.93	35.85	17.49	34.93	14.87	31.76	2.0	5.83	35.06	31.83	21.4	19.21	33.02	38.33	10.05	22.02	10.2	23.02	42.64	35.51	27.2	28.0	32.02	15.26	32.65	11.4	34.06	41.63	15.56	36.72	23.32	46.14	40.79	29.15	47.63	30.23	47.17	34.99	17.0	4.0	36.77	13.42	10.44	7.28	41.68	31.06	20.12	34.71	11.66	20.88	38.47	39.45	15.26	12.04	7.07	28.18	33.24	34.66	40.8	21.0	38.28	35.13	14.87	43.86	37.36	11.18	38.83	41.01	33.14	10.0	35.69	16.28	49.09	49.65	46.4	
23.19	11.66	13.93	26.0	31.14	17.03	8.06	43.19	33.42	32.65	8.06	14.76	15.26	29.41	30.48	38.08	22.67	32.28	25.08	7.62	30.23	37.12	25.32	27.02	30.23	29.41	12.53	22.85	36.62	28.3	19.31	21.0	0.0	36.4	8.94	21.19	45.62	20.22	33.53	24.33	5.0	39.05	8.06	24.19	35.17	17.49	37.05	41.11	36.06	15.0	42.2	30.0	24.35	36.88	31.32	24.04	33.73	19.21	44.69	35.36	16.55	19.0	24.52	14.14	23.02	38.01	13.42	12.04	18.87	22.36	18.38	31.06	2.24	29.55	38.08	29.07	7.0	12.81	18.38	17.0	32.14	13.15	24.04	33.84	32.14	42.72	29.83	20.62	8.54	34.0	17.46	28.6	49.2	4.0	21.38	26.48	29.55	26.0	20.25	36.0	26.31	40.02	44.05	18.03	33.6	51.74	23.85	34.93	30.36	28.02	42.2	24.08	24.33	26.83	29.7	23.71	42.44	8.6	31.95	37.64	32.06	18.79	30.08	40.8	11.0	15.65	34.18	33.6	32.53	37.66	
17.69	25.32	46.14	11.0	13.6	53.15	28.64	39.12	38.63	37.7	31.14	48.09	51.26	53.85	64.14	19.1	56.82	19.42	55.8	43.97	54.12	56.86	46.75	39.81	62.68	7.07	35.81	28.23	42.38	51.92	39.6	17.2	36.4	0.0	31.06	43.17	30.59	33.53	48.88	12.53	33.62	8.94	44.27	25.5	62.23	26.48	8.25	17.46	42.72	50.7	35.01	30.08	12.17	15.65	59.46	30.87	51.31	23.54	44.41	15.0	42.3	18.87	18.6	49.65	48.84	27.02	29.07	47.85	51.0	15.0	28.86	12.65	38.6	49.98	49.24	27.2	43.17	48.47	31.83	43.29	13.34	48.66	58.59	21.21	52.8	22.8	63.29	56.92	44.92	64.82	47.43	58.42	40.2	32.57	19.8	43.08	23.41	22.83	16.28	57.8	47.51	19.42	44.55	28.28	31.05	44.18	49.03	2.24	6.08	11.4	15.03	39.56	41.44	49.04	34.01	55.47	46.32	31.76	60.96	51.88	12.37	52.04	58.05	44.38	26.0	49.09	3.61	57.57	59.44	63.03	
21.95	6.32	22.85	20.1	29.15	22.85	5.0	46.4	38.01	37.12	1.0	17.03	23.35	26.4	39.2	37.12	31.4	31.91	34.01	15.56	27.02	45.01	33.0	19.65	39.12	24.02	19.1	13.93	41.63	24.84	26.17	18.79	8.94	31.06	0.0	16.28	46.4	12.04	40.45	20.4	11.0	35.51	16.28	15.26	43.97	8.6	33.54	33.02	41.23	23.35	44.6	32.8	19.0	28.84	40.16	15.3	41.11	10.63	48.88	33.62	13.04	17.0	23.85	18.97	31.4	39.05	4.47	17.46	20.1	16.12	9.49	28.79	10.82	24.84	44.38	20.12	13.6	21.26	22.85	13.89	30.08	18.03	32.65	33.84	40.01	42.06	38.6	28.02	16.28	42.94	26.25	28.46	51.66	8.0	20.81	20.12	30.48	26.91	15.03	44.18	34.0	38.91	48.37	21.1	36.24	54.67	20.81	30.0	25.02	25.0	34.48	17.09	17.89	22.63	33.62	32.65	47.42	13.34	40.85	44.55	29.73	21.0	38.9	45.62	10.63	18.03	28.28	30.61	30.89	46.32	
37.8	22.02	33.06	32.57	44.42	23.26	21.26	62.63	53.85	53.0	17.03	14.32	28.64	10.77	44.92	52.7	37.85	47.8	43.1	23.0	11.18	57.87	46.32	9.22	46.1	36.69	33.62	16.03	57.31	8.94	40.5	34.41	21.19	43.17	16.28	0.0	62.48	10.0	54.71	34.89	25.5	49.4	24.0	19.03	54.04	16.76	47.54	38.64	56.82	29.43	60.88	49.04	32.31	35.23	50.04	14.32	54.82	19.65	64.9	48.88	5.0	32.8	39.82	19.31	43.42	55.23	15.26	19.65	13.45	28.79	14.32	43.91	21.59	8.6	59.24	20.88	20.0	28.16	38.59	5.1	45.28	18.97	38.33	49.82	52.95	57.69	44.64	30.46	23.02	50.8	37.12	16.28	67.94	22.83	36.88	6.32	46.69	43.14	29.07	56.44	47.3	54.38	64.35	37.2	52.5	70.94	6.0	42.72	37.64	39.82	41.3	6.4	5.0	6.4	49.65	41.19	63.13	28.65	50.16	58.82	44.78	15.62	49.01	61.4	26.91	14.76	39.81	14.76	16.28	57.0	
24.76	40.46	46.53	34.48	19.72	61.03	41.62	12.73	20.88	20.62	45.8	60.37	55.32	72.8	61.07	11.7	56.08	14.87	51.09	50.92	73.41	41.63	37.34	63.03	58.22	31.78	36.14	52.01	22.36	71.22	34.06	28.28	45.62	30.59	46.4	62.48	0.0	55.17	33.24	29.41	40.72	22.09	50.6	50.22	51.92	47.42	22.36	48.05	23.26	54.13	8.6	17.12	33.29	45.88	50.99	54.82	36.4	45.45	18.44	16.16	59.41	29.73	22.67	59.24	42.11	7.62	47.42	57.01	64.41	36.62	50.25	20.59	47.01	70.84	30.02	53.85	52.0	52.39	28.86	60.22	19.24	58.31	58.08	12.73	39.85	8.0	60.07	61.19	51.87	57.87	45.1	73.93	10.2	42.06	25.61	65.05	16.12	19.72	34.83	44.01	37.48	11.18	19.1	27.86	14.0	14.14	67.2	28.86	31.38	24.7	45.54	61.52	62.94	68.88	20.02	52.01	22.67	37.16	52.95	34.0	20.12	64.4	49.82	21.4	36.06	61.27	33.24	77.01	77.1	50.92	
30.48	15.65	33.96	23.26	36.24	29.0	16.49	56.94	49.4	48.47	13.04	20.62	32.25	20.4	48.76	44.69	41.15	40.31	44.92	25.08	20.62	57.0	45.01	8.06	49.24	27.31	31.14	6.08	53.14	18.44	38.21	26.91	20.22	33.53	12.04	10.0	55.17	0.0	52.47	26.4	23.02	40.25	26.0	9.06	55.32	7.81	38.47	28.86	52.81	32.65	54.64	43.42	23.32	25.32	51.42	5.0	53.15	10.3	59.93	40.61	11.18	25.61	32.65	24.76	43.19	48.27	8.54	24.21	21.47	19.72	5.0	35.61	21.59	16.55	56.29	11.66	22.36	30.87	34.48	12.08	37.01	24.08	42.06	42.45	52.0	49.68	48.3	35.61	25.5	53.49	37.66	26.17	61.61	20.02	30.0	10.0	40.0	36.62	20.62	56.08	46.01	46.23	59.51	32.31	46.65	64.9	16.0	33.24	28.23	31.4	31.4	6.4	8.06	15.52	44.78	43.32	58.87	25.32	51.92	56.57	36.4	23.32	50.22	57.01	21.54	21.4	30.08	24.04	26.17	57.87	
31.78	38.0	24.21	44.27	35.81	41.11	36.12	22.2	12.53	13.04	39.46	45.28	33.24	62.17	31.32	35.47	29.15	31.14	21.93	33.62	63.07	8.6	9.22	60.02	27.89	44.78	21.38	53.01	11.18	61.33	14.32	33.84	33.53	48.88	40.45	54.71	33.24	52.47	0.0	38.63	29.61	44.69	32.76	53.04	19.1	47.01	43.42	62.63	10.2	31.83	25.0	19.8	42.06	58.82	19.1	55.08	3.16	47.04	19.1	36.8	49.98	33.24	30.41	41.62	14.21	28.3	44.18	39.66	49.4	43.17	49.09	36.62	33.24	62.97	5.83	58.08	36.24	31.24	19.24	50.33	36.4	41.05	30.89	30.41	7.0	36.89	30.36	37.64	34.13	26.08	20.52	59.08	29.07	32.56	30.08	59.91	26.25	26.08	40.02	10.77	8.49	37.01	18.11	22.56	20.81	29.07	56.86	46.65	45.19	37.59	61.85	57.27	57.72	60.17	15.56	23.71	14.32	27.17	21.1	4.12	37.2	48.26	18.25	14.04	32.02	45.79	49.19	66.19	64.14	17.72	
7.07	14.14	33.62	6.0	9.9	41.3	17.0	33.96	30.15	29.15	20.22	37.12	38.9	45.62	51.62	18.38	44.29	14.76	43.42	31.78	46.07	46.07	35.23	33.97	50.22	6.4	23.43	22.67	34.13	43.83	27.8	5.0	24.33	12.53	20.4	34.89	29.41	26.4	38.63	0.0	21.19	15.13	32.02	20.81	50.33	18.6	13.15	24.04	34.23	38.28	30.68	22.0	4.12	20.4	47.38	25.5	40.72	16.28	38.33	14.21	32.89	6.4	9.0	38.05	36.8	23.26	19.7	36.12	40.45	7.21	21.4	9.22	26.48	42.72	40.02	24.6	31.26	36.06	20.25	33.84	10.63	37.05	46.07	17.0	41.68	23.35	50.77	44.64	32.76	52.5	35.0	48.76	37.16	20.4	8.54	36.4	16.28	14.0	5.83	46.65	36.06	19.85	38.21	16.64	24.19	40.85	40.31	10.77	7.07	5.0	23.26	32.8	34.41	41.18	25.18	43.01	39.0	19.24	48.8	42.06	10.0	41.19	45.97	37.0	13.6	38.12	11.31	49.65	50.7	51.4	
19.0	10.82	13.45	23.85	27.0	21.1	7.62	38.21	28.6	27.8	10.0	19.72	17.72	34.21	31.24	33.54	23.6	27.66	24.41	11.0	35.0	34.01	22.0	30.41	30.41	26.83	8.25	24.52	31.91	33.02	15.3	17.26	5.0	33.62	11.0	25.5	40.72	23.02	29.61	21.19	0.0	35.36	11.05	25.3	33.62	18.68	33.38	40.36	31.38	17.09	37.2	25.0	21.95	36.12	29.97	26.17	30.15	19.7	39.82	31.06	21.1	15.3	20.1	18.68	20.62	33.11	15.13	16.49	23.85	20.62	20.22	27.02	6.32	34.0	33.84	30.36	11.4	14.87	13.45	21.63	28.0	17.72	25.24	29.12	29.02	38.08	30.48	23.54	12.0	33.6	16.12	33.6	44.2	3.0	17.03	30.36	24.7	21.19	18.03	33.24	23.0	35.51	39.2	13.04	28.6	46.75	28.6	31.95	27.73	24.33	41.04	27.66	28.16	31.38	24.76	23.43	37.74	3.61	30.89	33.73	28.02	23.71	28.64	36.06	7.62	20.59	31.76	38.42	37.48	35.74	
16.76	29.27	46.49	17.0	9.43	56.08	32.06	31.78	33.29	32.45	35.36	52.24	52.95	60.17	64.08	11.18	57.25	13.6	55.01	46.27	60.54	53.08	44.2	47.17	62.17	13.04	35.47	35.51	36.72	58.31	37.74	18.11	39.05	8.94	35.51	49.4	22.09	40.25	44.69	15.13	35.36	0.0	46.39	33.02	60.0	32.7	2.0	26.25	37.22	52.17	27.46	25.0	17.09	24.6	57.69	38.28	47.42	29.97	37.36	8.06	47.8	20.1	16.55	53.0	47.17	19.65	34.48	51.01	55.58	20.62	35.34	8.94	41.11	56.8	44.1	35.38	46.04	50.01	30.02	48.76	8.6	52.0	59.14	14.76	49.52	14.14	63.16	58.86	47.27	63.63	47.01	63.79	32.0	35.06	18.97	50.12	18.44	19.21	20.62	54.45	44.82	11.0	37.64	26.83	25.06	36.0	55.03	7.81	12.21	11.05	23.54	46.53	48.3	55.54	29.21	55.04	39.92	32.76	59.36	47.2	8.06	56.32	56.3	38.08	28.07	53.24	12.21	64.08	65.46	60.31	
30.02	19.72	9.22	34.01	38.01	10.44	16.12	46.32	35.61	35.0	15.56	12.53	7.21	29.73	23.02	44.28	15.26	38.33	19.24	1.0	30.68	34.48	23.71	31.58	23.26	37.34	14.76	29.68	38.21	29.12	19.8	28.28	8.06	44.27	16.28	24.0	50.6	26.0	32.76	32.02	11.05	46.39	0.0	31.4	30.07	24.84	44.41	49.04	37.48	7.07	46.07	34.01	32.31	44.82	26.08	30.41	32.2	26.87	46.86	42.01	19.0	26.31	31.02	9.22	19.92	43.01	20.62	7.07	16.64	30.41	25.24	38.05	5.83	31.4	38.01	36.06	4.0	5.0	21.93	19.03	39.01	8.49	16.4	39.62	29.73	48.66	22.47	12.65	1.41	27.51	13.34	26.4	52.84	11.7	28.0	30.07	34.93	31.58	28.23	32.76	24.6	46.27	46.1	22.8	37.58	54.92	24.74	42.72	38.28	35.36	50.22	28.44	28.16	28.44	32.76	17.46	43.84	14.04	26.31	36.72	39.05	15.62	25.02	42.45	18.44	13.04	42.15	33.62	31.38	33.0	
26.4	15.13	38.01	16.28	30.61	36.4	17.72	53.85	47.85	46.87	16.12	28.65	38.29	29.15	54.41	39.05	46.62	35.51	49.19	30.61	29.27	58.69	46.69	14.32	54.38	20.0	32.56	3.0	51.79	27.17	39.32	22.85	24.19	25.5	15.26	19.03	50.22	9.06	53.04	20.81	25.3	33.02	31.4	0.0	58.87	6.71	31.4	19.92	51.62	38.42	50.99	40.8	17.03	16.28	55.15	5.39	54.23	6.0	57.57	34.71	19.92	22.14	28.64	32.2	45.88	43.91	10.82	31.24	30.08	13.6	6.4	29.83	26.08	24.74	56.08	5.1	28.32	36.4	34.01	20.88	31.24	31.4	47.8	37.74	53.76	43.93	53.82	42.45	31.24	58.18	41.23	35.23	57.71	22.47	26.57	17.72	36.25	33.24	15.65	58.25	47.68	40.36	57.28	31.14	43.66	61.27	25.02	25.55	20.81	25.61	22.36	14.32	16.28	24.19	42.95	47.89	57.27	26.48	55.95	57.01	30.48	31.78	53.85	55.32	21.02	29.53	21.93	32.56	35.06	61.03	
44.55	44.28	21.38	55.0	50.61	33.96	41.23	41.3	31.05	31.32	43.01	41.19	26.31	58.55	15.56	52.35	18.03	47.17	11.05	31.06	59.54	12.37	15.81	61.52	12.04	56.73	27.46	57.87	30.27	58.31	22.63	45.34	35.17	62.23	43.97	54.04	51.92	55.32	19.1	50.33	33.62	60.0	30.07	58.87	0.0	52.2	58.41	72.95	29.27	25.18	43.93	36.67	52.8	68.8	4.0	59.2	16.03	53.31	38.0	52.7	49.04	44.05	43.93	36.35	13.6	46.24	48.38	35.13	44.55	52.7	53.45	51.22	33.73	61.07	24.02	63.91	34.06	26.02	30.41	49.01	51.4	36.22	18.79	47.01	12.17	54.63	14.87	27.86	31.02	8.06	17.72	52.89	48.17	36.4	42.43	60.13	42.19	40.8	49.65	9.22	15.26	54.12	37.0	33.94	38.63	48.0	54.15	60.11	57.38	50.93	73.01	58.42	58.22	58.08	32.7	13.15	33.02	33.12	4.47	20.1	52.01	42.76	5.1	33.02	39.45	41.3	61.62	61.98	58.69	3.61	
22.8	9.06	31.3	15.81	28.43	30.53	11.18	49.65	42.72	41.76	9.43	23.41	31.83	27.51	47.8	36.88	40.0	32.56	42.49	24.08	27.86	52.35	40.31	15.62	47.71	19.92	26.17	6.0	46.57	25.63	33.06	19.21	17.49	26.48	8.6	16.76	47.42	7.81	47.01	18.6	18.68	32.7	24.84	6.71	52.2	0.0	30.87	25.06	46.32	31.89	47.17	36.25	15.65	21.02	48.47	8.25	48.04	3.0	52.92	32.8	16.0	18.03	25.0	26.42	39.29	40.61	4.24	25.24	25.5	12.08	2.83	27.8	19.42	24.19	50.36	11.7	21.93	29.83	28.28	17.0	29.21	25.55	41.23	34.71	47.38	41.87	47.2	36.24	24.76	51.48	34.54	32.06	54.08	15.81	22.47	17.8	32.45	29.15	12.81	51.79	41.3	38.42	52.55	25.71	39.36	57.45	22.56	25.96	20.88	23.6	26.93	14.21	15.81	22.85	37.95	41.18	52.2	20.1	49.24	51.04	28.6	26.93	47.17	50.29	15.13	24.35	23.19	31.38	32.98	54.41	
14.87	27.29	44.6	15.26	7.81	54.08	30.07	31.4	32.25	31.38	33.38	50.25	50.99	58.31	62.24	11.0	55.36	12.53	53.24	44.28	58.69	51.74	42.64	45.49	60.37	11.4	33.62	33.84	35.78	56.46	36.06	16.12	37.05	8.25	33.54	47.54	22.36	38.47	43.42	13.15	33.38	2.0	44.41	31.4	58.41	30.87	0.0	25.71	36.24	50.22	27.17	23.85	15.23	23.77	56.04	36.62	46.1	28.18	36.88	7.28	45.88	18.11	14.76	51.0	45.49	19.24	32.57	49.01	53.6	18.79	33.54	7.21	39.12	55.01	43.05	33.94	44.05	48.05	28.3	46.84	7.07	50.0	57.25	13.93	48.08	14.56	61.33	56.89	45.28	61.91	45.19	61.85	32.06	33.06	17.09	48.37	17.2	17.69	18.68	53.04	43.28	11.18	37.11	25.06	24.17	36.06	53.14	6.71	10.63	9.06	23.19	44.78	46.53	53.71	28.02	53.23	39.22	30.81	57.69	46.04	6.4	54.33	54.64	37.34	26.08	51.24	11.18	62.24	63.57	58.8	
31.05	29.7	53.81	18.38	30.0	55.57	33.24	56.01	53.94	52.95	33.6	48.33	56.22	48.09	71.42	36.5	63.66	36.0	64.66	48.41	48.04	69.86	58.59	32.0	70.77	18.25	45.49	22.8	57.87	46.1	51.0	28.79	41.11	17.46	33.02	38.64	48.05	28.86	62.63	24.04	40.36	26.25	49.04	19.92	72.95	25.06	25.71	0.0	58.05	56.08	52.09	45.54	20.62	4.24	69.63	24.33	64.62	22.47	61.03	32.25	39.85	29.55	32.76	51.48	59.36	44.1	29.15	50.25	49.98	20.25	26.0	29.0	43.28	43.0	64.03	18.03	46.62	53.91	43.86	40.8	30.02	50.61	65.12	38.01	65.31	40.26	70.71	61.03	49.2	73.88	56.22	54.92	57.56	38.18	32.57	36.01	39.2	37.66	23.32	70.21	59.48	36.88	61.07	40.31	47.17	61.52	44.55	19.24	18.11	26.17	3.61	33.14	35.13	43.1	49.03	63.78	62.39	40.0	70.8	66.1	29.02	51.62	68.24	60.41	33.6	49.24	15.03	51.0	54.15	74.43	
27.17	37.36	30.23	40.2	29.15	47.01	36.4	12.04	4.12	5.1	40.31	49.58	39.66	65.46	40.61	27.02	37.34	23.71	30.81	38.18	66.29	18.38	16.76	60.75	37.34	39.81	23.6	52.17	1.0	64.35	17.69	30.02	36.06	42.72	41.23	56.82	23.26	52.81	10.2	34.23	31.38	37.22	37.48	51.62	29.27	46.32	36.24	58.05	0.0	38.28	14.87	12.65	38.12	54.59	29.0	54.57	13.34	45.71	9.85	29.15	52.48	30.02	25.32	46.69	22.14	19.1	44.27	44.55	53.81	40.0	48.76	30.08	36.4	65.37	7.07	56.44	40.36	37.2	18.38	53.0	29.55	45.97	39.22	22.47	17.12	27.66	39.62	44.78	38.9	36.0	27.29	63.7	19.0	34.0	26.02	61.33	19.31	20.4	37.01	20.88	16.49	28.32	8.94	20.62	12.21	19.42	59.91	40.5	40.02	32.02	56.75	58.31	59.09	62.77	9.06	32.28	6.4	28.18	31.0	10.82	30.46	53.04	28.02	5.0	31.32	50.25	43.68	69.63	68.25	27.89	
35.51	26.63	8.06	40.71	43.42	9.43	23.02	48.33	37.12	36.67	22.63	16.03	1.41	33.38	16.12	49.0	8.54	43.0	14.14	7.81	34.37	31.76	22.63	37.64	16.76	43.86	18.11	36.62	39.12	33.14	21.02	34.21	15.0	50.7	23.35	29.43	54.13	32.65	31.83	38.28	17.09	52.17	7.07	38.42	25.18	31.89	50.22	56.08	38.28	0.0	48.7	37.11	38.91	51.86	21.21	37.22	30.61	33.94	48.02	47.17	24.52	32.28	36.22	11.18	17.8	46.69	27.66	10.0	19.42	37.22	32.2	43.57	12.81	36.0	37.48	43.01	10.3	2.24	25.32	24.33	44.41	11.05	9.43	44.05	27.46	53.08	15.65	7.07	7.21	21.38	11.31	28.23	55.15	18.36	33.38	35.69	39.12	36.01	34.89	29.55	23.35	51.0	47.17	27.02	40.52	56.8	29.02	49.04	44.78	41.23	57.2	34.48	33.96	33.0	35.11	12.04	44.41	19.42	21.02	35.47	44.55	17.72	20.4	43.27	24.7	16.12	48.75	36.88	33.84	28.44	
24.6	39.2	40.8	36.4	22.2	56.36	39.62	4.47	13.04	13.0	43.86	56.86	49.98	70.72	54.04	16.28	49.65	16.28	44.05	46.53	71.42	33.24	30.0	62.68	51.0	34.53	31.3	52.35	13.93	69.3	27.89	28.18	42.2	35.01	44.6	60.88	8.6	54.64	25.0	30.68	37.2	27.46	46.07	50.99	43.93	47.17	27.17	52.09	14.87	48.7	0.0	12.21	34.79	49.37	43.29	55.07	28.16	45.65	10.3	20.02	57.28	29.15	22.36	55.07	35.06	8.0	46.4	52.84	61.03	37.7	49.93	23.19	43.27	69.43	21.47	55.15	48.02	47.17	24.19	58.0	22.09	54.2	51.62	14.14	31.78	14.76	53.04	55.66	47.41	50.25	38.83	70.8	7.07	39.05	24.7	64.2	14.76	18.03	35.34	35.74	30.02	16.76	10.82	24.21	8.6	10.3	65.07	33.0	34.37	26.68	50.0	60.8	62.01	67.21	13.6	45.18	14.14	33.6	45.28	25.5	23.09	60.75	42.19	12.81	33.97	57.69	37.05	74.97	74.52	42.72	
15.03	27.78	29.43	28.0	16.55	44.38	27.8	13.6	8.54	7.62	32.02	44.65	38.33	58.69	44.28	15.81	39.01	11.4	34.37	34.44	59.41	28.32	21.19	51.48	41.59	27.29	19.31	41.79	12.37	57.31	17.0	18.25	30.0	30.08	32.8	49.04	17.12	43.42	19.8	22.0	25.0	25.0	34.01	40.8	36.67	36.25	23.85	45.54	12.65	37.11	12.21	0.0	26.02	42.19	35.11	44.38	22.67	35.11	16.76	17.03	45.28	18.68	13.0	42.94	25.5	10.05	34.99	40.71	48.83	28.28	38.91	17.46	31.06	57.63	19.24	45.35	35.85	35.44	12.08	45.97	17.0	42.06	41.01	10.63	25.24	18.03	43.29	44.15	35.34	41.76	28.02	58.6	19.21	26.91	14.32	52.7	6.71	8.0	25.5	30.0	21.54	17.49	16.49	12.04	3.61	21.93	53.04	27.86	27.46	19.42	44.15	49.4	50.48	55.32	4.24	35.13	17.0	21.4	37.0	22.2	17.89	48.55	33.84	15.0	22.2	45.49	31.05	62.94	62.37	36.36	
