150
72.11	52.01	64.12	29.53	60.44	55.66	31.38	47.43	8.94	16.12	32.25	10.0	28.64	22.02	83.49	35.51	12.21	40.72	13.6	50.25	38.01	76.03	55.22	0.0	41.11	24.04	6.71	12.73	50.8	38.91	77.7	41.59	14.14	41.77	28.18	32.57	70.21	35.0	48.01	13.04	52.8	76.01	60.46	53.15	66.48	41.34	59.03	71.03	40.2	64.85	26.93	31.11	50.01	53.37	44.41	49.01	72.18	7.0	23.41	71.61	46.01	64.2	27.2	38.01	63.89	71.85	31.4	68.26	5.83	57.78	50.09	81.84	76.03	44.2	67.05	80.78	57.28	58.83	19.03	67.48	61.29	54.82	79.16	71.51	21.38	35.01	69.46	56.04	74.89	16.49	64.29	66.75	27.8	19.72	10.77	22.09	70.09	64.28	62.17	54.59	8.25	36.4	15.81	38.08	15.23	67.88	64.47	9.9	54.57	16.28	68.45	2.24	24.7	50.61	17.46	49.37	80.99	35.01	29.15	79.08	49.16	53.91	71.87	68.59	49.48	73.01	34.53	44.6	22.36	19.24	40.45	30.23	41.62	66.19	37.2	79.61	36.4	54.57	32.76	35.23	42.72	26.31	52.47	27.29	64.0	59.03	26.0	78.55	68.45	11.18	
67.19	63.25	75.8	35.47	60.01	55.46	19.1	49.4	45.28	41.11	62.24	51.09	57.78	19.1	66.27	34.83	51.16	41.62	54.01	23.09	21.47	59.08	42.95	41.11	0.0	27.78	35.0	50.36	56.86	15.23	63.0	50.99	51.48	5.0	58.31	12.21	67.05	52.01	60.21	52.15	40.02	61.0	47.52	71.45	79.81	19.92	52.2	80.45	52.33	56.29	41.05	26.87	55.47	56.94	36.25	62.29	50.64	41.19	38.08	55.01	32.57	61.68	31.4	39.2	46.0	85.6	53.85	80.21	46.39	53.14	10.82	64.28	65.38	34.93	64.51	66.01	37.0	29.41	22.09	80.6	67.74	74.33	68.26	50.49	20.02	52.8	62.59	65.8	59.01	57.01	63.69	81.06	30.61	25.0	31.02	19.03	69.29	70.33	54.82	47.43	33.02	22.47	28.64	60.46	55.08	45.54	57.97	48.17	73.59	25.0	60.21	43.05	18.97	38.33	58.01	8.54	65.07	6.32	12.0	64.01	59.03	32.0	65.73	72.45	53.54	72.11	56.3	46.87	41.59	24.74	50.93	32.56	35.36	72.56	33.02	64.03	44.55	57.31	63.16	48.92	65.22	15.03	68.59	57.94	73.5	75.69	37.44	64.0	69.46	36.67	
51.48	38.48	51.48	9.49	41.0	36.0	10.05	28.07	22.85	15.03	34.79	31.91	30.36	16.76	60.03	13.15	28.79	20.0	32.7	27.51	14.87	52.48	31.76	24.04	27.78	0.0	17.8	27.2	33.96	18.0	54.56	26.0	27.89	25.63	31.05	15.65	50.16	24.76	34.89	29.73	29.15	52.77	37.12	44.82	55.01	18.68	37.11	57.25	26.42	42.72	13.45	7.07	32.76	35.36	21.02	36.72	48.17	19.72	10.3	48.02	22.02	44.1	5.1	17.0	40.0	60.83	26.08	55.95	29.73	36.5	38.59	58.31	53.76	20.59	47.1	57.7	33.24	35.85	16.12	55.9	45.35	47.51	56.92	47.51	13.6	25.46	48.05	41.79	51.48	35.47	45.0	55.95	5.0	7.0	14.76	15.81	51.0	48.27	40.26	32.28	17.49	13.0	8.94	32.8	32.89	43.84	42.95	26.0	46.86	14.04	46.57	24.84	10.0	26.93	36.4	33.84	57.71	24.08	18.44	55.9	34.54	30.0	50.8	51.62	31.4	54.0	28.6	25.08	13.93	8.0	25.5	8.0	18.38	50.45	13.93	56.36	19.31	36.22	35.74	22.2	37.64	15.81	42.44	30.81	49.98	49.65	9.9	55.46	50.09	13.89	
67.45	49.25	61.81	24.35	56.09	51.2	24.7	42.95	11.18	13.6	33.3	16.28	29.21	16.12	77.7	29.97	16.49	35.74	19.03	43.57	31.4	70.18	49.4	6.71	35.0	17.8	0.0	16.16	47.1	32.2	72.07	38.01	17.46	35.36	29.07	25.96	65.73	32.56	45.28	17.46	46.87	70.33	54.71	51.87	64.54	34.67	53.85	68.47	37.05	59.62	23.02	24.84	46.17	49.37	38.59	46.53	65.95	7.21	19.1	65.73	39.82	59.67	21.47	32.89	57.8	70.09	30.08	66.1	12.53	52.81	44.41	76.01	70.77	38.28	62.59	75.18	50.93	52.15	13.15	65.51	58.0	53.85	73.93	65.3	15.03	32.76	64.51	53.15	69.12	22.02	60.02	65.0	21.95	13.04	4.12	16.03	65.92	61.0	57.01	49.24	2.24	29.83	9.22	37.16	20.22	61.55	59.46	13.6	53.49	10.0	63.32	8.25	18.03	44.65	23.02	43.1	75.29	29.07	23.0	73.43	46.04	47.42	67.05	65.07	45.4	68.88	33.24	40.02	19.1	12.53	37.0	24.6	35.85	63.01	31.38	73.93	32.25	50.49	33.97	32.06	42.05	20.02	50.7	28.32	61.29	57.57	21.38	72.95	64.5	7.07	
67.6	44.15	55.23	28.6	55.47	51.11	36.67	43.27	5.1	13.04	20.25	9.06	17.26	32.02	82.07	35.0	2.24	38.21	6.4	54.71	42.06	74.95	54.56	12.73	50.36	27.2	16.16	0.0	44.78	44.72	75.82	35.78	1.41	50.01	16.49	40.01	65.3	27.51	40.26	2.83	52.63	74.33	59.41	43.05	57.01	45.88	56.22	62.39	33.62	62.01	23.35	33.62	44.28	47.85	44.2	40.79	72.8	9.22	21.4	70.72	47.17	59.54	28.18	36.07	64.03	62.03	22.36	59.08	12.65	54.41	60.21	80.62	73.01	44.41	62.18	78.75	58.83	62.97	29.12	58.01	54.12	44.28	76.03	72.01	30.41	27.2	65.73	48.27	73.55	8.6	59.03	57.01	29.07	26.02	19.65	31.78	64.47	57.01	59.2	52.4	18.38	40.16	22.0	28.0	5.83	69.07	61.03	2.83	44.18	25.71	65.22	10.63	32.0	50.61	9.43	58.08	79.31	44.72	38.47	77.23	42.06	56.36	67.74	61.68	44.29	67.23	25.18	40.8	18.38	26.0	34.44	30.53	41.4	58.69	37.44	77.9	32.2	49.19	20.62	29.07	32.14	35.36	43.05	15.52	55.73	49.04	24.21	76.58	62.39	14.04	
23.43	8.25	19.1	24.52	11.31	8.54	38.47	7.81	43.97	34.71	33.3	53.49	31.89	50.7	42.49	22.36	47.01	15.26	50.99	41.62	35.61	37.0	23.54	50.8	56.86	33.96	47.1	44.78	0.0	42.01	35.78	9.22	44.28	52.8	33.3	45.65	20.81	17.49	8.25	47.42	24.35	34.93	25.0	20.1	23.35	38.21	17.26	23.71	11.18	21.54	24.08	30.87	1.41	3.61	22.02	10.05	40.11	43.93	28.02	33.96	27.2	15.56	28.86	17.89	32.02	29.0	23.6	23.43	54.82	14.32	67.01	41.63	30.81	23.43	17.8	38.08	33.53	45.19	50.01	24.04	11.4	23.19	33.42	39.12	47.54	18.03	22.8	9.22	35.11	52.35	14.42	24.84	29.12	40.79	46.01	49.73	19.7	14.32	18.97	17.12	48.01	34.41	41.19	22.2	49.65	39.05	19.24	45.88	22.2	47.52	23.32	50.22	43.32	24.17	52.84	59.46	39.36	55.47	51.08	37.12	5.1	35.34	24.04	18.0	3.61	22.47	21.93	10.0	28.44	41.77	10.44	26.25	21.93	16.49	23.85	38.01	15.03	5.0	34.06	15.81	22.85	49.04	16.12	34.06	16.64	21.54	26.02	36.24	17.72	40.2	
52.17	48.8	61.07	22.85	44.78	40.25	8.06	34.41	40.02	33.02	52.17	48.1	47.85	20.62	53.37	20.62	46.1	26.91	49.73	12.04	6.4	45.89	28.16	38.91	15.23	18.0	32.2	44.72	42.01	0.0	49.37	36.88	45.54	10.82	48.66	8.06	51.92	39.36	46.01	47.07	25.18	47.38	33.02	57.8	65.19	5.0	37.11	65.46	38.6	41.44	29.41	13.93	40.61	41.88	21.02	48.17	38.63	36.4	27.46	41.59	17.46	46.49	19.65	24.76	32.56	70.94	42.38	65.44	44.72	37.95	25.0	51.42	51.01	19.7	49.34	52.47	23.77	20.52	22.63	65.95	52.7	60.8	54.0	38.28	19.1	40.25	47.68	51.09	45.54	52.63	48.47	66.53	18.68	19.31	28.18	19.85	54.08	55.23	39.81	32.28	30.89	7.81	23.41	48.33	50.22	33.62	42.95	43.17	60.0	23.6	45.4	40.31	14.42	23.35	53.6	17.8	51.79	16.0	15.23	50.49	44.55	18.97	50.8	57.25	38.6	56.92	44.38	32.02	31.4	19.7	37.01	19.7	20.25	57.45	18.38	50.64	30.81	42.19	53.15	35.85	52.77	15.81	54.67	48.51	58.6	61.62	25.96	50.36	54.23	30.81	
17.12	42.38	45.04	48.26	25.3	27.29	51.92	33.42	73.41	63.41	68.51	83.41	66.4	67.72	6.71	42.19	77.99	37.64	82.22	40.05	45.12	5.0	22.85	77.7	63.0	54.56	72.07	75.82	35.78	49.37	0.0	42.2	75.74	58.0	67.8	56.89	20.02	51.4	43.86	78.64	25.63	2.0	17.46	53.85	49.0	44.41	19.85	43.29	45.22	14.42	52.5	47.93	35.36	32.2	33.54	45.31	15.26	71.85	55.0	8.06	33.53	21.59	50.61	40.0	17.0	52.24	57.8	47.04	82.93	22.2	69.58	6.08	7.28	34.01	21.1	3.16	26.0	36.14	68.62	49.01	35.36	56.52	7.81	14.76	65.15	52.2	14.14	40.26	4.12	84.22	24.33	51.0	50.12	60.93	69.32	66.76	24.08	35.06	17.2	23.43	72.01	45.61	63.51	57.8	81.39	19.31	16.55	76.06	55.54	67.78	12.65	77.94	59.77	27.86	84.9	60.53	3.61	65.28	64.13	1.41	40.72	31.0	15.03	32.06	34.13	24.52	56.86	35.38	57.49	61.85	43.6	47.51	36.24	36.0	40.71	2.24	43.84	30.87	69.34	48.27	58.6	63.79	50.0	68.41	41.05	52.61	52.2	1.0	27.02	66.57	
31.91	12.53	25.5	16.55	19.72	15.62	32.02	8.94	34.79	25.5	26.42	44.38	24.21	42.72	48.83	16.28	38.01	10.77	42.06	39.0	30.61	42.54	25.32	41.59	50.99	26.0	38.01	35.78	9.22	36.88	42.2	0.0	35.36	47.38	25.61	39.2	29.53	9.22	9.22	38.47	25.02	41.05	28.46	21.1	29.15	33.84	22.47	31.32	3.16	27.8	15.0	24.21	8.54	12.08	19.65	11.31	43.68	34.71	19.03	38.91	25.0	23.85	21.02	12.21	34.93	34.99	15.62	29.97	45.61	20.0	61.52	47.71	38.18	20.88	26.42	44.82	34.01	44.15	41.76	30.02	20.02	24.19	41.04	42.72	39.56	10.0	30.48	15.81	40.82	43.57	23.26	30.23	21.47	32.57	37.12	41.79	28.79	23.02	25.0	20.25	39.01	29.07	32.56	16.49	40.82	41.59	26.17	36.77	23.32	39.05	30.41	41.0	35.78	24.02	44.1	54.67	45.8	48.83	43.91	43.6	8.54	34.53	32.2	27.07	8.6	31.62	14.76	8.06	19.24	33.53	1.41	18.87	18.38	25.08	18.6	44.41	6.71	13.42	27.29	6.71	19.0	41.59	17.8	26.25	24.04	24.76	17.26	42.8	26.93	31.06	
67.23	43.42	54.33	28.84	55.07	50.77	37.48	43.01	6.32	13.42	18.97	10.0	16.12	33.24	82.04	35.23	3.0	38.18	6.71	55.36	42.72	74.97	54.67	14.14	51.48	27.89	17.46	1.41	44.28	45.54	75.74	35.36	0.0	51.04	15.3	41.0	64.88	26.93	39.56	3.16	52.8	74.28	59.46	42.01	56.04	46.57	56.08	61.52	33.11	61.85	23.35	34.18	43.83	47.41	44.41	40.02	73.01	10.44	21.63	70.77	47.51	59.17	28.64	36.12	64.2	61.01	21.59	58.14	13.93	54.2	61.39	80.61	72.8	44.65	61.77	78.64	59.17	63.57	30.36	57.04	53.45	43.19	75.8	72.2	31.58	26.57	65.46	47.54	73.54	8.49	58.59	56.0	29.55	27.0	20.88	32.98	63.98	56.32	59.03	52.35	19.7	40.8	23.02	27.02	5.66	69.34	60.8	4.24	43.1	26.93	65.0	12.04	33.02	50.8	9.22	59.14	79.25	45.89	39.62	77.16	41.44	56.8	67.42	61.03	43.91	66.71	24.33	40.61	18.44	27.02	34.0	30.89	41.62	57.97	37.74	77.83	32.02	48.76	19.31	28.65	31.06	36.5	42.11	14.32	54.92	48.01	24.41	76.49	61.85	15.0	
62.36	59.46	71.84	32.45	55.46	51.0	16.12	45.22	45.0	39.81	60.41	51.62	55.97	20.25	61.29	31.11	51.01	37.64	54.15	18.11	17.2	54.08	38.08	41.77	5.0	25.63	35.36	50.01	52.8	10.82	58.0	47.38	51.04	0.0	56.61	10.2	62.3	49.09	56.57	52.01	35.17	56.0	42.58	68.12	75.93	15.23	47.43	76.28	48.92	51.42	38.47	23.6	51.4	52.7	31.76	58.69	45.71	41.01	35.85	50.01	27.86	57.01	28.65	35.38	41.0	81.69	51.43	76.22	47.3	48.47	14.21	59.3	60.41	30.41	59.81	61.01	32.0	24.7	23.09	76.69	63.51	71.06	63.29	45.54	20.4	49.93	57.72	61.85	54.01	57.14	59.09	77.23	27.78	24.08	31.26	19.92	64.62	66.04	50.0	42.72	33.54	18.44	28.02	57.8	55.04	40.61	53.16	48.01	70.29	25.5	55.32	43.57	18.03	33.53	58.14	8.25	60.07	9.22	13.0	59.01	55.23	27.0	60.88	68.0	49.41	67.42	53.71	42.8	39.56	24.02	47.42	29.41	31.06	68.26	29.07	59.03	41.11	53.0	61.35	45.8	62.43	15.52	65.12	56.32	69.4	72.14	34.89	59.0	64.88	36.06	
56.73	30.41	40.02	27.02	44.6	41.04	41.0	34.41	19.24	17.49	4.24	25.18	1.41	42.44	74.4	32.39	18.25	32.31	21.0	56.01	44.1	67.96	49.24	28.18	58.31	31.05	29.07	16.49	33.3	48.66	67.8	25.61	15.3	56.61	0.0	46.49	54.04	16.4	26.93	18.11	48.1	66.61	53.24	27.07	41.3	48.09	48.01	47.3	22.67	53.41	20.02	35.13	33.24	36.8	40.52	26.83	68.03	22.2	21.21	64.14	44.91	48.84	29.15	31.32	59.09	46.04	10.0	43.57	29.12	45.61	68.94	73.24	63.7	41.23	51.09	70.43	56.04	63.29	40.0	42.3	40.71	28.02	66.48	67.12	39.96	15.62	55.87	34.44	66.29	21.21	47.63	41.11	30.15	33.54	31.14	41.88	52.43	43.38	50.61	45.28	31.14	42.11	30.53	12.65	19.03	65.19	51.74	18.97	28.0	36.4	55.97	26.4	39.4	46.49	21.38	64.85	71.4	53.67	47.41	69.2	29.41	54.92	57.31	48.3	33.97	54.92	11.4	32.76	17.26	34.0	24.21	30.0	38.08	44.78	35.36	70.0	25.08	38.21	5.0	19.72	16.03	44.29	27.66	1.0	41.11	33.06	23.02	68.41	49.93	23.43	
58.42	51.61	64.35	23.35	50.0	45.22	7.21	38.48	35.06	29.61	50.33	42.2	45.88	12.73	61.13	23.32	41.11	30.41	44.41	20.0	12.0	53.6	35.01	32.57	12.21	15.65	25.96	40.01	45.65	8.06	56.89	39.2	41.0	10.2	46.49	0.0	57.87	39.82	48.41	42.11	32.02	54.92	40.11	59.4	68.24	12.65	43.29	69.35	40.36	48.04	28.84	15.0	44.29	46.1	26.48	50.45	46.62	31.14	25.94	49.24	24.0	52.17	19.21	27.78	40.26	74.06	41.68	68.8	38.28	43.74	23.02	59.2	58.08	25.32	55.11	60.02	31.62	28.32	15.0	69.07	56.8	62.24	61.13	46.24	11.66	40.61	54.15	54.38	53.15	47.38	53.85	69.4	18.44	14.0	21.84	12.04	59.67	59.51	46.17	38.33	24.35	12.17	18.03	48.26	45.18	41.63	49.25	38.12	61.52	16.55	52.04	34.21	8.06	30.0	48.37	18.44	59.44	9.85	7.28	58.05	47.43	26.93	57.22	62.03	42.49	62.59	44.1	35.78	29.55	14.04	39.05	20.52	25.0	61.74	21.93	58.25	32.65	46.62	51.26	36.8	53.01	7.81	56.64	46.17	62.27	63.78	25.24	57.87	59.48	26.0	
3.16	25.0	25.18	41.59	9.85	14.56	51.35	22.8	64.08	54.42	53.76	73.82	52.63	66.01	26.08	37.05	67.54	30.27	71.59	46.53	46.1	23.54	24.6	70.21	67.05	50.16	65.73	65.3	20.81	51.92	20.02	29.53	64.88	62.3	54.04	57.87	0.0	38.28	27.59	68.0	27.31	20.22	21.4	35.34	29.02	47.13	14.87	23.35	31.91	12.04	43.32	45.01	21.1	17.49	31.4	28.43	31.3	63.57	46.84	22.85	34.48	6.08	45.28	33.24	26.91	32.25	44.41	27.02	74.67	14.14	75.77	26.0	13.04	32.56	3.16	21.1	33.6	46.23	66.03	29.0	16.16	37.7	14.56	30.41	63.0	38.83	6.71	21.95	21.59	73.06	6.4	31.02	45.18	57.14	63.95	65.01	4.12	15.3	12.53	19.65	66.29	45.71	58.55	42.43	70.33	33.02	9.43	66.21	36.77	64.2	9.43	69.89	58.03	28.79	73.57	67.12	23.02	67.47	64.5	21.0	24.76	37.74	5.0	12.04	21.02	5.66	42.64	25.71	48.1	58.14	30.89	42.19	33.14	16.03	37.01	22.0	33.84	16.12	54.45	36.24	42.01	63.2	31.76	54.82	21.21	33.24	44.38	20.0	7.0	59.2	
40.8	17.03	29.27	16.64	28.6	24.76	33.02	18.03	27.29	19.1	17.46	36.4	15.0	40.5	58.01	19.65	29.73	17.12	33.62	43.93	33.62	51.62	33.53	35.0	52.01	24.76	32.56	27.51	17.49	39.36	51.4	9.22	26.93	49.09	16.4	39.82	38.28	0.0	13.04	30.08	32.76	50.22	37.16	20.25	32.02	37.34	31.62	36.06	6.4	37.01	11.4	25.55	17.2	20.81	26.02	14.04	52.2	28.0	15.26	47.89	31.02	32.8	20.62	17.03	43.32	37.64	6.4	33.54	38.33	29.21	62.8	56.86	47.38	27.0	35.23	54.04	41.3	50.16	38.95	32.98	26.68	22.8	50.21	51.26	37.44	1.0	39.62	21.1	49.93	34.89	31.91	32.57	21.4	30.23	32.57	39.66	37.12	29.61	34.21	29.07	33.96	31.78	29.07	9.22	32.2	49.73	35.38	28.86	22.2	35.78	39.62	34.06	34.71	31.4	35.36	56.94	55.0	48.8	43.19	52.8	14.56	41.0	41.23	34.21	17.69	39.81	6.08	16.55	13.6	31.06	7.81	19.72	24.02	31.4	22.56	53.6	10.0	22.2	18.38	4.0	13.42	40.46	18.38	17.03	29.0	25.5	14.87	52.01	34.93	25.5	
30.48	4.0	16.76	25.55	18.87	16.76	41.23	14.32	40.31	32.02	26.25	49.24	25.55	51.48	50.57	25.46	42.45	19.42	46.17	47.41	39.7	45.22	31.14	48.01	60.21	34.89	45.28	40.26	8.25	46.01	43.86	9.22	39.56	56.57	26.93	48.41	27.59	13.04	0.0	42.72	31.58	43.08	33.06	12.65	20.12	42.8	25.5	23.19	8.54	29.73	22.8	33.42	9.06	11.7	27.73	2.24	48.26	41.01	26.93	42.2	33.11	23.02	30.02	21.26	40.01	25.94	18.03	21.19	51.35	22.56	70.72	49.77	38.59	29.07	24.84	46.07	40.79	51.87	50.33	21.02	13.93	15.81	41.05	47.27	48.33	13.15	30.53	8.06	43.32	47.17	21.26	21.1	30.53	41.23	44.91	50.57	25.61	16.76	27.2	25.0	46.53	38.21	40.8	14.87	44.6	47.0	27.31	41.77	14.87	47.43	31.3	47.1	44.78	31.05	47.54	63.78	47.42	58.01	53.0	45.19	3.16	42.06	31.4	21.54	11.0	28.02	15.65	15.23	26.17	42.15	9.43	28.02	26.93	18.44	27.66	46.1	15.81	13.0	26.91	13.34	14.76	50.61	8.94	27.78	16.03	15.62	25.63	44.28	23.02	38.21	
70.33	46.57	57.43	31.4	58.18	53.85	39.05	46.04	7.07	15.81	21.59	7.07	19.03	33.54	84.9	37.8	1.0	41.04	3.61	57.25	44.6	77.78	57.38	13.04	52.15	29.73	17.46	2.83	47.42	47.07	78.64	38.47	3.16	52.01	18.11	42.11	68.0	30.08	42.72	0.0	55.44	77.16	62.24	45.0	59.08	48.38	59.03	64.63	36.25	64.82	26.17	36.25	46.96	50.54	47.01	43.17	75.6	11.0	24.21	73.55	49.93	62.27	30.89	38.9	66.84	64.0	24.74	61.2	11.66	57.2	61.81	83.45	75.8	47.2	64.88	81.57	61.59	65.55	30.59	60.07	56.61	46.1	78.82	74.81	32.14	29.73	68.51	50.7	76.38	5.83	61.72	59.01	31.76	28.16	21.21	33.38	67.12	59.48	62.01	55.23	19.65	42.72	24.08	30.07	3.16	71.85	63.82	4.0	46.04	27.29	68.01	10.82	34.06	53.41	6.71	60.01	82.13	46.39	40.2	80.06	44.6	59.06	70.49	64.2	47.01	69.86	27.46	43.6	21.21	28.07	37.12	33.29	44.2	61.13	40.22	80.72	35.0	51.88	21.84	31.76	34.01	37.12	45.18	17.12	58.05	51.0	27.02	79.4	65.0	16.28	
27.2	32.57	42.19	24.08	21.93	18.6	26.48	17.26	49.52	39.7	50.0	59.4	46.82	42.2	30.89	17.69	54.67	15.81	58.9	19.42	20.02	23.32	3.0	52.8	40.02	29.15	46.87	52.63	24.35	25.18	25.63	25.02	52.8	35.17	48.1	32.02	27.31	32.76	31.58	55.44	0.0	23.77	8.25	44.15	46.65	20.22	12.53	44.69	28.07	16.28	29.68	22.36	23.09	22.36	8.49	33.73	20.25	47.42	31.24	18.87	8.06	22.47	25.61	17.0	11.4	51.87	38.6	46.04	58.26	14.21	48.47	29.15	26.08	8.6	25.06	28.79	9.22	21.1	43.01	47.17	32.2	47.3	29.15	19.42	39.56	33.73	22.56	33.11	22.36	61.22	25.0	48.37	25.0	35.34	43.91	41.23	30.02	34.06	14.87	8.49	46.65	20.22	38.08	41.3	58.41	17.09	18.03	52.4	46.32	42.15	20.22	53.26	34.21	2.24	62.01	39.81	28.64	41.11	39.12	26.93	28.86	11.4	25.71	34.71	20.88	32.65	38.83	17.0	34.41	36.25	26.08	22.67	11.31	36.12	15.62	27.31	23.09	21.95	50.96	28.86	44.01	38.47	40.26	48.47	38.83	45.88	28.43	26.57	30.81	41.87	
17.46	41.76	45.0	46.62	24.74	26.4	50.0	32.2	71.84	61.85	67.42	81.84	65.22	65.8	7.81	40.5	76.49	36.12	80.72	38.05	43.17	3.61	21.02	76.01	61.0	52.77	70.33	74.33	34.93	47.38	2.0	41.05	74.28	56.0	66.61	54.92	20.22	50.22	43.08	77.16	23.77	0.0	15.65	53.37	49.04	42.43	18.6	43.57	44.1	13.42	50.99	46.1	34.44	31.38	31.76	44.6	13.6	70.21	53.41	6.08	31.62	21.21	48.88	38.42	15.0	52.47	56.61	47.17	81.27	21.1	67.6	6.71	8.06	32.2	21.0	5.1	24.0	34.21	66.73	49.09	35.13	56.09	9.22	13.04	63.25	51.04	14.0	39.81	2.24	82.76	24.08	51.04	48.37	59.09	67.54	64.85	24.33	35.0	16.12	21.93	70.24	43.68	61.72	56.82	79.93	17.46	15.81	74.52	55.11	65.92	12.17	76.28	57.87	26.0	83.45	58.55	5.0	63.29	62.17	3.16	39.92	29.0	15.3	32.25	33.12	25.0	55.76	34.06	55.97	60.01	42.44	45.79	34.48	36.06	38.95	3.61	42.45	30.08	68.26	47.01	57.78	61.85	49.48	67.2	41.0	52.35	50.61	3.0	27.17	64.9	
20.59	33.06	40.5	31.24	18.79	17.26	34.71	19.65	56.64	46.69	54.63	66.6	51.88	50.45	23.02	25.0	61.52	21.4	65.76	25.63	28.16	15.62	5.39	60.46	47.52	37.12	54.71	59.41	25.0	33.02	17.46	28.46	59.46	42.58	53.24	40.11	21.4	37.16	33.06	62.24	8.25	15.65	0.0	45.04	44.94	28.02	8.54	41.68	31.62	9.43	36.12	30.46	24.02	22.09	16.12	35.01	15.3	54.82	38.21	11.31	16.28	17.8	33.29	23.35	7.07	49.66	43.38	43.86	65.8	11.4	55.36	21.4	18.0	16.55	19.8	20.62	12.21	24.84	51.24	45.31	30.08	48.09	21.02	14.32	47.8	38.08	15.65	32.56	14.42	67.94	20.81	46.82	32.76	43.46	51.88	49.48	24.76	31.3	9.22	8.25	54.59	28.44	46.07	44.92	65.12	14.14	12.04	59.41	47.1	50.33	13.0	60.8	42.45	10.44	68.68	46.49	20.59	49.01	47.27	18.79	30.02	16.55	18.79	30.81	22.09	27.02	43.08	20.62	41.04	44.38	29.73	30.23	18.87	33.12	23.32	19.24	28.3	21.21	55.54	33.54	46.87	46.69	41.05	53.71	36.77	45.71	35.38	18.38	26.25	49.41	
38.48	12.0	13.89	36.07	28.64	28.02	52.35	26.93	44.55	38.28	24.52	52.01	26.02	60.75	60.44	37.2	45.01	31.76	48.04	59.93	51.61	55.9	43.57	53.15	71.45	44.82	51.87	43.05	20.1	57.8	53.85	21.1	42.01	68.12	27.07	59.4	35.34	20.25	12.65	45.0	44.15	53.37	45.04	0.0	14.32	54.92	37.01	21.02	19.21	40.45	31.62	44.6	21.21	23.0	40.31	10.44	60.01	46.32	35.51	53.34	45.69	32.28	40.36	33.29	52.09	19.0	21.84	16.76	55.33	34.01	82.13	59.91	47.76	41.63	33.24	55.66	53.37	64.51	59.17	15.3	19.24	3.16	49.77	59.01	57.69	19.72	39.85	13.6	53.94	48.26	29.73	14.04	41.04	50.48	52.39	59.91	32.25	20.81	38.21	37.22	53.49	50.0	49.24	15.13	46.1	59.14	37.66	45.18	2.24	55.95	41.23	51.79	54.82	43.68	48.37	75.6	57.28	68.68	63.25	55.08	15.3	54.71	39.92	25.61	23.35	33.84	18.68	27.86	33.54	51.31	20.81	38.9	39.36	21.26	39.66	56.04	27.02	24.02	24.74	22.67	11.05	60.61	4.0	28.07	16.28	6.0	35.0	54.12	29.15	44.94	
32.06	16.64	4.47	45.65	26.25	28.18	61.03	31.14	58.14	50.99	38.83	66.03	40.2	71.59	55.08	45.0	59.03	38.29	62.2	64.82	58.8	52.15	45.18	66.48	79.81	55.01	64.54	57.01	23.35	65.19	49.0	29.15	56.04	75.93	41.3	68.24	29.02	32.02	20.12	59.08	46.65	49.04	44.94	14.32	0.0	61.52	36.4	7.81	28.64	37.85	42.72	53.25	24.76	24.41	45.34	18.38	58.46	59.54	46.82	50.64	50.45	28.44	50.12	40.61	51.87	5.83	35.13	2.83	69.07	33.62	90.14	55.01	42.05	46.75	28.07	50.09	55.47	67.74	70.38	1.0	14.87	14.32	43.29	57.49	68.45	31.78	35.06	14.14	50.16	62.51	25.32	2.0	50.61	61.33	64.56	70.68	25.08	14.14	36.4	38.47	65.97	57.49	60.75	29.02	60.3	58.82	34.71	59.01	13.93	67.42	37.22	65.28	64.88	46.87	62.65	82.76	52.04	77.94	73.06	50.01	20.81	57.98	34.01	17.12	26.91	25.5	32.06	33.24	45.61	62.24	29.53	48.02	45.25	13.0	46.86	51.01	35.85	24.7	39.05	33.24	25.32	70.71	14.04	42.3	8.25	8.54	45.69	49.01	22.02	57.49	
47.3	45.34	57.31	21.38	40.25	35.85	10.0	30.48	41.44	33.54	51.35	50.09	47.17	24.7	48.51	17.89	47.43	23.43	51.26	8.94	4.0	41.0	23.19	41.34	19.92	18.68	34.67	45.88	38.21	5.0	44.41	33.84	46.57	15.23	48.09	12.65	47.13	37.34	42.8	48.38	20.22	42.43	28.02	54.92	61.52	0.0	32.28	61.4	35.85	36.5	28.28	13.0	36.8	37.8	16.64	45.0	34.01	38.08	27.0	36.67	12.65	41.79	19.0	21.63	27.66	67.21	41.0	61.62	47.17	33.24	29.15	46.57	46.01	15.26	44.6	47.52	18.97	17.49	26.4	62.24	48.6	57.98	49.0	33.62	22.8	38.28	42.76	47.38	40.61	54.08	43.86	62.94	18.0	21.63	30.81	23.85	49.4	51.04	34.93	27.51	33.6	6.0	25.55	46.49	51.55	29.07	38.08	44.6	57.14	26.87	40.45	42.54	17.69	18.44	55.03	21.26	46.87	21.0	19.92	45.54	41.11	14.32	45.89	52.84	34.71	52.2	42.72	28.28	31.0	22.2	34.13	18.25	16.28	53.25	15.26	45.71	28.18	38.01	52.35	33.62	50.7	20.12	51.61	48.04	54.67	58.41	25.08	45.4	49.66	32.31	
