90
36.35	33.62	26.93	23.41	32.02	18.44	32.02	38.08	30.15	31.32	43.27	40.72	13.6	32.2	44.41	17.46	24.41	20.4	13.6	12.37	24.08	22.83	40.46	32.02	14.56	38.63	35.51	30.87	31.78	44.6	25.06	36.67	12.0	18.44	25.32	36.12	39.82	13.04	0.0	17.46	35.13	14.76	15.0	42.19	38.6	22.47	32.28	22.36	31.58	12.65	33.54	19.1	15.62	37.11	25.0	26.57	6.71	4.0	25.0	14.14	26.25	11.7	35.23	26.25	14.56	14.32	3.61	35.36	35.0	29.61	14.0	48.17	26.08	32.89	9.0	38.59	10.82	29.15	39.36	36.88	31.26	6.0	16.12	9.43	3.16	7.21	32.89	48.8	34.0	5.66	
41.76	24.19	14.21	13.0	25.3	8.06	15.3	28.02	14.76	18.38	33.84	41.0	21.4	33.14	35.51	24.7	24.19	27.29	8.94	25.61	31.76	15.3	36.14	18.44	3.0	40.11	20.59	32.25	33.24	37.58	16.76	25.61	6.4	18.68	11.31	44.72	39.05	12.53	17.46	0.0	43.83	11.7	13.93	40.31	41.44	16.12	19.1	5.0	41.88	20.62	34.06	27.46	14.87	40.79	13.04	15.26	24.04	18.79	24.08	3.61	14.42	6.0	26.83	21.21	8.54	28.6	14.14	25.24	42.54	34.79	24.76	42.72	33.54	35.51	21.4	28.84	26.42	35.85	39.01	32.76	37.34	19.72	25.0	16.97	20.22	13.6	20.52	42.05	41.63	13.0	
8.06	36.72	40.31	36.8	31.76	37.44	50.21	39.4	45.97	42.01	40.52	20.1	23.09	18.03	40.02	19.31	22.67	16.55	34.89	23.0	12.08	33.24	29.27	43.42	42.54	17.03	47.8	17.46	17.09	36.35	33.97	40.71	38.08	25.81	41.77	1.0	22.0	31.3	35.13	43.83	0.0	32.25	30.02	25.02	14.14	31.83	42.8	46.32	5.0	24.04	18.68	16.76	29.15	12.04	38.9	38.21	32.14	31.14	23.43	40.72	38.9	41.44	35.34	29.21	35.36	22.2	37.48	38.47	3.0	10.82	21.21	35.01	10.3	14.56	26.17	39.0	26.17	8.49	21.0	27.89	8.06	29.15	19.65	28.16	36.0	32.28	41.62	38.01	3.16	39.62	
30.08	18.87	13.0	9.06	17.69	5.83	20.62	23.32	17.46	17.12	28.6	30.27	10.82	22.02	29.83	13.45	13.04	15.81	3.0	16.76	20.25	8.06	27.29	18.03	11.05	29.02	22.02	21.0	22.0	30.48	10.3	21.93	7.07	7.07	12.37	33.12	28.64	2.0	14.76	11.7	32.25	0.0	2.24	30.36	30.07	7.81	18.11	14.21	30.61	10.3	23.09	16.28	3.16	29.27	11.0	12.17	19.42	13.34	13.15	9.06	12.04	11.18	20.62	12.21	3.16	19.92	13.45	20.59	30.87	23.09	14.76	34.67	21.95	24.08	13.15	23.85	19.1	24.17	28.44	23.71	25.63	13.04	14.21	8.06	17.89	7.62	18.44	34.83	29.97	14.21	
27.89	18.79	14.14	10.05	17.03	7.81	22.36	23.26	18.97	18.0	28.3	28.44	8.94	20.1	29.41	11.31	11.18	13.6	5.1	15.3	18.03	8.25	26.08	19.03	13.15	27.07	23.19	19.03	20.02	29.7	10.44	22.14	9.0	5.0	13.93	30.89	26.93	2.24	15.0	13.93	30.02	2.24	0.0	28.79	28.02	7.62	19.0	16.4	28.43	8.54	21.21	14.14	1.0	27.17	12.17	13.0	18.97	13.0	11.4	11.18	13.04	13.04	20.25	11.31	5.39	18.44	14.21	20.62	28.64	20.88	13.0	33.6	19.72	22.02	12.0	23.71	18.0	21.93	26.68	22.47	23.41	12.37	12.21	7.07	18.03	7.81	19.1	33.97	27.73	15.26	
17.0	20.25	29.27	28.0	16.28	32.25	38.33	20.25	33.96	28.16	18.44	5.1	29.21	10.63	17.2	26.17	17.89	24.08	33.24	34.66	23.32	25.08	6.4	29.41	40.79	8.0	32.7	12.04	11.4	12.53	24.0	22.83	37.36	24.17	32.14	25.0	3.16	31.02	42.19	40.31	25.02	30.36	28.79	0.0	11.05	24.19	28.46	40.0	28.44	30.0	9.22	26.25	27.86	13.0	29.07	27.17	43.28	38.83	17.46	38.83	28.16	41.48	17.46	19.1	32.98	36.24	42.49	21.02	22.02	17.46	31.11	10.0	22.36	12.08	34.83	19.42	38.9	20.25	4.12	8.25	18.68	37.2	28.28	32.76	44.65	35.78	26.57	13.15	22.09	43.86	
6.08	26.91	33.54	31.02	22.02	33.73	43.42	28.43	38.95	33.84	28.18	6.0	25.0	8.54	27.31	21.19	17.26	18.38	33.06	28.65	15.81	27.51	16.16	35.23	41.11	3.16	39.2	9.22	8.25	23.09	27.31	30.41	37.01	23.02	35.85	14.04	8.25	30.0	38.6	41.44	14.14	30.07	28.02	11.05	0.0	26.25	34.41	42.45	18.03	25.96	8.06	20.12	27.02	2.24	32.7	31.3	38.01	34.79	17.46	39.12	32.2	41.0	24.76	21.93	33.14	29.41	39.81	28.28	11.18	9.43	25.5	21.02	14.21	6.0	30.08	27.8	32.76	11.31	7.28	15.81	9.22	32.89	22.85	29.61	40.5	33.38	32.8	24.19	11.4	41.59	
27.78	11.18	8.6	5.0	10.0	8.06	18.38	15.65	14.21	11.4	20.81	25.08	15.03	17.72	22.02	15.81	9.43	17.0	10.0	22.0	20.81	1.41	20.25	12.65	16.76	24.52	17.09	17.09	18.03	22.8	3.0	14.56	13.89	7.28	10.0	32.56	23.0	9.43	22.47	16.12	31.83	7.81	7.62	24.19	26.25	0.0	12.37	16.28	31.4	15.0	18.44	18.38	7.28	26.0	7.07	6.71	26.57	20.62	8.94	14.87	7.21	17.89	12.81	5.1	9.43	25.02	21.26	13.0	29.83	21.4	19.1	27.29	22.02	20.62	19.24	16.12	25.18	23.35	23.02	16.76	24.21	19.92	17.46	14.56	25.55	15.26	12.04	27.2	29.07	21.93	
37.48	8.25	5.39	9.06	12.53	13.93	10.05	10.2	6.08	1.0	15.81	31.3	27.29	26.25	17.72	28.16	20.25	29.15	18.68	34.13	32.65	11.18	22.56	1.0	21.4	31.91	5.0	26.17	26.91	21.1	9.49	7.28	21.02	19.65	7.81	43.42	28.64	20.1	32.28	19.1	42.8	18.11	19.0	28.46	34.41	12.37	0.0	15.81	43.05	27.17	26.4	30.68	19.03	34.83	7.28	6.0	37.48	31.4	19.42	20.25	6.08	23.85	11.18	13.6	17.72	37.22	30.08	8.0	40.46	32.02	31.4	27.02	33.62	29.73	31.0	11.18	37.0	34.41	29.07	20.25	34.83	31.14	29.83	26.02	35.44	25.5	2.0	25.32	39.82	29.97	
43.46	22.14	11.7	12.0	24.19	8.94	10.44	25.5	10.63	15.26	31.3	41.3	24.76	33.96	33.11	27.66	25.3	30.0	12.04	29.68	34.41	15.13	35.23	15.0	8.0	40.79	16.4	33.24	34.21	35.74	16.0	22.83	10.77	20.59	8.54	47.17	39.12	15.56	22.36	5.0	46.32	14.21	16.4	40.0	42.45	16.28	15.81	0.0	44.82	24.08	34.71	30.48	17.2	42.06	11.18	13.34	28.86	23.41	25.0	8.25	12.37	11.0	25.0	21.1	11.31	32.76	19.1	22.85	44.78	36.67	28.43	41.23	36.06	36.69	25.55	26.4	30.87	38.08	39.2	32.06	39.36	24.17	28.28	20.81	25.18	17.89	17.49	40.16	43.91	18.0	
12.08	37.7	40.0	36.24	32.89	36.12	49.68	40.8	45.61	42.19	42.58	23.77	20.59	20.1	42.3	17.2	22.83	14.87	33.02	19.24	10.63	32.8	32.0	43.57	40.31	20.62	48.02	19.24	19.1	39.01	33.84	41.79	35.85	24.76	41.11	5.83	25.32	29.41	31.58	41.88	5.0	30.61	28.43	28.44	18.03	31.4	43.05	44.82	0.0	21.47	21.02	14.42	27.66	15.81	38.42	38.01	28.0	27.66	23.71	38.59	38.6	38.91	36.69	29.53	33.6	18.0	34.21	39.56	7.21	12.17	18.03	38.33	9.43	17.0	22.8	40.52	22.0	9.22	24.33	30.15	10.0	25.71	17.0	25.5	32.14	29.55	42.06	41.11	6.71	36.4	
24.02	25.5	22.56	18.44	22.47	16.12	30.87	29.83	27.51	26.17	34.18	28.18	1.0	19.72	34.93	5.0	12.81	8.0	12.04	7.0	12.17	16.03	29.07	27.29	18.87	26.0	31.58	18.36	19.24	34.13	18.0	29.27	14.42	8.25	22.47	25.0	27.46	8.6	12.65	20.62	24.04	10.3	8.54	30.0	25.96	15.0	27.17	24.08	21.47	0.0	21.1	7.28	8.25	24.52	20.62	21.21	13.45	8.94	13.6	17.2	21.38	17.46	26.25	16.76	12.81	10.05	14.04	27.46	23.35	17.12	4.47	36.88	14.14	20.25	5.0	30.08	10.44	17.03	26.93	25.61	19.0	7.21	4.47	4.12	14.76	8.25	27.02	38.01	22.36	16.0	
11.66	19.1	25.5	23.09	14.14	26.17	35.36	21.1	30.89	25.81	21.84	7.28	20.25	1.41	21.38	17.03	10.05	14.87	26.08	25.46	14.32	19.65	11.05	27.2	34.01	6.08	31.24	2.83	2.24	18.0	19.31	22.8	30.15	16.28	27.86	18.97	6.4	23.35	33.54	34.06	18.68	23.09	21.21	9.22	8.06	18.44	26.4	34.71	21.02	21.1	0.0	17.03	20.22	8.49	24.7	23.26	34.21	30.02	10.0	32.02	24.17	34.23	17.2	13.93	26.02	27.02	34.18	20.62	15.81	9.06	21.93	18.03	13.6	4.12	25.81	20.59	29.7	12.04	5.83	9.22	11.05	28.3	19.1	24.17	35.85	27.51	24.84	20.4	15.52	35.74	
17.26	27.07	26.83	22.83	23.02	21.93	36.06	31.0	32.25	29.73	34.37	23.43	6.32	15.62	34.71	2.83	12.04	2.24	18.6	8.6	5.0	19.7	26.83	31.02	25.94	20.81	35.47	14.21	14.87	32.89	21.19	31.14	21.47	11.18	27.46	17.72	23.35	15.0	19.1	27.46	16.76	16.28	14.14	26.25	20.12	18.38	30.68	30.48	14.42	7.28	17.03	0.0	13.45	18.38	25.06	25.08	17.89	15.13	13.04	24.19	25.5	24.7	27.02	18.11	19.21	10.0	21.02	29.07	16.12	10.77	5.39	34.48	7.0	15.0	10.2	31.02	12.81	10.05	22.63	23.77	12.17	13.15	3.0	11.4	20.62	15.52	30.08	36.25	15.13	23.09	
26.93	18.38	14.32	10.2	16.4	8.49	22.83	22.85	19.31	18.03	27.78	27.46	8.54	19.1	28.84	10.63	10.2	12.81	6.08	15.13	17.2	8.06	25.24	19.1	14.14	26.08	23.35	18.03	19.03	29.0	10.2	21.84	10.0	4.0	14.32	30.02	25.96	3.16	15.62	14.87	29.15	3.16	1.0	27.86	27.02	7.28	19.03	17.2	27.66	8.25	20.22	13.45	0.0	26.17	12.37	13.04	19.31	13.42	10.44	12.17	13.15	14.04	19.72	10.63	6.32	18.25	15.0	20.25	27.73	19.92	12.65	32.8	18.87	21.02	12.04	23.26	18.03	21.02	25.71	21.63	22.47	12.65	11.66	7.28	18.6	8.49	19.03	33.24	26.83	16.12	
4.0	27.59	33.62	30.87	22.63	33.24	43.57	29.41	39.12	34.21	29.55	8.06	23.54	8.6	28.79	19.65	16.76	16.76	32.25	26.83	13.89	27.31	17.72	35.61	40.31	5.0	39.7	8.94	8.06	24.74	27.29	31.24	36.12	22.2	35.78	12.0	10.05	29.07	37.11	40.79	12.04	29.27	27.17	13.0	2.24	26.0	34.83	42.06	15.81	24.52	8.49	18.38	26.17	0.0	32.65	31.38	36.25	33.24	17.09	38.33	32.25	40.05	25.61	21.95	32.39	27.46	38.47	29.07	9.06	7.62	23.77	23.0	12.21	5.39	28.46	28.84	30.89	9.22	9.06	17.0	7.07	31.32	21.19	28.28	38.9	32.14	33.3	26.08	9.22	40.31	
34.67	11.18	2.0	2.24	13.04	6.71	11.31	15.0	7.21	6.32	20.81	30.81	20.88	24.17	22.47	22.36	16.4	23.85	11.4	27.46	27.8	5.66	24.08	7.07	14.87	30.68	11.05	23.71	24.6	24.7	5.39	12.73	13.89	13.89	3.16	39.62	28.44	13.0	25.0	13.04	38.9	11.0	12.17	29.07	32.7	7.07	7.28	11.18	38.42	20.62	24.7	25.06	12.37	32.65	0.0	2.24	30.27	24.19	15.81	13.45	1.41	17.03	13.93	10.77	10.44	30.59	22.85	12.21	36.88	28.43	25.0	30.08	29.07	27.29	24.08	15.81	30.07	30.41	28.64	21.0	31.24	24.02	23.77	19.03	28.16	18.25	8.06	29.15	36.12	22.83	
33.6	8.94	2.24	3.16	11.0	8.6	12.21	12.81	7.81	5.0	18.6	29.12	21.38	22.83	20.25	22.47	15.56	23.71	13.0	28.16	27.46	5.39	22.02	6.08	17.03	29.15	10.44	22.47	23.32	22.47	4.24	10.63	15.81	13.93	5.0	38.9	26.68	14.14	26.57	15.26	38.21	12.17	13.0	27.17	31.3	6.71	6.0	13.34	38.01	21.21	23.26	25.08	13.04	31.38	2.24	0.0	31.58	25.5	14.87	15.56	1.0	19.1	11.7	9.43	12.08	31.26	24.6	10.0	36.07	27.59	25.5	27.89	28.6	26.08	25.0	13.6	31.0	29.73	26.93	19.03	30.41	25.18	24.04	20.02	29.73	19.65	6.32	26.93	35.36	24.7	
34.79	37.7	32.25	28.44	35.36	24.02	38.21	42.15	36.0	36.5	46.96	41.05	14.14	32.8	47.89	17.2	26.25	19.72	19.03	9.49	22.47	27.2	42.52	37.34	21.19	38.59	41.11	31.4	32.2	47.43	29.41	41.11	18.25	21.1	31.02	33.14	40.61	17.46	6.71	24.04	32.14	19.42	18.97	43.28	38.01	26.57	37.48	28.86	28.0	13.45	34.21	17.89	19.31	36.25	30.27	31.58	0.0	6.08	27.02	20.62	31.4	18.38	38.91	29.53	20.02	10.0	10.3	39.56	32.56	28.64	12.53	50.33	24.35	32.76	8.49	42.54	6.0	27.51	40.0	39.05	29.73	6.71	15.26	12.08	5.0	12.04	37.85	51.4	31.58	12.21	
32.39	31.78	26.17	22.36	29.68	18.0	32.39	36.25	30.02	30.41	41.18	37.12	9.85	28.65	42.19	13.6	21.26	16.49	13.0	8.54	20.1	21.19	37.48	31.26	16.12	34.93	35.06	27.29	28.18	42.01	23.41	35.11	12.65	15.62	25.0	32.14	36.36	11.4	4.0	18.79	31.14	13.34	13.0	38.83	34.79	20.62	31.4	23.41	27.66	8.94	30.02	15.13	13.42	33.24	24.19	25.5	6.08	0.0	21.93	15.23	25.32	13.6	33.12	23.85	14.0	10.82	6.71	33.62	31.0	25.71	10.0	45.25	22.09	29.15	5.0	36.67	7.81	25.18	35.85	33.94	27.29	2.0	12.17	6.4	5.83	6.0	31.78	46.1	30.0	8.94	
18.87	14.32	17.03	13.89	10.0	16.28	27.02	18.03	22.67	18.6	21.38	17.12	13.04	9.06	21.84	11.4	1.0	11.0	16.12	19.7	13.6	10.3	15.56	20.0	24.02	16.03	24.41	8.25	9.22	20.59	10.63	18.44	20.22	6.71	18.87	24.08	15.52	13.6	25.0	24.08	23.43	13.15	11.4	17.46	17.46	8.94	19.42	25.0	23.71	13.6	10.0	13.04	10.44	17.09	15.81	14.87	27.02	21.93	0.0	22.02	15.62	24.33	14.0	5.83	16.03	22.14	25.06	16.28	21.21	12.73	16.16	23.35	14.32	11.7	18.6	18.0	23.71	15.0	15.3	12.04	15.56	20.52	13.6	15.62	27.66	18.36	18.36	24.41	20.52	26.4	
39.05	24.21	15.0	12.81	24.6	7.21	18.03	28.32	16.76	19.42	34.06	39.12	18.03	31.0	35.61	21.47	22.0	24.17	6.08	22.02	28.64	14.32	35.11	19.72	2.0	38.0	22.47	30.02	31.02	37.22	16.12	26.17	2.83	16.12	12.53	41.63	37.34	9.49	14.14	3.61	40.72	9.06	11.18	38.83	39.12	14.87	20.25	8.25	38.59	17.2	32.02	24.19	12.17	38.33	13.45	15.56	20.62	15.23	22.02	0.0	14.87	3.61	26.63	19.92	6.0	25.0	11.0	25.5	39.56	32.02	21.26	42.05	30.46	33.14	17.8	29.07	22.83	32.89	37.22	31.62	34.48	16.12	21.63	13.45	17.03	10.0	21.4	41.68	38.63	10.2	
34.41	9.85	1.41	3.0	12.0	8.06	11.4	13.6	7.07	5.1	19.42	30.08	21.59	23.71	21.1	22.85	16.28	24.19	12.65	28.28	28.02	5.83	23.02	6.0	16.28	30.08	10.2	23.32	24.19	23.41	5.0	11.31	15.26	14.32	4.0	39.6	27.66	14.04	26.25	14.42	38.9	12.04	13.04	28.16	32.2	7.21	6.08	12.37	38.6	21.38	24.17	25.5	13.15	32.25	1.41	1.0	31.4	25.32	15.62	14.87	0.0	18.44	12.65	10.3	11.7	31.4	24.17	10.82	36.8	28.32	25.71	28.86	29.21	26.93	25.02	14.42	31.02	30.41	27.89	20.02	31.14	25.08	24.35	20.0	29.41	19.42	6.71	27.86	36.07	24.19	
40.45	27.66	18.6	16.28	27.78	10.63	21.21	31.83	20.25	23.02	37.54	41.44	18.38	33.14	39.05	22.14	24.19	25.0	8.25	21.26	29.41	17.49	38.08	23.32	3.0	40.11	26.0	32.06	33.06	40.5	19.42	29.73	4.12	18.03	16.12	42.38	39.81	11.0	11.7	6.0	41.44	11.18	13.04	41.48	41.0	17.89	23.85	11.0	38.91	17.46	34.23	24.7	14.04	40.05	17.03	19.1	18.38	13.6	24.33	3.61	18.44	0.0	30.0	22.85	8.54	24.04	8.25	29.0	40.52	33.38	21.1	45.18	31.32	35.0	17.03	32.56	21.4	33.96	39.62	34.54	35.69	14.87	21.93	13.42	14.32	9.43	25.0	44.94	39.56	7.0	
28.84	3.0	13.34	13.89	4.0	19.42	21.21	4.12	17.03	11.05	8.06	20.81	25.96	17.49	9.22	25.18	15.0	25.0	22.63	32.98	27.29	12.73	11.4	12.17	28.3	21.93	15.23	17.89	18.36	10.77	10.63	5.66	26.25	18.03	16.49	35.78	18.03	22.2	35.23	26.83	35.34	20.62	20.25	17.46	24.76	12.81	11.18	25.0	36.69	26.25	17.2	27.02	19.72	25.61	13.93	11.7	38.91	33.12	14.0	26.63	12.65	30.0	0.0	9.49	21.93	35.69	34.06	3.61	32.65	24.7	29.61	16.28	27.66	21.1	31.02	4.0	36.69	27.51	18.6	9.43	27.31	32.2	27.29	26.83	38.28	28.02	9.22	15.23	32.2	34.66	
24.21	9.0	11.66	9.22	5.83	13.15	21.63	13.15	17.2	12.81	17.46	20.22	16.49	13.42	18.36	16.0	6.71	16.28	14.76	23.54	19.31	6.0	15.23	14.21	21.84	19.92	18.6	13.04	13.89	18.38	5.39	13.04	18.79	8.54	13.93	29.83	18.03	13.45	26.25	21.21	29.21	12.21	11.31	19.1	21.93	5.1	13.6	21.1	29.53	16.76	13.93	18.11	10.63	21.95	10.77	9.43	29.53	23.85	5.83	19.92	10.3	22.85	9.49	0.0	14.32	26.31	25.5	11.0	26.91	18.44	20.22	22.47	20.12	16.64	21.54	13.34	27.2	20.81	18.11	11.7	21.26	22.83	18.03	17.49	29.21	19.1	12.53	22.67	26.25	26.4	
33.24	19.85	12.37	8.94	19.42	4.0	18.68	24.21	16.03	16.76	29.73	33.14	13.45	25.0	31.11	16.4	16.0	18.87	1.0	18.79	23.32	9.22	29.55	17.46	8.0	32.0	21.1	24.02	25.02	32.2	11.31	22.47	4.47	10.2	11.0	36.24	31.4	4.24	14.56	8.54	35.36	3.16	5.39	32.98	33.14	9.43	17.72	11.31	33.6	12.81	26.02	19.21	6.32	32.39	10.44	12.08	20.02	14.0	16.03	6.0	11.7	8.54	21.93	14.32	0.0	21.93	12.53	21.4	34.01	26.25	17.2	36.72	25.06	27.17	14.87	24.84	20.62	27.31	31.26	26.0	28.79	14.14	16.97	9.85	17.72	8.0	18.38	36.62	33.11	12.81	
25.5	35.23	32.56	28.44	31.78	25.63	40.5	39.46	37.36	36.22	43.42	33.24	10.0	25.61	43.97	10.77	21.19	12.21	21.02	3.16	13.6	26.08	36.72	37.34	26.25	30.48	41.59	24.21	24.84	42.54	28.02	39.12	22.2	18.03	32.28	23.19	33.3	18.03	14.32	28.6	22.2	19.92	18.44	36.24	29.41	25.02	37.22	32.76	18.0	10.05	27.02	10.0	18.25	27.46	30.59	31.26	10.0	10.82	22.14	25.0	31.4	24.04	35.69	26.31	21.93	0.0	17.49	37.22	22.8	20.0	6.08	44.42	15.26	24.76	7.21	39.62	4.0	18.36	32.56	33.54	20.59	9.22	8.54	12.08	14.32	15.0	37.05	46.07	21.84	19.72	
38.05	32.2	24.7	21.47	31.11	16.16	29.02	36.62	27.46	29.15	42.01	41.44	15.03	32.89	43.28	19.03	24.6	22.02	11.66	15.23	26.02	21.4	40.22	29.73	11.18	39.56	32.98	31.62	32.57	43.86	23.6	34.99	9.22	18.36	22.8	38.47	40.31	12.04	3.61	14.14	37.48	13.45	14.21	42.49	39.81	21.26	30.08	19.1	34.21	14.04	34.18	21.02	15.0	38.47	22.85	24.6	10.3	6.71	25.06	11.0	24.17	8.25	34.06	25.5	12.53	17.49	0.0	33.84	37.12	31.14	16.28	47.8	28.02	33.96	11.4	37.2	14.21	31.0	39.92	36.62	33.02	8.54	18.03	10.2	6.08	6.71	30.87	48.17	36.12	2.24	
32.2	2.0	11.18	12.73	6.71	18.38	18.03	2.83	14.04	8.06	8.6	24.41	27.29	20.81	10.3	27.0	17.26	27.17	22.2	34.37	29.83	12.53	14.87	9.0	27.02	25.5	11.7	21.1	21.63	13.15	10.3	2.24	25.5	19.24	14.32	38.95	21.63	22.36	35.36	25.24	38.47	20.59	20.62	21.02	28.28	13.0	8.0	22.85	39.56	27.46	20.62	29.07	20.25	29.07	12.21	10.0	39.56	33.62	16.28	25.5	10.82	29.0	3.61	11.0	21.4	37.22	33.84	0.0	35.85	27.73	31.14	19.03	30.36	24.41	32.02	3.61	37.85	30.46	22.2	13.04	30.41	32.89	29.02	27.51	38.47	28.18	6.0	17.46	35.36	34.21	
5.1	34.13	38.21	34.83	29.15	35.85	48.17	36.67	43.86	39.7	37.64	17.12	22.36	15.23	37.11	18.44	20.52	15.52	33.62	23.19	11.18	31.24	26.31	41.11	41.44	14.04	45.45	14.76	14.32	33.38	31.83	38.08	37.0	24.19	39.82	3.16	19.0	30.08	35.0	42.54	3.0	30.87	28.64	22.02	11.18	29.83	40.46	44.78	7.21	23.35	15.81	16.12	27.73	9.06	36.88	36.07	32.56	31.0	21.21	39.56	36.8	40.52	32.65	26.91	34.01	22.8	37.12	35.85	0.0	8.49	21.0	32.02	9.22	11.7	26.0	36.25	26.68	6.71	18.0	25.0	5.66	29.0	19.1	27.46	36.12	31.58	39.2	35.01	1.0	39.2	
7.07	25.94	29.73	26.4	21.02	27.73	39.7	28.79	35.38	31.24	30.41	13.6	16.12	8.0	30.15	12.17	12.04	9.22	25.96	19.24	6.4	22.8	20.1	32.65	33.96	10.63	37.01	7.07	7.0	27.02	23.35	29.97	29.61	16.16	31.4	11.4	14.32	22.56	29.61	34.79	10.82	23.09	20.88	17.46	9.43	21.4	32.02	36.67	12.17	17.12	9.06	10.77	19.92	7.62	28.43	27.59	28.64	25.71	12.73	32.02	28.32	33.38	24.7	18.44	26.25	20.0	31.14	27.73	8.49	0.0	16.16	26.93	5.0	5.39	20.88	28.46	23.32	3.0	13.42	18.03	2.83	23.77	13.6	21.02	31.32	25.0	30.81	29.43	7.81	33.06	
22.56	29.15	26.93	22.8	25.71	20.59	35.34	33.38	31.95	30.41	37.36	28.6	4.12	20.52	37.95	5.0	15.23	7.21	16.4	3.61	10.2	20.22	31.06	31.58	22.8	26.08	35.9	19.1	19.85	36.67	22.09	33.06	18.44	12.0	26.93	22.2	28.32	13.04	14.0	24.76	21.21	14.76	13.0	31.11	25.5	19.1	31.4	28.43	18.03	4.47	21.93	5.39	12.65	23.77	25.0	25.5	12.53	10.0	16.16	21.26	25.71	21.1	29.61	20.22	17.2	6.08	16.28	31.14	21.0	16.16	0.0	38.83	12.17	20.25	5.0	33.54	7.81	15.3	27.66	27.78	17.46	8.0	2.83	7.81	15.3	11.66	31.14	40.31	20.0	18.44	
27.0	19.24	29.61	29.73	17.46	34.93	37.0	17.03	33.06	27.07	12.65	15.03	36.24	19.31	10.77	33.84	24.08	32.25	37.22	42.44	32.31	27.73	7.81	28.02	43.86	18.0	30.15	20.62	20.25	6.08	26.0	20.02	41.18	29.73	32.76	35.0	13.04	35.81	48.17	42.72	35.01	34.67	33.6	10.0	21.02	27.29	27.02	41.23	38.33	36.88	18.03	34.48	32.8	23.0	30.08	27.89	50.33	45.25	23.35	42.05	28.86	45.18	16.28	22.47	36.72	44.42	47.8	19.03	32.02	26.93	38.83	0.0	31.62	21.59	41.87	16.03	46.62	29.83	14.04	11.31	28.44	43.86	36.06	38.9	50.93	41.23	25.02	3.61	32.06	48.83	
10.44	28.46	30.61	26.91	23.77	27.2	40.36	31.78	36.24	32.76	34.06	18.6	13.15	12.37	34.0	9.22	13.42	6.32	24.6	14.87	2.0	23.43	24.52	34.13	32.31	15.62	38.59	11.18	11.4	31.26	24.41	32.57	27.86	15.62	31.83	11.18	19.24	21.02	26.08	33.54	10.3	21.95	19.72	22.36	14.21	22.02	33.62	36.06	9.43	14.14	13.6	7.0	18.87	12.21	29.07	28.6	24.35	22.09	14.32	30.46	29.21	31.32	27.66	20.12	25.06	15.26	28.02	30.36	9.22	5.0	12.17	31.62	0.0	10.3	17.12	31.58	18.79	3.16	18.36	22.09	5.39	20.1	10.0	18.25	27.46	22.36	32.65	33.96	8.25	30.07	
7.81	22.8	28.3	25.5	17.8	27.89	38.28	25.06	33.84	29.07	25.96	8.49	19.31	3.61	25.5	15.65	11.4	13.04	27.07	23.6	11.4	21.93	15.0	30.48	35.13	5.83	34.66	3.61	2.83	22.02	21.95	26.63	31.02	17.03	30.41	14.87	8.94	24.0	32.89	35.51	14.56	24.08	22.02	12.08	6.0	20.62	29.73	36.69	17.0	20.25	4.12	15.0	21.02	5.39	27.29	26.08	32.76	29.15	11.7	33.14	26.93	35.0	21.1	16.64	27.17	24.76	33.96	24.41	11.7	5.39	20.25	21.59	10.3	0.0	24.6	24.6	27.8	8.25	8.06	13.34	7.0	27.31	17.49	23.77	34.93	27.46	28.28	24.19	11.4	35.69	
27.46	30.08	26.08	22.02	27.31	18.68	33.53	34.48	30.59	30.0	39.0	32.76	5.66	24.41	39.81	8.94	17.8	11.7	13.93	4.24	15.13	20.1	34.06	31.02	19.1	30.41	35.13	23.02	23.85	39.12	22.2	33.73	15.0	13.0	25.5	27.17	32.2	11.18	9.0	21.4	26.17	13.15	12.0	34.83	30.08	19.24	31.0	25.55	22.8	5.0	25.81	10.2	12.04	28.46	24.08	25.0	8.49	5.0	18.6	17.8	25.02	17.03	31.02	21.54	14.87	7.21	11.4	32.02	26.0	20.88	5.0	41.87	17.12	24.6	0.0	34.79	6.0	20.22	31.62	30.61	22.36	3.0	7.28	5.1	10.44	7.81	31.06	43.01	25.0	13.6	
32.25	5.0	14.76	16.28	8.0	21.93	21.02	1.0	17.26	11.4	5.0	23.35	29.83	21.02	6.71	29.15	19.0	29.0	25.61	36.88	31.26	15.81	13.04	12.17	30.61	24.84	14.14	21.54	21.93	10.0	13.6	4.0	29.0	21.84	17.89	39.4	20.52	25.55	38.59	28.84	39.0	23.85	23.71	19.42	27.8	16.12	11.18	26.4	40.52	30.08	20.59	31.02	23.26	28.84	15.81	13.6	42.54	36.67	18.0	29.07	14.42	32.56	4.0	13.34	24.84	39.62	37.2	3.61	36.25	28.46	33.54	16.03	31.58	24.6	34.79	0.0	40.52	31.32	21.21	12.04	31.02	35.85	31.26	30.46	41.68	31.38	9.22	14.14	35.85	37.64	
