110
16.49	10.63	31.02	28.16	24.0	38.08	8.49	13.6	35.23	16.12	31.0	16.4	15.0	14.56	21.0	31.24	6.4	42.45	44.72	15.0	8.06	6.4	13.04	19.92	44.01	29.55	10.44	41.0	43.46	21.54	20.0	29.83	12.65	28.16	34.67	2.83	22.36	35.47	23.19	35.23	25.61	26.91	49.04	22.83	24.41	25.0	25.55	19.03	25.0	36.01	3.61	20.12	29.07	13.42	0.0	24.84	46.53	32.56	28.6	11.7	34.99	22.47	26.4	29.0	30.36	13.6	15.23	20.1	11.66	35.85	20.4	38.63	5.0	36.06	42.72	30.61	16.49	12.04	25.08	17.2	21.4	16.0	14.32	39.4	10.05	6.71	33.14	4.0	15.65	23.43	31.26	42.94	13.89	23.6	23.6	23.09	20.4	39.56	14.76	20.0	23.41	25.5	25.46	47.51	14.21	33.24	39.56	5.66	26.4	14.14	
40.31	28.46	15.26	11.31	20.62	17.0	25.55	37.74	41.11	39.36	24.21	9.49	19.03	38.59	19.65	6.4	26.83	17.69	45.79	31.78	31.91	31.24	18.03	43.91	43.01	13.04	34.06	31.4	24.08	8.06	35.23	7.0	15.52	29.15	13.0	22.02	29.27	10.63	17.46	13.04	39.0	37.22	25.06	27.02	6.4	1.41	8.49	41.63	34.23	28.28	28.43	37.66	20.59	25.32	24.84	0.0	25.18	8.54	36.67	32.31	11.18	38.21	35.36	18.87	30.87	31.05	25.08	14.04	23.77	39.92	12.04	20.62	19.85	11.7	20.4	5.83	37.0	20.4	11.4	26.48	36.12	38.48	13.34	40.31	19.24	28.18	23.35	27.59	34.21	34.06	27.46	22.02	11.4	38.05	5.83	18.44	40.8	37.2	33.24	16.03	27.66	30.81	37.05	25.5	38.9	34.44	23.41	30.48	7.07	18.68	
58.9	45.34	16.28	33.38	27.8	8.54	49.65	57.01	43.68	57.38	24.17	30.46	34.06	57.63	29.73	21.1	45.8	15.0	42.01	46.69	51.61	52.48	42.95	62.37	38.0	17.2	56.8	22.0	5.1	33.06	47.8	18.25	34.13	33.11	12.37	43.83	38.28	18.68	26.17	12.17	48.88	45.18	9.49	52.04	22.47	26.08	21.02	58.69	42.54	23.54	49.74	51.22	43.57	40.31	46.53	25.18	0.0	17.0	42.95	49.58	24.35	50.22	42.94	41.59	33.24	46.67	38.9	39.05	48.51	41.23	37.05	9.43	42.05	22.47	5.1	22.09	53.04	37.01	21.63	51.62	48.01	55.9	32.25	38.33	43.68	47.2	20.62	50.09	49.52	43.57	27.86	3.61	35.44	49.09	23.41	43.01	55.97	33.14	48.8	41.05	35.51	37.59	46.14	2.0	60.54	35.44	11.4	51.97	30.07	43.74	
47.2	34.48	12.08	16.76	22.0	9.49	34.0	44.82	42.3	46.04	23.09	16.28	23.77	45.61	22.2	4.47	33.6	10.3	44.94	37.16	39.05	38.9	26.57	50.8	41.63	10.44	42.2	27.8	16.76	16.12	39.85	3.16	21.63	30.15	5.83	29.73	32.25	5.1	19.03	5.39	42.76	40.2	16.64	35.06	8.94	9.22	9.22	48.02	37.22	25.94	36.07	42.72	26.93	30.46	32.56	8.54	17.0	0.0	39.01	38.59	10.0	42.72	38.12	25.0	31.4	36.67	29.73	22.09	32.31	40.61	20.1	14.42	27.66	8.94	12.04	5.39	42.94	25.94	12.04	34.93	40.52	44.94	19.42	39.85	27.73	35.0	21.02	35.61	39.81	37.48	26.93	14.14	19.72	42.2	9.43	26.02	46.52	35.85	38.91	24.08	30.07	33.02	40.45	17.12	46.75	34.71	17.8	38.21	13.15	27.2	
27.02	18.36	28.64	46.49	17.03	37.36	37.01	27.29	6.71	25.02	18.79	28.79	18.79	27.17	17.12	41.11	22.47	48.37	17.26	14.87	25.63	29.55	38.42	29.07	18.03	29.27	35.85	24.76	38.01	39.92	11.05	36.0	23.71	9.85	36.5	28.32	7.62	44.0	20.0	37.48	7.62	3.16	50.29	50.25	31.14	37.85	30.02	24.08	3.61	20.62	28.65	14.04	52.35	15.56	28.6	36.67	42.95	39.01	0.0	19.92	47.27	11.18	2.24	51.43	10.0	16.16	14.21	42.54	39.62	8.06	41.59	33.62	29.0	47.1	42.06	41.19	19.03	19.42	27.0	45.28	10.0	23.02	25.08	13.04	36.12	22.83	22.36	31.91	16.28	5.39	15.26	39.92	33.12	9.22	31.26	47.17	19.24	16.16	16.49	43.57	9.06	6.0	5.1	44.78	34.93	9.43	31.76	29.97	42.72	39.82	
9.43	4.24	33.3	38.21	22.83	41.73	19.72	8.25	26.57	7.81	29.15	22.85	15.56	8.54	20.25	38.48	6.0	48.88	37.11	5.1	5.83	10.0	24.52	12.81	37.34	32.53	16.12	38.6	45.61	31.26	9.43	35.51	17.0	23.19	39.05	13.15	16.03	42.49	23.6	39.82	15.0	17.46	54.04	34.44	29.68	32.89	30.0	9.43	16.49	33.53	10.0	8.6	40.45	9.43	11.7	32.31	49.58	38.59	19.92	0.0	43.32	11.31	17.72	40.2	25.08	4.0	11.18	31.06	23.26	27.89	31.0	40.61	15.03	44.01	46.69	38.08	5.0	12.81	28.32	28.65	10.82	6.4	19.24	32.39	21.59	5.1	32.2	13.6	4.24	14.56	27.89	46.01	23.19	12.81	29.15	34.53	9.0	34.0	3.61	31.26	18.25	19.0	15.65	50.93	15.13	27.02	40.5	10.63	35.69	25.71	
50.99	39.56	21.95	10.44	30.59	18.6	33.94	48.3	51.2	50.16	32.7	20.62	30.15	49.19	30.15	6.32	37.7	11.05	54.63	42.95	42.49	41.34	25.5	54.56	51.43	20.12	43.28	37.8	25.55	14.14	46.39	12.08	26.68	39.05	15.56	32.25	40.05	5.83	27.46	14.87	50.04	48.04	20.02	30.68	16.12	10.44	17.46	52.55	45.04	35.85	38.59	48.84	20.02	36.5	34.99	11.18	24.35	10.0	47.27	43.32	0.0	49.37	46.1	18.03	40.52	42.2	36.22	18.87	31.24	49.73	17.2	24.08	30.02	2.0	19.31	6.08	48.08	31.58	20.62	32.25	47.27	49.4	24.52	49.4	27.59	39.0	30.89	37.2	45.35	45.0	36.4	22.36	21.1	49.16	16.03	21.19	51.92	45.62	44.38	20.59	38.21	41.3	48.0	23.77	48.6	43.97	27.59	40.5	9.22	25.61	
16.28	12.08	34.48	46.17	22.47	43.42	30.81	17.09	17.03	14.32	26.87	29.02	19.24	16.76	21.02	43.74	16.12	52.81	28.02	7.62	17.03	21.26	34.54	18.0	29.15	34.44	27.2	34.67	45.61	39.2	3.0	39.56	23.0	18.6	41.63	23.26	12.04	47.3	24.6	42.54	4.12	8.06	56.36	45.28	33.96	39.12	33.53	13.0	8.94	30.0	21.26	3.16	50.0	13.0	22.47	38.21	50.22	42.72	11.18	11.31	49.37	0.0	9.49	49.48	19.72	8.94	13.15	40.26	34.13	19.03	39.81	40.8	24.7	49.65	48.37	43.57	8.54	18.0	31.02	39.66	2.24	12.37	25.02	24.19	31.78	15.81	30.41	24.84	7.07	7.21	24.21	46.87	31.4	2.0	33.73	44.27	8.06	27.2	7.81	40.8	14.87	13.6	6.08	51.87	25.08	20.25	39.7	21.93	43.01	35.85	
25.0	16.12	28.16	44.92	16.28	37.0	34.83	25.18	8.94	23.0	18.87	27.2	17.09	25.08	16.0	40.01	20.25	47.68	19.42	12.65	23.41	27.31	36.4	27.17	20.0	28.64	33.62	25.61	38.08	38.28	9.0	35.06	21.93	10.0	35.9	26.17	6.08	43.05	19.1	36.88	6.4	2.24	49.98	48.17	30.02	36.5	29.02	22.2	1.41	21.21	26.42	12.17	50.54	13.45	26.4	35.36	42.94	38.12	2.24	17.72	46.1	9.49	0.0	49.66	10.63	13.93	12.21	40.71	37.48	10.2	39.81	33.54	26.91	46.01	41.79	40.05	17.0	17.49	26.08	43.14	8.06	21.0	23.41	15.0	34.06	20.59	22.47	29.68	14.14	3.16	15.62	39.81	31.3	7.62	30.07	45.28	17.46	17.72	14.32	41.68	8.06	5.39	3.61	44.72	32.76	10.77	31.91	27.73	41.23	37.8	
45.18	37.66	34.13	8.25	37.64	34.48	23.77	42.19	56.94	45.04	42.45	23.02	32.65	43.19	35.81	20.62	34.23	29.07	63.25	41.98	37.01	34.23	16.03	48.37	60.88	31.91	33.53	50.22	41.76	12.04	46.57	25.08	27.73	45.8	30.68	27.07	43.83	23.09	34.71	30.36	51.55	51.08	38.05	14.21	25.0	17.49	27.2	48.01	48.33	46.86	32.06	47.85	2.0	37.0	29.0	18.87	41.59	25.0	51.43	40.2	18.03	49.48	49.66	0.0	47.8	40.79	37.7	9.22	19.92	56.3	9.85	39.0	25.18	20.02	36.5	19.65	45.18	32.31	29.83	18.03	47.8	45.0	26.42	57.63	19.03	35.13	42.01	29.27	43.57	47.54	45.28	39.05	18.38	50.0	24.21	6.32	49.16	55.17	42.58	9.0	43.05	46.14	50.33	41.3	39.56	51.4	42.05	33.24	12.08	15.13	
33.73	22.02	20.0	41.68	10.3	28.28	38.08	33.24	11.0	31.78	9.22	24.84	16.64	33.38	12.04	34.21	25.32	40.0	15.56	20.22	30.02	33.24	37.2	36.4	13.89	21.1	39.46	15.0	28.23	35.81	18.38	28.64	21.4	2.24	28.0	29.15	9.06	36.5	13.42	29.0	17.03	12.73	41.0	49.41	24.7	32.2	23.09	31.62	10.82	10.63	31.58	21.93	49.04	17.26	30.36	30.87	33.24	31.4	10.0	25.08	40.52	19.72	10.63	47.8	0.0	21.1	15.3	39.62	39.82	9.22	38.29	24.04	29.07	40.02	32.76	34.48	25.96	18.79	19.92	45.28	17.89	29.83	21.93	9.9	35.51	26.17	12.65	34.21	22.56	12.53	5.39	30.36	30.41	18.03	25.08	44.55	27.31	9.22	22.36	41.01	7.07	6.32	14.21	35.11	40.0	3.61	21.93	33.38	37.59	38.6	
13.0	3.16	30.41	38.0	19.42	39.05	22.02	12.17	22.85	11.18	25.5	21.59	13.04	12.37	17.03	37.0	7.21	46.96	33.24	1.41	9.49	13.42	25.63	16.12	33.38	29.83	19.7	34.79	42.52	31.0	6.4	33.54	15.52	19.24	36.62	14.32	12.04	40.85	20.52	37.44	12.04	13.89	51.61	36.36	27.73	31.78	27.78	12.04	12.65	29.73	12.81	7.07	41.23	6.4	13.6	31.05	46.67	36.67	16.16	4.0	42.2	8.94	13.93	40.79	21.1	0.0	7.81	31.58	25.24	24.04	31.26	37.54	15.81	42.72	44.05	36.69	6.4	10.77	25.81	30.81	7.81	9.43	17.72	28.44	22.85	7.07	28.65	16.28	3.16	10.77	24.04	43.14	23.02	10.0	27.31	35.44	9.85	30.0	2.24	32.02	14.32	15.0	12.21	48.1	19.1	23.02	37.2	13.89	35.13	26.93	
20.59	7.28	22.67	33.54	11.66	31.4	23.32	19.31	20.52	18.87	18.03	16.03	6.08	19.7	9.22	30.59	10.05	39.92	29.53	7.81	15.13	18.03	24.21	23.85	28.79	22.2	24.19	27.66	34.71	26.68	10.2	26.57	10.2	13.15	29.15	14.42	7.21	34.21	12.73	30.02	14.14	13.42	44.1	36.07	20.88	26.02	20.62	19.85	10.82	22.56	16.28	13.0	38.48	2.0	15.23	25.08	38.9	29.73	14.21	11.18	36.22	13.15	12.21	37.7	15.3	7.81	0.0	28.64	25.61	20.81	27.86	29.73	14.87	36.5	36.4	30.41	14.14	5.39	18.36	31.24	11.05	17.2	12.04	24.17	21.93	11.0	21.02	18.97	10.63	9.85	17.12	35.38	19.31	13.0	20.62	33.12	17.2	24.52	9.9	29.53	8.25	10.3	12.65	40.36	25.18	18.03	29.41	18.11	30.15	25.61	
36.5	28.44	28.46	9.22	29.73	31.02	16.12	33.54	48.26	36.22	35.23	14.87	23.85	34.53	27.59	18.44	25.08	29.15	55.17	32.76	28.16	25.71	7.62	39.81	53.08	26.25	25.94	43.83	38.12	6.0	37.36	21.02	18.87	37.54	27.02	18.0	34.99	22.14	27.02	27.0	42.38	42.05	37.64	13.0	18.97	13.0	21.19	39.12	39.36	39.96	23.35	38.64	9.85	27.86	20.1	14.04	39.05	22.09	42.54	31.06	18.87	40.26	40.71	9.22	39.62	31.58	28.64	0.0	12.81	47.8	2.0	34.53	16.03	20.59	34.13	17.46	36.06	23.26	23.26	13.42	38.6	36.06	17.8	49.52	10.44	26.02	35.36	20.88	34.37	38.48	37.64	36.0	9.43	40.8	18.03	5.0	40.05	47.51	33.38	2.0	34.41	37.44	41.23	39.2	31.78	43.19	37.11	24.74	9.85	7.21	
26.08	22.2	35.01	22.02	31.62	40.02	4.0	23.09	46.1	26.31	38.33	19.0	23.26	24.08	28.79	29.53	18.03	40.82	54.92	26.63	18.68	15.13	5.83	29.0	53.71	33.06	13.6	48.05	46.53	17.2	31.62	30.36	18.97	37.59	36.14	11.31	32.8	33.62	29.83	36.4	37.2	38.21	48.75	11.18	26.31	23.26	28.16	29.43	36.07	43.42	13.6	31.76	19.42	24.08	11.66	23.77	48.51	32.31	39.62	23.26	31.24	34.13	37.48	19.92	39.82	25.24	25.61	12.81	0.0	46.4	14.14	42.19	10.82	32.8	43.97	28.65	27.86	21.1	29.0	5.66	33.02	26.68	19.42	49.4	5.0	18.36	39.62	10.2	27.29	34.66	39.56	45.12	13.15	35.23	25.32	13.6	31.62	48.75	26.42	11.66	33.29	35.81	36.88	49.04	19.65	43.05	44.01	14.14	22.02	5.66	
35.06	26.0	29.07	50.54	19.31	37.05	44.1	35.36	2.83	33.06	18.0	33.29	24.08	35.23	20.59	43.42	29.97	49.04	9.22	22.8	33.53	37.34	44.55	37.01	10.2	30.27	43.66	20.59	36.14	44.42	19.1	37.85	29.07	10.77	37.05	35.23	13.6	45.71	22.47	38.05	15.13	11.0	49.5	56.64	33.84	41.23	32.28	32.02	11.4	17.72	36.25	22.0	57.43	22.47	35.85	39.92	41.23	40.61	8.06	27.89	49.73	19.03	10.2	56.3	9.22	24.04	20.81	47.8	46.4	0.0	46.62	32.39	35.61	49.24	41.3	43.68	27.07	25.5	29.12	52.01	18.03	31.06	30.0	5.39	42.52	30.46	21.1	39.36	24.33	13.34	14.0	38.64	38.42	17.03	34.18	52.63	27.07	9.9	24.52	49.04	13.45	10.63	13.0	43.17	42.95	6.0	29.83	37.7	46.52	45.97	
36.88	28.16	26.57	8.06	28.28	29.02	17.2	33.96	47.17	36.5	33.6	13.45	22.83	34.93	26.25	16.49	25.0	27.31	53.81	32.39	28.44	26.25	8.6	40.26	51.62	24.35	26.93	42.06	36.12	4.0	36.88	19.03	17.89	36.24	25.02	18.11	34.0	20.25	25.5	25.0	41.76	41.23	35.74	15.0	17.09	11.0	19.31	39.32	38.48	38.28	23.77	38.33	10.82	27.2	20.4	12.04	37.05	20.1	41.59	31.0	17.2	39.81	39.81	9.85	38.29	31.26	27.86	2.0	14.14	46.62	0.0	32.56	16.03	18.87	32.14	15.52	36.0	22.47	21.47	15.23	38.08	36.22	16.64	48.17	11.18	26.02	33.62	21.54	34.13	37.7	36.12	34.0	8.54	40.26	16.16	6.71	40.0	46.01	33.14	4.0	33.29	36.36	40.5	37.22	32.65	41.87	35.17	25.3	8.06	8.49	
50.0	36.4	7.62	30.87	18.44	5.83	42.76	48.26	34.71	48.41	14.87	23.35	25.24	48.83	20.52	18.87	37.22	18.38	34.23	37.48	43.05	44.28	37.01	53.41	30.41	9.22	49.04	14.87	5.0	28.64	38.42	13.93	26.0	23.77	8.6	36.06	28.84	18.38	17.03	9.22	39.45	35.78	17.12	47.38	16.0	21.84	14.04	49.58	33.12	15.0	41.63	41.87	40.85	31.24	38.63	20.62	9.43	14.42	33.62	40.61	24.08	40.8	33.54	39.0	24.04	37.54	29.73	34.53	42.19	32.39	32.56	0.0	34.48	22.63	9.0	19.72	43.86	28.3	13.6	46.0	38.6	46.86	24.35	30.0	37.22	38.59	11.4	42.38	40.31	34.13	18.68	6.32	29.07	39.66	17.0	39.05	46.69	25.08	39.62	36.5	26.08	28.18	36.72	11.18	52.33	26.48	3.61	43.86	26.93	38.0	
21.19	12.65	26.93	23.54	21.38	33.54	9.22	18.38	35.38	20.62	28.28	11.66	12.65	19.31	18.44	26.25	9.06	37.48	44.1	17.09	12.65	11.4	9.85	24.7	42.94	25.3	14.76	38.21	39.22	16.76	21.93	25.0	9.0	26.83	30.02	2.24	22.02	30.48	20.02	30.53	27.29	27.8	44.2	21.26	19.72	20.0	21.02	23.35	25.5	33.38	8.6	22.8	25.5	13.45	5.0	19.85	42.05	27.66	29.0	15.03	30.02	24.7	26.91	25.18	29.07	15.81	14.87	16.03	10.82	35.61	16.03	34.48	0.0	31.06	38.08	25.61	20.02	10.3	20.88	16.4	23.26	20.22	10.2	38.59	7.21	10.0	30.02	8.06	18.44	24.21	29.12	38.48	8.94	25.5	18.87	19.65	24.02	38.08	17.46	16.28	22.47	25.0	26.63	42.94	19.1	32.25	35.69	10.63	21.54	11.18	
51.88	40.16	21.02	12.37	30.27	17.03	35.38	49.24	50.8	50.99	31.95	21.19	30.41	50.12	30.02	6.0	38.48	9.06	53.85	43.42	43.42	42.44	27.02	55.47	50.57	19.31	44.6	36.62	23.85	15.62	46.69	11.4	27.2	38.64	14.21	33.29	40.0	4.24	27.17	13.45	50.16	48.0	18.03	32.57	16.0	11.18	17.12	53.31	45.0	34.89	39.66	49.24	22.02	36.88	36.06	11.7	22.47	8.94	47.1	44.01	2.0	49.65	46.01	20.02	40.02	42.72	36.5	20.59	32.8	49.24	18.87	22.63	31.06	0.0	17.46	6.08	48.7	32.02	20.22	34.0	47.52	50.16	25.0	48.7	29.0	39.81	29.97	38.42	45.88	45.04	35.74	20.59	22.2	49.37	16.03	23.09	52.5	44.78	44.92	22.36	38.05	41.11	48.04	21.84	49.82	43.42	26.17	41.62	10.82	27.2	
55.87	42.45	13.89	28.28	25.94	5.0	45.31	53.81	43.57	54.45	23.54	26.42	31.14	54.49	27.46	16.03	42.52	10.63	43.19	44.2	48.27	48.83	38.33	59.4	39.32	14.21	52.84	23.54	7.21	28.16	45.79	13.6	30.61	32.28	8.06	39.96	36.67	13.6	23.85	7.62	47.42	44.01	8.25	47.1	18.36	21.21	17.2	55.97	41.23	24.0	46.04	49.09	38.47	37.64	42.72	20.4	5.1	12.04	42.06	46.69	19.31	48.37	41.79	36.5	32.76	44.05	36.4	34.13	43.97	41.3	32.14	9.0	38.08	17.46	0.0	17.03	50.45	33.94	18.38	46.87	46.14	53.08	28.6	39.0	39.22	43.93	20.22	46.14	47.01	42.05	27.46	3.61	31.02	47.41	19.24	38.0	53.6	34.06	46.23	36.12	34.01	36.4	44.78	5.1	56.86	35.36	12.17	48.26	25.02	39.05	
46.14	34.18	16.4	11.4	24.52	14.87	30.81	43.57	45.12	45.18	26.83	15.23	24.33	44.42	24.08	1.0	32.65	12.21	48.75	37.36	37.74	37.01	22.83	49.74	45.65	14.42	39.62	32.56	22.14	11.7	40.61	6.4	21.19	32.98	11.18	27.8	34.01	5.0	21.38	10.77	44.1	42.01	20.25	30.27	10.05	5.66	11.4	47.42	39.01	30.23	34.21	43.17	21.59	30.81	30.61	5.83	22.09	5.39	41.19	38.08	6.08	43.57	40.05	19.65	34.48	36.69	30.41	17.46	28.65	43.68	15.52	19.72	25.61	6.08	17.03	0.0	42.72	25.96	14.56	30.68	41.44	44.28	18.97	43.46	24.41	34.0	25.24	33.24	39.85	39.01	30.46	19.42	16.97	43.29	10.0	21.02	46.49	39.82	38.9	19.42	32.14	35.23	42.01	22.0	44.6	37.95	23.02	36.24	8.0	23.26	
8.0	8.54	36.8	43.19	25.61	45.45	24.17	8.54	25.32	6.0	31.38	27.51	19.42	8.25	23.35	43.08	11.0	53.24	36.22	6.4	9.43	13.6	29.43	10.44	37.0	36.24	19.1	40.31	48.84	36.22	8.0	39.82	21.54	24.35	43.01	18.11	17.09	47.01	26.87	43.83	12.65	16.12	58.01	39.0	34.0	37.64	34.13	5.83	16.03	35.34	14.32	5.39	45.4	12.81	16.49	37.0	53.04	42.94	19.03	5.0	48.08	8.54	17.0	45.18	25.96	6.4	14.14	36.06	27.86	27.07	36.0	43.86	20.02	48.7	50.45	42.72	0.0	17.0	32.2	33.11	9.06	4.0	23.77	32.0	26.48	10.05	34.67	17.89	3.61	14.04	29.55	49.52	28.16	10.44	33.54	39.46	4.0	34.37	4.24	36.22	19.7	19.65	14.14	54.49	16.55	27.29	43.42	14.42	40.61	30.59	
21.93	8.6	20.81	28.28	12.04	29.0	19.31	20.0	25.5	20.52	19.03	11.05	3.16	20.62	9.06	26.25	8.94	36.24	33.84	11.4	14.76	16.49	19.1	25.46	32.65	19.85	22.09	29.02	33.29	21.38	15.0	22.83	5.0	16.55	26.25	10.44	12.04	30.08	11.7	27.02	19.42	18.79	41.23	31.14	17.0	21.21	17.2	22.2	16.12	24.0	14.14	17.26	33.11	5.0	12.04	20.4	37.01	25.94	19.42	12.81	31.58	18.0	17.49	32.31	18.79	10.77	5.39	23.26	21.1	25.5	22.47	28.3	10.3	32.02	33.94	25.96	17.0	0.0	15.56	26.63	16.03	19.21	7.07	28.3	17.03	10.3	21.38	16.03	13.93	15.23	19.24	33.42	13.93	18.11	16.55	27.78	20.62	27.86	13.0	24.19	12.21	14.87	18.03	38.29	24.35	21.95	28.64	16.28	25.02	20.52	
37.48	24.08	6.08	22.67	10.05	13.45	29.27	35.47	30.59	36.07	12.81	10.0	12.81	36.12	10.2	14.32	24.21	21.84	34.48	26.08	30.0	30.89	24.19	41.01	31.62	4.47	35.47	20.59	18.38	18.03	28.23	9.0	12.53	18.44	10.82	22.47	20.22	17.0	7.0	11.66	30.81	28.16	25.81	35.44	5.0	12.81	3.16	37.64	25.18	17.03	28.18	31.3	31.4	19.42	25.08	11.4	21.63	12.04	27.0	28.32	20.62	31.02	26.08	29.83	19.92	25.81	18.36	23.26	29.0	29.12	21.47	13.6	20.88	20.22	18.38	14.56	32.2	15.56	0.0	33.24	28.79	34.71	10.77	29.07	24.0	25.61	12.21	28.79	28.84	25.5	16.12	18.03	16.12	30.36	5.66	28.18	35.51	25.81	28.02	25.08	18.03	21.0	28.44	22.8	38.95	23.41	15.03	30.41	18.44	25.32	
30.59	27.8	39.12	22.2	36.77	43.29	8.94	27.66	51.74	31.05	43.32	23.35	28.65	28.64	34.01	31.62	23.6	42.54	60.46	32.2	23.77	19.92	9.06	33.24	59.17	37.05	17.0	52.89	50.09	18.97	37.2	33.38	24.17	43.05	39.32	16.97	38.42	35.47	34.79	39.46	42.8	43.86	50.92	6.08	30.0	25.71	32.02	34.21	41.73	48.38	18.79	37.22	17.0	29.73	17.2	26.48	51.62	34.93	45.28	28.65	32.25	39.66	43.14	18.03	45.28	30.81	31.24	13.42	5.66	52.01	15.23	46.0	16.4	34.0	46.87	30.68	33.11	26.63	33.24	0.0	38.6	31.62	24.35	54.92	9.85	23.85	44.38	15.23	32.76	40.31	44.78	48.37	17.12	40.8	29.0	12.04	36.77	54.12	31.91	11.66	38.83	41.4	42.52	51.97	23.02	48.55	48.09	18.97	23.26	8.0	
17.03	10.82	32.25	44.28	20.25	41.18	29.83	17.46	16.28	15.03	24.76	27.0	17.12	17.26	18.79	41.59	15.0	50.6	27.17	6.4	16.64	20.81	33.11	19.1	28.02	32.2	26.93	32.76	43.42	37.34	1.41	37.36	21.02	16.64	39.4	21.95	9.9	45.12	22.36	40.31	4.24	7.07	54.12	44.1	31.78	37.05	31.32	14.14	7.28	28.02	20.52	4.12	48.38	11.05	21.4	36.12	48.01	40.52	10.0	10.82	47.27	2.24	8.06	47.8	17.89	7.81	11.05	38.6	33.02	18.03	38.08	38.6	23.26	47.52	46.14	41.44	9.06	16.03	28.79	38.6	0.0	13.04	23.0	23.02	30.41	14.87	28.28	24.04	6.71	5.39	22.2	44.65	29.61	2.24	31.58	42.72	9.49	25.71	7.21	39.22	12.73	11.66	5.1	49.65	25.3	18.68	37.54	21.4	41.05	34.44	
4.0	10.63	39.62	43.74	28.84	48.1	22.8	5.0	29.27	2.0	34.89	29.07	21.93	4.47	26.4	44.72	11.7	55.23	40.2	9.85	8.06	11.7	29.02	6.71	41.0	38.9	16.4	44.01	51.86	36.88	12.0	41.88	23.32	28.16	45.45	18.11	20.88	48.76	29.83	46.23	16.49	20.1	60.44	37.64	36.06	39.0	36.4	3.16	20.02	39.0	13.15	9.22	45.04	15.62	16.0	38.48	55.9	44.94	23.02	6.4	49.4	12.37	21.0	45.0	29.83	9.43	17.2	36.06	26.68	31.06	36.22	46.86	20.22	50.16	53.08	44.28	4.0	19.21	34.71	31.62	13.04	0.0	25.55	36.0	26.02	10.44	38.08	16.49	7.28	18.03	33.24	52.35	28.86	14.32	35.51	39.05	5.66	38.33	7.62	36.0	23.41	23.54	18.11	57.28	13.04	31.26	46.62	12.65	41.48	30.07	
27.8	15.23	16.76	21.59	12.53	23.85	19.0	25.5	30.53	26.63	18.97	4.0	6.32	26.25	10.0	19.31	14.21	29.68	37.48	18.44	19.8	20.25	15.65	31.4	35.61	15.23	24.7	28.64	29.15	14.87	22.02	16.4	2.24	19.8	20.62	11.7	17.46	23.26	10.44	21.26	26.17	25.0	35.36	27.78	10.63	14.14	11.4	28.65	22.14	24.04	17.49	24.33	27.46	12.04	14.32	13.34	32.25	19.42	25.08	19.24	24.52	25.02	23.41	26.42	21.93	17.72	12.04	17.8	19.42	30.0	16.64	24.35	10.2	25.0	28.6	18.97	23.77	7.07	10.77	24.35	23.0	25.55	0.0	31.83	14.56	15.62	20.22	18.03	20.88	21.59	20.59	28.65	8.49	25.02	10.0	22.67	27.51	30.23	19.92	19.1	16.64	19.72	24.52	33.29	28.3	25.46	25.5	19.72	18.11	17.0	
40.0	30.08	27.89	51.31	20.0	35.13	47.41	40.11	8.06	38.0	16.76	34.71	26.4	40.05	21.93	43.08	33.84	47.52	5.66	27.29	37.85	41.48	47.01	42.11	5.0	29.41	47.8	16.76	33.24	45.61	24.0	37.34	31.24	12.04	35.69	38.47	17.09	44.92	23.02	36.67	20.4	16.12	47.04	59.2	34.0	41.68	32.2	37.12	16.03	15.0	40.16	27.07	58.9	26.0	39.4	40.31	38.33	39.85	13.04	32.39	49.4	24.19	15.0	57.63	9.9	28.44	24.17	49.52	49.4	5.39	48.17	30.0	38.59	48.7	39.0	43.46	32.0	28.3	29.07	54.92	23.02	36.0	31.83	0.0	45.22	34.48	19.24	43.08	29.07	18.03	13.0	36.06	40.31	22.2	34.48	54.45	32.25	5.39	29.15	50.91	16.12	13.93	18.11	40.31	47.52	6.4	27.07	41.76	47.17	48.41	
26.17	19.7	30.02	19.24	26.93	35.17	6.4	23.19	42.43	26.02	33.53	14.0	18.87	24.19	24.17	25.24	15.81	36.62	50.8	24.17	18.0	15.3	3.0	29.43	49.4	28.07	15.81	43.17	41.59	13.45	29.07	25.63	14.32	33.29	31.32	8.54	29.0	29.41	25.0	31.62	34.48	35.0	44.29	14.14	21.38	18.87	23.19	29.0	32.65	38.6	13.04	29.73	19.03	20.62	10.05	19.24	43.68	27.73	36.12	21.59	27.59	31.78	34.06	19.03	35.51	22.85	21.93	10.44	5.0	42.52	11.18	37.22	7.21	29.0	39.22	24.41	26.48	17.03	24.0	9.85	30.41	26.02	14.56	45.22	0.0	16.49	34.71	10.44	25.3	31.4	34.93	40.26	8.25	32.65	20.4	13.04	30.41	44.29	24.35	10.05	29.21	31.89	33.84	44.27	21.47	38.83	39.01	14.32	18.44	4.12	
