80
2.24	18.6	19.31	16.16	25.08	35.01	11.66	31.78	31.58	20.59	12.08	12.21	44.69	18.38	34.37	6.4	20.25	23.77	11.66	5.83	5.66	32.02	35.13	27.73	18.87	28.64	29.83	16.49	22.85	23.35	31.4	23.54	23.26	12.37	13.42	5.66	42.45	3.61	7.0	27.66	28.64	13.0	31.14	0.0	8.25	43.19	25.08	21.21	23.54	18.25	34.67	19.0	35.44	32.53	23.35	9.85	16.4	25.5	28.43	10.63	41.11	33.3	17.03	14.76	8.0	10.2	31.26	27.66	3.61	38.21	29.61	20.59	33.12	24.17	9.49	29.7	29.07	3.0	10.44	18.03	
10.44	11.4	11.18	10.63	17.0	27.02	8.25	23.54	24.35	12.81	9.49	9.22	37.48	12.08	26.17	13.89	12.73	15.65	12.17	13.04	12.17	24.19	27.02	19.72	11.31	20.4	22.85	10.0	14.76	15.13	23.19	21.21	19.1	11.18	5.66	13.42	35.47	5.0	12.04	25.08	24.33	5.39	23.02	8.25	0.0	36.12	17.0	13.04	15.3	10.05	27.02	18.79	27.2	25.81	16.16	13.89	11.18	17.49	21.26	9.0	33.97	26.25	9.06	10.3	2.0	2.0	23.09	20.62	11.0	31.24	27.07	15.62	28.16	20.1	13.04	23.02	28.79	11.18	2.24	12.04	
45.34	24.76	26.08	38.91	27.89	28.16	32.2	22.02	35.01	23.6	32.45	42.19	2.0	24.84	24.08	49.52	23.43	22.36	46.87	48.8	43.83	30.0	26.17	18.38	24.84	23.35	36.12	36.67	22.83	26.57	24.02	27.66	23.41	33.62	30.48	48.84	1.0	39.62	48.17	26.08	20.22	34.67	26.02	43.19	36.12	0.0	21.02	28.23	25.63	29.53	10.44	33.53	19.1	10.82	34.21	41.18	27.2	20.12	14.87	43.27	2.24	9.9	31.76	40.71	37.64	34.83	25.02	15.56	44.2	5.0	26.0	41.44	16.0	23.09	40.31	13.6	34.0	45.45	34.06	38.08	
27.31	8.06	5.83	17.89	8.25	15.0	17.0	8.54	17.89	5.0	18.03	21.4	21.95	10.44	12.08	30.89	6.08	1.41	26.25	30.02	27.66	14.21	13.89	2.83	7.0	6.4	18.03	15.65	2.24	6.0	9.43	22.2	17.03	20.1	11.7	30.41	20.62	21.54	28.6	24.04	19.42	14.14	10.63	25.08	17.0	21.02	0.0	7.28	5.0	8.6	10.82	24.7	11.0	13.0	14.0	27.02	13.34	1.0	8.06	22.67	18.79	12.17	10.82	19.72	18.03	15.26	10.0	8.25	27.2	16.76	25.5	20.62	20.25	17.69	26.02	11.18	31.4	27.86	14.76	17.09	
23.35	10.0	5.0	10.82	4.12	14.14	16.55	10.77	13.45	7.62	17.89	14.87	29.07	12.81	13.15	26.25	8.94	6.08	19.85	25.3	25.02	11.7	14.0	9.85	8.6	7.62	12.81	8.6	6.0	2.24	10.2	25.61	21.1	20.12	9.49	25.96	27.86	18.03	23.26	28.3	24.7	8.54	10.0	21.21	13.04	28.23	7.28	0.0	2.83	3.0	17.89	26.4	14.76	20.1	7.28	25.71	14.87	8.25	15.03	16.4	26.0	19.42	4.47	12.81	13.34	11.05	10.05	15.0	24.02	24.04	30.02	13.34	26.48	21.95	24.74	18.0	34.71	24.19	11.0	9.85	
25.71	10.0	5.39	13.6	3.61	12.65	17.72	8.25	13.6	7.07	18.97	17.69	26.4	12.81	11.0	28.79	8.49	4.12	22.67	27.86	27.02	10.82	12.17	7.28	8.6	5.1	13.42	11.4	4.47	1.0	8.0	25.46	20.62	21.19	11.05	28.46	25.3	20.22	25.94	27.8	23.71	11.18	8.25	23.54	15.3	25.63	5.0	2.83	0.0	5.39	15.23	26.93	12.08	18.0	9.0	27.29	15.26	6.0	13.04	19.21	23.41	17.12	7.21	15.62	15.81	13.34	8.06	13.15	26.17	21.59	29.41	15.81	25.0	21.4	26.31	16.12	34.66	26.48	13.15	12.53	
20.4	8.54	4.0	9.49	7.07	17.12	13.89	13.6	15.81	7.0	15.26	12.81	30.53	11.18	16.12	23.41	8.06	7.21	17.69	22.47	22.02	14.56	17.0	11.4	7.28	10.44	14.87	7.28	6.71	5.1	13.15	23.85	19.7	17.49	6.71	23.09	29.07	15.03	20.59	26.83	23.77	5.83	13.0	18.25	10.05	29.53	8.6	3.0	5.39	0.0	19.42	24.08	17.46	20.62	8.6	22.8	12.81	9.43	15.52	14.14	27.29	20.25	2.24	11.18	10.44	8.06	13.04	15.3	21.02	25.08	28.64	13.0	26.08	20.62	21.84	18.25	32.8	21.21	8.0	9.06	
36.89	16.12	16.28	28.65	17.46	18.97	24.7	12.17	25.08	14.21	25.3	32.2	11.18	17.09	14.87	40.8	14.42	12.21	37.01	40.0	36.25	20.22	17.09	8.06	15.81	13.04	26.0	26.42	12.81	16.16	14.14	24.33	19.1	26.93	21.4	40.22	10.2	31.06	38.95	24.35	18.38	24.84	16.12	34.67	27.02	10.44	10.82	17.89	15.23	19.42	0.0	29.0	10.3	7.21	23.77	34.48	19.92	10.0	7.07	33.42	8.25	5.0	21.63	30.53	28.32	25.5	15.13	8.06	36.24	7.07	25.08	31.02	16.4	19.24	33.53	8.25	32.57	37.22	24.84	27.73	
20.1	17.0	21.63	29.15	30.23	39.36	10.82	33.24	39.82	20.12	9.43	27.86	35.44	14.32	36.77	24.33	18.79	24.17	29.61	24.19	15.52	37.74	38.48	25.96	18.36	30.87	38.95	28.02	23.26	27.46	34.01	6.4	10.2	7.62	17.69	23.35	32.57	17.26	26.0	10.0	13.89	23.02	34.89	19.0	18.79	33.53	24.7	26.4	26.93	24.08	29.0	0.0	35.17	23.35	32.53	10.77	11.66	24.35	22.02	27.2	32.02	25.18	24.76	29.07	20.62	19.72	34.44	21.02	17.26	28.86	11.66	34.13	18.87	10.44	10.44	21.1	10.2	19.24	18.87	30.23	
37.64	19.03	16.28	24.84	12.04	9.06	28.0	4.24	16.28	16.0	29.02	29.41	19.0	21.21	5.0	40.85	17.03	12.04	34.41	39.92	38.47	11.18	7.07	9.22	18.0	7.21	17.72	22.8	13.04	12.53	5.83	31.78	26.4	31.06	22.36	40.5	19.24	32.02	38.01	32.76	27.2	23.26	7.62	35.44	27.2	19.1	11.0	14.76	12.08	17.46	10.3	35.17	0.0	17.03	17.8	38.01	24.19	11.05	14.42	31.06	17.26	15.0	19.24	27.02	27.86	25.3	6.71	15.26	37.85	17.09	33.84	25.61	26.17	26.83	37.01	17.03	40.71	38.33	25.0	23.35	
34.66	14.42	16.76	30.08	21.1	25.06	21.4	17.89	30.08	13.93	21.63	32.7	12.53	14.14	21.1	38.9	13.42	14.04	37.12	38.21	33.02	25.63	23.32	11.18	14.76	17.72	30.59	27.89	14.14	19.0	19.7	18.0	13.15	22.83	20.25	38.18	10.0	29.0	37.8	17.46	11.4	25.08	21.54	32.53	25.81	10.82	13.0	20.1	18.0	20.62	7.21	23.35	17.03	0.0	27.0	30.41	16.4	12.0	5.1	33.54	8.94	2.24	22.8	31.62	27.46	24.7	20.62	5.39	33.42	5.83	18.03	33.38	9.22	13.04	29.53	2.83	25.71	34.71	23.85	29.61	
25.18	17.0	12.08	8.25	6.32	13.0	22.02	13.6	8.25	14.87	23.43	13.34	34.79	19.72	14.21	27.02	16.16	13.04	18.03	26.02	28.16	9.49	13.89	16.12	15.65	11.18	6.71	7.0	13.15	8.0	12.04	32.45	28.18	25.61	14.87	27.0	33.96	20.88	23.19	35.36	31.95	10.77	10.63	23.35	16.16	34.21	14.0	7.28	9.0	8.6	23.77	32.53	17.8	27.0	0.0	29.97	21.4	15.0	22.02	15.3	32.02	26.08	7.81	10.44	15.52	14.32	11.31	22.09	26.68	30.41	37.12	7.81	33.73	29.07	29.07	25.08	41.4	26.31	14.76	6.32	
10.2	19.1	22.09	24.21	29.83	39.81	10.05	35.06	38.08	22.02	9.22	21.26	42.94	17.46	38.21	14.0	21.1	26.0	21.47	14.04	5.0	37.36	39.46	29.15	20.02	32.14	36.67	23.85	25.0	27.46	35.23	16.64	18.44	7.62	16.28	13.0	40.31	9.9	16.49	20.59	23.35	19.24	35.51	9.85	13.89	41.18	27.02	25.71	27.29	22.8	34.48	10.77	38.01	30.41	29.97	0.0	14.56	27.07	27.51	20.0	39.36	31.78	22.47	23.35	15.0	15.65	35.36	26.57	7.07	36.24	22.36	29.07	28.28	19.1	1.0	27.73	20.1	9.06	15.23	25.81	
18.44	5.39	10.0	19.65	18.6	27.73	5.0	21.84	28.32	8.54	5.39	20.0	28.84	3.0	25.3	22.8	7.28	12.65	23.35	22.2	16.64	26.08	26.93	15.03	6.71	19.31	27.59	18.03	11.7	15.81	22.47	11.18	8.0	7.07	7.28	22.02	26.4	13.04	22.36	14.56	13.15	13.34	23.26	16.4	11.18	27.2	13.34	14.87	15.26	12.81	19.92	11.66	24.19	16.4	21.4	14.56	0.0	13.15	13.0	20.1	25.24	17.49	13.89	20.22	13.15	11.0	22.85	12.08	17.03	22.2	16.49	24.35	17.09	9.0	13.6	13.6	20.0	18.38	10.0	20.25	
27.73	8.0	6.4	18.79	9.22	15.62	17.03	8.94	18.79	5.1	18.0	22.2	21.1	10.2	12.53	31.38	6.0	2.24	27.02	30.53	27.89	15.0	14.42	2.24	7.07	7.07	18.97	16.55	2.83	7.0	10.0	21.63	16.4	20.02	12.08	30.89	19.7	21.93	29.21	23.35	18.6	14.87	11.31	25.5	17.49	20.12	1.0	8.25	6.0	9.43	10.0	24.35	11.05	12.0	15.0	27.07	13.15	0.0	7.07	23.43	17.89	11.18	11.66	20.59	18.6	15.81	10.63	7.28	27.51	15.81	24.76	21.59	19.31	17.03	26.08	10.2	30.81	28.23	15.26	18.03	
30.61	9.9	11.7	25.0	16.28	21.4	17.89	14.21	25.63	8.94	18.38	27.73	16.28	10.3	17.69	34.71	8.6	9.0	32.25	33.97	29.53	21.47	19.85	6.71	10.0	13.42	25.96	22.8	9.06	14.04	15.81	17.72	12.37	19.92	15.62	34.06	14.21	24.84	33.3	18.36	12.81	20.12	17.49	28.43	21.26	14.87	8.06	15.03	13.04	15.52	7.07	22.02	14.42	5.1	22.02	27.51	13.0	7.07	0.0	28.65	12.73	5.0	17.72	26.57	22.8	20.0	16.64	1.0	29.68	10.0	19.42	28.28	12.53	12.65	26.57	3.16	26.4	30.81	19.21	24.52	
11.66	19.31	17.2	7.07	19.24	28.16	17.12	26.93	23.02	19.72	18.25	2.0	44.41	20.62	28.64	12.17	20.12	21.26	3.61	11.18	16.28	24.74	28.79	25.5	18.79	23.85	21.0	8.54	20.62	18.6	25.94	30.15	28.07	19.65	13.6	12.37	42.72	10.3	8.0	34.06	33.24	8.6	25.08	10.63	9.0	43.27	22.67	16.4	19.21	14.14	33.42	27.2	31.06	33.54	15.3	20.0	20.1	23.43	28.65	0.0	41.05	33.62	12.04	5.0	7.0	9.22	25.5	28.18	14.21	38.59	36.06	10.44	36.88	29.07	19.42	30.87	37.36	13.04	10.2	9.06	
43.28	22.63	23.85	36.67	25.71	26.31	30.23	20.0	33.0	21.4	30.53	39.96	3.61	22.8	22.2	47.42	21.26	20.12	44.65	46.69	41.88	28.02	24.33	16.16	22.67	21.21	34.06	34.44	20.59	24.35	22.0	26.31	21.84	31.76	28.32	46.75	2.0	37.54	46.01	25.0	19.03	32.45	24.0	41.11	33.97	2.24	18.79	26.0	23.41	27.29	8.25	32.02	17.26	8.94	32.02	39.36	25.24	17.89	12.73	41.05	0.0	7.81	29.53	38.47	35.47	32.65	23.0	13.45	42.2	3.16	25.08	39.22	15.13	21.59	38.47	11.66	33.06	43.42	31.89	35.85	
35.47	14.87	16.55	29.73	20.0	23.26	22.47	16.16	28.64	13.89	22.83	32.65	11.4	15.0	19.24	39.62	13.6	13.34	37.22	38.9	34.13	24.04	21.47	10.0	15.0	16.28	29.27	27.51	13.6	18.11	18.03	20.02	15.03	24.17	20.62	38.95	9.22	29.73	38.29	19.65	13.6	25.06	19.92	33.3	26.25	9.9	12.17	19.42	17.12	20.25	5.0	25.18	15.0	2.24	26.08	31.78	17.49	11.18	5.0	33.62	7.81	0.0	22.47	31.38	27.8	25.0	18.97	5.66	34.41	5.0	20.25	32.76	11.4	15.0	30.87	4.12	27.89	35.61	24.21	29.12	
19.1	10.2	6.08	7.28	8.06	18.0	14.21	15.23	15.65	9.06	15.62	10.63	32.76	12.65	17.46	21.84	10.0	9.43	15.56	20.88	21.21	15.13	18.11	13.6	9.06	12.08	14.42	5.1	8.94	6.71	14.56	25.06	21.19	17.8	7.07	21.59	31.3	14.04	18.79	28.23	25.5	4.12	14.14	17.03	9.06	31.76	10.82	4.47	7.21	2.24	21.63	24.76	19.24	22.8	7.81	22.47	13.89	11.66	17.72	12.04	29.53	22.47	0.0	8.94	9.06	7.07	14.32	17.46	20.02	27.31	30.08	11.05	28.02	22.14	21.54	20.4	33.84	20.02	7.28	7.0	
16.16	18.11	14.87	2.24	15.0	23.41	18.38	22.8	18.03	17.72	19.7	3.0	41.68	20.0	24.19	17.12	18.44	18.36	7.62	16.12	20.25	19.92	24.17	22.47	17.26	19.85	16.0	4.24	17.89	14.87	21.63	31.05	28.16	21.47	13.04	17.26	40.25	13.45	13.0	34.71	33.02	7.0	20.59	14.76	10.3	40.71	19.72	12.81	15.62	11.18	30.53	29.07	27.02	31.62	10.44	23.35	20.22	20.59	26.57	5.0	38.47	31.38	8.94	0.0	8.6	9.49	21.1	26.25	18.36	36.25	36.67	5.83	36.12	29.15	22.63	29.12	39.0	17.46	10.44	4.12	
10.05	13.04	12.21	9.22	17.12	27.02	10.2	24.04	23.77	14.14	11.4	7.28	38.95	13.93	26.48	13.0	14.21	16.64	10.2	12.08	12.65	24.02	27.17	20.81	12.81	20.88	22.14	8.94	15.81	15.52	23.54	23.19	21.1	13.0	7.21	12.65	37.01	5.39	10.63	27.07	26.31	5.0	23.19	8.0	2.0	37.64	18.03	13.34	15.81	10.44	28.32	20.62	27.86	27.46	15.52	15.0	13.15	18.6	22.8	7.0	35.47	27.8	9.06	8.6	0.0	2.83	23.35	22.2	11.18	32.8	29.07	14.14	30.08	22.09	14.21	24.7	30.68	11.0	3.61	10.82	
12.37	10.3	9.43	9.43	15.0	25.02	8.94	21.59	22.47	11.31	10.3	9.0	36.12	11.4	24.19	15.65	11.4	13.89	12.65	14.76	14.14	22.2	25.02	18.03	10.0	18.44	21.02	8.49	13.04	13.15	21.21	21.59	19.0	12.21	4.47	15.23	34.21	7.0	13.45	25.32	24.08	3.61	21.02	10.2	2.0	34.83	15.26	11.05	13.34	8.06	25.5	19.72	25.3	24.7	14.32	15.65	11.0	15.81	20.0	9.22	32.65	25.0	7.07	9.49	2.83	0.0	21.1	19.42	13.0	30.0	27.29	14.42	27.66	20.0	14.76	21.95	29.55	13.15	1.0	10.63	
33.38	17.46	13.34	18.87	6.32	5.0	25.71	3.0	10.0	14.32	26.93	23.71	25.18	20.12	3.16	36.14	15.65	10.3	28.65	35.17	35.0	5.1	4.12	10.0	16.16	3.61	11.18	17.0	11.18	8.0	1.0	32.2	27.02	29.12	19.1	35.9	25.0	28.07	32.89	33.97	29.07	18.44	1.0	31.26	23.09	25.02	10.0	10.05	8.06	13.04	15.13	34.44	6.71	20.62	11.31	35.36	22.85	10.63	16.64	25.5	23.0	18.97	14.32	21.1	23.35	21.1	0.0	17.2	34.06	22.2	35.36	19.1	29.15	27.66	34.37	19.72	41.4	34.23	21.02	17.2	
29.83	9.22	11.4	24.74	16.49	22.02	17.0	14.87	26.0	8.54	17.46	27.31	17.03	9.43	18.38	33.97	8.06	9.06	31.76	33.24	28.65	21.95	20.52	7.21	9.43	13.89	26.25	22.56	9.0	14.14	16.4	16.76	11.4	18.97	15.0	33.3	14.87	24.08	32.65	17.49	12.04	19.7	18.03	27.66	20.62	15.56	8.25	15.0	13.15	15.3	8.06	21.02	15.26	5.39	22.09	26.57	12.08	7.28	1.0	28.18	13.45	5.66	17.46	26.25	22.2	19.42	17.2	0.0	28.84	10.63	18.6	28.16	12.08	11.7	25.63	3.0	25.5	30.0	18.6	24.33	
3.16	20.12	21.59	19.7	28.0	38.01	12.04	34.37	34.93	22.47	12.04	15.81	45.8	19.42	37.12	7.07	21.93	25.96	15.0	7.0	2.24	35.13	38.01	29.73	20.62	31.26	33.24	19.92	25.0	26.08	34.13	22.47	23.02	11.66	15.52	6.08	43.42	6.0	9.49	26.57	28.3	16.12	34.01	3.61	11.0	44.2	27.2	24.02	26.17	21.02	36.24	17.26	37.85	33.42	26.68	7.07	17.03	27.51	29.68	14.21	42.2	34.41	20.02	18.36	11.18	13.0	34.06	28.84	0.0	39.2	28.46	24.19	33.02	23.85	7.0	30.61	27.02	2.0	13.04	21.54	
40.36	19.85	21.47	34.54	24.19	25.96	27.2	19.24	32.14	18.87	27.46	37.59	6.71	19.85	21.84	44.55	18.6	18.03	42.19	43.84	38.83	27.29	24.04	14.32	20.0	20.0	33.02	32.31	18.38	22.56	21.21	23.19	18.68	28.65	25.61	43.86	4.24	34.66	43.28	22.02	16.0	30.02	23.19	38.21	31.24	5.0	16.76	24.04	21.59	25.08	7.07	28.86	17.09	5.83	30.41	36.24	22.2	15.81	10.0	38.59	3.16	5.0	27.31	36.25	32.8	30.0	22.2	10.63	39.2	0.0	22.2	37.36	12.37	18.44	35.36	8.6	30.15	40.46	29.21	33.84	
31.05	20.12	25.06	36.14	33.02	40.31	19.0	33.3	43.01	22.47	18.03	36.22	28.0	17.46	36.88	35.44	21.1	25.61	39.0	35.17	26.93	39.7	38.95	25.5	21.47	31.83	42.72	34.48	25.0	30.23	34.66	6.08	8.94	17.26	23.77	34.48	25.0	27.17	36.5	2.0	6.71	29.83	36.07	29.61	27.07	26.0	25.5	30.02	29.41	28.64	25.08	11.66	33.84	18.03	37.12	22.36	16.49	24.76	19.42	36.06	25.08	20.25	30.08	36.67	29.07	27.29	35.36	18.6	28.46	22.2	0.0	40.8	10.0	8.06	21.93	17.0	8.0	30.36	26.31	36.69	
21.93	21.21	17.0	5.0	13.89	20.25	23.32	21.4	13.6	20.0	24.7	8.54	42.15	23.54	21.93	22.56	21.02	19.42	12.0	21.59	26.08	16.64	21.4	23.09	20.1	18.87	11.4	6.32	19.24	14.87	19.85	35.47	32.02	26.63	17.09	22.8	41.11	19.21	18.25	38.9	36.5	11.18	18.38	20.59	15.62	41.44	20.62	13.34	15.81	13.0	31.02	34.13	25.61	33.38	7.81	29.07	24.35	21.59	28.28	10.44	39.22	32.76	11.05	5.83	14.14	14.42	19.1	28.16	24.19	37.36	40.8	0.0	39.05	32.98	28.32	31.14	43.83	23.26	15.26	4.12	
34.99	18.03	22.09	35.01	28.46	33.84	21.47	26.63	38.08	19.1	21.1	36.5	18.0	16.28	30.0	39.45	18.03	20.88	40.26	38.95	32.02	34.0	32.2	19.24	19.0	25.94	38.28	33.0	20.62	25.96	28.3	12.53	10.0	21.4	23.35	38.59	15.0	29.97	39.4	10.2	5.0	29.15	30.02	33.12	28.16	16.0	20.25	26.48	25.0	26.08	16.4	18.87	26.17	9.22	33.73	28.28	17.09	19.31	12.53	36.88	15.13	11.4	28.02	36.12	30.08	27.66	29.15	12.08	33.02	12.37	10.0	39.05	0.0	9.22	27.59	9.43	18.0	34.67	26.68	35.01	
25.94	12.08	17.0	28.44	25.0	32.65	12.65	25.81	35.0	14.42	12.08	29.0	25.0	9.49	29.41	30.41	13.04	17.69	32.25	29.97	22.8	31.83	31.4	18.03	13.42	24.08	34.67	26.68	17.03	22.2	27.02	5.1	1.0	12.21	16.12	29.53	22.14	21.19	30.68	6.4	4.47	22.2	28.32	24.17	20.1	23.09	17.69	21.95	21.4	20.62	19.24	10.44	26.83	13.04	29.07	19.1	9.0	17.03	12.65	29.07	21.59	15.0	22.14	29.15	22.09	20.0	27.66	11.7	23.85	18.44	8.06	32.98	9.22	0.0	18.38	11.05	13.89	25.55	19.0	28.86	
10.05	18.11	21.1	23.43	28.86	38.83	9.06	34.06	37.16	21.02	8.25	20.62	42.06	16.49	37.22	14.04	20.1	25.0	21.02	14.0	5.1	36.4	38.47	28.16	19.03	31.14	35.78	23.02	24.0	26.48	34.23	16.12	17.69	6.71	15.3	13.04	39.45	9.22	16.28	20.12	22.67	18.36	34.53	9.49	13.04	40.31	26.02	24.74	26.31	21.84	33.53	10.44	37.01	29.53	29.07	1.0	13.6	26.08	26.57	19.42	38.47	30.87	21.54	22.63	14.21	14.76	34.37	25.63	7.0	35.36	21.93	28.32	27.59	18.38	0.0	26.83	20.02	9.0	14.32	25.0	
31.83	11.66	14.32	27.66	19.42	24.41	18.6	17.2	28.79	11.4	18.87	30.08	15.26	11.31	20.62	36.07	10.77	12.04	34.44	35.38	30.23	24.6	22.8	9.85	12.08	16.55	29.12	25.5	12.0	17.12	18.87	16.12	11.0	20.12	17.49	35.36	12.81	26.17	35.0	16.16	10.3	22.47	20.59	29.7	23.02	13.6	11.18	18.0	16.12	18.25	8.25	21.1	17.03	2.83	25.08	27.73	13.6	10.2	3.16	30.87	11.66	4.12	20.4	29.12	24.7	21.95	19.72	3.0	30.61	8.6	17.0	31.14	9.43	11.05	26.83	0.0	24.35	31.89	21.1	27.29	
30.0	24.76	29.73	38.91	38.18	46.4	20.62	39.66	48.1	27.59	19.31	37.95	36.0	21.93	43.27	34.06	26.17	31.24	39.81	34.01	25.08	45.34	45.22	31.91	26.17	37.8	47.51	37.59	30.48	35.36	40.8	9.22	14.42	17.72	26.93	33.06	33.0	27.46	36.06	8.25	14.32	32.65	42.01	29.07	28.79	34.0	31.4	34.71	34.66	32.8	32.57	10.2	40.71	25.71	41.4	20.1	20.0	30.81	26.4	37.36	33.06	27.89	33.84	39.0	30.68	29.55	41.4	25.5	27.02	30.15	8.0	43.83	18.0	13.89	20.02	24.35	0.0	29.02	28.64	39.82	
1.41	21.1	22.14	18.97	28.07	38.01	13.45	34.71	34.53	23.26	13.6	14.76	47.01	20.62	37.34	5.1	22.83	26.57	13.45	5.0	4.12	35.01	38.12	30.46	21.47	31.58	32.76	19.42	25.63	26.31	34.37	24.35	24.7	13.42	16.16	4.12	44.69	6.32	7.62	28.46	30.02	16.0	34.13	3.0	11.18	45.45	27.86	24.19	26.48	21.21	37.22	19.24	38.33	34.71	26.31	9.06	18.38	28.23	30.81	13.04	43.42	35.61	20.02	17.46	11.0	13.15	34.23	30.0	2.0	40.46	30.36	23.26	34.67	25.55	9.0	31.89	29.02	0.0	13.34	20.88	
12.65	9.43	8.94	10.3	15.03	25.08	8.06	21.38	22.85	10.63	9.43	10.0	35.38	10.44	24.08	16.12	10.63	13.42	13.6	15.26	14.04	22.36	25.0	17.49	9.22	18.25	21.47	9.22	12.53	13.04	21.1	20.62	18.0	11.4	3.61	15.65	33.42	7.07	14.14	24.33	23.09	4.24	21.0	10.44	2.24	34.06	14.76	11.0	13.15	8.0	24.84	18.87	25.0	23.85	14.76	15.23	10.0	15.26	19.21	10.2	31.89	24.21	7.28	10.44	3.61	1.0	21.02	18.6	13.04	29.21	26.31	15.26	26.68	19.0	14.32	21.1	28.64	13.34	0.0	11.4	
19.65	17.12	13.04	2.0	11.31	19.31	19.42	19.1	14.0	16.03	20.81	7.07	38.91	19.42	20.25	21.02	17.0	15.81	11.7	20.02	23.26	15.81	20.12	19.7	16.03	16.28	12.04	2.24	15.52	11.66	17.8	31.38	27.89	22.8	13.0	21.1	37.7	16.12	17.03	34.79	32.39	7.21	16.64	18.03	12.04	38.08	17.09	9.85	12.53	9.06	27.73	30.23	23.35	29.61	6.32	25.81	20.25	18.03	24.52	9.06	35.85	29.12	7.0	4.12	10.82	10.63	17.2	24.33	21.54	33.84	36.69	4.12	35.01	28.86	25.0	27.29	39.82	20.88	11.4	0.0	
