120
30.02	27.66	34.01	21.47	8.54	51.62	41.59	48.08	42.64	41.76	63.07	18.0	22.67	46.24	46.62	34.67	50.25	29.68	53.49	18.6	26.0	44.28	31.91	25.5	20.22	29.0	34.44	9.06	11.4	0.0	47.01	21.02	18.79	16.03	36.12	53.08	42.54	39.62	45.28	33.6	39.62	16.64	56.46	14.87	23.41	14.42	36.5	54.41	19.8	29.55	36.77	62.65	33.38	40.79	29.83	57.25	20.25	59.06	7.62	52.7	25.0	40.26	20.12	39.56	31.02	9.49	49.4	25.81	53.85	24.84	23.6	33.54	43.1	55.33	10.3	46.32	53.01	56.89	58.0	56.08	2.83	34.01	47.01	46.86	19.24	37.05	22.36	41.76	8.06	33.6	18.03	48.6	54.23	6.71	51.61	29.53	15.03	38.21	45.12	58.05	63.56	42.43	45.65	28.28	15.81	12.37	47.38	44.15	10.05	17.2	47.52	40.36	30.41	12.04	46.0	41.01	36.67	37.12	14.04	40.72	
26.4	22.02	25.0	39.66	38.59	50.09	16.0	10.3	50.64	35.01	52.5	41.3	47.71	40.05	5.39	56.46	29.41	17.46	9.85	42.8	63.89	28.16	42.38	45.65	29.0	25.94	39.29	38.83	43.86	47.01	0.0	31.24	51.86	42.58	20.62	23.32	40.05	51.42	28.28	21.38	15.23	41.87	46.32	51.62	55.8	48.1	17.72	13.04	45.8	29.27	11.4	15.65	29.12	15.03	22.0	13.6	27.2	12.08	48.41	52.09	26.17	13.15	32.39	9.85	16.97	41.23	7.07	21.54	51.24	23.09	43.05	13.6	26.08	22.02	48.17	34.23	25.06	36.25	28.6	25.0	46.32	38.33	7.21	8.6	29.73	25.32	58.26	11.05	42.72	14.32	29.07	52.04	30.87	41.63	7.07	17.49	56.64	53.16	13.34	20.0	51.87	17.03	45.01	37.34	38.21	35.23	18.03	13.15	39.2	32.28	30.59	15.65	16.64	41.48	23.54	13.42	30.41	20.4	55.97	40.2	
9.0	9.22	13.0	9.22	13.6	34.71	21.54	29.15	28.64	21.95	44.41	28.32	17.09	27.2	29.07	28.07	29.27	17.46	35.23	11.66	32.65	23.35	17.09	16.12	4.12	8.06	17.2	12.17	13.42	21.02	31.24	0.0	20.62	27.8	15.52	32.25	24.08	27.2	24.33	28.02	30.59	10.63	37.44	20.62	24.7	17.03	16.55	35.36	14.76	29.41	19.85	46.01	12.65	21.02	24.08	38.59	8.25	42.45	18.97	36.24	21.84	21.1	22.47	21.93	14.42	12.17	31.4	16.0	36.8	17.12	13.15	18.36	22.09	34.71	17.89	26.0	32.06	36.14	37.01	35.23	19.03	16.4	34.0	34.44	4.47	16.03	27.02	23.02	21.93	21.84	12.53	33.29	33.24	19.31	37.44	15.81	26.08	27.46	25.5	37.95	44.65	22.14	28.32	33.62	7.21	9.85	26.93	24.6	11.0	18.6	26.68	31.58	16.16	23.85	25.02	31.05	16.16	16.49	25.55	22.63	
27.2	29.83	30.53	13.04	20.0	37.36	40.8	49.04	26.93	32.39	50.01	35.9	7.0	35.0	49.5	16.28	43.68	37.12	55.32	9.22	12.04	37.95	19.0	11.0	23.32	27.02	23.09	18.03	10.05	18.79	51.86	20.62	0.0	34.21	34.41	49.24	31.0	23.26	38.9	45.61	49.77	10.0	44.28	4.24	5.0	5.0	36.24	55.0	6.71	44.18	40.46	66.47	27.73	40.61	41.48	58.41	26.4	62.94	11.18	37.95	37.66	41.11	35.01	42.45	35.0	14.04	51.66	34.54	39.56	34.79	11.4	38.83	37.7	52.33	8.54	37.48	48.47	48.51	52.81	52.0	16.16	23.19	54.38	54.71	22.83	32.65	6.4	43.19	25.96	41.59	27.89	33.24	47.54	23.54	58.01	35.85	9.22	21.1	45.0	56.44	50.8	41.05	32.39	45.18	13.89	20.4	45.28	44.2	16.12	31.06	40.26	50.7	36.36	29.83	41.63	50.57	29.73	35.23	9.49	29.0	
35.36	29.73	38.91	32.8	15.81	62.24	42.95	47.04	54.82	49.65	72.2	2.24	36.67	55.0	44.05	49.24	55.15	26.0	51.09	31.38	42.01	49.66	43.28	38.59	24.7	34.0	44.55	18.03	25.08	16.03	42.58	27.8	34.21	0.0	39.22	55.54	51.86	52.43	50.57	23.71	30.87	29.15	65.22	30.59	39.05	29.41	38.33	53.0	33.54	17.03	35.06	57.72	39.96	41.77	21.19	55.08	21.93	54.34	23.35	63.64	16.49	40.45	10.2	38.05	30.41	21.47	47.04	22.02	64.38	20.0	36.06	31.02	47.93	56.89	25.71	53.34	56.04	62.65	61.13	58.46	18.25	43.86	40.16	39.56	23.85	42.05	38.33	41.19	8.25	28.28	17.09	60.21	58.87	10.77	45.22	27.07	31.0	51.62	45.4	58.22	72.42	44.15	55.9	13.0	26.4	18.38	49.03	44.41	20.25	11.18	53.23	31.3	28.07	4.47	49.65	32.7	43.57	40.16	30.0	50.33	
7.21	9.49	4.47	21.4	28.0	31.05	6.4	14.87	30.15	15.52	36.62	39.0	29.0	21.19	16.55	36.24	16.12	17.03	21.26	25.24	46.23	11.31	21.93	26.25	16.0	7.62	18.68	27.07	28.79	36.12	20.62	15.52	34.41	39.22	0.0	17.0	20.22	30.81	12.04	28.84	27.51	25.06	29.68	35.36	37.54	31.76	3.0	20.62	27.8	33.94	11.18	33.02	8.54	6.4	26.25	24.08	17.46	29.68	34.48	32.98	27.02	7.62	30.89	11.05	10.63	27.66	18.03	19.21	32.57	21.4	24.04	13.42	9.22	19.24	33.24	16.64	17.12	23.85	22.2	20.0	34.37	17.72	26.02	27.0	17.0	5.1	40.61	9.85	35.36	19.24	22.14	32.14	19.7	33.14	27.66	14.87	41.15	32.57	10.63	22.47	36.4	6.71	25.32	40.61	22.47	24.0	11.4	9.9	26.31	28.23	14.87	28.46	14.21	36.14	10.44	26.93	10.0	1.0	40.72	20.02	
23.35	26.17	19.42	36.4	45.0	31.32	12.65	13.04	36.06	19.85	30.27	55.08	42.94	22.36	18.03	46.69	8.54	30.87	16.28	40.5	60.42	12.04	32.8	39.45	33.0	24.19	28.43	44.05	45.12	53.08	23.32	32.25	49.24	55.54	17.0	0.0	24.41	38.42	11.31	40.8	36.77	40.8	25.02	50.92	51.48	47.43	17.26	13.04	42.54	47.51	21.95	27.07	21.54	13.93	39.45	16.03	34.23	25.02	50.99	33.24	41.63	15.65	46.49	19.42	25.3	44.41	16.55	34.18	31.78	36.4	38.01	25.94	11.66	3.61	49.48	16.12	2.0	13.34	5.83	3.0	51.24	27.8	30.53	31.91	34.0	16.76	55.01	15.81	52.24	31.06	38.64	34.93	8.06	50.09	29.15	29.15	56.92	41.11	11.4	8.94	29.43	11.4	28.18	55.01	38.83	41.0	6.71	12.21	43.19	44.38	11.66	37.48	28.23	52.77	7.62	35.38	19.72	16.0	56.61	25.61	
18.36	25.94	16.76	21.19	36.89	11.18	24.08	31.78	11.66	5.1	20.59	52.4	24.0	4.0	35.23	23.32	16.28	35.85	37.64	24.74	40.02	13.0	12.0	20.0	27.59	19.72	8.25	34.99	31.62	42.54	40.05	24.08	31.0	51.86	20.22	24.41	0.0	14.14	13.42	47.93	47.54	26.25	13.93	34.13	31.4	31.4	23.19	35.47	25.18	51.62	31.4	49.65	13.42	25.02	44.72	39.0	31.24	46.84	37.36	13.0	44.1	27.0	46.1	31.06	29.73	33.11	35.69	36.72	13.04	38.59	20.22	33.24	14.56	28.02	34.93	8.49	22.8	18.38	25.5	26.25	39.92	8.54	46.04	47.1	28.28	15.13	35.36	29.02	45.49	38.9	36.12	12.0	19.21	42.72	47.1	33.62	40.05	17.03	27.46	33.29	21.02	23.19	5.1	57.01	26.83	33.6	24.35	27.29	33.12	42.45	12.81	48.51	33.24	47.8	18.38	47.07	10.44	20.1	40.11	2.0	
26.02	33.06	26.48	19.72	36.62	15.0	36.06	44.38	4.0	18.6	28.0	53.54	17.2	17.2	47.13	10.2	30.41	43.19	50.57	21.26	29.02	26.63	10.2	14.14	31.32	27.0	12.17	34.41	28.28	39.62	51.42	27.2	23.26	52.43	30.81	38.42	14.14	0.0	27.2	54.74	56.04	23.43	23.54	27.29	21.59	25.81	33.73	48.76	19.85	56.61	41.3	62.65	22.36	36.69	50.99	52.35	35.44	59.62	32.8	15.13	49.04	38.33	49.24	41.77	38.0	31.24	48.1	42.76	17.03	44.15	16.4	42.01	27.78	42.01	30.0	22.63	36.88	31.91	39.62	40.36	36.8	13.15	56.57	57.43	31.62	26.25	25.5	40.52	44.82	47.04	39.56	10.2	33.3	42.01	58.46	41.11	32.31	3.16	39.92	47.2	29.02	35.47	12.08	60.42	26.08	34.48	37.59	39.56	32.2	45.19	26.91	57.04	41.05	48.01	31.91	56.0	21.19	31.05	32.7	12.81	
15.52	21.1	11.7	26.48	37.85	22.02	12.65	19.03	25.06	8.6	25.06	50.54	32.31	12.17	23.09	35.38	5.0	29.0	24.52	30.59	49.66	1.0	21.63	28.64	26.25	16.76	17.2	36.5	36.06	45.28	28.28	24.33	38.9	50.57	12.04	11.31	13.42	27.2	0.0	40.61	38.47	31.26	18.38	41.0	40.72	37.66	14.21	22.14	32.28	45.97	21.95	36.4	12.0	13.93	38.21	25.63	28.64	33.73	42.05	24.02	39.05	16.16	42.72	20.62	22.63	36.06	23.02	31.24	23.02	33.42	27.51	25.0	2.83	14.87	40.2	6.0	10.0	12.08	13.93	13.6	43.1	16.64	34.93	36.14	27.2	8.54	44.38	17.72	45.88	30.81	33.54	24.74	9.0	43.42	35.13	26.87	47.07	29.83	15.03	20.0	24.7	11.4	17.72	52.63	30.0	33.96	11.18	15.13	35.23	39.82	2.83	39.36	26.17	47.17	5.1	37.58	9.22	11.31	46.87	14.42	
29.73	22.14	31.3	37.01	26.83	59.09	29.0	29.07	55.54	43.83	65.46	21.93	44.28	49.65	24.7	56.01	43.86	12.08	31.05	38.33	56.65	40.0	44.55	44.01	24.0	28.46	43.42	28.23	35.74	33.6	21.38	28.02	45.61	23.71	28.84	40.8	47.93	54.74	40.61	0.0	7.28	36.5	58.52	43.66	50.45	40.8	26.4	33.84	41.44	8.0	19.1	35.13	34.54	27.59	4.12	34.93	20.02	32.02	38.01	60.93	8.6	25.5	14.21	21.4	18.36	31.95	27.51	12.04	60.84	11.05	41.01	15.62	37.8	40.82	39.0	45.49	42.01	51.62	46.62	43.27	34.13	42.45	17.12	16.28	24.02	33.62	51.55	25.0	26.87	9.9	17.72	59.14	46.69	27.02	22.2	14.32	46.96	55.33	29.41	40.31	65.22	30.41	52.92	16.03	32.39	25.3	34.21	28.6	29.73	16.4	43.42	7.62	14.76	24.21	37.48	9.22	37.58	29.41	46.07	47.17	
30.15	23.0	30.81	39.81	32.2	58.52	26.08	24.21	56.32	43.01	63.53	29.15	47.54	48.7	19.42	58.55	41.05	13.15	25.08	41.76	61.27	38.01	46.0	46.69	26.93	29.07	44.18	33.29	40.25	39.62	15.23	30.59	49.77	30.87	27.51	36.77	47.54	56.04	38.47	7.28	0.0	40.16	56.8	48.3	54.42	45.19	24.7	28.18	44.92	15.13	16.55	28.02	34.53	24.7	10.0	28.79	23.41	25.02	43.27	60.44	15.0	22.47	21.1	18.03	18.11	36.72	21.95	15.23	60.08	15.26	43.74	14.32	35.78	36.24	43.91	43.86	38.21	48.6	42.45	38.95	39.82	43.19	10.0	9.06	27.2	32.57	55.95	21.4	33.42	9.0	22.47	59.23	43.42	33.24	15.03	15.03	52.15	57.01	25.5	34.99	63.13	27.46	52.63	23.02	36.06	30.02	30.48	24.84	34.48	22.67	41.18	1.0	15.0	31.06	34.67	2.0	37.11	27.86	51.31	47.07	
17.89	19.85	21.54	5.1	13.42	34.99	31.38	39.41	26.17	26.17	46.62	30.41	8.06	30.08	39.62	20.62	36.22	27.31	45.61	2.24	22.02	30.27	15.26	9.43	13.42	17.49	18.03	11.18	5.39	16.64	41.87	10.63	10.0	29.15	25.06	40.8	26.25	23.43	31.26	36.5	40.16	0.0	40.16	10.3	14.32	6.71	26.63	45.49	5.0	36.06	30.48	56.59	19.42	31.06	32.39	48.83	16.76	53.04	11.18	36.06	29.02	31.4	27.46	32.53	25.0	7.81	41.87	25.0	37.22	25.5	7.07	28.84	29.61	43.66	9.0	31.06	40.26	42.01	44.91	43.68	13.89	17.72	44.42	44.78	13.0	24.04	16.4	33.42	21.4	31.78	19.03	32.02	40.2	18.6	48.01	25.94	16.16	22.47	35.51	47.42	47.17	31.76	29.07	38.33	4.12	12.17	36.25	34.67	8.94	23.35	33.06	41.11	26.42	24.7	33.24	40.85	22.09	25.94	15.81	24.35	
30.41	37.54	27.66	35.11	50.61	9.43	31.02	36.5	19.65	15.62	7.07	65.6	37.34	10.3	41.0	33.73	17.12	46.62	41.05	38.6	52.15	18.79	25.5	33.38	40.61	31.83	22.14	48.76	45.54	56.46	46.32	37.44	44.28	65.22	29.68	25.02	13.93	23.54	18.38	58.52	56.8	40.16	0.0	47.68	44.0	45.12	32.25	38.0	38.83	63.25	40.25	52.09	25.5	32.31	55.8	41.05	43.93	50.0	51.24	10.63	55.97	34.54	58.73	39.0	40.22	47.01	40.45	48.27	8.49	50.33	33.96	43.05	21.02	28.16	48.76	13.04	23.02	12.65	22.8	25.32	53.85	22.47	53.16	54.41	41.4	25.0	48.0	36.06	59.17	48.88	48.92	14.76	17.12	56.44	52.95	44.41	53.46	26.68	32.98	33.38	7.21	29.73	12.0	69.31	40.72	47.17	28.44	33.24	46.96	55.32	15.81	57.7	43.83	61.29	22.8	55.95	21.93	29.15	53.6	15.81	
28.18	29.73	31.78	14.56	17.26	41.11	41.68	49.65	30.87	35.06	53.6	32.39	10.44	38.12	49.68	20.52	45.89	36.06	55.8	10.44	13.0	40.02	22.2	14.32	22.67	27.78	26.02	15.52	8.06	14.87	51.62	20.62	4.24	30.59	35.36	50.92	34.13	27.29	41.0	43.66	48.3	10.3	47.68	0.0	8.54	3.61	36.89	55.76	9.0	41.59	40.31	66.6	29.41	41.34	39.56	59.08	25.24	63.03	7.28	41.79	35.44	41.62	32.25	42.52	34.66	11.7	52.01	33.12	43.32	33.11	14.0	38.29	39.56	53.85	5.0	40.11	50.29	51.16	54.82	53.76	12.37	26.0	53.6	53.82	22.02	34.18	8.06	43.6	22.36	40.5	26.0	37.16	49.82	20.1	57.49	35.0	6.08	25.24	45.79	57.7	54.34	42.06	35.9	42.01	13.45	18.38	46.52	44.94	13.93	28.44	42.58	49.19	35.61	26.31	43.32	49.24	31.78	36.24	6.0	32.14	
30.41	33.84	33.42	16.28	25.0	36.35	43.93	52.35	25.5	33.53	49.25	40.79	8.6	35.36	53.15	13.04	45.31	41.63	58.69	13.04	8.94	39.81	19.65	12.08	27.73	30.41	24.04	23.02	15.03	23.41	55.8	24.7	5.0	39.05	37.54	51.48	31.4	21.59	40.72	50.45	54.42	14.32	44.0	8.54	0.0	10.0	39.6	58.14	10.0	49.16	44.41	70.09	30.23	43.86	46.32	61.62	31.02	66.6	15.81	36.67	42.58	44.55	40.01	46.23	39.12	19.03	55.17	39.22	38.47	39.56	13.6	43.05	39.82	54.71	13.34	38.6	50.54	49.48	54.63	54.12	20.88	24.35	58.67	59.06	27.31	35.23	4.0	46.69	30.81	46.1	32.76	31.78	49.04	28.44	62.13	40.25	11.4	18.97	48.17	59.08	50.16	44.05	32.0	50.16	18.38	25.32	48.01	47.42	21.1	36.06	41.79	55.36	40.71	34.71	43.91	55.15	31.76	38.29	12.04	29.43	
24.6	26.17	28.23	11.18	15.0	39.0	38.08	46.04	29.15	32.0	51.24	31.05	8.6	35.36	46.1	20.25	42.58	32.76	52.2	7.07	16.12	36.67	19.65	12.08	19.21	24.19	23.19	13.04	5.1	14.42	48.1	17.03	5.0	29.41	31.76	47.43	31.4	25.81	37.66	40.8	45.19	6.71	45.12	3.61	10.0	0.0	33.29	52.15	6.32	39.2	36.77	63.03	25.96	37.74	36.69	55.47	21.95	59.46	7.07	39.81	32.76	38.01	30.02	38.95	31.14	9.06	48.41	29.97	41.23	30.08	11.18	34.83	36.14	50.33	4.24	37.01	46.84	48.04	51.42	50.29	11.66	23.09	50.22	50.48	18.6	30.68	10.77	40.0	21.19	37.22	23.09	35.36	46.53	18.68	54.04	31.62	9.49	24.08	42.19	54.13	51.92	38.47	33.53	40.2	9.9	15.52	42.95	41.34	11.18	26.08	39.32	46.1	32.2	25.0	39.85	46.07	28.44	32.65	9.22	29.43	
9.22	9.0	7.28	23.35	28.16	33.96	5.1	12.81	33.14	18.44	39.12	37.95	31.14	24.04	13.89	38.91	17.8	14.87	19.1	27.02	48.17	13.6	24.7	28.6	16.28	9.22	21.59	27.46	29.97	36.5	17.72	16.55	36.24	38.33	3.0	17.26	23.19	33.73	14.21	26.4	24.7	26.63	32.25	36.89	39.6	33.29	0.0	18.87	29.73	31.89	8.25	30.61	11.4	4.47	24.04	22.2	17.03	27.2	35.47	35.9	25.24	5.0	29.55	8.06	8.6	28.46	15.62	17.49	35.44	19.72	26.25	10.82	11.4	19.0	34.44	19.24	17.72	25.61	22.8	20.22	34.93	20.62	23.02	24.0	17.26	8.06	42.52	7.21	35.06	16.64	21.38	35.13	21.1	33.0	24.74	12.81	42.54	35.44	8.94	21.59	38.83	6.0	28.28	38.83	23.71	24.19	11.0	8.06	26.93	27.2	17.03	25.63	12.04	35.51	11.66	24.04	13.0	3.16	42.06	23.02	
27.8	26.93	24.76	42.01	45.88	43.74	14.21	6.32	47.01	30.46	43.29	52.04	49.58	34.21	9.22	55.8	21.1	27.0	3.61	45.8	66.84	22.47	41.4	46.67	34.54	28.02	37.44	45.54	48.76	54.41	13.04	35.36	55.0	53.0	20.62	13.04	35.47	48.76	22.14	33.84	28.18	45.49	38.0	55.76	58.14	52.15	18.87	0.0	48.41	41.48	18.11	14.32	28.32	14.42	33.73	3.61	34.21	12.0	54.13	45.71	37.22	14.32	43.05	15.13	23.54	47.01	6.32	31.02	44.41	33.0	44.6	22.02	21.02	10.44	53.24	27.89	15.03	26.31	17.09	13.6	53.14	36.62	19.85	21.26	35.47	23.43	61.22	12.65	51.62	25.32	37.48	46.84	21.1	50.01	17.2	26.08	61.4	51.11	10.0	7.07	42.43	14.14	39.85	49.48	42.54	42.06	11.18	10.82	45.31	42.05	23.54	28.65	25.08	51.16	17.09	26.42	28.02	19.85	60.9	36.25	
20.62	23.85	23.85	6.4	18.03	32.7	34.21	42.52	23.02	26.08	44.92	34.93	3.16	29.15	43.19	15.81	37.11	31.95	48.84	3.16	18.44	31.32	13.34	5.83	18.03	20.52	17.03	15.81	8.6	19.8	45.8	14.76	6.71	33.54	27.8	42.54	25.18	19.85	32.28	41.44	44.92	5.0	38.83	9.0	10.0	6.32	29.73	48.41	0.0	41.05	34.41	60.14	21.02	34.06	37.34	51.86	21.59	56.64	13.04	33.54	34.01	34.66	32.39	36.24	29.15	12.08	45.25	29.83	34.93	30.41	5.0	33.12	31.02	45.62	10.3	31.14	41.79	42.19	46.17	45.31	16.97	17.0	48.76	49.19	17.72	25.94	12.81	36.77	25.55	36.4	24.02	29.15	41.0	22.83	52.15	30.46	15.03	18.44	38.42	49.74	45.61	34.41	27.2	43.17	9.06	17.12	38.59	37.64	13.6	28.28	33.73	45.88	30.87	29.07	34.93	45.54	23.09	28.6	15.0	23.19	
33.29	25.81	35.61	37.66	24.33	62.77	35.23	36.4	57.94	48.01	70.29	15.0	44.1	53.82	32.28	56.44	49.68	17.03	38.83	38.12	54.34	45.25	46.49	44.55	25.3	31.91	46.1	26.17	34.13	29.55	29.27	29.41	44.18	17.03	33.94	47.51	51.62	56.61	45.97	8.0	15.13	36.06	63.25	41.59	49.16	39.2	31.89	41.48	41.05	0.0	25.55	43.1	38.28	33.84	8.06	42.76	21.19	40.01	35.17	64.5	7.62	31.91	9.49	28.18	23.35	30.15	35.17	15.0	64.66	13.04	41.59	21.63	43.14	47.85	36.67	50.33	48.55	57.49	53.34	50.12	30.68	45.19	25.08	24.19	25.0	38.29	49.65	31.76	21.95	16.55	17.26	62.17	52.8	22.85	30.15	19.1	43.97	56.75	36.24	47.76	70.18	36.62	56.44	8.06	32.14	24.0	40.82	35.36	28.07	13.15	48.8	15.3	19.85	18.6	43.42	17.12	41.62	34.66	43.01	50.61	
15.52	10.63	15.0	28.3	28.23	42.2	9.9	12.0	41.01	26.68	47.01	34.23	36.36	32.28	9.85	45.54	24.84	9.22	16.76	31.4	52.5	21.47	31.78	34.44	17.8	14.87	29.15	28.18	32.65	36.77	11.4	19.85	40.46	35.06	11.18	21.95	31.4	41.3	21.95	19.1	16.55	30.48	40.25	40.31	44.41	36.77	8.25	18.11	34.41	25.55	0.0	26.4	19.03	8.49	17.49	20.62	16.55	22.8	37.44	44.15	19.92	6.4	25.32	3.0	5.83	30.23	12.65	13.04	43.68	15.13	31.76	4.12	19.24	22.47	37.01	27.31	23.02	32.56	27.78	24.6	35.78	28.16	15.3	16.12	18.6	16.28	46.86	6.32	33.54	9.22	19.42	43.29	27.59	32.02	17.89	8.0	45.45	42.76	10.77	23.19	46.65	11.31	36.5	33.11	26.87	24.6	15.26	9.85	28.3	24.0	24.7	17.46	7.0	33.06	18.44	15.81	21.1	11.4	44.82	31.14	
39.82	36.88	37.44	53.81	54.2	58.05	26.93	18.36	61.1	44.6	57.04	56.29	61.72	48.51	16.97	69.12	35.36	33.11	12.08	57.28	78.49	36.69	54.71	59.2	44.2	39.7	51.0	54.38	59.03	62.65	15.65	46.01	66.47	57.72	33.02	27.07	49.65	62.65	36.4	35.13	28.02	56.59	52.09	66.6	70.09	63.03	30.61	14.32	60.14	43.1	26.4	0.0	41.34	26.63	36.67	11.05	42.72	3.61	63.82	60.02	41.23	25.61	47.54	24.08	32.2	56.61	15.0	37.16	58.69	38.63	56.85	29.15	35.11	24.0	63.41	42.2	29.07	40.01	30.15	27.02	61.91	50.12	18.03	19.0	45.0	36.72	72.84	23.43	58.31	29.73	44.72	61.13	35.01	57.27	13.0	33.12	71.84	64.85	22.83	19.1	56.08	27.29	54.12	51.04	53.15	50.77	25.3	23.32	54.64	47.76	37.85	28.0	32.25	56.92	31.32	26.02	41.59	32.45	71.22	50.33	
5.0	12.53	4.12	14.87	26.25	24.6	14.42	23.02	22.0	9.9	32.56	40.22	21.63	15.62	25.08	27.78	17.0	22.47	29.41	18.97	39.12	11.0	13.42	18.44	15.26	6.4	10.2	24.74	24.08	33.38	29.12	12.65	27.73	39.96	8.54	21.54	13.42	22.36	12.0	34.54	34.53	19.42	25.5	29.41	30.23	25.96	11.4	28.32	21.02	38.28	19.03	41.34	0.0	14.76	31.3	31.89	18.44	38.08	30.07	26.4	30.81	16.16	33.24	19.42	16.49	24.08	26.42	23.32	26.42	25.24	16.64	20.22	10.2	24.6	28.28	13.42	20.88	23.54	25.5	24.35	31.14	9.22	34.23	35.13	16.12	5.0	33.62	18.38	34.54	25.71	23.43	24.74	21.0	31.95	36.14	20.25	35.44	24.04	18.6	28.84	32.65	14.21	18.38	43.93	18.0	22.47	17.8	18.03	23.35	29.83	14.14	35.51	19.92	36.24	13.93	34.23	3.61	8.94	35.17	12.65	
13.45	13.15	10.82	27.66	32.39	35.23	1.41	8.49	35.69	20.0	38.91	41.23	35.36	25.18	10.44	42.54	16.4	17.0	14.87	31.4	52.5	13.6	28.18	32.65	20.62	13.6	24.7	31.78	34.44	40.79	15.03	21.02	40.61	41.77	6.4	13.93	25.02	36.69	13.93	27.59	24.7	31.06	32.31	41.34	43.86	37.74	4.47	14.42	34.06	33.84	8.49	26.63	14.76	0.0	25.81	17.8	21.02	23.32	39.92	37.22	27.73	2.24	32.57	6.71	11.4	32.89	11.66	20.25	36.5	22.47	30.41	12.21	11.4	15.13	38.91	19.65	14.76	24.08	19.7	16.76	39.29	23.77	21.21	22.36	21.59	10.44	46.86	4.0	39.0	17.69	25.08	37.01	19.1	37.05	22.09	15.23	47.01	38.63	4.47	17.26	38.47	2.83	30.0	41.18	28.18	28.44	7.28	3.61	31.32	30.59	16.55	25.55	14.32	39.2	10.0	23.71	15.52	5.83	46.53	25.18	
26.4	18.79	28.3	33.0	22.83	55.9	27.2	28.46	51.92	40.82	62.8	19.65	40.2	46.65	24.52	52.0	41.77	9.22	31.26	34.23	52.55	37.54	40.79	40.0	20.02	25.08	39.85	24.17	31.62	29.83	22.0	24.08	41.48	21.19	26.25	39.45	44.72	50.99	38.21	4.12	10.0	32.39	55.8	39.56	46.32	36.69	24.04	33.73	37.34	8.06	17.49	36.67	31.3	25.81	0.0	35.23	16.0	33.38	34.0	57.7	5.0	23.85	11.18	20.12	15.62	27.86	27.46	8.25	57.71	7.0	37.0	13.6	35.38	39.81	34.93	42.8	40.5	49.58	45.28	42.06	30.23	38.9	18.97	18.38	20.0	30.81	47.43	23.71	23.43	8.54	13.6	55.71	44.82	23.35	24.04	11.4	42.94	51.48	28.18	39.85	62.63	28.6	49.66	15.81	28.28	21.19	32.76	27.29	25.63	12.73	41.04	10.63	12.04	21.1	35.47	11.66	34.48	26.91	42.06	43.86	
31.24	29.97	28.28	45.45	48.7	47.07	17.69	9.43	50.57	34.01	46.1	54.01	53.08	37.64	11.05	59.41	24.33	29.15	4.0	49.2	70.29	26.0	45.0	50.21	37.58	31.4	41.05	48.47	51.97	57.25	13.6	38.59	58.41	55.08	24.08	16.03	39.0	52.35	25.63	34.93	28.79	48.83	41.05	59.08	61.62	55.47	22.2	3.61	51.86	42.76	20.62	11.05	31.89	17.8	35.23	0.0	37.0	9.22	57.25	49.03	39.01	17.49	45.01	17.72	26.25	50.09	8.06	33.24	47.68	35.13	48.1	24.33	24.6	13.04	56.44	31.32	18.03	29.07	19.42	16.12	56.08	40.22	19.72	21.1	38.48	27.02	64.66	15.65	54.13	27.02	40.02	50.29	24.0	52.63	16.28	28.44	64.66	54.71	13.45	8.54	45.18	17.69	43.32	50.8	45.79	44.94	14.76	14.21	48.33	44.28	26.93	29.15	27.46	53.46	20.62	26.93	31.62	23.35	64.14	39.81	
13.6	8.06	17.0	17.0	11.7	42.2	22.0	27.89	36.77	28.32	50.99	21.95	24.33	33.94	26.4	36.0	33.24	10.82	33.24	18.44	38.08	27.73	25.3	24.0	4.12	12.21	25.06	11.66	17.2	20.25	27.2	8.25	26.4	21.93	17.46	34.23	31.24	35.44	28.64	20.02	23.41	16.76	43.93	25.24	31.02	21.95	17.03	34.21	21.59	21.19	16.55	42.72	18.44	21.02	16.0	37.0	0.0	39.12	21.26	43.83	13.6	20.22	14.87	19.31	10.77	14.14	29.15	8.25	44.2	9.0	21.0	13.6	26.0	36.01	21.26	31.62	34.53	40.72	39.62	37.22	19.24	24.19	28.43	28.6	4.0	20.12	32.65	21.59	18.03	15.26	5.0	41.18	37.0	16.03	32.53	9.9	29.73	35.69	25.18	38.21	51.09	23.02	35.81	25.81	12.65	8.06	28.02	24.19	12.04	11.4	31.3	24.35	10.63	18.68	27.89	24.17	22.02	18.44	29.0	30.0	
36.4	33.3	34.13	50.33	50.61	55.58	23.71	15.23	58.19	41.76	55.23	52.95	58.26	45.89	13.45	65.86	33.06	29.55	9.22	53.76	74.97	33.96	51.48	55.8	40.61	36.24	47.85	50.77	55.44	59.06	12.08	42.45	62.94	54.34	29.68	25.02	46.84	59.62	33.73	32.02	25.02	53.04	50.0	63.03	66.6	59.46	27.2	12.0	56.64	40.01	22.8	3.61	38.08	23.32	33.38	9.22	39.12	0.0	60.22	57.56	37.85	22.2	44.15	20.52	28.6	53.01	11.66	33.62	56.32	35.11	53.41	25.55	32.28	22.2	59.82	39.62	27.02	38.21	28.64	25.32	58.31	46.96	15.03	16.12	41.4	33.54	69.31	20.0	54.78	26.25	41.15	58.46	33.06	53.71	10.2	29.53	68.25	61.74	19.7	17.72	54.33	24.17	51.42	48.0	49.58	47.17	22.56	20.12	51.04	44.27	35.36	25.08	28.65	53.45	28.64	23.02	38.48	29.15	67.62	47.43	
