100
16.49	1.0	22.85	9.22	29.0	28.16	3.61	17.69	28.64	20.52	24.84	21.59	9.43	29.07	13.93	17.12	36.12	31.89	22.67	20.0	18.03	9.22	26.08	7.28	19.21	21.26	14.14	31.83	23.35	16.64	31.06	32.31	22.14	38.9	0.0	14.14	22.47	19.72	16.12	24.41	21.02	6.4	3.0	31.06	11.4	23.02	18.68	15.0	7.62	27.2	6.32	7.62	30.53	33.6	25.3	39.7	18.97	18.0	28.44	14.76	36.62	22.67	5.1	26.02	27.02	24.19	24.21	14.0	11.66	14.87	8.6	27.89	27.46	20.22	10.44	33.24	18.44	5.0	22.47	23.26	10.44	24.41	2.0	30.81	12.21	18.25	16.64	2.24	17.12	22.56	21.0	21.84	23.32	15.52	10.3	29.41	19.1	7.07	15.23	17.69	
25.46	14.04	32.53	23.0	38.95	29.61	13.0	28.23	38.21	17.0	36.62	24.7	6.71	28.02	3.16	22.47	48.55	43.6	19.03	33.11	32.02	23.35	32.25	18.36	32.2	18.0	8.94	44.1	37.48	30.08	45.0	46.17	36.14	51.04	14.14	0.0	23.77	19.42	13.42	35.61	26.42	10.82	14.04	44.28	24.7	17.03	27.59	26.93	7.07	40.45	14.42	19.24	43.86	44.78	38.47	52.15	21.54	21.26	42.11	16.55	47.93	15.03	14.76	40.11	39.82	31.06	35.81	2.0	8.94	24.84	7.62	29.83	30.36	34.01	4.12	47.13	24.08	18.03	31.06	19.42	6.4	22.0	14.0	44.91	10.63	32.02	11.0	13.6	19.21	25.63	23.6	35.9	36.77	24.76	24.04	42.49	12.04	15.81	17.89	30.02	
13.0	23.41	17.0	28.6	50.48	6.0	18.97	39.45	20.62	8.49	24.08	3.0	26.0	7.07	26.48	7.21	35.13	29.15	8.06	25.63	34.06	25.5	11.18	17.2	24.7	7.81	31.06	31.02	35.36	25.06	45.28	39.05	32.2	36.5	22.47	23.77	0.0	4.47	35.0	22.02	7.0	17.26	25.3	34.23	22.02	40.31	13.34	19.24	24.02	44.69	16.16	17.8	34.37	53.91	43.19	38.33	3.61	39.81	44.41	8.06	56.64	38.64	17.46	39.45	29.27	11.4	23.09	21.84	15.13	14.76	26.02	6.08	6.71	36.88	24.08	40.02	40.8	26.83	44.72	42.05	18.11	6.08	24.35	40.5	31.02	35.38	13.42	20.25	38.47	3.16	42.76	32.65	29.41	13.42	23.35	32.25	35.36	15.65	7.28	21.54	
14.04	20.59	19.42	26.87	48.41	10.2	16.12	37.2	23.77	4.47	26.08	6.4	22.09	9.49	22.2	8.0	37.66	31.78	5.0	26.48	33.29	24.21	15.0	15.62	25.5	4.12	27.0	33.38	35.47	25.3	45.19	40.31	32.57	39.29	19.72	19.42	4.47	0.0	31.06	24.19	9.85	13.93	22.36	36.0	21.47	36.12	15.03	19.65	20.22	43.83	13.6	16.4	36.01	52.33	42.2	41.0	4.12	36.4	43.91	5.0	55.17	34.37	15.0	39.4	31.0	14.76	25.08	17.46	11.0	15.3	22.2	10.44	11.18	36.06	20.0	41.3	37.7	24.41	42.19	38.0	14.0	5.0	21.47	41.23	27.17	34.41	8.94	17.49	34.93	7.07	39.29	32.89	30.41	14.14	22.47	34.0	31.14	13.45	5.0	22.36	
32.31	15.26	38.91	20.81	28.86	41.0	18.03	20.02	44.72	29.61	40.8	35.13	9.0	40.31	10.3	31.58	51.66	47.8	31.78	35.38	29.07	23.35	41.23	23.26	34.71	30.59	4.47	47.51	35.85	31.83	40.8	46.04	35.81	54.56	16.12	13.42	35.0	31.06	0.0	40.5	35.69	18.25	13.6	46.01	27.02	7.07	34.54	31.06	11.05	34.53	20.88	23.71	45.34	35.51	32.56	55.17	32.06	8.94	37.11	27.02	38.64	7.62	20.25	37.16	42.45	39.56	40.22	15.23	20.1	30.87	9.06	41.01	41.11	30.08	11.18	46.87	12.65	16.28	20.62	7.28	17.12	34.53	14.42	43.42	4.12	28.23	23.77	17.46	6.71	36.12	10.63	35.23	38.21	31.38	25.5	44.55	5.0	22.14	28.07	33.6	
10.77	25.24	5.1	22.56	41.44	23.09	23.35	33.06	6.32	28.44	2.24	19.03	33.3	27.66	36.8	16.28	13.6	8.06	29.15	8.25	21.38	18.68	13.42	17.69	8.06	28.28	38.42	9.22	18.36	11.0	27.8	17.89	14.76	15.65	24.41	35.61	22.02	24.19	40.5	0.0	15.03	24.84	26.93	12.37	13.93	47.43	9.22	9.43	31.14	30.46	21.26	17.03	12.65	42.06	29.73	17.09	20.1	40.5	28.65	22.14	44.01	47.01	21.21	22.47	7.62	11.7	1.41	34.41	27.78	10.82	32.65	22.14	20.25	23.77	33.24	18.79	39.29	25.08	39.05	47.51	29.41	28.0	26.08	20.62	36.62	23.35	30.08	23.43	40.31	19.1	43.32	15.65	10.0	11.18	15.81	10.44	43.42	19.85	20.88	7.28	
7.07	22.02	10.0	25.08	46.96	9.22	18.03	36.4	13.93	14.32	17.12	4.0	26.93	13.0	28.64	4.12	28.16	22.2	14.56	19.24	29.07	21.47	5.83	14.32	18.36	13.93	32.28	24.02	29.41	19.21	39.41	32.28	26.08	29.61	21.02	26.42	7.0	9.85	35.69	15.03	0.0	17.46	24.02	27.29	17.2	41.76	6.71	13.45	24.74	39.62	15.03	14.56	27.46	49.65	38.29	31.4	5.83	39.01	38.95	10.0	52.2	40.5	16.0	33.6	22.36	5.0	16.12	24.7	17.49	9.22	26.68	8.49	7.21	31.89	25.63	33.24	39.32	24.52	42.06	42.95	20.12	13.04	23.02	34.01	31.58	30.61	17.69	19.0	38.01	4.12	42.01	26.63	22.85	7.81	18.87	25.32	37.0	14.0	8.6	15.26	
15.0	7.07	22.02	15.23	35.36	23.19	3.16	24.04	27.8	14.21	25.81	17.0	9.49	23.41	12.04	13.34	37.74	32.8	16.4	22.47	23.54	14.14	23.09	7.62	21.54	15.0	14.87	33.29	28.0	19.65	36.5	35.9	26.17	40.22	6.4	10.82	17.26	13.93	18.25	24.84	17.46	0.0	8.6	33.62	14.32	24.35	17.2	16.12	7.28	33.24	3.61	8.54	33.24	40.0	31.38	41.34	14.04	22.56	34.21	9.22	43.01	23.26	4.12	31.14	29.07	21.54	25.0	9.85	5.39	14.14	9.22	23.09	23.0	25.96	8.6	36.88	23.77	11.4	28.6	25.5	5.1	18.36	7.81	35.13	14.14	24.04	10.3	4.47	21.21	18.0	25.5	26.08	26.25	14.21	14.04	31.78	19.7	5.0	10.05	19.24	
19.42	2.0	25.63	9.06	26.91	31.05	6.32	15.62	31.38	22.8	27.2	24.52	8.25	31.78	13.15	20.1	38.18	34.21	25.0	21.93	18.11	10.3	29.07	10.2	21.21	23.6	12.21	33.97	24.04	18.44	31.02	33.54	23.26	41.04	3.0	14.04	25.3	22.36	13.6	26.93	24.02	8.6	0.0	32.8	13.45	20.62	21.59	17.49	7.0	26.48	9.22	10.44	32.2	31.91	24.52	41.73	21.84	15.0	28.07	17.46	34.99	20.52	8.06	26.31	29.0	27.17	26.63	14.32	13.45	17.72	7.28	30.81	30.41	20.0	10.0	34.44	15.52	4.0	20.0	20.59	11.66	26.93	1.0	31.62	9.9	18.0	18.44	5.1	14.14	25.5	18.0	22.85	25.0	18.44	12.04	31.24	17.03	10.05	18.03	20.0	
22.02	31.62	17.46	25.5	38.47	35.44	31.3	33.11	16.64	40.05	10.2	31.26	40.5	40.02	44.78	28.0	7.07	8.6	41.0	11.18	19.7	22.67	25.63	26.0	12.08	40.01	45.0	5.83	13.34	14.42	19.65	6.4	11.18	10.2	31.06	44.28	34.23	36.0	46.01	12.37	27.29	33.62	32.8	0.0	19.72	53.08	21.02	17.72	38.59	25.0	30.08	25.08	1.0	37.01	25.08	9.85	32.02	43.6	22.09	33.24	38.21	53.26	29.55	16.0	5.0	24.04	11.18	43.46	37.64	21.21	39.66	34.48	32.57	20.88	41.18	7.07	41.34	29.73	38.63	52.35	38.63	40.11	32.2	10.77	42.64	21.54	40.79	30.89	44.05	31.4	46.04	12.08	7.81	22.09	20.81	2.0	49.82	28.79	32.14	14.56	
10.3	12.04	14.0	9.0	30.08	26.25	11.7	20.22	19.24	24.35	13.89	19.8	20.81	29.07	25.06	14.87	24.76	20.81	26.0	8.6	12.04	5.0	20.25	7.0	7.81	24.7	25.5	20.52	14.32	5.39	23.77	21.59	12.0	27.59	11.4	24.7	22.02	21.47	27.02	13.93	17.2	14.32	13.45	19.72	0.0	34.06	11.7	5.0	18.87	22.67	11.05	6.0	19.24	32.45	21.21	28.32	18.6	26.57	22.47	17.09	35.0	33.94	10.2	18.03	15.62	18.03	13.42	24.04	19.03	8.06	20.0	25.61	24.41	14.87	21.47	22.56	25.5	11.18	26.17	33.84	19.42	26.42	12.73	21.0	23.35	13.45	23.09	11.18	26.4	20.52	29.41	12.04	12.08	9.43	2.0	18.03	30.41	10.0	16.55	6.71	
38.91	22.2	45.65	27.8	33.06	46.27	24.6	25.71	51.48	34.01	47.8	40.79	14.87	45.0	14.0	37.64	58.73	54.82	36.06	42.45	35.85	30.41	47.43	30.02	41.77	35.01	9.49	54.56	42.72	38.9	47.17	53.01	42.8	61.62	23.02	17.03	40.31	36.12	7.07	47.43	41.76	24.35	20.62	53.08	34.06	0.0	41.15	38.01	17.09	40.52	27.31	30.53	52.4	40.01	38.6	62.24	37.66	13.04	43.32	32.56	43.05	2.83	26.83	43.83	49.52	45.88	47.2	19.03	25.18	37.59	15.23	46.39	46.69	36.67	16.28	53.82	17.03	23.35	25.0	3.61	22.2	39.01	21.4	50.25	10.82	34.89	28.02	24.19	11.18	41.77	13.15	42.2	45.28	38.01	32.56	51.62	5.0	28.64	33.73	40.61	
2.24	19.65	5.0	20.4	41.79	15.81	16.55	31.78	10.63	19.24	11.05	10.44	26.42	19.7	29.21	7.07	22.8	17.09	20.02	12.53	23.02	16.49	8.54	11.4	11.66	19.1	31.76	18.44	22.8	12.73	32.8	25.71	19.42	24.7	18.68	27.59	13.34	15.03	34.54	9.22	6.71	17.2	21.59	21.02	11.7	41.15	0.0	7.21	24.19	33.42	13.89	11.18	21.1	43.91	32.2	26.25	11.0	36.35	32.53	13.0	46.32	40.31	14.32	27.02	16.03	6.32	10.05	26.17	19.21	4.0	25.94	15.0	13.45	25.81	25.81	26.68	36.01	21.02	37.66	41.79	21.21	19.1	20.62	27.31	30.46	24.7	21.02	17.09	35.69	10.77	39.32	20.0	16.16	3.16	13.6	19.03	36.72	12.53	11.7	8.6	
6.4	15.81	9.0	14.0	34.79	22.67	14.21	25.18	14.32	23.19	9.9	16.64	24.04	26.08	27.8	12.08	21.63	16.97	24.52	7.0	15.81	10.0	15.65	8.6	6.0	23.35	29.07	17.2	16.12	5.83	26.08	21.0	13.0	24.21	15.0	26.93	19.24	19.65	31.06	9.43	13.45	16.12	17.49	17.72	5.0	38.01	7.21	0.0	21.93	26.25	12.53	7.81	17.46	36.72	25.0	25.24	16.16	31.32	25.5	16.03	39.12	37.64	12.21	20.25	13.0	13.42	9.22	25.94	19.92	4.47	23.35	21.93	20.52	18.6	24.21	22.0	30.41	15.81	31.14	38.08	21.02	24.35	16.64	21.59	27.2	17.49	23.19	14.14	31.02	17.2	34.21	13.42	11.0	5.83	7.0	15.81	34.06	11.18	15.13	3.16	
21.95	7.28	28.84	16.03	32.45	30.02	7.81	21.47	34.67	19.31	31.83	24.08	2.24	29.61	6.32	20.62	43.42	38.9	21.54	27.46	25.08	16.76	30.36	13.45	26.63	20.25	7.62	39.05	30.81	24.19	38.01	39.92	29.73	46.1	7.62	7.07	24.02	20.22	11.05	31.14	24.74	7.28	7.0	38.59	18.87	17.09	24.19	21.93	0.0	33.38	10.3	14.14	38.08	38.01	31.4	47.01	21.02	16.55	35.06	16.0	41.15	16.12	10.0	33.24	34.41	28.79	31.11	7.62	9.49	20.81	2.0	30.0	30.07	27.0	3.0	40.85	18.6	11.0	24.84	18.25	6.71	24.04	7.07	38.33	7.0	25.0	13.89	7.81	14.87	25.08	19.31	29.41	30.89	21.1	17.89	36.89	12.53	11.66	17.03	24.84	
32.56	26.93	33.62	18.03	14.32	48.8	30.08	14.87	36.77	46.14	28.79	42.45	34.13	51.74	39.12	37.54	32.02	32.39	48.02	22.36	10.63	19.72	41.62	28.3	22.83	46.65	36.06	30.15	12.37	20.81	7.81	20.4	15.81	35.06	27.2	40.45	44.69	43.83	34.53	30.46	39.62	33.24	26.48	25.0	22.67	40.52	33.42	26.25	33.38	0.0	31.3	27.46	24.0	12.04	2.0	34.23	41.23	27.86	3.61	39.12	13.6	41.98	29.97	9.0	25.5	39.41	29.15	40.79	38.63	30.41	33.14	48.1	46.75	7.81	36.35	20.62	24.17	22.56	17.8	38.28	37.64	48.83	26.68	15.52	33.06	9.43	43.46	28.79	29.41	43.14	29.07	14.87	20.88	31.83	21.4	25.08	39.46	30.89	38.83	25.24	
11.66	7.28	18.6	13.6	34.83	21.84	3.0	23.6	24.41	15.0	22.2	15.3	12.53	22.83	15.56	11.0	34.13	29.21	17.03	18.97	21.19	11.7	20.4	4.12	18.03	15.62	17.89	29.68	25.08	16.28	33.96	32.56	23.02	36.62	6.32	14.42	16.16	13.6	20.88	21.26	15.03	3.61	9.22	30.08	11.05	27.31	13.89	12.53	10.3	31.3	0.0	5.1	29.73	38.95	29.53	37.74	12.65	24.08	31.95	8.6	41.87	26.42	1.41	28.44	25.5	18.68	21.4	13.42	8.0	10.63	12.08	21.59	21.21	23.77	12.04	33.54	24.74	10.82	28.65	28.16	8.54	18.44	8.25	32.02	16.76	21.93	12.37	4.12	23.0	16.28	27.07	23.0	22.8	10.82	11.05	28.23	22.83	1.41	8.94	15.65	
9.06	8.54	15.23	10.82	32.76	22.83	6.4	21.93	21.02	18.79	17.69	16.12	16.28	24.84	20.0	11.18	29.41	24.76	20.59	13.93	17.0	7.81	19.03	1.0	13.0	19.24	21.4	25.0	20.22	11.18	29.41	27.46	18.0	32.02	7.62	19.24	17.8	16.4	23.71	17.03	14.56	8.54	10.44	25.08	6.0	30.53	11.18	7.81	14.14	27.46	5.1	0.0	24.7	36.12	25.81	33.02	14.21	25.18	27.73	11.66	38.9	30.0	4.47	23.77	20.59	17.0	16.97	18.38	13.04	7.28	15.62	22.36	21.54	19.72	16.4	28.44	25.02	10.05	27.51	30.87	13.6	21.4	9.49	27.0	19.72	18.03	17.12	6.4	24.52	17.0	28.16	18.03	17.72	8.06	6.32	23.26	26.4	4.0	11.4	10.82	
22.0	31.06	17.72	24.76	37.48	35.74	30.87	32.2	17.2	40.01	10.44	31.4	39.96	40.26	44.29	28.02	8.06	9.43	41.01	10.77	18.79	22.02	26.0	25.63	11.7	40.0	44.41	6.71	12.37	13.89	18.68	5.66	10.3	11.18	30.53	43.86	34.37	36.01	45.34	12.65	27.46	33.24	32.2	1.0	19.24	52.4	21.1	17.46	38.08	24.0	29.73	24.7	0.0	36.01	24.08	10.77	32.06	42.8	21.1	33.14	37.22	52.63	29.15	15.0	5.1	24.35	11.4	43.08	37.36	21.1	39.12	34.79	32.89	19.92	40.71	6.4	40.5	29.07	37.7	51.62	38.28	40.2	31.62	9.85	42.01	20.62	40.61	30.41	43.28	31.58	45.22	11.18	7.21	22.02	20.25	2.24	49.2	28.46	32.06	14.32	
42.72	33.02	44.78	25.46	7.07	58.6	37.01	16.55	48.38	53.91	40.52	52.01	38.08	60.96	42.72	47.01	44.0	44.41	55.97	33.84	21.02	28.43	52.35	36.8	34.18	54.56	38.33	42.19	24.33	31.78	18.44	32.14	27.66	47.01	33.6	44.78	53.91	52.33	35.51	42.06	49.65	40.0	31.91	37.01	32.45	40.01	43.91	36.72	38.01	12.04	38.95	36.12	36.01	0.0	12.37	46.1	50.33	27.07	15.03	47.38	3.16	42.11	37.54	21.02	37.48	50.12	40.8	45.62	45.22	40.5	37.16	58.01	56.86	18.38	40.72	32.25	23.09	28.6	15.03	37.01	43.57	57.28	32.45	27.17	35.44	19.24	50.22	35.61	29.15	52.8	27.02	26.68	32.76	41.88	30.81	37.12	40.45	38.9	47.38	36.25	
31.24	25.0	32.65	16.16	13.6	47.42	28.23	13.0	36.06	44.42	28.16	41.01	32.14	50.25	37.12	36.07	32.14	32.14	46.32	21.54	9.22	18.03	40.5	26.63	21.93	44.94	34.06	30.02	12.04	19.72	9.22	20.88	15.3	35.23	25.3	38.47	43.19	42.2	32.56	29.73	38.29	31.38	24.52	25.08	21.21	38.6	32.2	25.0	31.4	2.0	29.53	25.81	24.08	12.37	0.0	34.53	39.7	26.0	5.0	37.44	14.32	40.02	28.18	9.22	25.18	38.28	28.46	38.83	36.77	29.07	31.14	46.75	45.45	6.4	34.37	21.19	22.36	20.62	16.28	36.4	35.74	47.2	24.74	16.16	31.06	7.81	41.63	26.93	27.51	41.73	27.29	14.32	20.4	30.48	19.85	25.0	37.48	29.15	37.2	24.19	
27.86	40.36	21.59	35.0	48.05	38.01	39.41	42.95	18.0	45.35	15.65	35.36	49.04	43.0	53.01	33.24	3.61	9.22	45.89	19.8	29.55	31.89	28.0	33.84	20.52	45.12	53.81	8.06	23.09	23.35	28.02	14.0	21.02	2.24	39.7	52.15	38.33	41.0	55.17	17.09	31.4	41.34	41.73	9.85	28.32	62.24	26.25	25.24	47.01	34.23	37.74	33.02	10.77	46.1	34.53	0.0	36.88	53.25	31.06	39.22	47.0	62.24	37.44	25.32	12.73	27.07	16.55	51.11	44.72	27.73	48.27	37.01	35.01	30.68	49.41	14.04	51.11	38.95	48.47	61.72	46.14	44.41	41.04	19.0	51.62	31.38	47.17	39.2	53.6	35.23	55.76	21.93	17.2	28.23	29.7	10.82	58.73	36.36	37.95	22.2	
10.2	19.92	15.3	25.0	46.87	9.22	15.52	35.85	19.7	8.54	22.02	3.16	23.09	10.63	24.04	4.12	33.54	27.66	9.06	22.8	30.61	21.93	11.31	13.6	21.84	8.25	28.28	29.27	32.2	21.93	42.06	36.5	29.15	35.17	18.97	21.54	3.61	4.12	32.06	20.1	5.83	14.04	21.84	32.02	18.6	37.66	11.0	16.16	21.02	41.23	12.65	14.21	32.06	50.33	39.7	36.88	0.0	36.5	41.05	5.1	53.08	36.14	13.93	36.24	27.02	10.82	21.02	19.7	12.65	11.7	23.02	9.06	9.06	33.42	21.38	37.48	37.36	23.26	41.15	39.2	15.52	8.25	20.88	37.64	28.02	31.89	12.04	16.76	35.23	4.12	39.46	29.55	26.68	10.44	19.85	30.02	32.76	12.08	4.0	18.68	
34.23	17.0	40.02	18.36	20.22	45.71	21.1	13.0	45.61	35.85	40.31	39.32	15.26	45.88	18.38	35.06	49.93	46.96	38.08	34.0	24.76	21.93	44.05	25.08	33.54	36.77	12.81	46.14	31.83	30.41	34.89	42.43	32.65	53.0	18.0	21.26	39.81	36.4	8.94	40.5	39.01	22.56	15.0	43.6	26.57	13.04	36.35	31.32	16.55	27.86	24.08	25.18	42.8	27.07	26.0	53.25	36.5	0.0	30.87	31.78	30.15	15.03	23.02	32.2	40.82	42.11	39.92	22.8	26.0	32.39	14.76	45.54	45.28	25.0	18.03	43.14	4.0	15.52	12.04	10.44	23.26	40.5	16.0	39.05	10.63	23.43	30.41	20.02	2.24	40.31	3.0	31.89	36.06	33.24	24.7	42.44	13.6	25.02	32.56	33.24	
31.89	28.28	32.2	19.24	17.89	48.17	31.05	17.89	34.89	46.52	26.83	42.01	36.0	51.4	41.0	37.2	29.02	29.83	48.3	20.81	10.77	20.25	40.46	28.64	21.4	46.96	38.33	27.46	10.3	19.8	4.24	17.12	13.89	32.0	28.44	42.11	44.41	43.91	37.11	28.65	38.95	34.21	28.07	22.09	22.47	43.32	32.53	25.5	35.06	3.61	31.95	27.73	21.1	15.03	5.0	31.06	41.05	30.87	0.0	39.36	16.12	44.64	30.68	6.32	23.09	38.29	27.29	42.3	39.56	29.83	35.0	47.42	45.97	8.25	38.05	17.26	27.29	24.08	21.26	41.23	38.83	48.88	28.16	12.17	35.36	10.2	44.27	29.83	32.31	42.64	32.25	13.04	18.79	31.24	21.47	22.36	41.98	31.38	38.95	24.08	
11.4	15.65	17.89	21.93	43.42	14.04	11.18	32.2	23.02	7.28	23.77	8.25	18.03	14.32	18.97	6.4	35.74	30.08	8.94	23.02	28.65	19.42	15.81	10.82	22.02	7.62	23.19	31.32	31.32	21.38	40.85	37.01	28.64	37.7	14.76	16.55	8.06	5.0	27.02	22.14	10.0	9.22	17.46	33.24	17.09	32.56	13.0	16.03	16.0	39.12	8.6	11.66	33.14	47.38	37.44	39.22	5.1	31.78	39.36	0.0	50.25	31.05	10.0	35.11	28.28	14.87	22.8	14.76	7.62	12.04	18.0	14.0	14.14	31.38	16.28	38.01	32.89	19.42	37.22	34.13	10.44	9.9	16.55	37.48	23.0	29.68	8.06	12.53	30.41	9.22	34.71	28.86	27.02	11.18	17.89	31.26	27.66	8.49	1.41	19.0	
45.22	36.06	46.96	28.32	10.0	61.22	40.0	19.7	50.33	56.85	42.38	54.67	41.23	63.7	45.88	49.68	45.1	45.89	58.9	35.85	23.32	31.14	54.71	39.6	36.25	57.49	41.48	43.57	25.96	34.0	19.03	33.0	29.41	48.04	36.62	47.93	56.64	55.17	38.64	44.01	52.2	43.01	34.99	38.21	35.0	43.05	46.32	39.12	41.15	13.6	41.87	38.9	37.22	3.16	14.32	47.0	53.08	30.15	16.12	50.25	0.0	45.18	40.46	22.36	39.05	52.48	42.72	48.75	48.26	43.01	40.31	60.61	59.41	20.59	43.86	33.02	26.17	31.62	18.11	40.0	46.65	60.14	35.51	28.0	38.6	21.63	53.25	38.6	32.25	55.44	30.0	28.46	34.48	44.41	33.42	38.47	43.57	41.77	50.21	38.47	
38.08	21.93	44.94	28.3	35.23	44.55	23.85	27.29	50.77	32.02	47.51	39.29	13.89	43.05	12.17	36.4	58.69	54.56	34.0	42.45	36.67	30.61	46.24	29.41	41.73	33.02	8.6	54.45	43.42	38.95	48.38	53.54	43.27	61.52	22.67	15.03	38.64	34.37	7.62	47.01	40.5	23.26	20.52	53.26	33.94	2.83	40.31	37.64	16.12	41.98	26.42	30.0	52.63	42.11	40.02	62.24	36.14	15.03	44.64	31.05	45.18	0.0	26.08	44.78	49.52	44.78	46.86	17.03	23.54	36.89	14.42	44.72	45.12	37.7	14.87	54.38	19.03	23.6	27.07	6.4	20.62	37.01	21.21	51.0	10.63	35.85	26.02	23.6	13.0	40.26	15.52	42.72	45.45	37.22	32.56	51.74	3.61	27.78	32.28	40.36	
12.08	6.08	18.87	12.21	33.42	23.09	2.24	22.2	24.7	16.4	22.02	16.49	12.21	24.19	15.62	12.04	33.84	29.07	18.44	18.38	19.92	10.44	21.21	3.61	17.46	17.03	17.49	29.41	24.02	15.52	32.76	31.78	22.09	36.4	5.1	14.76	17.46	15.0	20.25	21.21	16.0	4.12	8.06	29.55	10.2	26.83	14.32	12.21	10.0	29.97	1.41	4.47	29.15	37.54	28.18	37.44	13.93	23.02	30.68	10.0	40.46	26.08	0.0	27.29	25.06	19.42	21.26	13.93	9.06	10.82	11.66	22.8	22.36	22.47	12.04	32.76	23.54	9.43	27.29	27.51	9.22	19.85	7.07	31.06	16.16	20.62	13.6	3.0	22.02	17.46	26.02	22.02	22.14	11.18	10.0	27.73	22.47	2.0	10.3	15.26	
26.63	26.08	26.25	17.26	22.8	42.8	28.07	19.8	28.65	42.38	20.59	36.89	34.53	46.32	39.46	32.25	23.02	23.54	44.01	14.87	8.25	17.03	34.66	24.74	15.56	42.72	37.64	21.21	4.24	14.42	5.83	11.7	7.81	26.08	26.02	40.11	39.45	39.4	37.16	22.47	33.6	31.14	26.31	16.0	18.03	43.83	27.02	20.25	33.24	9.0	28.44	23.77	15.0	21.02	9.22	25.32	36.24	32.2	6.32	35.11	22.36	44.78	27.29	0.0	16.76	32.53	21.1	40.01	36.35	24.7	33.54	42.01	40.46	7.21	36.22	12.08	29.07	22.36	24.41	42.19	36.06	44.28	26.17	7.21	34.79	8.94	40.79	27.02	33.29	37.44	34.06	7.07	12.53	26.08	17.46	16.12	41.79	27.66	34.54	18.44	
17.03	27.66	12.65	22.47	38.01	30.68	26.93	31.32	12.73	35.06	5.39	26.31	36.4	35.17	40.5	23.0	9.22	7.0	36.0	7.07	18.25	19.21	21.02	21.47	7.81	35.01	41.11	5.39	13.15	10.63	21.47	10.3	10.0	12.21	27.02	39.82	29.27	31.0	42.45	7.62	22.36	29.07	29.0	5.0	15.62	49.52	16.03	13.0	34.41	25.5	25.5	20.59	5.1	37.48	25.18	12.73	27.02	40.82	23.09	28.28	39.05	49.52	25.06	16.76	0.0	19.31	6.32	38.91	32.89	16.28	35.61	29.73	27.86	20.02	36.89	11.18	38.91	26.25	37.11	49.04	34.01	35.13	28.32	13.45	38.9	20.22	35.9	26.63	41.05	26.48	43.42	11.0	5.1	17.12	16.97	3.0	46.01	24.17	27.17	9.85	
8.06	25.18	6.71	26.68	48.1	11.4	21.59	38.08	9.22	19.24	13.93	8.54	31.02	16.12	33.12	8.6	24.0	18.0	19.31	17.69	29.15	22.8	2.24	17.03	16.97	18.79	36.4	20.1	28.28	18.6	38.21	29.55	24.76	25.18	24.19	31.06	11.4	14.76	39.56	11.7	5.0	21.54	27.17	24.04	18.03	45.88	6.32	13.42	28.79	39.41	18.68	17.0	24.35	50.12	38.28	27.07	10.82	42.11	38.29	14.87	52.48	44.78	19.42	32.53	19.31	0.0	13.0	29.41	22.2	10.2	30.68	10.44	8.54	31.91	29.97	30.46	42.01	27.02	43.93	46.84	24.7	17.46	26.17	31.91	35.44	30.89	22.67	22.36	41.3	8.25	45.1	25.46	20.81	9.06	19.92	22.14	41.23	17.46	13.45	14.21	
11.4	25.0	6.32	21.84	40.31	24.35	23.35	32.14	7.62	29.27	1.0	20.1	33.24	28.86	36.88	17.12	13.0	7.81	30.07	7.07	20.22	18.03	14.76	17.69	7.0	29.15	38.29	8.54	17.0	10.05	26.4	16.55	13.42	15.26	24.21	35.81	23.09	25.08	40.22	1.41	16.12	25.0	26.63	11.18	13.42	47.2	10.05	9.22	31.11	29.15	21.4	16.97	11.4	40.8	28.46	16.55	21.02	39.92	27.29	22.8	42.72	46.86	21.26	21.1	6.32	13.0	0.0	34.67	28.18	11.18	32.56	23.41	21.54	22.56	33.3	17.46	38.6	24.6	38.12	47.17	29.68	29.02	25.81	19.21	36.4	22.2	30.68	23.35	39.81	20.22	42.72	14.32	8.6	11.7	15.23	9.22	43.28	20.0	21.59	6.71	
24.08	14.04	31.14	23.09	39.96	27.66	12.37	29.07	36.77	15.0	35.51	22.85	7.81	26.02	5.1	20.81	47.51	42.44	17.03	32.31	32.02	23.09	30.53	17.46	31.38	16.0	10.77	43.05	37.22	29.41	45.04	45.61	35.69	49.93	14.0	2.0	21.84	17.46	15.23	34.41	24.7	9.85	14.32	43.46	24.04	19.03	26.17	25.94	7.62	40.79	13.42	18.38	43.08	45.62	38.83	51.11	19.7	22.8	42.3	14.76	48.75	17.03	13.93	40.01	38.91	29.41	34.67	0.0	7.21	23.6	8.6	27.89	28.46	34.13	5.0	46.57	25.46	18.25	32.2	21.38	5.0	20.0	14.14	44.55	12.21	32.14	9.0	13.15	20.81	23.77	25.24	35.51	36.06	23.43	23.54	41.63	14.04	14.76	16.12	29.07	
