140
46.82	63.63	18.03	30.61	26.02	42.72	66.61	41.05	71.69	57.71	17.69	38.01	45.8	58.69	50.64	56.72	59.44	29.41	33.11	51.97	51.86	33.24	57.43	33.54	0.0	16.76	39.41	46.24	13.89	7.21	67.12	17.2	59.91	31.78	19.72	55.73	13.34	57.08	48.85	32.8	21.1	48.55	6.08	63.69	45.88	37.12	16.49	19.1	57.94	40.46	60.21	18.25	38.42	43.66	63.13	20.62	54.78	60.75	47.01	24.17	49.19	26.93	39.01	41.23	66.48	61.06	40.79	51.74	37.8	10.05	26.68	62.13	29.41	25.0	57.87	61.85	34.21	48.1	39.41	28.28	36.12	27.02	28.84	56.36	30.02	64.88	32.76	27.29	59.14	32.2	47.42	42.2	33.42	65.22	15.0	64.64	55.61	43.38	47.63	28.64	20.25	57.57	31.32	52.15	56.52	3.16	18.38	38.28	41.87	28.02	7.62	38.12	44.15	40.31	58.52	32.02	55.15	37.05	44.91	21.4	60.0	44.29	27.8	60.54	34.0	5.39	43.32	24.19	34.53	63.56	34.93	25.32	22.2	20.02	63.35	50.8	47.17	57.87	13.34	72.4	
30.08	47.43	11.66	25.3	11.66	31.78	50.99	33.29	55.47	47.42	8.94	29.02	30.41	47.2	36.4	42.38	42.76	14.42	16.64	35.36	36.88	20.25	42.72	17.2	16.76	0.0	32.25	29.55	19.24	20.02	50.54	19.92	44.05	27.51	13.42	41.44	20.62	41.05	32.2	26.93	5.83	37.36	15.03	51.87	34.21	34.54	1.0	4.24	41.23	27.86	44.2	18.38	26.25	26.93	46.87	8.0	43.01	44.01	36.12	27.66	38.9	22.85	38.01	28.79	49.77	45.0	27.29	38.47	22.8	17.72	10.05	46.01	23.41	14.42	41.3	48.33	28.23	31.38	24.08	25.32	23.41	16.03	22.47	45.45	14.14	53.6	33.02	19.7	42.38	26.0	36.8	26.91	21.59	49.58	25.61	48.92	40.31	34.13	32.65	31.26	25.63	40.8	14.56	43.28	42.95	17.12	12.04	22.63	29.15	28.6	17.69	35.47	27.46	32.0	41.76	30.89	43.6	36.72	28.28	8.06	44.28	34.37	27.02	44.41	17.8	18.0	31.4	17.72	18.03	52.2	18.36	28.28	33.02	7.21	46.69	38.63	30.46	41.11	22.2	56.4	
40.8	59.62	43.91	8.94	22.8	59.68	65.79	2.0	66.19	19.42	41.18	58.94	50.25	22.0	23.43	27.78	44.41	40.79	37.05	38.08	56.57	47.85	29.68	38.05	39.41	32.25	0.0	41.48	27.31	46.23	58.67	23.77	58.82	59.51	45.65	26.93	50.21	36.07	43.97	6.71	27.31	64.28	42.45	27.02	13.04	66.64	31.38	28.18	49.19	54.33	58.19	50.22	53.6	39.05	58.69	39.4	19.24	50.61	11.7	22.02	12.04	55.01	70.24	55.33	55.76	58.52	17.0	62.03	46.04	46.67	29.61	40.36	10.0	17.89	41.4	29.12	5.39	42.06	46.0	12.37	50.64	46.49	10.63	19.03	38.47	27.29	15.81	12.81	48.37	7.21	11.4	48.04	50.22	64.51	32.98	63.57	58.25	63.35	53.24	20.22	25.32	46.14	32.06	13.0	25.08	42.01	21.93	44.0	55.23	60.75	33.12	67.54	34.79	62.1	46.65	63.13	19.1	68.96	34.18	39.0	36.24	62.97	15.03	57.58	39.05	44.05	12.73	15.56	29.07	26.17	37.0	60.0	35.01	25.06	46.86	64.03	41.76	47.01	30.68	68.45	
1.41	19.21	33.06	40.71	24.76	27.59	24.6	41.0	26.87	44.72	31.26	31.06	11.66	41.48	25.96	29.07	15.52	19.0	13.34	10.63	16.28	21.19	27.78	13.15	46.24	29.55	41.48	0.0	46.23	48.27	21.1	45.28	17.46	38.63	33.0	28.64	46.17	19.8	2.83	40.72	26.63	29.41	43.42	44.01	33.0	44.72	29.97	28.3	11.7	22.02	17.0	40.01	23.02	2.83	18.44	27.29	37.85	14.56	36.0	51.09	39.01	37.11	49.19	22.67	20.25	17.49	25.18	23.77	14.32	44.55	20.25	23.02	38.95	30.61	15.65	36.24	41.23	2.0	12.53	43.57	21.47	26.31	38.08	41.77	17.12	46.82	51.97	35.51	13.15	39.81	37.0	12.04	23.77	23.26	53.6	22.36	17.03	32.56	14.32	53.01	50.91	12.0	15.26	45.01	32.31	46.17	35.38	11.7	21.93	45.35	46.65	45.18	7.0	33.6	13.0	44.6	38.83	49.24	8.06	26.31	24.04	31.11	46.87	16.64	13.04	46.57	31.06	36.4	14.21	45.54	11.4	47.68	60.31	29.21	19.42	27.29	1.0	12.04	50.0	28.43	
46.4	65.12	27.17	18.38	21.95	50.6	69.35	29.15	73.0	46.49	25.5	47.07	49.2	48.27	43.19	49.09	56.8	33.62	34.71	49.19	55.8	39.4	50.25	35.47	13.89	19.24	27.31	46.23	0.0	21.1	67.2	3.61	62.24	43.0	29.15	48.09	26.93	52.2	49.04	20.62	19.8	56.3	18.97	53.37	36.22	49.16	18.36	18.44	57.43	47.01	62.23	30.27	45.31	43.42	64.44	26.57	44.72	59.91	36.67	10.44	38.33	38.0	51.62	47.93	65.73	62.94	33.24	57.71	41.88	23.41	26.17	57.28	17.72	17.72	54.63	53.08	21.93	47.8	43.01	15.26	42.54	34.48	17.46	45.61	33.02	54.12	18.87	17.03	57.98	20.25	36.88	45.8	40.5	67.94	7.62	67.21	59.03	52.39	51.61	14.87	7.0	56.08	31.14	40.31	48.01	17.0	11.18	41.4	48.33	40.79	6.4	50.16	42.19	49.82	56.94	44.41	44.91	49.82	42.54	26.93	54.34	52.89	14.14	62.24	36.24	19.24	34.06	14.0	32.45	52.89	36.07	38.6	14.14	17.03	60.42	57.78	47.01	56.6	4.12	74.28	
49.03	64.47	16.64	37.54	30.81	40.36	66.73	47.8	72.5	64.14	17.46	35.0	46.07	64.85	55.79	61.85	62.39	30.08	34.93	55.15	51.62	32.45	62.37	35.17	7.21	20.02	46.23	48.27	21.1	0.0	68.62	24.41	60.37	27.31	17.8	60.88	7.07	61.07	50.7	39.7	25.32	46.1	5.0	69.78	51.89	31.78	20.1	23.35	59.91	39.05	60.84	13.89	36.88	45.89	64.08	21.19	60.84	62.82	53.24	31.3	55.57	22.83	33.14	39.7	68.41	61.74	46.17	50.33	38.01	5.0	30.0	66.03	36.24	30.87	61.13	67.36	41.11	50.22	39.81	35.38	35.0	25.81	35.61	62.65	31.32	71.12	39.96	33.84	61.39	39.05	53.71	42.49	32.02	65.37	21.38	64.88	55.57	40.22	47.51	35.78	27.31	60.02	34.13	58.82	61.98	4.24	24.7	39.0	40.46	22.2	14.76	32.76	47.17	36.89	61.0	26.48	61.27	31.06	48.09	22.14	64.28	41.4	35.0	61.33	35.44	2.24	49.24	30.81	38.0	69.77	36.88	19.0	28.02	25.0	66.37	48.8	49.24	60.21	20.25	72.9	
20.81	7.21	52.63	59.82	45.45	38.83	13.04	57.71	8.06	55.9	51.24	44.41	24.02	51.48	37.64	37.34	15.3	38.6	34.01	20.59	21.59	38.21	35.23	33.62	67.12	50.54	58.67	21.1	67.2	68.62	0.0	66.07	12.08	54.08	52.17	37.48	65.73	25.32	18.36	59.41	47.71	37.34	63.91	52.04	47.54	58.69	51.0	49.4	9.9	35.13	10.77	58.86	37.05	23.85	6.71	47.43	49.03	8.06	50.33	71.42	52.81	54.04	62.97	35.23	4.12	9.85	41.68	29.15	31.4	64.56	41.34	24.02	58.26	50.93	18.44	43.01	59.64	19.42	29.43	63.13	37.01	44.55	57.49	52.95	37.34	55.04	71.22	55.23	10.3	58.6	51.26	27.17	40.05	12.81	74.63	12.04	18.03	43.42	24.08	72.92	71.59	12.53	36.36	58.52	41.44	66.85	56.22	29.83	34.23	62.0	67.74	58.86	25.46	45.89	12.08	60.13	50.01	63.64	25.5	46.49	28.02	41.48	66.6	9.49	33.24	67.07	46.52	56.57	34.83	54.08	32.2	65.07	81.22	50.22	15.03	33.62	20.25	11.66	71.03	11.0	
45.34	64.35	29.0	14.87	20.62	51.66	68.88	25.63	72.14	43.01	27.07	48.51	49.09	44.91	40.45	46.27	55.07	34.01	34.41	47.51	55.76	40.16	47.52	35.23	17.2	19.92	23.77	45.28	3.61	24.41	66.07	0.0	61.72	45.1	31.0	45.28	29.97	49.98	48.1	17.09	19.42	57.28	21.93	50.01	33.06	51.48	18.97	18.36	56.22	47.76	61.62	32.76	46.17	42.45	63.64	27.66	41.44	58.6	33.38	8.0	34.93	40.11	54.13	48.7	64.4	62.29	30.59	58.18	42.06	26.4	25.61	55.03	14.32	15.65	52.77	50.01	18.38	46.75	43.05	11.66	43.32	35.69	14.14	42.2	33.12	50.7	15.65	14.04	56.61	16.76	33.54	45.79	41.48	67.48	10.05	66.71	58.82	53.76	51.62	12.17	5.83	54.64	30.48	36.77	45.01	20.25	9.9	41.34	49.04	43.42	9.9	52.47	40.8	51.35	55.47	46.87	41.59	52.39	41.05	27.89	51.92	54.13	10.63	61.55	36.06	22.47	31.0	11.18	31.24	49.48	35.61	41.44	15.26	16.4	58.59	58.52	46.01	55.22	7.07	73.55	
18.03	5.1	43.86	58.14	41.62	27.17	7.21	58.24	12.37	60.01	42.94	33.02	14.32	56.14	41.0	42.43	21.54	30.53	27.59	23.02	10.0	28.46	40.61	26.91	59.91	44.05	58.82	17.46	62.24	60.37	12.08	61.72	0.0	43.05	43.08	42.3	56.65	30.81	14.87	58.18	42.45	25.3	55.95	57.71	49.5	47.17	44.69	43.84	12.65	24.08	1.41	49.34	26.17	20.12	5.39	39.45	53.01	13.89	52.47	68.01	55.33	43.57	51.35	24.02	15.0	2.24	42.2	17.09	22.36	55.95	36.12	31.38	56.36	47.71	24.04	49.03	58.69	16.76	20.59	60.9	26.68	35.11	55.47	57.01	30.0	60.67	69.35	52.84	15.23	57.27	53.46	17.89	29.83	5.83	69.31	5.0	6.08	31.58	13.34	70.18	67.48	16.76	31.24	61.29	46.27	59.17	51.86	21.63	23.02	51.24	61.72	47.27	24.04	34.23	17.09	49.01	54.01	52.15	24.74	38.59	34.48	29.61	64.14	2.83	26.25	59.06	47.85	53.54	31.38	59.54	26.17	54.59	76.38	45.34	23.32	21.54	17.09	15.81	65.76	12.53	
39.92	48.01	16.28	52.81	37.22	16.76	47.68	60.37	55.23	72.8	18.68	10.44	30.27	71.59	58.05	63.25	54.08	22.02	28.6	48.75	33.06	17.46	62.8	28.02	31.78	27.51	59.51	38.63	43.0	27.31	54.08	45.1	43.05	0.0	14.32	62.48	20.59	57.31	39.85	54.42	32.2	21.47	25.71	75.69	59.2	7.21	28.46	31.38	48.05	19.0	44.01	13.6	17.03	37.58	48.0	20.12	67.36	50.99	61.61	53.08	64.64	5.0	11.31	19.03	55.44	45.01	51.09	28.16	24.35	22.47	31.4	61.27	50.92	41.63	54.23	70.18	55.71	40.5	26.25	52.63	17.46	14.14	49.98	70.43	24.84	77.9	59.84	47.17	50.45	53.49	62.43	27.66	14.87	46.53	46.53	46.39	37.12	14.42	30.02	57.22	50.0	50.0	31.83	69.64	65.12	29.12	39.29	26.93	20.02	8.54	38.21	8.06	41.68	10.82	50.96	6.08	68.12	10.82	43.05	20.59	61.4	16.12	53.94	45.0	27.46	27.51	56.4	45.22	36.8	76.49	30.23	12.53	53.94	34.54	57.87	25.08	39.56	49.73	44.18	54.59	
34.01	47.43	2.0	38.63	24.08	23.02	49.19	46.65	55.36	60.14	4.47	18.38	28.79	59.46	47.17	52.84	48.17	14.0	20.22	41.59	34.0	14.76	52.77	20.1	19.72	13.42	45.65	33.0	29.15	17.8	52.17	31.0	43.08	14.32	0.0	51.97	13.6	49.04	35.06	40.31	18.6	28.84	14.21	63.89	46.67	21.19	14.32	17.49	44.18	21.26	43.66	7.07	19.1	31.06	47.13	7.21	55.23	47.17	48.84	39.0	51.74	9.49	24.6	21.93	52.47	44.6	39.05	32.56	20.88	13.04	19.42	53.6	36.77	27.78	47.52	59.36	41.63	35.0	22.8	38.33	17.2	8.06	35.85	57.98	16.12	65.86	45.54	33.11	46.04	39.4	49.58	25.3	14.21	47.85	33.53	47.42	38.01	23.77	29.97	43.05	36.12	45.0	21.54	56.4	54.08	17.8	25.0	22.36	22.67	15.56	25.0	22.14	33.73	20.88	46.0	17.49	55.9	23.32	34.93	8.06	52.81	24.6	39.62	44.27	20.02	16.97	43.84	31.02	26.4	64.44	22.2	16.12	41.11	20.59	52.15	31.24	34.0	45.01	30.81	55.54	
27.31	41.0	51.0	32.57	30.08	55.22	48.01	25.24	45.54	18.44	48.3	57.38	40.25	14.04	5.1	1.0	22.2	40.46	33.97	19.42	44.6	45.97	2.83	34.66	55.73	41.44	26.93	28.64	48.09	60.88	37.48	45.28	42.3	62.48	51.97	0.0	62.03	12.17	29.73	31.02	35.74	57.8	56.04	15.52	13.89	69.43	41.11	37.64	30.02	49.41	41.19	58.59	49.82	27.78	40.0	44.78	11.7	30.07	15.62	46.84	17.03	59.41	73.76	50.22	33.73	41.11	15.03	52.39	40.61	59.14	32.65	14.76	32.02	31.06	19.1	7.81	30.46	27.86	39.41	36.69	47.51	48.41	31.78	15.52	37.64	18.44	42.49	31.26	28.02	30.68	16.28	39.96	48.8	47.04	55.33	46.04	44.38	60.0	42.95	46.24	49.03	26.0	30.81	21.95	4.0	57.27	38.05	37.8	49.65	67.12	52.04	70.09	22.47	60.31	26.02	67.8	12.65	73.25	21.1	43.91	10.3	58.82	40.16	40.11	35.36	58.69	14.87	34.13	25.81	17.26	32.53	68.1	59.44	35.9	23.09	55.9	28.23	27.0	52.15	48.37	
47.1	61.03	13.15	41.87	32.2	34.71	62.65	51.62	68.95	67.2	15.0	29.0	42.38	67.42	57.01	62.97	61.0	27.29	33.02	54.08	47.42	28.23	63.25	33.06	13.34	20.62	50.21	46.17	26.93	7.07	65.73	29.97	56.65	20.59	13.6	62.03	0.0	60.83	48.37	43.93	26.4	40.31	8.06	72.2	54.38	24.74	21.02	24.6	57.56	34.13	57.25	7.81	31.91	44.05	60.73	19.0	63.29	60.53	56.04	37.34	58.6	16.4	26.08	34.67	65.92	58.19	47.85	45.22	34.48	3.61	29.83	65.62	40.36	33.6	60.07	68.94	45.34	48.17	36.4	40.22	30.41	21.54	39.62	65.46	29.07	73.78	45.62	37.48	59.3	43.19	56.61	38.9	27.29	61.33	28.16	60.93	51.48	34.06	43.46	41.79	33.53	58.14	33.24	62.37	63.56	10.2	28.28	35.9	35.51	15.13	20.88	25.71	46.1	30.61	59.14	19.42	63.81	24.02	47.17	20.0	64.33	35.38	40.31	57.87	33.14	8.06	51.62	34.66	37.66	72.4	35.01	12.04	35.0	26.93	65.0	43.28	47.17	58.22	26.68	69.08	
18.38	29.07	48.51	39.66	31.26	47.38	36.12	34.71	33.38	30.59	46.1	50.61	31.24	26.17	13.04	12.04	10.05	35.85	29.15	9.22	34.48	39.96	10.0	29.55	57.08	41.05	36.07	19.8	52.2	61.07	25.32	49.98	30.81	57.31	49.04	12.17	60.83	0.0	20.0	38.6	36.01	49.04	56.08	27.07	23.6	63.81	41.01	38.01	18.25	41.77	29.61	56.04	42.64	20.0	28.07	42.2	23.77	18.0	26.08	53.24	28.18	55.04	68.26	42.45	21.59	29.43	20.25	42.72	33.6	58.42	31.14	5.1	38.59	34.48	7.0	18.25	38.42	18.44	32.02	43.57	40.8	43.86	38.08	27.66	33.24	30.07	50.61	36.67	16.03	38.01	26.93	31.83	42.72	35.23	59.77	34.23	33.62	52.35	33.6	53.54	54.63	14.14	27.66	33.62	16.12	58.0	41.23	30.81	41.73	63.16	54.92	64.35	15.65	53.26	14.04	63.06	24.74	68.1	14.32	41.23	4.24	50.91	47.17	28.44	29.97	59.03	23.35	39.0	23.19	29.02	27.31	64.85	65.0	37.22	11.18	46.62	19.1	15.13	56.32	36.22	
3.16	16.4	35.23	43.42	27.59	27.8	21.93	43.42	24.04	46.39	33.54	31.76	11.31	42.95	27.46	30.08	14.32	21.1	15.81	10.82	14.87	22.56	28.64	15.52	48.85	32.2	43.97	2.83	49.04	50.7	18.36	48.1	14.87	39.85	35.06	29.73	48.37	20.0	0.0	43.38	29.41	29.07	45.88	45.22	35.06	45.69	32.65	31.06	9.22	22.47	14.32	42.01	23.71	5.66	15.62	29.61	39.46	12.17	38.05	53.91	41.01	38.64	50.16	23.02	17.72	14.76	27.46	22.83	15.52	46.87	23.02	22.67	41.68	33.42	15.0	37.16	43.86	2.0	13.6	46.32	22.47	28.07	40.82	43.42	19.42	48.08	54.71	38.28	11.0	42.49	39.05	12.53	25.0	20.62	56.4	19.7	15.03	32.8	13.6	55.8	53.74	10.2	18.03	47.01	33.53	48.7	38.21	13.15	22.2	46.87	49.4	46.1	9.22	34.13	11.18	45.88	40.45	50.33	10.05	28.64	24.21	31.24	49.65	13.89	15.3	49.04	33.24	39.2	17.03	46.84	13.93	49.37	63.13	32.02	18.03	26.63	2.24	10.05	52.8	25.61	
40.25	59.54	38.48	2.24	19.0	56.08	65.31	8.54	66.57	25.96	35.85	54.74	48.27	28.16	26.83	31.95	45.97	37.05	34.23	39.05	54.82	44.1	33.62	35.23	32.8	26.93	6.71	40.72	20.62	39.7	59.41	17.09	58.18	54.42	40.31	31.02	43.93	38.6	43.38	0.0	22.56	61.0	36.07	33.24	17.46	61.47	26.0	23.09	49.65	51.0	57.7	44.42	50.04	38.08	58.67	34.48	25.0	51.4	17.03	16.12	18.11	49.77	64.88	52.0	56.85	58.14	18.44	59.54	43.19	40.36	26.0	43.27	3.61	13.15	43.14	34.37	1.41	41.59	43.42	6.0	47.04	41.98	4.47	25.32	35.0	33.73	12.04	7.28	49.2	1.0	17.0	45.71	46.27	63.98	26.48	63.07	56.92	59.41	51.2	15.23	19.03	47.01	29.27	19.7	29.83	35.47	15.81	41.44	52.01	55.07	26.42	62.39	34.48	57.87	47.63	57.7	25.02	63.51	34.13	34.21	39.45	59.21	9.22	57.25	36.22	37.54	16.16	9.43	27.2	32.56	34.53	54.08	29.07	19.92	48.84	61.13	41.15	47.8	24.04	68.6	
26.93	45.34	17.03	21.21	5.83	34.06	49.58	28.18	53.26	41.73	14.21	32.25	29.68	41.4	30.68	36.69	38.6	15.3	15.0	31.05	36.36	22.09	37.11	15.81	21.1	5.83	27.31	26.63	19.8	25.32	47.71	19.42	42.45	32.2	18.6	35.74	26.4	36.01	29.41	22.56	0.0	39.32	20.4	46.04	28.43	39.36	5.39	2.0	38.08	29.43	42.43	24.08	28.16	23.85	44.69	12.08	37.2	40.71	30.41	26.4	33.24	27.78	43.05	30.41	46.53	43.14	21.47	39.22	22.85	23.41	6.4	41.05	19.24	9.49	36.88	42.54	23.77	28.3	23.71	22.02	25.18	19.42	18.25	39.7	13.93	47.8	30.27	15.3	38.91	21.59	31.11	26.42	24.0	48.17	27.02	47.42	39.41	37.05	32.25	29.41	25.24	37.16	11.4	37.8	37.16	22.02	9.85	21.95	30.59	34.06	20.12	40.25	23.41	35.36	38.08	36.06	37.8	41.88	24.04	11.7	39.05	37.0	24.33	42.45	16.64	23.19	25.61	14.0	13.6	46.4	16.28	33.97	33.94	3.16	42.45	40.02	27.46	37.58	23.43	54.49	
30.81	30.36	30.53	60.03	42.0	5.83	28.07	64.5	36.35	72.45	31.3	11.4	17.8	69.86	54.56	58.31	42.52	24.08	27.29	39.82	16.12	17.26	57.14	26.31	48.55	37.36	64.28	29.41	56.3	46.1	37.34	57.28	25.3	21.47	28.84	57.8	40.31	49.04	29.07	61.0	39.32	0.0	43.01	72.9	59.48	23.35	38.33	39.62	34.41	10.0	26.57	32.53	11.18	30.02	30.68	29.73	65.92	36.89	62.36	65.0	65.52	24.21	27.07	9.0	39.81	27.51	50.96	8.25	18.44	41.11	35.0	51.62	58.03	48.04	43.84	65.51	62.01	30.61	18.97	61.29	14.14	21.93	57.04	69.64	26.0	75.58	69.58	54.04	37.2	60.0	63.32	17.89	15.81	27.17	61.74	27.29	19.31	7.28	15.56	68.45	62.94	37.64	32.25	71.31	61.29	46.62	48.84	20.88	9.06	29.97	53.23	23.19	35.36	10.77	38.42	26.57	66.85	28.28	36.72	29.41	53.26	5.39	63.64	27.86	25.32	45.61	57.01	53.24	35.9	74.25	27.66	34.0	69.35	42.43	45.61	4.0	30.0	37.01	58.69	35.06	
44.15	59.93	12.73	33.97	25.96	37.2	62.43	43.93	67.98	59.91	13.04	32.25	41.68	60.42	50.96	57.01	57.43	25.5	30.08	50.16	47.43	28.43	57.49	30.36	6.08	15.03	42.45	43.42	18.97	5.0	63.91	21.93	55.95	25.71	14.21	56.04	8.06	56.08	45.88	36.07	20.4	43.01	0.0	65.3	47.41	31.06	15.13	18.44	55.08	35.36	56.36	12.17	33.24	41.0	59.51	16.55	56.36	57.97	48.88	29.41	51.31	20.88	33.06	36.07	63.6	57.25	41.44	46.67	33.62	4.47	25.0	61.03	32.53	26.42	56.14	62.63	37.48	45.35	35.36	32.2	31.14	21.93	31.83	58.31	26.57	66.73	37.58	29.83	56.52	35.36	49.4	38.08	28.28	61.06	21.02	60.54	51.31	37.59	43.27	33.84	25.71	55.11	29.15	54.82	57.25	3.61	20.62	34.44	36.77	22.09	13.15	32.06	42.19	34.44	56.09	26.0	56.82	31.14	43.1	17.46	59.3	38.59	32.25	56.8	30.68	3.16	44.72	26.91	33.0	65.37	32.02	19.65	28.28	20.25	61.4	45.45	44.38	55.32	19.1	68.48	
42.72	56.14	62.63	35.36	40.22	69.97	63.2	25.02	60.07	8.54	59.82	71.61	55.54	5.1	18.36	15.3	37.01	53.91	47.8	34.93	60.08	60.0	17.12	48.6	63.69	51.87	27.02	44.01	53.37	69.78	52.04	50.01	57.71	75.69	63.89	15.52	72.2	27.07	45.22	33.24	46.04	72.9	65.3	0.0	17.89	82.81	51.31	47.71	45.28	64.14	56.57	70.0	64.35	42.95	55.15	56.73	8.94	45.04	16.76	49.04	15.13	72.14	87.0	65.0	48.09	56.44	24.84	67.78	55.23	68.96	44.6	28.16	35.69	38.91	34.06	9.06	32.14	43.32	54.2	39.2	61.85	61.55	35.9	8.0	51.09	3.0	42.19	36.69	43.1	33.38	16.49	55.01	62.8	62.29	59.68	61.29	59.91	74.63	58.31	47.04	52.24	41.19	43.93	15.52	11.7	65.8	45.31	52.48	64.5	79.4	58.52	83.55	37.58	74.63	41.11	80.62	8.54	86.27	36.25	55.97	24.02	73.57	42.05	55.44	49.41	67.54	20.59	39.85	39.05	2.24	46.62	79.81	62.03	45.28	37.12	71.18	43.66	42.19	57.07	63.03	
32.02	49.48	45.28	19.24	22.67	55.71	56.09	11.4	55.36	13.6	42.45	56.36	43.42	13.04	10.63	14.76	32.65	38.08	32.7	27.2	49.09	44.72	16.64	33.62	45.88	34.21	13.04	33.0	36.22	51.89	47.54	33.06	49.5	59.2	46.67	13.89	54.38	23.6	35.06	17.46	28.43	59.48	47.41	17.89	0.0	66.4	33.6	30.0	38.6	49.98	48.66	52.5	49.77	31.06	48.51	39.62	8.94	39.56	3.0	33.54	6.08	55.32	70.43	50.92	44.28	48.84	8.54	55.73	41.11	51.11	27.8	27.59	19.03	21.02	29.53	17.03	16.76	33.06	40.52	23.35	47.01	45.22	19.0	11.31	35.36	19.42	28.64	19.24	37.34	17.26	4.0	41.98	47.41	54.92	43.01	53.94	50.01	60.01	46.39	32.57	36.12	35.11	28.18	12.04	12.37	47.93	27.51	38.6	50.6	62.23	41.0	67.2	26.0	59.48	35.47	63.78	9.43	69.53	25.02	38.95	23.35	59.24	26.68	47.85	34.54	49.66	2.83	22.36	23.77	18.03	31.95	62.37	46.39	27.46	34.67	58.46	33.02	36.06	40.11	57.87	
46.07	52.24	23.09	59.81	44.42	20.02	51.04	67.54	59.01	80.0	25.63	14.32	35.44	78.75	65.07	70.18	60.01	29.0	35.47	55.07	37.22	23.85	69.66	34.83	37.12	34.54	66.64	44.72	49.16	31.78	58.69	51.48	47.17	7.21	21.19	69.43	24.74	63.81	45.69	61.47	39.36	23.35	31.06	82.81	66.4	0.0	35.47	38.48	53.45	23.77	48.26	19.0	22.14	43.91	52.35	27.29	74.52	56.32	68.82	59.41	71.85	11.7	4.47	23.54	60.42	49.25	58.26	31.06	30.41	27.29	38.6	67.6	57.94	48.75	60.37	77.16	62.77	46.52	32.2	59.48	23.26	21.26	57.01	77.62	31.83	85.04	66.49	54.23	55.97	60.54	69.63	33.24	21.1	50.01	52.09	50.0	41.11	16.12	34.71	63.64	56.14	55.71	38.9	76.85	72.14	34.23	46.17	33.12	24.52	9.85	44.0	1.0	48.26	13.0	56.65	5.39	75.29	5.0	49.65	27.78	67.96	18.11	60.64	49.37	34.21	32.39	63.6	52.2	43.84	83.63	37.01	13.89	59.3	41.63	63.69	27.29	45.62	55.36	50.0	58.03	
30.46	48.01	12.53	24.35	11.18	32.76	51.66	32.45	56.04	46.75	9.85	30.02	31.14	46.62	36.06	42.06	42.95	15.26	17.2	35.51	37.64	21.19	42.45	17.8	16.49	1.0	31.38	29.97	18.36	20.1	51.0	18.97	44.69	28.46	14.32	41.11	21.02	41.01	32.65	26.0	5.39	38.33	15.13	51.31	33.6	35.47	0.0	3.61	41.63	28.79	44.82	19.1	27.2	27.31	47.43	9.0	42.44	44.38	35.47	26.68	38.21	23.77	38.91	29.73	50.16	45.61	26.83	39.36	23.6	18.03	10.2	46.0	22.47	13.6	41.44	47.93	27.31	31.78	24.84	24.33	24.35	17.03	21.54	44.82	14.87	53.01	32.02	18.79	42.72	25.08	36.12	27.66	22.56	50.25	24.84	49.58	41.04	35.13	33.42	30.27	24.7	41.11	14.87	42.52	42.54	17.03	11.05	23.35	30.08	29.41	17.03	36.4	27.66	33.0	42.06	31.76	43.01	37.59	28.44	9.06	44.18	35.36	26.02	45.0	18.44	18.03	30.81	16.76	18.11	51.61	18.87	29.0	32.2	6.4	46.87	39.56	30.87	41.44	21.4	57.01	
28.65	46.86	15.81	21.59	7.62	34.23	50.93	29.15	54.82	43.19	13.04	32.06	30.81	43.01	32.57	38.6	40.52	15.81	16.28	32.98	37.44	22.36	39.05	17.03	19.1	4.24	28.18	28.3	18.44	23.35	49.4	18.36	43.84	31.38	17.49	37.64	24.6	38.01	31.06	23.09	2.0	39.62	18.44	47.71	30.0	38.48	3.61	0.0	39.82	29.83	43.86	22.63	28.44	25.55	46.23	11.4	38.83	42.49	31.89	25.63	34.66	26.83	42.06	30.81	48.3	44.6	23.26	39.92	23.71	21.54	8.06	43.05	19.65	10.3	38.83	44.38	24.35	30.02	24.7	22.02	25.5	19.1	18.68	41.23	14.76	49.41	30.07	15.81	40.72	22.14	32.56	27.46	24.08	49.52	25.5	48.8	40.61	37.0	33.29	28.86	24.19	39.0	13.04	39.05	39.0	20.02	9.22	23.02	31.05	32.8	18.36	39.4	25.3	35.13	39.92	34.99	39.41	40.82	25.96	11.18	41.05	37.05	24.08	43.93	17.8	21.21	27.2	14.14	15.52	48.01	17.69	32.53	32.56	3.16	44.38	40.52	29.15	39.4	21.93	55.97	
