180
62.63	44.41	57.78	18.87	18.38	58.82	19.7	8.25	21.1	38.59	14.0	5.39	72.01	13.15	29.15	56.04	57.07	66.6	24.52	28.23	25.81	16.03	50.92	59.68	59.3	27.29	25.81	25.0	50.36	41.11	56.44	33.54	44.6	22.2	49.16	29.83	40.46	31.58	40.79	26.57	27.07	51.66	21.95	51.62	41.18	62.97	28.86	53.6	15.23	37.05	18.36	31.14	24.74	53.0	45.28	33.24	56.36	58.52	41.76	7.07	61.77	28.3	19.42	27.73	26.17	3.16	62.2	17.46	25.32	46.14	32.28	44.2	40.01	36.72	32.57	17.26	26.93	26.68	35.11	50.0	31.0	22.36	41.11	58.0	7.28	30.08	59.03	39.2	28.02	44.72	19.42	0.0	71.45	67.96	16.0	30.07	8.49	32.89	36.0	38.08	16.12	69.12	19.1	20.62	22.47	31.14	55.9	30.23	61.4	21.59	22.09	35.81	60.02	15.23	50.21	32.65	18.25	19.24	38.6	50.04	36.35	29.97	33.3	15.52	40.71	33.24	46.1	13.93	6.71	55.11	28.16	7.81	58.18	39.05	66.57	14.32	63.69	48.1	54.23	30.61	67.27	73.01	50.33	30.59	54.45	27.02	33.97	26.93	29.41	7.81	22.8	36.06	41.76	61.52	69.35	15.65	42.43	53.54	43.42	25.3	36.67	21.93	6.0	26.91	39.82	36.01	21.4	16.49	44.65	38.6	33.0	40.45	29.53	51.66	55.47	45.61	26.25	50.16	43.27	42.72	
13.0	55.58	26.02	89.83	66.04	31.26	90.27	64.38	68.96	34.67	82.2	66.6	7.07	79.65	43.42	20.22	60.13	5.39	86.82	86.76	96.9	61.61	35.01	18.03	55.44	52.8	80.53	55.95	46.01	38.28	21.21	48.7	83.55	49.52	53.08	41.73	84.12	47.85	58.25	95.9	90.97	88.65	80.53	57.01	70.83	27.89	89.19	36.0	85.91	101.55	53.81	93.81	52.35	49.01	57.14	43.86	25.02	66.12	41.0	67.27	19.1	99.36	83.23	46.65	52.84	74.33	12.17	82.38	89.19	30.36	100.6	27.8	51.42	36.89	90.35	85.91	96.02	50.25	43.08	66.01	55.03	68.45	40.26	13.89	77.79	44.94	13.42	75.96	55.46	70.04	90.69	71.45	0.0	13.0	83.82	57.25	62.97	44.78	51.55	66.22	87.21	85.29	85.15	76.94	69.35	97.08	74.03	81.86	18.03	90.27	60.37	75.69	60.41	78.77	86.68	104.06	63.13	57.45	42.72	50.01	102.34	85.42	38.18	80.71	110.75	48.85	33.73	84.22	65.05	38.05	94.63	63.7	25.02	50.99	85.09	83.63	25.96	66.37	70.03	101.83	4.47	9.22	70.03	49.77	56.04	98.41	37.64	85.09	46.65	63.66	53.34	98.62	62.17	10.0	2.24	86.56	84.17	21.19	113.57	85.23	67.72	76.03	67.48	44.55	70.09	52.5	71.2	86.21	90.14	85.09	54.41	56.29	68.15	62.03	18.97	88.32	74.85	32.14	114.02	30.53	
21.63	44.92	14.56	85.43	59.46	19.03	87.46	60.22	61.85	29.41	80.06	63.63	7.0	74.33	38.83	26.57	48.01	9.9	80.16	86.98	92.46	55.9	41.48	8.49	43.05	53.94	81.04	48.92	52.63	30.0	12.04	51.16	87.09	45.79	41.77	38.47	74.73	40.46	48.1	90.55	84.39	78.16	80.32	45.4	60.75	15.13	82.01	24.52	83.01	94.64	49.65	86.83	52.63	37.22	62.51	45.4	14.32	54.01	45.1	62.8	7.62	96.25	77.1	46.57	46.01	71.02	7.0	81.02	88.39	34.13	94.76	24.17	41.63	31.4	82.66	80.72	93.94	43.84	45.18	71.85	57.31	69.12	44.05	17.72	73.6	38.95	11.0	66.31	47.8	59.48	87.37	67.96	13.0	0.0	81.84	59.41	59.68	46.39	42.54	56.46	84.06	73.03	83.67	76.84	62.01	90.69	62.39	73.78	7.21	84.9	60.88	78.41	48.04	77.47	76.24	100.44	62.94	56.92	46.0	56.52	95.78	77.67	35.34	79.2	105.38	40.8	38.33	79.65	61.29	26.17	88.46	60.54	13.6	55.04	73.01	78.75	13.15	55.32	58.42	97.45	10.63	6.32	75.66	51.48	44.1	94.87	36.06	77.8	40.31	60.21	53.16	91.4	51.87	14.32	11.66	83.53	87.28	14.42	108.21	78.24	58.18	76.24	64.88	41.59	60.17	43.42	64.03	83.73	80.62	76.03	57.14	46.24	59.68	50.49	12.53	78.55	75.93	38.08	109.04	25.24	
73.66	60.3	72.73	17.09	33.73	74.22	8.25	24.08	35.74	52.92	2.0	18.68	85.23	22.2	43.66	66.48	72.84	79.32	31.89	14.87	21.02	32.02	58.25	73.82	75.24	33.6	15.81	41.0	54.63	56.52	70.77	39.66	35.85	36.4	65.12	43.38	52.2	47.38	56.57	25.96	32.45	63.6	11.4	67.48	55.71	78.16	36.24	69.23	6.32	39.56	33.24	36.36	32.56	69.0	46.32	41.77	71.17	73.98	48.83	23.02	76.16	17.0	27.59	37.54	42.11	13.04	75.66	4.12	9.85	55.87	31.78	57.71	56.01	51.26	40.46	21.4	12.21	42.43	43.28	48.04	34.89	20.88	48.6	70.0	15.65	45.35	72.2	52.77	44.01	59.46	11.0	16.0	83.82	81.84	0.0	33.11	22.8	41.11	52.0	53.16	8.25	83.19	3.61	13.0	37.0	33.62	70.58	41.4	75.64	23.71	26.08	29.43	75.8	6.32	62.43	22.85	22.2	26.87	45.8	53.14	37.64	39.62	46.53	4.12	36.12	49.16	54.67	17.03	22.2	70.86	30.87	21.84	73.05	42.95	80.5	19.1	78.75	63.32	69.26	24.19	79.88	86.45	47.04	37.2	70.35	17.72	46.32	36.07	44.91	22.56	31.11	40.25	57.27	73.82	81.84	7.28	33.11	67.54	38.33	33.94	51.55	15.0	17.09	40.25	54.42	52.01	35.47	4.0	55.23	49.82	36.67	56.32	44.27	67.27	69.32	56.85	20.02	58.41	36.88	56.86	
45.19	58.41	55.44	46.69	41.59	59.23	41.23	29.73	45.62	36.4	32.31	25.32	60.64	43.19	30.89	37.58	71.03	53.85	54.45	30.61	52.63	35.85	26.17	53.01	70.83	6.71	24.21	40.36	21.54	44.38	51.04	8.54	28.16	26.25	61.29	27.31	67.12	40.8	56.64	55.44	57.14	77.41	25.5	65.22	62.8	61.52	58.69	56.61	37.95	67.0	27.66	61.2	10.0	62.65	15.3	14.04	53.34	74.65	17.2	32.28	56.0	50.09	49.37	14.87	38.9	31.02	52.47	30.02	34.71	26.93	61.4	37.12	52.2	36.06	62.17	47.01	44.1	36.88	14.32	21.63	2.24	12.81	17.49	43.68	37.0	35.51	48.51	63.29	43.14	65.3	43.32	30.07	57.25	59.41	33.11	0.0	25.3	13.04	48.41	58.26	39.85	89.87	32.76	22.02	46.96	61.01	75.69	58.19	55.01	51.09	8.0	19.03	73.5	26.83	75.66	55.95	12.04	12.08	14.76	20.4	66.07	58.94	28.16	29.07	68.15	43.6	24.19	43.1	28.16	59.14	58.01	25.0	55.33	9.85	87.86	44.01	61.29	66.47	72.84	56.61	54.12	62.37	23.35	8.0	67.12	50.7	25.5	56.29	36.62	26.25	11.31	66.12	59.4	47.8	55.66	38.9	28.0	47.01	70.6	54.92	57.8	20.52	24.08	25.06	61.4	49.04	47.01	36.77	72.24	65.92	3.61	55.32	52.15	67.48	48.01	72.5	18.03	27.2	69.57	38.64	
54.2	39.85	49.98	27.2	17.03	51.42	27.78	4.47	20.81	30.41	20.88	4.12	63.6	19.42	21.02	47.71	52.81	58.14	30.02	32.39	34.21	12.21	43.42	51.48	54.34	21.1	28.46	19.92	44.0	33.73	48.3	27.0	45.0	13.89	44.15	21.4	42.06	25.0	36.77	34.44	33.24	52.7	25.5	47.13	39.7	55.36	34.01	46.53	23.32	43.74	10.44	37.12	18.0	47.38	40.52	25.71	48.47	55.04	34.53	7.07	53.67	36.62	25.08	19.92	20.22	11.4	53.82	23.09	31.06	38.01	39.92	35.81	34.71	28.64	37.22	24.7	34.54	20.0	27.66	46.52	25.71	21.26	33.73	49.52	15.26	22.56	50.61	39.05	23.09	42.8	27.8	8.49	62.97	59.68	22.8	25.3	0.0	25.5	30.59	35.81	24.41	67.62	25.32	23.09	22.2	38.08	53.82	32.89	53.24	29.15	17.89	35.47	55.66	20.0	51.04	41.11	15.0	13.34	31.4	44.18	43.42	33.73	24.84	21.1	48.88	27.07	38.28	21.95	3.0	48.26	35.17	1.0	50.33	33.24	65.3	21.93	55.97	45.28	51.62	39.05	58.8	64.64	47.51	24.0	49.73	35.47	25.5	31.26	22.2	1.0	16.0	42.19	38.47	53.04	60.88	23.85	43.27	45.28	51.62	30.07	34.83	23.77	6.0	18.44	38.29	30.81	21.95	24.17	47.01	40.72	27.66	36.06	28.28	47.93	47.17	47.41	26.93	42.38	51.61	34.48	
33.29	49.58	42.76	51.48	38.47	46.84	48.6	29.15	42.58	24.6	39.82	27.51	47.8	44.91	21.26	25.81	61.55	41.11	55.33	42.06	58.14	32.39	18.03	40.0	60.61	8.06	35.78	34.01	19.65	33.29	38.12	5.39	41.05	19.31	51.66	16.97	63.79	32.02	48.6	59.46	58.69	73.05	36.06	55.87	56.8	48.84	59.14	44.78	44.65	69.23	22.56	62.51	8.6	52.2	21.26	1.0	40.61	65.8	9.06	32.25	43.01	57.8	50.49	6.08	31.76	34.93	39.46	38.9	45.0	15.0	65.15	24.33	43.19	24.7	62.01	50.0	53.04	29.15	2.24	30.23	11.0	23.71	8.25	31.02	40.16	26.25	35.51	58.52	36.24	58.67	49.93	32.89	44.78	46.39	41.11	13.04	25.5	0.0	39.82	51.88	46.32	82.42	41.73	32.45	43.74	63.56	68.24	56.32	42.0	54.41	15.81	32.06	63.78	35.36	71.17	63.25	19.1	14.42	6.0	21.02	68.88	58.03	16.64	37.48	73.41	34.83	13.6	46.82	28.44	47.42	60.64	25.71	42.58	12.04	80.71	47.13	48.51	58.82	65.0	62.65	41.44	49.48	33.12	5.1	57.38	57.69	13.42	56.01	27.8	26.48	10.3	67.6	51.87	35.11	43.08	45.49	41.01	34.06	76.06	55.08	51.89	31.38	27.31	15.81	55.46	40.61	44.41	44.2	69.43	63.15	11.18	47.01	47.43	58.8	35.0	69.12	30.08	17.49	75.59	26.25	
49.09	10.0	28.6	48.7	20.25	26.91	54.59	28.07	21.1	20.22	50.0	34.37	48.75	36.4	18.6	46.17	22.83	46.17	39.2	62.97	55.15	20.02	51.62	34.44	23.77	41.87	58.94	11.0	58.31	13.34	30.87	44.6	73.79	22.2	13.6	23.02	32.57	7.81	8.94	51.48	43.42	38.01	56.09	17.0	20.0	31.83	40.31	20.62	50.36	53.04	21.93	45.28	38.42	17.0	60.88	39.2	28.3	26.25	46.65	29.02	34.99	61.85	37.22	34.66	10.44	39.01	39.56	53.15	61.13	42.06	54.64	27.02	4.12	18.44	40.46	42.54	62.39	11.66	40.8	69.31	47.51	50.16	45.28	42.19	38.64	13.6	38.33	24.52	8.06	20.4	53.15	36.0	51.55	42.54	52.0	48.41	30.59	39.82	0.0	15.03	50.64	42.72	55.04	53.6	20.81	49.82	28.65	31.4	35.36	46.07	43.91	63.95	25.5	50.36	36.01	64.51	42.95	38.08	44.65	60.46	54.56	35.47	24.6	51.16	65.73	5.0	45.31	43.01	30.15	21.1	48.01	31.58	29.41	51.74	41.18	41.44	33.24	19.24	25.24	60.01	47.13	48.76	71.59	42.43	19.31	59.48	28.18	36.07	12.04	30.41	37.2	49.52	12.65	43.74	49.34	50.49	72.5	30.36	68.51	36.88	16.28	54.12	36.5	24.08	19.03	1.0	23.02	52.15	38.6	33.62	48.84	7.21	17.2	19.1	32.57	36.88	56.65	48.7	69.97	23.0	
64.12	12.73	42.05	45.01	19.7	39.12	53.46	31.91	17.46	35.06	51.24	38.59	62.97	33.06	31.62	61.07	21.38	60.88	31.32	66.31	50.36	23.6	65.52	48.7	25.63	52.2	63.53	18.03	71.18	28.28	45.22	56.08	80.8	32.76	17.8	36.06	18.36	21.38	8.6	45.12	35.11	23.0	59.93	17.46	5.1	44.1	30.87	32.76	49.82	43.05	30.61	35.78	48.6	23.43	72.11	51.43	42.15	21.1	59.62	31.3	48.85	59.0	31.26	46.14	20.12	40.5	54.12	55.36	62.94	56.29	46.82	42.0	14.87	33.14	29.68	38.05	61.52	22.85	53.23	79.81	57.8	57.01	58.31	57.22	37.85	26.93	53.15	9.85	15.65	7.07	51.16	38.08	66.22	56.46	53.16	58.26	35.81	51.88	15.03	0.0	49.5	31.89	56.61	58.18	16.28	41.23	18.03	20.59	49.4	40.45	52.33	71.22	24.33	53.31	21.0	60.3	50.33	46.69	57.27	72.9	45.18	25.06	38.33	53.49	57.94	19.1	59.2	40.05	34.13	32.2	40.16	36.62	42.95	63.29	29.7	38.01	45.79	10.2	16.16	54.74	61.85	62.77	81.57	53.54	20.62	56.04	41.76	26.93	25.0	35.23	47.01	39.12	5.83	58.69	64.03	49.65	79.06	45.12	60.54	28.46	2.24	59.17	40.82	36.25	4.0	14.04	18.11	52.17	24.17	20.0	59.41	10.3	9.06	15.13	47.3	22.14	62.68	62.82	62.63	38.01	
77.83	58.03	73.82	8.94	31.02	74.67	4.0	24.17	32.14	54.71	8.0	20.62	88.01	16.76	45.28	70.94	70.06	82.46	24.84	22.47	13.04	30.81	64.01	75.8	73.03	39.36	24.04	39.81	61.35	57.01	72.56	45.62	44.01	38.28	63.13	45.8	46.14	47.13	54.0	17.72	24.84	57.45	19.65	65.0	51.42	78.92	29.0	69.26	2.0	31.38	34.48	28.6	37.74	67.48	53.76	46.87	72.45	70.58	54.59	22.14	77.9	12.21	21.1	42.01	41.48	13.04	78.24	12.37	16.28	60.61	23.54	60.22	54.45	52.84	33.24	14.21	12.04	42.38	48.55	56.0	41.44	28.28	54.2	73.59	12.04	46.1	75.0	47.76	42.58	55.32	3.61	16.12	87.21	84.06	8.25	39.85	24.41	46.32	50.64	49.5	0.0	78.19	11.18	21.1	33.24	25.5	66.22	35.36	77.52	15.81	32.31	37.66	73.06	14.0	56.44	17.03	28.23	31.91	51.48	60.17	29.41	33.02	49.2	12.04	28.44	48.51	59.91	10.3	22.83	70.6	22.83	23.6	74.25	49.65	75.39	12.53	79.71	59.68	65.31	16.76	83.1	89.05	55.15	42.94	68.01	11.4	49.58	29.41	45.31	23.85	36.06	32.25	54.15	77.23	85.15	1.0	41.23	69.64	30.81	27.2	47.68	23.09	19.8	42.8	50.22	50.49	31.4	4.47	48.6	43.57	43.32	54.04	40.45	64.2	71.56	50.48	28.16	63.81	29.73	58.83	
87.32	33.54	59.3	71.84	51.04	54.08	81.93	63.6	48.02	61.74	81.39	70.21	80.02	61.47	61.29	86.33	25.18	80.5	55.32	97.13	75.5	55.44	93.91	67.48	30.0	83.63	94.87	49.52	101.02	52.92	64.78	87.01	112.61	63.89	33.53	65.73	33.38	50.48	33.84	68.88	57.71	24.08	91.07	29.12	28.02	58.0	52.61	49.5	78.92	61.01	62.24	56.22	80.06	36.5	103.23	81.84	60.53	19.24	89.36	62.68	66.19	85.62	57.57	77.01	51.09	71.2	73.55	85.88	93.04	84.1	68.18	67.42	39.82	60.37	49.25	64.85	89.81	53.41	83.49	111.29	89.27	88.87	87.98	80.28	67.54	56.3	74.15	30.46	46.75	24.84	79.06	69.12	85.29	73.03	83.19	89.87	67.62	82.42	42.72	31.89	78.19	0.0	86.76	89.59	46.65	62.2	14.21	43.42	67.27	65.73	84.17	103.08	25.0	84.22	24.0	85.33	82.22	78.49	87.37	103.17	64.0	46.87	67.23	84.12	78.0	47.71	87.66	68.01	65.8	47.27	62.51	68.41	60.3	94.2	3.0	65.79	60.0	23.6	17.49	78.92	81.5	79.0	113.22	84.65	29.43	82.23	70.83	50.22	54.64	67.01	78.57	57.0	30.61	80.41	83.38	78.55	110.8	66.49	80.02	52.39	32.8	90.7	72.42	66.61	29.41	41.88	47.89	81.54	34.01	36.35	90.79	35.51	39.66	24.7	68.25	31.0	94.4	90.8	83.0	63.32	
74.65	63.51	75.0	20.12	37.11	76.69	10.05	27.0	39.22	55.03	5.39	21.21	86.83	25.81	45.88	67.36	76.12	80.78	35.38	11.4	23.35	35.13	58.41	75.77	78.41	33.97	13.15	44.05	54.12	59.03	72.8	39.82	32.89	38.6	68.26	45.31	55.8	50.16	59.84	28.79	35.81	67.2	9.0	70.71	59.24	80.52	39.7	71.85	9.43	42.54	35.69	39.66	33.3	72.03	45.22	42.45	73.38	77.37	49.04	26.17	78.19	17.72	31.14	38.6	45.01	16.28	77.37	2.83	6.32	56.64	34.48	59.51	59.08	53.45	43.93	24.84	11.4	45.18	43.84	46.27	34.67	20.12	48.92	71.28	19.24	47.85	73.82	56.36	47.1	62.97	13.34	19.1	85.15	83.67	3.61	32.76	25.32	41.73	55.04	56.61	11.18	86.76	0.0	11.4	40.5	36.67	74.09	45.0	77.62	26.93	26.25	27.07	79.08	6.4	66.03	23.77	22.63	27.8	46.1	52.39	40.5	43.19	48.33	4.47	38.0	52.04	55.17	20.52	25.02	73.55	34.0	24.33	75.29	42.54	84.08	22.63	81.04	66.76	72.73	26.0	81.3	88.12	45.01	37.54	73.55	19.1	47.89	39.62	47.52	25.18	32.02	43.42	60.64	75.17	83.22	10.3	30.08	69.46	40.05	37.48	55.03	13.34	19.42	42.15	57.94	55.08	39.0	6.71	58.8	53.41	36.36	59.54	47.76	70.61	71.18	60.44	18.11	58.8	38.33	58.87	
65.73	62.94	69.72	29.61	38.59	72.17	21.1	26.4	41.62	49.5	13.15	19.7	79.31	31.62	41.05	58.25	75.89	72.92	42.54	10.2	34.01	34.93	48.1	69.38	77.37	24.41	5.39	43.01	43.05	55.0	66.71	29.73	24.41	34.0	67.19	39.46	60.83	47.52	59.81	38.64	43.86	72.12	3.61	70.21	61.59	75.54	47.01	68.0	19.1	51.92	32.25	47.93	24.6	70.21	33.84	33.29	67.9	78.0	38.9	26.93	72.03	29.12	37.74	30.46	43.17	19.1	70.23	9.06	12.73	47.43	44.55	52.89	57.72	48.26	51.11	32.7	22.36	42.58	34.41	35.06	24.08	9.22	38.95	63.06	24.41	44.05	66.48	59.82	46.17	65.0	24.0	20.62	76.94	76.84	13.0	22.02	23.09	32.45	53.6	58.18	21.1	89.59	11.4	0.0	43.01	45.88	76.16	50.33	71.31	35.74	16.64	16.76	78.75	7.28	70.72	35.17	13.93	19.92	36.12	41.15	50.22	49.41	41.98	9.06	49.09	49.82	45.45	28.23	24.17	70.03	43.01	22.14	69.87	31.62	87.09	29.97	75.8	67.98	74.24	37.12	73.35	80.78	34.06	27.8	72.8	30.41	40.8	46.04	44.18	23.41	23.77	52.2	61.33	67.08	75.13	20.1	22.02	63.06	51.24	44.1	56.94	2.0	17.46	36.35	60.21	53.85	42.01	17.0	64.66	58.8	25.61	59.14	49.93	70.94	64.56	65.86	7.07	48.84	49.65	52.95	
64.2	25.71	48.8	29.27	5.39	47.63	37.22	17.8	1.41	34.93	35.11	24.04	67.68	17.03	27.66	59.44	37.01	64.01	18.44	50.54	35.17	11.4	60.03	53.6	40.45	41.79	48.26	13.42	63.35	32.02	50.0	46.84	66.53	25.02	31.05	31.26	20.25	21.63	21.38	30.87	22.67	30.53	44.42	32.25	18.79	52.5	20.0	41.4	33.54	32.65	21.21	24.84	38.28	36.06	61.85	43.57	48.17	37.34	52.47	16.28	54.67	43.1	16.55	37.66	16.55	24.6	57.98	39.4	46.82	52.15	33.84	42.15	23.71	32.7	21.02	22.56	45.28	19.31	45.54	68.48	47.01	43.19	51.35	57.94	21.59	24.7	55.95	16.97	14.21	22.47	35.01	22.47	69.35	62.01	37.0	46.96	22.2	43.74	20.81	16.28	33.24	46.65	40.5	43.01	0.0	29.07	33.62	13.15	54.82	25.63	39.96	57.28	40.01	37.59	28.84	44.91	37.2	34.89	49.65	64.29	33.94	16.16	34.53	37.58	44.94	21.26	54.0	24.02	19.85	41.88	27.2	22.8	49.52	53.76	44.1	22.09	53.81	26.48	32.28	39.85	64.88	68.01	69.64	43.97	35.36	40.31	37.22	15.81	22.85	21.4	36.4	29.41	21.0	60.42	67.12	33.38	64.54	48.55	47.71	16.28	14.56	44.2	26.17	30.02	17.46	20.25	2.24	35.9	25.71	19.42	48.85	21.84	7.28	31.02	50.77	25.63	48.17	58.01	49.24	38.91	
90.35	53.24	77.79	16.55	31.24	76.69	27.46	34.79	29.0	62.43	32.89	36.35	96.05	18.68	53.85	84.58	62.3	91.84	10.63	47.89	15.62	35.51	81.49	82.22	66.85	58.42	49.4	41.77	81.5	60.83	78.64	64.63	69.46	48.75	58.59	56.36	29.0	50.25	48.76	8.49	6.4	38.64	44.94	58.69	40.52	81.57	10.44	70.43	27.31	6.08	44.28	6.0	55.73	64.01	76.03	63.79	77.08	60.64	72.57	31.62	83.49	26.4	13.89	57.97	44.69	30.0	86.21	37.7	41.34	75.61	6.0	69.34	52.43	60.22	13.0	14.0	33.24	47.01	65.73	79.76	62.07	51.48	71.81	84.72	24.02	52.2	83.82	34.71	43.14	44.38	23.85	31.14	97.08	90.69	33.62	61.01	38.08	63.56	49.82	41.23	25.5	62.2	36.67	45.88	29.07	0.0	53.34	20.88	83.55	10.2	53.01	62.64	65.15	38.6	38.33	24.17	49.0	50.36	69.43	81.15	5.39	16.49	59.94	37.0	16.76	50.21	76.24	18.11	35.17	70.8	3.0	37.85	78.49	70.18	59.21	17.0	82.88	50.0	53.94	17.46	92.66	96.54	79.43	61.66	61.85	22.8	61.74	14.32	50.61	37.11	53.76	7.07	47.01	87.66	94.87	26.4	66.71	76.84	19.31	13.04	39.0	47.8	37.12	54.13	39.85	49.2	26.91	29.97	28.64	26.0	64.07	49.74	33.62	55.97	79.03	31.4	52.89	80.36	21.59	66.61	
74.81	19.92	48.09	60.67	37.59	43.42	70.09	49.93	34.93	48.1	68.71	56.6	69.35	49.48	47.17	73.25	15.23	69.0	45.01	84.1	65.12	41.62	80.11	56.01	21.02	69.43	81.49	35.36	86.95	39.56	53.01	72.8	98.81	49.68	21.02	51.62	24.74	36.36	19.72	59.0	48.04	19.85	77.83	17.03	14.87	47.85	43.1	38.05	66.76	53.37	48.08	47.38	65.86	25.18	89.02	67.68	49.01	10.0	75.29	49.24	55.15	74.67	46.39	62.8	36.88	58.18	62.0	73.01	80.41	70.38	59.3	54.12	26.0	46.62	40.45	53.6	78.1	39.2	69.34	97.08	75.07	75.0	73.93	67.74	55.03	42.19	62.13	19.03	32.56	11.18	67.47	55.9	74.03	62.39	70.58	75.69	53.82	68.24	28.65	18.03	66.22	14.21	74.09	76.16	33.62	53.34	0.0	33.0	56.08	55.15	70.09	89.2	16.64	71.11	18.6	75.11	68.25	64.38	73.25	89.04	56.09	37.05	53.24	71.18	69.87	33.62	73.82	56.29	52.15	36.22	53.08	54.64	49.09	80.0	12.53	54.13	49.82	9.43	4.0	69.01	70.0	68.59	99.04	70.43	18.44	71.45	56.82	40.0	40.5	53.25	64.38	49.24	16.4	68.26	72.01	66.48	97.08	54.23	72.18	42.01	19.24	77.18	58.83	52.43	16.16	27.78	35.11	69.26	27.73	27.66	76.58	21.47	26.4	12.0	56.14	24.6	80.71	77.08	74.81	50.0	
77.2	33.02	60.0	28.46	18.0	58.05	38.91	28.46	14.04	47.76	39.82	33.54	79.76	19.21	40.79	72.57	41.44	76.49	12.04	56.08	32.25	24.02	73.0	65.51	46.1	53.6	55.17	26.25	75.8	43.91	61.91	59.03	74.65	38.01	38.28	44.41	10.82	34.01	28.6	26.0	15.13	22.2	50.91	38.01	19.65	63.03	10.44	51.66	36.36	22.47	34.01	15.23	50.22	43.83	73.38	56.22	59.64	39.81	65.19	26.0	66.29	42.2	14.32	50.25	29.41	31.24	70.24	44.69	51.04	65.28	26.68	55.03	33.24	45.54	9.22	21.54	46.62	32.28	58.22	79.31	58.52	52.48	64.12	70.84	26.17	37.64	68.45	14.04	26.4	23.54	35.85	30.23	81.86	73.78	41.4	58.19	32.89	56.32	31.4	20.59	35.36	43.42	45.0	50.33	13.15	20.88	33.0	0.0	66.57	22.36	50.7	66.03	44.27	43.84	21.1	42.19	47.42	46.17	62.29	76.49	24.6	4.47	47.68	43.19	37.64	33.12	67.03	25.06	30.08	51.62	20.22	33.24	60.8	65.73	40.52	22.83	64.54	29.12	33.24	36.01	77.39	79.92	80.06	56.09	41.15	38.83	50.36	7.0	35.74	31.95	48.27	18.6	26.42	73.16	79.62	35.85	72.35	60.83	40.16	9.06	18.36	51.86	35.36	43.1	18.97	30.61	12.0	39.12	14.42	8.49	60.44	29.83	14.21	35.11	63.06	15.56	56.4	71.06	42.45	51.62	
22.8	38.08	8.0	78.6	52.35	13.34	81.01	53.54	54.67	22.83	73.82	57.25	13.6	67.36	32.25	25.81	42.11	13.34	73.0	81.49	85.6	48.92	39.81	2.0	37.48	49.16	75.71	41.77	50.7	22.8	5.0	47.04	83.02	39.36	35.23	32.31	67.62	33.3	41.11	83.55	77.23	71.31	74.73	39.05	53.76	10.82	74.81	18.03	76.54	87.46	43.05	79.65	47.52	31.0	59.67	41.0	7.28	48.09	41.98	56.04	1.41	89.69	70.01	41.44	38.9	64.5	6.71	75.03	82.54	31.32	87.68	18.44	34.54	24.7	75.45	73.76	87.66	36.8	41.05	69.12	53.0	63.95	40.79	17.03	66.85	32.02	9.22	59.24	40.61	52.63	80.78	61.4	18.03	7.21	75.64	55.01	53.24	42.0	35.36	49.4	77.52	67.27	77.62	71.31	54.82	83.55	56.08	66.57	0.0	77.9	55.73	74.03	42.43	71.51	69.38	93.74	57.49	51.42	42.43	54.42	88.62	70.46	29.41	73.16	98.35	33.6	35.74	72.8	54.71	20.02	81.34	54.12	7.0	51.62	67.07	71.84	9.22	48.66	52.09	90.6	14.32	13.42	72.78	47.01	38.01	88.2	30.59	70.6	33.3	53.71	47.85	84.2	44.92	15.0	16.12	77.03	83.01	8.25	101.18	71.06	51.08	70.83	58.6	35.47	53.14	36.24	56.85	77.37	73.54	68.88	53.04	39.22	52.48	44.1	7.0	71.51	70.86	36.25	102.07	18.79	
82.68	51.24	72.8	7.07	26.08	72.4	18.38	26.42	25.08	55.9	22.85	26.93	89.83	10.63	46.86	76.54	61.81	85.15	10.44	38.28	10.0	29.0	72.42	76.42	65.73	48.84	39.4	36.62	71.85	55.61	72.92	55.11	59.51	41.05	56.61	48.83	32.57	45.0	46.84	5.66	9.22	43.46	34.93	57.49	41.01	77.1	13.89	66.37	17.49	16.28	36.62	12.81	46.32	61.68	66.0	54.71	71.84	61.13	63.32	23.32	77.99	19.92	9.22	49.04	39.2	20.1	79.93	27.73	32.02	67.12	10.77	62.48	49.24	53.76	18.03	4.47	25.24	41.11	56.61	69.58	52.24	41.3	62.64	77.42	14.32	45.97	77.23	36.12	38.59	45.01	14.87	21.59	90.27	84.9	23.71	51.09	29.15	54.41	46.07	40.45	15.81	65.73	26.93	35.74	25.63	10.2	55.15	22.36	77.9	0.0	43.1	52.5	64.78	28.46	42.72	20.0	39.05	40.79	60.17	71.34	15.0	18.97	52.43	26.93	20.52	45.49	67.42	8.0	26.4	67.12	7.28	28.79	73.41	60.41	62.82	7.28	78.24	50.16	55.0	14.32	85.91	90.51	69.23	52.17	60.64	16.49	53.85	15.52	44.6	28.23	44.38	16.55	45.89	80.6	88.09	16.64	56.8	70.71	23.35	13.34	38.33	37.64	27.46	46.32	40.05	45.62	23.41	20.25	34.0	29.73	54.23	47.43	31.78	55.58	72.84	36.25	42.72	71.51	24.21	60.14	
