120
52.17	24.21	47.17	44.15	52.15	21.19	21.21	65.0	49.0	23.32	38.91	65.51	54.34	15.23	10.0	12.37	18.0	35.81	27.59	47.07	51.48	19.0	48.26	54.04	20.0	43.86	30.23	57.08	35.81	0.0	37.59	57.01	28.02	53.6	52.2	31.58	31.02	34.0	21.93	57.01	32.14	40.8	6.4	30.68	58.08	51.62	9.43	23.26	51.01	7.07	60.44	33.06	22.85	4.47	8.06	40.26	18.44	30.53	19.7	48.8	14.32	46.04	57.58	57.04	29.73	24.19	18.79	38.64	56.89	35.01	34.99	6.08	50.01	31.78	32.2	36.89	7.0	5.1	32.31	29.41	54.82	16.12	13.15	33.14	42.54	66.37	33.54	31.38	14.14	39.7	53.41	40.61	46.62	44.1	20.0	58.24	38.42	37.8	37.16	35.36	25.71	12.0	59.14	21.21	12.53	17.69	10.44	54.92	37.0	59.64	44.6	22.36	47.38	11.0	58.52	7.28	18.36	44.6	42.01	7.0	
19.31	41.15	36.69	29.73	29.07	26.08	18.25	55.95	24.08	14.32	35.06	56.86	36.06	27.29	43.28	25.81	33.0	48.51	14.14	15.26	30.81	22.8	45.54	29.0	50.33	48.01	8.06	28.3	5.0	37.59	0.0	29.41	10.2	36.36	16.0	24.08	29.27	61.59	15.81	20.22	15.03	42.0	35.61	8.94	32.65	20.59	29.73	45.28	26.17	31.06	43.01	59.68	45.79	38.01	31.4	28.64	26.63	7.28	18.03	52.04	30.27	23.85	21.1	31.24	51.43	13.42	43.01	25.5	36.24	19.1	3.0	31.91	32.25	51.08	5.66	2.83	41.4	33.84	52.39	51.88	52.95	31.06	43.84	15.0	6.08	57.27	57.71	30.27	36.24	48.51	51.79	25.96	45.28	23.71	18.03	23.09	42.11	49.03	55.03	2.24	25.3	33.54	43.57	37.59	39.62	20.88	31.05	22.47	6.32	54.41	9.49	44.42	52.0	33.73	23.02	32.8	19.24	34.21	19.24	31.62	
11.66	46.52	22.2	17.8	7.07	53.49	44.27	34.01	8.06	38.6	28.43	35.01	13.6	52.63	58.05	45.04	59.48	46.86	42.49	14.21	10.0	38.01	32.76	4.24	60.75	39.82	35.78	2.0	34.41	57.01	29.41	0.0	37.16	14.87	18.79	26.93	30.46	66.89	37.85	20.4	25.08	34.66	52.24	29.41	4.12	9.22	52.47	51.89	6.32	50.0	18.03	64.66	52.8	55.23	49.04	21.1	39.32	34.44	39.62	41.34	55.54	11.4	19.24	3.0	55.23	37.64	52.2	20.62	11.05	22.09	31.91	51.0	13.6	53.25	30.87	32.2	57.56	52.04	54.64	56.08	37.7	57.01	56.75	24.08	24.08	35.0	61.29	30.87	48.27	43.84	37.16	18.79	33.84	13.6	42.45	15.03	36.8	46.01	54.67	30.53	32.76	58.05	20.02	44.94	52.39	45.35	54.74	9.49	24.6	35.9	20.52	51.48	42.44	57.87	16.03	50.09	41.77	21.93	15.0	50.01	
28.44	35.9	39.12	32.8	35.23	16.49	8.06	59.08	30.53	5.0	35.11	59.91	41.04	17.12	34.71	17.03	23.09	45.04	5.66	23.77	36.24	16.49	46.24	35.85	42.72	46.87	2.24	36.4	7.81	28.02	10.2	37.16	0.0	41.01	26.08	23.41	27.66	55.04	7.62	30.41	15.81	41.23	26.91	8.49	39.82	29.12	19.7	39.22	32.76	21.93	48.1	53.31	39.56	29.0	22.67	30.53	20.62	3.0	9.43	51.42	20.1	29.21	31.26	38.47	45.88	4.47	36.25	27.46	42.01	20.81	7.28	22.67	36.77	46.1	6.32	8.94	32.53	24.76	47.3	46.17	53.85	21.0	35.81	16.4	16.03	60.46	51.87	28.64	29.07	46.1	52.55	28.6	45.54	28.32	8.06	33.0	40.61	46.0	50.64	8.06	22.09	23.35	48.1	32.02	31.91	10.77	20.88	31.58	12.65	56.36	19.03	38.28	50.99	23.54	33.02	24.08	9.9	36.36	24.21	22.63	
24.02	37.48	8.94	9.49	9.0	55.8	46.4	20.4	13.34	40.61	17.46	21.38	1.41	53.34	52.09	43.08	60.54	34.89	46.67	23.77	6.08	35.47	18.44	11.18	52.47	26.25	40.36	16.76	41.05	53.6	36.36	14.87	41.01	0.0	31.14	22.14	23.09	56.08	38.83	34.01	25.61	21.95	47.85	32.53	11.66	21.02	51.48	42.76	12.04	47.13	7.21	53.85	43.74	50.8	45.61	13.34	35.17	38.95	39.96	27.02	55.95	12.53	33.06	12.08	44.6	39.82	44.18	15.23	5.0	20.81	38.01	48.08	4.24	42.15	35.47	39.12	52.35	48.51	43.46	45.54	22.85	57.8	50.0	24.84	32.7	21.59	50.16	23.02	42.11	31.06	22.36	13.42	19.8	12.81	43.83	29.27	24.6	33.62	42.54	36.62	27.89	57.7	7.21	37.05	46.04	46.32	54.13	23.09	30.23	21.21	29.73	42.58	28.32	57.27	30.27	46.32	42.19	10.2	17.2	46.84	
7.28	50.25	35.36	28.64	22.2	42.05	34.13	51.48	18.0	29.61	37.7	52.47	30.27	43.19	56.44	39.92	49.0	54.71	30.07	8.54	25.08	34.99	45.89	20.62	62.01	50.92	24.02	17.0	20.22	52.2	16.0	18.79	26.08	31.14	0.0	30.0	35.23	71.45	30.36	5.0	22.67	44.94	49.19	21.54	22.85	10.2	45.12	55.15	19.1	45.31	36.14	69.35	55.87	51.89	45.19	29.73	38.01	23.09	32.57	53.85	46.17	20.22	5.39	21.54	60.31	28.64	53.91	27.31	28.86	23.6	19.0	46.24	28.0	59.2	20.4	18.11	55.01	47.93	60.61	60.96	52.35	47.04	56.3	21.93	10.05	52.61	66.71	36.06	48.01	53.23	51.48	26.57	46.32	21.59	33.54	7.28	46.1	54.59	62.13	18.03	33.94	49.37	37.66	47.38	51.87	36.5	46.69	9.43	15.23	52.0	7.62	54.45	54.41	49.5	7.07	46.52	34.21	33.73	18.38	45.69	
26.25	20.62	17.03	12.65	21.1	35.38	26.4	36.8	18.97	21.1	11.7	37.54	22.8	32.02	31.26	21.02	39.2	25.08	28.64	21.93	20.02	13.42	22.85	23.35	34.01	24.02	23.77	27.51	27.07	31.58	24.08	26.93	23.41	22.14	30.0	0.0	5.39	41.77	18.6	34.83	9.06	18.11	26.08	16.12	27.17	24.41	29.53	25.81	20.62	25.0	29.15	39.62	26.63	29.07	23.54	8.94	13.15	22.56	19.1	28.28	34.41	15.52	34.71	26.31	30.41	20.59	25.5	7.07	25.32	6.4	24.02	25.96	18.44	29.21	20.1	26.0	31.02	26.48	30.61	31.11	30.46	36.4	29.83	9.22	24.35	38.21	36.8	6.32	21.38	24.52	29.15	9.06	22.14	13.34	23.43	33.3	18.03	25.3	32.25	23.0	6.0	35.85	28.18	18.36	25.5	25.46	32.25	28.02	18.44	33.29	23.71	25.24	28.07	35.36	33.97	24.33	21.21	14.21	13.04	24.74	
31.11	16.12	16.16	14.04	24.04	38.01	29.53	34.83	22.83	24.7	8.49	35.47	24.02	33.97	29.02	22.02	41.01	19.7	32.57	27.02	22.36	14.87	19.42	26.57	30.36	19.24	28.28	31.3	32.0	31.02	29.27	30.46	27.66	23.09	35.23	5.39	0.0	37.01	21.93	40.0	14.32	13.6	25.0	21.0	30.08	29.07	30.61	21.47	24.17	25.06	29.61	34.83	22.36	27.89	23.26	10.05	13.04	27.17	21.95	23.77	36.07	19.24	39.82	29.41	25.5	24.35	21.84	9.85	27.02	11.66	29.02	25.94	20.02	24.08	25.0	31.06	29.27	26.0	25.5	26.25	26.93	38.18	27.07	14.56	29.73	36.24	31.83	1.0	19.03	19.24	25.55	11.7	18.36	17.0	26.42	38.18	13.04	19.92	26.93	28.07	6.4	37.01	28.16	14.56	23.0	28.02	33.42	32.65	23.77	30.48	29.07	21.02	23.35	36.4	38.9	23.77	23.85	13.6	17.69	24.6	
68.01	21.21	47.17	49.24	60.03	54.45	51.24	56.01	59.64	50.16	38.91	56.0	57.38	48.37	24.0	38.9	52.0	21.59	57.25	63.66	57.71	38.95	40.61	62.77	14.0	32.25	56.8	67.96	62.18	34.0	61.59	66.89	55.04	56.08	71.45	41.77	37.01	0.0	47.42	76.38	48.92	34.48	30.41	52.7	65.76	66.07	42.3	16.4	60.75	35.69	60.44	2.24	15.81	30.07	33.96	45.79	34.99	56.36	45.69	35.0	48.09	56.04	76.37	65.37	11.66	50.57	18.79	46.62	60.93	48.1	60.03	35.51	54.56	13.93	56.08	62.27	27.0	33.38	12.65	10.82	43.0	50.04	21.1	49.58	64.2	57.0	6.08	36.4	26.0	26.31	42.01	48.26	38.64	53.82	48.7	75.07	31.62	23.35	15.0	59.68	37.54	46.0	57.97	24.21	23.77	47.8	44.1	69.66	57.8	49.0	64.54	17.2	33.0	45.0	75.74	32.76	45.88	46.1	54.67	34.71	
31.06	28.44	35.38	29.83	34.54	17.03	7.81	55.32	30.36	3.0	30.02	56.08	39.12	14.87	27.59	10.0	21.93	38.01	11.05	26.02	34.89	9.06	41.18	35.74	35.23	40.8	9.43	37.48	15.0	21.93	15.81	37.85	7.62	38.83	30.36	18.6	21.93	47.42	0.0	35.11	13.42	35.47	19.85	9.06	39.85	31.02	15.03	31.62	32.57	15.26	46.04	45.69	31.95	22.2	15.62	26.87	13.15	9.22	2.24	45.54	17.72	28.23	35.74	38.6	38.33	3.16	28.64	24.08	40.71	18.03	13.45	16.12	34.67	38.64	10.3	15.56	25.61	18.03	39.81	38.6	48.76	19.31	28.43	14.32	20.62	56.73	44.27	22.85	21.47	39.46	47.41	25.61	40.25	26.83	5.0	36.67	34.48	39.12	43.29	13.6	15.81	20.22	45.61	24.52	24.41	7.62	17.03	34.01	15.3	51.87	22.8	30.68	44.92	20.1	36.88	17.03	4.0	32.56	23.41	15.81	
10.2	55.17	39.05	32.57	25.02	46.01	38.47	54.08	21.38	34.21	42.05	55.08	33.0	47.52	61.4	44.78	53.08	59.36	34.01	13.04	28.07	39.96	49.73	23.02	67.01	55.15	28.28	18.44	24.0	57.01	20.22	20.4	30.41	34.01	5.0	34.83	40.0	76.38	35.11	0.0	27.66	49.24	54.12	26.4	24.52	13.15	49.73	60.11	22.09	50.16	38.33	74.28	60.83	56.8	50.09	34.01	43.01	27.46	37.34	57.87	50.49	24.04	1.41	23.35	65.19	33.24	58.9	31.76	31.14	28.43	23.19	51.08	31.26	64.03	25.0	22.02	59.94	52.8	65.44	65.86	55.9	51.24	61.29	26.91	14.56	55.15	71.59	40.8	53.01	57.71	55.11	30.87	50.29	25.63	38.08	5.83	50.54	59.17	66.85	22.36	38.9	53.76	40.11	52.35	56.86	41.0	51.2	11.05	20.12	55.15	12.53	59.41	58.52	53.94	5.0	51.43	38.9	37.64	22.83	50.57	
20.62	27.8	23.32	17.03	21.19	30.23	20.81	43.27	17.26	15.0	20.22	44.1	25.81	28.23	34.54	20.0	35.34	33.84	21.4	15.65	21.47	13.34	31.05	22.56	39.41	33.0	15.65	25.0	18.25	32.14	15.03	25.08	15.81	25.61	22.67	9.06	14.32	48.92	13.42	27.66	0.0	27.02	27.89	7.62	26.68	19.65	27.46	32.56	19.42	25.08	32.8	46.86	33.24	30.81	24.33	14.76	15.65	14.32	14.87	37.12	31.02	14.87	27.8	25.5	38.01	14.21	31.24	11.66	27.29	5.0	15.13	26.08	21.4	37.22	11.4	17.03	33.53	27.29	38.59	38.6	38.6	32.7	34.0	1.0	15.65	44.65	44.41	15.3	25.55	33.54	37.36	12.81	30.59	13.42	18.36	27.29	27.07	34.21	40.72	14.04	11.4	33.24	32.56	24.76	29.53	21.02	29.83	23.09	9.49	40.72	15.62	31.83	37.01	32.98	27.78	25.5	17.09	20.59	10.2	25.18	
39.36	18.68	13.04	17.2	27.59	51.11	42.95	24.7	28.84	38.28	7.28	25.08	23.32	46.62	35.85	34.21	53.41	13.0	46.17	36.4	24.76	27.78	7.62	30.41	33.24	6.08	41.77	36.12	45.18	40.8	42.0	34.66	41.23	21.95	44.94	18.11	13.6	34.48	35.47	49.24	27.02	0.0	34.41	34.23	32.65	36.72	42.52	23.19	29.21	36.07	25.96	32.28	24.19	36.89	33.97	15.23	25.0	40.61	35.34	10.2	48.41	25.55	48.75	32.56	23.35	37.95	25.96	17.72	26.93	23.09	42.11	36.8	21.26	20.62	38.21	44.05	37.12	36.24	21.84	24.33	14.14	50.61	32.89	27.0	41.44	26.0	28.46	12.65	26.93	9.22	12.73	18.38	5.83	23.71	39.81	46.14	3.0	11.66	20.59	41.05	19.7	48.84	23.54	20.12	29.97	41.18	45.34	39.96	36.06	18.87	40.02	23.35	10.0	48.1	47.01	34.06	37.12	12.73	26.57	35.38	
48.38	18.03	41.11	38.47	47.0	24.08	21.47	58.67	44.18	21.93	32.7	59.17	48.66	18.03	7.81	9.9	22.56	29.68	27.78	43.32	46.1	14.56	41.88	49.04	16.76	37.48	29.0	52.47	34.66	6.4	35.61	52.24	26.91	47.85	49.19	26.08	25.0	30.41	19.85	54.12	27.89	34.41	0.0	27.78	53.01	47.54	12.0	17.72	46.1	5.39	54.57	29.15	17.46	3.0	4.24	34.53	13.0	29.0	17.69	42.43	18.11	41.05	54.56	52.04	24.52	22.63	13.34	33.14	51.35	30.15	33.3	5.1	44.41	26.25	30.0	35.38	5.83	3.0	26.93	24.33	48.41	20.22	9.49	28.86	39.96	60.03	29.02	25.3	7.81	33.42	47.01	35.13	40.22	39.01	19.42	54.78	32.02	31.62	31.62	33.42	20.1	16.76	53.16	14.87	7.07	17.89	14.14	50.96	34.0	53.25	41.59	16.76	41.04	15.81	55.15	2.83	17.03	38.6	37.34	4.47	
22.02	32.2	30.89	24.41	26.93	24.17	14.87	50.77	22.36	9.22	27.66	51.62	32.56	23.35	35.23	18.38	30.08	39.81	14.14	17.0	27.8	14.14	38.6	27.73	41.73	40.11	8.06	28.86	11.0	30.68	8.94	29.41	8.49	32.53	21.54	16.12	21.0	52.7	9.06	26.4	7.62	34.23	27.78	0.0	31.78	22.09	24.08	36.36	24.6	23.77	39.62	50.77	36.89	30.41	23.71	22.36	17.8	6.71	11.18	44.41	26.31	20.81	26.93	30.46	42.49	8.25	34.21	19.24	33.6	12.53	8.06	24.7	28.28	42.15	4.0	10.2	33.62	26.4	43.46	42.94	46.17	27.66	35.47	8.06	12.21	52.15	48.76	22.0	27.59	40.11	44.92	20.25	38.08	19.85	13.15	27.66	34.01	40.45	46.17	7.28	16.49	29.07	39.62	28.65	31.14	16.12	26.0	25.0	6.32	48.33	13.93	35.51	44.18	29.02	27.89	25.06	13.04	28.18	15.81	24.17	
15.65	45.88	19.8	16.55	6.08	55.95	46.62	30.07	9.49	40.85	26.93	31.06	10.3	54.71	58.42	46.39	61.68	45.22	45.28	17.69	8.06	39.12	30.0	4.12	60.44	37.48	38.59	6.08	37.64	58.08	32.65	4.12	39.82	11.66	22.85	27.17	30.08	65.76	39.85	24.52	26.68	32.65	53.01	31.78	0.0	13.04	54.13	51.26	7.28	51.16	14.0	63.53	52.2	56.01	50.04	20.25	40.01	37.22	41.48	38.6	57.57	12.04	23.35	1.41	54.12	39.92	51.92	20.4	7.28	23.09	35.0	52.15	11.4	51.97	33.62	35.47	58.14	53.04	53.34	55.01	34.44	59.14	56.89	25.71	27.59	31.02	60.03	30.36	48.51	41.87	34.0	18.44	31.24	14.0	44.6	19.1	35.0	44.2	53.01	33.6	33.14	59.91	16.12	44.64	52.61	47.43	56.52	13.6	27.46	32.28	24.08	50.92	39.82	59.67	20.1	51.01	43.68	20.0	16.49	51.09	
3.0	45.0	25.96	19.7	12.04	45.61	36.67	41.3	8.25	31.26	29.68	42.3	20.1	45.4	54.08	39.32	51.97	47.63	34.18	5.39	15.0	32.98	36.69	10.44	58.18	42.49	27.51	7.81	25.55	51.62	20.59	9.22	29.12	21.02	10.2	24.41	29.07	66.07	31.02	13.15	19.65	36.72	47.54	22.09	13.04	0.0	46.0	50.22	9.0	44.55	25.96	63.89	51.04	50.45	43.93	21.63	35.11	26.25	33.0	44.94	48.37	11.18	12.37	11.66	54.56	30.27	49.74	19.85	18.68	18.36	23.26	45.54	18.11	53.04	22.8	23.32	53.16	46.87	54.45	55.32	42.76	49.65	53.31	18.68	15.0	42.43	60.88	29.73	44.78	45.49	41.98	18.6	37.34	13.04	35.23	9.43	38.28	47.2	55.32	21.93	29.53	51.16	27.46	42.72	48.85	38.21	48.04	3.61	16.49	42.05	11.4	49.65	45.69	51.09	10.3	45.12	35.01	24.7	11.4	44.72	
46.1	28.79	46.32	42.05	48.51	12.17	12.21	65.44	44.72	15.52	39.05	66.07	52.0	6.08	18.68	8.6	11.18	40.31	18.44	41.05	48.38	16.12	49.5	50.01	28.44	46.62	21.93	52.24	27.29	9.43	29.73	52.47	19.7	51.48	45.12	29.53	30.61	42.3	15.03	49.73	27.46	42.52	12.0	24.08	54.13	46.0	0.0	29.43	46.87	7.28	58.6	41.11	29.27	12.37	9.49	38.47	17.69	22.47	13.0	51.61	6.32	42.2	50.45	52.95	36.35	16.49	25.18	36.25	54.08	31.32	26.93	7.07	47.54	37.85	24.74	28.64	15.81	9.0	38.64	36.22	56.64	8.54	21.21	28.44	35.17	66.84	41.01	31.24	18.68	43.42	55.23	38.08	48.1	40.52	11.7	51.62	40.61	42.05	43.17	27.51	24.41	6.4	57.71	25.08	19.03	8.94	2.83	49.04	30.27	60.83	37.66	28.44	50.48	5.83	51.79	10.2	11.05	43.57	37.66	8.25	
52.01	5.39	34.23	34.79	45.31	41.11	36.35	47.54	44.29	34.48	25.32	47.8	43.93	35.23	14.87	24.08	40.26	13.6	41.98	47.51	43.32	22.85	30.59	47.93	10.05	23.77	40.85	52.77	46.1	23.26	45.28	51.89	39.22	42.76	55.15	25.81	21.47	16.4	31.62	60.11	32.56	23.19	17.72	36.36	51.26	50.22	29.43	0.0	45.62	22.2	48.17	14.42	1.0	18.79	20.1	31.02	18.79	40.31	30.08	28.18	35.69	40.71	60.14	50.7	7.0	34.79	4.47	31.3	47.3	32.02	43.83	22.36	40.52	8.54	39.82	46.07	17.2	20.62	9.22	7.07	35.47	37.85	11.31	33.24	47.8	48.76	12.65	21.02	11.0	18.36	34.18	33.11	28.64	38.47	33.54	59.03	20.22	15.81	13.93	43.42	21.21	34.48	46.04	7.81	10.77	33.14	31.78	53.82	41.4	41.11	48.17	1.0	26.42	33.53	59.67	19.24	30.59	32.56	38.83	21.21	
12.0	40.25	17.46	12.04	3.16	48.75	39.4	32.39	2.24	33.62	22.63	33.38	11.18	47.43	51.79	39.2	54.42	41.04	38.28	12.08	6.0	32.02	28.23	3.16	54.42	34.67	31.62	7.21	31.11	51.01	26.17	6.32	32.76	12.04	19.1	20.62	24.17	60.75	32.57	22.09	19.42	29.21	46.1	24.6	7.28	9.0	46.87	45.62	0.0	44.05	17.46	58.52	46.52	49.09	43.0	15.0	33.14	30.23	34.21	36.67	50.29	5.1	21.21	6.08	49.09	32.7	45.88	14.32	10.3	16.0	28.32	45.04	9.22	47.2	26.63	29.0	51.35	46.0	48.6	49.93	33.96	51.87	50.45	18.44	21.63	33.54	55.22	24.6	41.98	38.29	33.24	12.53	29.07	7.28	37.34	17.72	31.14	40.31	48.84	26.91	26.48	52.63	18.68	38.63	46.1	40.16	49.24	11.4	20.62	33.06	18.36	45.19	37.59	52.39	18.68	44.01	36.4	16.64	9.22	44.01	
45.12	21.54	41.15	37.64	45.28	19.0	16.12	59.64	42.01	17.03	33.29	60.22	47.8	13.04	13.04	5.39	18.38	33.11	22.47	40.02	44.72	12.04	43.28	47.1	22.14	39.82	24.08	50.04	29.73	7.07	31.06	50.0	21.93	47.13	45.31	25.0	25.06	35.69	15.26	50.16	25.08	36.07	5.39	23.77	51.16	44.55	7.28	22.2	44.05	0.0	54.08	34.37	22.09	7.07	2.24	33.84	12.08	24.21	13.04	44.82	13.6	39.12	50.7	50.09	29.15	17.8	18.03	32.02	50.22	28.07	28.6	1.0	43.42	30.59	25.55	30.61	10.63	2.83	31.4	29.07	50.21	15.81	14.87	26.08	35.78	61.03	34.01	25.55	11.4	36.36	48.8	33.96	41.77	37.22	14.21	51.24	33.97	34.89	35.9	28.84	19.31	13.04	52.92	17.89	12.04	12.53	9.85	47.85	30.08	54.67	37.7	21.21	43.6	12.21	51.55	3.0	12.04	38.48	35.0	1.0	
28.86	43.05	14.0	16.55	14.32	63.01	53.6	16.12	19.24	47.8	23.0	17.12	7.07	60.54	58.42	50.16	67.74	38.9	53.76	29.55	12.21	42.54	20.59	15.52	58.08	29.07	47.38	20.02	47.8	60.44	43.01	18.03	48.1	7.21	36.14	29.15	29.61	60.44	46.04	38.33	32.8	25.96	54.57	39.62	14.0	25.96	58.6	48.17	17.46	54.08	0.0	58.24	49.16	57.49	52.5	20.25	42.06	45.97	47.17	28.6	63.13	19.21	37.22	15.03	49.24	47.01	50.0	22.36	7.28	28.02	44.82	55.03	11.4	46.57	42.45	45.8	58.86	55.36	47.8	50.22	22.67	65.0	56.14	32.02	38.95	17.03	54.41	29.43	48.51	34.54	22.63	20.59	22.36	19.8	51.04	33.06	28.86	37.34	46.24	43.42	34.79	64.85	2.83	43.05	52.35	53.54	61.27	27.29	37.01	19.24	35.78	48.09	30.23	64.4	34.06	53.16	49.4	16.12	24.08	53.76	
65.86	19.1	44.94	47.01	57.8	53.24	49.73	54.0	57.43	48.47	36.67	54.01	55.15	47.17	23.09	37.36	51.04	19.42	55.66	61.52	55.47	37.12	38.47	60.54	13.15	30.15	55.04	65.73	60.37	33.06	59.68	64.66	53.31	53.85	69.35	39.62	34.83	2.24	45.69	74.28	46.86	32.28	29.15	50.77	63.53	63.89	41.11	14.42	58.52	34.37	58.24	0.0	13.89	29.0	32.56	43.57	33.12	54.56	44.01	33.02	47.01	53.82	74.25	63.13	9.43	48.85	17.09	44.41	58.69	45.97	58.18	34.23	52.33	11.7	54.2	60.42	26.08	32.14	10.44	8.6	41.01	49.0	20.0	47.51	62.2	55.01	4.0	34.21	24.35	24.19	40.0	46.04	36.5	51.61	47.13	72.92	29.41	21.21	13.04	57.8	35.47	45.04	55.79	22.2	22.36	46.32	43.01	67.48	55.8	47.01	62.48	15.26	31.02	44.05	73.59	31.4	44.27	43.86	52.5	33.38	
52.8	6.32	35.23	35.74	46.24	41.05	36.5	48.51	45.18	34.79	26.31	48.76	44.91	35.13	14.21	24.19	40.02	14.42	42.2	48.27	44.27	23.26	31.58	48.85	9.06	24.7	41.23	53.67	46.52	22.85	45.79	52.8	39.56	43.74	55.87	26.63	22.36	15.81	31.95	60.83	33.24	24.19	17.46	36.89	52.2	51.04	29.27	1.0	46.52	22.09	49.16	13.89	0.0	18.38	20.02	31.95	19.24	40.72	30.36	29.07	35.51	41.59	60.88	51.62	7.07	35.11	4.12	32.2	48.27	32.8	44.29	22.2	41.48	8.94	40.31	46.53	16.64	20.4	9.49	7.0	36.4	37.66	10.63	33.94	48.41	49.73	12.37	21.93	11.05	19.24	35.11	34.01	29.61	39.36	33.73	59.82	21.21	16.64	14.32	43.91	21.93	34.21	47.04	8.49	10.44	33.24	31.58	54.64	42.01	42.06	48.84	1.41	27.29	33.24	60.44	19.1	30.81	33.54	39.66	21.1	
51.24	19.85	43.97	41.44	50.0	24.52	23.02	61.29	47.17	24.08	35.47	61.77	51.62	18.44	6.32	12.21	22.09	31.4	29.41	46.17	49.09	17.46	44.42	52.04	16.12	39.7	31.14	55.44	36.8	4.47	38.01	55.23	29.0	50.8	51.89	29.07	27.89	30.07	22.2	56.8	30.81	36.89	3.0	30.41	56.01	50.45	12.37	18.79	49.09	7.07	57.49	29.0	18.38	0.0	6.71	37.48	16.0	31.24	20.0	44.6	18.03	44.05	57.27	55.04	25.3	24.84	14.32	36.12	54.33	33.14	35.61	6.4	47.38	27.31	32.45	37.64	3.61	4.24	27.86	25.0	50.8	20.0	9.0	31.78	42.54	62.65	29.27	28.16	10.0	35.38	49.41	38.12	42.72	42.01	21.26	57.58	34.41	33.42	32.7	35.81	23.09	16.12	56.04	17.03	8.06	19.42	14.04	53.85	36.67	55.76	44.28	17.89	43.14	15.13	57.94	5.39	19.1	41.48	40.31	6.4	
44.64	19.31	39.4	36.14	44.1	21.02	17.46	57.69	41.01	17.69	31.38	58.25	46.32	15.13	12.04	5.66	20.62	30.87	23.71	39.56	43.42	11.05	41.23	46.01	20.62	37.64	24.76	49.16	30.41	8.06	31.4	49.04	22.67	45.61	45.19	23.54	23.26	33.96	15.62	50.09	24.33	33.97	4.24	23.71	50.04	43.93	9.49	20.1	43.0	2.24	52.5	32.56	20.02	6.71	0.0	32.28	10.44	24.76	13.45	42.64	15.81	38.01	50.57	49.01	27.07	18.38	16.0	30.59	48.84	27.0	29.07	2.83	41.98	28.44	25.81	31.14	10.0	3.0	29.27	27.02	48.1	18.03	13.42	25.32	35.85	59.08	32.06	23.71	9.22	34.13	46.69	32.56	39.7	36.06	15.26	50.92	31.83	32.65	33.73	29.21	17.72	15.26	51.26	15.65	10.2	13.93	12.08	47.3	29.97	52.63	37.58	19.1	41.4	14.42	51.26	1.41	12.81	36.77	34.06	1.41	
24.19	25.63	8.6	4.0	14.32	43.86	34.66	28.6	14.14	29.07	8.06	29.41	14.14	40.8	39.0	29.97	48.01	26.17	36.06	21.19	12.37	22.36	17.03	17.0	40.26	21.19	30.41	22.2	32.57	40.26	28.64	21.1	30.53	13.34	29.73	8.94	10.05	45.79	26.87	34.01	14.76	15.23	34.53	22.36	20.25	21.63	38.47	31.02	15.0	33.84	20.25	43.57	31.95	37.48	32.28	0.0	21.84	29.07	27.66	24.33	43.27	10.63	33.54	19.7	34.13	28.43	31.78	3.16	17.0	9.85	29.41	34.79	10.0	32.2	26.0	31.05	39.12	35.17	33.6	34.99	24.33	45.22	37.12	14.32	27.0	30.0	40.22	10.2	29.0	23.85	23.19	3.16	17.03	8.6	31.83	31.06	16.64	25.61	33.94	28.16	14.56	44.78	19.24	24.52	33.02	34.06	41.18	25.0	22.36	26.0	25.18	30.68	24.74	44.29	31.91	32.98	29.83	5.83	11.4	33.53	
36.25	15.3	29.07	25.71	34.0	26.4	19.24	47.8	31.26	16.12	21.4	48.41	35.9	21.63	18.97	9.22	28.43	25.18	24.02	31.3	33.14	4.12	31.83	36.06	24.08	29.53	22.14	39.62	27.31	18.44	26.63	39.32	20.62	35.17	38.01	13.15	13.04	34.99	13.15	43.01	15.65	25.0	13.0	17.8	40.01	35.11	17.69	18.79	33.14	12.08	42.06	33.12	19.24	16.0	10.44	21.84	0.0	21.54	12.0	34.48	23.43	28.07	43.27	39.05	25.3	16.28	16.4	20.22	38.47	17.26	25.06	13.0	31.58	25.5	21.1	27.29	18.25	13.34	26.68	25.63	39.05	25.61	18.36	16.55	29.7	49.2	31.38	13.6	10.0	27.2	37.64	22.2	30.48	26.02	16.12	42.94	23.32	26.48	30.15	24.7	7.28	24.08	40.85	11.4	13.89	16.76	20.52	38.63	23.35	43.14	30.61	17.89	33.54	23.43	43.42	11.18	13.15	26.4	24.52	11.7	
25.5	36.69	37.59	31.06	32.8	19.42	11.05	57.45	28.02	7.21	34.21	58.31	38.9	20.1	36.77	19.1	26.08	45.28	8.06	20.88	33.97	17.46	45.22	33.29	44.41	46.39	1.41	33.62	5.83	30.53	7.28	34.44	3.0	38.95	23.09	22.56	27.17	56.36	9.22	27.46	14.32	40.61	29.0	6.71	37.22	26.25	22.47	40.31	30.23	24.21	45.97	54.56	40.72	31.24	24.76	29.07	21.54	0.0	11.31	50.8	23.09	26.91	28.28	35.85	46.82	6.4	37.59	25.94	39.7	19.24	4.47	25.0	34.71	46.84	3.61	6.4	34.71	27.02	48.08	47.17	52.81	24.0	37.64	14.76	13.04	58.83	52.92	28.16	30.53	46.0	51.55	26.93	44.64	26.17	10.77	30.0	40.2	46.1	51.2	5.1	22.02	26.31	46.1	32.89	33.6	13.6	23.77	28.64	9.85	55.04	16.03	39.4	50.49	26.48	30.02	26.17	12.21	34.89	21.93	24.84	
