110
23.41	14.0	11.05	31.26	14.76	33.11	38.48	12.65	24.33	13.93	31.38	7.81	9.9	14.76	21.63	11.31	5.1	11.18	18.44	22.0	8.25	8.94	23.02	28.64	35.85	16.16	39.05	17.03	34.71	35.23	24.02	0.0	25.94	8.6	19.1	26.4	5.66	36.36	15.81	31.05	13.93	38.95	20.0	38.42	27.0	30.68	38.29	37.64	18.38	27.89	13.04	37.66	11.66	21.26	8.25	37.16	20.62	27.66	19.0	34.89	31.83	22.8	6.4	18.36	12.81	23.41	26.0	28.32	2.0	30.27	26.08	19.31	23.09	22.2	26.57	11.0	6.0	18.11	34.23	43.14	26.83	25.24	24.7	34.83	37.2	34.53	35.51	35.44	18.11	27.46	23.85	19.42	28.86	43.05	7.0	8.06	20.25	20.62	34.06	9.43	8.54	12.0	6.71	8.06	22.83	13.6	23.54	29.15	28.18	25.55	
4.12	34.71	33.24	33.02	39.05	7.28	24.04	36.12	8.06	37.54	38.91	18.38	24.84	29.68	24.52	36.89	30.87	37.12	16.76	25.08	34.01	33.6	36.67	23.35	19.65	17.26	18.11	12.04	37.2	35.47	13.04	25.94	0.0	26.17	36.06	4.47	31.38	46.1	18.79	35.85	30.81	47.41	44.64	18.03	12.65	37.12	17.12	17.03	36.01	21.93	24.02	29.68	37.59	7.28	32.57	23.41	7.07	18.44	24.04	20.25	10.0	5.39	29.12	22.14	38.59	45.18	35.11	44.55	25.08	32.45	10.44	45.19	10.0	25.5	21.1	36.06	29.21	42.2	34.83	20.25	37.0	51.11	2.24	15.03	48.47	27.8	45.69	39.66	43.32	3.0	3.16	12.65	34.0	25.02	29.83	31.05	30.81	42.19	10.44	28.28	32.8	23.0	31.62	34.0	23.19	36.88	7.0	37.16	2.24	25.02	
22.67	8.6	7.21	39.05	13.42	32.65	43.42	10.3	21.95	11.66	39.81	12.04	2.0	6.32	13.93	13.04	11.66	15.13	13.34	29.43	13.93	9.06	31.62	35.01	40.16	22.02	42.06	20.88	42.72	42.95	19.92	8.6	26.17	0.0	27.66	28.02	9.49	44.94	10.2	39.22	6.0	47.51	25.96	41.59	23.09	39.0	41.18	40.71	26.91	34.06	20.88	44.05	15.03	23.71	15.81	42.2	22.83	22.02	26.48	39.56	34.13	24.7	14.87	11.18	15.03	30.89	34.44	36.77	10.3	38.08	22.85	23.0	20.12	14.32	20.1	17.46	5.1	24.7	41.98	45.49	35.36	26.93	25.61	38.01	45.8	41.01	44.1	43.66	23.54	28.43	25.0	23.77	37.0	47.17	5.0	16.28	28.64	28.3	35.81	18.03	8.06	19.65	8.06	12.37	15.52	21.1	21.63	37.58	28.28	18.03	
35.51	30.87	27.73	19.24	27.66	43.0	35.81	27.51	38.33	28.16	15.03	21.02	29.0	33.6	40.46	22.56	17.0	19.24	35.85	15.26	16.76	23.77	5.0	23.6	35.36	19.03	41.23	24.02	20.88	22.85	39.92	19.1	36.06	27.66	0.0	34.06	20.12	18.03	33.84	16.76	32.45	20.88	15.65	40.31	42.38	15.3	40.85	39.92	1.0	23.85	12.04	30.48	20.22	29.0	13.0	34.41	29.02	44.72	13.93	33.62	36.88	31.0	12.81	37.01	22.2	10.82	10.44	9.43	17.69	18.36	40.8	21.59	37.95	41.11	44.42	14.14	23.85	13.0	21.93	46.24	10.05	29.12	34.01	37.34	18.36	27.59	17.09	20.22	16.76	36.01	33.02	24.08	15.23	41.88	24.7	11.66	7.81	8.49	39.81	10.0	24.17	13.15	22.36	18.97	41.4	10.0	37.11	13.15	38.01	44.2	
8.06	36.62	34.83	29.15	40.31	9.22	19.65	37.54	12.37	38.95	35.47	18.6	26.93	32.2	28.16	37.64	31.06	37.44	20.22	21.84	34.13	34.66	34.13	19.21	15.3	15.03	14.56	10.44	33.29	31.4	17.26	26.4	4.47	28.02	34.06	0.0	32.02	42.72	21.84	32.2	33.12	43.86	44.01	14.32	17.09	33.62	13.6	13.34	34.13	17.8	22.2	25.24	38.01	5.39	32.2	18.97	5.83	22.8	21.21	15.81	6.32	3.61	28.64	25.5	39.2	43.74	32.02	42.11	25.24	28.65	14.87	45.28	14.14	29.15	25.32	35.78	30.41	41.44	30.81	17.49	33.96	51.61	3.0	11.05	45.22	23.43	42.38	35.85	42.95	2.24	3.16	10.0	30.46	21.02	31.14	30.46	28.16	40.79	7.81	27.2	33.94	21.38	32.56	34.41	27.02	36.06	11.18	33.84	5.0	29.02	
28.64	10.77	7.62	35.0	9.49	38.47	43.83	8.0	29.12	9.06	33.96	13.45	11.4	14.21	23.41	5.66	3.16	6.08	22.0	26.31	4.47	4.0	24.7	33.53	41.34	21.47	44.69	22.67	38.12	39.0	28.16	5.66	31.38	9.49	20.12	32.02	0.0	38.08	19.03	34.23	12.73	40.85	16.49	44.05	31.26	33.54	43.93	43.28	19.24	32.89	17.26	42.45	6.32	26.91	7.21	42.49	26.25	31.06	23.35	40.31	37.48	28.43	8.06	20.62	7.21	21.63	28.64	28.6	7.21	34.0	30.59	14.32	27.66	23.77	29.43	8.06	4.47	15.23	38.0	48.8	29.12	19.72	30.23	40.46	38.47	39.29	37.16	38.47	14.14	33.02	29.41	25.0	32.14	48.55	5.0	8.54	23.19	19.21	39.7	12.04	4.12	16.49	2.24	3.0	25.0	12.04	28.46	31.78	33.62	27.51	
47.01	48.85	45.69	15.0	45.61	51.87	35.23	45.54	50.77	46.17	7.28	36.07	46.04	51.11	56.73	40.52	34.93	37.11	50.93	21.02	34.79	41.79	13.42	25.18	37.0	29.68	44.01	34.99	12.37	15.52	53.6	36.36	46.1	44.94	18.03	42.72	38.08	0.0	49.52	11.05	50.12	3.0	31.02	43.01	55.47	9.22	44.05	43.05	18.97	26.31	25.46	26.68	38.08	38.91	31.02	34.13	39.36	59.03	22.47	35.0	42.95	40.72	30.41	53.15	40.02	23.19	11.4	12.17	34.67	15.03	53.54	38.01	51.04	57.49	59.46	32.02	41.59	29.02	15.3	49.0	9.9	45.04	43.86	41.19	3.16	25.18	1.0	9.49	33.02	44.94	42.95	33.54	12.37	41.44	42.49	29.55	16.97	23.0	45.89	26.93	42.15	26.87	40.31	37.0	57.31	27.66	49.4	8.94	47.54	60.14	
14.76	17.49	17.09	40.71	23.41	24.21	40.01	20.25	12.73	21.54	43.42	13.45	8.25	11.31	7.62	23.19	20.4	25.0	3.16	30.89	23.19	19.24	36.88	34.21	36.12	21.93	36.4	18.44	44.78	44.28	9.85	15.81	18.79	10.2	33.84	21.84	19.03	49.52	0.0	41.88	12.81	51.74	35.36	36.14	13.0	42.2	35.44	35.17	33.29	32.98	24.08	42.76	25.02	19.03	24.04	39.0	18.03	12.04	28.3	36.01	28.16	19.24	21.93	4.12	25.18	39.22	38.29	43.27	16.55	39.82	13.04	33.06	10.63	8.54	10.77	26.48	15.03	33.73	43.38	39.0	39.62	37.11	18.97	32.76	50.93	40.02	48.8	46.32	33.14	21.54	18.68	21.38	39.66	42.58	15.13	23.77	32.56	36.4	29.15	23.85	18.25	22.67	18.03	22.02	7.81	29.41	12.81	41.23	20.59	10.63	
37.2	44.72	41.59	4.12	43.01	41.23	24.52	42.19	41.23	43.1	4.12	28.65	39.92	45.54	49.4	38.0	31.14	35.06	42.8	11.31	32.0	38.21	12.08	14.14	26.02	20.52	33.0	25.5	4.12	6.4	44.55	31.05	35.85	39.22	16.76	32.2	34.23	11.05	41.88	0.0	44.92	11.7	32.31	32.0	46.1	2.24	33.02	32.02	17.72	15.3	18.38	16.55	36.06	28.84	28.0	23.35	29.41	50.21	13.6	24.02	32.02	30.53	26.17	45.79	38.05	26.08	6.32	17.03	29.12	4.0	44.05	38.33	41.77	50.25	51.09	30.15	36.88	29.73	5.66	38.01	7.21	45.88	33.62	30.15	14.0	14.56	11.0	4.47	33.53	34.44	32.76	23.6	2.24	30.81	37.85	26.02	11.05	24.6	34.93	22.2	38.33	19.7	36.35	34.01	49.65	26.48	39.82	4.24	37.12	52.43	
27.02	5.1	6.32	44.91	12.0	36.8	49.24	9.06	25.5	10.0	45.31	18.03	6.32	2.0	13.04	13.93	15.62	17.0	15.81	35.36	17.03	10.3	36.72	41.01	45.88	28.02	47.42	26.68	48.51	48.84	22.47	13.93	30.81	6.0	32.45	33.12	12.73	50.12	12.81	44.92	0.0	52.77	28.18	47.01	25.55	44.6	46.52	46.1	31.62	40.05	26.68	50.04	16.55	29.15	19.85	48.05	28.23	23.09	32.39	45.35	39.36	29.97	19.72	11.7	15.81	34.21	39.92	41.23	15.81	43.93	25.81	23.77	23.43	13.0	20.4	20.62	8.6	27.46	47.85	50.61	40.72	26.02	30.53	43.46	50.77	47.01	49.24	49.34	25.5	33.29	30.02	29.61	42.72	52.81	7.81	20.81	34.18	31.89	40.82	23.26	9.43	25.5	10.63	15.0	15.13	24.76	25.46	43.08	32.8	17.0	
48.55	51.62	48.47	15.3	48.51	52.92	35.01	48.38	52.43	49.04	8.6	38.29	48.55	53.71	59.03	43.42	37.7	40.02	53.04	22.47	37.64	44.6	16.16	25.71	37.12	31.4	44.18	36.62	12.0	15.03	55.44	38.95	47.41	47.51	20.88	43.86	40.85	3.0	51.74	11.7	52.77	0.0	34.01	43.19	57.2	10.3	44.28	43.29	21.84	26.93	27.66	26.17	41.0	40.31	33.84	34.0	40.82	60.96	24.21	35.13	43.68	42.06	33.11	55.44	42.95	26.17	13.45	15.13	37.22	15.52	55.22	41.01	52.8	59.82	61.52	34.93	44.28	32.02	15.0	49.09	12.21	48.04	45.18	41.59	5.0	25.0	4.0	9.0	36.01	46.1	44.29	34.99	13.42	41.11	45.19	32.31	19.21	26.0	46.57	29.53	44.94	29.07	43.08	39.85	59.55	30.59	51.04	10.63	48.75	62.37	
42.76	24.41	21.95	34.89	18.38	51.92	50.21	20.0	44.18	19.85	30.08	26.48	27.89	29.97	39.85	14.42	15.03	11.18	38.21	29.73	12.17	17.89	20.25	38.21	49.04	30.02	54.08	33.62	36.4	38.48	44.01	20.0	44.64	25.96	15.65	44.01	16.49	31.02	35.36	32.31	28.18	34.01	0.0	53.25	47.0	30.68	53.54	52.7	14.76	38.18	23.02	45.8	11.66	38.63	12.17	48.8	38.28	47.38	27.59	47.51	48.3	40.5	15.52	37.11	12.81	8.25	26.0	19.03	20.1	34.0	46.04	7.28	43.05	40.16	45.89	9.0	20.88	2.83	37.58	58.83	25.3	14.04	43.01	49.93	30.07	42.8	30.02	35.44	2.83	45.54	42.06	34.89	30.87	55.97	21.19	13.6	23.02	8.06	50.99	17.0	18.79	23.32	18.03	13.6	41.48	8.06	43.29	28.46	46.84	43.97	
22.09	50.12	48.02	28.02	53.01	17.09	9.43	50.48	26.0	51.87	36.01	30.81	40.72	46.24	42.43	49.68	42.45	48.8	34.53	25.3	45.25	47.2	38.6	18.11	6.08	23.43	1.0	21.4	31.26	28.44	31.0	38.42	18.03	41.59	40.31	14.32	44.05	43.01	36.14	32.0	47.01	43.19	53.25	0.0	30.15	34.01	1.41	1.0	40.72	17.26	30.23	18.38	49.52	17.89	42.52	9.85	18.79	36.12	26.4	8.06	8.06	17.09	38.95	39.81	50.99	50.99	34.53	46.32	36.88	28.0	28.07	55.97	28.02	43.42	39.01	46.1	43.27	50.48	28.28	6.08	36.5	62.94	17.26	3.61	46.0	18.44	43.0	34.23	52.8	15.03	17.46	19.1	31.06	7.28	44.1	40.46	32.89	48.3	8.25	36.4	46.62	30.0	45.0	46.01	41.19	45.22	25.02	35.13	17.03	43.05	
9.43	30.41	30.08	43.84	36.4	14.32	36.69	33.24	5.0	34.54	48.6	21.59	21.19	23.85	15.0	35.9	32.02	37.34	9.85	34.83	35.06	32.02	44.28	35.0	32.28	25.81	30.07	20.62	48.08	46.75	3.16	27.0	12.65	23.09	42.38	17.09	31.26	55.47	13.0	46.1	25.55	57.2	47.0	30.15	0.0	47.01	29.07	29.15	42.06	33.6	30.87	42.06	37.48	17.8	35.06	36.06	17.03	6.0	33.02	32.89	22.36	16.64	32.25	14.21	37.85	49.65	44.1	51.62	27.07	43.14	2.24	45.54	4.47	15.81	9.22	38.0	27.66	45.04	46.01	31.14	45.79	50.0	14.32	27.46	57.45	39.96	54.92	50.25	45.04	15.52	14.76	22.63	44.05	37.34	27.89	34.23	38.95	46.69	22.02	32.98	31.05	29.55	30.59	34.23	13.04	40.2	6.4	46.62	13.15	13.93	
38.28	44.15	41.0	6.32	42.11	42.72	26.68	41.44	42.2	42.3	2.0	28.84	39.81	45.31	49.65	37.05	30.41	34.0	43.28	12.21	31.06	37.48	10.44	16.03	28.07	21.26	35.01	26.4	5.83	8.49	45.34	30.68	37.12	39.0	15.3	33.62	33.54	9.22	42.2	2.24	44.6	10.3	30.68	34.01	47.01	0.0	35.0	34.0	16.28	17.12	18.36	18.79	35.0	30.02	27.07	25.5	30.53	50.93	14.14	26.08	33.73	31.76	25.5	46.04	37.0	24.19	5.0	14.87	28.79	6.08	45.0	36.88	42.64	50.48	51.66	29.02	36.4	28.16	7.81	40.05	5.39	44.38	34.89	32.06	12.04	16.76	9.06	5.0	32.02	35.85	34.0	24.7	3.16	32.98	37.36	25.18	10.44	22.85	36.67	21.59	37.66	19.72	35.69	33.14	50.0	25.18	40.8	2.24	38.48	52.8	
21.21	49.74	47.71	29.07	52.8	15.81	10.82	50.22	25.02	51.61	37.0	30.61	40.25	45.69	41.59	49.58	42.43	48.8	33.73	25.96	45.28	47.01	39.29	19.03	7.28	23.6	1.0	21.26	32.39	29.61	30.02	38.29	17.12	41.18	40.85	13.6	43.93	44.05	35.44	33.02	46.52	44.28	53.54	1.41	29.07	35.0	0.0	1.0	41.23	18.11	30.53	19.7	49.5	17.49	42.64	11.18	18.36	35.06	26.93	9.22	7.28	16.55	39.05	39.05	50.93	51.48	35.36	47.07	36.8	29.02	27.02	56.08	27.07	42.58	38.0	46.23	43.01	50.77	29.43	5.39	37.34	62.97	16.49	3.61	47.01	19.65	44.01	35.36	53.01	14.14	16.76	19.1	32.02	8.54	43.83	40.61	33.53	48.75	7.07	36.62	46.4	30.23	44.82	45.97	40.31	45.49	24.08	36.06	16.0	42.11	
21.1	49.24	47.17	28.07	52.2	16.16	10.0	49.65	25.0	51.04	36.0	30.0	39.81	45.31	41.44	48.92	41.73	48.08	33.54	25.0	44.55	46.4	38.33	18.03	6.32	22.8	1.41	20.62	31.4	28.64	30.0	37.64	17.03	40.71	39.92	13.34	43.28	43.05	35.17	32.02	46.1	43.29	52.7	1.0	29.15	34.0	1.0	0.0	40.31	17.12	29.68	18.79	48.8	17.0	41.87	10.3	17.89	35.13	26.0	8.25	7.07	16.16	38.29	38.83	50.25	50.57	34.37	46.1	36.12	28.02	27.07	55.32	27.02	42.43	38.01	45.45	42.44	49.93	28.44	6.32	36.35	62.24	16.28	2.83	46.01	18.68	43.01	34.37	52.2	14.04	16.49	18.38	31.02	8.25	43.27	39.82	32.57	47.85	7.28	35.81	45.8	29.41	44.2	45.28	40.2	44.65	24.02	35.06	16.03	42.05	
35.36	29.97	26.83	20.12	26.68	43.01	36.4	26.57	38.08	27.2	16.03	20.62	28.28	32.8	39.82	21.59	16.12	18.25	35.36	15.81	15.81	22.85	6.0	24.21	35.85	19.1	41.63	24.0	21.84	23.77	39.56	18.38	36.01	26.91	1.0	34.13	19.24	18.97	33.29	17.72	31.62	21.84	14.76	40.72	42.06	16.28	41.23	40.31	0.0	24.41	12.0	31.24	19.24	29.02	12.08	35.0	29.0	44.28	14.32	34.13	37.11	31.02	12.04	36.4	21.21	10.3	11.4	10.0	17.03	19.24	40.52	20.62	37.64	40.46	43.91	13.15	23.02	12.08	22.85	46.62	11.05	28.16	34.0	37.7	19.24	28.32	18.03	21.21	15.81	36.06	33.0	24.19	16.16	42.44	23.85	10.82	8.49	7.81	40.02	9.43	23.26	13.04	21.47	18.03	40.8	9.0	36.88	14.14	38.0	43.6	
24.21	41.59	38.83	11.7	42.38	26.42	12.04	40.52	28.6	41.76	19.1	22.02	34.0	40.0	40.52	38.08	30.46	36.24	32.89	8.6	32.65	36.69	21.54	1.41	11.7	12.04	18.25	14.56	15.65	13.6	32.76	27.89	21.93	34.06	23.85	17.8	32.89	26.31	32.98	15.3	40.05	26.93	38.18	17.26	33.6	17.12	18.11	17.12	24.41	0.0	16.12	10.0	37.12	15.81	29.15	10.63	16.64	38.59	10.63	9.85	16.76	17.03	25.94	37.11	38.91	34.67	17.26	29.12	25.96	11.4	31.4	42.2	29.68	41.48	40.25	32.45	33.73	35.36	13.04	23.35	19.24	49.65	19.8	15.0	29.15	7.07	26.17	18.38	38.29	20.0	19.1	11.7	14.04	18.03	34.71	26.93	16.12	32.2	19.65	22.47	36.4	16.55	34.48	34.01	40.16	30.48	27.2	18.0	22.8	42.72	
23.54	27.02	24.0	18.25	26.68	31.02	27.8	25.18	26.57	26.31	19.42	10.63	21.54	27.2	31.4	22.14	14.56	20.12	25.5	9.06	16.55	21.21	13.42	16.55	26.17	7.28	31.06	12.0	21.84	22.2	28.65	13.04	24.02	20.88	12.04	22.2	17.26	25.46	24.08	18.38	26.68	27.66	23.02	30.23	30.87	18.36	30.53	29.68	12.0	16.12	0.0	25.3	21.02	17.03	13.04	26.4	17.0	33.84	6.08	24.76	25.63	19.03	9.85	27.8	22.85	21.59	14.21	20.88	11.05	17.26	29.15	26.25	26.4	32.2	34.06	16.4	19.03	20.25	21.21	35.85	15.56	33.6	22.0	26.93	27.02	22.14	24.76	22.85	22.67	24.08	21.0	12.37	16.16	33.24	20.02	10.82	8.49	18.68	28.46	6.4	21.1	1.41	19.1	18.03	31.89	15.0	25.3	17.2	26.0	34.71	
32.65	51.48	48.66	12.53	51.92	32.53	9.22	50.22	37.12	51.42	20.62	32.02	44.0	50.0	50.22	47.43	39.85	45.31	42.45	16.55	41.79	46.32	26.91	9.06	12.53	22.02	19.31	24.33	14.32	11.18	41.63	37.66	29.68	44.05	30.48	25.24	42.45	26.68	42.76	16.55	50.04	26.17	45.8	18.38	42.06	18.79	19.7	18.79	31.24	10.0	25.3	0.0	46.24	24.7	38.08	8.54	25.63	47.42	19.31	10.82	21.93	25.5	35.11	46.87	48.1	41.01	21.4	33.29	35.69	13.04	39.82	50.61	38.48	51.2	49.4	41.15	43.57	43.01	11.4	23.77	23.02	58.18	27.78	18.03	29.83	3.16	26.93	17.26	46.32	27.2	27.29	21.38	16.64	15.0	44.55	35.85	22.8	38.95	24.21	31.38	46.1	25.96	44.15	43.32	49.73	38.59	35.78	20.59	30.0	52.2	
34.93	12.81	10.3	37.48	7.62	44.72	48.55	8.49	35.44	8.6	35.06	19.42	17.03	18.38	28.64	2.83	7.07	1.0	28.07	29.73	4.47	6.32	25.18	37.58	46.4	26.4	50.21	28.32	40.11	41.44	34.37	11.66	37.59	15.03	20.22	38.01	6.32	38.08	25.02	36.06	16.55	41.0	11.66	49.52	37.48	35.0	49.5	48.8	19.24	37.12	21.02	46.24	0.0	32.8	8.25	47.17	32.2	37.0	26.93	45.22	43.28	34.41	11.18	26.17	2.0	18.44	30.0	27.31	12.81	36.5	36.88	8.06	33.96	28.86	35.13	6.08	10.0	11.31	40.45	54.49	30.07	13.6	36.36	45.97	37.95	43.08	37.11	40.0	8.94	39.12	35.51	30.41	34.13	53.6	10.05	10.44	25.18	16.64	45.61	14.87	7.28	20.59	7.0	3.61	30.41	10.44	34.79	33.02	39.82	32.76	
8.49	32.25	30.23	26.25	35.47	14.0	21.0	32.8	12.81	34.21	31.76	13.45	22.85	28.46	26.08	32.56	25.81	32.2	18.11	17.89	28.84	29.73	29.43	17.2	17.12	10.05	18.36	5.1	30.48	29.0	17.0	21.26	7.28	23.71	29.0	5.39	26.91	38.91	19.03	28.84	29.15	40.31	38.63	17.89	17.8	30.02	17.49	17.0	29.02	15.81	17.03	24.7	32.8	0.0	26.83	20.02	1.0	22.83	16.76	17.0	10.63	2.0	23.26	23.0	34.06	38.47	27.86	37.34	20.0	25.61	15.62	39.96	13.89	27.07	24.7	30.41	25.61	36.06	28.28	22.02	29.73	46.4	5.1	14.32	41.23	22.36	38.48	32.8	37.58	7.07	4.12	5.39	26.93	23.77	26.4	25.08	23.54	35.51	12.81	21.84	29.07	16.12	27.59	29.21	25.32	30.68	11.4	29.97	9.06	27.66	
30.59	17.89	14.76	29.27	15.03	39.85	40.8	14.56	32.06	15.3	27.29	14.32	17.49	21.21	29.53	10.0	4.24	7.28	26.68	21.54	4.0	10.77	17.72	29.53	38.95	19.1	43.28	21.95	32.02	33.24	32.14	8.25	32.57	15.81	13.0	32.2	7.21	31.02	24.04	28.0	19.85	33.84	12.17	42.52	35.06	27.07	42.64	41.87	12.08	29.15	13.04	38.08	8.25	26.83	0.0	39.41	26.4	35.9	18.79	37.64	36.89	28.64	3.61	26.4	10.2	15.23	22.09	21.4	8.0	28.28	34.0	13.45	31.0	30.02	34.79	3.61	11.31	10.0	32.25	47.8	22.36	20.62	31.02	39.05	31.3	34.93	30.08	32.06	10.77	33.62	30.08	23.6	26.02	46.1	12.04	2.24	17.03	12.53	39.45	6.71	11.18	12.81	9.43	6.08	30.87	5.39	31.14	25.18	34.79	33.54	
26.93	50.29	47.76	19.24	51.89	25.0	1.41	49.77	31.32	51.08	27.46	30.36	41.77	47.68	46.1	47.89	40.31	46.32	38.12	19.21	42.72	46.1	31.76	10.82	4.24	21.02	10.77	21.38	22.0	19.03	36.14	37.16	23.41	42.2	34.41	18.97	42.49	34.13	39.0	23.35	48.05	34.0	48.8	9.85	36.06	25.5	11.18	10.3	35.0	10.63	26.4	8.54	47.17	20.02	39.41	0.0	21.02	41.76	21.21	3.16	14.42	20.22	36.06	43.01	48.88	45.22	26.93	39.0	35.34	19.42	33.84	52.63	32.98	47.1	44.15	42.8	42.72	45.97	19.0	15.3	28.79	60.0	21.84	9.9	37.22	9.0	34.23	25.0	48.84	20.62	21.59	18.44	22.8	7.62	43.66	37.2	26.63	42.8	16.28	32.8	45.69	26.63	43.86	43.91	45.28	41.04	30.08	26.93	23.26	47.52	
7.81	31.38	29.41	26.91	34.71	14.04	22.0	32.02	12.04	33.42	32.25	12.81	21.93	27.51	25.08	31.89	25.24	31.62	17.12	18.36	28.3	29.0	29.61	18.03	18.11	10.2	19.24	5.0	31.14	29.73	16.12	20.62	7.07	22.83	29.02	5.83	26.25	39.36	18.03	29.41	28.23	40.82	38.28	18.79	17.03	30.53	18.36	17.89	29.0	16.64	17.0	25.63	32.2	1.0	26.4	21.02	0.0	21.95	17.09	18.0	11.4	2.24	22.85	22.0	33.42	38.33	28.23	37.48	19.42	26.25	14.87	39.45	13.04	26.08	23.77	29.97	24.84	35.74	29.0	22.8	30.08	45.8	5.0	15.23	41.63	23.26	38.91	33.42	37.16	7.28	4.0	5.83	27.46	24.74	25.61	24.7	23.77	35.36	13.45	21.59	28.32	16.03	26.87	28.6	24.33	30.36	10.63	30.41	9.0	26.68	
14.87	28.16	28.44	48.27	34.71	20.22	42.45	31.58	10.44	32.76	52.4	23.71	20.02	21.19	10.82	35.06	32.39	37.01	9.22	38.9	35.23	31.06	47.17	39.96	38.08	29.7	36.06	24.84	52.5	51.4	5.83	27.66	18.44	22.02	44.72	22.8	31.06	59.03	12.04	50.21	23.09	60.96	47.38	36.12	6.0	50.93	35.06	35.13	44.28	38.59	33.84	47.42	37.0	22.83	35.9	41.76	21.95	0.0	36.8	38.6	28.28	21.93	33.53	11.4	37.05	50.96	47.63	54.12	28.16	47.51	8.06	45.01	8.94	11.4	3.61	38.47	27.0	45.71	50.61	37.12	49.2	48.66	19.92	33.38	60.8	45.18	58.41	54.49	45.18	21.38	20.25	27.2	48.08	43.29	27.02	35.44	42.2	48.08	28.02	34.93	30.07	32.45	30.0	34.06	8.6	41.23	11.7	50.33	19.1	8.6	
24.6	33.0	30.02	12.65	32.76	30.41	22.63	31.26	28.3	32.39	15.62	15.23	26.93	32.76	35.85	28.16	20.62	26.0	29.21	3.0	22.47	27.29	13.0	10.82	21.63	7.21	27.31	12.53	16.55	16.49	31.24	19.0	24.04	26.48	13.93	21.21	23.35	22.47	28.3	13.6	32.39	24.21	27.59	26.4	33.02	14.14	26.93	26.0	14.32	10.63	6.08	19.31	26.93	16.76	18.79	21.21	17.09	36.8	0.0	20.0	23.19	18.68	15.81	32.25	28.79	24.6	11.18	21.0	17.0	11.7	31.06	31.62	28.6	36.72	37.54	21.95	25.0	24.76	15.52	32.31	13.0	39.12	21.84	23.41	24.6	16.16	21.95	18.03	27.66	23.35	20.88	11.4	11.4	28.43	26.0	16.55	7.0	21.95	26.17	12.08	27.17	7.0	25.18	24.04	36.06	19.85	26.93	13.6	25.71	38.83	
23.77	47.76	45.31	20.0	49.65	22.02	4.0	47.42	28.16	48.75	28.07	27.86	39.05	44.91	43.05	45.79	38.28	44.41	35.06	18.36	40.8	43.83	31.38	10.44	2.0	18.87	9.06	18.68	23.19	20.4	32.98	34.89	20.25	39.56	33.62	15.81	40.31	35.0	36.01	24.02	45.35	35.13	47.51	8.06	32.89	26.08	9.22	8.25	34.13	9.85	24.76	10.82	45.22	17.0	37.64	3.16	18.0	38.6	20.0	0.0	11.4	17.12	34.21	40.0	46.87	44.42	26.93	38.9	33.12	20.02	30.68	50.99	29.83	44.05	41.0	41.11	40.31	44.69	20.22	14.0	28.86	58.26	18.68	7.21	38.01	10.44	35.01	26.17	47.38	17.46	18.44	15.81	23.19	8.49	41.23	35.47	25.94	41.88	13.45	31.14	43.38	24.84	41.59	41.88	42.19	39.62	26.93	27.29	20.12	44.41	
14.04	42.72	40.8	28.46	46.1	10.63	14.76	43.42	18.03	44.82	35.69	24.04	33.12	38.48	34.37	43.14	36.24	42.64	26.48	23.0	39.2	40.36	36.12	18.03	10.3	18.38	8.25	15.0	32.31	29.97	23.02	31.83	10.0	34.13	36.88	6.32	37.48	42.95	28.16	32.02	39.36	43.68	48.3	8.06	22.36	33.73	7.28	7.07	37.11	16.76	25.63	21.93	43.28	10.63	36.89	14.42	11.4	28.28	23.19	11.4	0.0	9.43	33.29	31.78	44.6	47.13	33.06	44.1	30.48	28.16	20.22	50.22	20.0	35.36	31.06	40.5	36.24	45.62	29.55	11.4	35.06	56.85	9.22	5.1	45.71	20.81	42.76	35.11	47.51	7.0	9.49	13.42	30.59	15.03	37.01	34.99	30.15	44.27	3.0	31.3	39.7	25.08	38.21	39.7	33.14	40.25	17.0	34.37	9.22	35.01	
7.21	33.29	31.4	27.8	36.8	12.0	21.1	34.06	11.66	35.47	33.54	15.0	23.71	29.15	26.0	34.06	27.46	33.84	18.0	19.7	30.53	31.11	31.4	18.44	17.0	12.04	17.46	7.07	32.02	30.41	16.16	22.8	5.39	24.7	31.0	3.61	28.43	40.72	19.24	30.53	29.97	42.06	40.5	17.09	16.64	31.76	16.55	16.16	31.02	17.03	19.03	25.5	34.41	2.0	28.64	20.22	2.24	21.93	18.68	17.12	9.43	0.0	25.08	23.09	35.61	40.45	29.73	39.32	21.63	27.2	14.42	41.68	13.0	27.0	24.04	32.2	26.91	37.95	29.73	20.81	31.62	48.01	3.16	13.6	43.08	23.32	40.31	34.41	39.4	5.1	2.24	7.28	28.65	23.35	27.66	26.93	25.5	37.48	11.31	23.77	30.41	18.11	29.0	30.81	25.08	32.57	10.3	31.78	7.07	27.29	
