90
17.0	9.49	7.07	38.42	25.55	26.02	10.82	34.66	8.49	11.66	7.28	12.08	17.26	29.07	16.16	22.63	24.74	7.0	36.24	18.03	15.26	32.02	5.0	16.12	20.62	11.4	7.21	12.81	15.13	24.52	17.03	27.73	20.12	13.89	32.39	2.0	20.02	3.61	0.0	18.03	15.3	12.04	13.15	22.85	6.08	21.1	9.43	12.53	15.56	13.89	11.4	34.89	22.8	34.89	29.15	23.54	13.93	6.4	5.1	36.25	26.91	16.28	10.05	19.1	11.4	19.1	25.06	19.24	33.94	12.0	34.0	17.46	28.16	25.32	19.85	16.28	13.89	15.0	32.56	40.22	17.46	10.05	18.03	15.13	18.03	12.65	24.7	32.06	11.18	16.28	
34.93	8.54	24.6	25.0	34.0	26.91	28.64	20.25	11.0	13.89	24.33	27.8	22.83	16.12	14.21	10.05	21.1	11.66	42.8	35.69	11.4	16.12	21.21	3.61	11.4	28.16	21.0	18.36	8.25	28.43	34.48	34.67	38.08	24.74	28.64	16.16	7.62	19.24	18.03	0.0	9.22	8.6	16.55	5.0	20.0	13.42	26.08	13.42	32.76	29.02	10.82	25.02	13.0	41.4	30.48	20.81	23.09	17.03	16.03	41.87	14.04	8.49	27.46	8.25	18.03	23.02	33.12	3.0	19.31	29.61	24.02	17.03	32.65	8.25	9.85	28.64	11.66	10.0	18.68	27.66	1.41	9.9	16.12	17.49	35.36	29.07	6.71	32.2	15.81	3.16	
30.41	8.49	20.1	34.21	37.54	33.12	24.19	29.41	12.73	5.83	22.56	21.54	26.91	25.32	20.12	19.03	28.46	8.54	47.42	33.06	17.46	25.08	19.92	11.05	5.39	26.68	21.02	9.9	1.0	33.6	29.12	38.9	33.54	26.63	36.4	13.34	5.39	18.03	15.3	9.22	0.0	3.61	20.62	13.42	14.32	21.38	20.62	5.0	27.2	28.79	4.0	34.01	7.62	46.01	36.72	27.86	25.61	11.18	16.12	46.86	23.19	15.52	25.32	4.12	10.0	27.8	36.8	12.17	28.46	27.17	33.02	22.83	37.8	12.21	18.11	30.02	17.0	16.16	27.89	36.88	10.05	5.39	7.0	22.2	33.24	27.89	14.42	38.91	19.1	6.08	
27.89	5.0	17.46	33.24	33.97	29.97	21.59	28.64	9.22	5.39	19.24	19.72	23.43	24.04	17.09	17.46	25.71	5.1	43.93	30.0	14.56	24.7	16.49	9.22	8.94	23.35	17.46	9.85	3.16	30.23	26.93	35.38	31.05	23.02	33.73	10.05	8.0	14.56	12.04	8.6	3.61	0.0	17.2	13.45	12.08	19.03	18.38	5.1	25.08	25.3	2.24	32.25	11.18	42.52	33.54	25.0	22.02	8.94	12.53	43.42	21.84	13.04	22.09	7.07	9.43	24.41	33.24	11.18	27.73	24.02	31.26	19.7	34.41	13.93	16.03	26.42	13.93	13.34	26.93	35.74	8.94	2.0	9.49	18.87	30.07	24.52	14.87	35.85	15.62	5.66	
27.02	12.21	19.31	27.8	17.49	13.34	21.95	25.06	8.06	20.62	14.21	25.0	6.4	19.24	4.47	14.32	11.7	13.93	26.87	24.41	6.0	24.04	11.66	13.0	25.46	16.4	9.22	23.77	19.85	13.04	28.3	18.44	29.73	9.06	19.24	13.0	22.8	10.77	13.15	16.55	20.62	17.2	0.0	19.42	19.03	10.3	22.14	21.02	27.29	15.23	18.36	22.8	27.59	25.46	16.76	10.44	7.0	18.11	8.06	26.25	17.46	9.06	16.97	22.67	22.56	7.21	16.64	15.52	24.6	19.1	22.02	4.47	17.2	24.7	11.18	13.04	5.1	7.07	22.83	29.0	15.23	16.12	26.42	2.0	23.32	16.64	21.38	19.42	2.0	17.2	
39.81	13.42	29.53	21.21	36.4	27.8	33.54	16.28	15.3	18.6	28.86	32.8	25.3	13.15	16.16	8.6	21.21	16.64	44.42	40.26	13.6	11.7	25.71	7.07	14.04	32.56	25.18	23.02	12.53	30.02	39.45	36.67	42.95	28.16	28.02	21.02	10.05	23.77	22.85	5.0	13.42	13.45	19.42	0.0	25.0	13.45	31.06	18.03	37.74	33.06	15.62	22.56	15.03	43.05	31.24	21.26	26.31	22.02	20.4	43.27	11.4	10.44	32.02	11.18	22.8	25.08	35.47	4.0	15.3	34.21	21.59	18.79	34.13	6.4	10.0	32.14	14.32	12.37	15.03	24.08	5.39	14.87	19.92	19.92	39.81	33.38	2.0	32.53	19.1	7.81	
16.12	12.04	6.08	42.72	31.3	32.06	10.0	38.6	13.0	9.0	11.31	7.81	23.35	33.29	21.59	26.63	30.41	8.49	42.05	19.65	20.25	35.38	10.3	19.1	19.03	15.0	13.0	8.06	14.56	30.59	14.87	33.62	19.24	19.7	38.21	6.08	19.65	9.49	6.08	20.0	14.32	12.08	19.03	25.0	0.0	26.0	6.32	10.0	13.0	18.38	10.44	39.92	21.0	40.72	35.23	29.27	19.92	3.16	11.0	42.15	31.06	20.59	13.04	18.44	6.71	25.18	30.87	21.93	37.8	14.32	39.0	23.19	34.21	26.0	24.19	21.63	18.97	19.7	36.62	44.78	19.85	10.3	14.56	21.02	20.25	16.4	26.63	38.12	17.03	17.49	
36.77	15.13	28.02	17.69	24.33	14.42	31.24	14.76	13.0	24.02	24.08	33.12	14.04	8.94	5.83	5.39	7.81	18.44	31.3	34.67	5.83	14.14	21.21	10.44	24.7	26.63	19.21	28.16	20.4	17.09	37.64	24.04	39.62	18.97	15.23	20.12	21.02	19.85	21.1	13.42	21.38	19.03	10.3	13.45	26.0	0.0	30.53	24.0	36.4	25.5	21.0	13.93	26.4	29.97	17.8	7.81	16.76	24.04	16.4	30.02	7.28	6.0	27.02	21.54	27.29	13.04	23.35	10.82	14.32	29.21	13.0	7.07	21.02	19.8	3.61	22.8	7.21	6.32	12.53	19.21	12.08	19.03	28.28	9.49	33.62	26.93	15.0	19.1	11.4	15.81	
10.0	17.8	3.0	47.8	31.05	34.23	4.47	43.93	17.8	15.13	10.2	3.0	25.08	38.42	25.5	31.89	33.84	14.42	41.76	14.76	24.7	41.04	11.05	24.84	25.18	12.53	14.04	13.15	20.88	32.0	8.54	33.73	13.04	20.1	41.23	10.63	25.96	11.4	9.43	26.08	20.62	18.38	22.14	31.06	6.32	30.53	0.0	16.12	6.71	16.55	16.76	44.29	27.07	40.52	37.05	32.57	21.0	9.49	14.32	42.2	36.24	25.61	10.3	24.74	12.04	27.17	30.81	27.8	43.19	10.63	43.42	26.57	35.13	32.31	29.21	20.88	23.32	24.41	41.87	49.65	25.81	16.55	20.1	24.04	15.81	13.89	32.76	40.11	20.25	23.71	
26.08	9.22	16.03	38.28	36.88	34.18	20.0	33.62	13.0	1.0	19.7	16.76	26.93	29.12	21.59	22.56	30.41	7.21	47.2	29.43	19.24	29.53	17.49	14.32	9.06	23.77	19.21	5.0	5.66	34.0	24.52	38.6	29.15	25.46	38.47	10.82	10.3	15.81	12.53	13.42	5.0	5.1	21.02	18.03	10.0	24.0	16.12	0.0	22.56	26.42	3.0	37.34	11.0	45.8	37.7	29.61	24.84	7.07	14.87	46.87	26.93	18.0	22.14	8.94	5.0	28.18	36.24	16.16	32.7	23.77	36.35	24.04	38.08	17.2	21.1	28.43	18.44	18.11	31.95	40.8	13.93	5.1	5.66	22.85	29.83	25.08	19.21	40.16	19.24	10.3	
5.0	24.41	8.49	53.91	33.06	38.33	5.39	50.21	24.04	21.59	13.6	6.0	29.12	44.6	31.06	38.18	38.91	21.1	43.42	12.21	30.61	47.51	15.65	31.4	31.58	14.0	18.38	19.03	27.51	35.51	2.0	36.01	7.28	23.35	45.88	17.03	32.57	16.64	15.56	32.76	27.2	25.08	27.29	37.74	13.0	36.4	6.71	22.56	0.0	18.03	23.41	49.93	33.38	42.3	40.79	37.58	24.74	16.16	20.0	44.18	42.45	31.83	12.04	31.32	18.11	31.32	33.02	34.41	49.5	11.05	49.09	31.76	38.12	39.0	35.38	23.0	29.21	30.48	48.1	55.61	32.45	23.26	26.02	29.07	13.89	15.03	39.45	43.93	25.55	30.41	
15.3	21.38	13.89	42.72	15.03	21.95	13.34	40.25	18.03	25.55	7.07	19.31	13.45	34.44	19.7	29.41	24.76	20.25	25.5	10.0	20.88	39.22	8.94	26.02	34.18	4.12	8.06	26.25	28.46	18.38	18.03	18.0	17.09	7.07	30.23	15.65	32.98	10.77	13.89	29.02	28.79	25.3	15.23	33.06	18.38	25.5	16.55	26.42	18.03	0.0	25.08	36.88	36.4	24.33	23.77	23.35	9.22	20.0	13.15	26.17	32.7	23.54	6.32	32.28	24.84	15.62	15.0	29.07	39.81	7.0	36.24	18.87	20.4	37.12	26.25	5.1	19.65	21.59	38.01	43.6	28.0	23.41	31.91	16.12	8.49	3.0	35.06	26.93	14.56	28.28	
26.48	6.32	16.12	35.47	34.66	31.38	20.22	30.87	10.3	3.16	18.68	17.89	24.41	26.25	18.68	19.65	27.46	5.0	44.82	29.07	16.28	26.93	16.16	11.4	9.22	22.8	17.49	7.62	4.12	31.38	25.3	36.24	29.61	23.43	35.51	9.49	9.22	14.32	11.4	10.82	4.0	2.24	18.36	15.62	10.44	21.0	16.76	3.0	23.41	25.08	0.0	34.37	11.4	43.42	34.93	26.68	22.63	7.28	12.81	44.41	24.04	15.0	21.38	8.06	7.21	25.55	33.97	13.42	29.97	23.19	33.38	21.19	35.51	15.65	18.11	26.63	15.52	15.13	29.15	37.95	11.18	2.24	8.06	20.12	29.27	24.04	16.97	37.34	16.64	7.81	
49.82	28.86	41.68	8.06	30.36	17.72	44.65	10.0	26.93	37.48	37.01	46.96	23.6	9.49	18.87	15.0	12.21	32.28	33.02	46.69	19.7	14.21	34.41	23.09	36.22	38.9	32.02	41.77	33.02	22.14	51.04	28.64	52.5	29.83	11.05	34.01	32.25	33.29	34.89	25.02	34.01	32.25	22.8	22.56	39.92	13.93	44.29	37.34	49.93	36.88	34.37	0.0	37.48	32.0	19.1	13.6	27.66	37.95	30.02	31.06	11.18	19.65	39.7	33.14	41.0	21.63	29.41	22.02	10.63	41.77	1.0	18.44	24.33	28.46	16.28	33.02	21.02	20.25	9.22	7.28	24.0	32.56	41.01	21.26	45.34	38.9	23.09	18.03	24.41	28.0	
37.05	15.81	27.02	36.06	44.82	39.41	31.0	31.06	20.0	12.0	30.08	27.46	33.97	28.16	26.4	22.8	34.0	16.16	54.45	40.31	23.6	26.17	27.51	16.12	2.24	34.21	28.64	14.56	8.06	40.36	35.36	46.01	40.11	34.13	41.63	20.88	5.39	25.63	22.8	13.0	7.62	11.18	27.59	15.03	21.0	26.4	27.07	11.0	33.38	36.4	11.4	37.48	0.0	53.04	43.01	33.62	33.02	18.03	23.71	53.76	26.31	21.1	32.76	5.0	15.3	34.66	44.05	15.81	30.07	34.53	36.5	29.21	44.6	10.44	22.85	37.59	23.43	22.2	30.0	39.01	14.32	13.0	8.06	29.0	40.61	35.44	15.03	44.94	26.25	10.82	
39.01	37.54	37.64	40.01	9.49	15.81	37.66	40.45	33.3	45.22	30.36	43.42	19.1	36.14	27.2	35.34	23.09	38.6	1.41	32.06	30.0	42.45	30.46	37.8	50.91	28.44	27.73	47.51	45.28	13.04	42.11	7.21	40.05	21.02	21.02	35.85	48.17	31.3	34.89	41.4	46.01	42.52	25.46	43.05	40.72	29.97	40.52	45.8	42.3	24.33	43.42	32.0	53.04	0.0	13.15	22.47	21.1	41.18	31.06	2.24	35.74	33.02	30.59	48.1	46.14	18.44	9.85	39.66	40.61	31.26	32.02	24.41	8.94	49.09	33.12	19.65	29.83	31.4	38.64	39.05	40.0	41.23	51.4	24.08	30.07	27.29	44.78	14.04	26.91	42.52	
38.9	28.64	34.06	27.02	12.21	3.61	35.51	27.29	24.7	37.34	27.29	40.05	12.0	23.09	16.64	23.02	10.3	30.68	14.32	33.54	19.42	29.41	26.02	27.02	41.05	27.2	23.02	40.52	35.85	5.39	41.23	9.85	40.85	17.46	8.54	29.43	37.8	26.02	29.15	30.48	36.72	33.54	16.76	31.24	35.23	17.8	37.05	37.7	40.79	23.77	34.93	19.1	43.01	13.15	0.0	10.0	16.12	34.71	24.33	12.65	22.85	22.02	28.86	38.01	39.29	10.05	11.4	28.28	27.46	30.36	19.03	13.89	5.39	37.54	21.26	18.79	19.72	20.81	25.5	26.31	29.07	32.7	42.95	14.87	31.76	26.57	32.8	3.16	18.68	32.2	
36.89	20.4	29.73	20.25	18.03	6.71	32.2	19.1	17.03	29.43	24.19	35.44	10.0	14.04	8.06	13.04	1.41	23.09	23.77	33.24	10.44	20.22	21.93	17.49	31.76	25.61	19.24	33.14	26.93	10.05	38.47	17.12	39.41	16.28	9.0	23.19	28.3	21.19	23.54	20.81	27.86	25.0	10.44	21.26	29.27	7.81	32.57	29.61	37.58	23.35	26.68	13.6	33.62	22.47	10.0	0.0	14.14	28.02	18.44	22.36	13.34	12.53	26.63	28.65	32.06	8.06	17.03	18.44	19.03	28.6	13.04	6.08	13.6	27.59	11.31	19.42	11.18	11.7	17.03	20.59	19.42	24.52	34.48	8.54	31.83	25.5	22.8	11.4	12.37	22.83	
23.26	17.2	18.0	33.62	12.04	13.6	19.42	31.38	13.04	24.21	11.18	24.0	4.47	25.63	11.18	21.21	15.56	17.69	22.47	19.1	13.0	30.81	10.05	19.65	30.81	11.66	7.07	26.42	25.0	11.0	25.3	13.89	25.55	2.24	21.47	14.76	28.65	10.44	13.93	23.09	25.61	22.02	7.0	26.31	19.92	16.76	21.0	24.84	24.74	9.22	22.63	27.66	33.02	21.1	16.12	14.14	0.0	20.12	10.0	22.36	24.04	16.03	13.0	28.3	25.06	6.71	11.4	22.36	31.02	14.76	27.02	9.85	14.32	31.32	18.11	6.08	12.04	14.04	29.15	34.41	21.84	20.52	30.48	7.28	17.69	11.4	28.28	19.24	7.28	23.26	
19.24	9.43	9.0	40.31	31.91	31.4	13.04	36.06	11.18	6.08	13.04	10.82	23.09	30.89	20.1	24.19	29.07	5.83	42.54	22.36	18.44	32.65	11.31	16.4	16.0	17.0	13.6	6.4	11.4	30.36	18.03	34.0	22.36	20.25	37.01	5.39	16.49	10.0	6.4	17.03	11.18	8.94	18.11	22.02	3.16	24.04	9.49	7.07	16.16	20.0	7.28	37.95	18.03	41.18	34.71	28.02	20.12	0.0	10.44	42.49	28.65	18.38	15.23	15.3	5.0	24.74	31.38	19.1	35.23	16.76	37.0	22.0	34.18	22.85	21.93	22.67	17.26	17.72	34.13	42.49	16.97	7.21	12.08	20.1	22.8	18.36	23.6	37.48	16.12	14.42	
20.62	8.25	11.66	33.97	22.02	21.1	14.87	30.48	5.1	14.21	8.54	17.09	12.65	24.76	11.18	18.6	19.65	7.81	32.45	19.92	10.63	28.3	5.39	13.34	21.47	12.17	5.1	16.55	15.65	19.92	21.26	23.85	23.6	10.63	27.29	5.1	19.92	3.61	5.1	16.03	16.12	12.53	8.06	20.4	11.0	16.4	14.32	14.87	20.0	13.15	12.81	30.02	23.71	31.06	24.33	18.44	10.0	10.44	0.0	32.25	22.67	12.21	11.7	19.31	15.23	14.32	21.4	16.49	29.83	13.93	29.15	12.37	23.77	24.02	15.62	13.89	9.22	10.63	28.32	35.61	15.13	10.82	20.52	10.05	19.42	13.04	22.36	27.17	6.08	15.13	
41.0	38.42	39.29	39.12	11.18	15.65	39.46	39.81	34.21	46.32	32.02	45.12	20.0	35.74	27.66	35.36	22.85	39.66	2.24	34.13	30.48	42.06	31.95	38.29	51.66	30.27	29.15	48.76	46.1	13.45	44.05	8.54	42.11	22.47	20.02	37.12	48.8	32.7	36.25	41.87	46.86	43.42	26.25	43.27	42.15	30.02	42.2	46.87	44.18	26.17	44.41	31.06	53.76	2.24	12.65	22.36	22.36	42.49	32.25	0.0	35.47	33.42	32.39	48.8	47.41	19.1	11.4	40.0	40.02	33.14	31.14	24.84	9.22	49.41	33.29	21.38	30.41	31.89	38.08	38.0	40.46	42.2	52.43	24.76	32.14	29.15	44.94	13.04	27.8	43.14	
43.28	19.24	33.97	11.66	31.06	19.92	37.48	7.81	18.44	27.2	30.81	38.6	21.21	2.24	13.0	4.47	12.65	22.83	37.0	41.68	12.21	7.0	27.8	12.65	25.08	33.62	26.08	31.62	22.2	23.35	43.84	30.41	46.23	26.25	17.69	25.61	21.1	26.25	26.91	14.04	23.19	21.84	17.46	11.4	31.06	7.28	36.24	26.93	42.45	32.7	24.04	11.18	26.31	35.74	22.85	13.34	24.04	28.65	22.67	35.47	0.0	10.63	33.84	22.02	31.02	20.02	30.07	11.05	7.21	36.06	10.2	14.32	26.93	17.46	7.07	30.08	13.6	12.04	5.66	13.93	13.15	22.47	30.15	16.76	40.71	34.0	12.08	23.32	18.36	17.12	
32.8	9.22	23.35	22.2	26.0	18.44	26.91	18.38	7.81	18.03	20.59	28.02	14.87	12.81	5.83	6.4	13.0	12.65	34.41	31.78	3.16	16.12	17.49	5.0	19.24	23.77	16.16	22.2	14.56	20.0	33.24	26.42	35.81	18.0	20.88	15.0	15.81	15.81	16.28	8.49	15.52	13.04	9.06	10.44	20.59	6.0	25.61	18.0	31.83	23.54	15.0	19.65	21.1	33.02	22.02	12.53	16.03	18.38	12.21	33.42	10.63	0.0	23.71	16.12	21.38	14.76	25.08	6.71	17.69	25.94	18.68	8.6	24.21	16.12	3.61	22.0	4.0	2.0	16.28	24.19	7.07	13.04	22.36	9.49	31.02	24.35	12.37	23.85	9.06	10.3	
10.3	19.1	7.81	44.69	21.21	26.57	7.07	41.62	16.76	21.19	3.16	13.0	17.46	35.81	21.26	30.02	28.02	17.03	31.78	8.25	21.63	39.82	6.32	25.0	30.59	2.24	7.81	21.1	25.18	23.54	12.37	24.08	12.81	11.4	34.44	12.04	30.07	8.25	10.05	27.46	25.32	22.09	16.97	32.02	13.04	27.02	10.3	22.14	12.04	6.32	21.38	39.7	32.76	30.59	28.86	26.63	13.0	15.23	11.7	32.39	33.84	23.71	0.0	29.15	19.72	19.7	21.1	28.16	41.05	2.24	38.95	21.26	26.08	35.13	26.93	11.05	20.25	21.95	39.41	45.97	26.68	20.1	27.31	18.44	8.0	3.61	33.96	32.02	15.62	26.08	
34.53	11.18	24.19	32.39	40.0	34.41	28.28	27.46	15.26	9.85	26.31	25.63	29.07	24.0	21.4	18.25	29.07	12.17	49.52	37.01	18.6	22.8	23.54	11.18	3.16	30.41	24.35	13.6	4.0	35.38	33.24	41.11	37.66	29.53	36.77	17.12	1.41	21.59	19.1	8.25	4.12	7.07	22.67	11.18	18.44	21.54	24.74	8.94	31.32	32.28	8.06	33.14	5.0	48.1	38.01	28.65	28.3	15.3	19.31	48.8	22.02	16.12	29.15	0.0	13.89	29.7	39.2	11.18	26.48	31.06	32.14	24.21	39.62	8.49	18.03	33.11	18.44	17.2	26.17	35.23	9.49	9.06	8.94	24.04	37.12	31.58	11.7	39.96	21.4	5.83	
22.02	12.17	12.65	42.54	36.89	35.9	16.28	38.01	15.03	4.24	17.8	12.17	27.86	33.24	24.02	26.57	33.02	9.0	47.51	26.25	22.02	34.13	16.28	18.38	13.6	21.63	18.6	1.41	10.63	35.11	20.1	38.95	25.0	25.24	41.05	10.3	15.26	15.0	11.4	18.03	10.0	9.43	22.56	22.8	6.71	27.29	12.04	5.0	18.11	24.84	7.21	41.0	15.3	46.14	39.29	32.06	25.06	5.0	15.23	47.41	31.02	21.38	19.72	13.89	0.0	29.41	36.36	20.59	37.12	21.02	40.02	26.17	39.0	22.2	24.74	27.66	21.0	21.1	36.25	44.94	18.36	8.54	8.06	24.52	26.93	23.02	24.08	41.98	20.62	15.0	
29.97	19.42	24.19	28.23	11.4	7.07	25.96	26.68	15.26	27.73	17.72	30.15	2.24	21.21	8.94	18.25	9.43	21.02	19.85	25.61	11.66	27.02	16.12	19.42	32.56	18.36	13.15	30.68	27.02	5.83	31.95	11.66	32.25	8.6	14.76	19.42	29.73	16.0	19.1	23.02	27.8	24.41	7.21	25.08	25.18	13.04	27.17	28.18	31.32	15.62	25.55	21.63	34.66	18.44	10.05	8.06	6.71	24.74	14.32	19.1	20.02	14.76	19.7	29.7	29.41	0.0	10.44	21.47	26.48	21.47	21.1	6.32	10.0	30.89	15.52	11.4	11.4	13.04	24.52	28.65	21.63	23.32	33.62	5.66	24.08	18.03	26.93	13.0	8.94	24.08	
30.15	28.32	27.89	36.88	1.0	11.7	28.16	36.12	24.08	35.61	20.62	33.73	10.3	31.0	19.31	28.64	18.11	29.07	11.18	23.77	21.93	37.05	20.62	29.53	41.87	19.03	17.89	37.74	36.12	7.28	33.02	3.0	31.58	11.18	19.72	26.08	39.41	21.47	25.06	33.12	36.8	33.24	16.64	35.47	30.87	23.35	30.81	36.24	33.02	15.0	33.97	29.41	44.05	9.85	11.4	17.03	11.4	31.38	21.4	11.4	30.07	25.08	21.1	39.2	36.36	10.44	0.0	31.78	36.06	22.0	29.12	16.76	6.4	41.15	25.96	10.05	21.47	23.26	34.06	36.69	31.76	31.83	41.87	15.65	21.84	18.0	37.34	14.14	17.8	33.84	
36.24	10.0	26.08	22.14	32.7	24.76	30.02	17.46	11.4	16.55	25.0	29.73	21.54	13.15	12.53	7.07	18.6	13.45	41.05	36.4	9.85	13.6	21.84	3.16	14.32	28.64	21.21	21.02	11.18	26.63	36.06	33.12	39.36	24.19	25.94	17.49	10.44	19.92	19.24	3.0	12.17	11.18	15.52	4.0	21.93	10.82	27.8	16.16	34.41	29.07	13.42	22.02	15.81	39.66	28.28	18.44	22.36	19.1	16.49	40.0	11.05	6.71	28.16	11.18	20.59	21.47	31.78	0.0	16.55	30.36	21.02	15.26	30.81	9.43	7.21	28.16	10.44	8.54	15.81	24.74	2.24	12.21	19.1	16.16	35.9	29.43	6.0	29.83	15.13	6.08	
50.45	25.81	41.01	6.0	37.05	25.08	44.6	1.0	25.46	33.11	38.01	45.45	27.89	5.39	20.12	11.31	18.0	29.41	41.77	48.88	19.42	4.12	35.0	18.87	29.27	40.82	33.29	37.58	27.51	29.0	50.93	36.01	53.41	33.24	20.62	32.56	25.32	33.42	33.94	19.31	28.46	27.73	24.6	15.3	37.8	14.32	43.19	32.7	49.5	39.81	29.97	10.63	30.07	40.61	27.46	19.03	31.02	35.23	29.83	40.02	7.21	17.69	41.05	26.48	37.12	26.48	36.06	16.55	0.0	43.27	10.0	21.19	32.14	20.02	14.21	37.0	20.81	19.21	2.0	9.06	18.79	28.65	35.17	23.77	47.89	41.18	15.03	27.2	25.55	22.47	
8.54	21.21	8.6	46.86	22.02	28.23	6.71	43.83	18.97	22.8	5.39	13.04	19.24	38.01	23.43	32.25	30.0	19.0	32.39	6.08	23.85	42.06	8.54	27.2	32.39	3.16	10.0	22.36	27.07	25.0	11.05	25.0	10.82	13.0	36.24	14.0	32.02	10.44	12.0	29.61	27.17	24.02	19.1	34.21	14.32	29.21	10.63	23.77	11.05	7.0	23.19	41.77	34.53	31.26	30.36	28.6	14.76	16.76	13.93	33.14	36.06	25.94	2.24	31.06	21.02	21.47	22.0	30.36	43.27	0.0	41.04	23.35	27.29	37.22	29.15	12.04	22.47	24.19	41.62	48.1	28.86	22.02	28.79	20.52	6.08	4.0	36.14	33.53	17.8	28.16	
49.04	27.89	40.82	8.0	30.08	17.46	43.83	9.43	26.0	36.5	36.24	46.07	23.02	8.54	18.03	14.0	11.66	31.32	33.06	46.01	18.79	13.45	33.6	22.09	35.23	38.18	31.24	40.79	32.02	21.84	50.22	28.44	51.74	29.21	11.18	33.11	31.26	32.45	34.0	24.02	33.02	31.26	22.02	21.59	39.0	13.0	43.42	36.35	49.09	36.24	33.38	1.0	36.5	32.02	19.03	13.04	27.02	37.0	29.15	31.14	10.2	18.68	38.95	32.14	40.02	21.1	29.12	21.02	10.0	41.04	0.0	17.69	24.19	27.51	15.3	32.45	20.12	19.31	8.49	7.62	23.0	31.58	40.01	20.52	44.69	38.21	22.14	18.11	23.6	27.0	
31.4	14.87	23.77	23.85	17.72	10.3	26.42	21.54	11.18	23.77	18.6	29.41	7.0	15.81	2.83	12.04	7.28	17.26	25.81	28.43	5.66	21.21	16.12	13.45	27.2	20.52	13.6	27.29	21.95	11.4	32.76	17.89	34.06	12.08	15.03	17.12	24.08	15.23	17.46	17.03	22.83	19.7	4.47	18.79	23.19	7.07	26.57	24.04	31.76	18.87	21.19	18.44	29.21	24.41	13.89	6.08	9.85	22.0	12.37	24.84	14.32	8.6	21.26	24.21	26.17	6.32	16.76	15.26	21.19	23.35	17.69	0.0	15.62	24.7	9.22	15.81	5.83	7.07	19.31	24.84	15.62	18.97	29.15	2.83	27.2	20.62	20.62	16.16	6.32	18.44	
35.69	29.41	32.14	32.14	7.07	7.07	33.02	32.06	25.24	37.59	25.02	38.12	11.18	27.46	18.44	26.4	14.32	30.89	10.3	29.73	21.26	33.73	24.33	29.07	42.52	24.19	21.38	40.31	37.01	4.24	38.33	4.47	37.36	15.03	13.93	28.79	39.6	24.74	28.16	32.65	37.8	34.41	17.2	34.13	34.21	21.02	35.13	38.08	38.12	20.4	35.51	24.33	44.6	8.94	5.39	13.6	14.32	34.18	23.77	9.22	26.93	24.21	26.08	39.62	39.0	10.0	6.4	30.81	32.14	27.29	24.19	15.62	0.0	40.22	24.19	15.3	21.21	22.67	30.15	31.58	31.24	33.29	43.57	15.62	27.86	23.35	35.85	7.81	18.87	33.94	
41.76	16.03	31.32	26.02	42.05	34.06	35.44	21.02	19.1	18.03	32.06	33.54	30.87	18.97	21.95	15.0	27.59	18.44	50.48	43.29	19.24	16.0	29.02	11.7	10.3	36.01	29.07	22.02	11.66	36.06	40.85	42.54	44.92	32.98	34.41	23.35	7.07	27.02	25.32	8.25	12.21	13.93	24.7	6.4	26.0	19.8	32.31	17.2	39.0	37.12	15.65	28.46	10.44	49.09	37.54	27.59	31.32	22.85	24.02	49.41	17.46	16.12	35.13	8.49	22.2	30.89	41.15	9.43	20.02	37.22	27.51	24.7	40.22	0.0	16.28	36.88	19.7	17.89	20.22	29.07	9.49	15.81	17.2	25.5	43.1	37.0	5.39	38.9	24.04	9.06	
36.24	12.65	26.91	18.6	26.93	17.8	30.41	14.87	11.4	21.21	23.85	31.62	16.12	9.22	7.0	3.16	11.4	16.16	34.48	34.89	5.39	13.0	20.81	7.07	21.19	26.83	19.24	25.5	17.12	20.12	36.77	26.93	39.2	20.22	18.79	18.6	17.46	19.21	19.85	9.85	18.11	16.03	11.18	10.0	24.19	3.61	29.21	21.1	35.38	26.25	18.11	16.28	22.85	33.12	21.26	11.31	18.11	21.93	15.62	33.29	7.07	3.61	26.93	18.03	24.74	15.52	25.96	7.21	14.21	29.15	15.3	9.22	24.19	16.28	0.0	24.19	6.71	5.0	12.73	20.59	8.54	16.28	25.08	11.0	34.01	27.31	11.66	22.67	11.7	12.37	
20.4	21.93	18.03	39.36	10.2	17.2	18.11	37.34	18.03	27.66	10.77	23.77	9.43	31.62	17.26	27.29	20.81	21.63	20.88	14.76	19.03	36.88	11.4	25.32	35.36	9.0	9.22	29.07	29.53	13.42	23.09	13.04	22.14	4.0	25.61	17.69	33.62	12.73	16.28	28.64	30.02	26.42	13.04	32.14	21.63	22.8	20.88	28.43	23.0	5.1	26.63	33.02	37.59	19.65	18.79	19.42	6.08	22.67	13.89	21.38	30.08	22.0	11.05	33.11	27.66	11.4	10.05	28.16	37.0	12.04	32.45	15.81	15.3	36.88	24.19	0.0	18.0	20.0	35.11	39.96	27.46	24.7	34.06	13.34	13.04	8.06	34.13	21.93	13.04	28.46	
