80
6.71	16.28	13.04	12.08	20.1	22.02	19.65	29.97	12.04	18.03	23.6	10.2	19.42	7.62	11.66	9.06	23.32	24.04	5.39	18.03	8.49	20.25	13.15	28.79	15.03	13.04	21.54	11.4	6.71	21.4	5.39	22.56	13.6	17.46	13.15	18.38	18.6	17.03	27.46	12.37	25.06	9.49	12.53	0.0	13.34	14.14	5.1	28.64	19.1	28.16	27.02	18.03	5.83	3.0	14.87	18.44	14.32	6.0	22.8	31.62	14.32	13.89	15.13	15.23	9.22	8.25	5.83	19.72	15.03	13.6	12.0	20.62	5.0	5.1	5.83	10.44	16.16	27.89	10.44	12.37	
10.44	8.06	15.62	22.8	22.67	23.6	6.32	24.0	25.32	9.85	12.53	13.04	32.76	10.77	23.19	18.44	30.23	33.11	11.18	28.86	21.02	32.25	18.03	24.19	28.28	21.54	8.6	12.81	19.92	14.0	17.0	26.17	7.0	30.81	5.0	10.0	31.3	8.0	30.0	6.08	31.4	15.62	20.62	13.34	0.0	5.1	16.12	33.97	10.05	24.52	27.78	6.4	16.12	13.0	24.35	9.06	19.42	19.24	26.87	23.54	9.0	10.82	19.21	9.06	10.82	15.81	12.81	8.06	16.97	9.43	25.18	10.63	12.21	18.44	10.2	3.0	29.41	31.24	12.21	25.0	
13.6	13.15	19.85	21.02	27.2	28.3	8.6	29.02	26.02	5.0	16.76	16.97	33.06	14.21	25.3	16.55	34.06	36.36	13.89	31.38	20.4	34.21	21.93	29.27	29.02	24.7	11.66	17.03	20.02	19.03	16.28	30.61	2.24	31.06	1.0	15.03	30.36	13.04	34.67	2.24	35.38	13.04	23.85	14.14	5.1	0.0	15.3	38.21	15.0	29.61	32.65	4.12	18.38	14.87	27.29	14.0	23.35	20.1	31.24	28.28	4.12	15.65	23.35	4.0	8.06	18.87	11.4	12.37	21.4	14.32	26.08	6.71	11.18	19.03	13.04	6.4	29.27	35.81	16.28	26.48	
11.7	20.62	18.11	7.21	25.02	27.0	22.36	34.93	11.7	18.03	27.59	15.3	18.03	12.65	14.21	4.0	27.31	27.2	10.44	20.52	5.1	21.63	18.03	33.84	14.56	17.09	24.7	16.49	5.39	26.08	1.0	27.29	14.04	16.03	14.32	22.8	15.23	21.26	32.25	13.15	29.15	5.66	16.76	5.1	16.12	15.3	0.0	32.89	23.43	33.24	32.0	19.42	10.2	8.06	18.36	22.67	19.1	7.07	27.46	36.36	14.04	18.79	20.02	15.03	8.06	13.04	4.0	23.43	20.1	18.36	12.08	21.0	4.12	5.66	10.77	13.6	14.04	32.56	15.52	13.6	
25.0	28.3	18.38	37.66	11.66	11.7	37.44	25.02	27.0	43.19	33.24	21.26	30.81	24.21	20.1	36.69	6.0	10.3	25.24	16.28	32.56	20.25	16.4	22.02	27.17	15.81	36.72	21.21	29.61	26.57	32.57	8.06	39.05	30.41	37.54	28.18	37.12	29.15	7.07	37.64	4.0	38.08	16.16	28.64	33.97	38.21	32.89	0.0	29.07	20.02	11.05	40.36	22.85	25.94	15.13	29.53	15.0	26.68	7.21	30.0	40.61	23.6	14.87	41.23	37.22	20.59	34.44	33.12	17.03	25.0	26.0	44.55	33.54	27.89	25.81	31.83	32.14	5.1	21.93	23.0	
13.04	2.83	13.0	30.61	17.46	17.49	9.43	14.04	29.53	19.24	5.1	12.37	37.12	12.53	25.0	26.63	26.93	31.26	14.42	29.15	27.59	33.54	16.0	14.56	32.2	21.1	7.81	11.18	25.61	4.12	24.08	21.02	17.03	35.36	15.03	1.0	37.64	2.24	23.6	16.12	27.51	24.6	20.1	19.1	10.05	15.0	23.43	29.07	0.0	15.23	20.52	14.56	18.79	17.2	24.08	1.0	17.03	23.85	21.93	13.6	19.03	7.07	16.12	19.0	20.25	16.76	21.1	4.24	13.15	6.32	29.07	18.97	20.25	23.6	13.6	10.77	34.67	25.24	11.4	27.86	
21.59	16.49	15.65	40.16	12.21	10.3	24.6	5.0	34.41	34.21	17.03	18.03	41.11	20.62	27.66	37.11	21.19	26.93	22.8	28.6	35.85	33.6	17.2	2.0	36.24	21.93	22.47	16.76	33.11	11.18	33.53	13.93	31.4	39.82	29.43	14.87	44.42	16.76	13.0	30.27	20.62	36.35	21.26	28.16	24.52	29.61	33.24	20.02	15.23	0.0	9.0	29.73	24.6	25.3	24.08	16.16	17.03	30.41	14.87	10.05	33.38	15.03	15.62	33.54	33.02	21.47	32.39	19.24	13.89	16.0	33.6	34.18	31.4	30.87	22.56	24.08	40.22	15.0	17.72	31.24	
21.38	20.62	14.14	38.21	7.07	5.0	29.73	14.0	30.08	37.59	23.85	17.26	35.85	20.4	22.85	36.0	13.04	18.87	22.2	22.02	33.38	26.91	14.04	11.0	31.3	17.09	28.32	16.49	30.41	17.2	32.02	6.4	34.01	34.89	32.2	19.8	40.5	21.26	4.0	32.7	12.08	36.22	16.76	27.02	27.78	32.65	32.0	11.05	20.52	9.0	0.0	33.84	22.09	24.02	18.36	21.21	13.15	27.46	7.07	19.03	35.85	17.0	12.04	36.25	33.96	19.03	32.25	24.76	12.17	18.36	29.15	38.28	31.26	28.28	22.36	26.4	35.85	6.0	17.46	26.4	
16.55	13.42	22.02	25.08	29.0	29.83	6.08	28.44	30.0	5.1	15.03	19.42	37.12	17.0	28.86	20.62	36.62	39.36	17.09	34.79	24.52	37.85	24.41	29.12	33.0	27.73	9.22	19.21	24.08	18.68	20.4	32.53	5.83	35.13	5.1	14.87	34.48	13.0	36.24	6.32	37.8	17.0	26.83	18.03	6.4	4.12	19.42	40.36	14.56	29.73	33.84	0.0	21.84	18.44	30.46	13.6	25.81	24.02	33.24	27.0	7.07	17.03	25.61	6.4	12.08	21.93	15.52	11.05	23.35	15.62	30.02	4.47	15.3	23.0	16.16	8.94	33.38	37.54	18.6	30.27	
6.08	16.16	8.94	16.12	15.03	17.12	22.0	27.2	10.82	22.83	23.77	7.07	18.36	6.32	7.07	14.14	17.49	18.44	5.0	13.0	11.4	16.12	8.06	25.55	13.42	7.21	23.19	8.49	8.54	20.0	10.05	17.12	18.36	16.64	17.46	17.89	20.0	17.09	22.09	17.0	19.24	15.23	6.71	5.83	16.12	18.38	10.2	22.85	18.79	24.6	22.09	21.84	0.0	3.61	9.22	18.38	9.0	5.83	17.26	29.7	19.42	12.21	10.05	20.25	14.87	3.16	11.66	20.62	10.77	12.53	10.3	25.08	10.82	6.32	6.0	13.15	16.28	22.36	7.81	9.22	
4.24	14.42	10.05	14.87	17.12	19.03	19.1	27.29	12.65	19.24	21.95	7.28	20.25	5.0	10.44	12.04	20.81	22.02	2.83	16.55	10.82	19.42	10.2	26.0	15.52	10.63	20.62	8.54	8.49	19.1	8.25	19.65	14.76	18.38	13.93	16.4	20.52	15.26	24.52	13.42	22.47	12.37	10.0	3.0	13.0	14.87	8.06	25.94	17.2	25.3	24.02	18.44	3.61	0.0	12.81	16.64	11.4	6.71	19.92	29.21	15.81	11.4	12.17	16.64	11.4	5.39	8.54	18.38	12.04	11.31	12.37	21.54	7.62	6.4	3.61	10.0	17.49	25.0	7.62	12.0	
13.93	22.0	11.18	22.56	12.04	14.21	29.61	28.02	12.17	31.91	29.15	12.04	17.49	13.6	5.0	21.93	9.22	9.22	13.42	5.1	17.46	9.85	8.25	25.61	13.0	3.0	30.15	13.0	14.56	23.77	17.89	12.08	27.46	16.55	26.42	23.09	22.56	23.0	16.76	26.08	11.18	23.85	4.0	14.87	24.35	27.29	18.36	15.13	24.08	24.08	18.36	30.46	9.22	12.81	0.0	24.02	7.62	11.7	11.7	31.76	28.6	17.03	8.94	29.41	24.04	8.54	20.62	27.02	11.7	18.0	11.18	34.0	19.85	13.0	14.32	21.54	17.72	16.28	13.04	8.25	
12.53	2.24	13.04	29.83	17.89	18.03	8.6	15.03	29.07	18.25	5.39	12.17	36.67	12.08	24.74	25.81	27.2	31.4	13.89	29.07	26.91	33.38	16.03	15.52	31.78	21.02	7.21	11.05	25.0	5.1	23.35	21.47	16.03	34.89	14.04	1.41	37.01	1.41	24.21	15.13	27.86	23.71	20.02	18.44	9.06	14.0	22.67	29.53	1.0	16.16	21.21	13.6	18.38	16.64	24.02	0.0	17.12	23.32	22.36	14.56	18.03	7.0	16.28	18.0	19.31	16.49	20.25	3.61	13.34	6.08	28.64	18.03	19.42	23.02	13.04	9.85	34.13	25.81	11.18	27.51	
10.0	15.3	4.12	25.08	6.08	8.25	23.77	20.62	17.49	28.28	22.0	6.4	24.08	9.22	10.63	23.09	10.82	14.32	10.3	12.65	20.22	17.46	1.41	18.38	19.21	5.0	23.77	6.71	17.26	16.28	19.03	8.25	24.08	22.8	22.63	16.03	27.73	16.28	13.15	22.67	12.04	23.77	4.24	14.32	19.42	23.35	19.1	15.0	17.03	17.03	13.15	25.81	9.0	11.4	7.62	17.12	0.0	14.32	8.54	24.19	25.61	10.2	1.41	26.25	22.36	6.08	19.92	20.4	4.12	11.4	16.64	29.83	18.97	15.13	10.82	17.03	23.32	13.6	7.21	14.21	
10.82	21.1	14.76	11.05	20.4	22.56	25.5	33.02	6.08	23.77	28.65	12.81	13.6	11.4	7.21	10.3	20.88	20.25	9.43	13.45	6.0	14.76	13.6	31.38	9.06	11.05	27.2	14.21	3.0	25.5	6.4	22.02	19.42	11.7	19.1	23.02	14.21	21.95	27.02	18.25	22.8	12.73	11.0	6.0	19.24	20.1	7.07	26.68	23.85	30.41	27.46	24.02	5.83	6.71	11.7	23.32	14.32	0.0	22.0	35.38	19.92	17.69	15.52	20.88	14.32	8.94	10.3	25.08	16.55	17.8	6.0	26.48	9.85	1.41	10.3	16.28	10.82	27.02	13.45	6.71	
18.36	21.1	11.4	33.02	4.47	5.0	30.23	19.65	23.77	36.24	26.25	14.42	29.07	17.49	16.49	31.4	6.32	12.08	18.79	15.0	28.0	19.85	9.85	16.76	24.7	11.05	29.53	14.21	25.0	19.65	27.29	1.0	32.2	28.23	30.61	21.02	34.21	21.95	5.1	30.81	6.0	32.28	11.0	22.8	26.87	31.24	27.46	7.21	21.93	14.87	7.07	33.24	17.26	19.92	11.7	22.36	8.54	22.0	0.0	24.33	33.84	16.4	8.06	34.41	30.87	14.56	28.46	25.94	9.9	17.8	22.8	37.48	27.51	23.02	19.24	24.84	29.41	5.1	15.0	19.92	
25.0	16.16	21.4	43.57	20.88	19.42	21.02	5.1	40.36	32.02	12.04	22.63	47.63	24.21	34.41	39.82	30.59	36.14	26.4	36.67	40.0	41.59	23.85	8.06	42.64	29.15	18.11	21.21	37.64	10.3	36.89	23.35	30.41	46.1	28.44	13.93	49.58	15.81	23.02	29.61	30.27	38.08	28.3	31.62	23.54	28.28	36.36	30.0	13.6	10.05	19.03	27.0	29.7	29.21	31.76	14.56	24.19	35.38	24.33	0.0	32.39	17.8	22.83	32.25	33.84	26.91	34.44	16.03	20.25	18.03	39.7	31.06	33.54	35.47	25.81	24.35	45.97	25.02	21.93	37.8	
15.62	17.03	22.47	18.68	30.02	31.3	12.53	33.0	25.5	4.0	20.88	19.42	32.06	16.4	25.94	14.32	36.07	37.8	15.56	32.25	19.0	34.54	24.21	33.14	28.44	26.25	15.65	19.72	19.24	23.0	15.03	33.29	2.0	30.07	4.0	19.0	28.44	17.0	37.59	3.16	37.54	10.44	25.5	14.32	9.0	4.12	14.04	40.61	19.03	33.38	35.85	7.07	19.42	15.81	28.6	18.03	25.61	19.92	33.84	32.39	0.0	18.97	25.81	1.0	6.0	20.52	10.05	16.49	24.19	17.72	25.71	7.07	10.2	18.68	14.87	9.49	28.0	38.59	18.87	26.57	
7.21	5.1	6.08	25.94	12.04	12.81	13.89	16.16	23.02	20.59	12.17	5.39	30.53	6.4	18.03	22.47	20.62	24.52	8.6	22.09	22.2	26.48	9.06	15.3	25.55	14.04	13.6	4.12	19.85	7.81	19.24	15.62	17.09	28.84	15.23	6.08	31.83	6.08	19.21	15.81	21.47	21.38	13.04	13.89	10.82	15.65	18.79	23.6	7.07	15.03	17.0	17.03	12.21	11.4	17.03	7.0	10.2	17.69	16.4	17.8	18.97	0.0	9.49	19.31	18.0	9.85	17.46	10.2	6.71	1.41	22.47	21.4	16.49	17.69	8.06	9.49	28.43	20.52	4.47	21.02	
10.3	14.56	3.61	26.17	5.0	7.07	23.26	19.21	18.87	28.32	21.02	6.4	25.5	9.43	12.04	24.02	11.18	15.13	10.77	13.93	21.38	18.79	2.0	16.97	20.62	6.4	23.09	6.4	18.44	15.13	20.0	7.62	24.21	24.21	22.67	15.13	29.07	15.52	12.37	22.8	12.21	24.52	5.66	15.13	19.21	23.35	20.02	14.87	16.12	15.62	12.04	25.61	10.05	12.17	8.94	16.28	1.41	15.52	8.06	22.83	25.81	9.49	0.0	26.4	22.85	7.0	20.62	19.65	3.0	10.77	18.03	29.73	19.65	16.28	11.18	16.97	24.7	13.0	7.07	15.62	
16.28	17.12	23.02	19.65	30.53	31.76	12.08	33.02	26.48	3.0	20.62	20.0	33.06	17.03	26.83	15.3	36.77	38.6	16.28	33.12	20.0	35.47	24.84	33.24	29.43	27.02	15.23	20.25	20.22	23.02	16.03	33.84	2.24	31.06	4.12	19.03	29.43	17.03	38.08	3.61	38.21	11.4	26.25	15.23	9.06	4.0	15.03	41.23	19.0	33.54	36.25	6.4	20.25	16.64	29.41	18.0	26.25	20.88	34.41	32.25	1.0	19.31	26.4	0.0	7.0	21.26	11.05	16.28	24.7	18.03	26.68	6.08	11.18	19.65	15.56	9.85	29.0	39.12	19.42	27.51	
12.65	17.72	19.92	13.0	27.51	29.12	16.28	33.54	19.65	10.0	23.32	16.76	26.08	13.6	20.81	8.54	32.2	33.24	12.08	27.2	13.0	29.07	21.02	33.14	22.56	22.02	19.1	17.46	13.34	23.77	9.06	30.46	6.32	24.08	7.21	19.92	22.56	18.03	35.11	5.83	33.84	5.0	21.4	9.22	10.82	8.06	8.06	37.22	20.25	33.02	33.96	12.08	14.87	11.4	24.04	19.31	22.36	14.32	30.87	33.84	6.0	18.0	22.85	7.0	0.0	16.64	4.12	18.87	21.84	17.03	19.92	13.04	4.47	13.0	11.7	9.49	22.0	35.85	16.49	21.02	
5.39	14.32	5.83	19.24	12.0	14.04	21.21	24.21	13.45	23.6	21.84	4.47	20.81	5.1	8.25	17.03	15.62	17.49	5.0	13.15	14.56	17.03	5.0	22.47	15.81	5.83	22.0	5.83	11.7	17.49	13.0	14.32	19.21	19.21	18.03	15.81	23.02	15.3	19.24	17.8	17.2	17.72	5.0	8.25	15.81	18.87	13.04	20.59	16.76	21.47	19.03	21.93	3.16	5.39	8.54	16.49	6.08	8.94	14.56	26.91	20.52	9.85	7.0	21.26	16.64	0.0	13.93	19.1	7.62	10.44	12.81	25.55	13.0	9.49	5.83	13.0	19.1	19.65	5.39	11.18	
11.0	18.36	18.11	10.0	25.5	27.29	18.87	33.53	15.52	14.04	24.84	15.03	22.02	12.0	17.03	5.66	29.15	29.73	10.05	23.43	9.06	25.06	18.68	32.76	18.44	18.87	21.4	16.0	9.22	24.17	5.0	28.16	10.05	20.02	10.44	20.59	18.97	18.87	32.98	9.22	30.89	4.0	18.36	5.83	12.81	11.4	4.0	34.44	21.1	32.39	32.25	15.52	11.66	8.54	20.62	20.25	19.92	10.3	28.46	34.44	10.05	17.46	20.62	11.05	4.12	13.93	0.0	20.52	20.1	16.76	15.81	17.0	1.0	8.94	10.0	10.63	18.03	33.53	15.0	17.0	
14.56	5.1	16.28	30.41	21.47	21.63	5.39	17.46	31.02	16.0	4.47	15.0	38.63	14.32	27.29	26.17	30.68	34.71	15.81	32.0	28.02	36.12	19.24	18.38	33.84	24.02	3.61	14.04	26.42	8.06	24.21	25.06	14.56	36.77	12.65	5.0	38.28	4.12	27.8	13.93	31.38	23.6	23.02	19.72	8.06	12.37	23.43	33.12	4.24	19.24	24.76	11.05	20.62	18.38	27.02	3.61	20.4	25.08	25.94	16.03	16.49	10.2	19.65	16.28	18.87	19.1	20.52	0.0	16.76	9.06	30.68	15.3	19.8	24.6	14.87	9.9	35.78	29.41	14.0	29.83	
9.22	11.7	2.0	26.68	5.83	7.28	20.59	16.97	20.62	26.4	18.03	5.1	27.59	8.25	14.21	24.08	13.93	18.11	10.05	16.76	22.14	21.54	3.61	15.0	22.63	8.94	20.25	4.47	19.31	12.17	20.22	9.22	22.47	26.17	20.81	12.17	30.53	12.65	13.42	21.1	14.76	24.08	8.06	15.03	16.97	21.4	20.1	17.03	13.15	13.89	12.17	23.35	10.77	12.04	11.7	13.34	4.12	16.55	9.9	20.25	24.19	6.71	3.0	24.7	21.84	7.62	20.1	16.76	0.0	8.06	19.85	27.59	19.1	17.09	10.2	15.0	26.4	14.42	5.39	17.69	
7.07	4.0	7.28	25.55	13.45	14.21	12.53	16.76	23.32	19.24	11.4	6.08	30.89	6.4	18.68	21.93	21.93	25.71	8.49	23.02	22.02	27.29	10.2	16.12	25.94	15.0	12.37	5.0	19.8	7.81	18.87	17.03	15.81	29.15	13.93	5.39	31.83	5.0	20.62	14.56	22.83	20.62	14.0	13.6	9.43	14.32	18.36	25.0	6.32	16.0	18.36	15.62	12.53	11.31	18.0	6.08	11.4	17.8	17.8	18.03	17.72	1.41	10.77	18.03	17.03	10.44	16.76	9.06	8.06	0.0	22.83	20.0	15.81	17.69	7.81	8.25	28.6	21.93	5.1	21.54	
16.16	26.4	18.38	13.04	22.36	24.6	31.4	36.8	1.0	29.61	34.01	17.2	8.06	16.55	6.32	14.21	20.0	17.72	14.87	10.44	8.49	9.9	16.4	34.83	3.16	12.08	32.98	18.6	6.71	30.23	11.18	23.09	25.32	6.4	25.08	28.18	11.4	27.31	27.89	24.19	22.0	17.49	12.53	12.0	25.18	26.08	12.08	26.0	29.07	33.6	29.15	30.02	10.3	12.37	11.18	28.64	16.64	6.0	22.8	39.7	25.71	22.47	18.03	26.68	19.92	12.81	15.81	30.68	19.85	22.83	0.0	32.39	15.52	7.07	15.81	22.2	6.71	27.46	18.03	3.0	
20.25	17.89	26.17	25.71	33.3	34.21	10.05	32.76	32.25	3.16	19.03	23.43	39.01	20.81	31.95	21.38	40.61	43.05	20.59	38.08	26.02	40.8	28.43	33.53	35.23	31.38	13.0	23.35	26.08	23.09	22.0	36.8	7.07	37.01	7.62	19.31	35.51	17.46	40.61	8.25	41.87	17.46	30.53	20.62	10.63	6.71	21.0	44.55	18.97	34.18	38.28	4.47	25.08	21.54	34.0	18.03	29.83	26.48	37.48	31.06	7.07	21.4	29.73	6.08	13.04	25.55	17.0	15.3	27.59	20.0	32.39	0.0	17.03	25.32	19.72	12.81	35.01	41.87	22.67	32.98	
10.0	17.49	17.12	10.63	24.52	26.31	18.36	32.57	15.3	14.14	24.08	14.04	22.0	11.0	16.4	6.4	28.3	29.0	9.06	22.8	9.22	24.6	17.72	31.78	18.25	18.03	20.81	15.0	9.06	23.26	5.1	27.2	10.0	20.0	10.2	19.72	19.31	18.03	32.02	9.06	30.02	5.0	17.49	5.0	12.21	11.18	4.12	33.54	20.25	31.4	31.26	15.3	10.82	7.62	19.85	19.42	18.97	9.85	27.51	33.54	10.2	16.49	19.65	11.18	4.47	13.0	1.0	19.8	19.1	15.81	15.52	17.03	0.0	8.54	9.0	9.9	18.11	32.57	14.0	16.55	
10.63	20.81	15.23	10.0	21.21	23.35	24.74	33.29	7.0	22.56	28.3	13.04	14.32	11.31	8.6	8.94	22.14	21.63	9.22	14.87	5.1	16.12	14.32	31.76	10.0	12.17	26.57	14.42	2.24	25.46	5.0	23.0	18.25	12.37	18.03	22.8	14.14	21.63	28.0	17.12	24.04	11.31	12.04	5.1	18.44	19.03	5.66	27.89	23.6	30.87	28.28	23.0	6.32	6.4	13.0	23.02	15.13	1.41	23.02	35.47	18.68	17.69	16.28	19.65	13.0	9.49	8.94	24.6	17.09	17.69	7.07	25.32	8.54	0.0	10.0	15.52	11.18	28.07	13.6	8.06	
1.0	10.82	8.25	17.89	15.81	17.46	16.0	24.17	16.16	17.8	18.36	5.1	23.77	2.0	13.04	14.56	21.21	23.32	1.0	18.68	14.21	22.09	9.43	23.09	18.97	11.66	17.26	6.0	12.04	15.62	11.18	18.79	13.45	21.93	12.21	12.81	24.08	11.66	23.41	12.04	22.67	14.0	10.82	5.83	10.2	13.04	10.77	25.81	13.6	22.56	22.36	16.16	6.0	3.61	14.32	13.04	10.82	10.3	19.24	25.81	14.87	8.06	11.18	15.56	11.7	5.83	10.0	14.87	10.2	7.81	15.81	19.72	9.0	10.0	0.0	7.28	21.1	24.17	5.0	15.13	
7.62	8.25	13.45	20.52	20.81	21.95	9.22	24.19	22.36	11.4	14.21	10.63	29.83	8.06	20.22	16.28	27.8	30.41	8.25	25.96	18.36	29.27	15.62	24.0	25.32	18.79	11.18	10.63	17.09	14.32	14.42	24.21	7.62	27.89	5.83	10.44	28.65	8.54	28.3	6.32	29.07	13.89	17.89	10.44	3.0	6.4	13.6	31.83	10.77	24.08	26.4	8.94	13.15	10.0	21.54	9.85	17.03	16.28	24.84	24.35	9.49	9.49	16.97	9.85	9.49	13.0	10.63	9.9	15.0	8.25	22.2	12.81	9.9	15.52	7.28	0.0	26.57	29.41	9.9	22.0	
21.63	31.91	24.84	11.18	29.07	31.3	35.74	43.28	5.83	32.0	39.45	23.35	4.47	22.2	13.0	14.32	26.17	23.09	20.25	16.0	9.0	13.6	23.02	41.4	5.0	18.79	37.7	24.76	9.49	36.24	13.04	29.73	28.07	2.83	28.28	33.84	5.0	32.76	34.48	27.17	28.16	18.25	19.24	16.16	29.41	29.27	14.04	32.14	34.67	40.22	35.85	33.38	16.28	17.49	17.72	34.13	23.32	10.82	29.41	45.97	28.0	28.43	24.7	29.0	22.0	19.1	18.03	35.78	26.4	28.6	6.71	35.01	18.11	11.18	21.1	26.57	0.0	33.96	24.08	9.49	
23.26	24.84	16.12	38.05	8.6	7.81	34.06	20.0	28.44	40.8	29.07	19.24	33.24	22.36	21.21	36.5	8.6	14.14	23.77	18.79	33.02	23.32	14.87	17.0	29.12	16.0	33.02	18.87	30.02	22.36	32.39	5.39	36.89	32.57	35.23	24.41	38.83	25.61	2.0	35.51	7.07	37.36	16.03	27.89	31.24	35.81	32.56	5.1	25.24	15.0	6.0	37.54	22.36	25.0	16.28	25.81	13.6	27.02	5.1	25.02	38.59	20.52	13.0	39.12	35.85	19.65	33.53	29.41	14.42	21.93	27.46	41.87	32.57	28.07	24.17	29.41	33.96	0.0	19.72	24.52	
4.0	9.06	3.61	22.47	11.18	12.65	16.76	19.72	18.6	21.26	16.49	1.0	26.08	3.0	13.6	19.42	18.03	21.19	5.1	18.0	18.36	22.2	5.83	18.38	21.1	10.05	17.12	1.0	15.81	12.21	15.81	14.42	17.2	24.41	15.62	10.44	27.66	10.05	18.79	15.81	19.21	19.0	9.06	10.44	12.21	16.28	15.52	21.93	11.4	17.72	17.46	18.6	7.81	7.62	13.04	11.18	7.21	13.45	15.0	21.93	18.87	4.47	7.07	19.42	16.49	5.39	15.0	14.0	5.39	5.1	18.03	22.67	14.0	13.6	5.0	9.9	24.08	19.72	0.0	16.55	
15.3	25.3	16.4	15.65	19.72	21.95	31.06	34.66	4.0	30.36	32.89	15.65	9.9	15.52	3.61	16.28	17.0	14.87	14.14	7.62	10.82	8.06	14.14	32.56	5.0	9.43	32.39	17.0	8.49	28.65	12.81	20.25	25.96	8.6	25.5	26.93	14.32	26.25	25.0	24.74	19.0	19.21	10.0	12.37	25.0	26.48	13.6	23.0	27.86	31.24	26.4	30.27	9.22	12.0	8.25	27.51	14.21	6.71	19.92	37.8	26.57	21.02	15.62	27.51	21.02	11.18	17.0	29.83	17.69	21.54	3.0	32.98	16.55	8.06	15.13	22.0	9.49	24.52	16.55	0.0	
